t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.582000E+03,-5.841888E-02,7.873666E-02,-5.431944E-01,-1.604794E-02,1.385606E-01,-9.578556E-02
3.582100E+03,-5.238525E-02,7.060429E-02,-5.591539E-01,-1.331048E-02,1.168272E-01,-9.831558E-02
3.582200E+03,-4.624109E-02,6.261939E-02,-5.721836E-01,-1.083439E-02,9.606933E-02,-1.005492E-01
3.582300E+03,-4.000085E-02,5.479756E-02,-5.822373E-01,-8.701191E-03,7.639977E-02,-1.024571E-01
3.582400E+03,-3.367919E-02,4.715164E-02,-5.892886E-01,-6.982028E-03,5.791827E-02,-1.040103E-01
3.582500E+03,-2.729117E-02,3.969191E-02,-5.933315E-01,-5.735984E-03,4.071060E-02,-1.051804E-01
3.582600E+03,-2.085253E-02,3.242622E-02,-5.943807E-01,-5.008631E-03,2.484744E-02,-1.059403E-01
3.582700E+03,-1.437998E-02,2.536016E-02,-5.924723E-01,-4.830988E-03,1.038309E-02,-1.062643E-01
3.582800E+03,-7.891493E-03,1.849730E-02,-5.876634E-01,-5.218886E-03,-2.645637E-03,-1.061285E-01
3.582900E+03,-1.406549E-03,1.183937E-02,-5.800324E-01,-6.172775E-03,-1.422056E-02,-1.055116E-01
3.583000E+03,5.053651E-03,5.386459E-03,-5.696787E-01,-7.678005E-03,-2.434298E-02,-1.043947E-01
3.583100E+03,1.146607E-02,-8.627446E-04,-5.567217E-01,-9.705562E-03,-3.303438E-02,-1.027625E-01
3.583200E+03,1.780582E-02,-6.910690E-03,-5.413006E-01,-1.221325E-02,-4.033662E-02,-1.006031E-01
3.583300E+03,2.404625E-02,-1.276072E-02,-5.235728E-01,-1.514724E-02,-4.631177E-02,-9.790891E-02
3.583400E+03,3.015925E-02,-1.841680E-02,-5.037128E-01,-1.844401E-02,-5.104142E-02,-9.467665E-02
3.583500E+03,3.611554E-02,-2.388322E-02,-4.819101E-01,-2.203247E-02,-5.462535E-02,-9.090801E-02
3.583600E+03,4.188524E-02,-2.916435E-02,-4.583680E-01,-2.583632E-02,-5.717970E-02,-8.660985E-02
3.583700E+03,4.743849E-02,-3.426434E-02,-4.333005E-01,-2.977641E-02,-5.883446E-02,-8.179443E-02
3.583800E+03,5.274609E-02,-3.918687E-02,-4.069310E-01,-3.377311E-02,-5.973055E-02,-7.647963E-02
3.583900E+03,5.778030E-02,-4.393489E-02,-3.794888E-01,-3.774855E-02,-6.001641E-02,-7.068904E-02
3.584000E+03,6.251559E-02,-4.851042E-02,-3.512072E-01,-4.162860E-02,-5.984425E-02,-6.445193E-02
3.584100E+03,6.692934E-02,-5.291437E-02,-3.223206E-01,-4.534459E-02,-5.936623E-02,-5.780324E-02
3.584200E+03,7.100250E-02,-5.714637E-02,-2.930621E-01,-4.883465E-02,-5.873058E-02,-5.078331E-02
3.584300E+03,7.472011E-02,-6.120471E-02,-2.636611E-01,-5.204468E-02,-5.807785E-02,-4.343769E-02
3.584400E+03,7.807168E-02,-6.508626E-02,-2.343405E-01,-5.492883E-02,-5.753765E-02,-3.581668E-02
3.584500E+03,8.105139E-02,-6.878648E-02,-2.053153E-01,-5.744971E-02,-5.722572E-02,-2.797492E-02
3.584600E+03,8.365813E-02,-7.229948E-02,-1.767900E-01,-5.957811E-02,-5.724170E-02,-1.997084E-02
3.584700E+03,8.589529E-02,-7.561808E-02,-1.489577E-01,-6.129247E-02,-5.766756E-02,-1.186598E-02
3.584800E+03,8.777040E-02,-7.873398E-02,-1.219981E-01,-6.257804E-02,-5.856681E-02,-3.724341E-03
3.584900E+03,8.929470E-02,-8.163792E-02,-9.607652E-02,-6.342596E-02,-5.998439E-02,4.388384E-03
3.585000E+03,9.048241E-02,-8.431989E-02,-7.134345E-02,-6.383213E-02,-6.194729E-02,1.240562E-02
3.585100E+03,9.135011E-02,-8.676939E-02,-4.793346E-02,-6.379619E-02,-6.446572E-02,2.026075E-02
3.585200E+03,9.191596E-02,-8.897563E-02,-2.596499E-02,-6.332053E-02,-6.753479E-02,2.788794E-02
3.585300E+03,9.219899E-02,-9.092786E-02,-5.540068E-03,-6.240941E-02,-7.113650E-02,3.522300E-02
3.585400E+03,9.221842E-02,-9.261560E-02,1.325581E-02,-6.106837E-02,-7.524184E-02,4.220427E-02
3.585500E+03,9.199311E-02,-9.402892E-02,3.035369E-02,-5.930382E-02,-7.981294E-02,4.877338E-02
3.585600E+03,9.154113E-02,-9.515871E-02,4.570108E-02,-5.712290E-02,-8.480505E-02,5.487606E-02
3.585700E+03,9.087945E-02,-9.599694E-02,5.926181E-02,-5.453359E-02,-9.016824E-02,6.046286E-02
3.585800E+03,9.002382E-02,-9.653685E-02,7.101589E-02,-5.154506E-02,-9.584871E-02,6.548979E-02
3.585900E+03,8.898881E-02,-9.677323E-02,8.095923E-02,-4.816823E-02,-1.017898E-01,6.991890E-02
3.586000E+03,8.778794E-02,-9.670258E-02,8.910341E-02,-4.441640E-02,-1.079323E-01,7.371873E-02
3.586100E+03,8.643396E-02,-9.632330E-02,9.547533E-02,-4.030610E-02,-1.142148E-01,7.686468E-02
3.586200E+03,8.493917E-02,-9.563581E-02,1.001168E-01,-3.585778E-02,-1.205734E-01,7.933924E-02
3.586300E+03,8.331583E-02,-9.464271E-02,1.030839E-01,-3.109660E-02,-1.269413E-01,8.113211E-02
3.586400E+03,8.157650E-02,-9.334886E-02,1.044466E-01,-2.605301E-02,-1.332485E-01,8.224020E-02
3.586500E+03,7.973438E-02,-9.176146E-02,1.042877E-01,-2.076321E-02,-1.394210E-01,8.266747E-02
3.586600E+03,7.780355E-02,-8.989012E-02,1.027020E-01,-1.526942E-02,-1.453810E-01,8.242466E-02
3.586700E+03,7.579915E-02,-8.774687E-02,9.979527E-02,-9.619889E-03,-1.510465E-01,8.152893E-02
3.586800E+03,7.373739E-02,-8.534619E-02,9.568273E-02,-3.868637E-03,-1.563322E-01,8.000337E-02
3.586900E+03,7.163547E-02,-8.270495E-02,9.048778E-02,1.924986E-03,-1.611498E-01,7.787639E-02
3.587000E+03,6.951142E-02,-7.984245E-02,8.434032E-02,7.697030E-03,-1.654093E-01,7.518116E-02
3.587100E+03,6.738375E-02,-7.678029E-02,7.737501E-02,1.337986E-02,-1.690211E-01,7.195483E-02
3.587200E+03,6.527118E-02,-7.354233E-02,6.972948E-02,1.890328E-02,-1.718971E-01,6.823786E-02
3.587300E+03,6.319212E-02,-7.015457E-02,6.154243E-02,2.419573E-02,-1.739537E-01,6.407332E-02
3.587400E+03,6.116437E-02,-6.664501E-02,5.295171E-02,2.918571E-02,-1.751135E-01,5.950615E-02
3.587500E+03,5.920463E-02,-6.304349E-02,4.409249E-02,3.380311E-02,-1.753075E-01,5.458256E-02
3.587600E+03,5.732819E-02,-5.938149E-02,3.509543E-02,3.798070E-02,-1.744775E-01,4.934940E-02
3.587700E+03,5.554866E-02,-5.569194E-02,2.608499E-02,4.165550E-02,-1.725779E-01,4.385369E-02
3.587800E+03,5.387775E-02,-5.200890E-02,1.717787E-02,4.477017E-02,-1.695768E-01,3.814220E-02
3.587900E+03,5.232518E-02,-4.836731E-02,8.481627E-03,4.727425E-02,-1.654572E-01,3.226110E-02
3.588000E+03,5.089867E-02,-4.480264E-02,9.348797E-05,4.912537E-02,-1.602175E-01,2.625575E-02
3.588100E+03,4.960400E-02,-4.135052E-02,-7.900646E-03,5.029024E-02,-1.538715E-01,2.017055E-02
3.588200E+03,4.844514E-02,-3.804631E-02,-1.542696E-02,5.074553E-02,-1.464480E-01,1.404891E-02
3.588300E+03,4.742444E-02,-3.492471E-02,-2.242425E-02,5.047859E-02,-1.379899E-01,7.933200E-03
3.588400E+03,4.654284E-02,-3.201923E-02,-2.884425E-02,4.948791E-02,-1.285529E-01,1.864819E-03
3.588500E+03,4.580003E-02,-2.936177E-02,-3.465169E-02,4.778344E-02,-1.182046E-01,-4.115735E-03
3.588600E+03,4.519464E-02,-2.698203E-02,-3.982414E-02,4.538665E-02,-1.070226E-01,-9.968803E-03
3.588700E+03,4.472439E-02,-2.490709E-02,-4.435166E-02,4.233029E-02,-9.509306E-02,-1.565552E-02
3.588800E+03,4.438617E-02,-2.316084E-02,-4.823620E-02,3.865806E-02,-8.250938E-02,-2.113781E-02
3.588900E+03,4.417605E-02,-2.176354E-02,-5.149081E-02,3.442381E-02,-6.937085E-02,-2.637840E-02
3.589000E+03,4.408929E-02,-2.073136E-02,-5.413863E-02,2.969068E-02,-5.578148E-02,-3.134100E-02
3.589100E+03,4.412028E-02,-2.007599E-02,-5.621178E-02,2.452990E-02,-4.184909E-02,-3.599040E-02
3.589200E+03,4.426243E-02,-1.980429E-02,-5.774998E-02,1.901939E-02,-2.768449E-02,-4.029282E-02
3.589300E+03,4.450810E-02,-1.991805E-02,-5.879909E-02,1.324217E-02,-1.340086E-02,-4.421616E-02
3.589400E+03,4.484850E-02,-2.041383E-02,-5.940952E-02,7.284639E-03,8.868028E-04,-4.773043E-02
3.589500E+03,4.527362E-02,-2.128283E-02,-5.963459E-02,1.234738E-03,1.506218E-02,-5.080817E-02
3.589600E+03,4.577222E-02,-2.251096E-02,-5.952878E-02,-4.819919E-03,2.900821E-02,-5.342490E-02
3.589700E+03,4.633180E-02,-2.407895E-02,-5.914608E-02,-1.079388E-02,4.260767E-02,-5.555958E-02
3.589800E+03,4.693874E-02,-2.596260E-02,-5.853829E-02,-1.660563E-02,5.574397E-02,-5.719503E-02
3.589900E+03,4.757837E-02,-2.813309E-02,-5.775346E-02,-2.217915E-02,6.830202E-02,-5.831835E-02
3.590000E+03,4.823515E-02,-3.055742E-02,-5.683453E-02,-2.744533E-02,8.016931E-02,-5.892122E-02
3.590100E+03,4.889285E-02,-3.319889E-02,-5.581803E-02,-3.234305E-02,9.123710E-02,-5.900017E-02
3.590200E+03,4.953480E-02,-3.601774E-02,-5.473312E-02,-3.682002E-02,1.014017E-01,-5.855671E-02
3.590300E+03,5.014404E-02,-3.897170E-02,-5.360084E-02,-4.083321E-02,1.105659E-01,-5.759735E-02
3.590400E+03,5.070357E-02,-4.201671E-02,-5.243364E-02,-4.434902E-02,1.186400E-01,-5.613358E-02
3.590500E+03,5.119646E-02,-4.510758E-02,-5.123517E-02,-4.734310E-02,1.255436E-01,-5.418165E-02
3.590600E+03,5.160598E-02,-4.819868E-02,-5.000036E-02,-4.979983E-02,1.312060E-01,-5.176228E-02
3.590700E+03,5.191571E-02,-5.124459E-02,-4.871575E-02,-5.171163E-02,1.355678E-01,-4.890032E-02
3.590800E+03,5.210950E-02,-5.420073E-02,-4.736008E-02,-5.307800E-02,1.385807E-01,-4.562428E-02
3.590900E+03,5.217147E-02,-5.702396E-02,-4.590494E-02,-5.390455E-02,1.402086E-01,-4.196580E-02
3.591000E+03,5.208597E-02,-5.967306E-02,-4.431570E-02,-5.420184E-02,1.404270E-01,-3.795917E-02
3.591100E+03,5.183753E-02,-6.210925E-02,-4.255239E-02,-5.398434E-02,1.392234E-01,-3.364074E-02
3.591200E+03,5.141078E-02,-6.429651E-02,-4.057074E-02,-5.326951E-02,1.365965E-01,-2.904840E-02
3.591300E+03,5.079041E-02,-6.620191E-02,-3.832303E-02,-5.207696E-02,1.325556E-01,-2.422104E-02
3.591400E+03,4.996124E-02,-6.779586E-02,-3.575907E-02,-5.042781E-02,1.271202E-01,-1.919813E-02
3.591500E+03,4.890826E-02,-6.905228E-02,-3.282692E-02,-4.834437E-02,1.203191E-01,-1.401928E-02
3.591600E+03,4.761679E-02,-6.994865E-02,-2.947368E-02,-4.584992E-02,1.121901E-01,-8.723911E-03
3.591700E+03,4.607269E-02,-7.046611E-02,-2.564601E-02,-4.296885E-02,1.027789E-01,-3.350967E-03
3.591800E+03,4.426268E-02,-7.058946E-02,-2.129067E-02,-3.972684E-02,9.213969E-02,2.061269E-03
3.591900E+03,4.217470E-02,-7.030704E-02,-1.635496E-02,-3.615132E-02,8.033404E-02,7.475343E-03
3.592000E+03,3.979828E-02,-6.961075E-02,-1.078709E-02,-3.227189E-02,6.743159E-02,1.285472E-02
3.592100E+03,3.712500E-02,-6.849584E-02,-4.536615E-03,-2.812089E-02,5.350996E-02,1.816384E-02
3.592200E+03,3.414885E-02,-6.696089E-02,2.445157E-03,-2.373374E-02,3.865511E-02,2.336818E-02
3.592300E+03,3.086668E-02,-6.500759E-02,1.020464E-02,-1.914930E-02,2.296166E-02,2.843430E-02
3.592400E+03,2.727842E-02,-6.264060E-02,1.878533E-02,-1.440995E-02,6.533206E-03,3.332985E-02
3.592500E+03,2.338740E-02,-5.986743E-02,2.822709E-02,-9.561486E-03,-1.051753E-02,3.802372E-02
3.592600E+03,1.920036E-02,-5.669824E-02,3.856522E-02,-4.652670E-03,-2.806869E-02,4.248609E-02
3.592700E+03,1.472752E-02,-5.314564E-02,4.982943E-02,2.654244E-04,-4.598958E-02,4.668866E-02
3.592800E+03,9.982386E-03,-4.922456E-02,6.204274E-02,5.140397E-03,-6.414129E-02,5.060488E-02
3.592900E+03,4.981477E-03,-4.495196E-02,7.522026E-02,9.919740E-03,-8.237768E-02,5.421017E-02
3.593000E+03,-2.560413E-04,-4.034671E-02,8.936793E-02,1.455225E-02,-1.005467E-01,5.748232E-02
3.593100E+03,-5.708869E-03,-3.542927E-02,1.044814E-01,1.898957E-02,-1.184923E-01,6.040182E-02
3.593200E+03,-1.135413E-02,-3.022151E-02,1.205447E-01,2.318781E-02,-1.360561E-01,6.295229E-02
3.593300E+03,-1.716798E-02,-2.474639E-02,1.375298E-01,2.710909E-02,-1.530800E-01,6.512088E-02
3.593400E+03,-2.312626E-02,-1.902774E-02,1.553952E-01,3.072301E-02,-1.694086E-01,6.689867E-02
3.593500E+03,-2.920504E-02,-1.308993E-02,1.740860E-01,3.400786E-02,-1.848915E-01,6.828105E-02
3.593600E+03,-3.538126E-02,-6.957595E-03,1.935336E-01,3.695156E-02,-1.993863E-01,6.926805E-02
3.593700E+03,-4.163318E-02,-6.553555E-04,2.136558E-01,3.955225E-02,-2.127605E-01,6.986454E-02
3.593800E+03,-4.794075E-02,5.792468E-03,2.343575E-01,4.181850E-02,-2.248940E-01,7.008045E-02
3.593900E+03,-5.428596E-02,1.236211E-02,2.555316E-01,4.376900E-02,-2.356807E-01,6.993076E-02
3.594000E+03,-6.065295E-02,1.903061E-02,2.770597E-01,4.543194E-02,-2.450305E-01,6.943543E-02
3.594100E+03,-6.702810E-02,2.577598E-02,2.988142E-01,4.684387E-02,-2.528699E-01,6.861918E-02
3.594200E+03,-7.339998E-02,3.257738E-02,3.206597E-01,4.804822E-02,-2.591430E-01,6.751113E-02
3.594300E+03,-7.975919E-02,3.941523E-02,3.424544E-01,4.909352E-02,-2.638115E-01,6.614431E-02
3.594400E+03,-8.609809E-02,4.627125E-02,3.640528E-01,5.003133E-02,-2.668550E-01,6.455506E-02
3.594500E+03,-9.241055E-02,5.312844E-02,3.853067E-01,5.091406E-02,-2.682700E-01,6.278226E-02
3.594600E+03,-9.869157E-02,5.997106E-02,4.060677E-01,5.179268E-02,-2.680692E-01,6.086651E-02
3.594700E+03,-1.049369E-01,6.678445E-02,4.261887E-01,5.271455E-02,-2.662805E-01,5.884925E-02
3.594800E+03,-1.111426E-01,7.355491E-02,4.455253E-01,5.372127E-02,-2.629455E-01,5.677179E-02
3.594900E+03,-1.173048E-01,8.026945E-02,4.639375E-01,5.484682E-02,-2.581182E-01,5.467429E-02
3.595000E+03,-1.234191E-01,8.691554E-02,4.812908E-01,5.611602E-02,-2.518630E-01,5.259484E-02
3.595100E+03,-1.294805E-01,9.348086E-02,4.974570E-01,5.754329E-02,-2.442536E-01,5.056853E-02
3.595200E+03,-1.354827E-01,9.995297E-02,5.123152E-01,5.913187E-02,-2.353707E-01,4.862651E-02
3.595300E+03,-1.414183E-01,1.063190E-01,5.257520E-01,6.087341E-02,-2.253009E-01,4.679526E-02
3.595400E+03,-1.472780E-01,1.125655E-01,5.376622E-01,6.274807E-02,-2.141346E-01,4.509594E-02
3.595500E+03,-1.530508E-01,1.186781E-01,5.479487E-01,6.472502E-02,-2.019646E-01,4.354379E-02
3.595600E+03,-1.587238E-01,1.246411E-01,5.565227E-01,6.676331E-02,-1.888846E-01,4.214779E-02
3.595700E+03,-1.642816E-01,1.304378E-01,5.633034E-01,6.881319E-02,-1.749874E-01,4.091042E-02
3.595800E+03,-1.697067E-01,1.360499E-01,5.682182E-01,7.081761E-02,-1.603636E-01,3.982757E-02
3.595900E+03,-1.749791E-01,1.414578E-01,5.712021E-01,7.271406E-02,-1.451005E-01,3.888869E-02
3.596000E+03,-1.800762E-01,1.466403E-01,5.721978E-01,7.443654E-02,-1.292799E-01,3.807701E-02
3.596100E+03,-1.849732E-01,1.515752E-01,5.711551E-01,7.591766E-02,-1.129778E-01,3.736996E-02
3.596200E+03,-1.896424E-01,1.562389E-01,5.680307E-01,7.709071E-02,-9.626265E-02,3.673974E-02
3.596300E+03,-1.940537E-01,1.606069E-01,5.627879E-01,7.789174E-02,-7.919444E-02,3.615395E-02
3.596400E+03,-1.981748E-01,1.646540E-01,5.553966E-01,7.826152E-02,-6.182398E-02,3.557643E-02
3.596500E+03,-2.019709E-01,1.683549E-01,5.458326E-01,7.814736E-02,-4.419211E-02,3.496805E-02
3.596600E+03,-2.054053E-01,1.716839E-01,5.340778E-01,7.750467E-02,-2.632933E-02,3.428767E-02
3.596700E+03,-2.084394E-01,1.746159E-01,5.201198E-01,7.629836E-02,-8.255618E-03,3.349306E-02
3.596800E+03,-2.110332E-01,1.771265E-01,5.039518E-01,7.450392E-02,1.001941E-02,3.254185E-02
3.596900E+03,-2.131455E-01,1.791922E-01,4.855729E-01,7.210816E-02,2.849608E-02,3.139252E-02
3.597000E+03,-2.147344E-01,1.807910E-01,4.649876E-01,6.910978E-02,4.718384E-02,3.000524E-02
3.597100E+03,-2.157579E-01,1.819028E-01,4.422064E-01,6.551948E-02,6.610018E-02,2.834274E-02
3.597200E+03,-2.161743E-01,1.825094E-01,4.172457E-01,6.135989E-02,8.526921E-02,2.637109E-02
3.597300E+03,-2.159427E-01,1.825950E-01,3.901282E-01,5.666510E-02,1.047199E-01,2.406038E-02
3.597400E+03,-2.150236E-01,1.821461E-01,3.608834E-01,5.148000E-02,1.244843E-01,2.138524E-02
3.597500E+03,-2.133796E-01,1.811521E-01,3.295477E-01,4.585928E-02,1.445951E-01,1.832539E-02
3.597600E+03,-2.109761E-01,1.796050E-01,2.961652E-01,3.986622E-02,1.650834E-01,1.486588E-02
3.597700E+03,-2.077815E-01,1.774999E-01,2.607881E-01,3.357129E-02,1.859766E-01,1.099737E-02
3.597800E+03,-2.037681E-01,1.748346E-01,2.234773E-01,2.705049E-02,2.072956E-01,6.716232E-03
3.597900E+03,-1.989126E-01,1.716097E-01,1.843028E-01,2.038365E-02,2.290528E-01,2.024481E-03
3.598000E+03,-1.931962E-01,1.678285E-01,1.433444E-01,1.365254E-02,2.512496E-01,-3.070298E-03
3.598100E+03,-1.866056E-01,1.634973E-01,1.006919E-01,6.938946E-03,2.738748E-01,-8.555185E-03
3.598200E+03,-1.791329E-01,1.586245E-01,5.644564E-02,3.227587E-04,2.969026E-01,-1.441222E-02
3.598300E+03,-1.707761E-01,1.532212E-01,1.071649E-02,-6.119938E-03,3.202915E-01,-2.061874E-02
3.598400E+03,-1.615393E-01,1.473005E-01,-3.637380E-02,-1.231866E-02,3.439829E-01,-2.714782E-02
3.598500E+03,-1.514324E-01,1.408777E-01,-8.469278E-02,-1.821016E-02,3.679009E-01,-3.396866E-02
3.598600E+03,-1.404717E-01,1.339696E-01,-1.340974E-01,-2.373994E-02,3.919520E-01,-4.104705E-02
3.598700E+03,-1.286798E-01,1.265949E-01,-1.844343E-01,-2.886337E-02,4.160251E-01,-4.834581E-02
3.598800E+03,-1.160848E-01,1.187736E-01,-2.355401E-01,-3.354669E-02,4.399922E-01,-5.582516E-02
3.598900E+03,-1.027208E-01,1.105270E-01,-2.872421E-01,-3.776757E-02,4.637098E-01,-6.344317E-02
3.599000E+03,-8.862755E-02,1.018776E-01,-3.393585E-01,-4.151538E-02,4.870195E-01,-7.115600E-02
3.599100E+03,-7.384966E-02,9.284871E-02,-3.916996E-01,-4.479107E-02,5.097504E-01,-7.891831E-02
3.599200E+03,-5.843670E-02,8.346451E-02,-4.440674E-01,-4.760672E-02,5.317203E-01,-8.668339E-02
3.599300E+03,-4.244268E-02,7.374993E-02,-4.962576E-01,-4.998478E-02,5.527382E-01,-9.440345E-02
3.599400E+03,-2.592560E-02,6.373055E-02,-5.480593E-01,-5.195692E-02,5.726061E-01,-1.020298E-01
3.599500E+03,-8.947100E-03,5.343253E-02,-5.992559E-01,-5.356274E-02,5.911215E-01,-1.095127E-01
3.599600E+03,8.427946E-03,4.288258E-02,-6.496263E-01,-5.484817E-02,6.080796E-01,-1.168021E-01
3.599700E+03,2.613180E-02,3.210787E-02,-6.989452E-01,-5.586378E-02,6.232753E-01,-1.238472E-01
3.599800E+03,4.409420E-02,2.113610E-02,-7.469839E-01,-5.666307E-02,6.365055E-01,-1.305968E-01
3.599900E+03,6.224273E-02,9.995387E-03,-7.935117E-01,-5.730067E-02,6.475710E-01,-1.369993E-01
3.600000E+03,8.050306E-02,-1.285695E-03,-8.382962E-01,-5.783069E-02,6.562784E-01,-1.430035E-01
3.600100E+03,9.879931E-02,-1.267815E-02,-8.811048E-01,-5.830523E-02,6.624422E-01,-1.485580E-01
3.600200E+03,1.170543E-01,-2.415261E-02,-9.217061E-01,-5.877303E-02,6.658859E-01,-1.536122E-01
3.600300E+03,1.351897E-01,-3.567933E-02,-9.598704E-01,-5.927840E-02,6.664442E-01,-1.581164E-01
3.600400E+03,1.531267E-01,-4.722825E-02,-9.953721E-01,-5.986042E-02,6.639642E-01,-1.620225E-01
3.600500E+03,1.707860E-01,-5.876907E-02,-1.027991E+00,-6.055243E-02,6.583068E-01,-1.652840E-01
3.600600E+03,1.880880E-01,-7.027130E-02,-1.057513E+00,-6.138174E-02,6.493486E-01,-1.678570E-01
3.600700E+03,2.049538E-01,-8.170433E-02,-1.083733E+00,-6.236967E-02,6.369828E-01,-1.697009E-01
3.600800E+03,2.213052E-01,-9.303751E-02,-1.106458E+00,-6.353171E-02,6.211212E-01,-1.707784E-01
3.600900E+03,2.370653E-01,-1.042402E-01,-1.125505E+00,-6.487790E-02,6.016957E-01,-1.710567E-01
3.601000E+03,2.521591E-01,-1.152820E-01,-1.140706E+00,-6.641328E-02,5.786596E-01,-1.705074E-01
3.601100E+03,2.665141E-01,-1.261326E-01,-1.151909E+00,-6.813836E-02,5.519892E-01,-1.691079E-01
3.601200E+03,2.800610E-01,-1.367618E-01,-1.158979E+00,-7.004959E-02,5.216857E-01,-1.668410E-01
3.601300E+03,2.927340E-01,-1.471399E-01,-1.161798E+00,-7.213976E-02,4.877762E-01,-1.636957E-01
3.601400E+03,3.044719E-01,-1.572374E-01,-1.160271E+00,-7.439820E-02,4.503156E-01,-1.596674E-01
3.601500E+03,3.152183E-01,-1.670250E-01,-1.154320E+00,-7.681098E-02,4.093871E-01,-1.547578E-01
3.601600E+03,3.249222E-01,-1.764738E-01,-1.143893E+00,-7.936073E-02,3.651032E-01,-1.489756E-01
3.601700E+03,3.335386E-01,-1.855551E-01,-1.128956E+00,-8.202655E-02,3.176067E-01,-1.423356E-01
3.601800E+03,3.410286E-01,-1.942403E-01,-1.109499E+00,-8.478357E-02,2.670698E-01,-1.348594E-01
3.601900E+03,3.473595E-01,-2.025011E-01,-1.085535E+00,-8.760257E-02,2.136945E-01,-1.265744E-01
3.602000E+03,3.525050E-01,-2.103091E-01,-1.057099E+00,-9.044947E-02,1.577112E-01,-1.175143E-01
3.602100E+03,3.564453E-01,-2.176361E-01,-1.024249E+00,-9.328491E-02,9.937711E-02,-1.077181E-01
3.602200E+03,3.591664E-01,-2.244540E-01,-9.870642E-01,-9.606390E-02,3.897433E-02,-9.722997E-02
3.602300E+03,3.606600E-01,-2.307345E-01,-9.456464E-01,-9.873567E-02,-2.319281E-02,-8.609893E-02
3.602400E+03,3.609231E-01,-2.364496E-01,-9.001185E-01,-1.012437E-01,-8.680087E-02,-7.437829E-02
3.602500E+03,3.599573E-01,-2.415714E-01,-8.506242E-01,-1.035259E-01,-1.515108E-01,-6.212530E-02
3.602600E+03,3.577686E-01,-2.460722E-01,-7.973275E-01,-1.055157E-01,-2.169715E-01,-4.940073E-02
3.602700E+03,3.543663E-01,-2.499249E-01,-7.404121E-01,-1.071426E-01,-2.828242E-01,-3.626852E-02
3.602800E+03,3.497630E-01,-2.531029E-01,-6.800804E-01,-1.083336E-01,-3.487060E-01,-2.279538E-02
3.602900E+03,3.439737E-01,-2.555806E-01,-6.165530E-01,-1.090148E-01,-4.142538E-01,-9.050445E-03
3.603000E+03,3.370160E-01,-2.573334E-01,-5.500674E-01,-1.091136E-01,-4.791082E-01,4.895028E-03
3.603100E+03,3.289095E-01,-2.583382E-01,-4.808773E-01,-1.085602E-01,-5.429166E-01,1.896804E-02
3.603200E+03,3.196757E-01,-2.585737E-01,-4.092508E-01,-1.072899E-01,-6.053360E-01,3.309418E-02
3.603300E+03,3.093383E-01,-2.580206E-01,-3.354695E-01,-1.052454E-01,-6.660355E-01,4.719798E-02
3.603400E+03,2.979233E-01,-2.566617E-01,-2.598264E-01,-1.023787E-01,-7.246980E-01,6.120334E-02
3.603500E+03,2.854593E-01,-2.544828E-01,-1.826246E-01,-9.865280E-02,-7.810213E-01,7.503394E-02
3.603600E+03,2.719780E-01,-2.514722E-01,-1.041752E-01,-9.404343E-02,-8.347188E-01,8.861368E-02
3.603700E+03,2.575148E-01,-2.476215E-01,-2.479501E-02,-8.854004E-02,-8.855196E-01,1.018673E-01
3.603800E+03,2.421088E-01,-2.429253E-01,5.519515E-02,-8.214658E-02,-9.331684E-01,1.147207E-01
3.603900E+03,2.258041E-01,-2.373818E-01,1.354728E-01,-7.488181E-02,-9.774246E-01,1.271019E-01
3.604000E+03,2.086494E-01,-2.309927E-01,2.157160E-01,-6.677907E-02,-1.018062E+00,1.389413E-01
3.604100E+03,1.906991E-01,-2.237632E-01,2.956050E-01,-5.788566E-02,-1.054867E+00,1.501723E-01
3.604200E+03,1.720127E-01,-2.157022E-01,3.748248E-01,-4.826179E-02,-1.087641E+00,1.607323E-01
3.604300E+03,1.526557E-01,-2.068220E-01,4.530663E-01,-3.797918E-02,-1.116194E+00,1.705626E-01
3.604400E+03,1.326987E-01,-1.971389E-01,5.300281E-01,-2.711942E-02,-1.140351E+00,1.796097E-01
3.604500E+03,1.122175E-01,-1.866726E-01,6.054176E-01,-1.577211E-02,-1.159949E+00,1.878252E-01
3.604600E+03,9.129256E-02,-1.754465E-01,6.789522E-01,-4.032948E-03,-1.174836E+00,1.951663E-01
3.604700E+03,7.000831E-02,-1.634877E-01,7.503600E-01,7.998213E-03,-1.184876E+00,2.015965E-01
3.604800E+03,4.845242E-02,-1.508268E-01,8.193800E-01,2.021918E-02,-1.189949E+00,2.070852E-01
3.604900E+03,2.671495E-02,-1.374983E-01,8.857627E-01,3.252710E-02,-1.189949E+00,2.116083E-01
3.605000E+03,4.887494E-03,-1.235401E-01,9.492698E-01,4.481991E-02,-1.184793E+00,2.151482E-01
3.605100E+03,-1.693777E-02,-1.089941E-01,1.009674E+00,5.699752E-02,-1.174418E+00,2.176934E-01
3.605200E+03,-3.866889E-02,-9.390608E-02,1.066760E+00,6.896280E-02,-1.158783E+00,2.192387E-01
3.605300E+03,-6.021494E-02,-7.832543E-02,1.120322E+00,8.062220E-02,-1.137875E+00,2.197850E-01
