t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.938700E+03,-6.201162E-01,1.239822E-01,2.129153E+00,-8.383846E-02,-3.896193E-03,-1.279591E-01
2.938800E+03,-6.322936E-01,1.093480E-01,2.083827E+00,-8.871594E-02,1.247448E-01,-1.331467E-01
2.938900E+03,-6.427581E-01,9.436945E-02,2.030878E+00,-9.324635E-02,2.525711E-01,-1.382168E-01
2.939000E+03,-6.515127E-01,7.906423E-02,1.970530E+00,-9.747181E-02,3.790142E-01,-1.431527E-01
2.939100E+03,-6.585620E-01,6.345322E-02,1.903046E+00,-1.014345E-01,5.035239E-01,-1.479372E-01
2.939200E+03,-6.639115E-01,4.756061E-02,1.828727E+00,-1.051742E-01,6.255736E-01,-1.525530E-01
2.939300E+03,-6.675671E-01,3.141401E-02,1.747907E+00,-1.087263E-01,7.446651E-01,-1.569816E-01
2.939400E+03,-6.695352E-01,1.504453E-02,1.660953E+00,-1.121204E-01,8.603307E-01,-1.612034E-01
2.939500E+03,-6.698236E-01,-1.513232E-03,1.568265E+00,-1.153786E-01,9.721334E-01,-1.651971E-01
2.939600E+03,-6.684422E-01,-1.822138E-02,1.470267E+00,-1.185154E-01,1.079666E+00,-1.689395E-01
2.939700E+03,-6.654046E-01,-3.503890E-02,1.367405E+00,-1.215369E-01,1.182546E+00,-1.724055E-01
2.939800E+03,-6.607294E-01,-5.192196E-02,1.260144E+00,-1.244415E-01,1.280417E+00,-1.755675E-01
2.939900E+03,-6.544414E-01,-6.882428E-02,1.148962E+00,-1.272205E-01,1.372939E+00,-1.783963E-01
2.940000E+03,-6.465729E-01,-8.569759E-02,1.034343E+00,-1.298589E-01,1.459789E+00,-1.808602E-01
2.940100E+03,-6.371641E-01,-1.024921E-01,9.167790E-01,-1.323370E-01,1.540656E+00,-1.829260E-01
2.940200E+03,-6.262634E-01,-1.191568E-01,7.967576E-01,-1.346318E-01,1.615241E+00,-1.845589E-01
2.940300E+03,-6.139269E-01,-1.356403E-01,6.747641E-01,-1.367184E-01,1.683257E+00,-1.857228E-01
2.940400E+03,-6.002177E-01,-1.518911E-01,5.512763E-01,-1.385715E-01,1.744432E+00,-1.863808E-01
2.940500E+03,-5.852042E-01,-1.678581E-01,4.267623E-01,-1.401670E-01,1.798511E+00,-1.864960E-01
2.940600E+03,-5.689589E-01,-1.834910E-01,3.016786E-01,-1.414825E-01,1.845261E+00,-1.860314E-01
2.940700E+03,-5.515560E-01,-1.987409E-01,1.764688E-01,-1.424988E-01,1.884481E+00,-1.849510E-01
2.940800E+03,-5.330696E-01,-2.135603E-01,5.156255E-02,-1.432001E-01,1.916004E+00,-1.832198E-01
2.940900E+03,-5.135718E-01,-2.279038E-01,-7.262442E-02,-1.435744E-01,1.939706E+00,-1.808052E-01
2.941000E+03,-4.931310E-01,-2.417284E-01,-1.956910E-01,-1.436136E-01,1.955510E+00,-1.776767E-01
2.941100E+03,-4.718106E-01,-2.549932E-01,-3.172504E-01,-1.433129E-01,1.963396E+00,-1.738071E-01
2.941200E+03,-4.496680E-01,-2.676601E-01,-4.369308E-01,-1.426708E-01,1.963396E+00,-1.691728E-01
2.941300E+03,-4.267542E-01,-2.796938E-01,-5.543749E-01,-1.416882E-01,1.955604E+00,-1.637544E-01
2.941400E+03,-4.031140E-01,-2.910617E-01,-6.692406E-01,-1.403680E-01,1.940170E+00,-1.575373E-01
2.941500E+03,-3.787858E-01,-3.017343E-01,-7.812011E-01,-1.387144E-01,1.917301E+00,-1.505120E-01
2.941600E+03,-3.538029E-01,-3.116847E-01,-8.899458E-01,-1.367324E-01,1.887258E+00,-1.426745E-01
2.941700E+03,-3.281943E-01,-3.208892E-01,-9.951809E-01,-1.344271E-01,1.850349E+00,-1.340270E-01
2.941800E+03,-3.019856E-01,-3.293269E-01,-1.096630E+00,-1.318038E-01,1.806926E+00,-1.245778E-01
2.941900E+03,-2.752000E-01,-3.369796E-01,-1.194036E+00,-1.288672E-01,1.757376E+00,-1.143418E-01
2.942000E+03,-2.478599E-01,-3.438317E-01,-1.287158E+00,-1.256223E-01,1.702119E+00,-1.033404E-01
2.942100E+03,-2.199871E-01,-3.498703E-01,-1.375779E+00,-1.220736E-01,1.641601E+00,-9.160191E-02
2.942200E+03,-1.916042E-01,-3.550850E-01,-1.459698E+00,-1.182260E-01,1.576286E+00,-7.916144E-02
2.942300E+03,-1.627346E-01,-3.594675E-01,-1.538738E+00,-1.140848E-01,1.506655E+00,-6.606082E-02
2.942400E+03,-1.334036E-01,-3.630117E-01,-1.612741E+00,-1.096564E-01,1.433202E+00,-5.234854E-02
2.942500E+03,-1.036382E-01,-3.657135E-01,-1.681569E+00,-1.049486E-01,1.356428E+00,-3.807955E-02
2.942600E+03,-7.346805E-02,-3.675704E-01,-1.745105E+00,-9.997112E-02,1.276839E+00,-2.331509E-02
2.942700E+03,-4.292525E-02,-3.685819E-01,-1.803254E+00,-9.473583E-02,1.194944E+00,-8.122342E-03
2.942800E+03,-1.204535E-02,-3.687487E-01,-1.855938E+00,-8.925737E-02,1.111249E+00,7.425879E-03
2.942900E+03,1.913231E-02,-3.680733E-01,-1.903100E+00,-8.355315E-02,1.026257E+00,2.325150E-02
2.943000E+03,5.056374E-02,-3.665593E-01,-1.944702E+00,-7.764364E-02,9.404585E-01,3.927165E-02
2.943100E+03,8.219953E-02,-3.642118E-01,-1.980724E+00,-7.155233E-02,8.543305E-01,5.539910E-02
2.943200E+03,1.139838E-01,-3.610374E-01,-2.011164E+00,-6.530575E-02,7.683290E-01,7.154285E-02
2.943300E+03,1.458534E-01,-3.570441E-01,-2.036037E+00,-5.893326E-02,6.828827E-01,8.760864E-02
2.943400E+03,1.777370E-01,-3.522412E-01,-2.055373E+00,-5.246683E-02,5.983870E-01,1.034997E-01
2.943500E+03,2.095544E-01,-3.466399E-01,-2.069219E+00,-4.594071E-02,5.151978E-01,1.191172E-01
2.943600E+03,2.412159E-01,-3.402532E-01,-2.077635E+00,-3.939104E-02,4.336257E-01,1.343614E-01
2.943700E+03,2.726230E-01,-3.330959E-01,-2.080690E+00,-3.285536E-02,3.539316E-01,1.491321E-01
2.943800E+03,3.036678E-01,-3.251850E-01,-2.078467E+00,-2.637203E-02,2.763235E-01,1.633298E-01
2.943900E+03,3.342345E-01,-3.165395E-01,-2.071056E+00,-1.997962E-02,2.009550E-01,1.768565E-01
2.944000E+03,3.642003E-01,-3.071809E-01,-2.058551E+00,-1.371621E-02,1.279256E-01,1.896166E-01
2.944100E+03,3.934370E-01,-2.971329E-01,-2.041049E+00,-7.618532E-03,5.728292E-02,2.015185E-01
2.944200E+03,4.218131E-01,-2.864220E-01,-2.018652E+00,-1.721145E-03,-1.097339E-02,2.124749E-01
2.944300E+03,4.491954E-01,-2.750767E-01,-1.991456E+00,3.944559E-03,-7.688593E-02,2.224046E-01
2.944400E+03,4.754518E-01,-2.631282E-01,-1.959556E+00,9.351371E-03,-1.405330E-01,2.312333E-01
2.944500E+03,5.004528E-01,-2.506097E-01,-1.923045E+00,1.447733E-02,-2.020209E-01,2.388948E-01
2.944600E+03,5.240739E-01,-2.375569E-01,-1.882009E+00,1.930678E-02,-2.614765E-01,2.453319E-01
2.944700E+03,5.461970E-01,-2.240072E-01,-1.836530E+00,2.383142E-02,-3.190392E-01,2.504975E-01
2.944800E+03,5.667120E-01,-2.099998E-01,-1.786686E+00,2.805124E-02,-3.748542E-01,2.543553E-01
2.944900E+03,5.855175E-01,-1.955757E-01,-1.732553E+00,3.197529E-02,-4.290663E-01,2.568809E-01
2.945000E+03,6.025219E-01,-1.807768E-01,-1.674209E+00,3.562222E-02,-4.818147E-01,2.580616E-01
2.945100E+03,6.176433E-01,-1.656464E-01,-1.611733E+00,3.902059E-02,-5.332296E-01,2.578973E-01
2.945200E+03,6.308103E-01,-1.502282E-01,-1.545211E+00,4.220872E-02,-5.834293E-01,2.564007E-01
2.945300E+03,6.419614E-01,-1.345668E-01,-1.474741E+00,4.523424E-02,-6.325184E-01,2.535969E-01
2.945400E+03,6.510453E-01,-1.187067E-01,-1.400431E+00,4.815309E-02,-6.805869E-01,2.495230E-01
2.945500E+03,6.580212E-01,-1.026925E-01,-1.322410E+00,5.102814E-02,-7.277098E-01,2.442282E-01
2.945600E+03,6.628584E-01,-8.656877E-02,-1.240825E+00,5.392726E-02,-7.739460E-01,2.377725E-01
2.945700E+03,6.655375E-01,-7.037935E-02,-1.155848E+00,5.692106E-02,-8.193378E-01,2.302257E-01
2.945800E+03,6.660504E-01,-5.416756E-02,-1.067673E+00,6.008020E-02,-8.639092E-01,2.216671E-01
2.945900E+03,6.644014E-01,-3.797582E-02,-9.765228E-01,6.347240E-02,-9.076642E-01,2.121832E-01
2.946000E+03,6.606083E-01,-2.184549E-02,-8.826455E-01,6.715939E-02,-9.505835E-01,2.018671E-01
2.946100E+03,6.547035E-01,-5.816731E-03,-7.863162E-01,7.119373E-02,-9.926218E-01,1.908170E-01
2.946200E+03,6.467344E-01,1.007169E-02,-6.878359E-01,7.561581E-02,-1.033704E+00,1.791344E-01
2.946300E+03,6.367648E-01,2.578253E-02,-5.875305E-01,8.045109E-02,-1.073721E+00,1.669230E-01
2.946400E+03,6.248752E-01,4.128019E-02,-4.857493E-01,8.570786E-02,-1.112529E+00,1.542871E-01
2.946500E+03,6.111626E-01,5.653080E-02,-3.828634E-01,9.137546E-02,-1.149945E+00,1.413302E-01
2.946600E+03,5.957399E-01,7.150231E-02,-2.792644E-01,9.742328E-02,-1.185745E+00,1.281541E-01
2.946700E+03,5.787350E-01,8.616449E-02,-1.753625E-01,1.038005E-01,-1.219671E+00,1.148574E-01
2.946800E+03,5.602891E-01,1.004890E-01,-7.158550E-02,1.104366E-01,-1.251426E+00,1.015348E-01
2.946900E+03,5.405543E-01,1.144492E-01,3.162304E-02,1.172432E-01,-1.280683E+00,8.827623E-02
2.947000E+03,5.196907E-01,1.280204E-01,1.338048E-01,1.241155E-01,-1.307094E+00,7.516602E-02
2.947100E+03,4.978638E-01,1.411792E-01,2.344883E-01,1.309361E-01,-1.330293E+00,6.228267E-02
2.947200E+03,4.752412E-01,1.539040E-01,3.331906E-01,1.375781E-01,-1.349910E+00,4.969840E-02
2.947300E+03,4.519892E-01,1.661743E-01,4.294195E-01,1.439094E-01,-1.365578E+00,3.747899E-02
2.947400E+03,4.282701E-01,1.779708E-01,5.226759E-01,1.497967E-01,-1.376948E+00,2.568375E-02
2.947500E+03,4.042396E-01,1.892751E-01,6.124579E-01,1.551102E-01,-1.383697E+00,1.436556E-02
2.947600E+03,3.800445E-01,2.000693E-01,6.982648E-01,1.597276E-01,-1.385538E+00,3.571060E-03
2.947700E+03,3.558214E-01,2.103364E-01,7.796022E-01,1.635381E-01,-1.382226E+00,-6.659140E-03
2.947800E+03,3.316957E-01,2.200592E-01,8.559888E-01,1.664459E-01,-1.373570E+00,-1.629019E-02
2.947900E+03,3.077813E-01,2.292211E-01,9.269624E-01,1.683728E-01,-1.359429E+00,-2.529268E-02
2.948000E+03,2.841811E-01,2.378053E-01,9.920883E-01,1.692600E-01,-1.339724E+00,-3.364237E-02
2.948100E+03,2.609870E-01,2.457950E-01,1.050967E+00,1.690696E-01,-1.314427E+00,-4.131989E-02
2.948200E+03,2.382818E-01,2.531734E-01,1.103241E+00,1.677844E-01,-1.283568E+00,-4.831049E-02
2.948300E+03,2.161397E-01,2.599237E-01,1.148606E+00,1.654079E-01,-1.247228E+00,-5.460381E-02
2.948400E+03,1.946277E-01,2.660290E-01,1.186813E+00,1.619624E-01,-1.205535E+00,-6.019377E-02
2.948500E+03,1.738065E-01,2.714729E-01,1.217678E+00,1.574877E-01,-1.158657E+00,-6.507838E-02
2.948600E+03,1.537314E-01,2.762392E-01,1.241088E+00,1.520381E-01,-1.106804E+00,-6.925976E-02
2.948700E+03,1.344525E-01,2.803125E-01,1.257000E+00,1.456803E-01,-1.050213E+00,-7.274410E-02
2.948800E+03,1.160147E-01,2.836782E-01,1.265449E+00,1.384902E-01,-9.891554E-01,-7.554170E-02
2.948900E+03,9.845751E-02,2.863231E-01,1.266540E+00,1.305503E-01,-9.239246E-01,-7.766704E-02
2.949000E+03,8.181384E-02,2.882357E-01,1.260457E+00,1.219472E-01,-8.548398E-01,-7.913887E-02
2.949100E+03,6.610955E-02,2.894064E-01,1.247451E+00,1.127692E-01,-7.822434E-01,-7.998028E-02
2.949200E+03,5.136201E-02,2.898281E-01,1.227842E+00,1.031045E-01,-7.065004E-01,-8.021881E-02
2.949300E+03,3.757911E-02,2.894964E-01,1.202009E+00,9.304010E-02,-6.279995E-01,-7.988646E-02
2.949400E+03,2.475825E-02,2.884103E-01,1.170388E+00,8.266044E-02,-5.471529E-01,-7.901971E-02
2.949500E+03,1.288562E-02,2.865720E-01,1.133463E+00,7.204741E-02,-4.643971E-01,-7.765947E-02
2.949600E+03,1.935861E-03,2.839880E-01,1.091758E+00,6.128009E-02,-3.801920E-01,-7.585093E-02
2.949700E+03,-8.127898E-03,2.806685E-01,1.045835E+00,5.043500E-02,-2.950200E-01,-7.364332E-02
2.949800E+03,-1.735353E-02,2.766283E-01,9.962802E-01,3.958660E-02,-2.093835E-01,-7.108963E-02
2.949900E+03,-2.579897E-02,2.718867E-01,9.437048E-01,2.880775E-02,-1.238011E-01,-6.824620E-02
2.950000E+03,-3.353096E-02,2.664675E-01,8.887338E-01,1.817018E-02,-3.880324E-02,-6.517216E-02
2.950100E+03,-4.062339E-02,2.603991E-01,8.320031E-01,7.744857E-03,4.507421E-02,-6.192886E-02
2.950200E+03,-4.715562E-02,2.537141E-01,7.741537E-01,-2.397954E-03,1.272963E-01,-5.857919E-02
2.950300E+03,-5.321061E-02,2.464495E-01,7.158271E-01,-1.218881E-02,2.073361E-01,-5.518677E-02
2.950400E+03,-5.887324E-02,2.386460E-01,6.576603E-01,-2.155958E-02,2.846823E-01,-5.181513E-02
2.950500E+03,-6.422871E-02,2.303477E-01,6.002818E-01,-3.044414E-02,3.588457E-01,-4.852685E-02
2.950600E+03,-6.936134E-02,2.216018E-01,5.443067E-01,-3.877939E-02,4.293658E-01,-4.538268E-02
2.950700E+03,-7.435358E-02,2.124574E-01,4.903320E-01,-4.650639E-02,4.958157E-01,-4.244061E-02
2.950800E+03,-7.928551E-02,2.029654E-01,4.389323E-01,-5.357169E-02,5.578063E-01,-3.975504E-02
2.950900E+03,-8.423458E-02,1.931778E-01,3.906540E-01,-5.992856E-02,6.149885E-01,-3.737597E-02
2.951000E+03,-8.927572E-02,1.831464E-01,3.460111E-01,-6.553823E-02,6.670543E-01,-3.534826E-02
2.951100E+03,-9.448167E-02,1.729227E-01,3.054792E-01,-7.037099E-02,7.137368E-01,-3.371096E-02
2.951200E+03,-9.992346E-02,1.625569E-01,2.694915E-01,-7.440699E-02,7.548083E-01,-3.249685E-02
2.951300E+03,-1.056709E-01,1.520972E-01,2.384334E-01,-7.763686E-02,7.900784E-01,-3.173196E-02
2.951400E+03,-1.117931E-01,1.415894E-01,2.126386E-01,-8.006194E-02,8.193909E-01,-3.143531E-02
2.951500E+03,-1.183584E-01,1.310761E-01,1.923851E-01,-8.169431E-02,8.426205E-01,-3.161882E-02
2.951600E+03,-1.254350E-01,1.205967E-01,1.778928E-01,-8.255646E-02,8.596704E-01,-3.228722E-02
2.951700E+03,-1.330901E-01,1.101867E-01,1.693208E-01,-8.268076E-02,8.704696E-01,-3.343825E-02
2.951800E+03,-1.413896E-01,9.987770E-02,1.667664E-01,-8.210872E-02,8.749714E-01,-3.506280E-02
2.951900E+03,-1.503971E-01,8.969738E-02,1.702648E-01,-8.089014E-02,8.731525E-01,-3.714533E-02
2.952000E+03,-1.601728E-01,7.966928E-02,1.797895E-01,-7.908213E-02,8.650132E-01,-3.966419E-02
2.952100E+03,-1.707722E-01,6.981309E-02,1.952534E-01,-7.674816E-02,8.505791E-01,-4.259218E-02
2.952200E+03,-1.822441E-01,6.014475E-02,2.165110E-01,-7.395707E-02,8.299027E-01,-4.589696E-02
2.952300E+03,-1.946295E-01,5.067672E-02,2.433605E-01,-7.078218E-02,8.030665E-01,-4.954167E-02
2.952400E+03,-2.079601E-01,4.141821E-02,2.755469E-01,-6.730034E-02,7.701866E-01,-5.348541E-02
2.952500E+03,-2.222564E-01,3.237558E-02,3.127648E-01,-6.359112E-02,7.314159E-01,-5.768378E-02
2.952600E+03,-2.375267E-01,2.355258E-02,3.546616E-01,-5.973594E-02,6.869479E-01,-6.208940E-02
2.952700E+03,-2.537664E-01,1.495073E-02,4.008409E-01,-5.581716E-02,6.370198E-01,-6.665235E-02
2.952800E+03,-2.709569E-01,6.569615E-03,4.508655E-01,-5.191718E-02,5.819155E-01,-7.132065E-02
2.952900E+03,-2.890653E-01,-1.592799E-03,5.042609E-01,-4.811738E-02,5.219675E-01,-7.604068E-02
2.953000E+03,-3.080444E-01,-9.539894E-03,5.605182E-01,-4.449695E-02,4.575582E-01,-8.075752E-02
2.953100E+03,-3.278328E-01,-1.727613E-02,6.190974E-01,-4.113157E-02,3.891203E-01,-8.541538E-02
2.953200E+03,-3.483550E-01,-2.480684E-02,6.794314E-01,-3.809200E-02,3.171363E-01,-8.995796E-02
2.953300E+03,-3.695225E-01,-3.213797E-02,7.409290E-01,-3.544257E-02,2.421368E-01,-9.432877E-02
2.953400E+03,-3.912339E-01,-3.927593E-02,8.029795E-01,-3.323954E-02,1.646988E-01,-9.847159E-02
2.953500E+03,-4.133761E-01,-4.622740E-02,8.649569E-01,-3.152958E-02,8.544216E-02,-1.023308E-01
2.953600E+03,-4.358251E-01,-5.299915E-02,9.262248E-01,-3.034829E-02,5.026488E-03,-1.058519E-01
2.953700E+03,-4.584467E-01,-5.959791E-02,9.861421E-01,-2.971895E-02,-7.585336E-02,-1.089817E-01
2.953800E+03,-4.810978E-01,-6.603021E-02,1.044069E+00,-2.965150E-02,-1.564718E-01,-1.116694E-01
2.953900E+03,-5.036272E-01,-7.230221E-02,1.099371E+00,-3.014196E-02,-2.360779E-01,-1.138664E-01
2.954000E+03,-5.258767E-01,-7.841962E-02,1.151431E+00,-3.117226E-02,-3.139007E-01,-1.155272E-01
2.954100E+03,-5.476825E-01,-8.438750E-02,1.199648E+00,-3.271055E-02,-3.891555E-01,-1.166099E-01
2.954200E+03,-5.688762E-01,-9.021017E-02,1.243451E+00,-3.471201E-02,-4.610504E-01,-1.170769E-01
2.954300E+03,-5.892865E-01,-9.589112E-02,1.282301E+00,-3.712021E-02,-5.287935E-01,-1.168950E-01
2.954400E+03,-6.087406E-01,-1.014328E-01,1.315699E+00,-3.986887E-02,-5.916002E-01,-1.160363E-01
2.954500E+03,-6.270660E-01,-1.068366E-01,1.343189E+00,-4.288401E-02,-6.487020E-01,-1.144783E-01
2.954600E+03,-6.440924E-01,-1.121028E-01,1.364367E+00,-4.608638E-02,-6.993548E-01,-1.122047E-01
2.954700E+03,-6.596538E-01,-1.172302E-01,1.378878E+00,-4.939408E-02,-7.428480E-01,-1.092051E-01
2.954800E+03,-6.735901E-01,-1.222164E-01,1.386427E+00,-5.272511E-02,-7.785146E-01,-1.054761E-01
2.954900E+03,-6.857498E-01,-1.270576E-01,1.386774E+00,-5.599996E-02,-8.057405E-01,-1.010205E-01
2.955000E+03,-6.959917E-01,-1.317482E-01,1.379739E+00,-5.914377E-02,-8.239746E-01,-9.584821E-02
2.955100E+03,-7.041868E-01,-1.362812E-01,1.365202E+00,-6.208836E-02,-8.327379E-01,-8.997569E-02
2.955200E+03,-7.102205E-01,-1.406479E-01,1.343099E+00,-6.477363E-02,-8.316332E-01,-8.342616E-02
2.955300E+03,-7.139932E-01,-1.448379E-01,1.313424E+00,-6.714861E-02,-8.203527E-01,-7.622940E-02
2.955400E+03,-7.154223E-01,-1.488391E-01,1.276227E+00,-6.917194E-02,-7.986853E-01,-6.842150E-02
2.955500E+03,-7.144427E-01,-1.526375E-01,1.231607E+00,-7.081189E-02,-7.665225E-01,-6.004462E-02
2.955600E+03,-7.110071E-01,-1.562175E-01,1.179714E+00,-7.204588E-02,-7.238626E-01,-5.114668E-02
2.955700E+03,-7.050862E-01,-1.595620E-01,1.120746E+00,-7.285964E-02,-6.708128E-01,-4.178095E-02
2.955800E+03,-6.966682E-01,-1.626521E-01,1.054940E+00,-7.324617E-02,-6.075901E-01,-3.200570E-02
2.955900E+03,-6.857579E-01,-1.654678E-01,9.825745E-01,-7.320435E-02,-5.345195E-01,-2.188366E-02
2.956000E+03,-6.723762E-01,-1.679877E-01,9.039636E-01,-7.273764E-02,-4.520313E-01,-1.148162E-02
2.956100E+03,-6.565583E-01,-1.701898E-01,8.194530E-01,-7.185280E-02,-3.606553E-01,-8.697885E-04
2.956200E+03,-6.383524E-01,-1.720515E-01,7.294170E-01,-7.055866E-02,-2.610149E-01,9.878711E-03
2.956300E+03,-6.178183E-01,-1.735501E-01,6.342549E-01,-6.886523E-02,-1.538188E-01,2.068851E-02
2.956400E+03,-5.950260E-01,-1.746633E-01,5.343874E-01,-6.678301E-02,-3.985245E-02,3.148263E-02
2.956500E+03,-5.700540E-01,-1.753695E-01,4.302526E-01,-6.432266E-02,8.003194E-02,4.218322E-02
2.956600E+03,-5.429885E-01,-1.756486E-01,3.223026E-01,-6.149490E-02,2.049250E-01,5.271229E-02
2.956700E+03,-5.139219E-01,-1.754822E-01,2.109996E-01,-5.831082E-02,3.338702E-01,6.299246E-02
2.956800E+03,-4.829524E-01,-1.748542E-01,9.681243E-02,-5.478226E-02,4.658737E-01,7.294777E-02
2.956900E+03,-4.501832E-01,-1.737514E-01,-1.978741E-02,-5.092254E-02,5.999134E-01,8.250448E-02
2.957000E+03,-4.157224E-01,-1.721634E-01,-1.383291E-01,-4.674710E-02,7.349477E-01,9.159185E-02
2.957100E+03,-3.796829E-01,-1.700835E-01,-2.583461E-01,-4.227432E-02,8.699236E-01,1.001429E-01
2.957200E+03,-3.421820E-01,-1.675088E-01,-3.793789E-01,-3.752615E-02,1.003784E+00,1.080952E-01
2.957300E+03,-3.033421E-01,-1.644399E-01,-5.009782E-01,-3.252866E-02,1.135473E+00,1.153915E-01
2.957400E+03,-2.632905E-01,-1.608818E-01,-6.227074E-01,-2.731238E-02,1.263946E+00,1.219804E-01
2.957500E+03,-2.221593E-01,-1.568429E-01,-7.441441E-01,-2.191239E-02,1.388171E+00,1.278166E-01
2.957600E+03,-1.800856E-01,-1.523357E-01,-8.648818E-01,-1.636814E-02,1.507138E+00,1.328618E-01
2.957700E+03,-1.372108E-01,-1.473762E-01,-9.845308E-01,-1.072299E-02,1.619863E+00,1.370847E-01
2.957800E+03,-9.368052E-02,-1.419838E-01,-1.102718E+00,-5.023516E-03,1.725396E+00,1.404613E-01
2.957900E+03,-4.964322E-02,-1.361808E-01,-1.219088E+00,6.814292E-04,1.822829E+00,1.429751E-01
2.958000E+03,-5.249494E-03,-1.299923E-01,-1.333300E+00,6.341842E-03,1.911299E+00,1.446170E-01
2.958100E+03,3.934933E-02,-1.234456E-01,-1.445029E+00,1.190781E-02,1.990001E+00,1.453854E-01
2.958200E+03,8.400268E-02,-1.165700E-01,-1.553961E+00,1.733081E-02,2.058194E+00,1.452859E-01
2.958300E+03,1.285622E-01,-1.093964E-01,-1.659796E+00,2.256501E-02,2.115208E+00,1.443312E-01
2.958400E+03,1.728835E-01,-1.019571E-01,-1.762240E+00,2.756853E-02,2.160456E+00,1.425407E-01
2.958500E+03,2.168272E-01,-9.428520E-02,-1.861010E+00,3.230452E-02,2.193441E+00,1.399403E-01
2.958600E+03,2.602605E-01,-8.641443E-02,-1.955824E+00,3.674207E-02,2.213760E+00,1.365619E-01
2.958700E+03,3.030579E-01,-7.837907E-02,-2.046408E+00,4.085697E-02,2.221113E+00,1.324433E-01
2.958800E+03,3.451019E-01,-7.021361E-02,-2.132487E+00,4.463212E-02,2.215305E+00,1.276274E-01
2.958900E+03,3.862828E-01,-6.195259E-02,-2.213790E+00,4.805770E-02,2.196253E+00,1.221620E-01
2.959000E+03,4.264988E-01,-5.363045E-02,-2.290046E+00,5.113109E-02,2.163978E+00,1.160994E-01
2.959100E+03,4.656552E-01,-4.528147E-02,-2.360988E+00,5.385651E-02,2.118613E+00,1.094956E-01
2.959200E+03,5.036633E-01,-3.693959E-02,-2.426351E+00,5.624432E-02,2.060391E+00,1.024103E-01
2.959300E+03,5.404389E-01,-2.863838E-02,-2.485871E+00,5.831026E-02,1.989641E+00,9.490580E-02
2.959400E+03,5.759012E-01,-2.041091E-02,-2.539294E+00,6.007429E-02,1.906785E+00,8.704701E-02
2.959500E+03,6.099711E-01,-1.228970E-02,-2.586370E+00,6.155950E-02,1.812320E+00,7.890041E-02
2.959600E+03,6.425696E-01,-4.306627E-03,-2.626859E+00,6.279071E-02,1.706818E+00,7.053367E-02
2.959700E+03,6.736171E-01,3.507200E-03,-2.660534E+00,6.379321E-02,1.590909E+00,6.201487E-02
2.959800E+03,7.030323E-01,1.112151E-02,-2.687181E+00,6.459142E-02,1.465274E+00,5.341189E-02
2.959900E+03,7.307319E-01,1.850700E-02,-2.706599E+00,6.520762E-02,1.330633E+00,4.479163E-02
2.960000E+03,7.566307E-01,2.563546E-02,-2.718606E+00,6.566082E-02,1.187742E+00,3.621939E-02
2.960100E+03,7.806423E-01,3.247992E-02,-2.723039E+00,6.596588E-02,1.037383E+00,2.775806E-02
2.960200E+03,8.026805E-01,3.901480E-02,-2.719751E+00,6.613269E-02,8.803566E-01,1.946753E-02
2.960300E+03,8.226607E-01,4.521609E-02,-2.708615E+00,6.616578E-02,7.174847E-01,1.140403E-02
2.960400E+03,8.405017E-01,5.106151E-02,-2.689526E+00,6.606407E-02,5.496038E-01,3.619540E-03
2.960500E+03,8.561284E-01,5.653072E-02,-2.662394E+00,6.582099E-02,3.775657E-01,-3.838691E-03
2.960600E+03,8.694733E-01,6.160547E-02,-2.627151E+00,6.542487E-02,2.022379E-01,-1.092853E-02
2.960700E+03,8.804794E-01,6.626985E-02,-2.583746E+00,6.485959E-02,2.450359E-02,-1.761328E-02
2.960800E+03,8.891013E-01,7.051044E-02,-2.532147E+00,6.410545E-02,-1.547376E-01,-2.386182E-02
2.960900E+03,8.953074E-01,7.431646E-02,-2.472340E+00,6.314035E-02,-3.345698E-01,-2.964873E-02
2.961000E+03,8.990804E-01,7.767998E-02,-2.404332E+00,6.194100E-02,-5.140621E-01,-3.495421E-02
2.961100E+03,9.004179E-01,8.059597E-02,-2.328146E+00,6.048428E-02,-6.922711E-01,-3.976392E-02
2.961200E+03,8.993325E-01,8.306243E-02,-2.243831E+00,5.874870E-02,-8.682445E-01,-4.406876E-02
2.961300E+03,8.958509E-01,8.508043E-02,-2.151454E+00,5.671571E-02,-1.041027E+00,-4.786452E-02
2.961400E+03,8.900130E-01,8.665403E-02,-2.051113E+00,5.437103E-02,-1.209666E+00,-5.115150E-02
2.961500E+03,8.818704E-01,8.779028E-02,-1.942929E+00,5.170576E-02,-1.373223E+00,-5.393406E-02
2.961600E+03,8.714845E-01,8.849908E-02,-1.827060E+00,4.871733E-02,-1.530779E+00,-5.622016E-02
2.961700E+03,8.589250E-01,8.879297E-02,-1.703695E+00,4.541018E-02,-1.681444E+00,-5.802091E-02
2.961800E+03,8.442678E-01,8.868690E-02,-1.573062E+00,4.179621E-02,-1.824372E+00,-5.935009E-02
2.961900E+03,8.275937E-01,8.819801E-02,-1.435430E+00,3.789491E-02,-1.958763E+00,-6.022369E-02
2.962000E+03,8.089865E-01,8.734524E-02,-1.291114E+00,3.373320E-02,-2.083877E+00,-6.065956E-02
