t (s),<greek>z</greek> (m)
3.785000E+03,1.486278E+00
3.785100E+03,1.603870E+00
3.785200E+03,1.712089E+00
3.785300E+03,1.798927E+00
3.785400E+03,1.853828E+00
3.785500E+03,1.869879E+00
3.785600E+03,1.845103E+00
3.785700E+03,1.782556E+00
3.785800E+03,1.689222E+00
3.785900E+03,1.574039E+00
3.786000E+03,1.445582E+00
3.786100E+03,1.310033E+00
3.786200E+03,1.169967E+00
3.786300E+03,1.024284E+00
3.786400E+03,8.692712E-01
3.786500E+03,7.005002E-01
3.786600E+03,5.150209E-01
3.786700E+03,3.132306E-01
3.786800E+03,9.987784E-02
3.786900E+03,-1.161172E-01
3.787000E+03,-3.230358E-01
3.787100E+03,-5.086235E-01
3.787200E+03,-6.627008E-01
3.787300E+03,-7.794802E-01
3.787400E+03,-8.590002E-01
3.787500E+03,-9.072966E-01
3.787600E+03,-9.352178E-01
3.787700E+03,-9.561111E-01
3.787800E+03,-9.828659E-01
3.787900E+03,-1.024948E+00
3.788000E+03,-1.086071E+00
3.788100E+03,-1.163006E+00
3.788200E+03,-1.245808E+00
3.788300E+03,-1.319444E+00
3.788400E+03,-1.366515E+00
3.788500E+03,-1.370567E+00
3.788600E+03,-1.319368E+00
3.788700E+03,-1.207522E+00
3.788800E+03,-1.037928E+00
3.788900E+03,-8.217900E-01
3.789000E+03,-5.771475E-01
3.789100E+03,-3.261529E-01
3.789200E+03,-9.155999E-02
3.789300E+03,1.069719E-01
3.789400E+03,2.561071E-01
3.789500E+03,3.510123E-01
3.789600E+03,3.960814E-01
3.789700E+03,4.040550E-01
3.789800E+03,3.936788E-01
3.789900E+03,3.863138E-01
3.790000E+03,4.021151E-01
3.790100E+03,4.564797E-01
3.790200E+03,5.574100E-01
3.790300E+03,7.042608E-01
3.790400E+03,8.880595E-01
3.790500E+03,1.093275E+00
3.790600E+03,1.300632E+00
3.790700E+03,1.490381E+00
3.790800E+03,1.645364E+00
3.790900E+03,1.753330E+00
3.791000E+03,1.808113E+00
3.791100E+03,1.809597E+00
3.791200E+03,1.762616E+00
3.791300E+03,1.675173E+00
3.791400E+03,1.556423E+00
3.791500E+03,1.414879E+00
3.791600E+03,1.257172E+00
3.791700E+03,1.087492E+00
3.791800E+03,9.077195E-01
3.791900E+03,7.180337E-01
3.792000E+03,5.177939E-01
3.792100E+03,3.064297E-01
3.792200E+03,8.417005E-02
3.792300E+03,-1.474876E-01
3.792400E+03,-3.855840E-01
3.792500E+03,-6.257466E-01
3.792600E+03,-8.624287E-01
3.792700E+03,-1.089301E+00
3.792800E+03,-1.299775E+00
3.792900E+03,-1.487630E+00
3.793000E+03,-1.647724E+00
3.793100E+03,-1.776683E+00
3.793200E+03,-1.873466E+00
3.793300E+03,-1.939640E+00
3.793400E+03,-1.979235E+00
3.793500E+03,-1.998116E+00
3.793600E+03,-2.002911E+00
3.793700E+03,-1.999670E+00
3.793800E+03,-1.992523E+00
3.793900E+03,-1.982652E+00
3.794000E+03,-1.967861E+00
3.794100E+03,-1.942892E+00
3.794200E+03,-1.900489E+00
3.794300E+03,-1.832985E+00
3.794400E+03,-1.734089E+00
3.794500E+03,-1.600449E+00
3.794600E+03,-1.432641E+00
3.794700E+03,-1.235338E+00
3.794800E+03,-1.016630E+00
3.794900E+03,-7.866773E-01
3.795000E+03,-5.560027E-01
3.795100E+03,-3.338277E-01
3.795200E+03,-1.268144E-01
3.795300E+03,6.155230E-02
3.795400E+03,2.308756E-01
3.795500E+03,3.831589E-01
3.795600E+03,5.217586E-01
3.795700E+03,6.502686E-01
3.795800E+03,7.716001E-01
3.795900E+03,8.874303E-01
3.796000E+03,9.980666E-01
3.796100E+03,1.102664E+00
3.796200E+03,1.199655E+00
3.796300E+03,1.287228E+00
3.796400E+03,1.363733E+00
3.796500E+03,1.427925E+00
3.796600E+03,1.479057E+00
3.796700E+03,1.516847E+00
3.796800E+03,1.541384E+00
3.796900E+03,1.553014E+00
3.797000E+03,1.552226E+00
3.797100E+03,1.539531E+00
3.797200E+03,1.515313E+00
3.797300E+03,1.479656E+00
3.797400E+03,1.432169E+00
3.797500E+03,1.371866E+00
3.797600E+03,1.297185E+00
3.797700E+03,1.206190E+00
3.797800E+03,1.096997E+00
3.797900E+03,9.683542E-01
3.798000E+03,8.202951E-01
3.798100E+03,6.546844E-01
3.798200E+03,4.755235E-01
3.798300E+03,2.888912E-01
3.798400E+03,1.024886E-01
3.798500E+03,-7.515033E-02
3.798600E+03,-2.356414E-01
3.798700E+03,-3.717331E-01
3.798800E+03,-4.781023E-01
3.798900E+03,-5.518222E-01
3.799000E+03,-5.924489E-01
3.799100E+03,-6.017611E-01
3.799200E+03,-5.832602E-01
3.799300E+03,-5.415766E-01
3.799400E+03,-4.819170E-01
3.799500E+03,-4.096433E-01
3.799600E+03,-3.300130E-01
3.799700E+03,-2.480475E-01
3.799800E+03,-1.684615E-01
3.799900E+03,-9.557636E-02
3.800000E+03,-3.316762E-02
3.800100E+03,1.576573E-02
3.800200E+03,4.927573E-02
3.800300E+03,6.672129E-02
3.800400E+03,6.893196E-02
3.800500E+03,5.821893E-02
3.800600E+03,3.819870E-02
3.800700E+03,1.342665E-02
3.800800E+03,-1.113440E-02
3.800900E+03,-3.076483E-02
3.801000E+03,-4.169734E-02
3.801100E+03,-4.181078E-02
3.801200E+03,-3.121940E-02
3.801300E+03,-1.265331E-02
3.801400E+03,8.483052E-03
3.801500E+03,2.447587E-02
3.801600E+03,2.614976E-02
3.801700E+03,4.178968E-03
3.801800E+03,-4.926435E-02
3.801900E+03,-1.387658E-01
3.802000E+03,-2.641582E-01
3.802100E+03,-4.196067E-01
3.802200E+03,-5.935946E-01
3.802300E+03,-7.699769E-01
3.802400E+03,-9.300515E-01
3.802500E+03,-1.055364E+00
3.802600E+03,-1.130758E+00
3.802700E+03,-1.147073E+00
3.802800E+03,-1.102899E+00
3.802900E+03,-1.004993E+00
3.803000E+03,-8.671821E-01
3.803100E+03,-7.079539E-01
3.803200E+03,-5.472028E-01
3.803300E+03,-4.027996E-01
3.803400E+03,-2.876980E-01
3.803500E+03,-2.081547E-01
3.803600E+03,-1.633813E-01
3.803700E+03,-1.466065E-01
3.803800E+03,-1.472119E-01
3.803900E+03,-1.533793E-01
3.804000E+03,-1.546171E-01
3.804100E+03,-1.436176E-01
3.804200E+03,-1.171179E-01
3.804300E+03,-7.571582E-02
3.804400E+03,-2.286051E-02
3.804500E+03,3.658356E-02
3.804600E+03,9.774787E-02
3.804700E+03,1.567758E-01
3.804800E+03,2.112481E-01
3.804900E+03,2.600358E-01
3.805000E+03,3.027771E-01
3.805100E+03,3.392729E-01
3.805200E+03,3.690789E-01
3.805300E+03,3.914667E-01
3.805400E+03,4.057585E-01
3.805500E+03,4.118836E-01
3.805600E+03,4.108982E-01
3.805700E+03,4.052063E-01
3.805800E+03,3.983048E-01
3.805900E+03,3.940354E-01
3.806000E+03,3.955038E-01
3.806100E+03,4.039629E-01
3.806200E+03,4.180136E-01
3.806300E+03,4.334210E-01
3.806400E+03,4.436996E-01
3.806500E+03,4.414118E-01
3.806600E+03,4.199245E-01
3.806700E+03,3.752192E-01
3.806800E+03,3.073066E-01
3.806900E+03,2.208670E-01
3.807000E+03,1.249075E-01
3.807100E+03,3.145372E-02
3.807200E+03,-4.647612E-02
3.807300E+03,-9.720054E-02
3.807400E+03,-1.125162E-01
3.807500E+03,-8.920477E-02
3.807600E+03,-2.959970E-02
3.807700E+03,5.888179E-02
3.807800E+03,1.651162E-01
3.807900E+03,2.762470E-01
3.808000E+03,3.798334E-01
3.808100E+03,4.657415E-01
3.808200E+03,5.274285E-01
3.808300E+03,5.624230E-01
3.808400E+03,5.719851E-01
3.808500E+03,5.601062E-01
3.808600E+03,5.321294E-01
3.808700E+03,4.933302E-01
3.808800E+03,4.477721E-01
3.808900E+03,3.976665E-01
3.809000E+03,3.433335E-01
3.809100E+03,2.837223E-01
3.809200E+03,2.173211E-01
3.809300E+03,1.432095E-01
3.809400E+03,6.197959E-02
3.809500E+03,-2.371240E-02
3.809600E+03,-1.091192E-01
3.809700E+03,-1.879403E-01
3.809800E+03,-2.533422E-01
3.809900E+03,-2.992728E-01
3.810000E+03,-3.218082E-01
3.810100E+03,-3.202543E-01
3.810200E+03,-2.977520E-01
3.810300E+03,-2.612227E-01
3.810400E+03,-2.206035E-01
3.810500E+03,-1.874568E-01
3.810600E+03,-1.731624E-01
3.810700E+03,-1.869927E-01
3.810800E+03,-2.344117E-01
3.810900E+03,-3.159203E-01
3.811000E+03,-4.266861E-01
3.811100E+03,-5.570658E-01
3.811200E+03,-6.939619E-01
3.811300E+03,-8.228028E-01
3.811400E+03,-9.298019E-01
3.811500E+03,-1.004088E+00
3.811600E+03,-1.039313E+00
3.811700E+03,-1.034427E+00
3.811800E+03,-9.934875E-01
3.811900E+03,-9.245323E-01
3.812000E+03,-8.377690E-01
3.812100E+03,-7.434541E-01
3.812200E+03,-6.499080E-01
3.812300E+03,-5.620844E-01
3.812400E+03,-4.809832E-01
3.812500E+03,-4.040128E-01
3.812600E+03,-3.261923E-01
3.812700E+03,-2.418968E-01
3.812800E+03,-1.467286E-01
3.812900E+03,-3.907616E-02
3.813000E+03,7.899998E-02
3.813100E+03,2.017517E-01
3.813200E+03,3.205924E-01
3.813300E+03,4.256078E-01
3.813400E+03,5.073793E-01
3.813500E+03,5.587177E-01
3.813600E+03,5.759403E-01
3.813700E+03,5.594461E-01
3.813800E+03,5.135151E-01
3.813900E+03,4.454257E-01
3.814000E+03,3.641239E-01
3.814100E+03,2.787425E-01
3.814200E+03,1.972648E-01
3.814300E+03,1.255532E-01
3.814400E+03,6.685933E-02
3.814500E+03,2.181545E-02
3.814600E+03,-1.117739E-02
3.814700E+03,-3.529868E-02
3.814800E+03,-5.453228E-02
3.814900E+03,-7.287666E-02
3.815000E+03,-9.361631E-02
3.815100E+03,-1.187002E-01
3.815200E+03,-1.482629E-01
3.815300E+03,-1.803307E-01
3.815400E+03,-2.107716E-01
3.815500E+03,-2.335495E-01
3.815600E+03,-2.413249E-01
3.815700E+03,-2.263925E-01
3.815800E+03,-1.818717E-01
3.815900E+03,-1.029858E-01
3.816000E+03,1.179418E-02
3.816100E+03,1.599806E-01
3.816200E+03,3.348762E-01
3.816300E+03,5.260602E-01
3.816400E+03,7.205285E-01
3.816500E+03,9.043203E-01
3.816600E+03,1.064359E+00
3.816700E+03,1.190182E+00
3.816800E+03,1.275245E+00
3.816900E+03,1.317585E+00
3.817000E+03,1.319747E+00
3.817100E+03,1.288031E+00
3.817200E+03,1.231235E+00
3.817300E+03,1.159163E+00
3.817400E+03,1.081178E+00
3.817500E+03,1.005036E+00
3.817600E+03,9.361669E-01
3.817700E+03,8.774512E-01
3.817800E+03,8.294500E-01
3.817900E+03,7.909552E-01
3.818000E+03,7.596932E-01
3.818100E+03,7.330025E-01
3.818200E+03,7.083314E-01
3.818300E+03,6.834599E-01
3.818400E+03,6.564171E-01
3.818500E+03,6.251415E-01
3.818600E+03,5.870034E-01
3.818700E+03,5.383605E-01
3.818800E+03,4.743347E-01
3.818900E+03,3.889802E-01
3.819000E+03,2.759373E-01
3.819100E+03,1.295596E-01
3.819200E+03,-5.363986E-02
3.819300E+03,-2.735014E-01
3.819400E+03,-5.250557E-01
3.819500E+03,-7.980551E-01
3.819600E+03,-1.077479E+00
3.819700E+03,-1.345109E+00
3.819800E+03,-1.582014E+00
3.819900E+03,-1.771564E+00
3.820000E+03,-1.902357E+00
3.820100E+03,-1.970433E+00
3.820200E+03,-1.980199E+00
3.820300E+03,-1.943757E+00
3.820400E+03,-1.878684E+00
3.820500E+03,-1.804658E+00
3.820600E+03,-1.739653E+00
3.820700E+03,-1.696537E+00
3.820800E+03,-1.680850E+00
3.820900E+03,-1.690259E+00
3.821000E+03,-1.715784E+00
3.821100E+03,-1.744443E+00
3.821200E+03,-1.762602E+00
3.821300E+03,-1.759172E+00
3.821400E+03,-1.727814E+00
3.821500E+03,-1.667642E+00
3.821600E+03,-1.582318E+00
3.821700E+03,-1.477890E+00
3.821800E+03,-1.360084E+00
3.821900E+03,-1.231889E+00
3.822000E+03,-1.092200E+00
3.822100E+03,-9.359368E-01
3.822200E+03,-7.556356E-01
3.822300E+03,-5.440625E-01
3.822400E+03,-2.970783E-01
3.822500E+03,-1.590652E-02
3.822600E+03,2.918922E-01
3.822700E+03,6.130733E-01
3.822800E+03,9.308675E-01
3.822900E+03,1.228097E+00
3.823000E+03,1.490433E+00
3.823100E+03,1.708941E+00
3.823200E+03,1.881254E+00
3.823300E+03,2.011106E+00
3.823400E+03,2.106392E+00
3.823500E+03,2.176321E+00
3.823600E+03,2.228454E+00
3.823700E+03,2.266424E+00
3.823800E+03,2.288910E+00
3.823900E+03,2.290119E+00
3.824000E+03,2.261573E+00
3.824100E+03,2.194703E+00
3.824200E+03,2.083557E+00
3.824300E+03,1.926946E+00
3.824400E+03,1.729506E+00
3.824500E+03,1.501510E+00
3.824600E+03,1.257515E+00
3.824700E+03,1.014239E+00
3.824800E+03,7.881615E-01
3.824900E+03,5.933615E-01
3.825000E+03,4.399507E-01
3.825100E+03,3.332882E-01
3.825200E+03,2.739480E-01
3.825300E+03,2.582653E-01
3.825400E+03,2.792160E-01
3.825500E+03,3.273962E-01
3.825600E+03,3.919405E-01
3.825700E+03,4.613107E-01
3.825800E+03,5.239667E-01
3.825900E+03,5.689731E-01
3.826000E+03,5.865924E-01
3.826100E+03,5.688809E-01
3.826200E+03,5.102574E-01
3.826300E+03,4.079755E-01
3.826400E+03,2.624239E-01
3.826500E+03,7.718756E-02
3.826600E+03,-1.411577E-01
3.826700E+03,-3.835083E-01
3.826800E+03,-6.389124E-01
3.826900E+03,-8.954049E-01
3.827000E+03,-1.140936E+00
3.827100E+03,-1.364326E+00
3.827200E+03,-1.556177E+00
3.827300E+03,-1.709669E+00
3.827400E+03,-1.821134E+00
3.827500E+03,-1.890321E+00
3.827600E+03,-1.920251E+00
3.827700E+03,-1.916631E+00
3.827800E+03,-1.886842E+00
3.827900E+03,-1.838648E+00
3.828000E+03,-1.778814E+00
3.828100E+03,-1.711917E+00
3.828200E+03,-1.639590E+00
3.828300E+03,-1.560396E+00
3.828400E+03,-1.470388E+00
3.828500E+03,-1.364259E+00
3.828600E+03,-1.236831E+00
3.828700E+03,-1.084582E+00
3.828800E+03,-9.068411E-01
3.828900E+03,-7.064151E-01
3.829000E+03,-4.895078E-01
3.829100E+03,-2.649789E-01
3.829200E+03,-4.313505E-02
3.829300E+03,1.656672E-01
3.829400E+03,3.523124E-01
3.829500E+03,5.098835E-01
3.829600E+03,6.341719E-01
3.829700E+03,7.237526E-01
3.829800E+03,7.797338E-01
3.829900E+03,8.053346E-01
3.830000E+03,8.054204E-01
3.830100E+03,7.860663E-01
3.830200E+03,7.541363E-01
3.830300E+03,7.168163E-01
3.830400E+03,6.810265E-01
3.830500E+03,6.526910E-01
3.830600E+03,6.359258E-01
3.830700E+03,6.322967E-01
3.830800E+03,6.403570E-01
3.830900E+03,6.556645E-01
3.831000E+03,6.713972E-01
3.831100E+03,6.795424E-01
3.831200E+03,6.724728E-01
3.831300E+03,6.445889E-01
3.831400E+03,5.936451E-01
3.831500E+03,5.214195E-01
3.831600E+03,4.335240E-01
3.831700E+03,3.383588E-01
3.831800E+03,2.454321E-01
3.831900E+03,1.634371E-01
3.832000E+03,9.855355E-02
3.832100E+03,5.339260E-02
3.832200E+03,2.684661E-02
3.832300E+03,1.487398E-02
3.832400E+03,1.200728E-02
3.832500E+03,1.318179E-02
3.832600E+03,1.539305E-02
3.832700E+03,1.872877E-02
3.832800E+03,2.647442E-02
3.832900E+03,4.422307E-02
3.833000E+03,7.817281E-02
3.833100E+03,1.330068E-01
3.833200E+03,2.098714E-01
3.833300E+03,3.049696E-01
3.833400E+03,4.091692E-01
3.833500E+03,5.088144E-01
3.833600E+03,5.876744E-01
3.833700E+03,6.297104E-01
3.833800E+03,6.221528E-01
3.833900E+03,5.582892E-01
3.834000E+03,4.393831E-01
3.834100E+03,2.752886E-01
3.834200E+03,8.354793E-02
3.834300E+03,-1.129542E-01
3.834400E+03,-2.894321E-01
3.834500E+03,-4.231599E-01
3.834600E+03,-4.972496E-01
3.834700E+03,-5.035443E-01
3.834800E+03,-4.440660E-01
3.834900E+03,-3.307060E-01
3.835000E+03,-1.831791E-01
3.835100E+03,-2.559591E-02
3.835200E+03,1.177114E-01
3.835300E+03,2.263184E-01
3.835400E+03,2.870022E-01
3.835500E+03,2.955771E-01
3.835600E+03,2.569519E-01
3.835700E+03,1.834594E-01
3.835800E+03,9.187240E-02
3.835900E+03,-2.175322E-04
3.836000E+03,-7.786520E-02
3.836100E+03,-1.313627E-01
3.836200E+03,-1.574669E-01
3.836300E+03,-1.591140E-01
3.836400E+03,-1.438258E-01
3.836500E+03,-1.213095E-01
3.836600E+03,-1.009007E-01
3.836700E+03,-8.948910E-02
3.836800E+03,-9.039066E-02
3.836900E+03,-1.033499E-01
3.837000E+03,-1.255445E-01
3.837100E+03,-1.532094E-01
3.837200E+03,-1.833545E-01
3.837300E+03,-2.150638E-01
3.837400E+03,-2.500063E-01
3.837500E+03,-2.920315E-01
3.837600E+03,-3.459828E-01
3.837700E+03,-4.160748E-01
3.837800E+03,-5.042933E-01
3.837900E+03,-6.092562E-01
3.838000E+03,-7.258459E-01
3.838100E+03,-8.457148E-01
3.838200E+03,-9.585456E-01
3.838300E+03,-1.053767E+00
3.838400E+03,-1.122329E+00
3.838500E+03,-1.158157E+00
3.838600E+03,-1.158978E+00
3.838700E+03,-1.126405E+00
3.838800E+03,-1.065309E+00
3.838900E+03,-9.826618E-01
3.839000E+03,-8.861346E-01
3.839100E+03,-7.827381E-01
3.839200E+03,-6.777623E-01
3.839300E+03,-5.741749E-01
3.839400E+03,-4.725346E-01
3.839500E+03,-3.713760E-01
3.839600E+03,-2.679424E-01
3.839700E+03,-1.591042E-01
3.839800E+03,-4.228706E-02
3.839900E+03,8.374653E-02
3.840000E+03,2.183817E-01
3.840100E+03,3.589733E-01
3.840200E+03,5.010217E-01
3.840300E+03,6.386678E-01
3.840400E+03,7.654214E-01
3.840500E+03,8.750044E-01
3.840600E+03,9.621704E-01
3.840700E+03,1.023366E+00
3.840800E+03,1.057128E+00
3.840900E+03,1.064164E+00
3.841000E+03,1.047121E+00
3.841100E+03,1.010102E+00
3.841200E+03,9.580610E-01
3.841300E+03,8.961770E-01
3.841400E+03,8.293425E-01
3.841500E+03,7.618192E-01
3.841600E+03,6.970747E-01
3.841700E+03,6.377539E-01
3.841800E+03,5.857020E-01
3.841900E+03,5.419605E-01
3.842000E+03,5.066871E-01
3.842100E+03,4.790118E-01
3.842200E+03,4.569039E-01
3.842300E+03,4.371664E-01
3.842400E+03,4.156803E-01
3.842500E+03,3.879731E-01
3.842600E+03,3.500999E-01
3.842700E+03,2.997095E-01
3.842800E+03,2.370712E-01
3.842900E+03,1.657765E-01
3.843000E+03,9.284067E-02
3.843100E+03,2.802766E-02
3.843200E+03,-1.762402E-02
3.843300E+03,-3.389150E-02
3.843400E+03,-1.370804E-02
3.843500E+03,4.473962E-02
3.843600E+03,1.366715E-01
3.843700E+03,2.505459E-01
3.843800E+03,3.692623E-01
3.843900E+03,4.726458E-01
3.844000E+03,5.408274E-01
3.844100E+03,5.578915E-01
3.844200E+03,5.150482E-01
3.844300E+03,4.126302E-01
3.844400E+03,2.604246E-01
3.844500E+03,7.618358E-02
3.844600E+03,-1.174537E-01
3.844700E+03,-2.970357E-01
3.844800E+03,-4.425397E-01
3.844900E+03,-5.408935E-01
3.845000E+03,-5.880282E-01
3.845100E+03,-5.890377E-01
3.845200E+03,-5.564354E-01
3.845300E+03,-5.069310E-01
3.845400E+03,-4.574806E-01
3.845500E+03,-4.215212E-01
3.845600E+03,-4.062398E-01
3.845700E+03,-4.114652E-01
3.845800E+03,-4.303696E-01
3.845900E+03,-4.517323E-01
3.846000E+03,-4.631416E-01
3.846100E+03,-4.543110E-01
3.846200E+03,-4.196841E-01
3.846300E+03,-3.597147E-01
3.846400E+03,-2.805671E-01
3.846500E+03,-1.923921E-01
3.846600E+03,-1.066927E-01
3.846700E+03,-3.350439E-02
3.846800E+03,2.087003E-02
3.846900E+03,5.500946E-02
3.847000E+03,7.216432E-02
3.847100E+03,7.881362E-02
3.847200E+03,8.243537E-02
3.847300E+03,8.912407E-02
3.847400E+03,1.017002E-01
3.847500E+03,1.187971E-01
3.847600E+03,1.351304E-01
3.847700E+03,1.428380E-01
3.847800E+03,1.335078E-01
3.847900E+03,1.003557E-01
3.848000E+03,4.001308E-02
3.848100E+03,-4.648376E-02
3.848200E+03,-1.536865E-01
3.848300E+03,-2.726420E-01
3.848400E+03,-3.924441E-01
3.848500E+03,-5.020448E-01
3.848600E+03,-5.919370E-01
3.848700E+03,-6.554120E-01
3.848800E+03,-6.892355E-01
3.848900E+03,-6.937387E-01
3.849000E+03,-6.724304E-01
3.849100E+03,-6.312874E-01
3.849200E+03,-5.778763E-01
3.849300E+03,-5.204150E-01
3.849400E+03,-4.668313E-01
3.849500E+03,-4.238504E-01
3.849600E+03,-3.961481E-01
3.849700E+03,-3.856408E-01
3.849800E+03,-3.910284E-01
3.849900E+03,-4.077262E-01
3.850000E+03,-4.283013E-01
3.850100E+03,-4.434510E-01
3.850200E+03,-4.434471E-01
3.850300E+03,-4.198412E-01
3.850400E+03,-3.671280E-01
3.850500E+03,-2.840295E-01
3.850600E+03,-1.741051E-01
3.850700E+03,-4.552189E-02
3.850800E+03,9.001036E-02
3.850900E+03,2.189520E-01
3.851000E+03,3.279679E-01
3.851100E+03,4.058926E-01
3.851200E+03,4.452636E-01
3.851300E+03,4.431723E-01
3.851400E+03,4.013395E-01
3.851500E+03,3.254916E-01
3.851600E+03,2.242455E-01
3.851700E+03,1.077763E-01
3.851800E+03,-1.346463E-02
3.851900E+03,-1.297762E-01
3.852000E+03,-2.328807E-01
3.852100E+03,-3.162406E-01
3.852200E+03,-3.750971E-01
3.852300E+03,-4.063375E-01
3.852400E+03,-4.082985E-01
3.852500E+03,-3.805740E-01
3.852600E+03,-3.238574E-01
3.852700E+03,-2.398154E-01
3.852800E+03,-1.309718E-01
3.852900E+03,-5.870678E-04
3.853000E+03,1.474722E-01
3.853100E+03,3.088684E-01
3.853200E+03,4.789248E-01
3.853300E+03,6.527570E-01
3.853400E+03,8.254176E-01
3.853500E+03,9.920787E-01
3.853600E+03,1.148265E+00
3.853700E+03,1.290129E+00
3.853800E+03,1.414717E+00
3.853900E+03,1.520162E+00
3.854000E+03,1.605687E+00
3.854100E+03,1.671389E+00
3.854200E+03,1.717767E+00
3.854300E+03,1.745094E+00
3.854400E+03,1.752777E+00
3.854500E+03,1.738925E+00
3.854600E+03,1.700312E+00
3.854700E+03,1.632862E+00
3.854800E+03,1.532646E+00
3.854900E+03,1.397209E+00
3.855000E+03,1.226921E+00
3.855100E+03,1.025992E+00
3.855200E+03,8.027682E-01
3.855300E+03,5.691365E-01
3.855400E+03,3.390048E-01
3.855500E+03,1.261152E-01
3.855600E+03,-5.837747E-02
3.855700E+03,-2.080159E-01
3.855800E+03,-3.223244E-01
3.855900E+03,-4.069155E-01
3.856000E+03,-4.723293E-01
3.856100E+03,-5.318129E-01
3.856200E+03,-5.985007E-01
3.856300E+03,-6.826041E-01
3.856400E+03,-7.892176E-01
3.856500E+03,-9.172035E-01
3.856600E+03,-1.059363E+00
3.856700E+03,-1.203809E+00
3.856800E+03,-1.336185E+00
3.856900E+03,-1.442243E+00
3.857000E+03,-1.510210E+00
3.857100E+03,-1.532538E+00
3.857200E+03,-1.506768E+00
3.857300E+03,-1.435494E+00
3.857400E+03,-1.325608E+00
3.857500E+03,-1.187115E+00
3.857600E+03,-1.031828E+00
3.857700E+03,-8.721858E-01
3.857800E+03,-7.203125E-01
3.857900E+03,-5.872960E-01
3.858000E+03,-4.825935E-01
3.858100E+03,-4.134424E-01
3.858200E+03,-3.842158E-01
3.858300E+03,-3.957608E-01
3.858400E+03,-4.448671E-01
3.858500E+03,-5.240811E-01
3.858600E+03,-6.220760E-01
3.858700E+03,-7.247011E-01
3.858800E+03,-8.166813E-01
3.858900E+03,-8.837576E-01
3.859000E+03,-9.149054E-01
3.859100E+03,-9.041900E-01
3.859200E+03,-8.518421E-01
3.859300E+03,-7.642701E-01
3.859400E+03,-6.529396E-01
3.859500E+03,-5.322990E-01
3.859600E+03,-4.171438E-01
3.859700E+03,-3.199486E-01
3.859800E+03,-2.487093E-01
3.859900E+03,-2.057265E-01
3.860000E+03,-1.875533E-01
3.860100E+03,-1.860687E-01
3.860200E+03,-1.903948E-01
3.860300E+03,-1.891996E-01
3.860400E+03,-1.728692E-01
3.860500E+03,-1.350911E-01
3.860600E+03,-7.356352E-02
3.860700E+03,1.023297E-02
3.860800E+03,1.120344E-01
3.860900E+03,2.262257E-01
3.861000E+03,3.472937E-01
3.861100E+03,4.709264E-01
3.861200E+03,5.945127E-01
3.861300E+03,7.169851E-01
3.861400E+03,8.381365E-01
3.861500E+03,9.576785E-01
3.861600E+03,1.074366E+00
3.861700E+03,1.185465E+00
3.861800E+03,1.286732E+00
3.861900E+03,1.372902E+00
3.862000E+03,1.438536E+00
3.862100E+03,1.478993E+00
3.862200E+03,1.491260E+00
3.862300E+03,1.474439E+00
3.862400E+03,1.429820E+00
3.862500E+03,1.360570E+00
3.862600E+03,1.271220E+00
3.862700E+03,1.167108E+00
3.862800E+03,1.053972E+00
3.862900E+03,9.377250E-01
3.863000E+03,8.243923E-01
3.863100E+03,7.200498E-01
3.863200E+03,6.305993E-01
3.863300E+03,5.612496E-01
3.863400E+03,5.156918E-01
3.863500E+03,4.951038E-01
3.863600E+03,4.972477E-01
3.863700E+03,5.159825E-01
3.863800E+03,5.414709E-01
3.863900E+03,5.612129E-01
3.864000E+03,5.618221E-01
3.864100E+03,5.312410E-01
3.864200E+03,4.609216E-01
3.864300E+03,3.474592E-01
3.864400E+03,1.932584E-01
3.864500E+03,6.034492E-03
3.864600E+03,-2.027538E-01
3.864700E+03,-4.201658E-01
3.864800E+03,-6.341729E-01
3.864900E+03,-8.355869E-01
3.865000E+03,-1.019058E+00
3.865100E+03,-1.182940E+00
3.865200E+03,-1.328149E+00
3.865300E+03,-1.456411E+00
3.865400E+03,-1.568489E+00
3.865500E+03,-1.662951E+00
3.865600E+03,-1.735874E+00
3.865700E+03,-1.781577E+00
3.865800E+03,-1.794175E+00
3.865900E+03,-1.769452E+00
3.866000E+03,-1.706477E+00
3.866100E+03,-1.608427E+00
3.866200E+03,-1.482352E+00
3.866300E+03,-1.337881E+00
3.866400E+03,-1.185253E+00
3.866500E+03,-1.033213E+00
3.866600E+03,-8.873728E-01
3.866700E+03,-7.495195E-01
3.866800E+03,-6.180406E-01
3.866900E+03,-4.893307E-01
3.867000E+03,-3.597399E-01
3.867100E+03,-2.274733E-01
3.867200E+03,-9.387024E-02
3.867300E+03,3.632190E-02
3.867400E+03,1.557624E-01
3.867500E+03,2.561866E-01
3.867600E+03,3.304539E-01
3.867700E+03,3.743979E-01
3.867800E+03,3.879767E-01
3.867900E+03,3.754321E-01
3.868000E+03,3.444567E-01
3.868100E+03,3.046412E-01
3.868200E+03,2.656533E-01
3.868300E+03,2.356389E-01
3.868400E+03,2.202312E-01
3.868500E+03,2.223396E-01
3.868600E+03,2.426501E-01
3.868700E+03,2.805602E-01
3.868800E+03,3.351729E-01
3.868900E+03,4.059926E-01
3.869000E+03,4.930946E-01
3.869100E+03,5.967344E-01
3.869200E+03,7.165514E-01
3.869300E+03,8.506523E-01
3.869400E+03,9.948992E-01
3.869500E+03,1.142664E+00
3.869600E+03,1.285176E+00
3.869700E+03,1.412436E+00
