t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.075800E+03,1.582786E-02,-1.327559E+00,-1.790379E+00,-7.416767E-02,-1.934396E-02,-4.159140E-02
4.075900E+03,1.838037E-02,-1.344173E+00,-1.710184E+00,-7.915299E-02,-2.509218E-02,-3.941061E-02
4.076000E+03,2.071255E-02,-1.356783E+00,-1.625026E+00,-8.289756E-02,-3.103891E-02,-3.703992E-02
4.076100E+03,2.281489E-02,-1.365498E+00,-1.535299E+00,-8.537247E-02,-3.718389E-02,-3.449320E-02
4.076200E+03,2.467963E-02,-1.370444E+00,-1.441414E+00,-8.655685E-02,-4.352141E-02,-3.178501E-02
4.076300E+03,2.630080E-02,-1.371760E+00,-1.343807E+00,-8.643884E-02,-5.003994E-02,-2.893045E-02
4.076400E+03,2.767438E-02,-1.369600E+00,-1.242926E+00,-8.501648E-02,-5.672203E-02,-2.594512E-02
4.076500E+03,2.879827E-02,-1.364128E+00,-1.139238E+00,-8.229858E-02,-6.354420E-02,-2.284502E-02
4.076600E+03,2.967234E-02,-1.355521E+00,-1.033219E+00,-7.830534E-02,-7.047709E-02,-1.964641E-02
4.076700E+03,3.029843E-02,-1.343963E+00,-9.253530E-01,-7.306893E-02,-7.748567E-02,-1.636573E-02
4.076800E+03,3.068029E-02,-1.329650E+00,-8.161326E-01,-6.663379E-02,-8.452961E-02,-1.301953E-02
4.076900E+03,3.082356E-02,-1.312782E+00,-7.060519E-01,-5.905685E-02,-9.156380E-02,-9.624275E-03
4.077000E+03,3.073562E-02,-1.293568E+00,-5.956060E-01,-5.040740E-02,-9.853897E-02,-6.196295E-03
4.077100E+03,3.042554E-02,-1.272219E+00,-4.852877E-01,-4.076685E-02,-1.054024E-01,-2.751620E-03
4.077200E+03,2.990391E-02,-1.248953E+00,-3.755848E-01,-3.022823E-02,-1.120986E-01,6.941366E-04
4.077300E+03,2.918270E-02,-1.223986E+00,-2.669771E-01,-1.889542E-02,-1.185704E-01,4.125923E-03
4.077400E+03,2.827512E-02,-1.197539E+00,-1.599344E-01,-6.882248E-03,-1.247597E-01,7.529388E-03
4.077500E+03,2.719540E-02,-1.169830E+00,-5.491316E-02,5.688664E-03,-1.306084E-01,1.089103E-02
4.077600E+03,2.595861E-02,-1.141077E+00,4.764543E-02,1.868726E-02,-1.360595E-01,1.419837E-02
4.077700E+03,2.458052E-02,-1.111493E+00,1.473182E-01,3.197753E-02,-1.410579E-01,1.744007E-02
4.077800E+03,2.307732E-02,-1.081289E+00,2.437024E-01,4.541918E-02,-1.455512E-01,2.060614E-02
4.077900E+03,2.146550E-02,-1.050668E+00,3.364177E-01,5.886936E-02,-1.494906E-01,2.368807E-02
4.078000E+03,1.976161E-02,-1.019827E+00,4.251087E-01,7.218451E-02,-1.528319E-01,2.667900E-02
4.078100E+03,1.798210E-02,-9.889538E-01,5.094464E-01,8.522227E-02,-1.555358E-01,2.957390E-02
4.078200E+03,1.614312E-02,-9.582256E-01,5.891309E-01,9.784336E-02,-1.575688E-01,3.236972E-02
4.078300E+03,1.426037E-02,-9.278093E-01,6.638924E-01,1.099135E-01,-1.589034E-01,3.506552E-02
4.078400E+03,1.234893E-02,-8.978584E-01,7.334933E-01,1.213050E-01,-1.595187E-01,3.766264E-02
4.078500E+03,1.042313E-02,-8.685126E-01,7.977291E-01,1.318991E-01,-1.594005E-01,4.016479E-02
4.078600E+03,8.496388E-03,-8.398966E-01,8.564303E-01,1.415868E-01,-1.585415E-01,4.257819E-02
4.078700E+03,6.581146E-03,-8.121188E-01,9.094626E-01,1.502708E-01,-1.569412E-01,4.491162E-02
4.078800E+03,4.688736E-03,-7.852704E-01,9.567285E-01,1.578666E-01,-1.546061E-01,4.717646E-02
4.078900E+03,2.829312E-03,-7.594249E-01,9.981672E-01,1.643040E-01,-1.515490E-01,4.938670E-02
4.079000E+03,1.011785E-03,-7.346371E-01,1.033755E+00,1.695271E-01,-1.477892E-01,5.155892E-02
4.079100E+03,-7.562210E-04,-7.109425E-01,1.063507E+00,1.734957E-01,-1.433517E-01,5.371216E-02
4.079200E+03,-2.468397E-03,-6.883577E-01,1.087473E+00,1.761854E-01,-1.382670E-01,5.586782E-02
4.079300E+03,-4.119756E-03,-6.668794E-01,1.105741E+00,1.775875E-01,-1.325706E-01,5.804943E-02
4.079400E+03,-5.706630E-03,-6.464852E-01,1.118435E+00,1.777092E-01,-1.263019E-01,6.028236E-02
4.079500E+03,-7.226633E-03,-6.271337E-01,1.125713E+00,1.765729E-01,-1.195044E-01,6.259352E-02
4.079600E+03,-8.678628E-03,-6.087650E-01,1.127766E+00,1.742159E-01,-1.122242E-01,6.501092E-02
4.079700E+03,-1.006265E-02,-5.913016E-01,1.124819E+00,1.706892E-01,-1.045101E-01,6.756319E-02
4.079800E+03,-1.137984E-02,-5.746496E-01,1.117125E+00,1.660565E-01,-9.641231E-02,7.027905E-02
4.079900E+03,-1.263233E-02,-5.586998E-01,1.104965E+00,1.603932E-01,-8.798201E-02,7.318671E-02
4.080000E+03,-1.382315E-02,-5.433291E-01,1.088646E+00,1.537846E-01,-7.927077E-02,7.631315E-02
4.080100E+03,-1.495607E-02,-5.284024E-01,1.068497E+00,1.463246E-01,-7.032984E-02,7.968346E-02
4.080200E+03,-1.603549E-02,-5.137745E-01,1.044867E+00,1.381137E-01,-6.120952E-02,8.332005E-02
4.080300E+03,-1.706625E-02,-4.992921E-01,1.018122E+00,1.292577E-01,-5.195861E-02,8.724189E-02
4.080400E+03,-1.805347E-02,-4.847958E-01,9.886407E-01,1.198658E-01,-4.262394E-02,9.146368E-02
4.080500E+03,-1.900238E-02,-4.701229E-01,9.568127E-01,1.100485E-01,-3.324979E-02,9.599514E-02
4.080600E+03,-1.991813E-02,-4.551094E-01,9.230337E-01,9.991604E-02,-2.387757E-02,1.008402E-01
4.080700E+03,-2.080562E-02,-4.395925E-01,8.877029E-01,8.957697E-02,-1.454537E-02,1.059962E-01
4.080800E+03,-2.166925E-02,-4.234132E-01,8.512186E-01,7.913615E-02,-5.287663E-03,1.114536E-01
4.080900E+03,-2.251282E-02,-4.064188E-01,8.139755E-01,6.869340E-02,3.864935E-03,1.171948E-01
4.081000E+03,-2.333928E-02,-3.884650E-01,7.763606E-01,5.834220E-02,1.288589E-02,1.231942E-01
4.081100E+03,-2.415060E-02,-3.694184E-01,7.387499E-01,4.816842E-02,2.175285E-02,1.294178E-01
4.081200E+03,-2.494758E-02,-3.491587E-01,7.015052E-01,3.824934E-02,3.044778E-02,1.358227E-01
4.081300E+03,-2.572978E-02,-3.275807E-01,6.649713E-01,2.865279E-02,3.895690E-02,1.423572E-01
4.081400E+03,-2.649531E-02,-3.045957E-01,6.294723E-01,1.943654E-02,4.727065E-02,1.489613E-01
4.081500E+03,-2.724084E-02,-2.801337E-01,5.953099E-01,1.064784E-02,5.538358E-02,1.555663E-01
4.081600E+03,-2.796147E-02,-2.541443E-01,5.627600E-01,2.323174E-03,6.329413E-02,1.620957E-01
4.081700E+03,-2.865075E-02,-2.265976E-01,5.320714E-01,-5.511788E-03,7.100438E-02,1.684659E-01
4.081800E+03,-2.930065E-02,-1.974856E-01,5.034636E-01,-1.284209E-02,7.851970E-02,1.745869E-01
4.081900E+03,-2.990166E-02,-1.668221E-01,4.771254E-01,-1.966318E-02,8.584836E-02,1.803630E-01
4.082000E+03,-3.044278E-02,-1.346429E-01,4.532136E-01,-2.598049E-02,9.300108E-02,1.856948E-01
4.082100E+03,-3.091173E-02,-1.010060E-01,4.318526E-01,-3.180888E-02,9.999050E-02,1.904794E-01
4.082200E+03,-3.129506E-02,-6.599066E-02,4.131339E-01,-3.717192E-02,1.068306E-01,1.946127E-01
4.082300E+03,-3.157832E-02,-2.969722E-02,3.971157E-01,-4.210119E-02,1.135360E-01,1.979906E-01
4.082400E+03,-3.174631E-02,7.754375E-03,3.838238E-01,-4.663537E-02,1.201216E-01,2.005105E-01
4.082500E+03,-3.178328E-02,4.622566E-02,3.732518E-01,-5.081945E-02,1.266015E-01,2.020729E-01
4.082600E+03,-3.167326E-02,8.556119E-02,3.653623E-01,-5.470375E-02,1.329884E-01,2.025835E-01
4.082700E+03,-3.140027E-02,1.255902E-01,3.600883E-01,-5.834303E-02,1.392930E-01,2.019541E-01
4.082800E+03,-3.094866E-02,1.661288E-01,3.573345E-01,-6.179561E-02,1.455233E-01,2.001049E-01
4.082900E+03,-3.030342E-02,2.069814E-01,3.569794E-01,-6.512247E-02,1.516839E-01,1.969656E-01
4.083000E+03,-2.945043E-02,2.479438E-01,3.588777E-01,-6.838639E-02,1.577751E-01,1.924768E-01
4.083100E+03,-2.837681E-02,2.888046E-01,3.628618E-01,-7.165115E-02,1.637925E-01,1.865912E-01
4.083200E+03,-2.707118E-02,3.293481E-01,3.687452E-01,-7.498076E-02,1.697268E-01,1.792752E-01
4.083300E+03,-2.552393E-02,3.693563E-01,3.763245E-01,-7.843874E-02,1.755625E-01,1.705091E-01
4.083400E+03,-2.372743E-02,4.086117E-01,3.853822E-01,-8.208744E-02,1.812786E-01,1.602882E-01
4.083500E+03,-2.167629E-02,4.468990E-01,3.956900E-01,-8.598739E-02,1.868475E-01,1.486232E-01
4.083600E+03,-1.936752E-02,4.840078E-01,4.070110E-01,-9.019669E-02,1.922352E-01,1.355407E-01
4.083700E+03,-1.680065E-02,5.197346E-01,4.191030E-01,-9.477044E-02,1.974016E-01,1.210828E-01
4.083800E+03,-1.397786E-02,5.538848E-01,4.317207E-01,-9.976017E-02,2.023000E-01,1.053072E-01
4.083900E+03,-1.090405E-02,5.862749E-01,4.446194E-01,-1.052133E-01,2.068780E-01,8.828686E-02
4.084000E+03,-7.586819E-03,6.167337E-01,4.575568E-01,-1.111724E-01,2.110776E-01,7.010925E-02
4.084100E+03,-4.036501E-03,6.451047E-01,4.702958E-01,-1.176750E-01,2.148358E-01,5.087559E-02
4.084200E+03,-2.660675E-04,6.712467E-01,4.826071E-01,-1.247527E-01,2.180853E-01,3.069984E-02
4.084300E+03,3.708950E-03,6.950355E-01,4.942711E-01,-1.324305E-01,2.207552E-01,9.707605E-03
4.084400E+03,7.870593E-03,7.163652E-01,5.050804E-01,-1.407266E-01,2.227721E-01,-1.196519E-02
4.084500E+03,1.219863E-02,7.351486E-01,5.148411E-01,-1.496513E-01,2.240612E-01,-3.417368E-02
4.084600E+03,1.667076E-02,7.513179E-01,5.233750E-01,-1.592068E-01,2.245470E-01,-5.676555E-02
4.084700E+03,2.126279E-02,7.648258E-01,5.305207E-01,-1.693862E-01,2.241547E-01,-7.958264E-02
4.084800E+03,2.594889E-02,7.756451E-01,5.361351E-01,-1.801731E-01,2.228115E-01,-1.024624E-01
4.084900E+03,3.070183E-02,7.837692E-01,5.400941E-01,-1.915412E-01,2.204476E-01,-1.252398E-01
4.085000E+03,3.549319E-02,7.892120E-01,5.422937E-01,-2.034534E-01,2.169975E-01,-1.477486E-01
4.085100E+03,4.029369E-02,7.920076E-01,5.426504E-01,-2.158618E-01,2.124014E-01,-1.698232E-01
4.085200E+03,4.507336E-02,7.922099E-01,5.411014E-01,-2.287072E-01,2.066058E-01,-1.913000E-01
4.085300E+03,4.980185E-02,7.898923E-01,5.376052E-01,-2.419186E-01,1.995655E-01,-2.120191E-01
4.085400E+03,5.444866E-02,7.851464E-01,5.321409E-01,-2.554139E-01,1.912436E-01,-2.318257E-01
4.085500E+03,5.898336E-02,7.780816E-01,5.247083E-01,-2.690995E-01,1.816131E-01,-2.505712E-01
4.085600E+03,6.337586E-02,7.688240E-01,5.153275E-01,-2.828705E-01,1.706576E-01,-2.681150E-01
4.085700E+03,6.759662E-02,7.575150E-01,5.040378E-01,-2.966118E-01,1.583719E-01,-2.843250E-01
4.085800E+03,7.161685E-02,7.443102E-01,4.908972E-01,-3.101985E-01,1.447624E-01,-2.990794E-01
4.085900E+03,7.540872E-02,7.293780E-01,4.759814E-01,-3.234970E-01,1.298482E-01,-3.122670E-01
4.086000E+03,7.894556E-02,7.128978E-01,4.593825E-01,-3.363662E-01,1.136603E-01,-3.237888E-01
4.086100E+03,8.220205E-02,6.950586E-01,4.412076E-01,-3.486590E-01,9.624289E-02,-3.335582E-01
4.086200E+03,8.515439E-02,6.760572E-01,4.215777E-01,-3.602238E-01,7.765258E-02,-3.415018E-01
4.086300E+03,8.778047E-02,6.560962E-01,4.006260E-01,-3.709067E-01,5.795862E-02,-3.475602E-01
4.086400E+03,9.006004E-02,6.353824E-01,3.784962E-01,-3.805532E-01,3.724252E-02,-3.516886E-01
4.086500E+03,9.197485E-02,6.141245E-01,3.553409E-01,-3.890107E-01,1.559774E-02,-3.538564E-01
4.086600E+03,9.350885E-02,5.925316E-01,3.313198E-01,-3.961304E-01,-6.870904E-03,-3.540485E-01
4.086700E+03,9.464828E-02,5.708107E-01,3.065980E-01,-4.017699E-01,-3.004781E-02,-3.522647E-01
4.086800E+03,9.538184E-02,5.491650E-01,2.813439E-01,-4.057955E-01,-5.380733E-02,-3.485200E-01
4.086900E+03,9.570080E-02,5.277920E-01,2.557275E-01,-4.080843E-01,-7.801460E-02,-3.428446E-01
4.087000E+03,9.559916E-02,5.068813E-01,2.299187E-01,-4.085268E-01,-1.025265E-01,-3.352835E-01
4.087100E+03,9.507369E-02,4.866131E-01,2.040852E-01,-4.070286E-01,-1.271924E-01,-3.258964E-01
4.087200E+03,9.412410E-02,4.671560E-01,1.783907E-01,-4.035126E-01,-1.518557E-01,-3.147569E-01
4.087300E+03,9.275304E-02,4.486661E-01,1.529934E-01,-3.979202E-01,-1.763546E-01,-3.019525E-01
4.087400E+03,9.096619E-02,4.312846E-01,1.280441E-01,-3.902134E-01,-2.005231E-01,-2.875832E-01
4.087500E+03,8.877230E-02,4.151371E-01,1.036847E-01,-3.803752E-01,-2.241928E-01,-2.717611E-01
4.087600E+03,8.618314E-02,4.003323E-01,8.004682E-02,-3.684105E-01,-2.471939E-01,-2.546093E-01
4.087700E+03,8.321353E-02,3.869609E-01,5.725022E-02,-3.543466E-01,-2.693561E-01,-2.362606E-01
4.087800E+03,7.988122E-02,3.750950E-01,3.540177E-02,-3.382333E-01,-2.905107E-01,-2.168566E-01
4.087900E+03,7.620682E-02,3.647872E-01,1.459429E-02,-3.201421E-01,-3.104914E-01,-1.965460E-01
4.088000E+03,7.221368E-02,3.560709E-01,-5.094366E-03,-3.001656E-01,-3.291359E-01,-1.754834E-01
4.088100E+03,6.792769E-02,3.489595E-01,-2.360205E-02,-2.784166E-01,-3.462871E-01,-1.538277E-01
4.088200E+03,6.337710E-02,3.434471E-01,-4.088289E-02,-2.550263E-01,-3.617946E-01,-1.317403E-01
4.088300E+03,5.859228E-02,3.395084E-01,-5.690771E-02,-2.301427E-01,-3.755163E-01,-1.093839E-01
4.088400E+03,5.360543E-02,3.370996E-01,-7.166423E-02,-2.039287E-01,-3.873190E-01,-8.692042E-02
4.088500E+03,4.845034E-02,3.361591E-01,-8.515706E-02,-1.765594E-01,-3.970805E-01,-6.450969E-02
4.088600E+03,4.316203E-02,3.366083E-01,-9.740758E-02,-1.482200E-01,-4.046904E-01,-4.230759E-02
4.088700E+03,3.777642E-02,3.383529E-01,-1.084535E-01,-1.191035E-01,-4.100510E-01,-2.046466E-02
4.088800E+03,3.233004E-02,3.412840E-01,-1.183486E-01,-8.940753E-02,-4.130791E-01,8.754055E-04
4.088900E+03,2.685963E-02,3.452799E-01,-1.271615E-01,-5.933218E-02,-4.137062E-01,2.157707E-02
4.089000E+03,2.140182E-02,3.502072E-01,-1.349754E-01,-2.907738E-02,-4.118800E-01,4.151416E-02
4.089100E+03,1.599282E-02,3.559227E-01,-1.418867E-01,1.159520E-03,-4.075646E-01,6.057086E-02
4.089200E+03,1.066808E-02,3.622750E-01,-1.480039E-01,3.118600E-02,-4.007412E-01,7.864258E-02
4.089300E+03,5.462007E-03,3.691059E-01,-1.534463E-01,6.081640E-02,-3.914090E-01,9.563661E-02
4.089400E+03,4.077086E-04,3.762527E-01,-1.583427E-01,8.987373E-02,-3.795848E-01,1.114725E-01
4.089500E+03,-4.463231E-03,3.835495E-01,-1.628300E-01,1.181912E-01,-3.653033E-01,1.260823E-01
4.089600E+03,-9.120949E-03,3.908288E-01,-1.670512E-01,1.456133E-01,-3.486173E-01,1.394107E-01
4.089700E+03,-1.353745E-02,3.979233E-01,-1.711544E-01,1.719972E-01,-3.295970E-01,1.514146E-01
4.089800E+03,-1.768671E-02,4.046674E-01,-1.752906E-01,1.972128E-01,-3.083296E-01,1.620628E-01
4.089900E+03,-2.154477E-02,4.108986E-01,-1.796122E-01,2.211434E-01,-2.849191E-01,1.713355E-01
4.090000E+03,-2.508970E-02,4.164587E-01,-1.842715E-01,2.436857E-01,-2.594850E-01,1.792236E-01
4.090100E+03,-2.830168E-02,4.211953E-01,-1.894188E-01,2.647498E-01,-2.321615E-01,1.857276E-01
4.090200E+03,-3.116288E-02,4.249627E-01,-1.952006E-01,2.842584E-01,-2.030964E-01,1.908569E-01
4.090300E+03,-3.365743E-02,4.276231E-01,-2.017584E-01,3.021464E-01,-1.724499E-01,1.946284E-01
4.090400E+03,-3.577130E-02,4.290474E-01,-2.092267E-01,3.183604E-01,-1.403933E-01,1.970660E-01
4.090500E+03,-3.749223E-02,4.291160E-01,-2.177319E-01,3.328575E-01,-1.071076E-01,1.981988E-01
4.090600E+03,-3.880960E-02,4.277194E-01,-2.273905E-01,3.456044E-01,-7.278201E-02,1.980604E-01
4.090700E+03,-3.971429E-02,4.247591E-01,-2.383081E-01,3.565768E-01,-3.761234E-02,1.966881E-01
4.090800E+03,-4.019862E-02,4.201476E-01,-2.505781E-01,3.657582E-01,-1.799766E-03,1.941215E-01
4.090900E+03,-4.025624E-02,4.138092E-01,-2.642803E-01,3.731393E-01,3.445084E-02,1.904020E-01
4.091000E+03,-3.988203E-02,4.056804E-01,-2.794804E-01,3.787171E-01,7.093226E-02,1.855721E-01
4.091100E+03,-3.907213E-02,3.957098E-01,-2.962285E-01,3.824941E-01,1.074363E-01,1.796746E-01
4.091200E+03,-3.782385E-02,3.838586E-01,-3.145589E-01,3.844786E-01,1.437551E-01,1.727530E-01
4.091300E+03,-3.613576E-02,3.701006E-01,-3.344892E-01,3.846833E-01,1.796823E-01,1.648504E-01
4.091400E+03,-3.400771E-02,3.544225E-01,-3.560198E-01,3.831261E-01,2.150142E-01,1.560102E-01
4.091500E+03,-3.144095E-02,3.368237E-01,-3.791336E-01,3.798297E-01,2.495505E-01,1.462759E-01
4.091600E+03,-2.843824E-02,3.173165E-01,-4.037958E-01,3.748217E-01,2.830955E-01,1.356915E-01
4.091700E+03,-2.500404E-02,2.959261E-01,-4.299534E-01,3.681350E-01,3.154587E-01,1.243021E-01
4.091800E+03,-2.114471E-02,2.726902E-01,-4.575360E-01,3.598084E-01,3.464551E-01,1.121544E-01
4.091900E+03,-1.686867E-02,2.476593E-01,-4.864551E-01,3.498869E-01,3.759064E-01,9.929734E-02
4.092000E+03,-1.218667E-02,2.208961E-01,-5.166053E-01,3.384223E-01,4.036408E-01,8.578280E-02
4.092100E+03,-7.112025E-03,1.924754E-01,-5.478637E-01,3.254736E-01,4.294940E-01,7.166638E-02
4.092200E+03,-1.660813E-03,1.624838E-01,-5.800916E-01,3.111079E-01,4.533089E-01,5.700817E-02
4.092300E+03,4.147895E-03,1.310191E-01,-6.131343E-01,2.954009E-01,4.749363E-01,4.187335E-02
4.092400E+03,1.029185E-02,9.819011E-02,-6.468225E-01,2.784366E-01,4.942352E-01,2.633287E-02
4.092500E+03,1.674545E-02,6.411558E-02,-6.809730E-01,2.603088E-01,5.110730E-01,1.046389E-02
4.092600E+03,2.347967E-02,2.892384E-02,-7.153898E-01,2.411200E-01,5.253258E-01,-5.649837E-03
4.092700E+03,3.046193E-02,-7.248144E-03,-7.498656E-01,2.209821E-01,5.368788E-01,-2.191781E-02
4.092800E+03,3.765613E-02,-4.425569E-02,-7.841828E-01,2.000162E-01,5.456268E-01,-3.824278E-02
4.092900E+03,4.502269E-02,-8.194740E-02,-8.181150E-01,1.783517E-01,5.514746E-01,-5.452091E-02
4.093000E+03,5.251865E-02,-1.201663E-01,-8.514290E-01,1.561258E-01,5.543376E-01,-7.064226E-02
4.093100E+03,6.009788E-02,-1.587510E-01,-8.838858E-01,1.334831E-01,5.541427E-01,-8.649137E-02
4.093200E+03,6.771129E-02,-1.975372E-01,-9.152427E-01,1.105738E-01,5.508286E-01,-1.019481E-01
4.093300E+03,7.530717E-02,-2.363588E-01,-9.452551E-01,8.755327E-02,5.443469E-01,-1.168887E-01
4.093400E+03,8.283155E-02,-2.750493E-01,-9.736785E-01,6.457988E-02,5.346628E-01,-1.311868E-01
4.093500E+03,9.022866E-02,-3.134436E-01,-1.000270E+00,4.181407E-02,5.217561E-01,-1.447153E-01
4.093600E+03,9.744134E-02,-3.513792E-01,-1.024791E+00,1.941646E-02,5.056222E-01,-1.573472E-01
4.093700E+03,1.044117E-01,-3.886977E-01,-1.047008E+00,-2.453768E-03,4.862727E-01,-1.689577E-01
4.093800E+03,1.110814E-01,-4.252464E-01,-1.066695E+00,-2.364060E-02,4.637366E-01,-1.794257E-01
4.093900E+03,1.173925E-01,-4.608795E-01,-1.083638E+00,-4.399286E-02,4.380608E-01,-1.886352E-01
4.094000E+03,1.232881E-01,-4.954595E-01,-1.097631E+00,-6.336590E-02,4.093111E-01,-1.964775E-01
4.094100E+03,1.287124E-01,-5.288584E-01,-1.108484E+00,-8.162310E-02,3.775726E-01,-2.028526E-01
4.094200E+03,1.336119E-01,-5.609587E-01,-1.116022E+00,-9.863740E-02,3.429506E-01,-2.076703E-01
4.094300E+03,1.379355E-01,-5.916547E-01,-1.120085E+00,-1.142925E-01,3.055700E-01,-2.108524E-01
4.094400E+03,1.416353E-01,-6.208527E-01,-1.120533E+00,-1.284841E-01,2.655765E-01,-2.123334E-01
4.094500E+03,1.446666E-01,-6.484720E-01,-1.117246E+00,-1.411208E-01,2.231355E-01,-2.120615E-01
4.094600E+03,1.469891E-01,-6.744450E-01,-1.110121E+00,-1.521246E-01,1.784324E-01,-2.100001E-01
4.094700E+03,1.485664E-01,-6.987177E-01,-1.099082E+00,-1.614318E-01,1.316718E-01,-2.061276E-01
4.094800E+03,1.493668E-01,-7.212494E-01,-1.084072E+00,-1.689931E-01,8.307655E-02,-2.004384E-01
4.094900E+03,1.493635E-01,-7.420124E-01,-1.065058E+00,-1.747736E-01,3.288680E-02,-1.929429E-01
4.095000E+03,1.485345E-01,-7.609920E-01,-1.042031E+00,-1.787528E-01,-1.864134E-02,-1.836673E-01
4.095100E+03,1.468630E-01,-7.781851E-01,-1.015005E+00,-1.809244E-01,-7.123732E-02,-1.726532E-01
4.095200E+03,1.443373E-01,-7.936002E-01,-9.840176E-01,-1.812953E-01,-1.246180E-01,-1.599574E-01
4.095300E+03,1.409505E-01,-8.072555E-01,-9.491303E-01,-1.798857E-01,-1.784893E-01,-1.456508E-01
4.095400E+03,1.367011E-01,-8.191784E-01,-9.104267E-01,-1.767279E-01,-2.325489E-01,-1.298176E-01
4.095500E+03,1.315921E-01,-8.294040E-01,-8.680125E-01,-1.718654E-01,-2.864877E-01,-1.125539E-01
4.095600E+03,1.256315E-01,-8.379736E-01,-8.220146E-01,-1.653523E-01,-3.399927E-01,-9.396699E-02
4.095700E+03,1.188315E-01,-8.449332E-01,-7.725796E-01,-1.572519E-01,-3.927491E-01,-7.417332E-02
4.095800E+03,1.112087E-01,-8.503322E-01,-7.198730E-01,-1.476362E-01,-4.444428E-01,-5.329754E-02
4.095900E+03,1.027838E-01,-8.542218E-01,-6.640774E-01,-1.365845E-01,-4.947628E-01,-3.147080E-02
4.096000E+03,9.358094E-02,-8.566535E-01,-6.053910E-01,-1.241827E-01,-5.434037E-01,-8.829326E-03
4.096100E+03,8.362807E-02,-8.576775E-01,-5.440262E-01,-1.105221E-01,-5.900674E-01,1.448711E-02
4.096200E+03,7.295622E-02,-8.573417E-01,-4.802075E-01,-9.569888E-02,-6.344661E-01,3.833658E-02
4.096300E+03,6.159943E-02,-8.556901E-01,-4.141700E-01,-7.981306E-02,-6.763237E-01,6.257632E-02
4.096400E+03,4.959449E-02,-8.527622E-01,-3.461577E-01,-6.296778E-02,-7.153778E-01,8.706405E-02
4.096500E+03,3.698073E-02,-8.485914E-01,-2.764212E-01,-4.526869E-02,-7.513816E-01,1.116590E-01
4.096600E+03,2.379982E-02,-8.432049E-01,-2.052166E-01,-2.682335E-02,-7.841053E-01,1.362231E-01
4.096700E+03,1.009562E-02,-8.366229E-01,-1.328034E-01,-7.740649E-03,-8.133374E-01,1.606216E-01
4.096800E+03,-4.086014E-03,-8.288581E-01,-5.944295E-02,1.186962E-02,-8.388857E-01,1.847239E-01
4.096900E+03,-1.869733E-02,-8.199160E-01,1.460292E-02,3.189721E-02,-8.605784E-01,2.084041E-01
4.097000E+03,-3.368878E-02,-8.097945E-01,8.907349E-02,5.223181E-02,-8.782648E-01,2.315416E-01
4.097100E+03,-4.900917E-02,-7.984847E-01,1.637103E-01,7.276339E-02,-8.918157E-01,2.540211E-01
4.097200E+03,-6.460571E-02,-7.859710E-01,2.382584E-01,9.338256E-02,-9.011239E-01,2.757329E-01
4.097300E+03,-8.042408E-02,-7.722322E-01,3.124673E-01,1.139809E-01,-9.061042E-01,2.965730E-01
4.097400E+03,-9.640856E-02,-7.572420E-01,3.860917E-01,1.344513E-01,-9.066936E-01,3.164431E-01
4.097500E+03,-1.125021E-01,-7.409704E-01,4.588924E-01,1.546883E-01,-9.028514E-01,3.352502E-01
4.097600E+03,-1.286463E-01,-7.233846E-01,5.306368E-01,1.745885E-01,-8.945584E-01,3.529070E-01
4.097700E+03,-1.447817E-01,-7.044505E-01,6.010992E-01,1.940508E-01,-8.818173E-01,3.693313E-01
4.097800E+03,-1.608478E-01,-6.841340E-01,6.700615E-01,2.129770E-01,-8.646520E-01,3.844457E-01
4.097900E+03,-1.767832E-01,-6.624023E-01,7.373128E-01,2.312718E-01,-8.431071E-01,3.981777E-01
4.098000E+03,-1.925258E-01,-6.392258E-01,8.026501E-01,2.488438E-01,-8.172477E-01,4.104597E-01
4.098100E+03,-2.080129E-01,-6.145789E-01,8.658779E-01,2.656054E-01,-7.871587E-01,4.212282E-01
4.098200E+03,-2.231814E-01,-5.884420E-01,9.268083E-01,2.814733E-01,-7.529443E-01,4.304243E-01
4.098300E+03,-2.379683E-01,-5.608027E-01,9.852613E-01,2.963688E-01,-7.147276E-01,4.379936E-01
4.098400E+03,-2.523105E-01,-5.316570E-01,1.041064E+00,3.102185E-01,-6.726499E-01,4.438859E-01
4.098500E+03,-2.661457E-01,-5.010106E-01,1.094051E+00,3.229540E-01,-6.268701E-01,4.480559E-01
4.098600E+03,-2.794119E-01,-4.688798E-01,1.144064E+00,3.345124E-01,-5.775643E-01,4.504626E-01
4.098700E+03,-2.920484E-01,-4.352926E-01,1.190952E+00,3.448367E-01,-5.249250E-01,4.510705E-01
4.098800E+03,-3.039960E-01,-4.002895E-01,1.234572E+00,3.538752E-01,-4.691607E-01,4.498491E-01
4.098900E+03,-3.151970E-01,-3.639239E-01,1.274787E+00,3.615821E-01,-4.104948E-01,4.467736E-01
4.099000E+03,-3.255958E-01,-3.262625E-01,1.311468E+00,3.679170E-01,-3.491655E-01,4.418256E-01
4.099100E+03,-3.351392E-01,-2.873858E-01,1.344493E+00,3.728451E-01,-2.854246E-01,4.349929E-01
4.099200E+03,-3.437768E-01,-2.473878E-01,1.373747E+00,3.763366E-01,-2.195368E-01,4.262704E-01
