t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.627300E+03,-3.798771E-01,-1.694916E-01,1.995264E+00,2.407850E-02,-5.587700E-01,1.088551E-01
2.627400E+03,-4.047728E-01,-1.604774E-01,1.998500E+00,2.861702E-02,-4.744435E-01,1.077915E-01
2.627500E+03,-4.286723E-01,-1.512293E-01,1.995985E+00,3.297980E-02,-3.887952E-01,1.064225E-01
2.627600E+03,-4.515397E-01,-1.417737E-01,1.987727E+00,3.716042E-02,-3.022083E-01,1.047729E-01
2.627700E+03,-4.733410E-01,-1.321374E-01,1.973761E+00,4.115342E-02,-2.150637E-01,1.028687E-01
2.627800E+03,-4.940437E-01,-1.223480E-01,1.954147E+00,4.495392E-02,-1.277371E-01,1.007365E-01
2.627900E+03,-5.136164E-01,-1.124333E-01,1.928974E+00,4.855742E-02,-4.059555E-02,9.840302E-02
2.628000E+03,-5.320286E-01,-1.024214E-01,1.898351E+00,5.195949E-02,4.600592E-02,9.589502E-02
2.628100E+03,-5.492502E-01,-9.234070E-02,1.862415E+00,5.515558E-02,1.317268E-01,9.323873E-02
2.628200E+03,-5.652514E-01,-8.221949E-02,1.821324E+00,5.814084E-02,2.162438E-01,9.045961E-02
2.628300E+03,-5.800027E-01,-7.208615E-02,1.775258E+00,6.091005E-02,2.992529E-01,8.758203E-02
2.628400E+03,-5.934748E-01,-6.196885E-02,1.724416E+00,6.345752E-02,3.804713E-01,8.462896E-02
2.628500E+03,-6.056387E-01,-5.189546E-02,1.669018E+00,6.577715E-02,4.596385E-01,8.162178E-02
2.628600E+03,-6.164657E-01,-4.189346E-02,1.609295E+00,6.786254E-02,5.365172E-01,7.858007E-02
2.628700E+03,-6.259278E-01,-3.198972E-02,1.545496E+00,6.970710E-02,6.108940E-01,7.552149E-02
2.628800E+03,-6.339982E-01,-2.221044E-02,1.477880E+00,7.130432E-02,6.825786E-01,7.246162E-02
2.628900E+03,-6.406515E-01,-1.258100E-02,1.406714E+00,7.264803E-02,7.514043E-01,6.941396E-02
2.629000E+03,-6.458642E-01,-3.125781E-03,1.332273E+00,7.373268E-02,8.172264E-01,6.638992E-02
2.629100E+03,-6.496151E-01,6.131911E-03,1.254835E+00,7.455372E-02,8.799215E-01,6.339880E-02
2.629200E+03,-6.518862E-01,1.517001E-02,1.174681E+00,7.510793E-02,9.393856E-01,6.044791E-02
2.629300E+03,-6.526628E-01,2.396779E-02,1.092089E+00,7.539375E-02,9.955329E-01,5.754263E-02
2.629400E+03,-6.519339E-01,3.250599E-02,1.007338E+00,7.541158E-02,1.048294E+00,5.468657E-02
2.629500E+03,-6.496932E-01,4.076690E-02,9.206996E-01,7.516411E-02,1.097612E+00,5.188173E-02
2.629600E+03,-6.459389E-01,4.873445E-02,8.324405E-01,7.465645E-02,1.143446E+00,4.912863E-02
2.629700E+03,-6.406740E-01,5.639430E-02,7.428203E-01,7.389634E-02,1.185762E+00,4.642652E-02
2.629800E+03,-6.339070E-01,6.373384E-02,6.520903E-01,7.289419E-02,1.224536E+00,4.377356E-02
2.629900E+03,-6.256514E-01,7.074228E-02,5.604931E-01,7.166302E-02,1.259751E+00,4.116697E-02
2.630000E+03,-6.159262E-01,7.741064E-02,4.682622E-01,7.021839E-02,1.291396E+00,3.860327E-02
2.630100E+03,-6.047553E-01,8.373173E-02,3.756222E-01,6.857813E-02,1.319465E+00,3.607837E-02
2.630200E+03,-5.921679E-01,8.970012E-02,2.827891E-01,6.676208E-02,1.343954E+00,3.358778E-02
2.630300E+03,-5.781979E-01,9.531213E-02,1.899708E-01,6.479168E-02,1.364863E+00,3.112670E-02
2.630400E+03,-5.628835E-01,1.005657E-01,9.736793E-02,6.268954E-02,1.382193E+00,2.869016E-02
2.630500E+03,-5.462672E-01,1.054604E-01,5.174546E-03,6.047893E-02,1.395951E+00,2.627310E-02
2.630600E+03,-5.283952E-01,1.099971E-01,-8.642065E-02,5.818322E-02,1.406142E+00,2.387046E-02
2.630700E+03,-5.093168E-01,1.141781E-01,-1.772335E-01,5.582540E-02,1.412776E+00,2.147724E-02
2.630800E+03,-4.890845E-01,1.180070E-01,-2.670833E-01,5.342749E-02,1.415866E+00,1.908852E-02
2.630900E+03,-4.677531E-01,1.214882E-01,-3.557921E-01,5.101002E-02,1.415429E+00,1.669955E-02
2.631000E+03,-4.453796E-01,1.246272E-01,-4.431839E-01,4.859164E-02,1.411486E+00,1.430574E-02
2.631100E+03,-4.220229E-01,1.274302E-01,-5.290842E-01,4.618868E-02,1.404064E+00,1.190271E-02
2.631200E+03,-3.977434E-01,1.299039E-01,-6.133193E-01,4.381485E-02,1.393193E+00,9.486283E-03
2.631300E+03,-3.726030E-01,1.320555E-01,-6.957166E-01,4.148102E-02,1.378915E+00,7.052572E-03
2.631400E+03,-3.466644E-01,1.338926E-01,-7.761042E-01,3.919515E-02,1.361275E+00,4.597971E-03
2.631500E+03,-3.199918E-01,1.354227E-01,-8.543117E-01,3.696223E-02,1.340329E+00,2.119224E-03
2.631600E+03,-2.926503E-01,1.366536E-01,-9.301697E-01,3.478438E-02,1.316140E+00,-3.865225E-04
2.631700E+03,-2.647056E-01,1.375930E-01,-1.003511E+00,3.266110E-02,1.288780E+00,-2.921654E-03
2.631800E+03,-2.362249E-01,1.382484E-01,-1.074172E+00,3.058944E-02,1.258333E+00,-5.488006E-03
2.631900E+03,-2.072760E-01,1.386271E-01,-1.141991E+00,2.856445E-02,1.224889E+00,-8.086785E-03
2.632000E+03,-1.779281E-01,1.387362E-01,-1.206811E+00,2.657951E-02,1.188551E+00,-1.071847E-02
2.632100E+03,-1.482510E-01,1.385826E-01,-1.268481E+00,2.462679E-02,1.149427E+00,-1.338273E-02
2.632200E+03,-1.183160E-01,1.381727E-01,-1.326852E+00,2.269771E-02,1.107639E+00,-1.607831E-02
2.632300E+03,-8.819532E-02,1.375130E-01,-1.381785E+00,2.078338E-02,1.063312E+00,-1.880298E-02
2.632400E+03,-5.796235E-02,1.366095E-01,-1.433144E+00,1.887502E-02,1.016584E+00,-2.155341E-02
2.632500E+03,-2.769145E-02,1.354681E-01,-1.480802E+00,1.696437E-02,9.675974E-01,-2.432515E-02
2.632600E+03,2.542028E-03,1.340947E-01,-1.524638E+00,1.504399E-02,9.165003E-01,-2.711257E-02
2.632700E+03,3.266190E-02,1.324952E-01,-1.564537E+00,1.310756E-02,8.634475E-01,-2.990881E-02
2.632800E+03,6.259130E-02,1.306752E-01,-1.600392E+00,1.115009E-02,8.085975E-01,-3.270583E-02
2.632900E+03,9.225284E-02,1.286409E-01,-1.632103E+00,9.167997E-03,7.521121E-01,-3.549438E-02
2.633000E+03,1.215688E-01,1.263985E-01,-1.659578E+00,7.159222E-03,6.941552E-01,-3.826410E-02
2.633100E+03,1.504615E-01,1.239544E-01,-1.682728E+00,5.123181E-03,6.348918E-01,-4.100357E-02
2.633200E+03,1.788533E-01,1.213156E-01,-1.701475E+00,3.060710E-03,5.744868E-01,-4.370039E-02
2.633300E+03,2.066670E-01,1.184895E-01,-1.715747E+00,9.739517E-04,5.131037E-01,-4.634135E-02
2.633400E+03,2.338263E-01,1.154840E-01,-1.725478E+00,-1.133791E-03,4.509041E-01,-4.891252E-02
2.633500E+03,2.602556E-01,1.123075E-01,-1.730611E+00,-3.258221E-03,3.880462E-01,-5.139942E-02
2.633600E+03,2.858807E-01,1.089692E-01,-1.731096E+00,-5.394210E-03,3.246842E-01,-5.378719E-02
2.633700E+03,3.106288E-01,1.054788E-01,-1.726895E+00,-7.535955E-03,2.609676E-01,-5.606072E-02
2.633800E+03,3.344289E-01,1.018467E-01,-1.717975E+00,-9.677110E-03,1.970404E-01,-5.820484E-02
2.633900E+03,3.572121E-01,9.808409E-02,-1.704320E+00,-1.181088E-02,1.330407E-01,-6.020444E-02
2.634000E+03,3.789118E-01,9.420271E-02,-1.685921E+00,-1.393008E-02,6.910019E-02,-6.204463E-02
2.634100E+03,3.994636E-01,9.021505E-02,-1.662786E+00,-1.602713E-02,5.344388E-03,-6.371087E-02
2.634200E+03,4.188063E-01,8.613420E-02,-1.634938E+00,-1.809406E-02,-5.810768E-02,-6.518908E-02
2.634300E+03,4.368815E-01,8.197387E-02,-1.602414E+00,-2.012238E-02,-1.211431E-01,-6.646569E-02
2.634400E+03,4.536344E-01,7.774832E-02,-1.565271E+00,-2.210302E-02,-1.836548E-01,-6.752777E-02
2.634500E+03,4.690136E-01,7.347235E-02,-1.523584E+00,-2.402619E-02,-2.455408E-01,-6.836308E-02
2.634600E+03,4.829716E-01,6.916124E-02,-1.477447E+00,-2.588122E-02,-3.067036E-01,-6.896005E-02
2.634700E+03,4.954653E-01,6.483066E-02,-1.426977E+00,-2.765648E-02,-3.670495E-01,-6.930790E-02
2.634800E+03,5.064561E-01,6.049667E-02,-1.372308E+00,-2.933921E-02,-4.264871E-01,-6.939661E-02
2.634900E+03,5.159100E-01,5.617560E-02,-1.313600E+00,-3.091552E-02,-4.849270E-01,-6.921695E-02
2.635000E+03,5.237982E-01,5.188404E-02,-1.251030E+00,-3.237035E-02,-5.422800E-01,-6.876053E-02
2.635100E+03,5.300975E-01,4.763873E-02,-1.184797E+00,-3.368753E-02,-5.984566E-01,-6.801982E-02
2.635200E+03,5.347900E-01,4.345654E-02,-1.115122E+00,-3.484991E-02,-6.533656E-01,-6.698821E-02
2.635300E+03,5.378639E-01,3.935433E-02,-1.042240E+00,-3.583962E-02,-7.069131E-01,-6.566006E-02
2.635400E+03,5.393131E-01,3.534896E-02,-9.664066E-01,-3.663831E-02,-7.590020E-01,-6.403081E-02
2.635500E+03,5.391380E-01,3.145712E-02,-8.878910E-01,-3.722761E-02,-8.095311E-01,-6.209707E-02
2.635600E+03,5.373449E-01,2.769531E-02,-8.069763E-01,-3.758956E-02,-8.583947E-01,-5.985677E-02
2.635700E+03,5.339465E-01,2.407972E-02,-7.239567E-01,-3.770712E-02,-9.054823E-01,-5.730930E-02
2.635800E+03,5.289613E-01,2.062613E-02,-6.391353E-01,-3.756482E-02,-9.506784E-01,-5.445569E-02
2.635900E+03,5.224142E-01,1.734981E-02,-5.528221E-01,-3.714929E-02,-9.938631E-01,-5.129881E-02
2.636000E+03,5.143357E-01,1.426543E-02,-4.653314E-01,-3.644991E-02,-1.034913E+00,-4.784354E-02
2.636100E+03,5.047617E-01,1.138690E-02,-3.769797E-01,-3.545940E-02,-1.073699E+00,-4.409697E-02
2.636200E+03,4.937336E-01,8.727285E-03,-2.880838E-01,-3.417435E-02,-1.110093E+00,-4.006860E-02
2.636300E+03,4.812975E-01,6.298683E-03,-1.989584E-01,-3.259568E-02,-1.143962E+00,-3.577053E-02
2.636400E+03,4.675043E-01,4.112083E-03,-1.099145E-01,-3.072907E-02,-1.175176E+00,-3.121756E-02
2.636500E+03,4.524089E-01,2.177256E-03,-2.125765E-02,-2.858514E-02,-1.203603E+00,-2.642734E-02
2.636600E+03,4.360700E-01,5.026334E-04,6.671338E-02,-2.617963E-02,-1.229117E+00,-2.142043E-02
2.636700E+03,4.185498E-01,-9.047985E-04,1.537080E-01,-2.353335E-02,-1.251593E+00,-1.622034E-02
2.636800E+03,3.999136E-01,-2.039604E-03,2.394447E-01,-2.067197E-02,-1.270913E+00,-1.085345E-02
2.636900E+03,3.802295E-01,-2.897982E-03,3.236523E-01,-1.762572E-02,-1.286964E+00,-5.348953E-03
2.637000E+03,3.595682E-01,-3.477841E-03,4.060702E-01,-1.442882E-02,-1.299644E+00,2.613503E-04
2.637100E+03,3.380026E-01,-3.778851E-03,4.864495E-01,-1.111890E-02,-1.308856E+00,5.943243E-03
2.637200E+03,3.156078E-01,-3.802475E-03,5.645529E-01,-7.736117E-03,-1.314515E+00,1.166041E-02
2.637300E+03,2.924611E-01,-3.551983E-03,6.401555E-01,-4.322341E-03,-1.316546E+00,1.737481E-02
2.637400E+03,2.686416E-01,-3.032440E-03,7.130448E-01,-9.201116E-04,-1.314884E+00,2.304704E-02
2.637500E+03,2.442303E-01,-2.250666E-03,7.830211E-01,2.428393E-03,-1.309476E+00,2.863685E-02
2.637600E+03,2.193101E-01,-1.215177E-03,8.498974E-01,5.682425E-03,-1.300279E+00,3.410364E-02
2.637700E+03,1.939656E-01,6.389380E-05,9.134996E-01,8.803732E-03,-1.287263E+00,3.940694E-02
2.637800E+03,1.682832E-01,1.574906E-03,9.736664E-01,1.175757E-02,-1.270407E+00,4.450700E-02
2.637900E+03,1.423508E-01,3.304832E-03,1.030249E+00,1.451365E-02,-1.249704E+00,4.936532E-02
2.638000E+03,1.162581E-01,5.239396E-03,1.083113E+00,1.704694E-02,-1.225155E+00,5.394518E-02
2.638100E+03,9.009554E-02,7.363223E-03,1.132134E+00,1.933837E-02,-1.196772E+00,5.821213E-02
2.638200E+03,6.395500E-02,9.660001E-03,1.177202E+00,2.137532E-02,-1.164581E+00,6.213448E-02
2.638300E+03,3.792879E-02,1.211264E-02,1.218220E+00,2.315196E-02,-1.128616E+00,6.568372E-02
2.638400E+03,1.210948E-02,1.470344E-02,1.255100E+00,2.466935E-02,-1.088923E+00,6.883483E-02
2.638500E+03,-1.341065E-02,1.741423E-02,1.287769E+00,2.593536E-02,-1.045561E+00,7.156661E-02
2.638600E+03,-3.854019E-02,2.022654E-02,1.316164E+00,2.696433E-02,-9.985976E-01,7.386185E-02
2.638700E+03,-6.318921E-02,2.312171E-02,1.340235E+00,2.777657E-02,-9.481176E-01,7.570747E-02
2.638800E+03,-8.726995E-02,2.608101E-02,1.359940E+00,2.839762E-02,-8.942173E-01,7.709455E-02
2.638900E+03,-1.106975E-01,2.908577E-02,1.375251E+00,2.885734E-02,-8.370081E-01,7.801826E-02
2.639000E+03,-1.333905E-01,3.211738E-02,1.386149E+00,2.918887E-02,-7.766172E-01,7.847773E-02
2.639100E+03,-1.552717E-01,3.515741E-02,1.392626E+00,2.942743E-02,-7.131882E-01,7.847588E-02
2.639200E+03,-1.762690E-01,3.818761E-02,1.394685E+00,2.960902E-02,-6.468826E-01,7.801907E-02
2.639300E+03,-1.963154E-01,4.118991E-02,1.392339E+00,2.976915E-02,-5.778800E-01,7.711682E-02
2.639400E+03,-2.153499E-01,4.414639E-02,1.385612E+00,2.994144E-02,-5.063791E-01,7.578134E-02
2.639500E+03,-2.333179E-01,4.703927E-02,1.374540E+00,3.015635E-02,-4.325977E-01,7.402720E-02
2.639600E+03,-2.501713E-01,4.985087E-02,1.359170E+00,3.043995E-02,-3.567733E-01,7.187079E-02
2.639700E+03,-2.658687E-01,5.256349E-02,1.339561E+00,3.081279E-02,-2.791624E-01,6.932988E-02
2.639800E+03,-2.803755E-01,5.515939E-02,1.315784E+00,3.128896E-02,-2.000401E-01,6.642320E-02
2.639900E+03,-2.936637E-01,5.762074E-02,1.287924E+00,3.187529E-02,-1.196991E-01,6.316995E-02
2.640000E+03,-3.057119E-01,5.992947E-02,1.256080E+00,3.257084E-02,-3.844826E-02,5.958942E-02
2.640100E+03,-3.165048E-01,6.206732E-02,1.220364E+00,3.336654E-02,4.338890E-02,5.570062E-02
2.640200E+03,-3.260331E-01,6.401572E-02,1.180904E+00,3.424517E-02,1.254765E-01,5.152201E-02
2.640300E+03,-3.342927E-01,6.575579E-02,1.137841E+00,3.518157E-02,2.074684E-01,4.707121E-02
2.640400E+03,-3.412847E-01,6.726838E-02,1.091332E+00,3.614309E-02,2.890110E-01,4.236486E-02
2.640500E+03,-3.470146E-01,6.853404E-02,1.041550E+00,3.709034E-02,3.697457E-01,3.741856E-02
2.640600E+03,-3.514917E-01,6.953313E-02,9.886808E-01,3.797815E-02,4.493121E-01,3.224679E-02
2.640700E+03,-3.547292E-01,7.024588E-02,9.329249E-01,3.875676E-02,5.273508E-01,2.686306E-02
2.640800E+03,-3.567432E-01,7.065252E-02,8.744953E-01,3.937315E-02,6.035062E-01,2.127999E-02
2.640900E+03,-3.575528E-01,7.073346E-02,8.136170E-01,3.977259E-02,6.774293E-01,1.550953E-02
2.641000E+03,-3.571794E-01,7.046944E-02,7.505249E-01,3.990021E-02,7.487809E-01,9.563286E-03
2.641100E+03,-3.556467E-01,6.984174E-02,6.854627E-01,3.970268E-02,8.172334E-01,3.452759E-03
2.641200E+03,-3.529806E-01,6.883244E-02,6.186804E-01,3.912979E-02,8.824737E-01,-2.810231E-03
2.641300E+03,-3.492089E-01,6.742469E-02,5.504328E-01,3.813616E-02,9.442050E-01,-9.213187E-03
2.641400E+03,-3.443615E-01,6.560290E-02,4.809768E-01,3.668261E-02,1.002149E+00,-1.574254E-02
2.641500E+03,-3.384702E-01,6.335308E-02,4.105697E-01,3.473761E-02,1.056047E+00,-2.238325E-02
2.641600E+03,-3.315684E-01,6.066311E-02,3.394669E-01,3.227836E-02,1.105661E+00,-2.911847E-02
2.641700E+03,-3.236920E-01,5.752295E-02,2.679198E-01,2.929173E-02,1.150778E+00,-3.592917E-02
2.641800E+03,-3.148785E-01,5.392496E-02,1.961742E-01,2.577493E-02,1.191204E+00,-4.279391E-02
2.641900E+03,-3.051674E-01,4.986409E-02,1.244688E-01,2.173583E-02,1.226773E+00,-4.968857E-02
2.642000E+03,-2.946004E-01,4.533810E-02,5.303387E-02,1.719310E-02,1.257343E+00,-5.658626E-02
2.642100E+03,-2.832208E-01,4.034770E-02,-1.790987E-02,1.217595E-02,1.282796E+00,-6.345723E-02
2.642200E+03,-2.710737E-01,3.489677E-02,-8.815144E-02,6.723569E-03,1.303041E+00,-7.026889E-02
2.642300E+03,-2.582060E-01,2.899237E-02,-1.574900E-01,8.844082E-04,1.318015E+00,-7.698597E-02
2.642400E+03,-2.446657E-01,2.264483E-02,-2.257345E-01,-5.284940E-03,1.327678E+00,-8.357070E-02
2.642500E+03,-2.305021E-01,1.586776E-02,-2.927036E-01,-1.172098E-02,1.332019E+00,-8.998312E-02
2.642600E+03,-2.157656E-01,8.678000E-03,-3.582245E-01,-1.835477E-02,1.331056E+00,-9.618147E-02
2.642700E+03,-2.005069E-01,1.095560E-03,-4.221323E-01,-2.511351E-02,1.324830E+00,-1.021227E-01
2.642800E+03,-1.847775E-01,-6.856534E-03,-4.842686E-01,-3.192217E-02,1.313411E+00,-1.077628E-01
2.642900E+03,-1.686288E-01,-1.515239E-02,-5.444806E-01,-3.870523E-02,1.296897E+00,-1.130577E-01
2.643000E+03,-1.521125E-01,-2.376346E-02,-6.026196E-01,-4.538832E-02,1.275409E+00,-1.179636E-01
2.643100E+03,-1.352799E-01,-3.265876E-02,-6.585404E-01,-5.189982E-02,1.249097E+00,-1.224378E-01
2.643200E+03,-1.181825E-01,-4.180515E-02,-7.120994E-01,-5.817234E-02,1.218133E+00,-1.264392E-01
2.643300E+03,-1.008712E-01,-5.116762E-02,-7.631550E-01,-6.414405E-02,1.182713E+00,-1.299289E-01
2.643400E+03,-8.339728E-02,-6.070955E-02,-8.115659E-01,-6.975977E-02,1.143054E+00,-1.328712E-01
2.643500E+03,-6.581175E-02,-7.039304E-02,-8.571917E-01,-7.497190E-02,1.099394E+00,-1.352334E-01
2.643600E+03,-4.816605E-02,-8.017924E-02,-8.998926E-01,-7.974105E-02,1.051986E+00,-1.369872E-01
2.643700E+03,-3.051215E-02,-9.002858E-02,-9.395297E-01,-8.403646E-02,1.001099E+00,-1.381083E-01
2.643800E+03,-1.290281E-02,-9.990112E-02,-9.759658E-01,-8.783616E-02,9.470145E-01,-1.385774E-01
2.643900E+03,4.608083E-03,-1.097568E-01,-1.009067E+00,-9.112682E-02,8.900228E-01,-1.383801E-01
2.644000E+03,2.196527E-02,-1.195557E-01,-1.038701E+00,-9.390350E-02,8.304199E-01,-1.375071E-01
2.644100E+03,3.911187E-02,-1.292582E-01,-1.064744E+00,-9.616905E-02,7.685054E-01,-1.359545E-01
2.644200E+03,5.598926E-02,-1.388253E-01,-1.087077E+00,-9.793345E-02,7.045786E-01,-1.337237E-01
2.644300E+03,7.253695E-02,-1.482187E-01,-1.105588E+00,-9.921295E-02,6.389360E-01,-1.308210E-01
2.644400E+03,8.869268E-02,-1.574011E-01,-1.120179E+00,-1.000291E-01,5.718691E-01,-1.272579E-01
2.644500E+03,1.043926E-01,-1.663360E-01,-1.130760E+00,-1.004076E-01,5.036611E-01,-1.230508E-01
2.644600E+03,1.195714E-01,-1.749881E-01,-1.137255E+00,-1.003777E-01,4.345859E-01,-1.182201E-01
2.644700E+03,1.341631E-01,-1.833232E-01,-1.139603E+00,-9.997029E-02,3.649061E-01,-1.127908E-01
2.644800E+03,1.481013E-01,-1.913083E-01,-1.137758E+00,-9.921782E-02,2.948723E-01,-1.067913E-01
2.644900E+03,1.613203E-01,-1.989117E-01,-1.131693E+00,-9.815273E-02,2.247221E-01,-1.002534E-01
2.645000E+03,1.737553E-01,-2.061028E-01,-1.121394E+00,-9.680678E-02,1.546806E-01,-9.321157E-02
2.645100E+03,1.853441E-01,-2.128522E-01,-1.106871E+00,-9.521033E-02,8.496043E-02,-8.570284E-02
2.645200E+03,1.960273E-01,-2.191319E-01,-1.088149E+00,-9.339162E-02,1.576310E-02,-7.776615E-02
2.645300E+03,2.057501E-01,-2.249150E-01,-1.065272E+00,-9.137637E-02,-5.272012E-02,-6.944197E-02
2.645400E+03,2.144627E-01,-2.301758E-01,-1.038305E+00,-8.918730E-02,-1.203064E-01,-6.077190E-02
2.645500E+03,2.221215E-01,-2.348900E-01,-1.007331E+00,-8.684397E-02,-1.868196E-01,-5.179834E-02
2.645600E+03,2.286902E-01,-2.390344E-01,-9.724544E-01,-8.436264E-02,-2.520883E-01,-4.256410E-02
2.645700E+03,2.341403E-01,-2.425872E-01,-9.337962E-01,-8.175620E-02,-3.159436E-01,-3.311213E-02
2.645800E+03,2.384519E-01,-2.455279E-01,-8.914983E-01,-7.903434E-02,-3.782177E-01,-2.348527E-02
2.645900E+03,2.416145E-01,-2.478376E-01,-8.457210E-01,-7.620363E-02,-4.387418E-01,-1.372599E-02
2.646000E+03,2.436267E-01,-2.494988E-01,-7.966440E-01,-7.326777E-02,-4.973446E-01,-3.876236E-03
2.646100E+03,2.444972E-01,-2.504955E-01,-7.444655E-01,-7.022789E-02,-5.538514E-01,6.022781E-03
2.646200E+03,2.442441E-01,-2.508139E-01,-6.894029E-01,-6.708280E-02,-6.080831E-01,1.593067E-02
2.646300E+03,2.428952E-01,-2.504418E-01,-6.316917E-01,-6.382935E-02,-6.598560E-01,2.580800E-02
2.646400E+03,2.404876E-01,-2.493691E-01,-5.715862E-01,-6.046276E-02,-7.089821E-01,3.561637E-02
2.646500E+03,2.370667E-01,-2.475881E-01,-5.093585E-01,-5.697693E-02,-7.552692E-01,4.531850E-02
2.646600E+03,2.326863E-01,-2.450932E-01,-4.452984E-01,-5.336483E-02,-7.985227E-01,5.487827E-02
2.646700E+03,2.274072E-01,-2.418818E-01,-3.797127E-01,-4.961877E-02,-8.385466E-01,6.426080E-02
2.646800E+03,2.212969E-01,-2.379535E-01,-3.129242E-01,-4.573075E-02,-8.751452E-01,7.343249E-02
2.646900E+03,2.144282E-01,-2.333109E-01,-2.452711E-01,-4.169277E-02,-9.081260E-01,8.236101E-02
2.647000E+03,2.068786E-01,-2.279598E-01,-1.771048E-01,-3.749714E-02,-9.373015E-01,9.101543E-02
2.647100E+03,1.987291E-01,-2.219086E-01,-1.087893E-01,-3.313676E-02,-9.624923E-01,9.936617E-02
2.647200E+03,1.900634E-01,-2.151690E-01,-4.069807E-02,-2.860548E-02,-9.835297E-01,1.073851E-01
2.647300E+03,1.809667E-01,-2.077557E-01,2.678719E-02,-2.389836E-02,-1.000258E+00,1.150454E-01
2.647400E+03,1.715252E-01,-1.996866E-01,9.327979E-02,-1.901199E-02,-1.012539E+00,1.223219E-01
2.647500E+03,1.618249E-01,-1.909826E-01,1.583907E-01,-1.394480E-02,-1.020253E+00,1.291908E-01
2.647600E+03,1.519508E-01,-1.816675E-01,2.217315E-01,-8.697369E-03,-1.023301E+00,1.356297E-01
2.647700E+03,1.419862E-01,-1.717679E-01,2.829181E-01,-3.272720E-03,-1.021609E+00,1.416180E-01
2.647800E+03,1.320120E-01,-1.613133E-01,3.415736E-01,2.323407E-03,-1.015129E+00,1.471362E-01
2.647900E+03,1.221063E-01,-1.503354E-01,3.973324E-01,8.082285E-03,-1.003840E+00,1.521665E-01
2.648000E+03,1.123431E-01,-1.388685E-01,4.498432E-01,1.399197E-02,-9.877529E-01,1.566926E-01
2.648100E+03,1.027925E-01,-1.269487E-01,4.987729E-01,2.003714E-02,-9.669071E-01,1.606995E-01
2.648200E+03,9.351980E-02,-1.146140E-01,5.438100E-01,2.619892E-02,-9.413748E-01,1.641738E-01
2.648300E+03,8.458512E-02,-1.019038E-01,5.846676E-01,3.245487E-02,-9.112606E-01,1.671034E-01
2.648400E+03,7.604300E-02,-8.885894E-02,6.210867E-01,3.877895E-02,-8.767014E-01,1.694776E-01
2.648500E+03,6.794206E-02,-7.552100E-02,6.528391E-01,4.514165E-02,-8.378671E-01,1.712871E-01
2.648600E+03,6.032465E-02,-6.193235E-02,6.797296E-01,5.151013E-02,-7.949597E-01,1.725242E-01
2.648700E+03,5.322660E-02,-4.813574E-02,7.015986E-01,5.784854E-02,-7.482127E-01,1.731824E-01
2.648800E+03,4.667709E-02,-3.417408E-02,7.183238E-01,6.411833E-02,-6.978897E-01,1.732567E-01
2.648900E+03,4.069845E-02,-2.009020E-02,7.298216E-01,7.027878E-02,-6.442836E-01,1.727438E-01
2.649000E+03,3.530620E-02,-5.926665E-03,7.360488E-01,7.628748E-02,-5.877143E-01,1.716417E-01
2.649100E+03,3.050907E-02,8.274459E-03,7.370030E-01,8.210099E-02,-5.285263E-01,1.699505E-01
2.649200E+03,2.630913E-02,2.247171E-02,7.327234E-01,8.767549E-02,-4.670871E-01,1.676718E-01
2.649300E+03,2.270206E-02,3.662437E-02,7.232905E-01,9.296757E-02,-4.037833E-01,1.648092E-01
2.649400E+03,1.967746E-02,5.069258E-02,7.088265E-01,9.793493E-02,-3.390182E-01,1.613685E-01
2.649500E+03,1.721928E-02,6.463740E-02,6.894943E-01,1.025372E-01,-2.732079E-01,1.573578E-01
2.649600E+03,1.530633E-02,7.842087E-02,6.654967E-01,1.067368E-01,-2.067781E-01,1.527876E-01
2.649700E+03,1.391288E-02,9.200600E-02,6.370754E-01,1.104995E-01,-1.401594E-01,1.476710E-01
2.649800E+03,1.300923E-02,1.053569E-01,6.045088E-01,1.137951E-01,-7.378408E-02,1.420239E-01
2.649900E+03,1.256249E-02,1.184385E-01,5.681107E-01,1.165986E-01,-8.081391E-03,1.358650E-01
2.650000E+03,1.253717E-02,1.312169E-01,5.282273E-01,1.188900E-01,5.652645E-02,1.292164E-01
2.650100E+03,1.289595E-02,1.436593E-01,4.852352E-01,1.206551E-01,1.196284E-01,1.221030E-01
2.650200E+03,1.360033E-02,1.557336E-01,4.395377E-01,1.218860E-01,1.808285E-01,1.145531E-01
2.650300E+03,1.461123E-02,1.674090E-01,3.915613E-01,1.225810E-01,2.397497E-01,1.065983E-01
2.650400E+03,1.588958E-02,1.786554E-01,3.417527E-01,1.227451E-01,2.960373E-01,9.827326E-02
2.650500E+03,1.739677E-02,1.894442E-01,2.905736E-01,1.223892E-01,3.493622E-01,8.961591E-02
2.650600E+03,1.909503E-02,1.997474E-01,2.384972E-01,1.215307E-01,3.994231E-01,8.066710E-02
2.650700E+03,2.094774E-02,2.095385E-01,1.860028E-01,1.201927E-01,4.459493E-01,7.147049E-02
2.650800E+03,2.291953E-02,2.187922E-01,1.335713E-01,1.184038E-01,4.887016E-01,6.207226E-02
