t (s),<greek>z</greek> (m)
3.150100E+03,1.668273E+00
3.150200E+03,1.651593E+00
3.150300E+03,1.632652E+00
3.150400E+03,1.611365E+00
3.150500E+03,1.587547E+00
3.150600E+03,1.560901E+00
3.150700E+03,1.531026E+00
3.150800E+03,1.497424E+00
3.150900E+03,1.459524E+00
3.151000E+03,1.416708E+00
3.151100E+03,1.368350E+00
3.151200E+03,1.313854E+00
3.151300E+03,1.252698E+00
3.151400E+03,1.184477E+00
3.151500E+03,1.108944E+00
3.151600E+03,1.026045E+00
3.151700E+03,9.359492E-01
3.151800E+03,8.390665E-01
3.151900E+03,7.360596E-01
3.152000E+03,6.278400E-01
3.152100E+03,5.155543E-01
3.152200E+03,4.005571E-01
3.152300E+03,2.843739E-01
3.152400E+03,1.686536E-01
3.152500E+03,5.511291E-02
3.152600E+03,-5.452512E-02
3.152700E+03,-1.585952E-01
3.152800E+03,-2.555543E-01
3.152900E+03,-3.440436E-01
3.153000E+03,-4.229442E-01
3.153100E+03,-4.914243E-01
3.153200E+03,-5.489765E-01
3.153300E+03,-5.954408E-01
3.153400E+03,-6.310139E-01
3.153500E+03,-6.562441E-01
3.153600E+03,-6.720096E-01
3.153700E+03,-6.794836E-01
3.153800E+03,-6.800852E-01
3.153900E+03,-6.754193E-01
3.154000E+03,-6.672071E-01
3.154100E+03,-6.572112E-01
3.154200E+03,-6.471571E-01
3.154300E+03,-6.386562E-01
3.154400E+03,-6.331319E-01
3.154500E+03,-6.317536E-01
3.154600E+03,-6.353809E-01
3.154700E+03,-6.445204E-01
3.154800E+03,-6.592980E-01
3.154900E+03,-6.794470E-01
3.155000E+03,-7.043140E-01
3.155100E+03,-7.328806E-01
3.155200E+03,-7.638026E-01
3.155300E+03,-7.954627E-01
3.155400E+03,-8.260367E-01
3.155500E+03,-8.535681E-01
3.155600E+03,-8.760511E-01
3.155700E+03,-8.915143E-01
3.155800E+03,-8.981064E-01
3.155900E+03,-8.941755E-01
3.156000E+03,-8.783424E-01
3.156100E+03,-8.495625E-01
3.156200E+03,-8.071751E-01
3.156300E+03,-7.509366E-01
3.156400E+03,-6.810376E-01
3.156500E+03,-5.981035E-01
3.156600E+03,-5.031766E-01
3.156700E+03,-3.976830E-01
3.156800E+03,-2.833853E-01
3.156900E+03,-1.623214E-01
3.157000E+03,-3.673572E-02
3.157100E+03,9.099806E-02
3.157200E+03,2.184560E-01
3.157300E+03,3.432433E-01
3.157400E+03,4.630698E-01
3.157500E+03,5.758190E-01
3.157600E+03,6.796067E-01
3.157700E+03,7.728287E-01
3.157800E+03,8.541940E-01
3.157900E+03,9.227440E-01
3.158000E+03,9.778559E-01
3.158100E+03,1.019232E+00
3.158200E+03,1.046877E+00
3.158300E+03,1.061056E+00
3.158400E+03,1.062257E+00
3.158500E+03,1.051127E+00
3.158600E+03,1.028425E+00
3.158700E+03,9.949531E-01
3.158800E+03,9.515080E-01
3.158900E+03,8.988238E-01
3.159000E+03,8.375293E-01
3.159100E+03,7.681134E-01
3.159200E+03,6.909022E-01
3.159300E+03,6.060485E-01
3.159400E+03,5.135351E-01
3.159500E+03,4.131913E-01
3.159600E+03,3.047214E-01
3.159700E+03,1.877441E-01
3.159800E+03,6.184186E-02
3.159900E+03,-7.338420E-02
3.160000E+03,-2.182550E-01
3.160100E+03,-3.729532E-01
3.160200E+03,-5.374654E-01
3.160300E+03,-7.115287E-01
3.160400E+03,-8.945857E-01
3.160500E+03,-1.085749E+00
3.160600E+03,-1.283781E+00
3.160700E+03,-1.487080E+00
3.160800E+03,-1.693690E+00
3.160900E+03,-1.901321E+00
3.161000E+03,-2.107380E+00
3.161100E+03,-2.309024E+00
3.161200E+03,-2.503220E+00
3.161300E+03,-2.686811E+00
3.161400E+03,-2.856600E+00
3.161500E+03,-3.009429E+00
3.161600E+03,-3.142261E+00
3.161700E+03,-3.252271E+00
3.161800E+03,-3.336916E+00
3.161900E+03,-3.394013E+00
3.162000E+03,-3.421798E+00
3.162100E+03,-3.418982E+00
3.162200E+03,-3.384783E+00
3.162300E+03,-3.318954E+00
3.162400E+03,-3.221792E+00
3.162500E+03,-3.094131E+00
3.162600E+03,-2.937322E+00
3.162700E+03,-2.753201E+00
3.162800E+03,-2.544046E+00
3.162900E+03,-2.312515E+00
3.163000E+03,-2.061592E+00
3.163100E+03,-1.794512E+00
3.163200E+03,-1.514688E+00
3.163300E+03,-1.225642E+00
3.163400E+03,-9.309297E-01
3.163500E+03,-6.340717E-01
3.163600E+03,-3.384882E-01
3.163700E+03,-4.744216E-02
3.163800E+03,2.360121E-01
3.163900E+03,5.090705E-01
3.164000E+03,7.692126E-01
3.164100E+03,1.014226E+00
3.164200E+03,1.242221E+00
3.164300E+03,1.451639E+00
3.164400E+03,1.641250E+00
3.164500E+03,1.810148E+00
3.164600E+03,1.957736E+00
3.164700E+03,2.083707E+00
3.164800E+03,2.188027E+00
3.164900E+03,2.270905E+00
3.165000E+03,2.332773E+00
3.165100E+03,2.374258E+00
3.165200E+03,2.396153E+00
3.165300E+03,2.399395E+00
3.165400E+03,2.385039E+00
3.165500E+03,2.354236E+00
3.165600E+03,2.308206E+00
3.165700E+03,2.248227E+00
3.165800E+03,2.175609E+00
3.165900E+03,2.091680E+00
3.166000E+03,1.997770E+00
3.166100E+03,1.895199E+00
3.166200E+03,1.785260E+00
3.166300E+03,1.669212E+00
3.166400E+03,1.548266E+00
3.166500E+03,1.423577E+00
3.166600E+03,1.296237E+00
3.166700E+03,1.167266E+00
3.166800E+03,1.037607E+00
3.166900E+03,9.081238E-01
3.167000E+03,7.795968E-01
3.167100E+03,6.527225E-01
3.167200E+03,5.281150E-01
3.167300E+03,4.063081E-01
3.167400E+03,2.877598E-01
3.167500E+03,1.728576E-01
3.167600E+03,6.192577E-02
3.167700E+03,-4.476761E-02
3.167800E+03,-1.470019E-01
3.167900E+03,-2.445956E-01
3.168000E+03,-3.373984E-01
3.168100E+03,-4.252832E-01
3.168200E+03,-5.081403E-01
3.168300E+03,-5.858713E-01
3.168400E+03,-6.583863E-01
3.168500E+03,-7.256015E-01
3.168600E+03,-7.874396E-01
3.168700E+03,-8.438308E-01
3.168800E+03,-8.947167E-01
3.168900E+03,-9.400543E-01
3.169000E+03,-9.798215E-01
3.169100E+03,-1.014023E+00
3.169200E+03,-1.042694E+00
3.169300E+03,-1.065911E+00
3.169400E+03,-1.083785E+00
3.169500E+03,-1.096476E+00
3.169600E+03,-1.104182E+00
3.169700E+03,-1.107144E+00
3.169800E+03,-1.105635E+00
3.169900E+03,-1.099957E+00
3.170000E+03,-1.090425E+00
3.170100E+03,-1.077361E+00
3.170200E+03,-1.061072E+00
3.170300E+03,-1.041838E+00
3.170400E+03,-1.019897E+00
3.170500E+03,-9.954242E-01
3.170600E+03,-9.685208E-01
3.170700E+03,-9.391992E-01
3.170800E+03,-9.073740E-01
3.170900E+03,-8.728552E-01
3.171000E+03,-8.353464E-01
3.171100E+03,-7.944480E-01
3.171200E+03,-7.496655E-01
3.171300E+03,-7.004227E-01
3.171400E+03,-6.460807E-01
3.171500E+03,-5.859611E-01
3.171600E+03,-5.193741E-01
3.171700E+03,-4.456486E-01
3.171800E+03,-3.641662E-01
3.171900E+03,-2.743949E-01
3.172000E+03,-1.759234E-01
3.172100E+03,-6.849354E-02
3.172200E+03,4.796998E-02
3.172300E+03,1.733342E-01
3.172400E+03,3.072377E-01
3.172500E+03,4.490768E-01
3.172600E+03,5.979994E-01
3.172700E+03,7.529054E-01
3.172800E+03,9.124563E-01
3.172900E+03,1.075092E+00
3.173000E+03,1.239056E+00
3.173100E+03,1.402427E+00
3.173200E+03,1.563156E+00
3.173300E+03,1.719114E+00
3.173400E+03,1.868131E+00
3.173500E+03,2.008056E+00
3.173600E+03,2.136800E+00
3.173700E+03,2.252389E+00
3.173800E+03,2.353013E+00
3.173900E+03,2.437069E+00
3.174000E+03,2.503203E+00
3.174100E+03,2.550343E+00
3.174200E+03,2.577726E+00
3.174300E+03,2.584916E+00
3.174400E+03,2.571821E+00
3.174500E+03,2.538689E+00
3.174600E+03,2.486109E+00
3.174700E+03,2.414996E+00
3.174800E+03,2.326568E+00
3.174900E+03,2.222327E+00
3.175000E+03,2.104017E+00
3.175100E+03,1.973592E+00
3.175200E+03,1.833175E+00
3.175300E+03,1.685009E+00
3.175400E+03,1.531419E+00
3.175500E+03,1.374756E+00
3.175600E+03,1.217360E+00
3.175700E+03,1.061510E+00
3.175800E+03,9.093837E-01
3.175900E+03,7.630170E-01
3.176000E+03,6.242693E-01
3.176100E+03,4.947912E-01
3.176200E+03,3.759971E-01
3.176300E+03,2.690429E-01
3.176400E+03,1.748085E-01
3.176500E+03,9.388572E-02
3.176600E+03,2.657093E-02
3.176700E+03,-2.713628E-02
3.176800E+03,-6.752969E-02
3.176900E+03,-9.518770E-02
3.177000E+03,-1.109594E-01
3.177100E+03,-1.159461E-01
3.177200E+03,-1.114775E-01
3.177300E+03,-9.908445E-02
3.177400E+03,-8.046655E-02
3.177500E+03,-5.745722E-02
3.177600E+03,-3.198496E-02
3.177700E+03,-6.032410E-03
3.177800E+03,1.840637E-02
3.177900E+03,3.936966E-02
3.178000E+03,5.497196E-02
3.178100E+03,6.344701E-02
3.178200E+03,6.318909E-02
3.178300E+03,5.279145E-02
3.178400E+03,3.108100E-02
3.178500E+03,-2.851859E-03
3.178600E+03,-4.962901E-02
3.178700E+03,-1.095669E-01
3.178800E+03,-1.826659E-01
3.178900E+03,-2.686072E-01
3.179000E+03,-3.667580E-01
3.179100E+03,-4.761838E-01
3.179200E+03,-5.956692E-01
3.179300E+03,-7.237455E-01
3.179400E+03,-8.587254E-01
3.179500E+03,-9.987428E-01
3.179600E+03,-1.141798E+00
3.179700E+03,-1.285804E+00
3.179800E+03,-1.428641E+00
3.179900E+03,-1.568202E+00
3.180000E+03,-1.702443E+00
3.180100E+03,-1.829434E+00
3.180200E+03,-1.947396E+00
3.180300E+03,-2.054744E+00
3.180400E+03,-2.150116E+00
3.180500E+03,-2.232396E+00
3.180600E+03,-2.300733E+00
3.180700E+03,-2.354548E+00
3.180800E+03,-2.393535E+00
3.180900E+03,-2.417653E+00
3.181000E+03,-2.427111E+00
3.181100E+03,-2.422346E+00
3.181200E+03,-2.404000E+00
3.181300E+03,-2.372886E+00
3.181400E+03,-2.329951E+00
3.181500E+03,-2.276250E+00
3.181600E+03,-2.212900E+00
3.181700E+03,-2.141054E+00
3.181800E+03,-2.061865E+00
3.181900E+03,-1.976461E+00
3.182000E+03,-1.885917E+00
3.182100E+03,-1.791242E+00
3.182200E+03,-1.693362E+00
3.182300E+03,-1.593115E+00
3.182400E+03,-1.491249E+00
3.182500E+03,-1.388423E+00
3.182600E+03,-1.285220E+00
3.182700E+03,-1.182152E+00
3.182800E+03,-1.079678E+00
3.182900E+03,-9.782190E-01
3.183000E+03,-8.781738E-01
3.183100E+03,-7.799334E-01
3.183200E+03,-6.838959E-01
3.183300E+03,-5.904767E-01
3.183400E+03,-5.001165E-01
3.183500E+03,-4.132843E-01
3.183600E+03,-3.304766E-01
3.183700E+03,-2.522125E-01
3.183800E+03,-1.790229E-01
3.183900E+03,-1.114375E-01
3.184000E+03,-4.996656E-02
3.184100E+03,4.918687E-03
3.184200E+03,5.280865E-02
3.184300E+03,9.337811E-02
3.184400E+03,1.264090E-01
3.184500E+03,1.518118E-01
3.184600E+03,1.696446E-01
3.184700E+03,1.801287E-01
3.184800E+03,1.836600E-01
3.184900E+03,1.808151E-01
3.185000E+03,1.723522E-01
3.185100E+03,1.592062E-01
3.185200E+03,1.424772E-01
3.185300E+03,1.234134E-01
3.185400E+03,1.033890E-01
3.185500E+03,8.387594E-02
3.185600E+03,6.641200E-02
3.185700E+03,5.256528E-02
3.185800E+03,4.389602E-02
3.185900E+03,4.191708E-02
3.186000E+03,4.805400E-02
3.186100E+03,6.360598E-02
3.186200E+03,8.970868E-02
3.186300E+03,1.273001E-01
3.186400E+03,1.770903E-01
3.186500E+03,2.395361E-01
3.186600E+03,3.148214E-01
3.186700E+03,4.028434E-01
3.186800E+03,5.032055E-01
3.186900E+03,6.152172E-01
3.187000E+03,7.379007E-01
3.187100E+03,8.700043E-01
3.187200E+03,1.010023E+00
3.187300E+03,1.156224E+00
3.187400E+03,1.306680E+00
3.187500E+03,1.459303E+00
3.187600E+03,1.611891E+00
3.187700E+03,1.762167E+00
3.187800E+03,1.907828E+00
3.187900E+03,2.046594E+00
3.188000E+03,2.176254E+00
3.188100E+03,2.294716E+00
3.188200E+03,2.400050E+00
3.188300E+03,2.490533E+00
3.188400E+03,2.564684E+00
3.188500E+03,2.621300E+00
3.188600E+03,2.659483E+00
3.188700E+03,2.678657E+00
3.188800E+03,2.678584E+00
3.188900E+03,2.659367E+00
3.189000E+03,2.621449E+00
3.189100E+03,2.565599E+00
3.189200E+03,2.492893E+00
3.189300E+03,2.404686E+00
3.189400E+03,2.302577E+00
3.189500E+03,2.188368E+00
3.189600E+03,2.064017E+00
3.189700E+03,1.931587E+00
3.189800E+03,1.793193E+00
3.189900E+03,1.650945E+00
3.190000E+03,1.506894E+00
3.190100E+03,1.362981E+00
3.190200E+03,1.220987E+00
3.190300E+03,1.082486E+00
3.190400E+03,9.488146E-01
3.190500E+03,8.210368E-01
3.190600E+03,6.999271E-01
3.190700E+03,5.859590E-01
3.190800E+03,4.793051E-01
3.190900E+03,3.798475E-01
3.191000E+03,2.871971E-01
3.191100E+03,2.007240E-01
3.191200E+03,1.195944E-01
3.191300E+03,4.281621E-02
3.191400E+03,-3.071123E-02
3.191500E+03,-1.021429E-01
3.191600E+03,-1.726327E-01
3.191700E+03,-2.432784E-01
3.191800E+03,-3.150688E-01
3.191900E+03,-3.888362E-01
3.192000E+03,-4.652143E-01
3.192100E+03,-5.446054E-01
3.192200E+03,-6.271557E-01
3.192300E+03,-7.127420E-01
3.192400E+03,-8.009690E-01
3.192500E+03,-8.911778E-01
3.192600E+03,-9.824652E-01
3.192700E+03,-1.073713E+00
3.192800E+03,-1.163628E+00
3.192900E+03,-1.250785E+00
3.193000E+03,-1.333681E+00
3.193100E+03,-1.410792E+00
3.193200E+03,-1.480624E+00
3.193300E+03,-1.541777E+00
3.193400E+03,-1.592991E+00
3.193500E+03,-1.633201E+00
3.193600E+03,-1.661570E+00
3.193700E+03,-1.677529E+00
3.193800E+03,-1.680796E+00
3.193900E+03,-1.671388E+00
3.194000E+03,-1.649624E+00
3.194100E+03,-1.616112E+00
3.194200E+03,-1.571734E+00
3.194300E+03,-1.517609E+00
3.194400E+03,-1.455063E+00
3.194500E+03,-1.385578E+00
3.194600E+03,-1.310747E+00
3.194700E+03,-1.232218E+00
3.194800E+03,-1.151649E+00
3.194900E+03,-1.070649E+00
3.195000E+03,-9.907353E-01
3.195100E+03,-9.132916E-01
3.195200E+03,-8.395308E-01
3.195300E+03,-7.704687E-01
3.195400E+03,-7.069051E-01
3.195500E+03,-6.494137E-01
3.195600E+03,-5.983417E-01
3.195700E+03,-5.538172E-01
3.195800E+03,-5.157651E-01
3.195900E+03,-4.839290E-01
3.196000E+03,-4.578986E-01
3.196100E+03,-4.371418E-01
3.196200E+03,-4.210374E-01
3.196300E+03,-4.089098E-01
3.196400E+03,-4.000617E-01
3.196500E+03,-3.938055E-01
3.196600E+03,-3.894898E-01
3.196700E+03,-3.865223E-01
3.196800E+03,-3.843870E-01
3.196900E+03,-3.826563E-01
3.197000E+03,-3.809965E-01
3.197100E+03,-3.791698E-01
3.197200E+03,-3.770293E-01
3.197300E+03,-3.745122E-01
3.197400E+03,-3.716288E-01
3.197500E+03,-3.684495E-01
3.197600E+03,-3.650922E-01
3.197700E+03,-3.617085E-01
3.197800E+03,-3.584725E-01
3.197900E+03,-3.555702E-01
3.198000E+03,-3.531934E-01
3.198100E+03,-3.515345E-01
3.198200E+03,-3.507862E-01
3.198300E+03,-3.511427E-01
3.198400E+03,-3.528039E-01
3.198500E+03,-3.559814E-01
3.198600E+03,-3.609046E-01
3.198700E+03,-3.678272E-01
3.198800E+03,-3.770324E-01
3.198900E+03,-3.888350E-01
3.199000E+03,-4.035812E-01
3.199100E+03,-4.216434E-01
3.199200E+03,-4.434111E-01
3.199300E+03,-4.692764E-01
3.199400E+03,-4.996145E-01
3.199500E+03,-5.347599E-01
3.199600E+03,-5.749789E-01
3.199700E+03,-6.204390E-01
3.199800E+03,-6.711773E-01
3.199900E+03,-7.270688E-01
3.200000E+03,-7.877972E-01
3.200100E+03,-8.528288E-01
3.200200E+03,-9.213925E-01
3.200300E+03,-9.924676E-01
3.200400E+03,-1.064779E+00
3.200500E+03,-1.136805E+00
3.200600E+03,-1.206792E+00
3.200700E+03,-1.272786E+00
3.200800E+03,-1.332670E+00
3.200900E+03,-1.384213E+00
3.201000E+03,-1.425132E+00
3.201100E+03,-1.453157E+00
3.201200E+03,-1.466102E+00
3.201300E+03,-1.461944E+00
3.201400E+03,-1.438891E+00
3.201500E+03,-1.395462E+00
3.201600E+03,-1.330549E+00
3.201700E+03,-1.243474E+00
3.201800E+03,-1.134037E+00
3.201900E+03,-1.002548E+00
3.202000E+03,-8.498441E-01
3.202100E+03,-6.772856E-01
3.202200E+03,-4.867424E-01
3.202300E+03,-2.805557E-01
3.202400E+03,-6.148581E-02
3.202500E+03,1.673557E-01
3.202600E+03,4.025878E-01
3.202700E+03,6.406525E-01
3.202800E+03,8.779141E-01
3.202900E+03,1.110764E+00
3.203000E+03,1.335722E+00
3.203100E+03,1.549542E+00
3.203200E+03,1.749299E+00
3.203300E+03,1.932476E+00
3.203400E+03,2.097030E+00
3.203500E+03,2.241441E+00
3.203600E+03,2.364752E+00
3.203700E+03,2.466574E+00
3.203800E+03,2.547085E+00
3.203900E+03,2.606998E+00
3.204000E+03,2.647520E+00
3.204100E+03,2.670286E+00
3.204200E+03,2.677281E+00
3.204300E+03,2.670755E+00
3.204400E+03,2.653127E+00
3.204500E+03,2.626883E+00
3.204600E+03,2.594482E+00
3.204700E+03,2.558257E+00
3.204800E+03,2.520332E+00
3.204900E+03,2.482546E+00
3.205000E+03,2.446392E+00
3.205100E+03,2.412977E+00
3.205200E+03,2.382991E+00
3.205300E+03,2.356704E+00
3.205400E+03,2.333980E+00
3.205500E+03,2.314300E+00
3.205600E+03,2.296814E+00
3.205700E+03,2.280398E+00
3.205800E+03,2.263727E+00
3.205900E+03,2.245348E+00
3.206000E+03,2.223767E+00
3.206100E+03,2.197527E+00
3.206200E+03,2.165290E+00
3.206300E+03,2.125903E+00
3.206400E+03,2.078460E+00
3.206500E+03,2.022352E+00
3.206600E+03,1.957293E+00
3.206700E+03,1.883341E+00
3.206800E+03,1.800892E+00
3.206900E+03,1.710662E+00
3.207000E+03,1.613657E+00
3.207100E+03,1.511115E+00
3.207200E+03,1.404454E+00
3.207300E+03,1.295196E+00
3.207400E+03,1.184897E+00
3.207500E+03,1.075065E+00
3.207600E+03,9.670875E-01
3.207700E+03,8.621602E-01
3.207800E+03,7.612250E-01
3.207900E+03,6.649209E-01
3.208000E+03,5.735476E-01
3.208100E+03,4.870467E-01
3.208200E+03,4.049988E-01
3.208300E+03,3.266389E-01
3.208400E+03,2.508892E-01
3.208500E+03,1.764076E-01
3.208600E+03,1.016506E-01
3.208700E+03,2.494785E-02
3.208800E+03,-5.541459E-02
3.208900E+03,-1.411061E-01
3.209000E+03,-2.336617E-01
3.209100E+03,-3.343950E-01
3.209200E+03,-4.443170E-01
3.209300E+03,-5.640653E-01
3.209400E+03,-6.938456E-01
3.209500E+03,-8.333896E-01
3.209600E+03,-9.819300E-01
3.209700E+03,-1.138195E+00
3.209800E+03,-1.300425E+00
3.209900E+03,-1.466400E+00
3.210000E+03,-1.633500E+00
3.210100E+03,-1.798768E+00
3.210200E+03,-1.959000E+00
3.210300E+03,-2.110831E+00
3.210400E+03,-2.250848E+00
3.210500E+03,-2.375693E+00
3.210600E+03,-2.482170E+00
3.210700E+03,-2.567350E+00
3.210800E+03,-2.628672E+00
3.210900E+03,-2.664022E+00
3.211000E+03,-2.671813E+00
3.211100E+03,-2.651032E+00
3.211200E+03,-2.601286E+00
3.211300E+03,-2.522811E+00
3.211400E+03,-2.416477E+00
3.211500E+03,-2.283759E+00
3.211600E+03,-2.126699E+00
3.211700E+03,-1.947848E+00
3.211800E+03,-1.750192E+00
3.211900E+03,-1.537066E+00
3.212000E+03,-1.312061E+00
3.212100E+03,-1.078925E+00
3.212200E+03,-8.414627E-01
3.212300E+03,-6.034374E-01
3.212400E+03,-3.684758E-01
3.212500E+03,-1.399845E-01
3.212600E+03,7.892389E-02
3.212700E+03,2.854910E-01
3.212800E+03,4.773578E-01
3.212900E+03,6.525946E-01
3.213000E+03,8.097132E-01
3.213100E+03,9.476646E-01
3.213200E+03,1.065821E+00
3.213300E+03,1.163945E+00
3.213400E+03,1.242146E+00
3.213500E+03,1.300828E+00
3.213600E+03,1.340637E+00
3.213700E+03,1.362389E+00
3.213800E+03,1.367022E+00
3.213900E+03,1.355523E+00
3.214000E+03,1.328885E+00
3.214100E+03,1.288052E+00
3.214200E+03,1.233886E+00
3.214300E+03,1.167136E+00
3.214400E+03,1.088426E+00
3.214500E+03,9.982486E-01
3.214600E+03,8.969717E-01
3.214700E+03,7.848598E-01
3.214800E+03,6.620997E-01
3.214900E+03,5.288366E-01
3.215000E+03,3.852150E-01
3.215100E+03,2.314228E-01
3.215200E+03,6.773618E-02
3.215300E+03,-1.054375E-01
3.215400E+03,-2.875213E-01
3.215500E+03,-4.777371E-01
3.215600E+03,-6.750822E-01
3.215700E+03,-8.783173E-01
3.215800E+03,-1.085965E+00
3.215900E+03,-1.296319E+00
3.216000E+03,-1.507472E+00
3.216100E+03,-1.717345E+00
3.216200E+03,-1.923734E+00
3.216300E+03,-2.124366E+00
3.216400E+03,-2.316959E+00
3.216500E+03,-2.499289E+00
3.216600E+03,-2.669256E+00
3.216700E+03,-2.824951E+00
3.216800E+03,-2.964721E+00
3.216900E+03,-3.087224E+00
3.217000E+03,-3.191479E+00
3.217100E+03,-3.276898E+00
3.217200E+03,-3.343312E+00
3.217300E+03,-3.390979E+00
3.217400E+03,-3.420576E+00
3.217500E+03,-3.433175E+00
3.217600E+03,-3.430209E+00
3.217700E+03,-3.413414E+00
3.217800E+03,-3.384771E+00
3.217900E+03,-3.346426E+00
3.218000E+03,-3.300610E+00
3.218100E+03,-3.249551E+00
3.218200E+03,-3.195387E+00
3.218300E+03,-3.140077E+00
3.218400E+03,-3.085325E+00
3.218500E+03,-3.032503E+00
3.218600E+03,-2.982592E+00
3.218700E+03,-2.936137E+00
3.218800E+03,-2.893215E+00
3.218900E+03,-2.853422E+00
3.219000E+03,-2.815883E+00
3.219100E+03,-2.779269E+00
3.219200E+03,-2.741845E+00
3.219300E+03,-2.701527E+00
3.219400E+03,-2.655957E+00
3.219500E+03,-2.602585E+00
3.219600E+03,-2.538768E+00
3.219700E+03,-2.461867E+00
3.219800E+03,-2.369354E+00
3.219900E+03,-2.258908E+00
3.220000E+03,-2.128513E+00
3.220100E+03,-1.976546E+00
3.220200E+03,-1.801850E+00
3.220300E+03,-1.603793E+00
3.220400E+03,-1.382310E+00
3.220500E+03,-1.137931E+00
3.220600E+03,-8.717776E-01
3.220700E+03,-5.855538E-01
3.220800E+03,-2.815061E-01
3.220900E+03,3.762776E-02
3.221000E+03,3.686890E-01
3.221100E+03,7.081809E-01
3.221200E+03,1.052362E+00
3.221300E+03,1.397348E+00
3.221400E+03,1.739215E+00
3.221500E+03,2.074102E+00
3.221600E+03,2.398315E+00
3.221700E+03,2.708416E+00
3.221800E+03,3.001309E+00
3.221900E+03,3.274302E+00
3.222000E+03,3.525168E+00
3.222100E+03,3.752178E+00
3.222200E+03,3.954117E+00
3.222300E+03,4.130290E+00
3.222400E+03,4.280500E+00
3.222500E+03,4.405018E+00
3.222600E+03,4.504533E+00
3.222700E+03,4.580096E+00
3.222800E+03,4.633049E+00
3.222900E+03,4.664948E+00
3.223000E+03,4.677491E+00
3.223100E+03,4.672438E+00
3.223200E+03,4.651535E+00
3.223300E+03,4.616453E+00
3.223400E+03,4.568727E+00
3.223500E+03,4.509709E+00
3.223600E+03,4.440541E+00
3.223700E+03,4.362128E+00
3.223800E+03,4.275142E+00
3.223900E+03,4.180024E+00
3.224000E+03,4.077013E+00
3.224100E+03,3.966176E+00
3.224200E+03,3.847454E+00
3.224300E+03,3.720715E+00
3.224400E+03,3.585806E+00
3.224500E+03,3.442615E+00
3.224600E+03,3.291122E+00
3.224700E+03,3.131455E+00
3.224800E+03,2.963936E+00
3.224900E+03,2.789111E+00
3.225000E+03,2.607781E+00
3.225100E+03,2.421011E+00
3.225200E+03,2.230129E+00
3.225300E+03,2.036713E+00
3.225400E+03,1.842563E+00
3.225500E+03,1.649656E+00
3.225600E+03,1.460102E+00
3.225700E+03,1.276082E+00
3.225800E+03,1.099780E+00
3.225900E+03,9.333137E-01
3.226000E+03,7.786687E-01
3.226100E+03,6.376258E-01
3.226200E+03,5.117002E-01
3.226300E+03,4.020864E-01
3.226400E+03,3.096130E-01
3.226500E+03,2.347103E-01
3.226600E+03,1.773908E-01
3.226700E+03,1.372450E-01
3.226800E+03,1.134510E-01
3.226900E+03,1.048001E-01
3.227000E+03,1.097348E-01
3.227100E+03,1.263999E-01
3.227200E+03,1.527035E-01
3.227300E+03,1.863869E-01
3.227400E+03,2.250991E-01
3.227500E+03,2.664741E-01
3.227600E+03,3.082086E-01
3.227700E+03,3.481355E-01
3.227800E+03,3.842920E-01
3.227900E+03,4.149790E-01
3.228000E+03,4.388099E-01
3.228100E+03,4.547475E-01
3.228200E+03,4.621265E-01
3.228300E+03,4.606626E-01
3.228400E+03,4.504467E-01
3.228500E+03,4.319260E-01
3.228600E+03,4.058716E-01
3.228700E+03,3.733351E-01
3.228800E+03,3.355958E-01
3.228900E+03,2.941006E-01
3.229000E+03,2.503994E-01
3.229100E+03,2.060780E-01
3.229200E+03,1.626922E-01
3.229300E+03,1.217044E-01
3.229400E+03,8.442600E-02
3.229500E+03,5.196695E-02
3.229600E+03,2.519521E-02
3.229700E+03,4.706211E-03
3.229800E+03,-9.195939E-03
3.229900E+03,-1.650554E-02
3.230000E+03,-1.751064E-02
3.230100E+03,-1.277734E-02
3.230200E+03,-3.123897E-03
3.230300E+03,1.041378E-02
3.230400E+03,2.662374E-02
3.230500E+03,4.416462E-02
3.230600E+03,6.161540E-02
3.230700E+03,7.752608E-02
3.230800E+03,9.046726E-02
3.230900E+03,9.907676E-02
3.231000E+03,1.021014E-01
3.231100E+03,9.843300E-02
3.231200E+03,8.713642E-02
3.231300E+03,6.747050E-02
3.231400E+03,3.890008E-02
3.231500E+03,1.099867E-03
3.231600E+03,-4.604954E-02
3.231700E+03,-1.024728E-01
3.231800E+03,-1.679175E-01
3.231900E+03,-2.419758E-01
3.232000E+03,-3.241112E-01
3.232100E+03,-4.136854E-01
3.232200E+03,-5.099877E-01
3.232300E+03,-6.122620E-01
3.232400E+03,-7.197324E-01
3.232500E+03,-8.316256E-01
3.232600E+03,-9.471886E-01
3.232700E+03,-1.065702E+00
3.232800E+03,-1.186490E+00
3.232900E+03,-1.308920E+00
3.233000E+03,-1.432405E+00
3.233100E+03,-1.556396E+00
3.233200E+03,-1.680375E+00
3.233300E+03,-1.803841E+00
3.233400E+03,-1.926300E+00
3.233500E+03,-2.047250E+00
3.233600E+03,-2.166173E+00
3.233700E+03,-2.282520E+00
3.233800E+03,-2.395712E+00
3.233900E+03,-2.505129E+00
3.234000E+03,-2.610118E+00
3.234100E+03,-2.709996E+00
3.234200E+03,-2.804064E+00
3.234300E+03,-2.891617E+00
3.234400E+03,-2.971968E+00
3.234500E+03,-3.044470E+00
3.234600E+03,-3.108536E+00
