t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.184900E+03,1.468208E+00,-1.283926E-01,-1.266098E+00,-2.476686E-02,-2.018173E+00,-5.466435E-02
2.185000E+03,1.436518E+00,-1.308577E-01,-1.080496E+00,-3.027511E-02,-2.105541E+00,-5.877061E-02
2.185100E+03,1.401941E+00,-1.335568E-01,-8.910699E-01,-3.557398E-02,-2.188506E+00,-6.245870E-02
2.185200E+03,1.364549E+00,-1.364736E-01,-6.983522E-01,-4.058519E-02,-2.266707E+00,-6.568887E-02
2.185300E+03,1.324426E+00,-1.395888E-01,-5.028886E-01,-4.524045E-02,-2.339799E+00,-6.842556E-02
2.185400E+03,1.281664E+00,-1.428793E-01,-3.052368E-01,-4.948253E-02,-2.407444E+00,-7.063812E-02
2.185500E+03,1.236361E+00,-1.463194E-01,-1.059645E-01,-5.326598E-02,-2.469320E+00,-7.230133E-02
2.185600E+03,1.188628E+00,-1.498807E-01,9.435289E-02,-5.655748E-02,-2.525113E+00,-7.339589E-02
2.185700E+03,1.138583E+00,-1.535324E-01,2.951345E-01,-5.933574E-02,-2.574526E+00,-7.390871E-02
2.185800E+03,1.086351E+00,-1.572417E-01,4.957958E-01,-6.159110E-02,-2.617273E+00,-7.383307E-02
2.185900E+03,1.032066E+00,-1.609745E-01,6.957511E-01,-6.332472E-02,-2.653084E+00,-7.316866E-02
2.186000E+03,9.758721E-01,-1.646957E-01,8.944150E-01,-6.454762E-02,-2.681704E+00,-7.192140E-02
2.186100E+03,9.179162E-01,-1.683694E-01,1.091205E+00,-6.527933E-02,-2.702896E+00,-7.010320E-02
2.186200E+03,8.583535E-01,-1.719596E-01,1.285542E+00,-6.554653E-02,-2.716446E+00,-6.773152E-02
2.186300E+03,7.973439E-01,-1.754306E-01,1.476854E+00,-6.538153E-02,-2.722158E+00,-6.482889E-02
2.186400E+03,7.350515E-01,-1.787470E-01,1.664578E+00,-6.482067E-02,-2.719865E+00,-6.142224E-02
2.186500E+03,6.716434E-01,-1.818748E-01,1.848159E+00,-6.390285E-02,-2.709425E+00,-5.754229E-02
2.186600E+03,6.072893E-01,-1.847808E-01,2.027055E+00,-6.266804E-02,-2.690726E+00,-5.322273E-02
2.186700E+03,5.421598E-01,-1.874335E-01,2.200738E+00,-6.115597E-02,-2.663692E+00,-4.849953E-02
2.186800E+03,4.764259E-01,-1.898029E-01,2.368696E+00,-5.940498E-02,-2.628280E+00,-4.341022E-02
2.186900E+03,4.102576E-01,-1.918609E-01,2.530433E+00,-5.745108E-02,-2.584485E+00,-3.799310E-02
2.187000E+03,3.438236E-01,-1.935811E-01,2.685473E+00,-5.532715E-02,-2.532342E+00,-3.228663E-02
2.187100E+03,2.772904E-01,-1.949392E-01,2.833362E+00,-5.306240E-02,-2.471930E+00,-2.632886E-02
2.187200E+03,2.108215E-01,-1.959127E-01,2.973667E+00,-5.068209E-02,-2.403367E+00,-2.015685E-02
2.187300E+03,1.445768E-01,-1.964810E-01,3.105984E+00,-4.820736E-02,-2.326816E+00,-1.380634E-02
2.187400E+03,7.871237E-02,-1.966252E-01,3.229930E+00,-4.565528E-02,-2.242482E+00,-7.311356E-03
2.187500E+03,1.338020E-02,-1.963285E-01,3.345157E+00,-4.303902E-02,-2.150613E+00,-7.040749E-04
2.187600E+03,-5.127235E-02,-1.955754E-01,3.451342E+00,-4.036821E-02,-2.051499E+00,5.985343E-03
2.187700E+03,-1.151026E-01,-1.943522E-01,3.548196E+00,-3.764929E-02,-1.945467E+00,1.272875E-02
2.187800E+03,-1.779726E-01,-1.926468E-01,3.635462E+00,-3.488596E-02,-1.832886E+00,1.949997E-02
2.187900E+03,-2.397495E-01,-1.904484E-01,3.712921E+00,-3.207967E-02,-1.714156E+00,2.627465E-02
2.188000E+03,-3.003053E-01,-1.877479E-01,3.780384E+00,-2.923007E-02,-1.589710E+00,3.303008E-02
2.188100E+03,-3.595174E-01,-1.845375E-01,3.837704E+00,-2.633541E-02,-1.460011E+00,3.974502E-02
2.188200E+03,-4.172684E-01,-1.808113E-01,3.884767E+00,-2.339295E-02,-1.325549E+00,4.639941E-02
2.188300E+03,-4.734465E-01,-1.765644E-01,3.921500E+00,-2.039928E-02,-1.186833E+00,5.297416E-02
2.188400E+03,-5.279458E-01,-1.717941E-01,3.947866E+00,-1.735056E-02,-1.044396E+00,5.945090E-02
2.188500E+03,-5.806662E-01,-1.664990E-01,3.963867E+00,-1.424268E-02,-8.987838E-01,6.581180E-02
2.188600E+03,-6.315145E-01,-1.606800E-01,3.969543E+00,-1.107147E-02,-7.505575E-01,7.203938E-02
2.188700E+03,-6.804041E-01,-1.543395E-01,3.964972E+00,-7.832670E-03,-6.002889E-01,7.811637E-02
2.188800E+03,-7.272561E-01,-1.474822E-01,3.950269E+00,-4.522067E-03,-4.485579E-01,8.402562E-02
2.188900E+03,-7.719991E-01,-1.401152E-01,3.925586E+00,-1.135467E-03,-2.959506E-01,8.975008E-02
2.189000E+03,-8.145703E-01,-1.322475E-01,3.891111E+00,2.331273E-03,-1.430570E-01,9.527274E-02
2.189100E+03,-8.549157E-01,-1.238907E-01,3.847068E+00,5.882214E-03,9.530679E-03,1.005768E-01
2.189200E+03,-8.929903E-01,-1.150586E-01,3.793711E+00,9.521280E-03,1.612201E-01,1.056455E-01
2.189300E+03,-9.287588E-01,-1.057675E-01,3.731333E+00,1.325217E-02,3.114202E-01,1.104625E-01
2.189400E+03,-9.621957E-01,-9.603594E-02,3.660255E+00,1.707822E-02,4.595434E-01,1.150118E-01
2.189500E+03,-9.932853E-01,-8.588485E-02,3.580829E+00,2.100225E-02,6.050071E-01,1.192780E-01
2.189600E+03,-1.022022E+00,-7.533723E-02,3.493438E+00,2.502629E-02,7.472359E-01,1.232463E-01
2.189700E+03,-1.048410E+00,-6.441814E-02,3.398490E+00,2.915138E-02,8.856638E-01,1.269027E-01
2.189800E+03,-1.072463E+00,-5.315443E-02,3.296422E+00,3.337725E-02,1.019737E+00,1.302342E-01
2.189900E+03,-1.094203E+00,-4.157461E-02,3.187695E+00,3.770204E-02,1.148915E+00,1.332285E-01
2.190000E+03,-1.113662E+00,-2.970854E-02,3.072794E+00,4.212197E-02,1.272676E+00,1.358746E-01
2.190100E+03,-1.130880E+00,-1.758725E-02,2.952225E+00,4.663109E-02,1.390520E+00,1.381624E-01
2.190200E+03,-1.145901E+00,-5.242632E-03,2.826514E+00,5.122101E-02,1.501970E+00,1.400830E-01
2.190300E+03,-1.158780E+00,7.292791E-03,2.696206E+00,5.588070E-02,1.606576E+00,1.416283E-01
2.190400E+03,-1.169575E+00,1.998611E-02,2.561859E+00,6.059637E-02,1.703923E+00,1.427917E-01
2.190500E+03,-1.178346E+00,3.280428E-02,2.424046E+00,6.535137E-02,1.793629E+00,1.435672E-01
2.190600E+03,-1.185162E+00,4.571431E-02,2.283352E+00,7.012626E-02,1.875352E+00,1.439499E-01
2.190700E+03,-1.190090E+00,5.868348E-02,2.140368E+00,7.489889E-02,1.948793E+00,1.439360E-01
2.190800E+03,-1.193201E+00,7.167946E-02,1.995691E+00,7.964463E-02,2.013700E+00,1.435221E-01
2.190900E+03,-1.194566E+00,8.467045E-02,1.849921E+00,8.433661E-02,2.069869E+00,1.427063E-01
2.191000E+03,-1.194258E+00,9.762528E-02,1.703655E+00,8.894611E-02,2.117146E+00,1.414870E-01
2.191100E+03,-1.192347E+00,1.105134E-01,1.557488E+00,9.344299E-02,2.155432E+00,1.398638E-01
2.191200E+03,-1.188905E+00,1.233050E-01,1.412004E+00,9.779618E-02,2.184681E+00,1.378373E-01
2.191300E+03,-1.184001E+00,1.359710E-01,1.267778E+00,1.019742E-01,2.204903E+00,1.354087E-01
2.191400E+03,-1.177705E+00,1.484827E-01,1.125369E+00,1.059456E-01,2.216159E+00,1.325807E-01
2.191500E+03,-1.170082E+00,1.608123E-01,9.853174E-01,1.096797E-01,2.218568E+00,1.293570E-01
2.191600E+03,-1.161198E+00,1.729323E-01,8.481399E-01,1.131470E-01,2.212297E+00,1.257427E-01
2.191700E+03,-1.151118E+00,1.848156E-01,7.143287E-01,1.163196E-01,2.197565E+00,1.217443E-01
2.191800E+03,-1.139903E+00,1.964356E-01,5.843461E-01,1.191719E-01,2.174637E+00,1.173701E-01
2.191900E+03,-1.127613E+00,2.077658E-01,4.586225E-01,1.216807E-01,2.143821E+00,1.126300E-01
2.192000E+03,-1.114309E+00,2.187799E-01,3.375524E-01,1.238258E-01,2.105468E+00,1.075357E-01
2.192100E+03,-1.100047E+00,2.294516E-01,2.214927E-01,1.255901E-01,2.059961E+00,1.021011E-01
2.192200E+03,-1.084884E+00,2.397549E-01,1.107598E-01,1.269598E-01,2.007720E+00,9.634174E-02
2.192300E+03,-1.068874E+00,2.496634E-01,5.627912E-03,1.279246E-01,1.949189E+00,9.027552E-02
2.192400E+03,-1.052071E+00,2.591511E-01,-9.367282E-02,1.284777E-01,1.884840E+00,8.392215E-02
2.192500E+03,-1.034526E+00,2.681918E-01,-1.869574E-01,1.286155E-01,1.815163E+00,7.730330E-02
2.192600E+03,-1.016289E+00,2.767593E-01,-2.740868E-01,1.283380E-01,1.740664E+00,7.044240E-02
2.192700E+03,-9.974059E-01,2.848274E-01,-3.549685E-01,1.276480E-01,1.661865E+00,6.336447E-02
2.192800E+03,-9.779228E-01,2.923703E-01,-4.295566E-01,1.265515E-01,1.579294E+00,5.609585E-02
2.192900E+03,-9.578812E-01,2.993622E-01,-4.978511E-01,1.250567E-01,1.493488E+00,4.866395E-02
2.193000E+03,-9.373198E-01,3.057777E-01,-5.598974E-01,1.231743E-01,1.404988E+00,4.109688E-02
2.193100E+03,-9.162740E-01,3.115920E-01,-6.157851E-01,1.209165E-01,1.314334E+00,3.342314E-02
2.193200E+03,-8.947751E-01,3.167807E-01,-6.656465E-01,1.182971E-01,1.222069E+00,2.567115E-02
2.193300E+03,-8.728505E-01,3.213203E-01,-7.096544E-01,1.153310E-01,1.128730E+00,1.786890E-02
2.193400E+03,-8.505231E-01,3.251880E-01,-7.480202E-01,1.120331E-01,1.034850E+00,1.004356E-02
2.193500E+03,-8.278113E-01,3.283622E-01,-7.809915E-01,1.084188E-01,9.409564E-01,2.221019E-03
2.193600E+03,-8.047292E-01,3.308224E-01,-8.088488E-01,1.045029E-01,8.475663E-01,-5.574431E-03
2.193700E+03,-7.812859E-01,3.325496E-01,-8.319030E-01,1.002996E-01,7.551870E-01,-1.332047E-02
2.193800E+03,-7.574863E-01,3.335263E-01,-8.504918E-01,9.582158E-02,6.643134E-01,-2.099702E-02
2.193900E+03,-7.333313E-01,3.337366E-01,-8.649764E-01,9.108034E-02,5.754252E-01,-2.858651E-02
2.194000E+03,-7.088174E-01,3.331665E-01,-8.757382E-01,8.608552E-02,4.889857E-01,-3.607403E-02
2.194100E+03,-6.839382E-01,3.318042E-01,-8.831745E-01,8.084488E-02,4.054385E-01,-4.344744E-02
2.194200E+03,-6.586838E-01,3.296398E-01,-8.876955E-01,7.536421E-02,3.252056E-01,-5.069741E-02
2.194300E+03,-6.330422E-01,3.266660E-01,-8.897200E-01,6.964737E-02,2.486848E-01,-5.781734E-02
2.194400E+03,-6.069995E-01,3.228778E-01,-8.896719E-01,6.369646E-02,1.762465E-01,-6.480321E-02
2.194500E+03,-5.805407E-01,3.182731E-01,-8.879766E-01,5.751208E-02,1.082316E-01,-7.165342E-02
2.194600E+03,-5.536503E-01,3.128522E-01,-8.850569E-01,5.109379E-02,4.494841E-02,-7.836843E-02
2.194700E+03,-5.263130E-01,3.066187E-01,-8.813300E-01,4.444056E-02,-1.332954E-02,-8.495044E-02
2.194800E+03,-4.985145E-01,2.995790E-01,-8.772041E-01,3.755151E-02,-6.636620E-02,-9.140292E-02
2.194900E+03,-4.702418E-01,2.917427E-01,-8.730746E-01,3.042659E-02,-1.139650E-01,-9.773017E-02
2.195000E+03,-4.414842E-01,2.831226E-01,-8.693219E-01,2.306738E-02,-1.559707E-01,-1.039367E-01
2.195100E+03,-4.122335E-01,2.737346E-01,-8.663081E-01,1.547804E-02,-1.922710E-01,-1.100270E-01
2.195200E+03,-3.824848E-01,2.635981E-01,-8.643747E-01,7.666100E-03,-2.227977E-01,-1.160044E-01
2.195300E+03,-3.522365E-01,2.527356E-01,-8.638401E-01,-3.566374E-04,-2.475271E-01,-1.218710E-01
2.195400E+03,-3.214909E-01,2.411730E-01,-8.649976E-01,-8.573307E-03,-2.664804E-01,-1.276271E-01
2.195500E+03,-2.902544E-01,2.289394E-01,-8.681136E-01,-1.696130E-02,-2.797234E-01,-1.332706E-01
2.195600E+03,-2.585375E-01,2.160669E-01,-8.734260E-01,-2.549172E-02,-2.873659E-01,-1.387963E-01
2.195700E+03,-2.263552E-01,2.025905E-01,-8.811429E-01,-3.412902E-02,-2.895599E-01,-1.441960E-01
2.195800E+03,-1.937265E-01,1.885484E-01,-8.914415E-01,-4.283091E-02,-2.864987E-01,-1.494581E-01
2.195900E+03,-1.606750E-01,1.739810E-01,-9.044670E-01,-5.154840E-02,-2.784141E-01,-1.545669E-01
2.196000E+03,-1.272283E-01,1.589314E-01,-9.203323E-01,-6.022627E-02,-2.655744E-01,-1.595035E-01
2.196100E+03,-9.341805E-02,1.434447E-01,-9.391173E-01,-6.880369E-02,-2.482815E-01,-1.642448E-01
2.196200E+03,-5.927970E-02,1.275679E-01,-9.608683E-01,-7.721517E-02,-2.268678E-01,-1.687641E-01
2.196300E+03,-2.485231E-02,1.113497E-01,-9.855988E-01,-8.539176E-02,-2.016927E-01,-1.730317E-01
2.196400E+03,9.821746E-03,9.484009E-02,-1.013288E+00,-9.326253E-02,-1.731398E-01,-1.770145E-01
2.196500E+03,4.469702E-02,7.808989E-02,-1.043884E+00,-1.007562E-01,-1.416129E-01,-1.806771E-01
2.196600E+03,7.972530E-02,6.115074E-02,-1.077301E+00,-1.078027E-01,-1.075324E-01,-1.839821E-01
2.196700E+03,1.148559E-01,4.407456E-02,-1.113421E+00,-1.143357E-01,-7.133223E-02,-1.868908E-01
2.196800E+03,1.500360E-01,2.691337E-02,-1.152096E+00,-1.202937E-01,-3.345561E-02,-1.893638E-01
2.196900E+03,1.852109E-01,9.718903E-03,-1.193149E+00,-1.256223E-01,5.647890E-03,-1.913621E-01
2.197000E+03,2.203244E-01,-7.457600E-03,-1.236372E+00,-1.302759E-01,4.552601E-02,-1.928474E-01
2.197100E+03,2.553189E-01,-2.456568E-02,-1.281532E+00,-1.342192E-01,8.572705E-02,-1.937834E-01
2.197200E+03,2.901361E-01,-4.155588E-02,-1.328371E+00,-1.374285E-01,1.258031E-01,-1.941361E-01
2.197300E+03,3.247168E-01,-5.837994E-02,-1.376608E+00,-1.398925E-01,1.653130E-01,-1.938749E-01
2.197400E+03,3.590015E-01,-7.499098E-02,-1.425941E+00,-1.416129E-01,2.038255E-01,-1.929731E-01
2.197500E+03,3.929306E-01,-9.134365E-02,-1.476050E+00,-1.426048E-01,2.409220E-01,-1.914087E-01
2.197600E+03,4.264447E-01,-1.073942E-01,-1.526602E+00,-1.428962E-01,2.761991E-01,-1.891645E-01
2.197700E+03,4.594847E-01,-1.231008E-01,-1.577248E+00,-1.425274E-01,3.092716E-01,-1.862289E-01
2.197800E+03,4.919922E-01,-1.384232E-01,-1.627635E+00,-1.415498E-01,3.397745E-01,-1.825959E-01
2.197900E+03,5.239094E-01,-1.533231E-01,-1.677400E+00,-1.400246E-01,3.673658E-01,-1.782655E-01
2.198000E+03,5.551798E-01,-1.677642E-01,-1.726183E+00,-1.380210E-01,3.917284E-01,-1.732433E-01
2.198100E+03,5.857479E-01,-1.817119E-01,-1.773621E+00,-1.356140E-01,4.125724E-01,-1.675411E-01
2.198200E+03,6.155596E-01,-1.951336E-01,-1.819359E+00,-1.328822E-01,4.296366E-01,-1.611758E-01
2.198300E+03,6.445623E-01,-2.079988E-01,-1.863049E+00,-1.299052E-01,4.426908E-01,-1.541699E-01
2.198400E+03,6.727049E-01,-2.202785E-01,-1.904355E+00,-1.267618E-01,4.515370E-01,-1.465503E-01
2.198500E+03,6.999377E-01,-2.319459E-01,-1.942956E+00,-1.235270E-01,4.560105E-01,-1.383487E-01
2.198600E+03,7.262130E-01,-2.429758E-01,-1.978546E+00,-1.202702E-01,4.559814E-01,-1.296001E-01
2.198700E+03,7.514845E-01,-2.533452E-01,-2.010841E+00,-1.170529E-01,4.513549E-01,-1.203429E-01
2.198800E+03,7.757075E-01,-2.630325E-01,-2.039576E+00,-1.139276E-01,4.420720E-01,-1.106180E-01
2.198900E+03,7.988389E-01,-2.720183E-01,-2.064509E+00,-1.109360E-01,4.281096E-01,-1.004683E-01
2.199000E+03,8.208371E-01,-2.802846E-01,-2.085425E+00,-1.081080E-01,4.094801E-01,-8.993800E-02
2.199100E+03,8.416618E-01,-2.878156E-01,-2.102127E+00,-1.054619E-01,3.862311E-01,-7.907229E-02
2.199200E+03,8.612740E-01,-2.945970E-01,-2.114449E+00,-1.030034E-01,3.584439E-01,-6.791659E-02
2.199300E+03,8.796357E-01,-3.006165E-01,-2.122244E+00,-1.007268E-01,3.262330E-01,-5.651638E-02
2.199400E+03,8.967101E-01,-3.058633E-01,-2.125390E+00,-9.861512E-02,2.897436E-01,-4.491671E-02
2.199500E+03,9.124608E-01,-3.103288E-01,-2.123788E+00,-9.664154E-02,2.491503E-01,-3.316205E-02
2.199600E+03,9.268524E-01,-3.140057E-01,-2.117359E+00,-9.477062E-02,2.046545E-01,-2.129605E-02
2.199700E+03,9.398501E-01,-3.168889E-01,-2.106044E+00,-9.295997E-02,1.564821E-01,-9.361451E-03
2.199800E+03,9.514193E-01,-3.189746E-01,-2.089800E+00,-9.116199E-02,1.048805E-01,2.599915E-03
2.199900E+03,9.615260E-01,-3.202612E-01,-2.068602E+00,-8.932567E-02,5.011649E-02,1.454713E-02
2.200000E+03,9.701367E-01,-3.207485E-01,-2.042439E+00,-8.739849E-02,-7.527451E-03,2.644009E-02
2.200100E+03,9.772182E-01,-3.204382E-01,-2.011312E+00,-8.532818E-02,-6.775542E-02,3.823941E-02
2.200200E+03,9.827382E-01,-3.193334E-01,-1.975234E+00,-8.306434E-02,-1.302611E-01,4.990629E-02
2.200300E+03,9.866650E-01,-3.174393E-01,-1.934229E+00,-8.055996E-02,-1.947305E-01,6.140237E-02
2.200400E+03,9.889680E-01,-3.147622E-01,-1.888327E+00,-7.777265E-02,-2.608441E-01,7.268961E-02
2.200500E+03,9.896182E-01,-3.113105E-01,-1.837571E+00,-7.466562E-02,-3.282796E-01,8.373019E-02
2.200600E+03,9.885883E-01,-3.070938E-01,-1.782012E+00,-7.120845E-02,-3.967132E-01,9.448645E-02
2.200700E+03,9.858537E-01,-3.021237E-01,-1.721706E+00,-6.737752E-02,-4.658216E-01,1.049209E-01
2.200800E+03,9.813926E-01,-2.964129E-01,-1.656724E+00,-6.315624E-02,-5.352832E-01,1.149960E-01
2.200900E+03,9.751872E-01,-2.899759E-01,-1.587142E+00,-5.853502E-02,-6.047788E-01,1.246748E-01
2.201000E+03,9.672238E-01,-2.828289E-01,-1.513051E+00,-5.351103E-02,-6.739920E-01,1.339205E-01
2.201100E+03,9.574942E-01,-2.749893E-01,-1.434553E+00,-4.808782E-02,-7.426096E-01,1.426968E-01
2.201200E+03,9.459962E-01,-2.664763E-01,-1.351763E+00,-4.227481E-02,-8.103214E-01,1.509683E-01
2.201300E+03,9.327342E-01,-2.573106E-01,-1.264815E+00,-3.608665E-02,-8.768195E-01,1.587008E-01
2.201400E+03,9.177206E-01,-2.475144E-01,-1.173858E+00,-2.954266E-02,-9.417982E-01,1.658614E-01
2.201500E+03,9.009759E-01,-2.371117E-01,-1.079061E+00,-2.266616E-02,-1.004953E+00,1.724188E-01
2.201600E+03,8.825298E-01,-2.261278E-01,-9.806161E-01,-1.548385E-02,-1.065979E+00,1.783440E-01
2.201700E+03,8.624214E-01,-2.145898E-01,-8.787355E-01,-8.025369E-03,-1.124572E+00,1.836104E-01
2.201800E+03,8.407003E-01,-2.025262E-01,-7.736572E-01,-3.227590E-04,-1.180427E+00,1.881941E-01
2.201900E+03,8.174263E-01,-1.899671E-01,-6.656447E-01,7.589847E-03,-1.233236E+00,1.920745E-01
2.202000E+03,7.926699E-01,-1.769443E-01,-5.549875E-01,1.567651E-02,-1.282694E+00,1.952344E-01
2.202100E+03,7.665123E-01,-1.634908E-01,-4.420023E-01,2.389968E-02,-1.328489E+00,1.976602E-01
2.202200E+03,7.390453E-01,-1.496411E-01,-3.270333E-01,3.222030E-02,-1.370315E+00,1.993423E-01
2.202300E+03,7.103708E-01,-1.354312E-01,-2.104519E-01,4.059793E-02,-1.407861E+00,2.002754E-01
2.202400E+03,6.806005E-01,-1.208981E-01,-9.265615E-02,4.899077E-02,-1.440824E+00,2.004583E-01
2.202500E+03,6.498549E-01,-1.060800E-01,2.592979E-02,5.735575E-02,-1.468902E+00,1.998942E-01
2.202600E+03,6.182628E-01,-9.101623E-02,1.448571E-01,6.564863E-02,-1.491802E+00,1.985907E-01
2.202700E+03,5.859600E-01,-7.574691E-02,2.636541E-01,7.382414E-02,-1.509241E+00,1.965601E-01
2.202800E+03,5.530884E-01,-6.031289E-02,3.818281E-01,8.183626E-02,-1.520952E+00,1.938187E-01
2.202900E+03,5.197945E-01,-4.475561E-02,4.988676E-01,8.963847E-02,-1.526681E+00,1.903874E-01
2.203000E+03,4.862281E-01,-2.911691E-02,6.142459E-01,9.718422E-02,-1.526200E+00,1.862911E-01
2.203100E+03,4.525412E-01,-1.343890E-02,7.274234E-01,1.044274E-01,-1.519304E+00,1.815589E-01
2.203200E+03,4.188862E-01,2.236227E-03,8.378516E-01,1.113230E-01,-1.505820E+00,1.762235E-01
2.203300E+03,3.854147E-01,1.786633E-02,9.449767E-01,1.178277E-01,-1.485607E+00,1.703215E-01
2.203400E+03,3.522762E-01,3.340950E-02,1.048244E+00,1.239006E-01,-1.458561E+00,1.638928E-01
2.203500E+03,3.196166E-01,4.882417E-02,1.147101E+00,1.295040E-01,-1.424620E+00,1.569803E-01
2.203600E+03,2.875771E-01,6.406928E-02,1.241004E+00,1.346040E-01,-1.383768E+00,1.496298E-01
2.203700E+03,2.562929E-01,7.910435E-02,1.329421E+00,1.391714E-01,-1.336031E+00,1.418896E-01
2.203800E+03,2.258922E-01,9.388963E-02,1.411837E+00,1.431820E-01,-1.281490E+00,1.338100E-01
2.203900E+03,1.964956E-01,1.083862E-01,1.487761E+00,1.466175E-01,-1.220270E+00,1.254433E-01
2.204000E+03,1.682147E-01,1.225559E-01,1.556726E+00,1.494657E-01,-1.152552E+00,1.168429E-01
2.204100E+03,1.411519E-01,1.363618E-01,1.618301E+00,1.517204E-01,-1.078566E+00,1.080632E-01
2.204200E+03,1.153997E-01,1.497677E-01,1.672087E+00,1.533820E-01,-9.985943E-01,9.915925E-02
2.204300E+03,9.104020E-02,1.627386E-01,1.717731E+00,1.544570E-01,-9.129679E-01,9.018581E-02
2.204400E+03,6.814460E-02,1.752407E-01,1.754924E+00,1.549579E-01,-8.220671E-01,8.119731E-02
2.204500E+03,4.677319E-02,1.872412E-01,1.783408E+00,1.549026E-01,-7.263183E-01,7.224710E-02
2.204600E+03,2.697496E-02,1.987087E-01,1.802978E+00,1.543138E-01,-6.261915E-01,6.338699E-02
2.204700E+03,8.787514E-03,2.096131E-01,1.813489E+00,1.532183E-01,-5.221974E-01,5.466672E-02
2.204800E+03,-7.763038E-03,2.199256E-01,1.814854E+00,1.516459E-01,-4.148839E-01,4.613339E-02
2.204900E+03,-2.266212E-02,2.296188E-01,1.807052E+00,1.496288E-01,-3.048327E-01,3.783101E-02
2.205000E+03,-3.590668E-02,2.386670E-01,1.790126E+00,1.472003E-01,-1.926550E-01,2.979994E-02
2.205100E+03,-4.750518E-02,2.470459E-01,1.764184E+00,1.443940E-01,-7.898796E-02,2.207642E-02
2.205200E+03,-5.747745E-02,2.547331E-01,1.729406E+00,1.412427E-01,3.551014E-02,1.469221E-02
2.205300E+03,-6.585464E-02,2.617080E-01,1.686036E+00,1.377774E-01,1.501638E-01,7.674127E-03
2.205400E+03,-7.267894E-02,2.679521E-01,1.634386E+00,1.340270E-01,2.642848E-01,1.043760E-03
2.205500E+03,-7.800341E-02,2.734488E-01,1.574836E+00,1.300170E-01,3.771768E-01,-5.182782E-03
2.205600E+03,-8.189159E-02,2.781837E-01,1.507828E+00,1.257693E-01,4.881399E-01,-1.099506E-02
2.205700E+03,-8.441714E-02,2.821451E-01,1.433868E+00,1.213020E-01,5.964753E-01,-1.638839E-02
2.205800E+03,-8.566329E-02,2.853235E-01,1.353520E+00,1.166289E-01,7.014900E-01,-2.136386E-02
2.205900E+03,-8.572227E-02,2.877120E-01,1.267403E+00,1.117598E-01,8.025015E-01,-2.592825E-02
2.206000E+03,-8.469462E-02,2.893065E-01,1.176191E+00,1.067005E-01,8.988428E-01,-3.009385E-02
2.206100E+03,-8.268832E-02,2.901056E-01,1.080600E+00,1.014534E-01,9.898675E-01,-3.387820E-02
2.206200E+03,-7.981799E-02,2.901106E-01,9.813913E-01,9.601785E-02,1.074954E+00,-3.730373E-02
2.206300E+03,-7.620381E-02,2.893258E-01,8.793613E-01,9.039077E-02,1.153513E+00,-4.039732E-02
2.206400E+03,-7.197053E-02,2.877582E-01,7.753372E-01,8.456769E-02,1.224987E+00,-4.318978E-02
2.206500E+03,-6.724632E-02,2.854175E-01,6.701705E-01,7.854340E-02,1.288863E+00,-4.571527E-02
2.206600E+03,-6.216165E-02,2.823164E-01,5.647306E-01,7.231298E-02,1.344671E+00,-4.801064E-02
2.206700E+03,-5.684814E-02,2.784699E-01,4.598979E-01,6.587263E-02,1.391990E+00,-5.011475E-02
2.206800E+03,-5.143744E-02,2.738956E-01,3.565574E-01,5.922071E-02,1.430454E+00,-5.206770E-02
2.206900E+03,-4.606017E-02,2.686135E-01,2.555911E-01,5.235852E-02,1.459755E+00,-5.391011E-02
2.207000E+03,-4.084495E-02,2.626456E-01,1.578714E-01,4.529113E-02,1.479646E+00,-5.568236E-02
2.207100E+03,-3.591749E-02,2.560161E-01,6.425372E-02,3.802808E-02,1.489944E+00,-5.742380E-02
2.207200E+03,-3.139984E-02,2.487505E-01,-2.443062E-02,3.058387E-02,1.490529E+00,-5.917203E-02
2.207300E+03,-2.740982E-02,2.408764E-01,-1.073811E-01,2.297844E-02,1.481353E+00,-6.096223E-02
2.207400E+03,-2.406053E-02,2.324222E-01,-1.838350E-01,1.523726E-02,1.462432E+00,-6.282645E-02
2.207500E+03,-2.146006E-02,2.234176E-01,-2.530737E-01,7.391469E-03,1.433849E+00,-6.479310E-02
2.207600E+03,-1.971136E-02,2.138931E-01,-3.144291E-01,-5.223919E-04,1.395756E+00,-6.688639E-02
2.207700E+03,-1.891222E-02,2.038798E-01,-3.672896E-01,-8.462715E-03,1.348365E+00,-6.912590E-02
2.207800E+03,-1.915543E-02,1.934093E-01,-4.111048E-01,-1.638342E-02,1.291951E+00,-7.152633E-02
2.207900E+03,-2.052896E-02,1.825135E-01,-4.453911E-01,-2.423470E-02,1.226845E+00,-7.409716E-02
2.208000E+03,-2.311628E-02,1.712242E-01,-4.697353E-01,-3.196399E-02,1.153430E+00,-7.684262E-02
2.208100E+03,-2.699671E-02,1.595733E-01,-4.837985E-01,-3.951700E-02,1.072138E+00,-7.976165E-02
2.208200E+03,-3.224568E-02,1.475926E-01,-4.873188E-01,-4.683893E-02,9.834406E-01,-8.284795E-02
2.208300E+03,-3.893509E-02,1.353135E-01,-4.801132E-01,-5.387577E-02,8.878484E-01,-8.609024E-02
