t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.683500E+03,-9.699752E-02,1.729446E-01,7.092339E-02,3.920359E-02,5.084200E-01,9.976188E-03
3.683600E+03,-9.422642E-02,1.708281E-01,4.787281E-02,3.401095E-02,5.101137E-01,8.629050E-03
3.683700E+03,-9.137454E-02,1.680605E-01,2.425534E-02,2.867747E-02,5.088107E-01,6.938578E-03
3.683800E+03,-8.842570E-02,1.646445E-01,9.352563E-05,2.321840E-02,5.045981E-01,4.876422E-03
3.683900E+03,-8.536137E-02,1.605879E-01,-2.458312E-02,1.764778E-02,4.975905E-01,2.416884E-03
3.684000E+03,-8.216104E-02,1.559034E-01,-4.973726E-02,1.197908E-02,4.879277E-01,-4.623190E-04
3.684100E+03,-7.880255E-02,1.506088E-01,-7.532303E-02,6.226264E-03,4.757737E-01,-3.779049E-03
3.684200E+03,-7.526255E-02,1.447261E-01,-1.012856E-01,4.048753E-04,4.613144E-01,-7.545594E-03
3.684300E+03,-7.151702E-02,1.382815E-01,-1.275608E-01,-5.466698E-03,4.447556E-01,-1.176747E-02
3.684400E+03,-6.754191E-02,1.313044E-01,-1.540755E-01,-1.136611E-02,4.263208E-01,-1.644235E-02
3.684500E+03,-6.331403E-02,1.238274E-01,-1.807482E-01,-1.726615E-02,4.062480E-01,-2.155915E-02
3.684600E+03,-5.881198E-02,1.158851E-01,-2.074895E-01,-2.313419E-02,3.847856E-01,-2.709763E-02
3.684700E+03,-5.401720E-02,1.075142E-01,-2.342042E-01,-2.893210E-02,3.621883E-01,-3.302826E-02
3.684800E+03,-4.891501E-02,9.875253E-02,-2.607918E-01,-3.461670E-02,3.387124E-01,-3.931268E-02
3.684900E+03,-4.349556E-02,8.963906E-02,-2.871491E-01,-4.014071E-02,3.146098E-01,-4.590449E-02
3.685000E+03,-3.775454E-02,8.021333E-02,-3.131707E-01,-4.545417E-02,2.901238E-01,-5.275039E-02
3.685100E+03,-3.169361E-02,7.051525E-02,-3.387510E-01,-5.050624E-02,2.654842E-01,-5.979155E-02
3.685200E+03,-2.532055E-02,6.058484E-02,-3.637852E-01,-5.524716E-02,2.409033E-01,-6.696495E-02
3.685300E+03,-1.864894E-02,5.046192E-02,-3.881692E-01,-5.963031E-02,2.165733E-01,-7.420465E-02
3.685400E+03,-1.169768E-02,4.018579E-02,-4.118008E-01,-6.361408E-02,1.926650E-01,-8.144292E-02
3.685500E+03,-4.490117E-03,2.979487E-02,-4.345788E-01,-6.716347E-02,1.693270E-01,-8.861096E-02
3.685600E+03,2.946793E-03,1.932639E-02,-4.564033E-01,-7.025140E-02,1.466863E-01,-9.563947E-02
3.685700E+03,1.058345E-02,8.815968E-03,-4.771749E-01,-7.285945E-02,1.248497E-01,-1.024589E-01
3.685800E+03,1.838841E-02,-1.702663E-03,-4.967944E-01,-7.497828E-02,1.039050E-01,-1.089996E-01
3.685900E+03,2.632902E-02,-1.219785E-02,-5.151627E-01,-7.660760E-02,8.392272E-02,-1.151920E-01
3.686000E+03,3.437179E-02,-2.264012E-02,-5.321811E-01,-7.775589E-02,6.495732E-02,-1.209666E-01
3.686100E+03,4.248259E-02,-3.300211E-02,-5.477510E-01,-7.843986E-02,4.704783E-02,-1.262549E-01
3.686200E+03,5.062659E-02,-4.325832E-02,-5.617756E-01,-7.868386E-02,3.021817E-02,-1.309896E-01
3.686300E+03,5.876819E-02,-5.338476E-02,-5.741603E-01,-7.851923E-02,1.447700E-02,-1.351058E-01
3.686400E+03,6.687081E-02,-6.335848E-02,-5.848140E-01,-7.798373E-02,-1.825576E-04,-1.385426E-01
3.686500E+03,7.489688E-02,-7.315700E-02,-5.936507E-01,-7.712088E-02,-1.378313E-02,-1.412438E-01
3.686600E+03,8.280791E-02,-8.275781E-02,-6.005904E-01,-7.597940E-02,-2.636290E-02,-1.431601E-01
3.686700E+03,9.056481E-02,-9.213792E-02,-6.055607E-01,-7.461241E-02,-3.797481E-02,-1.442497E-01
3.686800E+03,9.812833E-02,-1.012735E-01,-6.084970E-01,-7.307662E-02,-4.868490E-02,-1.444801E-01
3.686900E+03,1.054598E-01,-1.101395E-01,-6.093439E-01,-7.143104E-02,-5.856996E-02,-1.438278E-01
3.687000E+03,1.125217E-01,-1.187101E-01,-6.080549E-01,-6.973557E-02,-6.771445E-02,-1.422795E-01
3.687100E+03,1.192787E-01,-1.269582E-01,-6.045932E-01,-6.804909E-02,-7.620704E-02,-1.398310E-01
3.687200E+03,1.256978E-01,-1.348561E-01,-5.989311E-01,-6.642733E-02,-8.413696E-02,-1.364872E-01
3.687300E+03,1.317494E-01,-1.423756E-01,-5.910501E-01,-6.492047E-02,-9.159075E-02,-1.322607E-01
3.687400E+03,1.374069E-01,-1.494886E-01,-5.809413E-01,-6.357077E-02,-9.864939E-02,-1.271707E-01
3.687500E+03,1.426469E-01,-1.561671E-01,-5.686047E-01,-6.241025E-02,-1.053865E-01,-1.212423E-01
3.687600E+03,1.474488E-01,-1.623838E-01,-5.540501E-01,-6.145870E-02,-1.118672E-01,-1.145050E-01
3.687700E+03,1.517942E-01,-1.681122E-01,-5.372968E-01,-6.072229E-02,-1.181484E-01,-1.069920E-01
3.687800E+03,1.556665E-01,-1.733267E-01,-5.183747E-01,-6.019274E-02,-1.242797E-01,-9.874006E-02
3.687900E+03,1.590499E-01,-1.780031E-01,-4.973245E-01,-5.984739E-02,-1.303048E-01,-8.978874E-02
3.688000E+03,1.619287E-01,-1.821182E-01,-4.741983E-01,-5.964997E-02,-1.362639E-01,-8.018101E-02
3.688100E+03,1.642873E-01,-1.856502E-01,-4.490605E-01,-5.955223E-02,-1.421954E-01,-6.996322E-02
3.688200E+03,1.661095E-01,-1.885791E-01,-4.219881E-01,-5.949624E-02,-1.481381E-01,-5.918560E-02
3.688300E+03,1.673785E-01,-1.908863E-01,-3.930709E-01,-5.941708E-02,-1.541325E-01,-4.790257E-02
3.688400E+03,1.680773E-01,-1.925555E-01,-3.624119E-01,-5.924602E-02,-1.602214E-01,-3.617302E-02
3.688500E+03,1.681890E-01,-1.935730E-01,-3.301269E-01,-5.891359E-02,-1.664502E-01,-2.406033E-02
3.688600E+03,1.676975E-01,-1.939279E-01,-2.963440E-01,-5.835270E-02,-1.728658E-01,-1.163229E-02
3.688700E+03,1.665879E-01,-1.936127E-01,-2.612031E-01,-5.750137E-02,-1.795157E-01,1.039321E-03
3.688800E+03,1.648475E-01,-1.926238E-01,-2.248547E-01,-5.630509E-02,-1.864456E-01,1.387921E-02
3.688900E+03,1.624668E-01,-1.909617E-01,-1.874590E-01,-5.471868E-02,-1.936971E-01,2.680923E-02
3.689000E+03,1.594398E-01,-1.886311E-01,-1.491841E-01,-5.270759E-02,-2.013056E-01,3.974902E-02
3.689100E+03,1.557651E-01,-1.856412E-01,-1.102051E-01,-5.024877E-02,-2.092973E-01,5.261663E-02
3.689200E+03,1.514463E-01,-1.820053E-01,-7.070183E-02,-4.733095E-02,-2.176873E-01,6.532904E-02
3.689300E+03,1.464926E-01,-1.777408E-01,-3.085804E-02,-4.395463E-02,-2.264768E-01,7.780260E-02
3.689400E+03,1.409189E-01,-1.728685E-01,9.140718E-03,-4.013164E-02,-2.356520E-01,8.995336E-02
3.689500E+03,1.347463E-01,-1.674125E-01,4.910830E-02,-3.588445E-02,-2.451825E-01,1.016973E-01
3.689600E+03,1.280018E-01,-1.613995E-01,8.885940E-02,-3.124517E-02,-2.550209E-01,1.129507E-01
3.689700E+03,1.207182E-01,-1.548584E-01,1.282107E-01,-2.625443E-02,-2.651025E-01,1.236303E-01
3.689800E+03,1.129337E-01,-1.478201E-01,1.669821E-01,-2.095996E-02,-2.753460E-01,1.336540E-01
3.689900E+03,1.046915E-01,-1.403168E-01,2.049974E-01,-1.541504E-02,-2.856549E-01,1.429413E-01
3.690000E+03,9.603848E-02,-1.323820E-01,2.420853E-01,-9.676832E-03,-2.959188E-01,1.514147E-01
3.690100E+03,8.702517E-02,-1.240505E-01,2.780798E-01,-3.804551E-03,-3.060160E-01,1.589999E-01
3.690200E+03,7.770420E-02,-1.153577E-01,3.128213E-01,2.142360E-03,-3.158160E-01,1.656280E-01
3.690300E+03,6.812969E-02,-1.063401E-01,3.461567E-01,8.106020E-03,-3.251816E-01,1.712363E-01
3.690400E+03,5.835633E-02,-9.703482E-02,3.779405E-01,1.403178E-02,-3.339725E-01,1.757699E-01
3.690500E+03,4.843863E-02,-8.747936E-02,4.080352E-01,1.986963E-02,-3.420471E-01,1.791828E-01
3.690600E+03,3.843035E-02,-7.771148E-02,4.363123E-01,2.557539E-02,-3.492649E-01,1.814390E-01
3.690700E+03,2.838407E-02,-6.776879E-02,4.626534E-01,3.111138E-02,-3.554887E-01,1.825138E-01
3.690800E+03,1.835089E-02,-5.768839E-02,4.869508E-01,3.644688E-02,-3.605857E-01,1.823939E-01
3.690900E+03,8.380266E-03,-4.750646E-02,5.091091E-01,4.155807E-02,-3.644288E-01,1.810782E-01
3.691000E+03,-1.479989E-03,-3.725791E-02,5.290458E-01,4.642770E-02,-3.668974E-01,1.785779E-01
3.691100E+03,-1.118379E-02,-2.697612E-02,5.466924E-01,5.104448E-02,-3.678779E-01,1.749160E-01
3.691200E+03,-2.068680E-02,-1.669271E-02,5.619953E-01,5.540235E-02,-3.672646E-01,1.701276E-01
3.691300E+03,-2.994651E-02,-6.437525E-03,5.749164E-01,5.949962E-02,-3.649598E-01,1.642596E-01
3.691400E+03,-3.892249E-02,3.761256E-03,5.854334E-01,6.333823E-02,-3.608753E-01,1.573697E-01
3.691500E+03,-4.757657E-02,1.387689E-02,5.935396E-01,6.692297E-02,-3.549330E-01,1.495264E-01
3.691600E+03,-5.587331E-02,2.388373E-02,5.992439E-01,7.026094E-02,-3.470665E-01,1.408081E-01
3.691700E+03,-6.378036E-02,3.375678E-02,6.025704E-01,7.336103E-02,-3.372229E-01,1.313023E-01
3.691800E+03,-7.126894E-02,4.347127E-02,6.035569E-01,7.623344E-02,-3.253643E-01,1.211051E-01
3.691900E+03,-7.831425E-02,5.300227E-02,6.022548E-01,7.888929E-02,-3.114700E-01,1.103194E-01
3.692000E+03,-8.489587E-02,6.232437E-02,5.987268E-01,8.133997E-02,-2.955384E-01,9.905406E-02
3.692100E+03,-9.099798E-02,7.141150E-02,5.930469E-01,8.359655E-02,-2.775886E-01,8.742218E-02
3.692200E+03,-9.660954E-02,8.023691E-02,5.852979E-01,8.566883E-02,-2.576623E-01,7.553920E-02
3.692300E+03,-1.017243E-01,8.877323E-02,5.755709E-01,8.756434E-02,-2.358243E-01,6.352106E-02
3.692400E+03,-1.063407E-01,9.699280E-02,5.639635E-01,8.928712E-02,-2.121636E-01,5.148219E-02
3.692500E+03,-1.104617E-01,1.048679E-01,5.505791E-01,9.083659E-02,-1.867930E-01,3.953353E-02
3.692600E+03,-1.140940E-01,1.123714E-01,5.355251E-01,9.220642E-02,-1.598486E-01,2.778078E-02
3.692700E+03,-1.172483E-01,1.194767E-01,5.189127E-01,9.338364E-02,-1.314882E-01,1.632277E-02
3.692800E+03,-1.199380E-01,1.261584E-01,5.008550E-01,9.434824E-02,-1.018893E-01,5.250319E-03
3.692900E+03,-1.221790E-01,1.323927E-01,4.814670E-01,9.507310E-02,-7.124645E-02,-5.354702E-03
3.693000E+03,-1.239891E-01,1.381572E-01,4.608641E-01,9.552456E-02,-3.976732E-02,-1.541981E-02
3.693100E+03,-1.253868E-01,1.434310E-01,4.391620E-01,9.566357E-02,-7.669282E-03,-2.488207E-02
3.693200E+03,-1.263910E-01,1.481949E-01,4.164754E-01,9.544721E-02,2.482506E-02,-3.368801E-02
3.693300E+03,-1.270201E-01,1.524309E-01,3.929179E-01,9.483075E-02,5.749203E-02,-4.179333E-02
3.693400E+03,-1.272916E-01,1.561225E-01,3.686014E-01,9.376987E-02,9.011094E-02,-4.916256E-02
3.693500E+03,-1.272217E-01,1.592539E-01,3.436352E-01,9.222293E-02,1.224676E-01,-5.576874E-02
3.693600E+03,-1.268249E-01,1.618106E-01,3.181258E-01,9.015312E-02,1.543569E-01,-6.159324E-02
3.693700E+03,-1.261141E-01,1.637792E-01,2.921764E-01,8.753039E-02,1.855851E-01,-6.662569E-02
3.693800E+03,-1.251007E-01,1.651473E-01,2.658860E-01,8.433284E-02,2.159697E-01,-7.086402E-02
3.693900E+03,-1.237952E-01,1.659043E-01,2.393492E-01,8.054776E-02,2.453400E-01,-7.431464E-02
3.694000E+03,-1.222079E-01,1.660413E-01,2.126555E-01,7.617209E-02,2.735353E-01,-7.699260E-02
3.694100E+03,-1.203492E-01,1.655519E-01,1.858889E-01,7.121245E-02,3.004034E-01,-7.892173E-02
3.694200E+03,-1.182306E-01,1.644330E-01,1.591275E-01,6.568478E-02,3.257983E-01,-8.013453E-02
3.694300E+03,-1.158651E-01,1.626844E-01,1.324431E-01,5.961369E-02,3.495789E-01,-8.067191E-02
3.694400E+03,-1.132676E-01,1.603101E-01,1.059013E-01,5.303172E-02,3.716072E-01,-8.058250E-02
3.694500E+03,-1.104549E-01,1.573181E-01,7.956122E-02,4.597844E-02,3.917489E-01,-7.992179E-02
3.694600E+03,-1.074454E-01,1.537205E-01,5.347621E-02,3.849971E-02,4.098737E-01,-7.875082E-02
3.694700E+03,-1.042583E-01,1.495333E-01,2.769390E-02,3.064695E-02,4.258581E-01,-7.713478E-02
3.694800E+03,-1.009131E-01,1.447765E-01,2.256979E-03,2.247657E-02,4.395888E-01,-7.514139E-02
3.694900E+03,-9.742838E-02,1.394733E-01,-2.279619E-02,1.404950E-02,4.509664E-01,-7.283929E-02
3.695000E+03,-9.382058E-02,1.336498E-01,-4.743084E-02,5.430838E-03,4.599104E-01,-7.029657E-02
3.695100E+03,-9.010332E-02,1.273346E-01,-7.161511E-02,-3.310547E-03,4.663630E-01,-6.757940E-02
3.695200E+03,-8.628659E-02,1.205579E-01,-9.531949E-02,-1.210234E-02,4.702929E-01,-6.475100E-02
3.695300E+03,-8.237648E-02,1.133519E-01,-1.185163E-01,-2.086920E-02,4.716973E-01,-6.187086E-02
3.695400E+03,-7.837517E-02,1.057502E-01,-1.411796E-01,-2.953327E-02,4.706025E-01,-5.899426E-02
3.695500E+03,-7.428149E-02,9.778770E-02,-1.632846E-01,-3.801476E-02,4.670633E-01,-5.617189E-02
3.695600E+03,-7.009166E-02,8.950112E-02,-1.848082E-01,-4.623265E-02,4.611604E-01,-5.344979E-02
3.695700E+03,-6.580037E-02,8.092896E-02,-2.057284E-01,-5.410542E-02,4.529971E-01,-5.086918E-02
3.695800E+03,-6.140188E-02,7.211194E-02,-2.260246E-01,-6.155191E-02,4.426947E-01,-4.846634E-02
3.695900E+03,-5.689107E-02,6.309325E-02,-2.456771E-01,-6.849218E-02,4.303882E-01,-4.627233E-02
3.696000E+03,-5.226438E-02,5.391877E-02,-2.646672E-01,-7.484841E-02,4.162224E-01,-4.431263E-02
3.696100E+03,-4.752034E-02,4.463705E-02,-2.829760E-01,-8.054592E-02,4.003484E-01,-4.260666E-02
3.696200E+03,-4.265989E-02,3.529917E-02,-3.005839E-01,-8.551411E-02,3.829211E-01,-4.116718E-02
3.696300E+03,-3.768631E-02,2.595831E-02,-3.174695E-01,-8.968764E-02,3.640980E-01,-3.999975E-02
3.696400E+03,-3.260496E-02,1.666913E-02,-3.336086E-01,-9.300762E-02,3.440389E-01,-3.910234E-02
3.696500E+03,-2.742285E-02,7.486972E-03,-3.489730E-01,-9.542302E-02,3.229057E-01,-3.846507E-02
3.696600E+03,-2.214818E-02,-1.533059E-03,-3.635294E-01,-9.689209E-02,3.008628E-01,-3.807036E-02
3.696700E+03,-1.678997E-02,-1.033707E-02,-3.772389E-01,-9.738405E-02,2.780771E-01,-3.789347E-02
3.696800E+03,-1.135794E-02,-1.887331E-02,-3.900565E-01,-9.688079E-02,2.547170E-01,-3.790337E-02
3.696900E+03,-5.862474E-03,-2.709298E-02,-4.019311E-01,-9.537856E-02,2.309513E-01,-3.806407E-02
3.697000E+03,-3.149717E-04,-3.495095E-02,-4.128062E-01,-9.288961E-02,2.069460E-01,-3.833617E-02
3.697100E+03,5.271792E-03,-4.240622E-02,-4.226206E-01,-8.944363E-02,1.828618E-01,-3.867869E-02
3.697200E+03,1.088317E-02,-4.942232E-02,-4.313097E-01,-8.508884E-02,1.588496E-01,-3.905087E-02
3.697300E+03,1.650228E-02,-5.596747E-02,-4.388071E-01,-7.989261E-02,1.350478E-01,-3.941385E-02
3.697400E+03,2.210973E-02,-6.201467E-02,-4.450459E-01,-7.394149E-02,1.115790E-01,-3.973215E-02
3.697500E+03,2.768381E-02,-6.754184E-02,-4.499606E-01,-6.734054E-02,8.854814E-02,-3.997474E-02
3.697600E+03,3.320081E-02,-7.253180E-02,-4.534885E-01,-6.021189E-02,6.604219E-02,-4.011564E-02
3.697700E+03,3.863586E-02,-7.697248E-02,-4.555710E-01,-5.269250E-02,4.413137E-02,-4.013415E-02
3.697800E+03,4.396390E-02,-8.085703E-02,-4.561545E-01,-4.493111E-02,2.287175E-02,-4.001452E-02
3.697900E+03,4.916087E-02,-8.418409E-02,-4.551917E-01,-3.708452E-02,2.308896E-03,-3.974540E-02
3.698000E+03,5.420485E-02,-8.695801E-02,-4.526421E-01,-2.931321E-02,-1.751774E-02,-3.931887E-02
3.698100E+03,5.907704E-02,-8.918903E-02,-4.484726E-01,-2.177663E-02,-3.657057E-02,-3.872956E-02
3.698200E+03,6.376242E-02,-9.089331E-02,-4.426584E-01,-1.462819E-02,-5.481025E-02,-3.797363E-02
3.698300E+03,6.824994E-02,-9.209283E-02,-4.351837E-01,-8.010340E-03,-7.219332E-02,-3.704793E-02
3.698400E+03,7.253229E-02,-9.281495E-02,-4.260421E-01,-2.049947E-03,-8.867134E-02,-3.594945E-02
3.698500E+03,7.660520E-02,-9.309176E-02,-4.152383E-01,3.145807E-03,-1.041918E-01,-3.467498E-02
3.698600E+03,8.046632E-02,-9.295911E-02,-4.027884E-01,7.492733E-03,-1.187009E-01,-3.322104E-02
3.698700E+03,8.411393E-02,-9.245544E-02,-3.887212E-01,1.093200E-02,-1.321468E-01,-3.158413E-02
3.698800E+03,8.754561E-02,-9.162046E-02,-3.730788E-01,1.343141E-02,-1.444845E-01,-2.976109E-02
3.698900E+03,9.075697E-02,-9.049374E-02,-3.559173E-01,1.498558E-02,-1.556806E-01,-2.774953E-02
3.699000E+03,9.374079E-02,-8.911338E-02,-3.373067E-01,1.561499E-02,-1.657168E-01,-2.554833E-02
3.699100E+03,9.648648E-02,-8.751495E-02,-3.173304E-01,1.536415E-02,-1.745930E-01,-2.315796E-02
3.699200E+03,9.898005E-02,-8.573052E-02,-2.960843E-01,1.429882E-02,-1.823289E-01,-2.058063E-02
3.699300E+03,1.012046E-01,-8.378826E-02,-2.736754E-01,1.250283E-02,-1.889633E-01,-1.782028E-02
3.699400E+03,1.031410E-01,-8.171222E-02,-2.502193E-01,1.007447E-02,-1.945530E-01,-1.488234E-02
3.699500E+03,1.047692E-01,-7.952254E-02,-2.258385E-01,7.122816E-03,-1.991688E-01,-1.177335E-02
3.699600E+03,1.060691E-01,-7.723593E-02,-2.006594E-01,3.764228E-03,-2.028925E-01,-8.500452E-03
3.699700E+03,1.070220E-01,-7.486633E-02,-1.748102E-01,1.191140E-04,-2.058122E-01,-5.070948E-03
3.699800E+03,1.076113E-01,-7.242562E-02,-1.484185E-01,-3.690911E-03,-2.080186E-01,-1.491923E-03
3.699900E+03,1.078229E-01,-6.992431E-02,-1.216101E-01,-7.545456E-03,-2.096023E-01,2.229922E-03
3.700000E+03,1.076458E-01,-6.737203E-02,-9.450727E-02,-1.132743E-02,-2.106509E-01,6.088178E-03
3.700100E+03,1.070717E-01,-6.477788E-02,-6.722863E-02,-1.492483E-02,-2.112489E-01,1.007634E-02
3.700200E+03,1.060948E-01,-6.215047E-02,-3.988914E-02,-1.823241E-02,-2.114771E-01,1.418713E-02
3.700300E+03,1.047110E-01,-5.949770E-02,-1.260056E-02,-2.115329E-02,-2.114138E-01,1.841164E-02
3.700400E+03,1.029175E-01,-5.682640E-02,1.452774E-02,-2.360061E-02,-2.111358E-01,2.273826E-02
3.700500E+03,1.007122E-01,-5.414183E-02,4.138788E-02,-2.549924E-02,-2.107193E-01,2.715167E-02
3.700600E+03,9.809388E-02,-5.144720E-02,6.787274E-02,-2.678763E-02,-2.102404E-01,3.163194E-02
3.700700E+03,9.506179E-02,-4.874323E-02,9.387558E-02,-2.741940E-02,-2.097746E-01,3.615386E-02
3.700800E+03,9.161645E-02,-4.602797E-02,1.192900E-01,-2.736490E-02,-2.093954E-01,4.068670E-02
3.700900E+03,8.776021E-02,-4.329676E-02,1.440107E-01,-2.661222E-02,-2.091715E-01,4.519433E-02
3.701000E+03,8.349827E-02,-4.054255E-02,1.679343E-01,-2.516764E-02,-2.091636E-01,4.963586E-02
3.701100E+03,7.883957E-02,-3.775640E-02,1.909610E-01,-2.305533E-02,-2.094206E-01,5.396672E-02
3.701200E+03,7.379776E-02,-3.492817E-02,2.129965E-01,-2.031612E-02,-2.099753E-01,5.814008E-02
3.701300E+03,6.839180E-02,-3.204733E-02,2.339533E-01,-1.700551E-02,-2.108416E-01,6.210849E-02
3.701400E+03,6.264624E-02,-2.910380E-02,2.537527E-01,-1.319086E-02,-2.120118E-01,6.582561E-02
3.701500E+03,5.659110E-02,-2.608861E-02,2.723256E-01,-8.948026E-03,-2.134556E-01,6.924790E-02
3.701600E+03,5.026122E-02,-2.299451E-02,2.896135E-01,-4.357741E-03,-2.151207E-01,7.233602E-02
3.701700E+03,4.369528E-02,-1.981627E-02,3.055681E-01,4.980194E-04,-2.169349E-01,7.505590E-02
3.701800E+03,3.693445E-02,-1.655080E-02,3.201511E-01,5.539281E-03,-2.188097E-01,7.737942E-02
3.701900E+03,3.002091E-02,-1.319703E-02,3.333326E-01,1.069069E-02,-2.206448E-01,7.928456E-02
3.702000E+03,2.299640E-02,-9.755656E-03,3.450899E-01,1.588328E-02,-2.223330E-01,8.075522E-02
3.702100E+03,1.590089E-02,-6.228809E-03,3.554058E-01,2.105530E-02,-2.237656E-01,8.178061E-02
3.702200E+03,8.771660E-03,-2.619723E-03,3.642672E-01,2.615205E-02,-2.248366E-01,8.235452E-02
3.702300E+03,1.642734E-03,1.067475E-03,3.716637E-01,3.112499E-02,-2.254471E-01,8.247437E-02
3.702400E+03,-5.455190E-03,4.827823E-03,3.775871E-01,3.593016E-02,-2.255066E-01,8.214042E-02
3.702500E+03,-1.249435E-02,8.655375E-03,3.820310E-01,4.052641E-02,-2.249351E-01,8.135508E-02
3.702600E+03,-1.944918E-02,1.254285E-02,3.849915E-01,4.487351E-02,-2.236621E-01,8.012246E-02
3.702700E+03,-2.629530E-02,1.648113E-02,3.864679E-01,4.893069E-02,-2.216256E-01,7.844820E-02
3.702800E+03,-3.300847E-02,2.045863E-02,3.864640E-01,5.265561E-02,-2.187699E-01,7.633956E-02
3.702900E+03,-3.956356E-02,2.446067E-02,3.849890E-01,5.600403E-02,-2.150433E-01,7.380565E-02
3.703000E+03,-4.593381E-02,2.846894E-02,3.820594E-01,5.893017E-02,-2.103960E-01,7.085782E-02
3.703100E+03,-5.209035E-02,3.246115E-02,3.776990E-01,6.138771E-02,-2.047787E-01,6.751001E-02
3.703200E+03,-5.800220E-02,3.641082E-02,3.719398E-01,6.333130E-02,-1.981416E-01,6.377901E-02
3.703300E+03,-6.363657E-02,4.028751E-02,3.648216E-01,6.471829E-02,-1.904350E-01,5.968455E-02
3.703400E+03,-6.895956E-02,4.405716E-02,3.563908E-01,6.551060E-02,-1.816109E-01,5.524905E-02
3.703500E+03,-7.393704E-02,4.768283E-02,3.466997E-01,6.567637E-02,-1.716244E-01,5.049730E-02
3.703600E+03,-7.853568E-02,5.112554E-02,3.358041E-01,6.519133E-02,-1.604374E-01,4.545578E-02
3.703700E+03,-8.272390E-02,5.434529E-02,3.237623E-01,6.403974E-02,-1.480204E-01,4.015191E-02
3.703800E+03,-8.647271E-02,5.730207E-02,3.106323E-01,6.221499E-02,-1.343559E-01,3.461333E-02
3.703900E+03,-8.975625E-02,5.995689E-02,2.964715E-01,5.971969E-02,-1.194401E-01,2.886716E-02
3.704000E+03,-9.255214E-02,6.227266E-02,2.813345E-01,5.656563E-02,-1.032841E-01,2.293955E-02
3.704100E+03,-9.484146E-02,6.421496E-02,2.652735E-01,5.277358E-02,-8.591472E-02,1.685540E-02
3.704200E+03,-9.660857E-02,6.575262E-02,2.483376E-01,4.837307E-02,-6.737356E-02,1.063846E-02
3.704300E+03,-9.784075E-02,6.685819E-02,2.305736E-01,4.340235E-02,-4.771627E-02,4.311710E-03
3.704400E+03,-9.852790E-02,6.750832E-02,2.120269E-01,3.790853E-02,-2.701085E-02,-2.101968E-03
3.704500E+03,-9.866221E-02,6.768396E-02,1.927421E-01,3.194780E-02,-5.336060E-03,-8.578985E-03
3.704600E+03,-9.823809E-02,6.737065E-02,1.727647E-01,2.558588E-02,1.722007E-02,-1.509410E-02
3.704700E+03,-9.725226E-02,6.655877E-02,1.521417E-01,1.889834E-02,4.056135E-02,-2.161954E-02
3.704800E+03,-9.570411E-02,6.524377E-02,1.309227E-01,1.197074E-02,6.458389E-02,-2.812422E-02
3.704900E+03,-9.359623E-02,6.342650E-02,1.091605E-01,4.898395E-03,8.917609E-02,-3.457326E-02
3.705000E+03,-9.093506E-02,6.111348E-02,8.691106E-02,-2.214411E-03,1.142181E-01,-4.092774E-02
3.705100E+03,-8.773164E-02,5.831719E-02,6.423423E-02,-9.255853E-03,1.395806E-01,-4.714479E-02
3.705200E+03,-8.400216E-02,5.505625E-02,4.119334E-02,-1.610873E-02,1.651244E-01,-5.317808E-02
3.705300E+03,-7.976847E-02,5.135550E-02,1.785531E-02,-2.265330E-02,1.906990E-01,-5.897848E-02
3.705400E+03,-7.505832E-02,4.724587E-02,-5.709416E-03,-2.877077E-02,2.161421E-01,-6.449509E-02
3.705500E+03,-6.990523E-02,4.276415E-02,-2.942674E-02,-3.434717E-02,2.412801E-01,-6.967637E-02
3.705600E+03,-6.434822E-02,3.795240E-02,-5.321872E-02,-3.927751E-02,2.659283E-01,-7.447138E-02
3.705700E+03,-5.843117E-02,3.285734E-02,-7.700320E-02,-4.346993E-02,2.898927E-01,-7.883111E-02
3.705800E+03,-5.220206E-02,2.752941E-02,-1.006933E-01,-4.684955E-02,3.129715E-01,-8.270968E-02
3.705900E+03,-4.571199E-02,2.202180E-02,-1.241971E-01,-4.936189E-02,3.349583E-01,-8.606559E-02
3.706000E+03,-3.901422E-02,1.638935E-02,-1.474167E-01,-5.097552E-02,3.556440E-01,-8.886270E-02
3.706100E+03,-3.216313E-02,1.068744E-02,-1.702487E-01,-5.168383E-02,3.748207E-01,-9.107117E-02
3.706200E+03,-2.521330E-02,4.970886E-03,-1.925833E-01,-5.150583E-02,3.922846E-01,-9.266815E-02
3.706300E+03,-1.821858E-02,-7.071043E-04,-2.143048E-01,-5.048585E-02,4.078392E-01,-9.363831E-02
3.706400E+03,-1.123127E-02,-6.295888E-03,-2.352919E-01,-4.869219E-02,4.212988E-01,-9.397408E-02
3.706500E+03,-4.301388E-03,-1.174823E-02,-2.554186E-01,-4.621477E-02,4.324917E-01,-9.367573E-02
3.706600E+03,2.523995E-03,-1.702105E-02,-2.745549E-01,-4.316180E-02,4.412631E-01,-9.275119E-02
3.706700E+03,9.201336E-03,-2.207599E-02,-2.925686E-01,-3.965583E-02,4.474788E-01,-9.121564E-02
