t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.103700E+03,-1.184159E-02,-1.114299E-02,-3.474382E-01,1.343855E-02,-3.718145E-01,4.073014E-03
2.103800E+03,-1.892004E-02,-9.734006E-03,-2.948858E-01,1.585265E-02,-4.329899E-01,4.756585E-03
2.103900E+03,-2.620597E-02,-8.311498E-03,-2.408729E-01,1.804900E-02,-4.907369E-01,5.518580E-03
2.104000E+03,-3.366461E-02,-6.881165E-03,-1.858130E-01,1.998528E-02,-5.447598E-01,6.341929E-03
2.104100E+03,-4.125710E-02,-5.448572E-03,-1.301223E-01,2.162534E-02,-5.947835E-01,7.207795E-03
2.104200E+03,-4.893857E-02,-4.019095E-03,-7.421425E-02,2.293945E-02,-6.405483E-01,8.095821E-03
2.104300E+03,-5.665660E-02,-2.597884E-03,-1.849537E-02,2.390422E-02,-6.818031E-01,8.984475E-03
2.104400E+03,-6.435012E-02,-1.189871E-03,3.663977E-02,2.450249E-02,-7.183013E-01,9.851518E-03
2.104500E+03,-7.194913E-02,2.001842E-04,9.081255E-02,2.472322E-02,-7.497982E-01,1.067459E-02
2.104600E+03,-7.937519E-02,1.567587E-03,1.436636E-01,2.456142E-02,-7.760503E-01,1.143193E-02
2.104700E+03,-8.654282E-02,2.907565E-03,1.948554E-01,2.401826E-02,-7.968187E-01,1.210308E-02
2.104800E+03,-9.336162E-02,4.215093E-03,2.440735E-01,2.310115E-02,-8.118742E-01,1.266973E-02
2.104900E+03,-9.973899E-02,5.484707E-03,2.910269E-01,2.182410E-02,-8.210049E-01,1.311636E-02
2.105000E+03,-1.055830E-01,6.710354E-03,3.354479E-01,2.020786E-02,-8.240252E-01,1.343084E-02
2.105100E+03,-1.108056E-01,7.885294E-03,3.770908E-01,1.828016E-02,-8.207857E-01,1.360478E-02
2.105200E+03,-1.153251E-01,9.002088E-03,4.157307E-01,1.607562E-02,-8.111819E-01,1.363372E-02
2.105300E+03,-1.190688E-01,1.005270E-02,4.511617E-01,1.363544E-02,-7.951621E-01,1.351700E-02
2.105400E+03,-1.219744E-01,1.102873E-02,4.831955E-01,1.100678E-02,-7.727339E-01,1.325741E-02
2.105500E+03,-1.239915E-01,1.192170E-02,5.116608E-01,8.241761E-03,-7.439673E-01,1.286066E-02
2.105600E+03,-1.250812E-01,1.272352E-02,5.364029E-01,5.396175E-03,-7.089963E-01,1.233474E-02
2.105700E+03,-1.252168E-01,1.342688E-02,5.572836E-01,2.527934E-03,-6.680182E-01,1.168923E-02
2.105800E+03,-1.243824E-01,1.402578E-02,5.741824E-01,-3.046342E-04,-6.212903E-01,1.093466E-02
2.105900E+03,-1.225723E-01,1.451589E-02,5.869980E-01,-3.044523E-03,-5.691262E-01,1.008198E-02
2.106000E+03,-1.197898E-01,1.489490E-02,5.956499E-01,-5.637698E-03,-5.118905E-01,9.142223E-03
2.106100E+03,-1.160463E-01,1.516269E-02,6.000804E-01,-8.034557E-03,-4.499940E-01,8.126385E-03
2.106200E+03,-1.113602E-01,1.532140E-02,6.002560E-01,-1.019110E-02,-3.838881E-01,7.045443E-03
2.106300E+03,-1.057565E-01,1.537533E-02,5.961695E-01,-1.206980E-02,-3.140604E-01,5.910546E-03
2.106400E+03,-9.926655E-02,1.533077E-02,5.878405E-01,-1.364004E-02,-2.410313E-01,4.733278E-03
2.106500E+03,-9.192769E-02,1.519566E-02,5.753155E-01,-1.487835E-02,-1.653500E-01,3.525912E-03
2.106600E+03,-8.378393E-02,1.497929E-02,5.586678E-01,-1.576823E-02,-8.759244E-02,2.301586E-03
2.106700E+03,-7.488614E-02,1.469199E-02,5.379964E-01,-1.629985E-02,-8.359187E-03,1.074339E-03
2.106800E+03,-6.529259E-02,1.434481E-02,5.134244E-01,-1.646954E-02,7.172688E-02,-1.410305E-04
2.106900E+03,-5.506934E-02,1.394934E-02,4.850972E-01,-1.627930E-02,1.520226E-01,-1.329285E-03
2.107000E+03,-4.429045E-02,1.351757E-02,4.531810E-01,-1.573620E-02,2.318676E-01,-2.475224E-03
2.107100E+03,-3.303788E-02,1.306182E-02,4.178611E-01,-1.485196E-02,3.105875E-01,-3.564247E-03
2.107200E+03,-2.140091E-02,1.259474E-02,3.793410E-01,-1.364248E-02,3.874994E-01,-4.582943E-03
2.107300E+03,-9.475202E-03,1.212927E-02,3.378422E-01,-1.212758E-02,4.619175E-01,-5.519616E-03
2.107400E+03,2.638680E-03,1.167861E-02,2.936043E-01,-1.033070E-02,5.331611E-01,-6.364680E-03
2.107500E+03,1.483712E-02,1.125611E-02,2.468864E-01,-8.278744E-03,6.005632E-01,-7.110869E-03
2.107600E+03,2.701558E-02,1.087509E-02,1.979682E-01,-6.001931E-03,6.634804E-01,-7.753239E-03
2.107700E+03,3.907080E-02,1.054847E-02,1.471519E-01,-3.533592E-03,7.213032E-01,-8.288977E-03
2.107800E+03,5.090296E-02,1.028843E-02,9.476344E-02,-9.099654E-04,7.734666E-01,-8.717040E-03
2.107900E+03,6.241745E-02,1.010596E-02,4.115357E-02,1.830105E-03,8.194596E-01,-9.037698E-03
2.108000E+03,7.352622E-02,1.001034E-02,-1.330237E-02,4.645559E-03,8.588337E-01,-9.252052E-03
2.108100E+03,8.414843E-02,1.000875E-02,-6.820570E-02,7.493623E-03,8.912088E-01,-9.361579E-03
2.108200E+03,9.421041E-02,1.010588E-02,-1.231371E-01,1.033042E-02,9.162770E-01,-9.367798E-03
2.108300E+03,1.036450E-01,1.030373E-02,-1.776607E-01,1.311166E-02,9.338038E-01,-9.272065E-03
2.108400E+03,1.123901E-01,1.060150E-02,-2.313293E-01,1.579344E-02,9.436262E-01,-9.075521E-03
2.108500E+03,1.203876E-01,1.099571E-02,-2.836906E-01,1.833302E-02,9.456489E-01,-8.779198E-03
2.108600E+03,1.275812E-01,1.148039E-02,-3.342940E-01,2.068964E-02,9.398387E-01,-8.384218E-03
2.108700E+03,1.339156E-01,1.204747E-02,-3.826973E-01,2.282532E-02,9.262187E-01,-7.892069E-03
2.108800E+03,1.393354E-01,1.268715E-02,-4.284725E-01,2.470548E-02,9.048621E-01,-7.304886E-03
2.108900E+03,1.437855E-01,1.338841E-02,-4.712117E-01,2.629953E-02,8.758882E-01,-6.625706E-03
2.109000E+03,1.472118E-01,1.413942E-02,-5.105310E-01,2.758128E-02,8.394602E-01,-5.858652E-03
2.109100E+03,1.495631E-01,1.492788E-02,-5.460734E-01,2.852921E-02,7.957855E-01,-5.009031E-03
2.109200E+03,1.507937E-01,1.574138E-02,-5.775104E-01,2.912657E-02,7.451188E-01,-4.083361E-03
2.109300E+03,1.508665E-01,1.656754E-02,-6.045429E-01,2.936142E-02,6.877675E-01,-3.089317E-03
2.109400E+03,1.497557E-01,1.739417E-02,-6.269010E-01,2.922658E-02,6.240977E-01,-2.035641E-03
2.109500E+03,1.474498E-01,1.820928E-02,-6.443440E-01,2.871957E-02,5.545414E-01,-9.320259E-04
2.109600E+03,1.439533E-01,1.900113E-02,-6.566610E-01,2.784259E-02,4.796011E-01,2.109937E-04
2.109700E+03,1.392876E-01,1.975817E-02,-6.636710E-01,2.660259E-02,3.998530E-01,1.382143E-03
2.109800E+03,1.334906E-01,2.046915E-02,-6.652256E-01,2.501150E-02,3.159450E-01,2.569497E-03
2.109900E+03,1.266145E-01,2.112309E-02,-6.612112E-01,2.308649E-02,2.285916E-01,3.760568E-03
2.110000E+03,1.187235E-01,2.170942E-02,-6.515532E-01,2.085040E-02,1.385627E-01,4.942413E-03
2.110100E+03,1.098895E-01,2.221815E-02,-6.362204E-01,1.833210E-02,4.666874E-02,6.101777E-03
2.110200E+03,1.001877E-01,2.264001E-02,-6.152295E-01,1.556690E-02,-4.625742E-02,7.225278E-03
2.110300E+03,8.969288E-02,2.296670E-02,-5.886497E-01,1.259667E-02,-1.393809E-01,8.299653E-03
2.110400E+03,7.847562E-02,2.319101E-02,-5.566059E-01,9.469749E-03,-2.318849E-01,9.312027E-03
2.110500E+03,6.659949E-02,2.330709E-02,-5.192811E-01,6.240420E-03,-3.229895E-01,1.025021E-02
2.110600E+03,5.411998E-02,2.331046E-02,-4.769166E-01,2.967979E-03,-4.119670E-01,1.110295E-02
2.110700E+03,4.108470E-02,2.319815E-02,-4.298103E-01,-2.847130E-04,-4.981520E-01,1.186016E-02
2.110800E+03,2.753501E-02,2.296870E-02,-3.783136E-01,-3.453128E-03,-5.809464E-01,1.251299E-02
2.110900E+03,1.350900E-02,2.262206E-02,-3.228256E-01,-6.473347E-03,-6.598192E-01,1.305383E-02
2.111000E+03,-9.546770E-04,2.215953E-02,-2.637864E-01,-9.284592E-03,-7.343002E-01,1.347618E-02
2.111100E+03,-1.581257E-02,2.158361E-02,-2.016697E-01,-1.183184E-02,-8.039703E-01,1.377434E-02
2.111200E+03,-3.101223E-02,2.089783E-02,-1.369745E-01,-1.406833E-02,-8.684495E-01,1.394308E-02
2.111300E+03,-4.648858E-02,2.010658E-02,-7.021711E-02,-1.595775E-02,-9.273834E-01,1.397732E-02
2.111400E+03,-6.216138E-02,1.921491E-02,-1.924273E-03,-1.747592E-02,-9.804315E-01,1.387170E-02
2.111500E+03,-7.793386E-02,1.822837E-02,6.737312E-02,-1.861186E-02,-1.027258E+00,1.362038E-02
2.111600E+03,-9.369295E-02,1.715283E-02,1.371447E-01,-1.936807E-02,-1.067526E+00,1.321694E-02
2.111700E+03,-1.093108E-01,1.599439E-02,2.068638E-01,-1.976004E-02,-1.100897E+00,1.265440E-02
2.111800E+03,-1.246480E-01,1.475920E-02,2.760094E-01,-1.981508E-02,-1.127034E+00,1.192549E-02
2.111900E+03,-1.395570E-01,1.345341E-02,3.440667E-01,-1.957035E-02,-1.145614E+00,1.102302E-02
2.112000E+03,-1.538872E-01,1.208310E-02,4.105274E-01,-1.907053E-02,-1.156330E+00,9.940473E-03
2.112100E+03,-1.674897E-01,1.065425E-02,4.748883E-01,-1.836507E-02,-1.158917E+00,8.672515E-03
2.112200E+03,-1.802215E-01,9.172726E-03,5.366515E-01,-1.750538E-02,-1.153158E+00,7.215638E-03
2.112300E+03,-1.919501E-01,7.644308E-03,5.953242E-01,-1.654205E-02,-1.138897E+00,5.568668E-03
2.112400E+03,-2.025562E-01,6.074705E-03,6.504186E-01,-1.552246E-02,-1.116058E+00,3.733172E-03
2.112500E+03,-2.119362E-01,4.469585E-03,7.014545E-01,-1.448867E-02,-1.084644E+00,1.713723E-03
2.112600E+03,-2.200029E-01,2.834581E-03,7.479616E-01,-1.347604E-02,-1.044747E+00,-4.820084E-04
2.112700E+03,-2.266852E-01,1.175282E-03,7.894834E-01,-1.251232E-02,-9.965460E-01,-2.843308E-03
2.112800E+03,-2.319272E-01,-5.028240E-04,8.255830E-01,-1.161745E-02,-9.403016E-01,-5.356597E-03
2.112900E+03,-2.356865E-01,-2.194438E-03,8.558485E-01,-1.080391E-02,-8.763508E-01,-8.005686E-03
2.113000E+03,-2.379317E-01,-3.894578E-03,8.799003E-01,-1.007759E-02,-8.050968E-01,-1.077208E-02
2.113100E+03,-2.386404E-01,-5.598733E-03,8.973974E-01,-9.439002E-03,-7.269978E-01,-1.363524E-02
2.113200E+03,-2.377967E-01,-7.303031E-03,9.080446E-01,-8.884778E-03,-6.425574E-01,-1.657287E-02
2.113300E+03,-2.353902E-01,-9.004389E-03,9.115982E-01,-8.409247E-03,-5.523143E-01,-1.956109E-02
2.113400E+03,-2.314151E-01,-1.070063E-02,9.078717E-01,-8.005969E-03,-4.568358E-01,-2.257457E-02
2.113500E+03,-2.258698E-01,-1.239055E-02,8.967397E-01,-7.669109E-03,-3.567122E-01,-2.558665E-02
2.113600E+03,-2.187582E-01,-1.407390E-02,8.781405E-01,-7.394537E-03,-2.525549E-01,-2.856946E-02
2.113700E+03,-2.100908E-01,-1.575127E-02,8.520779E-01,-7.180590E-03,-1.449969E-01,-3.149401E-02
2.113800E+03,-1.998866E-01,-1.742394E-02,8.186206E-01,-7.028467E-03,-3.469436E-02,-3.433040E-02
2.113900E+03,-1.881752E-01,-1.909364E-02,7.779019E-01,-6.942247E-03,7.767050E-02,-3.704806E-02
2.114000E+03,-1.749987E-01,-2.076222E-02,7.301170E-01,-6.928573E-03,1.913863E-01,-3.961619E-02
2.114100E+03,-1.604128E-01,-2.243140E-02,6.755210E-01,-6.996052E-03,3.057112E-01,-4.200412E-02
2.114200E+03,-1.444881E-01,-2.410245E-02,6.144252E-01,-7.154446E-03,4.198729E-01,-4.418193E-02
2.114300E+03,-1.273093E-01,-2.577592E-02,5.471947E-01,-7.413754E-03,5.330717E-01,-4.612104E-02
2.114400E+03,-1.089749E-01,-2.745149E-02,4.742449E-01,-7.783247E-03,6.444860E-01,-4.779480E-02
2.114500E+03,-8.959520E-02,-2.912787E-02,3.960383E-01,-8.270553E-03,7.532810E-01,-4.917910E-02
2.114600E+03,-6.929021E-02,-3.080271E-02,3.130819E-01,-8.880854E-03,8.586184E-01,-5.025287E-02
2.114700E+03,-4.818704E-02,-3.247266E-02,2.259236E-01,-9.616216E-03,9.596690E-01,-5.099853E-02
2.114800E+03,-2.641745E-02,-3.413348E-02,1.351493E-01,-1.047511E-02,1.055624E+00,-5.140226E-02
2.114900E+03,-4.115581E-03,-3.578012E-02,4.137871E-02,-1.145209E-02,1.145707E+00,-5.145413E-02
2.115000E+03,1.858379E-02,-3.740687E-02,-5.473918E-02,-1.253769E-02,1.229186E+00,-5.114806E-02
2.115100E+03,4.154638E-02,-3.900749E-02,-1.525309E-01,-1.371839E-02,1.305376E+00,-5.048173E-02
2.115200E+03,6.463891E-02,-4.057529E-02,-2.513047E-01,-1.497680E-02,1.373652E+00,-4.945619E-02
2.115300E+03,8.772909E-02,-4.210325E-02,-3.503565E-01,-1.629190E-02,1.433447E+00,-4.807558E-02
2.115400E+03,1.106853E-01,-4.358401E-02,-4.489773E-01,-1.763942E-02,1.484258E+00,-4.634663E-02
2.115500E+03,1.333763E-01,-4.500996E-02,-5.464594E-01,-1.899231E-02,1.525644E+00,-4.427823E-02
2.115600E+03,1.556707E-01,-4.637321E-02,-6.421030E-01,-2.032129E-02,1.557228E+00,-4.188105E-02
2.115700E+03,1.774377E-01,-4.766559E-02,-7.352226E-01,-2.159551E-02,1.578697E+00,-3.916715E-02
2.115800E+03,1.985474E-01,-4.887868E-02,-8.251512E-01,-2.278334E-02,1.589806E+00,-3.614979E-02
2.115900E+03,2.188720E-01,-5.000378E-02,-9.112452E-01,-2.385322E-02,1.590379E+00,-3.284331E-02
2.116000E+03,2.382879E-01,-5.103190E-02,-9.928872E-01,-2.477460E-02,1.580310E+00,-2.926309E-02
2.116100E+03,2.566774E-01,-5.195376E-02,-1.069488E+00,-2.551894E-02,1.559575E+00,-2.542577E-02
2.116200E+03,2.739306E-01,-5.275977E-02,-1.140490E+00,-2.606059E-02,1.528227E+00,-2.134934E-02
2.116300E+03,2.899470E-01,-5.343997E-02,-1.205365E+00,-2.637774E-02,1.486403E+00,-1.705351E-02
2.116400E+03,3.046362E-01,-5.398407E-02,-1.263621E+00,-2.645309E-02,1.434324E+00,-1.255985E-02
2.116500E+03,3.179186E-01,-5.438137E-02,-1.314798E+00,-2.627440E-02,1.372293E+00,-7.892038E-03
2.116600E+03,3.297243E-01,-5.462077E-02,-1.358478E+00,-2.583465E-02,1.300686E+00,-3.075932E-03
2.116700E+03,3.399920E-01,-5.469082E-02,-1.394282E+00,-2.513209E-02,1.219951E+00,1.860508E-03
2.116800E+03,3.486673E-01,-5.457976E-02,-1.421877E+00,-2.416978E-02,1.130592E+00,6.887414E-03
2.116900E+03,3.557011E-01,-5.427571E-02,-1.440979E+00,-2.295507E-02,1.033160E+00,1.197338E-02
2.117000E+03,3.610475E-01,-5.376683E-02,-1.451359E+00,-2.149872E-02,9.282462E-01,1.708592E-02
2.117100E+03,3.646637E-01,-5.304159E-02,-1.452846E+00,-1.981403E-02,8.164666E-01,2.219207E-02
2.117200E+03,3.665095E-01,-5.208908E-02,-1.445331E+00,-1.791588E-02,6.984606E-01,2.725889E-02
2.117300E+03,3.665484E-01,-5.089933E-02,-1.428765E+00,-1.581987E-02,5.748856E-01,3.225408E-02
2.117400E+03,3.647498E-01,-4.946363E-02,-1.403167E+00,-1.354166E-02,4.464173E-01,3.714632E-02
2.117500E+03,3.610918E-01,-4.777481E-02,-1.368615E+00,-1.109657E-02,3.137529E-01,4.190567E-02
2.117600E+03,3.555643E-01,-4.582749E-02,-1.325253E+00,-8.499347E-03,1.776162E-01,4.650366E-02
2.117700E+03,3.481722E-01,-4.361819E-02,-1.273279E+00,-5.764346E-03,3.876334E-02,5.091331E-02
2.117800E+03,3.389380E-01,-4.114546E-02,-1.212948E+00,-2.905807E-03,-1.020119E-01,5.510907E-02
2.117900E+03,3.279034E-01,-3.840980E-02,-1.144566E+00,6.163893E-05,-2.438751E-01,5.906669E-02
2.118000E+03,3.151301E-01,-3.541370E-02,-1.068486E+00,3.122438E-03,-3.859515E-01,6.276308E-02
2.118100E+03,3.006982E-01,-3.216148E-02,-9.851077E-01,6.259612E-03,-5.273301E-01,6.617625E-02
2.118200E+03,2.847048E-01,-2.865923E-02,-8.948713E-01,9.454390E-03,-6.670721E-01,6.928544E-02
2.118300E+03,2.672602E-01,-2.491476E-02,-7.982594E-01,1.268605E-02,-8.042229E-01,7.207129E-02
2.118400E+03,2.484841E-01,-2.093759E-02,-6.957948E-01,1.593201E-02,-9.378262E-01,7.451623E-02
2.118500E+03,2.285021E-01,-1.673895E-02,-5.880394E-01,1.916818E-02,-1.066940E+00,7.660493E-02
2.118600E+03,2.074416E-01,-1.233188E-02,-4.755935E-01,2.236955E-02,-1.190653E+00,7.832482E-02
2.118700E+03,1.854289E-01,-7.731327E-03,-3.590940E-01,2.551097E-02,-1.308095E+00,7.966657E-02
2.118800E+03,1.625876E-01,-2.954227E-03,-2.392116E-01,2.856799E-02,-1.418452E+00,8.062444E-02
2.118900E+03,1.390376E-01,1.980427E-03,-1.166472E-01,3.151773E-02,-1.520971E+00,8.119647E-02
2.119000E+03,1.148955E-01,7.051607E-03,7.873930E-03,3.433971E-02,-1.614966E+00,8.138443E-02
2.119100E+03,9.027534E-02,1.223634E-02,1.336078E-01,3.701637E-02,-1.699818E+00,8.119353E-02
2.119200E+03,6.529030E-02,1.750990E-02,2.597994E-01,3.953350E-02,-1.774973E+00,8.063191E-02
2.119300E+03,4.005378E-02,2.284611E-02,3.856904E-01,4.188032E-02,-1.839942E+00,7.970994E-02
2.119400E+03,1.468050E-02,2.821765E-02,5.105270E-01,4.404926E-02,-1.894301E+00,7.843948E-02
2.119500E+03,-1.071323E-02,3.359650E-02,6.335672E-01,4.603552E-02,-1.937686E+00,7.683310E-02
2.119600E+03,-3.601004E-02,3.895430E-02,7.540876E-01,4.783642E-02,-1.969798E+00,7.490342E-02
2.119700E+03,-6.109289E-02,4.426270E-02,8.713886E-01,4.945052E-02,-1.990405E+00,7.266264E-02
2.119800E+03,-8.584694E-02,4.949371E-02,9.847997E-01,5.087681E-02,-1.999347E+00,7.012226E-02
2.119900E+03,-1.101619E-01,5.461986E-02,1.093682E+00,5.211373E-02,-1.996542E+00,6.729304E-02
2.120000E+03,-1.339340E-01,5.961441E-02,1.197430E+00,5.315843E-02,-1.981990E+00,6.418522E-02
2.120100E+03,-1.570680E-01,6.445136E-02,1.295478E+00,5.400609E-02,-1.955779E+00,6.080883E-02
2.120200E+03,-1.794783E-01,6.910552E-02,1.387296E+00,5.464949E-02,-1.918084E+00,5.717411E-02
2.120300E+03,-2.010888E-01,7.355252E-02,1.472394E+00,5.507878E-02,-1.869169E+00,5.329189E-02
2.120400E+03,-2.218323E-01,7.776878E-02,1.550327E+00,5.528162E-02,-1.809381E+00,4.917397E-02
2.120500E+03,-2.416492E-01,8.173156E-02,1.620693E+00,5.524343E-02,-1.739140E+00,4.483326E-02
2.120600E+03,-2.604853E-01,8.541906E-02,1.683140E+00,5.494806E-02,-1.658936E+00,4.028383E-02
2.120700E+03,-2.782900E-01,8.881052E-02,1.737365E+00,5.437857E-02,-1.569314E+00,3.554076E-02
2.120800E+03,-2.950139E-01,9.188633E-02,1.783120E+00,5.351827E-02,-1.470864E+00,3.061990E-02
2.120900E+03,-3.106085E-01,9.462825E-02,1.820213E+00,5.235184E-02,-1.364215E+00,2.553757E-02
2.121000E+03,-3.250248E-01,9.701948E-02,1.848509E+00,5.086654E-02,-1.250026E+00,2.031027E-02
2.121100E+03,-3.382144E-01,9.904486E-02,1.867930E+00,4.905341E-02,-1.128982E+00,1.495446E-02
2.121200E+03,-3.501306E-01,1.006909E-01,1.878456E+00,4.690838E-02,-1.001792E+00,9.486506E-03
2.121300E+03,-3.607303E-01,1.019458E-01,1.880117E+00,4.443319E-02,-8.691891E-01,3.922738E-03
2.121400E+03,-3.699764E-01,1.027994E-01,1.872996E+00,4.163612E-02,-7.319325E-01,-1.720297E-03
2.121500E+03,-3.778396E-01,1.032434E-01,1.857221E+00,3.853237E-02,-5.908074E-01,-7.425489E-03
2.121600E+03,-3.843005E-01,1.032711E-01,1.832958E+00,3.514412E-02,-4.466264E-01,-1.317476E-02
2.121700E+03,-3.893506E-01,1.028774E-01,1.800411E+00,3.150016E-02,-3.002278E-01,-1.894867E-02
2.121800E+03,-3.929923E-01,1.020590E-01,1.759813E+00,2.763527E-02,-1.524715E-01,-2.472607E-02
2.121900E+03,-3.952384E-01,1.008146E-01,1.711424E+00,2.358908E-02,-4.233404E-03,-3.048399E-02
2.122000E+03,-3.961107E-01,9.914473E-02,1.655527E+00,1.940480E-02,1.436037E-01,-3.619756E-02
2.122100E+03,-3.956376E-01,9.705215E-02,1.592427E+00,1.512764E-02,2.901598E-01,-4.184023E-02
2.122200E+03,-3.938528E-01,9.454204E-02,1.522447E+00,1.080323E-02,4.345687E-01,-4.738407E-02
2.122300E+03,-3.907921E-01,9.162213E-02,1.445929E+00,6.475968E-03,5.759881E-01,-5.280019E-02
2.122400E+03,-3.864930E-01,8.830280E-02,1.363234E+00,2.187630E-03,7.136088E-01,-5.805927E-02
2.122500E+03,-3.809925E-01,8.459711E-02,1.274737E+00,-2.023862E-03,8.466617E-01,-6.313196E-02
2.122600E+03,-3.743278E-01,8.052072E-02,1.180834E+00,-6.125260E-03,9.744227E-01,-6.798927E-02
2.122700E+03,-3.665358E-01,7.609171E-02,1.081932E+00,-1.008843E-02,1.096215E+00,-7.260290E-02
2.122800E+03,-3.576542E-01,7.133036E-02,9.784530E-01,-1.389037E-02,1.211412E+00,-7.694536E-02
2.122900E+03,-3.477226E-01,6.625882E-02,8.708319E-01,-1.751284E-02,1.319433E+00,-8.099004E-02
2.123000E+03,-3.367830E-01,6.090084E-02,7.595123E-01,-2.094169E-02,1.419745E+00,-8.471125E-02
2.123100E+03,-3.248808E-01,5.528143E-02,6.449460E-01,-2.416595E-02,1.511866E+00,-8.808415E-02
2.123200E+03,-3.120645E-01,4.942669E-02,5.275913E-01,-2.717687E-02,1.595359E+00,-9.108489E-02
2.123300E+03,-2.983855E-01,4.336361E-02,4.079121E-01,-2.996701E-02,1.669842E+00,-9.369067E-02
2.123400E+03,-2.838963E-01,3.711995E-02,2.863772E-01,-3.252954E-02,1.734986E+00,-9.588005E-02
2.123500E+03,-2.686497E-01,3.072423E-02,1.634612E-01,-3.485782E-02,1.790526E+00,-9.763335E-02
2.123600E+03,-2.526964E-01,2.420565E-02,3.964428E-02,-3.694537E-02,1.836262E+00,-9.893320E-02
2.123700E+03,-2.360840E-01,1.759409E-02,-8.458634E-02,-3.878617E-02,1.872066E+00,-9.976504E-02
2.123800E+03,-2.188550E-01,1.091998E-02,-2.087360E-01,-4.037542E-02,1.897888E+00,-1.001178E-01
2.123900E+03,-2.010468E-01,4.214087E-03,-3.323026E-01,-4.171040E-02,1.913754E+00,-9.998442E-02
2.124000E+03,-1.826918E-01,-2.492700E-03,-4.547776E-01,-4.279167E-02,1.919769E+00,-9.936221E-02
2.124100E+03,-1.638185E-01,-9.169825E-03,-5.756478E-01,-4.362408E-02,1.916112E+00,-9.825314E-02
2.124200E+03,-1.444528E-01,-1.578751E-02,-6.943988E-01,-4.421769E-02,1.903030E+00,-9.666383E-02
2.124300E+03,-1.246209E-01,-2.231728E-02,-8.105193E-01,-4.458844E-02,1.880830E+00,-9.460542E-02
2.124400E+03,-1.043513E-01,-2.873247E-02,-9.235065E-01,-4.475829E-02,1.849869E+00,-9.209320E-02
2.124500E+03,-8.367692E-02,-3.500870E-02,-1.032872E+00,-4.475496E-02,1.810549E+00,-8.914611E-02
2.124600E+03,-6.263737E-02,-4.112423E-02,-1.138146E+00,-4.461115E-02,1.763301E+00,-8.578623E-02
2.124700E+03,-4.127962E-02,-4.706020E-02,-1.238885E+00,-4.436335E-02,1.708583E+00,-8.203818E-02
2.124800E+03,-1.965835E-02,-5.280068E-02,-1.334675E+00,-4.405025E-02,1.646870E+00,-7.792860E-02
2.124900E+03,2.164612E-03,-5.833257E-02,-1.425131E+00,-4.371101E-02,1.578655E+00,-7.348573E-02
2.125000E+03,2.412163E-02,-6.364532E-02,-1.509903E+00,-4.338338E-02,1.504438E+00,-6.873910E-02
2.125100E+03,4.614109E-02,-6.873060E-02,-1.588675E+00,-4.310198E-02,1.424734E+00,-6.371928E-02
2.125200E+03,6.814942E-02,-7.358179E-02,-1.661161E+00,-4.289674E-02,1.340068E+00,-5.845775E-02
2.125300E+03,9.007299E-02,-7.819348E-02,-1.727106E+00,-4.279167E-02,1.250973E+00,-5.298686E-02
2.125400E+03,1.118397E-01,-8.256100E-02,-1.786280E+00,-4.280395E-02,1.157994E+00,-4.733968E-02
2.125500E+03,1.333799E-01,-8.667992E-02,-1.838480E+00,-4.294347E-02,1.061681E+00,-4.154993E-02
2.125600E+03,1.546268E-01,-9.054566E-02,-1.883525E+00,-4.321259E-02,9.625886E-01,-3.565174E-02
2.125700E+03,1.755164E-01,-9.415319E-02,-1.921257E+00,-4.360627E-02,8.612722E-01,-2.967933E-02
2.125800E+03,1.959864E-01,-9.749683E-02,-1.951541E+00,-4.411239E-02,7.582803E-01,-2.366660E-02
2.125900E+03,2.159754E-01,-1.005701E-01,-1.974264E+00,-4.471214E-02,6.541507E-01,-1.764664E-02
2.126000E+03,2.354225E-01,-1.033657E-01,-1.989341E+00,-4.538054E-02,5.494049E-01,-1.165115E-02
2.126100E+03,2.542661E-01,-1.058755E-01,-1.996713E+00,-4.608698E-02,4.445438E-01,-5.709862E-03
2.126200E+03,2.724440E-01,-1.080907E-01,-1.996350E+00,-4.679580E-02,3.400448E-01,1.499447E-04
2.126300E+03,2.898940E-01,-1.100019E-01,-1.988256E+00,-4.746686E-02,2.363603E-01,5.903866E-03
2.126400E+03,3.065550E-01,-1.115993E-01,-1.972465E+00,-4.805627E-02,1.339183E-01,1.153064E-02
2.126500E+03,3.223683E-01,-1.128731E-01,-1.949043E+00,-4.851716E-02,3.312401E-02,1.701223E-02
2.126600E+03,3.372795E-01,-1.138134E-01,-1.918089E+00,-4.880070E-02,-6.563762E-02,2.233373E-02
2.126700E+03,3.512404E-01,-1.144104E-01,-1.879729E+00,-4.885727E-02,-1.619987E-01,2.748309E-02
2.126800E+03,3.642099E-01,-1.146552E-01,-1.834117E+00,-4.863781E-02,-2.556062E-01,3.245069E-02
2.126900E+03,3.761552E-01,-1.145391E-01,-1.781435E+00,-4.809533E-02,-3.461200E-01,3.722882E-02
2.127000E+03,3.870516E-01,-1.140545E-01,-1.721885E+00,-4.718655E-02,-4.332135E-01,4.181114E-02
