t (s),<greek>z</greek> (m)
2.031400E+03,1.435514E-01
2.031500E+03,2.257329E-01
2.031600E+03,3.088273E-01
2.031700E+03,3.923503E-01
2.031800E+03,4.758245E-01
2.031900E+03,5.587809E-01
2.032000E+03,6.407591E-01
2.032100E+03,7.213069E-01
2.032200E+03,7.999809E-01
2.032300E+03,8.763454E-01
2.032400E+03,9.499725E-01
2.032500E+03,1.020442E+00
2.032600E+03,1.087340E+00
2.032700E+03,1.150261E+00
2.032800E+03,1.208808E+00
2.032900E+03,1.262595E+00
2.033000E+03,1.311244E+00
2.033100E+03,1.354393E+00
2.033200E+03,1.391698E+00
2.033300E+03,1.422831E+00
2.033400E+03,1.447492E+00
2.033500E+03,1.465406E+00
2.033600E+03,1.476330E+00
2.033700E+03,1.480060E+00
2.033800E+03,1.476430E+00
2.033900E+03,1.465321E+00
2.034000E+03,1.446660E+00
2.034100E+03,1.420426E+00
2.034200E+03,1.386653E+00
2.034300E+03,1.345427E+00
2.034400E+03,1.296890E+00
2.034500E+03,1.241238E+00
2.034600E+03,1.178721E+00
2.034700E+03,1.109636E+00
2.034800E+03,1.034328E+00
2.034900E+03,9.531807E-01
2.035000E+03,8.666141E-01
2.035100E+03,7.750769E-01
2.035200E+03,6.790399E-01
2.035300E+03,5.789892E-01
2.035400E+03,4.754193E-01
2.035500E+03,3.688263E-01
2.035600E+03,2.597017E-01
2.035700E+03,1.485271E-01
2.035800E+03,3.576942E-02
2.035900E+03,-7.812264E-02
2.036000E+03,-1.927211E-01
2.036100E+03,-3.076198E-01
2.036200E+03,-4.224344E-01
2.036300E+03,-5.368016E-01
2.036400E+03,-6.503763E-01
2.036500E+03,-7.628289E-01
2.036600E+03,-8.738412E-01
2.036700E+03,-9.831023E-01
2.036800E+03,-1.090304E+00
2.036900E+03,-1.195136E+00
2.037000E+03,-1.297284E+00
2.037100E+03,-1.396423E+00
2.037200E+03,-1.492219E+00
2.037300E+03,-1.584324E+00
2.037400E+03,-1.672382E+00
2.037500E+03,-1.756025E+00
2.037600E+03,-1.834881E+00
2.037700E+03,-1.908579E+00
2.037800E+03,-1.976755E+00
2.037900E+03,-2.039062E+00
2.038000E+03,-2.095178E+00
2.038100E+03,-2.144817E+00
2.038200E+03,-2.187743E+00
2.038300E+03,-2.223776E+00
2.038400E+03,-2.252806E+00
2.038500E+03,-2.274804E+00
2.038600E+03,-2.289825E+00
2.038700E+03,-2.298021E+00
2.038800E+03,-2.299639E+00
2.038900E+03,-2.295029E+00
2.039000E+03,-2.284636E+00
2.039100E+03,-2.268998E+00
2.039200E+03,-2.248740E+00
2.039300E+03,-2.224560E+00
2.039400E+03,-2.197217E+00
2.039500E+03,-2.167512E+00
2.039600E+03,-2.136269E+00
2.039700E+03,-2.104316E+00
2.039800E+03,-2.072460E+00
2.039900E+03,-2.041464E+00
2.040000E+03,-2.012027E+00
2.040100E+03,-1.984756E+00
2.040200E+03,-1.960153E+00
2.040300E+03,-1.938590E+00
2.040400E+03,-1.920297E+00
2.040500E+03,-1.905352E+00
2.040600E+03,-1.893669E+00
2.040700E+03,-1.885002E+00
2.040800E+03,-1.878939E+00
2.040900E+03,-1.874917E+00
2.041000E+03,-1.872229E+00
2.041100E+03,-1.870039E+00
2.041200E+03,-1.867407E+00
2.041300E+03,-1.863312E+00
2.041400E+03,-1.856676E+00
2.041500E+03,-1.846397E+00
2.041600E+03,-1.831380E+00
2.041700E+03,-1.810563E+00
2.041800E+03,-1.782955E+00
2.041900E+03,-1.747660E+00
2.042000E+03,-1.703904E+00
2.042100E+03,-1.651061E+00
2.042200E+03,-1.588671E+00
2.042300E+03,-1.516455E+00
2.042400E+03,-1.434324E+00
2.042500E+03,-1.342387E+00
2.042600E+03,-1.240943E+00
2.042700E+03,-1.130482E+00
2.042800E+03,-1.011667E+00
2.042900E+03,-8.853241E-01
2.043000E+03,-7.524131E-01
2.043100E+03,-6.140098E-01
2.043200E+03,-4.712755E-01
2.043300E+03,-3.254283E-01
2.043400E+03,-1.777126E-01
2.043500E+03,-2.936880E-02
2.043600E+03,1.183963E-01
2.043700E+03,2.644374E-01
2.043800E+03,4.076956E-01
2.043900E+03,5.472206E-01
2.044000E+03,6.821887E-01
2.044100E+03,8.119160E-01
2.044200E+03,9.358682E-01
2.044300E+03,1.053664E+00
2.044400E+03,1.165077E+00
2.044500E+03,1.270025E+00
2.044600E+03,1.368570E+00
2.044700E+03,1.460897E+00
2.044800E+03,1.547303E+00
2.044900E+03,1.628177E+00
2.045000E+03,1.703979E+00
2.045100E+03,1.775222E+00
2.045200E+03,1.842447E+00
2.045300E+03,1.906206E+00
2.045400E+03,1.967040E+00
2.045500E+03,2.025459E+00
2.045600E+03,2.081931E+00
2.045700E+03,2.136867E+00
2.045800E+03,2.190609E+00
2.045900E+03,2.243426E+00
2.046000E+03,2.295506E+00
2.046100E+03,2.346959E+00
2.046200E+03,2.397816E+00
2.046300E+03,2.448034E+00
2.046400E+03,2.497502E+00
2.046500E+03,2.546048E+00
2.046600E+03,2.593450E+00
2.046700E+03,2.639442E+00
2.046800E+03,2.683731E+00
2.046900E+03,2.725998E+00
2.047000E+03,2.765914E+00
2.047100E+03,2.803146E+00
2.047200E+03,2.837365E+00
2.047300E+03,2.868252E+00
2.047400E+03,2.895501E+00
2.047500E+03,2.918826E+00
2.047600E+03,2.937960E+00
2.047700E+03,2.952656E+00
2.047800E+03,2.962691E+00
2.047900E+03,2.967858E+00
2.048000E+03,2.967972E+00
2.048100E+03,2.962864E+00
2.048200E+03,2.952382E+00
2.048300E+03,2.936388E+00
2.048400E+03,2.914761E+00
2.048500E+03,2.887391E+00
2.048600E+03,2.854186E+00
2.048700E+03,2.815072E+00
2.048800E+03,2.769993E+00
2.048900E+03,2.718919E+00
2.049000E+03,2.661844E+00
2.049100E+03,2.598795E+00
2.049200E+03,2.529833E+00
2.049300E+03,2.455061E+00
2.049400E+03,2.374622E+00
2.049500E+03,2.288705E+00
2.049600E+03,2.197547E+00
2.049700E+03,2.101432E+00
2.049800E+03,2.000691E+00
2.049900E+03,1.895700E+00
2.050000E+03,1.786876E+00
2.050100E+03,1.674667E+00
2.050200E+03,1.559553E+00
2.050300E+03,1.442032E+00
2.050400E+03,1.322609E+00
2.050500E+03,1.201793E+00
2.050600E+03,1.080080E+00
2.050700E+03,9.579451E-01
2.050800E+03,8.358321E-01
2.050900E+03,7.141443E-01
2.051000E+03,5.932365E-01
2.051100E+03,4.734083E-01
2.051200E+03,3.548994E-01
2.051300E+03,2.378871E-01
2.051400E+03,1.224858E-01
2.051500E+03,8.749018E-03
2.051600E+03,-1.033265E-01
2.051700E+03,-2.137946E-01
2.051800E+03,-3.227510E-01
2.051900E+03,-4.303241E-01
2.052000E+03,-5.366630E-01
2.052100E+03,-6.419259E-01
2.052200E+03,-7.462674E-01
2.052300E+03,-8.498262E-01
2.052400E+03,-9.527127E-01
2.052500E+03,-1.054999E+00
2.052600E+03,-1.156708E+00
2.052700E+03,-1.257806E+00
2.052800E+03,-1.358201E+00
2.052900E+03,-1.457733E+00
2.053000E+03,-1.556178E+00
2.053100E+03,-1.653249E+00
2.053200E+03,-1.748599E+00
2.053300E+03,-1.841830E+00
2.053400E+03,-1.932501E+00
2.053500E+03,-2.020140E+00
2.053600E+03,-2.104252E+00
2.053700E+03,-2.184339E+00
2.053800E+03,-2.259906E+00
2.053900E+03,-2.330483E+00
2.054000E+03,-2.395631E+00
2.054100E+03,-2.454959E+00
2.054200E+03,-2.508134E+00
2.054300E+03,-2.554887E+00
2.054400E+03,-2.595028E+00
2.054500E+03,-2.628442E+00
2.054600E+03,-2.655099E+00
2.054700E+03,-2.675049E+00
2.054800E+03,-2.688424E+00
2.054900E+03,-2.695431E+00
2.055000E+03,-2.696347E+00
2.055100E+03,-2.691509E+00
2.055200E+03,-2.681307E+00
2.055300E+03,-2.666171E+00
2.055400E+03,-2.646560E+00
2.055500E+03,-2.622951E+00
2.055600E+03,-2.595827E+00
2.055700E+03,-2.565664E+00
2.055800E+03,-2.532922E+00
2.055900E+03,-2.498036E+00
2.056000E+03,-2.461408E+00
2.056100E+03,-2.423398E+00
2.056200E+03,-2.384320E+00
2.056300E+03,-2.344439E+00
2.056400E+03,-2.303970E+00
2.056500E+03,-2.263075E+00
2.056600E+03,-2.221865E+00
2.056700E+03,-2.180405E+00
2.056800E+03,-2.138711E+00
2.056900E+03,-2.096761E+00
2.057000E+03,-2.054496E+00
2.057100E+03,-2.011825E+00
2.057200E+03,-1.968633E+00
2.057300E+03,-1.924783E+00
2.057400E+03,-1.880125E+00
2.057500E+03,-1.834497E+00
2.057600E+03,-1.787736E+00
2.057700E+03,-1.739675E+00
2.057800E+03,-1.690154E+00
2.057900E+03,-1.639019E+00
2.058000E+03,-1.586129E+00
2.058100E+03,-1.531357E+00
2.058200E+03,-1.474593E+00
2.058300E+03,-1.415749E+00
2.058400E+03,-1.354760E+00
2.058500E+03,-1.291585E+00
2.058600E+03,-1.226214E+00
2.058700E+03,-1.158663E+00
2.058800E+03,-1.088984E+00
2.058900E+03,-1.017261E+00
2.059000E+03,-9.436139E-01
2.059100E+03,-8.681963E-01
2.059200E+03,-7.911989E-01
2.059300E+03,-7.128469E-01
2.059400E+03,-6.333984E-01
2.059500E+03,-5.531419E-01
2.059600E+03,-4.723922E-01
2.059700E+03,-3.914854E-01
2.059800E+03,-3.107728E-01
2.059900E+03,-2.306138E-01
2.060000E+03,-1.513671E-01
2.060100E+03,-7.338191E-02
2.060200E+03,3.011724E-03
2.060300E+03,7.751322E-02
2.060400E+03,1.498614E-01
2.060500E+03,2.198442E-01
2.060600E+03,2.873079E-01
2.060700E+03,3.521646E-01
2.060800E+03,4.143991E-01
2.060900E+03,4.740731E-01
2.061000E+03,5.313276E-01
2.061100E+03,5.863829E-01
2.061200E+03,6.395358E-01
2.061300E+03,6.911543E-01
2.061400E+03,7.416689E-01
2.061500E+03,7.915625E-01
2.061600E+03,8.413564E-01
2.061700E+03,8.915951E-01
2.061800E+03,9.428292E-01
2.061900E+03,9.955965E-01
2.062000E+03,1.050403E+00
2.062100E+03,1.107704E+00
2.062200E+03,1.167883E+00
2.062300E+03,1.231239E+00
2.062400E+03,1.297964E+00
2.062500E+03,1.368137E+00
2.062600E+03,1.441707E+00
2.062700E+03,1.518492E+00
2.062800E+03,1.598170E+00
2.062900E+03,1.680287E+00
2.063000E+03,1.764257E+00
2.063100E+03,1.849375E+00
2.063200E+03,1.934826E+00
2.063300E+03,2.019709E+00
2.063400E+03,2.103052E+00
2.063500E+03,2.183835E+00
2.063600E+03,2.261021E+00
2.063700E+03,2.333574E+00
2.063800E+03,2.400492E+00
2.063900E+03,2.460832E+00
2.064000E+03,2.513732E+00
2.064100E+03,2.558438E+00
2.064200E+03,2.594322E+00
2.064300E+03,2.620897E+00
2.064400E+03,2.637835E+00
2.064500E+03,2.644970E+00
2.064600E+03,2.642303E+00
2.064700E+03,2.630004E+00
2.064800E+03,2.608401E+00
2.064900E+03,2.577974E+00
2.065000E+03,2.539340E+00
2.065100E+03,2.493230E+00
2.065200E+03,2.440475E+00
2.065300E+03,2.381979E+00
2.065400E+03,2.318694E+00
2.065500E+03,2.251596E+00
2.065600E+03,2.181657E+00
2.065700E+03,2.109825E+00
2.065800E+03,2.036997E+00
2.065900E+03,1.964002E+00
2.066000E+03,1.891581E+00
2.066100E+03,1.820376E+00
2.066200E+03,1.750919E+00
2.066300E+03,1.683624E+00
2.066400E+03,1.618788E+00
2.066500E+03,1.556593E+00
2.066600E+03,1.497106E+00
2.066700E+03,1.440295E+00
2.066800E+03,1.386034E+00
2.066900E+03,1.334121E+00
2.067000E+03,1.284288E+00
2.067100E+03,1.236221E+00
2.067200E+03,1.189574E+00
2.067300E+03,1.143983E+00
2.067400E+03,1.099081E+00
2.067500E+03,1.054511E+00
2.067600E+03,1.009936E+00
2.067700E+03,9.650463E-01
2.067800E+03,9.195638E-01
2.067900E+03,8.732472E-01
2.068000E+03,8.258901E-01
2.068100E+03,7.773193E-01
2.068200E+03,7.273903E-01
2.068300E+03,6.759806E-01
2.068400E+03,6.229831E-01
2.068500E+03,5.682970E-01
2.068600E+03,5.118203E-01
2.068700E+03,4.534416E-01
2.068800E+03,3.930334E-01
2.068900E+03,3.304466E-01
2.069000E+03,2.655073E-01
2.069100E+03,1.980153E-01
2.069200E+03,1.277457E-01
2.069300E+03,5.445312E-02
2.069400E+03,-2.212239E-02
2.069500E+03,-1.022456E-01
2.069600E+03,-1.861753E-01
2.069700E+03,-2.741505E-01
2.069800E+03,-3.663766E-01
2.069900E+03,-4.630094E-01
2.070000E+03,-5.641398E-01
2.070100E+03,-6.697783E-01
2.070200E+03,-7.798414E-01
2.070300E+03,-8.941388E-01
2.070400E+03,-1.012363E+00
2.070500E+03,-1.134085E+00
2.070600E+03,-1.258744E+00
2.070700E+03,-1.385656E+00
2.070800E+03,-1.514012E+00
2.070900E+03,-1.642885E+00
2.071000E+03,-1.771247E+00
2.071100E+03,-1.897980E+00
2.071200E+03,-2.021897E+00
2.071300E+03,-2.141763E+00
2.071400E+03,-2.256321E+00
2.071500E+03,-2.364316E+00
2.071600E+03,-2.464523E+00
2.071700E+03,-2.555777E+00
2.071800E+03,-2.636996E+00
2.071900E+03,-2.707207E+00
2.072000E+03,-2.765575E+00
2.072100E+03,-2.811415E+00
2.072200E+03,-2.844216E+00
2.072300E+03,-2.863652E+00
2.072400E+03,-2.869591E+00
2.072500E+03,-2.862100E+00
2.072600E+03,-2.841445E+00
2.072700E+03,-2.808084E+00
2.072800E+03,-2.762661E+00
2.072900E+03,-2.705986E+00
2.073000E+03,-2.639026E+00
2.073100E+03,-2.562876E+00
2.073200E+03,-2.478738E+00
2.073300E+03,-2.387895E+00
2.073400E+03,-2.291685E+00
2.073500E+03,-2.191469E+00
2.073600E+03,-2.088605E+00
2.073700E+03,-1.984421E+00
2.073800E+03,-1.880189E+00
2.073900E+03,-1.777101E+00
2.074000E+03,-1.676248E+00
2.074100E+03,-1.578603E+00
2.074200E+03,-1.485005E+00
2.074300E+03,-1.396150E+00
2.074400E+03,-1.312584E+00
2.074500E+03,-1.234700E+00
2.074600E+03,-1.162738E+00
2.074700E+03,-1.096789E+00
2.074800E+03,-1.036807E+00
2.074900E+03,-9.826156E-01
2.075000E+03,-9.339209E-01
2.075100E+03,-8.903300E-01
2.075200E+03,-8.513654E-01
2.075300E+03,-8.164835E-01
2.075400E+03,-7.850922E-01
2.075500E+03,-7.565694E-01
2.075600E+03,-7.302803E-01
2.075700E+03,-7.055938E-01
2.075800E+03,-6.818973E-01
2.075900E+03,-6.586105E-01
2.076000E+03,-6.351960E-01
2.076100E+03,-6.111689E-01
2.076200E+03,-5.861034E-01
2.076300E+03,-5.596373E-01
2.076400E+03,-5.314744E-01
2.076500E+03,-5.013844E-01
2.076600E+03,-4.692007E-01
2.076700E+03,-4.348174E-01
2.076800E+03,-3.981831E-01
2.076900E+03,-3.592954E-01
2.077000E+03,-3.181925E-01
2.077100E+03,-2.749462E-01
2.077200E+03,-2.296528E-01
2.077300E+03,-1.824254E-01
2.077400E+03,-1.333860E-01
2.077500E+03,-8.265817E-02
2.077600E+03,-3.036072E-02
2.077700E+03,2.339745E-02
2.077800E+03,7.852149E-02
2.077900E+03,1.349333E-01
2.078000E+03,1.925728E-01
2.078100E+03,2.513979E-01
2.078200E+03,3.113833E-01
2.078300E+03,3.725172E-01
2.078400E+03,4.347983E-01
2.078500E+03,4.982301E-01
2.078600E+03,5.628161E-01
2.078700E+03,6.285532E-01
2.078800E+03,6.954255E-01
2.078900E+03,7.633976E-01
2.079000E+03,8.324084E-01
2.079100E+03,9.023656E-01
2.079200E+03,9.731401E-01
2.079300E+03,1.044562E+00
2.079400E+03,1.116417E+00
2.079500E+03,1.188446E+00
2.079600E+03,1.260342E+00
2.079700E+03,1.331755E+00
2.079800E+03,1.402292E+00
2.079900E+03,1.471519E+00
2.080000E+03,1.538971E+00
2.080100E+03,1.604157E+00
2.080200E+03,1.666567E+00
2.080300E+03,1.725683E+00
2.080400E+03,1.780986E+00
2.080500E+03,1.831970E+00
2.080600E+03,1.878152E+00
2.080700E+03,1.919080E+00
2.080800E+03,1.954345E+00
2.080900E+03,1.983595E+00
2.081000E+03,2.006536E+00
2.081100E+03,2.022948E+00
2.081200E+03,2.032684E+00
2.081300E+03,2.035683E+00
2.081400E+03,2.031965E+00
2.081500E+03,2.021639E+00
2.081600E+03,2.004899E+00
2.081700E+03,1.982022E+00
2.081800E+03,1.953362E+00
2.081900E+03,1.919348E+00
2.082000E+03,1.880471E+00
2.082100E+03,1.837278E+00
2.082200E+03,1.790357E+00
2.082300E+03,1.740330E+00
2.082400E+03,1.687835E+00
2.082500E+03,1.633519E+00
2.082600E+03,1.578017E+00
2.082700E+03,1.521947E+00
2.082800E+03,1.465889E+00
2.082900E+03,1.410382E+00
2.083000E+03,1.355906E+00
2.083100E+03,1.302877E+00
2.083200E+03,1.251638E+00
2.083300E+03,1.202456E+00
2.083400E+03,1.155512E+00
2.083500E+03,1.110908E+00
2.083600E+03,1.068658E+00
2.083700E+03,1.028700E+00
2.083800E+03,9.908908E-01
2.083900E+03,9.550211E-01
2.084000E+03,9.208172E-01
2.084100E+03,8.879534E-01
2.084200E+03,8.560617E-01
2.084300E+03,8.247435E-01
2.084400E+03,7.935819E-01
2.084500E+03,7.621542E-01
2.084600E+03,7.300447E-01
2.084700E+03,6.968566E-01
2.084800E+03,6.622243E-01
2.084900E+03,6.258235E-01
2.085000E+03,5.873817E-01
2.085100E+03,5.466861E-01
2.085200E+03,5.035906E-01
2.085300E+03,4.580205E-01
2.085400E+03,4.099765E-01
2.085500E+03,3.595352E-01
2.085600E+03,3.068490E-01
2.085700E+03,2.521435E-01
2.085800E+03,1.957128E-01
2.085900E+03,1.379136E-01
2.086000E+03,7.915731E-02
2.086100E+03,1.990056E-02
2.086200E+03,-3.936514E-02
2.086300E+03,-9.812511E-02
2.086400E+03,-1.558538E-01
2.086500E+03,-2.120276E-01
2.086600E+03,-2.661380E-01
2.086700E+03,-3.177042E-01
2.086800E+03,-3.662861E-01
2.086900E+03,-4.114957E-01
2.087000E+03,-4.530082E-01
2.087100E+03,-4.905713E-01
2.087200E+03,-5.240135E-01
2.087300E+03,-5.532505E-01
2.087400E+03,-5.782894E-01
2.087500E+03,-5.992312E-01
2.087600E+03,-6.162706E-01
2.087700E+03,-6.296947E-01
2.087800E+03,-6.398777E-01
2.087900E+03,-6.472753E-01
2.088000E+03,-6.524152E-01
2.088100E+03,-6.558867E-01
2.088200E+03,-6.583284E-01
2.088300E+03,-6.604137E-01
2.088400E+03,-6.628360E-01
2.088500E+03,-6.662917E-01
2.088600E+03,-6.714642E-01
2.088700E+03,-6.790058E-01
2.088800E+03,-6.895216E-01
2.088900E+03,-7.035531E-01
2.089000E+03,-7.215626E-01
2.089100E+03,-7.439201E-01
2.089200E+03,-7.708906E-01
2.089300E+03,-8.026251E-01
2.089400E+03,-8.391529E-01
2.089500E+03,-8.803774E-01
2.089600E+03,-9.260740E-01
2.089700E+03,-9.758923E-01
2.089800E+03,-1.029360E+00
2.089900E+03,-1.085892E+00
2.090000E+03,-1.144797E+00
2.090100E+03,-1.205298E+00
2.090200E+03,-1.266540E+00
2.090300E+03,-1.327613E+00
2.090400E+03,-1.387572E+00
2.090500E+03,-1.445455E+00
2.090600E+03,-1.500305E+00
2.090700E+03,-1.551195E+00
2.090800E+03,-1.597247E+00
2.090900E+03,-1.637652E+00
2.091000E+03,-1.671690E+00
2.091100E+03,-1.698748E+00
2.091200E+03,-1.718335E+00
2.091300E+03,-1.730092E+00
2.091400E+03,-1.733799E+00
2.091500E+03,-1.729387E+00
2.091600E+03,-1.716934E+00
2.091700E+03,-1.696662E+00
2.091800E+03,-1.668938E+00
2.091900E+03,-1.634258E+00
2.092000E+03,-1.593237E+00
2.092100E+03,-1.546598E+00
2.092200E+03,-1.495146E+00
2.092300E+03,-1.439755E+00
2.092400E+03,-1.381345E+00
2.092500E+03,-1.320859E+00
2.092600E+03,-1.259239E+00
2.092700E+03,-1.197407E+00
2.092800E+03,-1.136242E+00
2.092900E+03,-1.076559E+00
2.093000E+03,-1.019093E+00
2.093100E+03,-9.644815E-01
2.093200E+03,-9.132527E-01
2.093300E+03,-8.658153E-01
2.093400E+03,-8.224523E-01
2.093500E+03,-7.833180E-01
2.093600E+03,-7.484382E-01
2.093700E+03,-7.177141E-01
2.093800E+03,-6.909296E-01
2.093900E+03,-6.677607E-01
2.094000E+03,-6.477889E-01
2.094100E+03,-6.305154E-01
2.094200E+03,-6.153776E-01
2.094300E+03,-6.017675E-01
2.094400E+03,-5.890498E-01
2.094500E+03,-5.765807E-01
2.094600E+03,-5.637266E-01
2.094700E+03,-5.498817E-01
2.094800E+03,-5.344842E-01
2.094900E+03,-5.170313E-01
2.095000E+03,-4.970921E-01
2.095100E+03,-4.743173E-01
2.095200E+03,-4.484482E-01
2.095300E+03,-4.193208E-01
2.095400E+03,-3.868692E-01
2.095500E+03,-3.511251E-01
2.095600E+03,-3.122151E-01
2.095700E+03,-2.703555E-01
2.095800E+03,-2.258452E-01
2.095900E+03,-1.790560E-01
2.096000E+03,-1.304219E-01
2.096100E+03,-8.042661E-02
2.096200E+03,-2.959093E-02
2.096300E+03,2.154145E-02
2.096400E+03,7.241759E-02
2.096500E+03,1.224890E-01
2.096600E+03,1.712249E-01
2.096700E+03,2.181245E-01
2.096800E+03,2.627282E-01
2.096900E+03,3.046278E-01
2.097000E+03,3.434747E-01
2.097100E+03,3.789868E-01
2.097200E+03,4.109537E-01
2.097300E+03,4.392401E-01
2.097400E+03,4.637871E-01
2.097500E+03,4.846124E-01
2.097600E+03,5.018082E-01
2.097700E+03,5.155384E-01
2.097800E+03,5.260333E-01
2.097900E+03,5.335846E-01
2.098000E+03,5.385375E-01
2.098100E+03,5.412839E-01
2.098200E+03,5.422533E-01
2.098300E+03,5.419045E-01
2.098400E+03,5.407161E-01
2.098500E+03,5.391779E-01
2.098600E+03,5.377813E-01
2.098700E+03,5.370114E-01
2.098800E+03,5.373376E-01
2.098900E+03,5.392071E-01
2.099000E+03,5.430372E-01
2.099100E+03,5.492089E-01
2.099200E+03,5.580623E-01
2.099300E+03,5.698915E-01
2.099400E+03,5.849414E-01
2.099500E+03,6.034049E-01
2.099600E+03,6.254219E-01
2.099700E+03,6.510785E-01
2.099800E+03,6.804072E-01
2.099900E+03,7.133885E-01
2.100000E+03,7.499529E-01
2.100100E+03,7.899839E-01
2.100200E+03,8.333215E-01
2.100300E+03,8.797664E-01
2.100400E+03,9.290846E-01
2.100500E+03,9.810126E-01
2.100600E+03,1.035262E+00
2.100700E+03,1.091527E+00
2.100800E+03,1.149485E+00
2.100900E+03,1.208809E+00
2.101000E+03,1.269165E+00
2.101100E+03,1.330223E+00
2.101200E+03,1.391657E+00
2.101300E+03,1.453151E+00
2.101400E+03,1.514401E+00
2.101500E+03,1.575118E+00
2.101600E+03,1.635030E+00
2.101700E+03,1.693881E+00
2.101800E+03,1.751436E+00
2.101900E+03,1.807475E+00
2.102000E+03,1.861795E+00
2.102100E+03,1.914209E+00
2.102200E+03,1.964542E+00
2.102300E+03,2.012629E+00
2.102400E+03,2.058313E+00
2.102500E+03,2.101443E+00
2.102600E+03,2.141869E+00
2.102700E+03,2.179438E+00
2.102800E+03,2.213995E+00
2.102900E+03,2.245377E+00
2.103000E+03,2.273415E+00
2.103100E+03,2.297928E+00
2.103200E+03,2.318726E+00
2.103300E+03,2.335607E+00
2.103400E+03,2.348358E+00
2.103500E+03,2.356761E+00
2.103600E+03,2.360588E+00
2.103700E+03,2.359607E+00
2.103800E+03,2.353586E+00
2.103900E+03,2.342296E+00
2.104000E+03,2.325515E+00
2.104100E+03,2.303033E+00
2.104200E+03,2.274657E+00
2.104300E+03,2.240215E+00
2.104400E+03,2.199560E+00
2.104500E+03,2.152578E+00
2.104600E+03,2.099189E+00
2.104700E+03,2.039349E+00
2.104800E+03,1.973057E+00
2.104900E+03,1.900354E+00
2.105000E+03,1.821327E+00
2.105100E+03,1.736104E+00
2.105200E+03,1.644858E+00
2.105300E+03,1.547806E+00
2.105400E+03,1.445201E+00
2.105500E+03,1.337334E+00
2.105600E+03,1.224525E+00
2.105700E+03,1.107123E+00
2.105800E+03,9.854960E-01
2.105900E+03,8.600255E-01
2.106000E+03,7.311017E-01
2.106100E+03,5.991156E-01
2.106200E+03,4.644530E-01
2.106300E+03,3.274878E-01
2.106400E+03,1.885762E-01
2.106500E+03,4.805161E-02
2.106600E+03,-9.378005E-02
2.106700E+03,-2.366439E-01
2.106800E+03,-3.802986E-01
2.106900E+03,-5.245379E-01
2.107000E+03,-6.691908E-01
2.107100E+03,-8.141204E-01
2.107200E+03,-9.592218E-01
2.107300E+03,-1.104419E+00
2.107400E+03,-1.249658E+00
2.107500E+03,-1.394905E+00
2.107600E+03,-1.540137E+00
2.107700E+03,-1.685334E+00
2.107800E+03,-1.830473E+00
2.107900E+03,-1.975518E+00
2.108000E+03,-2.120412E+00
2.108100E+03,-2.265068E+00
2.108200E+03,-2.409365E+00
2.108300E+03,-2.553132E+00
2.108400E+03,-2.696150E+00
2.108500E+03,-2.838142E+00
2.108600E+03,-2.978770E+00
2.108700E+03,-3.117631E+00
2.108800E+03,-3.254257E+00
2.108900E+03,-3.388115E+00
2.109000E+03,-3.518609E+00
2.109100E+03,-3.645085E+00
2.109200E+03,-3.766836E+00
2.109300E+03,-3.883109E+00
2.109400E+03,-3.993115E+00
2.109500E+03,-4.096040E+00
2.109600E+03,-4.191055E+00
2.109700E+03,-4.277333E+00
2.109800E+03,-4.354055E+00
2.109900E+03,-4.420433E+00
2.110000E+03,-4.475717E+00
2.110100E+03,-4.519211E+00
2.110200E+03,-4.550287E+00
2.110300E+03,-4.568397E+00
2.110400E+03,-4.573081E+00
2.110500E+03,-4.563982E+00
2.110600E+03,-4.540849E+00
2.110700E+03,-4.503543E+00
2.110800E+03,-4.452043E+00
2.110900E+03,-4.386445E+00
2.111000E+03,-4.306962E+00
2.111100E+03,-4.213921E+00
2.111200E+03,-4.107754E+00
2.111300E+03,-3.988995E+00
2.111400E+03,-3.858268E+00
2.111500E+03,-3.716274E+00
2.111600E+03,-3.563781E+00
2.111700E+03,-3.401609E+00
2.111800E+03,-3.230615E+00
2.111900E+03,-3.051677E+00
2.112000E+03,-2.865684E+00
2.112100E+03,-2.673514E+00
2.112200E+03,-2.476028E+00
2.112300E+03,-2.274051E+00
2.112400E+03,-2.068367E+00
2.112500E+03,-1.859703E+00
2.112600E+03,-1.648727E+00
2.112700E+03,-1.436041E+00
2.112800E+03,-1.222177E+00
2.112900E+03,-1.007598E+00
2.113000E+03,-7.926964E-01
2.113100E+03,-5.778018E-01
2.113200E+03,-3.631832E-01
2.113300E+03,-1.490580E-01
2.113400E+03,6.439956E-02
2.113500E+03,2.770480E-01
2.113600E+03,4.887675E-01
2.113700E+03,6.994482E-01
2.113800E+03,9.089780E-01
2.113900E+03,1.117231E+00
2.114000E+03,1.324056E+00
2.114100E+03,1.529266E+00
2.114200E+03,1.732629E+00
2.114300E+03,1.933858E+00
2.114400E+03,2.132610E+00
2.114500E+03,2.328473E+00
2.114600E+03,2.520972E+00
2.114700E+03,2.709564E+00
2.114800E+03,2.893638E+00
2.114900E+03,3.072523E+00
2.115000E+03,3.245491E+00
2.115100E+03,3.411765E+00
2.115200E+03,3.570525E+00
2.115300E+03,3.720927E+00
2.115400E+03,3.862105E+00
2.115500E+03,3.993190E+00
2.115600E+03,4.113321E+00
2.115700E+03,4.221663E+00
2.115800E+03,4.317415E+00
2.115900E+03,4.399830E+00
2.116000E+03,4.468225E+00
2.116100E+03,4.521996E+00
