t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.987100E+03,3.547996E-02,1.073944E-01,-2.271327E-01,-2.802916E-02,-2.852722E-01,-1.260492E-02
3.987200E+03,3.565033E-02,1.129683E-01,-1.786678E-01,-3.192497E-02,-2.818307E-01,-8.386111E-03
3.987300E+03,3.552001E-02,1.185572E-01,-1.298795E-01,-3.491070E-02,-2.770152E-01,-3.785626E-03
3.987400E+03,3.508295E-02,1.241151E-01,-8.120025E-02,-3.687179E-02,-2.710005E-01,1.098662E-03
3.987500E+03,3.434017E-02,1.295912E-01,-3.305852E-02,-3.770516E-02,-2.639489E-01,6.160168E-03
3.987600E+03,3.329898E-02,1.349338E-01,1.412716E-02,-3.732232E-02,-2.560088E-01,1.128854E-02
3.987700E+03,3.197188E-02,1.400930E-01,5.995445E-02,-3.565372E-02,-2.473147E-01,1.637486E-02
3.987800E+03,3.037534E-02,1.450233E-01,1.040432E-01,-3.265423E-02,-2.379876E-01,2.131647E-02
3.987900E+03,2.852882E-02,1.496848E-01,1.460411E-01,-2.830932E-02,-2.281354E-01,2.602086E-02
3.988000E+03,2.645411E-02,1.540434E-01,1.856277E-01,-2.264154E-02,-2.178521E-01,3.040800E-02
3.988100E+03,2.417525E-02,1.580697E-01,2.225183E-01,-1.571666E-02,-2.072175E-01,3.441099E-02
3.988200E+03,2.171896E-02,1.617374E-01,2.564649E-01,-7.648616E-03,-1.962956E-01,3.797493E-02
3.988300E+03,1.911550E-02,1.650202E-01,2.872562E-01,1.397552E-03,-1.851327E-01,4.105433E-02
3.988400E+03,1.639974E-02,1.678886E-01,3.147163E-01,1.120590E-02,-1.737563E-01,4.360943E-02
3.988500E+03,1.361198E-02,1.703069E-01,3.387013E-01,2.151368E-02,-1.621741E-01,4.560223E-02
3.988600E+03,1.079843E-02,1.722310E-01,3.590952E-01,3.201990E-02,-1.503749E-01,4.699263E-02
3.988700E+03,8.010921E-03,1.736061E-01,3.758060E-01,4.239828E-02,-1.383307E-01,4.773560E-02
3.988800E+03,5.305790E-03,1.743674E-01,3.887609E-01,5.231382E-02,-1.260012E-01,4.777974E-02
3.988900E+03,2.742051E-03,1.744400E-01,3.979030E-01,6.144194E-02,-1.133390E-01,4.706782E-02
3.989000E+03,3.789768E-04,1.737423E-01,4.031887E-01,6.948805E-02,-1.002966E-01,4.553959E-02
3.989100E+03,-1.726582E-03,1.721877E-01,4.045868E-01,7.620583E-02,-8.683272E-02,4.313678E-02
3.989200E+03,-3.522798E-03,1.696892E-01,4.020798E-01,8.141219E-02,-7.291792E-02,3.981030E-02
3.989300E+03,-4.965139E-03,1.661617E-01,3.956655E-01,8.499755E-02,-5.853847E-02,3.552865E-02
3.989400E+03,-6.018146E-03,1.615253E-01,3.853613E-01,8.693050E-02,-4.369846E-02,3.028681E-02
3.989500E+03,-6.656710E-03,1.557074E-01,3.712079E-01,8.725675E-02,-2.842012E-02,2.411408E-02
3.989600E+03,-6.866942E-03,1.486446E-01,3.532736E-01,8.609284E-02,-1.274329E-02,1.707955E-02
3.989700E+03,-6.646793E-03,1.402836E-01,3.316573E-01,8.361541E-02,3.275018E-03,9.293831E-03
3.989800E+03,-6.006576E-03,1.305835E-01,3.064904E-01,8.004720E-02,1.955985E-02,9.060420E-04
3.989900E+03,-4.969419E-03,1.195168E-01,2.779374E-01,7.564078E-02,3.601574E-02,-7.903923E-03
3.990000E+03,-3.571542E-03,1.070725E-01,2.461936E-01,7.066107E-02,5.252240E-02,-1.693740E-02
3.990100E+03,-1.862128E-03,9.325785E-02,2.114826E-01,6.536744E-02,6.892937E-02,-2.599163E-02
3.990200E+03,9.753924E-05,7.810091E-02,1.740523E-01,5.999627E-02,8.505138E-02,-3.487499E-02
3.990300E+03,2.235986E-03,6.165177E-02,1.341713E-01,5.474503E-02,1.006663E-01,-4.342042E-02
3.990400E+03,4.474681E-03,4.398223E-02,9.212550E-02,4.975888E-02,1.155177E-01,-5.149483E-02
3.990500E+03,6.732346E-03,2.518348E-02,4.821589E-02,4.512117E-02,1.293228E-01,-5.900303E-02
3.990600E+03,8.930157E-03,5.361768E-03,2.758126E-03,4.084920E-02,1.417873E-01,-6.588582E-02
3.990700E+03,1.099724E-02,-1.536757E-02,-4.391737E-02,3.689599E-02,1.526240E-01,-7.211279E-02
3.990800E+03,1.287580E-02,-3.688684E-02,-9.146441E-02,3.315867E-02,1.615751E-01,-7.767174E-02
3.990900E+03,1.452503E-02,-5.908224E-02,-1.395203E-01,2.949282E-02,1.684331E-01,-8.255697E-02
3.991000E+03,1.592331E-02,-8.184858E-02,-1.877061E-01,2.573137E-02,1.730584E-01,-8.675890E-02
3.991100E+03,1.706821E-02,-1.050914E-01,-2.356283E-01,2.170569E-02,1.753898E-01,-9.025710E-02
3.991200E+03,1.797439E-02,-1.287259E-01,-2.828830E-01,1.726599E-02,1.754464E-01,-9.301777E-02
3.991300E+03,1.866970E-02,-1.526736E-01,-3.290613E-01,1.229831E-02,1.733210E-01,-9.499577E-02
3.991400E+03,1.919003E-02,-1.768562E-01,-3.737561E-01,6.735661E-03,1.691661E-01,-9.614018E-02
3.991500E+03,1.957393E-02,-2.011892E-01,-4.165704E-01,5.621824E-04,1.631743E-01,-9.640168E-02
3.991600E+03,1.985756E-02,-2.255761E-01,-4.571239E-01,-6.189765E-03,1.555584E-01,-9.573987E-02
3.991700E+03,2.007072E-02,-2.499036E-01,-4.950600E-01,-1.344819E-02,1.465320E-01,-9.412882E-02
3.991800E+03,2.023432E-02,-2.740403E-01,-5.300498E-01,-2.111361E-02,1.362955E-01,-9.155995E-02
3.991900E+03,2.035946E-02,-2.978378E-01,-5.617953E-01,-2.907206E-02,1.250266E-01,-8.804202E-02
3.992000E+03,2.044776E-02,-3.211333E-01,-5.900304E-01,-3.720649E-02,1.128778E-01,-8.359903E-02
3.992100E+03,2.049275E-02,-3.437554E-01,-6.145205E-01,-4.540495E-02,9.997751E-02,-7.826705E-02
3.992200E+03,2.048179E-02,-3.655281E-01,-6.350625E-01,-5.356467E-02,8.643510E-02,-7.209140E-02
3.992300E+03,2.039815E-02,-3.862767E-01,-6.514840E-01,-6.159249E-02,7.234647E-02,-6.512517E-02
3.992400E+03,2.022298E-02,-4.058306E-01,-6.636435E-01,-6.940294E-02,5.779946E-02,-5.742937E-02
3.992500E+03,1.993707E-02,-4.240258E-01,-6.714307E-01,-7.691542E-02,4.287795E-02,-4.907449E-02
3.992600E+03,1.952231E-02,-4.407067E-01,-6.747686E-01,-8.405206E-02,2.766461E-02,-4.014279E-02
3.992700E+03,1.896314E-02,-4.557268E-01,-6.736142E-01,-9.073746E-02,1.224290E-02,-3.072990E-02
3.992800E+03,1.824789E-02,-4.689499E-01,-6.679600E-01,-9.690024E-02,-3.300889E-03,-2.094516E-02
3.992900E+03,1.737005E-02,-4.802519E-01,-6.578336E-01,-1.024763E-01,-1.887492E-02,-1.090974E-02
3.993000E+03,1.632960E-02,-4.895234E-01,-6.432972E-01,-1.074124E-01,-3.437812E-02,-7.528537E-04
3.993100E+03,1.513397E-02,-4.966727E-01,-6.244452E-01,-1.116696E-01,-4.969608E-02,9.393397E-03
3.993200E+03,1.379861E-02,-5.016286E-01,-6.014004E-01,-1.152242E-01,-6.469728E-02,1.939960E-02
3.993300E+03,1.234692E-02,-5.043425E-01,-5.743104E-01,-1.180679E-01,-7.923110E-02,2.914376E-02
3.993400E+03,1.080941E-02,-5.047892E-01,-5.433436E-01,-1.202048E-01,-9.312847E-02,3.851440E-02
3.993500E+03,9.222114E-03,-5.029658E-01,-5.086852E-01,-1.216485E-01,-1.062060E-01,4.741156E-02
3.993600E+03,7.624494E-03,-4.988890E-01,-4.705345E-01,-1.224182E-01,-1.182735E-01,5.574582E-02
3.993700E+03,6.056956E-03,-4.925912E-01,-4.291029E-01,-1.225362E-01,-1.291433E-01,6.343620E-02
3.993800E+03,4.558446E-03,-4.841166E-01,-3.846138E-01,-1.220269E-01,-1.386418E-01,7.040761E-02
3.993900E+03,3.164395E-03,-4.735165E-01,-3.373017E-01,-1.209170E-01,-1.466186E-01,7.658906E-02
3.994000E+03,1.905274E-03,-4.608475E-01,-2.874138E-01,-1.192380E-01,-1.529546E-01,8.191306E-02
3.994100E+03,8.058707E-04,-4.461692E-01,-2.352108E-01,-1.170278E-01,-1.575659E-01,8.631663E-02
3.994200E+03,-1.147052E-04,-4.295453E-01,-1.809673E-01,-1.143329E-01,-1.604041E-01,8.974342E-02
3.994300E+03,-8.424607E-04,-4.110448E-01,-1.249737E-01,-1.112088E-01,-1.614536E-01,9.214640E-02
3.994400E+03,-1.367611E-03,-3.907440E-01,-6.753535E-02,-1.077179E-01,-1.607257E-01,9.349035E-02
3.994500E+03,-1.683586E-03,-3.687295E-01,-8.973232E-03,-1.039264E-01,-1.582533E-01,9.375334E-02
3.994600E+03,-1.786168E-03,-3.450987E-01,5.037723E-02,-9.989809E-02,-1.540846E-01,9.292704E-02
3.994700E+03,-1.672912E-03,-3.199614E-01,1.101676E-01,-9.568895E-02,-1.482793E-01,9.101591E-02
3.994800E+03,-1.342892E-03,-2.934384E-01,1.700391E-01,-9.134010E-02,-1.409062E-01,8.803567E-02
3.994900E+03,-7.967548E-04,-2.656602E-01,2.296256E-01,-8.687246E-02,-1.320428E-01,8.401208E-02
3.995000E+03,-3.699024E-05,-2.367640E-01,2.885584E-01,-8.228265E-02,-1.217758E-01,7.898047E-02
3.995100E+03,9.316911E-04,-2.068914E-01,3.464719E-01,-7.754073E-02,-1.102024E-01,7.298681E-02
3.995200E+03,2.101946E-03,-1.761847E-01,4.030097E-01,-7.259002E-02,-9.743026E-02,6.609037E-02
3.995300E+03,3.463393E-03,-1.447841E-01,4.578312E-01,-6.734901E-02,-8.357771E-02,5.836756E-02
3.995400E+03,5.002183E-03,-1.128246E-01,5.106193E-01,-6.171509E-02,-6.877247E-02,4.991629E-02
3.995500E+03,6.700492E-03,-8.043393E-02,5.610860E-01,-5.557002E-02,-5.315025E-02,4.085982E-02
3.995600E+03,8.535855E-03,-4.772915E-02,6.089781E-01,-4.878705E-02,-3.685359E-02,3.134908E-02
3.995700E+03,1.048029E-02,-1.481463E-02,6.540814E-01,-4.123927E-02,-2.003189E-02,2.156271E-02
3.995800E+03,1.249928E-02,1.822055E-02,6.962222E-01,-3.280910E-02,-2.842953E-03,1.170437E-02
3.995900E+03,1.455059E-02,5.130464E-02,7.352684E-01,-2.339822E-02,1.454376E-02,1.997521E-03
3.996000E+03,1.658335E-02,8.438461E-02,7.711281E-01,-1.293768E-02,3.194266E-02,-7.321873E-03
3.996100E+03,1.853743E-02,1.174266E-01,8.037466E-01,-1.397113E-03,4.914738E-02,-1.601371E-02
3.996200E+03,2.034350E-02,1.504150E-01,8.331036E-01,1.120755E-02,6.592718E-02,-2.384222E-02
3.996300E+03,2.192414E-02,1.833497E-01,8.592091E-01,2.480877E-02,8.202586E-02,-3.058343E-02
3.996400E+03,2.319578E-02,2.162418E-01,8.820995E-01,3.928513E-02,9.716441E-02,-3.603096E-02
3.996500E+03,2.407188E-02,2.491078E-01,9.018337E-01,5.446262E-02,1.110478E-01,-3.999967E-02
3.996600E+03,2.446678E-02,2.819624E-01,9.184892E-01,7.011961E-02,1.233760E-01,-4.232736E-02
3.996700E+03,2.430000E-02,3.148107E-01,9.321588E-01,8.599544E-02,1.338583E-01,-4.287485E-02
3.996800E+03,2.350045E-02,3.476405E-01,9.429457E-01,1.018021E-01,1.422289E-01,-4.152545E-02
3.996900E+03,2.201005E-02,3.804157E-01,9.509591E-01,1.172383E-01,1.482621E-01,-3.818471E-02
3.997000E+03,1.978628E-02,4.130711E-01,9.563085E-01,1.320045E-01,1.517857E-01,-3.278125E-02
3.997100E+03,1.680329E-02,4.455093E-01,9.590971E-01,1.458187E-01,1.526885E-01,-2.526958E-02
3.997200E+03,1.305175E-02,4.776009E-01,9.594148E-01,1.584301E-01,1.509237E-01,-1.563493E-02
3.997300E+03,8.537292E-03,5.091858E-01,9.573311E-01,1.696307E-01,1.465061E-01,-3.899937E-03
3.997400E+03,3.278326E-03,5.400780E-01,9.528879E-01,1.792628E-01,1.395047E-01,9.867696E-03
3.997500E+03,-2.696480E-03,5.700708E-01,9.460948E-01,1.872230E-01,1.300326E-01,2.554766E-02
3.997600E+03,-9.350333E-03,5.989430E-01,9.369251E-01,1.934610E-01,1.182353E-01,4.296106E-02
3.997700E+03,-1.663963E-02,6.264652E-01,9.253157E-01,1.979744E-01,1.042815E-01,6.186734E-02
3.997800E+03,-2.451416E-02,6.524043E-01,9.111686E-01,2.008020E-01,8.835690E-02,8.196508E-02
3.997900E+03,-3.291630E-02,6.765277E-01,8.943563E-01,2.020143E-01,7.066172E-02,1.028971E-01
3.998000E+03,-4.177929E-02,6.986059E-01,8.747287E-01,2.017054E-01,5.141349E-02,1.242599E-01
3.998100E+03,-5.102536E-02,7.184135E-01,8.521220E-01,1.999869E-01,3.085260E-02,1.456161E-01
3.998200E+03,-6.056403E-02,7.357308E-01,8.263675E-01,1.969846E-01,9.249432E-03,1.665097E-01
3.998300E+03,-7.029139E-02,7.503453E-01,7.973013E-01,1.928388E-01,-1.308919E-02,1.864813E-01
3.998400E+03,-8.009056E-02,7.620537E-01,7.647713E-01,1.877066E-01,-3.581647E-02,2.050830E-01
3.998500E+03,-8.983371E-02,7.706660E-01,7.286439E-01,1.817663E-01,-5.854650E-02,2.218912E-01
3.998600E+03,-9.938531E-02,7.760103E-01,6.888078E-01,1.752204E-01,-8.086011E-02,2.365166E-01
3.998700E+03,-1.086065E-01,7.779382E-01,6.451773E-01,1.682968E-01,-1.023155E-01,2.486120E-01
3.998800E+03,-1.173597E-01,7.763306E-01,5.976940E-01,1.612450E-01,-1.224623E-01,2.578775E-01
3.998900E+03,-1.255134E-01,7.711026E-01,5.463279E-01,1.543286E-01,-1.408575E-01,2.640631E-01
3.999000E+03,-1.329463E-01,7.622069E-01,4.910793E-01,1.478125E-01,-1.570814E-01,2.669706E-01
3.999100E+03,-1.395500E-01,7.496345E-01,4.319808E-01,1.419468E-01,-1.707511E-01,2.664543E-01
3.999200E+03,-1.452310E-01,7.334137E-01,3.690997E-01,1.369495E-01,-1.815320E-01,2.624205E-01
3.999300E+03,-1.499119E-01,7.136068E-01,3.025418E-01,1.329891E-01,-1.891454E-01,2.548262E-01
3.999400E+03,-1.535304E-01,6.903049E-01,2.324534E-01,1.301701E-01,-1.933731E-01,2.436770E-01
3.999500E+03,-1.560390E-01,6.636228E-01,1.590251E-01,1.285226E-01,-1.940593E-01,2.290234E-01
3.999600E+03,-1.574034E-01,6.336927E-01,8.249185E-02,1.279968E-01,-1.911108E-01,2.109556E-01
3.999700E+03,-1.576007E-01,6.006595E-01,3.133314E-03,1.284622E-01,-1.844963E-01,1.895983E-01
3.999800E+03,-1.566182E-01,5.646766E-01,-7.872864E-02,1.297114E-01,-1.742436E-01,1.651048E-01
3.999900E+03,-1.544516E-01,5.259024E-01,-1.627339E-01,1.314680E-01,-1.604378E-01,1.376520E-01
4.000000E+03,-1.511036E-01,4.844986E-01,-2.484895E-01,1.333970E-01,-1.432168E-01,1.074364E-01
4.000100E+03,-1.465828E-01,4.406281E-01,-3.355759E-01,1.351172E-01,-1.227664E-01,7.467307E-02
4.000200E+03,-1.409031E-01,3.944547E-01,-4.235535E-01,1.362157E-01,-9.931505E-02,3.959540E-02
4.000300E+03,-1.340827E-01,3.461416E-01,-5.119689E-01,1.362632E-01,-7.312607E-02,2.457799E-03
4.000400E+03,-1.261448E-01,2.958520E-01,-6.003603E-01,1.348312E-01,-4.449136E-02,-3.646132E-02
4.000500E+03,-1.171176E-01,2.437489E-01,-6.882617E-01,1.315090E-01,-1.372469E-02,-7.685612E-02
4.000600E+03,-1.070352E-01,1.899965E-01,-7.752064E-01,1.259209E-01,1.884355E-02,-1.183909E-01
4.000700E+03,-9.593915E-02,1.347621E-01,-8.607291E-01,1.177433E-01,5.286998E-02,-1.606994E-01
4.000800E+03,-8.387942E-02,7.821832E-02,-9.443669E-01,1.067182E-01,8.800022E-02,-2.033856E-01
4.000900E+03,-7.091549E-02,2.054610E-02,-1.025660E+00,9.266456E-02,1.238697E-01,-2.460271E-01
4.001000E+03,-5.711712E-02,-3.806218E-02,-1.104153E+00,7.548518E-02,1.601038E-01,-2.881791E-01
4.001100E+03,-4.256441E-02,-9.740019E-02,-1.179395E+00,5.516919E-02,1.963191E-01,-3.293808E-01
4.001200E+03,-2.734730E-02,-1.572458E-01,-1.250938E+00,3.179006E-02,2.321248E-01,-3.691603E-01
4.001300E+03,-1.156453E-02,-2.173599E-01,-1.318341E+00,5.500104E-03,2.671263E-01,-4.070418E-01
4.001400E+03,4.677675E-03,-2.774866E-01,-1.381175E+00,-2.347759E-02,3.009300E-01,-4.425513E-01
4.001500E+03,2.126703E-02,-3.373537E-01,-1.439017E+00,-5.485872E-02,3.331488E-01,-4.752236E-01
4.001600E+03,3.808648E-02,-3.966736E-01,-1.491462E+00,-8.830760E-02,3.634076E-01,-5.046092E-01
4.001700E+03,5.501512E-02,-4.551449E-01,-1.538124E+00,-1.234467E-01,3.913474E-01,-5.302826E-01
4.001800E+03,7.192884E-02,-5.124536E-01,-1.578640E+00,-1.598657E-01,4.166286E-01,-5.518504E-01
4.001900E+03,8.870072E-02,-5.682745E-01,-1.612673E+00,-1.971289E-01,4.389314E-01,-5.689607E-01
4.002000E+03,1.052014E-01,-6.222733E-01,-1.639918E+00,-2.347837E-01,4.579562E-01,-5.813108E-01
4.002100E+03,1.212998E-01,-6.741089E-01,-1.660102E+00,-2.723667E-01,4.734228E-01,-5.886548E-01
4.002200E+03,1.368642E-01,-7.234369E-01,-1.672989E+00,-3.094111E-01,4.850704E-01,-5.908079E-01
4.002300E+03,1.517639E-01,-7.699142E-01,-1.678375E+00,-3.454523E-01,4.926597E-01,-5.876492E-01
4.002400E+03,1.658717E-01,-8.132049E-01,-1.676090E+00,-3.800329E-01,4.959767E-01,-5.791212E-01
4.002500E+03,1.790661E-01,-8.529861E-01,-1.665999E+00,-4.127065E-01,4.948386E-01,-5.652271E-01
4.002600E+03,1.912344E-01,-8.889552E-01,-1.647996E+00,-4.430397E-01,4.891016E-01,-5.460271E-01
4.002700E+03,2.022745E-01,-9.208349E-01,-1.622012E+00,-4.706131E-01,4.786679E-01,-5.216342E-01
4.002800E+03,2.120968E-01,-9.483782E-01,-1.588006E+00,-4.950205E-01,4.634913E-01,-4.922110E-01
4.002900E+03,2.206244E-01,-9.713709E-01,-1.545979E+00,-5.158687E-01,4.435811E-01,-4.579671E-01
4.003000E+03,2.277936E-01,-9.896328E-01,-1.495971E+00,-5.327779E-01,4.190010E-01,-4.191593E-01
4.003100E+03,2.335520E-01,-1.003017E+00,-1.438068E+00,-5.453842E-01,3.898663E-01,-3.760920E-01
4.003200E+03,2.378581E-01,-1.011406E+00,-1.372411E+00,-5.533437E-01,3.563369E-01,-3.291185E-01
4.003300E+03,2.406789E-01,-1.014714E+00,-1.299194E+00,-5.563404E-01,3.186103E-01,-2.786420E-01
4.003400E+03,2.419896E-01,-1.012879E+00,-1.218674E+00,-5.540957E-01,2.769144E-01,-2.251147E-01
4.003500E+03,2.417730E-01,-1.005865E+00,-1.131168E+00,-5.463793E-01,2.315021E-01,-1.690349E-01
4.003600E+03,2.400201E-01,-9.936620E-01,-1.037052E+00,-5.330217E-01,1.826503E-01,-1.109417E-01
4.003700E+03,2.367314E-01,-9.762859E-01,-9.367597E-01,-5.139248E-01,1.306603E-01,-5.140698E-02
4.003800E+03,2.319189E-01,-9.537818E-01,-8.307732E-01,-4.890713E-01,7.586312E-02,8.973706E-03
4.003900E+03,2.256085E-01,-9.262269E-01,-7.196176E-01,-4.585322E-01,1.862550E-02,6.959171E-02
4.004000E+03,2.178416E-01,-8.937330E-01,-6.038532E-01,-4.224712E-01,-4.064335E-02,1.298353E-01
4.004100E+03,2.086769E-01,-8.564495E-01,-4.840676E-01,-3.811459E-01,-1.014867E-01,1.890992E-01
4.004200E+03,1.981910E-01,-8.145641E-01,-3.608687E-01,-3.349073E-01,-1.633984E-01,2.467922E-01
4.004300E+03,1.864774E-01,-7.683027E-01,-2.348797E-01,-2.841967E-01,-2.258244E-01,3.023441E-01
4.004400E+03,1.736454E-01,-7.179280E-01,-1.067341E-01,-2.295404E-01,-2.881696E-01,3.552108E-01
4.004500E+03,1.598177E-01,-6.637366E-01,2.292699E-02,-1.715436E-01,-3.498077E-01,4.048785E-01
4.004600E+03,1.451273E-01,-6.060549E-01,1.534575E-01,-1.108815E-01,-4.100942E-01,4.508683E-01
4.004700E+03,1.297143E-01,-5.452354E-01,2.842085E-01,-4.829009E-02,-4.683815E-01,4.927397E-01
4.004800E+03,1.137229E-01,-4.816515E-01,4.145299E-01,1.544510E-02,-5.240327E-01,5.300959E-01
4.004900E+03,9.729875E-02,-4.156940E-01,5.437733E-01,7.950153E-02,-5.764356E-01,5.625885E-01
4.005000E+03,8.058705E-02,-3.477681E-01,6.712946E-01,1.430333E-01,-6.250129E-01,5.899231E-01
4.005100E+03,6.373068E-02,-2.782904E-01,7.964571E-01,2.051859E-01,-6.692307E-01,6.118654E-01
4.005200E+03,4.686936E-02,-2.076882E-01,9.186352E-01,2.651113E-01,-7.086033E-01,6.282452E-01
4.005300E+03,3.013885E-02,-1.363985E-01,1.037218E+00,3.219847E-01,-7.426967E-01,6.389613E-01
4.005400E+03,1.367023E-02,-6.486802E-02,1.151611E+00,3.750200E-01,-7.711298E-01,6.439833E-01
4.005500E+03,-2.410984E-03,6.447101E-03,1.261241E+00,4.234863E-01,-7.935763E-01,6.433515E-01
4.005600E+03,-1.798608E-02,7.708209E-02,1.365554E+00,4.667237E-01,-8.097662E-01,6.371757E-01
4.005700E+03,-3.294479E-02,1.465653E-01,1.464017E+00,5.041582E-01,-8.194890E-01,6.256297E-01
4.005800E+03,-4.718725E-02,2.144216E-01,1.556117E+00,5.353148E-01,-8.225988E-01,6.089454E-01
4.005900E+03,-6.062616E-02,2.801764E-01,1.641362E+00,5.598291E-01,-8.190193E-01,5.874046E-01
4.006000E+03,-7.318885E-02,3.433626E-01,1.719276E+00,5.774553E-01,-8.087506E-01,5.613301E-01
4.006100E+03,-8.481902E-02,4.035268E-01,1.789399E+00,5.880711E-01,-7.918750E-01,5.310767E-01
4.006200E+03,-9.547781E-02,4.602372E-01,1.851291E+00,5.916791E-01,-7.685607E-01,4.970234E-01
4.006300E+03,-1.051442E-01,5.130916E-01,1.904529E+00,5.884033E-01,-7.390637E-01,4.595668E-01
4.006400E+03,-1.138143E-01,5.617241E-01,1.948713E+00,5.784832E-01,-7.037254E-01,4.191166E-01
4.006500E+03,-1.215000E-01,6.058118E-01,1.983472E+00,5.622646E-01,-6.629663E-01,3.760932E-01
4.006600E+03,-1.282269E-01,6.450798E-01,2.008469E+00,5.401874E-01,-6.172761E-01,3.309274E-01
4.006700E+03,-1.340311E-01,6.793050E-01,2.023413E+00,5.127738E-01,-5.672006E-01,2.840609E-01
4.006800E+03,-1.389569E-01,7.083191E-01,2.028064E+00,4.806145E-01,-5.133254E-01,2.359477E-01
4.006900E+03,-1.430528E-01,7.320104E-01,2.022248E+00,4.443565E-01,-4.562596E-01,1.870556E-01
4.007000E+03,-1.463695E-01,7.503244E-01,2.005862E+00,4.046897E-01,-3.966189E-01,1.378653E-01
4.007100E+03,-1.489570E-01,7.632637E-01,1.978883E+00,3.623352E-01,-3.350102E-01,8.886977E-02
4.007200E+03,-1.508629E-01,7.708877E-01,1.941377E+00,3.180329E-01,-2.720186E-01,4.056949E-02
4.007300E+03,-1.521309E-01,7.733109E-01,1.893496E+00,2.725286E-01,-2.081978E-01,-6.532826E-03
4.007400E+03,-1.528006E-01,7.707008E-01,1.835487E+00,2.265619E-01,-1.440638E-01,-5.194038E-02
4.007500E+03,-1.529075E-01,7.632748E-01,1.767687E+00,1.808528E-01,-8.009194E-02,-9.517166E-02
4.007600E+03,-1.524837E-01,7.512963E-01,1.690520E+00,1.360882E-01,-1.671826E-02,-1.357709E-01
4.007700E+03,-1.515593E-01,7.350708E-01,1.604493E+00,9.290922E-02,4.565717E-02,-1.733187E-01
4.007800E+03,-1.501642E-01,7.149401E-01,1.510186E+00,5.189946E-02,1.066639E-01,-2.074427E-01
4.007900E+03,-1.483300E-01,6.912775E-01,1.408246E+00,1.357404E-02,1.659537E-01,-2.378272E-01
4.008000E+03,-1.460912E-01,6.644816E-01,1.299379E+00,-2.162880E-02,2.231928E-01,-2.642205E-01
4.008100E+03,-1.434874E-01,6.349701E-01,1.184335E+00,-5.335422E-02,2.780548E-01,-2.864411E-01
4.008200E+03,-1.405636E-01,6.031742E-01,1.063904E+00,-8.133480E-02,3.302158E-01,-3.043806E-01
4.008300E+03,-1.373703E-01,5.695313E-01,9.389062E-01,-1.053922E-01,3.793514E-01,-3.180043E-01
4.008400E+03,-1.339631E-01,5.344791E-01,8.101806E-01,-1.254366E-01,4.251382E-01,-3.273482E-01
4.008500E+03,-1.304006E-01,4.984481E-01,6.785822E-01,-1.414635E-01,4.672582E-01,-3.325140E-01
4.008600E+03,-1.267429E-01,4.618557E-01,5.449736E-01,-1.535493E-01,5.054055E-01,-3.336622E-01
4.008700E+03,-1.230482E-01,4.250994E-01,4.102195E-01,-1.618438E-01,5.392971E-01,-3.310031E-01
4.008800E+03,-1.193708E-01,3.885513E-01,2.751813E-01,-1.665624E-01,5.686826E-01,-3.247881E-01
4.008900E+03,-1.157587E-01,3.525534E-01,1.407118E-01,-1.679765E-01,5.933558E-01,-3.153006E-01
4.009000E+03,-1.122513E-01,3.174141E-01,7.649045E-03,-1.664037E-01,6.131631E-01,-3.028490E-01
4.009100E+03,-1.088785E-01,2.834057E-01,-1.231904E-01,-1.621977E-01,6.280109E-01,-2.877596E-01
4.009200E+03,-1.056600E-01,2.507634E-01,-2.510182E-01,-1.557401E-01,6.378689E-01,-2.703730E-01
4.009300E+03,-1.026053E-01,2.196849E-01,-3.750820E-01,-1.474317E-01,6.427713E-01,-2.510402E-01
4.009400E+03,-9.971397E-02,1.903304E-01,-4.946730E-01,-1.376871E-01,6.428155E-01,-2.301206E-01
4.009500E+03,-9.697640E-02,1.628231E-01,-6.091329E-01,-1.269292E-01,6.381586E-01,-2.079800E-01
4.009600E+03,-9.437413E-02,1.372492E-01,-7.178609E-01,-1.155847E-01,6.290133E-01,-1.849890E-01
4.009700E+03,-9.188034E-02,1.136579E-01,-8.203187E-01,-1.040804E-01,6.156440E-01,-1.615197E-01
4.009800E+03,-8.946004E-02,9.206134E-02,-9.160352E-01,-9.283743E-02,5.983622E-01,-1.379429E-01
4.009900E+03,-8.707029E-02,7.243435E-02,-1.004609E+00,-8.226448E-02,5.775229E-01,-1.146245E-01
4.010000E+03,-8.466034E-02,5.471521E-02,-1.085710E+00,-7.274891E-02,5.535207E-01,-9.192042E-02
4.010100E+03,-8.217222E-02,3.880722E-02,-1.159081E+00,-6.464566E-02,5.267847E-01,-7.017282E-02
4.010200E+03,-7.954155E-02,2.458164E-02,-1.224536E+00,-5.826476E-02,4.977733E-01,-4.970541E-02
4.010300E+03,-7.669908E-02,1.188207E-02,-1.281960E+00,-5.385824E-02,4.669661E-01,-3.081913E-02
4.010400E+03,-7.357264E-02,5.302452E-04,-1.331307E+00,-5.160766E-02,4.348552E-01,-1.378783E-02
4.010500E+03,-7.008969E-02,-9.667206E-03,-1.372597E+00,-5.161359E-02,4.019345E-01,1.146339E-03
