t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.832700E+03,-1.529837E-01,7.077947E-02,1.129925E+00,-9.646680E-03,-2.769169E-01,1.254222E-01
3.832800E+03,-1.553181E-01,7.252977E-02,1.109850E+00,-5.969801E-03,-2.144818E-01,1.156942E-01
3.832900E+03,-1.566051E-01,7.406258E-02,1.082439E+00,-2.031242E-03,-1.506248E-01,1.046568E-01
3.833000E+03,-1.568431E-01,7.539125E-02,1.047922E+00,2.138892E-03,-8.566708E-02,9.239382E-02
3.833100E+03,-1.560459E-01,7.652425E-02,1.006577E+00,6.518356E-03,-1.994493E-02,7.901361E-02
3.833200E+03,-1.542427E-01,7.746693E-02,9.587220E-01,1.109240E-02,4.618534E-02,6.464320E-02
3.833300E+03,-1.514757E-01,7.822398E-02,9.047155E-01,1.585149E-02,1.123456E-01,4.942132E-02
3.833400E+03,-1.477955E-01,7.880130E-02,8.449521E-01,2.078712E-02,1.781392E-01,3.349311E-02
3.833500E+03,-1.432557E-01,7.920631E-02,7.798655E-01,2.588667E-02,2.431599E-01,1.700770E-02
3.833600E+03,-1.379077E-01,7.944660E-02,7.099298E-01,3.112841E-02,3.070042E-01,1.190075E-04
3.833700E+03,-1.317983E-01,7.952722E-02,6.356606E-01,3.647797E-02,3.692842E-01,-1.701140E-02
3.833800E+03,-1.249700E-01,7.944784E-02,5.576136E-01,4.188706E-02,4.296356E-01,-3.421126E-02
3.833900E+03,-1.174649E-01,7.920088E-02,4.763798E-01,4.729424E-02,4.877198E-01,-5.129648E-02
3.834000E+03,-1.093299E-01,7.877149E-02,3.925763E-01,5.262742E-02,5.432173E-01,-6.807318E-02
3.834100E+03,-1.006216E-01,7.813960E-02,3.068364E-01,5.780649E-02,5.958172E-01,-8.434324E-02
3.834200E+03,-9.141049E-02,7.728333E-02,2.197973E-01,6.274532E-02,6.452053E-01,-9.991236E-02
3.834300E+03,-8.177996E-02,7.618279E-02,1.320904E-01,6.735210E-02,6.910566E-01,-1.145988E-01
3.834400E+03,-7.182302E-02,7.482302E-02,4.433411E-02,7.152810E-02,7.330358E-01,-1.282406E-01
3.834500E+03,-6.163559E-02,7.319516E-02,-4.287028E-02,7.516558E-02,7.708078E-01,-1.407008E-01
3.834600E+03,-5.130858E-02,7.129566E-02,-1.289390E-01,7.814588E-02,8.040555E-01,-1.518680E-01
3.834700E+03,-4.092093E-02,6.912401E-02,-2.133050E-01,8.033931E-02,8.325023E-01,-1.616559E-01
3.834800E+03,-3.053493E-02,6.667990E-02,-2.954170E-01,8.160753E-02,8.559326E-01,-1.699996E-01
3.834900E+03,-2.019496E-02,6.396080E-02,-3.747400E-01,8.180921E-02,8.742062E-01,-1.768529E-01
3.835000E+03,-9.929307E-03,6.096077E-02,-4.507581E-01,8.080826E-02,8.872643E-01,-1.821859E-01
3.835100E+03,2.454971E-04,5.767071E-02,-5.229800E-01,7.848376E-02,8.951246E-01,-1.859833E-01
3.835200E+03,1.031936E-02,5.407973E-02,-5.909458E-01,7.474005E-02,8.978696E-01,-1.882447E-01
3.835300E+03,2.028340E-02,5.017696E-02,-6.542350E-01,6.951538E-02,8.956296E-01,-1.889844E-01
3.835400E+03,3.012578E-02,4.595316E-02,-7.124738E-01,6.278790E-02,8.885656E-01,-1.882308E-01
3.835500E+03,3.982876E-02,4.140161E-02,-7.653404E-01,5.457842E-02,8.768539E-01,-1.860260E-01
3.835600E+03,4.936694E-02,3.651821E-02,-8.125694E-01,4.494982E-02,8.606735E-01,-1.824234E-01
3.835700E+03,5.870633E-02,3.130102E-02,-8.539540E-01,3.400401E-02,8.401984E-01,-1.774865E-01
3.835800E+03,6.780387E-02,2.574983E-02,-8.893468E-01,2.187716E-02,8.155921E-01,-1.712865E-01
3.835900E+03,7.660738E-02,1.986619E-02,-9.186597E-01,8.734544E-03,7.870041E-01,-1.639023E-01
3.836000E+03,8.505608E-02,1.365409E-02,-9.418633E-01,-5.234410E-03,7.545689E-01,-1.554190E-01
3.836100E+03,9.308201E-02,7.121250E-03,-9.589852E-01,-1.982046E-02,7.184068E-01,-1.459288E-01
3.836200E+03,1.006125E-01,2.807884E-04,-9.701071E-01,-3.479848E-02,6.786267E-01,-1.355304E-01
3.836300E+03,1.075738E-01,-6.847348E-03,-9.753618E-01,-4.993149E-02,6.353331E-01,-1.243285E-01
3.836400E+03,1.138952E-01,-1.423546E-02,-9.749275E-01,-6.497555E-02,5.886353E-01,-1.124329E-01
3.836500E+03,1.195136E-01,-2.184791E-02,-9.690215E-01,-7.968579E-02,5.386591E-01,-9.995653E-02
3.836600E+03,1.243772E-01,-2.964178E-02,-9.578931E-01,-9.382358E-02,4.855586E-01,-8.701362E-02
3.836700E+03,1.284481E-01,-3.756804E-02,-9.418155E-01,-1.071642E-01,4.295268E-01,-7.371813E-02
3.836800E+03,1.317033E-01,-4.557312E-02,-9.210791E-01,-1.195035E-01,3.708018E-01,-6.018219E-02
3.836900E+03,1.341345E-01,-5.360057E-02,-8.959840E-01,-1.306635E-01,3.096691E-01,-4.651489E-02
3.837000E+03,1.357458E-01,-6.159255E-02,-8.668353E-01,-1.404935E-01,2.464586E-01,-3.282131E-02
3.837100E+03,1.365522E-01,-6.949110E-02,-8.339385E-01,-1.488699E-01,1.815374E-01,-1.920162E-02
3.837200E+03,1.365760E-01,-7.723878E-02,-7.975963E-01,-1.556915E-01,1.153004E-01,-5.750251E-03
3.837300E+03,1.358448E-01,-8.477885E-02,-7.581061E-01,-1.608749E-01,4.815955E-02,7.444428E-03
3.837400E+03,1.343890E-01,-9.205469E-02,-7.157586E-01,-1.643496E-01,-1.946559E-02,2.029984E-02
3.837500E+03,1.322406E-01,-9.900853E-02,-6.708357E-01,-1.660554E-01,-8.715617E-02,3.273806E-02
3.837600E+03,1.294317E-01,-1.055800E-01,-6.236093E-01,-1.659429E-01,-1.544997E-01,4.468404E-02
3.837700E+03,1.259944E-01,-1.117048E-01,-5.743400E-01,-1.639769E-01,-2.210936E-01,5.606379E-02
3.837800E+03,1.219602E-01,-1.173137E-01,-5.232767E-01,-1.601419E-01,-2.865463E-01,6.680332E-02
3.837900E+03,1.173598E-01,-1.223334E-01,-4.706559E-01,-1.544470E-01,-3.504782E-01,7.682926E-02
3.838000E+03,1.122237E-01,-1.266884E-01,-4.167030E-01,-1.469297E-01,-4.125204E-01,8.607132E-02
3.838100E+03,1.065814E-01,-1.303038E-01,-3.616338E-01,-1.376563E-01,-4.723156E-01,9.446651E-02
3.838200E+03,1.004612E-01,-1.331099E-01,-3.056572E-01,-1.267188E-01,-5.295188E-01,1.019639E-01
3.838300E+03,9.388967E-02,-1.350449E-01,-2.489784E-01,-1.142297E-01,-5.837994E-01,1.085287E-01
3.838400E+03,8.689095E-02,-1.360582E-01,-1.918018E-01,-1.003169E-01,-6.348456E-01,1.141441E-01
3.838500E+03,7.948659E-02,-1.361109E-01,-1.343340E-01,-8.511885E-02,-6.823687E-01,1.188100E-01
3.838600E+03,7.169610E-02,-1.351747E-01,-7.678418E-02,-6.878448E-02,-7.261069E-01,1.225397E-01
3.838700E+03,6.353837E-02,-1.332309E-01,-1.936389E-02,-5.147530E-02,-7.658281E-01,1.253545E-01
3.838800E+03,5.503407E-02,-1.302677E-01,3.771581E-02,-3.337045E-02,-8.013293E-01,1.272790E-01
3.838900E+03,4.620848E-02,-1.262797E-01,9.424819E-02,-1.467181E-02,-8.324332E-01,1.283390E-01
3.839000E+03,3.709426E-02,-1.212679E-01,1.500354E-01,4.393142E-03,-8.589819E-01,1.285617E-01
3.839100E+03,2.773348E-02,-1.152421E-01,2.048928E-01,2.357273E-02,-8.808294E-01,1.279796E-01
3.839200E+03,1.817820E-02,-1.082236E-01,2.586515E-01,4.259750E-02,-8.978359E-01,1.266350E-01
3.839300E+03,8.489437E-03,-1.002476E-01,3.111590E-01,6.119089E-02,-9.098639E-01,1.245845E-01
3.839400E+03,-1.265127E-03,-9.136477E-02,3.622780E-01,7.908183E-02,-9.167795E-01,1.218995E-01
3.839500E+03,-1.101434E-02,-8.164037E-02,4.118824E-01,9.601664E-02,-9.184588E-01,1.186638E-01
3.839600E+03,-2.068665E-02,-7.115168E-02,4.598525E-01,1.117674E-01,-9.147964E-01,1.149667E-01
3.839700E+03,-3.021255E-02,-5.998415E-02,5.060697E-01,1.261355E-01,-9.057173E-01,1.108940E-01
3.839800E+03,-3.952581E-02,-4.822758E-02,5.504116E-01,1.389504E-01,-8.911863E-01,1.065198E-01
3.839900E+03,-4.856383E-02,-3.597365E-02,5.927479E-01,1.500649E-01,-8.712153E-01,1.019015E-01
3.840000E+03,-5.726735E-02,-2.331547E-02,6.329371E-01,1.593502E-01,-8.458669E-01,9.707874E-02
3.840100E+03,-6.558031E-02,-1.034914E-02,6.708252E-01,1.666922E-01,-8.152537E-01,9.207811E-02
3.840200E+03,-7.345031E-02,2.823440E-03,7.062436E-01,1.719921E-01,-7.795364E-01,8.691947E-02
3.840300E+03,-8.082974E-02,1.609190E-02,7.390084E-01,1.751697E-01,-7.389202E-01,8.162335E-02
3.840400E+03,-8.767741E-02,2.933624E-02,7.689205E-01,1.761708E-01,-6.936520E-01,7.621547E-02
3.840500E+03,-9.395987E-02,4.242793E-02,7.957666E-01,1.749738E-01,-6.440189E-01,7.072700E-02
3.840600E+03,-9.965171E-02,5.523339E-02,8.193212E-01,1.715946E-01,-5.903467E-01,6.519053E-02
3.840700E+03,-1.047344E-01,6.761887E-02,8.393511E-01,1.660889E-01,-5.329972E-01,5.963314E-02
3.840800E+03,-1.091935E-01,7.945564E-02,8.556216E-01,1.585484E-01,-4.723643E-01,5.406950E-02
3.840900E+03,-1.130155E-01,9.062377E-02,8.679042E-01,1.490963E-01,-4.088665E-01,4.849771E-02
3.841000E+03,-1.161837E-01,1.010140E-01,8.759842E-01,1.378795E-01,-3.429375E-01,4.289968E-02
3.841100E+03,-1.186767E-01,1.105272E-01,8.796687E-01,1.250637E-01,-2.750170E-01,3.724651E-02
3.841200E+03,-1.204682E-01,1.190730E-01,8.787917E-01,1.108305E-01,-2.055420E-01,3.150706E-02
3.841300E+03,-1.215287E-01,1.265678E-01,8.732181E-01,9.537810E-02,-1.349420E-01,2.565716E-02
3.841400E+03,-1.218304E-01,1.329347E-01,8.628440E-01,7.892460E-02,-6.363917E-02,1.968648E-02
3.841500E+03,-1.213516E-01,1.381046E-01,8.475962E-01,6.171171E-02,7.947770E-03,1.360085E-02
3.841600E+03,-1.200809E-01,1.420206E-01,8.274301E-01,4.400630E-02,7.939751E-02,7.419725E-03
3.841700E+03,-1.180204E-01,1.446422E-01,8.023279E-01,2.609813E-02,1.502799E-01,1.169716E-03
3.841800E+03,-1.151863E-01,1.459498E-01,7.722985E-01,8.292632E-03,2.201525E-01,-5.123090E-03
3.841900E+03,-1.116075E-01,1.459473E-01,7.373782E-01,-9.100214E-03,2.885621E-01,-1.143937E-02
3.842000E+03,-1.073226E-01,1.446621E-01,6.976331E-01,-2.577908E-02,3.550496E-01,-1.776915E-02
3.842100E+03,-1.023771E-01,1.421425E-01,6.531635E-01,-4.146375E-02,4.191598E-01,-2.410996E-02
3.842200E+03,-9.682039E-02,1.384528E-01,6.041070E-01,-5.590426E-02,4.804515E-01,-3.046148E-02
3.842300E+03,-9.070392E-02,1.336685E-01,5.506427E-01,-6.888535E-02,5.385069E-01,-3.681857E-02
3.842400E+03,-8.408068E-02,1.278724E-01,4.929938E-01,-8.022600E-02,5.929388E-01,-4.316536E-02
3.842500E+03,-7.700505E-02,1.211529E-01,4.314299E-01,-8.977570E-02,6.433943E-01,-4.947218E-02
3.842600E+03,-6.953305E-02,1.136039E-01,3.662679E-01,-9.740978E-02,6.895556E-01,-5.569624E-02
3.842700E+03,-6.172226E-02,1.053265E-01,2.978729E-01,-1.030264E-01,7.311400E-01,-6.178547E-02
3.842800E+03,-5.363140E-02,9.643098E-02,2.266574E-01,-1.065472E-01,7.678999E-01,-6.768387E-02
3.842900E+03,-4.531952E-02,8.703707E-02,1.530810E-01,-1.079217E-01,7.996229E-01,-7.333640E-02
3.843000E+03,-3.684544E-02,7.727263E-02,7.764807E-02,-1.071350E-01,8.261339E-01,-7.869166E-02
3.843100E+03,-2.826767E-02,6.726978E-02,9.039476E-04,-1.042159E-01,8.472959E-01,-8.370202E-02
3.843200E+03,-1.964515E-02,5.715977E-02,-7.657034E-02,-9.924335E-02,8.630109E-01,-8.832156E-02
3.843300E+03,-1.103856E-02,4.706764E-02,-1.541657E-01,-9.234853E-02,8.732172E-01,-9.250343E-02
3.843400E+03,-2.511865E-03,3.710815E-02,-2.312543E-01,-8.371186E-02,8.778852E-01,-9.619838E-02
3.843500E+03,5.866726E-03,2.738389E-02,-3.071993E-01,-7.355537E-02,8.770108E-01,-9.935572E-02
3.843600E+03,1.402484E-02,1.798579E-02,-3.813658E-01,-6.213213E-02,8.706094E-01,-1.019269E-01
3.843700E+03,2.188753E-02,8.995333E-03,-4.531301E-01,-4.971566E-02,8.587122E-01,-1.038709E-01
3.843800E+03,2.938014E-02,4.871256E-04,-5.218884E-01,-3.659146E-02,8.413665E-01,-1.051600E-01
3.843900E+03,3.643212E-02,-7.469546E-03,-5.870644E-01,-2.305223E-02,8.186405E-01,-1.057829E-01
3.844000E+03,4.298087E-02,-1.481130E-02,-6.481141E-01,-9.396603E-03,7.906329E-01,-1.057455E-01
3.844100E+03,4.897493E-02,-2.148362E-02,-7.045315E-01,4.070059E-03,7.574843E-01,-1.050674E-01
3.844200E+03,5.437587E-02,-2.744556E-02,-7.558516E-01,1.703542E-02,7.193886E-01,-1.037752E-01
3.844300E+03,5.915871E-02,-3.267485E-02,-8.016550E-01,2.918291E-02,6.766006E-01,-1.018959E-01
3.844400E+03,6.331103E-02,-3.717171E-02,-8.415715E-01,4.019915E-02,6.294391E-01,-9.945050E-02
3.844500E+03,6.683121E-02,-4.095995E-02,-8.752839E-01,4.978623E-02,5.782828E-01,-9.645152E-02
3.844600E+03,6.972644E-02,-4.408489E-02,-9.025323E-01,5.767727E-02,5.235624E-01,-9.290386E-02
3.844700E+03,7.201096E-02,-4.660811E-02,-9.231170E-01,6.365254E-02,4.657479E-01,-8.880973E-02
3.844800E+03,7.370487E-02,-4.860054E-02,-9.369022E-01,6.755282E-02,4.053361E-01,-8.417522E-02
3.844900E+03,7.483353E-02,-5.013537E-02,-9.438176E-01,6.928739E-02,3.428391E-01,-7.901669E-02
3.845000E+03,7.542727E-02,-5.128253E-02,-9.438595E-01,6.883521E-02,2.787759E-01,-7.336464E-02
3.845100E+03,7.552119E-02,-5.210580E-02,-9.370909E-01,6.623969E-02,2.136677E-01,-6.726404E-02
3.845200E+03,7.515464E-02,-5.266287E-02,-9.236402E-01,6.159879E-02,1.480359E-01,-6.077085E-02
3.845300E+03,7.437018E-02,-5.300749E-02,-9.036997E-01,5.505333E-02,8.240003E-02,-5.394595E-02
3.845400E+03,7.321192E-02,-5.319262E-02,-8.775226E-01,4.677598E-02,1.727602E-02,-4.684848E-02
3.845500E+03,7.172364E-02,-5.327283E-02,-8.454203E-01,3.696308E-02,-4.682928E-02,-3.953074E-02
3.845600E+03,6.994671E-02,-5.330502E-02,-8.077579E-01,2.582955E-02,-1.094258E-01,-3.203605E-02
3.845700E+03,6.791843E-02,-5.334680E-02,-7.649500E-01,1.360649E-02,-1.700506E-01,-2.440017E-02
3.845800E+03,6.567109E-02,-5.345297E-02,-7.174555E-01,5.397664E-04,-2.282778E-01,-1.665563E-02
3.845900E+03,6.323203E-02,-5.367117E-02,-6.657708E-01,-1.311208E-02,-2.837276E-01,-8.837185E-03
3.846000E+03,6.062479E-02,-5.403779E-02,-6.104229E-01,-2.708170E-02,-3.360699E-01,-9.867580E-04
3.846100E+03,5.787103E-02,-5.457551E-02,-5.519610E-01,-4.109885E-02,-3.850234E-01,6.843949E-03
3.846200E+03,5.499312E-02,-5.529275E-02,-4.909478E-01,-5.489747E-02,-4.303493E-01,1.459381E-02
3.846300E+03,5.201652E-02,-5.618510E-02,-4.279509E-01,-6.822279E-02,-4.718408E-01,2.219537E-02
3.846400E+03,4.897159E-02,-5.723795E-02,-3.635341E-01,-8.083674E-02,-5.093121E-01,2.957948E-02
3.846500E+03,4.589417E-02,-5.842926E-02,-2.982510E-01,-9.252109E-02,-5.425898E-01,3.668008E-02
3.846600E+03,4.282474E-02,-5.973167E-02,-2.326387E-01,-1.030778E-01,-5.715088E-01,4.343761E-02
3.846700E+03,3.980609E-02,-6.111348E-02,-1.672147E-01,-1.123278E-01,-5.959140E-01,4.980043E-02
3.846800E+03,3.687996E-02,-6.253860E-02,-1.024740E-01,-1.201086E-01,-6.156690E-01,5.572438E-02
3.846900E+03,3.408317E-02,-6.396600E-02,-3.888773E-02,-1.262728E-01,-6.306682E-01,6.117125E-02
3.847000E+03,3.144391E-02,-6.534942E-02,2.309797E-02,-1.306872E-01,-6.408514E-01,6.610731E-02
3.847100E+03,2.897892E-02,-6.663787E-02,8.306406E-02,-1.332343E-01,-6.462158E-01,7.050286E-02
3.847200E+03,2.669191E-02,-6.777715E-02,1.406210E-01,-1.338139E-01,-6.468253E-01,7.433312E-02
3.847300E+03,2.457335E-02,-6.871183E-02,1.954121E-01,-1.323462E-01,-6.428134E-01,7.758026E-02
3.847400E+03,2.260147E-02,-6.938735E-02,2.471176E-01,-1.287742E-01,-6.343813E-01,8.023549E-02
3.847500E+03,2.074432E-02,-6.975129E-02,2.954583E-01,-1.230670E-01,-6.217913E-01,8.230040E-02
3.847600E+03,1.896224E-02,-6.975352E-02,3.401988E-01,-1.152228E-01,-6.053574E-01,8.378661E-02
3.847700E+03,1.721074E-02,-6.934540E-02,3.811497E-01,-1.052726E-01,-5.854335E-01,8.471385E-02
3.847800E+03,1.544350E-02,-6.847867E-02,4.181690E-01,-9.328473E-02,-5.624022E-01,8.510687E-02
3.847900E+03,1.361539E-02,-6.710481E-02,4.511624E-01,-7.936951E-02,-5.366622E-01,8.499235E-02
3.848000E+03,1.168555E-02,-6.517585E-02,4.800836E-01,-6.368324E-02,-5.086162E-01,8.439680E-02
3.848100E+03,9.620206E-03,-6.264692E-02,5.049343E-01,-4.643007E-02,-4.786583E-01,8.334612E-02
3.848200E+03,7.395025E-03,-5.948024E-02,5.257638E-01,-2.786061E-02,-4.471624E-01,8.186681E-02
3.848300E+03,4.996612E-03,-5.564972E-02,5.426686E-01,-8.266472E-03,-4.144722E-01,7.998797E-02
3.848400E+03,2.422687E-03,-5.114490E-02,5.557902E-01,1.202878E-02,-3.808939E-01,7.774297E-02
3.848500E+03,-3.191777E-04,-4.597323E-02,5.653111E-01,3.268099E-02,-3.466949E-01,7.516974E-02
3.848600E+03,-3.214137E-03,-4.015998E-02,5.714487E-01,5.333697E-02,-3.121069E-01,7.230907E-02
3.848700E+03,-6.243476E-03,-3.374611E-02,5.744459E-01,7.364417E-02,-2.773343E-01,6.920127E-02
3.848800E+03,-9.388058E-03,-2.678472E-02,5.745613E-01,9.325715E-02,-2.425656E-01,6.588205E-02
3.848900E+03,-1.263096E-02,-1.933746E-02,5.720578E-01,1.118405E-01,-2.079842E-01,6.237920E-02
3.849000E+03,-1.595864E-02,-1.147196E-02,5.671931E-01,1.290696E-01,-1.737766E-01,5.871111E-02
3.849100E+03,-1.936039E-02,-3.260743E-03,5.602117E-01,1.446310E-01,-1.401348E-01,5.488770E-02
3.849200E+03,-2.282628E-02,5.218347E-03,5.513404E-01,1.582248E-01,-1.072520E-01,5.091356E-02
3.849300E+03,-2.634421E-02,1.388112E-02,5.407867E-01,1.695712E-01,-7.531325E-02,4.679196E-02
3.849400E+03,-2.989709E-02,2.263648E-02,5.287390E-01,1.784202E-01,-4.448329E-02,4.252857E-02
3.849500E+03,-3.346069E-02,3.138737E-02,5.153677E-01,1.845652E-01,-1.489435E-02,3.813333E-02
3.849600E+03,-3.700292E-02,4.003346E-02,5.008272E-01,1.878557E-01,1.336253E-02,3.362025E-02
3.849700E+03,-4.048439E-02,4.847537E-02,4.852553E-01,1.882079E-01,4.024122E-02,2.900545E-02
3.849800E+03,-4.385998E-02,5.661918E-02,4.687732E-01,1.856102E-01,6.573883E-02,2.430472E-02
3.849900E+03,-4.708090E-02,6.438005E-02,4.514834E-01,1.801223E-01,8.989005E-02,1.953218E-02
3.850000E+03,-5.009655E-02,7.168378E-02,4.334690E-01,1.718690E-01,1.127593E-01,1.470114E-02
3.850100E+03,-5.285626E-02,7.846589E-02,4.147930E-01,1.610306E-01,1.344328E-01,9.827514E-03
3.850200E+03,-5.531058E-02,8.466884E-02,3.955001E-01,1.478325E-01,1.550110E-01,4.934883E-03
3.850300E+03,-5.741284E-02,9.023859E-02,3.756186E-01,1.325375E-01,1.746018E-01,5.961785E-05
3.850400E+03,-5.912125E-02,9.512211E-02,3.551641E-01,1.154409E-01,1.933136E-01,-4.746090E-03
3.850500E+03,-6.040173E-02,9.926726E-02,3.341424E-01,9.686901E-02,2.112458E-01,-9.414805E-03
3.850600E+03,-6.123136E-02,1.026255E-01,3.125511E-01,7.717938E-02,2.284775E-01,-1.386859E-02
3.850700E+03,-6.160183E-02,1.051571E-01,2.903800E-01,5.675889E-02,2.450544E-01,-1.802714E-02
3.850800E+03,-6.152196E-02,1.068372E-01,2.676099E-01,3.601826E-02,2.609768E-01,-2.181723E-02
3.850900E+03,-6.101838E-02,1.076611E-01,2.442113E-01,1.538104E-02,2.761903E-01,-2.518117E-02
3.851000E+03,-6.013373E-02,1.076468E-01,2.201439E-01,-4.732598E-03,2.905843E-01,-2.808172E-02
3.851100E+03,-5.892244E-02,1.068334E-01,1.953582E-01,-2.392479E-02,3.039986E-01,-3.050247E-02
3.851200E+03,-5.744468E-02,1.052762E-01,1.697996E-01,-4.183846E-02,3.162393E-01,-3.244365E-02
3.851300E+03,-5.575963E-02,1.030388E-01,1.434152E-01,-5.817165E-02,3.270995E-01,-3.391508E-02
3.851400E+03,-5.391947E-02,1.001842E-01,1.161619E-01,-7.268513E-02,3.363830E-01,-3.492867E-02
3.851500E+03,-5.196521E-02,9.676790E-02,8.801526E-02,-8.520257E-02,3.439242E-01,-3.549300E-02
3.851600E+03,-4.992511E-02,9.283336E-02,5.897556E-02,-9.560427E-02,3.496010E-01,-3.561188E-02
3.851700E+03,-4.781559E-02,8.841206E-02,2.907252E-02,-1.038177E-01,3.533381E-01,-3.528740E-02
3.851800E+03,-4.564400E-02,8.352659E-02,-1.634114E-03,-1.098080E-01,3.551015E-01,-3.452662E-02
3.851900E+03,-4.341226E-02,7.819635E-02,-3.305651E-02,-1.135722E-01,3.548861E-01,-3.334976E-02
3.852000E+03,-4.112020E-02,7.244377E-02,-6.508269E-02,-1.151378E-01,3.527024E-01,-3.179749E-02
3.852100E+03,-3.876784E-02,6.629939E-02,-9.758119E-02,-1.145667E-01,3.485641E-01,-2.993496E-02
3.852200E+03,-3.635626E-02,5.980450E-02,-1.304053E-01,-1.119615E-01,3.424823E-01,-2.785141E-02
3.852300E+03,-3.388723E-02,5.301083E-02,-1.633961E-01,-1.074708E-01,3.344669E-01,-2.565531E-02
3.852400E+03,-3.136210E-02,4.597786E-02,-1.963846E-01,-1.012915E-01,3.245323E-01,-2.346642E-02
3.852500E+03,-2.878052E-02,3.876863E-02,-2.291928E-01,-9.366492E-02,3.127087E-01,-2.140658E-02
3.852600E+03,-2.613955E-02,3.144537E-02,-2.616351E-01,-8.486749E-02,2.990514E-01,-1.959167E-02
3.852700E+03,-2.343319E-02,2.406604E-02,-2.935196E-01,-7.519667E-02,2.836492E-01,-1.812608E-02
3.852800E+03,-2.065219E-02,1.668244E-02,-3.246504E-01,-6.495587E-02,2.666270E-01,-1.710046E-02
3.852900E+03,-1.778391E-02,9.339958E-03,-3.548304E-01,-5.444105E-02,2.481466E-01,-1.659220E-02
3.853000E+03,-1.481182E-02,2.078420E-03,-3.838633E-01,-4.393151E-02,2.284026E-01,-1.666729E-02
3.853100E+03,-1.171463E-02,-5.066700E-03,-4.115558E-01,-3.368576E-02,2.076196E-01,-1.738191E-02
3.853200E+03,-8.465454E-03,-1.206339E-02,-4.377173E-01,-2.394132E-02,1.860488E-01,-1.878235E-02
3.853300E+03,-5.031378E-03,-1.888298E-02,-4.621601E-01,-1.491640E-02,1.639666E-01,-2.090265E-02
3.853400E+03,-1.374242E-03,-2.550074E-02,-4.846974E-01,-6.810251E-03,1.416727E-01,-2.376050E-02
3.853500E+03,2.546992E-03,-3.189676E-02,-5.051434E-01,1.996278E-04,1.194872E-01,-2.735244E-02
3.853600E+03,6.772215E-03,-3.805635E-02,-5.233133E-01,5.964402E-03,9.774289E-02,-3.165023E-02
3.853700E+03,1.133498E-02,-4.396947E-02,-5.390269E-01,1.037373E-02,7.677408E-02,-3.659981E-02
3.853800E+03,1.625708E-02,-4.962882E-02,-5.521126E-01,1.336590E-02,5.690016E-02,-4.212352E-02
3.853900E+03,2.154412E-02,-5.502686E-02,-5.624141E-01,1.493513E-02,3.840722E-02,-4.812526E-02
3.854000E+03,2.718305E-02,-6.015261E-02,-5.697965E-01,1.513308E-02,2.153071E-02,-5.449705E-02
3.854100E+03,3.314233E-02,-6.498918E-02,-5.741513E-01,1.406361E-02,6.442966E-03,-6.112517E-02
3.854200E+03,3.937460E-02,-6.951310E-02,-5.753995E-01,1.187126E-02,-6.751806E-03,-6.789381E-02
3.854300E+03,4.582118E-02,-7.369598E-02,-5.734911E-01,8.726185E-03,-1.801407E-02,-7.468524E-02
3.854400E+03,5.241695E-02,-7.750841E-02,-5.684031E-01,4.808995E-03,-2.735854E-02,-8.137662E-02
3.854500E+03,5.909448E-02,-8.092513E-02,-5.601353E-01,2.990056E-04,-3.484025E-02,-8.783498E-02
3.854600E+03,6.578613E-02,-8.393003E-02,-5.487065E-01,-4.631988E-03,-4.054167E-02,-9.391272E-02
3.854700E+03,7.242377E-02,-8.651949E-02,-5.341516E-01,-9.820196E-03,-4.456494E-02,-9.944628E-02
3.854800E+03,7.893644E-02,-8.870268E-02,-5.165206E-01,-1.510632E-02,-4.703178E-02,-1.042594E-01
3.854900E+03,8.524713E-02,-9.049874E-02,-4.958804E-01,-2.033110E-02,-4.809064E-02,-1.081718E-01
3.855000E+03,9.126991E-02,-9.193115E-02,-4.723172E-01,-2.533308E-02,-4.792842E-02,-1.110109E-01
3.855100E+03,9.690905E-02,-9.302108E-02,-4.459394E-01,-2.995093E-02,-4.678170E-02,-1.126249E-01
3.855200E+03,1.020608E-01,-9.378149E-02,-4.168794E-01,-3.403060E-02,-4.494246E-02,-1.128936E-01
3.855300E+03,1.066181E-01,-9.421375E-02,-3.852930E-01,-3.743599E-02,-4.275400E-02,-1.117336E-01
3.855400E+03,1.104774E-01,-9.430785E-02,-3.513562E-01,-4.005996E-02,-4.059581E-02,-1.090978E-01
3.855500E+03,1.135460E-01,-9.404603E-02,-3.152605E-01,-4.183261E-02,-3.885894E-02,-1.049693E-01
3.855600E+03,1.157487E-01,-9.340865E-02,-2.772066E-01,-4.272401E-02,-3.791664E-02,-9.935197E-02
3.855700E+03,1.170316E-01,-9.238045E-02,-2.373992E-01,-4.274050E-02,-3.809616E-02,-9.226099E-02
3.855800E+03,1.173633E-01,-9.095529E-02,-1.960436E-01,-4.191572E-02,-3.965801E-02,-8.371704E-02
3.855900E+03,1.167323E-01,-8.913783E-02,-1.533440E-01,-4.029873E-02,-4.278673E-02,-7.374528E-02
3.856000E+03,1.151421E-01,-8.694190E-02,-1.095062E-01,-3.794265E-02,-4.759447E-02,-6.237956E-02
