t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.353700E+03,-4.358713E-01,1.562999E-01,8.459084E-01,5.476703E-01,1.211211E+00,7.239385E-01
4.353800E+03,-4.293676E-01,1.550292E-01,7.588767E-01,5.314088E-01,1.272458E+00,6.984262E-01
4.353900E+03,-4.215428E-01,1.502996E-01,6.669448E-01,5.132894E-01,1.329175E+00,6.705094E-01
4.354000E+03,-4.124182E-01,1.421974E-01,5.707089E-01,4.931601E-01,1.381087E+00,6.402407E-01
4.354100E+03,-4.020186E-01,1.308392E-01,4.707964E-01,4.708802E-01,1.427938E+00,6.076857E-01
4.354200E+03,-3.903722E-01,1.163710E-01,3.678614E-01,4.463294E-01,1.469501E+00,5.729252E-01
4.354300E+03,-3.775116E-01,9.896807E-02,2.625811E-01,4.194166E-01,1.505574E+00,5.360581E-01
4.354400E+03,-3.634739E-01,7.883328E-02,1.556515E-01,3.900868E-01,1.535984E+00,4.972035E-01
4.354500E+03,-3.483014E-01,5.619626E-02,4.778376E-02,3.583266E-01,1.560584E+00,4.565030E-01
4.354600E+03,-3.320425E-01,3.131145E-02,-6.030002E-02,3.241676E-01,1.579259E+00,4.141216E-01
4.354700E+03,-3.147517E-01,4.455805E-03,-1.678709E-01,2.876875E-01,1.591922E+00,3.702477E-01
4.354800E+03,-2.964900E-01,-2.407408E-02,-2.741973E-01,2.490095E-01,1.598513E+00,3.250923E-01
4.354900E+03,-2.773248E-01,-5.396543E-02,-3.785496E-01,2.082987E-01,1.599003E+00,2.788866E-01
4.355000E+03,-2.573299E-01,-8.489318E-02,-4.802048E-01,1.657576E-01,1.593389E+00,2.318781E-01
4.355100E+03,-2.365850E-01,-1.165243E-01,-5.784513E-01,1.216197E-01,1.581696E+00,1.843268E-01
4.355200E+03,-2.151747E-01,-1.485224E-01,-6.725940E-01,7.614263E-02,1.563976E+00,1.364999E-01
4.355300E+03,-1.931882E-01,-1.805522E-01,-7.619594E-01,2.960014E-02,1.540309E+00,8.866610E-02
4.355400E+03,-1.707176E-01,-2.122837E-01,-8.459006E-01,-1.772546E-02,1.510798E+00,4.109021E-02
4.355500E+03,-1.478577E-01,-2.433967E-01,-9.238026E-01,-6.555059E-02,1.475572E+00,-5.972056E-03
4.355600E+03,-1.247041E-01,-2.735839E-01,-9.950866E-01,-1.135970E-01,1.434787E+00,-5.227874E-02
4.355700E+03,-1.013529E-01,-3.025539E-01,-1.059215E+00,-1.615974E-01,1.388621E+00,-9.760544E-02
4.355800E+03,-7.789928E-02,-3.300336E-01,-1.115696E+00,-2.092998E-01,1.337276E+00,-1.417481E-01
4.355900E+03,-5.443679E-02,-3.557691E-01,-1.164085E+00,-2.564708E-01,1.280978E+00,-1.845246E-01
4.356000E+03,-3.105678E-02,-3.795268E-01,-1.203992E+00,-3.028977E-01,1.219973E+00,-2.257756E-01
4.356100E+03,-7.847715E-03,-4.010935E-01,-1.235079E+00,-3.483895E-01,1.154530E+00,-2.653644E-01
4.356200E+03,1.510519E-02,-4.202760E-01,-1.257066E+00,-3.927767E-01,1.084937E+00,-3.031756E-01
4.356300E+03,3.772036E-02,-4.369001E-01,-1.269735E+00,-4.359107E-01,1.011503E+00,-3.391141E-01
4.356400E+03,5.992003E-02,-4.508103E-01,-1.272923E+00,-4.776626E-01,9.345538E-01,-3.731029E-01
4.356500E+03,8.163051E-02,-4.618684E-01,-1.266532E+00,-5.179213E-01,8.544300E-01,-4.050815E-01
4.356600E+03,1.027823E-01,-4.699532E-01,-1.250526E+00,-5.565914E-01,7.714887E-01,-4.350044E-01
4.356700E+03,1.233103E-01,-4.749596E-01,-1.224932E+00,-5.935911E-01,6.860991E-01,-4.628393E-01
4.356800E+03,1.431540E-01,-4.767991E-01,-1.189837E+00,-6.288496E-01,5.986411E-01,-4.885664E-01
4.356900E+03,1.622573E-01,-4.753993E-01,-1.145395E+00,-6.623050E-01,5.095035E-01,-5.121774E-01
4.357000E+03,1.805693E-01,-4.707053E-01,-1.091821E+00,-6.939015E-01,4.190813E-01,-5.336754E-01
4.357100E+03,1.980438E-01,-4.626794E-01,-1.029392E+00,-7.235875E-01,3.277733E-01,-5.530750E-01
4.357200E+03,2.146397E-01,-4.513031E-01,-9.584477E-01,-7.513125E-01,2.359795E-01,-5.704015E-01
4.357300E+03,2.303212E-01,-4.365773E-01,-8.793859E-01,-7.770254E-01,1.440984E-01,-5.856914E-01
4.357400E+03,2.450571E-01,-4.185237E-01,-7.926639E-01,-8.006721E-01,5.252424E-02,-5.989919E-01
4.357500E+03,2.588214E-01,-3.971851E-01,-6.987939E-01,-8.221934E-01,-3.835612E-02,-6.103603E-01
4.357600E+03,2.715926E-01,-3.726262E-01,-5.983411E-01,-8.415238E-01,-1.281659E-01,-6.198627E-01
4.357700E+03,2.833534E-01,-3.449331E-01,-4.919192E-01,-8.585903E-01,-2.165415E-01,-6.275727E-01
4.357800E+03,2.940902E-01,-3.142137E-01,-3.801868E-01,-8.733119E-01,-3.031349E-01,-6.335693E-01
4.357900E+03,3.037928E-01,-2.805963E-01,-2.638421E-01,-8.855998E-01,-3.876164E-01,-6.379349E-01
4.358000E+03,3.124538E-01,-2.442287E-01,-1.436176E-01,-8.953586E-01,-4.696769E-01,-6.407528E-01
4.358100E+03,3.200678E-01,-2.052774E-01,-2.027471E-02,-9.024880E-01,-5.490298E-01,-6.421044E-01
4.358200E+03,3.266315E-01,-1.639253E-01,1.054031E-01,-9.068857E-01,-6.254122E-01,-6.420669E-01
4.358300E+03,3.321429E-01,-1.203708E-01,2.326159E-01,-9.084503E-01,-6.985864E-01,-6.407112E-01
4.358400E+03,3.366010E-01,-7.482587E-02,3.605541E-01,-9.070857E-01,-7.683397E-01,-6.381002E-01
4.358500E+03,3.400060E-01,-2.751448E-02,4.884044E-01,-9.027058E-01,-8.344848E-01,-6.342873E-01
4.358600E+03,3.423594E-01,2.132851E-02,6.153560E-01,-8.952384E-01,-8.968592E-01,-6.293159E-01
4.358700E+03,3.436636E-01,7.145872E-02,7.406063E-01,-8.846309E-01,-9.553239E-01,-6.232196E-01
4.358800E+03,3.439230E-01,1.226232E-01,8.633665E-01,-8.708542E-01,-1.009762E+00,-6.160223E-01
4.358900E+03,3.431440E-01,1.745613E-01,9.828661E-01,-8.539072E-01,-1.060077E+00,-6.077398E-01
4.359000E+03,3.413353E-01,2.270055E-01,1.098358E+00,-8.338205E-01,-1.106190E+00,-5.983813E-01
4.359100E+03,3.385092E-01,2.796818E-01,1.209121E+00,-8.106589E-01,-1.148039E+00,-5.879514E-01
4.359200E+03,3.346813E-01,3.323105E-01,1.314466E+00,-7.845234E-01,-1.185576E+00,-5.764518E-01
4.359300E+03,3.298716E-01,3.846071E-01,1.413737E+00,-7.555525E-01,-1.218764E+00,-5.638844E-01
4.359400E+03,3.241049E-01,4.362826E-01,1.506314E+00,-7.239219E-01,-1.247577E+00,-5.502525E-01
4.359500E+03,3.174109E-01,4.870448E-01,1.591616E+00,-6.898435E-01,-1.271996E+00,-5.355633E-01
4.359600E+03,3.098248E-01,5.365992E-01,1.669105E+00,-6.535637E-01,-1.292010E+00,-5.198297E-01
4.359700E+03,3.013875E-01,5.846504E-01,1.738284E+00,-6.153604E-01,-1.307610E+00,-5.030713E-01
4.359800E+03,2.921454E-01,6.309035E-01,1.798702E+00,-5.755395E-01,-1.318794E+00,-4.853159E-01
4.359900E+03,2.821508E-01,6.750657E-01,1.849957E+00,-5.344305E-01,-1.325565E+00,-4.666000E-01
4.360000E+03,2.714618E-01,7.168483E-01,1.891692E+00,-4.923820E-01,-1.327925E+00,-4.469695E-01
4.360100E+03,2.601418E-01,7.559688E-01,1.923606E+00,-4.497562E-01,-1.325881E+00,-4.264801E-01
4.360200E+03,2.482598E-01,7.921527E-01,1.945446E+00,-4.069238E-01,-1.319443E+00,-4.051969E-01
4.360300E+03,2.358897E-01,8.251363E-01,1.957015E+00,-3.642577E-01,-1.308624E+00,-3.831950E-01
4.360400E+03,2.231102E-01,8.546688E-01,1.958172E+00,-3.221284E-01,-1.293440E+00,-3.605588E-01
4.360500E+03,2.100041E-01,8.805152E-01,1.948831E+00,-2.808977E-01,-1.273912E+00,-3.373824E-01
4.360600E+03,1.966581E-01,9.024585E-01,1.928967E+00,-2.409138E-01,-1.250067E+00,-3.137686E-01
4.360700E+03,1.831617E-01,9.203031E-01,1.898611E+00,-2.025070E-01,-1.221938E+00,-2.898294E-01
4.360800E+03,1.696069E-01,9.338774E-01,1.857855E+00,-1.659846E-01,-1.189569E+00,-2.656851E-01
4.360900E+03,1.560870E-01,9.430364E-01,1.806850E+00,-1.316280E-01,-1.153015E+00,-2.414638E-01
4.361000E+03,1.426956E-01,9.476655E-01,1.745807E+00,-9.968933E-02,-1.112342E+00,-2.173009E-01
4.361100E+03,1.295260E-01,9.476825E-01,1.674998E+00,-7.038895E-02,-1.067637E+00,-1.933377E-01
4.361200E+03,1.166691E-01,9.430412E-01,1.594753E+00,-4.391392E-02,-1.019003E+00,-1.697198E-01
4.361300E+03,1.042133E-01,9.337335E-01,1.505457E+00,-2.041667E-02,-9.665680E-01,-1.465960E-01
4.361400E+03,9.224211E-02,9.197922E-01,1.407556E+00,-1.429795E-05,-9.104826E-01,-1.241151E-01
4.361500E+03,8.083363E-02,9.012931E-01,1.301547E+00,1.721173E-02,-8.509265E-01,-1.024239E-01
4.361600E+03,7.005897E-02,8.783563E-01,1.187981E+00,3.121557E-02,-7.881087E-01,-8.166363E-02
4.361700E+03,5.998112E-02,8.511473E-01,1.067457E+00,4.198685E-02,-7.222692E-01,-6.196637E-02
4.361800E+03,5.065388E-02,8.198781E-01,9.406235E-01,4.955028E-02,-6.536800E-01,-4.345144E-02
4.361900E+03,4.212094E-02,7.848057E-01,8.081710E-01,5.396531E-02,-5.826455E-01,-2.622134E-02
4.362000E+03,3.441512E-02,7.462321E-01,6.708304E-01,5.532557E-02,-5.095009E-01,-1.035775E-02
4.362100E+03,2.755779E-02,7.045016E-01,5.293690E-01,5.375838E-02,-4.346117E-01,4.082114E-03
4.362200E+03,2.155851E-02,6.599983E-01,3.845854E-01,4.942396E-02,-3.583707E-01,1.706896E-02
4.362300E+03,1.641497E-02,6.131417E-01,2.373053E-01,4.251448E-02,-2.811951E-01,2.860416E-02
4.362400E+03,1.211309E-02,5.643824E-01,8.837599E-02,3.325279E-02,-2.035224E-01,3.872182E-02
4.362500E+03,8.627379E-03,5.141963E-01,-6.133933E-02,2.189064E-02,-1.258065E-01,4.748987E-02
4.362600E+03,5.921556E-03,4.630777E-01,-2.109674E-01,8.706485E-03,-4.851229E-02,5.501024E-02
4.362700E+03,3.949385E-03,4.115323E-01,-3.596315E-01,-5.997425E-03,2.788932E-02,6.141786E-02
4.362800E+03,2.655706E-03,3.600694E-01,-5.064578E-01,-2.189844E-02,1.029271E-01,6.687855E-02
4.362900E+03,1.977645E-03,3.091929E-01,-6.505830E-01,-3.865758E-02,1.761352E-01,7.158584E-02
4.363000E+03,1.845973E-03,2.593933E-01,-7.911608E-01,-5.592403E-02,2.470584E-01,7.575676E-02
4.363100E+03,2.186552E-03,2.111387E-01,-9.273699E-01,-7.334012E-02,3.152580E-01,7.962676E-02
4.363200E+03,2.921838E-03,1.648663E-01,-1.058421E+00,-9.054651E-02,3.803167E-01,8.344391E-02
4.363300E+03,3.972387E-03,1.209742E-01,-1.183563E+00,-1.071874E-01,4.418434E-01,8.746253E-02
4.363400E+03,5.258297E-03,7.981436E-02,-1.302094E+00,-1.229159E-01,4.994775E-01,9.193664E-02
4.363500E+03,6.700554E-03,4.168559E-02,-1.413362E+00,-1.373986E-01,5.528926E-01,9.711324E-02
4.363600E+03,8.222230E-03,6.828576E-03,-1.516776E+00,-1.503203E-01,6.017989E-01,1.032258E-01
4.363700E+03,9.749487E-03,-2.457837E-02,-1.611811E+00,-1.613878E-01,6.459464E-01,1.104883E-01
4.363800E+03,1.121238E-02,-5.242195E-02,-1.698009E+00,-1.703334E-01,6.851251E-01,1.190896E-01
4.363900E+03,1.254543E-02,-7.665509E-02,-1.774990E+00,-1.769175E-01,7.191667E-01,1.291887E-01
4.364000E+03,1.368801E-02,-9.729660E-02,-1.842450E+00,-1.809304E-01,7.479437E-01,1.409110E-01
4.364100E+03,1.458446E-02,-1.144294E-01,-1.900165E+00,-1.821941E-01,7.713694E-01,1.543455E-01
4.364200E+03,1.518416E-02,-1.281975E-01,-1.947993E+00,-1.805633E-01,7.893961E-01,1.695429E-01
4.364300E+03,1.544136E-02,-1.388015E-01,-1.985872E+00,-1.759254E-01,8.020141E-01,1.865146E-01
4.364400E+03,1.531503E-02,-1.464935E-01,-2.013824E+00,-1.682011E-01,8.092496E-01,2.052335E-01
4.364500E+03,1.476861E-02,-1.515710E-01,-2.031945E+00,-1.573442E-01,8.111626E-01,2.256344E-01
4.364600E+03,1.376993E-02,-1.543702E-01,-2.040413E+00,-1.433413E-01,8.078459E-01,2.476161E-01
4.364700E+03,1.229103E-02,-1.552587E-01,-2.039471E+00,-1.262113E-01,7.994226E-01,2.710442E-01
4.364800E+03,1.030821E-02,-1.546291E-01,-2.029435E+00,-1.060053E-01,7.860454E-01,2.957539E-01
4.364900E+03,7.802187E-03,-1.528912E-01,-2.010679E+00,-8.280567E-02,7.678953E-01,3.215532E-01
4.365000E+03,4.758287E-03,-1.504658E-01,-1.983632E+00,-5.672560E-02,7.451808E-01,3.482269E-01
4.365100E+03,1.166839E-03,-1.477774E-01,-1.948771E+00,-2.790853E-02,7.181374E-01,3.755400E-01
4.365200E+03,-2.976424E-03,-1.452485E-01,-1.906613E+00,3.472704E-03,6.870273E-01,4.032414E-01
4.365300E+03,-7.669923E-03,-1.432936E-01,-1.857709E+00,3.721677E-02,6.521383E-01,4.310677E-01
4.365400E+03,-1.290581E-02,-1.423137E-01,-1.802633E+00,7.309491E-02,6.137835E-01,4.587462E-01
4.365500E+03,-1.866966E-02,-1.426912E-01,-1.741976E+00,1.108523E-01,5.723002E-01,4.859983E-01
4.365600E+03,-2.494024E-02,-1.447847E-01,-1.676339E+00,1.502098E-01,5.280477E-01,5.125430E-01
4.365700E+03,-3.168949E-02,-1.489249E-01,-1.606325E+00,1.908655E-01,4.814060E-01,5.380993E-01
4.365800E+03,-3.888277E-02,-1.554099E-01,-1.532530E+00,2.324978E-01,4.327721E-01,5.623901E-01
4.365900E+03,-4.647922E-02,-1.645007E-01,-1.455539E+00,2.747678E-01,3.825566E-01,5.851448E-01
4.366000E+03,-5.443246E-02,-1.764175E-01,-1.375919E+00,3.173227E-01,3.311799E-01,6.061028E-01
4.366100E+03,-6.269154E-02,-1.913356E-01,-1.294212E+00,3.597999E-01,2.790670E-01,6.250176E-01
4.366200E+03,-7.120198E-02,-2.093816E-01,-1.210933E+00,4.018311E-01,2.266426E-01,6.416600E-01
4.366300E+03,-7.990712E-02,-2.306302E-01,-1.126561E+00,4.430478E-01,1.743258E-01,6.558230E-01
4.366400E+03,-8.874951E-02,-2.551011E-01,-1.041541E+00,4.830859E-01,1.225246E-01,6.673259E-01
4.366500E+03,-9.767236E-02,-2.827567E-01,-9.562752E-01,5.215920E-01,7.163062E-02,6.760189E-01
4.366600E+03,-1.066211E-01,-3.135002E-01,-8.711225E-01,5.582288E-01,2.201456E-02,6.817875E-01
4.366700E+03,-1.155446E-01,-3.471747E-01,-7.863977E-01,5.926811E-01,-2.597846E-02,6.845568E-01
4.366800E+03,-1.243969E-01,-3.835633E-01,-7.023688E-01,6.246616E-01,-7.203252E-02,6.842952E-01
4.366900E+03,-1.331378E-01,-4.223900E-01,-6.192570E-01,6.539156E-01,-1.158638E-01,6.810172E-01
4.367000E+03,-1.417340E-01,-4.633219E-01,-5.372362E-01,6.802260E-01,-1.572230E-01,6.747851E-01
4.367100E+03,-1.501597E-01,-5.059725E-01,-4.564347E-01,7.034168E-01,-1.958961E-01,6.657103E-01
4.367200E+03,-1.583972E-01,-5.499059E-01,-3.769365E-01,7.233561E-01,-2.317056E-01,6.539517E-01
4.367300E+03,-1.664361E-01,-5.946431E-01,-2.987841E-01,7.399576E-01,-2.645094E-01,6.397144E-01
4.367400E+03,-1.742740E-01,-6.396677E-01,-2.219817E-01,7.531815E-01,-2.942005E-01,6.232454E-01
4.367500E+03,-1.819151E-01,-6.844345E-01,-1.464994E-01,7.630341E-01,-3.207043E-01,6.048287E-01
4.367600E+03,-1.893698E-01,-7.283769E-01,-7.227837E-02,7.695663E-01,-3.439770E-01,5.847790E-01
4.367700E+03,-1.966534E-01,-7.709163E-01,7.640513E-04,7.728715E-01,-3.640019E-01,5.634343E-01
4.367800E+03,-2.037845E-01,-8.114711E-01,7.272809E-02,7.730829E-01,-3.807864E-01,5.411478E-01
4.367900E+03,-2.107844E-01,-8.494660E-01,1.437254E-01,7.703697E-01,-3.943583E-01,5.182791E-01
4.368000E+03,-2.176748E-01,-8.843410E-01,2.138725E-01,7.649335E-01,-4.047616E-01,4.951861E-01
4.368100E+03,-2.244769E-01,-9.155604E-01,2.832845E-01,7.570042E-01,-4.120524E-01,4.722157E-01
4.368200E+03,-2.312094E-01,-9.426208E-01,3.520691E-01,7.468354E-01,-4.162953E-01,4.496968E-01
4.368300E+03,-2.378880E-01,-9.650584E-01,4.203207E-01,7.347004E-01,-4.175596E-01,4.279324E-01
4.368400E+03,-2.445235E-01,-9.824560E-01,4.881155E-01,7.208867E-01,-4.159155E-01,4.071932E-01
4.368500E+03,-2.511214E-01,-9.944484E-01,5.555070E-01,7.056918E-01,-4.114314E-01,3.877128E-01
4.368600E+03,-2.576807E-01,-1.000727E+00,6.225227E-01,6.894177E-01,-4.041714E-01,3.696824E-01
4.368700E+03,-2.641937E-01,-1.001044E+00,6.891610E-01,6.723655E-01,-3.941937E-01,3.532483E-01
4.368800E+03,-2.706452E-01,-9.952135E-01,7.553896E-01,6.548297E-01,-3.815492E-01,3.385088E-01
4.368900E+03,-2.770127E-01,-9.831154E-01,8.211441E-01,6.370920E-01,-3.662816E-01,3.255127E-01
4.369000E+03,-2.832662E-01,-9.646945E-01,8.863278E-01,6.194154E-01,-3.484270E-01,3.142587E-01
4.369100E+03,-2.893682E-01,-9.399607E-01,9.508115E-01,6.020377E-01,-3.280155E-01,3.046953E-01
4.369200E+03,-2.952739E-01,-9.089883E-01,1.014434E+00,5.851659E-01,-3.050726E-01,2.967214E-01
4.369300E+03,-3.009316E-01,-8.719142E-01,1.077006E+00,5.689702E-01,-2.796208E-01,2.901877E-01
4.369400E+03,-3.062830E-01,-8.289352E-01,1.138304E+00,5.535798E-01,-2.516823E-01,2.848991E-01
4.369500E+03,-3.112638E-01,-7.803052E-01,1.198082E+00,5.390786E-01,-2.212813E-01,2.806174E-01
4.369600E+03,-3.158041E-01,-7.263312E-01,1.256066E+00,5.255030E-01,-1.884468E-01,2.770657E-01
4.369700E+03,-3.198291E-01,-6.673690E-01,1.311958E+00,5.128410E-01,-1.532147E-01,2.739322E-01
4.369800E+03,-3.232602E-01,-6.038184E-01,1.365440E+00,5.010321E-01,-1.156312E-01,2.708771E-01
4.369900E+03,-3.260154E-01,-5.361179E-01,1.416175E+00,4.899696E-01,-7.575411E-02,2.675380E-01
4.370000E+03,-3.280111E-01,-4.647391E-01,1.463809E+00,4.795040E-01,-3.365591E-02,2.635379E-01
4.370100E+03,-3.291624E-01,-3.901809E-01,1.507979E+00,4.694475E-01,1.057493E-02,2.584928E-01
4.370200E+03,-3.293854E-01,-3.129637E-01,1.548309E+00,4.595795E-01,5.683195E-02,2.520200E-01
4.370300E+03,-3.285975E-01,-2.336234E-01,1.584422E+00,4.496532E-01,1.049892E-01,2.437468E-01
4.370400E+03,-3.267198E-01,-1.527061E-01,1.615940E+00,4.394016E-01,1.549002E-01,2.333186E-01
4.370500E+03,-3.236778E-01,-7.076290E-02,1.642488E+00,4.285447E-01,2.063964E-01,2.204071E-01
4.370600E+03,-3.194034E-01,1.165514E-02,1.663702E+00,4.167959E-01,2.592867E-01,2.047176E-01
4.370700E+03,-3.138356E-01,9.400082E-02,1.679232E+00,4.038677E-01,3.133563E-01,1.859956E-01
4.370800E+03,-3.069221E-01,1.757345E-01,1.688746E+00,3.894780E-01,3.683668E-01,1.640321E-01
4.370900E+03,-2.986201E-01,2.563273E-01,1.691939E+00,3.733547E-01,4.240552E-01,1.386679E-01
4.371000E+03,-2.888973E-01,3.352631E-01,1.688531E+00,3.552404E-01,4.801346E-01,1.097973E-01
4.371100E+03,-2.777324E-01,4.120408E-01,1.678278E+00,3.348971E-01,5.362943E-01,7.736964E-02
4.371200E+03,-2.651158E-01,4.861760E-01,1.660970E+00,3.121096E-01,5.922002E-01,4.139091E-02
4.371300E+03,-2.510498E-01,5.572020E-01,1.636438E+00,2.866902E-01,6.474964E-01,1.923614E-03
4.371400E+03,-2.355487E-01,6.246716E-01,1.604554E+00,2.584815E-01,7.018066E-01,-4.091364E-02
4.371500E+03,-2.186391E-01,6.881581E-01,1.565237E+00,2.273610E-01,7.547360E-01,-8.694737E-02
4.371600E+03,-2.003596E-01,7.472568E-01,1.518452E+00,1.932445E-01,8.058736E-01,-1.359509E-01
4.371700E+03,-1.807610E-01,8.015869E-01,1.464208E+00,1.560894E-01,8.547955E-01,-1.876466E-01
4.371800E+03,-1.599059E-01,8.507937E-01,1.402569E+00,1.158982E-01,9.010680E-01,-2.417087E-01
4.371900E+03,-1.378683E-01,8.945504E-01,1.333645E+00,7.272119E-02,9.442511E-01,-2.977660E-01
4.372000E+03,-1.147337E-01,9.325611E-01,1.257595E+00,2.665794E-02,9.839032E-01,-3.554060E-01
4.372100E+03,-9.059823E-02,9.645634E-01,1.174633E+00,-2.214134E-02,1.019585E+00,-4.141791E-01
4.372200E+03,-6.556808E-02,9.903312E-01,1.085020E+00,-7.347629E-02,1.050863E+00,-4.736034E-01
4.372300E+03,-3.975901E-02,1.009677E+00,9.890673E-01,-1.270978E-01,1.077319E+00,-5.331707E-01
4.372400E+03,-1.329526E-02,1.022457E+00,8.871382E-01,-1.827107E-01,1.098548E+00,-5.923529E-01
4.372500E+03,1.369153E-02,1.028568E+00,7.796435E-01,-2.399783E-01,1.114169E+00,-6.506089E-01
4.372600E+03,4.106355E-02,1.027957E+00,6.670423E-01,-2.985270E-01,1.123830E+00,-7.073929E-01
4.372700E+03,6.867822E-02,1.020617E+00,5.498400E-01,-3.579530E-01,1.127207E+00,-7.621624E-01
4.372800E+03,9.638978E-02,1.006590E+00,4.285866E-01,-4.178287E-01,1.124019E+00,-8.143862E-01
4.372900E+03,1.240509E-01,9.859703E-01,3.038740E-01,-4.777104E-01,1.114023E+00,-8.635534E-01
4.373000E+03,1.515144E-01,9.589011E-01,1.763336E-01,-5.371455E-01,1.097024E+00,-9.091810E-01
4.373100E+03,1.786348E-01,9.255777E-01,4.663281E-02,-5.956795E-01,1.072879E+00,-9.508215E-01
4.373200E+03,2.052701E-01,8.862458E-01,-8.452834E-02,-6.528631E-01,1.041497E+00,-9.880693E-01
4.373300E+03,2.312830E-01,8.412008E-01,-2.164212E-01,-7.082583E-01,1.002848E+00,-1.020566E+00
4.373400E+03,2.565426E-01,7.907871E-01,-3.482929E-01,-7.614440E-01,9.569576E-01,-1.048006E+00
4.373500E+03,2.809254E-01,7.353963E-01,-4.793705E-01,-8.120206E-01,9.039173E-01,-1.070137E+00
4.373600E+03,3.043161E-01,6.754654E-01,-6.088664E-01,-8.596145E-01,8.438801E-01,-1.086766E+00
4.373700E+03,3.266087E-01,6.114737E-01,-7.359832E-01,-9.038811E-01,7.770625E-01,-1.097757E+00
4.373800E+03,3.477071E-01,5.439405E-01,-8.599190E-01,-9.445079E-01,7.037446E-01,-1.103033E+00
4.373900E+03,3.675255E-01,4.734205E-01,-9.798736E-01,-9.812165E-01,6.242687E-01,-1.102573E+00
4.374000E+03,3.859887E-01,4.005002E-01,-1.095054E+00,-1.013765E+00,5.390375E-01,-1.096414E+00
4.374100E+03,4.030327E-01,3.257923E-01,-1.204681E+00,-1.041948E+00,4.485118E-01,-1.084648E+00
4.374200E+03,4.186045E-01,2.499301E-01,-1.307995E+00,-1.065600E+00,3.532070E-01,-1.067419E+00
4.374300E+03,4.326622E-01,1.735615E-01,-1.404265E+00,-1.084593E+00,2.536896E-01,-1.044922E+00
4.374400E+03,4.451755E-01,9.734157E-02,-1.492791E+00,-1.098842E+00,1.505722E-01,-1.017400E+00
4.374500E+03,4.561250E-01,2.192589E-02,-1.572917E+00,-1.108297E+00,4.450842E-02,-9.851410E-01
4.374600E+03,4.655023E-01,-5.203725E-02,-1.644032E+00,-1.112950E+00,-6.381255E-02,-9.484761E-01
4.374700E+03,4.733100E-01,-1.239142E-01,-1.705579E+00,-1.112831E+00,-1.736727E-01,-9.077741E-01
4.374800E+03,4.795608E-01,-1.930934E-01,-1.757060E+00,-1.108003E+00,-2.843320E-01,-8.634379E-01
4.374900E+03,4.842768E-01,-2.589921E-01,-1.798046E+00,-1.098566E+00,-3.950355E-01,-8.158996E-01
4.375000E+03,4.874895E-01,-3.210634E-01,-1.828172E+00,-1.084650E+00,-5.050208E-01,-7.656143E-01
4.375100E+03,4.892378E-01,-3.788013E-01,-1.847152E+00,-1.066414E+00,-6.135267E-01,-7.130536E-01
4.375200E+03,4.895678E-01,-4.317461E-01,-1.854775E+00,-1.044043E+00,-7.198001E-01,-6.586985E-01
4.375300E+03,4.885308E-01,-4.794884E-01,-1.850907E+00,-1.017740E+00,-8.231051E-01,-6.030312E-01
4.375400E+03,4.861824E-01,-5.216719E-01,-1.835497E+00,-9.877300E-01,-9.227302E-01,-5.465273E-01
4.375500E+03,4.825808E-01,-5.579956E-01,-1.808572E+00,-9.542506E-01,-1.017996E+00,-4.896470E-01
4.375600E+03,4.777853E-01,-5.882150E-01,-1.770239E+00,-9.175511E-01,-1.108263E+00,-4.328275E-01
4.375700E+03,4.718552E-01,-6.121423E-01,-1.720685E+00,-8.778893E-01,-1.192938E+00,-3.764752E-01
4.375800E+03,4.648481E-01,-6.296461E-01,-1.660170E+00,-8.355287E-01,-1.271480E+00,-3.209587E-01
4.375900E+03,4.568193E-01,-6.406505E-01,-1.589030E+00,-7.907367E-01,-1.343403E+00,-2.666036E-01
4.376000E+03,4.478203E-01,-6.451333E-01,-1.507670E+00,-7.437825E-01,-1.408284E+00,-2.136881E-01
4.376100E+03,4.378987E-01,-6.431247E-01,-1.416567E+00,-6.949362E-01,-1.465764E+00,-1.624399E-01
4.376200E+03,4.270973E-01,-6.347053E-01,-1.316257E+00,-6.444671E-01,-1.515551E+00,-1.130353E-01
4.376300E+03,4.154547E-01,-6.200039E-01,-1.207343E+00,-5.926434E-01,-1.557417E+00,-6.559945E-02
4.376400E+03,4.030051E-01,-5.991964E-01,-1.090483E+00,-5.397314E-01,-1.591203E+00,-2.020840E-02
4.376500E+03,3.897787E-01,-5.725034E-01,-9.663907E-01,-4.859948E-01,-1.616816E+00,2.310748E-02
4.376600E+03,3.758030E-01,-5.401888E-01,-8.358308E-01,-4.316942E-01,-1.634222E+00,6.435883E-02
4.376700E+03,3.611032E-01,-5.025584E-01,-6.996157E-01,-3.770859E-01,-1.643450E+00,1.035917E-01
4.376800E+03,3.457035E-01,-4.599587E-01,-5.586012E-01,-3.224217E-01,-1.644584E+00,1.408810E-01
4.376900E+03,3.296283E-01,-4.127750E-01,-4.136824E-01,-2.679470E-01,-1.637759E+00,1.763239E-01
4.377000E+03,3.129035E-01,-3.614299E-01,-2.657887E-01,-2.138997E-01,-1.623157E+00,2.100326E-01
