t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.081200E+03,-2.155601E-01,2.996977E-01,-8.613247E-01,4.885743E-01,1.225810E-01,4.373535E-01
4.081300E+03,-2.211999E-01,2.638023E-01,-9.035903E-01,5.027066E-01,1.599974E-01,4.340058E-01
4.081400E+03,-2.261092E-01,2.273864E-01,-9.443777E-01,5.158031E-01,1.974699E-01,4.288389E-01
4.081500E+03,-2.302721E-01,1.904400E-01,-9.836083E-01,5.277606E-01,2.348485E-01,4.218727E-01
4.081600E+03,-2.336777E-01,1.529509E-01,-1.021205E+00,5.384772E-01,2.719735E-01,4.131464E-01
4.081700E+03,-2.363205E-01,1.149051E-01,-1.057093E+00,5.478532E-01,3.086763E-01,4.027176E-01
4.081800E+03,-2.381995E-01,7.628801E-02,-1.091196E+00,5.557917E-01,3.447807E-01,3.906607E-01
4.081900E+03,-2.393189E-01,3.708512E-02,-1.123441E+00,5.621991E-01,3.801046E-01,3.770653E-01
4.082000E+03,-2.396870E-01,-2.716580E-03,-1.153755E+00,5.669861E-01,4.144618E-01,3.620338E-01
4.082100E+03,-2.393163E-01,-4.312759E-02,-1.182063E+00,5.700679E-01,4.476643E-01,3.456798E-01
4.082200E+03,-2.382230E-01,-8.415456E-02,-1.208295E+00,5.713649E-01,4.795241E-01,3.281250E-01
4.082300E+03,-2.364265E-01,-1.257989E-01,-1.232377E+00,5.708037E-01,5.098559E-01,3.094970E-01
4.082400E+03,-2.339490E-01,-1.680553E-01,-1.254238E+00,5.683170E-01,5.384789E-01,2.899274E-01
4.082500E+03,-2.308150E-01,-2.109103E-01,-1.273803E+00,5.638450E-01,5.652198E-01,2.695492E-01
4.082600E+03,-2.270511E-01,-2.543407E-01,-1.291000E+00,5.573361E-01,5.899141E-01,2.484952E-01
4.082700E+03,-2.226852E-01,-2.983123E-01,-1.305755E+00,5.487478E-01,6.124089E-01,2.268962E-01
4.082800E+03,-2.177466E-01,-3.427782E-01,-1.317993E+00,5.380478E-01,6.325639E-01,2.048797E-01
4.082900E+03,-2.122654E-01,-3.876776E-01,-1.327637E+00,5.252159E-01,6.502538E-01,1.825691E-01
4.083000E+03,-2.062725E-01,-4.329348E-01,-1.334611E+00,5.102451E-01,6.653690E-01,1.600829E-01
4.083100E+03,-1.997992E-01,-4.784581E-01,-1.338836E+00,4.931436E-01,6.778172E-01,1.375341E-01
4.083200E+03,-1.928769E-01,-5.241391E-01,-1.340235E+00,4.739371E-01,6.875239E-01,1.150305E-01
4.083300E+03,-1.855378E-01,-5.698523E-01,-1.338731E+00,4.526704E-01,6.944334E-01,9.267456E-02
4.083400E+03,-1.778138E-01,-6.154550E-01,-1.334246E+00,4.294095E-01,6.985084E-01,7.056351E-02
4.083500E+03,-1.697375E-01,-6.607876E-01,-1.326706E+00,4.042435E-01,6.997309E-01,4.878991E-02
4.083600E+03,-1.613417E-01,-7.056740E-01,-1.316038E+00,3.772858E-01,6.981014E-01,2.744188E-02
4.083700E+03,-1.526598E-01,-7.499232E-01,-1.302174E+00,3.486747E-01,6.936383E-01,6.603374E-03
4.083800E+03,-1.437256E-01,-7.933300E-01,-1.285052E+00,3.185739E-01,6.863779E-01,-1.364569E-02
4.083900E+03,-1.345734E-01,-8.356777E-01,-1.264613E+00,2.871718E-01,6.763729E-01,-3.322949E-02
4.084000E+03,-1.252385E-01,-8.767398E-01,-1.240809E+00,2.546794E-01,6.636915E-01,-5.207656E-02
4.084100E+03,-1.157564E-01,-9.162831E-01,-1.213597E+00,2.213284E-01,6.484166E-01,-7.012030E-02
4.084200E+03,-1.061632E-01,-9.540708E-01,-1.182947E+00,1.873679E-01,6.306442E-01,-8.729969E-02
4.084300E+03,-9.649539E-02,-9.898654E-01,-1.148837E+00,1.530599E-01,6.104827E-01,-1.035602E-01
4.084400E+03,-8.678933E-02,-1.023433E+00,-1.111259E+00,1.186751E-01,5.880511E-01,-1.188547E-01
4.084500E+03,-7.708118E-02,-1.054545E+00,-1.070218E+00,8.448771E-02,5.634786E-01,-1.331444E-01
4.084600E+03,-6.740642E-02,-1.082985E+00,-1.025730E+00,5.077016E-02,5.369028E-01,-1.464001E-01
4.084700E+03,-5.779950E-02,-1.108548E+00,-9.778308E-01,1.778779E-02,5.084693E-01,-1.586025E-01
4.084800E+03,-4.829344E-02,-1.131048E+00,-9.265681E-01,-1.420615E-02,4.783304E-01,-1.697426E-01
4.084900E+03,-3.891947E-02,-1.150317E+00,-8.720080E-01,-4.497529E-02,4.466445E-01,-1.798222E-01
4.085000E+03,-2.970675E-02,-1.166210E+00,-8.142335E-01,-7.430429E-02,4.135749E-01,-1.888534E-01
4.085100E+03,-2.068207E-02,-1.178605E+00,-7.533453E-01,-1.020026E-01,3.792897E-01,-1.968580E-01
4.085200E+03,-1.186968E-02,-1.187406E+00,-6.894620E-01,-1.279073E-01,3.439605E-01,-2.038665E-01
4.085300E+03,-3.291225E-03,-1.192544E+00,-6.227203E-01,-1.518857E-01,3.077619E-01,-2.099167E-01
4.085400E+03,5.034337E-03,-1.193976E+00,-5.532745E-01,-1.738370E-01,2.708709E-01,-2.150527E-01
4.085500E+03,1.309069E-02,-1.191689E+00,-4.812969E-01,-1.936936E-01,2.334660E-01,-2.193231E-01
4.085600E+03,2.086411E-02,-1.185693E+00,-4.069767E-01,-2.114214E-01,1.957265E-01,-2.227797E-01
4.085700E+03,2.834337E-02,-1.176029E+00,-3.305193E-01,-2.270205E-01,1.578320E-01,-2.254762E-01
4.085800E+03,3.551969E-02,-1.162759E+00,-2.521460E-01,-2.405243E-01,1.199612E-01,-2.274676E-01
4.085900E+03,4.238660E-02,-1.145975E+00,-1.720923E-01,-2.519990E-01,8.229166E-02,-2.288093E-01
4.086000E+03,4.893995E-02,-1.125788E+00,-9.060746E-02,-2.615422E-01,4.499833E-02,-2.295569E-01
4.086100E+03,5.517782E-02,-1.102335E+00,-7.952778E-03,-2.692808E-01,8.253086E-03,-2.297666E-01
4.086200E+03,6.110051E-02,-1.075771E+00,7.559943E-02,-2.753687E-01,-2.777639E-02,-2.294952E-01
4.086300E+03,6.671049E-02,-1.046272E+00,1.597674E-01,-2.799835E-01,-6.292766E-02,-2.288009E-01
4.086400E+03,7.201239E-02,-1.014027E+00,2.442612E-01,-2.833225E-01,-9.704468E-02,-2.277436E-01
4.086500E+03,7.701281E-02,-9.792426E-01,3.287850E-01,-2.855988E-01,-1.299790E-01,-2.263856E-01
4.086600E+03,8.172025E-02,-9.421352E-01,4.130380E-01,-2.870352E-01,-1.615911E-01,-2.247914E-01
4.086700E+03,8.614477E-02,-9.029291E-01,4.967172E-01,-2.878594E-01,-1.917519E-01,-2.230276E-01
4.086800E+03,9.029770E-02,-8.618533E-01,5.795189E-01,-2.882976E-01,-2.203439E-01,-2.211621E-01
4.086900E+03,9.419117E-02,-8.191374E-01,6.611416E-01,-2.885682E-01,-2.472629E-01,-2.192627E-01
4.087000E+03,9.783761E-02,-7.750074E-01,7.412880E-01,-2.888758E-01,-2.724191E-01,-2.173954E-01
4.087100E+03,1.012491E-01,-7.296817E-01,8.196678E-01,-2.894053E-01,-2.957385E-01,-2.156217E-01
4.087200E+03,1.044368E-01,-6.833669E-01,8.960002E-01,-2.903163E-01,-3.171637E-01,-2.139967E-01
4.087300E+03,1.074103E-01,-6.362539E-01,9.700167E-01,-2.917392E-01,-3.366548E-01,-2.125654E-01
4.087400E+03,1.101770E-01,-5.885140E-01,1.041464E+00,-2.937711E-01,-3.541894E-01,-2.113609E-01
4.087500E+03,1.127419E-01,-5.402962E-01,1.110105E+00,-2.964743E-01,-3.697626E-01,-2.104012E-01
4.087600E+03,1.151066E-01,-4.917249E-01,1.175724E+00,-2.998751E-01,-3.833868E-01,-2.096878E-01
4.087700E+03,1.172700E-01,-4.428979E-01,1.238124E+00,-3.039642E-01,-3.950902E-01,-2.092043E-01
4.087800E+03,1.192274E-01,-3.938868E-01,1.297133E+00,-3.086993E-01,-4.049155E-01,-2.089161E-01
4.087900E+03,1.209715E-01,-3.447366E-01,1.352600E+00,-3.140081E-01,-4.129181E-01,-2.087708E-01
4.088000E+03,1.224922E-01,-2.954680E-01,1.404400E+00,-3.197926E-01,-4.191639E-01,-2.087003E-01
4.088100E+03,1.237774E-01,-2.460795E-01,1.452430E+00,-3.259343E-01,-4.237267E-01,-2.086229E-01
4.088200E+03,1.248140E-01,-1.965507E-01,1.496610E+00,-3.323004E-01,-4.266859E-01,-2.084471E-01
4.088300E+03,1.255882E-01,-1.468470E-01,1.536880E+00,-3.387493E-01,-4.281236E-01,-2.080751E-01
4.088400E+03,1.260867E-01,-9.692335E-02,1.573201E+00,-3.451369E-01,-4.281224E-01,-2.074081E-01
4.088500E+03,1.262978E-01,-4.672999E-02,1.605549E+00,-3.513220E-01,-4.267632E-01,-2.063500E-01
4.088600E+03,1.262116E-01,3.783100E-03,1.633917E+00,-3.571712E-01,-4.241228E-01,-2.048126E-01
4.088700E+03,1.258214E-01,5.466118E-02,1.658308E+00,-3.625627E-01,-4.202732E-01,-2.027193E-01
4.088800E+03,1.251240E-01,1.059404E-01,1.678736E+00,-3.673895E-01,-4.152798E-01,-2.000086E-01
4.088900E+03,1.241199E-01,1.576438E-01,1.695220E+00,-3.715609E-01,-4.092015E-01,-1.966368E-01
4.089000E+03,1.228138E-01,2.097784E-01,1.707786E+00,-3.750029E-01,-4.020901E-01,-1.925789E-01
4.089100E+03,1.212144E-01,2.623328E-01,1.716460E+00,-3.776583E-01,-3.939910E-01,-1.878298E-01
4.089200E+03,1.193342E-01,3.152756E-01,1.721271E+00,-3.794852E-01,-3.849440E-01,-1.824031E-01
4.089300E+03,1.171891E-01,3.685548E-01,1.722248E+00,-3.804545E-01,-3.749845E-01,-1.763297E-01
4.089400E+03,1.147977E-01,4.220984E-01,1.719419E+00,-3.805481E-01,-3.641445E-01,-1.696553E-01
4.089500E+03,1.121809E-01,4.758146E-01,1.712812E+00,-3.797555E-01,-3.524549E-01,-1.624374E-01
4.089600E+03,1.093610E-01,5.295940E-01,1.702453E+00,-3.780713E-01,-3.399466E-01,-1.547414E-01
4.089700E+03,1.063607E-01,5.833111E-01,1.688368E+00,-3.754927E-01,-3.266522E-01,-1.466377E-01
4.089800E+03,1.032027E-01,6.368272E-01,1.670585E+00,-3.720171E-01,-3.126076E-01,-1.381974E-01
4.089900E+03,9.990885E-02,6.899919E-01,1.649133E+00,-3.676403E-01,-2.978537E-01,-1.294896E-01
4.090000E+03,9.649975E-02,7.426466E-01,1.624040E+00,-3.623555E-01,-2.824368E-01,-1.205785E-01
4.090100E+03,9.299404E-02,7.946265E-01,1.595340E+00,-3.561525E-01,-2.664102E-01,-1.115214E-01
4.090200E+03,8.940822E-02,8.457630E-01,1.563070E+00,-3.490175E-01,-2.498342E-01,-1.023670E-01
4.090300E+03,8.575642E-02,8.958857E-01,1.527270E+00,-3.409335E-01,-2.327768E-01,-9.315507E-02
4.090400E+03,8.205036E-02,9.448246E-01,1.487986E+00,-3.318806E-01,-2.153134E-01,-8.391594E-02
4.090500E+03,7.829930E-02,9.924115E-01,1.445266E+00,-3.218370E-01,-1.975267E-01,-7.467102E-02
4.090600E+03,7.451024E-02,1.038481E+00,1.399164E+00,-3.107800E-01,-1.795059E-01,-6.543356E-02
4.090700E+03,7.068807E-02,1.082874E+00,1.349737E+00,-2.986868E-01,-1.613458E-01,-5.620971E-02
4.090800E+03,6.683583E-02,1.125432E+00,1.297046E+00,-2.855358E-01,-1.431458E-01,-4.699974E-02
4.090900E+03,6.295496E-02,1.166007E+00,1.241157E+00,-2.713072E-01,-1.250086E-01,-3.779925E-02
4.091000E+03,5.904565E-02,1.204453E+00,1.182135E+00,-2.559849E-01,-1.070382E-01,-2.860041E-02
4.091100E+03,5.510711E-02,1.240631E+00,1.120052E+00,-2.395567E-01,-8.933911E-02,-1.939313E-02
4.091200E+03,5.113799E-02,1.274407E+00,1.054981E+00,-2.220161E-01,-7.201359E-02,-1.016608E-02
4.091300E+03,4.713667E-02,1.305650E+00,9.869964E-01,-2.033635E-01,-5.516042E-02,-9.077721E-04
4.091400E+03,4.310167E-02,1.334233E+00,9.161784E-01,-1.836076E-01,-3.887277E-02,8.392471E-03
4.091500E+03,3.903209E-02,1.360031E+00,8.426097E-01,-1.627668E-01,-2.323645E-02,1.774348E-02
4.091600E+03,3.492795E-02,1.382918E+00,7.663775E-01,-1.408708E-01,-8.328126E-03,2.715118E-02
4.091700E+03,3.079064E-02,1.402771E+00,6.875744E-01,-1.179620E-01,5.786080E-03,3.661741E-02
4.091800E+03,2.662331E-02,1.419461E+00,6.062992E-01,-9.409676E-02,1.905187E-02,4.613881E-02
4.091900E+03,2.243115E-02,1.432858E+00,5.226575E-01,-6.934643E-02,3.142763E-02,5.570562E-02
4.092000E+03,1.822171E-02,1.442828E+00,4.367627E-01,-4.379765E-02,4.288481E-02,6.530067E-02
4.092100E+03,1.400498E-02,1.449234E+00,3.487368E-01,-1.755245E-02,5.340798E-02,7.489860E-02
4.092200E+03,9.793426E-03,1.451937E+00,2.587113E-01,9.272491E-03,6.299423E-02,8.446538E-02
4.092300E+03,5.601796E-03,1.450795E+00,1.668273E-01,3.654709E-02,7.165221E-02,9.395841E-02
4.092400E+03,1.446797E-03,1.445669E+00,7.323655E-02,6.412978E-02,7.940064E-02,1.033271E-01
4.092500E+03,-2.653419E-03,1.436421E+00,-2.189857E-02,9.186985E-02,8.626654E-02,1.125141E-01
4.092600E+03,-6.679916E-03,1.422923E+00,-1.184042E-01,1.196102E-01,9.228309E-02,1.214574E-01
4.092700E+03,-1.061374E-02,1.405056E+00,-2.160947E-01,1.471901E-01,9.748745E-02,1.300925E-01
4.092800E+03,-1.443677E-02,1.382718E+00,-3.147725E-01,1.744482E-01,1.019186E-01,1.383556E-01
4.092900E+03,-1.813253E-02,1.355823E+00,-4.142273E-01,2.012249E-01,1.056152E-01,1.461865E-01
4.093000E+03,-2.168693E-02,1.324311E+00,-5.142358E-01,2.273649E-01,1.086141E-01,1.535319E-01
4.093100E+03,-2.508896E-02,1.288147E+00,-6.145616E-01,2.527184E-01,1.109489E-01,1.603485E-01
4.093200E+03,-2.833106E-02,1.247325E+00,-7.149544E-01,2.771422E-01,1.126492E-01,1.666051E-01
4.093300E+03,-3.140937E-02,1.201867E+00,-8.151508E-01,3.005006E-01,1.137406E-01,1.722846E-01
4.093400E+03,-3.432363E-02,1.151828E+00,-9.148736E-01,3.226649E-01,1.142450E-01,1.773847E-01
4.093500E+03,-3.707691E-02,1.097294E+00,-1.013833E+00,3.435133E-01,1.141816E-01,1.819178E-01
4.093600E+03,-3.967502E-02,1.038377E+00,-1.111727E+00,3.629302E-01,1.135680E-01,1.859100E-01
4.093700E+03,-4.212586E-02,9.752194E-01,-1.208243E+00,3.808059E-01,1.124219E-01,1.893993E-01
4.093800E+03,-4.443850E-02,9.079857E-01,-1.303060E+00,3.970360E-01,1.107626E-01,1.924324E-01
4.093900E+03,-4.662240E-02,8.368626E-01,-1.395847E+00,4.115222E-01,1.086130E-01,1.950623E-01
4.094000E+03,-4.868651E-02,7.620547E-01,-1.486272E+00,4.241722E-01,1.060002E-01,1.973445E-01
4.094100E+03,-5.063865E-02,6.837818E-01,-1.573997E+00,4.349017E-01,1.029569E-01,1.993339E-01
4.094200E+03,-5.248495E-02,6.022763E-01,-1.658686E+00,4.436356E-01,9.952171E-02,2.010822E-01
4.094300E+03,-5.422963E-02,5.177813E-01,-1.740004E+00,4.503108E-01,9.573885E-02,2.026355E-01
4.094400E+03,-5.587499E-02,4.305487E-01,-1.817620E+00,4.548781E-01,9.165757E-02,2.040332E-01
4.094500E+03,-5.742161E-02,3.408390E-01,-1.891210E+00,4.573050E-01,8.733095E-02,2.053073E-01
4.094600E+03,-5.886887E-02,2.489206E-01,-1.960458E+00,4.575779E-01,8.281432E-02,2.064824E-01
4.094700E+03,-6.021548E-02,1.550706E-01,-2.025055E+00,4.557037E-01,7.816353E-02,2.075771E-01
4.094800E+03,-6.146027E-02,5.957540E-02,-2.084703E+00,4.517109E-01,7.343304E-02,2.086052E-01
4.094900E+03,-6.260278E-02,-3.726871E-02,-2.139115E+00,4.456500E-01,6.867424E-02,2.095772E-01
4.095000E+03,-6.364398E-02,-1.351543E-01,-2.188013E+00,4.375923E-01,6.393392E-02,2.105024E-01
4.095100E+03,-6.458665E-02,-2.337621E-01,-2.231129E+00,4.276288E-01,5.925324E-02,2.113897E-01
4.095200E+03,-6.543570E-02,-3.327609E-01,-2.268208E+00,4.158675E-01,5.466712E-02,2.122488E-01
4.095300E+03,-6.619816E-02,-4.318074E-01,-2.299003E+00,4.024300E-01,5.020416E-02,2.130901E-01
4.095400E+03,-6.688300E-02,-5.305468E-01,-2.323283E+00,3.874482E-01,4.588716E-02,2.139244E-01
4.095500E+03,-6.750061E-02,-6.286139E-01,-2.340823E+00,3.710604E-01,4.173394E-02,2.147614E-01
4.095600E+03,-6.806222E-02,-7.256345E-01,-2.351418E+00,3.534071E-01,3.775875E-02,2.156077E-01
4.095700E+03,-6.857913E-02,-8.212275E-01,-2.354874E+00,3.346280E-01,3.397375E-02,2.164651E-01
4.095800E+03,-6.906184E-02,-9.150066E-01,-2.351015E+00,3.148584E-01,3.039068E-02,2.173274E-01
4.095900E+03,-6.951924E-02,-1.006583E+00,-2.339684E+00,2.942266E-01,2.702259E-02,2.181782E-01
4.096000E+03,-6.995788E-02,-1.095568E+00,-2.320745E+00,2.728523E-01,2.388524E-02,2.189892E-01
4.096100E+03,-7.038135E-02,-1.181573E+00,-2.294086E+00,2.508456E-01,2.099848E-02,2.197184E-01
4.096200E+03,-7.078982E-02,-1.264215E+00,-2.259620E+00,2.283056E-01,1.838713E-02,2.203093E-01
4.096300E+03,-7.117984E-02,-1.343117E+00,-2.217286E+00,2.053213E-01,1.608164E-02,2.206915E-01
4.096400E+03,-7.154425E-02,-1.417908E+00,-2.167055E+00,1.819715E-01,1.411827E-02,2.207809E-01
4.096500E+03,-7.187238E-02,-1.488227E+00,-2.108927E+00,1.583256E-01,1.253897E-02,2.204825E-01
4.096600E+03,-7.215034E-02,-1.553723E+00,-2.042933E+00,1.344444E-01,1.139100E-02,2.196920E-01
4.096700E+03,-7.236141E-02,-1.614058E+00,-1.969138E+00,1.103814E-01,1.072616E-02,2.182994E-01
4.096800E+03,-7.248660E-02,-1.668909E+00,-1.887640E+00,8.618297E-02,1.059987E-02,2.161919E-01
4.096900E+03,-7.250514E-02,-1.717965E+00,-1.798570E+00,6.188985E-02,1.107016E-02,2.132573E-01
4.097000E+03,-7.239500E-02,-1.760935E+00,-1.702092E+00,3.753729E-02,1.219639E-02,2.093871E-01
4.097100E+03,-7.213334E-02,-1.797549E+00,-1.598406E+00,1.315589E-02,1.403809E-02,2.044795E-01
4.097200E+03,-7.169696E-02,-1.827559E+00,-1.487746E+00,-1.122799E-02,1.665360E-02,1.984414E-01
4.097300E+03,-7.106260E-02,-1.850740E+00,-1.370381E+00,-3.559166E-02,2.009878E-02,1.911904E-01
4.097400E+03,-7.020719E-02,-1.866899E+00,-1.246613E+00,-5.991558E-02,2.442569E-02,1.826557E-01
4.097500E+03,-6.910803E-02,-1.875872E+00,-1.116782E+00,-8.418263E-02,2.968124E-02,1.727794E-01
4.097600E+03,-6.774297E-02,-1.877532E+00,-9.812649E-01,-1.083773E-01,3.590590E-02,1.615160E-01
4.097700E+03,-6.609049E-02,-1.871790E+00,-8.404720E-01,-1.324848E-01,4.313235E-02,1.488330E-01
4.097800E+03,-6.412986E-02,-1.858595E+00,-6.948517E-01,-1.564895E-01,5.138418E-02,1.347106E-01
4.097900E+03,-6.184123E-02,-1.837941E+00,-5.448880E-01,-1.803742E-01,6.067461E-02,1.191410E-01
4.098000E+03,-5.920588E-02,-1.809869E+00,-3.911004E-01,-2.041182E-01,7.100523E-02,1.021288E-01
4.098100E+03,-5.620643E-02,-1.774463E+00,-2.340426E-01,-2.276962E-01,8.236478E-02,8.369037E-02
4.098200E+03,-5.282713E-02,-1.731856E+00,-7.430115E-02,-2.510763E-01,9.472803E-02,6.385457E-02
4.098300E+03,-4.905433E-02,-1.682228E+00,8.750672E-02,-2.742195E-01,1.080547E-01,4.266258E-02
4.098400E+03,-4.487684E-02,-1.625804E+00,2.507358E-01,-2.970777E-01,1.222885E-01,2.016869E-02
4.098500E+03,-4.028648E-02,-1.562855E+00,4.147159E-01,-3.195931E-01,1.373561E-01,-3.559125E-03
4.098600E+03,-3.527866E-02,-1.493692E+00,5.787556E-01,-3.416975E-01,1.531670E-01,-2.843847E-02
4.098700E+03,-2.985292E-02,-1.418667E+00,7.421459E-01,-3.633118E-01,1.696121E-01,-5.437177E-02
4.098800E+03,-2.401348E-02,-1.338166E+00,9.041647E-01,-3.843460E-01,1.865642E-01,-8.124570E-02
4.098900E+03,-1.776986E-02,-1.252607E+00,1.064081E+00,-4.046997E-01,2.038774E-01,-1.089306E-01
4.099000E+03,-1.113726E-02,-1.162434E+00,1.221161E+00,-4.242627E-01,2.213876E-01,-1.372806E-01
4.099100E+03,-4.137039E-03,-1.068115E+00,1.374670E+00,-4.429161E-01,2.389129E-01,-1.661330E-01
4.099200E+03,3.203092E-03,-9.701348E-01,1.523881E+00,-4.605338E-01,2.562545E-01,-1.953098E-01
4.099300E+03,1.084892E-02,-8.689909E-01,1.668075E+00,-4.769842E-01,2.731986E-01,-2.246175E-01
4.099400E+03,1.875981E-02,-7.651906E-01,1.806552E+00,-4.921324E-01,2.895175E-01,-2.538491E-01
4.099500E+03,2.688896E-02,-6.592463E-01,1.938628E+00,-5.058423E-01,3.049729E-01,-2.827856E-01
4.099600E+03,3.518387E-02,-5.516719E-01,2.063646E+00,-5.179793E-01,3.193183E-01,-3.111982E-01
4.099700E+03,4.358700E-02,-4.429797E-01,2.180980E+00,-5.284129E-01,3.323027E-01,-3.388508E-01
4.099800E+03,5.203661E-02,-3.336784E-01,2.290034E+00,-5.370188E-01,3.436744E-01,-3.655032E-01
4.099900E+03,6.046782E-02,-2.242702E-01,2.390254E+00,-5.436823E-01,3.531853E-01,-3.909143E-01
4.100000E+03,6.881370E-02,-1.152498E-01,2.481123E+00,-5.483001E-01,3.605954E-01,-4.148457E-01
4.100100E+03,7.700652E-02,-7.102469E-03,2.562173E+00,-5.507829E-01,3.656772E-01,-4.370657E-01
4.100200E+03,8.497902E-02,9.969705E-02,2.632984E+00,-5.510575E-01,3.682203E-01,-4.573532E-01
4.100300E+03,9.266565E-02,2.046855E-01,2.693186E+00,-5.490685E-01,3.680354E-01,-4.755015E-01
4.100400E+03,1.000037E-01,3.074125E-01,2.742466E+00,-5.447795E-01,3.649586E-01,-4.913224E-01
4.100500E+03,1.069344E-01,4.074416E-01,2.780566E+00,-5.381747E-01,3.588541E-01,-5.046492E-01
4.100600E+03,1.134037E-01,5.043518E-01,2.807286E+00,-5.292587E-01,3.496168E-01,-5.153403E-01
4.100700E+03,1.193629E-01,5.977395E-01,2.822488E+00,-5.180575E-01,3.371745E-01,-5.232818E-01
4.100800E+03,1.247693E-01,6.872206E-01,2.826092E+00,-5.046178E-01,3.214890E-01,-5.283889E-01
4.100900E+03,1.295860E-01,7.724326E-01,2.818082E+00,-4.890064E-01,3.025558E-01,-5.306075E-01
4.101000E+03,1.337823E-01,8.530376E-01,2.798505E+00,-4.713094E-01,2.804044E-01,-5.299144E-01
4.101100E+03,1.373335E-01,9.287254E-01,2.767465E+00,-4.516305E-01,2.550969E-01,-5.263172E-01
4.101200E+03,1.402200E-01,9.992161E-01,2.725134E+00,-4.300894E-01,2.267266E-01,-5.198527E-01
4.101300E+03,1.424274E-01,1.064264E+00,2.671739E+00,-4.068196E-01,1.954163E-01,-5.105853E-01
4.101400E+03,1.439459E-01,1.123659E+00,2.607570E+00,-3.819662E-01,1.613161E-01,-4.986042E-01
4.101500E+03,1.447694E-01,1.177232E+00,2.532973E+00,-3.556832E-01,1.246012E-01,-4.840211E-01
4.101600E+03,1.448954E-01,1.224854E+00,2.448352E+00,-3.281309E-01,8.547022E-02,-4.669661E-01
4.101700E+03,1.443243E-01,1.266442E+00,2.354161E+00,-2.994730E-01,4.414284E-02,-4.475851E-01
4.101800E+03,1.430592E-01,1.301955E+00,2.250908E+00,-2.698740E-01,8.582508E-04,-4.260360E-01
4.101900E+03,1.411055E-01,1.331399E+00,2.139149E+00,-2.394961E-01,-4.412636E-02,-4.024854E-01
4.102000E+03,1.384710E-01,1.354827E+00,2.019481E+00,-2.084971E-01,-9.053716E-02,-3.771063E-01
4.102100E+03,1.351660E-01,1.372331E+00,1.892545E+00,-1.770275E-01,-1.380848E-01,-3.500753E-01
4.102200E+03,1.312032E-01,1.384051E+00,1.759014E+00,-1.452288E-01,-1.864652E-01,-3.215706E-01
4.102300E+03,1.265979E-01,1.390162E+00,1.619596E+00,-1.132320E-01,-2.353612E-01,-2.917709E-01
4.102400E+03,1.213687E-01,1.390879E+00,1.475024E+00,-8.115555E-02,-2.844428E-01,-2.608546E-01
4.102500E+03,1.155376E-01,1.386447E+00,1.326051E+00,-4.910545E-02,-3.333690E-01,-2.289991E-01
4.102600E+03,1.091303E-01,1.377140E+00,1.173446E+00,-1.717440E-02,-3.817887E-01,-1.963812E-01
4.102700E+03,1.021766E-01,1.363256E+00,1.017990E+00,1.455789E-02,-4.293430E-01,-1.631774E-01
4.102800E+03,9.471058E-02,1.345111E+00,8.604655E-01,4.602399E-02,-4.756671E-01,-1.295646E-01
4.102900E+03,8.677080E-02,1.323033E+00,7.016569E-01,7.716772E-02,-5.203925E-01,-9.572026E-02
4.103000E+03,7.840040E-02,1.297361E+00,5.423404E-01,1.079427E-01,-5.631500E-01,-6.182382E-02
4.103100E+03,6.964696E-02,1.268436E+00,3.832805E-01,1.383103E-01,-6.035731E-01,-2.805639E-02
4.103200E+03,6.056238E-02,1.236598E+00,2.252248E-01,1.682379E-01,-6.413012E-01,5.398792E-03
4.103300E+03,5.120250E-02,1.202181E+00,6.889889E-02,1.976966E-01,-6.759832E-01,3.835668E-02
4.103400E+03,4.162672E-02,1.165511E+00,-8.499819E-02,2.266585E-01,-7.072816E-01,7.063113E-02
4.103500E+03,3.189741E-02,1.126899E+00,-2.357980E-01,2.550949E-01,-7.348762E-01,1.020360E-01
4.103600E+03,2.207931E-02,1.086643E+00,-3.828666E-01,2.829738E-01,-7.584680E-01,1.323865E-01
4.103700E+03,1.223880E-02,1.045020E+00,-5.256076E-01,3.102576E-01,-7.777832E-01,1.615016E-01
4.103800E+03,2.443077E-03,1.002287E+00,-6.634653E-01,3.369015E-01,-7.925766E-01,1.892056E-01
4.103900E+03,-7.240602E-03,9.586814E-01,-7.959269E-01,3.628516E-01,-8.026348E-01,2.153313E-01
4.104000E+03,-1.674581E-02,9.144144E-01,-9.225245E-01,3.880439E-01,-8.077797E-01,2.397218E-01
4.104100E+03,-2.600780E-02,8.696754E-01,-1.042837E+00,4.124031E-01,-8.078710E-01,2.622335E-01
4.104200E+03,-3.496430E-02,8.246293E-01,-1.156489E+00,4.358422E-01,-8.028087E-01,2.827386E-01
4.104300E+03,-4.355637E-02,7.794178E-01,-1.263155E+00,4.582625E-01,-7.925353E-01,3.011268E-01
4.104400E+03,-5.172915E-02,7.341594E-01,-1.362559E+00,4.795541E-01,-7.770369E-01,3.173077E-01
4.104500E+03,-5.943255E-02,6.889508E-01,-1.454470E+00,4.995968E-01,-7.563453E-01,3.312122E-01
4.104600E+03,-6.662195E-02,6.438678E-01,-1.538707E+00,5.182619E-01,-7.305383E-01,3.427936E-01
