t (s),<greek>z</greek> (m)
3.054600E+03,-4.347405E-01
3.054700E+03,-3.495532E-01
3.054800E+03,-2.693802E-01
3.054900E+03,-1.942175E-01
3.055000E+03,-1.239566E-01
3.055100E+03,-5.840608E-02
3.055200E+03,2.684430E-03
3.055300E+03,5.960226E-02
3.055400E+03,1.126508E-01
3.055500E+03,1.621318E-01
3.055600E+03,2.083309E-01
3.055700E+03,2.515073E-01
3.055800E+03,2.918879E-01
3.055900E+03,3.296658E-01
3.056000E+03,3.650021E-01
3.056100E+03,3.980321E-01
3.056200E+03,4.288734E-01
3.056300E+03,4.576368E-01
3.056400E+03,4.844372E-01
3.056500E+03,5.094049E-01
3.056600E+03,5.326960E-01
3.056700E+03,5.545006E-01
3.056800E+03,5.750485E-01
3.056900E+03,5.946116E-01
3.057000E+03,6.135029E-01
3.057100E+03,6.320714E-01
3.057200E+03,6.506935E-01
3.057300E+03,6.697618E-01
3.057400E+03,6.896698E-01
3.057500E+03,7.107960E-01
3.057600E+03,7.334861E-01
3.057700E+03,7.580352E-01
3.057800E+03,7.846709E-01
3.057900E+03,8.135388E-01
3.058000E+03,8.446896E-01
3.058100E+03,8.780710E-01
3.058200E+03,9.135232E-01
3.058300E+03,9.507792E-01
3.058400E+03,9.894696E-01
3.058500E+03,1.029133E+00
3.058600E+03,1.069229E+00
3.058700E+03,1.109159E+00
3.058800E+03,1.148282E+00
3.058900E+03,1.185946E+00
3.059000E+03,1.221504E+00
3.059100E+03,1.254344E+00
3.059200E+03,1.283911E+00
3.059300E+03,1.309724E+00
3.059400E+03,1.331399E+00
3.059500E+03,1.348660E+00
3.059600E+03,1.361347E+00
3.059700E+03,1.369416E+00
3.059800E+03,1.372943E+00
3.059900E+03,1.372111E+00
3.060000E+03,1.367199E+00
3.060100E+03,1.358563E+00
3.060200E+03,1.346619E+00
3.060300E+03,1.331814E+00
3.060400E+03,1.314607E+00
3.060500E+03,1.295439E+00
3.060600E+03,1.274712E+00
3.060700E+03,1.252767E+00
3.060800E+03,1.229869E+00
3.060900E+03,1.206186E+00
3.061000E+03,1.181789E+00
3.061100E+03,1.156644E+00
3.061200E+03,1.130617E+00
3.061300E+03,1.103482E+00
3.061400E+03,1.074935E+00
3.061500E+03,1.044615E+00
3.061600E+03,1.012124E+00
3.061700E+03,9.770539E-01
3.061800E+03,9.390122E-01
3.061900E+03,8.976509E-01
3.062000E+03,8.526909E-01
3.062100E+03,8.039459E-01
3.062200E+03,7.513419E-01
3.062300E+03,6.949317E-01
3.062400E+03,6.349042E-01
3.062500E+03,5.715868E-01
3.062600E+03,5.054418E-01
3.062700E+03,4.370557E-01
3.062800E+03,3.671224E-01
3.062900E+03,2.964208E-01
3.063000E+03,2.257875E-01
3.063100E+03,1.560856E-01
3.063200E+03,8.817164E-02
3.063300E+03,2.286119E-02
3.063400E+03,-3.910492E-02
3.063500E+03,-9.709213E-02
3.063600E+03,-1.506003E-01
3.063700E+03,-1.992867E-01
3.063800E+03,-2.429835E-01
3.063900E+03,-2.817082E-01
3.064000E+03,-3.156663E-01
3.064100E+03,-3.452467E-01
3.064200E+03,-3.710091E-01
3.064300E+03,-3.936644E-01
3.064400E+03,-4.140483E-01
3.064500E+03,-4.330889E-01
3.064600E+03,-4.517705E-01
3.064700E+03,-4.710938E-01
3.064800E+03,-4.920350E-01
3.064900E+03,-5.155048E-01
3.065000E+03,-5.423088E-01
3.065100E+03,-5.731125E-01
3.065200E+03,-6.084093E-01
3.065300E+03,-6.484958E-01
3.065400E+03,-6.934536E-01
3.065500E+03,-7.431396E-01
3.065600E+03,-7.971830E-01
3.065700E+03,-8.549930E-01
3.065800E+03,-9.157724E-01
3.065900E+03,-9.785406E-01
3.066000E+03,-1.042163E+00
3.066100E+03,-1.105386E+00
3.066200E+03,-1.166876E+00
3.066300E+03,-1.225264E+00
3.066400E+03,-1.279191E+00
3.066500E+03,-1.327349E+00
3.066600E+03,-1.368528E+00
3.066700E+03,-1.401654E+00
3.066800E+03,-1.425827E+00
3.066900E+03,-1.440348E+00
3.067000E+03,-1.444746E+00
3.067100E+03,-1.438791E+00
3.067200E+03,-1.422505E+00
3.067300E+03,-1.396161E+00
3.067400E+03,-1.360274E+00
3.067500E+03,-1.315587E+00
3.067600E+03,-1.263049E+00
3.067700E+03,-1.203784E+00
3.067800E+03,-1.139060E+00
3.067900E+03,-1.070247E+00
3.068000E+03,-9.987805E-01
3.068100E+03,-9.261184E-01
3.068200E+03,-8.536973E-01
3.068300E+03,-7.828932E-01
3.068400E+03,-7.149838E-01
3.068500E+03,-6.511136E-01
3.068600E+03,-5.922648E-01
3.068700E+03,-5.392334E-01
3.068800E+03,-4.926117E-01
3.068900E+03,-4.527773E-01
3.069000E+03,-4.198888E-01
3.069100E+03,-3.938884E-01
3.069200E+03,-3.745111E-01
3.069300E+03,-3.612997E-01
3.069400E+03,-3.536254E-01
3.069500E+03,-3.507130E-01
3.069600E+03,-3.516699E-01
3.069700E+03,-3.555172E-01
3.069800E+03,-3.612237E-01
3.069900E+03,-3.677386E-01
3.070000E+03,-3.740258E-01
3.070100E+03,-3.790946E-01
3.070200E+03,-3.820290E-01
3.070300E+03,-3.820134E-01
3.070400E+03,-3.783537E-01
3.070500E+03,-3.704942E-01
3.070600E+03,-3.580292E-01
3.070700E+03,-3.407085E-01
3.070800E+03,-3.184388E-01
3.070900E+03,-2.912784E-01
3.071000E+03,-2.594276E-01
3.071100E+03,-2.232146E-01
3.071200E+03,-1.830768E-01
3.071300E+03,-1.395395E-01
3.071400E+03,-9.319226E-02
3.071500E+03,-4.466292E-02
3.071600E+03,5.407751E-03
3.071700E+03,5.639173E-02
3.071800E+03,1.076977E-01
3.071900E+03,1.587928E-01
3.072000E+03,2.092212E-01
3.072100E+03,2.586193E-01
3.072200E+03,3.067259E-01
3.072300E+03,3.533883E-01
3.072400E+03,3.985631E-01
3.072500E+03,4.423125E-01
3.072600E+03,4.847954E-01
3.072700E+03,5.262542E-01
3.072800E+03,5.669980E-01
3.072900E+03,6.073821E-01
3.073000E+03,6.477856E-01
3.073100E+03,6.885872E-01
3.073200E+03,7.301405E-01
3.073300E+03,7.727501E-01
3.073400E+03,8.166488E-01
3.073500E+03,8.619778E-01
3.073600E+03,9.087697E-01
3.073700E+03,9.569366E-01
3.073800E+03,1.006262E+00
3.073900E+03,1.056397E+00
3.074000E+03,1.106866E+00
3.074100E+03,1.157074E+00
3.074200E+03,1.206319E+00
3.074300E+03,1.253811E+00
3.074400E+03,1.298698E+00
3.074500E+03,1.340088E+00
3.074600E+03,1.377082E+00
3.074700E+03,1.408801E+00
3.074800E+03,1.434421E+00
3.074900E+03,1.453199E+00
3.075000E+03,1.464505E+00
3.075100E+03,1.467847E+00
3.075200E+03,1.462888E+00
3.075300E+03,1.449468E+00
3.075400E+03,1.427611E+00
3.075500E+03,1.397531E+00
3.075600E+03,1.359628E+00
3.075700E+03,1.314484E+00
3.075800E+03,1.262844E+00
3.075900E+03,1.205600E+00
3.076000E+03,1.143762E+00
3.076100E+03,1.078429E+00
3.076200E+03,1.010760E+00
3.076300E+03,9.419330E-01
3.076400E+03,8.731158E-01
3.076500E+03,8.054267E-01
3.076600E+03,7.399021E-01
3.076700E+03,6.774666E-01
3.076800E+03,6.189055E-01
3.076900E+03,5.648440E-01
3.077000E+03,5.157302E-01
3.077100E+03,4.718256E-01
3.077200E+03,4.332015E-01
3.077300E+03,3.997419E-01
3.077400E+03,3.711525E-01
3.077500E+03,3.469761E-01
3.077600E+03,3.266127E-01
3.077700E+03,3.093443E-01
3.077800E+03,2.943631E-01
3.077900E+03,2.808021E-01
3.078000E+03,2.677671E-01
3.078100E+03,2.543684E-01
3.078200E+03,2.397523E-01
3.078300E+03,2.231292E-01
3.078400E+03,2.038004E-01
3.078500E+03,1.811795E-01
3.078600E+03,1.548099E-01
3.078700E+03,1.243780E-01
3.078800E+03,8.972011E-02
3.078900E+03,5.082472E-02
3.079000E+03,7.829768E-03
3.079100E+03,-3.898513E-02
3.079200E+03,-8.921058E-02
3.079300E+03,-1.423230E-01
3.079400E+03,-1.977029E-01
3.079500E+03,-2.546557E-01
3.079600E+03,-3.124333E-01
3.079700E+03,-3.702565E-01
3.079800E+03,-4.273366E-01
3.079900E+03,-4.828966E-01
3.080000E+03,-5.361895E-01
3.080100E+03,-5.865160E-01
3.080200E+03,-6.332376E-01
3.080300E+03,-6.757890E-01
3.080400E+03,-7.136853E-01
3.080500E+03,-7.465282E-01
3.080600E+03,-7.740079E-01
3.080700E+03,-7.959036E-01
3.080800E+03,-8.120812E-01
3.080900E+03,-8.224891E-01
3.081000E+03,-8.271533E-01
3.081100E+03,-8.261711E-01
3.081200E+03,-8.197049E-01
3.081300E+03,-8.079752E-01
3.081400E+03,-7.912545E-01
3.081500E+03,-7.698623E-01
3.081600E+03,-7.441592E-01
3.081700E+03,-7.145439E-01
3.081800E+03,-6.814495E-01
3.081900E+03,-6.453418E-01
3.082000E+03,-6.067167E-01
3.082100E+03,-5.660997E-01
3.082200E+03,-5.240444E-01
3.082300E+03,-4.811307E-01
3.082400E+03,-4.379633E-01
3.082500E+03,-3.951690E-01
3.082600E+03,-3.533922E-01
3.082700E+03,-3.132905E-01
3.082800E+03,-2.755276E-01
3.082900E+03,-2.407658E-01
3.083000E+03,-2.096559E-01
3.083100E+03,-1.828271E-01
3.083200E+03,-1.608748E-01
3.083300E+03,-1.443479E-01
3.083400E+03,-1.337361E-01
3.083500E+03,-1.294564E-01
3.083600E+03,-1.318410E-01
3.083700E+03,-1.411254E-01
3.083800E+03,-1.574383E-01
3.083900E+03,-1.807934E-01
3.084000E+03,-2.110835E-01
3.084100E+03,-2.480768E-01
3.084200E+03,-2.914173E-01
3.084300E+03,-3.406264E-01
3.084400E+03,-3.951094E-01
3.084500E+03,-4.541642E-01
3.084600E+03,-5.169927E-01
3.084700E+03,-5.827156E-01
3.084800E+03,-6.503886E-01
3.084900E+03,-7.190209E-01
3.085000E+03,-7.875951E-01
3.085100E+03,-8.550874E-01
3.085200E+03,-9.204882E-01
3.085300E+03,-9.828223E-01
3.085400E+03,-1.041168E+00
3.085500E+03,-1.094674E+00
3.085600E+03,-1.142577E+00
3.085700E+03,-1.184212E+00
3.085800E+03,-1.219023E+00
3.085900E+03,-1.246574E+00
3.086000E+03,-1.266549E+00
3.086100E+03,-1.278755E+00
3.086200E+03,-1.283123E+00
3.086300E+03,-1.279699E+00
3.086400E+03,-1.268641E+00
3.086500E+03,-1.250209E+00
3.086600E+03,-1.224755E+00
3.086700E+03,-1.192712E+00
3.086800E+03,-1.154581E+00
3.086900E+03,-1.110918E+00
3.087000E+03,-1.062323E+00
3.087100E+03,-1.009428E+00
3.087200E+03,-9.528850E-01
3.087300E+03,-8.933574E-01
3.087400E+03,-8.315104E-01
3.087500E+03,-7.680047E-01
3.087600E+03,-7.034901E-01
3.087700E+03,-6.386016E-01
3.087800E+03,-5.739558E-01
3.087900E+03,-5.101489E-01
3.088000E+03,-4.477548E-01
3.088100E+03,-3.873240E-01
3.088200E+03,-3.293825E-01
3.088300E+03,-2.744307E-01
3.088400E+03,-2.229410E-01
3.088500E+03,-1.753554E-01
3.088600E+03,-1.320821E-01
3.088700E+03,-9.349032E-02
3.088800E+03,-5.990479E-02
3.088900E+03,-3.159860E-02
3.089000E+03,-8.785336E-03
3.089100E+03,8.389662E-03
3.089200E+03,1.985836E-02
3.089300E+03,2.563921E-02
3.089400E+03,2.584587E-02
3.089500E+03,2.069512E-02
3.089600E+03,1.051327E-02
3.089700E+03,-4.259262E-03
3.089800E+03,-2.306581E-02
3.089900E+03,-4.523413E-02
3.090000E+03,-6.998024E-02
3.090100E+03,-9.641581E-02
3.090200E+03,-1.235590E-01
3.090300E+03,-1.503492E-01
3.090400E+03,-1.756649E-01
3.090500E+03,-1.983451E-01
3.090600E+03,-2.172137E-01
3.090700E+03,-2.311056E-01
3.090800E+03,-2.388950E-01
3.090900E+03,-2.395245E-01
3.091000E+03,-2.320334E-01
3.091100E+03,-2.155863E-01
3.091200E+03,-1.894989E-01
3.091300E+03,-1.532608E-01
3.091400E+03,-1.065556E-01
3.091500E+03,-4.927530E-02
3.091600E+03,1.846975E-02
3.091700E+03,9.634702E-02
3.091800E+03,1.838041E-01
3.091900E+03,2.800769E-01
3.092000E+03,3.842049E-01
3.092100E+03,4.950517E-01
3.092200E+03,6.113309E-01
3.092300E+03,7.316379E-01
3.092400E+03,8.544842E-01
3.092500E+03,9.783358E-01
3.092600E+03,1.101652E+00
3.092700E+03,1.222927E+00
3.092800E+03,1.340727E+00
3.092900E+03,1.453726E+00
3.093000E+03,1.560745E+00
3.093100E+03,1.660772E+00
3.093200E+03,1.752991E+00
3.093300E+03,1.836797E+00
3.093400E+03,1.911805E+00
3.093500E+03,1.977848E+00
3.093600E+03,2.034976E+00
3.093700E+03,2.083441E+00
3.093800E+03,2.123675E+00
3.093900E+03,2.156262E+00
3.094000E+03,2.181911E+00
3.094100E+03,2.201414E+00
3.094200E+03,2.215612E+00
3.094300E+03,2.225352E+00
3.094400E+03,2.231446E+00
3.094500E+03,2.234640E+00
3.094600E+03,2.235572E+00
3.094700E+03,2.234745E+00
3.094800E+03,2.232506E+00
3.094900E+03,2.229024E+00
3.095000E+03,2.224287E+00
3.095100E+03,2.218097E+00
3.095200E+03,2.210077E+00
3.095300E+03,2.199688E+00
3.095400E+03,2.186251E+00
3.095500E+03,2.168974E+00
3.095600E+03,2.146990E+00
3.095700E+03,2.119393E+00
3.095800E+03,2.085276E+00
3.095900E+03,2.043779E+00
3.096000E+03,1.994126E+00
3.096100E+03,1.935662E+00
3.096200E+03,1.867892E+00
3.096300E+03,1.790505E+00
3.096400E+03,1.703396E+00
3.096500E+03,1.606685E+00
3.096600E+03,1.500717E+00
3.096700E+03,1.386064E+00
3.096800E+03,1.263507E+00
3.096900E+03,1.134025E+00
3.097000E+03,9.987600E-01
3.097100E+03,8.589886E-01
3.097200E+03,7.160801E-01
3.097300E+03,5.714555E-01
3.097400E+03,4.265432E-01
3.097500E+03,2.827345E-01
3.097600E+03,1.413411E-01
3.097700E+03,3.555940E-03
3.097800E+03,-1.295816E-01
3.097900E+03,-2.572129E-01
3.098000E+03,-3.786814E-01
3.098100E+03,-4.935440E-01
3.098200E+03,-6.015752E-01
3.098300E+03,-7.027613E-01
3.098400E+03,-7.972868E-01
3.098500E+03,-8.855125E-01
3.098600E+03,-9.679465E-01
3.098700E+03,-1.045210E+00
3.098800E+03,-1.117999E+00
3.098900E+03,-1.187041E+00
3.099000E+03,-1.253057E+00
3.099100E+03,-1.316715E+00
3.099200E+03,-1.378598E+00
3.099300E+03,-1.439166E+00
3.099400E+03,-1.498728E+00
3.099500E+03,-1.557426E+00
3.099600E+03,-1.615217E+00
3.099700E+03,-1.671871E+00
3.099800E+03,-1.726975E+00
3.099900E+03,-1.779949E+00
3.100000E+03,-1.830062E+00
3.100100E+03,-1.876463E+00
3.100200E+03,-1.918217E+00
3.100300E+03,-1.954339E+00
3.100400E+03,-1.983837E+00
3.100500E+03,-2.005757E+00
3.100600E+03,-2.019222E+00
3.100700E+03,-2.023472E+00
3.100800E+03,-2.017899E+00
3.100900E+03,-2.002077E+00
3.101000E+03,-1.975787E+00
3.101100E+03,-1.939027E+00
3.101200E+03,-1.892026E+00
3.101300E+03,-1.835238E+00
3.101400E+03,-1.769333E+00
3.101500E+03,-1.695181E+00
3.101600E+03,-1.613825E+00
3.101700E+03,-1.526451E+00
3.101800E+03,-1.434356E+00
3.101900E+03,-1.338903E+00
3.102000E+03,-1.241485E+00
3.102100E+03,-1.143483E+00
3.102200E+03,-1.046229E+00
3.102300E+03,-9.509687E-01
3.102400E+03,-8.588314E-01
3.102500E+03,-7.708050E-01
3.102600E+03,-6.877169E-01
3.102700E+03,-6.102221E-01
3.102800E+03,-5.387987E-01
3.102900E+03,-4.737507E-01
3.103000E+03,-4.152172E-01
3.103100E+03,-3.631875E-01
3.103200E+03,-3.175216E-01
3.103300E+03,-2.779742E-01
3.103400E+03,-2.442215E-01
3.103500E+03,-2.158885E-01
3.103600E+03,-1.925770E-01
3.103700E+03,-1.738906E-01
3.103800E+03,-1.594582E-01
3.103900E+03,-1.489524E-01
3.104000E+03,-1.421036E-01
3.104100E+03,-1.387084E-01
3.104200E+03,-1.386328E-01
3.104300E+03,-1.418091E-01
3.104400E+03,-1.482278E-01
3.104500E+03,-1.579248E-01
3.104600E+03,-1.709642E-01
3.104700E+03,-1.874191E-01
3.104800E+03,-2.073494E-01
3.104900E+03,-2.307806E-01
3.105000E+03,-2.576826E-01
3.105100E+03,-2.879508E-01
3.105200E+03,-3.213910E-01
3.105300E+03,-3.577086E-01
3.105400E+03,-3.965023E-01
3.105500E+03,-4.372645E-01
3.105600E+03,-4.793871E-01
3.105700E+03,-5.221735E-01
3.105800E+03,-5.648555E-01
3.105900E+03,-6.066166E-01
3.106000E+03,-6.466174E-01
3.106100E+03,-6.840257E-01
3.106200E+03,-7.180466E-01
3.106300E+03,-7.479540E-01
3.106400E+03,-7.731200E-01
3.106500E+03,-7.930419E-01
3.106600E+03,-8.073647E-01
3.106700E+03,-8.158986E-01
3.106800E+03,-8.186303E-01
3.106900E+03,-8.157266E-01
3.107000E+03,-8.075311E-01
3.107100E+03,-7.945534E-01
3.107200E+03,-7.774508E-01
3.107300E+03,-7.570030E-01
3.107400E+03,-7.340818E-01
3.107500E+03,-7.096154E-01
3.107600E+03,-6.845500E-01
3.107700E+03,-6.598094E-01
3.107800E+03,-6.362553E-01
3.107900E+03,-6.146485E-01
3.108000E+03,-5.956141E-01
3.108100E+03,-5.796118E-01
3.108200E+03,-5.669123E-01
3.108300E+03,-5.575812E-01
3.108400E+03,-5.514711E-01
3.108500E+03,-5.482228E-01
3.108600E+03,-5.472751E-01
3.108700E+03,-5.478829E-01
3.108800E+03,-5.491437E-01
3.108900E+03,-5.500310E-01
3.109000E+03,-5.494326E-01
3.109100E+03,-5.461943E-01
3.109200E+03,-5.391647E-01
3.109300E+03,-5.272411E-01
3.109400E+03,-5.094146E-01
3.109500E+03,-4.848106E-01
3.109600E+03,-4.527261E-01
3.109700E+03,-4.126591E-01
3.109800E+03,-3.643316E-01
3.109900E+03,-3.077029E-01
3.110000E+03,-2.429743E-01
3.110100E+03,-1.705846E-01
3.110200E+03,-9.119576E-02
3.110300E+03,-5.670140E-03
3.110400E+03,8.495970E-02
3.110500E+03,1.795281E-01
3.110600E+03,2.767782E-01
3.110700E+03,3.754071E-01
3.110800E+03,4.741129E-01
3.110900E+03,5.716402E-01
3.111000E+03,6.668250E-01
3.111100E+03,7.586339E-01
3.111200E+03,8.461985E-01
3.111300E+03,9.288430E-01
3.111400E+03,1.006103E+00
3.111500E+03,1.077738E+00
3.111600E+03,1.143729E+00
3.111700E+03,1.204277E+00
3.111800E+03,1.259781E+00
3.111900E+03,1.310821E+00
3.112000E+03,1.358121E+00
3.112100E+03,1.402521E+00
3.112200E+03,1.444929E+00
3.112300E+03,1.486289E+00
3.112400E+03,1.527532E+00
3.112500E+03,1.569539E+00
3.112600E+03,1.613101E+00
3.112700E+03,1.658889E+00
3.112800E+03,1.707426E+00
3.112900E+03,1.759063E+00
3.113000E+03,1.813967E+00
3.113100E+03,1.872118E+00
3.113200E+03,1.933307E+00
3.113300E+03,1.997144E+00
3.113400E+03,2.063077E+00
3.113500E+03,2.130413E+00
3.113600E+03,2.198342E+00
3.113700E+03,2.265965E+00
3.113800E+03,2.332331E+00
3.113900E+03,2.396464E+00
3.114000E+03,2.457397E+00
3.114100E+03,2.514198E+00
3.114200E+03,2.565999E+00
3.114300E+03,2.612018E+00
3.114400E+03,2.651572E+00
3.114500E+03,2.684091E+00
3.114600E+03,2.709126E+00
3.114700E+03,2.726345E+00
3.114800E+03,2.735530E+00
3.114900E+03,2.736570E+00
3.115000E+03,2.729446E+00
3.115100E+03,2.714215E+00
3.115200E+03,2.690998E+00
3.115300E+03,2.659954E+00
3.115400E+03,2.621271E+00
3.115500E+03,2.575145E+00
3.115600E+03,2.521769E+00
3.115700E+03,2.461324E+00
3.115800E+03,2.393969E+00
3.115900E+03,2.319843E+00
3.116000E+03,2.239062E+00
3.116100E+03,2.151727E+00
3.116200E+03,2.057933E+00
3.116300E+03,1.957777E+00
3.116400E+03,1.851374E+00
3.116500E+03,1.738872E+00
3.116600E+03,1.620462E+00
3.116700E+03,1.496397E+00
3.116800E+03,1.366999E+00
3.116900E+03,1.232672E+00
3.117000E+03,1.093902E+00
3.117100E+03,9.512654E-01
3.117200E+03,8.054189E-01
3.117300E+03,6.570972E-01
3.117400E+03,5.070994E-01
3.117500E+03,3.562731E-01
3.117600E+03,2.054957E-01
3.117700E+03,5.565242E-02
3.117800E+03,-9.238682E-02
3.117900E+03,-2.377917E-01
3.118000E+03,-3.797952E-01
3.118100E+03,-5.177152E-01
3.118200E+03,-6.509745E-01
3.118300E+03,-7.791163E-01
3.118400E+03,-9.018157E-01
3.118500E+03,-1.018886E+00
3.118600E+03,-1.130281E+00
3.118700E+03,-1.236089E+00
3.118800E+03,-1.336523E+00
3.118900E+03,-1.431907E+00
3.119000E+03,-1.522659E+00
3.119100E+03,-1.609261E+00
3.119200E+03,-1.692243E+00
3.119300E+03,-1.772149E+00
3.119400E+03,-1.849513E+00
3.119500E+03,-1.924835E+00
3.119600E+03,-1.998552E+00
3.119700E+03,-2.071022E+00
3.119800E+03,-2.142505E+00
3.119900E+03,-2.213151E+00
3.120000E+03,-2.282995E+00
3.120100E+03,-2.351958E+00
3.120200E+03,-2.419844E+00
3.120300E+03,-2.486362E+00
3.120400E+03,-2.551128E+00
3.120500E+03,-2.613695E+00
3.120600E+03,-2.673567E+00
3.120700E+03,-2.730225E+00
3.120800E+03,-2.783155E+00
3.120900E+03,-2.831866E+00
3.121000E+03,-2.875916E+00
3.121100E+03,-2.914934E+00
3.121200E+03,-2.948628E+00
3.121300E+03,-2.976806E+00
3.121400E+03,-2.999377E+00
3.121500E+03,-3.016351E+00
3.121600E+03,-3.027839E+00
3.121700E+03,-3.034041E+00
3.121800E+03,-3.035233E+00
3.121900E+03,-3.031746E+00
3.122000E+03,-3.023949E+00
3.122100E+03,-3.012223E+00
3.122200E+03,-2.996938E+00
3.122300E+03,-2.978428E+00
3.122400E+03,-2.956972E+00
3.122500E+03,-2.932770E+00
3.122600E+03,-2.905932E+00
3.122700E+03,-2.876465E+00
3.122800E+03,-2.844266E+00
3.122900E+03,-2.809122E+00
3.123000E+03,-2.770718E+00
3.123100E+03,-2.728647E+00
3.123200E+03,-2.682423E+00
3.123300E+03,-2.631507E+00
3.123400E+03,-2.575330E+00
3.123500E+03,-2.513319E+00
3.123600E+03,-2.444927E+00
3.123700E+03,-2.369664E+00
3.123800E+03,-2.287121E+00
3.123900E+03,-2.197003E+00
3.124000E+03,-2.099147E+00
3.124100E+03,-1.993542E+00
3.124200E+03,-1.880346E+00
3.124300E+03,-1.759890E+00
3.124400E+03,-1.632682E+00
3.124500E+03,-1.499404E+00
3.124600E+03,-1.360902E+00
3.124700E+03,-1.218165E+00
3.124800E+03,-1.072312E+00
3.124900E+03,-9.245605E-01
3.125000E+03,-7.761991E-01
3.125100E+03,-6.285556E-01
3.125200E+03,-4.829635E-01
3.125300E+03,-3.407284E-01
3.125400E+03,-2.030943E-01
3.125500E+03,-7.121253E-02
3.125600E+03,5.388739E-02
3.125700E+03,1.713236E-01
3.125800E+03,2.803833E-01
3.125900E+03,3.805400E-01
3.126000E+03,4.714657E-01
3.126100E+03,5.530384E-01
3.126200E+03,6.253441E-01
3.126300E+03,6.886744E-01
3.126400E+03,7.435194E-01
3.126500E+03,7.905559E-01
3.126600E+03,8.306324E-01
3.126700E+03,8.647501E-01
3.126800E+03,8.940418E-01
3.126900E+03,9.197472E-01
3.127000E+03,9.431881E-01
3.127100E+03,9.657402E-01
3.127200E+03,9.888059E-01
3.127300E+03,1.013785E+00
3.127400E+03,1.042046E+00
3.127500E+03,1.074898E+00
3.127600E+03,1.113564E+00
3.127700E+03,1.159152E+00
3.127800E+03,1.212629E+00
3.127900E+03,1.274801E+00
3.128000E+03,1.346288E+00
3.128100E+03,1.427507E+00
3.128200E+03,1.518656E+00
3.128300E+03,1.619701E+00
3.128400E+03,1.730366E+00
3.128500E+03,1.850134E+00
3.128600E+03,1.978244E+00
3.128700E+03,2.113697E+00
3.128800E+03,2.255272E+00
3.128900E+03,2.401537E+00
3.129000E+03,2.550877E+00
3.129100E+03,2.701521E+00
3.129200E+03,2.851575E+00
3.129300E+03,2.999060E+00
3.129400E+03,3.141953E+00
3.129500E+03,3.278234E+00
3.129600E+03,3.405929E+00
3.129700E+03,3.523161E+00
3.129800E+03,3.628190E+00
3.129900E+03,3.719462E+00
3.130000E+03,3.795644E+00
3.130100E+03,3.855662E+00
3.130200E+03,3.898725E+00
3.130300E+03,3.924347E+00
3.130400E+03,3.932358E+00
3.130500E+03,3.922905E+00
3.130600E+03,3.896445E+00
3.130700E+03,3.853729E+00
3.130800E+03,3.795771E+00
3.130900E+03,3.723819E+00
3.131000E+03,3.639308E+00
3.131100E+03,3.543812E+00
3.131200E+03,3.438995E+00
3.131300E+03,3.326551E+00
3.131400E+03,3.208150E+00
3.131500E+03,3.085388E+00
3.131600E+03,2.959730E+00
3.131700E+03,2.832472E+00
3.131800E+03,2.704700E+00
3.131900E+03,2.577265E+00
3.132000E+03,2.450765E+00
3.132100E+03,2.325537E+00
3.132200E+03,2.201663E+00
3.132300E+03,2.078983E+00
3.132400E+03,1.957123E+00
3.132500E+03,1.835531E+00
3.132600E+03,1.713516E+00
3.132700E+03,1.590300E+00
3.132800E+03,1.465065E+00
3.132900E+03,1.337015E+00
3.133000E+03,1.205420E+00
3.133100E+03,1.069668E+00
3.133200E+03,9.293099E-01
3.133300E+03,7.840940E-01
3.133400E+03,6.339911E-01
3.133500E+03,4.792111E-01
3.133600E+03,3.202069E-01
3.133700E+03,1.576664E-01
3.133800E+03,-7.506451E-03
3.133900E+03,-1.742221E-01
3.134000E+03,-3.412447E-01
3.134100E+03,-5.072394E-01
3.134200E+03,-6.708256E-01
3.134300E+03,-8.306330E-01
3.134400E+03,-9.853585E-01
3.134500E+03,-1.133821E+00
3.134600E+03,-1.275014E+00
3.134700E+03,-1.408144E+00
3.134800E+03,-1.532672E+00
3.134900E+03,-1.648331E+00
3.135000E+03,-1.755142E+00
3.135100E+03,-1.853410E+00
3.135200E+03,-1.943710E+00
3.135300E+03,-2.026864E+00
3.135400E+03,-2.103898E+00
3.135500E+03,-2.175995E+00
3.135600E+03,-2.244441E+00
3.135700E+03,-2.310563E+00
3.135800E+03,-2.375661E+00
3.135900E+03,-2.440945E+00
3.136000E+03,-2.507477E+00
3.136100E+03,-2.576107E+00
3.136200E+03,-2.647432E+00
3.136300E+03,-2.721754E+00
3.136400E+03,-2.799057E+00
3.136500E+03,-2.878992E+00
3.136600E+03,-2.960884E+00
3.136700E+03,-3.043742E+00
3.136800E+03,-3.126296E+00
3.136900E+03,-3.207034E+00
3.137000E+03,-3.284260E+00
3.137100E+03,-3.356154E+00
3.137200E+03,-3.420839E+00
3.137300E+03,-3.476457E+00
3.137400E+03,-3.521237E+00
3.137500E+03,-3.553565E+00
3.137600E+03,-3.572051E+00
3.137700E+03,-3.575578E+00
3.137800E+03,-3.563353E+00
3.137900E+03,-3.534935E+00
3.138000E+03,-3.490259E+00
3.138100E+03,-3.429632E+00
3.138200E+03,-3.353731E+00
3.138300E+03,-3.263573E+00
3.138400E+03,-3.160483E+00
3.138500E+03,-3.046041E+00
3.138600E+03,-2.922028E+00
3.138700E+03,-2.790359E+00
3.138800E+03,-2.653018E+00
3.138900E+03,-2.511988E+00
