t (s),<greek>z</greek> (m)
4.265700E+03,-4.871024E-01
4.265800E+03,-5.279004E-01
4.265900E+03,-5.941505E-01
4.266000E+03,-6.814068E-01
4.266100E+03,-7.833894E-01
4.266200E+03,-8.926808E-01
4.266300E+03,-1.001573E+00
4.266400E+03,-1.102933E+00
4.266500E+03,-1.190937E+00
4.266600E+03,-1.261574E+00
4.266700E+03,-1.312827E+00
4.266800E+03,-1.344525E+00
4.266900E+03,-1.357926E+00
4.267000E+03,-1.355104E+00
4.267100E+03,-1.338292E+00
4.267200E+03,-1.309312E+00
4.267300E+03,-1.269180E+00
4.267400E+03,-1.217984E+00
4.267500E+03,-1.155019E+00
4.267600E+03,-1.079131E+00
4.267700E+03,-9.891833E-01
4.267800E+03,-8.845187E-01
4.267900E+03,-7.652943E-01
4.268000E+03,-6.326158E-01
4.268100E+03,-4.884230E-01
4.268200E+03,-3.351567E-01
4.268300E+03,-1.752806E-01
4.268400E+03,-1.077963E-02
4.268500E+03,1.572374E-01
4.268600E+03,3.287167E-01
4.268700E+03,5.045495E-01
4.268800E+03,6.861686E-01
4.268900E+03,8.749149E-01
4.269000E+03,1.071295E+00
4.269100E+03,1.274292E+00
4.269200E+03,1.480893E+00
4.269300E+03,1.685971E+00
4.269400E+03,1.882579E+00
4.269500E+03,2.062663E+00
4.269600E+03,2.218080E+00
4.269700E+03,2.341757E+00
4.269800E+03,2.428771E+00
4.269900E+03,2.477138E+00
4.270000E+03,2.488131E+00
4.270100E+03,2.466024E+00
4.270200E+03,2.417293E+00
4.270300E+03,2.349361E+00
4.270400E+03,2.269129E+00
4.270500E+03,2.181541E+00
4.270600E+03,2.088479E+00
4.270700E+03,1.988217E+00
4.270800E+03,1.875573E+00
4.270900E+03,1.742789E+00
4.271000E+03,1.581011E+00
4.271100E+03,1.382140E+00
4.271200E+03,1.140735E+00
4.271300E+03,8.556181E-01
4.271400E+03,5.308818E-01
4.271500E+03,1.760878E-01
4.271600E+03,-1.944232E-01
4.271700E+03,-5.630237E-01
4.271800E+03,-9.108675E-01
4.271900E+03,-1.220200E+00
4.272000E+03,-1.476523E+00
4.272100E+03,-1.670262E+00
4.272200E+03,-1.797642E+00
4.272300E+03,-1.860651E+00
4.272400E+03,-1.866113E+00
4.272500E+03,-1.824058E+00
4.272600E+03,-1.745704E+00
4.272700E+03,-1.641448E+00
4.272800E+03,-1.519225E+00
4.272900E+03,-1.383561E+00
4.273000E+03,-1.235469E+00
4.273100E+03,-1.073200E+00
4.273200E+03,-8.936777E-01
4.273300E+03,-6.943002E-01
4.273400E+03,-4.747335E-01
4.273500E+03,-2.382962E-01
4.273600E+03,7.380604E-03
4.273700E+03,2.506012E-01
4.273800E+03,4.767659E-01
4.273900E+03,6.702697E-01
4.274000E+03,8.168099E-01
4.274100E+03,9.056811E-01
4.274200E+03,9.316215E-01
4.274300E+03,8.958433E-01
4.274400E+03,8.060203E-01
4.274500E+03,6.751939E-01
4.274600E+03,5.197571E-01
4.274700E+03,3.568524E-01
4.274800E+03,2.016349E-01
4.274900E+03,6.488538E-02
4.275000E+03,-4.859276E-02
4.275100E+03,-1.404972E-01
4.275200E+03,-2.183634E-01
4.275300E+03,-2.938211E-01
4.275400E+03,-3.800747E-01
4.275500E+03,-4.890516E-01
4.275600E+03,-6.287300E-01
4.275700E+03,-8.011253E-01
4.275800E+03,-1.001304E+00
4.275900E+03,-1.217612E+00
4.276000E+03,-1.433085E+00
4.276100E+03,-1.627820E+00
4.276200E+03,-1.781885E+00
4.276300E+03,-1.878306E+00
4.276400E+03,-1.905600E+00
4.276500E+03,-1.859471E+00
4.276600E+03,-1.743380E+00
4.276700E+03,-1.567945E+00
4.276800E+03,-1.349294E+00
4.276900E+03,-1.106673E+00
4.277000E+03,-8.597432E-01
4.277100E+03,-6.260008E-01
4.277200E+03,-4.187314E-01
4.277300E+03,-2.457872E-01
4.277400E+03,-1.093126E-01
4.277500E+03,-6.373560E-03
4.277600E+03,6.970682E-02
4.277700E+03,1.276150E-01
4.277800E+03,1.762635E-01
4.277900E+03,2.232817E-01
4.278000E+03,2.740207E-01
4.278100E+03,3.311893E-01
4.278200E+03,3.950994E-01
4.278300E+03,4.643823E-01
4.278400E+03,5.369502E-01
4.278500E+03,6.109508E-01
4.278600E+03,6.854828E-01
4.278700E+03,7.609191E-01
4.278800E+03,8.387777E-01
4.278900E+03,9.211952E-01
4.279000E+03,1.010145E+00
4.279100E+03,1.106598E+00
4.279200E+03,1.209838E+00
4.279300E+03,1.317101E+00
4.279400E+03,1.423642E+00
4.279500E+03,1.523230E+00
4.279600E+03,1.608992E+00
4.279700E+03,1.674445E+00
4.279800E+03,1.714505E+00
4.279900E+03,1.726309E+00
4.280000E+03,1.709658E+00
4.280100E+03,1.667047E+00
4.280200E+03,1.603247E+00
4.280300E+03,1.524568E+00
4.280400E+03,1.437912E+00
4.280500E+03,1.349820E+00
4.280600E+03,1.265653E+00
4.280700E+03,1.189044E+00
4.280800E+03,1.121667E+00
4.280900E+03,1.063317E+00
4.281000E+03,1.012230E+00
4.281100E+03,9.655357E-01
4.281200E+03,9.197309E-01
4.281300E+03,8.710807E-01
4.281400E+03,8.158975E-01
4.281500E+03,7.506986E-01
4.281600E+03,6.722895E-01
4.281700E+03,5.778415E-01
4.281800E+03,4.650395E-01
4.281900E+03,3.323430E-01
4.282000E+03,1.793604E-01
4.282100E+03,7.280651E-03
4.282200E+03,-1.807428E-01
4.282300E+03,-3.793844E-01
4.282400E+03,-5.812399E-01
4.282500E+03,-7.773034E-01
4.282600E+03,-9.578392E-01
4.282700E+03,-1.113573E+00
4.282800E+03,-1.237044E+00
4.282900E+03,-1.323890E+00
4.283000E+03,-1.373820E+00
4.283100E+03,-1.391057E+00
4.283200E+03,-1.384093E+00
4.283300E+03,-1.364735E+00
4.283400E+03,-1.346523E+00
4.283500E+03,-1.342749E+00
4.283600E+03,-1.364398E+00
4.283700E+03,-1.418342E+00
4.283800E+03,-1.506126E+00
4.283900E+03,-1.623592E+00
4.284000E+03,-1.761404E+00
4.284100E+03,-1.906446E+00
4.284200E+03,-2.043841E+00
4.284300E+03,-2.159250E+00
4.284400E+03,-2.241055E+00
4.284500E+03,-2.282023E+00
4.284600E+03,-2.280161E+00
4.284700E+03,-2.238616E+00
4.284800E+03,-2.164648E+00
4.284900E+03,-2.067886E+00
4.285000E+03,-1.958219E+00
4.285100E+03,-1.843747E+00
4.285200E+03,-1.729184E+00
4.285300E+03,-1.615053E+00
4.285400E+03,-1.497819E+00
4.285500E+03,-1.370942E+00
4.285600E+03,-1.226630E+00
4.285700E+03,-1.057933E+00
4.285800E+03,-8.607539E-01
4.285900E+03,-6.353406E-01
4.286000E+03,-3.869517E-01
4.286100E+03,-1.255286E-01
4.286200E+03,1.355803E-01
4.286300E+03,3.816107E-01
4.286400E+03,5.987057E-01
4.286500E+03,7.761197E-01
4.286600E+03,9.078684E-01
4.286700E+03,9.935020E-01
4.286800E+03,1.037854E+00
4.286900E+03,1.049829E+00
4.287000E+03,1.040484E+00
4.287100E+03,1.020824E+00
4.287200E+03,9.997587E-01
4.287300E+03,9.826773E-01
4.287400E+03,9.709373E-01
4.287500E+03,9.623779E-01
4.287600E+03,9.527497E-01
4.287700E+03,9.377379E-01
4.287800E+03,9.151159E-01
4.287900E+03,8.865135E-01
4.288000E+03,8.583430E-01
4.288100E+03,8.415843E-01
4.288200E+03,8.503593E-01
4.288300E+03,8.994826E-01
4.288400E+03,1.001409E+00
4.288500E+03,1.163156E+00
4.288600E+03,1.383828E+00
4.288700E+03,1.653300E+00
4.288800E+03,1.952429E+00
4.288900E+03,2.254892E+00
4.289000E+03,2.530433E+00
4.289100E+03,2.749065E+00
4.289200E+03,2.885505E+00
4.289300E+03,2.923122E+00
4.289400E+03,2.856664E+00
4.289500E+03,2.693272E+00
4.289600E+03,2.451559E+00
4.289700E+03,2.158861E+00
4.289800E+03,1.847114E+00
4.289900E+03,1.548025E+00
4.290000E+03,1.288367E+00
4.290100E+03,1.086176E+00
4.290200E+03,9.484897E-01
4.290300E+03,8.709790E-01
4.290400E+03,8.394907E-01
4.290500E+03,8.331818E-01
4.290600E+03,8.286486E-01
4.290700E+03,8.042906E-01
4.290800E+03,7.441266E-01
4.290900E+03,6.404005E-01
4.291000E+03,4.945538E-01
4.291100E+03,3.164524E-01
4.291200E+03,1.220801E-01
4.291300E+03,-6.981540E-02
4.291400E+03,-2.414570E-01
4.291500E+03,-3.794437E-01
4.291600E+03,-4.772004E-01
4.291700E+03,-5.360501E-01
4.291800E+03,-5.647592E-01
4.291900E+03,-5.777035E-01
4.292000E+03,-5.920537E-01
4.292100E+03,-6.245510E-01
4.292200E+03,-6.884957E-01
4.292300E+03,-7.915040E-01
4.292400E+03,-9.344126E-01
4.292500E+03,-1.111476E+00
4.292600E+03,-1.311735E+00
4.292700E+03,-1.521228E+00
4.292800E+03,-1.725548E+00
4.292900E+03,-1.912231E+00
4.293000E+03,-2.072510E+00
4.293100E+03,-2.202128E+00
4.293200E+03,-2.301132E+00
4.293300E+03,-2.372757E+00
4.293400E+03,-2.421744E+00
4.293500E+03,-2.452493E+00
4.293600E+03,-2.467511E+00
4.293700E+03,-2.466522E+00
4.293800E+03,-2.446419E+00
4.293900E+03,-2.402101E+00
4.294000E+03,-2.327959E+00
4.294100E+03,-2.219704E+00
4.294200E+03,-2.076067E+00
4.294300E+03,-1.899988E+00
4.294400E+03,-1.698975E+00
4.294500E+03,-1.484491E+00
4.294600E+03,-1.270448E+00
4.294700E+03,-1.071069E+00
4.294800E+03,-8.985152E-01
4.294900E+03,-7.607572E-01
4.295000E+03,-6.601073E-01
4.295100E+03,-5.927282E-01
4.295200E+03,-5.492342E-01
4.295300E+03,-5.162918E-01
4.295400E+03,-4.789306E-01
4.295500E+03,-4.231342E-01
4.295600E+03,-3.382279E-01
4.295700E+03,-2.186207E-01
4.295800E+03,-6.458898E-02
4.295900E+03,1.180223E-01
4.296000E+03,3.190894E-01
4.296100E+03,5.262083E-01
4.296200E+03,7.269838E-01
4.296300E+03,9.111437E-01
4.296400E+03,1.072056E+00
4.296500E+03,1.207362E+00
4.296600E+03,1.318619E+00
4.296700E+03,1.410070E+00
4.296800E+03,1.486813E+00
4.296900E+03,1.552814E+00
4.297000E+03,1.609185E+00
4.297100E+03,1.653153E+00
4.297200E+03,1.677975E+00
4.297300E+03,1.673851E+00
4.297400E+03,1.629723E+00
4.297500E+03,1.535612E+00
4.297600E+03,1.385056E+00
4.297700E+03,1.177169E+00
4.297800E+03,9.178988E-01
4.297900E+03,6.201901E-01
4.298000E+03,3.029866E-01
4.298100E+03,-1.081197E-02
4.298200E+03,-2.971122E-01
4.298300E+03,-5.336575E-01
4.298400E+03,-7.028293E-01
4.298500E+03,-7.937627E-01
4.298600E+03,-8.034524E-01
4.298700E+03,-7.367012E-01
4.298800E+03,-6.049748E-01
4.298900E+03,-4.244085E-01
4.299000E+03,-2.133476E-01
4.299100E+03,1.013633E-02
4.299200E+03,2.303382E-01
4.299300E+03,4.353057E-01
4.299400E+03,6.173579E-01
4.299500E+03,7.727528E-01
4.299600E+03,9.006820E-01
4.299700E+03,1.001889E+00
4.299800E+03,1.077265E+00
4.299900E+03,1.126746E+00
4.300000E+03,1.148762E+00
4.300100E+03,1.140351E+00
4.300200E+03,1.097881E+00
4.300300E+03,1.018230E+00
4.300400E+03,9.001202E-01
4.300500E+03,7.453142E-01
4.300600E+03,5.593711E-01
4.300700E+03,3.517665E-01
4.300800E+03,1.352985E-01
4.300900E+03,-7.515925E-02
4.301000E+03,-2.643635E-01
4.301100E+03,-4.185862E-01
4.301200E+03,-5.273599E-01
4.301300E+03,-5.847860E-01
4.301400E+03,-5.901895E-01
4.301500E+03,-5.480154E-01
4.301600E+03,-4.669921E-01
4.301700E+03,-3.587149E-01
4.301800E+03,-2.358880E-01
4.301900E+03,-1.105155E-01
4.302000E+03,7.674200E-03
4.302100E+03,1.123406E-01
4.302200E+03,2.010352E-01
4.302300E+03,2.750636E-01
4.302400E+03,3.387718E-01
4.302500E+03,3.984157E-01
4.302600E+03,4.608189E-01
4.302700E+03,5.320427E-01
4.302800E+03,6.162690E-01
4.302900E+03,7.150408E-01
4.303000E+03,8.269384E-01
4.303100E+03,9.476920E-01
4.303200E+03,1.070669E+00
4.303300E+03,1.187626E+00
4.303400E+03,1.289595E+00
4.303500E+03,1.367772E+00
4.303600E+03,1.414311E+00
4.303700E+03,1.422924E+00
4.303800E+03,1.389286E+00
4.303900E+03,1.311210E+00
4.304000E+03,1.188650E+00
4.304100E+03,1.023553E+00
4.304200E+03,8.196224E-01
4.304300E+03,5.820281E-01
4.304400E+03,3.171139E-01
4.304500E+03,3.210729E-02
4.304600E+03,-2.651451E-01
4.304700E+03,-5.664214E-01
4.304800E+03,-8.633527E-01
4.304900E+03,-1.147648E+00
4.305000E+03,-1.411328E+00
4.305100E+03,-1.646977E+00
4.305200E+03,-1.848032E+00
4.305300E+03,-2.009086E+00
4.305400E+03,-2.126228E+00
4.305500E+03,-2.197366E+00
4.305600E+03,-2.222523E+00
4.305700E+03,-2.204036E+00
4.305800E+03,-2.146610E+00
4.305900E+03,-2.057176E+00
4.306000E+03,-1.944495E+00
4.306100E+03,-1.818500E+00
4.306200E+03,-1.689402E+00
4.306300E+03,-1.566618E+00
4.306400E+03,-1.457630E+00
4.306500E+03,-1.366947E+00
4.306600E+03,-1.295313E+00
4.306700E+03,-1.239334E+00
4.306800E+03,-1.191643E+00
4.306900E+03,-1.141662E+00
4.307000E+03,-1.076909E+00
4.307100E+03,-9.847540E-01
4.307200E+03,-8.543695E-01
4.307300E+03,-6.786320E-01
4.307400E+03,-4.556540E-01
4.307500E+03,-1.896865E-01
4.307600E+03,1.088043E-01
4.307700E+03,4.239618E-01
4.307800E+03,7.362012E-01
4.307900E+03,1.024502E+00
4.308000E+03,1.269011E+00
4.308100E+03,1.453564E+00
4.308200E+03,1.567730E+00
4.308300E+03,1.608049E+00
4.308400E+03,1.578236E+00
4.308500E+03,1.488329E+00
4.308600E+03,1.352891E+00
4.308700E+03,1.188571E+00
4.308800E+03,1.011439E+00
4.308900E+03,8.345457E-01
4.309000E+03,6.661340E-01
4.309100E+03,5.088250E-01
4.309200E+03,3.599126E-01
4.309300E+03,2.127210E-01
4.309400E+03,5.877326E-02
4.309500E+03,-1.096309E-01
4.309600E+03,-2.969152E-01
4.309700E+03,-5.022906E-01
4.309800E+03,-7.187760E-01
4.309900E+03,-9.334071E-01
4.310000E+03,-1.128653E+00
4.310100E+03,-1.284843E+00
4.310200E+03,-1.383217E+00
4.310300E+03,-1.409092E+00
4.310400E+03,-1.354596E+00
4.310500E+03,-1.220491E+00
4.310600E+03,-1.016728E+00
4.310700E+03,-7.616210E-01
4.310800E+03,-4.797124E-01
4.310900E+03,-1.986489E-01
4.311000E+03,5.446108E-02
4.311100E+03,2.566549E-01
4.311200E+03,3.921396E-01
4.311300E+03,4.542830E-01
4.311400E+03,4.462942E-01
4.311500E+03,3.805212E-01
4.311600E+03,2.765111E-01
4.311700E+03,1.581574E-01
4.311800E+03,5.038327E-02
4.311900E+03,-2.414769E-02
4.312000E+03,-4.783620E-02
4.312100E+03,-1.011481E-02
4.312200E+03,9.162417E-02
4.312300E+03,2.521743E-01
4.312400E+03,4.596125E-01
4.312500E+03,6.971058E-01
4.312600E+03,9.451181E-01
4.312700E+03,1.183697E+00
4.312800E+03,1.394560E+00
4.312900E+03,1.562772E+00
4.313000E+03,1.677905E+00
4.313100E+03,1.734656E+00
4.313200E+03,1.732960E+00
4.313300E+03,1.677688E+00
4.313400E+03,1.578025E+00
4.313500E+03,1.446605E+00
4.313600E+03,1.298474E+00
4.313700E+03,1.149897E+00
4.313800E+03,1.017064E+00
4.313900E+03,9.147081E-01
4.314000E+03,8.547121E-01
4.314100E+03,8.448033E-01
4.314200E+03,8.874751E-01
4.314300E+03,9.792935E-01
4.314400E+03,1.110747E+00
4.314500E+03,1.266750E+00
4.314600E+03,1.427842E+00
4.314700E+03,1.572028E+00
4.314800E+03,1.677091E+00
4.314900E+03,1.723119E+00
4.315000E+03,1.694921E+00
4.315100E+03,1.584000E+00
4.315200E+03,1.389761E+00
4.315300E+03,1.119770E+00
4.315400E+03,7.889599E-01
4.315500E+03,4.178913E-01
4.315600E+03,3.027116E-02
4.315700E+03,-3.499086E-01
4.315800E+03,-7.012078E-01
4.315900E+03,-1.007136E+00
4.316000E+03,-1.257770E+00
4.316100E+03,-1.450369E+00
4.316200E+03,-1.588933E+00
4.316300E+03,-1.682797E+00
4.316400E+03,-1.744542E+00
4.316500E+03,-1.787566E+00
4.316600E+03,-1.823713E+00
4.316700E+03,-1.861358E+00
4.316800E+03,-1.904213E+00
4.316900E+03,-1.951026E+00
4.317000E+03,-1.996159E+00
4.317100E+03,-2.030924E+00
4.317200E+03,-2.045387E+00
4.317300E+03,-2.030338E+00
4.317400E+03,-1.979070E+00
4.317500E+03,-1.888692E+00
4.317600E+03,-1.760773E+00
4.317700E+03,-1.601251E+00
4.317800E+03,-1.419637E+00
4.317900E+03,-1.227708E+00
4.318000E+03,-1.037874E+00
4.318100E+03,-8.615294E-01
4.318200E+03,-7.075955E-01
4.318300E+03,-5.814854E-01
4.318400E+03,-4.845867E-01
4.318500E+03,-4.143061E-01
4.318600E+03,-3.646189E-01
4.318700E+03,-3.270107E-01
4.318800E+03,-2.916543E-01
4.318900E+03,-2.486581E-01
4.319000E+03,-1.892350E-01
4.319100E+03,-1.066709E-01
4.319200E+03,2.981144E-03
4.319300E+03,1.405191E-01
4.319400E+03,3.035186E-01
4.319500E+03,4.865412E-01
4.319600E+03,6.815782E-01
4.319700E+03,8.786771E-01
4.319800E+03,1.066696E+00
4.319900E+03,1.234129E+00
4.320000E+03,1.369945E+00
4.320100E+03,1.464387E+00
4.320200E+03,1.509672E+00
4.320300E+03,1.500540E+00
4.320400E+03,1.434612E+00
4.320500E+03,1.312524E+00
4.320600E+03,1.137832E+00
4.320700E+03,9.167166E-01
4.320800E+03,6.575200E-01
4.320900E+03,3.701837E-01
4.321000E+03,6.566130E-02
4.321100E+03,-2.446302E-01
4.321200E+03,-5.492717E-01
4.321300E+03,-8.371948E-01
4.321400E+03,-1.097939E+00
4.321500E+03,-1.321853E+00
4.321600E+03,-1.500297E+00
4.321700E+03,-1.625906E+00
4.321800E+03,-1.692947E+00
4.321900E+03,-1.697781E+00
4.322000E+03,-1.639385E+00
4.322100E+03,-1.519853E+00
4.322200E+03,-1.344756E+00
4.322300E+03,-1.123248E+00
4.322400E+03,-8.677965E-01
4.322500E+03,-5.934953E-01
4.322600E+03,-3.169583E-01
4.322700E+03,-5.488671E-02
4.322800E+03,1.775264E-01
4.322900E+03,3.681408E-01
4.323000E+03,5.091285E-01
4.323100E+03,5.977384E-01
4.323200E+03,6.364231E-01
4.323300E+03,6.322813E-01
4.323400E+03,5.958829E-01
4.323500E+03,5.396563E-01
4.323600E+03,4.760954E-01
4.323700E+03,4.160860E-01
4.323800E+03,3.676342E-01
4.323900E+03,3.352109E-01
4.324000E+03,3.198122E-01
4.324100E+03,3.197026E-01
4.324200E+03,3.316707E-01
4.324300E+03,3.525256E-01
4.324400E+03,3.805071E-01
4.324500E+03,4.162923E-01
4.324600E+03,4.633537E-01
4.324700E+03,5.275530E-01
4.324800E+03,6.160065E-01
4.324900E+03,7.354150E-01
4.325000E+03,8.901737E-01
4.325100E+03,1.080645E+00
4.325200E+03,1.301970E+00
4.325300E+03,1.543710E+00
4.325400E+03,1.790479E+00
4.325500E+03,2.023525E+00
4.325600E+03,2.223056E+00
4.325700E+03,2.370948E+00
4.325800E+03,2.453374E+00
4.325900E+03,2.462896E+00
4.326000E+03,2.399635E+00
4.326100E+03,2.271287E+00
4.326200E+03,2.091943E+00
4.326300E+03,1.879899E+00
4.326400E+03,1.654804E+00
4.326500E+03,1.434633E+00
4.326600E+03,1.232988E+00
4.326700E+03,1.057205E+00
4.326800E+03,9.075598E-01
4.326900E+03,7.777171E-01
4.327000E+03,6.563060E-01
4.327100E+03,5.293365E-01
4.327200E+03,3.830065E-01
4.327300E+03,2.063966E-01
4.327400E+03,-6.423391E-03
4.327500E+03,-2.552340E-01
4.327600E+03,-5.336298E-01
4.327700E+03,-8.300755E-01
4.327800E+03,-1.129825E+00
4.327900E+03,-1.417321E+00
4.328000E+03,-1.678614E+00
4.328100E+03,-1.903364E+00
4.328200E+03,-2.086061E+00
4.328300E+03,-2.226280E+00
4.328400E+03,-2.327972E+00
4.328500E+03,-2.397969E+00
4.328600E+03,-2.444038E+00
4.328700E+03,-2.472890E+00
4.328800E+03,-2.488550E+00
4.328900E+03,-2.491403E+00
4.329000E+03,-2.478102E+00
4.329100E+03,-2.442345E+00
4.329200E+03,-2.376343E+00
4.329300E+03,-2.272698E+00
4.329400E+03,-2.126308E+00
4.329500E+03,-1.935922E+00
4.329600E+03,-1.705061E+00
4.329700E+03,-1.442120E+00
4.329800E+03,-1.159641E+00
4.329900E+03,-8.728969E-01
4.330000E+03,-5.980496E-01
4.330100E+03,-3.502049E-01
4.330200E+03,-1.417075E-01
4.330300E+03,1.906244E-02
4.330400E+03,1.282261E-01
4.330500E+03,1.862509E-01
4.330600E+03,1.972086E-01
4.330700E+03,1.676534E-01
4.330800E+03,1.053817E-01
4.330900E+03,1.832927E-02
4.331000E+03,-8.618977E-02
4.331100E+03,-2.018002E-01
4.331200E+03,-3.229430E-01
4.331300E+03,-4.444259E-01
4.331400E+03,-5.608335E-01
4.331500E+03,-6.660114E-01
4.331600E+03,-7.528212E-01
4.331700E+03,-8.132924E-01
4.331800E+03,-8.392054E-01
4.331900E+03,-8.230317E-01
4.332000E+03,-7.590678E-01
4.332100E+03,-6.445423E-01
4.332200E+03,-4.804637E-01
4.332300E+03,-2.720123E-01
4.332400E+03,-2.836090E-02
4.332500E+03,2.380900E-01
4.332600E+03,5.129677E-01
4.332700E+03,7.814866E-01
4.332800E+03,1.030070E+00
4.332900E+03,1.247779E+00
4.333000E+03,1.427333E+00
4.333100E+03,1.565580E+00
4.333200E+03,1.663369E+00
4.333300E+03,1.724888E+00
4.333400E+03,1.756619E+00
4.333500E+03,1.766103E+00
4.333600E+03,1.760742E+00
4.333700E+03,1.746834E+00
4.333800E+03,1.728962E+00
4.333900E+03,1.709810E+00
4.334000E+03,1.690358E+00
4.334100E+03,1.670364E+00
4.334200E+03,1.648991E+00
4.334300E+03,1.625416E+00
4.334400E+03,1.599292E+00
4.334500E+03,1.570973E+00
4.334600E+03,1.541482E+00
4.334700E+03,1.512250E+00
4.334800E+03,1.484715E+00
4.334900E+03,1.459894E+00
4.335000E+03,1.438031E+00
4.335100E+03,1.418409E+00
4.335200E+03,1.399366E+00
4.335300E+03,1.378520E+00
4.335400E+03,1.353127E+00
4.335500E+03,1.320514E+00
4.335600E+03,1.278474E+00
4.335700E+03,1.225554E+00
4.335800E+03,1.161166E+00
4.335900E+03,1.085509E+00
4.336000E+03,9.993232E-01
4.336100E+03,9.035308E-01
4.336200E+03,7.988394E-01
4.336300E+03,6.853836E-01
4.336400E+03,5.624746E-01
4.336500E+03,4.285005E-01
4.336600E+03,2.809957E-01
4.336700E+03,1.168671E-01
4.336800E+03,-6.725138E-02
4.336900E+03,-2.745560E-01
4.337000E+03,-5.075857E-01
4.337100E+03,-7.677273E-01
4.337200E+03,-1.054747E+00
4.337300E+03,-1.366373E+00
4.337400E+03,-1.697974E+00
4.337500E+03,-2.042345E+00
4.337600E+03,-2.389680E+00
4.337700E+03,-2.727760E+00
4.337800E+03,-3.042409E+00
4.337900E+03,-3.318261E+00
4.338000E+03,-3.539824E+00
4.338100E+03,-3.692791E+00
4.338200E+03,-3.765498E+00
4.338300E+03,-3.750356E+00
4.338400E+03,-3.645077E+00
4.338500E+03,-3.453465E+00
4.338600E+03,-3.185605E+00
4.338700E+03,-2.857329E+00
4.338800E+03,-2.488927E+00
4.338900E+03,-2.103207E+00
4.339000E+03,-1.723114E+00
4.339100E+03,-1.369203E+00
4.339200E+03,-1.057337E+00
4.339300E+03,-7.969594E-01
4.339400E+03,-5.902360E-01
4.339500E+03,-4.322428E-01
4.339600E+03,-3.122038E-01
4.339700E+03,-2.156230E-01
4.339800E+03,-1.269874E-01
4.339900E+03,-3.260987E-02
4.340000E+03,7.686256E-02
4.340100E+03,2.047147E-01
4.340200E+03,3.475218E-01
4.340300E+03,4.957454E-01
4.340400E+03,6.354959E-01
4.340500E+03,7.511865E-01
4.340600E+03,8.286346E-01
4.340700E+03,8.580729E-01
4.340800E+03,8.365282E-01
4.340900E+03,7.691233E-01
4.341000E+03,6.690244E-01
4.341100E+03,5.559928E-01
4.341200E+03,4.537336E-01
4.341300E+03,3.864514E-01
4.341400E+03,3.751672E-01
4.341500E+03,4.344021E-01
4.341600E+03,5.697820E-01
4.341700E+03,7.769670E-01
4.341800E+03,1.042091E+00
4.341900E+03,1.343644E+00
4.342000E+03,1.655489E+00
4.342100E+03,1.950515E+00
4.342200E+03,2.204336E+00
4.342300E+03,2.398435E+00
4.342400E+03,2.522276E+00
4.342500E+03,2.574060E+00
4.342600E+03,2.560088E+00
4.342700E+03,2.492872E+00
4.342800E+03,2.388403E+00
4.342900E+03,2.263054E+00
4.343000E+03,2.130697E+00
4.343100E+03,2.000496E+00
4.343200E+03,1.875746E+00
4.343300E+03,1.753894E+00
4.343400E+03,1.627672E+00
4.343500E+03,1.487089E+00
4.343600E+03,1.321862E+00
4.343700E+03,1.123832E+00
4.343800E+03,8.889109E-01
4.343900E+03,6.182374E-01
4.344000E+03,3.183470E-01
4.344100E+03,3.782205E-04
4.344200E+03,-3.215088E-01
4.344300E+03,-6.321833E-01
4.344400E+03,-9.176758E-01
4.344500E+03,-1.167012E+00
4.344600E+03,-1.373435E+00
4.344700E+03,-1.534839E+00
4.344800E+03,-1.653379E+00
4.344900E+03,-1.734381E+00
4.345000E+03,-1.784792E+00
4.345100E+03,-1.811485E+00
4.345200E+03,-1.819729E+00
4.345300E+03,-1.812115E+00
4.345400E+03,-1.788096E+00
4.345500E+03,-1.744218E+00
4.345600E+03,-1.674953E+00
4.345700E+03,-1.573976E+00
4.345800E+03,-1.435650E+00
4.345900E+03,-1.256436E+00
4.346000E+03,-1.036012E+00
4.346100E+03,-7.779196E-01
4.346200E+03,-4.896392E-01
4.346300E+03,-1.821143E-01
4.346400E+03,1.311953E-01
4.346500E+03,4.355784E-01
4.346600E+03,7.164716E-01
4.346700E+03,9.608104E-01
4.346800E+03,1.158173E+00
4.346900E+03,1.301604E+00
4.347000E+03,1.388058E+00
4.347100E+03,1.418446E+00
4.347200E+03,1.397327E+00
4.347300E+03,1.332296E+00
4.347400E+03,1.233155E+00
4.347500E+03,1.110950E+00
4.347600E+03,9.769610E-01
4.347700E+03,8.417183E-01
4.347800E+03,7.141370E-01
4.347900E+03,6.008214E-01
4.348000E+03,5.056096E-01
4.348100E+03,4.294001E-01
4.348200E+03,3.702867E-01
4.348300E+03,3.239970E-01
4.348400E+03,2.845964E-01
4.348500E+03,2.453827E-01
4.348600E+03,1.998614E-01
4.348700E+03,1.426750E-01
4.348800E+03,7.034935E-02
4.348900E+03,-1.825621E-02
4.349000E+03,-1.218734E-01
4.349100E+03,-2.371444E-01
4.349200E+03,-3.592903E-01
4.349300E+03,-4.830225E-01
4.349400E+03,-6.035404E-01
4.349500E+03,-7.174350E-01
4.349600E+03,-8.233295E-01
4.349700E+03,-9.221228E-01
4.349800E+03,-1.016774E+00
4.349900E+03,-1.111641E+00
4.350000E+03,-1.211482E+00
4.350100E+03,-1.320284E+00
4.350200E+03,-1.440128E+00
4.350300E+03,-1.570316E+00
4.350400E+03,-1.706925E+00
4.350500E+03,-1.842913E+00
