t (s),<greek>z</greek> (m)
1.797400E+03,5.631111E-01
1.797500E+03,5.385900E-01
1.797600E+03,5.005676E-01
1.797700E+03,4.495162E-01
1.797800E+03,3.866632E-01
1.797900E+03,3.139001E-01
1.798000E+03,2.336465E-01
1.798100E+03,1.486880E-01
1.798200E+03,6.200410E-02
1.798300E+03,-2.339658E-02
1.798400E+03,-1.046224E-01
1.798500E+03,-1.790190E-01
1.798600E+03,-2.442608E-01
1.798700E+03,-2.984173E-01
1.798800E+03,-3.399980E-01
1.798900E+03,-3.679830E-01
1.799000E+03,-3.818451E-01
1.799100E+03,-3.815679E-01
1.799200E+03,-3.676586E-01
1.799300E+03,-3.411553E-01
1.799400E+03,-3.036206E-01
1.799500E+03,-2.571141E-01
1.799600E+03,-2.041362E-01
1.799700E+03,-1.475344E-01
1.799800E+03,-9.037038E-02
1.799900E+03,-3.574843E-02
1.800000E+03,1.338792E-02
1.800100E+03,5.447732E-02
1.800200E+03,8.556237E-02
1.800300E+03,1.054901E-01
1.800400E+03,1.140683E-01
1.800500E+03,1.121570E-01
1.800600E+03,1.016782E-01
1.800700E+03,8.553263E-02
1.800800E+03,6.742430E-02
1.800900E+03,5.159810E-02
1.801000E+03,4.250923E-02
1.801100E+03,4.444896E-02
1.801200E+03,6.115819E-02
1.801300E+03,9.546301E-02
1.801400E+03,1.489665E-01
1.801500E+03,2.218272E-01
1.801600E+03,3.126483E-01
1.801700E+03,4.184920E-01
1.801800E+03,5.350222E-01
1.801900E+03,6.567689E-01
1.802000E+03,7.774938E-01
1.802100E+03,8.906302E-01
1.802200E+03,9.897602E-01
1.802300E+03,1.069092E+00
1.802400E+03,1.123894E+00
1.802500E+03,1.150854E+00
1.802600E+03,1.148330E+00
1.802700E+03,1.116473E+00
1.802800E+03,1.057209E+00
1.802900E+03,9.740896E-01
1.803000E+03,8.720152E-01
1.803100E+03,7.568655E-01
1.803200E+03,6.350599E-01
1.803300E+03,5.130928E-01
1.803400E+03,3.970789E-01
1.803500E+03,2.923493E-01
1.803600E+03,2.031287E-01
1.803700E+03,1.323191E-01
1.803800E+03,8.140262E-02
1.803900E+03,5.046736E-02
1.804000E+03,3.834510E-02
1.804100E+03,4.284230E-02
1.804200E+03,6.103573E-02
1.804300E+03,8.959974E-02
1.804400E+03,1.251303E-01
1.804500E+03,1.644331E-01
1.804600E+03,2.047486E-01
1.804700E+03,2.438955E-01
1.804800E+03,2.803245E-01
1.804900E+03,3.130842E-01
1.805000E+03,3.417133E-01
1.805100E+03,3.660799E-01
1.805200E+03,3.861950E-01
1.805300E+03,4.020294E-01
1.805400E+03,4.133623E-01
1.805500E+03,4.196829E-01
1.805600E+03,4.201601E-01
1.805700E+03,4.136843E-01
1.805800E+03,3.989758E-01
1.805900E+03,3.747441E-01
1.806000E+03,3.398756E-01
1.806100E+03,2.936219E-01
1.806200E+03,2.357624E-01
1.806300E+03,1.667152E-01
1.806400E+03,8.757922E-02
1.806500E+03,9.880217E-05
1.806600E+03,-9.344861E-02
1.806700E+03,-1.904294E-01
1.806800E+03,-2.880754E-01
1.806900E+03,-3.837240E-01
1.807000E+03,-4.750476E-01
1.807100E+03,-5.602458E-01
1.807200E+03,-6.381770E-01
1.807300E+03,-7.084156E-01
1.807400E+03,-7.712297E-01
1.807500E+03,-8.274847E-01
1.807600E+03,-8.784873E-01
1.807700E+03,-9.257919E-01
1.807800E+03,-9.709949E-01
1.807900E+03,-1.015542E+00
1.808000E+03,-1.060574E+00
1.808100E+03,-1.106820E+00
1.808200E+03,-1.154558E+00
1.808300E+03,-1.203625E+00
1.808400E+03,-1.253490E+00
1.808500E+03,-1.303343E+00
1.808600E+03,-1.352209E+00
1.808700E+03,-1.399049E+00
1.808800E+03,-1.442835E+00
1.808900E+03,-1.482584E+00
1.809000E+03,-1.517358E+00
1.809100E+03,-1.546209E+00
1.809200E+03,-1.568115E+00
1.809300E+03,-1.581898E+00
1.809400E+03,-1.586150E+00
1.809500E+03,-1.579198E+00
1.809600E+03,-1.559120E+00
1.809700E+03,-1.523809E+00
1.809800E+03,-1.471111E+00
1.809900E+03,-1.399008E+00
1.810000E+03,-1.305840E+00
1.810100E+03,-1.190538E+00
1.810200E+03,-1.052843E+00
1.810300E+03,-8.934817E-01
1.810400E+03,-7.142727E-01
1.810500E+03,-5.181478E-01
1.810600E+03,-3.090779E-01
1.810700E+03,-9.190466E-02
1.810800E+03,1.279082E-01
1.810900E+03,3.445844E-01
1.811000E+03,5.523767E-01
1.811100E+03,7.459094E-01
1.811200E+03,9.204906E-01
1.811300E+03,1.072368E+00
1.811400E+03,1.198907E+00
1.811500E+03,1.298678E+00
1.811600E+03,1.371452E+00
1.811700E+03,1.418114E+00
1.811800E+03,1.440497E+00
1.811900E+03,1.441180E+00
1.812000E+03,1.423243E+00
1.812100E+03,1.390026E+00
1.812200E+03,1.344907E+00
1.812300E+03,1.291107E+00
1.812400E+03,1.231545E+00
1.812500E+03,1.168742E+00
1.812600E+03,1.104776E+00
1.812700E+03,1.041282E+00
1.812800E+03,9.794856E-01
1.812900E+03,9.202727E-01
1.813000E+03,8.642610E-01
1.813100E+03,8.118843E-01
1.813200E+03,7.634679E-01
1.813300E+03,7.192893E-01
1.813400E+03,6.796198E-01
1.813500E+03,6.447422E-01
1.813600E+03,6.149430E-01
1.813700E+03,5.904806E-01
1.813800E+03,5.715313E-01
1.813900E+03,5.581199E-01
1.814000E+03,5.500401E-01
1.814100E+03,5.467769E-01
1.814200E+03,5.474382E-01
1.814300E+03,5.507105E-01
1.814400E+03,5.548475E-01
1.814500E+03,5.577021E-01
1.814600E+03,5.568075E-01
1.814700E+03,5.495090E-01
1.814800E+03,5.331415E-01
1.814900E+03,5.052437E-01
1.815000E+03,4.637903E-01
1.815100E+03,4.074217E-01
1.815200E+03,3.356459E-01
1.815300E+03,2.489880E-01
1.815400E+03,1.490640E-01
1.815500E+03,3.856318E-02
1.815600E+03,-7.886902E-02
1.815700E+03,-1.988450E-01
1.815800E+03,-3.165319E-01
1.815900E+03,-4.270064E-01
1.816000E+03,-5.256348E-01
1.816100E+03,-6.084401E-01
1.816200E+03,-6.724176E-01
1.816300E+03,-7.157632E-01
1.816400E+03,-7.379907E-01
1.816500E+03,-7.399213E-01
1.816600E+03,-7.235488E-01
1.816700E+03,-6.917933E-01
1.816800E+03,-6.481735E-01
1.816900E+03,-5.964367E-01
1.817000E+03,-5.401880E-01
1.817100E+03,-4.825653E-01
1.817200E+03,-4.259950E-01
1.817300E+03,-3.720560E-01
1.817400E+03,-3.214633E-01
1.817500E+03,-2.741681E-01
1.817600E+03,-2.295526E-01
1.817700E+03,-1.866894E-01
1.817800E+03,-1.446226E-01
1.817900E+03,-1.026295E-01
1.818000E+03,-6.042148E-02
1.818100E+03,-1.825646E-02
1.818200E+03,2.305517E-02
1.818300E+03,6.224985E-02
1.818400E+03,9.779976E-02
1.818500E+03,1.281611E-01
1.818600E+03,1.520421E-01
1.818700E+03,1.686479E-01
1.818800E+03,1.778613E-01
1.818900E+03,1.803292E-01
1.819000E+03,1.774353E-01
1.819100E+03,1.711604E-01
1.819200E+03,1.638443E-01
1.819300E+03,1.578828E-01
1.819400E+03,1.554006E-01
1.819500E+03,1.579471E-01
1.819600E+03,1.662604E-01
1.819700E+03,1.801343E-01
1.819800E+03,1.984112E-01
1.819900E+03,2.191042E-01
1.820000E+03,2.396332E-01
1.820100E+03,2.571450E-01
1.820200E+03,2.688720E-01
1.820300E+03,2.724804E-01
1.820400E+03,2.663581E-01
1.820500E+03,2.498019E-01
1.820600E+03,2.230764E-01
1.820700E+03,1.873371E-01
1.820800E+03,1.444301E-01
1.820900E+03,9.659594E-02
1.821000E+03,4.612559E-02
1.821100E+03,-4.982114E-03
1.821200E+03,-5.530688E-02
1.821300E+03,-1.041927E-01
1.821400E+03,-1.518018E-01
1.821500E+03,-1.990251E-01
1.821600E+03,-2.472594E-01
1.821700E+03,-2.980805E-01
1.821800E+03,-3.528609E-01
1.821900E+03,-4.123879E-01
1.822000E+03,-4.765432E-01
1.822100E+03,-5.440952E-01
1.822200E+03,-6.126455E-01
1.822300E+03,-6.787469E-01
1.822400E+03,-7.381878E-01
1.822500E+03,-7.864167E-01
1.822600E+03,-8.190556E-01
1.822700E+03,-8.324404E-01
1.822800E+03,-8.241184E-01
1.822900E+03,-7.932355E-01
1.823000E+03,-7.407600E-01
1.823100E+03,-6.695060E-01
1.823200E+03,-5.839467E-01
1.823300E+03,-4.898322E-01
1.823400E+03,-3.936531E-01
1.823500E+03,-3.020079E-01
1.823600E+03,-2.209488E-01
1.823700E+03,-1.553798E-01
1.823800E+03,-1.085770E-01
1.823900E+03,-8.188606E-02
1.824000E+03,-7.462949E-02
1.824100E+03,-8.423120E-02
1.824200E+03,-1.065402E-01
1.824300E+03,-1.363116E-01
1.824400E+03,-1.677857E-01
1.824500E+03,-1.952961E-01
1.824600E+03,-2.138358E-01
1.824700E+03,-2.195203E-01
1.824800E+03,-2.098990E-01
1.824900E+03,-1.840885E-01
1.825000E+03,-1.427243E-01
1.825100E+03,-8.774864E-02
1.825200E+03,-2.207248E-02
1.825300E+03,5.083748E-02
1.825400E+03,1.273901E-01
1.825500E+03,2.042643E-01
1.825600E+03,2.787189E-01
1.825700E+03,3.487873E-01
1.825800E+03,4.133396E-01
1.825900E+03,4.720188E-01
1.826000E+03,5.250686E-01
1.826100E+03,5.730892E-01
1.826200E+03,6.167611E-01
1.826300E+03,6.565805E-01
1.826400E+03,6.926447E-01
1.826500E+03,7.245176E-01
1.826600E+03,7.511906E-01
1.826700E+03,7.711418E-01
1.826800E+03,7.824813E-01
1.826900E+03,7.831605E-01
1.827000E+03,7.712135E-01
1.827100E+03,7.449999E-01
1.827200E+03,7.034165E-01
1.827300E+03,6.460538E-01
1.827400E+03,5.732831E-01
1.827500E+03,4.862680E-01
1.827600E+03,3.869074E-01
1.827700E+03,2.777229E-01
1.827800E+03,1.617111E-01
1.827900E+03,4.218239E-02
1.828000E+03,-7.739463E-02
1.828100E+03,-1.935281E-01
1.828200E+03,-3.028084E-01
1.828300E+03,-4.019856E-01
1.828400E+03,-4.880237E-01
1.828500E+03,-5.581456E-01
1.828600E+03,-6.098803E-01
1.828700E+03,-6.411278E-01
1.828800E+03,-6.502484E-01
1.828900E+03,-6.361782E-01
1.829000E+03,-5.985654E-01
1.829100E+03,-5.379126E-01
1.829200E+03,-4.557030E-01
1.829300E+03,-3.544880E-01
1.829400E+03,-2.379087E-01
1.829500E+03,-1.106342E-01
1.829600E+03,2.179993E-02
1.829700E+03,1.532507E-01
1.829800E+03,2.773164E-01
1.829900E+03,3.877494E-01
1.830000E+03,4.788993E-01
1.830100E+03,5.461446E-01
1.830200E+03,5.862675E-01
1.830300E+03,5.977301E-01
1.830400E+03,5.808170E-01
1.830500E+03,5.376234E-01
1.830600E+03,4.718815E-01
1.830700E+03,3.886366E-01
1.830800E+03,2.938022E-01
1.830900E+03,1.936344E-01
1.831000E+03,9.417990E-02
1.831100E+03,7.519065E-04
1.831200E+03,-8.251089E-02
1.831300E+03,-1.529565E-01
1.831400E+03,-2.095713E-01
1.831500E+03,-2.529555E-01
1.831600E+03,-2.851274E-01
1.831700E+03,-3.091785E-01
1.831800E+03,-3.288196E-01
1.831900E+03,-3.478666E-01
1.832000E+03,-3.697244E-01
1.832100E+03,-3.969241E-01
1.832200E+03,-4.307629E-01
1.832300E+03,-4.710860E-01
1.832400E+03,-5.162301E-01
1.832500E+03,-5.631343E-01
1.832600E+03,-6.076046E-01
1.832700E+03,-6.447025E-01
1.832800E+03,-6.692151E-01
1.832900E+03,-6.761599E-01
1.833000E+03,-6.612729E-01
1.833100E+03,-6.214320E-01
1.833200E+03,-5.549796E-01
1.833300E+03,-4.619149E-01
1.833400E+03,-3.439447E-01
1.833500E+03,-2.043930E-01
1.833600E+03,-4.798411E-02
1.833700E+03,1.194768E-01
1.833800E+03,2.914927E-01
1.833900E+03,4.612985E-01
1.834000E+03,6.222839E-01
1.834100E+03,7.683843E-01
1.834200E+03,8.944131E-01
1.834300E+03,9.963186E-01
1.834400E+03,1.071353E+00
1.834500E+03,1.118153E+00
1.834600E+03,1.136736E+00
1.834700E+03,1.128415E+00
1.834800E+03,1.095657E+00
1.834900E+03,1.041878E+00
1.835000E+03,9.712136E-01
1.835100E+03,8.882562E-01
1.835200E+03,7.977879E-01
1.835300E+03,7.045125E-01
1.835400E+03,6.128029E-01
1.835500E+03,5.264730E-01
1.835600E+03,4.485862E-01
1.835700E+03,3.813102E-01
1.835800E+03,3.258272E-01
1.835900E+03,2.823060E-01
1.836000E+03,2.499401E-01
1.836100E+03,2.270523E-01
1.836200E+03,2.112582E-01
1.836300E+03,1.996816E-01
1.836400E+03,1.892034E-01
1.836500E+03,1.767270E-01
1.836600E+03,1.594372E-01
1.836700E+03,1.350297E-01
1.836800E+03,1.018924E-01
1.836900E+03,5.921826E-02
1.837000E+03,7.042900E-03
1.837100E+03,-5.380008E-02
1.837200E+03,-1.217988E-01
1.837300E+03,-1.949467E-01
1.837400E+03,-2.709696E-01
1.837500E+03,-3.475732E-01
1.837600E+03,-4.226843E-01
1.837700E+03,-4.946593E-01
1.837800E+03,-5.624395E-01
1.837900E+03,-6.256357E-01
1.838000E+03,-6.845330E-01
1.838100E+03,-7.400177E-01
1.838200E+03,-7.934319E-01
1.838300E+03,-8.463736E-01
1.838400E+03,-9.004623E-01
1.838500E+03,-9.570953E-01
1.838600E+03,-1.017218E+00
1.838700E+03,-1.081136E+00
1.838800E+03,-1.148376E+00
1.838900E+03,-1.217633E+00
1.839000E+03,-1.286771E+00
1.839100E+03,-1.352924E+00
1.839200E+03,-1.412645E+00
1.839300E+03,-1.462120E+00
1.839400E+03,-1.497424E+00
1.839500E+03,-1.514782E+00
1.839600E+03,-1.510843E+00
1.839700E+03,-1.482927E+00
1.839800E+03,-1.429236E+00
1.839900E+03,-1.349009E+00
1.840000E+03,-1.242620E+00
1.840100E+03,-1.111604E+00
1.840200E+03,-9.586105E-01
1.840300E+03,-7.872863E-01
1.840400E+03,-6.020985E-01
1.840500E+03,-4.081001E-01
1.840600E+03,-2.106574E-01
1.840700E+03,-1.515355E-02
1.840800E+03,1.733117E-01
1.840900E+03,3.502054E-01
1.841000E+03,5.118080E-01
1.841100E+03,6.554048E-01
1.841200E+03,7.794052E-01
1.841300E+03,8.833800E-01
1.841400E+03,9.680123E-01
1.841500E+03,1.034963E+00
1.841600E+03,1.086663E+00
1.841700E+03,1.126048E+00
1.841800E+03,1.156256E+00
1.841900E+03,1.180320E+00
1.842000E+03,1.200878E+00
1.842100E+03,1.219930E+00
1.842200E+03,1.238663E+00
1.842300E+03,1.257362E+00
1.842400E+03,1.275405E+00
1.842500E+03,1.291356E+00
1.842600E+03,1.303130E+00
1.842700E+03,1.308217E+00
1.842800E+03,1.303941E+00
1.842900E+03,1.287724E+00
1.843000E+03,1.257336E+00
1.843100E+03,1.211099E+00
1.843200E+03,1.148033E+00
1.843300E+03,1.067934E+00
1.843400E+03,9.713933E-01
1.843500E+03,8.597457E-01
1.843600E+03,7.349812E-01
1.843700E+03,5.996250E-01
1.843800E+03,4.566090E-01
1.843900E+03,3.091495E-01
1.844000E+03,1.606423E-01
1.844100E+03,1.458223E-02
1.844200E+03,-1.254978E-01
1.844300E+03,-2.560725E-01
1.844400E+03,-3.736689E-01
1.844500E+03,-4.749241E-01
1.844600E+03,-5.566673E-01
1.844700E+03,-6.160373E-01
1.844800E+03,-6.506355E-01
1.844900E+03,-6.587097E-01
1.845000E+03,-6.393554E-01
1.845100E+03,-5.927106E-01
1.845200E+03,-5.201216E-01
1.845300E+03,-4.242488E-01
1.845400E+03,-3.090889E-01
1.845500E+03,-1.798943E-01
1.845600E+03,-4.298007E-02
1.845700E+03,9.457953E-02
1.845800E+03,2.253479E-01
1.845900E+03,3.419905E-01
1.846000E+03,4.377676E-01
1.846100E+03,5.070135E-01
1.846200E+03,5.455547E-01
1.846300E+03,5.510282E-01
1.846400E+03,5.230641E-01
1.846500E+03,4.633127E-01
1.846600E+03,3.753105E-01
1.846700E+03,2.641934E-01
1.846800E+03,1.362845E-01
1.846900E+03,-1.408926E-03
1.847000E+03,-1.417397E-01
1.847100E+03,-2.779588E-01
1.847200E+03,-4.041975E-01
1.847300E+03,-5.158510E-01
1.847400E+03,-6.098332E-01
1.847500E+03,-6.846832E-01
1.847600E+03,-7.405220E-01
1.847700E+03,-7.788703E-01
1.847800E+03,-8.023517E-01
1.847900E+03,-8.143173E-01
1.848000E+03,-8.184313E-01
1.848100E+03,-8.182591E-01
1.848200E+03,-8.168995E-01
1.848300E+03,-8.166920E-01
1.848400E+03,-8.190235E-01
1.848500E+03,-8.242486E-01
1.848600E+03,-8.317218E-01
1.848700E+03,-8.399348E-01
1.848800E+03,-8.467367E-01
1.848900E+03,-8.496137E-01
1.849000E+03,-8.459957E-01
1.849100E+03,-8.335590E-01
1.849200E+03,-8.104968E-01
1.849300E+03,-7.757304E-01
1.849400E+03,-7.290442E-01
1.849500E+03,-6.711325E-01
1.849600E+03,-6.035562E-01
1.849700E+03,-5.286150E-01
1.849800E+03,-4.491484E-01
1.849900E+03,-3.682857E-01
1.850000E+03,-2.891671E-01
1.850100E+03,-2.146632E-01
1.850200E+03,-1.471191E-01
1.850300E+03,-8.814455E-02
1.850400E+03,-3.847108E-02
1.850500E+03,2.111434E-03
1.850600E+03,3.473374E-02
1.850700E+03,6.134313E-02
1.850800E+03,8.452625E-02
1.850900E+03,1.072752E-01
1.851000E+03,1.327184E-01
1.851100E+03,1.638410E-01
1.851200E+03,2.032196E-01
1.851300E+03,2.527952E-01
1.851400E+03,3.137036E-01
1.851500E+03,3.861758E-01
1.851600E+03,4.695157E-01
1.851700E+03,5.621523E-01
1.851800E+03,6.617591E-01
1.851900E+03,7.654244E-01
1.852000E+03,8.698569E-01
1.852100E+03,9.716029E-01
1.852200E+03,1.067259E+00
1.852300E+03,1.153664E+00
1.852400E+03,1.228051E+00
1.852500E+03,1.288166E+00
1.852600E+03,1.332339E+00
1.852700E+03,1.359518E+00
1.852800E+03,1.369274E+00
1.852900E+03,1.361779E+00
1.853000E+03,1.337771E+00
1.853100E+03,1.298511E+00
1.853200E+03,1.245730E+00
1.853300E+03,1.181576E+00
1.853400E+03,1.108541E+00
1.853500E+03,1.029381E+00
1.853600E+03,9.470079E-01
1.853700E+03,8.643583E-01
1.853800E+03,7.842326E-01
1.853900E+03,7.091173E-01
1.854000E+03,6.409935E-01
1.854100E+03,5.811535E-01
1.854200E+03,5.300434E-01
1.854300E+03,4.871542E-01
1.854400E+03,4.509820E-01
1.854500E+03,4.190732E-01
1.854600E+03,3.881622E-01
1.854700E+03,3.543996E-01
1.854800E+03,3.136584E-01
1.854900E+03,2.618932E-01
1.855000E+03,1.955213E-01
1.855100E+03,1.117868E-01
1.855200E+03,9.069589E-03
1.855300E+03,-1.128962E-01
1.855400E+03,-2.529215E-01
1.855500E+03,-4.083935E-01
1.855600E+03,-5.754386E-01
1.855700E+03,-7.492036E-01
1.855800E+03,-9.242251E-01
1.855900E+03,-1.094849E+00
1.856000E+03,-1.255653E+00
1.856100E+03,-1.401830E+00
1.856200E+03,-1.529488E+00
1.856300E+03,-1.635842E+00
1.856400E+03,-1.719275E+00
1.856500E+03,-1.779274E+00
1.856600E+03,-1.816261E+00
1.856700E+03,-1.831333E+00
1.856800E+03,-1.825974E+00
1.856900E+03,-1.801763E+00
1.857000E+03,-1.760122E+00
1.857100E+03,-1.702154E+00
1.857200E+03,-1.628571E+00
1.857300E+03,-1.539732E+00
1.857400E+03,-1.435780E+00
1.857500E+03,-1.316852E+00
1.857600E+03,-1.183327E+00
1.857700E+03,-1.036077E+00
1.857800E+03,-8.766709E-01
1.857900E+03,-7.075038E-01
1.858000E+03,-5.318266E-01
1.858100E+03,-3.536585E-01
1.858200E+03,-1.775938E-01
1.858300E+03,-8.518496E-03
1.858400E+03,1.487286E-01
1.858500E+03,2.897135E-01
1.858600E+03,4.107392E-01
1.858700E+03,5.091143E-01
1.858800E+03,5.833269E-01
1.858900E+03,6.331059E-01
1.859000E+03,6.593645E-01
1.859100E+03,6.640375E-01
1.859200E+03,6.498351E-01
1.859300E+03,6.199449E-01
1.859400E+03,5.777222E-01
1.859500E+03,5.264022E-01
1.859600E+03,4.688694E-01
1.859700E+03,4.075042E-01
1.859800E+03,3.441201E-01
1.859900E+03,2.799885E-01
1.860000E+03,2.159389E-01
1.860100E+03,1.525122E-01
1.860200E+03,9.013873E-02
1.860300E+03,2.931229E-02
1.860400E+03,-2.926647E-02
1.860500E+03,-8.459816E-02
1.860600E+03,-1.353557E-01
1.860700E+03,-1.799202E-01
1.860800E+03,-2.164756E-01
1.860900E+03,-2.431449E-01
1.861000E+03,-2.581506E-01
1.861100E+03,-2.599751E-01
1.861200E+03,-2.475021E-01
1.861300E+03,-2.201210E-01
1.861400E+03,-1.777852E-01
1.861500E+03,-1.210188E-01
1.861600E+03,-5.087668E-02
1.861700E+03,3.113404E-02
1.861800E+03,1.231584E-01
1.861900E+03,2.231094E-01
1.862000E+03,3.287811E-01
1.862100E+03,4.379481E-01
1.862200E+03,5.484447E-01
1.862300E+03,6.582190E-01
1.862400E+03,7.653651E-01
1.862500E+03,8.681361E-01
1.862600E+03,9.649453E-01
1.862700E+03,1.054363E+00
1.862800E+03,1.135111E+00
1.862900E+03,1.206068E+00
1.863000E+03,1.266272E+00
1.863100E+03,1.314938E+00
1.863200E+03,1.351465E+00
1.863300E+03,1.375458E+00
1.863400E+03,1.386724E+00
1.863500E+03,1.385274E+00
1.863600E+03,1.371306E+00
1.863700E+03,1.345181E+00
1.863800E+03,1.307388E+00
1.863900E+03,1.258511E+00
1.864000E+03,1.199187E+00
1.864100E+03,1.130085E+00
1.864200E+03,1.051876E+00
1.864300E+03,9.652290E-01
1.864400E+03,8.708042E-01
1.864500E+03,7.692629E-01
1.864600E+03,6.612741E-01
1.864700E+03,5.475218E-01
1.864800E+03,4.287084E-01
1.864900E+03,3.055498E-01
1.865000E+03,1.787654E-01
1.865100E+03,4.906369E-02
1.865200E+03,-8.287070E-02
1.865300E+03,-2.163823E-01
1.865400E+03,-3.508367E-01
1.865500E+03,-4.855935E-01
1.865600E+03,-6.199595E-01
1.865700E+03,-7.531229E-01
1.865800E+03,-8.840753E-01
1.865900E+03,-1.011532E+00
1.866000E+03,-1.133864E+00
1.866100E+03,-1.249054E+00
1.866200E+03,-1.354697E+00
1.866300E+03,-1.448050E+00
1.866400E+03,-1.526133E+00
1.866500E+03,-1.585897E+00
1.866600E+03,-1.624429E+00
1.866700E+03,-1.639192E+00
1.866800E+03,-1.628274E+00
1.866900E+03,-1.590617E+00
1.867000E+03,-1.526204E+00
1.867100E+03,-1.436177E+00
1.867200E+03,-1.322871E+00
1.867300E+03,-1.189745E+00
1.867400E+03,-1.041223E+00
1.867500E+03,-8.824438E-01
1.867600E+03,-7.189473E-01
1.867700E+03,-5.563213E-01
1.867800E+03,-3.998430E-01
1.867900E+03,-2.541477E-01
1.868000E+03,-1.229559E-01
1.868100E+03,-8.883140E-03
1.868200E+03,8.665325E-02
1.868300E+03,1.634247E-01
1.868400E+03,2.222866E-01
1.868500E+03,2.649940E-01
1.868600E+03,2.939610E-01
1.868700E+03,3.119926E-01
1.868800E+03,3.220176E-01
1.868900E+03,3.268487E-01
1.869000E+03,3.289911E-01
1.869100E+03,3.305120E-01
1.869200E+03,3.329763E-01
1.869300E+03,3.374430E-01
1.869400E+03,3.445125E-01
1.869500E+03,3.544073E-01
1.869600E+03,3.670684E-01
1.869700E+03,3.822480E-01
1.869800E+03,3.995855E-01
1.869900E+03,4.186547E-01
1.870000E+03,4.389806E-01
1.870100E+03,4.600265E-01
1.870200E+03,4.811613E-01
1.870300E+03,5.016175E-01
1.870400E+03,5.204540E-01
1.870500E+03,5.365370E-01
1.870600E+03,5.485494E-01
1.870700E+03,5.550345E-01
1.870800E+03,5.544740E-01
1.870900E+03,5.453963E-01
1.871000E+03,5.265047E-01
1.871100E+03,4.968106E-01
1.871200E+03,4.557587E-01
1.871300E+03,4.033252E-01
1.871400E+03,3.400801E-01
1.871500E+03,2.672007E-01
1.871600E+03,1.864345E-01
1.871700E+03,1.000124E-01
1.871800E+03,1.051941E-02
1.871900E+03,-7.926534E-02
1.872000E+03,-1.665448E-01
1.872100E+03,-2.486792E-01
1.872200E+03,-3.233442E-01
1.872300E+03,-3.886585E-01
1.872400E+03,-4.432697E-01
1.872500E+03,-4.863933E-01
1.872600E+03,-5.178026E-01
1.872700E+03,-5.377758E-01
1.872800E+03,-5.470069E-01
1.872900E+03,-5.464932E-01
1.873000E+03,-5.374138E-01
1.873100E+03,-5.210120E-01
1.873200E+03,-4.984953E-01
1.873300E+03,-4.709636E-01
1.873400E+03,-4.393721E-01
1.873500E+03,-4.045296E-01
1.873600E+03,-3.671330E-01
1.873700E+03,-3.278267E-01
1.873800E+03,-2.872802E-01
1.873900E+03,-2.462677E-01
1.874000E+03,-2.057374E-01
1.874100E+03,-1.668553E-01
1.874200E+03,-1.310143E-01
1.874300E+03,-9.979888E-02
1.874400E+03,-7.490546E-02
1.874500E+03,-5.802043E-02
1.874600E+03,-5.066616E-02
1.874700E+03,-5.402955E-02
1.874800E+03,-6.879181E-02
1.874900E+03,-9.498037E-02
1.875000E+03,-1.318634E-01
1.875100E+03,-1.779051E-01
1.875200E+03,-2.307939E-01
1.875300E+03,-2.875500E-01
1.875400E+03,-3.447087E-01
1.875500E+03,-3.985683E-01
1.875600E+03,-4.454814E-01
1.875700E+03,-4.821642E-01
1.875800E+03,-5.059912E-01
1.875900E+03,-5.152446E-01
1.876000E+03,-5.092885E-01
1.876100E+03,-4.886448E-01
1.876200E+03,-4.549578E-01
1.876300E+03,-4.108449E-01
1.876400E+03,-3.596441E-01
1.876500E+03,-3.050804E-01
1.876600E+03,-2.508832E-01
1.876700E+03,-2.003942E-01
1.876800E+03,-1.562077E-01
1.876900E+03,-1.198817E-01
1.877000E+03,-9.175476E-02
1.877100E+03,-7.088963E-02
1.877200E+03,-5.515229E-02
1.877300E+03,-4.142128E-02
1.877400E+03,-2.590565E-02
1.877500E+03,-4.538727E-03
1.877600E+03,2.659449E-02
1.877700E+03,7.084248E-02
1.877800E+03,1.306298E-01
1.877900E+03,2.071957E-01
1.878000E+03,3.004567E-01
1.878100E+03,4.090056E-01
1.878200E+03,5.302455E-01
1.878300E+03,6.606412E-01
1.878400E+03,7.960556E-01
1.878500E+03,9.321331E-01
1.878600E+03,1.064683E+00
1.878700E+03,1.190020E+00
1.878800E+03,1.305225E+00
1.878900E+03,1.408302E+00
1.879000E+03,1.498206E+00
1.879100E+03,1.574761E+00
1.879200E+03,1.638480E+00
1.879300E+03,1.690297E+00
1.879400E+03,1.731284E+00
1.879500E+03,1.762359E+00
1.879600E+03,1.784044E+00
1.879700E+03,1.796298E+00
1.879800E+03,1.798449E+00
1.879900E+03,1.789229E+00
1.880000E+03,1.766913E+00
1.880100E+03,1.729536E+00
1.880200E+03,1.675158E+00
1.880300E+03,1.602154E+00
1.880400E+03,1.509475E+00
1.880500E+03,1.396854E+00
1.880600E+03,1.264931E+00
1.880700E+03,1.115282E+00
1.880800E+03,9.503395E-01
1.880900E+03,7.732262E-01
1.881000E+03,5.875185E-01
1.881100E+03,3.969653E-01
1.881200E+03,2.052010E-01
1.881300E+03,1.548596E-02
1.881400E+03,-1.694975E-01
1.881500E+03,-3.477705E-01
1.881600E+03,-5.180941E-01
1.881700E+03,-6.799165E-01
1.881800E+03,-8.332447E-01
1.881900E+03,-9.784596E-01
1.882000E+03,-1.116105E+00
1.882100E+03,-1.246676E+00
1.882200E+03,-1.370444E+00
