t (s),<greek>z</greek> (m)
2.983300E+03,-1.597718E+00
2.983400E+03,-1.604185E+00
2.983500E+03,-1.601878E+00
2.983600E+03,-1.591251E+00
2.983700E+03,-1.572849E+00
2.983800E+03,-1.547262E+00
2.983900E+03,-1.515082E+00
2.984000E+03,-1.476865E+00
2.984100E+03,-1.433110E+00
2.984200E+03,-1.384233E+00
2.984300E+03,-1.330566E+00
2.984400E+03,-1.272355E+00
2.984500E+03,-1.209776E+00
2.984600E+03,-1.142955E+00
2.984700E+03,-1.071994E+00
2.984800E+03,-9.970083E-01
2.984900E+03,-9.181518E-01
2.985000E+03,-8.356550E-01
2.985100E+03,-7.498501E-01
2.985200E+03,-6.611920E-01
2.985300E+03,-5.702710E-01
2.985400E+03,-4.778141E-01
2.985500E+03,-3.846760E-01
2.985600E+03,-2.918192E-01
2.985700E+03,-2.002826E-01
2.985800E+03,-1.111428E-01
2.985900E+03,-2.546691E-02
2.986000E+03,5.573713E-02
2.986100E+03,1.315723E-01
2.986200E+03,2.013018E-01
2.986300E+03,2.643921E-01
2.986400E+03,3.205487E-01
2.986500E+03,3.697400E-01
2.986600E+03,4.122081E-01
2.986700E+03,4.484657E-01
2.986800E+03,4.792778E-01
2.986900E+03,5.056298E-01
2.987000E+03,5.286826E-01
2.987100E+03,5.497165E-01
2.987200E+03,5.700684E-01
2.987300E+03,5.910641E-01
2.987400E+03,6.139503E-01
2.987500E+03,6.398294E-01
2.987600E+03,6.696020E-01
2.987700E+03,7.039192E-01
2.987800E+03,7.431480E-01
2.987900E+03,7.873517E-01
2.988000E+03,8.362868E-01
2.988100E+03,8.894157E-01
2.988200E+03,9.459353E-01
2.988300E+03,1.004819E+00
2.988400E+03,1.064872E+00
2.988500E+03,1.124788E+00
2.988600E+03,1.183224E+00
2.988700E+03,1.238859E+00
2.988800E+03,1.290462E+00
2.988900E+03,1.336947E+00
2.989000E+03,1.377423E+00
2.989100E+03,1.411226E+00
2.989200E+03,1.437941E+00
2.989300E+03,1.457406E+00
2.989400E+03,1.469707E+00
2.989500E+03,1.475153E+00
2.989600E+03,1.474239E+00
2.989700E+03,1.467610E+00
2.989800E+03,1.456005E+00
2.989900E+03,1.440204E+00
2.990000E+03,1.420981E+00
2.990100E+03,1.399051E+00
2.990200E+03,1.375033E+00
2.990300E+03,1.349411E+00
2.990400E+03,1.322518E+00
2.990500E+03,1.294524E+00
2.990600E+03,1.265441E+00
2.990700E+03,1.235130E+00
2.990800E+03,1.203334E+00
2.990900E+03,1.169703E+00
2.991000E+03,1.133834E+00
2.991100E+03,1.095312E+00
2.991200E+03,1.053751E+00
2.991300E+03,1.008831E+00
2.991400E+03,9.603328E-01
2.991500E+03,9.081616E-01
2.991600E+03,8.523668E-01
2.991700E+03,7.931481E-01
2.991800E+03,7.308539E-01
2.991900E+03,6.659693E-01
2.992000E+03,5.990959E-01
2.992100E+03,5.309253E-01
2.992200E+03,4.622060E-01
2.992300E+03,3.937091E-01
2.992400E+03,3.261925E-01
2.992500E+03,2.603667E-01
2.992600E+03,1.968643E-01
2.992700E+03,1.362149E-01
2.992800E+03,7.882674E-02
2.992900E+03,2.497477E-02
2.993000E+03,-2.520261E-02
2.993100E+03,-7.170014E-02
2.993200E+03,-1.146354E-01
2.993300E+03,-1.542328E-01
2.993400E+03,-1.908039E-01
2.993500E+03,-2.247241E-01
2.993600E+03,-2.564087E-01
2.993700E+03,-2.862898E-01
2.993800E+03,-3.147934E-01
2.993900E+03,-3.423212E-01
2.994000E+03,-3.692343E-01
2.994100E+03,-3.958412E-01
2.994200E+03,-4.223905E-01
2.994300E+03,-4.490664E-01
2.994400E+03,-4.759877E-01
2.994500E+03,-5.032092E-01
2.994600E+03,-5.307247E-01
2.994700E+03,-5.584706E-01
2.994800E+03,-5.863302E-01
2.994900E+03,-6.141365E-01
2.995000E+03,-6.416749E-01
2.995100E+03,-6.686849E-01
2.995200E+03,-6.948610E-01
2.995300E+03,-7.198535E-01
2.995400E+03,-7.432707E-01
2.995500E+03,-7.646810E-01
2.995600E+03,-7.836197E-01
2.995700E+03,-7.995971E-01
2.995800E+03,-8.121119E-01
2.995900E+03,-8.206689E-01
2.996000E+03,-8.248007E-01
2.996100E+03,-8.240942E-01
2.996200E+03,-8.182201E-01
2.996300E+03,-8.069642E-01
2.996400E+03,-7.902591E-01
2.996500E+03,-7.682138E-01
2.996600E+03,-7.411393E-01
2.996700E+03,-7.095671E-01
2.996800E+03,-6.742596E-01
2.996900E+03,-6.362091E-01
2.997000E+03,-5.966243E-01
2.997100E+03,-5.569045E-01
2.997200E+03,-5.185993E-01
2.997300E+03,-4.833570E-01
2.997400E+03,-4.528611E-01
2.997500E+03,-4.287595E-01
2.997600E+03,-4.125871E-01
2.997700E+03,-4.056890E-01
2.997800E+03,-4.091450E-01
2.997900E+03,-4.237024E-01
2.998000E+03,-4.497207E-01
2.998100E+03,-4.871319E-01
2.998200E+03,-5.354189E-01
2.998300E+03,-5.936170E-01
2.998400E+03,-6.603358E-01
2.998500E+03,-7.338053E-01
2.998600E+03,-8.119416E-01
2.998700E+03,-8.924317E-01
2.998800E+03,-9.728326E-01
2.998900E+03,-1.050679E+00
2.999000E+03,-1.123595E+00
2.999100E+03,-1.189404E+00
2.999200E+03,-1.246227E+00
2.999300E+03,-1.292573E+00
2.999400E+03,-1.327398E+00
2.999500E+03,-1.350152E+00
2.999600E+03,-1.360792E+00
2.999700E+03,-1.359769E+00
2.999800E+03,-1.347985E+00
2.999900E+03,-1.326733E+00
3.000000E+03,-1.297601E+00
3.000100E+03,-1.262373E+00
3.000200E+03,-1.222911E+00
3.000300E+03,-1.181039E+00
3.000400E+03,-1.138427E+00
3.000500E+03,-1.096489E+00
3.000600E+03,-1.056294E+00
3.000700E+03,-1.018507E+00
3.000800E+03,-9.833480E-01
3.000900E+03,-9.505892E-01
3.001000E+03,-9.195731E-01
3.001100E+03,-8.892649E-01
3.001200E+03,-8.583268E-01
3.001300E+03,-8.252132E-01
3.001400E+03,-7.882790E-01
3.001500E+03,-7.458951E-01
3.001600E+03,-6.965626E-01
3.001700E+03,-6.390191E-01
3.001800E+03,-5.723293E-01
3.001900E+03,-4.959549E-01
3.002000E+03,-4.097986E-01
3.002100E+03,-3.142202E-01
3.002200E+03,-2.100229E-01
3.002300E+03,-9.841202E-02
3.002400E+03,1.907176E-02
3.002500E+03,1.406397E-01
3.002600E+03,2.643569E-01
3.002700E+03,3.882518E-01
3.002800E+03,5.104264E-01
3.002900E+03,6.291593E-01
3.003000E+03,7.429947E-01
3.003100E+03,8.508128E-01
3.003200E+03,9.518754E-01
3.003300E+03,1.045845E+00
3.003400E+03,1.132777E+00
3.003500E+03,1.213085E+00
3.003600E+03,1.287482E+00
3.003700E+03,1.356901E+00
3.003800E+03,1.422405E+00
3.003900E+03,1.485090E+00
3.004000E+03,1.545982E+00
3.004100E+03,1.605945E+00
3.004200E+03,1.665605E+00
3.004300E+03,1.725284E+00
3.004400E+03,1.784964E+00
3.004500E+03,1.844270E+00
3.004600E+03,1.902484E+00
3.004700E+03,1.958578E+00
3.004800E+03,2.011271E+00
3.004900E+03,2.059105E+00
3.005000E+03,2.100530E+00
3.005100E+03,2.134000E+00
3.005200E+03,2.158064E+00
3.005300E+03,2.171455E+00
3.005400E+03,2.173169E+00
3.005500E+03,2.162519E+00
3.005600E+03,2.139179E+00
3.005700E+03,2.103203E+00
3.005800E+03,2.055018E+00
3.005900E+03,1.995402E+00
3.006000E+03,1.925439E+00
3.006100E+03,1.846455E+00
3.006200E+03,1.759953E+00
3.006300E+03,1.667530E+00
3.006400E+03,1.570804E+00
3.006500E+03,1.471332E+00
3.006600E+03,1.370553E+00
3.006700E+03,1.269725E+00
3.006800E+03,1.169893E+00
3.006900E+03,1.071861E+00
3.007000E+03,9.761854E-01
3.007100E+03,8.831876E-01
3.007200E+03,7.929729E-01
3.007300E+03,7.054655E-01
3.007400E+03,6.204497E-01
3.007500E+03,5.376145E-01
3.007600E+03,4.565993E-01
3.007700E+03,3.770355E-01
3.007800E+03,2.985832E-01
3.007900E+03,2.209581E-01
3.008000E+03,1.439504E-01
3.008100E+03,6.743190E-02
3.008200E+03,-8.645266E-03
3.008300E+03,-8.425901E-02
3.008400E+03,-1.593341E-01
3.008500E+03,-2.337632E-01
3.008600E+03,-3.074289E-01
3.008700E+03,-3.802256E-01
3.008800E+03,-4.520764E-01
3.008900E+03,-5.229452E-01
3.009000E+03,-5.928415E-01
3.009100E+03,-6.618163E-01
3.009200E+03,-7.299511E-01
3.009300E+03,-7.973387E-01
3.009400E+03,-8.640581E-01
3.009500E+03,-9.301460E-01
3.009600E+03,-9.955659E-01
3.009700E+03,-1.060179E+00
3.009800E+03,-1.123720E+00
3.009900E+03,-1.185775E+00
3.010000E+03,-1.245774E+00
3.010100E+03,-1.302988E+00
3.010200E+03,-1.356543E+00
3.010300E+03,-1.405441E+00
3.010400E+03,-1.448590E+00
3.010500E+03,-1.484853E+00
3.010600E+03,-1.513093E+00
3.010700E+03,-1.532233E+00
3.010800E+03,-1.541312E+00
3.010900E+03,-1.539542E+00
3.011000E+03,-1.526364E+00
3.011100E+03,-1.501491E+00
3.011200E+03,-1.464946E+00
3.011300E+03,-1.417084E+00
3.011400E+03,-1.358605E+00
3.011500E+03,-1.290545E+00
3.011600E+03,-1.214261E+00
3.011700E+03,-1.131391E+00
3.011800E+03,-1.043810E+00
3.011900E+03,-9.535645E-01
3.012000E+03,-8.628108E-01
3.012100E+03,-7.737341E-01
3.012200E+03,-6.884725E-01
3.012300E+03,-6.090391E-01
3.012400E+03,-5.372478E-01
3.012500E+03,-4.746460E-01
3.012600E+03,-4.224573E-01
3.012700E+03,-3.815361E-01
3.012800E+03,-3.523368E-01
3.012900E+03,-3.348972E-01
3.013000E+03,-3.288394E-01
3.013100E+03,-3.333855E-01
3.013200E+03,-3.473883E-01
3.013300E+03,-3.693771E-01
3.013400E+03,-3.976135E-01
3.013500E+03,-4.301583E-01
3.013600E+03,-4.649440E-01
3.013700E+03,-4.998516E-01
3.013800E+03,-5.327876E-01
3.013900E+03,-5.617590E-01
3.014000E+03,-5.849425E-01
3.014100E+03,-6.007457E-01
3.014200E+03,-6.078590E-01
3.014300E+03,-6.052942E-01
3.014400E+03,-5.924114E-01
3.014500E+03,-5.689313E-01
3.014600E+03,-5.349340E-01
3.014700E+03,-4.908454E-01
3.014800E+03,-4.374109E-01
3.014900E+03,-3.756588E-01
3.015000E+03,-3.068558E-01
3.015100E+03,-2.324556E-01
3.015200E+03,-1.540440E-01
3.015300E+03,-7.328234E-02
3.015400E+03,8.148433E-03
3.015500E+03,8.860100E-02
3.015600E+03,1.665103E-01
3.015700E+03,2.404360E-01
3.015800E+03,3.090986E-01
3.015900E+03,3.714072E-01
3.016000E+03,4.264799E-01
3.016100E+03,4.736559E-01
3.016200E+03,5.125009E-01
3.016300E+03,5.428052E-01
3.016400E+03,5.645758E-01
3.016500E+03,5.780239E-01
3.016600E+03,5.835476E-01
3.016700E+03,5.817117E-01
3.016800E+03,5.732243E-01
3.016900E+03,5.589122E-01
3.017000E+03,5.396939E-01
3.017100E+03,5.165522E-01
3.017200E+03,4.905057E-01
3.017300E+03,4.625801E-01
3.017400E+03,4.337794E-01
3.017500E+03,4.050569E-01
3.017600E+03,3.772879E-01
3.017700E+03,3.512431E-01
3.017800E+03,3.275640E-01
3.017900E+03,3.067423E-01
3.018000E+03,2.891025E-01
3.018100E+03,2.747898E-01
3.018200E+03,2.637643E-01
3.018300E+03,2.558017E-01
3.018400E+03,2.505025E-01
3.018500E+03,2.473081E-01
3.018600E+03,2.455257E-01
3.018700E+03,2.443604E-01
3.018800E+03,2.429541E-01
3.018900E+03,2.404296E-01
3.019000E+03,2.359382E-01
3.019100E+03,2.287084E-01
3.019200E+03,2.180934E-01
3.019300E+03,2.036151E-01
3.019400E+03,1.850014E-01
3.019500E+03,1.622147E-01
3.019600E+03,1.354701E-01
3.019700E+03,1.052407E-01
3.019800E+03,7.225022E-02
3.019900E+03,3.745161E-02
3.020000E+03,1.993348E-03
3.020100E+03,-3.282605E-02
3.020200E+03,-6.561288E-02
3.020300E+03,-9.493992E-02
3.020400E+03,-1.194117E-01
3.020500E+03,-1.377301E-01
3.020600E+03,-1.487561E-01
3.020700E+03,-1.515661E-01
3.020800E+03,-1.454966E-01
3.020900E+03,-1.301783E-01
3.021000E+03,-1.055552E-01
3.021100E+03,-7.188849E-02
3.021200E+03,-2.974591E-02
3.021300E+03,2.002431E-02
3.021400E+03,7.633179E-02
3.021500E+03,1.378932E-01
3.021600E+03,2.032890E-01
3.021700E+03,2.710248E-01
3.021800E+03,3.395928E-01
3.021900E+03,4.075318E-01
3.022000E+03,4.734803E-01
3.022100E+03,5.362214E-01
3.022200E+03,5.947177E-01
3.022300E+03,6.481327E-01
3.022400E+03,6.958415E-01
3.022500E+03,7.374275E-01
3.022600E+03,7.726694E-01
3.022700E+03,8.015175E-01
3.022800E+03,8.240640E-01
3.022900E+03,8.405082E-01
3.023000E+03,8.511205E-01
3.023100E+03,8.562073E-01
3.023200E+03,8.560800E-01
3.023300E+03,8.510298E-01
3.023400E+03,8.413102E-01
3.023500E+03,8.271277E-01
3.023600E+03,8.086419E-01
3.023700E+03,7.859728E-01
3.023800E+03,7.592160E-01
3.023900E+03,7.284629E-01
3.024000E+03,6.938245E-01
3.024100E+03,6.554554E-01
3.024200E+03,6.135767E-01
3.024300E+03,5.684947E-01
3.024400E+03,5.206135E-01
3.024500E+03,4.704398E-01
3.024600E+03,4.185793E-01
3.024700E+03,3.657232E-01
3.024800E+03,3.126262E-01
3.024900E+03,2.600765E-01
3.025000E+03,2.088592E-01
3.025100E+03,1.597156E-01
3.025200E+03,1.133002E-01
3.025300E+03,7.013942E-02
3.025400E+03,3.059374E-02
3.025500E+03,-5.173832E-03
3.025600E+03,-3.721993E-02
3.025700E+03,-6.583224E-02
3.025800E+03,-9.152849E-02
3.025900E+03,-1.150424E-01
3.026000E+03,-1.372966E-01
3.026100E+03,-1.593629E-01
3.026200E+03,-1.824128E-01
3.026300E+03,-2.076580E-01
3.026400E+03,-2.362863E-01
3.026500E+03,-2.693945E-01
3.026600E+03,-3.079219E-01
3.026700E+03,-3.525889E-01
3.026800E+03,-4.038420E-01
3.026900E+03,-4.618115E-01
3.027000E+03,-5.262811E-01
3.027100E+03,-5.966743E-01
3.027200E+03,-6.720566E-01
3.027300E+03,-7.511554E-01
3.027400E+03,-8.323970E-01
3.027500E+03,-9.139582E-01
3.027600E+03,-9.938320E-01
3.027700E+03,-1.069903E+00
3.027800E+03,-1.140031E+00
3.027900E+03,-1.202135E+00
3.028000E+03,-1.254280E+00
3.028100E+03,-1.294754E+00
3.028200E+03,-1.322139E+00
3.028300E+03,-1.335369E+00
3.028400E+03,-1.333771E+00
3.028500E+03,-1.317090E+00
3.028600E+03,-1.285491E+00
3.028700E+03,-1.239548E+00
3.028800E+03,-1.180213E+00
3.028900E+03,-1.108761E+00
3.029000E+03,-1.026734E+00
3.029100E+03,-9.358690E-01
3.029200E+03,-8.380126E-01
3.029300E+03,-7.350478E-01
3.029400E+03,-6.288133E-01
3.029500E+03,-5.210346E-01
3.029600E+03,-4.132638E-01
3.029700E+03,-3.068352E-01
3.029800E+03,-2.028361E-01
3.029900E+03,-1.020960E-01
3.030000E+03,-5.192763E-03
3.030100E+03,8.752411E-02
3.030200E+03,1.758957E-01
3.030300E+03,2.599048E-01
3.030400E+03,3.396189E-01
3.030500E+03,4.151304E-01
3.030600E+03,4.864983E-01
3.030700E+03,5.536950E-01
3.030800E+03,6.165637E-01
3.030900E+03,6.747893E-01
3.031000E+03,7.278846E-01
3.031100E+03,7.751945E-01
3.031200E+03,8.159178E-01
3.031300E+03,8.491447E-01
3.031400E+03,8.739095E-01
3.031500E+03,8.892536E-01
3.031600E+03,8.942954E-01
3.031700E+03,8.883014E-01
3.031800E+03,8.707554E-01
3.031900E+03,8.414177E-01
3.032000E+03,8.003729E-01
3.032100E+03,7.480601E-01
3.032200E+03,6.852839E-01
3.032300E+03,6.132044E-01
3.032400E+03,5.333054E-01
3.032500E+03,4.473430E-01
3.032600E+03,3.572764E-01
3.032700E+03,2.651851E-01
3.032800E+03,1.731765E-01
3.032900E+03,8.329081E-02
3.033000E+03,-2.592719E-03
3.033100E+03,-8.284124E-02
3.033200E+03,-1.561408E-01
3.033300E+03,-2.215510E-01
3.033400E+03,-2.785388E-01
3.033500E+03,-3.269893E-01
3.033600E+03,-3.671917E-01
3.033700E+03,-3.998036E-01
3.033800E+03,-4.257934E-01
3.033900E+03,-4.463662E-01
3.034000E+03,-4.628767E-01
3.034100E+03,-4.767348E-01
3.034200E+03,-4.893106E-01
3.034300E+03,-5.018430E-01
3.034400E+03,-5.153585E-01
3.034500E+03,-5.306047E-01
3.034600E+03,-5.480028E-01
3.034700E+03,-5.676206E-01
3.034800E+03,-5.891685E-01
3.034900E+03,-6.120169E-01
3.035000E+03,-6.352359E-01
3.035100E+03,-6.576510E-01
3.035200E+03,-6.779148E-01
3.035300E+03,-6.945872E-01
3.035400E+03,-7.062205E-01
3.035500E+03,-7.114442E-01
3.035600E+03,-7.090444E-01
3.035700E+03,-6.980328E-01
3.035800E+03,-6.777031E-01
3.035900E+03,-6.476702E-01
3.036000E+03,-6.078924E-01
3.036100E+03,-5.586748E-01
3.036200E+03,-5.006551E-01
3.036300E+03,-4.347733E-01
3.036400E+03,-3.622275E-01
3.036500E+03,-2.844195E-01
3.036600E+03,-2.028928E-01
3.036700E+03,-1.192671E-01
3.036800E+03,-3.517304E-02
3.036900E+03,4.780977E-02
3.037000E+03,1.282091E-01
3.037100E+03,2.047079E-01
3.037200E+03,2.761818E-01
3.037300E+03,3.417272E-01
3.037400E+03,4.006772E-01
3.037500E+03,4.526075E-01
3.037600E+03,4.973331E-01
3.037700E+03,5.348962E-01
3.037800E+03,5.655467E-01
3.037900E+03,5.897180E-01
3.038000E+03,6.079983E-01
3.038100E+03,6.210992E-01
3.038200E+03,6.298230E-01
3.038300E+03,6.350293E-01
3.038400E+03,6.376019E-01
3.038500E+03,6.384167E-01
3.038600E+03,6.383102E-01
3.038700E+03,6.380507E-01
3.038800E+03,6.383106E-01
3.038900E+03,6.396419E-01
3.039000E+03,6.424543E-01
3.039100E+03,6.469981E-01
3.039200E+03,6.533508E-01
3.039300E+03,6.614099E-01
3.039400E+03,6.708915E-01
3.039500E+03,6.813371E-01
3.039600E+03,6.921279E-01
3.039700E+03,7.025067E-01
3.039800E+03,7.116089E-01
3.039900E+03,7.185004E-01
3.040000E+03,7.222226E-01
3.040100E+03,7.218417E-01
3.040200E+03,7.165008E-01
3.040300E+03,7.054727E-01
3.040400E+03,6.882092E-01
3.040500E+03,6.643853E-01
3.040600E+03,6.339342E-01
3.040700E+03,5.970708E-01
3.040800E+03,5.543015E-01
3.040900E+03,5.064181E-01
3.041000E+03,4.544759E-01
3.041100E+03,3.997551E-01
3.041200E+03,3.437072E-01
3.041300E+03,2.878884E-01
3.041400E+03,2.338832E-01
3.041500E+03,1.832220E-01
3.041600E+03,1.372976E-01
3.041700E+03,9.728473E-02
3.041800E+03,6.406861E-02
3.041900E+03,3.818667E-02
3.042000E+03,1.978776E-02
3.042100E+03,8.612352E-03
3.042200E+03,3.995733E-03
3.042300E+03,4.895362E-03
3.042400E+03,9.941676E-03
3.042500E+03,1.751049E-02
3.042600E+03,2.581351E-02
3.042700E+03,3.300242E-02
3.042800E+03,3.728068E-02
3.042900E+03,3.701681E-02
3.043000E+03,3.085227E-02
3.043100E+03,1.779738E-02
3.043200E+03,-2.691107E-03
3.043300E+03,-3.065597E-02
3.043400E+03,-6.561325E-02
3.043500E+03,-1.065563E-01
3.043600E+03,-1.519911E-01
3.043700E+03,-2.000016E-01
3.043800E+03,-2.483428E-01
3.043900E+03,-2.945565E-01
3.044000E+03,-3.361040E-01
3.044100E+03,-3.705087E-01
3.044200E+03,-3.955004E-01
3.044300E+03,-4.091529E-01
3.044400E+03,-4.100077E-01
3.044500E+03,-3.971752E-01
3.044600E+03,-3.704082E-01
3.044700E+03,-3.301421E-01
3.044800E+03,-2.774998E-01
3.044900E+03,-2.142593E-01
3.045000E+03,-1.427861E-01
3.045100E+03,-6.593331E-02
3.045200E+03,1.308563E-02
3.045300E+03,9.084411E-02
3.045400E+03,1.638623E-01
3.045500E+03,2.287705E-01
3.045600E+03,2.824676E-01
3.045700E+03,3.222652E-01
3.045800E+03,3.460104E-01
3.045900E+03,3.521800E-01
3.046000E+03,3.399422E-01
3.046100E+03,3.091815E-01
3.046200E+03,2.604880E-01
3.046300E+03,1.951099E-01
3.046400E+03,1.148756E-01
3.046500E+03,2.208816E-02
3.046600E+03,-8.059981E-02
3.046700E+03,-1.903234E-01
3.046800E+03,-3.041466E-01
3.046900E+03,-4.191988E-01
3.047000E+03,-5.327997E-01
3.047100E+03,-6.425640E-01
3.047200E+03,-7.464832E-01
3.047300E+03,-8.429782E-01
3.047400E+03,-9.309228E-01
3.047500E+03,-1.009638E+00
3.047600E+03,-1.078856E+00
3.047700E+03,-1.138670E+00
3.047800E+03,-1.189451E+00
3.047900E+03,-1.231768E+00
3.048000E+03,-1.266297E+00
3.048100E+03,-1.293729E+00
3.048200E+03,-1.314691E+00
3.048300E+03,-1.329684E+00
3.048400E+03,-1.339033E+00
3.048500E+03,-1.342862E+00
3.048600E+03,-1.341091E+00
3.048700E+03,-1.333458E+00
3.048800E+03,-1.319550E+00
3.048900E+03,-1.298864E+00
3.049000E+03,-1.270864E+00
3.049100E+03,-1.235056E+00
3.049200E+03,-1.191048E+00
3.049300E+03,-1.138616E+00
3.049400E+03,-1.077748E+00
3.049500E+03,-1.008678E+00
3.049600E+03,-9.318962E-01
3.049700E+03,-8.481446E-01
3.049800E+03,-7.583866E-01
3.049900E+03,-6.637642E-01
3.050000E+03,-5.655389E-01
3.050100E+03,-4.650240E-01
3.050200E+03,-3.635128E-01
3.050300E+03,-2.622092E-01
3.050400E+03,-1.621656E-01
3.050500E+03,-6.423471E-02
3.050600E+03,3.096313E-02
3.050700E+03,1.230517E-01
3.050800E+03,2.118902E-01
3.050900E+03,2.975439E-01
3.051000E+03,3.802367E-01
3.051100E+03,4.602892E-01
3.051200E+03,5.380463E-01
3.051300E+03,6.138027E-01
3.051400E+03,6.877290E-01
3.051500E+03,7.598086E-01
3.051600E+03,8.297875E-01
3.051700E+03,8.971448E-01
3.051800E+03,9.610851E-01
3.051900E+03,1.020556E+00
3.052000E+03,1.074289E+00
3.052100E+03,1.120864E+00
3.052200E+03,1.158795E+00
3.052300E+03,1.186620E+00
3.052400E+03,1.203012E+00
3.052500E+03,1.206879E+00
3.052600E+03,1.197461E+00
3.052700E+03,1.174416E+00
3.052800E+03,1.137877E+00
3.052900E+03,1.088494E+00
3.053000E+03,1.027444E+00
3.053100E+03,9.564035E-01
3.053200E+03,8.775066E-01
3.053300E+03,7.932623E-01
3.053400E+03,7.064569E-01
3.053500E+03,6.200368E-01
3.053600E+03,5.369813E-01
3.053700E+03,4.601728E-01
3.053800E+03,3.922706E-01
3.053900E+03,3.355975E-01
3.054000E+03,2.920425E-01
3.054100E+03,2.629875E-01
3.054200E+03,2.492588E-01
3.054300E+03,2.511065E-01
3.054400E+03,2.682119E-01
3.054500E+03,2.997190E-01
3.054600E+03,3.442899E-01
3.054700E+03,4.001761E-01
3.054800E+03,4.653042E-01
3.054900E+03,5.373665E-01
3.055000E+03,6.139140E-01
3.055100E+03,6.924447E-01
3.055200E+03,7.704842E-01
3.055300E+03,8.456542E-01
3.055400E+03,9.157277E-01
3.055500E+03,9.786699E-01
3.055600E+03,1.032666E+00
3.055700E+03,1.076135E+00
3.055800E+03,1.107737E+00
3.055900E+03,1.126374E+00
3.056000E+03,1.131180E+00
3.056100E+03,1.121523E+00
3.056200E+03,1.096999E+00
3.056300E+03,1.057436E+00
3.056400E+03,1.002896E+00
3.056500E+03,9.336933E-01
3.056600E+03,8.504007E-01
3.056700E+03,7.538702E-01
3.056800E+03,6.452443E-01
3.056900E+03,5.259654E-01
3.057000E+03,3.977756E-01
3.057100E+03,2.627056E-01
3.057200E+03,1.230495E-01
3.057300E+03,-1.867575E-02
3.057400E+03,-1.597874E-01
3.057500E+03,-2.975087E-01
3.057600E+03,-4.290542E-01
3.057700E+03,-5.517244E-01
3.057800E+03,-6.630066E-01
3.057900E+03,-7.606747E-01
3.058000E+03,-8.428846E-01
3.058100E+03,-9.082578E-01
3.058200E+03,-9.559481E-01
3.058300E+03,-9.856879E-01
3.058400E+03,-9.978085E-01
3.058500E+03,-9.932344E-01
3.058600E+03,-9.734490E-01
3.058700E+03,-9.404348E-01
3.058800E+03,-8.965889E-01
3.058900E+03,-8.446186E-01
3.059000E+03,-7.874237E-01
3.059100E+03,-7.279691E-01
3.059200E+03,-6.691572E-01
3.059300E+03,-6.137048E-01
3.059400E+03,-5.640319E-01
3.059500E+03,-5.221677E-01
3.059600E+03,-4.896783E-01
3.059700E+03,-4.676193E-01
3.059800E+03,-4.565148E-01
3.059900E+03,-4.563625E-01
3.060000E+03,-4.666642E-01
3.060100E+03,-4.864772E-01
3.060200E+03,-5.144848E-01
3.060300E+03,-5.490786E-01
3.060400E+03,-5.884493E-01
3.060500E+03,-6.306794E-01
3.060600E+03,-6.738327E-01
3.060700E+03,-7.160368E-01
3.060800E+03,-7.555545E-01
3.060900E+03,-7.908403E-01
3.061000E+03,-8.205827E-01
3.061100E+03,-8.437295E-01
3.061200E+03,-8.594984E-01
3.061300E+03,-8.673737E-01
3.061400E+03,-8.670908E-01
3.061500E+03,-8.586130E-01
3.061600E+03,-8.421011E-01
3.061700E+03,-8.178814E-01
3.061800E+03,-7.864117E-01
3.061900E+03,-7.482512E-01
3.062000E+03,-7.040317E-01
3.062100E+03,-6.544355E-01
3.062200E+03,-6.001766E-01
3.062300E+03,-5.419874E-01
3.062400E+03,-4.806096E-01
3.062500E+03,-4.167875E-01
3.062600E+03,-3.512632E-01
3.062700E+03,-2.847728E-01
3.062800E+03,-2.180412E-01
3.062900E+03,-1.517759E-01
3.063000E+03,-8.665871E-02
3.063100E+03,-2.333494E-02
3.063200E+03,3.759865E-02
3.063300E+03,9.560735E-02
3.063400E+03,1.502321E-01
3.063500E+03,2.011018E-01
3.063600E+03,2.479436E-01
3.063700E+03,2.905895E-01
3.063800E+03,3.289787E-01
3.063900E+03,3.631540E-01
3.064000E+03,3.932543E-01
3.064100E+03,4.195002E-01
3.064200E+03,4.421757E-01
3.064300E+03,4.616064E-01
3.064400E+03,4.781342E-01
3.064500E+03,4.920923E-01
3.064600E+03,5.037804E-01
3.064700E+03,5.134416E-01
3.064800E+03,5.212446E-01
3.064900E+03,5.272695E-01
3.065000E+03,5.315005E-01
3.065100E+03,5.338247E-01
3.065200E+03,5.340376E-01
3.065300E+03,5.318545E-01
3.065400E+03,5.269278E-01
3.065500E+03,5.188686E-01
3.065600E+03,5.072712E-01
3.065700E+03,4.917396E-01
3.065800E+03,4.719148E-01
3.065900E+03,4.475004E-01
3.066000E+03,4.182867E-01
3.066100E+03,3.841713E-01
3.066200E+03,3.451758E-01
3.066300E+03,3.014583E-01
3.066400E+03,2.533209E-01
3.066500E+03,2.012129E-01
3.066600E+03,1.457285E-01
3.066700E+03,8.760071E-02
3.066800E+03,2.769086E-02
3.066900E+03,-3.302637E-02
3.067000E+03,-9.348112E-02
3.067100E+03,-1.525303E-01
3.067200E+03,-2.089826E-01
3.067300E+03,-2.616271E-01
3.067400E+03,-3.092637E-01
3.067500E+03,-3.507369E-01
3.067600E+03,-3.849704E-01
3.067700E+03,-4.110036E-01
3.067800E+03,-4.280274E-01
3.067900E+03,-4.354194E-01
