t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.295700E+03,2.643850E-02,9.661930E-01,-1.149367E+00,4.217442E-01,-4.299563E-01,1.420551E-01
4.295800E+03,1.679635E-02,8.826429E-01,-1.268729E+00,4.298540E-01,-3.959821E-01,1.519940E-01
4.295900E+03,7.257474E-03,7.972019E-01,-1.385200E+00,4.372790E-01,-3.616947E-01,1.620616E-01
4.296000E+03,-2.184359E-03,7.101569E-01,-1.498260E+00,4.440884E-01,-3.272987E-01,1.723023E-01
4.296100E+03,-1.153757E-02,6.218026E-01,-1.607393E+00,4.503510E-01,-2.929923E-01,1.827630E-01
4.296200E+03,-2.081269E-02,5.324401E-01,-1.712093E+00,4.561343E-01,-2.589662E-01,1.934924E-01
4.296300E+03,-3.002228E-02,4.423761E-01,-1.811866E+00,4.615033E-01,-2.254030E-01,2.045412E-01
4.296400E+03,-3.918072E-02,3.519209E-01,-1.906229E+00,4.665202E-01,-1.924754E-01,2.159608E-01
4.296500E+03,-4.830408E-02,2.613871E-01,-1.994719E+00,4.712433E-01,-1.603465E-01,2.278027E-01
4.296600E+03,-5.740978E-02,1.710878E-01,-2.076891E+00,4.757269E-01,-1.291677E-01,2.401173E-01
4.296700E+03,-6.651636E-02,8.133465E-02,-2.152325E+00,4.800208E-01,-9.907904E-02,2.529528E-01
4.296800E+03,-7.564307E-02,-7.563642E-03,-2.220625E+00,4.841700E-01,-7.020767E-02,2.663540E-01
4.296900E+03,-8.480954E-02,-9.530360E-02,-2.281426E+00,4.882148E-01,-4.266756E-02,2.803604E-01
4.297000E+03,-9.403534E-02,-1.815887E-01,-2.334391E+00,4.921906E-01,-1.655876E-02,2.950052E-01
4.297100E+03,-1.033396E-01,-2.661312E-01,-2.379220E+00,4.961288E-01,8.033126E-03,3.103133E-01
4.297200E+03,-1.127403E-01,-3.486542E-01,-2.415648E+00,5.000564E-01,3.103749E-02,3.263000E-01
4.297300E+03,-1.222544E-01,-4.288928E-01,-2.443451E+00,5.039970E-01,5.239909E-02,3.429691E-01
4.297400E+03,-1.318968E-01,-5.065965E-01,-2.462443E+00,5.079711E-01,7.207845E-02,3.603120E-01
4.297500E+03,-1.416801E-01,-5.815298E-01,-2.472483E+00,5.119965E-01,9.005214E-02,3.783060E-01
4.297600E+03,-1.516143E-01,-6.534741E-01,-2.473474E+00,5.160889E-01,1.063130E-01,3.969130E-01
4.297700E+03,-1.617062E-01,-7.222282E-01,-2.465364E+00,5.202621E-01,1.208702E-01,4.160791E-01
4.297800E+03,-1.719594E-01,-7.876098E-01,-2.448149E+00,5.245282E-01,1.337495E-01,4.357334E-01
4.297900E+03,-1.823733E-01,-8.494558E-01,-2.421871E+00,5.288981E-01,1.449929E-01,4.557878E-01
4.298000E+03,-1.929435E-01,-9.076228E-01,-2.386622E+00,5.333806E-01,1.546589E-01,4.761369E-01
4.298100E+03,-2.036612E-01,-9.619877E-01,-2.342541E+00,5.379825E-01,1.628220E-01,4.966579E-01
4.298200E+03,-2.145130E-01,-1.012448E+00,-2.289811E+00,5.427080E-01,1.695725E-01,5.172117E-01
4.298300E+03,-2.254808E-01,-1.058921E+00,-2.228667E+00,5.475575E-01,1.750161E-01,5.376432E-01
4.298400E+03,-2.365417E-01,-1.101345E+00,-2.159384E+00,5.525271E-01,1.792731E-01,5.577825E-01
4.298500E+03,-2.476677E-01,-1.139679E+00,-2.082284E+00,5.576068E-01,1.824781E-01,5.774468E-01
4.298600E+03,-2.588260E-01,-1.173901E+00,-1.997730E+00,5.627792E-01,1.847788E-01,5.964420E-01
4.298700E+03,-2.699792E-01,-1.204009E+00,-1.906123E+00,5.680186E-01,1.863351E-01,6.145643E-01
4.298800E+03,-2.810846E-01,-1.230021E+00,-1.807900E+00,5.732887E-01,1.873179E-01,6.316033E-01
4.298900E+03,-2.920953E-01,-1.251973E+00,-1.703536E+00,5.785415E-01,1.879075E-01,6.473436E-01
4.299000E+03,-3.029599E-01,-1.269923E+00,-1.593531E+00,5.837161E-01,1.882922E-01,6.615683E-01
4.299100E+03,-3.136229E-01,-1.283943E+00,-1.478417E+00,5.887375E-01,1.886661E-01,6.740609E-01
4.299200E+03,-3.240251E-01,-1.294125E+00,-1.358746E+00,5.935154E-01,1.892274E-01,6.846088E-01
4.299300E+03,-3.341040E-01,-1.300578E+00,-1.235093E+00,5.979441E-01,1.901758E-01,6.930060E-01
4.299400E+03,-3.437944E-01,-1.303429E+00,-1.108048E+00,6.019022E-01,1.917101E-01,6.990556E-01
4.299500E+03,-3.530287E-01,-1.302818E+00,-9.782130E-01,6.052531E-01,1.940255E-01,7.025731E-01
4.299600E+03,-3.617379E-01,-1.298902E+00,-8.462005E-01,6.078452E-01,1.973111E-01,7.033889E-01
4.299700E+03,-3.698521E-01,-1.291852E+00,-7.126268E-01,6.095143E-01,2.017461E-01,7.013507E-01
4.299800E+03,-3.773011E-01,-1.281850E+00,-5.781096E-01,6.100841E-01,2.074978E-01,6.963263E-01
4.299900E+03,-3.840154E-01,-1.269092E+00,-4.432643E-01,6.093694E-01,2.147181E-01,6.882055E-01
4.300000E+03,-3.899271E-01,-1.253780E+00,-3.087000E-01,6.071785E-01,2.235406E-01,6.769021E-01
4.300100E+03,-3.949706E-01,-1.236126E+00,-1.750163E-01,6.033159E-01,2.340778E-01,6.623560E-01
4.300200E+03,-3.990831E-01,-1.216346E+00,-4.279955E-02,5.975862E-01,2.464185E-01,6.445339E-01
4.300300E+03,-4.022061E-01,-1.194662E+00,8.738031E-02,5.897971E-01,2.606256E-01,6.234310E-01
4.300400E+03,-4.042858E-01,-1.171292E+00,2.149731E-01,5.797635E-01,2.767339E-01,5.990717E-01
4.300500E+03,-4.052737E-01,-1.146457E+00,3.394514E-01,5.673106E-01,2.947487E-01,5.715095E-01
4.300600E+03,-4.051277E-01,-1.120371E+00,4.603137E-01,5.522781E-01,3.146443E-01,5.408276E-01
4.300700E+03,-4.038122E-01,-1.093240E+00,5.770869E-01,5.345232E-01,3.363635E-01,5.071381E-01
4.300800E+03,-4.012991E-01,-1.065261E+00,6.893293E-01,5.139238E-01,3.598178E-01,4.705814E-01
4.300900E+03,-3.975676E-01,-1.036618E+00,7.966330E-01,4.903811E-01,3.848872E-01,4.313247E-01
4.301000E+03,-3.926050E-01,-1.007481E+00,8.986258E-01,4.638226E-01,4.114218E-01,3.895609E-01
4.301100E+03,-3.864064E-01,-9.780003E-01,9.949739E-01,4.342031E-01,4.392428E-01,3.455061E-01
4.301200E+03,-3.789749E-01,-9.483080E-01,1.085383E+00,4.015070E-01,4.681450E-01,2.993976E-01
4.301300E+03,-3.703214E-01,-9.185148E-01,1.169601E+00,3.657486E-01,4.978991E-01,2.514909E-01
4.301400E+03,-3.604645E-01,-8.887087E-01,1.247417E+00,3.269728E-01,5.282549E-01,2.020570E-01
4.301500E+03,-3.494296E-01,-8.589540E-01,1.318665E+00,2.852552E-01,5.589445E-01,1.513790E-01
4.301600E+03,-3.372491E-01,-8.292907E-01,1.383221E+00,2.407014E-01,5.896861E-01,9.974889E-02
4.301700E+03,-3.239612E-01,-7.997348E-01,1.441009E+00,1.934460E-01,6.201880E-01,4.746358E-02
4.301800E+03,-3.096098E-01,-7.702779E-01,1.491994E+00,1.436517E-01,6.501523E-01,-5.178227E-03
4.301900E+03,-2.942434E-01,-7.408884E-01,1.536185E+00,9.150739E-02,6.792794E-01,-5.787988E-02
4.302000E+03,-2.779146E-01,-7.115127E-01,1.573634E+00,3.722678E-02,7.072717E-01,-1.103502E-01
4.302100E+03,-2.606793E-01,-6.820761E-01,1.604435E+00,-1.895402E-02,7.338378E-01,-1.623069E-01
4.302200E+03,-2.425960E-01,-6.524852E-01,1.628720E+00,-7.677840E-02,7.586958E-01,-2.134796E-01
4.302300E+03,-2.237252E-01,-6.226296E-01,1.646661E+00,-1.359716E-01,7.815770E-01,-2.636127E-01
4.302400E+03,-2.041287E-01,-5.923848E-01,1.658461E+00,-1.962429E-01,8.022287E-01,-3.124680E-01
4.302500E+03,-1.838690E-01,-5.616140E-01,1.664360E+00,-2.572881E-01,8.204172E-01,-3.598268E-01
4.302600E+03,-1.630091E-01,-5.301714E-01,1.664623E+00,-3.187922E-01,8.359294E-01,-4.054914E-01
4.302700E+03,-1.416118E-01,-4.979048E-01,1.659543E+00,-3.804313E-01,8.485752E-01,-4.492867E-01
4.302800E+03,-1.197397E-01,-4.646587E-01,1.649436E+00,-4.418755E-01,8.581883E-01,-4.910607E-01
4.302900E+03,-9.745445E-02,-4.302765E-01,1.634636E+00,-5.027917E-01,8.646272E-01,-5.306855E-01
4.303000E+03,-7.481729E-02,-3.946045E-01,1.615492E+00,-5.628455E-01,8.677757E-01,-5.680566E-01
4.303100E+03,-5.188849E-02,-3.574938E-01,1.592364E+00,-6.217045E-01,8.675427E-01,-6.030930E-01
4.303200E+03,-2.872747E-02,-3.188034E-01,1.565619E+00,-6.790407E-01,8.638620E-01,-6.357365E-01
4.303300E+03,-5.392868E-03,-2.784031E-01,1.535628E+00,-7.345333E-01,8.566913E-01,-6.659503E-01
4.303400E+03,1.805747E-02,-2.361758E-01,1.502762E+00,-7.878716E-01,8.460117E-01,-6.937181E-01
4.303500E+03,4.156637E-02,-1.920204E-01,1.467387E+00,-8.387577E-01,8.318261E-01,-7.190424E-01
4.303600E+03,6.507727E-02,-1.458534E-01,1.429862E+00,-8.869096E-01,8.141582E-01,-7.419430E-01
4.303700E+03,8.853412E-02,-9.761192E-02,1.390532E+00,-9.320634E-01,7.930510E-01,-7.624550E-01
4.303800E+03,1.118814E-01,-4.725520E-02,1.349733E+00,-9.739762E-01,7.685651E-01,-7.806274E-01
4.303900E+03,1.350639E-01,5.233332E-03,1.307778E+00,-1.012429E+00,7.407775E-01,-7.965207E-01
4.304000E+03,1.580270E-01,5.984445E-02,1.264964E+00,-1.047228E+00,7.097800E-01,-8.102054E-01
4.304100E+03,1.807164E-01,1.165417E-01,1.221562E+00,-1.078206E+00,6.756780E-01,-8.217600E-01
4.304200E+03,2.030783E-01,1.752602E-01,1.177822E+00,-1.105228E+00,6.385887E-01,-8.312693E-01
4.304300E+03,2.250596E-01,2.359056E-01,1.133964E+00,-1.128185E+00,5.986404E-01,-8.388227E-01
4.304400E+03,2.466078E-01,2.983537E-01,1.090182E+00,-1.147002E+00,5.559709E-01,-8.445120E-01
4.304500E+03,2.676710E-01,3.624498E-01,1.046639E+00,-1.161633E+00,5.107266E-01,-8.484304E-01
4.304600E+03,2.881984E-01,4.280093E-01,1.003471E+00,-1.172065E+00,4.630614E-01,-8.506706E-01
4.304700E+03,3.081402E-01,4.948172E-01,9.607793E-01,-1.178310E+00,4.131361E-01,-8.513230E-01
4.304800E+03,3.274473E-01,5.626298E-01,9.186386E-01,-1.180414E+00,3.611169E-01,-8.504748E-01
4.304900E+03,3.460721E-01,6.311755E-01,8.770915E-01,-1.178444E+00,3.071751E-01,-8.482079E-01
4.305000E+03,3.639680E-01,7.001563E-01,8.361515E-01,-1.172495E+00,2.514859E-01,-8.445981E-01
4.305100E+03,3.810895E-01,7.692500E-01,7.958038E-01,-1.162679E+00,1.942278E-01,-8.397135E-01
4.305200E+03,3.973924E-01,8.381125E-01,7.560063E-01,-1.149130E+00,1.355818E-01,-8.336133E-01
4.305300E+03,4.128335E-01,9.063808E-01,7.166919E-01,-1.131993E+00,7.573044E-02,-8.263468E-01
4.305400E+03,4.273707E-01,9.736757E-01,6.777698E-01,-1.111429E+00,1.485708E-02,-8.179527E-01
4.305500E+03,4.409627E-01,1.039606E+00,6.391283E-01,-1.087604E+00,-4.685475E-02,-8.084578E-01
4.305600E+03,4.535692E-01,1.103770E+00,6.006370E-01,-1.060689E+00,-1.092222E-01,-7.978771E-01
4.305700E+03,4.651506E-01,1.165763E+00,5.621498E-01,-1.030860E+00,-1.720636E-01,-7.862128E-01
4.305800E+03,4.756682E-01,1.225179E+00,5.235073E-01,-9.982903E-01,-2.351995E-01,-7.734550E-01
4.305900E+03,4.850836E-01,1.281614E+00,4.845405E-01,-9.631504E-01,-2.984527E-01,-7.595813E-01
4.306000E+03,4.933595E-01,1.334671E+00,4.450732E-01,-9.256065E-01,-3.616488E-01,-7.445579E-01
4.306100E+03,5.004591E-01,1.383965E+00,4.049253E-01,-8.858183E-01,-4.246168E-01,-7.283400E-01
4.306200E+03,5.063466E-01,1.429126E+00,3.639164E-01,-8.439382E-01,-4.871889E-01,-7.108734E-01
4.306300E+03,5.109870E-01,1.469801E+00,3.218682E-01,-8.001107E-01,-5.492005E-01,-6.920958E-01
4.306400E+03,5.143471E-01,1.505660E+00,2.786080E-01,-7.544720E-01,-6.104903E-01,-6.719387E-01
4.306500E+03,5.163949E-01,1.536399E+00,2.339714E-01,-7.071506E-01,-6.708998E-01,-6.503294E-01
4.306600E+03,5.171008E-01,1.561740E+00,1.878051E-01,-6.582677E-01,-7.302728E-01,-6.271932E-01
4.306700E+03,5.164374E-01,1.581435E+00,1.399696E-01,-6.079383E-01,-7.884552E-01,-6.024562E-01
4.306800E+03,5.143806E-01,1.595271E+00,9.034138E-02,-5.562720E-01,-8.452937E-01,-5.760476E-01
4.306900E+03,5.109095E-01,1.603064E+00,3.881525E-02,-5.033746E-01,-9.006358E-01,-5.479021E-01
4.307000E+03,5.060076E-01,1.604670E+00,-1.469373E-02,-4.493492E-01,-9.543284E-01,-5.179630E-01
4.307100E+03,4.996628E-01,1.599976E+00,-7.024855E-02,-3.942977E-01,-1.006218E+00,-4.861840E-01
4.307200E+03,4.918683E-01,1.588909E+00,-1.278888E-01,-3.383222E-01,-1.056148E+00,-4.525321E-01
4.307300E+03,4.826227E-01,1.571430E+00,-1.876294E-01,-2.815259E-01,-1.103962E+00,-4.169895E-01
4.307400E+03,4.719308E-01,1.547536E+00,-2.494597E-01,-2.240147E-01,-1.149498E+00,-3.795550E-01
4.307500E+03,4.598040E-01,1.517261E+00,-3.133428E-01,-1.658972E-01,-1.192594E+00,-3.402459E-01
4.307600E+03,4.462600E-01,1.480671E+00,-3.792152E-01,-1.072863E-01,-1.233084E+00,-2.990989E-01
4.307700E+03,4.313237E-01,1.437870E+00,-4.469862E-01,-4.829889E-02,-1.270800E+00,-2.561708E-01
4.307800E+03,4.150266E-01,1.388991E+00,-5.165385E-01,1.094356E-02,-1.305570E+00,-2.115385E-01
4.307900E+03,3.974074E-01,1.334200E+00,-5.877282E-01,7.031523E-02,-1.337224E+00,-1.652992E-01
4.308000E+03,3.785113E-01,1.273691E+00,-6.603851E-01,1.296861E-01,-1.365589E+00,-1.175695E-01
4.308100E+03,3.583903E-01,1.207689E+00,-7.343139E-01,1.889225E-01,-1.390497E+00,-6.848481E-02
4.308200E+03,3.371023E-01,1.136444E+00,-8.092947E-01,2.478873E-01,-1.411778E+00,-1.819754E-02
4.308300E+03,3.147110E-01,1.060232E+00,-8.850845E-01,3.064410E-01,-1.429270E+00,3.312402E-02
4.308400E+03,2.912855E-01,9.793496E-01,-9.614180E-01,3.644423E-01,-1.442817E+00,8.529779E-02
4.308500E+03,2.668995E-01,8.941179E-01,-1.038010E+00,4.217488E-01,-1.452270E+00,1.381298E-01
4.308600E+03,2.416309E-01,8.048755E-01,-1.114555E+00,4.782177E-01,-1.457491E+00,1.914167E-01
4.308700E+03,2.155611E-01,7.119788E-01,-1.190732E+00,5.337071E-01,-1.458354E+00,2.449472E-01
4.308800E+03,1.887744E-01,6.157994E-01,-1.266205E+00,5.880758E-01,-1.454748E+00,2.985053E-01
4.308900E+03,1.613575E-01,5.167224E-01,-1.340624E+00,6.411847E-01,-1.446578E+00,3.518719E-01
4.309000E+03,1.333989E-01,4.151438E-01,-1.413628E+00,6.928973E-01,-1.433767E+00,4.048268E-01
4.309100E+03,1.049881E-01,3.114684E-01,-1.484848E+00,7.430794E-01,-1.416256E+00,4.571510E-01
4.309200E+03,7.621568E-02,2.061078E-01,-1.553909E+00,7.916006E-01,-1.394008E+00,5.086284E-01
4.309300E+03,4.717235E-02,9.947813E-02,-1.620432E+00,8.383335E-01,-1.367005E+00,5.590472E-01
4.309400E+03,1.794880E-02,-8.002466E-03,-1.684035E+00,8.831547E-01,-1.335255E+00,6.082016E-01
4.309500E+03,-1.136466E-02,-1.159159E-01,-1.744339E+00,9.259441E-01,-1.298786E+00,6.558925E-01
4.309600E+03,-4.067834E-02,-2.238462E-01,-1.800968E+00,9.665858E-01,-1.257648E+00,7.019290E-01
4.309700E+03,-6.990344E-02,-3.313823E-01,-1.853553E+00,1.004967E+00,-1.211915E+00,7.461288E-01
4.309800E+03,-9.895218E-02,-4.381191E-01,-1.901731E+00,1.040980E+00,-1.161685E+00,7.883188E-01
4.309900E+03,-1.277379E-01,-5.436605E-01,-1.945151E+00,1.074519E+00,-1.107074E+00,8.283358E-01
4.310000E+03,-1.561754E-01,-6.476205E-01,-1.983477E+00,1.105482E+00,-1.048221E+00,8.660265E-01
4.310100E+03,-1.841808E-01,-7.496253E-01,-2.016386E+00,1.133772E+00,-9.852862E-01,9.012478E-01
4.310200E+03,-2.116716E-01,-8.493147E-01,-2.043573E+00,1.159294E+00,-9.184464E-01,9.338670E-01
4.310300E+03,-2.385671E-01,-9.463434E-01,-2.064754E+00,1.181957E+00,-8.478980E-01,9.637622E-01
4.310400E+03,-2.647884E-01,-1.040382E+00,-2.079664E+00,1.201676E+00,-7.738539E-01,9.908218E-01
4.310500E+03,-2.902584E-01,-1.131119E+00,-2.088064E+00,1.218366E+00,-6.965427E-01,1.014945E+00
4.310600E+03,-3.149023E-01,-1.218258E+00,-2.089738E+00,1.231950E+00,-6.162074E-01,1.036044E+00
4.310700E+03,-3.386473E-01,-1.301525E+00,-2.084497E+00,1.242356E+00,-5.331045E-01,1.054039E+00
4.310800E+03,-3.614235E-01,-1.380661E+00,-2.072181E+00,1.249514E+00,-4.475027E-01,1.068864E+00
4.310900E+03,-3.831638E-01,-1.455428E+00,-2.052655E+00,1.253364E+00,-3.596822E-01,1.080466E+00
4.311000E+03,-4.038044E-01,-1.525604E+00,-2.025819E+00,1.253852E+00,-2.699330E-01,1.088803E+00
4.311100E+03,-4.232847E-01,-1.590989E+00,-1.991600E+00,1.250932E+00,-1.785548E-01,1.093847E+00
4.311200E+03,-4.415483E-01,-1.651398E+00,-1.949958E+00,1.244564E+00,-8.585554E-02,1.095584E+00
4.311300E+03,-4.585430E-01,-1.706665E+00,-1.900885E+00,1.234721E+00,7.849281E-03,1.094013E+00
4.311400E+03,-4.742211E-01,-1.756644E+00,-1.844404E+00,1.221386E+00,1.022375E-01,1.089148E+00
4.311500E+03,-4.885400E-01,-1.801202E+00,-1.780572E+00,1.204552E+00,1.969810E-01,1.081019E+00
4.311600E+03,-5.014621E-01,-1.840226E+00,-1.709478E+00,1.184225E+00,2.917469E-01,1.069670E+00
4.311700E+03,-5.129555E-01,-1.873616E+00,-1.631245E+00,1.160424E+00,3.861981E-01,1.055161E+00
4.311800E+03,-5.229940E-01,-1.901292E+00,-1.546026E+00,1.133183E+00,4.799947E-01,1.037565E+00
4.311900E+03,-5.315575E-01,-1.923186E+00,-1.454010E+00,1.102550E+00,5.727946E-01,1.016973E+00
4.312000E+03,-5.386316E-01,-1.939248E+00,-1.355415E+00,1.068588E+00,6.642550E-01,9.934865E-01
4.312100E+03,-5.442082E-01,-1.949440E+00,-1.250491E+00,1.031375E+00,7.540336E-01,9.672236E-01
4.312200E+03,-5.482851E-01,-1.953743E+00,-1.139520E+00,9.910062E-01,8.417900E-01,9.383130E-01
4.312300E+03,-5.508662E-01,-1.952149E+00,-1.022813E+00,9.475919E-01,9.271872E-01,9.068950E-01
4.312400E+03,-5.519609E-01,-1.944670E+00,-9.007112E-01,9.012586E-01,1.009893E+00,8.731195E-01
4.312500E+03,-5.515844E-01,-1.931328E+00,-7.735845E-01,8.521489E-01,1.089583E+00,8.371448E-01
4.312600E+03,-5.497568E-01,-1.912163E+00,-6.418294E-01,8.004205E-01,1.165940E+00,7.991356E-01
4.312700E+03,-5.465032E-01,-1.887232E+00,-5.058692E-01,7.462465E-01,1.238659E+00,7.592611E-01
4.312800E+03,-5.418530E-01,-1.856604E+00,-3.661519E-01,6.898140E-01,1.307446E+00,7.176938E-01
4.312900E+03,-5.358398E-01,-1.820367E+00,-2.231491E-01,6.313237E-01,1.372024E+00,6.746068E-01
4.313000E+03,-5.285003E-01,-1.778624E+00,-7.735421E-02,5.709891E-01,1.432131E+00,6.301730E-01
4.313100E+03,-5.198745E-01,-1.731493E+00,7.071912E-02,5.090349E-01,1.487523E+00,5.845626E-01
4.313200E+03,-5.100049E-01,-1.679110E+00,2.205391E-01,4.456964E-01,1.537981E+00,5.379418E-01
4.313300E+03,-4.989359E-01,-1.621627E+00,3.715578E-01,3.812173E-01,1.583303E+00,4.904720E-01
4.313400E+03,-4.867136E-01,-1.559210E+00,5.232133E-01,3.158491E-01,1.623315E+00,4.423076E-01
4.313500E+03,-4.733851E-01,-1.492045E+00,6.749321E-01,2.498488E-01,1.657868E+00,3.935960E-01
4.313600E+03,-4.589985E-01,-1.420332E+00,8.261317E-01,1.834776E-01,1.686840E+00,3.444763E-01
4.313700E+03,-4.436021E-01,-1.344284E+00,9.762231E-01,1.169985E-01,1.710136E+00,2.950792E-01
4.313800E+03,-4.272447E-01,-1.264135E+00,1.124614E+00,5.067488E-02,1.727690E+00,2.455263E-01
4.313900E+03,-4.099746E-01,-1.180130E+00,1.270710E+00,-1.523173E-02,1.739467E+00,1.959307E-01
4.314000E+03,-3.918403E-01,-1.092529E+00,1.413922E+00,-8.046392E-02,1.745459E+00,1.463966E-01
4.314100E+03,-3.728897E-01,-1.001606E+00,1.553661E+00,-1.447704E-01,1.745686E+00,9.702008E-02
4.314200E+03,-3.531705E-01,-9.076502E-01,1.689352E+00,-2.079083E-01,1.740200E+00,4.788961E-02
4.314300E+03,-3.327300E-01,-8.109597E-01,1.820427E+00,-2.696451E-01,1.729075E+00,-9.133191E-04
4.314400E+03,-3.116152E-01,-7.118466E-01,1.946334E+00,-3.297610E-01,1.712416E+00,-4.931332E-02
4.314500E+03,-2.898729E-01,-6.106325E-01,2.066538E+00,-3.880509E-01,1.690348E+00,-9.724018E-02
4.314600E+03,-2.675499E-01,-5.076486E-01,2.180525E+00,-4.443262E-01,1.663022E+00,-1.446278E-01
4.314700E+03,-2.446934E-01,-4.032344E-01,2.287802E+00,-4.984165E-01,1.630609E+00,-1.914134E-01
4.314800E+03,-2.213505E-01,-2.977363E-01,2.387905E+00,-5.501712E-01,1.593296E+00,-2.375361E-01
4.314900E+03,-1.975693E-01,-1.915061E-01,2.480396E+00,-5.994607E-01,1.551290E+00,-2.829361E-01
4.315000E+03,-1.733982E-01,-8.489983E-02,2.564869E+00,-6.461773E-01,1.504809E+00,-3.275538E-01
4.315100E+03,-1.488871E-01,2.172400E-02,2.640951E+00,-6.902359E-01,1.454084E+00,-3.713286E-01
4.315200E+03,-1.240865E-01,1.280061E-01,2.708306E+00,-7.315743E-01,1.399355E+00,-4.141982E-01
4.315300E+03,-9.904848E-02,2.335878E-01,2.766632E+00,-7.701527E-01,1.340870E+00,-4.560976E-01
4.315400E+03,-7.382663E-02,3.381133E-01,2.815669E+00,-8.059541E-01,1.278880E+00,-4.969586E-01
4.315500E+03,-4.847586E-02,4.412308E-01,2.855198E+00,-8.389825E-01,1.213642E+00,-5.367093E-01
4.315600E+03,-2.305272E-02,5.425950E-01,2.885039E+00,-8.692621E-01,1.145413E+00,-5.752735E-01
4.315700E+03,2.384702E-03,6.418684E-01,2.905059E+00,-8.968362E-01,1.074449E+00,-6.125704E-01
4.315800E+03,2.777682E-02,7.387230E-01,2.915166E+00,-9.217645E-01,1.001006E+00,-6.485149E-01
4.315900E+03,5.306265E-02,8.328425E-01,2.915314E+00,-9.441218E-01,9.253369E-01,-6.830173E-01
4.316000E+03,7.817996E-02,9.239235E-01,2.905501E+00,-9.639953E-01,8.476914E-01,-7.159838E-01
4.316100E+03,1.030655E-01,1.011677E+00,2.885772E+00,-9.814822E-01,7.683153E-01,-7.473171E-01
4.316200E+03,1.276552E-01,1.095832E+00,2.856215E+00,-9.966875E-01,6.874501E-01,-7.769170E-01
4.316300E+03,1.518845E-01,1.176131E+00,2.816963E+00,-1.009721E+00,6.053324E-01,-8.046813E-01
4.316400E+03,1.756887E-01,1.252339E+00,2.768193E+00,-1.020694E+00,5.221943E-01,-8.305071E-01
4.316500E+03,1.990032E-01,1.324240E+00,2.710126E+00,-1.029719E+00,4.382629E-01,-8.542919E-01
4.316600E+03,2.217641E-01,1.391639E+00,2.643023E+00,-1.036906E+00,3.537610E-01,-8.759351E-01
4.316700E+03,2.439082E-01,1.454361E+00,2.567187E+00,-1.042359E+00,2.689069E-01,-8.953398E-01
4.316800E+03,2.653741E-01,1.512255E+00,2.482958E+00,-1.046176E+00,1.839151E-01,-9.124140E-01
4.316900E+03,2.861017E-01,1.565195E+00,2.390713E+00,-1.048445E+00,9.899622E-02,-9.270726E-01
4.317000E+03,3.060333E-01,1.613077E+00,2.290865E+00,-1.049247E+00,1.435777E-02,-9.392390E-01
4.317100E+03,3.251139E-01,1.655820E+00,2.183857E+00,-1.048648E+00,-6.979567E-02,-9.488465E-01
4.317200E+03,3.432912E-01,1.693369E+00,2.070163E+00,-1.046703E+00,-1.532620E-01,-9.558400E-01
4.317300E+03,3.605163E-01,1.725695E+00,1.950283E+00,-1.043454E+00,-2.358413E-01,-9.601774E-01
4.317400E+03,3.767440E-01,1.752792E+00,1.824741E+00,-1.038929E+00,-3.173354E-01,-9.618304E-01
4.317500E+03,3.919328E-01,1.774680E+00,1.694082E+00,-1.033142E+00,-3.975473E-01,-9.607856E-01
4.317600E+03,4.060455E-01,1.791401E+00,1.558867E+00,-1.026093E+00,-4.762815E-01,-9.570453E-01
4.317700E+03,4.190494E-01,1.803023E+00,1.419674E+00,-1.017769E+00,-5.533431E-01,-9.506275E-01
4.317800E+03,4.309162E-01,1.809637E+00,1.277089E+00,-1.008146E+00,-6.285381E-01,-9.415663E-01
4.317900E+03,4.416225E-01,1.811357E+00,1.131708E+00,-9.971866E-01,-7.016725E-01,-9.299117E-01
4.318000E+03,4.511498E-01,1.808318E+00,9.841296E-01,-9.848444E-01,-7.725532E-01,-9.157292E-01
4.318100E+03,4.594845E-01,1.800675E+00,8.349539E-01,-9.710642E-01,-8.409869E-01,-8.990988E-01
4.318200E+03,4.666182E-01,1.788602E+00,6.847778E-01,-9.557845E-01,-9.067809E-01,-8.801150E-01
4.318300E+03,4.725478E-01,1.772290E+00,5.341922E-01,-9.389392E-01,-9.697429E-01,-8.588850E-01
4.318400E+03,4.772753E-01,1.751943E+00,3.837785E-01,-9.204600E-01,-1.029681E+00,-8.355282E-01
4.318500E+03,4.808081E-01,1.727778E+00,2.341055E-01,-9.002792E-01,-1.086404E+00,-8.101749E-01
4.318600E+03,4.831586E-01,1.700024E+00,8.572602E-02,-8.783321E-01,-1.139724E+00,-7.829651E-01
4.318700E+03,4.843449E-01,1.668912E+00,-6.082591E-02,-8.545596E-01,-1.189452E+00,-7.540477E-01
4.318800E+03,4.843900E-01,1.634681E+00,-2.050382E-01,-8.289116E-01,-1.235405E+00,-7.235789E-01
4.318900E+03,4.833223E-01,1.597568E+00,-3.464233E-01,-8.013490E-01,-1.277402E+00,-6.917218E-01
4.319000E+03,4.811753E-01,1.557808E+00,-4.845210E-01,-7.718469E-01,-1.315267E+00,-6.586450E-01
4.319100E+03,4.779872E-01,1.515629E+00,-6.189004E-01,-7.403969E-01,-1.348832E+00,-6.245217E-01
