t (s),<greek>z</greek> (m)
3.905900E+03,1.370514E+00
3.906000E+03,1.502403E+00
3.906100E+03,1.565472E+00
3.906200E+03,1.569533E+00
3.906300E+03,1.526282E+00
3.906400E+03,1.447730E+00
3.906500E+03,1.344976E+00
3.906600E+03,1.227364E+00
3.906700E+03,1.102041E+00
3.906800E+03,9.739010E-01
3.906900E+03,8.458763E-01
3.907000E+03,7.195618E-01
3.907100E+03,5.960955E-01
3.907200E+03,4.771753E-01
3.907300E+03,3.660198E-01
3.907400E+03,2.680338E-01
3.907500E+03,1.909440E-01
3.907600E+03,1.442404E-01
3.907700E+03,1.379025E-01
3.907800E+03,1.805658E-01
3.907900E+03,2.774573E-01
3.908000E+03,4.285388E-01
3.908100E+03,6.273136E-01
3.908200E+03,8.606497E-01
3.908300E+03,1.109782E+00
3.908400E+03,1.352409E+00
3.908500E+03,1.565564E+00
3.908600E+03,1.728774E+00
3.908700E+03,1.826965E+00
3.908800E+03,1.852612E+00
3.908900E+03,1.806781E+00
3.909000E+03,1.698945E+00
3.909100E+03,1.545608E+00
3.909200E+03,1.367987E+00
3.909300E+03,1.189088E+00
3.909400E+03,1.030569E+00
3.909500E+03,9.097634E-01
3.909600E+03,8.372357E-01
3.909700E+03,8.151449E-01
3.909800E+03,8.366682E-01
3.909900E+03,8.866214E-01
3.910000E+03,9.433001E-01
3.910100E+03,9.814014E-01
3.910200E+03,9.757013E-01
3.910300E+03,9.049831E-01
3.910400E+03,7.555895E-01
3.910500E+03,5.239531E-01
3.910600E+03,2.175787E-01
3.910700E+03,-1.458015E-01
3.910800E+03,-5.408281E-01
3.910900E+03,-9.384362E-01
3.911000E+03,-1.310368E+00
3.911100E+03,-1.633402E+00
3.911200E+03,-1.892473E+00
3.911300E+03,-2.082112E+00
3.911400E+03,-2.206011E+00
3.911500E+03,-2.274937E+00
3.911600E+03,-2.303594E+00
3.911700E+03,-2.307193E+00
3.911800E+03,-2.298510E+00
3.911900E+03,-2.286004E+00
3.912000E+03,-2.273214E+00
3.912100E+03,-2.259346E+00
3.912200E+03,-2.240637E+00
3.912300E+03,-2.211983E+00
3.912400E+03,-2.168339E+00
3.912500E+03,-2.105586E+00
3.912600E+03,-2.020805E+00
3.912700E+03,-1.912110E+00
3.912800E+03,-1.778332E+00
3.912900E+03,-1.618831E+00
3.913000E+03,-1.433597E+00
3.913100E+03,-1.223608E+00
3.913200E+03,-9.912560E-01
3.913300E+03,-7.405623E-01
3.913400E+03,-4.769456E-01
3.913500E+03,-2.064595E-01
3.913600E+03,6.536829E-02
3.913700E+03,3.347653E-01
3.913800E+03,6.005845E-01
3.913900E+03,8.644244E-01
3.914000E+03,1.129792E+00
3.914100E+03,1.400380E+00
3.914200E+03,1.677810E+00
3.914300E+03,1.959419E+00
3.914400E+03,2.236697E+00
3.914500E+03,2.494895E+00
3.914600E+03,2.714051E+00
3.914700E+03,2.871338E+00
3.914800E+03,2.944332E+00
3.914900E+03,2.914578E+00
3.915000E+03,2.770771E+00
3.915100E+03,2.510974E+00
3.915200E+03,2.143530E+00
3.915300E+03,1.686584E+00
3.915400E+03,1.166392E+00
3.915500E+03,6.147668E-01
3.915600E+03,6.606347E-02
3.915700E+03,-4.459242E-01
3.915800E+03,-8.908584E-01
3.915900E+03,-1.244349E+00
3.916000E+03,-1.489900E+00
3.916100E+03,-1.620189E+00
3.916200E+03,-1.637557E+00
3.916300E+03,-1.553596E+00
3.916400E+03,-1.387765E+00
3.916500E+03,-1.165096E+00
3.916600E+03,-9.132111E-01
3.916700E+03,-6.590275E-01
3.916800E+03,-4.256736E-01
3.916900E+03,-2.301309E-01
3.917000E+03,-8.201189E-02
3.917100E+03,1.635066E-02
3.917200E+03,6.861957E-02
3.917300E+03,8.236515E-02
3.917400E+03,6.673720E-02
3.917500E+03,3.047887E-02
3.917600E+03,-1.928226E-02
3.917700E+03,-7.729843E-02
3.917800E+03,-1.396606E-01
3.917900E+03,-2.028389E-01
3.918000E+03,-2.628025E-01
3.918100E+03,-3.146510E-01
3.918200E+03,-3.529765E-01
3.918300E+03,-3.728773E-01
3.918400E+03,-3.712729E-01
3.918500E+03,-3.480137E-01
3.918600E+03,-3.062993E-01
3.918700E+03,-2.521192E-01
3.918800E+03,-1.927432E-01
3.918900E+03,-1.346262E-01
3.919000E+03,-8.132815E-02
3.919100E+03,-3.211226E-02
3.919200E+03,1.825997E-02
3.919300E+03,7.833963E-02
3.919400E+03,1.576066E-01
3.919500E+03,2.634527E-01
3.919600E+03,3.983055E-01
3.919700E+03,5.576684E-01
3.919800E+03,7.296362E-01
3.919900E+03,8.960789E-01
3.920000E+03,1.035271E+00
3.920100E+03,1.125397E+00
3.920200E+03,1.148181E+00
3.920300E+03,1.091903E+00
3.920400E+03,9.532508E-01
3.920500E+03,7.377893E-01
3.920600E+03,4.591104E-01
3.920700E+03,1.370006E-01
3.920800E+03,-2.049377E-01
3.920900E+03,-5.417948E-01
3.921000E+03,-8.496942E-01
3.921100E+03,-1.107815E+00
3.921200E+03,-1.300055E+00
3.921300E+03,-1.416345E+00
3.921400E+03,-1.453546E+00
3.921500E+03,-1.415829E+00
3.921600E+03,-1.314325E+00
3.921700E+03,-1.165880E+00
3.921800E+03,-9.908500E-01
3.921900E+03,-8.101077E-01
3.922000E+03,-6.416474E-01
3.922100E+03,-4.974221E-01
3.922200E+03,-3.810998E-01
3.922300E+03,-2.873390E-01
3.922400E+03,-2.029070E-01
3.922500E+03,-1.095661E-01
3.922600E+03,1.177459E-02
3.922700E+03,1.764769E-01
3.922800E+03,3.921508E-01
3.922900E+03,6.560952E-01
3.923000E+03,9.548014E-01
3.923100E+03,1.265664E+00
3.923200E+03,1.560556E+00
3.923300E+03,1.810516E+00
3.923400E+03,1.990577E+00
3.923500E+03,2.083788E+00
3.923600E+03,2.083673E+00
3.923700E+03,1.994784E+00
3.923800E+03,1.831388E+00
3.923900E+03,1.614727E+00
3.924000E+03,1.369486E+00
3.924100E+03,1.120183E+00
3.924200E+03,8.881061E-01
3.924300E+03,6.891746E-01
3.924400E+03,5.328830E-01
3.924500E+03,4.222411E-01
3.924600E+03,3.544684E-01
3.924700E+03,3.221423E-01
3.924800E+03,3.145188E-01
3.924900E+03,3.188257E-01
3.925000E+03,3.214270E-01
3.925100E+03,3.088465E-01
3.925200E+03,2.686944E-01
3.925300E+03,1.905567E-01
3.925400E+03,6.688647E-02
3.925500E+03,-1.061101E-01
3.925600E+03,-3.276586E-01
3.925700E+03,-5.917956E-01
3.925800E+03,-8.871056E-01
3.925900E+03,-1.196995E+00
3.926000E+03,-1.500654E+00
3.926100E+03,-1.774774E+00
3.926200E+03,-1.995976E+00
3.926300E+03,-2.143724E+00
3.926400E+03,-2.203344E+00
3.926500E+03,-2.168633E+00
3.926600E+03,-2.043508E+00
3.926700E+03,-1.842194E+00
3.926800E+03,-1.587712E+00
3.926900E+03,-1.308697E+00
3.927000E+03,-1.034988E+00
3.927100E+03,-7.927609E-01
3.927200E+03,-6.001494E-01
3.927300E+03,-4.643442E-01
3.927400E+03,-3.808725E-01
3.927500E+03,-3.353450E-01
3.927600E+03,-3.073902E-01
3.927700E+03,-2.759613E-01
3.927800E+03,-2.248289E-01
3.927900E+03,-1.469668E-01
3.928000E+03,-4.675473E-02
3.928100E+03,6.058862E-02
3.928200E+03,1.522685E-01
3.928300E+03,2.031418E-01
3.928400E+03,1.916880E-01
3.928500E+03,1.053165E-01
3.928600E+03,-5.622962E-02
3.928700E+03,-2.801325E-01
3.928800E+03,-5.425102E-01
3.928900E+03,-8.125966E-01
3.929000E+03,-1.058004E+00
3.929100E+03,-1.249788E+00
3.929200E+03,-1.366183E+00
3.929300E+03,-1.394345E+00
3.929400E+03,-1.330025E+00
3.929500E+03,-1.175701E+00
3.929600E+03,-9.380964E-01
3.929700E+03,-6.260702E-01
3.929800E+03,-2.496623E-01
3.929900E+03,1.794481E-01
3.930000E+03,6.463673E-01
3.930100E+03,1.131094E+00
3.930200E+03,1.607334E+00
3.930300E+03,2.042952E+00
3.930400E+03,2.402549E+00
3.930500E+03,2.652031E+00
3.930600E+03,2.764368E+00
3.930700E+03,2.725234E+00
3.930800E+03,2.537081E+00
3.930900E+03,2.220405E+00
3.931000E+03,1.811603E+00
3.931100E+03,1.357557E+00
3.931200E+03,9.079772E-01
3.931300E+03,5.070643E-01
3.931400E+03,1.863326E-01
3.931500E+03,-3.982631E-02
3.931600E+03,-1.748632E-01
3.931700E+03,-2.369788E-01
3.931800E+03,-2.530240E-01
3.931900E+03,-2.509016E-01
3.932000E+03,-2.523080E-01
3.932100E+03,-2.675277E-01
3.932200E+03,-2.934550E-01
3.932300E+03,-3.152006E-01
3.932400E+03,-3.107615E-01
3.932500E+03,-2.575037E-01
3.932600E+03,-1.388144E-01
3.932700E+03,5.070780E-02
3.932800E+03,3.027401E-01
3.932900E+03,5.959332E-01
3.933000E+03,8.995706E-01
3.933100E+03,1.179263E+00
3.933200E+03,1.403331E+00
3.933300E+03,1.548447E+00
3.933400E+03,1.603377E+00
3.933500E+03,1.570146E+00
3.933600E+03,1.462576E+00
3.933700E+03,1.302697E+00
3.933800E+03,1.115933E+00
3.933900E+03,9.261094E-01
3.934000E+03,7.512316E-01
3.934100E+03,6.007499E-01
3.934200E+03,4.746185E-01
3.934300E+03,3.641300E-01
3.934400E+03,2.542024E-01
3.934500E+03,1.266270E-01
3.934600E+03,-3.628402E-02
3.934700E+03,-2.481913E-01
3.934800E+03,-5.158403E-01
3.934900E+03,-8.371769E-01
3.935000E+03,-1.200747E+00
3.935100E+03,-1.586529E+00
3.935200E+03,-1.968173E+00
3.935300E+03,-2.316427E+00
3.935400E+03,-2.603272E+00
3.935500E+03,-2.806118E+00
3.935600E+03,-2.911285E+00
3.935700E+03,-2.916020E+00
3.935800E+03,-2.828559E+00
3.935900E+03,-2.666097E+00
3.936000E+03,-2.451004E+00
3.936100E+03,-2.206112E+00
3.936200E+03,-1.950144E+00
3.936300E+03,-1.694437E+00
3.936400E+03,-1.441820E+00
3.936500E+03,-1.187983E+00
3.936600E+03,-9.250195E-01
3.936700E+03,-6.461688E-01
3.936800E+03,-3.504006E-01
3.936900E+03,-4.541903E-02
3.937000E+03,2.519706E-01
3.937100E+03,5.185028E-01
3.937200E+03,7.296222E-01
3.937300E+03,8.659265E-01
3.937400E+03,9.191563E-01
3.937500E+03,8.959884E-01
3.937600E+03,8.183732E-01
3.937700E+03,7.200150E-01
3.937800E+03,6.396261E-01
3.937900E+03,6.124884E-01
3.938000E+03,6.623894E-01
3.938100E+03,7.959869E-01
3.938200E+03,1.001088E+00
3.938300E+03,1.249343E+00
3.938400E+03,1.502723E+00
3.938500E+03,1.722157E+00
3.938600E+03,1.876151E+00
3.938700E+03,1.947236E+00
3.938800E+03,1.934711E+00
3.938900E+03,1.853101E+00
3.939000E+03,1.726968E+00
3.939100E+03,1.583587E+00
3.939200E+03,1.445555E+00
3.939300E+03,1.325305E+00
3.939400E+03,1.222910E+00
3.939500E+03,1.127561E+00
3.939600E+03,1.022108E+00
3.939700E+03,8.891829E-01
3.939800E+03,7.170884E-01
3.939900E+03,5.037572E-01
3.940000E+03,2.577384E-01
3.940100E+03,-3.953033E-03
3.940200E+03,-2.603769E-01
3.940300E+03,-4.922012E-01
3.940400E+03,-6.866080E-01
3.940500E+03,-8.401961E-01
3.940600E+03,-9.591345E-01
3.940700E+03,-1.056627E+00
3.940800E+03,-1.148498E+00
3.940900E+03,-1.248203E+00
3.941000E+03,-1.362645E+00
3.941100E+03,-1.489890E+00
3.941200E+03,-1.619289E+00
3.941300E+03,-1.733826E+00
3.941400E+03,-1.813929E+00
3.941500E+03,-1.841655E+00
3.941600E+03,-1.804174E+00
3.941700E+03,-1.695776E+00
3.941800E+03,-1.518121E+00
3.941900E+03,-1.278971E+00
3.942000E+03,-9.900487E-01
3.942100E+03,-6.648097E-01
3.942200E+03,-3.168201E-01
3.942300E+03,4.086623E-02
3.942400E+03,3.953606E-01
3.942500E+03,7.330088E-01
3.942600E+03,1.038488E+00
3.942700E+03,1.294553E+00
3.942800E+03,1.482843E+00
3.942900E+03,1.585835E+00
3.943000E+03,1.589638E+00
3.943100E+03,1.487000E+00
3.943200E+03,1.279789E+00
3.943300E+03,9.802291E-01
3.943400E+03,6.104173E-01
3.943500E+03,2.000512E-01
3.943600E+03,-2.173405E-01
3.943700E+03,-6.089956E-01
3.943800E+03,-9.474828E-01
3.943900E+03,-1.214354E+00
3.944000E+03,-1.402173E+00
3.944100E+03,-1.514548E+00
3.944200E+03,-1.564174E+00
3.944300E+03,-1.569320E+00
3.944400E+03,-1.549491E+00
3.944500E+03,-1.521152E+00
3.944600E+03,-1.494376E+00
3.944700E+03,-1.471061E+00
3.944800E+03,-1.445021E+00
3.944900E+03,-1.403832E+00
3.945000E+03,-1.331955E+00
3.945100E+03,-1.214384E+00
3.945200E+03,-1.039978E+00
3.945300E+03,-8.037683E-01
3.945400E+03,-5.078000E-01
3.945500E+03,-1.604585E-01
3.945600E+03,2.253948E-01
3.945700E+03,6.348651E-01
3.945800E+03,1.053333E+00
3.945900E+03,1.468024E+00
3.946000E+03,1.868496E+00
3.946100E+03,2.246089E+00
3.946200E+03,2.592710E+00
3.946300E+03,2.899568E+00
3.946400E+03,3.156471E+00
3.946500E+03,3.352154E+00
3.946600E+03,3.475689E+00
3.946700E+03,3.518709E+00
3.946800E+03,3.477778E+00
3.946900E+03,3.356155E+00
3.947000E+03,3.164257E+00
3.947100E+03,2.918500E+00
3.947200E+03,2.638614E+00
3.947300E+03,2.344023E+00
3.947400E+03,2.050189E+00
3.947500E+03,1.765882E+00
3.947600E+03,1.492133E+00
3.947700E+03,1.223187E+00
3.947800E+03,9.491951E-01
3.947900E+03,6.599264E-01
3.948000E+03,3.484717E-01
3.948100E+03,1.391320E-02
3.948200E+03,-3.377519E-01
3.948300E+03,-6.946422E-01
3.948400E+03,-1.041616E+00
3.948500E+03,-1.363673E+00
3.948600E+03,-1.649123E+00
3.948700E+03,-1.891601E+00
3.948800E+03,-2.090419E+00
3.948900E+03,-2.249242E+00
3.949000E+03,-2.373644E+00
3.949100E+03,-2.468400E+00
3.949200E+03,-2.535452E+00
3.949300E+03,-2.573263E+00
3.949400E+03,-2.577754E+00
3.949500E+03,-2.544539E+00
3.949600E+03,-2.471690E+00
3.949700E+03,-2.362061E+00
3.949800E+03,-2.224305E+00
3.949900E+03,-2.072102E+00
3.950000E+03,-1.921654E+00
3.950100E+03,-1.788038E+00
3.950200E+03,-1.681398E+00
3.950300E+03,-1.604057E+00
3.950400E+03,-1.549389E+00
3.950500E+03,-1.502861E+00
3.950600E+03,-1.445052E+00
3.950700E+03,-1.355946E+00
3.950800E+03,-1.219466E+00
3.950900E+03,-1.027185E+00
3.951000E+03,-7.803799E-01
3.951100E+03,-4.900516E-01
3.951200E+03,-1.750364E-01
3.951300E+03,1.412275E-01
3.951400E+03,4.344664E-01
3.951500E+03,6.830497E-01
3.951600E+03,8.705594E-01
3.951700E+03,9.871538E-01
3.951800E+03,1.029777E+00
3.951900E+03,1.001520E+00
3.952000E+03,9.105491E-01
3.952100E+03,7.689671E-01
3.952200E+03,5.918197E-01
3.952300E+03,3.962583E-01
3.952400E+03,2.007247E-01
3.952500E+03,2.397390E-02
3.952600E+03,-1.161922E-01
3.952700E+03,-2.044625E-01
3.952800E+03,-2.296465E-01
3.952900E+03,-1.861007E-01
3.953000E+03,-7.462786E-02
3.953100E+03,9.738780E-02
3.953200E+03,3.166893E-01
3.953300E+03,5.655834E-01
3.953400E+03,8.238349E-01
3.953500E+03,1.070676E+00
3.953600E+03,1.286613E+00
3.953700E+03,1.454837E+00
3.953800E+03,1.562184E+00
3.953900E+03,1.599745E+00
3.954000E+03,1.563277E+00
3.954100E+03,1.453561E+00
3.954200E+03,1.276736E+00
3.954300E+03,1.044513E+00
3.954400E+03,7.740436E-01
3.954500E+03,4.871889E-01
3.954600E+03,2.089771E-01
3.954700E+03,-3.477033E-02
3.954800E+03,-2.204571E-01
3.954900E+03,-3.299450E-01
3.955000E+03,-3.534194E-01
3.955100E+03,-2.912689E-01
3.955200E+03,-1.544828E-01
3.955300E+03,3.667965E-02
3.955400E+03,2.556535E-01
3.955500E+03,4.737260E-01
3.955600E+03,6.646715E-01
3.955700E+03,8.090076E-01
3.955800E+03,8.970506E-01
3.955900E+03,9.301525E-01
3.956000E+03,9.198374E-01
3.956100E+03,8.849579E-01
3.956200E+03,8.473822E-01
3.956300E+03,8.270216E-01
3.956400E+03,8.371576E-01
3.956500E+03,8.809971E-01
3.956600E+03,9.501753E-01
3.956700E+03,1.025569E+00
3.956800E+03,1.080349E+00
3.956900E+03,1.084766E+00
3.957000E+03,1.011807E+00
3.957100E+03,8.426532E-01
3.957200E+03,5.708935E-01
3.957300E+03,2.046231E-01
3.957400E+03,-2.340236E-01
3.957500E+03,-7.118846E-01
3.957600E+03,-1.189791E+00
3.957700E+03,-1.628658E+00
3.957800E+03,-1.995476E+00
3.957900E+03,-2.268055E+00
3.958000E+03,-2.437619E+00
3.958100E+03,-2.508792E+00
3.958200E+03,-2.497086E+00
3.958300E+03,-2.424479E+00
3.958400E+03,-2.314120E+00
3.958500E+03,-2.185296E+00
3.958600E+03,-2.049760E+00
3.958700E+03,-1.910152E+00
3.958800E+03,-1.760772E+00
3.958900E+03,-1.590411E+00
3.959000E+03,-1.386519E+00
3.959100E+03,-1.139670E+00
3.959200E+03,-8.472634E-01
3.959300E+03,-5.155900E-01
3.959400E+03,-1.597933E-01
3.959500E+03,1.982795E-01
3.959600E+03,5.338450E-01
3.959700E+03,8.237332E-01
3.959800E+03,1.050717E+00
3.959900E+03,1.206677E+00
3.960000E+03,1.293924E+00
3.960100E+03,1.324412E+00
3.960200E+03,1.317020E+00
3.960300E+03,1.293509E+00
3.960400E+03,1.274032E+00
3.960500E+03,1.273146E+00
3.960600E+03,1.297179E+00
3.960700E+03,1.343467E+00
3.960800E+03,1.401590E+00
3.960900E+03,1.456284E+00
3.961000E+03,1.491316E+00
3.961100E+03,1.493447E+00
3.961200E+03,1.455551E+00
3.961300E+03,1.378214E+00
3.961400E+03,1.269449E+00
3.961500E+03,1.142682E+00
3.961600E+03,1.013510E+00
3.961700E+03,8.960763E-01
3.961800E+03,7.999593E-01
3.961900E+03,7.283224E-01
3.962000E+03,6.777388E-01
3.962100E+03,6.396419E-01
3.962200E+03,6.029204E-01
3.962300E+03,5.568718E-01
3.962400E+03,4.936477E-01
3.962500E+03,4.094934E-01
3.962600E+03,3.044566E-01
3.962700E+03,1.807237E-01
3.962800E+03,4.018093E-02
3.962900E+03,-1.179219E-01
3.963000E+03,-2.983140E-01
3.963100E+03,-5.094166E-01
3.963200E+03,-7.612630E-01
3.963300E+03,-1.062018E+00
3.963400E+03,-1.413969E+00
3.963500E+03,-1.810113E+00
3.963600E+03,-2.232430E+00
3.963700E+03,-2.652558E+00
3.963800E+03,-3.035006E+00
3.963900E+03,-3.342395E+00
3.964000E+03,-3.541666E+00
3.964100E+03,-3.609900E+00
3.964200E+03,-3.538433E+00
3.964300E+03,-3.334366E+00
3.964400E+03,-3.019104E+00
3.964500E+03,-2.624312E+00
3.964600E+03,-2.186175E+00
3.964700E+03,-1.739221E+00
3.964800E+03,-1.310965E+00
3.964900E+03,-9.183436E-01
3.965000E+03,-5.664478E-01
3.965100E+03,-2.495270E-01
3.965200E+03,4.622044E-02
3.965300E+03,3.388151E-01
3.965400E+03,6.464203E-01
3.965500E+03,9.836810E-01
3.965600E+03,1.358895E+00
3.965700E+03,1.772192E+00
3.965800E+03,2.214718E+00
3.965900E+03,2.668754E+00
3.966000E+03,3.108742E+00
3.966100E+03,3.503200E+00
3.966200E+03,3.817577E+00
3.966300E+03,4.017948E+00
3.966400E+03,4.075336E+00
3.966500E+03,3.970147E+00
3.966600E+03,3.696011E+00
3.966700E+03,3.262259E+00
3.966800E+03,2.694302E+00
3.966900E+03,2.031567E+00
3.967000E+03,1.323051E+00
3.967100E+03,6.211369E-01
3.967200E+03,-2.529992E-02
3.967300E+03,-5.771942E-01
3.967400E+03,-1.009810E+00
3.967500E+03,-1.314626E+00
3.967600E+03,-1.498308E+00
3.967700E+03,-1.579150E+00
3.967800E+03,-1.581871E+00
3.967900E+03,-1.532019E+00
3.968000E+03,-1.451190E+00
3.968100E+03,-1.354015E+00
3.968200E+03,-1.247352E+00
3.968300E+03,-1.131555E+00
3.968400E+03,-1.003203E+00
3.968500E+03,-8.584147E-01
3.968600E+03,-6.957927E-01
3.968700E+03,-5.183141E-01
3.968800E+03,-3.337963E-01
3.968900E+03,-1.539999E-01
3.969000E+03,7.250597E-03
3.969100E+03,1.363607E-01
3.969200E+03,2.221052E-01
3.969300E+03,2.571771E-01
3.969400E+03,2.389332E-01
3.969500E+03,1.693399E-01
3.969600E+03,5.428808E-02
3.969700E+03,-9.748485E-02
3.969800E+03,-2.756313E-01
3.969900E+03,-4.694138E-01
3.970000E+03,-6.687923E-01
3.970100E+03,-8.653015E-01
3.970200E+03,-1.052642E+00
3.970300E+03,-1.226897E+00
3.970400E+03,-1.386296E+00
3.970500E+03,-1.530480E+00
3.970600E+03,-1.659337E+00
3.970700E+03,-1.771607E+00
3.970800E+03,-1.863577E+00
3.970900E+03,-1.928252E+00
3.971000E+03,-1.955363E+00
3.971100E+03,-1.932363E+00
3.971200E+03,-1.846379E+00
3.971300E+03,-1.686726E+00
3.971400E+03,-1.447446E+00
3.971500E+03,-1.129195E+00
3.971600E+03,-7.399454E-01
3.971700E+03,-2.942375E-01
3.971800E+03,1.889141E-01
3.971900E+03,6.889457E-01
3.972000E+03,1.186749E+00
3.972100E+03,1.666938E+00
3.972200E+03,2.118759E+00
3.972300E+03,2.535412E+00
3.972400E+03,2.912052E+00
3.972500E+03,3.243161E+00
3.972600E+03,3.520241E+00
3.972700E+03,3.730754E+00
3.972800E+03,3.858911E+00
3.972900E+03,3.888382E+00
3.973000E+03,3.806390E+00
3.973100E+03,3.608180E+00
3.973200E+03,3.300580E+00
3.973300E+03,2.903510E+00
3.973400E+03,2.448718E+00
3.973500E+03,1.975721E+00
3.973600E+03,1.525627E+00
3.973700E+03,1.134142E+00
3.973800E+03,8.253094E-01
3.973900E+03,6.074465E-01
3.974000E+03,4.722357E-01
3.974100E+03,3.971884E-01
3.974200E+03,3.509047E-01
3.974300E+03,2.998875E-01
3.974400E+03,2.153325E-01
3.974500E+03,7.837162E-02
3.974600E+03,-1.173125E-01
3.974700E+03,-3.658929E-01
3.974800E+03,-6.524556E-01
3.974900E+03,-9.577106E-01
3.975000E+03,-1.263019E+00
3.975100E+03,-1.554427E+00
3.975200E+03,-1.824774E+00
3.975300E+03,-2.073521E+00
3.975400E+03,-2.304602E+00
3.975500E+03,-2.523122E+00
3.975600E+03,-2.731981E+00
3.975700E+03,-2.929434E+00
3.975800E+03,-3.108287E+00
3.975900E+03,-3.256876E+00
3.976000E+03,-3.361480E+00
3.976100E+03,-3.409422E+00
3.976200E+03,-3.391934E+00
3.976300E+03,-3.306010E+00
3.976400E+03,-3.154798E+00
3.976500E+03,-2.946532E+00
3.976600E+03,-2.692414E+00
3.976700E+03,-2.404176E+00
3.976800E+03,-2.092018E+00
3.976900E+03,-1.763530E+00
3.977000E+03,-1.423771E+00
3.977100E+03,-1.076362E+00
3.977200E+03,-7.250706E-01
3.977300E+03,-3.752463E-01
3.977400E+03,-3.452650E-02
3.977500E+03,2.875288E-01
3.977600E+03,5.808420E-01
3.977700E+03,8.368853E-01
3.977800E+03,1.050794E+00
3.977900E+03,1.222864E+00
3.978000E+03,1.358912E+00
3.978100E+03,1.469317E+00
3.978200E+03,1.566879E+00
3.978300E+03,1.664016E+00
3.978400E+03,1.769941E+00
3.978500E+03,1.888518E+00
3.978600E+03,2.017240E+00
3.978700E+03,2.147550E+00
3.978800E+03,2.266329E+00
3.978900E+03,2.358155E+00
3.979000E+03,2.407793E+00
3.979100E+03,2.402425E+00
3.979200E+03,2.333234E+00
3.979300E+03,2.196235E+00
3.979400E+03,1.992398E+00
3.979500E+03,1.727256E+00
3.979600E+03,1.410234E+00
3.979700E+03,1.053846E+00
3.979800E+03,6.728470E-01
3.979900E+03,2.833130E-01
3.980000E+03,-9.838936E-02
3.980100E+03,-4.567312E-01
3.980200E+03,-7.781491E-01
3.980300E+03,-1.051974E+00
3.980400E+03,-1.270928E+00
3.980500E+03,-1.431029E+00
3.980600E+03,-1.530887E+00
3.980700E+03,-1.570611E+00
3.980800E+03,-1.550721E+00
3.980900E+03,-1.471545E+00
3.981000E+03,-1.333492E+00
3.981100E+03,-1.138334E+00
3.981200E+03,-8.912551E-01
3.981300E+03,-6.030497E-01
3.981400E+03,-2.916149E-01
3.981500E+03,1.810724E-02
3.981600E+03,2.962904E-01
3.981700E+03,5.124865E-01
3.981800E+03,6.413346E-01
3.981900E+03,6.684748E-01
3.982000E+03,5.951207E-01
3.982100E+03,4.398425E-01
3.982200E+03,2.366476E-01
3.982300E+03,2.931540E-02
3.982400E+03,-1.370660E-01
3.982500E+03,-2.255763E-01
3.982600E+03,-2.157273E-01
3.982700E+03,-1.084126E-01
3.982800E+03,7.386506E-02
3.982900E+03,2.917862E-01
3.983000E+03,4.980684E-01
3.983100E+03,6.483578E-01
3.983200E+03,7.115591E-01
3.983300E+03,6.770803E-01
3.983400E+03,5.572059E-01
3.983500E+03,3.840172E-01
3.983600E+03,2.016435E-01
3.983700E+03,5.579144E-02
3.983800E+03,-1.685084E-02
3.983900E+03,3.235161E-03
3.984000E+03,1.145729E-01
3.984100E+03,2.959168E-01
3.984200E+03,5.119560E-01
3.984300E+03,7.218266E-01
3.984400E+03,8.881595E-01
3.984500E+03,9.844139E-01
3.984600E+03,9.988631E-01
3.984700E+03,9.346079E-01
3.984800E+03,8.060932E-01
3.984900E+03,6.334882E-01
3.985000E+03,4.367325E-01
3.985100E+03,2.309471E-01
3.985200E+03,2.434204E-02
3.985300E+03,-1.810969E-01
3.985400E+03,-3.867167E-01
3.985500E+03,-5.932975E-01
3.985600E+03,-7.975602E-01
3.985700E+03,-9.902810E-01
3.985800E+03,-1.156645E+00
3.985900E+03,-1.278761E+00
3.986000E+03,-1.339588E+00
3.986100E+03,-1.327143E+00
3.986200E+03,-1.237796E+00
3.986300E+03,-1.077753E+00
3.986400E+03,-8.623666E-01
3.986500E+03,-6.135168E-01
3.986600E+03,-3.557860E-01
3.986700E+03,-1.124214E-01
3.986800E+03,9.796684E-02
3.986900E+03,2.633067E-01
3.987000E+03,3.783461E-01
3.987100E+03,4.435448E-01
3.987200E+03,4.631494E-01
3.987300E+03,4.431586E-01
3.987400E+03,3.898111E-01
3.987500E+03,3.089688E-01
3.987600E+03,2.064319E-01
3.987700E+03,8.889503E-02
3.987800E+03,-3.496167E-02
3.987900E+03,-1.538064E-01
3.988000E+03,-2.538632E-01
3.988100E+03,-3.201949E-01
3.988200E+03,-3.389528E-01
3.988300E+03,-3.001862E-01
3.988400E+03,-2.005943E-01
3.988500E+03,-4.552400E-02
3.988600E+03,1.503932E-01
3.988700E+03,3.643432E-01
3.988800E+03,5.682035E-01
3.988900E+03,7.328360E-01
3.989000E+03,8.330932E-01
3.989100E+03,8.525932E-01
3.989200E+03,7.872571E-01
3.989300E+03,6.467584E-01
3.989400E+03,4.533921E-01
3.989500E+03,2.383822E-01
3.989600E+03,3.620930E-02
3.989700E+03,-1.219768E-01
3.989800E+03,-2.145033E-01
3.989900E+03,-2.335282E-01
3.990000E+03,-1.865723E-01
3.990100E+03,-9.478483E-02
3.990200E+03,1.176170E-02
3.990300E+03,1.007491E-01
3.990400E+03,1.447648E-01
3.990500E+03,1.272752E-01
3.990600E+03,4.602142E-02
3.990700E+03,-8.695712E-02
