t (s),<greek>z</greek> (m)
4.820300E+03,2.601590E+00
4.820400E+03,2.700411E+00
4.820500E+03,2.798450E+00
4.820600E+03,2.894563E+00
4.820700E+03,2.986389E+00
4.820800E+03,3.070457E+00
4.820900E+03,3.142381E+00
4.821000E+03,3.197146E+00
4.821100E+03,3.229450E+00
4.821200E+03,3.234082E+00
4.821300E+03,3.206295E+00
4.821400E+03,3.142160E+00
4.821500E+03,3.038855E+00
4.821600E+03,2.894881E+00
4.821700E+03,2.710192E+00
4.821800E+03,2.486218E+00
4.821900E+03,2.225801E+00
4.822000E+03,1.933039E+00
4.822100E+03,1.613071E+00
4.822200E+03,1.271805E+00
4.822300E+03,9.156324E-01
4.822400E+03,5.511358E-01
4.822500E+03,1.848277E-01
4.822600E+03,-1.770726E-01
4.822700E+03,-5.288054E-01
4.822800E+03,-8.651766E-01
4.822900E+03,-1.181603E+00
4.823000E+03,-1.474103E+00
4.823100E+03,-1.739247E+00
4.823200E+03,-1.974082E+00
4.823300E+03,-2.176047E+00
4.823400E+03,-2.342901E+00
4.823500E+03,-2.472675E+00
4.823600E+03,-2.563663E+00
4.823700E+03,-2.614454E+00
4.823800E+03,-2.624018E+00
4.823900E+03,-2.591820E+00
4.824000E+03,-2.517969E+00
4.824100E+03,-2.403382E+00
4.824200E+03,-2.249938E+00
4.824300E+03,-2.060602E+00
4.824400E+03,-1.839507E+00
4.824500E+03,-1.591971E+00
4.824600E+03,-1.324431E+00
4.824700E+03,-1.044303E+00
4.824800E+03,-7.597489E-01
4.824900E+03,-4.793727E-01
4.825000E+03,-2.118575E-01
4.825100E+03,3.444015E-02
4.825200E+03,2.519060E-01
4.825300E+03,4.340688E-01
4.825400E+03,5.759540E-01
4.825500E+03,6.743646E-01
4.825600E+03,7.280641E-01
4.825700E+03,7.378455E-01
4.825800E+03,7.064759E-01
4.825900E+03,6.385192E-01
4.826000E+03,5.400425E-01
4.826100E+03,4.182282E-01
4.826200E+03,2.809159E-01
4.826300E+03,1.361053E-01
4.826400E+03,-8.541506E-03
4.826500E+03,-1.461655E-01
4.826600E+03,-2.711077E-01
4.826700E+03,-3.792095E-01
4.826800E+03,-4.679951E-01
4.826900E+03,-5.367219E-01
4.827000E+03,-5.863004E-01
4.827100E+03,-6.190881E-01
4.827200E+03,-6.385804E-01
4.827300E+03,-6.490227E-01
4.827400E+03,-6.549797E-01
4.827500E+03,-6.608975E-01
4.827600E+03,-6.706967E-01
4.827700E+03,-6.874310E-01
4.827800E+03,-7.130380E-01
4.827900E+03,-7.482040E-01
4.828000E+03,-7.923503E-01
4.828100E+03,-8.437393E-01
4.828200E+03,-8.996877E-01
4.828300E+03,-9.568636E-01
4.828400E+03,-1.011636E+00
4.828500E+03,-1.060443E+00
4.828600E+03,-1.100139E+00
4.828700E+03,-1.128287E+00
4.828800E+03,-1.143370E+00
4.828900E+03,-1.144898E+00
4.829000E+03,-1.133395E+00
4.829100E+03,-1.110278E+00
4.829200E+03,-1.077635E+00
4.829300E+03,-1.037930E+00
4.829400E+03,-9.936544E-01
4.829500E+03,-9.469836E-01
4.829600E+03,-8.994570E-01
4.829700E+03,-8.517284E-01
4.829800E+03,-8.034133E-01
4.829900E+03,-7.530530E-01
4.830000E+03,-6.982053E-01
4.830100E+03,-6.356553E-01
4.830200E+03,-5.617311E-01
4.830300E+03,-4.726938E-01
4.830400E+03,-3.651664E-01
4.830500E+03,-2.365575E-01
4.830600E+03,-8.543809E-02
4.830700E+03,8.816992E-02
4.830800E+03,2.826237E-01
4.830900E+03,4.946311E-01
4.831000E+03,7.193694E-01
4.831100E+03,9.507469E-01
4.831200E+03,1.181783E+00
4.831300E+03,1.405078E+00
4.831400E+03,1.613326E+00
4.831500E+03,1.799823E+00
4.831600E+03,1.958933E+00
4.831700E+03,2.086451E+00
4.831800E+03,2.179849E+00
4.831900E+03,2.238360E+00
4.832000E+03,2.262924E+00
4.832100E+03,2.255971E+00
4.832200E+03,2.221094E+00
4.832300E+03,2.162625E+00
4.832400E+03,2.085178E+00
4.832500E+03,1.993197E+00
4.832600E+03,1.890555E+00
4.832700E+03,1.780258E+00
4.832800E+03,1.664269E+00
4.832900E+03,1.543484E+00
4.833000E+03,1.417845E+00
4.833100E+03,1.286592E+00
4.833200E+03,1.148602E+00
4.833300E+03,1.002795E+00
4.833400E+03,8.485339E-01
4.833500E+03,6.859923E-01
4.833600E+03,5.164180E-01
4.833700E+03,3.422713E-01
4.833800E+03,1.672069E-01
4.833900E+03,-4.106547E-03
4.834000E+03,-1.663175E-01
4.834100E+03,-3.138444E-01
4.834200E+03,-4.414049E-01
4.834300E+03,-5.445675E-01
4.834400E+03,-6.202639E-01
4.834500E+03,-6.672020E-01
4.834600E+03,-6.861292E-01
4.834700E+03,-6.799065E-01
4.834800E+03,-6.533733E-01
4.834900E+03,-6.130041E-01
4.835000E+03,-5.663807E-01
4.835100E+03,-5.215221E-01
4.835200E+03,-4.861328E-01
4.835300E+03,-4.668414E-01
4.835400E+03,-4.685036E-01
4.835500E+03,-4.936432E-01
4.835600E+03,-5.420917E-01
4.835700E+03,-6.108715E-01
4.835800E+03,-6.943431E-01
4.835900E+03,-7.846145E-01
4.836000E+03,-8.721813E-01
4.836100E+03,-9.467472E-01
4.836200E+03,-9.981510E-01
4.836300E+03,-1.017317E+00
4.836400E+03,-9.971387E-01
4.836500E+03,-9.332144E-01
4.836600E+03,-8.243576E-01
4.836700E+03,-6.728343E-01
4.836800E+03,-4.842967E-01
4.836900E+03,-2.674163E-01
4.837000E+03,-3.324291E-02
4.837100E+03,2.056520E-01
4.837200E+03,4.361748E-01
4.837300E+03,6.457594E-01
4.837400E+03,8.233739E-01
4.837500E+03,9.603916E-01
4.837600E+03,1.051248E+00
4.837700E+03,1.093826E+00
4.837800E+03,1.089536E+00
4.837900E+03,1.043082E+00
4.838000E+03,9.619553E-01
4.838100E+03,8.556792E-01
4.838200E+03,7.349087E-01
4.838300E+03,6.104505E-01
4.838400E+03,4.923043E-01
4.838500E+03,3.888145E-01
4.838600E+03,3.060078E-01
4.838700E+03,2.471745E-01
4.838800E+03,2.127270E-01
4.838900E+03,2.003391E-01
4.839000E+03,2.053462E-01
4.839100E+03,2.213568E-01
4.839200E+03,2.410088E-01
4.839300E+03,2.567935E-01
4.839400E+03,2.618588E-01
4.839500E+03,2.507170E-01
4.839600E+03,2.197842E-01
4.839700E+03,1.677066E-01
4.839800E+03,9.544355E-02
4.839900E+03,6.108714E-03
4.840000E+03,-9.540794E-02
4.840100E+03,-2.029924E-01
4.840200E+03,-3.099712E-01
4.840300E+03,-4.098170E-01
4.840400E+03,-4.968223E-01
4.840500E+03,-5.666728E-01
4.840600E+03,-6.168650E-01
4.840700E+03,-6.469308E-01
4.840800E+03,-6.584509E-01
4.840900E+03,-6.548645E-01
4.841000E+03,-6.410994E-01
4.841100E+03,-6.230679E-01
4.841200E+03,-6.070837E-01
4.841300E+03,-5.992615E-01
4.841400E+03,-6.049614E-01
4.841500E+03,-6.283310E-01
4.841600E+03,-6.719858E-01
4.841700E+03,-7.368541E-01
4.841800E+03,-8.221903E-01
4.841900E+03,-9.257448E-01
4.842000E+03,-1.044062E+00
4.842100E+03,-1.172864E+00
4.842200E+03,-1.307473E+00
4.842300E+03,-1.443223E+00
4.842400E+03,-1.575814E+00
4.842500E+03,-1.701575E+00
4.842600E+03,-1.817606E+00
4.842700E+03,-1.921814E+00
4.842800E+03,-2.012814E+00
4.842900E+03,-2.089762E+00
4.843000E+03,-2.152112E+00
4.843100E+03,-2.199371E+00
4.843200E+03,-2.230870E+00
4.843300E+03,-2.245596E+00
4.843400E+03,-2.242114E+00
4.843500E+03,-2.218591E+00
4.843600E+03,-2.172928E+00
4.843700E+03,-2.102976E+00
4.843800E+03,-2.006816E+00
4.843900E+03,-1.883075E+00
4.844000E+03,-1.731213E+00
4.844100E+03,-1.551760E+00
4.844200E+03,-1.346460E+00
4.844300E+03,-1.118287E+00
4.844400E+03,-8.713339E-01
4.844500E+03,-6.105695E-01
4.844600E+03,-3.414798E-01
4.844700E+03,-6.963732E-02
4.844800E+03,1.997648E-01
4.844900E+03,4.623589E-01
4.845000E+03,7.149778E-01
4.845100E+03,9.559133E-01
4.845200E+03,1.185021E+00
4.845300E+03,1.403655E+00
4.845400E+03,1.614426E+00
4.845500E+03,1.820805E+00
4.845600E+03,2.026609E+00
4.845700E+03,2.235418E+00
4.845800E+03,2.449978E+00
4.845900E+03,2.671668E+00
4.846000E+03,2.900080E+00
4.846100E+03,3.132762E+00
4.846200E+03,3.365178E+00
4.846300E+03,3.590866E+00
4.846400E+03,3.801827E+00
4.846500E+03,3.989081E+00
4.846600E+03,4.143365E+00
4.846700E+03,4.255902E+00
4.846800E+03,4.319160E+00
4.846900E+03,4.327541E+00
4.847000E+03,4.277924E+00
4.847100E+03,4.170004E+00
4.847200E+03,4.006396E+00
4.847300E+03,3.792493E+00
4.847400E+03,3.536075E+00
4.847500E+03,3.246715E+00
4.847600E+03,2.935038E+00
4.847700E+03,2.611892E+00
4.847800E+03,2.287518E+00
4.847900E+03,1.970792E+00
4.848000E+03,1.668614E+00
4.848100E+03,1.385498E+00
4.848200E+03,1.123398E+00
4.848300E+03,8.817851E-01
4.848400E+03,6.579638E-01
4.848500E+03,4.475902E-01
4.848600E+03,2.453371E-01
4.848700E+03,4.563831E-02
4.848800E+03,-1.565665E-01
4.848900E+03,-3.651602E-01
4.849000E+03,-5.823172E-01
4.849100E+03,-8.081669E-01
4.849200E+03,-1.040681E+00
4.849300E+03,-1.275796E+00
4.849400E+03,-1.507753E+00
4.849500E+03,-1.729627E+00
4.849600E+03,-1.933974E+00
4.849700E+03,-2.113550E+00
4.849800E+03,-2.262010E+00
4.849900E+03,-2.374542E+00
4.850000E+03,-2.448338E+00
4.850100E+03,-2.482901E+00
4.850200E+03,-2.480123E+00
4.850300E+03,-2.444147E+00
4.850400E+03,-2.381033E+00
4.850500E+03,-2.298248E+00
4.850600E+03,-2.204044E+00
4.850700E+03,-2.106784E+00
4.850800E+03,-2.014272E+00
4.850900E+03,-1.933158E+00
4.851000E+03,-1.868463E+00
4.851100E+03,-1.823270E+00
4.851200E+03,-1.798601E+00
4.851300E+03,-1.793472E+00
4.851400E+03,-1.805133E+00
4.851500E+03,-1.829438E+00
4.851600E+03,-1.861321E+00
4.851700E+03,-1.895315E+00
4.851800E+03,-1.926069E+00
4.851900E+03,-1.948815E+00
4.852000E+03,-1.959733E+00
4.852100E+03,-1.956203E+00
4.852200E+03,-1.936920E+00
4.852300E+03,-1.901871E+00
4.852400E+03,-1.852184E+00
4.852500E+03,-1.789895E+00
4.852600E+03,-1.717631E+00
4.852700E+03,-1.638285E+00
4.852800E+03,-1.554685E+00
4.852900E+03,-1.469313E+00
4.853000E+03,-1.384088E+00
4.853100E+03,-1.300231E+00
4.853200E+03,-1.218221E+00
4.853300E+03,-1.137830E+00
4.853400E+03,-1.058236E+00
4.853500E+03,-9.781774E-01
4.853600E+03,-8.961473E-01
4.853700E+03,-8.105843E-01
4.853800E+03,-7.200536E-01
4.853900E+03,-6.233942E-01
4.854000E+03,-5.198255E-01
4.854100E+03,-4.090082E-01
4.854200E+03,-2.910625E-01
4.854300E+03,-1.665510E-01
4.854400E+03,-3.643715E-02
4.854500E+03,9.796909E-02
4.854600E+03,2.350677E-01
4.854700E+03,3.730190E-01
4.854800E+03,5.097837E-01
4.854900E+03,6.431546E-01
4.855000E+03,7.707828E-01
4.855100E+03,8.902084E-01
4.855200E+03,9.989043E-01
4.855300E+03,1.094343E+00
4.855400E+03,1.174091E+00
4.855500E+03,1.235940E+00
4.855600E+03,1.278060E+00
4.855700E+03,1.299174E+00
4.855800E+03,1.298742E+00
4.855900E+03,1.277124E+00
4.856000E+03,1.235704E+00
4.856100E+03,1.176965E+00
4.856200E+03,1.104476E+00
4.856300E+03,1.022796E+00
4.856400E+03,9.372822E-01
4.856500E+03,8.538060E-01
4.856600E+03,7.784006E-01
4.856700E+03,7.168578E-01
4.856800E+03,6.743092E-01
4.856900E+03,6.548294E-01
4.857000E+03,6.610995E-01
4.857100E+03,6.941648E-01
4.857200E+03,7.533170E-01
4.857300E+03,8.361160E-01
4.857400E+03,9.385584E-01
4.857500E+03,1.055381E+00
4.857600E+03,1.180477E+00
4.857700E+03,1.307389E+00
4.857800E+03,1.429833E+00
4.857900E+03,1.542204E+00
4.858000E+03,1.640017E+00
4.858100E+03,1.720234E+00
4.858200E+03,1.781447E+00
4.858300E+03,1.823897E+00
4.858400E+03,1.849325E+00
4.858500E+03,1.860670E+00
4.858600E+03,1.861640E+00
4.858700E+03,1.856204E+00
4.858800E+03,1.848063E+00
4.858900E+03,1.840146E+00
4.859000E+03,1.834191E+00
4.859100E+03,1.830464E+00
4.859200E+03,1.827644E+00
4.859300E+03,1.822890E+00
4.859400E+03,1.812095E+00
4.859500E+03,1.790303E+00
4.859600E+03,1.752242E+00
4.859700E+03,1.692937E+00
4.859800E+03,1.608324E+00
4.859900E+03,1.495810E+00
4.860000E+03,1.354717E+00
4.860100E+03,1.186556E+00
4.860200E+03,9.951013E-01
4.860300E+03,7.862479E-01
4.860400E+03,5.676570E-01
4.860500E+03,3.482195E-01
4.860600E+03,1.373821E-01
4.860700E+03,-5.560229E-02
4.860800E+03,-2.224308E-01
4.860900E+03,-3.564438E-01
4.861000E+03,-4.531878E-01
4.861100E+03,-5.107965E-01
4.861200E+03,-5.301526E-01
4.861300E+03,-5.148150E-01
4.861400E+03,-4.707191E-01
4.861500E+03,-4.056788E-01
4.861600E+03,-3.287380E-01
4.861700E+03,-2.494329E-01
4.861800E+03,-1.770350E-01
4.861900E+03,-1.198456E-01
4.862000E+03,-8.460443E-02
4.862100E+03,-7.606615E-02
4.862200E+03,-9.677759E-02
4.862300E+03,-1.470698E-01
4.862400E+03,-2.252568E-01
4.862500E+03,-3.280126E-01
4.862600E+03,-4.508797E-01
4.862700E+03,-5.888524E-01
4.862800E+03,-7.369695E-01
4.862900E+03,-8.908525E-01
4.863000E+03,-1.047135E+00
4.863100E+03,-1.203737E+00
4.863200E+03,-1.359961E+00
4.863300E+03,-1.516399E+00
4.863400E+03,-1.674674E+00
4.863500E+03,-1.837030E+00
4.863600E+03,-2.005840E+00
4.863700E+03,-2.183073E+00
4.863800E+03,-2.369781E+00
4.863900E+03,-2.565670E+00
4.864000E+03,-2.768805E+00
4.864100E+03,-2.975473E+00
4.864200E+03,-3.180233E+00
4.864300E+03,-3.376153E+00
4.864400E+03,-3.555201E+00
4.864500E+03,-3.708773E+00
4.864600E+03,-3.828293E+00
4.864700E+03,-3.905845E+00
4.864800E+03,-3.934767E+00
4.864900E+03,-3.910153E+00
4.865000E+03,-3.829232E+00
4.865100E+03,-3.691577E+00
4.865200E+03,-3.499138E+00
4.865300E+03,-3.256097E+00
4.865400E+03,-2.968566E+00
4.865500E+03,-2.644157E+00
4.865600E+03,-2.291467E+00
4.865700E+03,-1.919533E+00
4.865800E+03,-1.537292E+00
4.865900E+03,-1.153106E+00
4.866000E+03,-7.743758E-01
4.866100E+03,-4.072822E-01
4.866200E+03,-5.664871E-02
4.866300E+03,2.740595E-01
4.866400E+03,5.826254E-01
4.866500E+03,8.678799E-01
4.866600E+03,1.129444E+00
4.866700E+03,1.367447E+00
4.866800E+03,1.582261E+00
4.866900E+03,1.774266E+00
4.867000E+03,1.943690E+00
4.867100E+03,2.090510E+00
4.867200E+03,2.214445E+00
4.867300E+03,2.315007E+00
4.867400E+03,2.391610E+00
4.867500E+03,2.443714E+00
4.867600E+03,2.470982E+00
4.867700E+03,2.473411E+00
4.867800E+03,2.451442E+00
4.867900E+03,2.406020E+00
4.868000E+03,2.338587E+00
4.868100E+03,2.251037E+00
4.868200E+03,2.145614E+00
4.868300E+03,2.024779E+00
4.868400E+03,1.891064E+00
4.868500E+03,1.746932E+00
4.868600E+03,1.594658E+00
4.868700E+03,1.436253E+00
4.868800E+03,1.273428E+00
4.868900E+03,1.107620E+00
4.869000E+03,9.400534E-01
4.869100E+03,7.718409E-01
4.869200E+03,6.041068E-01
4.869300E+03,4.381058E-01
4.869400E+03,2.753252E-01
4.869500E+03,1.175499E-01
4.869600E+03,-3.312250E-02
4.869700E+03,-1.743230E-01
4.869800E+03,-3.035099E-01
4.869900E+03,-4.181162E-01
4.870000E+03,-5.157315E-01
4.870100E+03,-5.942997E-01
4.870200E+03,-6.523086E-01
4.870300E+03,-6.889491E-01
4.870400E+03,-7.042229E-01
4.870500E+03,-6.989824E-01
4.870600E+03,-6.748940E-01
4.870700E+03,-6.343234E-01
4.870800E+03,-5.801499E-01
4.870900E+03,-5.155257E-01
4.871000E+03,-4.436016E-01
4.871100E+03,-3.672457E-01
4.871200E+03,-2.887831E-01
4.871300E+03,-2.097834E-01
4.871400E+03,-1.309189E-01
4.871500E+03,-5.190995E-02
4.871600E+03,2.843469E-02
4.871700E+03,1.120831E-01
4.871800E+03,2.015618E-01
4.871900E+03,2.996718E-01
4.872000E+03,4.091651E-01
4.872100E+03,5.324090E-01
4.872200E+03,6.710714E-01
4.872300E+03,8.258536E-01
4.872400E+03,9.962966E-01
4.872500E+03,1.180679E+00
4.872600E+03,1.376015E+00
4.872700E+03,1.578156E+00
4.872800E+03,1.781986E+00
4.872900E+03,1.981698E+00
4.873000E+03,2.171123E+00
4.873100E+03,2.344093E+00
4.873200E+03,2.494811E+00
4.873300E+03,2.618187E+00
4.873400E+03,2.710142E+00
4.873500E+03,2.767826E+00
4.873600E+03,2.789776E+00
4.873700E+03,2.775968E+00
4.873800E+03,2.727799E+00
4.873900E+03,2.647974E+00
4.874000E+03,2.540335E+00
4.874100E+03,2.409624E+00
4.874200E+03,2.261216E+00
4.874300E+03,2.100823E+00
4.874400E+03,1.934197E+00
4.874500E+03,1.766845E+00
4.874600E+03,1.603758E+00
4.874700E+03,1.449184E+00
4.874800E+03,1.306435E+00
4.874900E+03,1.177743E+00
4.875000E+03,1.064169E+00
4.875100E+03,9.655591E-01
4.875200E+03,8.805613E-01
4.875300E+03,8.066945E-01
4.875400E+03,7.404696E-01
4.875500E+03,6.775622E-01
4.875600E+03,6.130311E-01
4.875700E+03,5.415750E-01
4.875800E+03,4.578201E-01
4.875900E+03,3.566242E-01
4.876000E+03,2.333838E-01
4.876100E+03,8.432765E-02
4.876200E+03,-9.322177E-02
4.876300E+03,-3.006359E-01
4.876400E+03,-5.378336E-01
4.876500E+03,-8.032129E-01
4.876600E+03,-1.093671E+00
4.876700E+03,-1.404715E+00
4.876800E+03,-1.730657E+00
4.876900E+03,-2.064889E+00
4.877000E+03,-2.400215E+00
4.877100E+03,-2.729223E+00
4.877200E+03,-3.044666E+00
4.877300E+03,-3.339828E+00
4.877400E+03,-3.608849E+00
4.877500E+03,-3.846981E+00
4.877600E+03,-4.050764E+00
4.877700E+03,-4.218098E+00
4.877800E+03,-4.348226E+00
4.877900E+03,-4.441618E+00
4.878000E+03,-4.499781E+00
4.878100E+03,-4.525012E+00
4.878200E+03,-4.520116E+00
4.878300E+03,-4.488126E+00
4.878400E+03,-4.432045E+00
4.878500E+03,-4.354641E+00
4.878600E+03,-4.258302E+00
4.878700E+03,-4.144980E+00
4.878800E+03,-4.016200E+00
4.878900E+03,-3.873157E+00
4.879000E+03,-3.716852E+00
4.879100E+03,-3.548278E+00
4.879200E+03,-3.368602E+00
4.879300E+03,-3.179331E+00
4.879400E+03,-2.982434E+00
4.879500E+03,-2.780396E+00
4.879600E+03,-2.576196E+00
4.879700E+03,-2.373194E+00
4.879800E+03,-2.174953E+00
4.879900E+03,-1.984985E+00
4.880000E+03,-1.806467E+00
4.880100E+03,-1.641938E+00
4.880200E+03,-1.493025E+00
4.880300E+03,-1.360208E+00
4.880400E+03,-1.242676E+00
4.880500E+03,-1.138273E+00
4.880600E+03,-1.043560E+00
4.880700E+03,-9.539883E-01
4.880800E+03,-8.641703E-01
4.880900E+03,-7.682407E-01
4.881000E+03,-6.602678E-01
4.881100E+03,-5.346887E-01
4.881200E+03,-3.867300E-01
4.881300E+03,-2.127805E-01
4.881400E+03,-1.068344E-02
4.881500E+03,2.200727E-01
4.881600E+03,4.782813E-01
4.881700E+03,7.610649E-01
4.881800E+03,1.064038E+00
4.881900E+03,1.381565E+00
4.882000E+03,1.707100E+00
4.882100E+03,2.033564E+00
4.882200E+03,2.353743E+00
4.882300E+03,2.660667E+00
4.882400E+03,2.947955E+00
4.882500E+03,3.210088E+00
4.882600E+03,3.442615E+00
4.882700E+03,3.642275E+00
4.882800E+03,3.807041E+00
4.882900E+03,3.936098E+00
4.883000E+03,4.029761E+00
4.883100E+03,4.089354E+00
4.883200E+03,4.117075E+00
4.883300E+03,4.115836E+00
4.883400E+03,4.089125E+00
4.883500E+03,4.040863E+00
4.883600E+03,3.975278E+00
4.883700E+03,3.896792E+00
4.883800E+03,3.809900E+00
4.883900E+03,3.719063E+00
4.884000E+03,3.628572E+00
4.884100E+03,3.542410E+00
4.884200E+03,3.464095E+00
4.884300E+03,3.396512E+00
4.884400E+03,3.341741E+00
4.884500E+03,3.300902E+00
4.884600E+03,3.274022E+00
4.884700E+03,3.259959E+00
4.884800E+03,3.256379E+00
4.884900E+03,3.259823E+00
4.885000E+03,3.265853E+00
4.885100E+03,3.269284E+00
4.885200E+03,3.264493E+00
4.885300E+03,3.245793E+00
4.885400E+03,3.207826E+00
4.885500E+03,3.145971E+00
4.885600E+03,3.056701E+00
4.885700E+03,2.937885E+00
4.885800E+03,2.788977E+00
4.885900E+03,2.611086E+00
4.886000E+03,2.406902E+00
4.886100E+03,2.180492E+00
4.886200E+03,1.936967E+00
4.886300E+03,1.682045E+00
4.886400E+03,1.421566E+00
4.886500E+03,1.160971E+00
4.886600E+03,9.048343E-01
4.886700E+03,6.564563E-01
4.886800E+03,4.175878E-01
4.886900E+03,1.883026E-01
4.887000E+03,-3.296130E-02
4.887100E+03,-2.491901E-01
4.887200E+03,-4.644287E-01
4.887300E+03,-6.832923E-01
4.887400E+03,-9.104006E-01
4.887500E+03,-1.149788E+00
4.887600E+03,-1.404345E+00
4.887700E+03,-1.675356E+00
4.887800E+03,-1.962162E+00
4.887900E+03,-2.262013E+00
4.888000E+03,-2.570105E+00
4.888100E+03,-2.879817E+00
4.888200E+03,-3.183124E+00
4.888300E+03,-3.471158E+00
4.888400E+03,-3.734863E+00
4.888500E+03,-3.965685E+00
4.888600E+03,-4.156235E+00
4.888700E+03,-4.300863E+00
4.888800E+03,-4.396099E+00
4.888900E+03,-4.440901E+00
4.889000E+03,-4.436709E+00
4.889100E+03,-4.387294E+00
4.889200E+03,-4.298413E+00
4.889300E+03,-4.177312E+00
4.889400E+03,-4.032120E+00
4.889500E+03,-3.871200E+00
4.889600E+03,-3.702509E+00
4.889700E+03,-3.533034E+00
4.889800E+03,-3.368346E+00
4.889900E+03,-3.212321E+00
4.890000E+03,-3.067032E+00
4.890100E+03,-2.932833E+00
4.890200E+03,-2.808593E+00
4.890300E+03,-2.692074E+00
4.890400E+03,-2.580381E+00
4.890500E+03,-2.470451E+00
4.890600E+03,-2.359514E+00
4.890700E+03,-2.245481E+00
4.890800E+03,-2.127213E+00
4.890900E+03,-2.004648E+00
4.891000E+03,-1.878785E+00
4.891100E+03,-1.751505E+00
4.891200E+03,-1.625289E+00
4.891300E+03,-1.502844E+00
4.891400E+03,-1.386690E+00
4.891500E+03,-1.278772E+00
4.891600E+03,-1.180131E+00
4.891700E+03,-1.090675E+00
4.891800E+03,-1.009097E+00
4.891900E+03,-9.329410E-01
4.892000E+03,-8.588048E-01
4.892100E+03,-7.826836E-01
4.892200E+03,-7.003967E-01
4.892300E+03,-6.080622E-01
4.892400E+03,-5.025636E-01
4.892500E+03,-3.819550E-01
4.892600E+03,-2.457580E-01
4.892700E+03,-9.511170E-02
4.892800E+03,6.724571E-02
4.892900E+03,2.371689E-01
4.893000E+03,4.094565E-01
4.893100E+03,5.783303E-01
4.893200E+03,7.379966E-01
4.893300E+03,8.832340E-01
4.893400E+03,1.009948E+00
4.893500E+03,1.115631E+00
4.893600E+03,1.199689E+00
4.893700E+03,1.263575E+00
4.893800E+03,1.310740E+00
4.893900E+03,1.346373E+00
4.894000E+03,1.376968E+00
4.894100E+03,1.409747E+00
4.894200E+03,1.451996E+00
4.894300E+03,1.510371E+00
4.894400E+03,1.590241E+00
4.894500E+03,1.695130E+00
4.894600E+03,1.826317E+00
4.894700E+03,1.982620E+00
4.894800E+03,2.160394E+00
4.894900E+03,2.353753E+00
4.895000E+03,2.554969E+00
4.895100E+03,2.755048E+00
4.895200E+03,2.944400E+00
4.895300E+03,3.113564E+00
4.895400E+03,3.253909E+00
4.895500E+03,3.358266E+00
4.895600E+03,3.421416E+00
4.895700E+03,3.440421E+00
4.895800E+03,3.414753E+00
4.895900E+03,3.346228E+00
4.896000E+03,3.238757E+00
4.896100E+03,3.097939E+00
4.896200E+03,2.930552E+00
4.896300E+03,2.743973E+00
4.896400E+03,2.545606E+00
4.896500E+03,2.342346E+00
4.896600E+03,2.140141E+00
4.896700E+03,1.943679E+00
4.896800E+03,1.756210E+00
4.896900E+03,1.579524E+00
4.897000E+03,1.414065E+00
4.897100E+03,1.259147E+00
4.897200E+03,1.113253E+00
4.897300E+03,9.743794E-01
4.897400E+03,8.403627E-01
4.897500E+03,7.091811E-01
4.897600E+03,5.791793E-01
4.897700E+03,4.492094E-01
4.897800E+03,3.186738E-01
4.897900E+03,1.874800E-01
4.898000E+03,5.591958E-02
4.898100E+03,-7.550242E-02
4.898200E+03,-2.062571E-01
4.898300E+03,-3.359694E-01
4.898400E+03,-4.645536E-01
4.898500E+03,-5.922840E-01
4.898600E+03,-7.197851E-01
4.898700E+03,-8.479375E-01
4.898800E+03,-9.777082E-01
4.898900E+03,-1.109921E+00
4.899000E+03,-1.244998E+00
4.899100E+03,-1.382695E+00
4.899200E+03,-1.521884E+00
4.899300E+03,-1.660392E+00
4.899400E+03,-1.794943E+00
4.899500E+03,-1.921212E+00
4.899600E+03,-2.033998E+00
4.899700E+03,-2.127520E+00
4.899800E+03,-2.195802E+00
4.899900E+03,-2.233130E+00
4.900000E+03,-2.234546E+00
4.900100E+03,-2.196322E+00
4.900200E+03,-2.116384E+00
4.900300E+03,-1.994638E+00
4.900400E+03,-1.833166E+00
4.900500E+03,-1.636268E+00
4.900600E+03,-1.410339E+00
4.900700E+03,-1.163585E+00
4.900800E+03,-9.055930E-01
4.900900E+03,-6.467892E-01
4.901000E+03,-3.978195E-01
4.901100E+03,-1.689018E-01
4.901200E+03,3.080005E-02
4.901300E+03,1.937357E-01
4.901400E+03,3.144166E-01
4.901500E+03,3.897221E-01
4.901600E+03,4.190409E-01
4.901700E+03,4.042405E-01
4.901800E+03,3.494697E-01
4.901900E+03,2.608141E-01
4.902000E+03,1.458328E-01
4.902100E+03,1.301493E-02
4.902200E+03,-1.288011E-01
4.902300E+03,-2.710018E-01
4.902400E+03,-4.057239E-01
4.902500E+03,-5.262966E-01
4.902600E+03,-6.275702E-01
4.902700E+03,-7.061171E-01
4.902800E+03,-7.602952E-01
4.902900E+03,-7.901820E-01
4.903000E+03,-7.973905E-01
4.903100E+03,-7.847927E-01
4.903200E+03,-7.561773E-01
4.903300E+03,-7.158737E-01
4.903400E+03,-6.683749E-01
4.903500E+03,-6.179879E-01
4.903600E+03,-5.685371E-01
4.903700E+03,-5.231382E-01
4.903800E+03,-4.840546E-01
4.903900E+03,-4.526382E-01
4.904000E+03,-4.293511E-01
4.904100E+03,-4.138570E-01
4.904200E+03,-4.051662E-01
4.904300E+03,-4.018155E-01
4.904400E+03,-4.020627E-01
4.904500E+03,-4.040758E-01
4.904600E+03,-4.060999E-01
4.904700E+03,-4.065885E-01
