t (s),<greek>z</greek> (m)
3.409800E+03,-4.043218E+00
3.409900E+03,-4.028018E+00
3.410000E+03,-3.975084E+00
3.410100E+03,-3.881562E+00
3.410200E+03,-3.745877E+00
3.410300E+03,-3.567691E+00
3.410400E+03,-3.347800E+00
3.410500E+03,-3.087984E+00
3.410600E+03,-2.790841E+00
3.410700E+03,-2.459650E+00
3.410800E+03,-2.098270E+00
3.410900E+03,-1.711088E+00
3.411000E+03,-1.303010E+00
3.411100E+03,-8.794738E-01
3.411200E+03,-4.464690E-01
3.411300E+03,-1.051121E-02
3.411400E+03,4.214385E-01
3.411500E+03,8.421415E-01
3.411600E+03,1.244342E+00
3.411700E+03,1.621113E+00
3.411800E+03,1.966259E+00
3.411900E+03,2.274744E+00
3.412000E+03,2.543077E+00
3.412100E+03,2.769623E+00
3.412200E+03,2.954764E+00
3.412300E+03,3.100890E+00
3.412400E+03,3.212184E+00
3.412500E+03,3.294218E+00
3.412600E+03,3.353376E+00
3.412700E+03,3.396155E+00
3.412800E+03,3.428431E+00
3.412900E+03,3.454744E+00
3.413000E+03,3.477719E+00
3.413100E+03,3.497662E+00
3.413200E+03,3.512423E+00
3.413300E+03,3.517532E+00
3.413400E+03,3.506613E+00
3.413500E+03,3.472063E+00
3.413600E+03,3.405901E+00
3.413700E+03,3.300732E+00
3.413800E+03,3.150713E+00
3.413900E+03,2.952417E+00
3.414000E+03,2.705505E+00
3.414100E+03,2.413126E+00
3.414200E+03,2.081999E+00
3.414300E+03,1.722153E+00
3.414400E+03,1.346356E+00
3.414500E+03,9.692674E-01
3.414600E+03,6.063975E-01
3.414700E+03,2.729727E-01
3.414800E+03,-1.719809E-02
3.414900E+03,-2.527500E-01
3.415000E+03,-4.255943E-01
3.415100E+03,-5.314869E-01
3.415200E+03,-5.702928E-01
3.415300E+03,-5.459318E-01
3.415400E+03,-4.660211E-01
3.415500E+03,-3.412575E-01
3.415600E+03,-1.845974E-01
3.415700E+03,-1.031081E-02
3.415800E+03,1.670125E-01
3.415900E+03,3.334281E-01
3.416000E+03,4.765034E-01
3.416100E+03,5.860322E-01
3.416200E+03,6.545580E-01
3.416300E+03,6.776854E-01
3.416400E+03,6.541780E-01
3.416500E+03,5.858536E-01
3.416600E+03,4.773016E-01
3.416700E+03,3.354561E-01
3.416800E+03,1.690629E-01
3.416900E+03,-1.191999E-02
3.417000E+03,-1.969492E-01
3.417100E+03,-3.755148E-01
3.417200E+03,-5.377211E-01
3.417300E+03,-6.748028E-01
3.417400E+03,-7.795582E-01
3.417500E+03,-8.466857E-01
3.417600E+03,-8.730132E-01
3.417700E+03,-8.576183E-01
3.417800E+03,-8.018376E-01
3.417900E+03,-7.091704E-01
3.418000E+03,-5.850829E-01
3.418100E+03,-4.367250E-01
3.418200E+03,-2.725715E-01
3.418300E+03,-1.020055E-01
3.418400E+03,6.513795E-02
3.418500E+03,2.190471E-01
3.418600E+03,3.504064E-01
3.418700E+03,4.508445E-01
3.418800E+03,5.133349E-01
3.418900E+03,5.325300E-01
3.419000E+03,5.050114E-01
3.419100E+03,4.294408E-01
3.419200E+03,3.066060E-01
3.419300E+03,1.393561E-01
3.419400E+03,-6.756672E-02
3.419500E+03,-3.077920E-01
3.419600E+03,-5.736615E-01
3.419700E+03,-8.566255E-01
3.419800E+03,-1.147666E+00
3.419900E+03,-1.437721E+00
3.420000E+03,-1.718074E+00
3.420100E+03,-1.980695E+00
3.420200E+03,-2.218500E+00
3.420300E+03,-2.425525E+00
3.420400E+03,-2.597008E+00
3.420500E+03,-2.729385E+00
3.420600E+03,-2.820217E+00
3.420700E+03,-2.868069E+00
3.420800E+03,-2.872372E+00
3.420900E+03,-2.833285E+00
3.421000E+03,-2.751601E+00
3.421100E+03,-2.628699E+00
3.421200E+03,-2.466553E+00
3.421300E+03,-2.267802E+00
3.421400E+03,-2.035858E+00
3.421500E+03,-1.775026E+00
3.421600E+03,-1.490602E+00
3.421700E+03,-1.188914E+00
3.421800E+03,-8.772717E-01
3.421900E+03,-5.637867E-01
3.422000E+03,-2.570722E-01
3.422100E+03,3.419122E-02
3.422200E+03,3.017910E-01
3.422300E+03,5.385775E-01
3.422400E+03,7.390608E-01
3.422500E+03,8.999436E-01
3.422600E+03,1.020519E+00
3.422700E+03,1.102878E+00
3.422800E+03,1.151869E+00
3.422900E+03,1.174806E+00
3.423000E+03,1.180910E+00
3.423100E+03,1.180536E+00
3.423200E+03,1.184232E+00
3.423300E+03,1.201730E+00
3.423400E+03,1.240956E+00
3.423500E+03,1.307167E+00
3.423600E+03,1.402310E+00
3.423700E+03,1.524668E+00
3.423800E+03,1.668851E+00
3.423900E+03,1.826142E+00
3.424000E+03,1.985164E+00
3.424100E+03,2.132822E+00
3.424200E+03,2.255421E+00
3.424300E+03,2.339864E+00
3.424400E+03,2.374806E+00
3.424500E+03,2.351654E+00
3.424600E+03,2.265336E+00
3.424700E+03,2.114754E+00
3.424800E+03,1.902894E+00
3.424900E+03,1.636601E+00
3.425000E+03,1.326050E+00
3.425100E+03,9.839751E-01
3.425200E+03,6.247427E-01
3.425300E+03,2.633657E-01
3.425400E+03,-8.545818E-02
3.425500E+03,-4.081981E-01
3.425600E+03,-6.931736E-01
3.425700E+03,-9.310342E-01
3.425800E+03,-1.115024E+00
3.425900E+03,-1.241047E+00
3.426000E+03,-1.307563E+00
3.426100E+03,-1.315358E+00
3.426200E+03,-1.267248E+00
3.426300E+03,-1.167747E+00
3.426400E+03,-1.022746E+00
3.426500E+03,-8.392321E-01
3.426600E+03,-6.250355E-01
3.426700E+03,-3.886260E-01
3.426800E+03,-1.389235E-01
3.426900E+03,1.148901E-01
3.427000E+03,3.635798E-01
3.427100E+03,5.981051E-01
3.427200E+03,8.099110E-01
3.427300E+03,9.912582E-01
3.427400E+03,1.135576E+00
3.427500E+03,1.237806E+00
3.427600E+03,1.294713E+00
3.427700E+03,1.305109E+00
3.427800E+03,1.269979E+00
3.427900E+03,1.192462E+00
3.428000E+03,1.077698E+00
3.428100E+03,9.325258E-01
3.428200E+03,7.650545E-01
3.428300E+03,5.841449E-01
3.428400E+03,3.988346E-01
3.428500E+03,2.177560E-01
3.428600E+03,4.859320E-02
3.428700E+03,-1.023799E-01
3.428800E+03,-2.306475E-01
3.428900E+03,-3.336632E-01
3.429000E+03,-4.109160E-01
3.429100E+03,-4.638545E-01
3.429200E+03,-4.956836E-01
3.429300E+03,-5.110575E-01
3.429400E+03,-5.156969E-01
3.429500E+03,-5.159605E-01
3.429600E+03,-5.184026E-01
3.429700E+03,-5.293406E-01
3.429800E+03,-5.544579E-01
3.429900E+03,-5.984568E-01
3.430000E+03,-6.647765E-01
3.430100E+03,-7.553821E-01
3.430200E+03,-8.706313E-01
3.430300E+03,-1.009220E+00
3.430400E+03,-1.168207E+00
3.430500E+03,-1.343113E+00
3.430600E+03,-1.528098E+00
3.430700E+03,-1.716197E+00
3.430800E+03,-1.899615E+00
3.430900E+03,-2.070070E+00
3.431000E+03,-2.219156E+00
3.431100E+03,-2.338723E+00
3.431200E+03,-2.421250E+00
3.431300E+03,-2.460192E+00
3.431400E+03,-2.450286E+00
3.431500E+03,-2.387805E+00
3.431600E+03,-2.270747E+00
3.431700E+03,-2.098961E+00
3.431800E+03,-1.874203E+00
3.431900E+03,-1.600124E+00
3.432000E+03,-1.282209E+00
3.432100E+03,-9.276489E-01
3.432200E+03,-5.451697E-01
3.432300E+03,-1.448101E-01
3.432400E+03,2.623497E-01
3.432500E+03,6.645093E-01
3.432600E+03,1.049522E+00
3.432700E+03,1.405322E+00
3.432800E+03,1.720392E+00
3.432900E+03,1.984274E+00
3.433000E+03,2.188080E+00
3.433100E+03,2.325003E+00
3.433200E+03,2.390755E+00
3.433300E+03,2.383931E+00
3.433400E+03,2.306215E+00
3.433500E+03,2.162435E+00
3.433600E+03,1.960401E+00
3.433700E+03,1.710544E+00
3.433800E+03,1.425354E+00
3.433900E+03,1.118650E+00
3.434000E+03,8.047270E-01
3.434100E+03,4.974610E-01
3.434200E+03,2.094378E-01
3.434300E+03,-4.880828E-02
3.434400E+03,-2.693737E-01
3.434500E+03,-4.473247E-01
3.434600E+03,-5.807643E-01
3.434700E+03,-6.706221E-01
3.434800E+03,-7.201940E-01
3.434900E+03,-7.344886E-01
3.435000E+03,-7.194578E-01
3.435100E+03,-6.812074E-01
3.435200E+03,-6.252808E-01
3.435300E+03,-5.561045E-01
3.435400E+03,-4.766593E-01
3.435500E+03,-3.884140E-01
3.435600E+03,-2.915206E-01
3.435700E+03,-1.852358E-01
3.435800E+03,-6.849969E-02
3.435900E+03,5.941924E-02
3.436000E+03,1.983168E-01
3.436100E+03,3.465838E-01
3.436200E+03,5.009588E-01
3.436300E+03,6.565561E-01
3.436400E+03,8.071862E-01
3.436500E+03,9.459403E-01
3.436600E+03,1.065972E+00
3.436700E+03,1.161374E+00
3.436800E+03,1.228034E+00
3.436900E+03,1.264327E+00
3.437000E+03,1.271552E+00
3.437100E+03,1.254007E+00
3.437200E+03,1.218670E+00
3.437300E+03,1.174493E+00
3.437400E+03,1.131367E+00
3.437500E+03,1.098865E+00
3.437600E+03,1.084923E+00
3.437700E+03,1.094609E+00
3.437800E+03,1.129154E+00
3.437900E+03,1.185388E+00
3.438000E+03,1.255684E+00
3.438100E+03,1.328452E+00
3.438200E+03,1.389167E+00
3.438300E+03,1.421838E+00
3.438400E+03,1.410776E+00
3.438500E+03,1.342465E+00
3.438600E+03,1.207327E+00
3.438700E+03,1.001165E+00
3.438800E+03,7.261028E-01
3.438900E+03,3.908804E-01
3.439000E+03,1.045081E-02
3.439100E+03,-3.951173E-01
3.439200E+03,-8.023320E-01
3.439300E+03,-1.186403E+00
3.439400E+03,-1.523579E+00
3.439500E+03,-1.793451E+00
3.439600E+03,-1.980964E+00
3.439700E+03,-2.077928E+00
3.439800E+03,-2.083840E+00
3.439900E+03,-2.005938E+00
3.440000E+03,-1.858464E+00
3.440100E+03,-1.661227E+00
3.440200E+03,-1.437605E+00
3.440300E+03,-1.212215E+00
3.440400E+03,-1.008504E+00
3.440500E+03,-8.465158E-01
3.440600E+03,-7.410687E-01
3.440700E+03,-7.005412E-01
3.440800E+03,-7.263662E-01
3.440900E+03,-8.132724E-01
3.441000E+03,-9.502153E-01
3.441100E+03,-1.121864E+00
3.441200E+03,-1.310454E+00
3.441300E+03,-1.497769E+00
3.441400E+03,-1.667031E+00
3.441500E+03,-1.804474E+00
3.441600E+03,-1.900432E+00
3.441700E+03,-1.949864E+00
3.441800E+03,-1.952263E+00
3.441900E+03,-1.911033E+00
3.442000E+03,-1.832427E+00
3.442100E+03,-1.724245E+00
3.442200E+03,-1.594467E+00
3.442300E+03,-1.450017E+00
3.442400E+03,-1.295840E+00
3.442500E+03,-1.134385E+00
3.442600E+03,-9.655740E-01
3.442700E+03,-7.872094E-01
3.442800E+03,-5.957718E-01
3.442900E+03,-3.874486E-01
3.443000E+03,-1.592403E-01
3.443100E+03,9.003293E-02
3.443200E+03,3.589825E-01
3.443300E+03,6.432776E-01
3.443400E+03,9.357097E-01
3.443500E+03,1.226693E+00
3.443600E+03,1.505137E+00
3.443700E+03,1.759566E+00
3.443800E+03,1.979343E+00
3.443900E+03,2.155804E+00
3.444000E+03,2.283170E+00
3.444100E+03,2.359084E+00
3.444200E+03,2.384719E+00
3.444300E+03,2.364421E+00
3.444400E+03,2.304966E+00
3.444500E+03,2.214513E+00
3.444600E+03,2.101420E+00
3.444700E+03,1.973089E+00
3.444800E+03,1.835015E+00
3.444900E+03,1.690165E+00
3.445000E+03,1.538790E+00
3.445100E+03,1.378698E+00
3.445200E+03,1.205948E+00
3.445300E+03,1.015866E+00
3.445400E+03,8.042457E-01
3.445500E+03,5.685393E-01
3.445600E+03,3.088829E-01
3.445700E+03,2.878087E-02
3.445800E+03,-2.646536E-01
3.445900E+03,-5.609577E-01
3.446000E+03,-8.470616E-01
3.446100E+03,-1.108431E+00
3.446200E+03,-1.330472E+00
3.446300E+03,-1.500021E+00
3.446400E+03,-1.606728E+00
3.446500E+03,-1.644160E+00
3.446600E+03,-1.610483E+00
3.446700E+03,-1.508626E+00
3.446800E+03,-1.345926E+00
3.446900E+03,-1.133288E+00
3.447000E+03,-8.839763E-01
3.447100E+03,-6.121989E-01
3.447200E+03,-3.316589E-01
3.447300E+03,-5.425866E-02
3.447400E+03,2.108884E-01
3.447500E+03,4.580276E-01
3.447600E+03,6.848627E-01
3.447700E+03,8.921967E-01
3.447800E+03,1.083188E+00
3.447900E+03,1.262346E+00
3.448000E+03,1.434410E+00
3.448100E+03,1.603285E+00
3.448200E+03,1.771167E+00
3.448300E+03,1.937976E+00
3.448400E+03,2.101162E+00
3.448500E+03,2.255884E+00
3.448600E+03,2.395515E+00
3.448700E+03,2.512394E+00
3.448800E+03,2.598691E+00
3.448900E+03,2.647253E+00
3.449000E+03,2.652320E+00
3.449100E+03,2.610018E+00
3.449200E+03,2.518558E+00
3.449300E+03,2.378161E+00
3.449400E+03,2.190739E+00
3.449500E+03,1.959400E+00
3.449600E+03,1.687906E+00
3.449700E+03,1.380166E+00
3.449800E+03,1.039880E+00
3.449900E+03,6.703913E-01
3.450000E+03,2.747839E-01
3.450100E+03,-1.437945E-01
3.450200E+03,-5.816433E-01
3.450300E+03,-1.033943E+00
3.450400E+03,-1.494229E+00
3.450500E+03,-1.954011E+00
3.450600E+03,-2.402649E+00
3.450700E+03,-2.827541E+00
3.450800E+03,-3.214643E+00
3.450900E+03,-3.549309E+00
3.451000E+03,-3.817357E+00
3.451100E+03,-4.006267E+00
3.451200E+03,-4.106360E+00
3.451300E+03,-4.111835E+00
3.451400E+03,-4.021518E+00
3.451500E+03,-3.839237E+00
3.451600E+03,-3.573767E+00
3.451700E+03,-3.238346E+00
3.451800E+03,-2.849799E+00
3.451900E+03,-2.427370E+00
3.452000E+03,-1.991391E+00
3.452100E+03,-1.561905E+00
3.452200E+03,-1.157400E+00
3.452300E+03,-7.937584E-01
3.452400E+03,-4.835049E-01
3.452500E+03,-2.353971E-01
3.452600E+03,-5.435583E-02
3.452700E+03,5.830731E-02
3.452800E+03,1.044356E-01
3.452900E+03,8.843735E-02
3.453000E+03,1.665262E-02
3.453100E+03,-1.032410E-01
3.453200E+03,-2.627225E-01
3.453300E+03,-4.527898E-01
3.453400E+03,-6.641880E-01
3.453500E+03,-8.875310E-01
3.453600E+03,-1.113360E+00
3.453700E+03,-1.332197E+00
3.453800E+03,-1.534643E+00
3.453900E+03,-1.711561E+00
3.454000E+03,-1.854371E+00
3.454100E+03,-1.955432E+00
3.454200E+03,-2.008497E+00
3.454300E+03,-2.009181E+00
3.454400E+03,-1.955363E+00
3.454500E+03,-1.847477E+00
3.454600E+03,-1.688615E+00
3.454700E+03,-1.484404E+00
3.454800E+03,-1.242650E+00
3.454900E+03,-9.727704E-01
3.455000E+03,-6.850401E-01
3.455100E+03,-3.897566E-01
3.455200E+03,-9.638471E-02
3.455300E+03,1.872106E-01
3.455400E+03,4.553623E-01
3.455500E+03,7.049607E-01
3.455600E+03,9.355332E-01
3.455700E+03,1.149035E+00
3.455800E+03,1.349373E+00
3.455900E+03,1.541723E+00
3.456000E+03,1.731705E+00
3.456100E+03,1.924520E+00
3.456200E+03,2.124141E+00
3.456300E+03,2.332631E+00
3.456400E+03,2.549680E+00
3.456500E+03,2.772387E+00
3.456600E+03,2.995320E+00
3.456700E+03,3.210837E+00
3.456800E+03,3.409632E+00
3.456900E+03,3.581460E+00
3.457000E+03,3.715960E+00
3.457100E+03,3.803515E+00
3.457200E+03,3.836056E+00
3.457300E+03,3.807763E+00
3.457400E+03,3.715599E+00
3.457500E+03,3.559634E+00
3.457600E+03,3.343146E+00
3.457700E+03,3.072495E+00
3.457800E+03,2.756774E+00
3.457900E+03,2.407275E+00
3.458000E+03,2.036802E+00
3.458100E+03,1.658892E+00
3.458200E+03,1.286982E+00
3.458300E+03,9.336086E-01
3.458400E+03,6.096770E-01
3.458500E+03,3.238654E-01
3.458600E+03,8.221333E-02
3.458700E+03,-1.120761E-01
3.458800E+03,-2.586011E-01
3.458900E+03,-3.594961E-01
3.459000E+03,-4.189605E-01
3.459100E+03,-4.426259E-01
3.459200E+03,-4.368260E-01
3.459300E+03,-4.078437E-01
3.459400E+03,-3.612185E-01
3.459500E+03,-3.011934E-01
3.459600E+03,-2.303676E-01
3.459700E+03,-1.496013E-01
3.459800E+03,-5.819055E-02
3.459900E+03,4.570254E-02
3.460000E+03,1.644111E-01
3.460100E+03,2.999927E-01
3.460200E+03,4.534249E-01
3.460300E+03,6.238744E-01
3.460400E+03,8.081462E-01
3.460500E+03,1.000404E+00
3.460600E+03,1.192217E+00
3.460700E+03,1.372969E+00
3.460800E+03,1.530586E+00
3.460900E+03,1.652549E+00
3.461000E+03,1.727060E+00
3.461100E+03,1.744253E+00
3.461200E+03,1.697304E+00
3.461300E+03,1.583297E+00
3.461400E+03,1.403748E+00
3.461500E+03,1.164689E+00
3.461600E+03,8.763037E-01
3.461700E+03,5.521221E-01
3.461800E+03,2.078565E-01
3.461900E+03,-1.400034E-01
3.462000E+03,-4.756880E-01
3.462100E+03,-7.855754E-01
3.462200E+03,-1.059391E+00
3.462300E+03,-1.291050E+00
3.462400E+03,-1.479043E+00
3.462500E+03,-1.626334E+00
3.462600E+03,-1.739781E+00
3.462700E+03,-1.829145E+00
3.462800E+03,-1.905811E+00
3.462900E+03,-1.981360E+00
3.463000E+03,-2.066156E+00
3.463100E+03,-2.168109E+00
3.463200E+03,-2.291739E+00
3.463300E+03,-2.437648E+00
3.463400E+03,-2.602438E+00
3.463500E+03,-2.779080E+00
3.463600E+03,-2.957685E+00
3.463700E+03,-3.126562E+00
3.463800E+03,-3.273474E+00
3.463900E+03,-3.386913E+00
3.464000E+03,-3.457294E+00
3.464100E+03,-3.477917E+00
3.464200E+03,-3.445632E+00
3.464300E+03,-3.361133E+00
3.464400E+03,-3.228879E+00
3.464500E+03,-3.056667E+00
3.464600E+03,-2.854913E+00
3.464700E+03,-2.635730E+00
3.464800E+03,-2.411901E+00
3.464900E+03,-2.195843E+00
3.465000E+03,-1.998666E+00
3.465100E+03,-1.829391E+00
3.465200E+03,-1.694387E+00
3.465300E+03,-1.597061E+00
3.465400E+03,-1.537787E+00
3.465500E+03,-1.514080E+00
3.465600E+03,-1.520953E+00
3.465700E+03,-1.551438E+00
3.465800E+03,-1.597185E+00
3.465900E+03,-1.649115E+00
3.466000E+03,-1.698060E+00
3.466100E+03,-1.735344E+00
3.466200E+03,-1.753295E+00
3.466300E+03,-1.745629E+00
3.466400E+03,-1.707725E+00
3.466500E+03,-1.636763E+00
3.466600E+03,-1.531746E+00
3.466700E+03,-1.393397E+00
3.466800E+03,-1.223965E+00
3.466900E+03,-1.026950E+00
3.467000E+03,-8.067713E-01
3.467100E+03,-5.684164E-01
3.467200E+03,-3.170803E-01
3.467300E+03,-5.783632E-02
3.467400E+03,2.046457E-01
3.467500E+03,4.663150E-01
3.467600E+03,7.238763E-01
3.467700E+03,9.748450E-01
3.467800E+03,1.217525E+00
3.467900E+03,1.450918E+00
3.468000E+03,1.674593E+00
3.468100E+03,1.888519E+00
3.468200E+03,2.092901E+00
3.468300E+03,2.288030E+00
3.468400E+03,2.474163E+00
3.468500E+03,2.651443E+00
3.468600E+03,2.819856E+00
3.468700E+03,2.979218E+00
3.468800E+03,3.129180E+00
3.468900E+03,3.269235E+00
3.469000E+03,3.398713E+00
3.469100E+03,3.516748E+00
3.469200E+03,3.622217E+00
3.469300E+03,3.713662E+00
3.469400E+03,3.789196E+00
3.469500E+03,3.846436E+00
3.469600E+03,3.882467E+00
3.469700E+03,3.893886E+00
3.469800E+03,3.876934E+00
3.469900E+03,3.827741E+00
3.470000E+03,3.742662E+00
3.470100E+03,3.618707E+00
3.470200E+03,3.454010E+00
3.470300E+03,3.248304E+00
3.470400E+03,3.003319E+00
3.470500E+03,2.723064E+00
3.470600E+03,2.413925E+00
3.470700E+03,2.084536E+00
3.470800E+03,1.745414E+00
3.470900E+03,1.408356E+00
3.471000E+03,1.085639E+00
3.471100E+03,7.890901E-01
3.471200E+03,5.291106E-01
3.471300E+03,3.137502E-01
3.471400E+03,1.479414E-01
3.471500E+03,3.297984E-02
3.471600E+03,-3.367605E-02
3.471700E+03,-5.824624E-02
3.471800E+03,-5.011007E-02
3.471900E+03,-2.096413E-02
3.472000E+03,1.626750E-02
3.472100E+03,4.866510E-02
3.472200E+03,6.456246E-02
3.472300E+03,5.468239E-02
3.472400E+03,1.303722E-02
3.472500E+03,-6.250465E-02
3.472600E+03,-1.700497E-01
3.472700E+03,-3.039290E-01
3.472800E+03,-4.553420E-01
3.472900E+03,-6.133264E-01
3.473000E+03,-7.659483E-01
3.473100E+03,-9.015854E-01
3.473200E+03,-1.010161E+00
3.473300E+03,-1.084198E+00
3.473400E+03,-1.119573E+00
3.473500E+03,-1.115898E+00
3.473600E+03,-1.076489E+00
3.473700E+03,-1.007922E+00
3.473800E+03,-9.192472E-01
3.473900E+03,-8.209340E-01
3.474000E+03,-7.236840E-01
3.474100E+03,-6.372360E-01
3.474200E+03,-5.693021E-01
3.474300E+03,-5.247509E-01
3.474400E+03,-5.051260E-01
3.474500E+03,-5.085520E-01
3.474600E+03,-5.300324E-01
3.474700E+03,-5.621047E-01
3.474800E+03,-5.957759E-01
3.474900E+03,-6.216335E-01
3.475000E+03,-6.310086E-01
3.475100E+03,-6.170636E-01
3.475200E+03,-5.756887E-01
3.475300E+03,-5.061103E-01
3.475400E+03,-4.111499E-01
3.475500E+03,-2.971076E-01
3.475600E+03,-1.732854E-01
3.475700E+03,-5.120052E-02
3.475800E+03,5.642772E-02
3.475900E+03,1.368165E-01
3.476000E+03,1.782698E-01
3.476100E+03,1.712310E-01
3.476200E+03,1.091405E-01
3.476300E+03,-1.097582E-02
3.476400E+03,-1.882329E-01
3.476500E+03,-4.179409E-01
3.476600E+03,-6.919705E-01
3.476700E+03,-9.993816E-01
3.476800E+03,-1.327250E+00
3.476900E+03,-1.661610E+00
3.477000E+03,-1.988423E+00
3.477100E+03,-2.294500E+00
3.477200E+03,-2.568293E+00
3.477300E+03,-2.800516E+00
3.477400E+03,-2.984549E+00
3.477500E+03,-3.116623E+00
3.477600E+03,-3.195794E+00
3.477700E+03,-3.223726E+00
3.477800E+03,-3.204324E+00
3.477900E+03,-3.143268E+00
3.478000E+03,-3.047494E+00
3.478100E+03,-2.924653E+00
3.478200E+03,-2.782613E+00
3.478300E+03,-2.629007E+00
3.478400E+03,-2.470862E+00
3.478500E+03,-2.314309E+00
3.478600E+03,-2.164377E+00
3.478700E+03,-2.024873E+00
3.478800E+03,-1.898320E+00
3.478900E+03,-1.785955E+00
3.479000E+03,-1.687776E+00
3.479100E+03,-1.602618E+00
3.479200E+03,-1.528264E+00
3.479300E+03,-1.461573E+00
3.479400E+03,-1.398636E+00
3.479500E+03,-1.334952E+00
3.479600E+03,-1.265616E+00
3.479700E+03,-1.185541E+00
3.479800E+03,-1.089676E+00
3.479900E+03,-9.732471E-01
3.480000E+03,-8.319943E-01
3.480100E+03,-6.624017E-01
3.480200E+03,-4.619107E-01
3.480300E+03,-2.291049E-01
3.480400E+03,3.614298E-02
3.480500E+03,3.325703E-01
3.480600E+03,6.574784E-01
3.480700E+03,1.006745E+00
3.480800E+03,1.374897E+00
3.480900E+03,1.755249E+00
3.481000E+03,2.140099E+00
3.481100E+03,2.520980E+00
3.481200E+03,2.888963E+00
3.481300E+03,3.234995E+00
3.481400E+03,3.550270E+00
3.481500E+03,3.826603E+00
3.481600E+03,4.056800E+00
3.481700E+03,4.235002E+00
3.481800E+03,4.356977E+00
3.481900E+03,4.420339E+00
3.482000E+03,4.424688E+00
3.482100E+03,4.371638E+00
3.482200E+03,4.264735E+00
3.482300E+03,4.109271E+00
3.482400E+03,3.911992E+00
3.482500E+03,3.680718E+00
3.482600E+03,3.423911E+00
3.482700E+03,3.150215E+00
3.482800E+03,2.868004E+00
3.482900E+03,2.584977E+00
3.483000E+03,2.307828E+00
3.483100E+03,2.042015E+00
3.483200E+03,1.791649E+00
3.483300E+03,1.559487E+00
3.483400E+03,1.347045E+00
3.483500E+03,1.154777E+00
3.483600E+03,9.823175E-01
3.483700E+03,8.287325E-01
3.483800E+03,6.927528E-01
3.483900E+03,5.729544E-01
3.484000E+03,4.678643E-01
3.484100E+03,3.759817E-01
3.484200E+03,2.957180E-01
3.484300E+03,2.252718E-01
3.484400E+03,1.624682E-01
3.484500E+03,1.045978E-01
3.484600E+03,4.829480E-02
3.484700E+03,-1.050945E-02
3.484800E+03,-7.653032E-02
3.484900E+03,-1.549546E-01
3.485000E+03,-2.511469E-01
3.485100E+03,-3.702537E-01
3.485200E+03,-5.167373E-01
3.485300E+03,-6.938846E-01
3.485400E+03,-9.033399E-01
3.485500E+03,-1.144717E+00
3.485600E+03,-1.415338E+00
3.485700E+03,-1.710135E+00
3.485800E+03,-2.021737E+00
3.485900E+03,-2.340751E+00
3.486000E+03,-2.656214E+00
3.486100E+03,-2.956189E+00
3.486200E+03,-3.228467E+00
3.486300E+03,-3.461298E+00
3.486400E+03,-3.644118E+00
3.486500E+03,-3.768198E+00
3.486600E+03,-3.827167E+00
3.486700E+03,-3.817385E+00
3.486800E+03,-3.738129E+00
3.486900E+03,-3.591589E+00
3.487000E+03,-3.382687E+00
3.487100E+03,-3.118734E+00
3.487200E+03,-2.808960E+00
3.487300E+03,-2.463952E+00
3.487400E+03,-2.095044E+00
3.487500E+03,-1.713700E+00
3.487600E+03,-1.330922E+00
3.487700E+03,-9.567224E-01
3.487800E+03,-5.996852E-01
3.487900E+03,-2.666369E-01
3.488000E+03,3.756330E-02
3.488100E+03,3.101033E-01
3.488200E+03,5.501715E-01
3.488300E+03,7.587897E-01
3.488400E+03,9.385389E-01
3.488500E+03,1.093199E+00
3.488600E+03,1.227325E+00
3.488700E+03,1.345796E+00
3.488800E+03,1.453357E+00
3.488900E+03,1.554210E+00
3.489000E+03,1.651658E+00
3.489100E+03,1.747860E+00
3.489200E+03,1.843696E+00
3.489300E+03,1.938764E+00
3.489400E+03,2.031506E+00
3.489500E+03,2.119442E+00
3.489600E+03,2.199504E+00
3.489700E+03,2.268415E+00
3.489800E+03,2.323087E+00
3.489900E+03,2.360991E+00
3.490000E+03,2.380456E+00
3.490100E+03,2.380868E+00
3.490200E+03,2.362757E+00
3.490300E+03,2.327753E+00
3.490400E+03,2.278428E+00
3.490500E+03,2.218043E+00
3.490600E+03,2.150234E+00
3.490700E+03,2.078670E+00
3.490800E+03,2.006730E+00
3.490900E+03,1.937216E+00
3.491000E+03,1.872142E+00
3.491100E+03,1.812605E+00
3.491200E+03,1.758739E+00
3.491300E+03,1.709730E+00
3.491400E+03,1.663899E+00
3.491500E+03,1.618794E+00
3.491600E+03,1.571298E+00
3.491700E+03,1.517726E+00
3.491800E+03,1.453892E+00
3.491900E+03,1.375174E+00
3.492000E+03,1.276573E+00
3.492100E+03,1.152795E+00
3.492200E+03,9.983887E-01
3.492300E+03,8.079533E-01
3.492400E+03,5.764407E-01
3.492500E+03,2.995487E-01
3.492600E+03,-2.580893E-02
3.492700E+03,-4.009909E-01
3.492800E+03,-8.251264E-01
3.492900E+03,-1.294686E+00
3.493000E+03,-1.803193E+00
3.493100E+03,-2.341135E+00
3.493200E+03,-2.896127E+00
3.493300E+03,-3.453339E+00
3.493400E+03,-3.996191E+00
3.493500E+03,-4.507277E+00
3.493600E+03,-4.969433E+00
3.493700E+03,-5.366877E+00
3.493800E+03,-5.686293E+00
3.493900E+03,-5.917757E+00
3.494000E+03,-6.055404E+00
3.494100E+03,-6.097750E+00
3.494200E+03,-6.047650E+00
3.494300E+03,-5.911862E+00
