t (s),<greek>z</greek> (m)
2.166500E+03,1.320255E+00
2.166600E+03,1.414928E+00
2.166700E+03,1.508807E+00
2.166800E+03,1.596912E+00
2.166900E+03,1.674195E+00
2.167000E+03,1.735855E+00
2.167100E+03,1.777664E+00
2.167200E+03,1.796248E+00
2.167300E+03,1.789312E+00
2.167400E+03,1.755783E+00
2.167500E+03,1.695842E+00
2.167600E+03,1.610854E+00
2.167700E+03,1.503188E+00
2.167800E+03,1.375956E+00
2.167900E+03,1.232689E+00
2.168000E+03,1.076994E+00
2.168100E+03,9.122300E-01
2.168200E+03,7.412452E-01
2.168300E+03,5.662045E-01
2.168400E+03,3.885335E-01
2.168500E+03,2.089845E-01
2.168600E+03,2.781754E-02
2.168700E+03,-1.549294E-01
2.168800E+03,-3.391174E-01
2.168900E+03,-5.241778E-01
2.169000E+03,-7.088256E-01
2.169100E+03,-8.908625E-01
2.169200E+03,-1.067101E+00
2.169300E+03,-1.233437E+00
2.169400E+03,-1.385059E+00
2.169500E+03,-1.516799E+00
2.169600E+03,-1.623563E+00
2.169700E+03,-1.700816E+00
2.169800E+03,-1.745056E+00
2.169900E+03,-1.754214E+00
2.170000E+03,-1.727942E+00
2.170100E+03,-1.667749E+00
2.170200E+03,-1.576957E+00
2.170300E+03,-1.460495E+00
2.170400E+03,-1.324530E+00
2.170500E+03,-1.176004E+00
2.170600E+03,-1.022094E+00
2.170700E+03,-8.696802E-01
2.170800E+03,-7.248679E-01
2.170900E+03,-5.926068E-01
2.171000E+03,-4.764492E-01
2.171100E+03,-3.784614E-01
2.171200E+03,-2.992851E-01
2.171300E+03,-2.383295E-01
2.171400E+03,-1.940605E-01
2.171500E+03,-1.643425E-01
2.171600E+03,-1.467867E-01
2.171700E+03,-1.390623E-01
2.171800E+03,-1.391359E-01
2.171900E+03,-1.454168E-01
2.172000E+03,-1.568004E-01
2.172100E+03,-1.726180E-01
2.172200E+03,-1.925118E-01
2.172300E+03,-2.162645E-01
2.172400E+03,-2.436172E-01
2.172500E+03,-2.741072E-01
2.172600E+03,-3.069528E-01
2.172700E+03,-3.410038E-01
2.172800E+03,-3.747636E-01
2.172900E+03,-4.064801E-01
2.173000E+03,-4.342892E-01
2.173100E+03,-4.563903E-01
2.173200E+03,-4.712274E-01
2.173300E+03,-4.776505E-01
2.173400E+03,-4.750348E-01
2.173500E+03,-4.633432E-01
2.173600E+03,-4.431241E-01
2.173700E+03,-4.154461E-01
2.173800E+03,-3.817805E-01
2.173900E+03,-3.438457E-01
2.174000E+03,-3.034339E-01
2.174100E+03,-2.622392E-01
2.174200E+03,-2.217056E-01
2.174300E+03,-1.829087E-01
2.174400E+03,-1.464781E-01
2.174500E+03,-1.125665E-01
2.174600E+03,-8.085968E-02
2.174700E+03,-5.062318E-02
2.174800E+03,-2.077672E-02
2.174900E+03,1.001377E-02
2.175000E+03,4.323438E-02
2.175100E+03,8.041875E-02
2.175200E+03,1.230456E-01
2.175300E+03,1.724409E-01
2.175400E+03,2.296855E-01
2.175500E+03,2.955297E-01
2.175600E+03,3.703155E-01
2.175700E+03,4.539098E-01
2.175800E+03,5.456521E-01
2.175900E+03,6.443227E-01
2.176000E+03,7.481392E-01
2.176100E+03,8.547849E-01
2.176200E+03,9.614767E-01
2.176300E+03,1.065072E+00
2.176400E+03,1.162213E+00
2.176500E+03,1.249504E+00
2.176600E+03,1.323703E+00
2.176700E+03,1.381926E+00
2.176800E+03,1.421830E+00
2.176900E+03,1.441781E+00
2.177000E+03,1.440962E+00
2.177100E+03,1.419443E+00
2.177200E+03,1.378176E+00
2.177300E+03,1.318938E+00
2.177400E+03,1.244218E+00
2.177500E+03,1.157060E+00
2.177600E+03,1.060874E+00
2.177700E+03,9.592447E-01
2.177800E+03,8.557367E-01
2.177900E+03,7.537278E-01
2.178000E+03,6.562686E-01
2.178100E+03,5.659806E-01
2.178200E+03,4.849924E-01
2.178300E+03,4.149089E-01
2.178400E+03,3.568087E-01
2.178500E+03,3.112604E-01
2.178600E+03,2.783485E-01
2.178700E+03,2.577046E-01
2.178800E+03,2.485378E-01
2.178900E+03,2.496660E-01
2.179000E+03,2.595492E-01
2.179100E+03,2.763317E-01
2.179200E+03,2.978968E-01
2.179300E+03,3.219412E-01
2.179400E+03,3.460702E-01
2.179500E+03,3.679128E-01
2.179600E+03,3.852512E-01
2.179700E+03,3.961543E-01
2.179800E+03,3.991023E-01
2.179900E+03,3.930856E-01
2.180000E+03,3.776656E-01
2.180100E+03,3.529830E-01
2.180200E+03,3.197067E-01
2.180300E+03,2.789245E-01
2.180400E+03,2.319799E-01
2.180500E+03,1.802720E-01
2.180600E+03,1.250371E-01
2.180700E+03,6.713892E-02
2.180800E+03,6.891768E-03
2.180900E+03,-5.605685E-02
2.181000E+03,-1.227664E-01
2.181100E+03,-1.949541E-01
2.181200E+03,-2.748537E-01
2.181300E+03,-3.649927E-01
2.181400E+03,-4.679046E-01
2.181500E+03,-5.858052E-01
2.181600E+03,-7.202643E-01
2.181700E+03,-8.719086E-01
2.181800E+03,-1.040189E+00
2.181900E+03,-1.223239E+00
2.182000E+03,-1.417845E+00
2.182100E+03,-1.619538E+00
2.182200E+03,-1.822797E+00
2.182300E+03,-2.021356E+00
2.182400E+03,-2.208587E+00
2.182500E+03,-2.377923E+00
2.182600E+03,-2.523291E+00
2.182700E+03,-2.639506E+00
2.182800E+03,-2.722609E+00
2.182900E+03,-2.770103E+00
2.183000E+03,-2.781087E+00
2.183100E+03,-2.756269E+00
2.183200E+03,-2.697867E+00
2.183300E+03,-2.609407E+00
2.183400E+03,-2.495454E+00
2.183500E+03,-2.361279E+00
2.183600E+03,-2.212518E+00
2.183700E+03,-2.054834E+00
2.183800E+03,-1.893613E+00
2.183900E+03,-1.733711E+00
2.184000E+03,-1.579272E+00
2.184100E+03,-1.433605E+00
2.184200E+03,-1.299129E+00
2.184300E+03,-1.177380E+00
2.184400E+03,-1.069047E+00
2.184500E+03,-9.740509E-01
2.184600E+03,-8.916186E-01
2.184700E+03,-8.203735E-01
2.184800E+03,-7.584107E-01
2.184900E+03,-7.033662E-01
2.185000E+03,-6.524781E-01
2.185100E+03,-6.026482E-01
2.185200E+03,-5.505113E-01
2.185300E+03,-4.925218E-01
2.185400E+03,-4.250665E-01
2.185500E+03,-3.446068E-01
2.185600E+03,-2.478496E-01
2.185700E+03,-1.319421E-01
2.185800E+03,5.323616E-03
2.185900E+03,1.653122E-01
2.186000E+03,3.483735E-01
2.186100E+03,5.537189E-01
2.186200E+03,7.793647E-01
2.186300E+03,1.022157E+00
2.186400E+03,1.277887E+00
2.186500E+03,1.541494E+00
2.186600E+03,1.807344E+00
2.186700E+03,2.069573E+00
2.186800E+03,2.322454E+00
2.186900E+03,2.560773E+00
2.187000E+03,2.780158E+00
2.187100E+03,2.977352E+00
2.187200E+03,3.150384E+00
2.187300E+03,3.298636E+00
2.187400E+03,3.422778E+00
2.187500E+03,3.524597E+00
2.187600E+03,3.606724E+00
2.187700E+03,3.672280E+00
2.187800E+03,3.724492E+00
2.187900E+03,3.766302E+00
2.188000E+03,3.800015E+00
2.188100E+03,3.827016E+00
2.188200E+03,3.847589E+00
2.188300E+03,3.860849E+00
2.188400E+03,3.864796E+00
2.188500E+03,3.856477E+00
2.188600E+03,3.832255E+00
2.188700E+03,3.788127E+00
2.188800E+03,3.720096E+00
2.188900E+03,3.624530E+00
2.189000E+03,3.498493E+00
2.189100E+03,3.340009E+00
2.189200E+03,3.148249E+00
2.189300E+03,2.923615E+00
2.189400E+03,2.667728E+00
2.189500E+03,2.383328E+00
2.189600E+03,2.074091E+00
2.189700E+03,1.744391E+00
2.189800E+03,1.399040E+00
2.189900E+03,1.043000E+00
2.190000E+03,6.811347E-01
2.190100E+03,3.179764E-01
2.190200E+03,-4.244230E-02
2.190300E+03,-3.967046E-01
2.190400E+03,-7.420582E-01
2.190500E+03,-1.076403E+00
2.190600E+03,-1.398222E+00
2.190700E+03,-1.706467E+00
2.190800E+03,-2.000410E+00
2.190900E+03,-2.279473E+00
2.191000E+03,-2.543061E+00
2.191100E+03,-2.790399E+00
2.191200E+03,-3.020399E+00
2.191300E+03,-3.231567E+00
2.191400E+03,-3.421956E+00
2.191500E+03,-3.589185E+00
2.191600E+03,-3.730511E+00
2.191700E+03,-3.842962E+00
2.191800E+03,-3.923535E+00
2.191900E+03,-3.969420E+00
2.192000E+03,-3.978263E+00
2.192100E+03,-3.948425E+00
2.192200E+03,-3.879230E+00
2.192300E+03,-3.771162E+00
2.192400E+03,-3.625999E+00
2.192500E+03,-3.446865E+00
2.192600E+03,-3.238184E+00
2.192700E+03,-3.005532E+00
2.192800E+03,-2.755399E+00
2.192900E+03,-2.494866E+00
2.193000E+03,-2.231233E+00
2.193100E+03,-1.971617E+00
2.193200E+03,-1.722562E+00
2.193300E+03,-1.489688E+00
2.193400E+03,-1.277418E+00
2.193500E+03,-1.088795E+00
2.193600E+03,-9.254139E-01
2.193700E+03,-7.874709E-01
2.193800E+03,-6.739095E-01
2.193900E+03,-5.826592E-01
2.194000E+03,-5.109323E-01
2.194100E+03,-4.555460E-01
2.194200E+03,-4.132398E-01
2.194300E+03,-3.809528E-01
2.194400E+03,-3.560391E-01
2.194500E+03,-3.364029E-01
2.194600E+03,-3.205465E-01
2.194700E+03,-3.075362E-01
2.194800E+03,-2.968984E-01
2.194900E+03,-2.884662E-01
2.195000E+03,-2.822013E-01
2.195100E+03,-2.780167E-01
2.195200E+03,-2.756231E-01
2.195300E+03,-2.744182E-01
2.195400E+03,-2.734298E-01
2.195500E+03,-2.713166E-01
2.195600E+03,-2.664242E-01
2.195700E+03,-2.568851E-01
2.195800E+03,-2.407505E-01
2.195900E+03,-2.161343E-01
2.196000E+03,-1.813563E-01
2.196100E+03,-1.350682E-01
2.196200E+03,-7.635080E-02
2.196300E+03,-4.778390E-03
2.196400E+03,7.955471E-02
2.196500E+03,1.760422E-01
2.196600E+03,2.836044E-01
2.196700E+03,4.007521E-01
2.196800E+03,5.256665E-01
2.196900E+03,6.562922E-01
2.197000E+03,7.904343E-01
2.197100E+03,9.258569E-01
2.197200E+03,1.060379E+00
2.197300E+03,1.191962E+00
2.197400E+03,1.318793E+00
2.197500E+03,1.439346E+00
2.197600E+03,1.552431E+00
2.197700E+03,1.657222E+00
2.197800E+03,1.753255E+00
2.197900E+03,1.840403E+00
2.198000E+03,1.918816E+00
2.198100E+03,1.988845E+00
2.198200E+03,2.050941E+00
2.198300E+03,2.105548E+00
2.198400E+03,2.152998E+00
2.198500E+03,2.193425E+00
2.198600E+03,2.226702E+00
2.198700E+03,2.252419E+00
2.198800E+03,2.269906E+00
2.198900E+03,2.278295E+00
2.199000E+03,2.276622E+00
2.199100E+03,2.263946E+00
2.199200E+03,2.239480E+00
2.199300E+03,2.202711E+00
2.199400E+03,2.153489E+00
2.199500E+03,2.092065E+00
2.199600E+03,2.019090E+00
2.199700E+03,1.935546E+00
2.199800E+03,1.842646E+00
2.199900E+03,1.741697E+00
2.200000E+03,1.633958E+00
2.200100E+03,1.520521E+00
2.200200E+03,1.402227E+00
2.200300E+03,1.279652E+00
2.200400E+03,1.153149E+00
2.200500E+03,1.022973E+00
2.200600E+03,8.894473E-01
2.200700E+03,7.531692E-01
2.200800E+03,6.152033E-01
2.200900E+03,4.772395E-01
2.201000E+03,3.416719E-01
2.201100E+03,2.115740E-01
2.201200E+03,9.055258E-02
2.201300E+03,-1.751871E-02
2.201400E+03,-1.088685E-01
2.201500E+03,-1.802655E-01
2.201600E+03,-2.294753E-01
2.201700E+03,-2.556809E-01
2.201800E+03,-2.598078E-01
2.201900E+03,-2.447026E-01
2.202000E+03,-2.151266E-01
2.202100E+03,-1.775469E-01
2.202200E+03,-1.397301E-01
2.202300E+03,-1.101663E-01
2.202400E+03,-9.737680E-02
2.202500E+03,-1.091713E-01
2.202600E+03,-1.519326E-01
2.202700E+03,-2.300049E-01
2.202800E+03,-3.452540E-01
2.202900E+03,-4.968495E-01
2.203000E+03,-6.812947E-01
2.203100E+03,-8.927051E-01
2.203200E+03,-1.123305E+00
2.203300E+03,-1.364093E+00
2.203400E+03,-1.605601E+00
2.203500E+03,-1.838675E+00
2.203600E+03,-2.055187E+00
2.203700E+03,-2.248619E+00
2.203800E+03,-2.414453E+00
2.203900E+03,-2.550347E+00
2.204000E+03,-2.656086E+00
2.204100E+03,-2.733322E+00
2.204200E+03,-2.785157E+00
2.204300E+03,-2.815615E+00
2.204400E+03,-2.829066E+00
2.204500E+03,-2.829676E+00
2.204600E+03,-2.820933E+00
2.204700E+03,-2.805290E+00
2.204800E+03,-2.783956E+00
2.204900E+03,-2.756842E+00
2.205000E+03,-2.722649E+00
2.205100E+03,-2.679074E+00
2.205200E+03,-2.623101E+00
2.205300E+03,-2.551341E+00
2.205400E+03,-2.460381E+00
2.205500E+03,-2.347110E+00
2.205600E+03,-2.209002E+00
2.205700E+03,-2.044338E+00
2.205800E+03,-1.852368E+00
2.205900E+03,-1.633397E+00
2.206000E+03,-1.388832E+00
2.206100E+03,-1.121159E+00
2.206200E+03,-8.338863E-01
2.206300E+03,-5.314410E-01
2.206400E+03,-2.190278E-01
2.206500E+03,9.755747E-02
2.206600E+03,4.121545E-01
2.206700E+03,7.185066E-01
2.206800E+03,1.010563E+00
2.206900E+03,1.282798E+00
2.207000E+03,1.530535E+00
2.207100E+03,1.750237E+00
2.207200E+03,1.939741E+00
2.207300E+03,2.098400E+00
2.207400E+03,2.227108E+00
2.207500E+03,2.328197E+00
2.207600E+03,2.405183E+00
2.207700E+03,2.462400E+00
2.207800E+03,2.504523E+00
2.207900E+03,2.536045E+00
2.208000E+03,2.560748E+00
2.208100E+03,2.581239E+00
2.208200E+03,2.598596E+00
2.208300E+03,2.612186E+00
2.208400E+03,2.619681E+00
2.208500E+03,2.617274E+00
2.208600E+03,2.600098E+00
2.208700E+03,2.562806E+00
2.208800E+03,2.500237E+00
2.208900E+03,2.408121E+00
2.209000E+03,2.283729E+00
2.209100E+03,2.126386E+00
2.209200E+03,1.937803E+00
2.209300E+03,1.722160E+00
2.209400E+03,1.485940E+00
2.209500E+03,1.237508E+00
2.209600E+03,9.864920E-01
2.209700E+03,7.430062E-01
2.209800E+03,5.168142E-01
2.209900E+03,3.165058E-01
2.210000E+03,1.487790E-01
2.210100E+03,1.789786E-02
2.210200E+03,-7.461872E-02
2.210300E+03,-1.300504E-01
2.210400E+03,-1.522701E-01
2.210500E+03,-1.473078E-01
2.210600E+03,-1.227347E-01
2.210700E+03,-8.693490E-02
2.210800E+03,-4.834357E-02
2.210900E+03,-1.472759E-02
2.211000E+03,7.422201E-03
2.211100E+03,1.333408E-02
2.211200E+03,2.017717E-04
2.211300E+03,-3.277515E-02
2.211400E+03,-8.454302E-02
2.211500E+03,-1.525049E-01
2.211600E+03,-2.329426E-01
2.211700E+03,-3.214938E-01
2.211800E+03,-4.136283E-01
2.211900E+03,-5.050711E-01
2.212000E+03,-5.921330E-01
2.212100E+03,-6.719227E-01
2.212200E+03,-7.424327E-01
2.212300E+03,-8.025044E-01
2.212400E+03,-8.516963E-01
2.212500E+03,-8.900837E-01
2.212600E+03,-9.180284E-01
2.212700E+03,-9.359547E-01
2.212800E+03,-9.441637E-01
2.212900E+03,-9.427111E-01
2.213000E+03,-9.313617E-01
2.213100E+03,-9.096230E-01
2.213200E+03,-8.768487E-01
2.213300E+03,-8.323944E-01
2.213400E+03,-7.758001E-01
2.213500E+03,-7.069732E-01
2.213600E+03,-6.263439E-01
2.213700E+03,-5.349733E-01
2.213800E+03,-4.345959E-01
2.213900E+03,-3.275937E-01
2.214000E+03,-2.169007E-01
2.214100E+03,-1.058528E-01
2.214200E+03,2.000845E-03
2.214300E+03,1.031017E-01
2.214400E+03,1.940770E-01
2.214500E+03,2.719053E-01
2.214600E+03,3.340348E-01
2.214700E+03,3.784450E-01
2.214800E+03,4.036509E-01
2.214900E+03,4.086578E-01
2.215000E+03,3.928798E-01
2.215100E+03,3.560446E-01
2.215200E+03,2.981068E-01
2.215300E+03,2.191910E-01
2.215400E+03,1.195821E-01
2.215500E+03,-2.263346E-04
2.215600E+03,-1.394273E-01
2.215700E+03,-2.967488E-01
2.215800E+03,-4.702767E-01
2.215900E+03,-6.572794E-01
2.216000E+03,-8.540699E-01
2.216100E+03,-1.055935E+00
2.216200E+03,-1.257164E+00
2.216300E+03,-1.451189E+00
2.216400E+03,-1.630858E+00
2.216500E+03,-1.788805E+00
2.216600E+03,-1.917923E+00
2.216700E+03,-2.011876E+00
2.216800E+03,-2.065608E+00
2.216900E+03,-2.075801E+00
2.217000E+03,-2.041213E+00
2.217100E+03,-1.962863E+00
2.217200E+03,-1.844027E+00
2.217300E+03,-1.690035E+00
2.217400E+03,-1.507878E+00
2.217500E+03,-1.305658E+00
2.217600E+03,-1.091935E+00
2.217700E+03,-8.750414E-01
2.217800E+03,-6.624211E-01
2.217900E+03,-4.600864E-01
2.218000E+03,-2.722334E-01
2.218100E+03,-1.010669E-01
2.218200E+03,5.315108E-02
2.218300E+03,1.918397E-01
2.218400E+03,3.176592E-01
2.218500E+03,4.339522E-01
2.218600E+03,5.441378E-01
2.218700E+03,6.511379E-01
2.218800E+03,7.569103E-01
2.218900E+03,8.621480E-01
2.219000E+03,9.661827E-01
2.219100E+03,1.067103E+00
2.219200E+03,1.162071E+00
2.219300E+03,1.247782E+00
2.219400E+03,1.321025E+00
2.219500E+03,1.379230E+00
2.219600E+03,1.420956E+00
2.219700E+03,1.446231E+00
2.219800E+03,1.456695E+00
2.219900E+03,1.455527E+00
2.220000E+03,1.447146E+00
2.220100E+03,1.436747E+00
2.220200E+03,1.429696E+00
2.220300E+03,1.430899E+00
2.220400E+03,1.444195E+00
2.220500E+03,1.471878E+00
2.220600E+03,1.514405E+00
2.220700E+03,1.570319E+00
2.220800E+03,1.636423E+00
2.220900E+03,1.708162E+00
2.221000E+03,1.780175E+00
2.221100E+03,1.846945E+00
2.221200E+03,1.903465E+00
2.221300E+03,1.945824E+00
2.221400E+03,1.971653E+00
2.221500E+03,1.980362E+00
2.221600E+03,1.973147E+00
2.221700E+03,1.952761E+00
2.221800E+03,1.923090E+00
2.221900E+03,1.888582E+00
2.222000E+03,1.853613E+00
2.222100E+03,1.821868E+00
2.222200E+03,1.795809E+00
2.222300E+03,1.776310E+00
2.222400E+03,1.762494E+00
2.222500E+03,1.751781E+00
2.222600E+03,1.740146E+00
2.222700E+03,1.722549E+00
2.222800E+03,1.693462E+00
2.222900E+03,1.647447E+00
2.223000E+03,1.579692E+00
2.223100E+03,1.486457E+00
2.223200E+03,1.365370E+00
2.223300E+03,1.215560E+00
2.223400E+03,1.037603E+00
2.223500E+03,8.333348E-01
2.223600E+03,6.055325E-01
2.223700E+03,3.575512E-01
2.223800E+03,9.294817E-02
2.223900E+03,-1.848389E-01
2.224000E+03,-4.727234E-01
2.224100E+03,-7.680832E-01
2.224200E+03,-1.068751E+00
2.224300E+03,-1.372896E+00
2.224400E+03,-1.678820E+00
2.224500E+03,-1.984718E+00
2.224600E+03,-2.288440E+00
2.224700E+03,-2.587304E+00
2.224800E+03,-2.877991E+00
2.224900E+03,-3.156541E+00
2.225000E+03,-3.418471E+00
2.225100E+03,-3.658981E+00
2.225200E+03,-3.873243E+00
2.225300E+03,-4.056735E+00
2.225400E+03,-4.205567E+00
2.225500E+03,-4.316777E+00
2.225600E+03,-4.388545E+00
2.225700E+03,-4.420317E+00
2.225800E+03,-4.412811E+00
2.225900E+03,-4.367920E+00
2.226000E+03,-4.288515E+00
2.226100E+03,-4.178175E+00
2.226200E+03,-4.040882E+00
2.226300E+03,-3.880693E+00
2.226400E+03,-3.701448E+00
2.226500E+03,-3.506513E+00
2.226600E+03,-3.298593E+00
2.226700E+03,-3.079623E+00
2.226800E+03,-2.850732E+00
2.226900E+03,-2.612289E+00
2.227000E+03,-2.364005E+00
2.227100E+03,-2.105083E+00
2.227200E+03,-1.834412E+00
2.227300E+03,-1.550771E+00
2.227400E+03,-1.253039E+00
2.227500E+03,-9.404026E-01
2.227600E+03,-6.125392E-01
2.227700E+03,-2.697804E-01
2.227800E+03,8.676412E-02
2.227900E+03,4.551212E-01
2.228000E+03,8.324178E-01
2.228100E+03,1.214896E+00
2.228200E+03,1.597987E+00
2.228300E+03,1.976431E+00
2.228400E+03,2.344467E+00
2.228500E+03,2.696049E+00
2.228600E+03,3.025109E+00
2.228700E+03,3.325829E+00
2.228800E+03,3.592917E+00
2.228900E+03,3.821855E+00
2.229000E+03,4.009113E+00
2.229100E+03,4.152303E+00
2.229200E+03,4.250256E+00
2.229300E+03,4.303042E+00
2.229400E+03,4.311898E+00
2.229500E+03,4.279104E+00
2.229600E+03,4.207804E+00
2.229700E+03,4.101794E+00
2.229800E+03,3.965292E+00
2.229900E+03,3.802718E+00
2.230000E+03,3.618487E+00
2.230100E+03,3.416835E+00
2.230200E+03,3.201681E+00
2.230300E+03,2.976523E+00
2.230400E+03,2.744370E+00
2.230500E+03,2.507701E+00
2.230600E+03,2.268446E+00
2.230700E+03,2.027989E+00
2.230800E+03,1.787181E+00
2.230900E+03,1.546375E+00
2.231000E+03,1.305477E+00
2.231100E+03,1.064025E+00
2.231200E+03,8.213014E-01
2.231300E+03,5.764706E-01
2.231400E+03,3.287560E-01
2.231500E+03,7.763391E-02
2.231600E+03,-1.769609E-01
2.231700E+03,-4.344413E-01
2.231800E+03,-6.934091E-01
2.231900E+03,-9.515551E-01
2.232000E+03,-1.205641E+00
2.232100E+03,-1.451579E+00
2.232200E+03,-1.684611E+00
2.232300E+03,-1.899589E+00
2.232400E+03,-2.091329E+00
2.232500E+03,-2.255010E+00
2.232600E+03,-2.386591E+00
2.232700E+03,-2.483171E+00
2.232800E+03,-2.543287E+00
2.232900E+03,-2.567081E+00
2.233000E+03,-2.556325E+00
2.233100E+03,-2.514294E+00
2.233200E+03,-2.445487E+00
2.233300E+03,-2.355232E+00
2.233400E+03,-2.249203E+00
2.233500E+03,-2.132919E+00
2.233600E+03,-2.011260E+00
2.233700E+03,-1.888071E+00
2.233800E+03,-1.765894E+00
2.233900E+03,-1.645852E+00
2.234000E+03,-1.527711E+00
2.234100E+03,-1.410091E+00
2.234200E+03,-1.290815E+00
2.234300E+03,-1.167343E+00
2.234400E+03,-1.037237E+00
2.234500E+03,-8.986017E-01
2.234600E+03,-7.504435E-01
2.234700E+03,-5.929108E-01
2.234800E+03,-4.273850E-01
2.234900E+03,-2.564167E-01
2.235000E+03,-8.351973E-02
2.235100E+03,8.714624E-02
2.235200E+03,2.511631E-01
2.235300E+03,4.042601E-01
2.235400E+03,5.426887E-01
2.235500E+03,6.635227E-01
2.235600E+03,7.648524E-01
2.235700E+03,8.458557E-01
2.235800E+03,9.067485E-01
2.235900E+03,9.486309E-01
2.236000E+03,9.732582E-01
2.236100E+03,9.827752E-01
2.236200E+03,9.794532E-01
2.236300E+03,9.654653E-01
2.236400E+03,9.427281E-01
2.236500E+03,9.128242E-01
2.236600E+03,8.770072E-01
2.236700E+03,8.362779E-01
2.236800E+03,7.915090E-01
2.236900E+03,7.435886E-01
2.237000E+03,6.935528E-01
2.237100E+03,6.426781E-01
2.237200E+03,5.925139E-01
2.237300E+03,5.448444E-01
2.237400E+03,5.015814E-01
2.237500E+03,4.646009E-01
2.237600E+03,4.355448E-01
2.237700E+03,4.156166E-01
2.237800E+03,4.053987E-01
2.237900E+03,4.047186E-01
2.238000E+03,4.125831E-01
2.238100E+03,4.271920E-01
2.238200E+03,4.460304E-01
2.238300E+03,4.660305E-01
2.238400E+03,4.837838E-01
2.238500E+03,4.957804E-01
2.238600E+03,4.986506E-01
2.238700E+03,4.893826E-01
2.238800E+03,4.654998E-01
2.238900E+03,4.251833E-01
2.239000E+03,3.673374E-01
2.239100E+03,2.915997E-01
2.239200E+03,1.983072E-01
2.239300E+03,8.843158E-02
2.239400E+03,-3.650227E-02
2.239500E+03,-1.744995E-01
2.239600E+03,-3.231724E-01
2.239700E+03,-4.798057E-01
2.239800E+03,-6.414115E-01
2.239900E+03,-8.047792E-01
2.240000E+03,-9.665292E-01
2.240100E+03,-1.123179E+00
2.240200E+03,-1.271230E+00
2.240300E+03,-1.407279E+00
2.240400E+03,-1.528145E+00
2.240500E+03,-1.631026E+00
2.240600E+03,-1.713637E+00
2.240700E+03,-1.774346E+00
2.240800E+03,-1.812274E+00
2.240900E+03,-1.827334E+00
2.241000E+03,-1.820220E+00
2.241100E+03,-1.792314E+00
2.241200E+03,-1.745534E+00
2.241300E+03,-1.682116E+00
2.241400E+03,-1.604370E+00
2.241500E+03,-1.514420E+00
2.241600E+03,-1.413961E+00
2.241700E+03,-1.304070E+00
2.241800E+03,-1.185084E+00
2.241900E+03,-1.056577E+00
2.242000E+03,-9.174305E-01
2.242100E+03,-7.660115E-01
2.242200E+03,-6.004256E-01
2.242300E+03,-4.188359E-01
2.242400E+03,-2.198092E-01
2.242500E+03,-2.653786E-03
2.242600E+03,2.322871E-01
2.242700E+03,4.834194E-01
2.242800E+03,7.477873E-01
2.242900E+03,1.021082E+00
2.243000E+03,1.297775E+00
2.243100E+03,1.571374E+00
2.243200E+03,1.834766E+00
2.243300E+03,2.080647E+00
2.243400E+03,2.301971E+00
2.243500E+03,2.492409E+00
2.243600E+03,2.646756E+00
2.243700E+03,2.761269E+00
2.243800E+03,2.833900E+00
2.243900E+03,2.864408E+00
2.244000E+03,2.854341E+00
2.244100E+03,2.806891E+00
2.244200E+03,2.726639E+00
2.244300E+03,2.619204E+00
2.244400E+03,2.490837E+00
2.244500E+03,2.347979E+00
2.244600E+03,2.196834E+00
2.244700E+03,2.042970E+00
2.244800E+03,1.891002E+00
2.244900E+03,1.744353E+00
2.245000E+03,1.605134E+00
2.245100E+03,1.474124E+00
2.245200E+03,1.350867E+00
2.245300E+03,1.233859E+00
2.245400E+03,1.120817E+00
2.245500E+03,1.008995E+00
2.245600E+03,8.955200E-01
2.245700E+03,7.777185E-01
2.245800E+03,6.534075E-01
2.245900E+03,5.211184E-01
2.246000E+03,3.802409E-01
2.246100E+03,2.310726E-01
2.246200E+03,7.477520E-02
2.246300E+03,-8.675787E-02
2.246400E+03,-2.511065E-01
2.246500E+03,-4.155797E-01
2.246600E+03,-5.774953E-01
2.246700E+03,-7.344567E-01
2.246800E+03,-8.845961E-01
2.246900E+03,-1.026763E+00
2.247000E+03,-1.160639E+00
2.247100E+03,-1.286761E+00
2.247200E+03,-1.406467E+00
2.247300E+03,-1.521749E+00
2.247400E+03,-1.635046E+00
2.247500E+03,-1.748990E+00
2.247600E+03,-1.866125E+00
2.247700E+03,-1.988641E+00
2.247800E+03,-2.118132E+00
2.247900E+03,-2.255411E+00
2.248000E+03,-2.400398E+00
2.248100E+03,-2.552082E+00
2.248200E+03,-2.708571E+00
2.248300E+03,-2.867217E+00
2.248400E+03,-3.024790E+00
2.248500E+03,-3.177707E+00
2.248600E+03,-3.322271E+00
2.248700E+03,-3.454905E+00
2.248800E+03,-3.572353E+00
2.248900E+03,-3.671836E+00
2.249000E+03,-3.751148E+00
2.249100E+03,-3.808675E+00
2.249200E+03,-3.843356E+00
2.249300E+03,-3.854578E+00
2.249400E+03,-3.842031E+00
2.249500E+03,-3.805541E+00
2.249600E+03,-3.744895E+00
2.249700E+03,-3.659694E+00
2.249800E+03,-3.549247E+00
2.249900E+03,-3.412516E+00
2.250000E+03,-3.248142E+00
2.250100E+03,-3.054531E+00
2.250200E+03,-2.830011E+00
2.250300E+03,-2.573040E+00
2.250400E+03,-2.282449E+00
2.250500E+03,-1.957694E+00
2.250600E+03,-1.599093E+00
2.250700E+03,-1.208024E+00
2.250800E+03,-7.870602E-01
2.250900E+03,-3.400239E-01
2.251000E+03,1.280419E-01
