t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
1.736900E+03,-7.223792E-03,3.176076E+00,-2.553380E+00,3.380991E-01,1.527046E-01,-2.078682E-01
1.737000E+03,-9.889285E-03,3.045846E+00,-2.707953E+00,3.746683E-01,1.430560E-01,-1.987792E-01
1.737100E+03,-1.223683E-02,2.910762E+00,-2.859736E+00,4.103126E-01,1.335317E-01,-1.902770E-01
1.737200E+03,-1.424449E-02,2.770894E+00,-3.008663E+00,4.448761E-01,1.242306E-01,-1.824277E-01
1.737300E+03,-1.589137E-02,2.626326E+00,-3.154665E+00,4.782055E-01,1.152441E-01,-1.752886E-01
1.737400E+03,-1.715790E-02,2.477154E+00,-3.297670E+00,5.101520E-01,1.066551E-01,-1.689067E-01
1.737500E+03,-1.802617E-02,2.323488E+00,-3.437601E+00,5.405727E-01,9.853679E-02,-1.633184E-01
1.737600E+03,-1.848018E-02,2.165457E+00,-3.574373E+00,5.693326E-01,9.095216E-02,-1.585482E-01
1.737700E+03,-1.850611E-02,2.003205E+00,-3.707895E+00,5.963061E-01,8.395311E-02,-1.546086E-01
1.737800E+03,-1.809264E-02,1.836890E+00,-3.838065E+00,6.213785E-01,7.757991E-02,-1.514995E-01
1.737900E+03,-1.723108E-02,1.666692E+00,-3.964776E+00,6.444475E-01,7.186084E-02,-1.492079E-01
1.738000E+03,-1.591566E-02,1.492807E+00,-4.087907E+00,6.654247E-01,6.681186E-02,-1.477077E-01
1.738100E+03,-1.414369E-02,1.315448E+00,-4.207329E+00,6.842363E-01,6.243658E-02,-1.469600E-01
1.738200E+03,-1.191566E-02,1.134848E+00,-4.322901E+00,7.008246E-01,5.872621E-02,-1.469130E-01
1.738300E+03,-9.235447E-03,9.512576E-01,-4.434471E+00,7.151482E-01,5.565982E-02,-1.475028E-01
1.738400E+03,-6.110311E-03,7.649449E-01,-4.541878E+00,7.271833E-01,5.320468E-02,-1.486537E-01
1.738500E+03,-2.550993E-03,5.761960E-01,-4.644947E+00,7.369236E-01,5.131676E-02,-1.502791E-01
1.738600E+03,1.428289E-03,3.853144E-01,-4.743496E+00,7.443805E-01,4.994133E-02,-1.522822E-01
1.738700E+03,5.809864E-03,1.926195E-01,-4.837329E+00,7.495834E-01,4.901380E-02,-1.545571E-01
1.738800E+03,1.057267E-02,-1.553630E-03,-4.926244E+00,7.525790E-01,4.846056E-02,-1.569902E-01
1.738900E+03,1.569237E-02,-1.968553E-01,-5.010030E+00,7.534313E-01,4.820003E-02,-1.594611E-01
1.739000E+03,2.114145E-02,-3.929228E-01,-5.088467E+00,7.522203E-01,4.814374E-02,-1.618444E-01
1.739100E+03,2.688941E-02,-5.893811E-01,-5.161330E+00,7.490419E-01,4.819757E-02,-1.640107E-01
1.739200E+03,3.290299E-02,-7.858449E-01,-5.228391E+00,7.440061E-01,4.826297E-02,-1.658286E-01
1.739300E+03,3.914635E-02,-9.819200E-01,-5.289415E+00,7.372361E-01,4.823835E-02,-1.671659E-01
1.739400E+03,4.558136E-02,-1.177205E+00,-5.344169E+00,7.288672E-01,4.802038E-02,-1.678915E-01
1.739500E+03,5.216787E-02,-1.371293E+00,-5.392416E+00,7.190445E-01,4.750544E-02,-1.678768E-01
1.739600E+03,5.886404E-02,-1.563773E+00,-5.433926E+00,7.079219E-01,4.659098E-02,-1.669975E-01
1.739700E+03,6.562662E-02,-1.754235E+00,-5.468468E+00,6.956604E-01,4.517691E-02,-1.651350E-01
1.739800E+03,7.241133E-02,-1.942266E+00,-5.495819E+00,6.824258E-01,4.316697E-02,-1.621780E-01
1.739900E+03,7.917315E-02,-2.127458E+00,-5.515766E+00,6.683872E-01,4.047002E-02,-1.580240E-01
1.740000E+03,8.586673E-02,-2.309408E+00,-5.528102E+00,6.537152E-01,3.700131E-02,-1.525804E-01
1.740100E+03,9.244672E-02,-2.487717E+00,-5.532635E+00,6.385799E-01,3.268363E-02,-1.457660E-01
1.740200E+03,9.886811E-02,-2.661997E+00,-5.529186E+00,6.231492E-01,2.744840E-02,-1.375119E-01
1.740300E+03,1.050866E-01,-2.831872E+00,-5.517591E+00,6.075872E-01,2.123666E-02,-1.277626E-01
1.740400E+03,1.110589E-01,-2.996975E+00,-5.497706E+00,5.920520E-01,1.399991E-02,-1.164766E-01
1.740500E+03,1.167430E-01,-3.156957E+00,-5.469407E+00,5.766949E-01,5.700857E-03,-1.036272E-01
1.740600E+03,1.220988E-01,-3.311483E+00,-5.432589E+00,5.616585E-01,-3.685999E-03,-8.920290E-02
1.740700E+03,1.270878E-01,-3.460237E+00,-5.387174E+00,5.470755E-01,-1.417389E-02,-7.320751E-02
1.740800E+03,1.316739E-01,-3.602923E+00,-5.333107E+00,5.330676E-01,-2.576347E-02,-5.566041E-02
1.740900E+03,1.358233E-01,-3.739264E+00,-5.270359E+00,5.197447E-01,-3.844267E-02,-3.659632E-02
1.741000E+03,1.395051E-01,-3.869006E+00,-5.198930E+00,5.072036E-01,-5.218668E-02,-1.606499E-02
1.741100E+03,1.426908E-01,-3.991918E+00,-5.118848E+00,4.955282E-01,-6.695805E-02,5.869281E-03
1.741200E+03,1.453551E-01,-4.107793E+00,-5.030168E+00,4.847884E-01,-8.270707E-02,2.912833E-02
1.741300E+03,1.474757E-01,-4.216447E+00,-4.932979E+00,4.750402E-01,-9.937209E-02,5.362099E-02
1.741400E+03,1.490333E-01,-4.317721E+00,-4.827398E+00,4.663255E-01,-1.168802E-01,7.924413E-02
1.741500E+03,1.500120E-01,-4.411483E+00,-4.713573E+00,4.586724E-01,-1.351478E-01,1.058838E-01
1.741600E+03,1.503987E-01,-4.497623E+00,-4.591682E+00,4.520954E-01,-1.540815E-01,1.334164E-01
1.741700E+03,1.501837E-01,-4.576058E+00,-4.461934E+00,4.465961E-01,-1.735792E-01,1.617103E-01
1.741800E+03,1.493602E-01,-4.646729E+00,-4.324569E+00,4.421635E-01,-1.935308E-01,1.906272E-01
1.741900E+03,1.479245E-01,-4.709601E+00,-4.179853E+00,4.387748E-01,-2.138194E-01,2.200239E-01
1.742000E+03,1.458757E-01,-4.764661E+00,-4.028083E+00,4.363967E-01,-2.343227E-01,2.497535E-01
1.742100E+03,1.432154E-01,-4.811922E+00,-3.869583E+00,4.349859E-01,-2.549141E-01,2.796675E-01
1.742200E+03,1.399481E-01,-4.851414E+00,-3.704700E+00,4.344907E-01,-2.754638E-01,3.096171E-01
1.742300E+03,1.360804E-01,-4.883190E+00,-3.533809E+00,4.348514E-01,-2.958405E-01,3.394554E-01
1.742400E+03,1.316210E-01,-4.907323E+00,-3.357305E+00,4.360024E-01,-3.159121E-01,3.690383E-01
1.742500E+03,1.265808E-01,-4.923903E+00,-3.175605E+00,4.378730E-01,-3.355476E-01,3.982266E-01
1.742600E+03,1.209722E-01,-4.933035E+00,-2.989145E+00,4.403884E-01,-3.546181E-01,4.268872E-01
1.742700E+03,1.148090E-01,-4.934841E+00,-2.798378E+00,4.434717E-01,-3.729980E-01,4.548946E-01
1.742800E+03,1.081066E-01,-4.929457E+00,-2.603771E+00,4.470443E-01,-3.905662E-01,4.821321E-01
1.742900E+03,1.008811E-01,-4.917029E+00,-2.405803E+00,4.510277E-01,-4.072073E-01,5.084928E-01
1.743000E+03,9.314960E-02,-4.897717E+00,-2.204967E+00,4.553446E-01,-4.228124E-01,5.338808E-01
1.743100E+03,8.492963E-02,-4.871688E+00,-2.001760E+00,4.599194E-01,-4.372802E-01,5.582119E-01
1.743200E+03,7.623926E-02,-4.839116E+00,-1.796686E+00,4.646802E-01,-4.505181E-01,5.814143E-01
1.743300E+03,6.709672E-02,-4.800185E+00,-1.590253E+00,4.695589E-01,-4.624421E-01,6.034287E-01
1.743400E+03,5.752031E-02,-4.755082E+00,-1.382970E+00,4.744921E-01,-4.729782E-01,6.242090E-01
1.743500E+03,4.752825E-02,-4.703999E+00,-1.175345E+00,4.794222E-01,-4.820627E-01,6.437221E-01
1.743600E+03,3.713855E-02,-4.647130E+00,-9.678835E-01,4.842980E-01,-4.896421E-01,6.619481E-01
1.743700E+03,2.636892E-02,-4.584673E+00,-7.610842E-01,4.890744E-01,-4.956738E-01,6.788796E-01
1.743800E+03,1.523671E-02,-4.516827E+00,-5.554402E-01,4.937139E-01,-5.001260E-01,6.945213E-01
1.743900E+03,3.758859E-03,-4.443790E+00,-3.514352E-01,4.981858E-01,-5.029777E-01,7.088896E-01
1.744000E+03,-8.048127E-03,-4.365763E+00,-1.495423E-01,5.024670E-01,-5.042184E-01,7.220117E-01
1.744100E+03,-2.016815E-02,-4.282944E+00,4.977784E-02,5.065416E-01,-5.038479E-01,7.339244E-01
1.744200E+03,-3.258551E-02,-4.195533E+00,2.460779E-01,5.104009E-01,-5.018760E-01,7.446733E-01
1.744300E+03,-4.528480E-02,-4.103726E+00,4.389259E-01,5.140434E-01,-4.983218E-01,7.543117E-01
1.744400E+03,-5.825088E-02,-4.007721E+00,6.279056E-01,5.174739E-01,-4.932133E-01,7.628988E-01
1.744500E+03,-7.146875E-02,-3.907714E+00,8.126183E-01,5.207036E-01,-4.865865E-01,7.704990E-01
1.744600E+03,-8.492341E-02,-3.803902E+00,9.926829E-01,5.237490E-01,-4.784848E-01,7.771799E-01
1.744700E+03,-9.859975E-02,-3.696479E+00,1.167737E+00,5.266319E-01,-4.689580E-01,7.830114E-01
1.744800E+03,-1.124824E-01,-3.585641E+00,1.337439E+00,5.293782E-01,-4.580618E-01,7.880638E-01
1.744900E+03,-1.265556E-01,-3.471584E+00,1.501464E+00,5.320173E-01,-4.458565E-01,7.924068E-01
1.745000E+03,-1.408029E-01,-3.354506E+00,1.659510E+00,5.345814E-01,-4.324062E-01,7.961076E-01
1.745100E+03,-1.552071E-01,-3.234605E+00,1.811294E+00,5.371044E-01,-4.177780E-01,7.992300E-01
1.745200E+03,-1.697504E-01,-3.112081E+00,1.956554E+00,5.396212E-01,-4.020411E-01,8.018332E-01
1.745300E+03,-1.844134E-01,-2.987138E+00,2.095047E+00,5.421665E-01,-3.852658E-01,8.039702E-01
1.745400E+03,-1.991758E-01,-2.859983E+00,2.226552E+00,5.447743E-01,-3.675225E-01,8.056873E-01
1.745500E+03,-2.140159E-01,-2.730827E+00,2.350867E+00,5.474766E-01,-3.488813E-01,8.070227E-01
1.745600E+03,-2.289104E-01,-2.599884E+00,2.467810E+00,5.503025E-01,-3.294110E-01,8.080061E-01
1.745700E+03,-2.438345E-01,-2.467373E+00,2.577220E+00,5.532776E-01,-3.091783E-01,8.086580E-01
1.745800E+03,-2.587615E-01,-2.333521E+00,2.678955E+00,5.564229E-01,-2.882476E-01,8.089893E-01
1.745900E+03,-2.736631E-01,-2.198556E+00,2.772891E+00,5.597540E-01,-2.666801E-01,8.090010E-01
1.746000E+03,-2.885093E-01,-2.062716E+00,2.858924E+00,5.632803E-01,-2.445338E-01,8.086839E-01
1.746100E+03,-3.032679E-01,-1.926243E+00,2.936969E+00,5.670047E-01,-2.218626E-01,8.080192E-01
1.746200E+03,-3.179053E-01,-1.789384E+00,3.006957E+00,5.709225E-01,-1.987168E-01,8.069781E-01
1.746300E+03,-3.323858E-01,-1.652394E+00,3.068840E+00,5.750210E-01,-1.751425E-01,8.055229E-01
1.746400E+03,-3.466723E-01,-1.515532E+00,3.122587E+00,5.792793E-01,-1.511815E-01,8.036069E-01
1.746500E+03,-3.607258E-01,-1.379064E+00,3.168184E+00,5.836678E-01,-1.268720E-01,8.011759E-01
1.746600E+03,-3.745061E-01,-1.243258E+00,3.205634E+00,5.881479E-01,-1.022483E-01,7.981681E-01
1.746700E+03,-3.879715E-01,-1.108389E+00,3.234959E+00,5.926720E-01,-7.734096E-02,7.945163E-01
1.746800E+03,-4.010794E-01,-9.747356E-01,3.256197E+00,5.971836E-01,-5.217773E-02,7.901477E-01
1.746900E+03,-4.137861E-01,-8.425766E-01,3.269405E+00,6.016171E-01,-2.678348E-02,7.849862E-01
1.747000E+03,-4.260472E-01,-7.121949E-01,3.274655E+00,6.058984E-01,-1.180961E-03,7.789530E-01
1.747100E+03,-4.378182E-01,-5.838730E-01,3.272038E+00,6.099451E-01,2.460872E-02,7.719683E-01
1.747200E+03,-4.490541E-01,-4.578933E-01,3.261662E+00,6.136669E-01,5.056543E-02,7.639525E-01
1.747300E+03,-4.597103E-01,-3.345363E-01,3.243653E+00,6.169663E-01,7.666943E-02,7.548273E-01
1.747400E+03,-4.697425E-01,-2.140793E-01,3.218155E+00,6.197395E-01,1.029006E-01,7.445177E-01
1.747500E+03,-4.791073E-01,-9.679516E-02,3.185328E+00,6.218767E-01,1.292380E-01,7.329528E-01
1.747600E+03,-4.877623E-01,1.704956E-02,3.145352E+00,6.232637E-01,1.556588E-01,7.200674E-01
1.747700E+03,-4.956665E-01,1.271957E-01,3.098424E+00,6.237822E-01,1.821381E-01,7.058029E-01
1.747800E+03,-5.027807E-01,2.333935E-01,3.044762E+00,6.233116E-01,2.086479E-01,6.901089E-01
1.747900E+03,-5.090675E-01,3.354038E-01,2.984598E+00,6.217296E-01,2.351568E-01,6.729438E-01
1.748000E+03,-5.144922E-01,4.330000E-01,2.918186E+00,6.189139E-01,2.616294E-01,6.542760E-01
1.748100E+03,-5.190223E-01,5.259694E-01,2.845798E+00,6.147430E-01,2.880257E-01,6.340847E-01
1.748200E+03,-5.226284E-01,6.141149E-01,2.767723E+00,6.090979E-01,3.143010E-01,6.123602E-01
1.748300E+03,-5.252842E-01,6.972564E-01,2.684271E+00,6.018634E-01,3.404053E-01,5.891049E-01
1.748400E+03,-5.269668E-01,7.752322E-01,2.595767E+00,5.929291E-01,3.662835E-01,5.643334E-01
1.748500E+03,-5.276567E-01,8.479008E-01,2.502557E+00,5.821911E-01,3.918748E-01,5.380729E-01
1.748600E+03,-5.273383E-01,9.151416E-01,2.405003E+00,5.695532E-01,4.171130E-01,5.103627E-01
1.748700E+03,-5.259996E-01,9.768565E-01,2.303484E+00,5.549279E-01,4.419267E-01,4.812548E-01
1.748800E+03,-5.236329E-01,1.032971E+00,2.198396E+00,5.382381E-01,4.662392E-01,4.508131E-01
1.748900E+03,-5.202344E-01,1.083434E+00,2.090152E+00,5.194176E-01,4.899691E-01,4.191131E-01
1.749000E+03,-5.158044E-01,1.128221E+00,1.979178E+00,4.984125E-01,5.130305E-01,3.862414E-01
1.749100E+03,-5.103473E-01,1.167333E+00,1.865915E+00,4.751822E-01,5.353336E-01,3.522950E-01
1.749200E+03,-5.038717E-01,1.200796E+00,1.750817E+00,4.496997E-01,5.567854E-01,3.173803E-01
1.749300E+03,-4.963901E-01,1.228664E+00,1.634348E+00,4.219529E-01,5.772904E-01,2.816120E-01
1.749400E+03,-4.879193E-01,1.251018E+00,1.516986E+00,3.919446E-01,5.967511E-01,2.451125E-01
1.749500E+03,-4.784794E-01,1.267965E+00,1.399215E+00,3.596932E-01,6.150692E-01,2.080104E-01
1.749600E+03,-4.680948E-01,1.279639E+00,1.281526E+00,3.252328E-01,6.321465E-01,1.704392E-01
1.749700E+03,-4.567930E-01,1.286199E+00,1.164416E+00,2.886131E-01,6.478853E-01,1.325362E-01
1.749800E+03,-4.446051E-01,1.287832E+00,1.048387E+00,2.498998E-01,6.621903E-01,9.444118E-02
1.749900E+03,-4.315652E-01,1.284748E+00,9.339411E-01,2.091736E-01,6.749690E-01,5.629503E-02
1.750000E+03,-4.177102E-01,1.277181E+00,8.215799E-01,1.665306E-01,6.861326E-01,1.823829E-02
1.750100E+03,-4.030799E-01,1.265389E+00,7.118028E-01,1.220809E-01,6.955978E-01,-1.959006E-02
1.750200E+03,-3.877161E-01,1.249651E+00,6.051043E-01,7.594864E-02,7.032867E-01,-5.705392E-02
1.750300E+03,-3.716630E-01,1.230266E+00,5.019716E-01,2.827059E-02,7.091289E-01,-9.402136E-02
1.750400E+03,-3.549664E-01,1.207551E+00,4.028822E-01,-2.080461E-02,7.130615E-01,-1.303658E-01
1.750500E+03,-3.376735E-01,1.181841E+00,3.083017E-01,-7.111765E-02,7.150306E-01,-1.659669E-01
1.750600E+03,-3.198329E-01,1.153486E+00,2.186814E-01,-1.224997E-01,7.149918E-01,-2.007122E-01
1.750700E+03,-3.014939E-01,1.122848E+00,1.344557E-01,-1.747739E-01,7.129109E-01,-2.344972E-01
1.750800E+03,-2.827064E-01,1.090300E+00,5.603950E-02,-2.277564E-01,7.087647E-01,-2.672268E-01
1.750900E+03,-2.635208E-01,1.056225E+00,-1.617373E-02,-2.812582E-01,7.025414E-01,-2.988158E-01
1.751000E+03,-2.439871E-01,1.021011E+00,-8.181469E-02,-3.350865E-01,6.942411E-01,-3.291892E-01
1.751100E+03,-2.241556E-01,9.850500E-01,-1.405404E-01,-3.890461E-01,6.838759E-01,-3.582833E-01
1.751200E+03,-2.040756E-01,9.487379E-01,-1.920365E-01,-4.429410E-01,6.714705E-01,-3.860450E-01
1.751300E+03,-1.837959E-01,9.124682E-01,-2.360192E-01,-4.965760E-01,6.570618E-01,-4.124331E-01
1.751400E+03,-1.633643E-01,8.766320E-01,-2.722377E-01,-5.497580E-01,6.406992E-01,-4.374172E-01
1.751500E+03,-1.428274E-01,8.416151E-01,-3.004754E-01,-6.022975E-01,6.224441E-01,-4.609786E-01
1.751600E+03,-1.222306E-01,8.077956E-01,-3.205524E-01,-6.540100E-01,6.023700E-01,-4.831092E-01
1.751700E+03,-1.016175E-01,7.755417E-01,-3.323266E-01,-7.047173E-01,5.805617E-01,-5.038118E-01
1.751800E+03,-8.103038E-02,7.452092E-01,-3.356952E-01,-7.542484E-01,5.571150E-01,-5.230992E-01
1.751900E+03,-6.050948E-02,7.171398E-01,-3.305959E-01,-8.024409E-01,5.321357E-01,-5.409938E-01
1.752000E+03,-4.009334E-02,6.916587E-01,-3.170082E-01,-8.491421E-01,5.057396E-01,-5.575269E-01
1.752100E+03,-1.981852E-02,6.690725E-01,-2.949538E-01,-8.942091E-01,4.780507E-01,-5.727377E-01
1.752200E+03,2.804069E-04,6.496679E-01,-2.644974E-01,-9.375104E-01,4.492008E-01,-5.866729E-01
1.752300E+03,2.017087E-02,6.337095E-01,-2.257470E-01,-9.789257E-01,4.193288E-01,-5.993854E-01
1.752400E+03,3.982234E-02,6.214385E-01,-1.788543E-01,-1.018347E+00,3.885787E-01,-6.109335E-01
1.752500E+03,5.920631E-02,6.130712E-01,-1.240139E-01,-1.055678E+00,3.570995E-01,-6.213796E-01
1.752600E+03,7.829625E-02,6.087981E-01,-6.146391E-02,-1.090836E+00,3.250433E-01,-6.307899E-01
1.752700E+03,9.706762E-02,6.087824E-01,8.515607E-03,-1.123749E+00,2.925644E-01,-6.392324E-01
1.752800E+03,1.154978E-01,6.131594E-01,8.560285E-02,-1.154359E+00,2.598182E-01,-6.467767E-01
1.752900E+03,1.335659E-01,6.220358E-01,1.694356E-01,-1.182618E+00,2.269598E-01,-6.534924E-01
1.753000E+03,1.512529E-01,6.354893E-01,2.596127E-01,-1.208492E+00,1.941428E-01,-6.594486E-01
1.753100E+03,1.685415E-01,6.535682E-01,3.556952E-01,-1.231956E+00,1.615183E-01,-6.647126E-01
1.753200E+03,1.854158E-01,6.762911E-01,4.572086E-01,-1.252997E+00,1.292336E-01,-6.693490E-01
1.753300E+03,2.018616E-01,7.036476E-01,5.636447E-01,-1.271613E+00,9.743132E-02,-6.734193E-01
1.753400E+03,2.178660E-01,7.355978E-01,6.744640E-01,-1.287807E+00,6.624803E-02,-6.769806E-01
1.753500E+03,2.334173E-01,7.720735E-01,7.890976E-01,-1.301596E+00,3.581358E-02,-6.800854E-01
1.753600E+03,2.485051E-01,8.129780E-01,9.069505E-01,-1.313002E+00,6.250104E-03,-6.827808E-01
1.753700E+03,2.631201E-01,8.581877E-01,1.027404E+00,-1.322052E+00,-2.232881E-02,-6.851080E-01
1.753800E+03,2.772539E-01,9.075525E-01,1.149819E+00,-1.328783E+00,-4.981878E-02,-6.871022E-01
1.753900E+03,2.908992E-01,9.608968E-01,1.273538E+00,-1.333235E+00,-7.612530E-02,-6.887918E-01
1.754000E+03,3.040492E-01,1.018021E+00,1.397890E+00,-1.335453E+00,-1.011642E-01,-6.901989E-01
1.754100E+03,3.166982E-01,1.078703E+00,1.522193E+00,-1.335485E+00,-1.248622E-01,-6.913388E-01
1.754200E+03,3.288409E-01,1.142700E+00,1.645757E+00,-1.333381E+00,-1.471570E-01,-6.922203E-01
1.754300E+03,3.404728E-01,1.209747E+00,1.767887E+00,-1.329196E+00,-1.679976E-01,-6.928456E-01
1.754400E+03,3.515898E-01,1.279563E+00,1.887890E+00,-1.322985E+00,-1.873445E-01,-6.932108E-01
1.754500E+03,3.621885E-01,1.351850E+00,2.005072E+00,-1.314802E+00,-2.051695E-01,-6.933061E-01
1.754600E+03,3.722659E-01,1.426295E+00,2.118750E+00,-1.304705E+00,-2.214558E-01,-6.931165E-01
1.754700E+03,3.818195E-01,1.502572E+00,2.228247E+00,-1.292749E+00,-2.361974E-01,-6.926218E-01
1.754800E+03,3.908473E-01,1.580342E+00,2.332902E+00,-1.278990E+00,-2.493993E-01,-6.917978E-01
1.754900E+03,3.993477E-01,1.659260E+00,2.432070E+00,-1.263485E+00,-2.610770E-01,-6.906165E-01
1.755000E+03,4.073196E-01,1.738970E+00,2.525126E+00,-1.246286E+00,-2.712555E-01,-6.890470E-01
1.755100E+03,4.147624E-01,1.819112E+00,2.611469E+00,-1.227449E+00,-2.799695E-01,-6.870562E-01
1.755200E+03,4.216759E-01,1.899322E+00,2.690525E+00,-1.207026E+00,-2.872625E-01,-6.846097E-01
1.755300E+03,4.280606E-01,1.979232E+00,2.761749E+00,-1.185068E+00,-2.931857E-01,-6.816720E-01
1.755400E+03,4.339174E-01,2.058474E+00,2.824631E+00,-1.161629E+00,-2.977981E-01,-6.782083E-01
1.755500E+03,4.392478E-01,2.136682E+00,2.878692E+00,-1.136758E+00,-3.011652E-01,-6.741842E-01
1.755600E+03,4.440540E-01,2.213493E+00,2.923497E+00,-1.110506E+00,-3.033582E-01,-6.695671E-01
1.755700E+03,4.483388E-01,2.288545E+00,2.958645E+00,-1.082925E+00,-3.044535E-01,-6.643268E-01
1.755800E+03,4.521056E-01,2.361486E+00,2.983783E+00,-1.054066E+00,-3.045317E-01,-6.584361E-01
1.755900E+03,4.553587E-01,2.431969E+00,2.998601E+00,-1.023980E+00,-3.036768E-01,-6.518712E-01
1.756000E+03,4.581030E-01,2.499655E+00,3.002832E+00,-9.927226E-01,-3.019753E-01,-6.446127E-01
1.756100E+03,4.603440E-01,2.564217E+00,2.996263E+00,-9.603468E-01,-2.995157E-01,-6.366456E-01
1.756200E+03,4.620883E-01,2.625337E+00,2.978724E+00,-9.269101E-01,-2.963874E-01,-6.279601E-01
1.756300E+03,4.633430E-01,2.682711E+00,2.950100E+00,-8.924713E-01,-2.926801E-01,-6.185515E-01
1.756400E+03,4.641160E-01,2.736047E+00,2.910325E+00,-8.570921E-01,-2.884831E-01,-6.084208E-01
1.756500E+03,4.644161E-01,2.785071E+00,2.859384E+00,-8.208368E-01,-2.838846E-01,-5.975743E-01
1.756600E+03,4.642525E-01,2.829520E+00,2.797315E+00,-7.837729E-01,-2.789711E-01,-5.860244E-01
1.756700E+03,4.636352E-01,2.869150E+00,2.724209E+00,-7.459713E-01,-2.738268E-01,-5.737885E-01
1.756800E+03,4.625751E-01,2.903735E+00,2.640207E+00,-7.075058E-01,-2.685332E-01,-5.608897E-01
1.756900E+03,4.610833E-01,2.933065E+00,2.545501E+00,-6.684542E-01,-2.631685E-01,-5.473562E-01
1.757000E+03,4.591715E-01,2.956950E+00,2.440337E+00,-6.288972E-01,-2.578073E-01,-5.332206E-01
1.757100E+03,4.568518E-01,2.975221E+00,2.325007E+00,-5.889192E-01,-2.525200E-01,-5.185202E-01
1.757200E+03,4.541367E-01,2.987727E+00,2.199855E+00,-5.486074E-01,-2.473730E-01,-5.032958E-01
1.757300E+03,4.510389E-01,2.994337E+00,2.065268E+00,-5.080521E-01,-2.424280E-01,-4.875915E-01
1.757400E+03,4.475710E-01,2.994945E+00,1.921683E+00,-4.673461E-01,-2.377423E-01,-4.714539E-01
1.757500E+03,4.437458E-01,2.989462E+00,1.769579E+00,-4.265843E-01,-2.333679E-01,-4.549316E-01
1.757600E+03,4.395761E-01,2.977825E+00,1.609475E+00,-3.858634E-01,-2.293525E-01,-4.380743E-01
1.757700E+03,4.350740E-01,2.959989E+00,1.441932E+00,-3.452812E-01,-2.257383E-01,-4.209323E-01
1.757800E+03,4.302518E-01,2.935934E+00,1.267546E+00,-3.049363E-01,-2.225629E-01,-4.035556E-01
1.757900E+03,4.251208E-01,2.905663E+00,1.086949E+00,-2.649271E-01,-2.198590E-01,-3.859933E-01
1.758000E+03,4.196921E-01,2.869200E+00,9.008027E-01,-2.253514E-01,-2.176544E-01,-3.682929E-01
1.758100E+03,4.139758E-01,2.826591E+00,7.097986E-01,-1.863056E-01,-2.159721E-01,-3.504996E-01
1.758200E+03,4.079813E-01,2.777906E+00,5.146525E-01,-1.478842E-01,-2.148306E-01,-3.326556E-01
1.758300E+03,4.017172E-01,2.723236E+00,3.161028E-01,-1.101788E-01,-2.142436E-01,-3.148000E-01
1.758400E+03,3.951909E-01,2.662695E+00,1.149062E-01,-7.327765E-02,-2.142207E-01,-2.969679E-01
1.758500E+03,3.884090E-01,2.596417E+00,-8.816517E-02,-3.726474E-02,-2.147669E-01,-2.791899E-01
1.758600E+03,3.813767E-01,2.524557E+00,-2.923279E-01,-2.219375E-03,-2.158833E-01,-2.614925E-01
1.758700E+03,3.740983E-01,2.447293E+00,-4.967906E-01,3.178459E-02,-2.175667E-01,-2.438970E-01
1.758800E+03,3.665769E-01,2.364820E+00,-7.007576E-01,6.467926E-02,-2.198100E-01,-2.264202E-01
1.758900E+03,3.588144E-01,2.277353E+00,-9.034330E-01,9.640323E-02,-2.226024E-01,-2.090738E-01
1.759000E+03,3.508117E-01,2.185127E+00,-1.104024E+00,1.269020E-01,-2.259290E-01,-1.918648E-01
1.759100E+03,3.425686E-01,2.088390E+00,-1.301746E+00,1.561284E-01,-2.297713E-01,-1.747958E-01
1.759200E+03,3.340838E-01,1.987411E+00,-1.495823E+00,1.840426E-01,-2.341073E-01,-1.578650E-01
1.759300E+03,3.253552E-01,1.882472E+00,-1.685495E+00,2.106129E-01,-2.389109E-01,-1.410666E-01
1.759400E+03,3.163800E-01,1.773869E+00,-1.870021E+00,2.358152E-01,-2.441528E-01,-1.243918E-01
1.759500E+03,3.071545E-01,1.661911E+00,-2.048681E+00,2.596332E-01,-2.497999E-01,-1.078287E-01
1.759600E+03,2.976747E-01,1.546917E+00,-2.220779E+00,2.820586E-01,-2.558154E-01,-9.136329E-02
1.759700E+03,2.879363E-01,1.429220E+00,-2.385650E+00,3.030906E-01,-2.621590E-01,-7.498007E-02
1.759800E+03,2.779345E-01,1.309158E+00,-2.542658E+00,3.227357E-01,-2.687868E-01,-5.866273E-02
1.759900E+03,2.676648E-01,1.187077E+00,-2.691205E+00,3.410075E-01,-2.756512E-01,-4.239496E-02
1.760000E+03,2.571228E-01,1.063328E+00,-2.830729E+00,3.579261E-01,-2.827011E-01,-2.616115E-02
1.760100E+03,2.463047E-01,9.382688E-01,-2.960709E+00,3.735178E-01,-2.898817E-01,-9.947191E-03
1.760200E+03,2.352070E-01,8.122563E-01,-3.080666E+00,3.878143E-01,-2.971351E-01,6.258817E-03
1.760300E+03,2.238271E-01,6.856501E-01,-3.190168E+00,4.008524E-01,-3.043996E-01,2.246583E-02
1.760400E+03,2.121637E-01,5.588087E-01,-3.288829E+00,4.126729E-01,-3.116104E-01,3.867924E-02
