t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.420100E+03,1.935044E-02,-7.451674E-02,-1.177880E-01,-1.568867E-02,-1.937156E-01,-1.609921E-02
4.420200E+03,1.881206E-02,-7.978095E-02,-1.131295E-01,-1.716646E-02,-1.931925E-01,-1.535988E-02
4.420300E+03,1.824444E-02,-8.453626E-02,-1.078824E-01,-1.884956E-02,-1.917297E-01,-1.456528E-02
4.420400E+03,1.764833E-02,-8.875470E-02,-1.020510E-01,-2.065685E-02,-1.893409E-01,-1.370210E-02
4.420500E+03,1.702429E-02,-9.240684E-02,-9.564217E-02,-2.249536E-02,-1.860381E-01,-1.274759E-02
4.420600E+03,1.637256E-02,-9.546220E-02,-8.866667E-02,-2.426477E-02,-1.818332E-01,-1.167192E-02
4.420700E+03,1.569291E-02,-9.789027E-02,-8.114020E-02,-2.586250E-02,-1.767393E-01,-1.044091E-02
4.420800E+03,1.498452E-02,-9.966177E-02,-7.308442E-02,-2.718886E-02,-1.707721E-01,-9.018822E-03
4.420900E+03,1.424603E-02,-1.007504E-01,-6.452742E-02,-2.815178E-02,-1.639521E-01,-7.371090E-03
4.421000E+03,1.347549E-02,-1.011345E-01,-5.550352E-02,-2.867077E-02,-1.563058E-01,-5.466811E-03
4.421100E+03,1.267052E-02,-1.007990E-01,-4.605272E-02,-2.867982E-02,-1.478674E-01,-3.281007E-03
4.421200E+03,1.182844E-02,-9.973656E-02,-3.621955E-02,-2.812934E-02,-1.386798E-01,-7.966394E-04
4.421300E+03,1.094645E-02,-9.794914E-02,-2.605183E-02,-2.698708E-02,-1.287961E-01,1.993645E-03
4.421400E+03,1.002194E-02,-9.544824E-02,-1.559940E-02,-2.523839E-02,-1.182796E-01,5.086073E-03
4.421500E+03,9.052759E-03,-9.225529E-02,-4.913120E-03,-2.288589E-02,-1.072042E-01,8.464691E-03
4.421600E+03,8.037601E-03,-8.840141E-02,5.955745E-03,-1.994902E-02,-9.565396E-02,1.210081E-02
4.421700E+03,6.976364E-03,-8.392683E-02,1.695552E-02,-1.646321E-02,-8.372189E-02,1.595307E-02
4.421800E+03,5.870533E-03,-7.888016E-02,2.803365E-02,-1.247911E-02,-7.150790E-02,1.996812E-02
4.421900E+03,4.723490E-03,-7.331755E-02,3.913572E-02,-8.061352E-03,-5.911637E-02,2.408201E-02
4.422000E+03,3.540718E-03,-6.730176E-02,5.020424E-02,-3.287007E-03,-4.665316E-02,2.822204E-02
4.422100E+03,2.329847E-03,-6.090114E-02,6.117735E-02,1.756510E-03,-3.422240E-02,3.230901E-02
4.422200E+03,1.100530E-03,-5.418849E-02,7.198780E-02,6.974118E-03,-2.192358E-02,3.625953E-02
4.422300E+03,-1.358704E-04,-4.723984E-02,8.256234E-02,1.226620E-02,-9.849028E-03,3.998830E-02
4.422400E+03,-1.366732E-03,-4.013286E-02,9.282177E-02,1.753200E-02,1.917853E-03,4.341011E-02
4.422500E+03,-2.578716E-03,-3.294525E-02,1.026818E-01,2.267294E-02,1.330351E-02,4.644151E-02
4.422600E+03,-3.758314E-03,-2.575294E-02,1.120547E-01,2.759556E-02,2.424436E-02,4.900235E-02
4.422700E+03,-4.892332E-03,-1.862838E-02,1.208514E-01,3.221388E-02,3.468637E-02,5.101721E-02
4.422800E+03,-5.968253E-03,-1.163898E-02,1.289846E-01,3.645089E-02,4.458421E-02,5.241700E-02
4.422900E+03,-6.974439E-03,-4.846050E-03,1.363718E-01,4.023939E-02,5.390050E-02,5.314076E-02
4.423000E+03,-7.900196E-03,1.695959E-03,1.429383E-01,4.352223E-02,6.260513E-02,5.313794E-02
4.423100E+03,-8.735740E-03,7.939561E-03,1.486206E-01,4.625224E-02,7.067505E-02,5.237090E-02
4.423200E+03,-9.472144E-03,1.384401E-02,1.533679E-01,4.839215E-02,7.809425E-02,5.081752E-02
4.423300E+03,-1.010135E-02,1.937475E-02,1.571446E-01,4.991482E-02,8.485390E-02,4.847362E-02
4.423400E+03,-1.061630E-02,2.450282E-02,1.599308E-01,5.080362E-02,9.095232E-02,4.535491E-02
4.423500E+03,-1.101129E-02,2.920433E-02,1.617221E-01,5.105329E-02,9.639451E-02,4.149803E-02
4.423600E+03,-1.128247E-02,3.346020E-02,1.625290E-01,5.067070E-02,1.011910E-01,3.696065E-02
4.423700E+03,-1.142855E-02,3.725614E-02,1.623757E-01,4.967551E-02,1.053558E-01,3.182039E-02
4.423800E+03,-1.145155E-02,4.058293E-02,1.612978E-01,4.810034E-02,1.089038E-01,2.617273E-02
4.423900E+03,-1.135757E-02,4.343682E-02,1.593408E-01,4.599017E-02,1.118476E-01,2.012808E-02
4.424000E+03,-1.115737E-02,4.581988E-02,1.565578E-01,4.340094E-02,1.141942E-01,1.380816E-02
4.424100E+03,-1.086682E-02,4.774017E-02,1.530086E-01,4.039731E-02,1.159417E-01,7.342148E-03
4.424200E+03,-1.050687E-02,4.921166E-02,1.487574E-01,3.704975E-02,1.170774E-01,8.626200E-04
4.424300E+03,-1.010327E-02,5.025373E-02,1.438730E-01,3.343120E-02,1.175763E-01,-5.498294E-03
4.424400E+03,-9.685793E-03,5.089042E-02,1.384275E-01,2.961366E-02,1.174017E-01,-1.161254E-02
4.424500E+03,-9.287147E-03,5.114939E-02,1.324965E-01,2.566483E-02,1.165064E-01,-1.735941E-02
4.424600E+03,-8.941560E-03,5.106090E-02,1.261587E-01,2.164542E-02,1.148358E-01,-2.262830E-02
4.424700E+03,-8.683183E-03,5.065671E-02,1.194957E-01,1.760694E-02,1.123324E-01,-2.732111E-02
4.424800E+03,-8.544436E-03,4.996923E-02,1.125915E-01,1.359051E-02,1.089401E-01,-3.135398E-02
4.424900E+03,-8.554437E-03,4.903092E-02,1.055316E-01,9.626596E-03,1.046097E-01,-3.465847E-02
4.425000E+03,-8.737656E-03,4.787401E-02,9.840194E-02,5.735790E-03,9.930384E-02,-3.718224E-02
4.425100E+03,-9.112902E-03,4.653049E-02,9.128720E-02,1.930556E-03,9.300156E-02,-3.888899E-02
4.425200E+03,-9.692741E-03,4.503237E-02,8.426947E-02,-1.782112E-03,8.570157E-02,-3.975805E-02
4.425300E+03,-1.048335E-02,4.341231E-02,7.742627E-02,-5.397400E-03,7.742463E-02,-3.978337E-02
4.425400E+03,-1.148482E-02,4.170422E-02,7.082910E-02,-8.909053E-03,6.821434E-02,-3.897235E-02
4.425500E+03,-1.269181E-02,3.994417E-02,6.454204E-02,-1.230583E-02,5.813666E-02,-3.734433E-02
4.425600E+03,-1.409447E-02,3.817114E-02,5.862092E-02,-1.556843E-02,4.727821E-02,-3.492909E-02
4.425700E+03,-1.567947E-02,3.642771E-02,5.311279E-02,-1.866736E-02,3.574367E-02,-3.176528E-02
4.425800E+03,-1.743110E-02,3.476055E-02,4.805600E-02,-2.156193E-02,2.365259E-02,-2.789895E-02
4.425900E+03,-1.933215E-02,3.322046E-02,4.348056E-02,-2.420063E-02,1.113601E-02,-2.338216E-02
4.426000E+03,-2.136467E-02,3.186201E-02,3.940879E-02,-2.652284E-02,-1.666816E-03,-1.827181E-02
4.426100E+03,-2.351044E-02,3.074256E-02,3.585599E-02,-2.846166E-02,-1.461135E-02,-1.262872E-02
4.426200E+03,-2.575120E-02,2.992085E-02,3.283116E-02,-2.994755E-02,-2.755023E-02,-6.517098E-03
4.426300E+03,-2.806864E-02,2.945498E-02,3.033729E-02,-3.091245E-02,-4.033520E-02,-4.356407E-06
4.426400E+03,-3.044418E-02,2.940016E-02,2.837148E-02,-3.129388E-02,-5.281867E-02,6.838536E-03
4.426500E+03,-3.285859E-02,2.980620E-02,2.692456E-02,-3.103882E-02,-6.485492E-02,1.393633E-02
4.426600E+03,-3.529158E-02,3.071504E-02,2.598049E-02,-3.010692E-02,-7.630107E-02,2.120845E-02
4.426700E+03,-3.772136E-02,3.215849E-02,2.551545E-02,-2.847305E-02,-8.701798E-02,2.856799E-02
4.426800E+03,-4.012418E-02,3.415637E-02,2.549688E-02,-2.612890E-02,-9.687099E-02,3.592077E-02
4.426900E+03,-4.247404E-02,3.671508E-02,2.588263E-02,-2.308374E-02,-1.057306E-01,4.316513E-02
4.427000E+03,-4.474248E-02,3.982686E-02,2.662026E-02,-1.936414E-02,-1.134732E-01,5.019231E-02
4.427100E+03,-4.689863E-02,4.346958E-02,2.764674E-02,-1.501286E-02,-1.199815E-01,5.688783E-02
4.427200E+03,-4.890946E-02,4.760722E-02,2.888852E-02,-1.008677E-02,-1.251454E-01,6.313366E-02
4.427300E+03,-5.074026E-02,5.219084E-02,3.026198E-02,-4.654208E-03,-1.288626E-01,6.881117E-02
4.427400E+03,-5.235534E-02,5.716009E-02,3.167428E-02,1.208154E-03,-1.310398E-01,7.380435E-02
4.427500E+03,-5.371900E-02,6.244502E-02,3.302455E-02,7.418503E-03,-1.315938E-01,7.800314E-02
4.427600E+03,-5.479646E-02,6.796816E-02,3.420531E-02,1.389273E-02,-1.304537E-01,8.130639E-02
4.427700E+03,-5.555490E-02,7.364652E-02,3.510420E-02,2.054652E-02,-1.275627E-01,8.362440E-02
4.427800E+03,-5.596428E-02,7.939341E-02,3.560585E-02,2.729647E-02,-1.228804E-01,8.488064E-02
4.427900E+03,-5.599804E-02,8.511994E-02,3.559397E-02,3.405996E-02,-1.163851E-01,8.501292E-02
4.428000E+03,-5.563346E-02,9.073590E-02,3.495363E-02,4.075412E-02,-1.080754E-01,8.397401E-02
4.428100E+03,-5.485173E-02,9.615018E-02,3.357356E-02,4.729397E-02,-9.797113E-02,8.173193E-02
4.428200E+03,-5.363783E-02,1.012705E-01,3.134855E-02,5.359045E-02,-8.611412E-02,7.826991E-02
4.428300E+03,-5.198016E-02,1.060030E-01,2.818171E-02,5.954884E-02,-7.256750E-02,7.358631E-02
4.428400E+03,-4.987022E-02,1.102515E-01,2.398646E-02,6.506813E-02,-5.741472E-02,6.769444E-02
4.428500E+03,-4.730218E-02,1.139166E-01,1.868819E-02,7.004158E-02,-4.075817E-02,6.062210E-02
4.428600E+03,-4.427277E-02,1.168961E-01,1.222538E-02,7.435882E-02,-2.271765E-02,5.241105E-02
4.428700E+03,-4.078124E-02,1.190851E-01,4.550200E-03,7.790907E-02,-3.428976E-03,4.311609E-02
4.428800E+03,-3.682955E-02,1.203774E-01,-4.371441E-03,8.058532E-02,1.695699E-02,3.280397E-02
4.428900E+03,-3.242276E-02,1.206677E-01,-1.456024E-02,8.228874E-02,3.827500E-02,2.155211E-02
4.429000E+03,-2.756956E-02,1.198540E-01,-2.602407E-02,8.293301E-02,6.034573E-02,9.447392E-03
4.429100E+03,-2.228277E-02,1.178413E-01,-3.875866E-02,8.244790E-02,8.297600E-02,-3.414931E-03
4.429200E+03,-1.657994E-02,1.145446E-01,-5.274797E-02,8.078193E-02,1.059591E-01,-1.693195E-02
4.429300E+03,-1.048377E-02,1.098928E-01,-6.796430E-02,7.790391E-02,1.290754E-01,-3.099344E-02
4.429400E+03,-4.022454E-03,1.038317E-01,-8.436789E-02,7.380346E-02,1.520934E-01,-4.548189E-02
4.429500E+03,2.770104E-03,9.632666E-02,-1.019060E-01,6.849052E-02,1.747715E-01,-6.027232E-02
4.429600E+03,9.854326E-03,8.736444E-02,-1.205116E-01,6.199418E-02,1.968599E-01,-7.523206E-02
4.429700E+03,1.718516E-02,7.695489E-02,-1.401019E-01,5.436090E-02,2.181037E-01,-9.022082E-02
4.429800E+03,2.471253E-02,6.513123E-02,-1.605763E-01,4.565239E-02,2.382455E-01,-1.050910E-01
4.429900E+03,3.238202E-02,5.194987E-02,-1.818151E-01,3.594329E-02,2.570296E-01,-1.196887E-01
4.430000E+03,4.013576E-02,3.748945E-02,-2.036786E-01,2.531876E-02,2.742055E-01,-1.338546E-01
4.430100E+03,4.791353E-02,2.184923E-02,-2.260058E-01,1.387245E-02,2.895320E-01,-1.474259E-01
4.430200E+03,5.565396E-02,5.146950E-03,-2.486152E-01,1.704746E-03,3.027821E-01,-1.602376E-01
4.430300E+03,6.329565E-02,-1.248363E-02,-2.713057E-01,-1.107809E-02,3.137469E-01,-1.721249E-01
4.430400E+03,7.077828E-02,-3.089536E-02,-2.938583E-01,-2.436411E-02,3.222396E-01,-1.829249E-01
4.430500E+03,7.804337E-02,-4.993027E-02,-3.160393E-01,-3.803490E-02,3.280996E-01,-1.924787E-01
4.430600E+03,8.503485E-02,-6.942198E-02,-3.376034E-01,-5.196422E-02,3.311944E-01,-2.006334E-01
4.430700E+03,9.169913E-02,-8.919787E-02,-3.582977E-01,-6.601637E-02,3.314213E-01,-2.072451E-01
4.430800E+03,9.798503E-02,-1.090809E-01,-3.778667E-01,-8.004476E-02,3.287078E-01,-2.121807E-01
4.430900E+03,1.038434E-01,-1.288911E-01,-3.960557E-01,-9.389134E-02,3.230107E-01,-2.153216E-01
4.431000E+03,1.092268E-01,-1.484476E-01,-4.126159E-01,-1.073872E-01,3.143142E-01,-2.165657E-01
4.431100E+03,1.140890E-01,-1.675698E-01,-4.273074E-01,-1.203546E-01,3.026282E-01,-2.158305E-01
4.431200E+03,1.183851E-01,-1.860794E-01,-4.399024E-01,-1.326106E-01,2.879858E-01,-2.130548E-01
4.431300E+03,1.220713E-01,-2.038026E-01,-4.501880E-01,-1.439711E-01,2.704417E-01,-2.082006E-01
4.431400E+03,1.251057E-01,-2.205722E-01,-4.579675E-01,-1.542566E-01,2.500706E-01,-2.012541E-01
4.431500E+03,1.274487E-01,-2.362297E-01,-4.630626E-01,-1.632963E-01,2.269671E-01,-1.922261E-01
4.431600E+03,1.290637E-01,-2.506274E-01,-4.653139E-01,-1.709331E-01,2.012452E-01,-1.811521E-01
4.431700E+03,1.299180E-01,-2.636301E-01,-4.645824E-01,-1.770269E-01,1.730382E-01,-1.680923E-01
4.431800E+03,1.299833E-01,-2.751159E-01,-4.607505E-01,-1.814570E-01,1.424984E-01,-1.531311E-01
4.431900E+03,1.292367E-01,-2.849764E-01,-4.537235E-01,-1.841246E-01,1.097972E-01,-1.363768E-01
4.432000E+03,1.276608E-01,-2.931170E-01,-4.434306E-01,-1.849537E-01,7.512386E-02,-1.179608E-01
4.432100E+03,1.252440E-01,-2.994563E-01,-4.298263E-01,-1.838937E-01,3.868474E-02,-9.803656E-02
4.432200E+03,1.219815E-01,-3.039253E-01,-4.128909E-01,-1.809206E-01,7.022059E-04,-7.677765E-02
4.432300E+03,1.178748E-01,-3.064681E-01,-3.926318E-01,-1.760396E-01,-3.858608E-02,-5.437497E-02
4.432400E+03,1.129327E-01,-3.070410E-01,-3.690827E-01,-1.692864E-01,-7.892735E-02,-3.103323E-02
4.432500E+03,1.071718E-01,-3.056141E-01,-3.423036E-01,-1.607290E-01,-1.200535E-01,-6.966897E-03
4.432600E+03,1.006166E-01,-3.021715E-01,-3.123798E-01,-1.504673E-01,-1.616804E-01,1.760414E-02
4.432700E+03,9.329988E-02,-2.967127E-01,-2.794211E-01,-1.386311E-01,-2.035074E-01,4.245846E-02
4.432800E+03,8.526315E-02,-2.892533E-01,-2.435607E-01,-1.253774E-01,-2.452168E-01,6.737604E-02
4.432900E+03,7.655640E-02,-2.798259E-01,-2.049545E-01,-1.108848E-01,-2.864745E-01,9.214009E-02
4.433000E+03,6.723789E-02,-2.684796E-01,-1.637809E-01,-9.534820E-02,-3.269320E-01,1.165373E-01
4.433100E+03,5.737369E-02,-2.552808E-01,-1.202408E-01,-7.897219E-02,-3.662290E-01,1.403571E-01
4.433200E+03,4.703700E-02,-2.403115E-01,-7.455771E-02,-6.196577E-02,-4.039977E-01,1.633904E-01
4.433300E+03,3.630742E-02,-2.236699E-01,-2.697841E-02,-4.453743E-02,-4.398674E-01,1.854279E-01
4.433400E+03,2.527003E-02,-2.054693E-01,2.222711E-02,-2.689157E-02,-4.734702E-01,2.062596E-01
4.433500E+03,1.401445E-02,-1.858382E-01,7.276588E-02,-9.225821E-03,-5.044456E-01,2.256755E-01
4.433600E+03,2.633765E-03,-1.649203E-01,1.243227E-01,8.271112E-03,-5.324460E-01,2.434673E-01
4.433700E+03,-8.776730E-03,-1.428745E-01,1.765616E-01,2.542146E-02,-5.571410E-01,2.594322E-01
4.433800E+03,-2.012094E-02,-1.198740E-01,2.291279E-01,4.206077E-02,-5.782223E-01,2.733768E-01
4.433900E+03,-3.130363E-02,-9.610566E-02,2.816510E-01,5.804065E-02,-5.954078E-01,2.851223E-01
4.434000E+03,-4.223211E-02,-7.176782E-02,3.337473E-01,7.323172E-02,-6.084466E-01,2.945090E-01
4.434100E+03,-5.281814E-02,-4.706689E-02,3.850239E-01,8.752627E-02,-6.171235E-01,3.013995E-01
4.434200E+03,-6.297949E-02,-2.221350E-02,4.350822E-01,1.008399E-01,-6.212640E-01,3.056822E-01
4.434300E+03,-7.264138E-02,2.582185E-03,4.835228E-01,1.131115E-01,-6.207388E-01,3.072727E-01
4.434400E+03,-8.173729E-02,2.711523E-02,5.299502E-01,1.243018E-01,-6.154672E-01,3.061151E-01
4.434500E+03,-9.020936E-02,5.119033E-02,5.739777E-01,1.343894E-01,-6.054190E-01,3.021833E-01
4.434600E+03,-9.800814E-02,7.462533E-02,6.152337E-01,1.433656E-01,-5.906148E-01,2.954815E-01
4.434700E+03,-1.050919E-01,9.725372E-02,6.533675E-01,1.512294E-01,-5.711243E-01,2.860460E-01
4.434800E+03,-1.114258E-01,1.189259E-01,6.880549E-01,1.579819E-01,-5.470625E-01,2.739464E-01
4.434900E+03,-1.169806E-01,1.395095E-01,7.190042E-01,1.636225E-01,-5.185857E-01,2.592872E-01
4.435000E+03,-1.217324E-01,1.588888E-01,7.459603E-01,1.681466E-01,-4.858861E-01,2.422087E-01
4.435100E+03,-1.256615E-01,1.769640E-01,7.687082E-01,1.715457E-01,-4.491877E-01,2.228862E-01
4.435200E+03,-1.287532E-01,1.936505E-01,7.870749E-01,1.738086E-01,-4.087431E-01,2.015286E-01
4.435300E+03,-1.309979E-01,2.088780E-01,8.009298E-01,1.749240E-01,-3.648320E-01,1.783745E-01
4.435400E+03,-1.323919E-01,2.225906E-01,8.101834E-01,1.748829E-01,-3.177604E-01,1.536879E-01
4.435500E+03,-1.329386E-01,2.347464E-01,8.147853E-01,1.736814E-01,-2.678620E-01,1.277513E-01
4.435600E+03,-1.326490E-01,2.453180E-01,8.147214E-01,1.713223E-01,-2.154987E-01,1.008606E-01
4.435700E+03,-1.315429E-01,2.542925E-01,8.100107E-01,1.678157E-01,-1.610613E-01,7.331810E-02
4.435800E+03,-1.296485E-01,2.616712E-01,8.007026E-01,1.631802E-01,-1.049681E-01,4.542820E-02
4.435900E+03,-1.270027E-01,2.674696E-01,7.868745E-01,1.574426E-01,-4.766272E-02,1.749305E-02
4.436000E+03,-1.236500E-01,2.717166E-01,7.686302E-01,1.506394E-01,1.039047E-02,-1.019024E-02
4.436100E+03,-1.196422E-01,2.744540E-01,7.460984E-01,1.428180E-01,6.871250E-02,-3.733158E-02
4.436200E+03,-1.150368E-01,2.757354E-01,7.194326E-01,1.340385E-01,1.268167E-01,-6.364963E-02
4.436300E+03,-1.098961E-01,2.756258E-01,6.888104E-01,1.243760E-01,1.842160E-01,-8.887348E-02
4.436400E+03,-1.042860E-01,2.742006E-01,6.544332E-01,1.139218E-01,2.404301E-01,-1.127448E-01
4.436500E+03,-9.827510E-02,2.715452E-01,6.165256E-01,1.027836E-01,2.949915E-01,-1.350205E-01
4.436600E+03,-9.193351E-02,2.677541E-01,5.753344E-01,9.108397E-02,3.474511E-01,-1.554761E-01
4.436700E+03,-8.533212E-02,2.629294E-01,5.311277E-01,7.895672E-02,3.973824E-01,-1.739085E-01
4.436800E+03,-7.854160E-02,2.571796E-01,4.841931E-01,6.654187E-02,4.443852E-01,-1.901402E-01
4.436900E+03,-7.163149E-02,2.506175E-01,4.348358E-01,5.397958E-02,4.880884E-01,-2.040209E-01
4.437000E+03,-6.466933E-02,2.433577E-01,3.833762E-01,4.140420E-02,5.281534E-01,-2.154303E-01
4.437100E+03,-5.771977E-02,2.355138E-01,3.301478E-01,2.893926E-02,5.642760E-01,-2.242792E-01
4.437200E+03,-5.084387E-02,2.271966E-01,2.754938E-01,1.669437E-02,5.961896E-01,-2.305095E-01
4.437300E+03,-4.409839E-02,2.185110E-01,2.197643E-01,4.764211E-03,6.236666E-01,-2.340952E-01
4.437400E+03,-3.753536E-02,2.095546E-01,1.633124E-01,-6.770225E-03,6.465209E-01,-2.350414E-01
4.437500E+03,-3.120171E-02,2.004167E-01,1.064910E-01,-1.783882E-02,6.646085E-01,-2.333843E-01
4.437600E+03,-2.513900E-02,1.911776E-01,4.964876E-02,-2.837863E-02,6.778284E-01,-2.291909E-01
4.437700E+03,-1.938326E-02,1.819085E-01,-6.873993E-03,-3.833025E-02,6.861227E-01,-2.225584E-01
4.437800E+03,-1.396475E-02,1.726713E-01,-6.274835E-02,-4.763491E-02,6.894763E-01,-2.136133E-01
4.437900E+03,-8.907830E-03,1.635190E-01,-1.176602E-01,-5.623291E-02,6.879166E-01,-2.025096E-01
4.438000E+03,-4.230664E-03,1.544957E-01,-1.713130E-01,-6.406345E-02,6.815133E-01,-1.894270E-01
4.438100E+03,5.488270E-05,1.456360E-01,-2.234296E-01,-7.106555E-02,6.703777E-01,-1.745675E-01
4.438200E+03,3.943305E-03,1.369647E-01,-2.737539E-01,-7.717981E-02,6.546625E-01,-1.581518E-01
4.438300E+03,7.435292E-03,1.284969E-01,-3.220517E-01,-8.235030E-02,6.345602E-01,-1.404156E-01
4.438400E+03,1.053731E-02,1.202371E-01,-3.681120E-01,-8.652627E-02,6.103014E-01,-1.216057E-01
4.438500E+03,1.326096E-02,1.121805E-01,-4.117470E-01,-8.966347E-02,5.821520E-01,-1.019766E-01
4.438600E+03,1.562205E-02,1.043136E-01,-4.527928E-01,-9.172508E-02,5.504088E-01,-8.178758E-02
4.438700E+03,1.763973E-02,9.661604E-02,-4.911099E-01,-9.268255E-02,5.153947E-01,-6.130103E-02
4.438800E+03,1.933551E-02,8.906264E-02,-5.265836E-01,-9.251660E-02,4.774533E-01,-4.078067E-02
4.438900E+03,2.073268E-02,8.162582E-02,-5.591236E-01,-9.121879E-02,4.369429E-01,-2.049027E-02
4.439000E+03,2.185593E-02,7.427775E-02,-5.886642E-01,-8.879374E-02,3.942319E-01,-6.919432E-04
4.439100E+03,2.273143E-02,6.699202E-02,-6.151632E-01,-8.526191E-02,3.496950E-01,1.835609E-02
4.439200E+03,2.338732E-02,5.974458E-02,-6.386001E-01,-8.066247E-02,3.037112E-01,3.640276E-02
4.439300E+03,2.385431E-02,5.251387E-02,-6.589742E-01,-7.505601E-02,2.566627E-01,5.320822E-02
4.439400E+03,2.416653E-02,4.528010E-02,-6.763021E-01,-6.852616E-02,2.089355E-01,6.854865E-02
4.439500E+03,2.436205E-02,3.802410E-02,-6.906142E-01,-6.117990E-02,1.609202E-01,8.222119E-02
4.439600E+03,2.448310E-02,3.072583E-02,-7.019527E-01,-5.314611E-02,1.130121E-01,9.404864E-02
4.439700E+03,2.457586E-02,2.336309E-02,-7.103687E-01,-4.457251E-02,6.561038E-02,1.038832E-01
4.439800E+03,2.468948E-02,1.591075E-02,-7.159201E-01,-3.562114E-02,1.911560E-02,1.116090E-01
4.439900E+03,2.487473E-02,8.340513E-03,-7.186715E-01,-2.646298E-02,-2.607554E-02,1.171429E-01
4.440000E+03,2.518218E-02,6.214739E-04,-7.186929E-01,-1.727245E-02,-6.957677E-02,1.204345E-01
4.440100E+03,2.566014E-02,-7.278783E-03,-7.160612E-01,-8.222265E-03,-1.110206E-01,1.214638E-01
4.440200E+03,2.635272E-02,-1.539270E-02,-7.108601E-01,5.206742E-04,-1.500668E-01,1.202401E-01
4.440300E+03,2.729808E-02,-2.375121E-02,-7.031820E-01,8.798203E-03,-1.864114E-01,1.167987E-01
4.440400E+03,2.852714E-02,-3.238237E-02,-6.931284E-01,1.646251E-02,-2.197928E-01,1.111991E-01
4.440500E+03,3.006284E-02,-4.131040E-02,-6.808105E-01,2.337670E-02,-2.499975E-01,1.035235E-01
4.440600E+03,3.191988E-02,-5.055524E-02,-6.663486E-01,2.941464E-02,-2.768619E-01,9.387596E-02
4.440700E+03,3.410498E-02,-6.013238E-02,-6.498715E-01,3.446054E-02,-3.002730E-01,8.238148E-02
4.440800E+03,3.661748E-02,-7.005314E-02,-6.315148E-01,3.840869E-02,-3.201659E-01,6.918600E-02
4.440900E+03,3.945012E-02,-8.032478E-02,-6.114189E-01,4.116363E-02,-3.365205E-01,5.445572E-02
4.441000E+03,4.258990E-02,-9.095063E-02,-5.897272E-01,4.264092E-02,-3.493571E-01,3.837603E-02
4.441100E+03,4.601889E-02,-1.019297E-01,-5.665836E-01,4.276854E-02,-3.587321E-01,2.114969E-02
4.441200E+03,4.971492E-02,-1.132562E-01,-5.421313E-01,4.148876E-02,-3.647338E-01,2.994200E-03
4.441300E+03,5.365219E-02,-1.249183E-01,-5.165110E-01,3.876032E-02,-3.674788E-01,-1.586149E-02
4.441400E+03,5.780170E-02,-1.368971E-01,-4.898607E-01,3.456083E-02,-3.671091E-01,-3.518066E-02
4.441500E+03,6.213169E-02,-1.491655E-01,-4.623142E-01,2.888897E-02,-3.637899E-01,-5.472246E-02
4.441600E+03,6.660797E-02,-1.616869E-01,-4.340015E-01,2.176672E-02,-3.577067E-01,-7.424522E-02
4.441700E+03,7.119426E-02,-1.744152E-01,-4.050481E-01,1.324133E-02,-3.490636E-01,-9.350893E-02
4.441800E+03,7.585250E-02,-1.872943E-01,-3.755744E-01,3.387178E-03,-3.380799E-01,-1.122769E-01
4.441900E+03,8.054298E-02,-2.002582E-01,-3.456950E-01,-7.692561E-03,-3.249881E-01,-1.303166E-01
4.442000E+03,8.522446E-02,-2.132321E-01,-3.155176E-01,-1.986450E-02,-3.100304E-01,-1.473993E-01
4.442100E+03,8.985399E-02,-2.261327E-01,-2.851422E-01,-3.296400E-02,-2.934562E-01,-1.633001E-01
4.442200E+03,9.438658E-02,-2.388695E-01,-2.546595E-01,-4.679473E-02,-2.755198E-01,-1.777978E-01
4.442300E+03,9.877467E-02,-2.513455E-01,-2.241502E-01,-6.112927E-02,-2.564796E-01,-1.906744E-01
4.442400E+03,1.029675E-01,-2.634575E-01,-1.936840E-01,-7.571104E-02,-2.365972E-01,-2.017174E-01
4.442500E+03,1.069103E-01,-2.750973E-01,-1.633195E-01,-9.025792E-02,-2.161382E-01,-2.107214E-01
4.442600E+03,1.105442E-01,-2.861515E-01,-1.331037E-01,-1.044679E-01,-1.953736E-01,-2.174920E-01
4.442700E+03,1.138057E-01,-2.965029E-01,-1.030726E-01,-1.180268E-01,-1.745808E-01,-2.218507E-01
4.442800E+03,1.166271E-01,-3.060310E-01,-7.325131E-02,-1.306176E-01,-1.540447E-01,-2.236398E-01
4.442900E+03,1.189374E-01,-3.146133E-01,-4.365488E-02,-1.419314E-01,-1.340572E-01,-2.227286E-01
4.443000E+03,1.206641E-01,-3.221273E-01,-1.428854E-02,-1.516794E-01,-1.149155E-01,-2.190181E-01
4.443100E+03,1.217346E-01,-3.284525E-01,1.485154E-02,-1.596035E-01,-9.691788E-02,-2.124458E-01
4.443200E+03,1.220790E-01,-3.334732E-01,4.377755E-02,-1.654873E-01,-8.035824E-02,-2.029886E-01
4.443300E+03,1.216326E-01,-3.370808E-01,7.250910E-02,-1.691644E-01,-6.551846E-02,-1.906653E-01
4.443400E+03,1.203384E-01,-3.391770E-01,1.010719E-01,-1.705234E-01,-5.266003E-02,-1.755373E-01
4.443500E+03,1.181495E-01,-3.396760E-01,1.294958E-01,-1.695113E-01,-4.201525E-02,-1.577078E-01
