t (s),<greek>z</greek> (m)
4.431300E+03,1.329112E+00
4.431400E+03,1.138960E+00
4.431500E+03,9.275815E-01
4.431600E+03,7.011917E-01
4.431700E+03,4.661496E-01
4.431800E+03,2.287518E-01
4.431900E+03,-4.961713E-03
4.432000E+03,-2.293841E-01
4.432100E+03,-4.394940E-01
4.432200E+03,-6.309791E-01
4.432300E+03,-8.003284E-01
4.432400E+03,-9.448909E-01
4.432500E+03,-1.062900E+00
4.432600E+03,-1.153464E+00
4.432700E+03,-1.216531E+00
4.432800E+03,-1.252817E+00
4.432900E+03,-1.263722E+00
4.433000E+03,-1.251222E+00
4.433100E+03,-1.217748E+00
4.433200E+03,-1.166066E+00
4.433300E+03,-1.099147E+00
4.433400E+03,-1.020047E+00
4.433500E+03,-9.317920E-01
4.433600E+03,-8.372838E-01
4.433700E+03,-7.392110E-01
4.433800E+03,-6.399857E-01
4.433900E+03,-5.416962E-01
4.434000E+03,-4.460795E-01
4.434100E+03,-3.545123E-01
4.434200E+03,-2.680178E-01
4.434300E+03,-1.872877E-01
4.434400E+03,-1.127152E-01
4.434500E+03,-4.443654E-02
4.434600E+03,1.762232E-02
4.434700E+03,7.369711E-02
4.434800E+03,1.241376E-01
4.434900E+03,1.693637E-01
4.435000E+03,2.098267E-01
4.435100E+03,2.459791E-01
4.435200E+03,2.782506E-01
4.435300E+03,3.070347E-01
4.435400E+03,3.326823E-01
4.435500E+03,3.555032E-01
4.435600E+03,3.757741E-01
4.435700E+03,3.937515E-01
4.435800E+03,4.096872E-01
4.435900E+03,4.238459E-01
4.436000E+03,4.365218E-01
4.436100E+03,4.480534E-01
4.436200E+03,4.588342E-01
4.436300E+03,4.693198E-01
4.436400E+03,4.800286E-01
4.436500E+03,4.915371E-01
4.436600E+03,5.044697E-01
4.436700E+03,5.194819E-01
4.436800E+03,5.372400E-01
4.436900E+03,5.583961E-01
4.437000E+03,5.835599E-01
4.437100E+03,6.132698E-01
4.437200E+03,6.479629E-01
4.437300E+03,6.879463E-01
4.437400E+03,7.333703E-01
4.437500E+03,7.842055E-01
4.437600E+03,8.402234E-01
4.437700E+03,9.009827E-01
4.437800E+03,9.658208E-01
4.437900E+03,1.033852E+00
4.438000E+03,1.103971E+00
4.438100E+03,1.174866E+00
4.438200E+03,1.245032E+00
4.438300E+03,1.312798E+00
4.438400E+03,1.376355E+00
4.438500E+03,1.433790E+00
4.438600E+03,1.483127E+00
4.438700E+03,1.522371E+00
4.438800E+03,1.549554E+00
4.438900E+03,1.562787E+00
4.439000E+03,1.560309E+00
4.439100E+03,1.540539E+00
4.439200E+03,1.502128E+00
4.439300E+03,1.444004E+00
4.439400E+03,1.365419E+00
4.439500E+03,1.265983E+00
4.439600E+03,1.145696E+00
4.439700E+03,1.004973E+00
4.439800E+03,8.446481E-01
4.439900E+03,6.659830E-01
4.440000E+03,4.706491E-01
4.440100E+03,2.607046E-01
4.440200E+03,3.855676E-02
4.440300E+03,-1.930881E-01
4.440400E+03,-4.312862E-01
4.440500E+03,-6.729273E-01
4.440600E+03,-9.148134E-01
4.440700E+03,-1.153743E+00
4.440800E+03,-1.386597E+00
4.440900E+03,-1.610423E+00
4.441000E+03,-1.822518E+00
4.441100E+03,-2.020501E+00
4.441200E+03,-2.202369E+00
4.441300E+03,-2.366554E+00
4.441400E+03,-2.511947E+00
4.441500E+03,-2.637914E+00
4.441600E+03,-2.744289E+00
4.441700E+03,-2.831348E+00
4.441800E+03,-2.899769E+00
4.441900E+03,-2.950567E+00
4.442000E+03,-2.985022E+00
4.442100E+03,-3.004594E+00
4.442200E+03,-3.010833E+00
4.442300E+03,-3.005279E+00
4.442400E+03,-2.989378E+00
4.442500E+03,-2.964394E+00
4.442600E+03,-2.931335E+00
4.442700E+03,-2.890900E+00
4.442800E+03,-2.843434E+00
4.442900E+03,-2.788918E+00
4.443000E+03,-2.726969E+00
4.443100E+03,-2.656869E+00
4.443200E+03,-2.577613E+00
4.443300E+03,-2.487981E+00
4.443400E+03,-2.386619E+00
4.443500E+03,-2.272137E+00
4.443600E+03,-2.143212E+00
4.443700E+03,-1.998699E+00
4.443800E+03,-1.837727E+00
4.443900E+03,-1.659798E+00
4.444000E+03,-1.464863E+00
4.444100E+03,-1.253387E+00
4.444200E+03,-1.026385E+00
4.444300E+03,-7.854397E-01
4.444400E+03,-5.326883E-01
4.444500E+03,-2.707872E-01
4.444600E+03,-2.848934E-03
4.444700E+03,2.676411E-01
4.444800E+03,5.369284E-01
4.444900E+03,8.011070E-01
4.445000E+03,1.056247E+00
4.445100E+03,1.298525E+00
4.445200E+03,1.524357E+00
4.445300E+03,1.730515E+00
4.445400E+03,1.914244E+00
4.445500E+03,2.073352E+00
4.445600E+03,2.206279E+00
4.445700E+03,2.312155E+00
4.445800E+03,2.390815E+00
4.445900E+03,2.442800E+00
4.446000E+03,2.469333E+00
4.446100E+03,2.472263E+00
4.446200E+03,2.453995E+00
4.446300E+03,2.417400E+00
4.446400E+03,2.365711E+00
4.446500E+03,2.302407E+00
4.446600E+03,2.231094E+00
4.446700E+03,2.155384E+00
4.446800E+03,2.078778E+00
4.446900E+03,2.004553E+00
4.447000E+03,1.935666E+00
4.447100E+03,1.874662E+00
4.447200E+03,1.823607E+00
4.447300E+03,1.784029E+00
4.447400E+03,1.756883E+00
4.447500E+03,1.742535E+00
4.447600E+03,1.740758E+00
4.447700E+03,1.750749E+00
4.447800E+03,1.771166E+00
4.447900E+03,1.800173E+00
4.448000E+03,1.835503E+00
4.448100E+03,1.874529E+00
4.448200E+03,1.914351E+00
4.448300E+03,1.951884E+00
4.448400E+03,1.983953E+00
4.448500E+03,2.007395E+00
4.448600E+03,2.019155E+00
4.448700E+03,2.016390E+00
4.448800E+03,1.996556E+00
4.448900E+03,1.957501E+00
4.449000E+03,1.897538E+00
4.449100E+03,1.815517E+00
4.449200E+03,1.710870E+00
4.449300E+03,1.583653E+00
4.449400E+03,1.434556E+00
4.449500E+03,1.264906E+00
4.449600E+03,1.076637E+00
4.449700E+03,8.722517E-01
4.449800E+03,6.547525E-01
4.449900E+03,4.275581E-01
4.450000E+03,1.944034E-01
4.450100E+03,-4.077557E-02
4.450200E+03,-2.739656E-01
4.450300E+03,-5.012063E-01
4.450400E+03,-7.187201E-01
4.450500E+03,-9.230375E-01
4.450600E+03,-1.111113E+00
4.450700E+03,-1.280424E+00
4.450800E+03,-1.429053E+00
4.450900E+03,-1.555740E+00
4.451000E+03,-1.659920E+00
4.451100E+03,-1.741715E+00
4.451200E+03,-1.801915E+00
4.451300E+03,-1.841918E+00
4.451400E+03,-1.863652E+00
4.451500E+03,-1.869472E+00
4.451600E+03,-1.862039E+00
4.451700E+03,-1.844192E+00
4.451800E+03,-1.818809E+00
4.451900E+03,-1.788678E+00
4.452000E+03,-1.756366E+00
4.452100E+03,-1.724110E+00
4.452200E+03,-1.693729E+00
4.452300E+03,-1.666554E+00
4.452400E+03,-1.643392E+00
4.452500E+03,-1.624516E+00
4.452600E+03,-1.609684E+00
4.452700E+03,-1.598185E+00
4.452800E+03,-1.588914E+00
4.452900E+03,-1.580459E+00
4.453000E+03,-1.571205E+00
4.453100E+03,-1.559449E+00
4.453200E+03,-1.543507E+00
4.453300E+03,-1.521826E+00
4.453400E+03,-1.493071E+00
4.453500E+03,-1.456207E+00
4.453600E+03,-1.410547E+00
4.453700E+03,-1.355788E+00
4.453800E+03,-1.292008E+00
4.453900E+03,-1.219650E+00
4.454000E+03,-1.139473E+00
4.454100E+03,-1.052494E+00
4.454200E+03,-9.599046E-01
4.454300E+03,-8.629915E-01
4.454400E+03,-7.630441E-01
4.454500E+03,-6.612738E-01
4.454600E+03,-5.587407E-01
4.454700E+03,-4.562968E-01
4.454800E+03,-3.545491E-01
4.454900E+03,-2.538442E-01
4.455000E+03,-1.542770E-01
4.455100E+03,-5.572089E-02
4.455200E+03,4.212166E-02
4.455300E+03,1.396533E-01
4.455400E+03,2.373055E-01
4.455500E+03,3.354582E-01
4.455600E+03,4.343620E-01
4.455700E+03,5.340699E-01
4.455800E+03,6.343840E-01
4.455900E+03,7.348231E-01
4.456000E+03,8.346148E-01
4.456100E+03,9.327125E-01
4.456200E+03,1.027841E+00
4.456300E+03,1.118563E+00
4.456400E+03,1.203369E+00
4.456500E+03,1.280783E+00
4.456600E+03,1.349467E+00
4.456700E+03,1.408337E+00
4.456800E+03,1.456661E+00
4.456900E+03,1.494144E+00
4.457000E+03,1.520982E+00
4.457100E+03,1.537896E+00
4.457200E+03,1.546113E+00
4.457300E+03,1.547327E+00
4.457400E+03,1.543611E+00
4.457500E+03,1.537295E+00
4.457600E+03,1.530821E+00
4.457700E+03,1.526572E+00
4.457800E+03,1.526691E+00
4.457900E+03,1.532903E+00
4.458000E+03,1.546344E+00
4.458100E+03,1.567422E+00
4.458200E+03,1.595703E+00
4.458300E+03,1.629857E+00
4.458400E+03,1.667642E+00
4.458500E+03,1.705955E+00
4.458600E+03,1.740937E+00
4.458700E+03,1.768136E+00
4.458800E+03,1.782718E+00
4.458900E+03,1.779723E+00
4.459000E+03,1.754343E+00
4.459100E+03,1.702219E+00
4.459200E+03,1.619736E+00
4.459300E+03,1.504291E+00
4.459400E+03,1.354534E+00
4.459500E+03,1.170549E+00
4.459600E+03,9.539776E-01
4.459700E+03,7.080575E-01
4.459800E+03,4.375890E-01
4.459900E+03,1.488109E-01
4.460000E+03,-1.508018E-01
4.460100E+03,-4.528157E-01
4.460200E+03,-7.481785E-01
4.460300E+03,-1.027607E+00
4.460400E+03,-1.282004E+00
4.460500E+03,-1.502883E+00
4.460600E+03,-1.682781E+00
4.460700E+03,-1.815636E+00
4.460800E+03,-1.897111E+00
4.460900E+03,-1.924845E+00
4.461000E+03,-1.898618E+00
4.461100E+03,-1.820416E+00
4.461200E+03,-1.694403E+00
4.461300E+03,-1.526781E+00
4.461400E+03,-1.325558E+00
4.461500E+03,-1.100232E+00
4.461600E+03,-8.614000E-01
4.461700E+03,-6.203162E-01
4.461800E+03,-3.884171E-01
4.461900E+03,-1.768383E-01
4.462000E+03,4.053702E-03
4.462100E+03,1.450951E-01
4.462200E+03,2.387001E-01
4.462300E+03,2.791631E-01
4.462400E+03,2.628745E-01
4.462500E+03,1.884403E-01
4.462600E+03,5.670430E-02
4.462700E+03,-1.293281E-01
4.462800E+03,-3.646554E-01
4.462900E+03,-6.425258E-01
4.463000E+03,-9.547473E-01
4.463100E+03,-1.292046E+00
4.463200E+03,-1.644450E+00
4.463300E+03,-2.001689E+00
4.463400E+03,-2.353572E+00
4.463500E+03,-2.690349E+00
4.463600E+03,-3.003020E+00
4.463700E+03,-3.283592E+00
4.463800E+03,-3.525278E+00
4.463900E+03,-3.722617E+00
4.464000E+03,-3.871542E+00
4.464100E+03,-3.969372E+00
4.464200E+03,-4.014754E+00
4.464300E+03,-4.007564E+00
4.464400E+03,-3.948764E+00
4.464500E+03,-3.840246E+00
4.464600E+03,-3.684664E+00
4.464700E+03,-3.485275E+00
4.464800E+03,-3.245787E+00
4.464900E+03,-2.970232E+00
4.465000E+03,-2.662872E+00
4.465100E+03,-2.328121E+00
4.465200E+03,-1.970514E+00
4.465300E+03,-1.594680E+00
4.465400E+03,-1.205351E+00
4.465500E+03,-8.073750E-01
4.465600E+03,-4.057250E-01
4.465700E+03,-5.513093E-03
4.465800E+03,3.880205E-01
4.465900E+03,7.695370E-01
4.466000E+03,1.133657E+00
4.466100E+03,1.475047E+00
4.466200E+03,1.788541E+00
4.466300E+03,2.069277E+00
4.466400E+03,2.312868E+00
4.466500E+03,2.515567E+00
4.466600E+03,2.674447E+00
4.466700E+03,2.787560E+00
4.466800E+03,2.854073E+00
4.466900E+03,2.874370E+00
4.467000E+03,2.850105E+00
4.467100E+03,2.784201E+00
4.467200E+03,2.680792E+00
4.467300E+03,2.545099E+00
4.467400E+03,2.383253E+00
4.467500E+03,2.202059E+00
4.467600E+03,2.008730E+00
4.467700E+03,1.810575E+00
4.467800E+03,1.614690E+00
4.467900E+03,1.427642E+00
4.468000E+03,1.255182E+00
4.468100E+03,1.101992E+00
4.468200E+03,9.714904E-01
4.468300E+03,8.657034E-01
4.468400E+03,7.852121E-01
4.468500E+03,7.291823E-01
4.468600E+03,6.954744E-01
4.468700E+03,6.808306E-01
4.468800E+03,6.811270E-01
4.468900E+03,6.916796E-01
4.469000E+03,7.075830E-01
4.469100E+03,7.240655E-01
4.469200E+03,7.368351E-01
4.469300E+03,7.423977E-01
4.469400E+03,7.383255E-01
4.469500E+03,7.234588E-01
4.469600E+03,6.980260E-01
4.469700E+03,6.636735E-01
4.469800E+03,6.234006E-01
4.469900E+03,5.814018E-01
4.470000E+03,5.428238E-01
4.470100E+03,5.134496E-01
4.470200E+03,4.993282E-01
4.470300E+03,5.063702E-01
4.470400E+03,5.399349E-01
4.470500E+03,6.044319E-01
4.470600E+03,7.029639E-01
4.470700E+03,8.370317E-01
4.470800E+03,1.006323E+00
4.470900E+03,1.208596E+00
4.471000E+03,1.439677E+00
4.471100E+03,1.693556E+00
4.471200E+03,1.962604E+00
4.471300E+03,2.237876E+00
4.471400E+03,2.509503E+00
4.471500E+03,2.767142E+00
4.471600E+03,3.000468E+00
4.471700E+03,3.199667E+00
4.471800E+03,3.355923E+00
4.471900E+03,3.461851E+00
4.472000E+03,3.511865E+00
4.472100E+03,3.502453E+00
4.472200E+03,3.432351E+00
4.472300E+03,3.302592E+00
4.472400E+03,3.116442E+00
4.472500E+03,2.879216E+00
4.472600E+03,2.597994E+00
4.472700E+03,2.281242E+00
4.472800E+03,1.938368E+00
4.472900E+03,1.579240E+00
4.473000E+03,1.213681E+00
4.473100E+03,8.509871E-01
4.473200E+03,4.994868E-01
4.473300E+03,1.661632E-01
4.473400E+03,-1.436317E-01
4.473500E+03,-4.263594E-01
4.473600E+03,-6.803655E-01
4.473700E+03,-9.058333E-01
4.473800E+03,-1.104627E+00
4.473900E+03,-1.280036E+00
4.474000E+03,-1.436434E+00
4.474100E+03,-1.578879E+00
4.474200E+03,-1.712679E+00
4.474300E+03,-1.842946E+00
4.474400E+03,-1.974177E+00
4.474500E+03,-2.109874E+00
4.474600E+03,-2.252242E+00
4.474700E+03,-2.401971E+00
4.474800E+03,-2.558123E+00
4.474900E+03,-2.718130E+00
4.475000E+03,-2.877903E+00
4.475100E+03,-3.032044E+00
4.475200E+03,-3.174151E+00
4.475300E+03,-3.297199E+00
4.475400E+03,-3.393963E+00
4.475500E+03,-3.457475E+00
4.475600E+03,-3.481476E+00
4.475700E+03,-3.460832E+00
4.475800E+03,-3.391904E+00
4.475900E+03,-3.272830E+00
4.476000E+03,-3.103719E+00
4.476100E+03,-2.886736E+00
4.476200E+03,-2.626076E+00
4.476300E+03,-2.327818E+00
4.476400E+03,-1.999692E+00
4.476500E+03,-1.650739E+00
4.476600E+03,-1.290911E+00
4.476700E+03,-9.306212E-01
4.476800E+03,-5.802701E-01
4.476900E+03,-2.497778E-01
4.477000E+03,5.185380E-02
4.477100E+03,3.169236E-01
4.477200E+03,5.393395E-01
4.477300E+03,7.148359E-01
4.477400E+03,8.410907E-01
4.477500E+03,9.177371E-01
4.477600E+03,9.462734E-01
4.477700E+03,9.298793E-01
4.477800E+03,8.731506E-01
4.477900E+03,7.817737E-01
4.478000E+03,6.621574E-01
4.478100E+03,5.210499E-01
4.478200E+03,3.651605E-01
4.478300E+03,2.008124E-01
4.478400E+03,3.364451E-02
4.478500E+03,-1.316206E-01
4.478600E+03,-2.913298E-01
4.478700E+03,-4.429683E-01
4.478800E+03,-5.851428E-01
4.478900E+03,-7.174844E-01
4.479000E+03,-8.404807E-01
4.479100E+03,-9.552518E-01
4.479200E+03,-1.063289E+00
4.479300E+03,-1.166178E+00
4.479400E+03,-1.265319E+00
4.479500E+03,-1.361685E+00
4.479600E+03,-1.455608E+00
4.479700E+03,-1.546640E+00
4.479800E+03,-1.633470E+00
4.479900E+03,-1.713933E+00
4.480000E+03,-1.785090E+00
4.480100E+03,-1.843383E+00
4.480200E+03,-1.884854E+00
4.480300E+03,-1.905424E+00
4.480400E+03,-1.901190E+00
4.480500E+03,-1.868749E+00
4.480600E+03,-1.805502E+00
4.480700E+03,-1.709932E+00
4.480800E+03,-1.581829E+00
4.480900E+03,-1.422446E+00
4.481000E+03,-1.234573E+00
4.481100E+03,-1.022522E+00
4.481200E+03,-7.920153E-01
4.481300E+03,-5.499835E-01
4.481400E+03,-3.042847E-01
4.481500E+03,-6.335166E-02
4.481600E+03,1.642092E-01
4.481700E+03,3.700472E-01
4.481800E+03,5.465005E-01
4.481900E+03,6.870087E-01
4.482000E+03,7.864800E-01
4.482100E+03,8.415912E-01
4.482200E+03,8.510024E-01
4.482300E+03,8.154718E-01
4.482400E+03,7.378615E-01
4.482500E+03,6.230344E-01
4.482600E+03,4.776419E-01
4.482700E+03,3.098169E-01
4.482800E+03,1.287829E-01
4.482900E+03,-5.559684E-02
4.483000E+03,-2.333084E-01
4.483100E+03,-3.946885E-01
4.483200E+03,-5.309094E-01
4.483300E+03,-6.344236E-01
4.483400E+03,-6.993420E-01
4.483500E+03,-7.217261E-01
4.483600E+03,-6.997785E-01
4.483700E+03,-6.339202E-01
4.483800E+03,-5.267518E-01
4.483900E+03,-3.828995E-01
4.484000E+03,-2.087549E-01
4.484100E+03,-1.212272E-02
4.484200E+03,1.982045E-01
4.484300E+03,4.129221E-01
4.484400E+03,6.227135E-01
4.484500E+03,8.187474E-01
4.484600E+03,9.931467E-01
4.484700E+03,1.139403E+00
4.484800E+03,1.252715E+00
4.484900E+03,1.330235E+00
4.485000E+03,1.371208E+00
4.485100E+03,1.376994E+00
4.485200E+03,1.350988E+00
4.485300E+03,1.298421E+00
4.485400E+03,1.226065E+00
4.485500E+03,1.141866E+00
4.485600E+03,1.054506E+00
4.485700E+03,9.729323E-01
4.485800E+03,9.058756E-01
4.485900E+03,8.613783E-01
4.486000E+03,8.463619E-01
4.486100E+03,8.662540E-01
4.486200E+03,9.246929E-01
4.486300E+03,1.023326E+00
4.486400E+03,1.161710E+00
4.486500E+03,1.337319E+00
4.486600E+03,1.545651E+00
4.486700E+03,1.780446E+00
4.486800E+03,2.033974E+00
4.486900E+03,2.297405E+00
4.487000E+03,2.561226E+00
4.487100E+03,2.815688E+00
4.487200E+03,3.051259E+00
4.487300E+03,3.259060E+00
4.487400E+03,3.431274E+00
4.487500E+03,3.561484E+00
4.487600E+03,3.644951E+00
4.487700E+03,3.678808E+00
4.487800E+03,3.662157E+00
4.487900E+03,3.596077E+00
4.488000E+03,3.483540E+00
4.488100E+03,3.329244E+00
4.488200E+03,3.139363E+00
4.488300E+03,2.921243E+00
4.488400E+03,2.683052E+00
4.488500E+03,2.433397E+00
4.488600E+03,2.180939E+00
4.488700E+03,1.934010E+00
4.488800E+03,1.700265E+00
4.488900E+03,1.486369E+00
4.489000E+03,1.297740E+00
4.489100E+03,1.138365E+00
4.489200E+03,1.010671E+00
4.489300E+03,9.154858E-01
4.489400E+03,8.520623E-01
4.489500E+03,8.181735E-01
4.489600E+03,8.102701E-01
4.489700E+03,8.236881E-01
4.489800E+03,8.528979E-01
4.489900E+03,8.917790E-01
4.490000E+03,9.339091E-01
4.490100E+03,9.728524E-01
4.490200E+03,1.002436E+00
4.490300E+03,1.016999E+00
4.490400E+03,1.011614E+00
4.490500E+03,9.822586E-01
4.490600E+03,9.259433E-01
4.490700E+03,8.407924E-01
4.490800E+03,7.260688E-01
4.490900E+03,5.821538E-01
4.491000E+03,4.104807E-01
4.491100E+03,2.134291E-01
4.491200E+03,-5.812101E-03
4.491300E+03,-2.434071E-01
4.491400E+03,-4.950503E-01
4.491500E+03,-7.561512E-01
4.491600E+03,-1.022018E+00
4.491700E+03,-1.288034E+00
4.491800E+03,-1.549814E+00
4.491900E+03,-1.803348E+00
4.492000E+03,-2.045114E+00
4.492100E+03,-2.272161E+00
4.492200E+03,-2.482175E+00
4.492300E+03,-2.673501E+00
4.492400E+03,-2.845151E+00
4.492500E+03,-2.996773E+00
4.492600E+03,-3.128613E+00
4.492700E+03,-3.241446E+00
4.492800E+03,-3.336499E+00
4.492900E+03,-3.415359E+00
4.493000E+03,-3.479880E+00
4.493100E+03,-3.532086E+00
4.493200E+03,-3.574070E+00
4.493300E+03,-3.607907E+00
4.493400E+03,-3.635566E+00
4.493500E+03,-3.658833E+00
4.493600E+03,-3.679251E+00
4.493700E+03,-3.698058E+00
4.493800E+03,-3.716153E+00
4.493900E+03,-3.734062E+00
4.494000E+03,-3.751923E+00
4.494100E+03,-3.769480E+00
4.494200E+03,-3.786091E+00
4.494300E+03,-3.800741E+00
4.494400E+03,-3.812075E+00
4.494500E+03,-3.818430E+00
4.494600E+03,-3.817883E+00
4.494700E+03,-3.808309E+00
4.494800E+03,-3.787434E+00
4.494900E+03,-3.752910E+00
4.495000E+03,-3.702389E+00
4.495100E+03,-3.633594E+00
4.495200E+03,-3.544410E+00
4.495300E+03,-3.432955E+00
4.495400E+03,-3.297669E+00
4.495500E+03,-3.137389E+00
4.495600E+03,-2.951419E+00
4.495700E+03,-2.739595E+00
4.495800E+03,-2.502339E+00
4.495900E+03,-2.240695E+00
4.496000E+03,-1.956353E+00
4.496100E+03,-1.651654E+00
4.496200E+03,-1.329574E+00
4.496300E+03,-9.936872E-01
4.496400E+03,-6.481071E-01
4.496500E+03,-2.974090E-01
4.496600E+03,5.346994E-02
4.496700E+03,3.993479E-01
4.496800E+03,7.349294E-01
4.496900E+03,1.054948E+00
4.497000E+03,1.354317E+00
4.497100E+03,1.628277E+00
4.497200E+03,1.872544E+00
4.497300E+03,2.083449E+00
4.497400E+03,2.258055E+00
4.497500E+03,2.394264E+00
4.497600E+03,2.490895E+00
4.497700E+03,2.547730E+00
4.497800E+03,2.565534E+00
4.497900E+03,2.546043E+00
4.498000E+03,2.491920E+00
4.498100E+03,2.406669E+00
4.498200E+03,2.294538E+00
4.498300E+03,2.160382E+00
4.498400E+03,2.009510E+00
4.498500E+03,1.847519E+00
4.498600E+03,1.680118E+00
4.498700E+03,1.512952E+00
4.498800E+03,1.351425E+00
4.498900E+03,1.200546E+00
4.499000E+03,1.064779E+00
4.499100E+03,9.479293E-01
4.499200E+03,8.530499E-01
4.499300E+03,7.823777E-01
4.499400E+03,7.373052E-01
4.499500E+03,7.183816E-01
4.499600E+03,7.253449E-01
4.499700E+03,7.571819E-01
4.499800E+03,8.122120E-01
4.499900E+03,8.881893E-01
4.500000E+03,9.824189E-01
4.500100E+03,1.091880E+00
4.500200E+03,1.213350E+00
4.500300E+03,1.343524E+00
4.500400E+03,1.479126E+00
4.500500E+03,1.617004E+00
4.500600E+03,1.754205E+00
4.500700E+03,1.888040E+00
4.500800E+03,2.016112E+00
4.500900E+03,2.136344E+00
4.501000E+03,2.246966E+00
4.501100E+03,2.346507E+00
4.501200E+03,2.433759E+00
4.501300E+03,2.507741E+00
4.501400E+03,2.567660E+00
4.501500E+03,2.612865E+00
4.501600E+03,2.642815E+00
4.501700E+03,2.657052E+00
4.501800E+03,2.655189E+00
4.501900E+03,2.636901E+00
4.502000E+03,2.601948E+00
4.502100E+03,2.550194E+00
4.502200E+03,2.481649E+00
4.502300E+03,2.396517E+00
4.502400E+03,2.295245E+00
4.502500E+03,2.178579E+00
4.502600E+03,2.047616E+00
4.502700E+03,1.903835E+00
4.502800E+03,1.749132E+00
4.502900E+03,1.585824E+00
4.503000E+03,1.416637E+00
4.503100E+03,1.244670E+00
4.503200E+03,1.073334E+00
4.503300E+03,9.062732E-01
4.503400E+03,7.472541E-01
4.503500E+03,6.000489E-01
4.503600E+03,4.682992E-01
4.503700E+03,3.553734E-01
4.503800E+03,2.642251E-01
4.503900E+03,1.972561E-01
4.504000E+03,1.561930E-01
4.504100E+03,1.419841E-01
4.504200E+03,1.547202E-01
4.504300E+03,1.935868E-01
4.504400E+03,2.568496E-01
4.504500E+03,3.418753E-01
4.504600E+03,4.451880E-01
4.504700E+03,5.625608E-01
4.504800E+03,6.891373E-01
4.504900E+03,8.195809E-01
4.505000E+03,9.482435E-01
4.505100E+03,1.069350E+00
4.505200E+03,1.177185E+00
4.505300E+03,1.266286E+00
4.505400E+03,1.331615E+00
4.505500E+03,1.368727E+00
4.505600E+03,1.373903E+00
4.505700E+03,1.344268E+00
4.505800E+03,1.277865E+00
4.505900E+03,1.173700E+00
4.506000E+03,1.031753E+00
4.506100E+03,8.529551E-01
4.506200E+03,6.391279E-01
4.506300E+03,3.929020E-01
4.506400E+03,1.176084E-01
4.506500E+03,-1.828471E-01
4.506600E+03,-5.041203E-01
4.506700E+03,-8.415706E-01
4.506800E+03,-1.190402E+00
4.506900E+03,-1.545797E+00
4.507000E+03,-1.903038E+00
4.507100E+03,-2.257615E+00
4.507200E+03,-2.605311E+00
4.507300E+03,-2.942267E+00
4.507400E+03,-3.265033E+00
4.507500E+03,-3.570582E+00
4.507600E+03,-3.856325E+00
4.507700E+03,-4.120088E+00
4.507800E+03,-4.360094E+00
4.507900E+03,-4.574919E+00
4.508000E+03,-4.763454E+00
4.508100E+03,-4.924852E+00
4.508200E+03,-5.058486E+00
4.508300E+03,-5.163906E+00
4.508400E+03,-5.240799E+00
4.508500E+03,-5.288966E+00
4.508600E+03,-5.308296E+00
4.508700E+03,-5.298763E+00
4.508800E+03,-5.260422E+00
4.508900E+03,-5.193418E+00
4.509000E+03,-5.098002E+00
4.509100E+03,-4.974554E+00
4.509200E+03,-4.823604E+00
4.509300E+03,-4.645859E+00
4.509400E+03,-4.442229E+00
4.509500E+03,-4.213846E+00
4.509600E+03,-3.962083E+00
4.509700E+03,-3.688565E+00
4.509800E+03,-3.395169E+00
4.509900E+03,-3.084022E+00
4.510000E+03,-2.757490E+00
4.510100E+03,-2.418153E+00
4.510200E+03,-2.068777E+00
4.510300E+03,-1.712282E+00
4.510400E+03,-1.351692E+00
4.510500E+03,-9.900991E-01
4.510600E+03,-6.306018E-01
4.510700E+03,-2.762598E-01
4.510800E+03,6.996331E-02
4.510900E+03,4.052522E-01
4.511000E+03,7.269912E-01
4.511100E+03,1.032813E+00
4.511200E+03,1.320640E+00
4.511300E+03,1.588725E+00
4.511400E+03,1.835678E+00
4.511500E+03,2.060490E+00
4.511600E+03,2.262544E+00
4.511700E+03,2.441621E+00
4.511800E+03,2.597888E+00
4.511900E+03,2.731883E+00
4.512000E+03,2.844483E+00
4.512100E+03,2.936864E+00
4.512200E+03,3.010452E+00
4.512300E+03,3.066866E+00
4.512400E+03,3.107853E+00
4.512500E+03,3.135214E+00
4.512600E+03,3.150743E+00
4.512700E+03,3.156144E+00
4.512800E+03,3.152976E+00
4.512900E+03,3.142586E+00
4.513000E+03,3.126060E+00
4.513100E+03,3.104189E+00
4.513200E+03,3.077444E+00
4.513300E+03,3.045971E+00
4.513400E+03,3.009606E+00
4.513500E+03,2.967900E+00
4.513600E+03,2.920170E+00
4.513700E+03,2.865563E+00
4.513800E+03,2.803127E+00
4.513900E+03,2.731903E+00
4.514000E+03,2.651006E+00
4.514100E+03,2.559723E+00
4.514200E+03,2.457593E+00
4.514300E+03,2.344485E+00
4.514400E+03,2.220661E+00
4.514500E+03,2.086810E+00
4.514600E+03,1.944075E+00
4.514700E+03,1.794045E+00
4.514800E+03,1.638722E+00
4.514900E+03,1.480467E+00
4.515000E+03,1.321919E+00
4.515100E+03,1.165893E+00
4.515200E+03,1.015266E+00
4.515300E+03,8.728524E-01
4.515400E+03,7.412704E-01
4.515500E+03,6.228192E-01
4.515600E+03,5.193636E-01
4.515700E+03,4.322354E-01
4.515800E+03,3.621605E-01
4.515900E+03,3.092128E-01
4.516000E+03,2.728009E-01
4.516100E+03,2.516885E-01
4.516200E+03,2.440487E-01
4.516300E+03,2.475497E-01
4.516400E+03,2.594686E-01
