t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.097700E+03,-2.590743E-02,-3.419218E-03,-8.636423E-02,-3.664483E-03,-3.320973E-01,2.343569E-02
2.097800E+03,-2.923224E-02,-2.276428E-03,-5.316868E-02,-2.327075E-03,-3.489902E-01,2.391419E-02
2.097900E+03,-3.235346E-02,-1.083972E-03,-2.047794E-02,-7.676051E-04,-3.629782E-01,2.432959E-02
2.098000E+03,-3.523962E-02,1.555873E-04,1.139434E-02,9.763718E-04,-3.739900E-01,2.467593E-02
2.098100E+03,-3.786309E-02,1.436982E-03,4.215126E-02,2.862935E-03,-3.819766E-01,2.494823E-02
2.098200E+03,-4.019880E-02,2.752199E-03,7.151522E-02,4.848920E-03,-3.869157E-01,2.514249E-02
2.098300E+03,-4.222124E-02,4.091066E-03,9.923093E-02,6.892030E-03,-3.888091E-01,2.525486E-02
2.098400E+03,-4.390113E-02,5.442262E-03,1.250689E-01,8.951663E-03,-3.876751E-01,2.528034E-02
2.098500E+03,-4.520364E-02,6.794406E-03,1.488284E-01,1.098860E-02,-3.835371E-01,2.521141E-02
2.098600E+03,-4.608937E-02,8.136846E-03,1.703389E-01,1.296401E-02,-3.764152E-01,2.503727E-02
2.098700E+03,-4.651819E-02,9.459901E-03,1.894598E-01,1.483848E-02,-3.663243E-01,2.474393E-02
2.098800E+03,-4.645513E-02,1.075452E-02,2.060782E-01,1.657154E-02,-3.532802E-01,2.431523E-02
2.098900E+03,-4.587621E-02,1.201155E-02,2.201060E-01,1.812210E-02,-3.373134E-01,2.373440E-02
2.099000E+03,-4.477264E-02,1.322100E-02,2.314766E-01,1.944972E-02,-3.184848E-01,2.298564E-02
2.099100E+03,-4.315173E-02,1.437170E-02,2.401440E-01,2.051636E-02,-2.968996E-01,2.205524E-02
2.099200E+03,-4.103460E-02,1.545146E-02,2.460832E-01,2.128829E-02,-2.727131E-01,2.093187E-02
2.099300E+03,-3.845168E-02,1.644791E-02,2.492926E-01,2.173749E-02,-2.461288E-01,1.960617E-02
2.099400E+03,-3.543762E-02,1.734959E-02,2.497971E-01,2.184238E-02,-2.173878E-01,1.807006E-02
2.099500E+03,-3.202745E-02,1.814692E-02,2.476516E-01,2.158789E-02,-1.867553E-01,1.631633E-02
2.099600E+03,-2.825511E-02,1.883268E-02,2.429417E-01,2.096508E-02,-1.545082E-01,1.433902E-02
2.099700E+03,-2.415435E-02,1.940169E-02,2.357835E-01,1.997078E-02,-1.209271E-01,1.213473E-02
2.099800E+03,-1.976116E-02,1.984984E-02,2.263206E-01,1.860759E-02,-8.629494E-02,9.704706E-03
2.099900E+03,-1.511640E-02,2.017288E-02,2.147206E-01,1.688445E-02,-5.090041E-02,7.057036E-03
2.100000E+03,-1.026724E-02,2.036533E-02,2.011704E-01,1.481791E-02,-1.504345E-02,4.208112E-03
2.100100E+03,-5.266859E-03,2.042015E-02,1.858728E-01,1.243357E-02,2.096104E-02,1.182857E-03
2.100200E+03,-1.723638E-04,2.032938E-02,1.690438E-01,9.767450E-03,5.678332E-02,-1.986597E-03
2.100300E+03,4.958131E-03,2.008555E-02,1.509114E-01,6.866615E-03,9.208360E-02,-5.263469E-03
2.100400E+03,1.006837E-02,1.968356E-02,1.317130E-01,3.788843E-03,1.265202E-01,-8.609400E-03
2.100500E+03,1.510595E-02,1.912236E-02,1.116948E-01,6.010094E-04,1.597586E-01,-1.198715E-02
2.100600E+03,2.002324E-02,1.840582E-02,9.110834E-02,-2.623603E-03,1.914795E-01,-1.536213E-02
2.100700E+03,2.477752E-02,1.754260E-02,7.020757E-02,-5.808767E-03,2.213848E-01,-1.870250E-02
2.100800E+03,2.933094E-02,1.654501E-02,4.924513E-02,-8.879061E-03,2.492009E-01,-2.197788E-02
2.100900E+03,3.365082E-02,1.542720E-02,2.846858E-02,-1.176338E-02,2.746816E-01,-2.515758E-02
2.101000E+03,3.771044E-02,1.420344E-02,8.117227E-03,-1.439779E-02,2.976112E-01,-2.820890E-02
2.101100E+03,4.148979E-02,1.288687E-02,-1.158071E-02,-1.672739E-02,3.178076E-01,-3.109646E-02
2.101200E+03,4.497571E-02,1.148911E-02,-3.041068E-02,-1.870715E-02,3.351258E-01,-3.378282E-02
2.101300E+03,4.816067E-02,1.002073E-02,-4.817477E-02,-2.030193E-02,3.494596E-01,-3.623012E-02
2.101400E+03,5.104008E-02,8.492222E-03,-6.469523E-02,-2.148579E-02,3.607395E-01,-3.840242E-02
2.101500E+03,5.360844E-02,6.914971E-03,-7.981872E-02,-2.224115E-02,3.689265E-01,-4.026783E-02
2.101600E+03,5.585558E-02,5.301771E-03,-9.342065E-02,-2.255811E-02,3.740027E-01,-4.179987E-02
2.101700E+03,5.776393E-02,3.666723E-03,-1.054089E-01,-2.243430E-02,3.759606E-01,-4.297792E-02
2.101800E+03,5.930812E-02,2.024513E-03,-1.157257E-01,-2.187524E-02,3.747946E-01,-4.378680E-02
2.101900E+03,6.045709E-02,3.894049E-04,-1.243476E-01,-2.089534E-02,3.704980E-01,-4.421594E-02
2.102000E+03,6.117824E-02,-1.225647E-03,-1.312818E-01,-1.951898E-02,3.630656E-01,-4.425882E-02
2.102100E+03,6.144256E-02,-2.809462E-03,-1.365620E-01,-1.778144E-02,3.525040E-01,-4.391277E-02
2.102200E+03,6.122934E-02,-4.352543E-03,-1.402414E-01,-1.572915E-02,3.388434E-01,-4.317953E-02
2.102300E+03,6.052896E-02,-5.846580E-03,-1.423867E-01,-1.341887E-02,3.221508E-01,-4.206596E-02
2.102400E+03,5.934347E-02,-7.283822E-03,-1.430727E-01,-1.091578E-02,3.025381E-01,-4.058481E-02
2.102500E+03,5.768467E-02,-8.656653E-03,-1.423790E-01,-8.290644E-03,2.801639E-01,-3.875483E-02
2.102600E+03,5.557079E-02,-9.957557E-03,-1.403880E-01,-5.616534E-03,2.552287E-01,-3.660029E-02
2.102700E+03,5.302260E-02,-1.117948E-02,-1.371845E-01,-2.965615E-03,2.279643E-01,-3.414984E-02
2.102800E+03,5.006031E-02,-1.231637E-02,-1.328559E-01,-4.065364E-04,1.986201E-01,-3.143501E-02
2.102900E+03,4.670180E-02,-1.336373E-02,-1.274928E-01,1.997317E-03,1.674514E-01,-2.848884E-02
2.103000E+03,4.296268E-02,-1.431872E-02,-1.211883E-01,4.188738E-03,1.347103E-01,-2.534489E-02
2.103100E+03,3.885784E-02,-1.518006E-02,-1.140370E-01,6.117121E-03,1.006427E-01,-2.203664E-02
2.103200E+03,3.440399E-02,-1.594745E-02,-1.061327E-01,7.738841E-03,6.549101E-02,-1.859725E-02
2.103300E+03,2.962251E-02,-1.662104E-02,-9.756544E-02,9.018015E-03,2.950001E-02,-1.505936E-02
2.103400E+03,2.454200E-02,-1.720098E-02,-8.841853E-02,9.927800E-03,-7.074088E-03,-1.145478E-02
2.103500E+03,1.919968E-02,-1.768726E-02,-7.876591E-02,1.045204E-02,-4.395618E-02,-7.814036E-03
2.103600E+03,1.364153E-02,-1.807976E-02,-6.867055E-02,1.058677E-02,-8.084782E-02,-4.165783E-03
2.103700E+03,7.920775E-03,-1.837843E-02,-5.818451E-02,1.034107E-02,-1.174281E-01,-5.365534E-04
2.103800E+03,2.094824E-03,-1.858336E-02,-4.735090E-02,9.736591E-03,-1.533603E-01,3.049195E-03
2.103900E+03,-3.778804E-03,-1.869468E-02,-3.620793E-02,8.805854E-03,-1.883040E-01,6.568600E-03
2.104000E+03,-9.646951E-03,-1.871223E-02,-2.479440E-02,7.589444E-03,-2.219310E-01,9.999754E-03
2.104100E+03,-1.546460E-02,-1.863535E-02,-1.315585E-02,6.132827E-03,-2.539407E-01,1.332128E-02
2.104200E+03,-2.119706E-02,-1.846282E-02,-1.350082E-03,4.483568E-03,-2.840737E-01,1.651248E-02
2.104300E+03,-2.681971E-02,-1.819320E-02,1.054923E-02,2.689603E-03,-3.121174E-01,1.955415E-02
2.104400E+03,-3.231541E-02,-1.782564E-02,2.245180E-02,7.987944E-04,-3.379052E-01,2.242989E-02
2.104500E+03,-3.766978E-02,-1.736070E-02,3.425321E-02,-1.140493E-03,-3.613055E-01,2.512744E-02
2.104600E+03,-4.286573E-02,-1.680114E-02,4.584015E-02,-3.078477E-03,-3.822062E-01,2.763933E-02
2.104700E+03,-4.787851E-02,-1.615209E-02,5.709734E-02,-4.963551E-03,-4.004966E-01,2.996248E-02
2.104800E+03,-5.267260E-02,-1.542062E-02,6.791447E-02,-6.743064E-03,-4.160516E-01,3.209658E-02
2.104900E+03,-5.720109E-02,-1.461477E-02,7.819182E-02,-8.365503E-03,-4.287230E-01,3.404171E-02
2.105000E+03,-6.140767E-02,-1.374232E-02,8.784347E-02,-9.783756E-03,-4.383391E-01,3.579600E-02
2.105100E+03,-6.523024E-02,-1.280980E-02,9.679798E-02,-1.095867E-02,-4.447126E-01,3.735395E-02
2.105200E+03,-6.860522E-02,-1.182218E-02,1.049969E-01,-1.186193E-02,-4.476545E-01,3.870627E-02
2.105300E+03,-7.147134E-02,-1.078319E-02,1.123925E-01,-1.247753E-02,-4.469888E-01,3.984105E-02
2.105400E+03,-7.377226E-02,-9.696263E-03,1.189451E-01,-1.280133E-02,-4.425664E-01,4.074596E-02
2.105500E+03,-7.545815E-02,-8.565594E-03,1.246217E-01,-1.283922E-02,-4.342737E-01,4.141049E-02
2.105600E+03,-7.648665E-02,-7.396879E-03,1.293953E-01,-1.260419E-02,-4.220377E-01,4.182750E-02
2.105700E+03,-7.682415E-02,-6.197401E-03,1.332441E-01,-1.211360E-02,-4.058280E-01,4.199338E-02
2.105800E+03,-7.644779E-02,-4.975446E-03,1.361519E-01,-1.138699E-02,-3.856591E-01,4.190688E-02
2.105900E+03,-7.534825E-02,-3.739345E-03,1.381063E-01,-1.044507E-02,-3.615945E-01,4.156739E-02
2.106000E+03,-7.353250E-02,-2.496609E-03,1.390969E-01,-9.309650E-03,-3.337537E-01,4.097319E-02
2.106100E+03,-7.102560E-02,-1.253604E-03,1.391135E-01,-8.003984E-03,-3.023196E-01,4.012091E-02
2.106200E+03,-6.787023E-02,-1.595468E-05,1.381444E-01,-6.553062E-03,-2.675441E-01,3.900618E-02
2.106300E+03,-6.412354E-02,1.210479E-03,1.361771E-01,-4.983349E-03,-2.297470E-01,3.762555E-02
2.106400E+03,-5.985162E-02,2.418524E-03,1.332007E-01,-3.321920E-03,-1.893084E-01,3.597869E-02
2.106500E+03,-5.512268E-02,3.599083E-03,1.292113E-01,-1.595272E-03,-1.466513E-01,3.407002E-02
2.106600E+03,-5.000073E-02,4.741415E-03,1.242171E-01,1.717187E-04,-1.022213E-01,3.190910E-02
2.106700E+03,-4.454129E-02,5.834369E-03,1.182442E-01,1.956269E-03,-5.646449E-02,2.950946E-02
2.106800E+03,-3.879027E-02,6.868216E-03,1.113391E-01,3.737406E-03,-9.810485E-03,2.688656E-02
2.106900E+03,-3.278611E-02,7.836412E-03,1.035687E-01,5.495107E-03,3.733568E-02,2.405561E-02
2.107000E+03,-2.656410E-02,8.736623E-03,9.501642E-02,7.209285E-03,8.459243E-02,2.103030E-02
2.107100E+03,-2.016150E-02,9.570562E-03,8.577553E-02,8.859136E-03,1.315927E-01,1.782304E-02
2.107200E+03,-1.362167E-02,1.034266E-02,7.594225E-02,1.042314E-02,1.779710E-01,1.444666E-02
2.107300E+03,-6.996065E-03,1.105808E-02,6.560920E-02,1.187977E-02,2.233525E-01,1.091679E-02
2.107400E+03,-3.436813E-04,1.172072E-02,5.486153E-02,1.320853E-02,2.673464E-01,7.254040E-03
2.107500E+03,6.271546E-03,1.233212E-02,4.377585E-02,1.439096E-02,3.095480E-01,3.484968E-03
2.107600E+03,1.278435E-02,1.289139E-02,3.242185E-02,1.541110E-02,3.495465E-01,-3.584859E-04
2.107700E+03,1.913149E-02,1.339632E-02,2.086537E-02,1.625554E-02,3.869379E-01,-4.240855E-03
2.107800E+03,2.525400E-02,1.384493E-02,9.171384E-03,1.691309E-02,4.213383E-01,-8.125433E-03
2.107900E+03,3.109798E-02,1.423681E-02,-2.593983E-03,1.737479E-02,4.523948E-01,-1.197601E-02
2.108000E+03,3.661420E-02,1.457363E-02,-1.436328E-02,1.763464E-02,4.797918E-01,-1.575740E-02
2.108100E+03,4.175727E-02,1.485856E-02,-2.606897E-02,1.769110E-02,5.032534E-01,-1.943471E-02
2.108200E+03,4.648499E-02,1.509499E-02,-3.764533E-02,1.754916E-02,5.225423E-01,-2.297204E-02
2.108300E+03,5.075848E-02,1.528503E-02,-4.903018E-02,1.722201E-02,5.374583E-01,-2.633165E-02
2.108400E+03,5.454295E-02,1.542865E-02,-6.016545E-02,1.673136E-02,5.478375E-01,-2.947440E-02
2.108500E+03,5.780895E-02,1.552375E-02,-7.099664E-02,1.610580E-02,5.535530E-01,-3.236193E-02
2.108600E+03,6.053337E-02,1.556726E-02,-8.147135E-02,1.537696E-02,5.545176E-01,-3.496006E-02
2.108700E+03,6.269991E-02,1.555659E-02,-9.153781E-02,1.457425E-02,5.506871E-01,-3.724209E-02
2.108800E+03,6.429874E-02,1.549077E-02,-1.011441E-01,1.371961E-02,5.420619E-01,-3.919076E-02
2.108900E+03,6.532551E-02,1.537061E-02,-1.102384E-01,1.282376E-02,5.286882E-01,-4.079787E-02
2.109000E+03,6.578035E-02,1.519759E-02,-1.187709E-01,1.188540E-02,5.106567E-01,-4.206140E-02
2.109100E+03,6.566712E-02,1.497200E-02,-1.266956E-01,1.089360E-02,4.881007E-01,-4.298115E-02
2.109200E+03,6.499354E-02,1.469092E-02,-1.339719E-01,9.832933E-03,4.611934E-01,-4.355449E-02
2.109300E+03,6.377208E-02,1.434733E-02,-1.405653E-01,8.689807E-03,4.301475E-01,-4.377413E-02
2.109400E+03,6.202145E-02,1.393062E-02,-1.464462E-01,7.457929E-03,3.952153E-01,-4.362866E-02
2.109500E+03,5.976807E-02,1.342884E-02,-1.515875E-01,6.141400E-03,3.566904E-01,-4.310619E-02
2.109600E+03,5.704712E-02,1.283185E-02,-1.559615E-01,4.754490E-03,3.149095E-01,-4.219948E-02
2.109700E+03,5.390244E-02,1.213428E-02,-1.595375E-01,3.318440E-03,2.702533E-01,-4.091077E-02
2.109800E+03,5.038541E-02,1.133717E-02,-1.622806E-01,1.856582E-03,2.231442E-01,-3.925421E-02
2.109900E+03,4.655278E-02,1.044753E-02,-1.641535E-01,3.896241E-04,1.740423E-01,-3.725494E-02
2.110000E+03,4.246400E-02,9.475994E-03,-1.651191E-01,-1.067252E-03,1.234367E-01,-3.494493E-02
2.110100E+03,3.817851E-02,8.433431E-03,-1.651451E-01,-2.504535E-03,7.183588E-02,-3.235718E-02
2.110200E+03,3.375366E-02,7.327764E-03,-1.642078E-01,-3.915960E-03,1.975690E-02,-2.952049E-02
2.110300E+03,2.924358E-02,6.162415E-03,-1.622953E-01,-5.294624E-03,-3.228458E-02,-2.645687E-02
2.110400E+03,2.469895E-02,4.936970E-03,-1.594078E-01,-6.629319E-03,-8.378214E-02,-2.318271E-02
2.110500E+03,2.016755E-02,3.649916E-03,-1.555557E-01,-7.902625E-03,-1.342439E-01,-1.971313E-02
2.110600E+03,1.569503E-02,2.302407E-03,-1.507570E-01,-9.091621E-03,-1.831957E-01,-1.606793E-02
2.110700E+03,1.132535E-02,9.015791E-04,-1.450333E-01,-1.017112E-02,-2.301831E-01,-1.227675E-02
2.110800E+03,7.100462E-03,-5.379214E-04,-1.384073E-01,-1.111840E-02,-2.747745E-01,-8.381185E-03
2.110900E+03,3.059049E-03,-1.994893E-03,-1.309021E-01,-1.191796E-02,-3.165651E-01,-4.433102E-03
2.111000E+03,-7.654023E-04,-3.444743E-03,-1.225424E-01,-1.256481E-02,-3.551841E-01,-4.895329E-04
2.111100E+03,-4.346744E-03,-4.863753E-03,-1.133581E-01,-1.306541E-02,-3.903031E-01,3.393954E-03
2.111200E+03,-7.667765E-03,-6.232947E-03,-1.033874E-01,-1.343617E-02,-4.216457E-01,7.169049E-03
2.111300E+03,-1.072065E-02,-7.540194E-03,-9.267972E-02,-1.370019E-02,-4.489939E-01,1.079766E-02
2.111400E+03,-1.350602E-02,-8.779919E-03,-8.129664E-02,-1.388333E-02,-4.721915E-01,1.425122E-02
2.111500E+03,-1.603069E-02,-9.950675E-03,-6.931053E-02,-1.401073E-02,-4.911424E-01,1.750690E-02
2.111600E+03,-1.830487E-02,-1.105165E-02,-5.680147E-02,-1.410444E-02,-5.058032E-01,2.054258E-02
2.111700E+03,-2.033956E-02,-1.207952E-02,-4.385340E-02,-1.418251E-02,-5.161740E-01,2.333274E-02
2.111800E+03,-2.214512E-02,-1.302680E-02,-3.055090E-02,-1.425899E-02,-5.222889E-01,2.584691E-02
2.111900E+03,-2.373125E-02,-1.388230E-02,-1.697745E-02,-1.434442E-02,-5.242084E-01,2.805145E-02
2.112000E+03,-2.510830E-02,-1.463329E-02,-3.215659E-03,-1.444614E-02,-5.220180E-01,2.991369E-02
2.112100E+03,-2.628916E-02,-1.526851E-02,1.065113E-02,-1.456810E-02,-5.158302E-01,3.140689E-02
2.112200E+03,-2.729052E-02,-1.578076E-02,2.453696E-02,-1.471025E-02,-5.057894E-01,3.251413E-02
2.112300E+03,-2.813266E-02,-1.616813E-02,3.835242E-02,-1.486771E-02,-4.920759E-01,3.322959E-02
2.112400E+03,-2.883740E-02,-1.643364E-02,5.200587E-02,-1.503015E-02,-4.749057E-01,3.355724E-02
2.112500E+03,-2.942446E-02,-1.658345E-02,6.540684E-02,-1.518164E-02,-4.545243E-01,3.350751E-02
2.112600E+03,-2.990741E-02,-1.662479E-02,7.847091E-02,-1.530103E-02,-4.311945E-01,3.309369E-02
2.112700E+03,-3.029076E-02,-1.656420E-02,9.112467E-02,-1.536291E-02,-4.051814E-01,3.232950E-02
2.112800E+03,-3.056923E-02,-1.640694E-02,1.033090E-01,-1.533886E-02,-3.767385E-01,3.122872E-02
2.112900E+03,-3.073007E-02,-1.615754E-02,1.149795E-01,-1.519891E-02,-3.461006E-01,2.980690E-02
2.113000E+03,-3.075764E-02,-1.582099E-02,1.261038E-01,-1.491313E-02,-3.134847E-01,2.808390E-02
2.113100E+03,-3.063905E-02,-1.540384E-02,1.366565E-01,-1.445338E-02,-2.790995E-01,2.608614E-02
2.113200E+03,-3.036901E-02,-1.491463E-02,1.466130E-01,-1.379517E-02,-2.431606E-01,2.384720E-02
2.113300E+03,-2.995211E-02,-1.436316E-02,1.559450E-01,-1.291945E-02,-2.059054E-01,2.140637E-02
2.113400E+03,-2.940180E-02,-1.375911E-02,1.646184E-01,-1.181425E-02,-1.676024E-01,1.880573E-02
2.113500E+03,-2.873637E-02,-1.311035E-02,1.725943E-01,-1.047572E-02,-1.285510E-01,1.608672E-02
2.113600E+03,-2.797334E-02,-1.242178E-02,1.798330E-01,-8.908349E-03,-8.907215E-02,1.328762E-02
2.113700E+03,-2.712421E-02,-1.169523E-02,1.862989E-01,-7.124417E-03,-4.949099E-02,1.044274E-02
2.113800E+03,-2.619149E-02,-1.093038E-02,1.919649E-01,-5.142692E-03,-1.011863E-02,7.583392E-03
2.113900E+03,-2.516898E-02,-1.012623E-02,1.968139E-01,-2.986945E-03,2.876216E-02,4.739959E-03
2.114000E+03,-2.404515E-02,-9.282757E-03,2.008373E-01,-6.846732E-04,6.690262E-02,1.943867E-03
2.114100E+03,-2.280847E-02,-8.401801E-03,2.040301E-01,1.733603E-03,1.040839E-01,-7.715592E-04
2.114200E+03,-2.145276E-02,-7.487087E-03,2.063849E-01,4.234429E-03,1.401053E-01,-3.371926E-03
2.114300E+03,-1.998088E-02,-6.543434E-03,2.078852E-01,6.781171E-03,1.747696E-01,-5.824032E-03
2.114400E+03,-1.840573E-02,-5.575596E-03,2.085010E-01,9.333927E-03,2.078710E-01,-8.098708E-03
2.114500E+03,-1.674836E-02,-4.587333E-03,2.081870E-01,1.185009E-02,2.391895E-01,-1.017313E-02
2.114600E+03,-1.503433E-02,-3.581105E-03,2.068842E-01,1.428577E-02,2.684940E-01,-1.203179E-02
2.114700E+03,-1.328954E-02,-2.558506E-03,2.045231E-01,1.659797E-02,2.955523E-01,-1.366581E-02
2.114800E+03,-1.153690E-02,-1.521142E-03,2.010291E-01,1.874696E-02,3.201446E-01,-1.507114E-02
2.114900E+03,-9.794641E-03,-4.714843E-04,1.963272E-01,2.069807E-02,3.420773E-01,-1.624634E-02
2.115000E+03,-8.076181E-03,5.867312E-04,1.903466E-01,2.242260E-02,3.611922E-01,-1.719090E-02
2.115100E+03,-6.391055E-03,1.648738E-03,1.830241E-01,2.389730E-02,3.773704E-01,-1.790461E-02
2.115200E+03,-4.746009E-03,2.709451E-03,1.743072E-01,2.510306E-02,3.905320E-01,-1.838796E-02
2.115300E+03,-3.145645E-03,3.764225E-03,1.641560E-01,2.602333E-02,4.006317E-01,-1.864290E-02
2.115400E+03,-1.592466E-03,4.809202E-03,1.525467E-01,2.664305E-02,4.076546E-01,-1.867351E-02
2.115500E+03,-8.660974E-05,5.840988E-03,1.394731E-01,2.694880E-02,4.116114E-01,-1.848591E-02
2.115600E+03,1.374170E-03,6.855728E-03,1.249491E-01,2.693012E-02,4.125360E-01,-1.808744E-02
2.115700E+03,2.793857E-03,7.847987E-03,1.090100E-01,2.658155E-02,4.104828E-01,-1.748556E-02
2.115800E+03,4.176836E-03,8.809991E-03,9.171286E-02,2.590462E-02,4.055251E-01,-1.668707E-02
2.115900E+03,5.526286E-03,9.731635E-03,7.313635E-02,2.490880E-02,3.977527E-01,-1.569825E-02
2.116000E+03,6.842976E-03,1.060138E-02,5.337979E-02,2.361116E-02,3.872701E-01,-1.452598E-02
2.116100E+03,8.125063E-03,1.140768E-02,3.256251E-02,2.203466E-02,3.741947E-01,-1.317942E-02
2.116200E+03,9.369048E-03,1.214044E-02,1.082348E-02,2.020588E-02,3.586582E-01,-1.167151E-02
2.116300E+03,1.057148E-02,1.279175E-02,-1.167879E-02,1.815298E-02,3.408079E-01,-1.001946E-02
2.116400E+03,1.173063E-02,1.335576E-02,-3.476649E-02,1.590490E-02,3.208099E-01,-8.243934E-03
2.116500E+03,1.284722E-02,1.382753E-02,-5.824364E-02,1.349185E-02,2.988510E-01,-6.367083E-03
2.116600E+03,1.392368E-02,1.420170E-02,-8.189861E-02,1.094682E-02,2.751379E-01,-4.410401E-03
2.116700E+03,1.496218E-02,1.447134E-02,-1.055084E-01,8.307021E-03,2.498926E-01,-2.393288E-03
2.116800E+03,1.596203E-02,1.462794E-02,-1.288444E-01,5.614316E-03,2.233451E-01,-3.331753E-04
2.116900E+03,1.691776E-02,1.466243E-02,-1.516777E-01,2.913672E-03,1.957245E-01,1.752704E-03
2.117000E+03,1.781867E-02,1.456716E-02,-1.737854E-01,2.497783E-04,1.672517E-01,3.844560E-03
2.117100E+03,1.865025E-02,1.433796E-02,-1.949530E-01,-2.337444E-03,1.381358E-01,5.917505E-03
2.117200E+03,1.939704E-02,1.397557E-02,-2.149774E-01,-4.817032E-03,1.085753E-01,7.940497E-03
2.117300E+03,2.004576E-02,1.348571E-02,-2.336660E-01,-7.169422E-03,7.876292E-02,9.877509E-03
2.117400E+03,2.058743E-02,1.287793E-02,-2.508367E-01,-9.386181E-03,4.889183E-02,1.169079E-02
2.117500E+03,2.101761E-02,1.216353E-02,-2.663175E-01,-1.146703E-02,1.916004E-02,1.334522E-02
2.117600E+03,2.133460E-02,1.135343E-02,-2.799479E-01,-1.341506E-02,-1.022931E-02,1.481217E-02
2.117700E+03,2.153662E-02,1.045696E-02,-2.915811E-01,-1.523181E-02,-3.907210E-02,1.607154E-02
2.117800E+03,2.161915E-02,9.481828E-03,-3.010875E-01,-1.691371E-02,-6.716999E-02,1.711117E-02
2.117900E+03,2.157403E-02,8.435373E-03,-3.083577E-01,-1.845112E-02,-9.433669E-02,1.792401E-02
2.118000E+03,2.139094E-02,7.326396E-03,-3.133042E-01,-1.982995E-02,-1.204006E-01,1.850415E-02
2.118100E+03,2.106111E-02,6.166656E-03,-3.158612E-01,-2.103495E-02,-1.452017E-01,1.884366E-02
2.118200E+03,2.058175E-02,4.971311E-03,-3.159828E-01,-2.205327E-02,-1.685845E-01,1.893134E-02
2.118300E+03,1.995964E-02,3.758003E-03,-3.136401E-01,-2.287659E-02,-1.903883E-01,1.875420E-02
2.118400E+03,1.921205E-02,2.544876E-03,-3.088187E-01,-2.350094E-02,-2.104418E-01,1.830098E-02
2.118500E+03,1.836437E-02,1.348338E-03,-3.015181E-01,-2.392434E-02,-2.285628E-01,1.756646E-02
2.118600E+03,1.744501E-02,1.814963E-04,-2.917529E-01,-2.414312E-02,-2.445681E-01,1.655464E-02
2.118700E+03,1.647894E-02,-9.460789E-04,-2.795568E-01,-2.414855E-02,-2.582897E-01,1.527972E-02
2.118800E+03,1.548210E-02,-2.027151E-03,-2.649862E-01,-2.392520E-02,-2.695937E-01,1.376434E-02
2.118900E+03,1.445844E-02,-3.054715E-03,-2.481241E-01,-2.345188E-02,-2.783980E-01,1.203599E-02
2.119000E+03,1.340040E-02,-4.019933E-03,-2.290818E-01,-2.270485E-02,-2.846807E-01,1.012296E-02
2.119100E+03,1.229249E-02,-4.911053E-03,-2.079973E-01,-2.166247E-02,-2.884801E-01,8.051576E-03
2.119200E+03,1.111661E-02,-5.713872E-03,-1.850317E-01,-2.030960E-02,-2.898842E-01,5.845711E-03
2.119300E+03,9.857066E-03,-6.413647E-03,-1.603641E-01,-1.864047E-02,-2.890155E-01,3.528668E-03
2.119400E+03,8.503977E-03,-6.997746E-03,-1.341864E-01,-1.665937E-02,-2.860142E-01,1.126341E-03
2.119500E+03,7.054125E-03,-7.458003E-03,-1.066992E-01,-1.437934E-02,-2.810257E-01,-1.329865E-03
2.119600E+03,5.509671E-03,-7.791847E-03,-7.811060E-02,-1.181987E-02,-2.741944E-01,-3.801933E-03
2.119700E+03,3.875813E-03,-8.001776E-03,-4.863565E-02,-9.004883E-03,-2.656636E-01,-6.246677E-03
2.119800E+03,2.158709E-03,-8.093433E-03,-1.849840E-02,-5.962006E-03,-2.555790E-01,-8.619458E-03
2.119900E+03,3.646175E-04,-8.073102E-03,1.206673E-02,-2.723525E-03,-2.440925E-01,-1.087887E-02
2.120000E+03,-1.499529E-03,-7.945700E-03,4.281414E-02,6.715386E-04,-2.313635E-01,-1.299075E-02
2.120100E+03,-3.424682E-03,-7.714076E-03,7.348770E-02,4.175292E-03,-2.175572E-01,-1.493002E-02
2.120200E+03,-5.398363E-03,-7.379898E-03,1.038227E-01,7.730030E-03,-2.028405E-01,-1.667994E-02
2.120300E+03,-7.404338E-03,-6.945698E-03,1.335487E-01,1.126931E-02,-1.873774E-01,-1.822918E-02
2.120400E+03,-9.423623E-03,-6.417167E-03,1.623929E-01,1.472117E-02,-1.713274E-01,-1.956820E-02
2.120500E+03,-1.143640E-02,-5.804664E-03,1.900829E-01,1.801268E-02,-1.548455E-01,-2.068656E-02
2.120600E+03,-1.342387E-02,-5.123246E-03,2.163497E-01,2.107468E-02,-1.380848E-01,-2.157226E-02
2.120700E+03,-1.536906E-02,-4.391141E-03,2.409311E-01,2.384528E-02,-1.211984E-01,-2.221348E-02
2.120800E+03,-1.725587E-02,-3.627217E-03,2.635750E-01,2.627133E-02,-1.043370E-01,-2.260179E-02
2.120900E+03,-1.906663E-02,-2.848456E-03,2.840433E-01,2.830775E-02,-8.764310E-02,-2.273552E-02
2.121000E+03,-2.077907E-02,-2.068379E-03,3.021176E-01,2.991545E-02,-7.123971E-02,-2.262160E-02
2.121100E+03,-2.236401E-02,-1.296992E-03,3.176032E-01,3.105894E-02,-5.521874E-02,-2.227516E-02
