t (s),<greek>z</greek> (m)
1.970100E+03,9.879022E-01
1.970200E+03,1.018301E+00
1.970300E+03,1.049340E+00
1.970400E+03,1.081494E+00
1.970500E+03,1.114923E+00
1.970600E+03,1.149418E+00
1.970700E+03,1.184373E+00
1.970800E+03,1.218776E+00
1.970900E+03,1.251241E+00
1.971000E+03,1.280050E+00
1.971100E+03,1.303236E+00
1.971200E+03,1.318667E+00
1.971300E+03,1.324160E+00
1.971400E+03,1.317588E+00
1.971500E+03,1.296994E+00
1.971600E+03,1.260693E+00
1.971700E+03,1.207363E+00
1.971800E+03,1.136116E+00
1.971900E+03,1.046544E+00
1.972000E+03,9.387444E-01
1.972100E+03,8.133106E-01
1.972200E+03,6.713078E-01
1.972300E+03,5.142194E-01
1.972400E+03,3.438773E-01
1.972500E+03,1.623786E-01
1.972600E+03,-2.800447E-02
1.972700E+03,-2.249178E-01
1.972800E+03,-4.260126E-01
1.972900E+03,-6.290245E-01
1.973000E+03,-8.318376E-01
1.973100E+03,-1.032532E+00
1.973200E+03,-1.229412E+00
1.973300E+03,-1.421016E+00
1.973400E+03,-1.606105E+00
1.973500E+03,-1.783640E+00
1.973600E+03,-1.952743E+00
1.973700E+03,-2.112651E+00
1.973800E+03,-2.262666E+00
1.973900E+03,-2.402114E+00
1.974000E+03,-2.530296E+00
1.974100E+03,-2.646464E+00
1.974200E+03,-2.749803E+00
1.974300E+03,-2.839434E+00
1.974400E+03,-2.914428E+00
1.974500E+03,-2.973841E+00
1.974600E+03,-3.016766E+00
1.974700E+03,-3.042386E+00
1.974800E+03,-3.050049E+00
1.974900E+03,-3.039330E+00
1.975000E+03,-3.010104E+00
1.975100E+03,-2.962594E+00
1.975200E+03,-2.897424E+00
1.975300E+03,-2.815636E+00
1.975400E+03,-2.718694E+00
1.975500E+03,-2.608465E+00
1.975600E+03,-2.487165E+00
1.975700E+03,-2.357294E+00
1.975800E+03,-2.221537E+00
1.975900E+03,-2.082656E+00
1.976000E+03,-1.943361E+00
1.976100E+03,-1.806186E+00
1.976200E+03,-1.673357E+00
1.976300E+03,-1.546670E+00
1.976400E+03,-1.427392E+00
1.976500E+03,-1.316176E+00
1.976600E+03,-1.213011E+00
1.976700E+03,-1.117206E+00
1.976800E+03,-1.027401E+00
1.976900E+03,-9.416273E-01
1.977000E+03,-8.573926E-01
1.977100E+03,-7.718046E-01
1.977200E+03,-6.817180E-01
1.977300E+03,-5.839014E-01
1.977400E+03,-4.752159E-01
1.977500E+03,-3.527955E-01
1.977600E+03,-2.142195E-01
1.977700E+03,-5.766846E-02
1.977800E+03,1.179463E-01
1.977900E+03,3.128858E-01
1.978000E+03,5.265255E-01
1.978100E+03,7.573399E-01
1.978200E+03,1.002931E+00
1.978300E+03,1.260101E+00
1.978400E+03,1.524959E+00
1.978500E+03,1.793072E+00
1.978600E+03,2.059631E+00
1.978700E+03,2.319641E+00
1.978800E+03,2.568121E+00
1.978900E+03,2.800294E+00
1.979000E+03,3.011771E+00
1.979100E+03,3.198716E+00
1.979200E+03,3.357973E+00
1.979300E+03,3.487170E+00
1.979400E+03,3.584778E+00
1.979500E+03,3.650127E+00
1.979600E+03,3.683395E+00
1.979700E+03,3.685549E+00
1.979800E+03,3.658263E+00
1.979900E+03,3.603807E+00
1.980000E+03,3.524920E+00
1.980100E+03,3.424677E+00
1.980200E+03,3.306352E+00
1.980300E+03,3.173288E+00
1.980400E+03,3.028784E+00
1.980500E+03,2.875993E+00
1.980600E+03,2.717848E+00
1.980700E+03,2.557013E+00
1.980800E+03,2.395846E+00
1.980900E+03,2.236396E+00
1.981000E+03,2.080413E+00
1.981100E+03,1.929368E+00
1.981200E+03,1.784485E+00
1.981300E+03,1.646779E+00
1.981400E+03,1.517083E+00
1.981500E+03,1.396084E+00
1.981600E+03,1.284332E+00
1.981700E+03,1.182254E+00
1.981800E+03,1.090144E+00
1.981900E+03,1.008156E+00
1.982000E+03,9.362725E-01
1.982100E+03,8.742856E-01
1.982200E+03,8.217643E-01
1.982300E+03,7.780331E-01
1.982400E+03,7.421568E-01
1.982500E+03,7.129378E-01
1.982600E+03,6.889291E-01
1.982700E+03,6.684642E-01
1.982800E+03,6.497050E-01
1.982900E+03,6.307046E-01
1.983000E+03,6.094849E-01
1.983100E+03,5.841227E-01
1.983200E+03,5.528392E-01
1.983300E+03,5.140891E-01
1.983400E+03,4.666396E-01
1.983500E+03,4.096370E-01
1.983600E+03,3.426529E-01
1.983700E+03,2.657070E-01
1.983800E+03,1.792642E-01
1.983900E+03,8.420490E-02
1.984000E+03,-1.823115E-02
1.984100E+03,-1.265231E-01
1.984200E+03,-2.389657E-01
1.984300E+03,-3.537778E-01
1.984400E+03,-4.692157E-01
1.984500E+03,-5.836839E-01
1.984600E+03,-6.958347E-01
1.984700E+03,-8.046505E-01
1.984800E+03,-9.095022E-01
1.984900E+03,-1.010180E+00
1.985000E+03,-1.106891E+00
1.985100E+03,-1.200229E+00
1.985200E+03,-1.291112E+00
1.985300E+03,-1.380694E+00
1.985400E+03,-1.470257E+00
1.985500E+03,-1.561092E+00
1.985600E+03,-1.654369E+00
1.985700E+03,-1.751015E+00
1.985800E+03,-1.851607E+00
1.985900E+03,-1.956279E+00
1.986000E+03,-2.064660E+00
1.986100E+03,-2.175839E+00
1.986200E+03,-2.288372E+00
1.986300E+03,-2.400319E+00
1.986400E+03,-2.509314E+00
1.986500E+03,-2.612673E+00
1.986600E+03,-2.707512E+00
1.986700E+03,-2.790901E+00
1.986800E+03,-2.860010E+00
1.986900E+03,-2.912261E+00
1.987000E+03,-2.945476E+00
1.987100E+03,-2.957998E+00
1.987200E+03,-2.948793E+00
1.987300E+03,-2.917519E+00
1.987400E+03,-2.864559E+00
1.987500E+03,-2.791019E+00
1.987600E+03,-2.698688E+00
1.987700E+03,-2.589964E+00
1.987800E+03,-2.467749E+00
1.987900E+03,-2.335318E+00
1.988000E+03,-2.196177E+00
1.988100E+03,-2.053904E+00
1.988200E+03,-1.911993E+00
1.988300E+03,-1.773706E+00
1.988400E+03,-1.641938E+00
1.988500E+03,-1.519100E+00
1.988600E+03,-1.407039E+00
1.988700E+03,-1.306973E+00
1.988800E+03,-1.219473E+00
1.988900E+03,-1.144465E+00
1.989000E+03,-1.081271E+00
1.989100E+03,-1.028675E+00
1.989200E+03,-9.850090E-01
1.989300E+03,-9.482614E-01
1.989400E+03,-9.161968E-01
1.989500E+03,-8.864793E-01
1.989600E+03,-8.567963E-01
1.989700E+03,-8.249755E-01
1.989800E+03,-7.890894E-01
1.989900E+03,-7.475429E-01
1.990000E+03,-6.991405E-01
1.990100E+03,-6.431306E-01
1.990200E+03,-5.792256E-01
1.990300E+03,-5.075980E-01
1.990400E+03,-4.288536E-01
1.990500E+03,-3.439833E-01
1.990600E+03,-2.542981E-01
1.990700E+03,-1.613496E-01
1.990800E+03,-6.684104E-02
1.990900E+03,2.746617E-02
1.991000E+03,1.198464E-01
1.991100E+03,2.086989E-01
1.991200E+03,2.926282E-01
1.991300E+03,3.705118E-01
1.991400E+03,4.415524E-01
1.991500E+03,5.053113E-01
1.991600E+03,5.617239E-01
1.991700E+03,6.110939E-01
1.991800E+03,6.540696E-01
1.991900E+03,6.916023E-01
1.992000E+03,7.248899E-01
1.992100E+03,7.553087E-01
1.992200E+03,7.843374E-01
1.992300E+03,8.134783E-01
1.992400E+03,8.441787E-01
1.992500E+03,8.777586E-01
1.992600E+03,9.153474E-01
1.992700E+03,9.578347E-01
1.992800E+03,1.005837E+00
1.992900E+03,1.059681E+00
1.993000E+03,1.119408E+00
1.993100E+03,1.184798E+00
1.993200E+03,1.255403E+00
1.993300E+03,1.330605E+00
1.993400E+03,1.409677E+00
1.993500E+03,1.491852E+00
1.993600E+03,1.576395E+00
1.993700E+03,1.662667E+00
1.993800E+03,1.750184E+00
1.993900E+03,1.838659E+00
1.994000E+03,1.928024E+00
1.994100E+03,2.018438E+00
1.994200E+03,2.110266E+00
1.994300E+03,2.204040E+00
1.994400E+03,2.300394E+00
1.994500E+03,2.399990E+00
1.994600E+03,2.503422E+00
1.994700E+03,2.611116E+00
1.994800E+03,2.723230E+00
1.994900E+03,2.839559E+00
1.995000E+03,2.959452E+00
1.995100E+03,3.081751E+00
1.995200E+03,3.204748E+00
1.995300E+03,3.326188E+00
1.995400E+03,3.443285E+00
1.995500E+03,3.552786E+00
1.995600E+03,3.651065E+00
1.995700E+03,3.734242E+00
1.995800E+03,3.798334E+00
1.995900E+03,3.839417E+00
1.996000E+03,3.853808E+00
1.996100E+03,3.838233E+00
1.996200E+03,3.790006E+00
1.996300E+03,3.707167E+00
1.996400E+03,3.588617E+00
1.996500E+03,3.434199E+00
1.996600E+03,3.244749E+00
1.996700E+03,3.022102E+00
1.996800E+03,2.769049E+00
1.996900E+03,2.489251E+00
1.997000E+03,2.187114E+00
1.997100E+03,1.867625E+00
1.997200E+03,1.536166E+00
1.997300E+03,1.198301E+00
1.997400E+03,8.595685E-01
1.997500E+03,5.252623E-01
1.997600E+03,2.002399E-01
1.997700E+03,-1.112526E-01
1.997800E+03,-4.057204E-01
1.997900E+03,-6.805199E-01
1.998000E+03,-9.339150E-01
1.998100E+03,-1.165087E+00
1.998200E+03,-1.374098E+00
1.998300E+03,-1.561812E+00
1.998400E+03,-1.729781E+00
1.998500E+03,-1.880095E+00
1.998600E+03,-2.015218E+00
1.998700E+03,-2.137814E+00
1.998800E+03,-2.250561E+00
1.998900E+03,-2.355988E+00
1.999000E+03,-2.456327E+00
1.999100E+03,-2.553384E+00
1.999200E+03,-2.648453E+00
1.999300E+03,-2.742261E+00
1.999400E+03,-2.834953E+00
1.999500E+03,-2.926110E+00
1.999600E+03,-3.014807E+00
1.999700E+03,-3.099696E+00
1.999800E+03,-3.179110E+00
1.999900E+03,-3.251187E+00
2.000000E+03,-3.313991E+00
2.000100E+03,-3.365639E+00
2.000200E+03,-3.404413E+00
2.000300E+03,-3.428858E+00
2.000400E+03,-3.437848E+00
2.000500E+03,-3.430645E+00
2.000600E+03,-3.406909E+00
2.000700E+03,-3.366699E+00
2.000800E+03,-3.310439E+00
2.000900E+03,-3.238866E+00
2.001000E+03,-3.152971E+00
2.001100E+03,-3.053919E+00
2.001200E+03,-2.942980E+00
2.001300E+03,-2.821456E+00
2.001400E+03,-2.690624E+00
2.001500E+03,-2.551693E+00
2.001600E+03,-2.405781E+00
2.001700E+03,-2.253908E+00
2.001800E+03,-2.097015E+00
2.001900E+03,-1.935996E+00
2.002000E+03,-1.771745E+00
2.002100E+03,-1.605210E+00
2.002200E+03,-1.437452E+00
2.002300E+03,-1.269692E+00
2.002400E+03,-1.103357E+00
2.002500E+03,-9.400957E-01
2.002600E+03,-7.817848E-01
2.002700E+03,-6.305000E-01
2.002800E+03,-4.884650E-01
2.002900E+03,-3.579741E-01
2.003000E+03,-2.412913E-01
2.003100E+03,-1.405326E-01
2.003200E+03,-5.753828E-02
2.003300E+03,6.258380E-03
2.003400E+03,4.995399E-02
2.003500E+03,7.328256E-02
2.003600E+03,7.669771E-02
2.003700E+03,6.142203E-02
2.003800E+03,2.945781E-02
2.003900E+03,-1.644492E-02
2.004000E+03,-7.286398E-02
2.004100E+03,-1.358229E-01
2.004200E+03,-2.009464E-01
2.004300E+03,-2.636471E-01
2.004400E+03,-3.193331E-01
2.004500E+03,-3.636266E-01
2.004600E+03,-3.925808E-01
2.004700E+03,-4.028822E-01
2.004800E+03,-3.920272E-01
2.004900E+03,-3.584616E-01
2.005000E+03,-3.016731E-01
2.005100E+03,-2.222319E-01
2.005200E+03,-1.217743E-01
2.005300E+03,-2.930849E-03
2.005400E+03,1.308009E-01
2.005500E+03,2.752295E-01
2.005600E+03,4.256821E-01
2.005700E+03,5.772436E-01
2.005800E+03,7.250098E-01
2.005900E+03,8.643410E-01
2.006000E+03,9.911010E-01
2.006100E+03,1.101869E+00
2.006200E+03,1.194114E+00
2.006300E+03,1.266317E+00
2.006400E+03,1.318042E+00
2.006500E+03,1.349945E+00
2.006600E+03,1.363728E+00
2.006700E+03,1.362034E+00
2.006800E+03,1.348292E+00
2.006900E+03,1.326522E+00
2.007000E+03,1.301117E+00
2.007100E+03,1.276596E+00
2.007200E+03,1.257363E+00
2.007300E+03,1.247476E+00
2.007400E+03,1.250427E+00
2.007500E+03,1.268970E+00
2.007600E+03,1.304976E+00
2.007700E+03,1.359350E+00
2.007800E+03,1.431983E+00
2.007900E+03,1.521772E+00
2.008000E+03,1.626674E+00
2.008100E+03,1.743816E+00
2.008200E+03,1.869634E+00
2.008300E+03,2.000046E+00
2.008400E+03,2.130638E+00
2.008500E+03,2.256867E+00
2.008600E+03,2.374252E+00
2.008700E+03,2.478558E+00
2.008800E+03,2.565967E+00
2.008900E+03,2.633209E+00
2.009000E+03,2.677671E+00
2.009100E+03,2.697475E+00
2.009200E+03,2.691509E+00
2.009300E+03,2.659434E+00
2.009400E+03,2.601656E+00
2.009500E+03,2.519268E+00
2.009600E+03,2.413976E+00
2.009700E+03,2.287996E+00
2.009800E+03,2.143958E+00
2.009900E+03,1.984784E+00
2.010000E+03,1.813582E+00
2.010100E+03,1.633537E+00
2.010200E+03,1.447811E+00
2.010300E+03,1.259461E+00
2.010400E+03,1.071359E+00
2.010500E+03,8.861354E-01
2.010600E+03,7.061369E-01
2.010700E+03,5.333920E-01
2.010800E+03,3.695952E-01
2.010900E+03,2.161003E-01
2.011000E+03,7.392374E-02
2.011100E+03,-5.624378E-02
2.011200E+03,-1.740196E-01
2.011300E+03,-2.793062E-01
2.011400E+03,-3.722643E-01
2.011500E+03,-4.532839E-01
2.011600E+03,-5.229523E-01
2.011700E+03,-5.820216E-01
2.011800E+03,-6.313743E-01
2.011900E+03,-6.719894E-01
2.012000E+03,-7.049071E-01
2.012100E+03,-7.311952E-01
2.012200E+03,-7.519158E-01
2.012300E+03,-7.680937E-01
2.012400E+03,-7.806886E-01
2.012500E+03,-7.905696E-01
2.012600E+03,-7.984958E-01
2.012700E+03,-8.051020E-01
2.012800E+03,-8.108907E-01
2.012900E+03,-8.162321E-01
2.013000E+03,-8.213709E-01
2.013100E+03,-8.264405E-01
2.013200E+03,-8.314837E-01
2.013300E+03,-8.364803E-01
2.013400E+03,-8.413774E-01
2.013500E+03,-8.461234E-01
2.013600E+03,-8.507019E-01
2.013700E+03,-8.551636E-01
2.013800E+03,-8.596536E-01
2.013900E+03,-8.644324E-01
2.014000E+03,-8.698875E-01
2.014100E+03,-8.765347E-01
2.014200E+03,-8.850073E-01
2.014300E+03,-8.960336E-01
2.014400E+03,-9.104013E-01
2.014500E+03,-9.289120E-01
2.014600E+03,-9.523251E-01
2.014700E+03,-9.812962E-01
2.014800E+03,-1.016311E+00
2.014900E+03,-1.057621E+00
2.015000E+03,-1.105181E+00
2.015100E+03,-1.158597E+00
2.015200E+03,-1.217088E+00
2.015300E+03,-1.279462E+00
2.015400E+03,-1.344112E+00
2.015500E+03,-1.409036E+00
2.015600E+03,-1.471879E+00
2.015700E+03,-1.529997E+00
2.015800E+03,-1.580548E+00
2.015900E+03,-1.620596E+00
2.016000E+03,-1.647236E+00
2.016100E+03,-1.657728E+00
2.016200E+03,-1.649638E+00
2.016300E+03,-1.620969E+00
2.016400E+03,-1.570294E+00
2.016500E+03,-1.496866E+00
2.016600E+03,-1.400703E+00
2.016700E+03,-1.282650E+00
2.016800E+03,-1.144402E+00
2.016900E+03,-9.884920E-01
2.017000E+03,-8.182360E-01
2.017100E+03,-6.376452E-01
2.017200E+03,-4.512971E-01
2.017300E+03,-2.641770E-01
2.017400E+03,-8.149327E-02
2.017500E+03,9.152417E-02
2.017600E+03,2.498337E-01
2.017700E+03,3.887896E-01
2.017800E+03,5.043379E-01
2.017900E+03,5.931890E-01
2.018000E+03,6.529595E-01
2.018100E+03,6.822746E-01
2.018200E+03,6.808256E-01
2.018300E+03,6.493792E-01
2.018400E+03,5.897376E-01
2.018500E+03,5.046511E-01
2.018600E+03,3.976881E-01
2.018700E+03,2.730684E-01
2.018800E+03,1.354695E-01
2.018900E+03,-1.018321E-02
2.019000E+03,-1.589331E-01
2.019100E+03,-3.060018E-01
2.019200E+03,-4.469813E-01
2.019300E+03,-5.779994E-01
2.019400E+03,-6.958488E-01
2.019500E+03,-7.980747E-01
2.019600E+03,-8.830170E-01
2.019700E+03,-9.498064E-01
2.019800E+03,-9.983175E-01
2.019900E+03,-1.029083E+00
2.020000E+03,-1.043174E+00
2.020100E+03,-1.042066E+00
2.020200E+03,-1.027478E+00
2.020300E+03,-1.001228E+00
2.020400E+03,-9.650843E-01
2.020500E+03,-9.206417E-01
2.020600E+03,-8.692243E-01
2.020700E+03,-8.118203E-01
2.020800E+03,-7.490533E-01
2.020900E+03,-6.811911E-01
2.021000E+03,-6.081883E-01
2.021100E+03,-5.297598E-01
2.021200E+03,-4.454777E-01
2.021300E+03,-3.548817E-01
2.021400E+03,-2.575962E-01
2.021500E+03,-1.534415E-01
2.021600E+03,-4.253187E-02
2.021700E+03,7.465002E-02
2.021800E+03,1.972063E-01
2.021900E+03,3.238114E-01
2.022000E+03,4.527336E-01
2.022100E+03,5.818918E-01
2.022200E+03,7.089415E-01
2.022300E+03,8.313866E-01
2.022400E+03,9.467073E-01
2.022500E+03,1.052496E+00
2.022600E+03,1.146591E+00
2.022700E+03,1.227200E+00
2.022800E+03,1.293000E+00
2.022900E+03,1.343213E+00
2.023000E+03,1.377649E+00
2.023100E+03,1.396705E+00
2.023200E+03,1.401340E+00
2.023300E+03,1.393007E+00
2.023400E+03,1.373555E+00
2.023500E+03,1.345117E+00
2.023600E+03,1.309977E+00
2.023700E+03,1.270428E+00
2.023800E+03,1.228650E+00
2.023900E+03,1.186582E+00
2.024000E+03,1.145834E+00
2.024100E+03,1.107613E+00
2.024200E+03,1.072689E+00
2.024300E+03,1.041391E+00
2.024400E+03,1.013637E+00
2.024500E+03,9.889953E-01
2.024600E+03,9.667605E-01
2.024700E+03,9.460583E-01
2.024800E+03,9.259501E-01
2.024900E+03,9.055396E-01
2.025000E+03,8.840708E-01
2.025100E+03,8.610082E-01
2.025200E+03,8.360950E-01
2.025300E+03,8.093835E-01
2.025400E+03,7.812369E-01
2.025500E+03,7.523016E-01
2.025600E+03,7.234538E-01
2.025700E+03,6.957242E-01
2.025800E+03,6.702077E-01
2.025900E+03,6.479654E-01
2.026000E+03,6.299273E-01
2.026100E+03,6.168035E-01
2.026200E+03,6.090108E-01
2.026300E+03,6.066220E-01
2.026400E+03,6.093403E-01
2.026500E+03,6.165034E-01
2.026600E+03,6.271147E-01
2.026700E+03,6.399013E-01
2.026800E+03,6.533938E-01
2.026900E+03,6.660217E-01
2.027000E+03,6.762177E-01
2.027100E+03,6.825229E-01
2.027200E+03,6.836846E-01
2.027300E+03,6.787404E-01
2.027400E+03,6.670807E-01
2.027500E+03,6.484870E-01
2.027600E+03,6.231411E-01
2.027700E+03,5.916070E-01
2.027800E+03,5.547845E-01
2.027900E+03,5.138405E-01
2.028000E+03,4.701212E-01
2.028100E+03,4.250532E-01
2.028200E+03,3.800407E-01
2.028300E+03,3.363658E-01
2.028400E+03,2.950996E-01
2.028500E+03,2.570308E-01
2.028600E+03,2.226166E-01
2.028700E+03,1.919592E-01
2.028800E+03,1.648091E-01
2.028900E+03,1.405954E-01
2.029000E+03,1.184793E-01
2.029100E+03,9.742776E-02
2.029200E+03,7.630077E-02
2.029300E+03,5.394571E-02
2.029400E+03,2.929201E-02
2.029500E+03,1.438775E-03
2.029600E+03,-3.027082E-02
2.029700E+03,-6.619391E-02
2.029800E+03,-1.063549E-01
2.029900E+03,-1.504373E-01
2.030000E+03,-1.978008E-01
2.030100E+03,-2.475224E-01
2.030200E+03,-2.984578E-01
2.030300E+03,-3.493200E-01
2.030400E+03,-3.987673E-01
2.030500E+03,-4.454972E-01
2.030600E+03,-4.883365E-01
2.030700E+03,-5.263249E-01
2.030800E+03,-5.587832E-01
2.030900E+03,-5.853646E-01
2.031000E+03,-6.060834E-01
2.031100E+03,-6.213217E-01
2.031200E+03,-6.318120E-01
2.031300E+03,-6.385986E-01
2.031400E+03,-6.429802E-01
2.031500E+03,-6.464374E-01
2.031600E+03,-6.505502E-01
2.031700E+03,-6.569101E-01
2.031800E+03,-6.670335E-01
2.031900E+03,-6.822798E-01
2.032000E+03,-7.037800E-01
2.032100E+03,-7.323789E-01
2.032200E+03,-7.685937E-01
2.032300E+03,-8.125900E-01
2.032400E+03,-8.641768E-01
2.032500E+03,-9.228180E-01
2.032600E+03,-9.876600E-01
2.032700E+03,-1.057573E+00
2.032800E+03,-1.131199E+00
2.032900E+03,-1.207016E+00
2.033000E+03,-1.283387E+00
2.033100E+03,-1.358634E+00
2.033200E+03,-1.431083E+00
2.033300E+03,-1.499124E+00
2.033400E+03,-1.561253E+00
2.033500E+03,-1.616107E+00
2.033600E+03,-1.662495E+00
2.033700E+03,-1.699414E+00
2.033800E+03,-1.726062E+00
2.033900E+03,-1.741842E+00
2.034000E+03,-1.746361E+00
2.034100E+03,-1.739424E+00
2.034200E+03,-1.721023E+00
2.034300E+03,-1.691331E+00
2.034400E+03,-1.650687E+00
2.034500E+03,-1.599584E+00
2.034600E+03,-1.538658E+00
2.034700E+03,-1.468675E+00
2.034800E+03,-1.390516E+00
2.034900E+03,-1.305167E+00
2.035000E+03,-1.213705E+00
2.035100E+03,-1.117277E+00
2.035200E+03,-1.017087E+00
2.035300E+03,-9.143733E-01
2.035400E+03,-8.103885E-01
2.035500E+03,-7.063754E-01
2.035600E+03,-6.035425E-01
2.035700E+03,-5.030396E-01
2.035800E+03,-4.059332E-01
2.035900E+03,-3.131844E-01
2.036000E+03,-2.256282E-01
2.036100E+03,-1.439576E-01
2.036200E+03,-6.871113E-02
2.036300E+03,-2.658213E-04
2.036400E+03,6.116481E-02
2.036500E+03,1.155272E-01
2.036600E+03,1.629195E-01
2.036700E+03,2.035779E-01
2.036800E+03,2.378607E-01
2.036900E+03,2.662282E-01
2.037000E+03,2.892218E-01
2.037100E+03,3.074427E-01
2.037200E+03,3.215307E-01
2.037300E+03,3.321458E-01
2.037400E+03,3.399515E-01
2.037500E+03,3.456018E-01
2.037600E+03,3.497317E-01
2.037700E+03,3.529511E-01
2.037800E+03,3.558427E-01
2.037900E+03,3.589616E-01
2.038000E+03,3.628383E-01
2.038100E+03,3.679822E-01
2.038200E+03,3.748850E-01
2.038300E+03,3.840246E-01
2.038400E+03,3.958655E-01
2.038500E+03,4.108585E-01
2.038600E+03,4.294361E-01
2.038700E+03,4.520054E-01
2.038800E+03,4.789365E-01
2.038900E+03,5.105492E-01
2.039000E+03,5.470957E-01
2.039100E+03,5.887429E-01
2.039200E+03,6.355532E-01
2.039300E+03,6.874664E-01
2.039400E+03,7.442835E-01
2.039500E+03,8.056536E-01
2.039600E+03,8.710663E-01
2.039700E+03,9.398489E-01
2.039800E+03,1.011171E+00
2.039900E+03,1.084056E+00
2.040000E+03,1.157401E+00
2.040100E+03,1.230003E+00
2.040200E+03,1.300592E+00
2.040300E+03,1.367871E+00
2.040400E+03,1.430558E+00
2.040500E+03,1.487438E+00
2.040600E+03,1.537401E+00
2.040700E+03,1.579498E+00
2.040800E+03,1.612976E+00
2.040900E+03,1.637319E+00
2.041000E+03,1.652276E+00
2.041100E+03,1.657878E+00
2.041200E+03,1.654450E+00
2.041300E+03,1.642608E+00
2.041400E+03,1.623237E+00
2.041500E+03,1.597470E+00
2.041600E+03,1.566643E+00
2.041700E+03,1.532246E+00
2.041800E+03,1.495862E+00
2.041900E+03,1.459103E+00
2.042000E+03,1.423536E+00
2.042100E+03,1.390615E+00
2.042200E+03,1.361608E+00
2.042300E+03,1.337535E+00
2.042400E+03,1.319111E+00
2.042500E+03,1.306697E+00
2.042600E+03,1.300271E+00
2.042700E+03,1.299407E+00
2.042800E+03,1.303277E+00
2.042900E+03,1.310660E+00
2.043000E+03,1.319983E+00
2.043100E+03,1.329359E+00
2.043200E+03,1.336657E+00
2.043300E+03,1.339575E+00
2.043400E+03,1.335724E+00
2.043500E+03,1.322716E+00
2.043600E+03,1.298267E+00
2.043700E+03,1.260279E+00
2.043800E+03,1.206937E+00
2.043900E+03,1.136786E+00
2.044000E+03,1.048803E+00
2.044100E+03,9.424451E-01
2.044200E+03,8.176947E-01
2.044300E+03,6.750742E-01
2.044400E+03,5.156462E-01
2.044500E+03,3.409941E-01
2.044600E+03,1.531818E-01
2.044700E+03,-4.530265E-02
2.044800E+03,-2.516199E-01
2.044900E+03,-4.626645E-01
2.045000E+03,-6.751592E-01
2.045100E+03,-8.857554E-01
2.045200E+03,-1.091134E+00
2.045300E+03,-1.288106E+00
2.045400E+03,-1.473704E+00
2.045500E+03,-1.645267E+00
2.045600E+03,-1.800507E+00
2.045700E+03,-1.937569E+00
2.045800E+03,-2.055065E+00
2.045900E+03,-2.152093E+00
2.046000E+03,-2.228243E+00
2.046100E+03,-2.283577E+00
2.046200E+03,-2.318598E+00
2.046300E+03,-2.334209E+00
2.046400E+03,-2.331653E+00
2.046500E+03,-2.312453E+00
2.046600E+03,-2.278342E+00
2.046700E+03,-2.231200E+00
2.046800E+03,-2.172984E+00
2.046900E+03,-2.105671E+00
2.047000E+03,-2.031204E+00
2.047100E+03,-1.951452E+00
2.047200E+03,-1.868173E+00
2.047300E+03,-1.782995E+00
2.047400E+03,-1.697401E+00
2.047500E+03,-1.612726E+00
2.047600E+03,-1.530155E+00
2.047700E+03,-1.450735E+00
2.047800E+03,-1.375379E+00
2.047900E+03,-1.304877E+00
2.048000E+03,-1.239899E+00
2.048100E+03,-1.180998E+00
2.048200E+03,-1.128608E+00
2.048300E+03,-1.083034E+00
2.048400E+03,-1.044437E+00
2.048500E+03,-1.012818E+00
2.048600E+03,-9.879943E-01
2.048700E+03,-9.695835E-01
2.048800E+03,-9.569814E-01
2.048900E+03,-9.493509E-01
2.049000E+03,-9.456177E-01
2.049100E+03,-9.444751E-01
2.049200E+03,-9.444028E-01
2.049300E+03,-9.436978E-01
2.049400E+03,-9.405194E-01
2.049500E+03,-9.329462E-01
2.049600E+03,-9.190446E-01
2.049700E+03,-8.969447E-01
2.049800E+03,-8.649209E-01
2.049900E+03,-8.214724E-01
2.050000E+03,-7.654002E-01
2.050100E+03,-6.958744E-01
2.050200E+03,-6.124891E-01
2.050300E+03,-5.153002E-01
2.050400E+03,-4.048444E-01
2.050500E+03,-2.821360E-01
2.050600E+03,-1.486429E-01
2.050700E+03,-6.240750E-03
2.050800E+03,1.428506E-01
2.050900E+03,2.961475E-01
2.051000E+03,4.509937E-01
2.051100E+03,6.046587E-01
2.051200E+03,7.544368E-01
2.051300E+03,8.977432E-01
2.051400E+03,1.032201E+00
2.051500E+03,1.155716E+00
2.051600E+03,1.266535E+00
2.051700E+03,1.363282E+00
2.051800E+03,1.444985E+00
2.051900E+03,1.511074E+00
2.052000E+03,1.561363E+00
2.052100E+03,1.596028E+00
2.052200E+03,1.615555E+00
2.052300E+03,1.620701E+00
2.052400E+03,1.612436E+00
2.052500E+03,1.591895E+00
2.052600E+03,1.560332E+00
2.052700E+03,1.519075E+00
2.052800E+03,1.469502E+00
2.052900E+03,1.413010E+00
2.053000E+03,1.351009E+00
2.053100E+03,1.284911E+00
2.053200E+03,1.216128E+00
2.053300E+03,1.146076E+00
2.053400E+03,1.076171E+00
2.053500E+03,1.007828E+00
2.053600E+03,9.424452E-01
2.053700E+03,8.813911E-01
2.053800E+03,8.259720E-01
2.053900E+03,7.773958E-01
2.054000E+03,7.367278E-01
2.054100E+03,7.048402E-01
2.054200E+03,6.823606E-01
2.054300E+03,6.696227E-01
2.054400E+03,6.666244E-01
2.054500E+03,6.729964E-01
2.054600E+03,6.879866E-01
2.054700E+03,7.104631E-01
2.054800E+03,7.389374E-01
