t (s),<greek>z</greek> (m)
1.884900E+03,-2.162972E-01
1.885000E+03,-1.710309E-01
1.885100E+03,-1.223342E-01
1.885200E+03,-6.976723E-02
1.885300E+03,-1.304129E-02
1.885400E+03,4.797593E-02
1.885500E+03,1.132599E-01
1.885600E+03,1.826337E-01
1.885700E+03,2.557760E-01
1.885800E+03,3.322335E-01
1.885900E+03,4.114359E-01
1.886000E+03,4.927124E-01
1.886100E+03,5.753114E-01
1.886200E+03,6.584195E-01
1.886300E+03,7.411812E-01
1.886400E+03,8.227184E-01
1.886500E+03,9.021482E-01
1.886600E+03,9.785997E-01
1.886700E+03,1.051228E+00
1.886800E+03,1.119228E+00
1.886900E+03,1.181841E+00
1.887000E+03,1.238365E+00
1.887100E+03,1.288159E+00
1.887200E+03,1.330645E+00
1.887300E+03,1.365307E+00
1.887400E+03,1.391693E+00
1.887500E+03,1.409412E+00
1.887600E+03,1.418130E+00
1.887700E+03,1.417571E+00
1.887800E+03,1.407514E+00
1.887900E+03,1.387794E+00
1.888000E+03,1.358301E+00
1.888100E+03,1.318988E+00
1.888200E+03,1.269877E+00
1.888300E+03,1.211067E+00
1.888400E+03,1.142743E+00
1.888500E+03,1.065195E+00
1.888600E+03,9.788246E-01
1.888700E+03,8.841647E-01
1.888800E+03,7.818898E-01
1.888900E+03,6.728275E-01
1.889000E+03,5.579661E-01
1.889100E+03,4.384573E-01
1.889200E+03,3.156137E-01
1.889300E+03,1.908990E-01
1.889400E+03,6.591141E-02
1.889500E+03,-5.764071E-02
1.889600E+03,-1.779708E-01
1.889700E+03,-2.932529E-01
1.889800E+03,-4.016665E-01
1.889900E+03,-5.014458E-01
1.890000E+03,-5.909321E-01
1.890100E+03,-6.686262E-01
1.890200E+03,-7.332401E-01
1.890300E+03,-7.837436E-01
1.890400E+03,-8.194051E-01
1.890500E+03,-8.398233E-01
1.890600E+03,-8.449489E-01
1.890700E+03,-8.350939E-01
1.890800E+03,-8.109277E-01
1.890900E+03,-7.734605E-01
1.891000E+03,-7.240134E-01
1.891100E+03,-6.641770E-01
1.891200E+03,-5.957588E-01
1.891300E+03,-5.207236E-01
1.891400E+03,-4.411277E-01
1.891500E+03,-3.590500E-01
1.891600E+03,-2.765247E-01
1.891700E+03,-1.954760E-01
1.891800E+03,-1.176600E-01
1.891900E+03,-4.461445E-02
1.892000E+03,2.238029E-02
1.892100E+03,8.232886E-02
1.892200E+03,1.345356E-01
1.892300E+03,1.786068E-01
1.892400E+03,2.144408E-01
1.892500E+03,2.422071E-01
1.892600E+03,2.623175E-01
1.892700E+03,2.753892E-01
1.892800E+03,2.822041E-01
1.892900E+03,2.836660E-01
1.893000E+03,2.807581E-01
1.893100E+03,2.745029E-01
1.893200E+03,2.659257E-01
1.893300E+03,2.560245E-01
1.893400E+03,2.457446E-01
1.893500E+03,2.359606E-01
1.893600E+03,2.274638E-01
1.893700E+03,2.209542E-01
1.893800E+03,2.170378E-01
1.893900E+03,2.162258E-01
1.894000E+03,2.189353E-01
1.894100E+03,2.254902E-01
1.894200E+03,2.361217E-01
1.894300E+03,2.509660E-01
1.894400E+03,2.700612E-01
1.894500E+03,2.933410E-01
1.894600E+03,3.206281E-01
1.894700E+03,3.516261E-01
1.894800E+03,3.859123E-01
1.894900E+03,4.229333E-01
1.895000E+03,4.620028E-01
1.895100E+03,5.023057E-01
1.895200E+03,5.429074E-01
1.895300E+03,5.827703E-01
1.895400E+03,6.207775E-01
1.895500E+03,6.557629E-01
1.895600E+03,6.865479E-01
1.895700E+03,7.119823E-01
1.895800E+03,7.309877E-01
1.895900E+03,7.426012E-01
1.896000E+03,7.460164E-01
1.896100E+03,7.406204E-01
1.896200E+03,7.260218E-01
1.896300E+03,7.020703E-01
1.896400E+03,6.688643E-01
1.896500E+03,6.267466E-01
1.896600E+03,5.762871E-01
1.896700E+03,5.182544E-01
1.896800E+03,4.535769E-01
1.896900E+03,3.832952E-01
1.897000E+03,3.085105E-01
1.897100E+03,2.303297E-01
1.897200E+03,1.498135E-01
1.897300E+03,6.792868E-02
1.897400E+03,-1.449048E-02
1.897500E+03,-9.676996E-02
1.897600E+03,-1.784104E-01
1.897700E+03,-2.590871E-01
1.897800E+03,-3.386360E-01
1.897900E+03,-4.170255E-01
1.898000E+03,-4.943177E-01
1.898100E+03,-5.706199E-01
1.898200E+03,-6.460319E-01
1.898300E+03,-7.205920E-01
1.898400E+03,-7.942263E-01
1.898500E+03,-8.667053E-01
1.898600E+03,-9.376117E-01
1.898700E+03,-1.006323E+00
1.898800E+03,-1.072009E+00
1.898900E+03,-1.133651E+00
1.899000E+03,-1.190070E+00
1.899100E+03,-1.239981E+00
1.899200E+03,-1.282053E+00
1.899300E+03,-1.314980E+00
1.899400E+03,-1.337563E+00
1.899500E+03,-1.348780E+00
1.899600E+03,-1.347866E+00
1.899700E+03,-1.334369E+00
1.899800E+03,-1.308201E+00
1.899900E+03,-1.269667E+00
1.900000E+03,-1.219471E+00
1.900100E+03,-1.158703E+00
1.900200E+03,-1.088805E+00
1.900300E+03,-1.011509E+00
1.900400E+03,-9.287685E-01
1.900500E+03,-8.426622E-01
1.900600E+03,-7.553021E-01
1.900700E+03,-6.687304E-01
1.900800E+03,-5.848218E-01
1.900900E+03,-5.051938E-01
1.901000E+03,-4.311313E-01
1.901100E+03,-3.635289E-01
1.901200E+03,-3.028557E-01
1.901300E+03,-2.491433E-01
1.901400E+03,-2.019985E-01
1.901500E+03,-1.606398E-01
1.901600E+03,-1.239545E-01
1.901700E+03,-9.057437E-02
1.901800E+03,-5.896327E-02
1.901900E+03,-2.751368E-02
1.902000E+03,5.355505E-03
1.902100E+03,4.110452E-02
1.902200E+03,8.098738E-02
1.902300E+03,1.259802E-01
1.902400E+03,1.767270E-01
1.902500E+03,2.335053E-01
1.902600E+03,2.962131E-01
1.902700E+03,3.643767E-01
1.902800E+03,4.371786E-01
1.902900E+03,5.135021E-01
1.903000E+03,5.919902E-01
1.903100E+03,6.711133E-01
1.903200E+03,7.492428E-01
1.903300E+03,8.247244E-01
1.903400E+03,8.959482E-01
1.903500E+03,9.614109E-01
1.903600E+03,1.019767E+00
1.903700E+03,1.069869E+00
1.903800E+03,1.110789E+00
1.903900E+03,1.141835E+00
1.904000E+03,1.162545E+00
1.904100E+03,1.172675E+00
1.904200E+03,1.172178E+00
1.904300E+03,1.161174E+00
1.904400E+03,1.139921E+00
1.904500E+03,1.108785E+00
1.904600E+03,1.068209E+00
1.904700E+03,1.018689E+00
1.904800E+03,9.607611E-01
1.904900E+03,8.949856E-01
1.905000E+03,8.219480E-01
1.905100E+03,7.422601E-01
1.905200E+03,6.565682E-01
1.905300E+03,5.655652E-01
1.905400E+03,4.700021E-01
1.905500E+03,3.706998E-01
1.905600E+03,2.685569E-01
1.905700E+03,1.645526E-01
1.905800E+03,5.974354E-02
1.905900E+03,-4.474689E-02
1.906000E+03,-1.477462E-01
1.906100E+03,-2.480573E-01
1.906200E+03,-3.444878E-01
1.906300E+03,-4.358839E-01
1.906400E+03,-5.211652E-01
1.906500E+03,-5.993581E-01
1.906600E+03,-6.696274E-01
1.906700E+03,-7.313007E-01
1.906800E+03,-7.838866E-01
1.906900E+03,-8.270834E-01
1.907000E+03,-8.607787E-01
1.907100E+03,-8.850388E-01
1.907200E+03,-9.000892E-01
1.907300E+03,-9.062882E-01
1.907400E+03,-9.040932E-01
1.907500E+03,-8.940247E-01
1.907600E+03,-8.766286E-01
1.907700E+03,-8.524409E-01
1.907800E+03,-8.219558E-01
1.907900E+03,-7.856012E-01
1.908000E+03,-7.437220E-01
1.908100E+03,-6.965732E-01
1.908200E+03,-6.443228E-01
1.908300E+03,-5.870645E-01
1.908400E+03,-5.248395E-01
1.908500E+03,-4.576652E-01
1.908600E+03,-3.855694E-01
1.908700E+03,-3.086268E-01
1.908800E+03,-2.269960E-01
1.908900E+03,-1.409538E-01
1.909000E+03,-5.092357E-02
1.909100E+03,4.250284E-02
1.909200E+03,1.385526E-01
1.909300E+03,2.362699E-01
1.909400E+03,3.345236E-01
1.909500E+03,4.320267E-01
1.909600E+03,5.273639E-01
1.909700E+03,6.190281E-01
1.909800E+03,7.054627E-01
1.909900E+03,7.851080E-01
1.910000E+03,8.564488E-01
1.910100E+03,9.180614E-01
1.910200E+03,9.686574E-01
1.910300E+03,1.007122E+00
1.910400E+03,1.032547E+00
1.910500E+03,1.044251E+00
1.910600E+03,1.041798E+00
1.910700E+03,1.025004E+00
1.910800E+03,9.939302E-01
1.910900E+03,9.488788E-01
1.911000E+03,8.903725E-01
1.911100E+03,8.191344E-01
1.911200E+03,7.360619E-01
1.911300E+03,6.421988E-01
1.911400E+03,5.387067E-01
1.911500E+03,4.268360E-01
1.911600E+03,3.078991E-01
1.911700E+03,1.832454E-01
1.911800E+03,5.423913E-02
1.911900E+03,-7.775950E-02
1.912000E+03,-2.114104E-01
1.912100E+03,-3.454063E-01
1.912200E+03,-4.784829E-01
1.912300E+03,-6.094262E-01
1.912400E+03,-7.370777E-01
1.912500E+03,-8.603386E-01
1.912600E+03,-9.781712E-01
1.912700E+03,-1.089600E+00
1.912800E+03,-1.193712E+00
1.912900E+03,-1.289654E+00
1.913000E+03,-1.376633E+00
1.913100E+03,-1.453916E+00
1.913200E+03,-1.520820E+00
1.913300E+03,-1.576719E+00
1.913400E+03,-1.621036E+00
1.913500E+03,-1.653245E+00
1.913600E+03,-1.672868E+00
1.913700E+03,-1.679481E+00
1.913800E+03,-1.672715E+00
1.913900E+03,-1.652261E+00
1.914000E+03,-1.617885E+00
1.914100E+03,-1.569437E+00
1.914200E+03,-1.506866E+00
1.914300E+03,-1.430237E+00
1.914400E+03,-1.339755E+00
1.914500E+03,-1.235778E+00
1.914600E+03,-1.118843E+00
1.914700E+03,-9.896761E-01
1.914800E+03,-8.492122E-01
1.914900E+03,-6.985973E-01
1.915000E+03,-5.391919E-01
1.915100E+03,-3.725619E-01
1.915200E+03,-2.004616E-01
1.915300E+03,-2.480653E-02
1.915400E+03,1.523636E-01
1.915500E+03,3.289310E-01
1.915600E+03,5.027539E-01
1.915700E+03,6.717265E-01
1.915800E+03,8.338426E-01
1.915900E+03,9.872594E-01
1.916000E+03,1.130359E+00
1.916100E+03,1.261806E+00
1.916200E+03,1.380590E+00
1.916300E+03,1.486065E+00
1.916400E+03,1.577967E+00
1.916500E+03,1.656418E+00
1.916600E+03,1.721917E+00
1.916700E+03,1.775304E+00
1.916800E+03,1.817720E+00
1.916900E+03,1.850542E+00
1.917000E+03,1.875316E+00
1.917100E+03,1.893670E+00
1.917200E+03,1.907236E+00
1.917300E+03,1.917562E+00
1.917400E+03,1.926032E+00
1.917500E+03,1.933797E+00
1.917600E+03,1.941714E+00
1.917700E+03,1.950302E+00
1.917800E+03,1.959717E+00
1.917900E+03,1.969746E+00
1.918000E+03,1.979822E+00
1.918100E+03,1.989047E+00
1.918200E+03,1.996251E+00
1.918300E+03,2.000045E+00
1.918400E+03,1.998897E+00
1.918500E+03,1.991211E+00
1.918600E+03,1.975403E+00
1.918700E+03,1.949987E+00
1.918800E+03,1.913639E+00
1.918900E+03,1.865266E+00
1.919000E+03,1.804047E+00
1.919100E+03,1.729478E+00
1.919200E+03,1.641380E+00
1.919300E+03,1.539907E+00
1.919400E+03,1.425533E+00
1.919500E+03,1.299022E+00
1.919600E+03,1.161391E+00
1.919700E+03,1.013865E+00
1.919800E+03,8.578213E-01
1.919900E+03,6.947395E-01
1.920000E+03,5.261453E-01
1.920100E+03,3.535633E-01
1.920200E+03,1.784747E-01
1.920300E+03,2.282315E-03
1.920400E+03,-1.737134E-01
1.920500E+03,-3.483302E-01
1.920600E+03,-5.205103E-01
1.920700E+03,-6.893186E-01
1.920800E+03,-8.539338E-01
1.920900E+03,-1.013636E+00
1.921000E+03,-1.167790E+00
1.921100E+03,-1.315831E+00
1.921200E+03,-1.457248E+00
1.921300E+03,-1.591571E+00
1.921400E+03,-1.718368E+00
1.921500E+03,-1.837236E+00
1.921600E+03,-1.947809E+00
1.921700E+03,-2.049761E+00
1.921800E+03,-2.142816E+00
1.921900E+03,-2.226766E+00
1.922000E+03,-2.301475E+00
1.922100E+03,-2.366899E+00
1.922200E+03,-2.423093E+00
1.922300E+03,-2.470215E+00
1.922400E+03,-2.508524E+00
1.922500E+03,-2.538377E+00
1.922600E+03,-2.560213E+00
1.922700E+03,-2.574532E+00
1.922800E+03,-2.581870E+00
1.922900E+03,-2.582767E+00
1.923000E+03,-2.577737E+00
1.923100E+03,-2.567230E+00
1.923200E+03,-2.551599E+00
1.923300E+03,-2.531074E+00
1.923400E+03,-2.505736E+00
1.923500E+03,-2.475500E+00
1.923600E+03,-2.440110E+00
1.923700E+03,-2.399141E+00
1.923800E+03,-2.352009E+00
1.923900E+03,-2.298001E+00
1.924000E+03,-2.236301E+00
1.924100E+03,-2.166035E+00
1.924200E+03,-2.086315E+00
1.924300E+03,-1.996294E+00
1.924400E+03,-1.895215E+00
1.924500E+03,-1.782467E+00
1.924600E+03,-1.657630E+00
1.924700E+03,-1.520519E+00
1.924800E+03,-1.371217E+00
1.924900E+03,-1.210103E+00
1.925000E+03,-1.037862E+00
1.925100E+03,-8.554884E-01
1.925200E+03,-6.642747E-01
1.925300E+03,-4.657901E-01
1.925400E+03,-2.618463E-01
1.925500E+03,-5.445510E-02
1.925600E+03,1.542227E-01
1.925700E+03,3.619342E-01
1.925800E+03,5.663948E-01
1.925900E+03,7.653502E-01
1.926000E+03,9.566371E-01
1.926100E+03,1.138241E+00
1.926200E+03,1.308348E+00
1.926300E+03,1.465390E+00
1.926400E+03,1.608082E+00
1.926500E+03,1.735445E+00
1.926600E+03,1.846825E+00
1.926700E+03,1.941893E+00
1.926800E+03,2.020642E+00
1.926900E+03,2.083366E+00
1.927000E+03,2.130633E+00
1.927100E+03,2.163249E+00
1.927200E+03,2.182215E+00
1.927300E+03,2.188675E+00
1.927400E+03,2.183866E+00
1.927500E+03,2.169066E+00
1.927600E+03,2.145536E+00
1.927700E+03,2.114477E+00
1.927800E+03,2.076981E+00
1.927900E+03,2.033997E+00
1.928000E+03,1.986302E+00
1.928100E+03,1.934481E+00
1.928200E+03,1.878921E+00
1.928300E+03,1.819816E+00
1.928400E+03,1.757177E+00
1.928500E+03,1.690862E+00
1.928600E+03,1.620604E+00
1.928700E+03,1.546056E+00
1.928800E+03,1.466836E+00
1.928900E+03,1.382577E+00
1.929000E+03,1.292972E+00
1.929100E+03,1.197828E+00
1.929200E+03,1.097101E+00
1.929300E+03,9.909369E-01
1.929400E+03,8.796919E-01
1.929500E+03,7.639494E-01
1.929600E+03,6.445208E-01
1.929700E+03,5.224352E-01
1.929800E+03,3.989169E-01
1.929900E+03,2.753501E-01
1.930000E+03,1.532355E-01
1.930100E+03,3.413735E-02
1.930200E+03,-8.037313E-02
1.930300E+03,-1.887779E-01
1.930400E+03,-2.896706E-01
1.930500E+03,-3.818115E-01
1.930600E+03,-4.641756E-01
1.930700E+03,-5.359910E-01
1.930800E+03,-5.967662E-01
1.930900E+03,-6.463039E-01
1.931000E+03,-6.847013E-01
1.931100E+03,-7.123362E-01
1.931200E+03,-7.298407E-01
1.931300E+03,-7.380621E-01
1.931400E+03,-7.380157E-01
1.931500E+03,-7.308295E-01
1.931600E+03,-7.176856E-01
1.931700E+03,-6.997607E-01
1.931800E+03,-6.781694E-01
1.931900E+03,-6.539130E-01
1.932000E+03,-6.278363E-01
1.932100E+03,-6.005957E-01
1.932200E+03,-5.726387E-01
1.932300E+03,-5.441967E-01
1.932400E+03,-5.152917E-01
1.932500E+03,-4.857541E-01
1.932600E+03,-4.552534E-01
1.932700E+03,-4.233374E-01
1.932800E+03,-3.894781E-01
1.932900E+03,-3.531229E-01
1.933000E+03,-3.137455E-01
1.933100E+03,-2.708967E-01
1.933200E+03,-2.242487E-01
1.933300E+03,-1.736342E-01
1.933400E+03,-1.190749E-01
1.933500E+03,-6.080033E-02
1.933600E+03,7.459850E-04
1.933700E+03,6.491099E-02
1.933800E+03,1.308488E-01
1.933900E+03,1.975472E-01
1.934000E+03,2.638636E-01
1.934100E+03,3.285671E-01
1.934200E+03,3.903857E-01
1.934300E+03,4.480551E-01
1.934400E+03,5.003671E-01
1.934500E+03,5.462158E-01
1.934600E+03,5.846381E-01
1.934700E+03,6.148473E-01
1.934800E+03,6.362592E-01
1.934900E+03,6.485081E-01
1.935000E+03,6.514540E-01
1.935100E+03,6.451792E-01
1.935200E+03,6.299762E-01
1.935300E+03,6.063283E-01
1.935400E+03,5.748817E-01
1.935500E+03,5.364134E-01
1.935600E+03,4.917956E-01
1.935700E+03,4.419581E-01
1.935800E+03,3.878505E-01
1.935900E+03,3.304074E-01
1.936000E+03,2.705166E-01
1.936100E+03,2.089916E-01
1.936200E+03,1.465510E-01
1.936300E+03,8.380454E-02
1.936400E+03,2.124520E-02
1.936500E+03,-4.075032E-02
1.936600E+03,-1.019151E-01
1.936700E+03,-1.620791E-01
1.936800E+03,-2.211510E-01
1.936900E+03,-2.790960E-01
1.937000E+03,-3.359109E-01
1.937100E+03,-3.915976E-01
1.937200E+03,-4.461374E-01
1.937300E+03,-4.994665E-01
1.937400E+03,-5.514548E-01
1.937500E+03,-6.018895E-01
1.937600E+03,-6.504638E-01
1.937700E+03,-6.967722E-01
1.937800E+03,-7.403129E-01
1.937900E+03,-7.804968E-01
1.938000E+03,-8.166643E-01
1.938100E+03,-8.481074E-01
1.938200E+03,-8.740984E-01
1.938300E+03,-8.939223E-01
1.938400E+03,-9.069125E-01
1.938500E+03,-9.124872E-01
1.938600E+03,-9.101853E-01
1.938700E+03,-8.996998E-01
1.938800E+03,-8.809069E-01
1.938900E+03,-8.538880E-01
1.939000E+03,-8.189446E-01
1.939100E+03,-7.766044E-01
1.939200E+03,-7.276168E-01
1.939300E+03,-6.729386E-01
1.939400E+03,-6.137098E-01
1.939500E+03,-5.512199E-01
1.939600E+03,-4.868657E-01
1.939700E+03,-4.221026E-01
1.939800E+03,-3.583913E-01
1.939900E+03,-2.971426E-01
1.940000E+03,-2.396618E-01
1.940100E+03,-1.870966E-01
1.940200E+03,-1.403904E-01
1.940300E+03,-1.002435E-01
1.940400E+03,-6.708380E-02
1.940500E+03,-4.105043E-02
1.940600E+03,-2.198870E-02
1.940700E+03,-9.459192E-03
1.940800E+03,-2.759721E-03
1.940900E+03,-9.596110E-04
1.941000E+03,-2.944947E-03
1.941100E+03,-7.472750E-03
1.941200E+03,-1.323165E-02
1.941300E+03,-1.890625E-02
1.941400E+03,-2.324220E-02
1.941500E+03,-2.510882E-02
1.941600E+03,-2.355636E-02
1.941700E+03,-1.786509E-02
1.941800E+03,-7.583916E-03
1.941900E+03,7.443516E-03
1.942000E+03,2.706635E-02
1.942100E+03,5.082846E-02
1.942200E+03,7.798475E-02
1.942300E+03,1.075311E-01
1.942400E+03,1.382466E-01
1.942500E+03,1.687466E-01
1.942600E+03,1.975432E-01
1.942700E+03,2.231122E-01
1.942800E+03,2.439617E-01
1.942900E+03,2.587008E-01
1.943000E+03,2.661049E-01
1.943100E+03,2.651750E-01
1.943200E+03,2.551881E-01
1.943300E+03,2.357380E-01
1.943400E+03,2.067627E-01
1.943500E+03,1.685601E-01
1.943600E+03,1.217887E-01
1.943700E+03,6.745592E-02
1.943800E+03,6.892727E-03
1.943900E+03,-5.828362E-02
1.944000E+03,-1.262170E-01
1.944100E+03,-1.948688E-01
1.944200E+03,-2.620801E-01
1.944300E+03,-3.256395E-01
1.944400E+03,-3.833510E-01
1.944500E+03,-4.331027E-01
1.944600E+03,-4.729326E-01
1.944700E+03,-5.010884E-01
1.944800E+03,-5.160822E-01
1.944900E+03,-5.167349E-01
1.945000E+03,-5.022125E-01
1.945100E+03,-4.720504E-01
1.945200E+03,-4.261670E-01
1.945300E+03,-3.648661E-01
1.945400E+03,-2.888269E-01
1.945500E+03,-1.990845E-01
1.945600E+03,-9.699989E-02
1.945700E+03,1.577907E-02
1.945800E+03,1.373630E-01
1.945900E+03,2.656728E-01
1.946000E+03,3.984944E-01
1.946100E+03,5.335361E-01
1.946200E+03,6.684854E-01
1.946300E+03,8.010640E-01
1.946400E+03,9.290796E-01
1.946500E+03,1.050472E+00
1.946600E+03,1.163354E+00
1.946700E+03,1.266043E+00
1.946800E+03,1.357088E+00
1.946900E+03,1.435286E+00
1.947000E+03,1.499688E+00
1.947100E+03,1.549607E+00
1.947200E+03,1.584607E+00
1.947300E+03,1.604495E+00
1.947400E+03,1.609302E+00
1.947500E+03,1.599270E+00
1.947600E+03,1.574825E+00
1.947700E+03,1.536558E+00
1.947800E+03,1.485205E+00
1.947900E+03,1.421623E+00
1.948000E+03,1.346774E+00
1.948100E+03,1.261708E+00
1.948200E+03,1.167552E+00
1.948300E+03,1.065492E+00
1.948400E+03,9.567724E-01
1.948500E+03,8.426773E-01
1.948600E+03,7.245277E-01
1.948700E+03,6.036699E-01
1.948800E+03,4.814638E-01
1.948900E+03,3.592699E-01
1.949000E+03,2.384324E-01
1.949100E+03,1.202597E-01
1.949200E+03,6.001708E-03
1.949300E+03,-1.031753E-01
1.949400E+03,-2.062156E-01
1.949500E+03,-3.022013E-01
1.949600E+03,-3.903798E-01
1.949700E+03,-4.701875E-01
1.949800E+03,-5.412710E-01
1.949900E+03,-6.035016E-01
1.950000E+03,-6.569830E-01
1.950100E+03,-7.020513E-01
1.950200E+03,-7.392651E-01
1.950300E+03,-7.693867E-01
1.950400E+03,-7.933533E-01
1.950500E+03,-8.122403E-01
1.950600E+03,-8.272171E-01
1.950700E+03,-8.394966E-01
1.950800E+03,-8.502821E-01
1.950900E+03,-8.607127E-01
1.951000E+03,-8.718110E-01
1.951100E+03,-8.844342E-01
1.951200E+03,-8.992333E-01
1.951300E+03,-9.166208E-01
1.951400E+03,-9.367495E-01
1.951500E+03,-9.595044E-01
1.951600E+03,-9.845071E-01
1.951700E+03,-1.011133E+00
1.951800E+03,-1.038540E+00
1.951900E+03,-1.065713E+00
1.952000E+03,-1.091508E+00
1.952100E+03,-1.114712E+00
1.952200E+03,-1.134099E+00
1.952300E+03,-1.148493E+00
1.952400E+03,-1.156822E+00
1.952500E+03,-1.158171E+00
1.952600E+03,-1.151825E+00
1.952700E+03,-1.137301E+00
1.952800E+03,-1.114371E+00
1.952900E+03,-1.083067E+00
1.953000E+03,-1.043683E+00
1.953100E+03,-9.967508E-01
1.953200E+03,-9.430176E-01
1.953300E+03,-8.834074E-01
1.953400E+03,-8.189768E-01
1.953500E+03,-7.508664E-01
1.953600E+03,-6.802498E-01
1.953700E+03,-6.082839E-01
1.953800E+03,-5.360622E-01
1.953900E+03,-4.645729E-01
1.954000E+03,-3.946652E-01
1.954100E+03,-3.270237E-01
1.954200E+03,-2.621518E-01
1.954300E+03,-2.003650E-01
1.954400E+03,-1.417939E-01
1.954500E+03,-8.639406E-02
1.954600E+03,-3.396533E-02
1.954700E+03,1.582482E-02
1.954800E+03,6.341289E-02
1.954900E+03,1.093086E-01
1.955000E+03,1.540634E-01
1.955100E+03,1.982395E-01
1.955200E+03,2.423811E-01
1.955300E+03,2.869881E-01
1.955400E+03,3.324936E-01
1.955500E+03,3.792461E-01
1.955600E+03,4.274943E-01
1.955700E+03,4.773769E-01
1.955800E+03,5.289160E-01
1.955900E+03,5.820129E-01
1.956000E+03,6.364470E-01
1.956100E+03,6.918769E-01
1.956200E+03,7.478431E-01
1.956300E+03,8.037723E-01
1.956400E+03,8.589832E-01
1.956500E+03,9.126944E-01
1.956600E+03,9.640334E-01
1.956700E+03,1.012048E+00
1.956800E+03,1.055722E+00
1.956900E+03,1.093991E+00
1.957000E+03,1.125764E+00
1.957100E+03,1.149948E+00
1.957200E+03,1.165480E+00
1.957300E+03,1.171351E+00
1.957400E+03,1.166648E+00
1.957500E+03,1.150588E+00
1.957600E+03,1.122556E+00
1.957700E+03,1.082139E+00
1.957800E+03,1.029165E+00
1.957900E+03,9.637303E-01
1.958000E+03,8.862267E-01
1.958100E+03,7.973551E-01
1.958200E+03,6.981360E-01
1.958300E+03,5.899062E-01
1.958400E+03,4.743052E-01
1.958500E+03,3.532504E-01
1.958600E+03,2.289001E-01
1.958700E+03,1.036066E-01
1.958800E+03,-2.014072E-02
1.958900E+03,-1.397803E-01
1.959000E+03,-2.527489E-01
1.959100E+03,-3.565552E-01
1.959200E+03,-4.488547E-01
1.959300E+03,-5.275219E-01
1.959400E+03,-5.907180E-01
1.959500E+03,-6.369510E-01
1.959600E+03,-6.651259E-01
1.959700E+03,-6.745830E-01
1.959800E+03,-6.651237E-01
1.959900E+03,-6.370210E-01
1.960000E+03,-5.910165E-01
1.960100E+03,-5.283018E-01
1.960200E+03,-4.504874E-01
1.960300E+03,-3.595582E-01
1.960400E+03,-2.578191E-01
1.960500E+03,-1.478314E-01
1.960600E+03,-3.234300E-02
1.960700E+03,8.578518E-02
1.960800E+03,2.036544E-01
1.960900E+03,3.184020E-01
1.961000E+03,4.272720E-01
1.961100E+03,5.276807E-01
1.961200E+03,6.172745E-01
1.961300E+03,6.939799E-01
1.961400E+03,7.560434E-01
1.961500E+03,8.020620E-01
1.961600E+03,8.310028E-01
1.961700E+03,8.422126E-01
1.961800E+03,8.354181E-01
1.961900E+03,8.107161E-01
1.962000E+03,7.685564E-01
1.962100E+03,7.097177E-01
1.962200E+03,6.352766E-01
1.962300E+03,5.465726E-01
1.962400E+03,4.451696E-01
1.962500E+03,3.328146E-01
1.962600E+03,2.113951E-01
1.962700E+03,8.289654E-02
1.962800E+03,-5.063997E-02
1.962900E+03,-1.871588E-01
1.963000E+03,-3.246284E-01
1.963100E+03,-4.610779E-01
1.963200E+03,-5.946304E-01
1.963300E+03,-7.235325E-01
1.963400E+03,-8.461800E-01
1.963500E+03,-9.611402E-01
1.963600E+03,-1.067169E+00
1.963700E+03,-1.163221E+00
1.963800E+03,-1.248463E+00
1.963900E+03,-1.322269E+00
1.964000E+03,-1.384225E+00
1.964100E+03,-1.434116E+00
1.964200E+03,-1.471920E+00
1.964300E+03,-1.497785E+00
1.964400E+03,-1.512012E+00
1.964500E+03,-1.515032E+00
1.964600E+03,-1.507378E+00
1.964700E+03,-1.489655E+00
1.964800E+03,-1.462510E+00
1.964900E+03,-1.426606E+00
1.965000E+03,-1.382590E+00
1.965100E+03,-1.331068E+00
1.965200E+03,-1.272583E+00
1.965300E+03,-1.207593E+00
1.965400E+03,-1.136466E+00
1.965500E+03,-1.059464E+00
1.965600E+03,-9.767511E-01
1.965700E+03,-8.883932E-01
1.965800E+03,-7.943763E-01
1.965900E+03,-6.946236E-01
1.966000E+03,-5.890208E-01
1.966100E+03,-4.774460E-01
1.966200E+03,-3.598014E-01
1.966300E+03,-2.360481E-01
1.966400E+03,-1.062390E-01
1.966500E+03,2.944827E-02
1.966600E+03,1.706837E-01
1.966700E+03,3.169615E-01
1.966800E+03,4.675841E-01
1.966900E+03,6.216530E-01
1.967000E+03,7.780695E-01
1.967100E+03,9.355433E-01
1.967200E+03,1.092611E+00
1.967300E+03,1.247661E+00
1.967400E+03,1.398972E+00
1.967500E+03,1.544745E+00
1.967600E+03,1.683156E+00
1.967700E+03,1.812400E+00
1.967800E+03,1.930737E+00
1.967900E+03,2.036540E+00
1.968000E+03,2.128338E+00
1.968100E+03,2.204852E+00
1.968200E+03,2.265028E+00
1.968300E+03,2.308055E+00
1.968400E+03,2.333384E+00
1.968500E+03,2.340728E+00
1.968600E+03,2.330063E+00
1.968700E+03,2.301614E+00
1.968800E+03,2.255837E+00
1.968900E+03,2.193396E+00
1.969000E+03,2.115136E+00
1.969100E+03,2.022051E+00
1.969200E+03,1.915258E+00
1.969300E+03,1.795969E+00
1.969400E+03,1.665460E+00
1.969500E+03,1.525053E+00
1.969600E+03,1.376098E+00
