t (s),<greek>z</greek> (m)
1.810600E+03,-1.731535E+00
1.810700E+03,-1.615176E+00
1.810800E+03,-1.493676E+00
1.810900E+03,-1.368480E+00
1.811000E+03,-1.240792E+00
1.811100E+03,-1.111601E+00
1.811200E+03,-9.817249E-01
1.811300E+03,-8.518561E-01
1.811400E+03,-7.226081E-01
1.811500E+03,-5.945603E-01
1.811600E+03,-4.682949E-01
1.811700E+03,-3.444233E-01
1.811800E+03,-2.236019E-01
1.811900E+03,-1.065344E-01
1.812000E+03,6.036204E-03
1.812100E+03,1.133461E-01
1.812200E+03,2.146362E-01
1.812300E+03,3.091818E-01
1.812400E+03,3.963234E-01
1.812500E+03,4.754947E-01
1.812600E+03,5.462452E-01
1.812700E+03,6.082555E-01
1.812800E+03,6.613428E-01
1.812900E+03,7.054568E-01
1.813000E+03,7.406665E-01
1.813100E+03,7.671380E-01
1.813200E+03,7.851073E-01
1.813300E+03,7.948496E-01
1.813400E+03,7.966492E-01
1.813500E+03,7.907721E-01
1.813600E+03,7.774461E-01
1.813700E+03,7.568497E-01
1.813800E+03,7.291123E-01
1.813900E+03,6.943263E-01
1.814000E+03,6.525717E-01
1.814100E+03,6.039504E-01
1.814200E+03,5.486295E-01
1.814300E+03,4.868894E-01
1.814400E+03,4.191722E-01
1.814500E+03,3.461271E-01
1.814600E+03,2.686471E-01
1.814700E+03,1.878924E-01
1.814800E+03,1.052981E-01
1.814900E+03,2.256111E-02
1.815000E+03,-5.839302E-02
1.815100E+03,-1.354661E-01
1.815200E+03,-2.064630E-01
1.815300E+03,-2.691854E-01
1.815400E+03,-3.215390E-01
1.815500E+03,-3.616487E-01
1.815600E+03,-3.879757E-01
1.815700E+03,-3.994285E-01
1.815800E+03,-3.954626E-01
1.815900E+03,-3.761595E-01
1.816000E+03,-3.422806E-01
1.816100E+03,-2.952904E-01
1.816200E+03,-2.373452E-01
1.816300E+03,-1.712461E-01
1.816400E+03,-1.003561E-01
1.816500E+03,-2.848342E-02
1.816600E+03,4.026345E-02
1.816700E+03,1.016448E-01
1.816800E+03,1.514738E-01
1.816900E+03,1.858071E-01
1.817000E+03,2.011336E-01
1.817100E+03,1.945502E-01
1.817200E+03,1.639168E-01
1.817300E+03,1.079816E-01
1.817400E+03,2.646911E-02
1.817500E+03,-7.987229E-02
1.817600E+03,-2.092688E-01
1.817700E+03,-3.589651E-01
1.817800E+03,-5.253122E-01
1.817900E+03,-7.038967E-01
1.818000E+03,-8.897045E-01
1.818100E+03,-1.077312E+00
1.818200E+03,-1.261097E+00
1.818300E+03,-1.435458E+00
1.818400E+03,-1.595029E+00
1.818500E+03,-1.734894E+00
1.818600E+03,-1.850764E+00
1.818700E+03,-1.939145E+00
1.818800E+03,-1.997454E+00
1.818900E+03,-2.024106E+00
1.819000E+03,-2.018554E+00
1.819100E+03,-1.981285E+00
1.819200E+03,-1.913775E+00
1.819300E+03,-1.818404E+00
1.819400E+03,-1.698341E+00
1.819500E+03,-1.557393E+00
1.819600E+03,-1.399846E+00
1.819700E+03,-1.230282E+00
1.819800E+03,-1.053401E+00
1.819900E+03,-8.738395E-01
1.820000E+03,-6.960111E-01
1.820100E+03,-5.239543E-01
1.820200E+03,-3.612106E-01
1.820300E+03,-2.107270E-01
1.820400E+03,-7.478996E-02
1.820500E+03,4.501135E-02
1.820600E+03,1.477907E-01
1.820700E+03,2.333424E-01
1.820800E+03,3.020929E-01
1.820900E+03,3.550317E-01
1.821000E+03,3.936239E-01
1.821100E+03,4.197111E-01
1.821200E+03,4.354049E-01
1.821300E+03,4.429785E-01
1.821400E+03,4.447592E-01
1.821500E+03,4.430295E-01
1.821600E+03,4.399360E-01
1.821700E+03,4.374133E-01
1.821800E+03,4.371215E-01
1.821900E+03,4.404012E-01
1.822000E+03,4.482455E-01
1.822100E+03,4.612895E-01
1.822200E+03,4.798161E-01
1.822300E+03,5.037780E-01
1.822400E+03,5.328335E-01
1.822500E+03,5.663941E-01
1.822600E+03,6.036819E-01
1.822700E+03,6.437941E-01
1.822800E+03,6.857711E-01
1.822900E+03,7.286664E-01
1.823000E+03,7.716143E-01
1.823100E+03,8.138925E-01
1.823200E+03,8.549775E-01
1.823300E+03,8.945883E-01
1.823400E+03,9.327176E-01
1.823500E+03,9.696481E-01
1.823600E+03,1.005951E+00
1.823700E+03,1.042468E+00
1.823800E+03,1.080272E+00
1.823900E+03,1.120618E+00
1.824000E+03,1.164867E+00
1.824100E+03,1.214404E+00
1.824200E+03,1.270545E+00
1.824300E+03,1.334434E+00
1.824400E+03,1.406941E+00
1.824500E+03,1.488560E+00
1.824600E+03,1.579323E+00
1.824700E+03,1.678720E+00
1.824800E+03,1.785641E+00
1.824900E+03,1.898351E+00
1.825000E+03,2.014477E+00
1.825100E+03,2.131046E+00
1.825200E+03,2.244536E+00
1.825300E+03,2.350971E+00
1.825400E+03,2.446049E+00
1.825500E+03,2.525283E+00
1.825600E+03,2.584177E+00
1.825700E+03,2.618411E+00
1.825800E+03,2.624033E+00
1.825900E+03,2.597648E+00
1.826000E+03,2.536599E+00
1.826100E+03,2.439126E+00
1.826200E+03,2.304493E+00
1.826300E+03,2.133081E+00
1.826400E+03,1.926439E+00
1.826500E+03,1.687283E+00
1.826600E+03,1.419448E+00
1.826700E+03,1.127793E+00
1.826800E+03,8.180512E-01
1.826900E+03,4.966467E-01
1.827000E+03,1.704728E-01
1.827100E+03,-1.533542E-01
1.827200E+03,-4.677553E-01
1.827300E+03,-7.659510E-01
1.827400E+03,-1.041714E+00
1.827500E+03,-1.289602E+00
1.827600E+03,-1.505149E+00
1.827700E+03,-1.685032E+00
1.827800E+03,-1.827165E+00
1.827900E+03,-1.930758E+00
1.828000E+03,-1.996304E+00
1.828100E+03,-2.025521E+00
1.828200E+03,-2.021231E+00
1.828300E+03,-1.987198E+00
1.828400E+03,-1.927924E+00
1.828500E+03,-1.848421E+00
1.828600E+03,-1.753962E+00
1.828700E+03,-1.649831E+00
1.828800E+03,-1.541085E+00
1.828900E+03,-1.432332E+00
1.829000E+03,-1.327547E+00
1.829100E+03,-1.229918E+00
1.829200E+03,-1.141754E+00
1.829300E+03,-1.064433E+00
1.829400E+03,-9.984065E-01
1.829500E+03,-9.432486E-01
1.829600E+03,-8.977587E-01
1.829700E+03,-8.600956E-01
1.829800E+03,-8.279429E-01
1.829900E+03,-7.986934E-01
1.830000E+03,-7.696406E-01
1.830100E+03,-7.381667E-01
1.830200E+03,-7.019169E-01
1.830300E+03,-6.589492E-01
1.830400E+03,-6.078535E-01
1.830500E+03,-5.478331E-01
1.830600E+03,-4.787466E-01
1.830700E+03,-4.011081E-01
1.830800E+03,-3.160488E-01
1.830900E+03,-2.252437E-01
1.831000E+03,-1.308085E-01
1.831100E+03,-3.517607E-02
1.831200E+03,5.904046E-02
1.831300E+03,1.491882E-01
1.831400E+03,2.327100E-01
1.831500E+03,3.072663E-01
1.831600E+03,3.708380E-01
1.831700E+03,4.218026E-01
1.831800E+03,4.589825E-01
1.831900E+03,4.816639E-01
1.832000E+03,4.895858E-01
1.832100E+03,4.829033E-01
1.832200E+03,4.621296E-01
1.832300E+03,4.280625E-01
1.832400E+03,3.817008E-01
1.832500E+03,3.241608E-01
1.832600E+03,2.565964E-01
1.832700E+03,1.801314E-01
1.832800E+03,9.580836E-02
1.832900E+03,4.557614E-03
1.833000E+03,-9.281126E-02
1.833100E+03,-1.955959E-01
1.833200E+03,-3.031669E-01
1.833300E+03,-4.149168E-01
1.833400E+03,-5.301970E-01
1.833500E+03,-6.482485E-01
1.833600E+03,-7.681342E-01
1.833700E+03,-8.886780E-01
1.833800E+03,-1.008419E+00
1.833900E+03,-1.125583E+00
1.834000E+03,-1.238085E+00
1.834100E+03,-1.343548E+00
1.834200E+03,-1.439360E+00
1.834300E+03,-1.522749E+00
1.834400E+03,-1.590887E+00
1.834500E+03,-1.641012E+00
1.834600E+03,-1.670560E+00
1.834700E+03,-1.677298E+00
1.834800E+03,-1.659463E+00
1.834900E+03,-1.615881E+00
1.835000E+03,-1.546065E+00
1.835100E+03,-1.450291E+00
1.835200E+03,-1.329641E+00
1.835300E+03,-1.186001E+00
1.835400E+03,-1.022034E+00
1.835500E+03,-8.411027E-01
1.835600E+03,-6.471654E-01
1.835700E+03,-4.446372E-01
1.835800E+03,-2.382291E-01
1.835900E+03,-3.277143E-02
1.836000E+03,1.669707E-01
1.836100E+03,3.564781E-01
1.836200E+03,5.316470E-01
1.836300E+03,6.889384E-01
1.836400E+03,8.254986E-01
1.836500E+03,9.392476E-01
1.836600E+03,1.028929E+00
1.836700E+03,1.094122E+00
1.836800E+03,1.135213E+00
1.836900E+03,1.153335E+00
1.837000E+03,1.150272E+00
1.837100E+03,1.128339E+00
1.837200E+03,1.090250E+00
1.837300E+03,1.038971E+00
1.837400E+03,9.775690E-01
1.837500E+03,9.090816E-01
1.837600E+03,8.363852E-01
1.837700E+03,7.620942E-01
1.837800E+03,6.884800E-01
1.837900E+03,6.174196E-01
1.838000E+03,5.503708E-01
1.838100E+03,4.883754E-01
1.838200E+03,4.320860E-01
1.838300E+03,3.818128E-01
1.838400E+03,3.375849E-01
1.838500E+03,2.992203E-01
1.838600E+03,2.663976E-01
1.838700E+03,2.387249E-01
1.838800E+03,2.157992E-01
1.838900E+03,1.972528E-01
1.839000E+03,1.827837E-01
1.839100E+03,1.721685E-01
1.839200E+03,1.652584E-01
1.839300E+03,1.619590E-01
1.839400E+03,1.621985E-01
1.839500E+03,1.658870E-01
1.839600E+03,1.728727E-01
1.839700E+03,1.828997E-01
1.839800E+03,1.955733E-01
1.839900E+03,2.103359E-01
1.840000E+03,2.264588E-01
1.840100E+03,2.430517E-01
1.840200E+03,2.590901E-01
1.840300E+03,2.734620E-01
1.840400E+03,2.850288E-01
1.840500E+03,2.926998E-01
1.840600E+03,2.955129E-01
1.840700E+03,2.927170E-01
1.840800E+03,2.838494E-01
1.840900E+03,2.688015E-01
1.841000E+03,2.478665E-01
1.841100E+03,2.217654E-01
1.841200E+03,1.916449E-01
1.841300E+03,1.590479E-01
1.841400E+03,1.258533E-01
1.841500E+03,9.418887E-02
1.841600E+03,6.632002E-02
1.841700E+03,4.451939E-02
1.841800E+03,3.092500E-02
1.841900E+03,2.739458E-02
1.842000E+03,3.536512E-02
1.842100E+03,5.572657E-02
1.842200E+03,8.871814E-02
1.842300E+03,1.338550E-01
1.842400E+03,1.898912E-01
1.842500E+03,2.548235E-01
1.842600E+03,3.259375E-01
1.842700E+03,3.998958E-01
1.842800E+03,4.728661E-01
1.842900E+03,5.406824E-01
1.843000E+03,5.990328E-01
1.843100E+03,6.436652E-01
1.843200E+03,6.705994E-01
1.843300E+03,6.763345E-01
1.843400E+03,6.580422E-01
1.843500E+03,6.137329E-01
1.843600E+03,5.423869E-01
1.843700E+03,4.440431E-01
1.843800E+03,3.198390E-01
1.843900E+03,1.719994E-01
1.844000E+03,3.774590E-03
1.844100E+03,-1.806709E-01
1.844200E+03,-3.764123E-01
1.844300E+03,-5.779549E-01
1.844400E+03,-7.794506E-01
1.844500E+03,-9.749294E-01
1.844600E+03,-1.158536E+00
1.844700E+03,-1.324757E+00
1.844800E+03,-1.468632E+00
1.844900E+03,-1.585930E+00
1.845000E+03,-1.673299E+00
1.845100E+03,-1.728357E+00
1.845200E+03,-1.749753E+00
1.845300E+03,-1.737164E+00
1.845400E+03,-1.691260E+00
1.845500E+03,-1.613611E+00
1.845600E+03,-1.506576E+00
1.845700E+03,-1.373146E+00
1.845800E+03,-1.216781E+00
1.845900E+03,-1.041231E+00
1.846000E+03,-8.503671E-01
1.846100E+03,-6.480123E-01
1.846200E+03,-4.378025E-01
1.846300E+03,-2.230695E-01
1.846400E+03,-6.757116E-03
1.846500E+03,2.086273E-01
1.846600E+03,4.210261E-01
1.846700E+03,6.288106E-01
1.846800E+03,8.307304E-01
1.846900E+03,1.025838E+00
1.847000E+03,1.213398E+00
1.847100E+03,1.392784E+00
1.847200E+03,1.563378E+00
1.847300E+03,1.724475E+00
1.847400E+03,1.875207E+00
1.847500E+03,2.014481E+00
1.847600E+03,2.140956E+00
1.847700E+03,2.253034E+00
1.847800E+03,2.348897E+00
1.847900E+03,2.426560E+00
1.848000E+03,2.483961E+00
1.848100E+03,2.519062E+00
1.848200E+03,2.529970E+00
1.848300E+03,2.515065E+00
1.848400E+03,2.473119E+00
1.848500E+03,2.403412E+00
1.848600E+03,2.305826E+00
1.848700E+03,2.180914E+00
1.848800E+03,2.029935E+00
1.848900E+03,1.854862E+00
1.849000E+03,1.658341E+00
1.849100E+03,1.443627E+00
1.849200E+03,1.214478E+00
1.849300E+03,9.750180E-01
1.849400E+03,7.295882E-01
1.849500E+03,4.825710E-01
1.849600E+03,2.382159E-01
1.849700E+03,4.669399E-04
1.849800E+03,-2.271969E-01
1.849900E+03,-4.418989E-01
1.850000E+03,-6.414724E-01
1.850100E+03,-8.245325E-01
1.850200E+03,-9.905067E-01
1.850300E+03,-1.139624E+00
1.850400E+03,-1.272861E+00
1.850500E+03,-1.391847E+00
1.850600E+03,-1.498736E+00
1.850700E+03,-1.596049E+00
1.850800E+03,-1.686492E+00
1.850900E+03,-1.772770E+00
1.851000E+03,-1.857398E+00
1.851100E+03,-1.942513E+00
1.851200E+03,-2.029723E+00
1.851300E+03,-2.119964E+00
1.851400E+03,-2.213411E+00
1.851500E+03,-2.309421E+00
1.851600E+03,-2.406524E+00
1.851700E+03,-2.502461E+00
1.851800E+03,-2.594266E+00
1.851900E+03,-2.678394E+00
1.852000E+03,-2.750882E+00
1.852100E+03,-2.807541E+00
1.852200E+03,-2.844161E+00
1.852300E+03,-2.856735E+00
1.852400E+03,-2.841669E+00
1.852500E+03,-2.795990E+00
1.852600E+03,-2.717524E+00
1.852700E+03,-2.605038E+00
1.852800E+03,-2.458351E+00
1.852900E+03,-2.278388E+00
1.853000E+03,-2.067191E+00
1.853100E+03,-1.827872E+00
1.853200E+03,-1.564528E+00
1.853300E+03,-1.282093E+00
1.853400E+03,-9.861659E-01
1.853500E+03,-6.827967E-01
1.853600E+03,-3.782564E-01
1.853700E+03,-7.879341E-02
1.853800E+03,2.096095E-01
1.853900E+03,4.814655E-01
1.854000E+03,7.319925E-01
1.854100E+03,9.572883E-01
1.854200E+03,1.154466E+00
1.854300E+03,1.321743E+00
1.854400E+03,1.458478E+00
1.854500E+03,1.565157E+00
1.854600E+03,1.643327E+00
1.854700E+03,1.695488E+00
1.854800E+03,1.724933E+00
1.854900E+03,1.735564E+00
1.855000E+03,1.731680E+00
1.855100E+03,1.717751E+00
1.855200E+03,1.698193E+00
1.855300E+03,1.677144E+00
1.855400E+03,1.658271E+00
1.855500E+03,1.644592E+00
1.855600E+03,1.638347E+00
1.855700E+03,1.640903E+00
1.855800E+03,1.652709E+00
1.855900E+03,1.673296E+00
1.856000E+03,1.701328E+00
1.856100E+03,1.734687E+00
1.856200E+03,1.770607E+00
1.856300E+03,1.805827E+00
1.856400E+03,1.836771E+00
1.856500E+03,1.859739E+00
1.856600E+03,1.871095E+00
1.856700E+03,1.867453E+00
1.856800E+03,1.845838E+00
1.856900E+03,1.803831E+00
1.857000E+03,1.739669E+00
1.857100E+03,1.652323E+00
1.857200E+03,1.541525E+00
1.857300E+03,1.407768E+00
1.857400E+03,1.252259E+00
1.857500E+03,1.076846E+00
1.857600E+03,8.839197E-01
1.857700E+03,6.762912E-01
1.857800E+03,4.570622E-01
1.857900E+03,2.294910E-01
1.858000E+03,-3.136068E-03
1.858100E+03,-2.376205E-01
1.858200E+03,-4.709480E-01
1.858300E+03,-7.003614E-01
1.858400E+03,-9.234067E-01
1.858500E+03,-1.137950E+00
1.858600E+03,-1.342171E+00
1.858700E+03,-1.534524E+00
1.858800E+03,-1.713694E+00
1.858900E+03,-1.878520E+00
1.859000E+03,-2.027931E+00
1.859100E+03,-2.160869E+00
1.859200E+03,-2.276224E+00
1.859300E+03,-2.372788E+00
1.859400E+03,-2.449222E+00
1.859500E+03,-2.504056E+00
1.859600E+03,-2.535708E+00
1.859700E+03,-2.542535E+00
1.859800E+03,-2.522913E+00
1.859900E+03,-2.475331E+00
1.860000E+03,-2.398507E+00
1.860100E+03,-2.291514E+00
1.860200E+03,-2.153901E+00
1.860300E+03,-1.985816E+00
1.860400E+03,-1.788102E+00
1.860500E+03,-1.562372E+00
1.860600E+03,-1.311058E+00
1.860700E+03,-1.037410E+00
1.860800E+03,-7.454650E-01
1.860900E+03,-4.399679E-01
1.861000E+03,-1.262534E-01
1.861100E+03,1.899095E-01
1.861200E+03,5.025030E-01
1.861300E+03,8.054677E-01
1.861400E+03,1.092923E+00
1.861500E+03,1.359385E+00
1.861600E+03,1.599982E+00
1.861700E+03,1.810635E+00
1.861800E+03,1.988218E+00
1.861900E+03,2.130671E+00
1.862000E+03,2.237066E+00
1.862100E+03,2.307622E+00
1.862200E+03,2.343667E+00
1.862300E+03,2.347547E+00
1.862400E+03,2.322487E+00
1.862500E+03,2.272418E+00
1.862600E+03,2.201767E+00
1.862700E+03,2.115233E+00
1.862800E+03,2.017552E+00
1.862900E+03,1.913273E+00
1.863000E+03,1.806551E+00
1.863100E+03,1.700968E+00
1.863200E+03,1.599393E+00
1.863300E+03,1.503893E+00
1.863400E+03,1.415689E+00
1.863500E+03,1.335165E+00
1.863600E+03,1.261931E+00
1.863700E+03,1.194922E+00
1.863800E+03,1.132544E+00
1.863900E+03,1.072840E+00
1.864000E+03,1.013674E+00
1.864100E+03,9.529203E-01
1.864200E+03,8.886428E-01
1.864300E+03,8.192511E-01
1.864400E+03,7.436297E-01
1.864500E+03,6.612254E-01
1.864600E+03,5.720911E-01
1.864700E+03,4.768824E-01
1.864800E+03,3.768064E-01
1.864900E+03,2.735285E-01
1.865000E+03,1.690424E-01
1.865100E+03,6.551201E-02
1.865200E+03,-3.490224E-02
1.865300E+03,-1.302225E-01
1.865400E+03,-2.188239E-01
1.865500E+03,-2.995848E-01
1.865600E+03,-3.720065E-01
1.865700E+03,-4.362919E-01
1.865800E+03,-4.933784E-01
1.865900E+03,-5.449204E-01
1.866000E+03,-5.932217E-01
1.866100E+03,-6.411205E-01
1.866200E+03,-6.918331E-01
1.866300E+03,-7.487666E-01
1.866400E+03,-8.153091E-01
1.866500E+03,-8.946129E-01
1.866600E+03,-9.893825E-01
1.866700E+03,-1.101681E+00
1.866800E+03,-1.232766E+00
1.866900E+03,-1.382972E+00
1.867000E+03,-1.551633E+00
1.867100E+03,-1.737072E+00
1.867200E+03,-1.936635E+00
1.867300E+03,-2.146788E+00
1.867400E+03,-2.363258E+00
1.867500E+03,-2.581225E+00
1.867600E+03,-2.795530E+00
1.867700E+03,-3.000913E+00
1.867800E+03,-3.192255E+00
1.867900E+03,-3.364798E+00
1.868000E+03,-3.514358E+00
1.868100E+03,-3.637489E+00
1.868200E+03,-3.731608E+00
1.868300E+03,-3.795070E+00
1.868400E+03,-3.827179E+00
1.868500E+03,-3.828150E+00
1.868600E+03,-3.799018E+00
1.868700E+03,-3.741495E+00
1.868800E+03,-3.657805E+00
1.868900E+03,-3.550477E+00
1.869000E+03,-3.422145E+00
1.869100E+03,-3.275340E+00
1.869200E+03,-3.112307E+00
1.869300E+03,-2.934853E+00
1.869400E+03,-2.744227E+00
1.869500E+03,-2.541064E+00
1.869600E+03,-2.325370E+00
1.869700E+03,-2.096572E+00
1.869800E+03,-1.853613E+00
1.869900E+03,-1.595097E+00
1.870000E+03,-1.319474E+00
1.870100E+03,-1.025239E+00
1.870200E+03,-7.111583E-01
1.870300E+03,-3.764773E-01
1.870400E+03,-2.111821E-02
1.870500E+03,3.541576E-01
1.870600E+03,7.476312E-01
1.870700E+03,1.156562E+00
1.870800E+03,1.577184E+00
1.870900E+03,2.004766E+00
1.871000E+03,2.433728E+00
1.871100E+03,2.857826E+00
1.871200E+03,3.270369E+00
1.871300E+03,3.664482E+00
1.871400E+03,4.033392E+00
1.871500E+03,4.370708E+00
1.871600E+03,4.670705E+00
1.871700E+03,4.928571E+00
1.871800E+03,5.140618E+00
1.871900E+03,5.304440E+00
1.872000E+03,5.419003E+00
1.872100E+03,5.484678E+00
1.872200E+03,5.503195E+00
1.872300E+03,5.477531E+00
1.872400E+03,5.411740E+00
1.872500E+03,5.310733E+00
1.872600E+03,5.180013E+00
1.872700E+03,5.025393E+00
1.872800E+03,4.852699E+00
1.872900E+03,4.667494E+00
1.873000E+03,4.474809E+00
1.873100E+03,4.278928E+00
1.873200E+03,4.083216E+00
1.873300E+03,3.890002E+00
1.873400E+03,3.700538E+00
1.873500E+03,3.515009E+00
1.873600E+03,3.332612E+00
1.873700E+03,3.151697E+00
1.873800E+03,2.969939E+00
1.873900E+03,2.784564E+00
1.874000E+03,2.592581E+00
1.874100E+03,2.391028E+00
1.874200E+03,2.177211E+00
1.874300E+03,1.948916E+00
1.874400E+03,1.704590E+00
1.874500E+03,1.443484E+00
1.874600E+03,1.165734E+00
1.874700E+03,8.723963E-01
1.874800E+03,5.654293E-01
1.874900E+03,2.476172E-01
1.875000E+03,-7.754645E-02
1.875100E+03,-4.060139E-01
1.875200E+03,-7.333653E-01
1.875300E+03,-1.055006E+00
1.875400E+03,-1.366367E+00
1.875500E+03,-1.663097E+00
1.875600E+03,-1.941234E+00
1.875700E+03,-2.197354E+00
1.875800E+03,-2.428677E+00
1.875900E+03,-2.633143E+00
1.876000E+03,-2.809439E+00
1.876100E+03,-2.956991E+00
1.876200E+03,-3.075923E+00
1.876300E+03,-3.166974E+00
1.876400E+03,-3.231405E+00
1.876500E+03,-3.270884E+00
1.876600E+03,-3.287359E+00
1.876700E+03,-3.282945E+00
1.876800E+03,-3.259812E+00
1.876900E+03,-3.220085E+00
1.877000E+03,-3.165778E+00
1.877100E+03,-3.098737E+00
1.877200E+03,-3.020614E+00
1.877300E+03,-2.932867E+00
1.877400E+03,-2.836769E+00
1.877500E+03,-2.733449E+00
1.877600E+03,-2.623924E+00
1.877700E+03,-2.509155E+00
1.877800E+03,-2.390087E+00
1.877900E+03,-2.267690E+00
1.878000E+03,-2.142986E+00
1.878100E+03,-2.017063E+00
1.878200E+03,-1.891071E+00
1.878300E+03,-1.766205E+00
1.878400E+03,-1.643669E+00
1.878500E+03,-1.524638E+00
1.878600E+03,-1.410198E+00
1.878700E+03,-1.301301E+00
1.878800E+03,-1.198715E+00
1.878900E+03,-1.102982E+00
1.879000E+03,-1.014398E+00
1.879100E+03,-9.330023E-01
1.879200E+03,-8.585961E-01
1.879300E+03,-7.907744E-01
1.879400E+03,-7.289834E-01
1.879500E+03,-6.725923E-01
1.879600E+03,-6.209776E-01
1.879700E+03,-5.736139E-01
1.879800E+03,-5.301627E-01
1.879900E+03,-4.905533E-01
1.880000E+03,-4.550461E-01
1.880100E+03,-4.242734E-01
1.880200E+03,-3.992506E-01
1.880300E+03,-3.813549E-01
1.880400E+03,-3.722688E-01
1.880500E+03,-3.738893E-01
1.880600E+03,-3.882063E-01
1.880700E+03,-4.171557E-01
1.880800E+03,-4.624541E-01
1.880900E+03,-5.254261E-01
1.881000E+03,-6.068335E-01
1.881100E+03,-7.067194E-01
1.881200E+03,-8.242774E-01
1.881300E+03,-9.577565E-01
1.881400E+03,-1.104412E+00
1.881500E+03,-1.260506E+00
1.881600E+03,-1.421365E+00
1.881700E+03,-1.581496E+00
1.881800E+03,-1.734747E+00
1.881900E+03,-1.874530E+00
1.882000E+03,-1.994073E+00
1.882100E+03,-2.086699E+00
1.882200E+03,-2.146126E+00
1.882300E+03,-2.166763E+00
1.882400E+03,-2.143986E+00
1.882500E+03,-2.074389E+00
1.882600E+03,-1.955987E+00
1.882700E+03,-1.788361E+00
1.882800E+03,-1.572739E+00
1.882900E+03,-1.312005E+00
1.883000E+03,-1.010635E+00
1.883100E+03,-6.745640E-01
1.883200E+03,-3.109786E-01
1.883300E+03,7.193552E-02
1.883400E+03,4.652988E-01
1.883500E+03,8.598698E-01
1.883600E+03,1.246393E+00
1.883700E+03,1.615941E+00
1.883800E+03,1.960243E+00
1.883900E+03,2.271977E+00
1.884000E+03,2.545009E+00
1.884100E+03,2.774590E+00
1.884200E+03,2.957471E+00
1.884300E+03,3.091960E+00
1.884400E+03,3.177913E+00
1.884500E+03,3.216648E+00
1.884600E+03,3.210816E+00
1.884700E+03,3.164214E+00
1.884800E+03,3.081565E+00
1.884900E+03,2.968273E+00
1.885000E+03,2.830171E+00
1.885100E+03,2.673270E+00
1.885200E+03,2.503525E+00
1.885300E+03,2.326626E+00
1.885400E+03,2.147826E+00
1.885500E+03,1.971813E+00
1.885600E+03,1.802613E+00
1.885700E+03,1.643553E+00
1.885800E+03,1.497252E+00
1.885900E+03,1.365653E+00
1.886000E+03,1.250086E+00
1.886100E+03,1.151342E+00
1.886200E+03,1.069770E+00
1.886300E+03,1.005372E+00
1.886400E+03,9.578868E-01
1.886500E+03,9.268733E-01
1.886600E+03,9.117658E-01
1.886700E+03,9.119139E-01
1.886800E+03,9.265992E-01
1.886900E+03,9.550309E-01
1.887000E+03,9.963245E-01
1.887100E+03,1.049466E+00
1.887200E+03,1.113272E+00
1.887300E+03,1.186343E+00
1.887400E+03,1.267031E+00
1.887500E+03,1.353412E+00
1.887600E+03,1.443282E+00
1.887700E+03,1.534168E+00
1.887800E+03,1.623370E+00
1.887900E+03,1.708021E+00
1.888000E+03,1.785169E+00
1.888100E+03,1.851878E+00
1.888200E+03,1.905344E+00
1.888300E+03,1.943009E+00
1.888400E+03,1.962678E+00
1.888500E+03,1.962626E+00
1.888600E+03,1.941680E+00
1.888700E+03,1.899290E+00
1.888800E+03,1.835550E+00
1.888900E+03,1.751209E+00
1.889000E+03,1.647624E+00
1.889100E+03,1.526700E+00
1.889200E+03,1.390784E+00
1.889300E+03,1.242541E+00
1.889400E+03,1.084817E+00
1.889500E+03,9.204791E-01
1.889600E+03,7.522716E-01
1.889700E+03,5.826712E-01
1.889800E+03,4.137667E-01
1.889900E+03,2.471637E-01
1.890000E+03,8.392353E-02
1.890100E+03,-7.545995E-02
1.890200E+03,-2.310441E-01
1.890300E+03,-3.833822E-01
1.890400E+03,-5.334327E-01
1.890500E+03,-6.824387E-01
1.890600E+03,-8.317855E-01
1.890700E+03,-9.828456E-01
1.890800E+03,-1.136822E+00
1.890900E+03,-1.294598E+00
1.891000E+03,-1.456612E+00
1.891100E+03,-1.622751E+00
1.891200E+03,-1.792289E+00
1.891300E+03,-1.963859E+00
1.891400E+03,-2.135477E+00
1.891500E+03,-2.304598E+00
1.891600E+03,-2.468225E+00
1.891700E+03,-2.623045E+00
1.891800E+03,-2.765593E+00
1.891900E+03,-2.892437E+00
1.892000E+03,-3.000363E+00
1.892100E+03,-3.086559E+00
1.892200E+03,-3.148780E+00
1.892300E+03,-3.185483E+00
1.892400E+03,-3.195930E+00
1.892500E+03,-3.180245E+00
1.892600E+03,-3.139419E+00
1.892700E+03,-3.075275E+00
1.892800E+03,-2.990377E+00
1.892900E+03,-2.887906E+00
1.893000E+03,-2.771492E+00
1.893100E+03,-2.645028E+00
1.893200E+03,-2.512467E+00
1.893300E+03,-2.377617E+00
1.893400E+03,-2.243951E+00
1.893500E+03,-2.114434E+00
1.893600E+03,-1.991386E+00
1.893700E+03,-1.876384E+00
1.893800E+03,-1.770212E+00
1.893900E+03,-1.672861E+00
1.894000E+03,-1.583580E+00
1.894100E+03,-1.500965E+00
1.894200E+03,-1.423100E+00
1.894300E+03,-1.347719E+00
1.894400E+03,-1.272395E+00
1.894500E+03,-1.194733E+00
1.894600E+03,-1.112565E+00
1.894700E+03,-1.024121E+00
1.894800E+03,-9.281823E-01
1.894900E+03,-8.241916E-01
1.895000E+03,-7.123208E-01
1.895100E+03,-5.934912E-01
1.895200E+03,-4.693439E-01
1.895300E+03,-3.421608E-01
