t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
1.896600E+03,-2.548265E-01,1.861687E-01,-3.666791E-02,-4.151580E-02,1.591467E+00,-2.624371E-01
1.896700E+03,-2.325878E-01,1.724220E-01,-1.488243E-01,-5.203911E-02,1.637706E+00,-2.644397E-01
1.896800E+03,-2.098619E-01,1.582905E-01,-2.607550E-01,-6.202513E-02,1.675821E+00,-2.649489E-01
1.896900E+03,-1.867671E-01,1.438463E-01,-3.718973E-01,-7.137650E-02,1.705536E+00,-2.639625E-01
1.897000E+03,-1.634228E-01,1.291621E-01,-4.816886E-01,-8.000420E-02,1.726625E+00,-2.614878E-01
1.897100E+03,-1.399482E-01,1.143104E-01,-5.895699E-01,-8.782978E-02,1.738909E+00,-2.575427E-01
1.897200E+03,-1.164618E-01,9.936316E-02,-6.949880E-01,-9.478742E-02,1.742260E+00,-2.521558E-01
1.897300E+03,-9.308040E-02,8.439159E-02,-7.973992E-01,-1.008257E-01,1.736602E+00,-2.453668E-01
1.897400E+03,-6.991793E-02,6.946553E-02,-8.962713E-01,-1.059090E-01,1.721912E+00,-2.372269E-01
1.897500E+03,-4.708444E-02,5.465307E-02,-9.910871E-01,-1.100188E-01,1.698219E+00,-2.277990E-01
1.897600E+03,-2.468509E-02,4.002012E-02,-1.081347E+00,-1.131538E-01,1.665610E+00,-2.171572E-01
1.897700E+03,-2.819120E-03,2.562996E-02,-1.166572E+00,-1.153302E-01,1.624226E+00,-2.053871E-01
1.897800E+03,1.842108E-02,1.154285E-02,-1.246305E+00,-1.165815E-01,1.574264E+00,-1.925852E-01
1.897900E+03,3.895078E-02,-2.184370E-03,-1.320118E+00,-1.169568E-01,1.515980E+00,-1.788579E-01
1.898000E+03,5.869350E-02,-1.549860E-02,-1.387609E+00,-1.165199E-01,1.449683E+00,-1.643210E-01
1.898100E+03,7.758153E-02,-2.835072E-02,-1.448410E+00,-1.153469E-01,1.375743E+00,-1.490982E-01
1.898200E+03,9.555613E-02,-4.069584E-02,-1.502187E+00,-1.135239E-01,1.294579E+00,-1.333202E-01
1.898300E+03,1.125676E-01,-5.249340E-02,-1.548645E+00,-1.111443E-01,1.206664E+00,-1.171226E-01
1.898400E+03,1.285749E-01,-6.370723E-02,-1.587526E+00,-1.083058E-01,1.112521E+00,-1.006445E-01
1.898500E+03,1.435458E-01,-7.430554E-02,-1.618619E+00,-1.051075E-01,1.012716E+00,-8.402678E-02
1.898600E+03,1.574557E-01,-8.426083E-02,-1.641756E+00,-1.016468E-01,9.078569E-01,-6.740992E-02
1.898700E+03,1.702875E-01,-9.354971E-02,-1.656816E+00,-9.801663E-02,7.985848E-01,-5.093215E-02
1.898800E+03,1.820307E-01,-1.021527E-01,-1.663729E+00,-9.430272E-02,6.855715E-01,-3.472745E-02
1.898900E+03,1.926807E-01,-1.100541E-01,-1.662472E+00,-9.058143E-02,5.695116E-01,-1.892372E-02
1.899000E+03,2.022383E-01,-1.172416E-01,-1.653074E+00,-8.691784E-02,4.511167E-01,-3.640963E-03
1.899100E+03,2.107087E-01,-1.237059E-01,-1.635615E+00,-8.336432E-02,3.311095E-01,1.101036E-02
1.899200E+03,2.181016E-01,-1.294406E-01,-1.610224E+00,-7.995967E-02,2.102172E-01,2.493073E-02
1.899300E+03,2.244300E-01,-1.344423E-01,-1.577082E+00,-7.672862E-02,8.916629E-02,3.803275E-02
1.899400E+03,2.297106E-01,-1.387096E-01,-1.536413E+00,-7.368199E-02,-3.132305E-02,5.024212E-02
1.899500E+03,2.339632E-01,-1.422438E-01,-1.488490E+00,-7.081717E-02,-1.505420E-01,6.149818E-02
1.899600E+03,2.372108E-01,-1.450480E-01,-1.433629E+00,-6.811907E-02,-2.677977E-01,7.175435E-02
1.899700E+03,2.394792E-01,-1.471280E-01,-1.372183E+00,-6.556146E-02,-3.824173E-01,8.097807E-02
1.899800E+03,2.407973E-01,-1.484914E-01,-1.304544E+00,-6.310851E-02,-4.937519E-01,8.915057E-02
1.899900E+03,2.411968E-01,-1.491484E-01,-1.231135E+00,-6.071663E-02,-6.011804E-01,9.626633E-02
1.900000E+03,2.407121E-01,-1.491113E-01,-1.152411E+00,-5.833647E-02,-7.041129E-01,1.023323E-01
1.900100E+03,2.393801E-01,-1.483951E-01,-1.068851E+00,-5.591494E-02,-8.019940E-01,1.073667E-01
1.900200E+03,2.372397E-01,-1.470174E-01,-9.809547E-01,-5.339734E-02,-8.943066E-01,1.113981E-01
1.900300E+03,2.343316E-01,-1.449988E-01,-8.892424E-01,-5.072945E-02,-9.805752E-01,1.144640E-01
1.900400E+03,2.306976E-01,-1.423625E-01,-7.942481E-01,-4.785957E-02,-1.060369E+00,1.166090E-01
1.900500E+03,2.263803E-01,-1.391349E-01,-6.965172E-01,-4.474042E-02,-1.133306E+00,1.178841E-01
1.900600E+03,2.214220E-01,-1.353452E-01,-5.966033E-01,-4.133096E-02,-1.199056E+00,1.183442E-01
1.900700E+03,2.158648E-01,-1.310256E-01,-4.950652E-01,-3.759802E-02,-1.257343E+00,1.180478E-01
1.900800E+03,2.097495E-01,-1.262111E-01,-3.924638E-01,-3.351772E-02,-1.307946E+00,1.170548E-01
1.900900E+03,2.031155E-01,-1.209391E-01,-2.893587E-01,-2.907673E-02,-1.350705E+00,1.154256E-01
1.901000E+03,1.960004E-01,-1.152493E-01,-1.863060E-01,-2.427318E-02,-1.385518E+00,1.132202E-01
1.901100E+03,1.884403E-01,-1.091832E-01,-8.385481E-02,-1.911736E-02,-1.412344E+00,1.104971E-01
1.901200E+03,1.804693E-01,-1.027838E-01,1.745560E-02,-1.363203E-02,-1.431198E+00,1.073127E-01
1.901300E+03,1.721204E-01,-9.609483E-02,1.170988E-01,-7.852480E-03,-1.442154E+00,1.037209E-01
1.901400E+03,1.634254E-01,-8.916052E-02,2.145642E-01,-1.826097E-03,-1.445339E+00,9.977285E-02
1.901500E+03,1.544163E-01,-8.202485E-02,3.093605E-01,4.388388E-03,-1.440927E+00,9.551647E-02
1.901600E+03,1.451249E-01,-7.473110E-02,4.010183E-01,1.072208E-02,-1.429140E+00,9.099693E-02
1.901700E+03,1.355846E-01,-6.732124E-02,4.890934E-01,1.709748E-02,-1.410237E+00,8.625658E-02
1.901800E+03,1.258301E-01,-5.983555E-02,5.731697E-01,2.343045E-02,-1.384512E+00,8.133529E-02
1.901900E+03,1.158985E-01,-5.231209E-02,6.528619E-01,2.963247E-02,-1.352287E+00,7.627076E-02
1.902000E+03,1.058294E-01,-4.478645E-02,7.278174E-01,3.561320E-02,-1.313907E+00,7.109892E-02
1.902100E+03,9.566515E-02,-3.729140E-02,7.977190E-01,4.128315E-02,-1.269735E+00,6.585426E-02
1.902200E+03,8.545057E-02,-2.985677E-02,8.622858E-01,4.655657E-02,-1.220145E+00,6.057022E-02
1.902300E+03,7.523267E-02,-2.250939E-02,9.212749E-01,5.135414E-02,-1.165524E+00,5.527944E-02
1.902400E+03,6.505993E-02,-1.527306E-02,9.744815E-01,5.560567E-02,-1.106264E+00,5.001401E-02
1.902500E+03,5.498149E-02,-8.168714E-03,1.021739E+00,5.925244E-02,-1.042765E+00,4.480556E-02
1.902600E+03,4.504605E-02,-1.214620E-03,1.062920E+00,6.224917E-02,-9.754315E-01,3.968529E-02
1.902700E+03,3.530076E-02,5.573361E-03,1.097933E+00,6.456555E-02,-9.046713E-01,3.468388E-02
1.902800E+03,2.579005E-02,1.218142E-02,1.126722E+00,6.618712E-02,-8.308997E-01,2.983131E-02
1.902900E+03,1.655447E-02,1.859745E-02,1.149268E+00,6.711559E-02,-7.545378E-01,2.515658E-02
1.903000E+03,7.629762E-03,2.481058E-02,1.165583E+00,6.736850E-02,-6.760142E-01,2.068737E-02
1.903100E+03,-9.539634E-04,3.081086E-02,1.175711E+00,6.697821E-02,-5.957657E-01,1.644961E-02
1.903200E+03,-9.172710E-03,3.658880E-02,1.179723E+00,6.599032E-02,-5.142374E-01,1.246703E-02
1.903300E+03,-1.700882E-02,4.213504E-02,1.177721E+00,6.446157E-02,-4.318820E-01,8.760736E-03
1.903400E+03,-2.445084E-02,4.744005E-02,1.169830E+00,6.245733E-02,-3.491591E-01,5.348741E-03
1.903500E+03,-3.149314E-02,5.249388E-02,1.156201E+00,6.004880E-02,-2.665327E-01,2.245554E-03
1.903600E+03,-3.813512E-02,5.728603E-02,1.137008E+00,5.731011E-02,-1.844677E-01,-5.381602E-04
1.903700E+03,-4.438034E-02,6.180535E-02,1.112444E+00,5.431542E-02,-1.034265E-01,-2.995867E-03
1.903800E+03,-5.023531E-02,6.604009E-02,1.082727E+00,5.113623E-02,-2.386412E-02,-5.125341E-03
1.903900E+03,-5.570832E-02,6.997799E-02,1.048091E+00,4.783900E-02,5.377725E-02,-6.928757E-03
1.904000E+03,-6.080821E-02,7.360650E-02,1.008793E+00,4.448319E-02,1.290735E-01,-8.412666E-03
1.904100E+03,-6.554317E-02,7.691309E-02,9.651058E-01,4.111992E-02,2.016243E-01,-9.587869E-03
1.904200E+03,-6.991979E-02,7.988557E-02,9.173208E-01,3.779113E-02,2.710581E-01,-1.046918E-02
1.904300E+03,-7.394225E-02,8.251250E-02,8.657462E-01,3.452941E-02,3.370368E-01,-1.107511E-02
1.904400E+03,-7.761179E-02,8.478365E-02,8.107056E-01,3.135840E-02,3.992602E-01,-1.142745E-02
1.904500E+03,-8.092654E-02,8.669044E-02,7.525372E-01,2.829374E-02,4.574680E-01,-1.155076E-02
1.904600E+03,-8.388160E-02,8.822641E-02,6.915919E-01,2.534443E-02,5.114423E-01,-1.147191E-02
1.904700E+03,-8.646940E-02,8.938756E-02,6.282317E-01,2.251453E-02,5.610083E-01,-1.121943E-02
1.904800E+03,-8.868038E-02,9.017277E-02,5.628278E-01,1.980505E-02,6.060334E-01,-1.082298E-02
1.904900E+03,-9.050384E-02,9.058405E-02,4.957579E-01,1.721583E-02,6.464261E-01,-1.031278E-02
1.905000E+03,-9.192897E-02,9.062673E-02,4.274044E-01,1.474738E-02,6.821332E-01,-9.719013E-03
1.905100E+03,-9.294587E-02,9.030952E-02,3.581515E-01,1.240238E-02,7.131371E-01,-9.071349E-03
1.905200E+03,-9.354671E-02,8.964450E-02,2.883827E-01,1.018685E-02,7.394514E-01,-8.398450E-03
1.905300E+03,-9.372663E-02,8.864695E-02,2.184782E-01,8.110927E-03,7.611175E-01,-7.727569E-03
1.905400E+03,-9.348469E-02,8.733512E-02,1.488127E-01,6.189032E-03,7.782004E-01,-7.084199E-03
1.905500E+03,-9.282448E-02,8.572980E-02,7.975267E-02,4.439596E-03,7.907844E-01,-6.491790E-03
1.905600E+03,-9.175454E-02,8.385396E-02,1.165424E-02,2.884257E-03,7.989704E-01,-5.971535E-03
1.905700E+03,-9.028855E-02,8.173213E-02,-5.513858E-02,1.546628E-03,8.028717E-01,-5.542208E-03
1.905800E+03,-8.844520E-02,7.938987E-02,-1.202957E-01,4.507231E-04,8.026130E-01,-5.220065E-03
1.905900E+03,-8.624781E-02,7.685317E-02,-1.835026E-01,-3.808527E-04,7.983274E-01,-5.018783E-03
1.906000E+03,-8.372380E-02,7.414783E-02,-2.444613E-01,-9.287964E-04,7.901563E-01,-4.949441E-03
1.906100E+03,-8.090385E-02,7.129890E-02,-3.028915E-01,-1.178960E-03,7.782485E-01,-5.020517E-03
1.906200E+03,-7.782101E-02,6.833015E-02,-3.585314E-01,-1.124013E-03,7.627609E-01,-5.237909E-03
1.906300E+03,-7.450968E-02,6.526364E-02,-4.111382E-01,-7.647978E-04,7.438585E-01,-5.604956E-03
1.906400E+03,-7.100463E-02,6.211934E-02,-4.604891E-01,-1.112578E-04,7.217160E-01,-6.122468E-03
1.906500E+03,-6.733997E-02,5.891487E-02,-5.063812E-01,8.171224E-04,6.965184E-01,-6.788739E-03
1.906600E+03,-6.354830E-02,5.566537E-02,-5.486323E-01,1.991422E-03,6.684623E-01,-7.599564E-03
1.906700E+03,-5.965991E-02,5.238348E-02,-5.870811E-01,3.373935E-03,6.377571E-01,-8.548247E-03
1.906800E+03,-5.570223E-02,4.907936E-02,-6.215880E-01,4.919344E-03,6.046252E-01,-9.625608E-03
1.906900E+03,-5.169939E-02,4.576092E-02,-6.520351E-01,6.576349E-03,5.693024E-01,-1.081999E-02
1.907000E+03,-4.767211E-02,4.243402E-02,-6.783269E-01,8.289662E-03,5.320376E-01,-1.211731E-02
1.907100E+03,-4.363763E-02,3.910282E-02,-7.003911E-01,1.000225E-02,4.930922E-01,-1.350105E-02
1.907200E+03,-3.960997E-02,3.577010E-02,-7.181785E-01,1.165768E-02,4.527385E-01,-1.495241E-02
1.907300E+03,-3.560031E-02,3.243767E-02,-7.316641E-01,1.320249E-02,4.112575E-01,-1.645037E-02
1.907400E+03,-3.161747E-02,2.910673E-02,-7.408470E-01,1.458830E-02,3.689372E-01,-1.797189E-02
1.907500E+03,-2.766854E-02,2.577823E-02,-7.457511E-01,1.577378E-02,3.260688E-01,-1.949214E-02
1.907600E+03,-2.375955E-02,2.245314E-02,-7.464250E-01,1.672607E-02,2.829441E-01,-2.098476E-02
1.907700E+03,-1.989612E-02,1.913277E-02,-7.429419E-01,1.742186E-02,2.398517E-01,-2.242226E-02
1.907800E+03,-1.608414E-02,1.581888E-02,-7.353999E-01,1.784788E-02,1.970737E-01,-2.377637E-02
1.907900E+03,-1.233030E-02,1.251386E-02,-7.239207E-01,1.800085E-02,1.548818E-01,-2.501855E-02
1.908000E+03,-8.642583E-03,9.220703E-03,-7.086498E-01,1.788695E-02,1.135343E-01,-2.612046E-02
1.908100E+03,-5.030603E-03,5.943019E-03,-6.897545E-01,1.752078E-02,7.327265E-02,-2.705450E-02
1.908200E+03,-1.505773E-03,2.684904E-03,-6.674238E-01,1.692395E-02,3.431909E-02,-2.779439E-02
1.908300E+03,1.918656E-03,-5.492007E-04,-6.418659E-01,1.612335E-02,-3.125782E-03,-2.831571E-02
1.908400E+03,5.227738E-03,-3.754708E-03,-6.133072E-01,1.514928E-02,-3.888457E-02,-2.859642E-02
1.908500E+03,8.405111E-03,-6.927101E-03,-5.819903E-01,1.403343E-02,-7.280412E-02,-2.861744E-02
1.908600E+03,1.143342E-02,-1.006216E-02,-5.481720E-01,1.280704E-02,-1.047559E-01,-2.836307E-02
1.908700E+03,1.429486E-02,-1.315620E-02,-5.121211E-01,1.149910E-02,-1.346360E-01,-2.782145E-02
1.908800E+03,1.697176E-02,-1.620624E-02,-4.741165E-01,1.013494E-02,-1.623639E-01,-2.698488E-02
1.908900E+03,1.944728E-02,-1.921022E-02,-4.344451E-01,8.735024E-03,-1.878818E-01,-2.585020E-02
1.909000E+03,2.170604E-02,-2.216710E-02,-3.933996E-01,7.314267E-03,-2.111525E-01,-2.441889E-02
1.909100E+03,2.373483E-02,-2.507699E-02,-3.512766E-01,5.881651E-03,-2.321575E-01,-2.269732E-02
1.909200E+03,2.552315E-02,-2.794116E-02,-3.083744E-01,4.440301E-03,-2.508949E-01,-2.069675E-02
1.909300E+03,2.706377E-02,-3.076205E-02,-2.649916E-01,2.987919E-03,-2.673770E-01,-1.843338E-02
1.909400E+03,2.835311E-02,-3.354326E-02,-2.214253E-01,1.517525E-03,-2.816279E-01,-1.592825E-02
1.909500E+03,2.939157E-02,-3.628947E-02,-1.779690E-01,1.845030E-05,-2.936815E-01,-1.320714E-02
1.909600E+03,3.018365E-02,-3.900634E-02,-1.349121E-01,-1.522518E-03,-3.035797E-01,-1.030036E-02
1.909700E+03,3.073801E-02,-4.170041E-02,-9.253757E-02,-3.119924E-03,-3.113704E-01,-7.242586E-03
1.909800E+03,3.106740E-02,-4.437899E-02,-5.112115E-02,-4.788448E-03,-3.171062E-01,-4.072497E-03
1.909900E+03,3.118843E-02,-4.705003E-02,-1.093003E-02,-6.541819E-03,-3.208437E-01,-8.325236E-04
1.910000E+03,3.112129E-02,-4.972205E-02,2.777839E-02,-8.391892E-03,-3.226425E-01,2.431540E-03
1.910100E+03,3.088945E-02,-5.240401E-02,6.475764E-02,-1.034795E-02,-3.225648E-01,5.670941E-03
1.910200E+03,3.051920E-02,-5.510525E-02,9.977335E-02,-1.241626E-02,-3.206751E-01,8.834419E-03
1.910300E+03,3.003928E-02,-5.783543E-02,1.326044E-01,-1.459986E-02,-3.170406E-01,1.186872E-02
1.910400E+03,2.948048E-02,-6.060445E-02,1.630442E-01,-1.689867E-02,-3.117304E-01,1.471914E-02
1.910500E+03,2.887524E-02,-6.342240E-02,1.909014E-01,-1.930971E-02,-3.048165E-01,1.733018E-02
1.910600E+03,2.825731E-02,-6.629954E-02,2.160017E-01,-2.182755E-02,-2.963729E-01,1.964618E-02
1.910700E+03,2.766147E-02,-6.924616E-02,2.381882E-01,-2.444490E-02,-2.864757E-01,2.161212E-02
1.910800E+03,2.712326E-02,-7.227254E-02,2.573231E-01,-2.715312E-02,-2.752030E-01,2.317438E-02
1.910900E+03,2.667876E-02,-7.538881E-02,2.732882E-01,-2.994284E-02,-2.626337E-01,2.428163E-02
1.911000E+03,2.636439E-02,-7.860476E-02,2.859861E-01,-3.280443E-02,-2.488476E-01,2.488576E-02
1.911100E+03,2.621676E-02,-8.192970E-02,2.953409E-01,-3.572829E-02,-2.339237E-01,2.494278E-02
1.911200E+03,2.627243E-02,-8.537214E-02,3.012988E-01,-3.870500E-02,-2.179400E-01,2.441384E-02
1.911300E+03,2.656769E-02,-8.893953E-02,3.038289E-01,-4.172532E-02,-2.009721E-01,2.326617E-02
1.911400E+03,2.713827E-02,-9.263795E-02,3.029234E-01,-4.477989E-02,-1.830929E-01,2.147407E-02
1.911500E+03,2.801894E-02,-9.647170E-02,2.985980E-01,-4.785877E-02,-1.643717E-01,1.901977E-02
1.911600E+03,2.924308E-02,-1.004429E-01,2.908923E-01,-5.095089E-02,-1.448741E-01,1.589429E-02
1.911700E+03,3.084207E-02,-1.045513E-01,2.798694E-01,-5.404329E-02,-1.246621E-01,1.209817E-02
1.911800E+03,3.284469E-02,-1.087935E-01,2.656164E-01,-5.712045E-02,-1.037951E-01,7.642076E-03
1.911900E+03,3.527629E-02,-1.131630E-01,2.482439E-01,-6.016347E-02,-8.233063E-02,2.547267E-03
1.912000E+03,3.815800E-02,-1.176497E-01,2.278858E-01,-6.314955E-02,-6.032611E-02,-3.154141E-03
1.912100E+03,4.150585E-02,-1.222398E-01,2.046993E-01,-6.605148E-02,-3.784110E-02,-9.419065E-03
1.912200E+03,4.532990E-02,-1.269155E-01,1.788640E-01,-6.883743E-02,-1.493965E-02,-1.619357E-02
1.912300E+03,4.963333E-02,-1.316549E-01,1.505821E-01,-7.147100E-02,8.306933E-03,-2.341321E-02
1.912400E+03,5.441167E-02,-1.364324E-01,1.200770E-01,-7.391161E-02,3.181713E-02,-3.100355E-02
1.912500E+03,5.965209E-02,-1.412184E-01,8.759316E-02,-7.611514E-02,5.549641E-02,-3.888092E-02
1.912600E+03,6.533289E-02,-1.459802E-01,5.339514E-02,-7.803497E-02,7.923454E-02,-4.695341E-02
1.912700E+03,7.142310E-02,-1.506815E-01,1.776639E-02,-7.962323E-02,1.029033E-01,-5.512196E-02
1.912800E+03,7.788236E-02,-1.552839E-01,-1.899183E-02,-8.083236E-02,1.263548E-01,-6.328174E-02
1.912900E+03,8.466101E-02,-1.597467E-01,-5.656191E-02,-8.161680E-02,1.494203E-01,-7.132352E-02
1.913000E+03,9.170042E-02,-1.640279E-01,-9.461162E-02,-8.193480E-02,1.719103E-01,-7.913532E-02
1.913100E+03,9.893360E-02,-1.680848E-01,-1.327960E-01,-8.175023E-02,1.936148E-01,-8.660396E-02
1.913200E+03,1.062860E-01,-1.718747E-01,-1.707597E-01,-8.103432E-02,2.143054E-01,-9.361677E-02
1.913300E+03,1.136765E-01,-1.753558E-01,-2.081394E-01,-7.976722E-02,2.337375E-01,-1.000633E-01
1.913400E+03,1.210188E-01,-1.784873E-01,-2.445663E-01,-7.793935E-02,2.516538E-01,-1.058368E-01
1.913500E+03,1.282226E-01,-1.812306E-01,-2.796697E-01,-7.555236E-02,2.677889E-01,-1.108361E-01
1.913600E+03,1.351951E-01,-1.835495E-01,-3.130797E-01,-7.261972E-02,2.818737E-01,-1.149665E-01
1.913700E+03,1.418427E-01,-1.854108E-01,-3.444308E-01,-6.916691E-02,2.936411E-01,-1.181419E-01
1.913800E+03,1.480721E-01,-1.867841E-01,-3.733650E-01,-6.523115E-02,3.028318E-01,-1.202851E-01
1.913900E+03,1.537923E-01,-1.876429E-01,-3.995357E-01,-6.086058E-02,3.091998E-01,-1.213294E-01
1.914000E+03,1.589156E-01,-1.879637E-01,-4.226112E-01,-5.611319E-02,3.125181E-01,-1.212191E-01
1.914100E+03,1.633588E-01,-1.877266E-01,-4.422777E-01,-5.105513E-02,3.125844E-01,-1.199101E-01
1.914200E+03,1.670444E-01,-1.869148E-01,-4.582429E-01,-4.575889E-02,3.092257E-01,-1.173705E-01
1.914300E+03,1.699018E-01,-1.855147E-01,-4.702390E-01,-4.030104E-02,3.023026E-01,-1.135806E-01
1.914400E+03,1.718672E-01,-1.835150E-01,-4.780255E-01,-3.475992E-02,2.917128E-01,-1.085330E-01
1.914500E+03,1.728849E-01,-1.809069E-01,-4.813918E-01,-2.921316E-02,2.773939E-01,-1.022325E-01
1.914600E+03,1.729069E-01,-1.776834E-01,-4.801595E-01,-2.373526E-02,2.593249E-01,-9.469575E-02
1.914700E+03,1.718936E-01,-1.738391E-01,-4.741842E-01,-1.839523E-02,2.375274E-01,-8.595098E-02
1.914800E+03,1.698133E-01,-1.693696E-01,-4.633571E-01,-1.325449E-02,2.120651E-01,-7.603745E-02
1.914900E+03,1.666423E-01,-1.642714E-01,-4.476063E-01,-8.364970E-03,1.830436E-01,-6.500493E-02
1.915000E+03,1.623645E-01,-1.585416E-01,-4.268975E-01,-3.767621E-03,1.506084E-01,-5.291311E-02
1.915100E+03,1.569711E-01,-1.521777E-01,-4.012348E-01,5.086983E-04,1.149429E-01,-3.983098E-02
1.915200E+03,1.504603E-01,-1.451775E-01,-3.706608E-01,4.447897E-03,7.626616E-02,-2.583621E-02
1.915300E+03,1.428366E-01,-1.375393E-01,-3.352566E-01,8.046873E-03,3.482925E-02,-1.101453E-02
1.915400E+03,1.341110E-01,-1.292619E-01,-2.951411E-01,1.131528E-02,-9.087367E-03,4.540863E-03
1.915500E+03,1.243003E-01,-1.203448E-01,-2.504711E-01,1.427486E-02,-5.517745E-02,2.072995E-02
1.915600E+03,1.134272E-01,-1.107886E-01,-2.014395E-01,1.695839E-02,-1.031122E-01,3.744643E-02
1.915700E+03,1.015195E-01,-1.005954E-01,-1.482750E-01,1.940826E-02,-1.525438E-01,5.457836E-02
1.915800E+03,8.861097E-02,-8.976902E-02,-9.124012E-02,2.167483E-02,-2.031080E-01,7.200875E-02
1.915900E+03,7.474038E-02,-7.831569E-02,-3.063004E-02,2.381449E-02,-2.544279E-01,8.961615E-02
1.916000E+03,5.995212E-02,-6.624429E-02,3.322950E-02,2.588770E-02,-3.061162E-01,1.072754E-01
1.916100E+03,4.429599E-02,-5.356689E-02,9.998407E-02,2.795689E-02,-3.577779E-01,1.248582E-01
1.916200E+03,2.782737E-02,-4.029911E-02,1.692528E-01,3.008445E-02,-4.090131E-01,1.422340E-01
1.916300E+03,1.060721E-02,-2.646043E-02,2.406308E-01,3.233083E-02,-4.594190E-01,1.592710E-01
1.916400E+03,-7.297920E-03,-1.207449E-02,3.136919E-01,3.475274E-02,-5.085922E-01,1.758366E-01
1.916500E+03,-2.581583E-02,2.830747E-03,3.879908E-01,3.740163E-02,-5.561312E-01,1.917990E-01
1.916600E+03,-4.486886E-02,1.822292E-02,4.630670E-01,4.032240E-02,-6.016382E-01,2.070278E-01
1.916700E+03,-6.437401E-02,3.406526E-02,5.384467E-01,4.355240E-02,-6.447215E-01,2.213952E-01
1.916800E+03,-8.424324E-02,5.031665E-02,6.136467E-01,4.712073E-02,-6.849978E-01,2.347774E-01
1.916900E+03,-1.043838E-01,6.693185E-02,6.881773E-01,5.104773E-02,-7.220945E-01,2.470557E-01
1.917000E+03,-1.246989E-01,8.386172E-02,7.615454E-01,5.534487E-02,-7.556523E-01,2.581174E-01
1.917100E+03,-1.450879E-01,1.010535E-01,8.332582E-01,6.001473E-02,-7.853276E-01,2.678575E-01
1.917200E+03,-1.654474E-01,1.184513E-01,9.028258E-01,6.505125E-02,-8.107953E-01,2.761793E-01
1.917300E+03,-1.856714E-01,1.359962E-01,9.697654E-01,7.044011E-02,-8.317513E-01,2.829957E-01
1.917400E+03,-2.056527E-01,1.536270E-01,1.033603E+00,7.615917E-02,-8.479153E-01,2.882302E-01
1.917500E+03,-2.252832E-01,1.712806E-01,1.093879E+00,8.217900E-02,-8.590336E-01,2.918175E-01
1.917600E+03,-2.444550E-01,1.888921E-01,1.150149E+00,8.846335E-02,-8.648812E-01,2.937043E-01
1.917700E+03,-2.630607E-01,2.063956E-01,1.201988E+00,9.496972E-02,-8.652645E-01,2.938497E-01
1.917800E+03,-2.809949E-01,2.237241E-01,1.248991E+00,1.016497E-01,-8.600234E-01,2.922257E-01
1.917900E+03,-2.981541E-01,2.408103E-01,1.290781E+00,1.084495E-01,-8.490331E-01,2.888175E-01
1.918000E+03,-3.144380E-01,2.575865E-01,1.327006E+00,1.153100E-01,-8.322057E-01,2.836230E-01
1.918100E+03,-3.297494E-01,2.739854E-01,1.357344E+00,1.221674E-01,-8.094915E-01,2.766535E-01
1.918200E+03,-3.439953E-01,2.899394E-01,1.381507E+00,1.289530E-01,-7.808795E-01,2.679326E-01
1.918300E+03,-3.570871E-01,3.053816E-01,1.399240E+00,1.355937E-01,-7.463985E-01,2.574965E-01
1.918400E+03,-3.689408E-01,3.202456E-01,1.410323E+00,1.420123E-01,-7.061164E-01,2.453934E-01
1.918500E+03,-3.794777E-01,3.344657E-01,1.414577E+00,1.481276E-01,-6.601403E-01,2.316824E-01
1.918600E+03,-3.886242E-01,3.479770E-01,1.411859E+00,1.538550E-01,-6.086161E-01,2.164338E-01
1.918700E+03,-3.963124E-01,3.607155E-01,1.402069E+00,1.591070E-01,-5.517270E-01,1.997277E-01
1.918800E+03,-4.024805E-01,3.726182E-01,1.385147E+00,1.637942E-01,-4.896930E-01,1.816537E-01
1.918900E+03,-4.070726E-01,3.836233E-01,1.361073E+00,1.678256E-01,-4.227690E-01,1.623101E-01
1.919000E+03,-4.100391E-01,3.936704E-01,1.329873E+00,1.711106E-01,-3.512435E-01,1.418030E-01
1.919100E+03,-4.113374E-01,4.027008E-01,1.291609E+00,1.735597E-01,-2.754371E-01,1.202460E-01
1.919200E+03,-4.109317E-01,4.106574E-01,1.246387E+00,1.750863E-01,-1.957006E-01,9.775919E-02
1.919300E+03,-4.087936E-01,4.174853E-01,1.194352E+00,1.756084E-01,-1.124137E-01,7.446852E-02
1.919400E+03,-4.049026E-01,4.231321E-01,1.135687E+00,1.750502E-01,-2.598284E-02,5.050514E-02
1.919500E+03,-3.992460E-01,4.275480E-01,1.070613E+00,1.733442E-01,6.315999E-02,2.600468E-02
1.919600E+03,-3.918201E-01,4.306866E-01,9.993851E-01,1.704330E-01,1.545592E-01,1.106561E-03
1.919700E+03,-3.826298E-01,4.325049E-01,9.222908E-01,1.662710E-01,2.477369E-01,-2.404670E-02
1.919800E+03,-3.716893E-01,4.329642E-01,8.396495E-01,1.608261E-01,3.421951E-01,-4.931022E-02
1.919900E+03,-3.590226E-01,4.320301E-01,7.518086E-01,1.540816E-01,4.374170E-01,-7.453752E-02
