t (s),<greek>z</greek> (m)
2.763400E+03,6.975820E-01
2.763500E+03,5.451829E-01
2.763600E+03,3.584947E-01
2.763700E+03,1.394670E-01
2.763800E+03,-1.080030E-01
2.763900E+03,-3.784747E-01
2.764000E+03,-6.654545E-01
2.764100E+03,-9.618908E-01
2.764200E+03,-1.260593E+00
2.764300E+03,-1.554503E+00
2.764400E+03,-1.836792E+00
2.764500E+03,-2.100770E+00
2.764600E+03,-2.339668E+00
2.764700E+03,-2.546382E+00
2.764800E+03,-2.713288E+00
2.764900E+03,-2.832247E+00
2.765000E+03,-2.894910E+00
2.765100E+03,-2.893351E+00
2.765200E+03,-2.821030E+00
2.765300E+03,-2.673981E+00
2.765400E+03,-2.452052E+00
2.765500E+03,-2.160005E+00
2.765600E+03,-1.808216E+00
2.765700E+03,-1.412790E+00
2.765800E+03,-9.949403E-01
2.765900E+03,-5.796085E-01
2.766000E+03,-1.933961E-01
2.766100E+03,1.379719E-01
2.766200E+03,3.923485E-01
2.766300E+03,5.536679E-01
2.766400E+03,6.138814E-01
2.766500E+03,5.740204E-01
2.766600E+03,4.441919E-01
2.766700E+03,2.424640E-01
2.766800E+03,-7.233727E-03
2.766900E+03,-2.779187E-01
2.767000E+03,-5.426821E-01
2.767100E+03,-7.776907E-01
2.767200E+03,-9.646389E-01
2.767300E+03,-1.092315E+00
2.767400E+03,-1.157087E+00
2.767500E+03,-1.162298E+00
2.767600E+03,-1.116720E+00
2.767700E+03,-1.032386E+00
2.767800E+03,-9.221922E-01
2.767900E+03,-7.977033E-01
2.768000E+03,-6.675177E-01
2.768100E+03,-5.364518E-01
2.768200E+03,-4.056303E-01
2.768300E+03,-2.733986E-01
2.768400E+03,-1.368198E-01
2.768500E+03,6.589329E-03
2.768600E+03,1.572648E-01
2.768700E+03,3.124949E-01
2.768800E+03,4.660577E-01
2.768900E+03,6.086941E-01
2.769000E+03,7.293470E-01
2.769100E+03,8.169408E-01
2.769200E+03,8.623699E-01
2.769300E+03,8.603127E-01
2.769400E+03,8.105208E-01
2.769500E+03,7.183224E-01
2.769600E+03,5.942283E-01
2.769700E+03,4.526907E-01
2.769800E+03,3.102243E-01
2.769900E+03,1.832132E-01
2.770000E+03,8.578263E-02
2.770100E+03,2.809669E-02
2.770200E+03,1.535694E-02
2.770300E+03,4.764206E-02
2.770400E+03,1.205673E-01
2.770500E+03,2.265905E-01
2.770600E+03,3.566760E-01
2.770700E+03,5.019706E-01
2.770800E+03,6.551609E-01
2.770900E+03,8.112588E-01
2.771000E+03,9.676931E-01
2.771100E+03,1.123737E+00
2.771200E+03,1.279446E+00
2.771300E+03,1.434387E+00
2.771400E+03,1.586488E+00
2.771500E+03,1.731317E+00
2.771600E+03,1.862010E+00
2.771700E+03,1.969922E+00
2.771800E+03,2.045935E+00
2.771900E+03,2.082185E+00
2.772000E+03,2.073880E+00
2.772100E+03,2.020823E+00
2.772200E+03,1.928287E+00
2.772300E+03,1.807008E+00
2.772400E+03,1.672173E+00
2.772500E+03,1.541520E+00
2.772600E+03,1.432793E+00
2.772700E+03,1.360955E+00
2.772800E+03,1.335613E+00
2.772900E+03,1.359108E+00
2.773000E+03,1.425619E+00
2.773100E+03,1.521478E+00
2.773200E+03,1.626684E+00
2.773300E+03,1.717418E+00
2.773400E+03,1.769200E+00
2.773500E+03,1.760178E+00
2.773600E+03,1.674089E+00
2.773700E+03,1.502404E+00
2.773800E+03,1.245373E+00
2.773900E+03,9.118144E-01
2.774000E+03,5.177277E-01
2.774100E+03,8.397318E-02
2.774200E+03,-3.665907E-01
2.774300E+03,-8.120539E-01
2.774400E+03,-1.234035E+00
2.774500E+03,-1.619522E+00
2.774600E+03,-1.961749E+00
2.774700E+03,-2.260030E+00
2.774800E+03,-2.518674E+00
2.774900E+03,-2.745215E+00
2.775000E+03,-2.948305E+00
2.775100E+03,-3.135635E+00
2.775200E+03,-3.312228E+00
2.775300E+03,-3.479355E+00
2.775400E+03,-3.634193E+00
2.775500E+03,-3.770244E+00
2.775600E+03,-3.878367E+00
2.775700E+03,-3.948229E+00
2.775800E+03,-3.969901E+00
2.775900E+03,-3.935344E+00
2.776000E+03,-3.839571E+00
2.776100E+03,-3.681327E+00
2.776200E+03,-3.463252E+00
2.776300E+03,-3.191538E+00
2.776400E+03,-2.875194E+00
2.776500E+03,-2.525059E+00
2.776600E+03,-2.152730E+00
2.776700E+03,-1.769545E+00
2.776800E+03,-1.385756E+00
2.776900E+03,-1.009939E+00
2.777000E+03,-6.486890E-01
2.777100E+03,-3.065740E-01
2.777200E+03,1.369708E-02
2.777300E+03,3.109456E-01
2.777400E+03,5.851034E-01
2.777500E+03,8.367589E-01
2.777600E+03,1.066721E+00
2.777700E+03,1.275644E+00
2.777800E+03,1.463742E+00
2.777900E+03,1.630631E+00
2.778000E+03,1.775304E+00
2.778100E+03,1.896258E+00
2.778200E+03,1.991772E+00
2.778300E+03,2.060301E+00
2.778400E+03,2.100945E+00
2.778500E+03,2.113926E+00
2.778600E+03,2.100987E+00
2.778700E+03,2.065618E+00
2.778800E+03,2.013037E+00
2.778900E+03,1.949868E+00
2.779000E+03,1.883526E+00
2.779100E+03,1.821341E+00
2.779200E+03,1.769538E+00
2.779300E+03,1.732223E+00
2.779400E+03,1.710546E+00
2.779500E+03,1.702211E+00
2.779600E+03,1.701475E+00
2.779700E+03,1.699688E+00
2.779800E+03,1.686370E+00
2.779900E+03,1.650707E+00
2.780000E+03,1.583270E+00
2.780100E+03,1.477699E+00
2.780200E+03,1.332098E+00
2.780300E+03,1.149870E+00
2.780400E+03,9.398295E-01
2.780500E+03,7.155259E-01
2.780600E+03,4.938095E-01
2.780700E+03,2.928306E-01
2.780800E+03,1.297331E-01
2.780900E+03,1.837612E-02
2.781000E+03,-3.257952E-02
2.781100E+03,-2.093130E-02
2.781200E+03,4.865435E-02
2.781300E+03,1.651474E-01
2.781400E+03,3.125040E-01
2.781500E+03,4.716607E-01
2.781600E+03,6.228801E-01
2.781700E+03,7.481060E-01
2.781800E+03,8.329972E-01
2.781900E+03,8.683668E-01
2.782000E+03,8.508597E-01
2.782100E+03,7.828213E-01
2.782200E+03,6.714373E-01
2.782300E+03,5.273288E-01
2.782400E+03,3.628536E-01
2.782500E+03,1.903863E-01
2.782600E+03,2.082649E-02
2.782700E+03,-1.374833E-01
2.782800E+03,-2.793313E-01
2.782900E+03,-4.027011E-01
2.783000E+03,-5.084062E-01
2.783100E+03,-5.994323E-01
2.783200E+03,-6.801466E-01
2.783300E+03,-7.555241E-01
2.783400E+03,-8.304995E-01
2.783500E+03,-9.095013E-01
2.783600E+03,-9.961658E-01
2.783700E+03,-1.093185E+00
2.783800E+03,-1.202222E+00
2.783900E+03,-1.323816E+00
2.784000E+03,-1.457261E+00
2.784100E+03,-1.600418E+00
2.784200E+03,-1.749554E+00
2.784300E+03,-1.899237E+00
2.784400E+03,-2.042416E+00
2.784500E+03,-2.170741E+00
2.784600E+03,-2.275176E+00
2.784700E+03,-2.346876E+00
2.784800E+03,-2.378242E+00
2.784900E+03,-2.364021E+00
2.785000E+03,-2.302255E+00
2.785100E+03,-2.194903E+00
2.785200E+03,-2.047988E+00
2.785300E+03,-1.871175E+00
2.785400E+03,-1.676802E+00
2.785500E+03,-1.478460E+00
2.785600E+03,-1.289321E+00
2.785700E+03,-1.120457E+00
2.785800E+03,-9.794316E-01
2.785900E+03,-8.693800E-01
2.786000E+03,-7.887461E-01
2.786100E+03,-7.317243E-01
2.786200E+03,-6.893360E-01
2.786300E+03,-6.509614E-01
2.786400E+03,-6.060647E-01
2.786500E+03,-5.458198E-01
2.786600E+03,-4.643611E-01
2.786700E+03,-3.594527E-01
2.786800E+03,-2.324806E-01
2.786900E+03,-8.779716E-02
2.787000E+03,6.843133E-02
2.787100E+03,2.296313E-01
2.787200E+03,3.901925E-01
2.787300E+03,5.465256E-01
2.787400E+03,6.975907E-01
2.787500E+03,8.447935E-01
2.787600E+03,9.912700E-01
2.787700E+03,1.140712E+00
2.787800E+03,1.295981E+00
2.787900E+03,1.457814E+00
2.788000E+03,1.623907E+00
2.788100E+03,1.788611E+00
2.788200E+03,1.943342E+00
2.788300E+03,2.077682E+00
2.788400E+03,2.180995E+00
2.788500E+03,2.244286E+00
2.788600E+03,2.261946E+00
2.788700E+03,2.233043E+00
2.788800E+03,2.161897E+00
2.788900E+03,2.057753E+00
2.789000E+03,1.933593E+00
2.789100E+03,1.804219E+00
2.789200E+03,1.683931E+00
2.789300E+03,1.584179E+00
2.789400E+03,1.511612E+00
2.789500E+03,1.466869E+00
2.789600E+03,1.444360E+00
2.789700E+03,1.433115E+00
2.789800E+03,1.418582E+00
2.789900E+03,1.385104E+00
2.790000E+03,1.318680E+00
2.790100E+03,1.209535E+00
2.790200E+03,1.054090E+00
2.790300E+03,8.559542E-01
2.790400E+03,6.257923E-01
2.790500E+03,3.800364E-01
2.790600E+03,1.386531E-01
2.790700E+03,-7.769273E-02
2.790800E+03,-2.506287E-01
2.790900E+03,-3.667453E-01
2.791000E+03,-4.195280E-01
2.791100E+03,-4.102545E-01
2.791200E+03,-3.477302E-01
2.791300E+03,-2.469256E-01
2.791400E+03,-1.267514E-01
2.791500E+03,-7.340937E-03
2.791600E+03,9.272344E-02
2.791700E+03,1.588103E-01
2.791800E+03,1.819113E-01
2.791900E+03,1.593651E-01
2.792000E+03,9.457676E-02
2.792100E+03,-4.156062E-03
2.792200E+03,-1.254585E-01
2.792300E+03,-2.569903E-01
2.792400E+03,-3.874791E-01
2.792500E+03,-5.083373E-01
2.792600E+03,-6.146163E-01
2.792700E+03,-7.051811E-01
2.792800E+03,-7.821358E-01
2.792900E+03,-8.496618E-01
2.793000E+03,-9.125275E-01
2.793100E+03,-9.745772E-01
2.793200E+03,-1.037497E+00
2.793300E+03,-1.100093E+00
2.793400E+03,-1.158211E+00
2.793500E+03,-1.205314E+00
2.793600E+03,-1.233593E+00
2.793700E+03,-1.235416E+00
2.793800E+03,-1.204845E+00
2.793900E+03,-1.138932E+00
2.794000E+03,-1.038590E+00
2.794100E+03,-9.088489E-01
2.794200E+03,-7.584793E-01
2.794300E+03,-5.990221E-01
2.794400E+03,-4.433941E-01
2.794500E+03,-3.042906E-01
2.794600E+03,-1.926360E-01
2.794700E+03,-1.163191E-01
2.794800E+03,-7.939279E-02
2.794900E+03,-8.183865E-02
2.795000E+03,-1.199003E-01
2.795100E+03,-1.869028E-01
2.795200E+03,-2.744033E-01
2.795300E+03,-3.734775E-01
2.795400E+03,-4.759404E-01
2.795500E+03,-5.753261E-01
2.795600E+03,-6.675041E-01
2.795700E+03,-7.508755E-01
2.795800E+03,-8.261642E-01
2.795900E+03,-8.958759E-01
2.796000E+03,-9.635411E-01
2.796100E+03,-1.032874E+00
2.796200E+03,-1.106973E+00
2.796300E+03,-1.187673E+00
2.796400E+03,-1.275094E+00
2.796500E+03,-1.367436E+00
2.796600E+03,-1.460986E+00
2.796700E+03,-1.550312E+00
2.796800E+03,-1.628596E+00
2.796900E+03,-1.688056E+00
2.797000E+03,-1.720425E+00
2.797100E+03,-1.717476E+00
2.797200E+03,-1.671573E+00
2.797300E+03,-1.576255E+00
2.797400E+03,-1.426850E+00
2.797500E+03,-1.221077E+00
2.797600E+03,-9.596186E-01
2.797700E+03,-6.465689E-01
2.797800E+03,-2.897026E-01
2.797900E+03,9.953788E-02
2.798000E+03,5.063918E-01
2.798100E+03,9.135044E-01
2.798200E+03,1.302011E+00
2.798300E+03,1.652908E+00
2.798400E+03,1.948595E+00
2.798500E+03,2.174415E+00
2.798600E+03,2.320015E+00
2.798700E+03,2.380346E+00
2.798800E+03,2.356170E+00
2.798900E+03,2.253976E+00
2.799000E+03,2.085322E+00
2.799100E+03,1.865665E+00
2.799200E+03,1.612828E+00
2.799300E+03,1.345317E+00
2.799400E+03,1.080679E+00
2.799500E+03,8.341421E-01
2.799600E+03,6.176518E-01
2.799700E+03,4.394254E-01
2.799800E+03,3.040018E-01
2.799900E+03,2.127161E-01
2.800000E+03,1.644522E-01
2.800100E+03,1.564925E-01
2.800200E+03,1.852857E-01
2.800300E+03,2.469843E-01
2.800400E+03,3.376692E-01
2.800500E+03,4.532528E-01
2.800600E+03,5.891358E-01
2.800700E+03,7.397489E-01
2.800800E+03,8.981531E-01
2.800900E+03,1.055863E+00
2.801000E+03,1.203024E+00
2.801100E+03,1.329001E+00
2.801200E+03,1.423346E+00
2.801300E+03,1.477031E+00
2.801400E+03,1.483748E+00
2.801500E+03,1.441043E+00
2.801600E+03,1.351057E+00
2.801700E+03,1.220679E+00
2.801800E+03,1.061025E+00
2.801900E+03,8.862419E-01
2.802000E+03,7.117758E-01
2.802100E+03,5.523380E-01
2.802200E+03,4.198714E-01
2.802300E+03,3.218464E-01
2.802400E+03,2.601756E-01
2.802500E+03,2.309555E-01
2.802600E+03,2.251134E-01
2.802700E+03,2.298944E-01
2.802800E+03,2.309809E-01
2.802900E+03,2.149238E-01
2.803000E+03,1.715019E-01
2.803100E+03,9.562154E-02
2.803200E+03,-1.156973E-02
2.803300E+03,-1.425637E-01
2.803400E+03,-2.844225E-01
2.803500E+03,-4.206466E-01
2.803600E+03,-5.337134E-01
2.803700E+03,-6.079052E-01
2.803800E+03,-6.319902E-01
2.803900E+03,-6.013310E-01
2.804000E+03,-5.190767E-01
2.804100E+03,-3.962282E-01
2.804200E+03,-2.505352E-01
2.804300E+03,-1.043619E-01
2.804400E+03,1.818878E-02
2.804500E+03,9.448540E-02
2.804600E+03,1.064600E-01
2.804700E+03,4.314252E-02
2.804800E+03,-9.771699E-02
2.804900E+03,-3.091591E-01
2.805000E+03,-5.757174E-01
2.805100E+03,-8.752015E-01
2.805200E+03,-1.181303E+00
2.805300E+03,-1.466663E+00
2.805400E+03,-1.705980E+00
2.805500E+03,-1.878771E+00
2.805600E+03,-1.971427E+00
2.805700E+03,-1.978364E+00
2.805800E+03,-1.902151E+00
2.805900E+03,-1.752688E+00
2.806000E+03,-1.545587E+00
2.806100E+03,-1.300032E+00
2.806200E+03,-1.036412E+00
2.806300E+03,-7.740566E-01
2.806400E+03,-5.293277E-01
2.806500E+03,-3.142837E-01
2.806600E+03,-1.360096E-01
2.806700E+03,3.368064E-03
2.806800E+03,1.060594E-01
2.806900E+03,1.775268E-01
2.807000E+03,2.251237E-01
2.807100E+03,2.566577E-01
2.807200E+03,2.790640E-01
2.807300E+03,2.973458E-01
2.807400E+03,3.138880E-01
2.807500E+03,3.281986E-01
2.807600E+03,3.370782E-01
2.807700E+03,3.351698E-01
2.807800E+03,3.158034E-01
2.807900E+03,2.720239E-01
2.808000E+03,1.976755E-01
2.808100E+03,8.841457E-02
2.808200E+03,-5.746614E-02
2.808300E+03,-2.385001E-01
2.808400E+03,-4.498641E-01
2.808500E+03,-6.835814E-01
2.808600E+03,-9.290991E-01
2.808700E+03,-1.174188E+00
2.808800E+03,-1.406071E+00
2.808900E+03,-1.612652E+00
2.809000E+03,-1.783708E+00
2.809100E+03,-1.911884E+00
2.809200E+03,-1.993369E+00
2.809300E+03,-2.028147E+00
2.809400E+03,-2.019779E+00
2.809500E+03,-1.974722E+00
2.809600E+03,-1.901271E+00
2.809700E+03,-1.808239E+00
2.809800E+03,-1.703571E+00
2.809900E+03,-1.593070E+00
2.810000E+03,-1.479429E+00
2.810100E+03,-1.361723E+00
2.810200E+03,-1.235450E+00
2.810300E+03,-1.093143E+00
2.810400E+03,-9.254901E-01
2.810500E+03,-7.228219E-01
2.810600E+03,-4.767763E-01
2.810700E+03,-1.819036E-01
2.810800E+03,1.630090E-01
2.810900E+03,5.540932E-01
2.811000E+03,9.821683E-01
2.811100E+03,1.433177E+00
2.811200E+03,1.889250E+00
2.811300E+03,2.330287E+00
2.811400E+03,2.735846E+00
2.811500E+03,3.087128E+00
2.811600E+03,3.368805E+00
2.811700E+03,3.570469E+00
2.811800E+03,3.687537E+00
2.811900E+03,3.721519E+00
2.812000E+03,3.679628E+00
2.812100E+03,3.573810E+00
2.812200E+03,3.419323E+00
2.812300E+03,3.233067E+00
2.812400E+03,3.031851E+00
2.812500E+03,2.830813E+00
2.812600E+03,2.642154E+00
2.812700E+03,2.474299E+00
2.812800E+03,2.331543E+00
2.812900E+03,2.214156E+00
2.813000E+03,2.118894E+00
2.813100E+03,2.039793E+00
2.813200E+03,1.969121E+00
2.813300E+03,1.898342E+00
2.813400E+03,1.818992E+00
2.813500E+03,1.723366E+00
2.813600E+03,1.604987E+00
2.813700E+03,1.458846E+00
2.813800E+03,1.281455E+00
2.813900E+03,1.070773E+00
2.814000E+03,8.260838E-01
2.814100E+03,5.478808E-01
2.814200E+03,2.378293E-01
2.814300E+03,-1.011854E-01
2.814400E+03,-4.649266E-01
2.814500E+03,-8.476359E-01
2.814600E+03,-1.241886E+00
2.814700E+03,-1.638537E+00
2.814800E+03,-2.026862E+00
2.814900E+03,-2.394905E+00
2.815000E+03,-2.730077E+00
2.815100E+03,-3.019981E+00
2.815200E+03,-3.253391E+00
2.815300E+03,-3.421286E+00
2.815400E+03,-3.517803E+00
2.815500E+03,-3.540971E+00
2.815600E+03,-3.493112E+00
2.815700E+03,-3.380801E+00
2.815800E+03,-3.214369E+00
2.815900E+03,-3.006955E+00
2.816000E+03,-2.773218E+00
2.816100E+03,-2.527848E+00
2.816200E+03,-2.284065E+00
2.816300E+03,-2.052301E+00
2.816400E+03,-1.839261E+00
2.816500E+03,-1.647483E+00
2.816600E+03,-1.475473E+00
2.816700E+03,-1.318397E+00
2.816800E+03,-1.169233E+00
2.816900E+03,-1.020197E+00
2.817000E+03,-8.642443E-01
2.817100E+03,-6.963831E-01
2.817200E+03,-5.146146E-01
2.817300E+03,-3.203251E-01
2.817400E+03,-1.180693E-01
2.817500E+03,8.522817E-02
2.817600E+03,2.815270E-01
2.817700E+03,4.631720E-01
2.817800E+03,6.243853E-01
2.817900E+03,7.624868E-01
2.818000E+03,8.786123E-01
2.818100E+03,9.777791E-01
2.818200E+03,1.068246E+00
2.818300E+03,1.160238E+00
2.818400E+03,1.264204E+00
2.818500E+03,1.388876E+00
2.818600E+03,1.539427E+00
2.818700E+03,1.716038E+00
2.818800E+03,1.913121E+00
2.818900E+03,2.119360E+00
2.819000E+03,2.318611E+00
2.819100E+03,2.491566E+00
2.819200E+03,2.617977E+00
2.819300E+03,2.679137E+00
2.819400E+03,2.660272E+00
2.819500E+03,2.552517E+00
2.819600E+03,2.354183E+00
2.819700E+03,2.071154E+00
2.819800E+03,1.716332E+00
2.819900E+03,1.308242E+00
2.820000E+03,8.689686E-01
2.820100E+03,4.217277E-01
2.820200E+03,-1.159543E-02
2.820300E+03,-4.126164E-01
2.820400E+03,-7.680496E-01
2.820500E+03,-1.070549E+00
2.820600E+03,-1.318716E+00
2.820700E+03,-1.516334E+00
2.820800E+03,-1.670964E+00
2.820900E+03,-1.792167E+00
2.821000E+03,-1.889606E+00
2.821100E+03,-1.971325E+00
2.821200E+03,-2.042435E+00
2.821300E+03,-2.104373E+00
2.821400E+03,-2.154823E+00
2.821500E+03,-2.188254E+00
2.821600E+03,-2.196984E+00
2.821700E+03,-2.172579E+00
2.821800E+03,-2.107381E+00
2.821900E+03,-1.995926E+00
2.822000E+03,-1.836081E+00
2.822100E+03,-1.629720E+00
2.822200E+03,-1.382890E+00
2.822300E+03,-1.105427E+00
2.822400E+03,-8.101156E-01
2.822500E+03,-5.114866E-01
2.822600E+03,-2.244177E-01
2.822700E+03,3.728894E-02
2.822800E+03,2.621894E-01
2.822900E+03,4.421982E-01
2.823000E+03,5.732089E-01
2.823100E+03,6.552837E-01
2.823200E+03,6.924174E-01
2.823300E+03,6.919268E-01
2.823400E+03,6.635591E-01
2.823500E+03,6.184347E-01
2.823600E+03,5.679547E-01
2.823700E+03,5.227947E-01
2.823800E+03,4.920842E-01
2.823900E+03,4.828421E-01
2.824000E+03,4.996958E-01
2.824100E+03,5.448718E-01
2.824200E+03,6.184093E-01
2.824300E+03,7.185213E-01
2.824400E+03,8.420146E-01
2.824500E+03,9.846818E-01
2.824600E+03,1.141598E+00
2.824700E+03,1.307284E+00
2.824800E+03,1.475731E+00
2.824900E+03,1.640331E+00
2.825000E+03,1.793775E+00
2.825100E+03,1.927996E+00
2.825200E+03,2.034265E+00
2.825300E+03,2.103477E+00
2.825400E+03,2.126683E+00
2.825500E+03,2.095837E+00
2.825600E+03,2.004689E+00
2.825700E+03,1.849726E+00
2.825800E+03,1.631004E+00
2.825900E+03,1.352731E+00
2.826000E+03,1.023467E+00
2.826100E+03,6.558603E-01
2.826200E+03,2.658885E-01
2.826300E+03,-1.283339E-01
2.826400E+03,-5.080678E-01
2.826500E+03,-8.555976E-01
2.826600E+03,-1.155806E+00
2.826700E+03,-1.397468E+00
2.826800E+03,-1.574085E+00
2.826900E+03,-1.684154E+00
2.827000E+03,-1.730844E+00
2.827100E+03,-1.721134E+00
2.827200E+03,-1.664578E+00
2.827300E+03,-1.571865E+00
2.827400E+03,-1.453436E+00
2.827500E+03,-1.318330E+00
2.827600E+03,-1.173457E+00
2.827700E+03,-1.023341E+00
2.827800E+03,-8.703645E-01
2.827900E+03,-7.153939E-01
2.828000E+03,-5.586353E-01
2.828100E+03,-4.005245E-01
2.828200E+03,-2.424533E-01
2.828300E+03,-8.717881E-02
2.828400E+03,6.116919E-02
2.828500E+03,1.974821E-01
2.828600E+03,3.163820E-01
2.828700E+03,4.130928E-01
2.828800E+03,4.842835E-01
2.828900E+03,5.286961E-01
2.829000E+03,5.474121E-01
2.829100E+03,5.436861E-01
2.829200E+03,5.223609E-01
2.829300E+03,4.889723E-01
2.829400E+03,4.487183E-01
2.829500E+03,4.055039E-01
2.829600E+03,3.612684E-01
2.829700E+03,3.157488E-01
2.829800E+03,2.667532E-01
2.829900E+03,2.109114E-01
2.830000E+03,1.447716E-01
2.830100E+03,6.602808E-02
2.830200E+03,-2.537417E-02
2.830300E+03,-1.265066E-01
2.830400E+03,-2.312866E-01
2.830500E+03,-3.309622E-01
2.830600E+03,-4.152210E-01
2.830700E+03,-4.737694E-01
2.830800E+03,-4.981236E-01
2.830900E+03,-4.832950E-01
2.831000E+03,-4.290503E-01
2.831100E+03,-3.404799E-01
2.831200E+03,-2.277199E-01
2.831300E+03,-1.048134E-01
2.831400E+03,1.215037E-02
2.831500E+03,1.073445E-01
2.831600E+03,1.675959E-01
2.831700E+03,1.844619E-01
2.831800E+03,1.556359E-01
2.831900E+03,8.542226E-02
2.832000E+03,-1.582227E-02
2.832100E+03,-1.332176E-01
2.832200E+03,-2.496251E-01
2.832300E+03,-3.482882E-01
2.832400E+03,-4.154174E-01
2.832500E+03,-4.422927E-01
2.832600E+03,-4.265329E-01
2.832700E+03,-3.723197E-01
2.832800E+03,-2.895415E-01
2.832900E+03,-1.920020E-01
2.833000E+03,-9.500251E-02
2.833100E+03,-1.270974E-02
2.833200E+03,4.424044E-02
2.833300E+03,7.049419E-02
2.833400E+03,6.678879E-02
2.833500E+03,3.968427E-02
2.833600E+03,2.682260E-04
2.833700E+03,-3.793946E-02
2.833800E+03,-6.151858E-02
2.833900E+03,-5.967959E-02
2.834000E+03,-2.635785E-02
2.834100E+03,3.848906E-02
2.834200E+03,1.286038E-01
2.834300E+03,2.322212E-01
2.834400E+03,3.337971E-01
2.834500E+03,4.163882E-01
2.834600E+03,4.642865E-01
2.834700E+03,4.654792E-01
2.834800E+03,4.135345E-01
2.834900E+03,3.086192E-01
2.835000E+03,1.574998E-01
2.835100E+03,-2.745041E-02
2.835200E+03,-2.300530E-01
2.835300E+03,-4.326249E-01
2.835400E+03,-6.183933E-01
2.835500E+03,-7.736389E-01
2.835600E+03,-8.892382E-01
2.835700E+03,-9.613900E-01
2.835800E+03,-9.914568E-01
2.835900E+03,-9.850008E-01
2.836000E+03,-9.502275E-01
2.836100E+03,-8.961413E-01
2.836200E+03,-8.307485E-01
2.836300E+03,-7.596250E-01
2.836400E+03,-6.850827E-01
2.836500E+03,-6.060584E-01
2.836600E+03,-5.187142E-01
2.836700E+03,-4.176145E-01
2.836800E+03,-2.972469E-01
2.836900E+03,-1.535998E-01
2.837000E+03,1.449363E-02
2.837100E+03,2.044884E-01
2.837200E+03,4.098937E-01
2.837300E+03,6.207183E-01
2.837400E+03,8.245255E-01
2.837500E+03,1.007929E+00
2.837600E+03,1.158291E+00
2.837700E+03,1.265359E+00
2.837800E+03,1.322590E+00
2.837900E+03,1.327981E+00
2.838000E+03,1.284281E+00
2.838100E+03,1.198596E+00
2.838200E+03,1.081461E+00
2.838300E+03,9.455360E-01
2.838400E+03,8.041375E-01
2.838500E+03,6.698144E-01
2.838600E+03,5.531570E-01
2.838700E+03,4.619725E-01
2.838800E+03,4.008933E-01
2.838900E+03,3.714070E-01
2.839000E+03,3.722352E-01
2.839100E+03,3.999417E-01
2.839200E+03,4.496327E-01
2.839300E+03,5.156173E-01
2.839400E+03,5.919286E-01
2.839500E+03,6.726524E-01
2.839600E+03,7.520601E-01
2.839700E+03,8.245891E-01
2.839800E+03,8.847496E-01
2.839900E+03,9.270442E-01
2.840000E+03,9.459842E-01
2.840100E+03,9.362547E-01
2.840200E+03,8.930457E-01
2.840300E+03,8.125181E-01
2.840400E+03,6.923402E-01
2.840500E+03,5.322004E-01
2.840600E+03,3.341961E-01
2.840700E+03,1.030120E-01
2.840800E+03,-1.541708E-01
2.840900E+03,-4.280494E-01
2.841000E+03,-7.078254E-01
2.841100E+03,-9.820106E-01
2.841200E+03,-1.239307E+00
2.841300E+03,-1.469445E+00
2.841400E+03,-1.663876E+00
2.841500E+03,-1.816232E+00
2.841600E+03,-1.922522E+00
2.841700E+03,-1.981065E+00
2.841800E+03,-1.992202E+00
2.841900E+03,-1.957891E+00
2.842000E+03,-1.881262E+00
2.842100E+03,-1.766227E+00
2.842200E+03,-1.617227E+00
2.842300E+03,-1.439136E+00
2.842400E+03,-1.237314E+00
2.842500E+03,-1.017752E+00
2.842600E+03,-7.872384E-01
2.842700E+03,-5.534373E-01
2.842800E+03,-3.248018E-01
2.842900E+03,-1.102686E-01
2.843000E+03,8.128026E-02
2.843100E+03,2.417462E-01
2.843200E+03,3.646420E-01
2.843300E+03,4.458958E-01
2.843400E+03,4.844917E-01
2.843500E+03,4.828192E-01
2.843600E+03,4.466402E-01
2.843700E+03,3.846378E-01
2.843800E+03,3.075773E-01
2.843900E+03,2.271750E-01
2.844000E+03,1.548209E-01
2.844100E+03,1.003332E-01
2.844200E+03,7.092010E-02
2.844300E+03,7.049580E-02
2.844400E+03,9.944208E-02
2.844500E+03,1.548369E-01
2.844600E+03,2.310956E-01
2.844700E+03,3.209071E-01
2.844800E+03,4.163027E-01
2.844900E+03,5.096834E-01
2.845000E+03,5.946485E-01
2.845100E+03,6.665134E-01
2.845200E+03,7.224719E-01
2.845300E+03,7.614277E-01
2.845400E+03,7.835834E-01
2.845500E+03,7.899199E-01
2.845600E+03,7.817084E-01
2.845700E+03,7.601841E-01
2.845800E+03,7.264593E-01
2.845900E+03,6.816893E-01
2.846000E+03,6.274349E-01
2.846100E+03,5.661042E-01
2.846200E+03,5.013229E-01
2.846300E+03,4.380786E-01
2.846400E+03,3.825236E-01
2.846500E+03,3.413843E-01
2.846600E+03,3.210146E-01
2.846700E+03,3.262190E-01
2.846800E+03,3.590456E-01
2.846900E+03,4.177891E-01
2.847000E+03,4.964409E-01
2.847100E+03,5.847703E-01
2.847200E+03,6.691260E-01
2.847300E+03,7.339255E-01
2.847400E+03,7.636674E-01
2.847500E+03,7.451909E-01
2.847600E+03,6.698310E-01
2.847700E+03,5.351039E-01
2.847800E+03,3.455996E-01
2.847900E+03,1.128719E-01
2.848000E+03,-1.457370E-01
2.848100E+03,-4.092213E-01
2.848200E+03,-6.557074E-01
