t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.700300E+03,2.089040E-01,-6.159317E-01,-4.501769E-01,-2.224993E-01,-9.331854E-02,-8.513923E-02
3.700400E+03,2.102304E-01,-6.196838E-01,-4.183025E-01,-2.136639E-01,-1.167342E-01,-7.690976E-02
3.700500E+03,2.109723E-01,-6.214876E-01,-3.845090E-01,-2.036839E-01,-1.403330E-01,-6.850100E-02
3.700600E+03,2.110964E-01,-6.212911E-01,-3.487501E-01,-1.926525E-01,-1.640711E-01,-5.988541E-02
3.700700E+03,2.105677E-01,-6.190480E-01,-3.109835E-01,-1.806763E-01,-1.879120E-01,-5.102861E-02
3.700800E+03,2.093504E-01,-6.147182E-01,-2.711725E-01,-1.678763E-01,-2.118249E-01,-4.189074E-02
3.700900E+03,2.074090E-01,-6.082690E-01,-2.292871E-01,-1.543868E-01,-2.357827E-01,-3.242815E-02
3.701000E+03,2.047095E-01,-5.996758E-01,-1.853050E-01,-1.403549E-01,-2.597588E-01,-2.259504E-02
3.701100E+03,2.012205E-01,-5.889240E-01,-1.392138E-01,-1.259374E-01,-2.837253E-01,-1.234515E-02
3.701200E+03,1.969143E-01,-5.760091E-01,-9.101226E-02,-1.112981E-01,-3.076494E-01,-1.633574E-03
3.701300E+03,1.917677E-01,-5.609383E-01,-4.071245E-02,-9.660288E-02,-3.314919E-01,9.581676E-03
3.701400E+03,1.857627E-01,-5.437305E-01,1.165851E-02,-8.201542E-02,-3.552045E-01,2.133803E-02
3.701500E+03,1.788870E-01,-5.244173E-01,6.605648E-02,-6.769152E-02,-3.787290E-01,3.366688E-02
3.701600E+03,1.711342E-01,-5.030423E-01,1.224184E-01,-5.377381E-02,-4.019962E-01,4.659228E-02
3.701700E+03,1.625037E-01,-4.796616E-01,1.806606E-01,-4.038647E-02,-4.249260E-01,6.012964E-02
3.701800E+03,1.530009E-01,-4.543428E-01,2.406773E-01,-2.763064E-02,-4.474278E-01,7.428468E-02
3.701900E+03,1.426366E-01,-4.271643E-01,3.023394E-01,-1.558051E-02,-4.694017E-01,8.905245E-02
3.702000E+03,1.314266E-01,-3.982143E-01,3.654933E-01,-4.280569E-03,-4.907395E-01,1.044165E-01
3.702100E+03,1.193916E-01,-3.675896E-01,4.299607E-01,6.255850E-03,-5.113265E-01,1.203481E-01
3.702200E+03,1.065567E-01,-3.353940E-01,4.955384E-01,1.604676E-02,-5.310429E-01,1.368060E-01
3.702300E+03,9.295109E-02,-3.017377E-01,5.619983E-01,2.514026E-02,-5.497655E-01,1.537355E-01
3.702400E+03,7.860775E-02,-2.667355E-01,6.290884E-01,3.361197E-02,-5.673685E-01,1.710685E-01
3.702500E+03,6.356371E-02,-2.305055E-01,6.965338E-01,4.156132E-02,-5.837251E-01,1.887237E-01
3.702600E+03,4.785992E-02,-1.931689E-01,7.640384E-01,4.910682E-02,-5.987070E-01,2.066060E-01
3.702700E+03,3.154152E-02,-1.548479E-01,8.312869E-01,5.638063E-02,-6.121855E-01,2.246074E-01
3.702800E+03,1.465812E-02,-1.156664E-01,8.979469E-01,6.352272E-02,-6.240308E-01,2.426075E-01
3.702900E+03,-2.735811E-03,-7.574844E-02,9.636719E-01,7.067478E-02,-6.341119E-01,2.604739E-01
3.703000E+03,-2.058065E-02,-3.521835E-02,1.028104E+00,7.797436E-02,-6.422958E-01,2.780637E-01
3.703100E+03,-3.881123E-02,5.799399E-03,1.090877E+00,8.554933E-02,-6.484473E-01,2.952244E-01
3.703200E+03,-5.735663E-02,4.718037E-02,1.151618E+00,9.351290E-02,-6.524289E-01,3.117959E-01
3.703300E+03,-7.614008E-02,8.880006E-02,1.209957E+00,1.019594E-01,-6.541001E-01,3.276121E-01
3.703400E+03,-9.507898E-02,1.305338E-01,1.265520E+00,1.109610E-01,-6.533187E-01,3.425029E-01
3.703500E+03,-1.140851E-01,1.722568E-01,1.317940E+00,1.205651E-01,-6.499409E-01,3.562963E-01
3.703600E+03,-1.330652E-01,2.138437E-01,1.366860E+00,1.307929E-01,-6.438232E-01,3.688210E-01
3.703700E+03,-1.519214E-01,2.551689E-01,1.411930E+00,1.416383E-01,-6.348245E-01,3.799088E-01
3.703800E+03,-1.705521E-01,2.961062E-01,1.452816E+00,1.530685E-01,-6.228079E-01,3.893966E-01
3.703900E+03,-1.888529E-01,3.365290E-01,1.489199E+00,1.650244E-01,-6.076444E-01,3.971292E-01
3.704000E+03,-2.067177E-01,3.763105E-01,1.520778E+00,1.774215E-01,-5.892155E-01,4.029612E-01
3.704100E+03,-2.240399E-01,4.153233E-01,1.547270E+00,1.901524E-01,-5.674167E-01,4.067591E-01
3.704200E+03,-2.407133E-01,4.534400E-01,1.568415E+00,2.030886E-01,-5.421613E-01,4.084034E-01
3.704300E+03,-2.566334E-01,4.905332E-01,1.583976E+00,2.160827E-01,-5.133829E-01,4.077899E-01
3.704400E+03,-2.716983E-01,5.264755E-01,1.593738E+00,2.289718E-01,-4.810390E-01,4.048311E-01
3.704500E+03,-2.858099E-01,5.611400E-01,1.597509E+00,2.415801E-01,-4.451133E-01,3.994574E-01
3.704600E+03,-2.988745E-01,5.944001E-01,1.595125E+00,2.537224E-01,-4.056178E-01,3.916182E-01
3.704700E+03,-3.108034E-01,6.261301E-01,1.586445E+00,2.652076E-01,-3.625942E-01,3.812821E-01
3.704800E+03,-3.215139E-01,6.562048E-01,1.571356E+00,2.758426E-01,-3.161152E-01,3.684378E-01
3.704900E+03,-3.309296E-01,6.845004E-01,1.549770E+00,2.854360E-01,-2.662843E-01,3.530944E-01
3.705000E+03,-3.389806E-01,7.108944E-01,1.521627E+00,2.938028E-01,-2.132362E-01,3.352814E-01
3.705100E+03,-3.456039E-01,7.352661E-01,1.486895E+00,3.007680E-01,-1.571358E-01,3.150491E-01
3.705200E+03,-3.507442E-01,7.574972E-01,1.445569E+00,3.061716E-01,-9.817759E-02,2.924686E-01
3.705300E+03,-3.543534E-01,7.774722E-01,1.397675E+00,3.098721E-01,-3.658459E-02,2.676315E-01
3.705400E+03,-3.563918E-01,7.950797E-01,1.343267E+00,3.117505E-01,2.739317E-02,2.406499E-01
3.705500E+03,-3.568278E-01,8.102129E-01,1.282429E+00,3.117136E-01,9.347980E-02,2.116561E-01
3.705600E+03,-3.556385E-01,8.227710E-01,1.215277E+00,3.096971E-01,1.613749E-01,1.808019E-01
3.705700E+03,-3.528104E-01,8.326604E-01,1.141957E+00,3.056670E-01,2.307548E-01,1.482581E-01
3.705800E+03,-3.483393E-01,8.397959E-01,1.062647E+00,2.996211E-01,3.012743E-01,1.142135E-01
3.705900E+03,-3.422310E-01,8.441023E-01,9.775553E-01,2.915890E-01,3.725676E-01,7.887399E-02
3.706000E+03,-3.345012E-01,8.455160E-01,8.869248E-01,2.816308E-01,4.442501E-01,4.246107E-02
3.706100E+03,-3.251762E-01,8.439856E-01,7.910290E-01,2.698360E-01,5.159203E-01,5.210223E-03
3.706200E+03,-3.142925E-01,8.394738E-01,6.901737E-01,2.563196E-01,5.871618E-01,-3.263085E-02
3.706300E+03,-3.018966E-01,8.319580E-01,5.846965E-01,2.412195E-01,6.575456E-01,-7.080431E-02
3.706400E+03,-2.880450E-01,8.214311E-01,4.749666E-01,2.246913E-01,7.266329E-01,-1.090445E-01
3.706500E+03,-2.728036E-01,8.079019E-01,3.613842E-01,2.069040E-01,7.939782E-01,-1.470804E-01
3.706600E+03,-2.562470E-01,7.913954E-01,2.443793E-01,1.880347E-01,8.591330E-01,-1.846382E-01
3.706700E+03,-2.384580E-01,7.719521E-01,1.244108E-01,1.682639E-01,9.216490E-01,-2.214446E-01
3.706800E+03,-2.195264E-01,7.496281E-01,1.965162E-03,1.477705E-01,9.810822E-01,-2.572291E-01
3.706900E+03,-1.995488E-01,7.244939E-01,-1.224458E-01,1.267269E-01,1.036996E+00,-2.917274E-01
3.707000E+03,-1.786268E-01,6.966337E-01,-2.482869E-01,1.052957E-01,1.088968E+00,-3.246845E-01
3.707100E+03,-1.568671E-01,6.661441E-01,-3.750023E-01,8.362611E-02,1.136587E+00,-3.558579E-01
3.707200E+03,-1.343799E-01,6.331329E-01,-5.020190E-01,6.185147E-02,1.179463E+00,-3.850201E-01
3.707300E+03,-1.112789E-01,5.977178E-01,-6.287499E-01,4.008755E-02,1.217228E+00,-4.119621E-01
3.707400E+03,-8.767968E-02,5.600256E-01,-7.545977E-01,1.843176E-02,1.249537E+00,-4.364959E-01
3.707500E+03,-6.369988E-02,5.201904E-01,-8.789596E-01,-3.036978E-03,1.276071E+00,-4.584566E-01
3.707600E+03,-3.945803E-02,4.783532E-01,-1.001231E+00,-2.425743E-02,1.296542E+00,-4.777050E-01
3.707700E+03,-1.507305E-02,4.346607E-01,-1.120811E+00,-4.518466E-02,1.310692E+00,-4.941286E-01
3.707800E+03,9.336397E-03,3.892648E-01,-1.237105E+00,-6.578794E-02,1.318295E+00,-5.076430E-01
3.707900E+03,3.365261E-02,3.423218E-01,-1.349532E+00,-8.604815E-02,1.319162E+00,-5.181923E-01
3.708000E+03,5.775959E-02,2.939925E-01,-1.457526E+00,-1.059548E-01,1.313140E+00,-5.257489E-01
3.708100E+03,8.154375E-02,2.444414E-01,-1.560542E+00,-1.255027E-01,1.300117E+00,-5.303127E-01
3.708200E+03,1.048947E-01,1.938364E-01,-1.658058E+00,-1.446886E-01,1.280022E+00,-5.319098E-01
3.708300E+03,1.277060E-01,1.423494E-01,-1.749580E+00,-1.635074E-01,1.252831E+00,-5.305908E-01
3.708400E+03,1.498757E-01,9.015526E-02,-1.834644E+00,-1.819492E-01,1.218564E+00,-5.264282E-01
3.708500E+03,1.713073E-01,3.743227E-02,-1.912816E+00,-1.999960E-01,1.177289E+00,-5.195139E-01
3.708600E+03,1.919099E-01,-1.563829E-02,-1.983700E+00,-2.176192E-01,1.129127E+00,-5.099568E-01
3.708700E+03,2.115988E-01,-6.887223E-02,-2.046932E+00,-2.347771E-01,1.074247E+00,-4.978791E-01
3.708800E+03,2.302955E-01,-1.220827E-01,-2.102186E+00,-2.514142E-01,1.012868E+00,-4.834146E-01
3.708900E+03,2.479283E-01,-1.750806E-01,-2.149177E+00,-2.674596E-01,9.452599E-01,-4.667055E-01
3.709000E+03,2.644318E-01,-2.276748E-01,-2.187654E+00,-2.828281E-01,8.717385E-01,-4.479004E-01
3.709100E+03,2.797467E-01,-2.796726E-01,-2.217409E+00,-2.974200E-01,7.926653E-01,-4.271525E-01
3.709200E+03,2.938201E-01,-3.308804E-01,-2.238272E+00,-3.111239E-01,7.084430E-01,-4.046181E-01
3.709300E+03,3.066050E-01,-3.811040E-01,-2.250113E+00,-3.238182E-01,6.195118E-01,-3.804558E-01
3.709400E+03,3.180601E-01,-4.301498E-01,-2.252841E+00,-3.353740E-01,5.263454E-01,-3.548254E-01
3.709500E+03,3.281498E-01,-4.778248E-01,-2.246408E+00,-3.456589E-01,4.294466E-01,-3.278877E-01
3.709600E+03,3.368440E-01,-5.239384E-01,-2.230801E+00,-3.545400E-01,3.293427E-01,-2.998044E-01
3.709700E+03,3.441184E-01,-5.683026E-01,-2.206052E+00,-3.618874E-01,2.265816E-01,-2.707376E-01
3.709800E+03,3.499541E-01,-6.107332E-01,-2.172228E+00,-3.675776E-01,1.217280E-01,-2.408502E-01
3.709900E+03,3.543386E-01,-6.510514E-01,-2.129437E+00,-3.714966E-01,1.535983E-02,-2.103052E-01
3.710000E+03,3.572654E-01,-6.890840E-01,-2.077825E+00,-3.735423E-01,-9.193494E-02,-1.792657E-01
3.710100E+03,3.587343E-01,-7.246653E-01,-2.017574E+00,-3.736271E-01,-1.995613E-01,-1.478943E-01
3.710200E+03,3.587521E-01,-7.576380E-01,-1.948907E+00,-3.716790E-01,-3.069196E-01,-1.163526E-01
3.710300E+03,3.573317E-01,-7.878541E-01,-1.872078E+00,-3.676434E-01,-4.134090E-01,-8.480014E-02
3.710400E+03,3.544933E-01,-8.151761E-01,-1.787382E+00,-3.614839E-01,-5.184294E-01,-5.339369E-02
3.710500E+03,3.502633E-01,-8.394781E-01,-1.695144E+00,-3.531826E-01,-6.213855E-01,-2.228629E-02
3.710600E+03,3.446744E-01,-8.606465E-01,-1.595725E+00,-3.427410E-01,-7.216894E-01,8.373788E-03
3.710700E+03,3.377650E-01,-8.785810E-01,-1.489517E+00,-3.301802E-01,-8.187651E-01,3.844396E-02
3.710800E+03,3.295793E-01,-8.931953E-01,-1.376944E+00,-3.155414E-01,-9.120518E-01,6.778812E-02
3.710900E+03,3.201659E-01,-9.044179E-01,-1.258457E+00,-2.988867E-01,-1.001009E+00,9.627732E-02
3.711000E+03,3.095780E-01,-9.121928E-01,-1.134537E+00,-2.802995E-01,-1.085119E+00,1.237903E-01
3.711100E+03,2.978726E-01,-9.164805E-01,-1.005691E+00,-2.598853E-01,-1.163894E+00,1.502138E-01
3.711200E+03,2.851104E-01,-9.172582E-01,-8.724460E-01,-2.377726E-01,-1.236878E+00,1.754427E-01
3.711300E+03,2.713553E-01,-9.145211E-01,-7.353541E-01,-2.141131E-01,-1.303649E+00,1.993804E-01
3.711400E+03,2.566744E-01,-9.082827E-01,-5.949845E-01,-1.890825E-01,-1.363827E+00,2.219385E-01
3.711500E+03,2.411379E-01,-8.985759E-01,-4.519229E-01,-1.628794E-01,-1.417069E+00,2.430366E-01
3.711600E+03,2.248193E-01,-8.854530E-01,-3.067687E-01,-1.357249E-01,-1.463079E+00,2.626027E-01
3.711700E+03,2.077957E-01,-8.689869E-01,-1.601322E-01,-1.078609E-01,-1.501600E+00,2.805728E-01
3.711800E+03,1.901472E-01,-8.492707E-01,-1.263199E-02,-7.954690E-02,-1.532422E+00,2.968910E-01
3.711900E+03,1.719577E-01,-8.264180E-01,1.351075E-01,-5.105688E-02,-1.555380E+00,3.115097E-01
3.712000E+03,1.533141E-01,-8.005625E-01,2.824587E-01,-2.267467E-02,-1.570353E+00,3.243896E-01
3.712100E+03,1.343065E-01,-7.718569E-01,4.287934E-01,5.311410E-03,-1.577262E+00,3.354997E-01
3.712200E+03,1.150271E-01,-7.404720E-01,5.734847E-01,3.261433E-02,-1.576075E+00,3.448183E-01
3.712300E+03,9.557009E-02,-7.065951E-01,7.159097E-01,5.895469E-02,-1.566803E+00,3.523327E-01
3.712400E+03,7.602993E-02,-6.704272E-01,8.554513E-01,8.406714E-02,-1.549504E+00,3.580400E-01
3.712500E+03,5.650076E-02,-6.321812E-01,9.915009E-01,1.077066E-01,-1.524280E+00,3.619473E-01
3.712600E+03,3.707494E-02,-5.920788E-01,1.123461E+00,1.296540E-01,-1.491278E+00,3.640723E-01
3.712700E+03,1.784179E-02,-5.503473E-01,1.250745E+00,1.497216E-01,-1.450695E+00,3.644436E-01
3.712800E+03,-1.113623E-03,-5.072163E-01,1.372786E+00,1.677568E-01,-1.402771E+00,3.631015E-01
3.712900E+03,-1.971161E-02,-4.629151E-01,1.489034E+00,1.836456E-01,-1.347798E+00,3.600977E-01
3.713000E+03,-3.787877E-02,-4.176691E-01,1.598960E+00,1.973143E-01,-1.286109E+00,3.554962E-01
3.713100E+03,-5.554867E-02,-3.716974E-01,1.702062E+00,2.087300E-01,-1.218087E+00,3.493729E-01
3.713200E+03,-7.266226E-02,-3.252104E-01,1.797868E+00,2.179004E-01,-1.144155E+00,3.418159E-01
3.713300E+03,-8.916802E-02,-2.784078E-01,1.885938E+00,2.248718E-01,-1.064776E+00,3.329253E-01
3.713400E+03,-1.050218E-01,-2.314776E-01,1.965868E+00,2.297269E-01,-9.804508E-01,3.228125E-01
3.713500E+03,-1.201865E-01,-1.845946E-01,2.037296E+00,2.325807E-01,-8.917091E-01,3.115998E-01
3.713600E+03,-1.346315E-01,-1.379207E-01,2.099903E+00,2.335772E-01,-7.991081E-01,2.994188E-01
3.713700E+03,-1.483322E-01,-9.160489E-02,2.153417E+00,2.328841E-01,-7.032253E-01,2.864093E-01
3.713800E+03,-1.612690E-01,-4.578333E-02,2.197615E+00,2.306884E-01,-6.046531E-01,2.727176E-01
3.713900E+03,-1.734272E-01,-5.806797E-04,2.232327E+00,2.271912E-01,-5.039934E-01,2.584939E-01
3.714000E+03,-1.847956E-01,4.388913E-02,2.257433E+00,2.226026E-01,-4.018519E-01,2.438899E-01
3.714100E+03,-1.953669E-01,8.752175E-02,2.272868E+00,2.171369E-01,-2.988334E-01,2.290563E-01
3.714200E+03,-2.051366E-01,1.302212E-01,2.278619E+00,2.110075E-01,-1.955375E-01,2.141393E-01
3.714300E+03,-2.141028E-01,1.718989E-01,2.274725E+00,2.044222E-01,-9.255463E-02,1.992778E-01
3.714400E+03,-2.222663E-01,2.124727E-01,2.261278E+00,1.975792E-01,9.537701E-03,1.846001E-01
3.714500E+03,-2.296300E-01,2.518656E-01,2.238417E+00,1.906623E-01,1.101775E-01,1.702211E-01
3.714600E+03,-2.361991E-01,2.900058E-01,2.206329E+00,1.838377E-01,2.088214E-01,1.562394E-01
3.714700E+03,-2.419802E-01,3.268258E-01,2.165244E+00,1.772503E-01,3.049470E-01,1.427353E-01
3.714800E+03,-2.469819E-01,3.622616E-01,2.115437E+00,1.710209E-01,3.980561E-01,1.297689E-01
3.714900E+03,-2.512136E-01,3.962533E-01,2.057219E+00,1.652440E-01,4.876767E-01,1.173791E-01
3.715000E+03,-2.546856E-01,4.287441E-01,1.990940E+00,1.599866E-01,5.733668E-01,1.055832E-01
3.715100E+03,-2.574081E-01,4.596805E-01,1.916985E+00,1.552867E-01,6.547170E-01,9.437754E-02
3.715200E+03,-2.593910E-01,4.890121E-01,1.835769E+00,1.511545E-01,7.313543E-01,8.373837E-02
3.715300E+03,-2.606428E-01,5.166916E-01,1.747738E+00,1.475724E-01,8.029448E-01,7.362384E-02
3.715400E+03,-2.611707E-01,5.426744E-01,1.653365E+00,1.444983E-01,8.691975E-01,6.397650E-02
3.715500E+03,-2.609798E-01,5.669188E-01,1.553149E+00,1.418674E-01,9.298668E-01,5.472631E-02
3.715600E+03,-2.600729E-01,5.893857E-01,1.447611E+00,1.395967E-01,9.847549E-01,4.579395E-02
3.715700E+03,-2.584503E-01,6.100386E-01,1.337293E+00,1.375894E-01,1.033713E+00,3.709445E-02
3.715800E+03,-2.561107E-01,6.288440E-01,1.222755E+00,1.357395E-01,1.076642E+00,2.854080E-02
3.715900E+03,-2.530510E-01,6.457711E-01,1.104569E+00,1.339370E-01,1.113491E+00,2.004740E-02
3.716000E+03,-2.492675E-01,6.607919E-01,9.833207E-01,1.320729E-01,1.144259E+00,1.153328E-02
3.716100E+03,-2.447567E-01,6.738821E-01,8.596037E-01,1.300443E-01,1.168987E+00,2.924913E-03
3.716200E+03,-2.395164E-01,6.850208E-01,7.340141E-01,1.277576E-01,1.187758E+00,-5.841564E-03
3.716300E+03,-2.335472E-01,6.941912E-01,6.071486E-01,1.251327E-01,1.200691E+00,-1.481861E-02
3.716400E+03,-2.268532E-01,7.013809E-01,4.795997E-01,1.221046E-01,1.207935E+00,-2.404623E-02
3.716500E+03,-2.194435E-01,7.065823E-01,3.519520E-01,1.186248E-01,1.209666E+00,-3.355145E-02
3.716600E+03,-2.113328E-01,7.097927E-01,2.247783E-01,1.146615E-01,1.206079E+00,-4.334841E-02
3.716700E+03,-2.025422E-01,7.110144E-01,9.863596E-02,1.101981E-01,1.197385E+00,-5.343886E-02
3.716800E+03,-1.930992E-01,7.102550E-01,-2.593597E-02,1.052318E-01,1.183806E+00,-6.381308E-02
3.716900E+03,-1.830378E-01,7.075270E-01,-1.484196E-01,9.977043E-02,1.165571E+00,-7.445103E-02
3.717000E+03,-1.723980E-01,7.028471E-01,-2.683204E-01,9.382979E-02,1.142911E+00,-8.532365E-02
3.717100E+03,-1.612250E-01,6.962366E-01,-3.851688E-01,8.743014E-02,1.116063E+00,-9.639418E-02
3.717200E+03,-1.495682E-01,6.877198E-01,-4.985218E-01,8.059311E-02,1.085264E+00,-1.076194E-01
3.717300E+03,-1.374800E-01,6.773241E-01,-6.079635E-01,7.333897E-02,1.050755E+00,-1.189509E-01
3.717400E+03,-1.250147E-01,6.650789E-01,-7.131057E-01,6.568452E-02,1.012778E+00,-1.303358E-01
3.717500E+03,-1.122267E-01,6.510154E-01,-8.135884E-01,5.764181E-02,9.715792E-01,-1.417174E-01
3.717600E+03,-9.916984E-02,6.351660E-01,-9.090801E-01,4.921769E-02,9.274109E-01,-1.530360E-01
3.717700E+03,-8.589640E-02,6.175641E-01,-9.992774E-01,4.041433E-02,8.805306E-01,-1.642289E-01
3.717800E+03,-7.245618E-02,5.982443E-01,-1.083906E+00,3.123057E-02,8.312032E-01,-1.752308E-01
3.717900E+03,-5.889630E-02,5.772426E-01,-1.162721E+00,2.166392E-02,7.797000E-01,-1.859734E-01
3.718000E+03,-4.526116E-02,5.545973E-01,-1.235507E+00,1.171320E-02,7.262985E-01,-1.963861E-01
3.718100E+03,-3.159262E-02,5.303496E-01,-1.302078E+00,1.381287E-03,6.712809E-01,-2.063955E-01
3.718200E+03,-1.793065E-02,5.045451E-01,-1.362280E+00,-9.321981E-03,6.149320E-01,-2.159257E-01
3.718300E+03,-4.313954E-03,4.772350E-01,-1.415990E+00,-2.037718E-02,5.575358E-01,-2.248987E-01
3.718400E+03,9.219114E-03,4.484775E-01,-1.463116E+00,-3.175314E-02,4.993729E-01,-2.332348E-01
3.718500E+03,2.262970E-02,4.183394E-01,-1.503601E+00,-4.340537E-02,4.407169E-01,-2.408531E-01
3.718600E+03,3.587765E-02,3.868972E-01,-1.537418E+00,-5.527528E-02,3.818304E-01,-2.476724E-01
3.718700E+03,4.892082E-02,3.542385E-01,-1.564574E+00,-6.729022E-02,3.229627E-01,-2.536120E-01
3.718800E+03,6.171467E-02,3.204625E-01,-1.585107E+00,-7.936431E-02,2.643462E-01,-2.585927E-01
3.718900E+03,7.421206E-02,2.856809E-01,-1.599086E+00,-9.140005E-02,2.061952E-01,-2.625380E-01
3.719000E+03,8.636333E-02,2.500176E-01,-1.606608E+00,-1.032906E-01,1.487045E-01,-2.653755E-01
3.719100E+03,9.811675E-02,2.136088E-01,-1.607799E+00,-1.149223E-01,9.204871E-02,-2.670376E-01
3.719200E+03,1.094191E-01,1.766017E-01,-1.602809E+00,-1.261781E-01,3.638367E-02,-2.674634E-01
3.719300E+03,1.202165E-01,1.391535E-01,-1.591811E+00,-1.369403E-01,-1.815286E-02,-2.665991E-01
3.719400E+03,1.304556E-01,1.014300E-01,-1.574998E+00,-1.470937E-01,-7.143887E-02,-2.644000E-01
3.719500E+03,1.400844E-01,6.360357E-02,-1.552581E+00,-1.565287E-01,-1.233657E-01,-2.608307E-01
3.719600E+03,1.490535E-01,2.585105E-02,-1.524785E+00,-1.651434E-01,-1.738354E-01,-2.558669E-01
3.719700E+03,1.573171E-01,-1.164840E-02,-1.491850E+00,-1.728461E-01,-2.227579E-01,-2.494960E-01
3.719800E+03,1.648341E-01,-4.871562E-02,-1.454025E+00,-1.795563E-01,-2.700485E-01,-2.417177E-01
3.719900E+03,1.715685E-01,-8.517363E-02,-1.411570E+00,-1.852062E-01,-3.156254E-01,-2.325452E-01
3.720000E+03,1.774903E-01,-1.208497E-01,-1.364751E+00,-1.897410E-01,-3.594086E-01,-2.220052E-01
3.720100E+03,1.825758E-01,-1.555774E-01,-1.313844E+00,-1.931190E-01,-4.013178E-01,-2.101390E-01
3.720200E+03,1.868076E-01,-1.891980E-01,-1.259127E+00,-1.953115E-01,-4.412723E-01,-1.970020E-01
3.720300E+03,1.901750E-01,-2.215623E-01,-1.200888E+00,-1.963023E-01,-4.791908E-01,-1.826639E-01
3.720400E+03,1.926736E-01,-2.525313E-01,-1.139417E+00,-1.960867E-01,-5.149914E-01,-1.672085E-01
3.720500E+03,1.943047E-01,-2.819775E-01,-1.075011E+00,-1.946711E-01,-5.485928E-01,-1.507332E-01
3.720600E+03,1.950758E-01,-3.097854E-01,-1.007969E+00,-1.920718E-01,-5.799144E-01,-1.333475E-01
3.720700E+03,1.949994E-01,-3.358517E-01,-9.385963E-01,-1.883143E-01,-6.088783E-01,-1.151725E-01
3.720800E+03,1.940932E-01,-3.600859E-01,-8.672002E-01,-1.834328E-01,-6.354093E-01,-9.633921E-02
3.720900E+03,1.923793E-01,-3.824099E-01,-7.940916E-01,-1.774689E-01,-6.594367E-01,-7.698670E-02
3.721000E+03,1.898841E-01,-4.027587E-01,-7.195832E-01,-1.704715E-01,-6.808945E-01,-5.726035E-02
3.721100E+03,1.866379E-01,-4.210795E-01,-6.439890E-01,-1.624961E-01,-6.997223E-01,-3.730979E-02
3.721200E+03,1.826745E-01,-4.373321E-01,-5.676231E-01,-1.536043E-01,-7.158656E-01,-1.728680E-02
3.721300E+03,1.780311E-01,-4.514886E-01,-4.907990E-01,-1.438631E-01,-7.292762E-01,2.656801E-03
3.721400E+03,1.727479E-01,-4.635331E-01,-4.138284E-01,-1.333452E-01,-7.399125E-01,2.237119E-02
3.721500E+03,1.668678E-01,-4.734619E-01,-3.370201E-01,-1.221277E-01,-7.477393E-01,4.171042E-02
3.721600E+03,1.604363E-01,-4.812829E-01,-2.606792E-01,-1.102924E-01,-7.527284E-01,6.053415E-02
3.721700E+03,1.535010E-01,-4.870156E-01,-1.851060E-01,-9.792496E-02,-7.548590E-01,7.870911E-02
3.721800E+03,1.461113E-01,-4.906909E-01,-1.105952E-01,-8.511482E-02,-7.541177E-01,9.611036E-02
3.721900E+03,1.383183E-01,-4.923509E-01,-3.743492E-02,-7.195448E-02,-7.504995E-01,1.126222E-01
3.722000E+03,1.301741E-01,-4.920486E-01,3.409429E-02,-5.853923E-02,-7.440082E-01,1.281391E-01
3.722100E+03,1.217317E-01,-4.898474E-01,1.037201E-01,-4.496666E-02,-7.346577E-01,1.425658E-01
3.722200E+03,1.130443E-01,-4.858209E-01,1.711793E-01,-3.133623E-02,-7.224723E-01,1.558179E-01
3.722300E+03,1.041657E-01,-4.800522E-01,2.362193E-01,-1.774875E-02,-7.074879E-01,1.678222E-01
3.722400E+03,9.514893E-02,-4.726336E-01,2.985984E-01,-4.305881E-03,-6.897528E-01,1.785160E-01
3.722500E+03,8.604709E-02,-4.636658E-01,3.580875E-01,8.890427E-03,-6.693281E-01,1.878479E-01
3.722600E+03,7.691236E-02,-4.532576E-01,4.144708E-01,2.173861E-02,-6.462883E-01,1.957769E-01
3.722700E+03,6.779619E-02,-4.415247E-01,4.675475E-01,3.413823E-02,-6.207214E-01,2.022725E-01
3.722800E+03,5.874899E-02,-4.285891E-01,5.171322E-01,4.599082E-02,-5.927288E-01,2.073149E-01
3.722900E+03,4.982010E-02,-4.145786E-01,5.630568E-01,5.720088E-02,-5.624249E-01,2.108940E-01
3.723000E+03,4.105757E-02,-3.996256E-01,6.051709E-01,6.767695E-02,-5.299366E-01,2.130097E-01
3.723100E+03,3.250801E-02,-3.838663E-01,6.433429E-01,7.733284E-02,-4.954029E-01,2.136716E-01
3.723200E+03,2.421642E-02,-3.674400E-01,6.774605E-01,8.608887E-02,-4.589734E-01,2.128985E-01
3.723300E+03,1.622588E-02,-3.504874E-01,7.074315E-01,9.387317E-02,-4.208084E-01,2.107180E-01
3.723400E+03,8.577309E-03,-3.331503E-01,7.331842E-01,1.006230E-01,-3.810772E-01,2.071662E-01
3.723500E+03,1.309066E-03,-3.155699E-01,7.546669E-01,1.062861E-01,-3.399583E-01,2.022873E-01
3.723600E+03,-5.543430E-03,-2.978859E-01,7.718486E-01,1.108216E-01,-2.976380E-01,1.961327E-01
3.723700E+03,-1.194813E-02,-2.802352E-01,7.847188E-01,1.142009E-01,-2.543106E-01,1.887609E-01
