t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.947100E+03,3.811753E-01,7.663376E-01,-8.219377E-01,-5.444962E-01,-2.413334E-01,-3.123666E-01
4.947200E+03,3.772605E-01,7.468247E-01,-8.614202E-01,-5.185352E-01,-2.861953E-01,-2.885776E-01
4.947300E+03,3.724773E-01,7.274170E-01,-8.968226E-01,-4.904481E-01,-3.308842E-01,-2.638456E-01
4.947400E+03,3.668320E-01,7.080776E-01,-9.281446E-01,-4.603469E-01,-3.751503E-01,-2.382932E-01
4.947500E+03,3.603334E-01,6.887586E-01,-9.554122E-01,-4.283546E-01,-4.187470E-01,-2.120441E-01
4.947600E+03,3.529932E-01,6.694024E-01,-9.786773E-01,-3.946044E-01,-4.614330E-01,-1.852219E-01
4.947700E+03,3.448253E-01,6.499436E-01,-9.980156E-01,-3.592374E-01,-5.029741E-01,-1.579486E-01
4.947800E+03,3.358460E-01,6.303105E-01,-1.013526E+00,-3.224012E-01,-5.431445E-01,-1.303435E-01
4.947900E+03,3.260736E-01,6.104269E-01,-1.025327E+00,-2.842483E-01,-5.817288E-01,-1.025220E-01
4.948000E+03,3.155280E-01,5.902139E-01,-1.033559E+00,-2.449339E-01,-6.185229E-01,-7.459423E-02
4.948100E+03,3.042307E-01,5.695918E-01,-1.038376E+00,-2.046149E-01,-6.533356E-01,-4.666421E-02
4.948200E+03,2.922046E-01,5.484817E-01,-1.039950E+00,-1.634481E-01,-6.859897E-01,-1.882900E-02
4.948300E+03,2.794737E-01,5.268078E-01,-1.038465E+00,-1.215885E-01,-7.163229E-01,8.822160E-03
4.948400E+03,2.660628E-01,5.044983E-01,-1.034115E+00,-7.918838E-02,-7.441886E-01,3.620836E-02
4.948500E+03,2.519975E-01,4.814877E-01,-1.027104E+00,-3.639599E-02,-7.694566E-01,6.325747E-02
4.948600E+03,2.373043E-01,4.577179E-01,-1.017644E+00,6.645555E-03,-7.920135E-01,8.990638E-02
4.948700E+03,2.220099E-01,4.331396E-01,-1.005947E+00,4.979902E-02,-8.117625E-01,1.161011E-01
4.948800E+03,2.061416E-01,4.077132E-01,-9.922323E-01,9.293376E-02,-8.286243E-01,1.417965E-01
4.948900E+03,1.897272E-01,3.814101E-01,-9.767170E-01,1.359262E-01,-8.425362E-01,1.669562E-01
4.949000E+03,1.727948E-01,3.542129E-01,-9.596181E-01,1.786602E-01,-8.534521E-01,1.915521E-01
4.949100E+03,1.553731E-01,3.261163E-01,-9.411493E-01,2.210273E-01,-8.613420E-01,2.155636E-01
4.949200E+03,1.374913E-01,2.971269E-01,-9.215202E-01,2.629265E-01,-8.661913E-01,2.389769E-01
4.949300E+03,1.191789E-01,2.672638E-01,-9.009343E-01,3.042643E-01,-8.680001E-01,2.617841E-01
4.949400E+03,1.004666E-01,2.365576E-01,-8.795884E-01,3.449546E-01,-8.667824E-01,2.839823E-01
4.949500E+03,8.138535E-02,2.050507E-01,-8.576712E-01,3.849181E-01,-8.625649E-01,3.055724E-01
4.949600E+03,6.196744E-02,1.727962E-01,-8.353625E-01,4.240818E-01,-8.553864E-01,3.265581E-01
4.949700E+03,4.224604E-02,1.398573E-01,-8.128328E-01,4.623788E-01,-8.452963E-01,3.469443E-01
4.949800E+03,2.225556E-02,1.063061E-01,-7.902424E-01,4.997473E-01,-8.323539E-01,3.667363E-01
4.949900E+03,2.031755E-03,7.222268E-02,-7.677413E-01,5.361305E-01,-8.166269E-01,3.859387E-01
4.950000E+03,-1.838819E-02,3.769347E-02,-7.454690E-01,5.714753E-01,-7.981908E-01,4.045538E-01
4.950100E+03,-3.896553E-02,2.810238E-03,-7.235543E-01,6.057322E-01,-7.771277E-01,4.225810E-01
4.950200E+03,-5.965989E-02,-3.233152E-02,-7.021156E-01,6.388544E-01,-7.535254E-01,4.400154E-01
4.950300E+03,-8.042918E-02,-6.763406E-02,-6.812611E-01,6.707972E-01,-7.274766E-01,4.568473E-01
4.950400E+03,-1.012296E-01,-1.029989E-01,-6.610888E-01,7.015174E-01,-6.990781E-01,4.730615E-01
4.950500E+03,-1.220157E-01,-1.383281E-01,-6.416872E-01,7.309731E-01,-6.684301E-01,4.886363E-01
4.950600E+03,-1.427403E-01,-1.735260E-01,-6.231353E-01,7.591225E-01,-6.356359E-01,5.035436E-01
4.950700E+03,-1.633547E-01,-2.085005E-01,-6.055035E-01,7.859241E-01,-6.008014E-01,5.177485E-01
4.950800E+03,-1.838086E-01,-2.431638E-01,-5.888537E-01,8.113362E-01,-5.640345E-01,5.312091E-01
4.950900E+03,-2.040504E-01,-2.774345E-01,-5.732400E-01,8.353163E-01,-5.254454E-01,5.438770E-01
4.951000E+03,-2.240275E-01,-3.112377E-01,-5.587088E-01,8.578212E-01,-4.851464E-01,5.556974E-01
4.951100E+03,-2.436862E-01,-3.445061E-01,-5.452998E-01,8.788068E-01,-4.432514E-01,5.666096E-01
4.951200E+03,-2.629724E-01,-3.771810E-01,-5.330455E-01,8.982275E-01,-3.998769E-01,5.765482E-01
4.951300E+03,-2.818312E-01,-4.092123E-01,-5.219722E-01,9.160372E-01,-3.551411E-01,5.854431E-01
4.951400E+03,-3.002079E-01,-4.405592E-01,-5.121000E-01,9.321880E-01,-3.091652E-01,5.932214E-01
4.951500E+03,-3.180480E-01,-4.711898E-01,-5.034429E-01,9.466317E-01,-2.620728E-01,5.998080E-01
4.951600E+03,-3.352975E-01,-5.010818E-01,-4.960089E-01,9.593188E-01,-2.139906E-01,6.051270E-01
4.951700E+03,-3.519033E-01,-5.302216E-01,-4.898002E-01,9.701994E-01,-1.650483E-01,6.091030E-01
4.951800E+03,-3.678135E-01,-5.586040E-01,-4.848129E-01,9.792233E-01,-1.153793E-01,6.116625E-01
4.951900E+03,-3.829778E-01,-5.862318E-01,-4.810371E-01,9.863405E-01,-6.512054E-02,6.127353E-01
4.952000E+03,-3.973479E-01,-6.131153E-01,-4.784565E-01,9.915016E-01,-1.441286E-02,6.122560E-01
4.952100E+03,-4.108777E-01,-6.392707E-01,-4.770487E-01,9.946580E-01,3.659908E-02,6.101649E-01
4.952200E+03,-4.235237E-01,-6.647201E-01,-4.767842E-01,9.957629E-01,8.776669E-02,6.064102E-01
4.952300E+03,-4.352453E-01,-6.894898E-01,-4.776271E-01,9.947717E-01,1.389375E-01,6.009482E-01
4.952400E+03,-4.460049E-01,-7.136093E-01,-4.795339E-01,9.916428E-01,1.899555E-01,5.937451E-01
4.952500E+03,-4.557684E-01,-7.371107E-01,-4.824541E-01,9.863383E-01,2.406612E-01,5.847779E-01
4.952600E+03,-4.645053E-01,-7.600266E-01,-4.863294E-01,9.788245E-01,2.908919E-01,5.740349E-01
4.952700E+03,-4.721888E-01,-7.823900E-01,-4.910937E-01,9.690734E-01,3.404827E-01,5.615169E-01
4.952800E+03,-4.787964E-01,-8.042323E-01,-4.966733E-01,9.570629E-01,3.892664E-01,5.472371E-01
4.952900E+03,-4.843093E-01,-8.255826E-01,-5.029863E-01,9.427780E-01,4.370746E-01,5.312219E-01
4.953000E+03,-4.887130E-01,-8.464668E-01,-5.099429E-01,9.262117E-01,4.837383E-01,5.135108E-01
4.953100E+03,-4.919974E-01,-8.669063E-01,-5.174458E-01,9.073656E-01,5.290888E-01,4.941563E-01
4.953200E+03,-4.941566E-01,-8.869173E-01,-5.253898E-01,8.862515E-01,5.729583E-01,4.732239E-01
4.953300E+03,-4.951889E-01,-9.065102E-01,-5.336624E-01,8.628911E-01,6.151813E-01,4.507910E-01
4.953400E+03,-4.950970E-01,-9.256885E-01,-5.421444E-01,8.373178E-01,6.555955E-01,4.269472E-01
4.953500E+03,-4.938876E-01,-9.444488E-01,-5.507100E-01,8.095769E-01,6.940424E-01,4.017926E-01
4.953600E+03,-4.915717E-01,-9.627802E-01,-5.592275E-01,7.797261E-01,7.303691E-01,3.754374E-01
4.953700E+03,-4.881642E-01,-9.806637E-01,-5.675602E-01,7.478364E-01,7.644286E-01,3.480008E-01
4.953800E+03,-4.836837E-01,-9.980727E-01,-5.755667E-01,7.139919E-01,7.960816E-01,3.196095E-01
4.953900E+03,-4.781527E-01,-1.014972E+00,-5.831023E-01,6.782903E-01,8.251968E-01,2.903967E-01
4.954000E+03,-4.715972E-01,-1.031320E+00,-5.900195E-01,6.408429E-01,8.516525E-01,2.605007E-01
4.954100E+03,-4.640463E-01,-1.047067E+00,-5.961690E-01,6.017743E-01,8.753372E-01,2.300637E-01
4.954200E+03,-4.555323E-01,-1.062154E+00,-6.014011E-01,5.612218E-01,8.961508E-01,1.992298E-01
4.954300E+03,-4.460906E-01,-1.076518E+00,-6.055662E-01,5.193354E-01,9.140051E-01,1.681444E-01
4.954400E+03,-4.357588E-01,-1.090089E+00,-6.085163E-01,4.762764E-01,9.288247E-01,1.369524E-01
4.954500E+03,-4.245772E-01,-1.102791E+00,-6.101059E-01,4.322167E-01,9.405477E-01,1.057969E-01
4.954600E+03,-4.125882E-01,-1.114545E+00,-6.101933E-01,3.873375E-01,9.491262E-01,7.481814E-02
4.954700E+03,-3.998362E-01,-1.125266E+00,-6.086414E-01,3.418278E-01,9.545268E-01,4.415223E-02
4.954800E+03,-3.863671E-01,-1.134868E+00,-6.053190E-01,2.958832E-01,9.567309E-01,1.393016E-02
4.954900E+03,-3.722283E-01,-1.143261E+00,-6.001020E-01,2.497037E-01,9.557349E-01,-1.572316E-02
4.955000E+03,-3.574685E-01,-1.150355E+00,-5.928737E-01,2.034920E-01,9.515502E-01,-4.468967E-02
4.955100E+03,-3.421372E-01,-1.156062E+00,-5.835268E-01,1.574519E-01,9.442036E-01,-7.285885E-02
4.955200E+03,-3.262847E-01,-1.160292E+00,-5.719634E-01,1.117857E-01,9.337365E-01,-1.001283E-01
4.955300E+03,-3.099619E-01,-1.162959E+00,-5.580965E-01,6.669274E-02,9.202054E-01,-1.264040E-01
4.955400E+03,-2.932200E-01,-1.163978E+00,-5.418504E-01,2.236691E-02,9.036809E-01,-1.516008E-01
4.955500E+03,-2.761103E-01,-1.163273E+00,-5.231614E-01,-2.100509E-02,8.842473E-01,-1.756423E-01
4.955600E+03,-2.586840E-01,-1.160767E+00,-5.019789E-01,-6.324570E-02,8.620023E-01,-1.984613E-01
4.955700E+03,-2.409924E-01,-1.156393E+00,-4.782655E-01,-1.041883E-01,8.370561E-01,-2.199992E-01
4.955800E+03,-2.230860E-01,-1.150090E+00,-4.519977E-01,-1.436788E-01,8.095306E-01,-2.402061E-01
4.955900E+03,-2.050153E-01,-1.141805E+00,-4.231664E-01,-1.815773E-01,7.795584E-01,-2.590405E-01
4.956000E+03,-1.868297E-01,-1.131494E+00,-3.917771E-01,-2.177587E-01,7.472821E-01,-2.764690E-01
4.956100E+03,-1.685783E-01,-1.119120E+00,-3.578501E-01,-2.521146E-01,7.128530E-01,-2.924658E-01
4.956200E+03,-1.503092E-01,-1.104659E+00,-3.214211E-01,-2.845531E-01,6.764303E-01,-3.070123E-01
4.956300E+03,-1.320695E-01,-1.088096E+00,-2.825406E-01,-3.150000E-01,6.381796E-01,-3.200966E-01
4.956400E+03,-1.139054E-01,-1.069426E+00,-2.412748E-01,-3.433986E-01,5.982723E-01,-3.317130E-01
4.956500E+03,-9.586213E-02,-1.048657E+00,-1.977046E-01,-3.697095E-01,5.568840E-01,-3.418617E-01
4.956600E+03,-7.798356E-02,-1.025805E+00,-1.519261E-01,-3.939106E-01,5.141935E-01,-3.505479E-01
4.956700E+03,-6.031247E-02,-1.000902E+00,-1.040500E-01,-4.159963E-01,4.703820E-01,-3.577820E-01
4.956800E+03,-4.289034E-02,-9.739868E-01,-5.420125E-02,-4.359766E-01,4.256316E-01,-3.635783E-01
4.956900E+03,-2.575729E-02,-9.451124E-01,-2.518846E-03,-4.538761E-01,3.801244E-01,-3.679557E-01
4.957000E+03,-8.952022E-03,-9.143414E-01,5.084504E-02,-4.697330E-01,3.340417E-01,-3.709362E-01
4.957100E+03,7.488263E-03,-8.817474E-01,1.057255E-01,-4.835973E-01,2.875630E-01,-3.725457E-01
4.957200E+03,2.352794E-02,-8.474139E-01,1.619459E-01,-4.955296E-01,2.408652E-01,-3.728132E-01
4.957300E+03,3.913304E-02,-8.114340E-01,2.193184E-01,-5.055997E-01,1.941218E-01,-3.717705E-01
4.957400E+03,5.427137E-02,-7.739096E-01,2.776451E-01,-5.138847E-01,1.475025E-01,-3.694528E-01
4.957500E+03,6.891260E-02,-7.349506E-01,3.367192E-01,-5.204677E-01,1.011725E-01,-3.658979E-01
4.957600E+03,8.302837E-02,-6.946744E-01,3.963260E-01,-5.254361E-01,5.529217E-02,-3.611468E-01
4.957700E+03,9.659242E-02,-6.532043E-01,4.562440E-01,-5.288805E-01,1.001655E-02,-3.552434E-01
4.957800E+03,1.095807E-01,-6.106693E-01,5.162466E-01,-5.308932E-01,-3.450466E-02,-3.482346E-01
4.957900E+03,1.219716E-01,-5.672027E-01,5.761031E-01,-5.315670E-01,-7.812738E-02,-3.401709E-01
4.958000E+03,1.337459E-01,-5.229410E-01,6.355802E-01,-5.309944E-01,-1.207132E-01,-3.311057E-01
4.958100E+03,1.448871E-01,-4.780230E-01,6.944438E-01,-5.292669E-01,-1.621294E-01,-3.210965E-01
4.958200E+03,1.553814E-01,-4.325887E-01,7.524602E-01,-5.264740E-01,-2.022488E-01,-3.102040E-01
4.958300E+03,1.652180E-01,-3.867780E-01,8.093977E-01,-5.227031E-01,-2.409499E-01,-2.984932E-01
4.958400E+03,1.743891E-01,-3.407301E-01,8.650282E-01,-5.180394E-01,-2.781164E-01,-2.860326E-01
4.958500E+03,1.828900E-01,-2.945822E-01,9.191289E-01,-5.125656E-01,-3.136374E-01,-2.728951E-01
4.958600E+03,1.907194E-01,-2.484682E-01,9.714835E-01,-5.063621E-01,-3.474072E-01,-2.591575E-01
4.958700E+03,1.978793E-01,-2.025184E-01,1.021884E+00,-4.995075E-01,-3.793251E-01,-2.449007E-01
4.958800E+03,2.043750E-01,-1.568582E-01,1.070132E+00,-4.920784E-01,-4.092952E-01,-2.302095E-01
4.958900E+03,2.102154E-01,-1.116072E-01,1.116041E+00,-4.841507E-01,-4.372268E-01,-2.151724E-01
4.959000E+03,2.154128E-01,-6.687890E-02,1.159434E+00,-4.757994E-01,-4.630341E-01,-1.998814E-01
4.959100E+03,2.199828E-01,-2.277938E-02,1.200150E+00,-4.670993E-01,-4.866362E-01,-1.844317E-01
4.959200E+03,2.239445E-01,2.059281E-02,1.238043E+00,-4.581257E-01,-5.079577E-01,-1.689211E-01
4.959300E+03,2.273202E-01,6.314743E-02,1.272981E+00,-4.489546E-01,-5.269286E-01,-1.534495E-01
4.959400E+03,2.301355E-01,1.048029E-01,1.304848E+00,-4.396634E-01,-5.434849E-01,-1.381185E-01
4.959500E+03,2.324185E-01,1.454868E-01,1.333546E+00,-4.303304E-01,-5.575689E-01,-1.230302E-01
4.959600E+03,2.342005E-01,1.851361E-01,1.358995E+00,-4.210358E-01,-5.691299E-01,-1.082869E-01
4.959700E+03,2.355149E-01,2.236974E-01,1.381133E+00,-4.118610E-01,-5.781244E-01,-9.398991E-02
4.959800E+03,2.363974E-01,2.611270E-01,1.399914E+00,-4.028884E-01,-5.845175E-01,-8.023871E-02
4.959900E+03,2.368855E-01,2.973914E-01,1.415313E+00,-3.942014E-01,-5.882827E-01,-6.712994E-02
4.960000E+03,2.370181E-01,3.324665E-01,1.427323E+00,-3.858834E-01,-5.894037E-01,-5.475636E-02
4.960100E+03,2.368353E-01,3.663387E-01,1.435954E+00,-3.780170E-01,-5.878743E-01,-4.320581E-02
4.960200E+03,2.363776E-01,3.990037E-01,1.441236E+00,-3.706834E-01,-5.836998E-01,-3.256017E-02
4.960300E+03,2.356859E-01,4.304671E-01,1.443213E+00,-3.639610E-01,-5.768974E-01,-2.289430E-02
4.960400E+03,2.348007E-01,4.607439E-01,1.441950E+00,-3.579244E-01,-5.674973E-01,-1.427510E-02
4.960500E+03,2.337621E-01,4.898580E-01,1.437527E+00,-3.526430E-01,-5.555428E-01,-6.760506E-03
4.960600E+03,2.326088E-01,5.178424E-01,1.430036E+00,-3.481799E-01,-5.410917E-01,-3.987114E-04
4.960700E+03,2.313780E-01,5.447383E-01,1.419589E+00,-3.445904E-01,-5.242160E-01,4.772629E-03
4.960800E+03,2.301052E-01,5.705950E-01,1.406308E+00,-3.419207E-01,-5.050026E-01,8.727016E-03
4.960900E+03,2.288232E-01,5.954691E-01,1.390329E+00,-3.402067E-01,-4.835537E-01,1.144960E-02
4.961000E+03,2.275624E-01,6.194242E-01,1.371798E+00,-3.394731E-01,-4.599862E-01,1.293752E-02
4.961100E+03,2.263501E-01,6.425299E-01,1.350873E+00,-3.397321E-01,-4.344322E-01,1.320011E-02
4.961200E+03,2.252104E-01,6.648615E-01,1.327720E+00,-3.409829E-01,-4.070380E-01,1.225885E-02
4.961300E+03,2.241640E-01,6.864989E-01,1.302512E+00,-3.432108E-01,-3.779643E-01,1.014724E-02
4.961400E+03,2.232279E-01,7.075259E-01,1.275429E+00,-3.463874E-01,-3.473845E-01,6.910450E-03
4.961500E+03,2.224155E-01,7.280293E-01,1.246657E+00,-3.504696E-01,-3.154846E-01,2.604727E-03
4.961600E+03,2.217363E-01,7.480978E-01,1.216382E+00,-3.554008E-01,-2.824616E-01,-2.703263E-03
4.961700E+03,2.211964E-01,7.678212E-01,1.184796E+00,-3.611106E-01,-2.485220E-01,-8.937338E-03
4.961800E+03,2.207978E-01,7.872889E-01,1.152088E+00,-3.675157E-01,-2.138806E-01,-1.601283E-02
4.961900E+03,2.205395E-01,8.065892E-01,1.118448E+00,-3.745208E-01,-1.787587E-01,-2.383774E-02
4.962000E+03,2.204169E-01,8.258081E-01,1.084063E+00,-3.820199E-01,-1.433823E-01,-3.231404E-02
4.962100E+03,2.204224E-01,8.450275E-01,1.049115E+00,-3.898975E-01,-1.079799E-01,-4.133905E-02
4.962200E+03,2.205455E-01,8.643247E-01,1.013783E+00,-3.980303E-01,-7.278098E-02,-5.080688E-02
4.962300E+03,2.207733E-01,8.837710E-01,9.782361E-01,-4.062887E-01,-3.801361E-02,-6.060990E-02
4.962400E+03,2.210908E-01,9.034303E-01,9.426374E-01,-4.145389E-01,-3.902426E-03,-7.064026E-02
4.962500E+03,2.214812E-01,9.233578E-01,9.071393E-01,-4.226445E-01,2.933334E-02,-8.079137E-02
4.962600E+03,2.219263E-01,9.435994E-01,8.718836E-01,-4.304686E-01,6.148193E-02,-9.095933E-02
4.962700E+03,2.224067E-01,9.641904E-01,8.369998E-01,-4.378758E-01,9.234095E-02,-1.010443E-01
4.962800E+03,2.229027E-01,9.851543E-01,8.026041E-01,-4.447335E-01,1.217192E-01,-1.109516E-01
4.962900E+03,2.233938E-01,1.006502E+00,7.687987E-01,-4.509146E-01,1.494383E-01,-1.205933E-01
4.963000E+03,2.238601E-01,1.028232E+00,7.356703E-01,-4.562982E-01,1.753343E-01,-1.298885E-01
4.963100E+03,2.242817E-01,1.050328E+00,7.032896E-01,-4.607716E-01,1.992589E-01,-1.387649E-01
4.963200E+03,2.246395E-01,1.072761E+00,6.717108E-01,-4.642316E-01,2.210805E-01,-1.471588E-01
4.963300E+03,2.249152E-01,1.095486E+00,6.409709E-01,-4.665853E-01,2.406852E-01,-1.550159E-01
4.963400E+03,2.250916E-01,1.118443E+00,6.110893E-01,-4.677515E-01,2.579776E-01,-1.622914E-01
4.963500E+03,2.251528E-01,1.141560E+00,5.820680E-01,-4.676605E-01,2.728807E-01,-1.689504E-01
4.963600E+03,2.250842E-01,1.164750E+00,5.538911E-01,-4.662556E-01,2.853368E-01,-1.749671E-01
4.963700E+03,2.248728E-01,1.187910E+00,5.265256E-01,-4.634924E-01,2.953067E-01,-1.803250E-01
4.963800E+03,2.245069E-01,1.210928E+00,4.999213E-01,-4.593392E-01,3.027701E-01,-1.850162E-01
4.963900E+03,2.239762E-01,1.233677E+00,4.740117E-01,-4.537767E-01,3.077245E-01,-1.890409E-01
4.964000E+03,2.232718E-01,1.256019E+00,4.487146E-01,-4.467975E-01,3.101853E-01,-1.924065E-01
4.964100E+03,2.223863E-01,1.277809E+00,4.239333E-01,-4.384058E-01,3.101840E-01,-1.951263E-01
4.964200E+03,2.213132E-01,1.298890E+00,3.995575E-01,-4.286163E-01,3.077680E-01,-1.972194E-01
4.964300E+03,2.200472E-01,1.319100E+00,3.754650E-01,-4.174536E-01,3.029991E-01,-1.987088E-01
4.964400E+03,2.185837E-01,1.338272E+00,3.515227E-01,-4.049510E-01,2.959525E-01,-1.996206E-01
4.964500E+03,2.169189E-01,1.356233E+00,3.275886E-01,-3.911501E-01,2.867153E-01,-1.999830E-01
4.964600E+03,2.150496E-01,1.372811E+00,3.035135E-01,-3.760991E-01,2.753854E-01,-1.998251E-01
4.964700E+03,2.129728E-01,1.387832E+00,2.791428E-01,-3.598522E-01,2.620699E-01,-1.991760E-01
4.964800E+03,2.106858E-01,1.401124E+00,2.543182E-01,-3.424682E-01,2.468844E-01,-1.980635E-01
4.964900E+03,2.081859E-01,1.412518E+00,2.288803E-01,-3.240101E-01,2.299508E-01,-1.965134E-01
4.965000E+03,2.054705E-01,1.421851E+00,2.026700E-01,-3.045436E-01,2.113969E-01,-1.945490E-01
4.965100E+03,2.025365E-01,1.428967E+00,1.755309E-01,-2.841366E-01,1.913551E-01,-1.921901E-01
4.965200E+03,1.993808E-01,1.433716E+00,1.473111E-01,-2.628581E-01,1.699608E-01,-1.894524E-01
4.965300E+03,1.960000E-01,1.435961E+00,1.178655E-01,-2.407779E-01,1.473521E-01,-1.863475E-01
4.965400E+03,1.923902E-01,1.435574E+00,8.705707E-02,-2.179656E-01,1.236688E-01,-1.828827E-01
4.965500E+03,1.885476E-01,1.432440E+00,5.475935E-02,-1.944902E-01,9.905126E-02,-1.790604E-01
4.965600E+03,1.844677E-01,1.426459E+00,2.085763E-02,-1.704199E-01,7.364036E-02,-1.748788E-01
4.965700E+03,1.801462E-01,1.417542E+00,-1.474935E-02,-1.458214E-01,4.757651E-02,-1.703317E-01
4.965800E+03,1.755785E-01,1.405618E+00,-5.214803E-02,-1.207598E-01,2.099943E-02,-1.654092E-01
4.965900E+03,1.707601E-01,1.390629E+00,-9.140885E-02,-9.529827E-02,-5.952283E-03,-1.600979E-01
4.966000E+03,1.656869E-01,1.372535E+00,-1.325852E-01,-6.949823E-02,-3.314141E-02,-1.543814E-01
4.966100E+03,1.603548E-01,1.351310E+00,-1.757128E-01,-4.341888E-02,-6.043235E-02,-1.482416E-01
4.966200E+03,1.547604E-01,1.326946E+00,-2.208086E-01,-1.711736E-02,-8.769130E-02,-1.416586E-01
4.966300E+03,1.489010E-01,1.299448E+00,-2.678711E-01,9.351324E-03,-1.147864E-01,-1.346119E-01
4.966400E+03,1.427746E-01,1.268837E+00,-3.168794E-01,3.593420E-02,-1.415880E-01,-1.270815E-01
4.966500E+03,1.363803E-01,1.235150E+00,-3.677937E-01,6.258035E-02,-1.679686E-01,-1.190482E-01
4.966600E+03,1.297182E-01,1.198436E+00,-4.205553E-01,8.924079E-02,-1.938032E-01,-1.104946E-01
4.966700E+03,1.227898E-01,1.158758E+00,-4.750870E-01,1.158684E-01,-2.189694E-01,-1.014062E-01
4.966800E+03,1.155980E-01,1.116193E+00,-5.312937E-01,1.424177E-01,-2.433478E-01,-9.177188E-02
4.966900E+03,1.081469E-01,1.070825E+00,-5.890630E-01,1.688451E-01,-2.668220E-01,-8.158456E-02
4.967000E+03,1.004425E-01,1.022753E+00,-6.482659E-01,1.951080E-01,-2.892794E-01,-7.084206E-02
4.967100E+03,9.249217E-02,9.720807E-01,-7.087582E-01,2.211656E-01,-3.106111E-01,-5.954758E-02
4.967200E+03,8.430492E-02,9.189230E-01,-7.703812E-01,2.469780E-01,-3.307126E-01,-4.771010E-02
4.967300E+03,7.589143E-02,8.633998E-01,-8.329632E-01,2.725062E-01,-3.494845E-01,-3.534484E-02
4.967400E+03,6.726396E-02,8.056371E-01,-8.963201E-01,2.977120E-01,-3.668325E-01,-2.247350E-02
4.967500E+03,5.843631E-02,7.457654E-01,-9.602575E-01,3.225576E-01,-3.826686E-01,-9.124378E-03
4.967600E+03,4.942374E-02,6.839185E-01,-1.024571E+00,3.470056E-01,-3.969112E-01,4.667542E-03
4.967700E+03,4.024291E-02,6.202328E-01,-1.089049E+00,3.710184E-01,-4.094863E-01,1.886070E-02
4.967800E+03,3.091174E-02,5.548459E-01,-1.153473E+00,3.945583E-01,-4.203275E-01,3.340713E-02
4.967900E+03,2.144931E-02,4.878962E-01,-1.217617E+00,4.175868E-01,-4.293771E-01,4.825278E-02
4.968000E+03,1.187569E-02,4.195220E-01,-1.281254E+00,4.400647E-01,-4.365863E-01,6.333792E-02
4.968100E+03,2.211814E-03,3.498607E-01,-1.344151E+00,4.619517E-01,-4.419161E-01,7.859769E-02
4.968200E+03,-7.520688E-03,2.790484E-01,-1.406074E+00,4.832062E-01,-4.453379E-01,9.396266E-02
4.968300E+03,-1.729967E-02,2.072194E-01,-1.466790E+00,5.037849E-01,-4.468334E-01,1.093596E-01
4.968400E+03,-2.710265E-02,1.345061E-01,-1.526064E+00,5.236430E-01,-4.463955E-01,1.247123E-01
4.968500E+03,-3.690697E-02,6.103864E-02,-1.583662E+00,5.427337E-01,-4.440284E-01,1.399424E-01
4.968600E+03,-4.669000E-02,-1.305514E-02,-1.639353E+00,5.610085E-01,-4.397477E-01,1.549702E-01
4.968700E+03,-5.642932E-02,-8.764957E-02,-1.692909E+00,5.784170E-01,-4.335807E-01,1.697160E-01
4.968800E+03,-6.610289E-02,-1.626210E-01,-1.744103E+00,5.949072E-01,-4.255664E-01,1.841008E-01
4.968900E+03,-7.568925E-02,-2.378476E-01,-1.792716E+00,6.104254E-01,-4.157550E-01,1.980474E-01
4.969000E+03,-8.516771E-02,-3.132088E-01,-1.838531E+00,6.249171E-01,-4.042084E-01,2.114817E-01
4.969100E+03,-9.451852E-02,-3.885851E-01,-1.881337E+00,6.383267E-01,-3.909993E-01,2.243333E-01
4.969200E+03,-1.037230E-01,-4.638575E-01,-1.920927E+00,6.505987E-01,-3.762109E-01,2.365370E-01
4.969300E+03,-1.127638E-01,-5.389067E-01,-1.957104E+00,6.616777E-01,-3.599367E-01,2.480335E-01
4.969400E+03,-1.216251E-01,-6.136129E-01,-1.989673E+00,6.715095E-01,-3.422795E-01,2.587704E-01
4.969500E+03,-1.302924E-01,-6.878549E-01,-2.018450E+00,6.800419E-01,-3.233510E-01,2.687030E-01
4.969600E+03,-1.387531E-01,-7.615097E-01,-2.043256E+00,6.872250E-01,-3.032709E-01,2.777951E-01
4.969700E+03,-1.469965E-01,-8.344517E-01,-2.063921E+00,6.930130E-01,-2.821660E-01,2.860196E-01
4.969800E+03,-1.550137E-01,-9.065527E-01,-2.080282E+00,6.973640E-01,-2.601695E-01,2.933589E-01
4.969900E+03,-1.627980E-01,-9.776805E-01,-2.092185E+00,7.002419E-01,-2.374197E-01,2.998053E-01
4.970000E+03,-1.703446E-01,-1.047700E+00,-2.099486E+00,7.016168E-01,-2.140591E-01,3.053614E-01
4.970100E+03,-1.776510E-01,-1.116470E+00,-2.102051E+00,7.014658E-01,-1.902335E-01,3.100396E-01
4.970200E+03,-1.847168E-01,-1.183848E+00,-2.099754E+00,6.997741E-01,-1.660905E-01,3.138626E-01
4.970300E+03,-1.915437E-01,-1.249684E+00,-2.092481E+00,6.965355E-01,-1.417788E-01,3.168625E-01
4.970400E+03,-1.981354E-01,-1.313826E+00,-2.080130E+00,6.917530E-01,-1.174464E-01,3.190805E-01
