t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.012600E+03,2.498098E-01,1.294503E+00,2.757821E-01,-1.811359E-01,-1.770504E-02,-2.208343E-01
3.012700E+03,2.553850E-01,1.279900E+00,1.201546E-01,-1.393526E-01,-8.493950E-02,-2.031152E-01
3.012800E+03,2.603887E-01,1.257798E+00,-3.742963E-02,-9.822654E-02,-1.516888E-01,-1.862351E-01
3.012900E+03,2.648236E-01,1.228113E+00,-1.962699E-01,-5.824227E-02,-2.176939E-01,-1.702802E-01
3.013000E+03,2.686914E-01,1.190813E+00,-3.556405E-01,-1.986439E-02,-2.827121E-01,-1.553167E-01
3.013100E+03,2.719915E-01,1.145925E+00,-5.147922E-01,1.647200E-02,-3.465195E-01,-1.413861E-01
3.013200E+03,2.747198E-01,1.093544E+00,-6.729544E-01,5.036997E-02,-4.089129E-01,-1.284999E-01
3.013300E+03,2.768668E-01,1.033839E+00,-8.293368E-01,8.147849E-02,-4.697111E-01,-1.166353E-01
3.013400E+03,2.784178E-01,9.670533E-01,-9.831326E-01,1.094989E-01,-5.287546E-01,-1.057321E-01
3.013500E+03,2.793516E-01,8.935087E-01,-1.133521E+00,1.341901E-01,-5.859051E-01,-9.569093E-02
3.013600E+03,2.796408E-01,8.136071E-01,-1.279673E+00,1.553718E-01,-6.410432E-01,-8.637277E-02
3.013700E+03,2.792524E-01,7.278273E-01,-1.420754E+00,1.729266E-01,-6.940658E-01,-7.760164E-02
3.013800E+03,2.781485E-01,6.367216E-01,-1.555930E+00,1.868004E-01,-7.448825E-01,-6.916870E-02
3.013900E+03,2.762879E-01,5.409096E-01,-1.684376E+00,1.970009E-01,-7.934117E-01,-6.083874E-02
3.014000E+03,2.736273E-01,4.410710E-01,-1.805281E+00,2.035953E-01,-8.395764E-01,-5.235843E-02
3.014100E+03,2.701239E-01,3.379362E-01,-1.917856E+00,2.067068E-01,-8.833003E-01,-4.346595E-02
3.014200E+03,2.657366E-01,2.322761E-01,-2.021342E+00,2.065095E-01,-9.245042E-01,-3.390149E-02
3.014300E+03,2.604286E-01,1.248908E-01,-2.115021E+00,2.032240E-01,-9.631022E-01,-2.341800E-02
3.014400E+03,2.541687E-01,1.659870E-02,-2.198219E+00,1.971110E-01,-9.990003E-01,-1.179155E-02
3.014500E+03,2.469336E-01,-9.177516E-02,-2.270318E+00,1.884659E-01,-1.032094E+00,1.169307E-03
3.014600E+03,2.387084E-01,-1.994097E-01,-2.330761E+00,1.776130E-01,-1.062268E+00,1.561564E-02
3.014700E+03,2.294883E-01,-3.054979E-01,-2.379061E+00,1.648997E-01,-1.089396E+00,3.165226E-02
3.014800E+03,2.192787E-01,-4.092558E-01,-2.414803E+00,1.506915E-01,-1.113341E+00,4.933402E-02
3.014900E+03,2.080954E-01,-5.099305E-01,-2.437649E+00,1.353664E-01,-1.133961E+00,6.866441E-02
3.015000E+03,1.959646E-01,-6.068066E-01,-2.447345E+00,1.193110E-01,-1.151106E+00,8.959657E-02
3.015100E+03,1.829221E-01,-6.992113E-01,-2.443718E+00,1.029158E-01,-1.164623E+00,1.120363E-01
3.015200E+03,1.690126E-01,-7.865189E-01,-2.426681E+00,8.657094E-02,-1.174359E+00,1.358471E-01
3.015300E+03,1.542883E-01,-8.681534E-01,-2.396232E+00,7.066263E-02,-1.180166E+00,1.608562E-01
3.015400E+03,1.388084E-01,-9.435908E-01,-2.352451E+00,5.556888E-02,-1.181901E+00,1.868623E-01
3.015500E+03,1.226369E-01,-1.012360E+00,-2.295502E+00,4.165550E-02,-1.179433E+00,2.136428E-01
3.015600E+03,1.058421E-01,-1.074045E+00,-2.225632E+00,2.927170E-02,-1.172644E+00,2.409621E-01
3.015700E+03,8.849501E-02,-1.128284E+00,-2.143162E+00,1.874542E-02,-1.161429E+00,2.685783E-01
3.015800E+03,7.066851E-02,-1.174768E+00,-2.048492E+00,1.037836E-02,-1.145704E+00,2.962503E-01
3.015900E+03,5.243635E-02,-1.213247E+00,-1.942094E+00,4.440645E-03,-1.125405E+00,3.237429E-01
3.016000E+03,3.387255E-02,-1.243524E+00,-1.824508E+00,1.165331E-03,-1.100489E+00,3.508309E-01
3.016100E+03,1.505097E-02,-1.265460E+00,-1.696342E+00,7.429200E-04,-1.070940E+00,3.773024E-01
3.016200E+03,-3.954930E-03,-1.278973E+00,-1.558267E+00,3.316021E-03,-1.036761E+00,4.029599E-01
3.016300E+03,-2.307216E-02,-1.284037E+00,-1.411013E+00,8.974516E-03,-9.979835E-01,4.276210E-01
3.016400E+03,-4.222808E-02,-1.280689E+00,-1.255366E+00,1.775150E-02,-9.546641E-01,4.511178E-01
3.016500E+03,-6.135021E-02,-1.269020E+00,-1.092164E+00,2.962027E-02,-9.068838E-01,4.732955E-01
3.016600E+03,-8.036602E-02,-1.249184E+00,-9.222947E-01,4.449276E-02,-8.547497E-01,4.940110E-01
3.016700E+03,-9.920268E-02,-1.221394E+00,-7.466876E-01,6.221951E-02,-7.983936E-01,5.131309E-01
3.016800E+03,-1.177870E-01,-1.185920E+00,-5.663131E-01,8.259153E-02,-7.379726E-01,5.305300E-01
3.016900E+03,-1.360451E-01,-1.143088E+00,-3.821756E-01,1.053440E-01,-6.736688E-01,5.460898E-01
3.017000E+03,-1.539033E-01,-1.093278E+00,-1.953082E-01,1.301618E-01,-6.056889E-01,5.596983E-01
3.017100E+03,-1.712874E-01,-1.036920E+00,-6.767273E-03,1.566872E-01,-5.342644E-01,5.712492E-01
3.017200E+03,-1.881243E-01,-9.744877E-01,1.823740E-01,1.845284E-01,-4.596515E-01,5.806439E-01
3.017300E+03,-2.043419E-01,-9.064953E-01,3.710323E-01,2.132704E-01,-3.821313E-01,5.877917E-01
3.017400E+03,-2.198705E-01,-8.334895E-01,5.581213E-01,2.424852E-01,-3.020095E-01,5.926131E-01
3.017500E+03,-2.346437E-01,-7.560431E-01,7.425590E-01,2.717438E-01,-2.196164E-01,5.950414E-01
3.017600E+03,-2.485995E-01,-6.747478E-01,9.232751E-01,3.006275E-01,-1.353065E-01,5.950262E-01
3.017700E+03,-2.616811E-01,-5.902061E-01,1.099219E+00,3.287377E-01,-4.945752E-02,5.925355E-01
3.017800E+03,-2.738385E-01,-5.030249E-01,1.269367E+00,3.557059E-01,3.753024E-02,5.875585E-01
3.017900E+03,-2.850288E-01,-4.138079E-01,1.432731E+00,3.812013E-01,1.252360E-01,5.801068E-01
3.018000E+03,-2.952170E-01,-3.231496E-01,1.588362E+00,4.049363E-01,2.132206E-01,5.702161E-01
3.018100E+03,-3.043765E-01,-2.316297E-01,1.735364E+00,4.266701E-01,3.010292E-01,5.579454E-01
3.018200E+03,-3.124889E-01,-1.398088E-01,1.872891E+00,4.462104E-01,3.881954E-01,5.433760E-01
3.018300E+03,-3.195438E-01,-4.822500E-02,2.000160E+00,4.634119E-01,4.742446E-01,5.266096E-01
3.018400E+03,-3.255381E-01,4.260862E-02,2.116453E+00,4.781741E-01,5.586996E-01,5.077645E-01
3.018500E+03,-3.304750E-01,1.322049E-01,2.221123E+00,4.904360E-01,6.410855E-01,4.869720E-01
3.018600E+03,-3.343628E-01,2.201029E-01,2.313594E+00,5.001708E-01,7.209355E-01,4.643715E-01
3.018700E+03,-3.372136E-01,3.058675E-01,2.393365E+00,5.073789E-01,7.977967E-01,4.401057E-01
3.018800E+03,-3.390417E-01,3.890882E-01,2.460017E+00,5.120814E-01,8.712362E-01,4.143155E-01
3.018900E+03,-3.398623E-01,4.693775E-01,2.513207E+00,5.143130E-01,9.408467E-01,3.871361E-01
3.019000E+03,-3.396898E-01,5.463698E-01,2.552672E+00,5.141162E-01,1.006252E+00,3.586929E-01
3.019100E+03,-3.385370E-01,6.197195E-01,2.578232E+00,5.115368E-01,1.067110E+00,3.290996E-01
3.019200E+03,-3.364144E-01,6.891010E-01,2.589786E+00,5.066201E-01,1.123119E+00,2.984562E-01
3.019300E+03,-3.333297E-01,7.542078E-01,2.587314E+00,4.994091E-01,1.174020E+00,2.668498E-01
3.019400E+03,-3.292876E-01,8.147532E-01,2.570875E+00,4.899444E-01,1.219594E+00,2.343561E-01
3.019500E+03,-3.242908E-01,8.704720E-01,2.540607E+00,4.782649E-01,1.259667E+00,2.010424E-01
3.019600E+03,-3.183407E-01,9.211223E-01,2.496724E+00,4.644102E-01,1.294108E+00,1.669714E-01
3.019700E+03,-3.114387E-01,9.664886E-01,2.439516E+00,4.484239E-01,1.322824E+00,1.322069E-01
3.019800E+03,-3.035882E-01,1.006385E+00,2.369349E+00,4.303568E-01,1.345759E+00,9.681883E-02
3.019900E+03,-2.947957E-01,1.040658E+00,2.286657E+00,4.102711E-01,1.362890E+00,6.088930E-02
3.020000E+03,-2.850735E-01,1.069192E+00,2.191945E+00,3.882430E-01,1.374219E+00,2.451778E-02
3.020100E+03,-2.744410E-01,1.091910E+00,2.085783E+00,3.643659E-01,1.379775E+00,-1.217416E-02
3.020200E+03,-2.629261E-01,1.108778E+00,1.968804E+00,3.387517E-01,1.379602E+00,-4.903935E-02
3.020300E+03,-2.505668E-01,1.119805E+00,1.841699E+00,3.115316E-01,1.373761E+00,-8.590295E-02
3.020400E+03,-2.374114E-01,1.125046E+00,1.705212E+00,2.828551E-01,1.362320E+00,-1.225621E-01
3.020500E+03,-2.235189E-01,1.124597E+00,1.560136E+00,2.528883E-01,1.345362E+00,-1.587875E-01
3.020600E+03,-2.089583E-01,1.118595E+00,1.407306E+00,2.218112E-01,1.322975E+00,-1.943267E-01
3.020700E+03,-1.938077E-01,1.107217E+00,1.247597E+00,1.898134E-01,1.295256E+00,-2.289092E-01
3.020800E+03,-1.781527E-01,1.090670E+00,1.081909E+00,1.570902E-01,1.262314E+00,-2.622536E-01
3.020900E+03,-1.620842E-01,1.069189E+00,9.111684E-01,1.238379E-01,1.224270E+00,-2.940752E-01
3.021000E+03,-1.456960E-01,1.043028E+00,7.363169E-01,9.024861E-02,1.181264E+00,-3.240957E-01
3.021100E+03,-1.290824E-01,1.012457E+00,5.583041E-01,5.650643E-02,1.133455E+00,-3.520519E-01
3.021200E+03,-1.123356E-01,9.777516E-01,3.780808E-01,2.278286E-02,1.081028E+00,-3.777059E-01
3.021300E+03,-9.554304E-02,9.391864E-01,1.965917E-01,-1.076643E-02,1.024197E+00,-4.008541E-01
3.021400E+03,-7.878526E-02,8.970319E-01,1.476859E-02,-4.400438E-02,9.632074E-01,-4.213346E-01
3.021500E+03,-6.213420E-02,8.515473E-01,-1.664763E-01,-7.681450E-02,8.983386E-01,-4.390347E-01
3.021600E+03,-4.565171E-02,8.029772E-01,-3.462560E-01,-1.091020E-01,8.299048E-01,-4.538950E-01
3.021700E+03,-2.938879E-02,7.515490E-01,-5.237138E-01,-1.407941E-01,7.582543E-01,-4.659127E-01
3.021800E+03,-1.338533E-02,6.974716E-01,-6.980275E-01,-1.718398E-01,6.837680E-01,-4.751422E-01
3.021900E+03,2.329628E-03,6.409352E-01,-8.684127E-01,-2.022088E-01,6.068557E-01,-4.816928E-01
3.022000E+03,1.773716E-02,5.821127E-01,-1.034126E+00,-2.318899E-01,5.279519E-01,-4.857256E-01
3.022100E+03,3.282728E-02,5.211618E-01,-1.194464E+00,-2.608886E-01,4.475103E-01,-4.874472E-01
3.022200E+03,4.759744E-02,4.582283E-01,-1.348769E+00,-2.892251E-01,3.659978E-01,-4.871021E-01
3.022300E+03,6.205089E-02,3.934496E-01,-1.496424E+00,-3.169307E-01,2.838879E-01,-4.849636E-01
3.022400E+03,7.619489E-02,3.269593E-01,-1.636854E+00,-3.440455E-01,2.016539E-01,-4.813243E-01
3.022500E+03,9.003891E-02,2.588916E-01,-1.769526E+00,-3.706141E-01,1.197628E-01,-4.764856E-01
3.022600E+03,1.035930E-01,1.893857E-01,-1.893948E+00,-3.966830E-01,3.866906E-02,-4.707473E-01
3.022700E+03,1.168661E-01,1.185902E-01,-2.009666E+00,-4.222971E-01,-4.119102E-02,-4.643981E-01
3.022800E+03,1.298651E-01,4.666670E-02,-2.116263E+00,-4.474962E-01,-1.194037E-01,-4.577066E-01
3.022900E+03,1.425935E-01,-2.620646E-02,-2.213359E+00,-4.723128E-01,-1.955820E-01,-4.509141E-01
3.023000E+03,1.550508E-01,-9.983175E-02,-2.300611E+00,-4.967693E-01,-2.693684E-01,-4.442283E-01
3.023100E+03,1.672320E-01,-1.739904E-01,-2.377710E+00,-5.208759E-01,-3.404375E-01,-4.378190E-01
3.023200E+03,1.791278E-01,-2.484414E-01,-2.444384E+00,-5.446297E-01,-4.084973E-01,-4.318159E-01
3.023300E+03,1.907239E-01,-3.229209E-01,-2.500394E+00,-5.680134E-01,-4.732899E-01,-4.263069E-01
3.023400E+03,2.020020E-01,-3.971429E-01,-2.545540E+00,-5.909951E-01,-5.345915E-01,-4.213395E-01
3.023500E+03,2.129400E-01,-4.708004E-01,-2.579658E+00,-6.135287E-01,-5.922125E-01,-4.169218E-01
3.023600E+03,2.235123E-01,-5.435674E-01,-2.602621E+00,-6.355540E-01,-6.459960E-01,-4.130261E-01
3.023700E+03,2.336906E-01,-6.151011E-01,-2.614344E+00,-6.569980E-01,-6.958174E-01,-4.095919E-01
3.023800E+03,2.434447E-01,-6.850454E-01,-2.614779E+00,-6.777755E-01,-7.415824E-01,-4.065300E-01
3.023900E+03,2.527423E-01,-7.530340E-01,-2.603919E+00,-6.977903E-01,-7.832262E-01,-4.037265E-01
3.024000E+03,2.615502E-01,-8.186937E-01,-2.581801E+00,-7.169362E-01,-8.207118E-01,-4.010469E-01
3.024100E+03,2.698340E-01,-8.816486E-01,-2.548501E+00,-7.350979E-01,-8.540286E-01,-3.983393E-01
3.024200E+03,2.775585E-01,-9.415237E-01,-2.504139E+00,-7.521518E-01,-8.831913E-01,-3.954378E-01
3.024300E+03,2.846877E-01,-9.979485E-01,-2.448877E+00,-7.679668E-01,-9.082388E-01,-3.921651E-01
3.024400E+03,2.911846E-01,-1.050560E+00,-2.382916E+00,-7.824053E-01,-9.292335E-01,-3.883350E-01
3.024500E+03,2.970107E-01,-1.099009E+00,-2.306502E+00,-7.953240E-01,-9.462602E-01,-3.837541E-01
3.024600E+03,3.021261E-01,-1.142958E+00,-2.219922E+00,-8.065756E-01,-9.594259E-01,-3.782240E-01
3.024700E+03,3.064891E-01,-1.182089E+00,-2.123501E+00,-8.160107E-01,-9.688589E-01,-3.715428E-01
3.024800E+03,3.100557E-01,-1.216108E+00,-2.017607E+00,-8.234798E-01,-9.747082E-01,-3.635077E-01
3.024900E+03,3.127797E-01,-1.244742E+00,-1.902645E+00,-8.288369E-01,-9.771422E-01,-3.539171E-01
3.025000E+03,3.146132E-01,-1.267750E+00,-1.779061E+00,-8.319428E-01,-9.763474E-01,-3.425738E-01
3.025100E+03,3.155066E-01,-1.284921E+00,-1.647340E+00,-8.326692E-01,-9.725267E-01,-3.292890E-01
3.025200E+03,3.154093E-01,-1.296081E+00,-1.508003E+00,-8.309038E-01,-9.658962E-01,-3.138864E-01
3.025300E+03,3.142715E-01,-1.301095E+00,-1.361611E+00,-8.265538E-01,-9.566825E-01,-2.962070E-01
3.025400E+03,3.120446E-01,-1.299874E+00,-1.208759E+00,-8.195514E-01,-9.451184E-01,-2.761149E-01
3.025500E+03,3.086838E-01,-1.292374E+00,-1.050081E+00,-8.098564E-01,-9.314387E-01,-2.535028E-01
3.025600E+03,3.041493E-01,-1.278601E+00,-8.862420E-01,-7.974604E-01,-9.158751E-01,-2.282969E-01
3.025700E+03,2.984086E-01,-1.258617E+00,-7.179435E-01,-7.823873E-01,-8.986510E-01,-2.004632E-01
3.025800E+03,2.914381E-01,-1.232535E+00,-5.459163E-01,-7.646946E-01,-8.799769E-01,-1.700109E-01
3.025900E+03,2.832250E-01,-1.200526E+00,-3.709204E-01,-7.444720E-01,-8.600447E-01,-1.369962E-01
3.026000E+03,2.737688E-01,-1.162814E+00,-1.937418E-01,-7.218385E-01,-8.390245E-01,-1.015242E-01
3.026100E+03,2.630823E-01,-1.119675E+00,-1.518901E-02,-6.969390E-01,-8.170607E-01,-6.374929E-02
3.026200E+03,2.511920E-01,-1.071432E+00,1.639110E-01,-6.699384E-01,-7.942695E-01,-2.387379E-02
3.026300E+03,2.381384E-01,-1.018452E+00,3.427169E-01,-6.410156E-01,-7.707385E-01,1.785514E-02
3.026400E+03,2.239753E-01,-9.611369E-01,5.203786E-01,-6.103572E-01,-7.465259E-01,6.115040E-02
3.026500E+03,2.087692E-01,-8.999163E-01,6.960420E-01,-5.781502E-01,-7.216627E-01,1.056912E-01
3.026600E+03,1.925973E-01,-8.352400E-01,8.688552E-01,-5.445761E-01,-6.961544E-01,1.511308E-01
3.026700E+03,1.755461E-01,-7.675677E-01,1.037975E+00,-5.098050E-01,-6.699847E-01,1.971045E-01
3.026800E+03,1.577092E-01,-6.973607E-01,1.202571E+00,-4.739914E-01,-6.431193E-01,2.432390E-01
3.026900E+03,1.391855E-01,-6.250735E-01,1.361836E+00,-4.372708E-01,-6.155101E-01,2.891604E-01
3.027000E+03,1.200768E-01,-5.511457E-01,1.514988E+00,-3.997586E-01,-5.871000E-01,3.345028E-01
3.027100E+03,1.004862E-01,-4.759957E-01,1.661279E+00,-3.615503E-01,-5.578267E-01,3.789154E-01
3.027200E+03,8.051613E-02,-4.000163E-01,1.800000E+00,-3.227228E-01,-5.276268E-01,4.220682E-01
3.027300E+03,6.026758E-02,-3.235706E-01,1.930486E+00,-2.833377E-01,-4.964390E-01,4.636563E-01
3.027400E+03,3.983887E-02,-2.469907E-01,2.052120E+00,-2.434458E-01,-4.642069E-01,5.034028E-01
3.027500E+03,1.932529E-02,-1.705777E-01,2.164339E+00,-2.030915E-01,-4.308805E-01,5.410596E-01
3.027600E+03,-1.181009E-03,-9.460258E-02,2.266636E+00,-1.623184E-01,-3.964182E-01,5.764073E-01
3.027700E+03,-2.159091E-02,-1.930905E-02,2.358562E+00,-1.211747E-01,-3.607870E-01,6.092530E-01
3.027800E+03,-4.181790E-02,5.508328E-02,2.439730E+00,-7.971790E-02,-3.239631E-01,6.394286E-01
3.027900E+03,-6.177767E-02,1.283751E-01,2.509814E+00,-3.801982E-02,-2.859322E-01,6.667874E-01
3.028000E+03,-8.138758E-02,2.003834E-01,2.568552E+00,3.830270E-03,-2.466892E-01,6.912012E-01
3.028100E+03,-1.005663E-01,2.709377E-01,2.615744E+00,4.572277E-02,-2.062386E-01,7.125577E-01
3.028200E+03,-1.192336E-01,3.398767E-01,2.651254E+00,8.752607E-02,-1.645943E-01,7.307585E-01
3.028300E+03,-1.373104E-01,4.070453E-01,2.675008E+00,1.290858E-01,-1.217806E-01,7.457177E-01
3.028400E+03,-1.547188E-01,4.722927E-01,2.686994E+00,1.702249E-01,-7.783212E-02,7.573621E-01
3.028500E+03,-1.713830E-01,5.354712E-01,2.687259E+00,2.107446E-01,-3.279528E-02,7.656314E-01
3.028600E+03,-1.872294E-01,5.964354E-01,2.675911E+00,2.504255E-01,1.327107E-02,7.704798E-01
3.028700E+03,-2.021880E-01,6.550421E-01,2.653118E+00,2.890296E-01,6.029450E-02,7.718782E-01
3.028800E+03,-2.161929E-01,7.111510E-01,2.619101E+00,3.263023E-01,1.081879E-01,7.698162E-01
3.028900E+03,-2.291834E-01,7.646252E-01,2.574139E+00,3.619744E-01,1.568487E-01,7.643043E-01
3.029000E+03,-2.411049E-01,8.153321E-01,2.518563E+00,3.957645E-01,2.061579E-01,7.553761E-01
3.029100E+03,-2.519095E-01,8.631440E-01,2.452754E+00,4.273818E-01,2.559802E-01,7.430887E-01
3.029200E+03,-2.615564E-01,9.079391E-01,2.377143E+00,4.565286E-01,3.061633E-01,7.275239E-01
3.029300E+03,-2.700126E-01,9.496015E-01,2.292203E+00,4.829033E-01,3.565386E-01,7.087871E-01
3.029400E+03,-2.772526E-01,9.880217E-01,2.198450E+00,5.062048E-01,4.069217E-01,6.870060E-01
3.029500E+03,-2.832584E-01,1.023097E+00,2.096438E+00,5.261362E-01,4.571134E-01,6.623286E-01
3.029600E+03,-2.880192E-01,1.054731E+00,1.986750E+00,5.424103E-01,5.069009E-01,6.349202E-01
3.029700E+03,-2.915310E-01,1.082834E+00,1.870001E+00,5.547557E-01,5.560595E-01,6.049605E-01
3.029800E+03,-2.937961E-01,1.107324E+00,1.746829E+00,5.629231E-01,6.043539E-01,5.726408E-01
3.029900E+03,-2.948228E-01,1.128128E+00,1.617890E+00,5.666935E-01,6.515406E-01,5.381611E-01
3.030000E+03,-2.946246E-01,1.145180E+00,1.483854E+00,5.658853E-01,6.973689E-01,5.017283E-01
3.030100E+03,-2.932205E-01,1.158426E+00,1.345403E+00,5.603627E-01,7.415836E-01,4.635547E-01
3.030200E+03,-2.906340E-01,1.167825E+00,1.203223E+00,5.500431E-01,7.839265E-01,4.238576E-01
3.030300E+03,-2.868940E-01,1.173352E+00,1.058006E+00,5.349040E-01,8.241382E-01,3.828587E-01
3.030400E+03,-2.820343E-01,1.174999E+00,9.104409E-01,5.149883E-01,8.619603E-01,3.407858E-01
3.030500E+03,-2.760935E-01,1.172779E+00,7.612147E-01,4.904085E-01,8.971373E-01,2.978725E-01
3.030600E+03,-2.691159E-01,1.166730E+00,6.110092E-01,4.613483E-01,9.294182E-01,2.543598E-01
3.030700E+03,-2.611510E-01,1.156912E+00,4.604985E-01,4.280619E-01,9.585589E-01,2.104959E-01
3.030800E+03,-2.522539E-01,1.143415E+00,3.103471E-01,3.908713E-01,9.843245E-01,1.665362E-01
3.030900E+03,-2.424849E-01,1.126357E+00,1.612075E-01,3.501609E-01,1.006491E+00,1.227419E-01
3.031000E+03,-2.319093E-01,1.105881E+00,1.371791E-02,3.063692E-01,1.024847E+00,7.937716E-02
3.031100E+03,-2.205970E-01,1.082158E+00,-1.315004E-01,2.599803E-01,1.039200E+00,3.670583E-02
3.031200E+03,-2.086213E-01,1.055385E+00,-2.738461E-01,2.115119E-01,1.049372E+00,-5.013550E-03
3.031300E+03,-1.960587E-01,1.025778E+00,-4.127413E-01,1.615036E-01,1.055209E+00,-4.553334E-02
3.031400E+03,-1.829870E-01,9.935722E-01,-5.476352E-01,1.105048E-01,1.056581E+00,-8.462301E-02
3.031500E+03,-1.694842E-01,9.590151E-01,-6.780077E-01,5.906230E-02,1.053382E+00,-1.220755E-01
3.031600E+03,-1.556278E-01,9.223635E-01,-8.033735E-01,7.708705E-03,1.045536E+00,-1.577131E-01
3.031700E+03,-1.414928E-01,8.838775E-01,-9.232857E-01,-4.304749E-02,1.032998E+00,-1.913930E-01
3.031800E+03,-1.271510E-01,8.438161E-01,-1.037339E+00,-9.273091E-02,1.015757E+00,-2.230110E-01
3.031900E+03,-1.126698E-01,8.024327E-01,-1.145174E+00,-1.409063E-01,9.938350E-01,-2.525044E-01
3.032000E+03,-9.811156E-02,7.599708E-01,-1.246476E+00,-1.871840E-01,9.672895E-01,-2.798528E-01
3.032100E+03,-8.353273E-02,7.166608E-01,-1.340981E+00,-2.312233E-01,9.362151E-01,-3.050770E-01
3.032200E+03,-6.898381E-02,6.727166E-01,-1.428473E+00,-2.727349E-01,9.007431E-01,-3.282370E-01
3.032300E+03,-5.450906E-02,6.283337E-01,-1.508785E+00,-3.114815E-01,8.610410E-01,-3.494272E-01
3.032400E+03,-4.014655E-02,5.836870E-01,-1.581796E+00,-3.472774E-01,8.173122E-01,-3.687715E-01
3.032500E+03,-2.592841E-02,5.389298E-01,-1.647432E+00,-3.799877E-01,7.697943E-01,-3.864169E-01
3.032600E+03,-1.188111E-02,4.941929E-01,-1.705664E+00,-4.095266E-01,7.187580E-01,-4.025267E-01
3.032700E+03,1.974154E-03,4.495836E-01,-1.756499E+00,-4.358551E-01,6.645045E-01,-4.172741E-01
3.032800E+03,1.562100E-02,4.051862E-01,-1.799986E+00,-4.589793E-01,6.073629E-01,-4.308353E-01
3.032900E+03,2.904747E-02,3.610611E-01,-1.836205E+00,-4.789476E-01,5.476876E-01,-4.433839E-01
3.033000E+03,4.224553E-02,3.172454E-01,-1.865270E+00,-4.958486E-01,4.858541E-01,-4.550857E-01
3.033100E+03,5.521063E-02,2.737529E-01,-1.887320E+00,-5.098079E-01,4.222558E-01,-4.660946E-01
3.033200E+03,6.794118E-02,2.305751E-01,-1.902525E+00,-5.209857E-01,3.572989E-01,-4.765496E-01
3.033300E+03,8.043800E-02,1.876819E-01,-1.911075E+00,-5.295734E-01,2.913982E-01,-4.865719E-01
3.033400E+03,9.270363E-02,1.450228E-01,-1.913182E+00,-5.357896E-01,2.249715E-01,-4.962640E-01
3.033500E+03,1.047416E-01,1.025295E-01,-1.909081E+00,-5.398766E-01,1.584339E-01,-5.057083E-01
3.033600E+03,1.165554E-01,6.011758E-02,-1.899024E+00,-5.420957E-01,9.219244E-02,-5.149662E-01
3.033700E+03,1.281477E-01,1.769009E-02,-1.883278E+00,-5.427219E-01,2.663932E-02,-5.240781E-01
3.033800E+03,1.395189E-01,-2.485880E-02,-1.862127E+00,-5.420391E-01,-3.785378E-02,-5.330621E-01
3.033900E+03,1.506660E-01,-6.763954E-02,-1.835869E+00,-5.403341E-01,-1.009419E-01,-5.419138E-01
3.034000E+03,1.615814E-01,-1.107624E-01,-1.804808E+00,-5.378910E-01,-1.623123E-01,-5.506052E-01
3.034100E+03,1.722514E-01,-1.543323E-01,-1.769258E+00,-5.349848E-01,-2.216899E-01,-5.590835E-01
3.034200E+03,1.826555E-01,-1.984435E-01,-1.729538E+00,-5.318761E-01,-2.788414E-01,-5.672696E-01
3.034300E+03,1.927645E-01,-2.431741E-01,-1.685965E+00,-5.288048E-01,-3.335789E-01,-5.750572E-01
3.034400E+03,2.025409E-01,-2.885808E-01,-1.638854E+00,-5.259844E-01,-3.857618E-01,-5.823113E-01
3.034500E+03,2.119372E-01,-3.346945E-01,-1.588513E+00,-5.235970E-01,-4.352982E-01,-5.888676E-01
3.034600E+03,2.208967E-01,-3.815152E-01,-1.535237E+00,-5.217884E-01,-4.821444E-01,-5.945320E-01
3.034700E+03,2.293531E-01,-4.290089E-01,-1.479308E+00,-5.206633E-01,-5.263031E-01,-5.990814E-01
3.034800E+03,2.372312E-01,-4.771050E-01,-1.420988E+00,-5.202821E-01,-5.678202E-01,-6.022646E-01
3.034900E+03,2.444480E-01,-5.256937E-01,-1.360517E+00,-5.206578E-01,-6.067809E-01,-6.038056E-01
3.035000E+03,2.509135E-01,-5.746259E-01,-1.298114E+00,-5.217540E-01,-6.433038E-01,-6.034067E-01
3.035100E+03,2.565330E-01,-6.237131E-01,-1.233968E+00,-5.234838E-01,-6.775351E-01,-6.007535E-01
3.035200E+03,2.612079E-01,-6.727283E-01,-1.168245E+00,-5.257104E-01,-7.096417E-01,-5.955215E-01
3.035300E+03,2.648385E-01,-7.214085E-01,-1.101083E+00,-5.282483E-01,-7.398036E-01,-5.873831E-01
3.035400E+03,2.673256E-01,-7.694573E-01,-1.032594E+00,-5.308663E-01,-7.682069E-01,-5.760159E-01
3.035500E+03,2.685728E-01,-8.165492E-01,-9.628660E-01,-5.332919E-01,-7.950364E-01,-5.611120E-01
3.035600E+03,2.684885E-01,-8.623340E-01,-8.919638E-01,-5.352168E-01,-8.204685E-01,-5.423875E-01
3.035700E+03,2.669884E-01,-9.064414E-01,-8.199339E-01,-5.363036E-01,-8.446645E-01,-5.195923E-01
3.035800E+03,2.639973E-01,-9.484872E-01,-7.468067E-01,-5.361939E-01,-8.677649E-01,-4.925196E-01
3.035900E+03,2.594508E-01,-9.880788E-01,-6.726009E-01,-5.345164E-01,-8.898833E-01,-4.610152E-01
