t (s),<greek>z</greek> (m)
1.852500E+03,2.143660E+00
1.852600E+03,2.477422E+00
1.852700E+03,2.803064E+00
1.852800E+03,3.108980E+00
1.852900E+03,3.383480E+00
1.853000E+03,3.615486E+00
1.853100E+03,3.795229E+00
1.853200E+03,3.914890E+00
1.853300E+03,3.969122E+00
1.853400E+03,3.955430E+00
1.853500E+03,3.874352E+00
1.853600E+03,3.729430E+00
1.853700E+03,3.526984E+00
1.853800E+03,3.275677E+00
1.853900E+03,2.985933E+00
1.854000E+03,2.669224E+00
1.854100E+03,2.337306E+00
1.854200E+03,2.001440E+00
1.854300E+03,1.671685E+00
1.854400E+03,1.356284E+00
1.854500E+03,1.061219E+00
1.854600E+03,7.899498E-01
1.854700E+03,5.433581E-01
1.854800E+03,3.198960E-01
1.854900E+03,1.159232E-01
1.855000E+03,-7.379884E-02
1.855100E+03,-2.554999E-01
1.855200E+03,-4.357325E-01
1.855300E+03,-6.206971E-01
1.855400E+03,-8.156160E-01
1.855500E+03,-1.024206E+00
1.855600E+03,-1.248287E+00
1.855700E+03,-1.487562E+00
1.855800E+03,-1.739570E+00
1.855900E+03,-1.999824E+00
1.856000E+03,-2.262110E+00
1.856100E+03,-2.518921E+00
1.856200E+03,-2.761989E+00
1.856300E+03,-2.982871E+00
1.856400E+03,-3.173533E+00
1.856500E+03,-3.326908E+00
1.856600E+03,-3.437354E+00
1.856700E+03,-3.501012E+00
1.856800E+03,-3.516021E+00
1.856900E+03,-3.482582E+00
1.857000E+03,-3.402884E+00
1.857100E+03,-3.280891E+00
1.857200E+03,-3.122022E+00
1.857300E+03,-2.932753E+00
1.857400E+03,-2.720177E+00
1.857500E+03,-2.491550E+00
1.857600E+03,-2.253878E+00
1.857700E+03,-2.013549E+00
1.857800E+03,-1.776062E+00
1.857900E+03,-1.545841E+00
1.858000E+03,-1.326158E+00
1.858100E+03,-1.119159E+00
1.858200E+03,-9.259705E-01
1.858300E+03,-7.468782E-01
1.858400E+03,-5.815495E-01
1.858500E+03,-4.292745E-01
1.858600E+03,-2.891987E-01
1.858700E+03,-1.605246E-01
1.858800E+03,-4.266360E-02
1.858900E+03,6.467488E-02
1.859000E+03,1.614617E-01
1.859100E+03,2.473920E-01
1.859200E+03,3.219854E-01
1.859300E+03,3.847277E-01
1.859400E+03,4.352346E-01
1.859500E+03,4.734165E-01
1.859600E+03,4.996227E-01
1.859700E+03,5.147453E-01
1.859800E+03,5.202687E-01
1.859900E+03,5.182537E-01
1.860000E+03,5.112537E-01
1.860100E+03,5.021669E-01
1.860200E+03,4.940347E-01
1.860300E+03,4.898015E-01
1.860400E+03,4.920585E-01
1.860500E+03,5.027917E-01
1.860600E+03,5.231607E-01
1.860700E+03,5.533268E-01
1.860800E+03,5.923516E-01
1.860900E+03,6.381772E-01
1.861000E+03,6.876952E-01
1.861100E+03,7.369038E-01
1.861200E+03,7.811448E-01
1.861300E+03,8.154059E-01
1.861400E+03,8.346681E-01
1.861500E+03,8.342740E-01
1.861600E+03,8.102892E-01
1.861700E+03,7.598319E-01
1.861800E+03,6.813448E-01
1.861900E+03,5.747878E-01
1.862000E+03,4.417373E-01
1.862100E+03,2.853818E-01
1.862200E+03,1.104139E-01
1.862300E+03,-7.717875E-02
1.862400E+03,-2.704075E-01
1.862500E+03,-4.616459E-01
1.862600E+03,-6.430386E-01
1.862700E+03,-8.069289E-01
1.862800E+03,-9.462797E-01
1.862900E+03,-1.055061E+00
1.863000E+03,-1.128580E+00
1.863100E+03,-1.163736E+00
1.863200E+03,-1.159180E+00
1.863300E+03,-1.115385E+00
1.863400E+03,-1.034600E+00
1.863500E+03,-9.207186E-01
1.863600E+03,-7.790577E-01
1.863700E+03,-6.160564E-01
1.863800E+03,-4.389278E-01
1.863900E+03,-2.552728E-01
1.864000E+03,-7.268363E-02
1.864100E+03,1.016418E-01
1.864200E+03,2.612552E-01
1.864300E+03,4.007620E-01
1.864400E+03,5.160620E-01
1.864500E+03,6.045129E-01
1.864600E+03,6.650112E-01
1.864700E+03,6.979886E-01
1.864800E+03,7.053248E-01
1.864900E+03,6.901849E-01
1.865000E+03,6.567908E-01
1.865100E+03,6.101404E-01
1.865200E+03,5.556918E-01
1.865300E+03,4.990284E-01
1.865400E+03,4.455259E-01
1.865500E+03,4.000387E-01
1.865600E+03,3.666224E-01
1.865700E+03,3.483094E-01
1.865800E+03,3.469499E-01
1.865900E+03,3.631260E-01
1.866000E+03,3.961451E-01
1.866100E+03,4.441129E-01
1.866200E+03,5.040805E-01
1.866300E+03,5.722568E-01
1.866400E+03,6.442744E-01
1.866500E+03,7.154905E-01
1.866600E+03,7.813039E-01
1.866700E+03,8.374695E-01
1.866800E+03,8.803863E-01
1.866900E+03,9.073432E-01
1.867000E+03,9.167034E-01
1.867100E+03,9.080157E-01
1.867200E+03,8.820447E-01
1.867300E+03,8.407180E-01
1.867400E+03,7.869921E-01
1.867500E+03,7.246479E-01
1.867600E+03,6.580284E-01
1.867700E+03,5.917372E-01
1.867800E+03,5.303191E-01
1.867900E+03,4.779437E-01
1.868000E+03,4.381155E-01
1.868100E+03,4.134289E-01
1.868200E+03,4.053855E-01
1.868300E+03,4.142860E-01
1.868400E+03,4.392016E-01
1.868500E+03,4.780277E-01
1.868600E+03,5.276130E-01
1.868700E+03,5.839558E-01
1.868800E+03,6.424507E-01
1.868900E+03,6.981698E-01
1.869000E+03,7.461589E-01
1.869100E+03,7.817287E-01
1.869200E+03,8.007236E-01
1.869300E+03,7.997529E-01
1.869400E+03,7.763710E-01
1.869500E+03,7.292014E-01
1.869600E+03,6.579981E-01
1.869700E+03,5.636472E-01
1.869800E+03,4.481131E-01
1.869900E+03,3.143350E-01
1.870000E+03,1.660846E-01
1.870100E+03,7.794260E-03
1.870200E+03,-1.556332E-01
1.870300E+03,-3.190248E-01
1.870400E+03,-4.771393E-01
1.870500E+03,-6.248628E-01
1.870600E+03,-7.573955E-01
1.870700E+03,-8.704235E-01
1.870800E+03,-9.602755E-01
1.870900E+03,-1.024060E+00
1.871000E+03,-1.059782E+00
1.871100E+03,-1.066435E+00
1.871200E+03,-1.044068E+00
1.871300E+03,-9.938210E-01
1.871400E+03,-9.179180E-01
1.871500E+03,-8.196287E-01
1.871600E+03,-7.031780E-01
1.871700E+03,-5.736105E-01
1.871800E+03,-4.366078E-01
1.871900E+03,-2.982611E-01
1.872000E+03,-1.648070E-01
1.872100E+03,-4.233686E-02
1.872200E+03,6.350584E-02
1.872300E+03,1.478224E-01
1.872400E+03,2.067311E-01
1.872500E+03,2.375949E-01
1.872600E+03,2.391862E-01
1.872700E+03,2.117728E-01
1.872800E+03,1.571147E-01
1.872900E+03,7.836642E-02
1.873000E+03,-2.011264E-02
1.873100E+03,-1.330308E-01
1.873200E+03,-2.545025E-01
1.873300E+03,-3.784307E-01
1.873400E+03,-4.989044E-01
1.873500E+03,-6.105834E-01
1.873600E+03,-7.090382E-01
1.873700E+03,-7.910196E-01
1.873800E+03,-8.546342E-01
1.873900E+03,-8.994102E-01
1.874000E+03,-9.262478E-01
1.874100E+03,-9.372568E-01
1.874200E+03,-9.354935E-01
1.874300E+03,-9.246186E-01
1.874400E+03,-9.085046E-01
1.874500E+03,-8.908271E-01
1.874600E+03,-8.746737E-01
1.874700E+03,-8.622075E-01
1.874800E+03,-8.544129E-01
1.874900E+03,-8.509502E-01
1.875000E+03,-8.501306E-01
1.875100E+03,-8.490189E-01
1.875200E+03,-8.436538E-01
1.875300E+03,-8.293712E-01
1.875400E+03,-8.012025E-01
1.875500E+03,-7.543150E-01
1.875600E+03,-6.844581E-01
1.875700E+03,-5.883756E-01
1.875800E+03,-4.641510E-01
1.875900E+03,-3.114545E-01
1.876000E+03,-1.316708E-01
1.876100E+03,7.210304E-02
1.876200E+03,2.951906E-01
1.876300E+03,5.315888E-01
1.876400E+03,7.743200E-01
1.876500E+03,1.015854E+00
1.876600E+03,1.248568E+00
1.876700E+03,1.465203E+00
1.876800E+03,1.659288E+00
1.876900E+03,1.825491E+00
1.877000E+03,1.959882E+00
1.877100E+03,2.060081E+00
1.877200E+03,2.125292E+00
1.877300E+03,2.156213E+00
1.877400E+03,2.154856E+00
1.877500E+03,2.124274E+00
1.877600E+03,2.068234E+00
1.877700E+03,1.990866E+00
1.877800E+03,1.896313E+00
1.877900E+03,1.788413E+00
1.878000E+03,1.670436E+00
1.878100E+03,1.544898E+00
1.878200E+03,1.413453E+00
1.878300E+03,1.276882E+00
1.878400E+03,1.135149E+00
1.878500E+03,9.875421E-01
1.878600E+03,8.328541E-01
1.878700E+03,6.696061E-01
1.878800E+03,4.962771E-01
1.878900E+03,3.115262E-01
1.879000E+03,1.143889E-01
1.879100E+03,-9.556846E-02
1.879200E+03,-3.181424E-01
1.879300E+03,-5.524400E-01
1.879400E+03,-7.968779E-01
1.879500E+03,-1.049228E+00
1.879600E+03,-1.306700E+00
1.879700E+03,-1.566052E+00
1.879800E+03,-1.823716E+00
1.879900E+03,-2.075927E+00
1.880000E+03,-2.318851E+00
1.880100E+03,-2.548699E+00
1.880200E+03,-2.761829E+00
1.880300E+03,-2.954832E+00
1.880400E+03,-3.124602E+00
1.880500E+03,-3.268401E+00
1.880600E+03,-3.383904E+00
1.880700E+03,-3.469248E+00
1.880800E+03,-3.523081E+00
1.880900E+03,-3.544594E+00
1.881000E+03,-3.533568E+00
1.881100E+03,-3.490401E+00
1.881200E+03,-3.416131E+00
1.881300E+03,-3.312437E+00
1.881400E+03,-3.181624E+00
1.881500E+03,-3.026569E+00
1.881600E+03,-2.850652E+00
1.881700E+03,-2.657637E+00
1.881800E+03,-2.451535E+00
1.881900E+03,-2.236439E+00
1.882000E+03,-2.016338E+00
1.882100E+03,-1.794929E+00
1.882200E+03,-1.575434E+00
1.882300E+03,-1.360437E+00
1.882400E+03,-1.151749E+00
1.882500E+03,-9.503230E-01
1.882600E+03,-7.562177E-01
1.882700E+03,-5.686140E-01
1.882800E+03,-3.858935E-01
1.882900E+03,-2.057678E-01
1.883000E+03,-2.545396E-02
1.883100E+03,1.581163E-01
1.883200E+03,3.480661E-01
1.883300E+03,5.473386E-01
1.883400E+03,7.584717E-01
1.883500E+03,9.833978E-01
1.883600E+03,1.223280E+00
1.883700E+03,1.478396E+00
1.883800E+03,1.748072E+00
1.883900E+03,2.030671E+00
1.884000E+03,2.323635E+00
1.884100E+03,2.623571E+00
1.884200E+03,2.926379E+00
1.884300E+03,3.227412E+00
1.884400E+03,3.521644E+00
1.884500E+03,3.803867E+00
1.884600E+03,4.068863E+00
1.884700E+03,4.311593E+00
1.884800E+03,4.527348E+00
1.884900E+03,4.711891E+00
1.885000E+03,4.861577E+00
1.885100E+03,4.973441E+00
1.885200E+03,5.045267E+00
1.885300E+03,5.075625E+00
1.885400E+03,5.063889E+00
1.885500E+03,5.010228E+00
1.885600E+03,4.915577E+00
1.885700E+03,4.781581E+00
1.885800E+03,4.610524E+00
1.885900E+03,4.405233E+00
1.886000E+03,4.168973E+00
1.886100E+03,3.905316E+00
1.886200E+03,3.618018E+00
1.886300E+03,3.310880E+00
1.886400E+03,2.987623E+00
1.886500E+03,2.651767E+00
1.886600E+03,2.306542E+00
1.886700E+03,1.954820E+00
1.886800E+03,1.599080E+00
1.886900E+03,1.241419E+00
1.887000E+03,8.835964E-01
1.887100E+03,5.271155E-01
1.887200E+03,1.733367E-01
1.887300E+03,-1.763896E-01
1.887400E+03,-5.205824E-01
1.887500E+03,-8.574968E-01
1.887600E+03,-1.185013E+00
1.887700E+03,-1.500563E+00
1.887800E+03,-1.801107E+00
1.887900E+03,-2.083170E+00
1.888000E+03,-2.342937E+00
1.888100E+03,-2.576419E+00
1.888200E+03,-2.779660E+00
1.888300E+03,-2.948996E+00
1.888400E+03,-3.081325E+00
1.888500E+03,-3.174388E+00
1.888600E+03,-3.227008E+00
1.888700E+03,-3.239300E+00
1.888800E+03,-3.212790E+00
1.888900E+03,-3.150465E+00
1.889000E+03,-3.056705E+00
1.889100E+03,-2.937134E+00
1.889200E+03,-2.798354E+00
1.889300E+03,-2.647617E+00
1.889400E+03,-2.492422E+00
1.889500E+03,-2.340082E+00
1.889600E+03,-2.197300E+00
1.889700E+03,-2.069760E+00
1.889800E+03,-1.961794E+00
1.889900E+03,-1.876133E+00
1.890000E+03,-1.813773E+00
1.890100E+03,-1.773962E+00
1.890200E+03,-1.754307E+00
1.890300E+03,-1.751013E+00
1.890400E+03,-1.759205E+00
1.890500E+03,-1.773333E+00
1.890600E+03,-1.787619E+00
1.890700E+03,-1.796505E+00
1.890800E+03,-1.795076E+00
1.890900E+03,-1.779413E+00
1.891000E+03,-1.746863E+00
1.891100E+03,-1.696189E+00
1.891200E+03,-1.627600E+00
1.891300E+03,-1.542663E+00
1.891400E+03,-1.444100E+00
1.891500E+03,-1.335490E+00
1.891600E+03,-1.220918E+00
1.891700E+03,-1.104579E+00
1.891800E+03,-9.903974E-01
1.891900E+03,-8.816779E-01
1.892000E+03,-7.808273E-01
1.892100E+03,-6.891672E-01
1.892200E+03,-6.068523E-01
1.892300E+03,-5.329020E-01
1.892400E+03,-4.653375E-01
1.892500E+03,-4.014115E-01
1.892600E+03,-3.379071E-01
1.892700E+03,-2.714779E-01
1.892800E+03,-1.989967E-01
1.892900E+03,-1.178804E-01
1.893000E+03,-2.636293E-02
1.893100E+03,7.631049E-02
1.893200E+03,1.897831E-01
1.893300E+03,3.125894E-01
1.893400E+03,4.422603E-01
1.893500E+03,5.755187E-01
1.893600E+03,7.085492E-01
1.893700E+03,8.373151E-01
1.893800E+03,9.578952E-01
1.893900E+03,1.066809E+00
1.894000E+03,1.161302E+00
1.894100E+03,1.239568E+00
1.894200E+03,1.300881E+00
1.894300E+03,1.345641E+00
1.894400E+03,1.375317E+00
1.894500E+03,1.392296E+00
1.894600E+03,1.399657E+00
1.894700E+03,1.400891E+00
1.894800E+03,1.399583E+00
1.894900E+03,1.399091E+00
1.895000E+03,1.402256E+00
1.895100E+03,1.411151E+00
1.895200E+03,1.426904E+00
1.895300E+03,1.449606E+00
1.895400E+03,1.478304E+00
1.895500E+03,1.511090E+00
1.895600E+03,1.545263E+00
1.895700E+03,1.577557E+00
1.895800E+03,1.604415E+00
1.895900E+03,1.622281E+00
1.896000E+03,1.627884E+00
1.896100E+03,1.618493E+00
1.896200E+03,1.592122E+00
1.896300E+03,1.547665E+00
1.896400E+03,1.484953E+00
1.896500E+03,1.404733E+00
1.896600E+03,1.308570E+00
1.896700E+03,1.198679E+00
1.896800E+03,1.077714E+00
1.896900E+03,9.485200E-01
1.897000E+03,8.138802E-01
1.897100E+03,6.762829E-01
1.897200E+03,5.377193E-01
1.897300E+03,3.995383E-01
1.897400E+03,2.623675E-01
1.897500E+03,1.261089E-01
1.897600E+03,-9.992249E-03
1.897700E+03,-1.472096E-01
1.897800E+03,-2.871417E-01
1.897900E+03,-4.314783E-01
1.898000E+03,-5.817475E-01
1.898100E+03,-7.390646E-01
1.898200E+03,-9.039060E-01
1.898300E+03,-1.075926E+00
1.898400E+03,-1.253839E+00
1.898500E+03,-1.435364E+00
1.898600E+03,-1.617265E+00
1.898700E+03,-1.795452E+00
1.898800E+03,-1.965172E+00
1.898900E+03,-2.121248E+00
1.899000E+03,-2.258375E+00
1.899100E+03,-2.371432E+00
1.899200E+03,-2.455803E+00
1.899300E+03,-2.507676E+00
1.899400E+03,-2.524305E+00
1.899500E+03,-2.504212E+00
1.899600E+03,-2.447316E+00
1.899700E+03,-2.354980E+00
1.899800E+03,-2.229975E+00
1.899900E+03,-2.076354E+00
1.900000E+03,-1.899260E+00
1.900100E+03,-1.704660E+00
1.900200E+03,-1.499038E+00
1.900300E+03,-1.289062E+00
1.900400E+03,-1.081234E+00
1.900500E+03,-8.815668E-01
1.900600E+03,-6.952810E-01
1.900700E+03,-5.265604E-01
1.900800E+03,-3.783653E-01
1.900900E+03,-2.523187E-01
1.901000E+03,-1.486683E-01
1.901100E+03,-6.632392E-02
1.901200E+03,-2.965875E-03
1.901300E+03,4.478502E-02
1.901400E+03,8.114714E-02
1.901500E+03,1.109218E-01
1.901600E+03,1.392163E-01
1.901700E+03,1.711625E-01
1.901800E+03,2.116450E-01
1.901900E+03,2.650531E-01
1.902000E+03,3.350677E-01
1.902100E+03,4.244917E-01
1.902200E+03,5.351303E-01
1.902300E+03,6.677230E-01
1.902400E+03,8.219292E-01
1.902500E+03,9.963620E-01
1.902600E+03,1.188669E+00
1.902700E+03,1.395652E+00
1.902800E+03,1.613415E+00
1.902900E+03,1.837538E+00
1.903000E+03,2.063266E+00
1.903100E+03,2.285695E+00
1.903200E+03,2.499968E+00
1.903300E+03,2.701449E+00
1.903400E+03,2.885882E+00
1.903500E+03,3.049535E+00
1.903600E+03,3.189306E+00
1.903700E+03,3.302805E+00
1.903800E+03,3.388399E+00
1.903900E+03,3.445232E+00
1.904000E+03,3.473201E+00
1.904100E+03,3.472911E+00
1.904200E+03,3.445595E+00
1.904300E+03,3.393020E+00
1.904400E+03,3.317359E+00
1.904500E+03,3.221068E+00
1.904600E+03,3.106744E+00
1.904700E+03,2.976987E+00
1.904800E+03,2.834272E+00
1.904900E+03,2.680834E+00
1.905000E+03,2.518564E+00
1.905100E+03,2.348946E+00
1.905200E+03,2.173004E+00
1.905300E+03,1.991290E+00
1.905400E+03,1.803904E+00
1.905500E+03,1.610533E+00
1.905600E+03,1.410532E+00
1.905700E+03,1.203015E+00
1.905800E+03,9.869750E-01
1.905900E+03,7.614077E-01
1.906000E+03,5.254453E-01
1.906100E+03,2.784857E-01
1.906200E+03,2.031251E-02
1.906300E+03,-2.488006E-01
1.906400E+03,-5.280093E-01
1.906500E+03,-8.158442E-01
1.906600E+03,-1.110189E+00
1.906700E+03,-1.408294E+00
1.906800E+03,-1.706821E+00
1.906900E+03,-2.001925E+00
1.907000E+03,-2.289371E+00
1.907100E+03,-2.564676E+00
1.907200E+03,-2.823274E+00
1.907300E+03,-3.060703E+00
1.907400E+03,-3.272795E+00
1.907500E+03,-3.455871E+00
1.907600E+03,-3.606927E+00
1.907700E+03,-3.723800E+00
1.907800E+03,-3.805307E+00
1.907900E+03,-3.851345E+00
1.908000E+03,-3.862949E+00
1.908100E+03,-3.842296E+00
1.908200E+03,-3.792656E+00
1.908300E+03,-3.718279E+00
1.908400E+03,-3.624234E+00
1.908500E+03,-3.516191E+00
1.908600E+03,-3.400158E+00
1.908700E+03,-3.282189E+00
1.908800E+03,-3.168073E+00
1.908900E+03,-3.063012E+00
1.909000E+03,-2.971325E+00
1.909100E+03,-2.896178E+00
1.909200E+03,-2.839363E+00
1.909300E+03,-2.801148E+00
1.909400E+03,-2.780201E+00
1.909500E+03,-2.773600E+00
1.909600E+03,-2.776941E+00
1.909700E+03,-2.784525E+00
1.909800E+03,-2.789636E+00
1.909900E+03,-2.784880E+00
1.910000E+03,-2.762587E+00
1.910100E+03,-2.715228E+00
1.910200E+03,-2.635859E+00
1.910300E+03,-2.518525E+00
1.910400E+03,-2.358641E+00
1.910500E+03,-2.153293E+00
1.910600E+03,-1.901463E+00
1.910700E+03,-1.604153E+00
1.910800E+03,-1.264405E+00
1.910900E+03,-8.872080E-01
1.911000E+03,-4.793111E-01
1.911100E+03,-4.893395E-02
1.911200E+03,3.945901E-01
1.911300E+03,8.412295E-01
1.911400E+03,1.280700E+00
1.911500E+03,1.702918E+00
1.911600E+03,2.098431E+00
1.911700E+03,2.458816E+00
1.911800E+03,2.777005E+00
1.911900E+03,3.047549E+00
1.912000E+03,3.266781E+00
1.912100E+03,3.432901E+00
1.912200E+03,3.545961E+00
1.912300E+03,3.607771E+00
1.912400E+03,3.621724E+00
1.912500E+03,3.592562E+00
1.912600E+03,3.526090E+00
1.912700E+03,3.428866E+00
1.912800E+03,3.307868E+00
1.912900E+03,3.170174E+00
1.913000E+03,3.022650E+00
1.913100E+03,2.871674E+00
1.913200E+03,2.722903E+00
1.913300E+03,2.581087E+00
1.913400E+03,2.449938E+00
1.913500E+03,2.332061E+00
1.913600E+03,2.228941E+00
1.913700E+03,2.140985E+00
1.913800E+03,2.067618E+00
1.913900E+03,2.007424E+00
1.914000E+03,1.958320E+00
1.914100E+03,1.917758E+00
1.914200E+03,1.882940E+00
1.914300E+03,1.851036E+00
1.914400E+03,1.819387E+00
1.914500E+03,1.785686E+00
1.914600E+03,1.748123E+00
1.914700E+03,1.705483E+00
1.914800E+03,1.657191E+00
1.914900E+03,1.603301E+00
1.915000E+03,1.544424E+00
1.915100E+03,1.481608E+00
1.915200E+03,1.416171E+00
1.915300E+03,1.349498E+00
1.915400E+03,1.282829E+00
1.915500E+03,1.217046E+00
1.915600E+03,1.152483E+00
1.915700E+03,1.088778E+00
1.915800E+03,1.024784E+00
1.915900E+03,9.585493E-01
1.916000E+03,8.873806E-01
1.916100E+03,8.079882E-01
1.916200E+03,7.167039E-01
1.916300E+03,6.097643E-01
1.916400E+03,4.836363E-01
1.916500E+03,3.353624E-01
1.916600E+03,1.628957E-01
1.916700E+03,-3.460420E-02
1.916800E+03,-2.565440E-01
1.916900E+03,-5.007624E-01
1.917000E+03,-7.635072E-01
1.917100E+03,-1.039536E+00
1.917200E+03,-1.322336E+00
1.917300E+03,-1.604466E+00
1.917400E+03,-1.877978E+00
1.917500E+03,-2.134917E+00
1.917600E+03,-2.367842E+00
1.917700E+03,-2.570336E+00
1.917800E+03,-2.737467E+00
1.917900E+03,-2.866153E+00
1.918000E+03,-2.955407E+00
1.918100E+03,-3.006428E+00
1.918200E+03,-3.022538E+00
1.918300E+03,-3.008945E+00
1.918400E+03,-2.972371E+00
1.918500E+03,-2.920544E+00
1.918600E+03,-2.861613E+00
1.918700E+03,-2.803511E+00
1.918800E+03,-2.753333E+00
1.918900E+03,-2.716760E+00
1.919000E+03,-2.697592E+00
1.919100E+03,-2.697417E+00
1.919200E+03,-2.715449E+00
1.919300E+03,-2.748548E+00
1.919400E+03,-2.791426E+00
1.919500E+03,-2.837014E+00
1.919600E+03,-2.876979E+00
1.919700E+03,-2.902334E+00
1.919800E+03,-2.904111E+00
1.919900E+03,-2.874025E+00
1.920000E+03,-2.805098E+00
1.920100E+03,-2.692182E+00
1.920200E+03,-2.532343E+00
1.920300E+03,-2.325085E+00
1.920400E+03,-2.072393E+00
1.920500E+03,-1.778588E+00
1.920600E+03,-1.450025E+00
1.920700E+03,-1.094644E+00
1.920800E+03,-7.214211E-01
1.920900E+03,-3.397576E-01
1.921000E+03,4.113769E-02
1.921100E+03,4.128315E-01
1.921200E+03,7.681665E-01
1.921300E+03,1.101645E+00
1.921400E+03,1.409669E+00
1.921500E+03,1.690623E+00
1.921600E+03,1.944799E+00
1.921700E+03,2.174170E+00
1.921800E+03,2.382046E+00
1.921900E+03,2.572629E+00
1.922000E+03,2.750517E+00
1.922100E+03,2.920188E+00
1.922200E+03,3.085512E+00
1.922300E+03,3.249328E+00
1.922400E+03,3.413111E+00
1.922500E+03,3.576758E+00
1.922600E+03,3.738507E+00
1.922700E+03,3.894991E+00
1.922800E+03,4.041419E+00
1.922900E+03,4.171876E+00
1.923000E+03,4.279713E+00
1.923100E+03,4.357992E+00
1.923200E+03,4.399977E+00
1.923300E+03,4.399608E+00
1.923400E+03,4.351946E+00
1.923500E+03,4.253556E+00
1.923600E+03,4.102793E+00
1.923700E+03,3.899991E+00
1.923800E+03,3.647526E+00
1.923900E+03,3.349760E+00
1.924000E+03,3.012869E+00
1.924100E+03,2.644560E+00
1.924200E+03,2.253702E+00
1.924300E+03,1.849892E+00
1.924400E+03,1.442974E+00
1.924500E+03,1.042554E+00
1.924600E+03,6.575299E-01
1.924700E+03,2.956663E-01
1.924800E+03,-3.675749E-02
1.924900E+03,-3.352064E-01
1.925000E+03,-5.970408E-01
1.925100E+03,-8.215499E-01
1.925200E+03,-1.009866E+00
1.925300E+03,-1.164769E+00
1.925400E+03,-1.290383E+00
1.925500E+03,-1.391809E+00
1.925600E+03,-1.474690E+00
1.925700E+03,-1.544764E+00
1.925800E+03,-1.607425E+00
1.925900E+03,-1.667321E+00
1.926000E+03,-1.728029E+00
1.926100E+03,-1.791825E+00
1.926200E+03,-1.859563E+00
1.926300E+03,-1.930682E+00
1.926400E+03,-2.003334E+00
1.926500E+03,-2.074621E+00
1.926600E+03,-2.140929E+00
1.926700E+03,-2.198323E+00
1.926800E+03,-2.242982E+00
1.926900E+03,-2.271622E+00
1.927000E+03,-2.281884E+00
1.927100E+03,-2.272641E+00
1.927200E+03,-2.244207E+00
1.927300E+03,-2.198423E+00
1.927400E+03,-2.138600E+00
1.927500E+03,-2.069344E+00
1.927600E+03,-1.996250E+00
1.927700E+03,-1.925508E+00
1.927800E+03,-1.863443E+00
1.927900E+03,-1.816025E+00
1.928000E+03,-1.788404E+00
1.928100E+03,-1.784490E+00
1.928200E+03,-1.806628E+00
1.928300E+03,-1.855389E+00
1.928400E+03,-1.929495E+00
1.928500E+03,-2.025882E+00
1.928600E+03,-2.139899E+00
1.928700E+03,-2.265614E+00
1.928800E+03,-2.396214E+00
1.928900E+03,-2.524446E+00
1.929000E+03,-2.643071E+00
1.929100E+03,-2.745291E+00
1.929200E+03,-2.825105E+00
1.929300E+03,-2.877579E+00
1.929400E+03,-2.898999E+00
1.929500E+03,-2.886913E+00
1.929600E+03,-2.840052E+00
1.929700E+03,-2.758166E+00
1.929800E+03,-2.641788E+00
1.929900E+03,-2.491957E+00
1.930000E+03,-2.309952E+00
1.930100E+03,-2.097055E+00
1.930200E+03,-1.854383E+00
1.930300E+03,-1.582804E+00
1.930400E+03,-1.282959E+00
1.930500E+03,-9.553769E-01
1.930600E+03,-6.006818E-01
1.930700E+03,-2.198568E-01
1.930800E+03,1.854574E-01
1.930900E+03,6.126726E-01
1.931000E+03,1.058009E+00
1.931100E+03,1.516333E+00
1.931200E+03,1.981101E+00
1.931300E+03,2.444442E+00
1.931400E+03,2.897362E+00
1.931500E+03,3.330086E+00
1.931600E+03,3.732500E+00
1.931700E+03,4.094670E+00
1.931800E+03,4.407388E+00
1.931900E+03,4.662713E+00
1.932000E+03,4.854443E+00
1.932100E+03,4.978489E+00
1.932200E+03,5.033115E+00
1.932300E+03,5.019021E+00
1.932400E+03,4.939256E+00
1.932500E+03,4.798987E+00
1.932600E+03,4.605121E+00
1.932700E+03,4.365833E+00
1.932800E+03,4.090038E+00
1.932900E+03,3.786845E+00
1.933000E+03,3.465062E+00
1.933100E+03,3.132762E+00
1.933200E+03,2.796980E+00
1.933300E+03,2.463527E+00
1.933400E+03,2.136955E+00
1.933500E+03,1.820642E+00
1.933600E+03,1.516993E+00
1.933700E+03,1.227713E+00
1.933800E+03,9.541069E-01
1.933900E+03,6.973807E-01
1.934000E+03,4.588813E-01
1.934100E+03,2.402550E-01
1.934200E+03,4.349435E-02
1.934300E+03,-1.291349E-01
1.934400E+03,-2.752812E-01
1.934500E+03,-3.927892E-01
1.934600E+03,-4.800449E-01
1.934700E+03,-5.363384E-01
1.934800E+03,-5.621993E-01
1.934900E+03,-5.596561E-01
1.935000E+03,-5.323773E-01
1.935100E+03,-4.856636E-01
1.935200E+03,-4.262733E-01
1.935300E+03,-3.620807E-01
1.935400E+03,-3.015861E-01
1.935500E+03,-2.533117E-01
1.935600E+03,-2.251321E-01
1.935700E+03,-2.235999E-01
1.935800E+03,-2.533288E-01
1.935900E+03,-3.164964E-01
1.936000E+03,-4.125221E-01
1.936100E+03,-5.379592E-01
1.936200E+03,-6.866255E-01
1.936300E+03,-8.499734E-01
1.936400E+03,-1.017680E+00
1.936500E+03,-1.178419E+00
1.936600E+03,-1.320745E+00
1.936700E+03,-1.434040E+00
1.936800E+03,-1.509420E+00
1.936900E+03,-1.540536E+00
1.937000E+03,-1.524198E+00
1.937100E+03,-1.460763E+00
