t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.618900E+03,-1.238141E-02,-5.801407E-02,-1.086396E+00,-3.862715E-02,6.010288E-02,1.854223E-02
2.619000E+03,2.766267E-03,-5.763044E-02,-1.075919E+00,-3.392471E-02,8.505748E-03,1.747664E-02
2.619100E+03,1.831443E-02,-5.700809E-02,-1.063516E+00,-2.876097E-02,-3.899628E-02,1.636766E-02
2.619200E+03,3.425344E-02,-5.614275E-02,-1.049450E+00,-2.320158E-02,-8.218797E-02,1.523532E-02
2.619300E+03,5.057020E-02,-5.503189E-02,-1.033977E+00,-1.732093E-02,-1.209033E-01,1.409790E-02
2.619400E+03,6.724817E-02,-5.367493E-02,-1.017346E+00,-1.120077E-02,-1.550253E-01,1.297183E-02
2.619500E+03,8.426746E-02,-5.207328E-02,-9.997995E-01,-4.928664E-03,-1.844857E-01,1.187162E-02
2.619600E+03,1.016049E-01,-5.023051E-02,-9.815646E-01,1.403764E-03,-2.092640E-01,1.080986E-02
2.619700E+03,1.192342E-01,-4.815239E-02,-9.628564E-01,7.702691E-03,-2.293856E-01,9.797317E-03
2.619800E+03,1.371258E-01,-4.584691E-02,-9.438735E-01,1.387404E-02,-2.449207E-01,8.842988E-03
2.619900E+03,1.552472E-01,-4.332429E-02,-9.247969E-01,1.982542E-02,-2.559815E-01,7.954278E-03
2.620000E+03,1.735629E-01,-4.059696E-02,-9.057890E-01,2.546811E-02,-2.627205E-01,7.137147E-03
2.620100E+03,1.920343E-01,-3.767948E-02,-8.869928E-01,3.071886E-02,-2.653276E-01,6.396284E-03
2.620200E+03,2.106200E-01,-3.458847E-02,-8.685308E-01,3.550163E-02,-2.640274E-01,5.735282E-03
2.620300E+03,2.292759E-01,-3.134246E-02,-8.505052E-01,3.974909E-02,-2.590762E-01,5.156803E-03
2.620400E+03,2.479548E-01,-2.796177E-02,-8.329976E-01,4.340399E-02,-2.507595E-01,4.662727E-03
2.620500E+03,2.666071E-01,-2.446829E-02,-8.160692E-01,4.642014E-02,-2.393886E-01,4.254273E-03
2.620600E+03,2.851800E-01,-2.088534E-02,-7.997610E-01,4.876320E-02,-2.252975E-01,3.932096E-03
2.620700E+03,3.036186E-01,-1.723739E-02,-7.840949E-01,5.041117E-02,-2.088398E-01,3.696351E-03
2.620800E+03,3.218651E-01,-1.354986E-02,-7.690737E-01,5.135450E-02,-1.903861E-01,3.546713E-03
2.620900E+03,3.398592E-01,-9.848824E-03,-7.546825E-01,5.159599E-02,-1.703200E-01,3.482378E-03
2.621000E+03,3.575384E-01,-6.160747E-03,-7.408894E-01,5.115031E-02,-1.490357E-01,3.502023E-03
2.621100E+03,3.748377E-01,-2.512193E-03,-7.276468E-01,5.004333E-02,-1.269345E-01,3.603738E-03
2.621200E+03,3.916904E-01,1.070483E-03,-7.148920E-01,4.831115E-02,-1.044221E-01,3.784942E-03
2.621300E+03,4.080274E-01,4.561450E-03,-7.025488E-01,4.599897E-02,-8.190500E-02,4.042277E-03
2.621400E+03,4.237782E-01,7.935716E-03,-6.905285E-01,4.315977E-02,-5.978790E-02,4.371492E-03
2.621500E+03,4.388707E-01,1.116945E-02,-6.787310E-01,3.985287E-02,-3.847055E-02,4.767335E-03
2.621600E+03,4.532316E-01,1.424028E-02,-6.670461E-01,3.614247E-02,-1.834475E-02,5.223438E-03
2.621700E+03,4.667865E-01,1.712762E-02,-6.553544E-01,3.209612E-02,2.085449E-04,5.732224E-03
2.621800E+03,4.794607E-01,1.981296E-02,-6.435287E-01,2.778324E-02,1.682212E-02,6.284833E-03
2.621900E+03,4.911789E-01,2.228008E-02,-6.314347E-01,2.327370E-02,3.114532E-02,6.871077E-03
2.622000E+03,5.018661E-01,2.451535E-02,-6.189322E-01,1.863650E-02,4.284678E-02,7.479423E-03
2.622100E+03,5.114480E-01,2.650793E-02,-6.058760E-01,1.393858E-02,5.161711E-02,8.097020E-03
2.622200E+03,5.198511E-01,2.824986E-02,-5.921164E-01,9.243832E-03,5.717147E-02,8.709761E-03
2.622300E+03,5.270035E-01,2.973628E-02,-5.775008E-01,4.612244E-03,5.925203E-02,9.302393E-03
2.622400E+03,5.328356E-01,3.096542E-02,-5.618735E-01,9.922569E-05,5.763032E-02,9.858667E-03
2.622500E+03,5.372800E-01,3.193865E-02,-5.450774E-01,-4.244852E-03,5.210939E-02,1.036153E-02
2.622600E+03,5.402729E-01,3.266040E-02,-5.269538E-01,-8.374959E-03,4.252592E-02,1.079336E-02
2.622700E+03,5.417541E-01,3.313812E-02,-5.073440E-01,-1.225153E-02,2.875203E-02,1.113625E-02
2.622800E+03,5.416679E-01,3.338207E-02,-4.860896E-01,-1.584048E-02,1.069699E-02,1.137229E-02
2.622900E+03,5.399637E-01,3.340512E-02,-4.630335E-01,-1.911304E-02,-1.169134E-02,1.148392E-02
2.623000E+03,5.365962E-01,3.322252E-02,-4.380209E-01,-2.204552E-02,-3.842526E-02,1.145427E-02
2.623100E+03,5.315268E-01,3.285156E-02,-4.109006E-01,-2.461908E-02,-6.947630E-02,1.126752E-02
2.623200E+03,5.247233E-01,3.231127E-02,-3.815260E-01,-2.681932E-02,-1.047745E-01,1.090931E-02
2.623300E+03,5.161609E-01,3.162203E-02,-3.497569E-01,-2.863597E-02,-1.442078E-01,1.036705E-02
2.623400E+03,5.058227E-01,3.080523E-02,-3.154609E-01,-3.006255E-02,-1.876225E-01,9.630319E-03
2.623500E+03,4.936997E-01,2.988285E-02,-2.785154E-01,-3.109606E-02,-2.348229E-01,8.691196E-03
2.623600E+03,4.797915E-01,2.887708E-02,-2.388098E-01,-3.173672E-02,-2.855721E-01,7.544548E-03
2.623700E+03,4.641063E-01,2.781001E-02,-1.962474E-01,-3.198776E-02,-3.395930E-01,6.188313E-03
2.623800E+03,4.466616E-01,2.670323E-02,-1.507483E-01,-3.185530E-02,-3.965695E-01,4.623724E-03
2.623900E+03,4.274834E-01,2.557758E-02,-1.022516E-01,-3.134823E-02,-4.561483E-01,2.855485E-03
2.624000E+03,4.066070E-01,2.445285E-02,-5.071788E-02,-3.047821E-02,-5.179409E-01,8.918806E-04
2.624100E+03,3.840767E-01,2.334758E-02,3.868010E-03,-2.925964E-02,-5.815257E-01,-1.255159E-03
2.624200E+03,3.599454E-01,2.227891E-02,6.149455E-02,-2.770974E-02,-6.464512E-01,-3.570075E-03
2.624300E+03,3.342748E-01,2.126245E-02,1.221213E-01,-2.584855E-02,-7.122389E-01,-6.033749E-03
2.624400E+03,3.071348E-01,2.031224E-02,1.856767E-01,-2.369898E-02,-7.783866E-01,-8.623651E-03
2.624500E+03,2.786032E-01,1.944070E-02,2.520564E-01,-2.128680E-02,-8.443723E-01,-1.131405E-02
2.624600E+03,2.487656E-01,1.865870E-02,3.211220E-01,-1.864062E-02,-9.096578E-01,-1.407626E-02
2.624700E+03,2.177148E-01,1.797562E-02,3.926997E-01,-1.579173E-02,-9.736932E-01,-1.687902E-02
2.624800E+03,1.855503E-01,1.739943E-02,4.665803E-01,-1.277394E-02,-1.035921E+00,-1.968882E-02
2.624900E+03,1.523781E-01,1.693683E-02,5.425194E-01,-9.623266E-03,-1.095781E+00,-2.247037E-02
2.625000E+03,1.183098E-01,1.659339E-02,6.202375E-01,-6.377568E-03,-1.152714E+00,-2.518706E-02
2.625100E+03,8.346298E-02,1.637366E-02,6.994222E-01,-3.076077E-03,-1.206166E+00,-2.780141E-02
2.625200E+03,4.795984E-02,1.628131E-02,7.797291E-01,2.411719E-04,-1.255596E+00,-3.027568E-02
2.625300E+03,1.192735E-02,1.631926E-02,8.607850E-01,3.533974E-03,-1.300476E+00,-3.257229E-02
2.625400E+03,-2.450341E-02,1.648978E-02,9.421903E-01,6.762646E-03,-1.340299E+00,-3.465441E-02
2.625500E+03,-6.119765E-02,1.679454E-02,1.023522E+00,9.888765E-03,-1.374579E+00,-3.648646E-02
2.625600E+03,-9.801734E-02,1.723470E-02,1.104340E+00,1.287591E-02,-1.402862E+00,-3.803460E-02
2.625700E+03,-1.348217E-01,1.781088E-02,1.184184E+00,1.569042E-02,-1.424722E+00,-3.926722E-02
2.625800E+03,-1.714676E-01,1.852321E-02,1.262588E+00,1.830206E-02,-1.439771E+00,-4.015535E-02
2.625900E+03,-2.078102E-01,1.937127E-02,1.339075E+00,2.068468E-02,-1.447660E+00,-4.067306E-02
2.626000E+03,-2.437034E-01,2.035405E-02,1.413166E+00,2.281675E-02,-1.448080E+00,-4.079784E-02
2.626100E+03,-2.790007E-01,2.146987E-02,1.484382E+00,2.468182E-02,-1.440768E+00,-4.051086E-02
2.626200E+03,-3.135554E-01,2.271635E-02,1.552249E+00,2.626877E-02,-1.425509E+00,-3.979725E-02
2.626300E+03,-3.472216E-01,2.409031E-02,1.616301E+00,2.757202E-02,-1.402138E+00,-3.864630E-02
2.626400E+03,-3.798551E-01,2.558776E-02,1.676084E+00,2.859151E-02,-1.370539E+00,-3.705161E-02
2.626500E+03,-4.113136E-01,2.720377E-02,1.731155E+00,2.933257E-02,-1.330652E+00,-3.501115E-02
2.626600E+03,-4.414583E-01,2.893258E-02,1.781091E+00,2.980564E-02,-1.282470E+00,-3.252741E-02
2.626700E+03,-4.701539E-01,3.076747E-02,1.825485E+00,3.002582E-02,-1.226041E+00,-2.960729E-02
2.626800E+03,-4.972701E-01,3.270094E-02,1.863952E+00,3.001232E-02,-1.161468E+00,-2.626217E-02
2.626900E+03,-5.226822E-01,3.472467E-02,1.896128E+00,2.978787E-02,-1.088910E+00,-2.250778E-02
2.627000E+03,-5.462721E-01,3.682971E-02,1.921673E+00,2.937797E-02,-1.008583E+00,-1.836412E-02
2.627100E+03,-5.679286E-01,3.900658E-02,1.940272E+00,2.881011E-02,-9.207541E-01,-1.385533E-02
2.627200E+03,-5.875490E-01,4.124549E-02,1.951637E+00,2.811308E-02,-8.257463E-01,-9.009497E-03
2.627300E+03,-6.050390E-01,4.353646E-02,1.955504E+00,2.731613E-02,-7.239336E-01,-3.858496E-03
2.627400E+03,-6.203139E-01,4.586962E-02,1.951641E+00,2.644833E-02,-6.157404E-01,1.562258E-03
2.627500E+03,-6.332988E-01,4.823537E-02,1.939846E+00,2.553794E-02,-5.016389E-01,7.214045E-03
2.627600E+03,-6.439294E-01,5.062462E-02,1.919945E+00,2.461180E-02,-3.821465E-01,1.305513E-02
2.627700E+03,-6.521521E-01,5.302897E-02,1.891801E+00,2.369499E-02,-2.578229E-01,1.904104E-02
2.627800E+03,-6.579245E-01,5.544094E-02,1.855312E+00,2.281047E-02,-1.292670E-01,2.512493E-02
2.627900E+03,-6.612154E-01,5.785409E-02,1.810411E+00,2.197890E-02,2.886682E-03,3.125795E-02
2.628000E+03,-6.620053E-01,6.026316E-02,1.757073E+00,2.121859E-02,1.379719E-01,3.738961E-02
2.628100E+03,-6.602859E-01,6.266411E-02,1.695313E+00,2.054554E-02,2.752947E-01,4.346821E-02
2.628200E+03,-6.560608E-01,6.505418E-02,1.625194E+00,1.997363E-02,4.141373E-01,4.944135E-02
2.628300E+03,-6.493447E-01,6.743186E-02,1.546821E+00,1.951477E-02,5.537630E-01,5.525634E-02
2.628400E+03,-6.401639E-01,6.979676E-02,1.460350E+00,1.917926E-02,6.934199E-01,6.086078E-02
2.628500E+03,-6.285556E-01,7.214956E-02,1.365989E+00,1.897607E-02,8.323462E-01,6.620303E-02
2.628600E+03,-6.145683E-01,7.449177E-02,1.263997E+00,1.891313E-02,9.697742E-01,7.123280E-02
2.628700E+03,-5.982611E-01,7.682554E-02,1.154685E+00,1.899766E-02,1.104935E+00,7.590169E-02
2.628800E+03,-5.797039E-01,7.915341E-02,1.038419E+00,1.923636E-02,1.237063E+00,8.016373E-02
2.628900E+03,-5.589769E-01,8.147801E-02,9.156205E-01,1.963557E-02,1.365400E+00,8.397590E-02
2.629000E+03,-5.361703E-01,8.380179E-02,7.867614E-01,2.020131E-02,1.489202E+00,8.729871E-02
2.629100E+03,-5.113843E-01,8.612673E-02,6.523670E-01,2.093928E-02,1.607738E+00,9.009659E-02
2.629200E+03,-4.847286E-01,8.845402E-02,5.130124E-01,2.185461E-02,1.720301E+00,9.233840E-02
2.629300E+03,-4.563221E-01,9.078378E-02,3.693194E-01,2.295164E-02,1.826207E+00,9.399775E-02
2.629400E+03,-4.262925E-01,9.311483E-02,2.219539E-01,2.423350E-02,1.924801E+00,9.505333E-02
2.629500E+03,-3.947760E-01,9.544446E-02,7.162137E-02,2.570166E-02,2.015461E+00,9.548915E-02
2.629600E+03,-3.619165E-01,9.776820E-02,-8.093763E-02,2.735534E-02,2.097600E+00,9.529467E-02
2.629700E+03,-3.278652E-01,1.000797E-01,-2.349524E-01,2.919096E-02,2.170672E+00,9.446490E-02
2.629800E+03,-2.927800E-01,1.023707E-01,-3.896275E-01,3.120152E-02,2.234173E+00,9.300030E-02
2.629900E+03,-2.568246E-01,1.046309E-01,-5.441490E-01,3.337603E-02,2.287647E+00,9.090676E-02
2.630000E+03,-2.201675E-01,1.068477E-01,-6.976899E-01,3.569897E-02,2.330686E+00,8.819531E-02
2.630100E+03,-1.829813E-01,1.090068E-01,-8.494167E-01,3.814988E-02,2.362935E+00,8.488190E-02
2.630200E+03,-1.454417E-01,1.110919E-01,-9.984957E-01,4.070304E-02,2.384094E+00,8.098701E-02
2.630300E+03,-1.077262E-01,1.130845E-01,-1.144099E+00,4.332732E-02,2.393922E+00,7.653526E-02
2.630400E+03,-7.001282E-02,1.149649E-01,-1.285409E+00,4.598620E-02,2.392235E+00,7.155496E-02
2.630500E+03,-3.247929E-02,1.167114E-01,-1.421630E+00,4.863795E-02,2.378914E+00,6.607756E-02
2.630600E+03,4.698536E-03,1.183012E-01,-1.551985E+00,5.123604E-02,2.353901E+00,6.013722E-02
2.630700E+03,4.134778E-02,1.197101E-01,-1.675728E+00,5.372973E-02,2.317206E+00,5.377022E-02
2.630800E+03,7.729981E-02,1.209131E-01,-1.792149E+00,5.606484E-02,2.268901E+00,4.701451E-02
2.630900E+03,1.123915E-01,1.218841E-01,-1.900575E+00,5.818472E-02,2.209128E+00,3.990919E-02
2.631000E+03,1.464662E-01,1.225968E-01,-2.000376E+00,6.003128E-02,2.138093E+00,3.249411E-02
2.631100E+03,1.793751E-01,1.230243E-01,-2.090971E+00,6.154624E-02,2.056069E+00,2.480944E-02
2.631200E+03,2.109779E-01,1.231394E-01,-2.171832E+00,6.267240E-02,1.963397E+00,1.689535E-02
2.631300E+03,2.411440E-01,1.229152E-01,-2.242483E+00,6.335491E-02,1.860478E+00,8.791729E-03
2.631400E+03,2.697530E-01,1.223250E-01,-2.302511E+00,6.354265E-02,1.747778E+00,5.379806E-04
2.631500E+03,2.966956E-01,1.213424E-01,-2.351561E+00,6.318940E-02,1.625824E+00,-7.827149E-03
2.631600E+03,3.218741E-01,1.199418E-01,-2.389342E+00,6.225509E-02,1.495200E+00,-1.626565E-02
2.631700E+03,3.452026E-01,1.180986E-01,-2.415632E+00,6.070680E-02,1.356545E+00,-2.474030E-02
2.631800E+03,3.666075E-01,1.157892E-01,-2.430273E+00,5.851966E-02,1.210551E+00,-3.321464E-02
2.631900E+03,3.860280E-01,1.129914E-01,-2.433178E+00,5.567759E-02,1.057956E+00,-4.165296E-02
2.632000E+03,4.034156E-01,1.096847E-01,-2.424331E+00,5.217374E-02,8.995445E-01,-5.002023E-02
2.632100E+03,4.187343E-01,1.058506E-01,-2.403783E+00,4.801084E-02,7.361394E-01,-5.828202E-02
2.632200E+03,4.319607E-01,1.014726E-01,-2.371656E+00,4.320123E-02,5.685990E-01,-6.640441E-02
2.632300E+03,4.430838E-01,9.653675E-02,-2.328144E+00,3.776674E-02,3.978125E-01,-7.435397E-02
2.632400E+03,4.521043E-01,9.103194E-02,-2.273504E+00,3.173835E-02,2.246943E-01,-8.209768E-02
2.632500E+03,4.590348E-01,8.494997E-02,-2.208062E+00,2.515561E-02,5.017932E-02,-8.960292E-02
2.632600E+03,4.638988E-01,7.828595E-02,-2.132206E+00,1.806598E-02,-1.247829E-01,-9.683752E-02
2.632700E+03,4.667308E-01,7.103851E-02,-2.046387E+00,1.052399E-02,-2.992337E-01,-1.037698E-01
2.632800E+03,4.675750E-01,6.321006E-02,-1.951109E+00,2.590226E-03,-4.722107E-01,-1.103686E-01
2.632900E+03,4.664852E-01,5.480691E-02,-1.846934E+00,-5.669635E-03,-6.427544E-01,-1.166038E-01
2.633000E+03,4.635238E-01,4.583947E-02,-1.734467E+00,-1.418597E-02,-8.099143E-01,-1.224458E-01
2.633100E+03,4.587608E-01,3.632231E-02,-1.614362E+00,-2.288629E-02,-9.727547E-01,-1.278665E-01
2.633200E+03,4.522733E-01,2.627423E-02,-1.487310E+00,-3.169639E-02,-1.130362E+00,-1.328390E-01
2.633300E+03,4.441441E-01,1.571821E-02,-1.354034E+00,-4.054142E-02,-1.281850E+00,-1.373384E-01
2.633400E+03,4.344609E-01,4.681389E-03,-1.215287E+00,-4.934694E-02,-1.426369E+00,-1.413413E-01
2.633500E+03,4.233152E-01,-6.805133E-03,-1.071844E+00,-5.803993E-02,-1.563109E+00,-1.448270E-01
2.633600E+03,4.108012E-01,-1.870645E-02,-9.244966E-01,-6.654971E-02,-1.691309E+00,-1.477771E-01
2.633700E+03,3.970147E-01,-3.098414E-02,-7.740467E-01,-7.480876E-02,-1.810264E+00,-1.501760E-01
2.633800E+03,3.820519E-01,-4.359654E-02,-6.213030E-01,-8.275356E-02,-1.919327E+00,-1.520112E-01
2.633900E+03,3.660086E-01,-5.649915E-02,-4.670744E-01,-9.032521E-02,-2.017920E+00,-1.532733E-01
2.634000E+03,3.489792E-01,-6.964499E-02,-3.121648E-01,-9.747010E-02,-2.105536E+00,-1.539563E-01
2.634100E+03,3.310554E-01,-8.298506E-02,-1.573687E-01,-1.041404E-01,-2.181744E+00,-1.540575E-01
2.634200E+03,3.123262E-01,-9.646877E-02,-3.465989E-03,-1.102945E-01,-2.246196E+00,-1.535779E-01
2.634300E+03,2.928769E-01,-1.100444E-01,1.487817E-01,-1.158975E-01,-2.298623E+00,-1.525219E-01
2.634400E+03,2.727886E-01,-1.236596E-01,2.986358E-01,-1.209212E-01,-2.338847E+00,-1.508972E-01
2.634500E+03,2.521384E-01,-1.372617E-01,4.453839E-01,-1.253446E-01,-2.366775E+00,-1.487150E-01
2.634600E+03,2.309990E-01,-1.507984E-01,5.883437E-01,-1.291541E-01,-2.382399E+00,-1.459896E-01
2.634700E+03,2.094393E-01,-1.642177E-01,7.268660E-01,-1.323431E-01,-2.385800E+00,-1.427381E-01
2.634800E+03,1.875242E-01,-1.774690E-01,8.603377E-01,-1.349121E-01,-2.377139E+00,-1.389805E-01
2.634900E+03,1.653158E-01,-1.905024E-01,9.881843E-01,-1.368689E-01,-2.356661E+00,-1.347393E-01
2.635000E+03,1.428737E-01,-2.032699E-01,1.109872E+00,-1.382278E-01,-2.324684E+00,-1.300391E-01
2.635100E+03,1.202557E-01,-2.157253E-01,1.224911E+00,-1.390094E-01,-2.281595E+00,-1.249062E-01
2.635200E+03,9.751916E-02,-2.278239E-01,1.332855E+00,-1.392402E-01,-2.227847E+00,-1.193687E-01
2.635300E+03,7.472157E-02,-2.395235E-01,1.433305E+00,-1.389516E-01,-2.163949E+00,-1.134558E-01
2.635400E+03,5.192148E-02,-2.507836E-01,1.525907E+00,-1.381798E-01,-2.090459E+00,-1.071976E-01
2.635500E+03,2.917939E-02,-2.615662E-01,1.610358E+00,-1.369642E-01,-2.007974E+00,-1.006248E-01
2.635600E+03,6.558496E-03,-2.718352E-01,1.686400E+00,-1.353471E-01,-1.917129E+00,-9.376832E-02
2.635700E+03,-1.587480E-02,-2.815569E-01,1.753826E+00,-1.333721E-01,-1.818579E+00,-8.665916E-02
2.635800E+03,-3.805047E-02,-2.906994E-01,1.812476E+00,-1.310837E-01,-1.713001E+00,-7.932795E-02
2.635900E+03,-5.989472E-02,-2.992332E-01,1.862234E+00,-1.285256E-01,-1.601080E+00,-7.180477E-02
2.636000E+03,-8.133006E-02,-3.071308E-01,1.903035E+00,-1.257404E-01,-1.483507E+00,-6.411897E-02
2.636100E+03,-1.022756E-01,-3.143666E-01,1.934852E+00,-1.227676E-01,-1.360972E+00,-5.629891E-02
2.636200E+03,-1.226477E-01,-3.209171E-01,1.957705E+00,-1.196436E-01,-1.234156E+00,-4.837179E-02
2.636300E+03,-1.423607E-01,-3.267608E-01,1.971651E+00,-1.164004E-01,-1.103734E+00,-4.036353E-02
2.636400E+03,-1.613280E-01,-3.318781E-01,1.976785E+00,-1.130651E-01,-9.703644E-01,-3.229865E-02
2.636500E+03,-1.794629E-01,-3.362516E-01,1.973237E+00,-1.096592E-01,-8.346935E-01,-2.420020E-02
2.636600E+03,-1.966806E-01,-3.398657E-01,1.961166E+00,-1.061984E-01,-6.973505E-01,-1.608969E-02
2.636700E+03,-2.128987E-01,-3.427073E-01,1.940762E+00,-1.026928E-01,-5.589486E-01,-7.987084E-03
2.636800E+03,-2.280392E-01,-3.447651E-01,1.912240E+00,-9.914637E-02,-4.200853E-01,8.916254E-05
2.636900E+03,-2.420297E-01,-3.460304E-01,1.875837E+00,-9.555782E-02,-2.813426E-01,8.122068E-03
2.637000E+03,-2.548045E-01,-3.464964E-01,1.831811E+00,-9.192078E-02,-1.432886E-01,1.609604E-02
2.637100E+03,-2.663057E-01,-3.461593E-01,1.780437E+00,-8.822460E-02,-6.478646E-03,2.399675E-02
2.637200E+03,-2.764845E-01,-3.450171E-01,1.722005E+00,-8.445515E-02,1.285438E-01,3.181104E-02
2.637300E+03,-2.853014E-01,-3.430709E-01,1.656819E+00,-8.059572E-02,2.612461E-01,3.952669E-02
2.637400E+03,-2.927269E-01,-3.403240E-01,1.585197E+00,-7.662805E-02,3.911058E-01,4.713232E-02
2.637500E+03,-2.987418E-01,-3.367823E-01,1.507466E+00,-7.253340E-02,5.176105E-01,5.461717E-02
2.637600E+03,-3.033369E-01,-3.324541E-01,1.423964E+00,-6.829349E-02,6.402586E-01,6.197089E-02
2.637700E+03,-3.065129E-01,-3.273505E-01,1.335042E+00,-6.389154E-02,7.585602E-01,6.918339E-02
2.637800E+03,-3.082796E-01,-3.214844E-01,1.241059E+00,-5.931306E-02,8.720389E-01,7.624464E-02
2.637900E+03,-3.086555E-01,-3.148714E-01,1.142385E+00,-5.454663E-02,9.802342E-01,8.314449E-02
2.638000E+03,-3.076665E-01,-3.075289E-01,1.039404E+00,-4.958446E-02,1.082704E+00,8.987256E-02
2.638100E+03,-3.053455E-01,-2.994762E-01,9.325085E-01,-4.442273E-02,1.179030E+00,9.641806E-02
2.638200E+03,-3.017305E-01,-2.907344E-01,8.221065E-01,-3.906180E-02,1.268817E+00,1.027698E-01
2.638300E+03,-2.968643E-01,-2.813260E-01,7.086179E-01,-3.350621E-02,1.351702E+00,1.089160E-01
2.638400E+03,-2.907930E-01,-2.712746E-01,5.924766E-01,-2.776444E-02,1.427355E+00,1.148445E-01
2.638500E+03,-2.835651E-01,-2.606051E-01,4.741301E-01,-2.184859E-02,1.495484E+00,1.205426E-01
2.638600E+03,-2.752309E-01,-2.493429E-01,3.540396E-01,-1.577381E-02,1.555836E+00,1.259970E-01
2.638700E+03,-2.658414E-01,-2.375140E-01,2.326792E-01,-9.557735E-03,1.608206E+00,1.311944E-01
2.638800E+03,-2.554481E-01,-2.251449E-01,1.105352E-01,-3.219733E-03,1.652434E+00,1.361212E-01
2.638900E+03,-2.441024E-01,-2.122623E-01,-1.189541E-02,3.219776E-03,1.688409E+00,1.407637E-01
2.639000E+03,-2.318554E-01,-1.988927E-01,-1.341068E-01,9.740046E-03,1.716071E+00,1.451085E-01
2.639100E+03,-2.187578E-01,-1.850628E-01,-2.555864E-01,1.632067E-02,1.735412E+00,1.491427E-01
2.639200E+03,-2.048604E-01,-1.707990E-01,-3.758171E-01,2.294212E-02,1.746474E+00,1.528538E-01
2.639300E+03,-1.902136E-01,-1.561277E-01,-4.942809E-01,2.958624E-02,1.749349E+00,1.562302E-01
2.639400E+03,-1.748681E-01,-1.410749E-01,-6.104613E-01,3.623648E-02,1.744177E+00,1.592613E-01
2.639500E+03,-1.588751E-01,-1.256665E-01,-7.238466E-01,4.287813E-02,1.731147E+00,1.619378E-01
2.639600E+03,-1.422866E-01,-1.099284E-01,-8.339339E-01,4.949818E-02,1.710489E+00,1.642517E-01
2.639700E+03,-1.251557E-01,-9.388634E-02,-9.402315E-01,5.608526E-02,1.682476E+00,1.661962E-01
2.639800E+03,-1.075368E-01,-7.756628E-02,-1.042263E+00,6.262923E-02,1.647416E+00,1.677665E-01
2.639900E+03,-8.948545E-02,-6.099432E-02,-1.139571E+00,6.912080E-02,1.605653E+00,1.689590E-01
2.640000E+03,-7.105902E-02,-4.419695E-02,-1.231717E+00,7.555096E-02,1.557559E+00,1.697720E-01
2.640100E+03,-5.231603E-02,-2.720112E-02,-1.318289E+00,8.191041E-02,1.503535E+00,1.702050E-01
2.640200E+03,-3.331624E-02,-1.003445E-02,-1.398901E+00,8.818898E-02,1.444003E+00,1.702594E-01
2.640300E+03,-1.412031E-02,7.274711E-03,-1.473195E+00,9.437505E-02,1.379404E+00,1.699377E-01
2.640400E+03,5.210591E-03,2.469713E-02,-1.540844E+00,1.004551E-01,1.310198E+00,1.692437E-01
2.640500E+03,2.461517E-02,4.220261E-02,-1.601554E+00,1.064132E-01,1.236853E+00,1.681827E-01
2.640600E+03,4.403249E-02,5.975993E-02,-1.655064E+00,1.122309E-01,1.159852E+00,1.667604E-01
2.640700E+03,6.340249E-02,7.733677E-02,-1.701150E+00,1.178870E-01,1.079681E+00,1.649839E-01
2.640800E+03,8.266632E-02,9.489974E-02,-1.739622E+00,1.233579E-01,9.968318E-01,1.628605E-01
2.640900E+03,1.017668E-01,1.124144E-01,-1.770329E+00,1.286174E-01,9.117977E-01,1.603985E-01
2.641000E+03,1.206488E-01,1.298452E-01,-1.793154E+00,1.336376E-01,8.250700E-01,1.576063E-01
2.641100E+03,1.392592E-01,1.471557E-01,-1.808024E+00,1.383889E-01,7.371358E-01,1.544929E-01
2.641200E+03,1.575472E-01,1.643086E-01,-1.814899E+00,1.428416E-01,6.484751E-01,1.510674E-01
2.641300E+03,1.754638E-01,1.812660E-01,-1.813781E+00,1.469656E-01,5.595573E-01,1.473392E-01
2.641400E+03,1.929625E-01,1.979894E-01,-1.804711E+00,1.507322E-01,4.708386E-01,1.433180E-01
2.641500E+03,2.099979E-01,2.144397E-01,-1.787770E+00,1.541145E-01,3.827579E-01,1.390135E-01
2.641600E+03,2.265261E-01,2.305781E-01,-1.763076E+00,1.570883E-01,2.957340E-01,1.344360E-01
2.641700E+03,2.425037E-01,2.463653E-01,-1.730788E+00,1.596330E-01,2.101618E-01,1.295958E-01
2.641800E+03,2.578873E-01,2.617627E-01,-1.691104E+00,1.617323E-01,1.264087E-01,1.245036E-01
2.641900E+03,2.726333E-01,2.767318E-01,-1.644258E+00,1.633745E-01,4.481163E-02,1.191707E-01
2.642000E+03,2.866969E-01,2.912351E-01,-1.590524E+00,1.645530E-01,-3.432664E-02,1.136086E-01
2.642100E+03,3.000317E-01,3.052357E-01,-1.530208E+00,1.652666E-01,-1.107400E-01,1.078293E-01
2.642200E+03,3.125894E-01,3.186980E-01,-1.463653E+00,1.655192E-01,-1.842015E-01,1.018454E-01
2.642300E+03,3.243194E-01,3.315875E-01,-1.391234E+00,1.653196E-01,-2.545254E-01,9.566982E-02
2.642400E+03,3.351687E-01,3.438713E-01,-1.313351E+00,1.646812E-01,-3.215686E-01,8.931610E-02
