t (s),<greek>z</greek> (m)
2.646200E+03,-2.028611E+00
2.646300E+03,-1.777639E+00
2.646400E+03,-1.585457E+00
2.646500E+03,-1.531635E+00
2.646600E+03,-1.643124E+00
2.646700E+03,-1.879155E+00
2.646800E+03,-2.141825E+00
2.646900E+03,-2.309544E+00
2.647000E+03,-2.281197E+00
2.647100E+03,-2.014305E+00
2.647200E+03,-1.542452E+00
2.647300E+03,-9.651695E-01
2.647400E+03,-4.140313E-01
2.647500E+03,-7.821192E-03
2.647600E+03,1.864722E-01
2.647700E+03,1.727029E-01
2.647800E+03,1.857222E-02
2.647900E+03,-1.734136E-01
2.648000E+03,-3.049436E-01
2.648100E+03,-3.157478E-01
2.648200E+03,-2.001633E-01
2.648300E+03,-1.774972E-03
2.648400E+03,2.097542E-01
2.648500E+03,3.690482E-01
2.648600E+03,4.401218E-01
2.648700E+03,4.269703E-01
2.648800E+03,3.669577E-01
2.648900E+03,3.113650E-01
2.649000E+03,3.021340E-01
2.649100E+03,3.544988E-01
2.649200E+03,4.519573E-01
2.649300E+03,5.545713E-01
2.649400E+03,6.163087E-01
2.649500E+03,6.041064E-01
2.649600E+03,5.114783E-01
2.649700E+03,3.623285E-01
2.649800E+03,2.046766E-01
2.649900E+03,9.748297E-02
2.650000E+03,9.544801E-02
2.650100E+03,2.362605E-01
2.650200E+03,5.329338E-01
2.650300E+03,9.717205E-01
2.650400E+03,1.514615E+00
2.650500E+03,2.105045E+00
2.650600E+03,2.675726E+00
2.650700E+03,3.158156E+00
2.650800E+03,3.493173E+00
2.650900E+03,3.641325E+00
2.651000E+03,3.590802E+00
2.651100E+03,3.360266E+00
2.651200E+03,2.994556E+00
2.651300E+03,2.553235E+00
2.651400E+03,2.094565E+00
2.651500E+03,1.659705E+00
2.651600E+03,1.262556E+00
2.651700E+03,8.892510E-01
2.651800E+03,5.079831E-01
2.651900E+03,8.597715E-02
2.652000E+03,-3.925582E-01
2.652100E+03,-9.144088E-01
2.652200E+03,-1.436222E+00
2.652300E+03,-1.895243E+00
2.652400E+03,-2.228393E+00
2.652500E+03,-2.392923E+00
2.652600E+03,-2.381159E+00
2.652700E+03,-2.224028E+00
2.652800E+03,-1.982125E+00
2.652900E+03,-1.727614E+00
2.653000E+03,-1.523315E+00
2.653100E+03,-1.405986E+00
2.653200E+03,-1.378838E+00
2.653300E+03,-1.414697E+00
2.653400E+03,-1.467499E+00
2.653500E+03,-1.487331E+00
2.653600E+03,-1.433847E+00
2.653700E+03,-1.284479E+00
2.653800E+03,-1.036455E+00
2.653900E+03,-7.040679E-01
2.654000E+03,-3.138789E-01
2.654100E+03,9.969731E-02
2.654200E+03,4.973693E-01
2.654300E+03,8.370563E-01
2.654400E+03,1.076612E+00
2.654500E+03,1.178535E+00
2.654600E+03,1.116808E+00
2.654700E+03,8.844201E-01
2.654800E+03,4.989666E-01
2.654900E+03,3.660914E-03
2.655000E+03,-5.377782E-01
2.655100E+03,-1.051947E+00
2.655200E+03,-1.469889E+00
2.655300E+03,-1.740906E+00
2.655400E+03,-1.842345E+00
2.655500E+03,-1.782830E+00
2.655600E+03,-1.598239E+00
2.655700E+03,-1.341704E+00
2.655800E+03,-1.070320E+00
2.655900E+03,-8.318566E-01
2.656000E+03,-6.544734E-01
2.656100E+03,-5.415452E-01
2.656200E+03,-4.725020E-01
2.656300E+03,-4.093118E-01
2.656400E+03,-3.071028E-01
2.656500E+03,-1.265310E-01
2.656600E+03,1.550117E-01
2.656700E+03,5.362036E-01
2.656800E+03,9.907106E-01
2.656900E+03,1.472850E+00
2.657000E+03,1.928728E+00
2.657100E+03,2.309757E+00
2.657200E+03,2.584433E+00
2.657300E+03,2.744461E+00
2.657400E+03,2.803033E+00
2.657500E+03,2.785719E+00
2.657600E+03,2.717180E+00
2.657700E+03,2.608718E+00
2.657800E+03,2.451642E+00
2.657900E+03,2.219485E+00
2.658000E+03,1.878824E+00
2.658100E+03,1.405082E+00
2.658200E+03,7.975166E-01
2.658300E+03,8.761168E-02
2.658400E+03,-6.627342E-01
2.658500E+03,-1.373186E+00
2.658600E+03,-1.963462E+00
2.658700E+03,-2.372438E+00
2.658800E+03,-2.571918E+00
2.658900E+03,-2.571263E+00
2.659000E+03,-2.412355E+00
2.659100E+03,-2.157516E+00
2.659200E+03,-1.874750E+00
2.659300E+03,-1.624563E+00
2.659400E+03,-1.450953E+00
2.659500E+03,-1.376953E+00
2.659600E+03,-1.403564E+00
2.659700E+03,-1.510568E+00
2.659800E+03,-1.658650E+00
2.659900E+03,-1.793545E+00
2.660000E+03,-1.853637E+00
2.660100E+03,-1.781724E+00
2.660200E+03,-1.539676E+00
2.660300E+03,-1.122284E+00
2.660400E+03,-5.651098E-01
2.660500E+03,5.825255E-02
2.660600E+03,6.511339E-01
2.660700E+03,1.118140E+00
2.660800E+03,1.391860E+00
2.660900E+03,1.452900E+00
2.661000E+03,1.335639E+00
2.661100E+03,1.116768E+00
2.661200E+03,8.900032E-01
2.661300E+03,7.358353E-01
2.661400E+03,6.973734E-01
2.661500E+03,7.712463E-01
2.661600E+03,9.166184E-01
2.661700E+03,1.078077E+00
2.661800E+03,1.212422E+00
2.661900E+03,1.307744E+00
2.662000E+03,1.386512E+00
2.662100E+03,1.491333E+00
2.662200E+03,1.659864E+00
2.662300E+03,1.900470E+00
2.662400E+03,2.180433E+00
2.662500E+03,2.433413E+00
2.662600E+03,2.584488E+00
2.662700E+03,2.582940E+00
2.662800E+03,2.428684E+00
2.662900E+03,2.179794E+00
2.663000E+03,1.935786E+00
2.663100E+03,1.801214E+00
2.663200E+03,1.842807E+00
2.663300E+03,2.056968E+00
2.663400E+03,2.361375E+00
2.663500E+03,2.615554E+00
2.663600E+03,2.664164E+00
2.663700E+03,2.387735E+00
2.663800E+03,1.742422E+00
2.663900E+03,7.743454E-01
2.664000E+03,-3.962780E-01
2.664100E+03,-1.614587E+00
2.664200E+03,-2.738777E+00
2.664300E+03,-3.678173E+00
2.664400E+03,-4.408294E+00
2.664500E+03,-4.959099E+00
2.664600E+03,-5.383340E+00
2.664700E+03,-5.719458E+00
2.664800E+03,-5.964953E+00
2.664900E+03,-6.071150E+00
2.665000E+03,-5.961129E+00
2.665100E+03,-5.563070E+00
2.665200E+03,-4.845264E+00
2.665300E+03,-3.838738E+00
2.665400E+03,-2.638709E+00
2.665500E+03,-1.384522E+00
2.665600E+03,-2.257324E-01
2.665700E+03,7.134196E-01
2.665800E+03,1.359412E+00
2.665900E+03,1.697803E+00
2.666000E+03,1.764527E+00
2.666100E+03,1.626065E+00
2.666200E+03,1.357227E+00
2.666300E+03,1.024271E+00
2.666400E+03,6.771387E-01
2.666500E+03,3.500064E-01
2.666600E+03,6.605320E-02
2.666700E+03,-1.582262E-01
2.666800E+03,-3.119874E-01
2.666900E+03,-3.920704E-01
2.667000E+03,-4.054613E-01
2.667100E+03,-3.689843E-01
2.667200E+03,-3.045728E-01
2.667300E+03,-2.311792E-01
2.667400E+03,-1.567433E-01
2.667500E+03,-7.428554E-02
2.667600E+03,3.532965E-02
2.667700E+03,1.944545E-01
2.667800E+03,4.171089E-01
2.667900E+03,6.999431E-01
2.668000E+03,1.020010E+00
2.668100E+03,1.340716E+00
2.668200E+03,1.623616E+00
2.668300E+03,1.840986E+00
2.668400E+03,1.983668E+00
2.668500E+03,2.060857E+00
2.668600E+03,2.092238E+00
2.668700E+03,2.096538E+00
2.668800E+03,2.082259E+00
2.668900E+03,2.045345E+00
2.669000E+03,1.975068E+00
2.669100E+03,1.865262E+00
2.669200E+03,1.724981E+00
2.669300E+03,1.582467E+00
2.669400E+03,1.479063E+00
2.669500E+03,1.454426E+00
2.669600E+03,1.528834E+00
2.669700E+03,1.690533E+00
2.669800E+03,1.894663E+00
2.669900E+03,2.075814E+00
2.670000E+03,2.170412E+00
2.670100E+03,2.140500E+00
2.670200E+03,1.989204E+00
2.670300E+03,1.760924E+00
2.670400E+03,1.525158E+00
2.670500E+03,1.349530E+00
2.670600E+03,1.272165E+00
2.670700E+03,1.284220E+00
2.670800E+03,1.329656E+00
2.670900E+03,1.322732E+00
2.671000E+03,1.176876E+00
2.671100E+03,8.342222E-01
2.671200E+03,2.850409E-01
2.671300E+03,-4.296287E-01
2.671400E+03,-1.232271E+00
2.671500E+03,-2.033892E+00
2.671600E+03,-2.759902E+00
2.671700E+03,-3.367503E+00
2.671800E+03,-3.849277E+00
2.671900E+03,-4.223493E+00
2.672000E+03,-4.516819E+00
2.672100E+03,-4.747478E+00
2.672200E+03,-4.915742E+00
2.672300E+03,-5.004763E+00
2.672400E+03,-4.989966E+00
2.672500E+03,-4.851658E+00
2.672600E+03,-4.584685E+00
2.672700E+03,-4.200928E+00
2.672800E+03,-3.724183E+00
2.672900E+03,-3.180641E+00
2.673000E+03,-2.590110E+00
2.673100E+03,-1.962515E+00
2.673200E+03,-1.301389E+00
2.673300E+03,-6.125301E-01
2.673400E+03,8.673856E-02
2.673500E+03,7.627760E-01
2.673600E+03,1.368569E+00
2.673700E+03,1.854257E+00
2.673800E+03,2.181650E+00
2.673900E+03,2.337144E+00
2.674000E+03,2.337804E+00
2.674100E+03,2.227874E+00
2.674200E+03,2.066614E+00
2.674300E+03,1.911581E+00
2.674400E+03,1.803082E+00
2.674500E+03,1.754888E+00
2.674600E+03,1.753854E+00
2.674700E+03,1.767856E+00
2.674800E+03,1.758734E+00
2.674900E+03,1.695631E+00
2.675000E+03,1.564569E+00
2.675100E+03,1.371876E+00
2.675200E+03,1.141337E+00
2.675300E+03,9.067836E-01
2.675400E+03,7.027896E-01
2.675500E+03,5.560583E-01
2.675600E+03,4.793358E-01
2.675700E+03,4.687682E-01
2.675800E+03,5.048460E-01
2.675900E+03,5.565978E-01
2.676000E+03,5.883484E-01
2.676100E+03,5.679808E-01
2.676200E+03,4.751642E-01
2.676300E+03,3.076179E-01
2.676400E+03,8.347099E-02
2.676500E+03,-1.615622E-01
2.676600E+03,-3.821374E-01
2.676700E+03,-5.346425E-01
2.676800E+03,-5.888596E-01
2.676900E+03,-5.363465E-01
2.677000E+03,-3.927465E-01
2.677100E+03,-1.931240E-01
2.677200E+03,1.823793E-02
2.677300E+03,2.002385E-01
2.677400E+03,3.255318E-01
2.677500E+03,3.860527E-01
2.677600E+03,3.922469E-01
2.677700E+03,3.670713E-01
2.677800E+03,3.375213E-01
2.677900E+03,3.268590E-01
2.678000E+03,3.497879E-01
2.678100E+03,4.111042E-01
2.678200E+03,5.067347E-01
2.678300E+03,6.253655E-01
2.678400E+03,7.493605E-01
2.678500E+03,8.550238E-01
2.678600E+03,9.136236E-01
2.678700E+03,8.950613E-01
2.678800E+03,7.751543E-01
2.678900E+03,5.454503E-01
2.679000E+03,2.222626E-01
2.679100E+03,-1.495723E-01
2.679200E+03,-5.019196E-01
2.679300E+03,-7.583944E-01
2.679400E+03,-8.560515E-01
2.679500E+03,-7.669831E-01
2.679600E+03,-5.117242E-01
2.679700E+03,-1.581497E-01
2.679800E+03,1.957685E-01
2.679900E+03,4.509665E-01
2.680000E+03,5.386616E-01
2.680100E+03,4.428464E-01
2.680200E+03,2.050436E-01
2.680300E+03,-9.147081E-02
2.680400E+03,-3.531459E-01
2.680500E+03,-5.122236E-01
2.680600E+03,-5.539196E-01
2.680700E+03,-5.239614E-01
2.680800E+03,-5.127370E-01
2.680900E+03,-6.210853E-01
2.681000E+03,-9.199599E-01
2.681100E+03,-1.418972E+00
2.681200E+03,-2.055939E+00
2.681300E+03,-2.712009E+00
2.681400E+03,-3.247426E+00
2.681500E+03,-3.545283E+00
2.681600E+03,-3.547490E+00
2.681700E+03,-3.270090E+00
2.681800E+03,-2.792750E+00
2.681900E+03,-2.226932E+00
2.682000E+03,-1.675132E+00
2.682100E+03,-1.196675E+00
2.682200E+03,-7.927317E-01
2.682300E+03,-4.155849E-01
2.682400E+03,2.317366E-03
2.682500E+03,5.115815E-01
2.682600E+03,1.116311E+00
2.682700E+03,1.763758E+00
2.682800E+03,2.357614E+00
2.682900E+03,2.790120E+00
2.683000E+03,2.980877E+00
2.683100E+03,2.907576E+00
2.683200E+03,2.616892E+00
2.683300E+03,2.211219E+00
2.683400E+03,1.815882E+00
2.683500E+03,1.538640E+00
2.683600E+03,1.435900E+00
2.683700E+03,1.497369E+00
2.683800E+03,1.653919E+00
2.683900E+03,1.804983E+00
2.684000E+03,1.854998E+00
2.684100E+03,1.745667E+00
2.684200E+03,1.473029E+00
2.684300E+03,1.084368E+00
2.684400E+03,6.575303E-01
2.684500E+03,2.713467E-01
2.684600E+03,-2.156350E-02
2.684700E+03,-2.100321E-01
2.684800E+03,-3.231368E-01
2.684900E+03,-4.143978E-01
2.685000E+03,-5.383859E-01
2.685100E+03,-7.289141E-01
2.685200E+03,-9.865816E-01
2.685300E+03,-1.279304E+00
2.685400E+03,-1.554399E+00
2.685500E+03,-1.756769E+00
2.685600E+03,-1.846202E+00
2.685700E+03,-1.808020E+00
2.685800E+03,-1.654511E+00
2.685900E+03,-1.418307E+00
2.686000E+03,-1.141463E+00
2.686100E+03,-8.647336E-01
2.686200E+03,-6.202974E-01
2.686300E+03,-4.288679E-01
2.686400E+03,-2.999864E-01
2.686500E+03,-2.332992E-01
2.686600E+03,-2.191342E-01
2.686700E+03,-2.382441E-01
2.686800E+03,-2.621620E-01
2.686900E+03,-2.562222E-01
2.687000E+03,-1.864189E-01
2.687100E+03,-2.922216E-02
2.687200E+03,2.187557E-01
2.687300E+03,5.355101E-01
2.687400E+03,8.763005E-01
2.687500E+03,1.184993E+00
2.687600E+03,1.411175E+00
2.687700E+03,1.527079E+00
2.687800E+03,1.537414E+00
2.687900E+03,1.477225E+00
2.688000E+03,1.397308E+00
2.688100E+03,1.341928E+00
2.688200E+03,1.327437E+00
2.688300E+03,1.330997E+00
2.688400E+03,1.295387E+00
2.688500E+03,1.149768E+00
2.688600E+03,8.395840E-01
2.688700E+03,3.542401E-01
2.688800E+03,-2.590493E-01
2.688900E+03,-9.023522E-01
2.689000E+03,-1.454371E+00
2.689100E+03,-1.809230E+00
2.689200E+03,-1.912662E+00
2.689300E+03,-1.781619E+00
2.689400E+03,-1.498936E+00
2.689500E+03,-1.183950E+00
2.689600E+03,-9.493126E-01
2.689700E+03,-8.600089E-01
2.689800E+03,-9.102409E-01
2.689900E+03,-1.027370E+00
2.690000E+03,-1.101800E+00
2.690100E+03,-1.031591E+00
2.690200E+03,-7.646734E-01
2.690300E+03,-3.222315E-01
2.690400E+03,2.059541E-01
2.690500E+03,6.925934E-01
2.690600E+03,1.018456E+00
2.690700E+03,1.114881E+00
2.690800E+03,9.869751E-01
2.690900E+03,7.089816E-01
2.691000E+03,3.942665E-01
2.691100E+03,1.522882E-01
2.691200E+03,4.969058E-02
2.691300E+03,9.052191E-02
2.691400E+03,2.224556E-01
2.691500E+03,3.651791E-01
2.691600E+03,4.482367E-01
2.691700E+03,4.421594E-01
2.691800E+03,3.700129E-01
2.691900E+03,2.950464E-01
2.692000E+03,2.902968E-01
2.692100E+03,4.035233E-01
2.692200E+03,6.326363E-01
2.692300E+03,9.221738E-01
2.692400E+03,1.182411E+00
2.692500E+03,1.323173E+00
2.692600E+03,1.288348E+00
2.692700E+03,1.076959E+00
2.692800E+03,7.423715E-01
2.692900E+03,3.703516E-01
2.693000E+03,4.529766E-02
2.693100E+03,-1.814407E-01
2.693200E+03,-3.085453E-01
2.693300E+03,-3.808308E-01
2.693400E+03,-4.670324E-01
2.693500E+03,-6.291883E-01
2.693600E+03,-8.964457E-01
2.693700E+03,-1.253585E+00
2.693800E+03,-1.647873E+00
2.693900E+03,-2.010035E+00
2.694000E+03,-2.279558E+00
2.694100E+03,-2.423449E+00
2.694200E+03,-2.441271E+00
2.694300E+03,-2.355841E+00
2.694400E+03,-2.195420E+00
2.694500E+03,-1.976718E+00
2.694600E+03,-1.697068E+00
2.694700E+03,-1.339378E+00
2.694800E+03,-8.871865E-01
2.694900E+03,-3.422166E-01
2.695000E+03,2.644544E-01
2.695100E+03,8.736464E-01
2.695200E+03,1.412123E+00
2.695300E+03,1.813941E+00
2.695400E+03,2.040222E+00
2.695500E+03,2.089063E+00
2.695600E+03,1.991643E+00
2.695700E+03,1.796620E+00
2.695800E+03,1.550002E+00
2.695900E+03,1.279476E+00
2.696000E+03,9.898989E-01
2.696100E+03,6.713848E-01
2.696200E+03,3.155161E-01
2.696300E+03,-6.860667E-02
2.696400E+03,-4.467762E-01
2.696500E+03,-7.650040E-01
2.696600E+03,-9.662406E-01
2.696700E+03,-1.011544E+00
2.696800E+03,-8.963457E-01
2.696900E+03,-6.542163E-01
2.697000E+03,-3.457525E-01
2.697100E+03,-3.663199E-02
2.697200E+03,2.262811E-01
2.697300E+03,4.308131E-01
2.697400E+03,6.005608E-01
2.697500E+03,7.805537E-01
2.697600E+03,1.013385E+00
2.697700E+03,1.315804E+00
2.697800E+03,1.665700E+00
2.697900E+03,2.005202E+00
2.698000E+03,2.259028E+00
2.698100E+03,2.361020E+00
2.698200E+03,2.278476E+00
2.698300E+03,2.024859E+00
2.698400E+03,1.656159E+00
2.698500E+03,1.252607E+00
2.698600E+03,8.929769E-01
2.698700E+03,6.311513E-01
2.698800E+03,4.830825E-01
2.698900E+03,4.277392E-01
2.699000E+03,4.199699E-01
2.699100E+03,4.089285E-01
2.699200E+03,3.543839E-01
2.699300E+03,2.351976E-01
2.699400E+03,4.837439E-02
2.699500E+03,-1.985774E-01
2.699600E+03,-4.966209E-01
2.699700E+03,-8.402662E-01
2.699800E+03,-1.226128E+00
2.699900E+03,-1.646107E+00
2.700000E+03,-2.079406E+00
2.700100E+03,-2.488574E+00
2.700200E+03,-2.823153E+00
2.700300E+03,-3.031083E+00
2.700400E+03,-3.074324E+00
2.700500E+03,-2.942781E+00
2.700600E+03,-2.660789E+00
2.700700E+03,-2.282921E+00
2.700800E+03,-1.879881E+00
2.700900E+03,-1.518987E+00
2.701000E+03,-1.245815E+00
2.701100E+03,-1.073106E+00
2.701200E+03,-9.803805E-01
2.701300E+03,-9.238159E-01
2.701400E+03,-8.524748E-01
2.701500E+03,-7.251012E-01
2.701600E+03,-5.220289E-01
2.701700E+03,-2.489695E-01
2.701800E+03,6.743581E-02
2.701900E+03,3.896325E-01
2.702000E+03,6.805944E-01
2.702100E+03,9.127528E-01
2.702200E+03,1.072064E+00
2.702300E+03,1.157051E+00
2.702400E+03,1.174547E+00
2.702500E+03,1.134756E+00
2.702600E+03,1.048001E+00
2.702700E+03,9.242901E-01
2.702800E+03,7.753268E-01
2.702900E+03,6.173339E-01
2.703000E+03,4.725854E-01
2.703100E+03,3.679884E-01
2.703200E+03,3.302040E-01
2.703300E+03,3.782451E-01
2.703400E+03,5.157083E-01
2.703500E+03,7.253640E-01
2.703600E+03,9.685053E-01
2.703700E+03,1.190274E+00
2.703800E+03,1.330459E+00
2.703900E+03,1.337455E+00
2.704000E+03,1.181821E+00
2.704100E+03,8.655308E-01
2.704200E+03,4.239473E-01
2.704300E+03,-8.057069E-02
2.704400E+03,-5.720536E-01
2.704500E+03,-9.777697E-01
2.704600E+03,-1.243839E+00
2.704700E+03,-1.345241E+00
2.704800E+03,-1.287620E+00
2.704900E+03,-1.100974E+00
2.705000E+03,-8.279295E-01
2.705100E+03,-5.109420E-01
2.705200E+03,-1.827368E-01
2.705300E+03,1.372760E-01
2.705400E+03,4.404829E-01
2.705500E+03,7.227808E-01
2.705600E+03,9.782222E-01
2.705700E+03,1.195972E+00
2.705800E+03,1.362118E+00
2.705900E+03,1.465363E+00
2.706000E+03,1.503608E+00
2.706100E+03,1.487821E+00
2.706200E+03,1.440735E+00
2.706300E+03,1.390340E+00
2.706400E+03,1.360629E+00
2.706500E+03,1.363557E+00
2.706600E+03,1.395766E+00
2.706700E+03,1.441511E+00
2.706800E+03,1.480296E+00
2.706900E+03,1.495376E+00
2.707000E+03,1.478751E+00
2.707100E+03,1.429915E+00
2.707200E+03,1.348856E+00
2.707300E+03,1.227088E+00
2.707400E+03,1.042233E+00
2.707500E+03,7.607399E-01
2.707600E+03,3.499047E-01
2.707700E+03,-2.043036E-01
2.707800E+03,-8.808569E-01
2.707900E+03,-1.616909E+00
2.708000E+03,-2.316159E+00
2.708100E+03,-2.872214E+00
2.708200E+03,-3.200385E+00
2.708300E+03,-3.266847E+00
2.708400E+03,-3.103640E+00
2.708500E+03,-2.802226E+00
2.708600E+03,-2.485912E+00
2.708700E+03,-2.269603E+00
2.708800E+03,-2.220745E+00
2.708900E+03,-2.335651E+00
2.709000E+03,-2.540309E+00
2.709100E+03,-2.715952E+00
2.709200E+03,-2.740564E+00
2.709300E+03,-2.531557E+00
2.709400E+03,-2.074473E+00
2.709500E+03,-1.427923E+00
2.709600E+03,-7.038218E-01
2.709700E+03,-3.101216E-02
2.709800E+03,4.840591E-01
2.709900E+03,7.858090E-01
2.710000E+03,8.784006E-01
2.710100E+03,8.143374E-01
2.710200E+03,6.696520E-01
2.710300E+03,5.167084E-01
2.710400E+03,4.049308E-01
2.710500E+03,3.549479E-01
2.710600E+03,3.651292E-01
2.710700E+03,4.242955E-01
2.710800E+03,5.227111E-01
2.710900E+03,6.557753E-01
2.711000E+03,8.197184E-01
2.711100E+03,1.003487E+00
2.711200E+03,1.183401E+00
2.711300E+03,1.325844E+00
2.711400E+03,1.398866E+00
2.711500E+03,1.388278E+00
2.711600E+03,1.310335E+00
2.711700E+03,1.213396E+00
2.711800E+03,1.165112E+00
2.711900E+03,1.228175E+00
2.712000E+03,1.433419E+00
2.712100E+03,1.761440E+00
2.712200E+03,2.141473E+00
2.712300E+03,2.469798E+00
2.712400E+03,2.642027E+00
2.712500E+03,2.587642E+00
2.712600E+03,2.293748E+00
2.712700E+03,1.808938E+00
2.712800E+03,1.225946E+00
2.712900E+03,6.500740E-01
2.713000E+03,1.658638E-01
2.713100E+03,-1.853080E-01
2.713200E+03,-4.090310E-01
2.713300E+03,-5.434529E-01
2.713400E+03,-6.346552E-01
2.713500E+03,-7.136617E-01
2.713600E+03,-7.854139E-01
2.713700E+03,-8.339555E-01
2.713800E+03,-8.401812E-01
2.713900E+03,-8.024444E-01
2.714000E+03,-7.488327E-01
2.714100E+03,-7.337360E-01
2.714200E+03,-8.187435E-01
2.714300E+03,-1.045566E+00
2.714400E+03,-1.413064E+00
2.714500E+03,-1.869458E+00
2.714600E+03,-2.324683E+00
2.714700E+03,-2.679184E+00
2.714800E+03,-2.858063E+00
2.714900E+03,-2.836613E+00
2.715000E+03,-2.646444E+00
2.715100E+03,-2.359257E+00
2.715200E+03,-2.054732E+00
2.715300E+03,-1.785832E+00
2.715400E+03,-1.556159E+00
2.715500E+03,-1.319164E+00
2.715600E+03,-9.999508E-01
2.715700E+03,-5.309413E-01
2.715800E+03,1.132891E-01
2.715900E+03,8.965688E-01
2.716000E+03,1.725512E+00
2.716100E+03,2.476546E+00
2.716200E+03,3.035282E+00
2.716300E+03,3.333088E+00
2.716400E+03,3.366946E+00
2.716500E+03,3.195537E+00
2.716600E+03,2.913889E+00
2.716700E+03,2.617125E+00
2.716800E+03,2.367523E+00
2.716900E+03,2.177034E+00
2.717000E+03,2.010646E+00
2.717100E+03,1.807563E+00
2.717200E+03,1.510509E+00
2.717300E+03,1.091184E+00
2.717400E+03,5.625162E-01
2.717500E+03,-2.555706E-02
2.717600E+03,-6.032372E-01
2.717700E+03,-1.102812E+00
2.717800E+03,-1.476489E+00
2.717900E+03,-1.704186E+00
2.718000E+03,-1.790444E+00
2.718100E+03,-1.754291E+00
2.718200E+03,-1.618240E+00
2.718300E+03,-1.401766E+00
2.718400E+03,-1.121344E+00
2.718500E+03,-7.952909E-01
2.718600E+03,-4.490722E-01
2.718700E+03,-1.167275E-01
2.718800E+03,1.636603E-01
2.718900E+03,3.590774E-01
2.719000E+03,4.511857E-01
2.719100E+03,4.416729E-01
2.719200E+03,3.503777E-01
2.719300E+03,2.065666E-01
2.719400E+03,3.703276E-02
2.719500E+03,-1.436925E-01
2.719600E+03,-3.365980E-01
2.719700E+03,-5.534998E-01
2.719800E+03,-8.067059E-01
2.719900E+03,-1.098054E+00
2.720000E+03,-1.412716E+00
2.720100E+03,-1.721002E+00
2.720200E+03,-1.987641E+00
2.720300E+03,-2.184427E+00
2.720400E+03,-2.300342E+00
2.720500E+03,-2.344212E+00
2.720600E+03,-2.338223E+00
2.720700E+03,-2.304826E+00
2.720800E+03,-2.252755E+00
2.720900E+03,-2.168649E+00
2.721000E+03,-2.018643E+00
2.721100E+03,-1.760158E+00
2.721200E+03,-1.359752E+00
2.721300E+03,-8.100747E-01
2.721400E+03,-1.390730E-01
2.721500E+03,5.925601E-01
2.721600E+03,1.305168E+00
2.721700E+03,1.920331E+00
2.721800E+03,2.380345E+00
2.721900E+03,2.660349E+00
2.722000E+03,2.769539E+00
2.722100E+03,2.742146E+00
2.722200E+03,2.622580E+00
2.722300E+03,2.450832E+00
2.722400E+03,2.253430E+00
2.722500E+03,2.042409E+00
2.722600E+03,1.821225E+00
2.722700E+03,1.593823E+00
2.722800E+03,1.372141E+00
2.722900E+03,1.178461E+00
2.723000E+03,1.041522E+00
2.723100E+03,9.880419E-01
2.723200E+03,1.033167E+00
2.723300E+03,1.173622E+00
2.723400E+03,1.386164E+00
2.723500E+03,1.631863E+00
2.723600E+03,1.864694E+00
2.723700E+03,2.041666E+00
2.723800E+03,2.131573E+00
2.723900E+03,2.120213E+00
2.724000E+03,2.011257E+00
2.724100E+03,1.823112E+00
2.724200E+03,1.583031E+00
2.724300E+03,1.320031E+00
2.724400E+03,1.058169E+00
2.724500E+03,8.115344E-01
2.724600E+03,5.819594E-01
2.724700E+03,3.599738E-01
2.724800E+03,1.288885E-01
2.724900E+03,-1.289747E-01
2.725000E+03,-4.256750E-01
2.725100E+03,-7.628482E-01
2.725200E+03,-1.130583E+00
2.725300E+03,-1.510733E+00
2.725400E+03,-1.883744E+00
2.725500E+03,-2.236485E+00
2.725600E+03,-2.567719E+00
2.725700E+03,-2.888383E+00
2.725800E+03,-3.215611E+00
2.725900E+03,-3.562043E+00
2.726000E+03,-3.924245E+00
2.726100E+03,-4.275074E+00
2.726200E+03,-4.563982E+00
2.726300E+03,-4.726602E+00
2.726400E+03,-4.701494E+00
2.726500E+03,-4.448989E+00
2.726600E+03,-3.965775E+00
2.726700E+03,-3.290002E+00
2.726800E+03,-2.494770E+00
2.726900E+03,-1.671832E+00
2.727000E+03,-9.106842E-01
2.727100E+03,-2.795828E-01
2.727200E+03,1.859664E-01
2.727300E+03,4.847075E-01
2.727400E+03,6.422320E-01
2.727500E+03,6.986835E-01
2.727600E+03,6.965991E-01
2.727700E+03,6.728345E-01
2.727800E+03,6.559950E-01
2.727900E+03,6.680596E-01
2.728000E+03,7.271902E-01
2.728100E+03,8.487329E-01
2.728200E+03,1.042999E+00
2.728300E+03,1.310662E+00
2.728400E+03,1.638361E+00
2.728500E+03,1.997466E+00
2.728600E+03,2.347739E+00
2.728700E+03,2.645412E+00
2.728800E+03,2.853116E+00
2.728900E+03,2.948083E+00
2.729000E+03,2.925725E+00
2.729100E+03,2.797662E+00
2.729200E+03,2.585664E+00
2.729300E+03,2.314582E+00
2.729400E+03,2.007435E+00
2.729500E+03,1.684358E+00
2.729600E+03,1.364812E+00
2.729700E+03,1.070513E+00
2.729800E+03,8.260054E-01
2.729900E+03,6.549756E-01
2.730000E+03,5.728456E-01
2.730100E+03,5.786568E-01
2.730200E+03,6.504937E-01
2.730300E+03,7.478931E-01
2.730400E+03,8.220012E-01
2.730500E+03,8.307607E-01
2.730600E+03,7.536963E-01
2.730700E+03,6.002794E-01
2.730800E+03,4.078530E-01
2.730900E+03,2.290443E-01
2.731000E+03,1.128821E-01
2.731100E+03,8.664610E-02
2.731200E+03,1.455092E-01
