t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.619900E+03,3.528303E-02,2.813292E-01,-2.318783E+00,-1.665813E-01,1.596021E+00,-4.454988E-01
4.620000E+03,6.288960E-02,2.430459E-01,-2.402816E+00,-1.944559E-01,1.464108E+00,-4.483370E-01
4.620100E+03,8.999384E-02,2.039912E-01,-2.476157E+00,-2.214953E-01,1.328173E+00,-4.496943E-01
4.620200E+03,1.165311E-01,1.642632E-01,-2.538633E+00,-2.474274E-01,1.188966E+00,-4.495290E-01
4.620300E+03,1.424428E-01,1.239669E-01,-2.590119E+00,-2.719780E-01,1.047250E+00,-4.477993E-01
4.620400E+03,1.676739E-01,8.321510E-02,-2.630542E+00,-2.948749E-01,9.037904E-01,-4.444663E-01
4.620500E+03,1.921694E-01,4.213096E-02,-2.659882E+00,-3.158530E-01,7.593391E-01,-4.394969E-01
4.620600E+03,2.158720E-01,8.487116E-04,-2.678169E+00,-3.346612E-01,6.146259E-01,-4.328671E-01
4.620700E+03,2.387204E-01,-4.048533E-02,-2.685489E+00,-3.510707E-01,4.703455E-01,-4.245654E-01
4.620800E+03,2.606483E-01,-8.171272E-02,-2.681980E+00,-3.648840E-01,3.271489E-01,-4.145952E-01
4.620900E+03,2.815850E-01,-1.226636E-01,-2.667828E+00,-3.759434E-01,1.856390E-01,-4.029774E-01
4.621000E+03,3.014572E-01,-1.631585E-01,-2.643267E+00,-3.841384E-01,4.636901E-02,-3.897511E-01
4.621100E+03,3.201912E-01,-2.030103E-01,-2.608569E+00,-3.894123E-01,-9.015503E-02,-3.749737E-01
4.621200E+03,3.377169E-01,-2.420277E-01,-2.564041E+00,-3.917650E-01,-2.234684E-01,-3.587197E-01
4.621300E+03,3.539706E-01,-2.800180E-01,-2.510019E+00,-3.912535E-01,-3.531399E-01,-3.410784E-01
4.621400E+03,3.688984E-01,-3.167914E-01,-2.446855E+00,-3.879898E-01,-4.787636E-01,-3.221511E-01
4.621500E+03,3.824585E-01,-3.521633E-01,-2.374919E+00,-3.821352E-01,-5.999504E-01,-3.020479E-01
4.621600E+03,3.946225E-01,-3.859582E-01,-2.294591E+00,-3.738923E-01,-7.163217E-01,-2.808837E-01
4.621700E+03,4.053757E-01,-4.180117E-01,-2.206257E+00,-3.634965E-01,-8.275064E-01,-2.587757E-01
4.621800E+03,4.147157E-01,-4.481724E-01,-2.110315E+00,-3.512050E-01,-9.331396E-01,-2.358408E-01
4.621900E+03,4.226506E-01,-4.763033E-01,-2.007172E+00,-3.372875E-01,-1.032866E+00,-2.121940E-01
4.622000E+03,4.291958E-01,-5.022822E-01,-1.897249E+00,-3.220165E-01,-1.126347E+00,-1.879474E-01
4.622100E+03,4.343709E-01,-5.260024E-01,-1.780986E+00,-3.056600E-01,-1.213264E+00,-1.632106E-01
4.622200E+03,4.381969E-01,-5.473723E-01,-1.658846E+00,-2.884751E-01,-1.293332E+00,-1.380915E-01
4.622300E+03,4.406936E-01,-5.663157E-01,-1.531320E+00,-2.707035E-01,-1.366307E+00,-1.126968E-01
4.622400E+03,4.418778E-01,-5.827713E-01,-1.398927E+00,-2.525693E-01,-1.431990E+00,-8.713366E-02
4.622500E+03,4.417627E-01,-5.966928E-01,-1.262219E+00,-2.342769E-01,-1.490234E+00,-6.151002E-02
4.622600E+03,4.403584E-01,-6.080491E-01,-1.121774E+00,-2.160105E-01,-1.540948E+00,-3.593510E-02
4.622700E+03,4.376726E-01,-6.168247E-01,-9.781983E-01,-1.979337E-01,-1.584091E+00,-1.051884E-02
4.622800E+03,4.337126E-01,-6.230193E-01,-8.321192E-01,-1.801892E-01,-1.619677E+00,1.462910E-02
4.622900E+03,4.284871E-01,-6.266484E-01,-6.841786E-01,-1.628981E-01,-1.647764E+00,3.940116E-02
4.623000E+03,4.220077E-01,-6.277432E-01,-5.350273E-01,-1.461594E-01,-1.668454E+00,6.369382E-02
4.623100E+03,4.142905E-01,-6.263499E-01,-3.853186E-01,-1.300490E-01,-1.681884E+00,8.740990E-02
4.623200E+03,4.053569E-01,-6.225292E-01,-2.357023E-01,-1.146192E-01,-1.688224E+00,1.104605E-01
4.623300E+03,3.952334E-01,-6.163549E-01,-8.681997E-02,-9.989819E-02,-1.687672E+00,1.327667E-01
4.623400E+03,3.839517E-01,-6.079125E-01,6.069881E-02,-8.589083E-02,-1.680455E+00,1.542603E-01
4.623500E+03,3.715473E-01,-5.972978E-01,2.062390E-01,-7.257970E-02,-1.666826E+00,1.748843E-01
4.623600E+03,3.580590E-01,-5.846143E-01,3.492022E-01,-5.992749E-02,-1.647061E+00,1.945924E-01
4.623700E+03,3.435280E-01,-5.699722E-01,4.890078E-01,-4.788013E-02,-1.621464E+00,2.133478E-01
4.623800E+03,3.279970E-01,-5.534858E-01,6.250943E-01,-3.637055E-02,-1.590362E+00,2.311217E-01
4.623900E+03,3.115108E-01,-5.352727E-01,7.569215E-01,-2.532287E-02,-1.554102E+00,2.478915E-01
4.624000E+03,2.941160E-01,-5.154520E-01,8.839716E-01,-1.465659E-02,-1.513050E+00,2.636388E-01
4.624100E+03,2.758620E-01,-4.941438E-01,1.005753E+00,-4.290395E-03,-1.467586E+00,2.783482E-01
4.624200E+03,2.568022E-01,-4.714682E-01,1.121801E+00,5.854436E-03,-1.418094E+00,2.920055E-01
4.624300E+03,2.369944E-01,-4.475450E-01,1.231684E+00,1.585146E-02,-1.364963E+00,3.045965E-01
4.624400E+03,2.165016E-01,-4.224935E-01,1.335006E+00,2.576711E-02,-1.308575E+00,3.161066E-01
4.624500E+03,1.953920E-01,-3.964317E-01,1.431407E+00,3.565934E-02,-1.249306E+00,3.265201E-01
4.624600E+03,1.737386E-01,-3.694763E-01,1.520568E+00,4.557669E-02,-1.187520E+00,3.358199E-01
4.624700E+03,1.516182E-01,-3.417424E-01,1.602210E+00,5.555749E-02,-1.123572E+00,3.439874E-01
4.624800E+03,1.291097E-01,-3.133426E-01,1.676095E+00,6.562909E-02,-1.057805E+00,3.510021E-01
4.624900E+03,1.062928E-01,-2.843868E-01,1.742029E+00,7.580701E-02,-9.905557E-01,3.568416E-01
4.625000E+03,8.324618E-02,-2.549816E-01,1.799857E+00,8.609383E-02,-9.221563E-01,3.614816E-01
4.625100E+03,6.004691E-02,-2.252300E-01,1.849462E+00,9.647822E-02,-8.529351E-01,3.648958E-01
4.625200E+03,3.676964E-02,-1.952313E-01,1.890769E+00,1.069341E-01,-7.832179E-01,3.670564E-01
4.625300E+03,1.348711E-02,-1.650809E-01,1.923740E+00,1.174200E-01,-7.133251E-01,3.679349E-01
4.625400E+03,-9.728802E-03,-1.348711E-01,1.948375E+00,1.278797E-01,-6.435672E-01,3.675024E-01
4.625500E+03,-3.280542E-02,-1.046913E-01,1.964714E+00,1.382434E-01,-5.742379E-01,3.657317E-01
4.625600E+03,-5.566745E-02,-7.462899E-02,1.972835E+00,1.484295E-01,-5.056056E-01,3.625987E-01
4.625700E+03,-7.823519E-02,-4.477052E-02,1.972856E+00,1.583485E-01,-4.379043E-01,3.580839E-01
4.625800E+03,-1.004234E-01,-1.520173E-02,1.964935E+00,1.679064E-01,-3.713255E-01,3.521746E-01
4.625900E+03,-1.221408E-01,1.399140E-02,1.949267E+00,1.770094E-01,-3.060125E-01,3.448664E-01
4.626000E+03,-1.432910E-01,4.272255E-02,1.926086E+00,1.855682E-01,-2.420582E-01,3.361646E-01
4.626100E+03,-1.637742E-01,7.090515E-02,1.895658E+00,1.935020E-01,-1.795071E-01,3.260849E-01
4.626200E+03,-1.834902E-01,9.845289E-02,1.858282E+00,2.007415E-01,-1.183617E-01,3.146539E-01
4.626300E+03,-2.023416E-01,1.252806E-01,1.814278E+00,2.072307E-01,-5.859210E-02,3.019088E-01
4.626400E+03,-2.202379E-01,1.513050E-01,1.763992E+00,2.129276E-01,-1.495756E-04,2.878967E-01
4.626500E+03,-2.370988E-01,1.764466E-01,1.707784E+00,2.178033E-01,5.701979E-02,2.726743E-01
4.626600E+03,-2.528571E-01,2.006299E-01,1.646028E+00,2.218401E-01,1.129614E-01,2.563063E-01
4.626700E+03,-2.674601E-01,2.237851E-01,1.579108E+00,2.250285E-01,1.677007E-01,2.388653E-01
4.626800E+03,-2.808705E-01,2.458486E-01,1.507414E+00,2.273641E-01,2.212357E-01,2.204307E-01
4.626900E+03,-2.930648E-01,2.667629E-01,1.431347E+00,2.288443E-01,2.735333E-01,2.010887E-01
4.627000E+03,-3.040315E-01,2.864774E-01,1.351313E+00,2.294655E-01,3.245308E-01,1.809327E-01
4.627100E+03,-3.137681E-01,3.049473E-01,1.267728E+00,2.292212E-01,3.741414E-01,1.600629E-01
4.627200E+03,-3.222774E-01,3.221334E-01,1.181017E+00,2.281010E-01,4.222626E-01,1.385871E-01
4.627300E+03,-3.295646E-01,3.380012E-01,1.091617E+00,2.260903E-01,4.687864E-01,1.166207E-01
4.627400E+03,-3.356345E-01,3.525203E-01,9.999715E-01,2.231713E-01,5.136093E-01,9.428681E-02
4.627500E+03,-3.404896E-01,3.656637E-01,9.065340E-01,2.193250E-01,5.566409E-01,7.171512E-02
4.627600E+03,-3.441297E-01,3.774073E-01,8.117626E-01,2.145337E-01,5.978099E-01,4.904128E-02
4.627700E+03,-3.465521E-01,3.877301E-01,7.161167E-01,2.087833E-01,6.370657E-01,2.640502E-02
4.627800E+03,-3.477534E-01,3.966140E-01,6.200516E-01,2.020668E-01,6.743778E-01,3.948234E-03
4.627900E+03,-3.477313E-01,4.040444E-01,5.240137E-01,1.943871E-01,7.097312E-01,-1.818732E-02
4.628000E+03,-3.464871E-01,4.100110E-01,4.284346E-01,1.857599E-01,7.431198E-01,-3.986217E-02
4.628100E+03,-3.440281E-01,4.145083E-01,3.337265E-01,1.762162E-01,7.745392E-01,-6.094105E-02
4.628200E+03,-3.403696E-01,4.175363E-01,2.402781E-01,1.658046E-01,8.039792E-01,-8.129452E-02
4.628300E+03,-3.355358E-01,4.191015E-01,1.484514E-01,1.545934E-01,8.314186E-01,-1.007999E-01
4.628400E+03,-3.295608E-01,4.192171E-01,5.858026E-02,1.426713E-01,8.568205E-01,-1.193416E-01
4.628500E+03,-3.224883E-01,4.179038E-01,-2.903061E-02,1.301486E-01,8.801319E-01,-1.368115E-01
4.628600E+03,-3.143709E-01,4.151894E-01,-1.141055E-01,1.171561E-01,9.012835E-01,-1.531081E-01
4.628700E+03,-3.052689E-01,4.111094E-01,-1.963971E-01,1.038442E-01,9.201929E-01,-1.681369E-01
4.628800E+03,-2.952499E-01,4.057067E-01,-2.756857E-01,9.037963E-02,9.367679E-01,-1.818097E-01
4.628900E+03,-2.843867E-01,3.990311E-01,-3.517782E-01,7.694154E-02,9.509101E-01,-1.940451E-01
4.629000E+03,-2.727573E-01,3.911391E-01,-4.245074E-01,6.371571E-02,9.625183E-01,-2.047696E-01
4.629100E+03,-2.604433E-01,3.820933E-01,-4.937312E-01,5.088786E-02,9.714912E-01,-2.139186E-01
4.629200E+03,-2.475297E-01,3.719618E-01,-5.593320E-01,3.863591E-02,9.777290E-01,-2.214388E-01
4.629300E+03,-2.341037E-01,3.608173E-01,-6.212157E-01,2.712182E-02,9.811350E-01,-2.272902E-01
4.629400E+03,-2.202536E-01,3.487364E-01,-6.793101E-01,1.648352E-02,9.816166E-01,-2.314488E-01
4.629500E+03,-2.060675E-01,3.357977E-01,-7.335635E-01,6.827535E-03,9.790873E-01,-2.339091E-01
4.629600E+03,-1.916309E-01,3.220812E-01,-7.839414E-01,-1.777127E-03,9.734690E-01,-2.346858E-01
4.629700E+03,-1.770248E-01,3.076663E-01,-8.304241E-01,-9.303262E-03,9.646964E-01,-2.338153E-01
4.629800E+03,-1.623231E-01,2.926302E-01,-8.730030E-01,-1.576767E-02,9.527221E-01,-2.313566E-01
4.629900E+03,-1.475899E-01,2.770464E-01,-9.116775E-01,-2.123101E-02,9.375225E-01,-2.273912E-01
4.630000E+03,-1.328776E-01,2.609829E-01,-9.464523E-01,-2.579546E-02,9.191037E-01,-2.220222E-01
4.630100E+03,-1.182257E-01,2.445011E-01,-9.773360E-01,-2.960029E-02,8.975070E-01,-2.153734E-01
4.630200E+03,-1.036599E-01,2.276546E-01,-1.004340E+00,-3.281583E-02,8.728119E-01,-2.075871E-01
4.630300E+03,-8.919292E-02,2.104889E-01,-1.027482E+00,-3.563629E-02,8.451376E-01,-1.988228E-01
4.630400E+03,-7.482595E-02,1.930410E-01,-1.046784E+00,-3.827187E-02,8.146410E-01,-1.892546E-01
4.630500E+03,-6.055108E-02,1.753399E-01,-1.062282E+00,-4.094082E-02,7.815120E-01,-1.790692E-01
4.630600E+03,-4.635410E-02,1.574075E-01,-1.074028E+00,-4.386160E-02,7.459667E-01,-1.684634E-01
4.630700E+03,-3.221751E-02,1.392596E-01,-1.082095E+00,-4.724560E-02,7.082396E-01,-1.576417E-01
4.630800E+03,-1.812318E-02,1.209074E-01,-1.086582E+00,-5.129046E-02,6.685747E-01,-1.468135E-01
4.630900E+03,-4.054297E-03,1.023589E-01,-1.087616E+00,-5.617400E-02,6.272190E-01,-1.361893E-01
4.631000E+03,1.000352E-02,8.362047E-02,-1.085360E+00,-6.204876E-02,5.844173E-01,-1.259773E-01
4.631100E+03,2.406215E-02,6.469802E-02,-1.080003E+00,-6.903699E-02,5.404097E-01,-1.163787E-01
4.631200E+03,3.813175E-02,4.559840E-02,-1.071768E+00,-7.722599E-02,4.954330E-01,-1.075831E-01
4.631300E+03,5.222218E-02,2.633023E-02,-1.060901E+00,-8.666393E-02,4.497236E-01,-9.976278E-02
4.631400E+03,6.634457E-02,6.904775E-03,-1.047669E+00,-9.735597E-02,4.035226E-01,-9.306786E-02
4.631500E+03,8.051272E-02,-1.266342E-02,-1.032351E+00,-1.092611E-01,3.570814E-01,-8.762132E-02
4.631600E+03,9.474379E-02,-3.235593E-02,-1.015232E+00,-1.222897E-01,3.106656E-01,-8.351470E-02
4.631700E+03,1.090580E-01,-5.214981E-02,-9.965974E-01,-1.363023E-01,2.645565E-01,-8.080480E-02
4.631800E+03,1.234772E-01,-7.201698E-02,-9.767226E-01,-1.511102E-01,2.190497E-01,-7.951161E-02
4.631900E+03,1.380221E-01,-9.192344E-02,-9.558708E-01,-1.664767E-01,1.744482E-01,-7.961762E-02
4.632000E+03,1.527092E-01,-1.118285E-01,-9.342867E-01,-1.821216E-01,1.310532E-01,-8.106844E-02
4.632100E+03,1.675461E-01,-1.316840E-01,-9.121932E-01,-1.977267E-01,8.915060E-02,-8.377473E-02
4.632200E+03,1.825277E-01,-1.514334E-01,-8.897883E-01,-2.129434E-01,4.899607E-02,-8.761514E-02
4.632300E+03,1.976328E-01,-1.710114E-01,-8.672435E-01,-2.274023E-01,1.079999E-02,-9.244013E-02
4.632400E+03,2.128208E-01,-1.903432E-01,-8.447012E-01,-2.407236E-01,-2.528608E-02,-9.807612E-02
4.632500E+03,2.280303E-01,-2.093450E-01,-8.222737E-01,-2.525291E-01,-5.917963E-02,-1.043300E-01
4.632600E+03,2.431797E-01,-2.279238E-01,-8.000409E-01,-2.624537E-01,-9.087314E-02,-1.109936E-01
4.632700E+03,2.581675E-01,-2.459785E-01,-7.780488E-01,-2.701579E-01,-1.204348E-01,-1.178478E-01
4.632800E+03,2.728761E-01,-2.634007E-01,-7.563079E-01,-2.753393E-01,-1.480043E-01,-1.246671E-01
4.632900E+03,2.871745E-01,-2.800768E-01,-7.347912E-01,-2.777428E-01,-1.737838E-01,-1.312227E-01
4.633000E+03,3.009232E-01,-2.958890E-01,-7.134335E-01,-2.771704E-01,-1.980259E-01,-1.372872E-01
4.633100E+03,3.139782E-01,-3.107179E-01,-6.921304E-01,-2.734887E-01,-2.210190E-01,-1.426375E-01
4.633200E+03,3.261951E-01,-3.244442E-01,-6.707392E-01,-2.666342E-01,-2.430722E-01,-1.470592E-01
4.633300E+03,3.374330E-01,-3.369509E-01,-6.490796E-01,-2.566177E-01,-2.645013E-01,-1.503496E-01
4.633400E+03,3.475572E-01,-3.481254E-01,-6.269362E-01,-2.435247E-01,-2.856158E-01,-1.523219E-01
4.633500E+03,3.564416E-01,-3.578615E-01,-6.040619E-01,-2.275149E-01,-3.067086E-01,-1.528085E-01
4.633600E+03,3.639697E-01,-3.660612E-01,-5.801816E-01,-2.088180E-01,-3.280488E-01,-1.516642E-01
4.633700E+03,3.700359E-01,-3.726366E-01,-5.549974E-01,-1.877282E-01,-3.498762E-01,-1.487688E-01
4.633800E+03,3.745459E-01,-3.775116E-01,-5.281944E-01,-1.645957E-01,-3.723990E-01,-1.440297E-01
4.633900E+03,3.774164E-01,-3.806232E-01,-4.994466E-01,-1.398165E-01,-3.957922E-01,-1.373825E-01
4.634000E+03,3.785753E-01,-3.819230E-01,-4.684236E-01,-1.138205E-01,-4.201976E-01,-1.287921E-01
4.634100E+03,3.779615E-01,-3.813783E-01,-4.347984E-01,-8.705905E-02,-4.457250E-01,-1.182527E-01
4.634200E+03,3.755246E-01,-3.789731E-01,-3.982545E-01,-5.999173E-02,-4.724525E-01,-1.057861E-01
4.634300E+03,3.712245E-01,-3.747084E-01,-3.584943E-01,-3.307314E-02,-5.004287E-01,-9.144134E-02
4.634400E+03,3.650309E-01,-3.686027E-01,-3.152479E-01,-6.740936E-03,-5.296730E-01,-7.529255E-02
4.634500E+03,3.569231E-01,-3.606914E-01,-2.682808E-01,1.859504E-02,-5.601781E-01,-5.743728E-02
4.634600E+03,3.468898E-01,-3.510271E-01,-2.174033E-01,4.256179E-02,-5.919111E-01,-3.799475E-02
4.634700E+03,3.349281E-01,-3.396777E-01,-1.624775E-01,6.483025E-02,-6.248149E-01,-1.710413E-02
4.634800E+03,3.210442E-01,-3.267260E-01,-1.034249E-01,8.512021E-02,-6.588098E-01,5.077041E-03
4.634900E+03,3.052533E-01,-3.122678E-01,-4.023185E-02,1.032033E-01,-6.937937E-01,2.837451E-02
4.635000E+03,2.875802E-01,-2.964105E-01,2.704663E-02,1.189043E-01,-7.296422E-01,5.259899E-02
4.635100E+03,2.680606E-01,-2.792711E-01,9.828450E-02,1.321008E-01,-7.662070E-01,7.754813E-02
4.635200E+03,2.467423E-01,-2.609750E-01,1.732848E-01,1.427224E-01,-8.033134E-01,1.030087E-01
4.635300E+03,2.236875E-01,-2.416537E-01,2.517814E-01,1.507482E-01,-8.407562E-01,1.287592E-01
4.635400E+03,1.989742E-01,-2.214438E-01,3.334429E-01,1.562052E-01,-8.782957E-01,1.545727E-01
4.635500E+03,1.726977E-01,-2.004847E-01,4.178773E-01,1.591652E-01,-9.156523E-01,1.802203E-01
4.635600E+03,1.449723E-01,-1.789178E-01,5.046378E-01,1.597423E-01,-9.525031E-01,2.054736E-01
4.635700E+03,1.159311E-01,-1.568842E-01,5.932298E-01,1.580894E-01,-9.884791E-01,2.301085E-01
4.635800E+03,8.572626E-02,-1.345235E-01,6.831162E-01,1.543953E-01,-1.023165E+00,2.539072E-01
4.635900E+03,5.452673E-02,-1.119723E-01,7.737244E-01,1.488797E-01,-1.056103E+00,2.766605E-01
4.636000E+03,2.251662E-02,-8.936194E-02,8.644513E-01,1.417890E-01,-1.086795E+00,2.981687E-01
4.636100E+03,-1.010811E-02,-6.681749E-02,9.546681E-01,1.333899E-01,-1.114716E+00,3.182428E-01
4.636200E+03,-4.314301E-02,-4.445584E-02,1.043725E+00,1.239631E-01,-1.139324E+00,3.367038E-01
4.636300E+03,-7.637866E-02,-2.238445E-02,1.130958E+00,1.137962E-01,-1.160068E+00,3.533828E-01
4.636400E+03,-1.096040E-01,-7.003843E-04,1.215687E+00,1.031766E-01,-1.176408E+00,3.681203E-01
4.636500E+03,-1.426089E-01,2.051039E-02,1.297231E+00,9.238390E-02,-1.187822E+00,3.807657E-01
4.636600E+03,-1.751867E-01,4.117316E-02,1.374903E+00,8.168404E-02,-1.193822E+00,3.911775E-01
4.636700E+03,-2.071350E-01,6.122415E-02,1.448024E+00,7.132359E-02,-1.193956E+00,3.992242E-01
4.636800E+03,-2.382567E-01,8.060980E-02,1.515926E+00,6.152595E-02,-1.187820E+00,4.047858E-01
4.636900E+03,-2.683604E-01,9.928569E-02,1.577964E+00,5.248899E-02,-1.175058E+00,4.077556E-01
4.637000E+03,-2.972603E-01,1.172152E-01,1.633516E+00,4.438427E-02,-1.155365E+00,4.080438E-01
4.637100E+03,-3.247763E-01,1.343682E-01,1.681998E+00,3.735771E-02,-1.128489E+00,4.055799E-01
4.637200E+03,-3.507350E-01,1.507194E-01,1.722866E+00,3.153128E-02,-1.094227E+00,4.003165E-01
4.637300E+03,-3.749706E-01,1.662479E-01,1.755625E+00,2.700529E-02,-1.052430E+00,3.922316E-01
4.637400E+03,-3.973264E-01,1.809356E-01,1.779831E+00,2.386073E-02,-1.003005E+00,3.813310E-01
4.637500E+03,-4.176570E-01,1.947674E-01,1.795098E+00,2.216126E-02,-9.459122E-01,3.676494E-01
4.637600E+03,-4.358312E-01,2.077306E-01,1.801099E+00,2.195427E-02,-8.811776E-01,3.512511E-01
4.637700E+03,-4.517337E-01,2.198154E-01,1.797571E+00,2.327100E-02,-8.088928E-01,3.322289E-01
4.637800E+03,-4.652675E-01,2.310151E-01,1.784312E+00,2.612539E-02,-7.292218E-01,3.107030E-01
4.637900E+03,-4.763560E-01,2.413265E-01,1.761190E+00,3.051191E-02,-6.424055E-01,2.868187E-01
4.638000E+03,-4.849427E-01,2.507501E-01,1.728135E+00,3.640255E-02,-5.487644E-01,2.607439E-01
4.638100E+03,-4.909924E-01,2.592902E-01,1.685151E+00,4.374337E-02,-4.486992E-01,2.326669E-01
4.638200E+03,-4.944891E-01,2.669545E-01,1.632311E+00,5.245112E-02,-3.426884E-01,2.027936E-01
4.638300E+03,-4.954356E-01,2.737540E-01,1.569759E+00,6.241021E-02,-2.312836E-01,1.713451E-01
4.638400E+03,-4.938508E-01,2.797016E-01,1.497713E+00,7.347061E-02,-1.151026E-01,1.385562E-01
4.638500E+03,-4.897677E-01,2.848114E-01,1.416468E+00,8.544690E-02,5.180132E-03,1.046731E-01
4.638600E+03,-4.832314E-01,2.890974E-01,1.326387E+00,9.811870E-02,1.288428E-01,6.995173E-02
4.638700E+03,-4.742973E-01,2.925723E-01,1.227912E+00,1.112326E-01,2.551273E-01,3.465612E-02
4.638800E+03,-4.630297E-01,2.952464E-01,1.121549E+00,1.245053E-01,3.832488E-01,-9.440269E-04
4.638900E+03,-4.495004E-01,2.971267E-01,1.007872E+00,1.376288E-01,5.124051E-01,-3.657567E-02
4.639000E+03,-4.337888E-01,2.982162E-01,8.875168E-01,1.502757E-01,6.417849E-01,-7.196533E-02
4.639100E+03,-4.159807E-01,2.985136E-01,7.611724E-01,1.621062E-01,7.705748E-01,-1.068424E-01
4.639200E+03,-3.961687E-01,2.980130E-01,6.295766E-01,1.727760E-01,8.979656E-01,-1.409427E-01
4.639300E+03,-3.744513E-01,2.967043E-01,4.935076E-01,1.819441E-01,1.023158E+00,-1.740117E-01
4.639400E+03,-3.509332E-01,2.945731E-01,3.537776E-01,1.892819E-01,1.145366E+00,-2.058086E-01
4.639500E+03,-3.257241E-01,2.916013E-01,2.112243E-01,1.944815E-01,1.263824E+00,-2.361085E-01
4.639600E+03,-2.989390E-01,2.877676E-01,6.670366E-02,1.972645E-01,1.377790E+00,-2.647052E-01
4.639700E+03,-2.706970E-01,2.830479E-01,-7.891764E-02,1.973910E-01,1.486550E+00,-2.914130E-01
4.639800E+03,-2.411217E-01,2.774164E-01,-2.247703E-01,1.946670E-01,1.589417E+00,-3.160670E-01
4.639900E+03,-2.103411E-01,2.708454E-01,-3.699901E-01,1.889520E-01,1.685741E+00,-3.385236E-01
4.640000E+03,-1.784880E-01,2.633071E-01,-5.137259E-01,1.801645E-01,1.774905E+00,-3.586604E-01
4.640100E+03,-1.457007E-01,2.547741E-01,-6.551481E-01,1.682871E-01,1.856326E+00,-3.763743E-01
4.640200E+03,-1.121241E-01,2.452205E-01,-7.934562E-01,1.533686E-01,1.929454E+00,-3.915815E-01
4.640300E+03,-7.791068E-02,2.346233E-01,-9.278864E-01,1.355253E-01,1.993772E+00,-4.042155E-01
4.640400E+03,-4.322117E-02,2.229638E-01,-1.057719E+00,1.149392E-01,2.048796E+00,-4.142263E-01
4.640500E+03,-8.224939E-03,2.102295E-01,-1.182283E+00,9.185516E-02,2.094071E+00,-4.215798E-01
4.640600E+03,2.690048E-02,1.964152E-01,-1.300964E+00,6.657482E-02,2.129178E+00,-4.262569E-01
4.640700E+03,6.197051E-02,1.815247E-01,-1.413201E+00,3.945003E-02,2.153728E+00,-4.282530E-01
4.640800E+03,9.679551E-02,1.655725E-01,-1.518493E+00,1.087414E-02,2.167376E+00,-4.275784E-01
4.640900E+03,1.311833E-01,1.485848E-01,-1.616398E+00,-1.872736E-02,2.169821E+00,-4.242575E-01
4.641000E+03,1.649422E-01,1.306008E-01,-1.706528E+00,-4.890684E-02,2.160818E+00,-4.183291E-01
4.641100E+03,1.978841E-01,1.116734E-01,-1.788546E+00,-7.920460E-02,2.140181E+00,-4.098461E-01
4.641200E+03,2.298272E-01,9.186998E-02,-1.862167E+00,-1.091587E-01,2.107796E+00,-3.988752E-01
4.641300E+03,2.605981E-01,7.127243E-02,-1.927149E+00,-1.383145E-01,2.063623E+00,-3.854968E-01
4.641400E+03,2.900338E-01,4.997758E-02,-1.983291E+00,-1.662328E-01,2.007702E+00,-3.698044E-01
4.641500E+03,3.179817E-01,2.809687E-02,-2.030428E+00,-1.924982E-01,1.940152E+00,-3.519041E-01
4.641600E+03,3.442995E-01,5.756025E-03,-2.068434E+00,-2.167257E-01,1.861174E+00,-3.319144E-01
4.641700E+03,3.688549E-01,-1.690571E-02,-2.097212E+00,-2.385666E-01,1.771041E+00,-3.099658E-01
4.641800E+03,3.915237E-01,-3.973649E-02,-2.116700E+00,-2.577139E-01,1.670098E+00,-2.862004E-01
4.641900E+03,4.121895E-01,-6.257331E-02,-2.126866E+00,-2.739067E-01,1.558750E+00,-2.607717E-01
4.642000E+03,4.307423E-01,-8.524369E-02,-2.127709E+00,-2.869331E-01,1.437462E+00,-2.338443E-01
4.642100E+03,4.470789E-01,-1.075679E-01,-2.119257E+00,-2.966330E-01,1.306749E+00,-2.055935E-01
4.642200E+03,4.611033E-01,-1.293614E-01,-2.101571E+00,-3.028995E-01,1.167174E+00,-1.762046E-01
4.642300E+03,4.727282E-01,-1.504380E-01,-2.074737E+00,-3.056793E-01,1.019351E+00,-1.458721E-01
4.642400E+03,4.818768E-01,-1.706128E-01,-2.038868E+00,-3.049722E-01,8.639408E-01,-1.147985E-01
4.642500E+03,4.884853E-01,-1.897054E-01,-1.994102E+00,-3.008291E-01,7.016569E-01,-8.319274E-02
4.642600E+03,4.925048E-01,-2.075438E-01,-1.940600E+00,-2.933496E-01,5.332674E-01,-5.126895E-02
4.642700E+03,4.939037E-01,-2.239668E-01,-1.878546E+00,-2.826784E-01,3.595972E-01,-1.924431E-02
4.642800E+03,4.926684E-01,-2.388276E-01,-1.808144E+00,-2.690014E-01,1.815289E-01,1.266257E-02
4.642900E+03,4.888044E-01,-2.519961E-01,-1.729621E+00,-2.525412E-01,1.562512E-06,4.423342E-02
4.643000E+03,4.823352E-01,-2.633607E-01,-1.643225E+00,-2.335524E-01,-1.839945E-01,7.525186E-02
4.643100E+03,4.733023E-01,-2.728303E-01,-1.549232E+00,-2.123173E-01,-3.694243E-01,1.055048E-01
4.643200E+03,4.617628E-01,-2.803350E-01,-1.447944E+00,-1.891421E-01,-5.552177E-01,1.347834E-01
