t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.435100E+03,7.227068E-01,-3.584872E-01,-4.397615E+00,-3.244091E-01,-5.121761E-01,-1.264489E-01
3.435200E+03,7.250277E-01,-3.914413E-01,-4.241346E+00,-3.132361E-01,-8.521620E-01,-9.959212E-02
3.435300E+03,7.243293E-01,-4.221457E-01,-4.064545E+00,-3.012599E-01,-1.184399E+00,-7.355260E-02
3.435400E+03,7.206786E-01,-4.505512E-01,-3.868222E+00,-2.886393E-01,-1.507055E+00,-4.842283E-02
3.435500E+03,7.141492E-01,-4.766222E-01,-3.653508E+00,-2.755274E-01,-1.818401E+00,-2.428590E-02
3.435600E+03,7.048210E-01,-5.003352E-01,-3.421641E+00,-2.620720E-01,-2.116821E+00,-1.215913E-03
3.435700E+03,6.927818E-01,-5.216781E-01,-3.173960E+00,-2.484162E-01,-2.400814E+00,2.072194E-02
3.435800E+03,6.781285E-01,-5.406495E-01,-2.911898E+00,-2.346980E-01,-2.668998E+00,4.147178E-02
3.435900E+03,6.609688E-01,-5.572585E-01,-2.636968E+00,-2.210506E-01,-2.920109E+00,6.098769E-02
3.436000E+03,6.414231E-01,-5.715242E-01,-2.350751E+00,-2.076004E-01,-3.152995E+00,7.923470E-02
3.436100E+03,6.196257E-01,-5.834764E-01,-2.054883E+00,-1.944655E-01,-3.366613E+00,9.618983E-02
3.436200E+03,5.957256E-01,-5.931546E-01,-1.751047E+00,-1.817524E-01,-3.560031E+00,1.118430E-01
3.436300E+03,5.698857E-01,-6.006087E-01,-1.440956E+00,-1.695527E-01,-3.732421E+00,1.261977E-01
3.436400E+03,5.422815E-01,-6.058980E-01,-1.126343E+00,-1.579398E-01,-3.883066E+00,1.392709E-01
3.436500E+03,5.130986E-01,-6.090903E-01,-8.089544E-01,-1.469650E-01,-4.011360E+00,1.510927E-01
3.436600E+03,4.825289E-01,-6.102606E-01,-4.905363E-01,-1.366560E-01,-4.116820E+00,1.617048E-01
3.436700E+03,4.507663E-01,-6.094895E-01,-1.728298E-01,-1.270148E-01,-4.199093E+00,1.711589E-01
3.436800E+03,4.180032E-01,-6.068609E-01,1.424381E-01,-1.180182E-01,-4.257964E+00,1.795139E-01
3.436900E+03,3.844262E-01,-6.024602E-01,4.535614E-01,-1.096201E-01,-4.293372E+00,1.868337E-01
3.437000E+03,3.502132E-01,-5.963722E-01,7.588634E-01,-1.017540E-01,-4.305409E+00,1.931838E-01
3.437100E+03,3.155319E-01,-5.886796E-01,1.056705E+00,-9.433829E-02,-4.294327E+00,1.986295E-01
3.437200E+03,2.805393E-01,-5.794614E-01,1.345496E+00,-8.728106E-02,-4.260537E+00,2.032337E-01
3.437300E+03,2.453829E-01,-5.687930E-01,1.623703E+00,-8.048579E-02,-4.204601E+00,2.070553E-01
3.437400E+03,2.102027E-01,-5.567458E-01,1.889866E+00,-7.385649E-02,-4.127220E+00,2.101490E-01
3.437500E+03,1.751345E-01,-5.433883E-01,2.142607E+00,-6.730205E-02,-4.029218E+00,2.125652E-01
3.437600E+03,1.403127E-01,-5.287867E-01,2.380645E+00,-6.073940E-02,-3.911523E+00,2.143504E-01
3.437700E+03,1.058738E-01,-5.130074E-01,2.602808E+00,-5.409542E-02,-3.775150E+00,2.155481E-01
3.437800E+03,7.195754E-02,-4.961174E-01,2.808041E+00,-4.730749E-02,-3.621181E+00,2.162000E-01
3.437900E+03,3.870817E-02,-4.781867E-01,2.995416E+00,-4.032309E-02,-3.450750E+00,2.163460E-01
3.438000E+03,6.273301E-03,-4.592889E-01,3.164136E+00,-3.309869E-02,-3.265034E+00,2.160247E-01
3.438100E+03,-2.519844E-02,-4.395020E-01,3.313540E+00,-2.559840E-02,-3.065243E+00,2.152730E-01
3.438200E+03,-5.556111E-02,-4.189081E-01,3.443099E+00,-1.779296E-02,-2.852623E+00,2.141251E-01
3.438300E+03,-8.467594E-02,-3.975931E-01,3.552414E+00,-9.659142E-03,-2.628457E+00,2.126107E-01
3.438400E+03,-1.124160E-01,-3.756452E-01,3.641214E+00,-1.180175E-03,-2.394068E+00,2.107542E-01
3.438500E+03,-1.386705E-01,-3.531539E-01,3.709349E+00,7.653165E-03,-2.150827E+00,2.085724E-01
3.438600E+03,-1.633481E-01,-3.302078E-01,3.756782E+00,1.684066E-02,-1.900153E+00,2.060737E-01
3.438700E+03,-1.863784E-01,-3.068936E-01,3.783587E+00,2.637040E-02,-1.643520E+00,2.032578E-01
3.438800E+03,-2.077124E-01,-2.832938E-01,3.789946E+00,3.621652E-02,-1.382443E+00,2.001156E-01
3.438900E+03,-2.273203E-01,-2.594865E-01,3.776141E+00,4.633747E-02,-1.118476E+00,1.966314E-01
3.439000E+03,-2.451888E-01,-2.355439E-01,3.742558E+00,5.667510E-02,-8.531903E-01,1.927845E-01
3.439100E+03,-2.613167E-01,-2.115325E-01,3.689686E+00,6.715502E-02,-5.881591E-01,1.885526E-01
3.439200E+03,-2.757106E-01,-1.875129E-01,3.618114E+00,7.768828E-02,-3.249336E-01,1.839152E-01
3.439300E+03,-2.883806E-01,-1.635401E-01,3.528533E+00,8.817450E-02,-6.501999E-02,1.788573E-01
3.439400E+03,-2.993368E-01,-1.396640E-01,3.421738E+00,9.850607E-02,1.901411E-01,1.733720E-01
3.439500E+03,-3.085875E-01,-1.159299E-01,3.298620E+00,1.085733E-01,4.391923E-01,1.674639E-01
3.439600E+03,-3.161390E-01,-9.237850E-02,3.160166E+00,1.182700E-01,6.808718E-01,1.611501E-01
3.439700E+03,-3.219965E-01,-6.904609E-02,3.007449E+00,1.274989E-01,9.140197E-01,1.544612E-01
3.439800E+03,-3.261668E-01,-4.596464E-02,2.841624E+00,1.361768E-01,1.137579E+00,1.474408E-01
3.439900E+03,-3.286621E-01,-2.316139E-02,2.663915E+00,1.442384E-01,1.350590E+00,1.401441E-01
3.440000E+03,-3.295036E-01,-6.586205E-04,2.475603E+00,1.516397E-01,1.552183E+00,1.326362E-01
3.440100E+03,-3.287258E-01,2.152657E-02,2.278016E+00,1.583594E-01,1.741568E+00,1.249898E-01
3.440200E+03,-3.263790E-01,4.338231E-02,2.072516E+00,1.643990E-01,1.918026E+00,1.172825E-01
3.440300E+03,-3.225322E-01,6.490162E-02,1.860487E+00,1.697826E-01,2.080896E+00,1.095953E-01
3.440400E+03,-3.172729E-01,8.608186E-02,1.643326E+00,1.745541E-01,2.229574E+00,1.020100E-01
3.440500E+03,-3.107073E-01,1.069236E-01,1.422432E+00,1.787743E-01,2.363509E+00,9.460835E-02
3.440600E+03,-3.029578E-01,1.274292E-01,1.199195E+00,1.825176E-01,2.482202E+00,8.747055E-02
3.440700E+03,-2.941604E-01,1.476012E-01,9.749935E-01,1.858671E-01,2.585217E+00,8.067478E-02
3.440800E+03,-2.844616E-01,1.674405E-01,7.511825E-01,1.889100E-01,2.672182E+00,7.429629E-02
3.440900E+03,-2.740141E-01,1.869445E-01,5.290892E-01,1.917331E-01,2.742797E+00,6.840660E-02
3.441000E+03,-2.629741E-01,2.061056E-01,3.100053E-01,1.944172E-01,2.796850E+00,6.307244E-02
3.441100E+03,-2.514977E-01,2.249095E-01,9.518061E-02,1.970322E-01,2.834212E+00,5.835429E-02
3.441200E+03,-2.397379E-01,2.433348E-01,-1.141841E-01,1.996327E-01,2.854854E+00,5.430462E-02
3.441300E+03,-2.278434E-01,2.613522E-01,-3.169439E-01,2.022538E-01,2.858841E+00,5.096580E-02
3.441400E+03,-2.159555E-01,2.789247E-01,-5.120165E-01,2.049069E-01,2.846340E+00,4.836790E-02
3.441500E+03,-2.042075E-01,2.960077E-01,-6.983885E-01,2.075776E-01,2.817618E+00,4.652661E-02
3.441600E+03,-1.927227E-01,3.125499E-01,-8.751218E-01,2.102236E-01,2.773040E+00,4.544131E-02
3.441700E+03,-1.816126E-01,3.284945E-01,-1.041358E+00,2.127744E-01,2.713070E+00,4.509370E-02
3.441800E+03,-1.709758E-01,3.437794E-01,-1.196323E+00,2.151319E-01,2.638268E+00,4.544696E-02
3.441900E+03,-1.608962E-01,3.583395E-01,-1.339331E+00,2.171728E-01,2.549293E+00,4.644551E-02
3.442000E+03,-1.514410E-01,3.721064E-01,-1.469784E+00,2.187519E-01,2.446896E+00,4.801546E-02
3.442100E+03,-1.426599E-01,3.850104E-01,-1.587179E+00,2.197063E-01,2.331924E+00,5.006546E-02
3.442200E+03,-1.345840E-01,3.969804E-01,-1.691105E+00,2.198612E-01,2.205312E+00,5.248811E-02
3.442300E+03,-1.272257E-01,4.079454E-01,-1.781242E+00,2.190355E-01,2.068086E+00,5.516150E-02
3.442400E+03,-1.205788E-01,4.178345E-01,-1.857370E+00,2.170486E-01,1.921350E+00,5.795108E-02
3.442500E+03,-1.146202E-01,4.265780E-01,-1.919362E+00,2.137268E-01,1.766282E+00,6.071155E-02
3.442600E+03,-1.093110E-01,4.341075E-01,-1.967187E+00,2.089101E-01,1.604118E+00,6.328894E-02
3.442700E+03,-1.045995E-01,4.403569E-01,-2.000913E+00,2.024582E-01,1.436144E+00,6.552290E-02
3.442800E+03,-1.004234E-01,4.452631E-01,-2.020703E+00,1.942574E-01,1.263679E+00,6.724920E-02
3.442900E+03,-9.671247E-02,4.487665E-01,-2.026818E+00,1.842254E-01,1.088057E+00,6.830270E-02
3.443000E+03,-9.339102E-02,4.508118E-01,-2.019616E+00,1.723172E-01,9.106187E-01,6.852075E-02
3.443100E+03,-9.038020E-02,4.513488E-01,-1.999547E+00,1.585295E-01,7.326891E-01,6.774693E-02
3.443200E+03,-8.759980E-02,4.503335E-01,-1.967153E+00,1.429040E-01,5.555706E-01,6.583536E-02
3.443300E+03,-8.496964E-02,4.477283E-01,-1.923065E+00,1.255302E-01,3.805299E-01,6.265497E-02
3.443400E+03,-8.241079E-02,4.435036E-01,-1.867993E+00,1.065470E-01,2.087892E-01,5.809397E-02
3.443500E+03,-7.984644E-02,4.376380E-01,-1.802725E+00,8.614169E-02,4.151813E-02,5.206373E-02
3.443600E+03,-7.720282E-02,4.301198E-01,-1.728119E+00,6.454810E-02,-1.201725E-01,4.450221E-02
3.443700E+03,-7.440998E-02,4.209478E-01,-1.645094E+00,4.204236E-02,-2.752370E-01,3.537632E-02
3.443800E+03,-7.140271E-02,4.101320E-01,-1.554621E+00,1.893657E-02,-4.227010E-01,2.468323E-02
3.443900E+03,-6.812140E-02,3.976949E-01,-1.457715E+00,-4.429393E-03,-5.616676E-01,1.245044E-02
3.444000E+03,-6.451289E-02,3.836719E-01,-1.355423E+00,-2.769767E-02,-6.913233E-01,-1.265253E-03
3.444100E+03,-6.053112E-02,3.681123E-01,-1.248812E+00,-5.050349E-02,-8.109447E-01,-1.637982E-02
3.444200E+03,-5.613749E-02,3.510789E-01,-1.138958E+00,-7.248682E-02,-9.199038E-01,-3.278475E-02
3.444300E+03,-5.130085E-02,3.326485E-01,-1.026931E+00,-9.330407E-02,-1.017673E+00,-5.035029E-02
3.444400E+03,-4.599710E-02,3.129108E-01,-9.137842E-01,-1.126390E-01,-1.103827E+00,-6.892865E-02
3.444500E+03,-4.020837E-02,2.919675E-01,-8.005366E-01,-1.302126E-01,-1.178049E+00,-8.835718E-02
3.444600E+03,-3.392200E-02,2.699305E-01,-6.881635E-01,-1.457910E-01,-1.240122E+00,-1.084611E-01
3.444700E+03,-2.712948E-02,2.469200E-01,-5.775820E-01,-1.591915E-01,-1.289936E+00,-1.290561E-01
3.444800E+03,-1.982550E-02,2.230620E-01,-4.696421E-01,-1.702862E-01,-1.327480E+00,-1.499499E-01
3.444900E+03,-1.200743E-02,1.984858E-01,-3.651173E-01,-1.790041E-01,-1.352839E+00,-1.709449E-01
3.445000E+03,-3.675318E-03,1.733218E-01,-2.646997E-01,-1.853304E-01,-1.366190E+00,-1.918393E-01
3.445100E+03,5.167544E-03,1.476985E-01,-1.689968E-01,-1.893055E-01,-1.367799E+00,-2.124299E-01
3.445200E+03,1.451343E-02,1.217413E-01,-7.853116E-02,-1.910213E-01,-1.358019E+00,-2.325141E-01
3.445300E+03,2.434867E-02,9.557005E-02,6.256769E-03,-1.906177E-01,-1.337288E+00,-2.518933E-01
3.445400E+03,3.465191E-02,6.929850E-02,8.500483E-02,-1.882782E-01,-1.306127E+00,-2.703760E-01
3.445500E+03,4.539268E-02,4.303326E-02,1.574233E-01,-1.842248E-01,-1.265137E+00,-2.877812E-01
3.445600E+03,5.653029E-02,1.687355E-02,2.232885E-01,-1.787124E-01,-1.214997E+00,-3.039422E-01
3.445700E+03,6.801354E-02,-9.088794E-03,2.824366E-01,-1.720230E-01,-1.156459E+00,-3.187091E-01
3.445800E+03,7.978134E-02,-3.476918E-02,3.347582E-01,-1.644588E-01,-1.090344E+00,-3.319512E-01
3.445900E+03,9.176411E-02,-6.008993E-02,3.801936E-01,-1.563350E-01,-1.017526E+00,-3.435580E-01
3.446000E+03,1.038860E-01,-8.497997E-02,4.187298E-01,-1.479712E-01,-9.389245E-01,-3.534387E-01
3.446100E+03,1.160677E-01,-1.093746E-01,4.503984E-01,-1.396831E-01,-8.554879E-01,-3.615208E-01
3.446200E+03,1.282289E-01,-1.332149E-01,4.752750E-01,-1.317721E-01,-7.681791E-01,-3.677476E-01
3.446300E+03,1.402911E-01,-1.564480E-01,4.934789E-01,-1.245166E-01,-6.779598E-01,-3.720746E-01
3.446400E+03,1.521792E-01,-1.790260E-01,5.051731E-01,-1.181629E-01,-5.857763E-01,-3.744656E-01
3.446500E+03,1.638226E-01,-2.009058E-01,5.105644E-01,-1.129165E-01,-4.925484E-01,-3.748896E-01
3.446600E+03,1.751552E-01,-2.220479E-01,5.099021E-01,-1.089362E-01,-3.991612E-01,-3.733179E-01
3.446700E+03,1.861142E-01,-2.424160E-01,5.034771E-01,-1.063296E-01,-3.064603E-01,-3.697217E-01
3.446800E+03,1.966387E-01,-2.619747E-01,4.916192E-01,-1.051511E-01,-2.152505E-01,-3.640727E-01
3.446900E+03,2.066677E-01,-2.806890E-01,4.746936E-01,-1.054021E-01,-1.262975E-01,-3.563434E-01
3.447000E+03,2.161378E-01,-2.985220E-01,4.530979E-01,-1.070344E-01,-4.033003E-02,-3.465092E-01
3.447100E+03,2.249822E-01,-3.154338E-01,4.272575E-01,-1.099551E-01,4.195707E-02,-3.345524E-01
3.447200E+03,2.331297E-01,-3.313805E-01,3.976224E-01,-1.140329E-01,1.199011E-01,-3.204648E-01
3.447300E+03,2.405053E-01,-3.463132E-01,3.646631E-01,-1.191052E-01,1.928722E-01,-3.042521E-01
3.447400E+03,2.470314E-01,-3.601781E-01,3.288680E-01,-1.249859E-01,2.602764E-01,-2.859370E-01
3.447500E+03,2.526298E-01,-3.729167E-01,2.907404E-01,-1.314720E-01,3.215618E-01,-2.655611E-01
3.447600E+03,2.572246E-01,-3.844671E-01,2.507962E-01,-1.383493E-01,3.762266E-01,-2.431865E-01
3.447700E+03,2.607445E-01,-3.947656E-01,2.095613E-01,-1.453969E-01,4.238284E-01,-2.188959E-01
3.447800E+03,2.631257E-01,-4.037483E-01,1.675685E-01,-1.523903E-01,4.639935E-01,-1.927916E-01
3.447900E+03,2.643132E-01,-4.113536E-01,1.253546E-01,-1.591037E-01,4.964243E-01,-1.649937E-01
3.448000E+03,2.642616E-01,-4.175238E-01,8.345529E-02,-1.653105E-01,5.209041E-01,-1.356378E-01
3.448100E+03,2.629346E-01,-4.222072E-01,4.240045E-02,-1.707849E-01,5.372986E-01,-1.048734E-01
3.448200E+03,2.603041E-01,-4.253589E-01,2.707700E-03,-1.753027E-01,5.455533E-01,-7.286120E-02
3.448300E+03,2.563478E-01,-4.269419E-01,-3.512406E-02,-1.786437E-01,5.456882E-01,-3.977243E-02
3.448400E+03,2.510475E-01,-4.269269E-01,-7.062140E-02,-1.805943E-01,5.377892E-01,-5.787596E-03
3.448500E+03,2.443869E-01,-4.252921E-01,-1.033427E-01,-1.809523E-01,5.219996E-01,2.890341E-02
3.448600E+03,2.363507E-01,-4.220227E-01,-1.328834E-01,-1.795322E-01,4.985117E-01,6.410114E-02
3.448700E+03,2.269244E-01,-4.171092E-01,-1.588807E-01,-1.761715E-01,4.675598E-01,9.959620E-02
3.448800E+03,2.160953E-01,-4.105473E-01,-1.810156E-01,-1.707375E-01,4.294175E-01,1.351691E-01
3.448900E+03,2.038545E-01,-4.023366E-01,-1.990140E-01,-1.631334E-01,3.843978E-01,1.705906E-01
3.449000E+03,1.902008E-01,-3.924805E-01,-2.126468E-01,-1.533044E-01,3.328567E-01,2.056227E-01
3.449100E+03,1.751435E-01,-3.809859E-01,-2.217274E-01,-1.412410E-01,2.752004E-01,2.400207E-01
3.449200E+03,1.587070E-01,-3.678641E-01,-2.261101E-01,-1.269816E-01,2.118933E-01,2.735361E-01
3.449300E+03,1.409334E-01,-3.531311E-01,-2.256872E-01,-1.106125E-01,1.434662E-01,3.059201E-01
3.449400E+03,1.218852E-01,-3.368095E-01,-2.203871E-01,-9.226538E-02,7.052251E-02,3.369273E-01
3.449500E+03,1.016461E-01,-3.189291E-01,-2.101732E-01,-7.211358E-02,-6.258403E-03,3.663201E-01
3.449600E+03,8.032045E-02,-2.995285E-01,-1.950435E-01,-5.036623E-02,-8.612302E-02,3.938721E-01
3.449700E+03,5.803134E-02,-2.786559E-01,-1.750317E-01,-2.726154E-02,-1.682499E-01,4.193717E-01
3.449800E+03,3.491736E-02,-2.563701E-01,-1.502093E-01,-3.059546E-03,-2.517612E-01,4.426239E-01
3.449900E+03,1.112856E-02,-2.327404E-01,-1.206883E-01,2.196506E-02,-3.357375E-01,4.634522E-01
3.450000E+03,-1.317783E-02,-2.078467E-01,-8.662407E-02,4.752963E-02,-4.192363E-01,4.816989E-01
3.450100E+03,-3.784162E-02,-1.817790E-01,-4.821837E-02,7.334947E-02,-5.013108E-01,4.972251E-01
3.450200E+03,-6.270314E-02,-1.546366E-01,-5.721004E-03,9.914264E-02,-5.810283E-01,5.099096E-01
3.450300E+03,-8.760583E-02,-1.265270E-01,4.056933E-02,1.246339E-01,-6.574862E-01,5.196489E-01
3.450400E+03,-1.123976E-01,-9.756509E-02,9.030581E-02,1.495575E-01,-7.298250E-01,5.263558E-01
3.450500E+03,-1.369314E-01,-6.787229E-02,1.430958E-01,1.736599E-01,-7.972371E-01,5.299600E-01
3.450600E+03,-1.610640E-01,-3.757580E-02,1.985045E-01,1.967011E-01,-8.589716E-01,5.304079E-01
3.450700E+03,-1.846555E-01,-6.808178E-03,2.560601E-01,2.184568E-01,-9.143353E-01,5.276644E-01
3.450800E+03,-2.075673E-01,2.429293E-02,3.152595E-01,2.387200E-01,-9.626925E-01,5.217142E-01
3.450900E+03,-2.296612E-01,5.558487E-02,3.755742E-01,2.573028E-01,-1.003462E+00,5.125640E-01
3.451000E+03,-2.507982E-01,8.692002E-02,4.364566E-01,2.740382E-01,-1.036114E+00,5.002448E-01
3.451100E+03,-2.708388E-01,1.181459E-01,4.973455E-01,2.887825E-01,-1.060172E+00,4.848139E-01
3.451200E+03,-2.896436E-01,1.491053E-01,5.576710E-01,3.014167E-01,-1.075209E+00,4.663566E-01
3.451300E+03,-3.070751E-01,1.796369E-01,6.168583E-01,3.118477E-01,-1.080857E+00,4.449861E-01
3.451400E+03,-3.229999E-01,2.095763E-01,6.743317E-01,3.200096E-01,-1.076806E+00,4.208440E-01
3.451500E+03,-3.372915E-01,2.387566E-01,7.295167E-01,3.258633E-01,-1.062817E+00,3.940983E-01
3.451600E+03,-3.498328E-01,2.670106E-01,7.818430E-01,3.293957E-01,-1.038726E+00,3.649411E-01
3.451700E+03,-3.605190E-01,2.941721E-01,8.307467E-01,3.306186E-01,-1.004456E+00,3.335854E-01
3.451800E+03,-3.692591E-01,3.200777E-01,8.756737E-01,3.295659E-01,-9.600229E-01,3.002612E-01
3.451900E+03,-3.759776E-01,3.445692E-01,9.160832E-01,3.262910E-01,-9.055393E-01,2.652110E-01
3.452000E+03,-3.806146E-01,3.674947E-01,9.514517E-01,3.208644E-01,-8.412186E-01,2.286866E-01
3.452100E+03,-3.831257E-01,3.887107E-01,9.812786E-01,3.133711E-01,-7.673739E-01,1.909444E-01
3.452200E+03,-3.834810E-01,4.080832E-01,1.005092E+00,3.039081E-01,-6.844146E-01,1.522431E-01
3.452300E+03,-3.816641E-01,4.254884E-01,1.022455E+00,2.925829E-01,-5.928406E-01,1.128407E-01
3.452400E+03,-3.776701E-01,4.408134E-01,1.032972E+00,2.795135E-01,-4.932346E-01,7.299335E-02
3.452500E+03,-3.715051E-01,4.539567E-01,1.036294E+00,2.648274E-01,-3.862535E-01,3.295379E-02
3.452600E+03,-3.631845E-01,4.648281E-01,1.032125E+00,2.486627E-01,-2.726201E-01,-7.028867E-03
3.452700E+03,-3.527337E-01,4.733485E-01,1.020226E+00,2.311684E-01,-1.531154E-01,-4.670973E-02
3.452800E+03,-3.401876E-01,4.794505E-01,1.000417E+00,2.125050E-01,-2.857218E-02,-8.584846E-02
3.452900E+03,-3.255917E-01,4.830780E-01,9.725813E-01,1.928445E-01,1.001296E-01,-1.242100E-01
3.453000E+03,-3.090038E-01,4.841871E-01,9.366624E-01,1.723691E-01,2.320660E-01,-1.615658E-01
3.453100E+03,-2.904950E-01,4.827464E-01,8.926658E-01,1.512690E-01,3.662713E-01,-1.976953E-01
3.453200E+03,-2.701512E-01,4.787382E-01,8.406566E-01,1.297385E-01,5.017394E-01,-2.323889E-01
3.453300E+03,-2.480744E-01,4.721590E-01,7.807576E-01,1.079712E-01,6.374264E-01,-2.654497E-01
3.453400E+03,-2.243828E-01,4.630214E-01,7.131473E-01,8.615351E-02,7.722540E-01,-2.966979E-01
3.453500E+03,-1.992102E-01,4.513543E-01,6.380580E-01,6.445803E-02,9.051155E-01,-3.259725E-01
3.453600E+03,-1.727043E-01,4.372045E-01,5.557751E-01,4.303624E-02,1.034885E+00,-3.531352E-01
3.453700E+03,-1.450245E-01,4.206363E-01,4.666365E-01,2.201209E-02,1.160428E+00,-3.780721E-01
3.453800E+03,-1.163382E-01,4.017323E-01,3.710330E-01,1.476750E-03,1.280620E+00,-4.006952E-01
3.453900E+03,-8.681646E-02,3.805923E-01,2.694092E-01,-1.851490E-02,1.394359E+00,-4.209424E-01
3.454000E+03,-5.663016E-02,3.573322E-01,1.622648E-01,-3.794525E-02,1.500590E+00,-4.387773E-01
3.454100E+03,-2.594546E-02,3.320829E-01,5.015578E-02,-5.683233E-02,1.598323E+00,-4.541870E-01
3.454200E+03,5.079726E-03,3.049878E-01,-6.630533E-02,-7.522534E-02,1.686650E+00,-4.671791E-01
3.454300E+03,3.629842E-02,2.762009E-01,-1.864499E-01,-9.319754E-02,1.764763E+00,-4.777787E-01
3.454400E+03,6.757600E-02,2.458848E-01,-3.095553E-01,-1.108370E-01,1.831970E+00,-4.860238E-01
3.454500E+03,9.879028E-02,2.142084E-01,-4.348485E-01,-1.282356E-01,1.887698E+00,-4.919619E-01
3.454600E+03,1.298301E-01,1.813455E-01,-5.615118E-01,-1.454776E-01,1.931499E+00,-4.956459E-01
3.454700E+03,1.605926E-01,1.474734E-01,-6.886900E-01,-1.626281E-01,1.963048E+00,-4.971306E-01
3.454800E+03,1.909801E-01,1.127723E-01,-8.154990E-01,-1.797224E-01,1.982135E+00,-4.964709E-01
3.454900E+03,2.208953E-01,7.742484E-02,-9.410351E-01,-1.967573E-01,1.988658E+00,-4.937187E-01
3.455000E+03,2.502375E-01,4.161606E-02,-1.064386E+00,-2.136851E-01,1.982606E+00,-4.889233E-01
3.455100E+03,2.788990E-01,5.533833E-03,-1.184639E+00,-2.304101E-01,1.964047E+00,-4.821299E-01
3.455200E+03,3.067618E-01,-3.063101E-02,-1.300893E+00,-2.467880E-01,1.933117E+00,-4.733803E-01
3.455300E+03,3.336957E-01,-6.668450E-02,-1.412263E+00,-2.626294E-01,1.890007E+00,-4.627135E-01
3.455400E+03,3.595581E-01,-1.024298E-01,-1.517893E+00,-2.777048E-01,1.834951E+00,-4.501660E-01
3.455500E+03,3.841946E-01,-1.376676E-01,-1.616954E+00,-2.917529E-01,1.768227E+00,-4.357727E-01
3.455600E+03,4.074408E-01,-1.721977E-01,-1.708653E+00,-3.044904E-01,1.690148E+00,-4.195677E-01
3.455700E+03,4.291255E-01,-2.058200E-01,-1.792237E+00,-3.156228E-01,1.601068E+00,-4.015843E-01
3.455800E+03,4.490734E-01,-2.383367E-01,-1.866992E+00,-3.248566E-01,1.501377E+00,-3.818558E-01
3.455900E+03,4.671096E-01,-2.695549E-01,-1.932246E+00,-3.319101E-01,1.391511E+00,-3.604158E-01
3.456000E+03,4.830622E-01,-2.992882E-01,-1.987373E+00,-3.365254E-01,1.271947E+00,-3.372991E-01
3.456100E+03,4.967661E-01,-3.273596E-01,-2.031792E+00,-3.384780E-01,1.143213E+00,-3.125424E-01
3.456200E+03,5.080656E-01,-3.536035E-01,-2.064974E+00,-3.375865E-01,1.005881E+00,-2.861863E-01
3.456300E+03,5.168165E-01,-3.778670E-01,-2.086441E+00,-3.337200E-01,8.605718E-01,-2.582769E-01
3.456400E+03,5.228878E-01,-4.000123E-01,-2.095774E+00,-3.268045E-01,7.079489E-01,-2.288685E-01
3.456500E+03,5.261641E-01,-4.199167E-01,-2.092613E+00,-3.168272E-01,5.487178E-01,-1.980266E-01
3.456600E+03,5.265463E-01,-4.374742E-01,-2.076665E+00,-3.038396E-01,3.836224E-01,-1.658309E-01
3.456700E+03,5.239542E-01,-4.525958E-01,-2.047707E+00,-2.879582E-01,2.134433E-01,-1.323782E-01
3.456800E+03,5.183277E-01,-4.652098E-01,-2.005590E+00,-2.693637E-01,3.899629E-02,-9.778574E-02
3.456900E+03,5.096299E-01,-4.752621E-01,-1.950242E+00,-2.482983E-01,-1.388665E-01,-6.219242E-02
3.457000E+03,4.978482E-01,-4.827169E-01,-1.881668E+00,-2.250607E-01,-3.192551E-01,-2.576074E-02
3.457100E+03,4.829976E-01,-4.875563E-01,-1.799960E+00,-1.999991E-01,-5.012390E-01,1.132310E-02
3.457200E+03,4.651212E-01,-4.897810E-01,-1.705288E+00,-1.735030E-01,-6.838446E-01,4.885000E-02
3.457300E+03,4.442919E-01,-4.894100E-01,-1.597913E+00,-1.459928E-01,-8.660537E-01,8.658970E-02
3.457400E+03,4.206124E-01,-4.864809E-01,-1.478180E+00,-1.179084E-01,-1.046804E+00,1.242935E-01
3.457500E+03,3.942135E-01,-4.810488E-01,-1.346526E+00,-8.969683E-02,-1.224991E+00,1.616979E-01
3.457600E+03,3.652525E-01,-4.731855E-01,-1.203477E+00,-6.179967E-02,-1.399477E+00,1.985284E-01
3.457700E+03,3.339098E-01,-4.629787E-01,-1.049654E+00,-3.464049E-02,-1.569101E+00,2.345044E-01
3.457800E+03,3.003847E-01,-4.505293E-01,-8.857730E-01,-8.613093E-03,-1.732689E+00,2.693434E-01
3.457900E+03,2.648917E-01,-4.359502E-01,-7.126453E-01,1.592910E-02,-1.889071E+00,3.027662E-01
3.458000E+03,2.276555E-01,-4.193633E-01,-5.311784E-01,3.868210E-02,-2.037098E+00,3.345014E-01
3.458100E+03,1.889077E-01,-4.008977E-01,-3.423732E-01,5.939845E-02,-2.175655E+00,3.642900E-01
3.458200E+03,1.488832E-01,-3.806870E-01,-1.473203E-01,7.789239E-02,-2.303678E+00,3.918897E-01
3.458300E+03,1.078180E-01,-3.588678E-01,5.280640E-02,9.404287E-02,-2.420166E+00,4.170798E-01
3.458400E+03,6.594818E-02,-3.355777E-01,2.567586E-01,1.077947E-01,-2.524188E+00,4.396647E-01
