t (s),<greek>z</greek> (m)
2.689300E+03,2.025686E+00
2.689400E+03,1.869620E+00
2.689500E+03,1.767658E+00
2.689600E+03,1.686815E+00
2.689700E+03,1.591461E+00
2.689800E+03,1.462704E+00
2.689900E+03,1.312852E+00
2.690000E+03,1.188104E+00
2.690100E+03,1.156329E+00
2.690200E+03,1.282396E+00
2.690300E+03,1.598984E+00
2.690400E+03,2.083795E+00
2.690500E+03,2.653115E+00
2.690600E+03,3.176581E+00
2.690700E+03,3.510468E+00
2.690800E+03,3.539510E+00
2.690900E+03,3.213215E+00
2.691000E+03,2.563542E+00
2.691100E+03,1.696842E+00
2.691200E+03,7.619430E-01
2.691300E+03,-9.497977E-02
2.691400E+03,-7.730922E-01
2.691500E+03,-1.242163E+00
2.691600E+03,-1.541796E+00
2.691700E+03,-1.755745E+00
2.691800E+03,-1.971790E+00
2.691900E+03,-2.243031E+00
2.692000E+03,-2.565718E+00
2.692100E+03,-2.882025E+00
2.692200E+03,-3.106211E+00
2.692300E+03,-3.163205E+00
2.692400E+03,-3.023577E+00
2.692500E+03,-2.720257E+00
2.692600E+03,-2.339593E+00
2.692700E+03,-1.989708E+00
2.692800E+03,-1.758417E+00
2.692900E+03,-1.677485E+00
2.693000E+03,-1.707854E+00
2.693100E+03,-1.752480E+00
2.693200E+03,-1.692643E+00
2.693300E+03,-1.434274E+00
2.693400E+03,-9.467522E-01
2.693500E+03,-2.792805E-01
2.693600E+03,4.516156E-01
2.693700E+03,1.098980E+00
2.693800E+03,1.533124E+00
2.693900E+03,1.682730E+00
2.694000E+03,1.554821E+00
2.694100E+03,1.227416E+00
2.694200E+03,8.190134E-01
2.694300E+03,4.474706E-01
2.694400E+03,1.939177E-01
2.694500E+03,8.430597E-02
2.694600E+03,9.335608E-02
2.694700E+03,1.664897E-01
2.694800E+03,2.485511E-01
2.694900E+03,3.064044E-01
2.695000E+03,3.363158E-01
2.695100E+03,3.545312E-01
2.695200E+03,3.772996E-01
2.695300E+03,4.013620E-01
2.695400E+03,3.955870E-01
2.695500E+03,3.091972E-01
2.695600E+03,9.419575E-02
2.695700E+03,-2.673904E-01
2.695800E+03,-7.438817E-01
2.695900E+03,-1.252039E+00
2.696000E+03,-1.676128E+00
2.696100E+03,-1.902584E+00
2.696200E+03,-1.858113E+00
2.696300E+03,-1.536944E+00
2.696400E+03,-1.006475E+00
2.696500E+03,-3.884707E-01
2.696600E+03,1.779468E-01
2.696700E+03,5.784552E-01
2.696800E+03,7.560246E-01
2.696900E+03,7.227527E-01
2.697000E+03,5.479344E-01
2.697100E+03,3.280117E-01
2.697200E+03,1.503042E-01
2.697300E+03,6.388444E-02
2.697400E+03,6.733328E-02
2.697500E+03,1.161037E-01
2.697600E+03,1.447741E-01
2.697700E+03,9.450536E-02
2.697800E+03,-6.475871E-02
2.697900E+03,-3.244972E-01
2.698000E+03,-6.417430E-01
2.698100E+03,-9.532506E-01
2.698200E+03,-1.192838E+00
2.698300E+03,-1.305419E+00
2.698400E+03,-1.254338E+00
2.698500E+03,-1.022576E+00
2.698600E+03,-6.112351E-01
2.698700E+03,-3.897500E-02
2.698800E+03,6.560123E-01
2.698900E+03,1.413217E+00
2.699000E+03,2.150340E+00
2.699100E+03,2.771311E+00
2.699200E+03,3.183182E+00
2.699300E+03,3.318801E+00
2.699400E+03,3.158086E+00
2.699500E+03,2.739166E+00
2.699600E+03,2.152954E+00
2.699700E+03,1.520259E+00
2.699800E+03,9.574332E-01
2.699900E+03,5.418351E-01
2.700000E+03,2.896387E-01
2.700100E+03,1.548245E-01
2.700200E+03,5.062370E-02
2.700300E+03,-1.139127E-01
2.700400E+03,-3.957503E-01
2.700500E+03,-7.927958E-01
2.700600E+03,-1.241985E+00
2.700700E+03,-1.641835E+00
2.700800E+03,-1.891185E+00
2.700900E+03,-1.929264E+00
2.701000E+03,-1.761340E+00
2.701100E+03,-1.459500E+00
2.701200E+03,-1.137648E+00
2.701300E+03,-9.098286E-01
2.701400E+03,-8.476296E-01
2.701500E+03,-9.529477E-01
2.701600E+03,-1.156647E+00
2.701700E+03,-1.343770E+00
2.701800E+03,-1.395850E+00
2.701900E+03,-1.234404E+00
2.702000E+03,-8.493984E-01
2.702100E+03,-3.023085E-01
2.702200E+03,2.968696E-01
2.702300E+03,8.295639E-01
2.702400E+03,1.210358E+00
2.702500E+03,1.415153E+00
2.702600E+03,1.485978E+00
2.702700E+03,1.511703E+00
2.702800E+03,1.592780E+00
2.702900E+03,1.803609E+00
2.703000E+03,2.166192E+00
2.703100E+03,2.643739E+00
2.703200E+03,3.155040E+00
2.703300E+03,3.602772E+00
2.703400E+03,3.904435E+00
2.703500E+03,4.014707E+00
2.703600E+03,3.932266E+00
2.703700E+03,3.690626E+00
2.703800E+03,3.338536E+00
2.703900E+03,2.918766E+00
2.704000E+03,2.453649E+00
2.704100E+03,1.942069E+00
2.704200E+03,1.367498E+00
2.704300E+03,7.122734E-01
2.704400E+03,-2.867039E-02
2.704500E+03,-8.404202E-01
2.704600E+03,-1.689616E+00
2.704700E+03,-2.533448E+00
2.704800E+03,-3.331669E+00
2.704900E+03,-4.056289E+00
2.705000E+03,-4.695092E+00
2.705100E+03,-5.248097E+00
2.705200E+03,-5.719273E+00
2.705300E+03,-6.107754E+00
2.705400E+03,-6.402848E+00
2.705500E+03,-6.585231E+00
2.705600E+03,-6.633875E+00
2.705700E+03,-6.535586E+00
2.705800E+03,-6.292778E+00
2.705900E+03,-5.925695E+00
2.706000E+03,-5.467533E+00
2.706100E+03,-4.953881E+00
2.706200E+03,-4.410403E+00
2.706300E+03,-3.843707E+00
2.706400E+03,-3.239452E+00
2.706500E+03,-2.569170E+00
2.706600E+03,-1.804037E+00
2.706700E+03,-9.309886E-01
2.706800E+03,3.467081E-02
2.706900E+03,1.045173E+00
2.707000E+03,2.027042E+00
2.707100E+03,2.897312E+00
2.707200E+03,3.584402E+00
2.707300E+03,4.046963E+00
2.707400E+03,4.284381E+00
2.707500E+03,4.335274E+00
2.707600E+03,4.264339E+00
2.707700E+03,4.141997E+00
2.707800E+03,4.023845E+00
2.707900E+03,3.937086E+00
2.708000E+03,3.878537E+00
2.708100E+03,3.824513E+00
2.708200E+03,3.748285E+00
2.708300E+03,3.637746E+00
2.708400E+03,3.505610E+00
2.708500E+03,3.387271E+00
2.708600E+03,3.326362E+00
2.708700E+03,3.353291E+00
2.708800E+03,3.465519E+00
2.708900E+03,3.618452E+00
2.709000E+03,3.732403E+00
2.709100E+03,3.715038E+00
2.709200E+03,3.492488E+00
2.709300E+03,3.038159E+00
2.709400E+03,2.388203E+00
2.709500E+03,1.636741E+00
2.709600E+03,9.110580E-01
2.709700E+03,3.344069E-01
2.709800E+03,-1.105994E-02
2.709900E+03,-1.083461E-01
2.710000E+03,-8.250935E-03
2.710100E+03,1.901163E-01
2.710200E+03,3.736376E-01
2.710300E+03,4.517478E-01
2.710400E+03,3.822603E-01
2.710500E+03,1.779774E-01
2.710600E+03,-1.067493E-01
2.710700E+03,-4.026540E-01
2.710800E+03,-6.538653E-01
2.710900E+03,-8.365471E-01
2.711000E+03,-9.613377E-01
2.711100E+03,-1.060366E+00
2.711200E+03,-1.166263E+00
2.711300E+03,-1.293735E+00
2.711400E+03,-1.432569E+00
2.711500E+03,-1.555257E+00
2.711600E+03,-1.635295E+00
2.711700E+03,-1.666841E+00
2.711800E+03,-1.675363E+00
2.711900E+03,-1.712679E+00
2.712000E+03,-1.836904E+00
2.712100E+03,-2.085105E+00
2.712200E+03,-2.450661E+00
2.712300E+03,-2.876322E+00
2.712400E+03,-3.267949E+00
2.712500E+03,-3.525288E+00
2.712600E+03,-3.578526E+00
2.712700E+03,-3.416094E+00
2.712800E+03,-3.091986E+00
2.712900E+03,-2.708662E+00
2.713000E+03,-2.381397E+00
2.713100E+03,-2.197658E+00
2.713200E+03,-2.187366E+00
2.713300E+03,-2.315705E+00
2.713400E+03,-2.501042E+00
2.713500E+03,-2.650260E+00
2.713600E+03,-2.696656E+00
2.713700E+03,-2.624540E+00
2.713800E+03,-2.470351E+00
2.713900E+03,-2.300123E+00
2.714000E+03,-2.173318E+00
2.714100E+03,-2.109112E+00
2.714200E+03,-2.070473E+00
2.714300E+03,-1.974053E+00
2.714400E+03,-1.722965E+00
2.714500E+03,-1.249519E+00
2.714600E+03,-5.501232E-01
2.714700E+03,3.029188E-01
2.714800E+03,1.179087E+00
2.714900E+03,1.931304E+00
2.715000E+03,2.446181E+00
2.715100E+03,2.683535E+00
2.715200E+03,2.689624E+00
2.715300E+03,2.578552E+00
2.715400E+03,2.488625E+00
2.715500E+03,2.530139E+00
2.715600E+03,2.744381E+00
2.715700E+03,3.089243E+00
2.715800E+03,3.456534E+00
2.715900E+03,3.713992E+00
2.716000E+03,3.755800E+00
2.716100E+03,3.542617E+00
2.716200E+03,3.116580E+00
2.716300E+03,2.586551E+00
2.716400E+03,2.090025E+00
2.716500E+03,1.746414E+00
2.716600E+03,1.618773E+00
2.716700E+03,1.696963E+00
2.716800E+03,1.906699E+00
2.716900E+03,2.139315E+00
2.717000E+03,2.290193E+00
2.717100E+03,2.291868E+00
2.717200E+03,2.131159E+00
2.717300E+03,1.846493E+00
2.717400E+03,1.508985E+00
2.717500E+03,1.195994E+00
2.717600E+03,9.671308E-01
2.717700E+03,8.502057E-01
2.717800E+03,8.397215E-01
2.717900E+03,9.056258E-01
2.718000E+03,1.006896E+00
2.718100E+03,1.104125E+00
2.718200E+03,1.167189E+00
2.718300E+03,1.177124E+00
2.718400E+03,1.123973E+00
2.718500E+03,1.003524E+00
2.718600E+03,8.154267E-01
2.718700E+03,5.635412E-01
2.718800E+03,2.577184E-01
2.718900E+03,-8.475105E-02
2.719000E+03,-4.395974E-01
2.719100E+03,-7.784879E-01
2.719200E+03,-1.073697E+00
2.719300E+03,-1.303054E+00
2.719400E+03,-1.453717E+00
2.719500E+03,-1.524015E+00
2.719600E+03,-1.523479E+00
2.719700E+03,-1.471711E+00
2.719800E+03,-1.396648E+00
2.719900E+03,-1.332223E+00
2.720000E+03,-1.314860E+00
2.720100E+03,-1.378191E+00
2.720200E+03,-1.546098E+00
2.720300E+03,-1.825369E+00
2.720400E+03,-2.200381E+00
2.720500E+03,-2.632469E+00
2.720600E+03,-3.065676E+00
2.720700E+03,-3.438465E+00
2.720800E+03,-3.698543E+00
2.720900E+03,-3.816211E+00
2.721000E+03,-3.791524E+00
2.721100E+03,-3.652358E+00
2.721200E+03,-3.443657E+00
2.721300E+03,-3.211526E+00
2.721400E+03,-2.988033E+00
2.721500E+03,-2.782512E+00
2.721600E+03,-2.582833E+00
2.721700E+03,-2.366122E+00
2.721800E+03,-2.114562E+00
2.721900E+03,-1.829578E+00
2.722000E+03,-1.538043E+00
2.722100E+03,-1.287113E+00
2.722200E+03,-1.128743E+00
2.722300E+03,-1.099227E+00
2.722400E+03,-1.201380E+00
2.722500E+03,-1.396473E+00
2.722600E+03,-1.609638E+00
2.722700E+03,-1.747696E+00
2.722800E+03,-1.723812E+00
2.722900E+03,-1.480979E+00
2.723000E+03,-1.006745E+00
2.723100E+03,-3.348538E-01
2.723200E+03,4.659805E-01
2.723300E+03,1.311594E+00
2.723400E+03,2.123266E+00
2.723500E+03,2.843330E+00
2.723600E+03,3.441531E+00
2.723700E+03,3.912015E+00
2.723800E+03,4.264279E+00
2.723900E+03,4.513189E+00
2.724000E+03,4.672568E+00
2.724100E+03,4.754490E+00
2.724200E+03,4.773205E+00
2.724300E+03,4.750184E+00
2.724400E+03,4.716023E+00
2.724500E+03,4.706317E+00
2.724600E+03,4.751471E+00
2.724700E+03,4.863596E+00
2.724800E+03,5.025707E+00
2.724900E+03,5.188536E+00
2.725000E+03,5.278060E+00
2.725100E+03,5.213147E+00
2.725200E+03,4.928789E+00
2.725300E+03,4.397745E+00
2.725400E+03,3.643159E+00
2.725500E+03,2.737088E+00
2.725600E+03,1.784255E+00
2.725700E+03,8.952572E-01
2.725800E+03,1.572073E-01
2.725900E+03,-3.889094E-01
2.726000E+03,-7.567663E-01
2.726100E+03,-1.006111E+00
2.726200E+03,-1.219693E+00
2.726300E+03,-1.473221E+00
2.726400E+03,-1.808391E+00
2.726500E+03,-2.218089E+00
2.726600E+03,-2.648893E+00
2.726700E+03,-3.020063E+00
2.726800E+03,-3.252518E+00
2.726900E+03,-3.297779E+00
2.727000E+03,-3.156800E+00
2.727100E+03,-2.882162E+00
2.727200E+03,-2.562942E+00
2.727300E+03,-2.297718E+00
2.727400E+03,-2.165299E+00
2.727500E+03,-2.203386E+00
2.727600E+03,-2.402266E+00
2.727700E+03,-2.714912E+00
2.727800E+03,-3.078717E+00
2.727900E+03,-3.439891E+00
2.728000E+03,-3.770876E+00
2.728100E+03,-4.074223E+00
2.728200E+03,-4.372074E+00
2.728300E+03,-4.686286E+00
2.728400E+03,-5.018135E+00
2.728500E+03,-5.336649E+00
2.728600E+03,-5.581111E+00
2.728700E+03,-5.677376E+00
2.728800E+03,-5.561840E+00
2.728900E+03,-5.203640E+00
2.729000E+03,-4.616153E+00
2.729100E+03,-3.853102E+00
2.729200E+03,-2.990737E+00
2.729300E+03,-2.103143E+00
2.729400E+03,-1.240419E+00
2.729500E+03,-4.182100E-01
2.729600E+03,3.777650E-01
2.729700E+03,1.174715E+00
2.729800E+03,1.991029E+00
2.729900E+03,2.819306E+00
2.730000E+03,3.621564E+00
2.730100E+03,4.338746E+00
2.730200E+03,4.910544E+00
2.730300E+03,5.297196E+00
2.730400E+03,5.494067E+00
2.730500E+03,5.532966E+00
2.730600E+03,5.469739E+00
2.730700E+03,5.363449E+00
2.730800E+03,5.255903E+00
2.730900E+03,5.159892E+00
2.731000E+03,5.060631E+00
2.731100E+03,4.929051E+00
2.731200E+03,4.740534E+00
2.731300E+03,4.490389E+00
2.731400E+03,4.199000E+00
2.731500E+03,3.904229E+00
2.731600E+03,3.644414E+00
2.731700E+03,3.439544E+00
2.731800E+03,3.279144E+00
2.731900E+03,3.122589E+00
2.732000E+03,2.912280E+00
2.732100E+03,2.594570E+00
2.732200E+03,2.140007E+00
2.732300E+03,1.554682E+00
2.732400E+03,8.782264E-01
2.732500E+03,1.695346E-01
2.732600E+03,-5.136742E-01
2.732700E+03,-1.133013E+00
2.732800E+03,-1.678114E+00
2.732900E+03,-2.162919E+00
2.733000E+03,-2.611988E+00
2.733100E+03,-3.043371E+00
2.733200E+03,-3.455790E+00
2.733300E+03,-3.825740E+00
2.733400E+03,-4.115629E+00
2.733500E+03,-4.289318E+00
2.733600E+03,-4.328374E+00
2.733700E+03,-4.242214E+00
2.733800E+03,-4.068091E+00
2.733900E+03,-3.861066E+00
2.734000E+03,-3.678055E+00
2.734100E+03,-3.561883E+00
2.734200E+03,-3.530645E+00
2.734300E+03,-3.574915E+00
2.734400E+03,-3.662083E+00
2.734500E+03,-3.744727E+00
2.734600E+03,-3.769474E+00
2.734700E+03,-3.684190E+00
2.734800E+03,-3.443464E+00
2.734900E+03,-3.013993E+00
2.735000E+03,-2.381392E+00
2.735100E+03,-1.558362E+00
2.735200E+03,-5.916134E-01
2.735300E+03,4.367056E-01
2.735400E+03,1.417088E+00
2.735500E+03,2.231513E+00
2.735600E+03,2.780029E+00
2.735700E+03,3.007913E+00
2.735800E+03,2.924285E+00
2.735900E+03,2.604516E+00
2.736000E+03,2.173552E+00
2.736100E+03,1.773796E+00
2.736200E+03,1.526937E+00
2.736300E+03,1.501790E+00
2.736400E+03,1.698502E+00
2.736500E+03,2.053918E+00
2.736600E+03,2.465519E+00
2.736700E+03,2.824949E+00
2.736800E+03,3.049257E+00
2.736900E+03,3.099604E+00
2.737000E+03,2.982603E+00
2.737100E+03,2.736365E+00
2.737200E+03,2.408915E+00
2.737300E+03,2.038754E+00
2.737400E+03,1.645249E+00
2.737500E+03,1.231367E+00
2.737600E+03,7.954896E-01
2.737700E+03,3.450234E-01
2.737800E+03,-9.587870E-02
2.737900E+03,-4.889886E-01
2.738000E+03,-7.943585E-01
2.738100E+03,-9.867717E-01
2.738200E+03,-1.068437E+00
2.738300E+03,-1.071442E+00
2.738400E+03,-1.047909E+00
2.738500E+03,-1.051280E+00
2.738600E+03,-1.116315E+00
2.738700E+03,-1.246223E+00
2.738800E+03,-1.412559E+00
2.738900E+03,-1.568138E+00
2.739000E+03,-1.667593E+00
2.739100E+03,-1.686823E+00
2.739200E+03,-1.632824E+00
2.739300E+03,-1.539344E+00
2.739400E+03,-1.449797E+00
2.739500E+03,-1.394437E+00
2.739600E+03,-1.371560E+00
2.739700E+03,-1.341354E+00
2.739800E+03,-1.236210E+00
2.739900E+03,-9.848562E-01
2.740000E+03,-5.420019E-01
2.740100E+03,8.744248E-02
2.740200E+03,8.390539E-01
2.740300E+03,1.598992E+00
2.740400E+03,2.231322E+00
2.740500E+03,2.614449E+00
2.740600E+03,2.675383E+00
2.740700E+03,2.411226E+00
2.740800E+03,1.891374E+00
2.740900E+03,1.239918E+00
2.741000E+03,6.036724E-01
2.741100E+03,1.152062E-01
2.741200E+03,-1.388055E-01
2.741300E+03,-1.356557E-01
2.741400E+03,8.286295E-02
2.741500E+03,4.264106E-01
2.741600E+03,7.831102E-01
2.741700E+03,1.049608E+00
2.741800E+03,1.155907E+00
2.741900E+03,1.078645E+00
2.742000E+03,8.400555E-01
2.742100E+03,4.940235E-01
2.742200E+03,1.043665E-01
2.742300E+03,-2.773410E-01
2.742400E+03,-6.270400E-01
2.742500E+03,-9.514689E-01
2.742600E+03,-1.278373E+00
2.742700E+03,-1.637149E+00
2.742800E+03,-2.037103E+00
2.742900E+03,-2.451919E+00
2.743000E+03,-2.817312E+00
2.743100E+03,-3.044515E+00
2.743200E+03,-3.046514E+00
2.743300E+03,-2.768740E+00
2.743400E+03,-2.213397E+00
2.743500E+03,-1.447807E+00
2.743600E+03,-5.920794E-01
2.743700E+03,2.114692E-01
2.743800E+03,8.379871E-01
2.743900E+03,1.215838E+00
2.744000E+03,1.346095E+00
2.744100E+03,1.298656E+00
2.744200E+03,1.185886E+00
2.744300E+03,1.122613E+00
2.744400E+03,1.186272E+00
2.744500E+03,1.390927E+00
2.744600E+03,1.684014E+00
2.744700E+03,1.966400E+00
2.744800E+03,2.128179E+00
2.744900E+03,2.087166E+00
2.745000E+03,1.816657E+00
2.745100E+03,1.353345E+00
2.745200E+03,7.838770E-01
2.745300E+03,2.161102E-01
2.745400E+03,-2.538441E-01
2.745500E+03,-5.672318E-01
2.745600E+03,-7.130997E-01
2.745700E+03,-7.220806E-01
2.745800E+03,-6.482358E-01
2.745900E+03,-5.473856E-01
2.746000E+03,-4.603580E-01
2.746100E+03,-4.062751E-01
2.746200E+03,-3.860894E-01
2.746300E+03,-3.923022E-01
2.746400E+03,-4.188916E-01
2.746500E+03,-4.664955E-01
2.746600E+03,-5.410597E-01
2.746700E+03,-6.477748E-01
2.746800E+03,-7.844509E-01
2.746900E+03,-9.384868E-01
2.747000E+03,-1.089429E+00
2.747100E+03,-1.215975E+00
2.747200E+03,-1.303783E+00
2.747300E+03,-1.349862E+00
2.747400E+03,-1.360963E+00
2.747500E+03,-1.346457E+00
2.747600E+03,-1.309176E+00
2.747700E+03,-1.239112E+00
2.747800E+03,-1.113886E+00
2.747900E+03,-9.069259E-01
2.748000E+03,-6.005936E-01
2.748100E+03,-1.987811E-01
2.748200E+03,2.668902E-01
2.748300E+03,7.409140E-01
2.748400E+03,1.157455E+00
2.748500E+03,1.459219E+00
2.748600E+03,1.614852E+00
2.748700E+03,1.628409E+00
2.748800E+03,1.537373E+00
2.748900E+03,1.400099E+00
2.749000E+03,1.277448E+00
2.749100E+03,1.215379E+00
2.749200E+03,1.234419E+00
2.749300E+03,1.328889E+00
2.749400E+03,1.474779E+00
2.749500E+03,1.641947E+00
2.749600E+03,1.805246E+00
2.749700E+03,1.950350E+00
2.749800E+03,2.072913E+00
2.749900E+03,2.172769E+00
2.750000E+03,2.246793E+00
2.750100E+03,2.284101E+00
2.750200E+03,2.265621E+00
2.750300E+03,2.167688E+00
2.750400E+03,1.967484E+00
2.750500E+03,1.647676E+00
2.750600E+03,1.198669E+00
2.750700E+03,6.187907E-01
2.750800E+03,-8.578082E-02
2.750900E+03,-8.992613E-01
2.751000E+03,-1.791924E+00
2.751100E+03,-2.714724E+00
2.751200E+03,-3.596433E+00
2.751300E+03,-4.347292E+00
2.751400E+03,-4.871501E+00
2.751500E+03,-5.087376E+00
2.751600E+03,-4.950112E+00
2.751700E+03,-4.469552E+00
2.751800E+03,-3.715602E+00
2.751900E+03,-2.807236E+00
2.752000E+03,-1.886513E+00
2.752100E+03,-1.084554E+00
2.752200E+03,-4.898985E-01
2.752300E+03,-1.294083E-01
2.752400E+03,3.208799E-02
2.752500E+03,7.366481E-02
2.752600E+03,8.836369E-02
2.752700E+03,1.521088E-01
2.752800E+03,3.021085E-01
2.752900E+03,5.313870E-01
2.753000E+03,7.997413E-01
2.753100E+03,1.055239E+00
2.753200E+03,1.256790E+00
2.753300E+03,1.388680E+00
2.753400E+03,1.461951E+00
2.753500E+03,1.503380E+00
2.753600E+03,1.538084E+00
2.753700E+03,1.574216E+00
2.753800E+03,1.596959E+00
2.753900E+03,1.574611E+00
2.754000E+03,1.474026E+00
2.754100E+03,1.278389E+00
2.754200E+03,9.990976E-01
2.754300E+03,6.759761E-01
2.754400E+03,3.650200E-01
2.754500E+03,1.183394E-01
2.754600E+03,-3.549599E-02
2.754700E+03,-1.023724E-01
2.754800E+03,-1.198778E-01
2.754900E+03,-1.415039E-01
2.755000E+03,-2.138506E-01
2.755100E+03,-3.559183E-01
2.755200E+03,-5.489417E-01
2.755300E+03,-7.411465E-01
2.755400E+03,-8.659086E-01
2.755500E+03,-8.664421E-01
2.755600E+03,-7.174930E-01
2.755700E+03,-4.356310E-01
2.755800E+03,-7.418056E-02
2.755900E+03,2.951667E-01
2.756000E+03,6.068446E-01
2.756100E+03,8.224913E-01
2.756200E+03,9.405621E-01
2.756300E+03,9.910555E-01
2.756400E+03,1.017878E+00
2.756500E+03,1.056284E+00
2.756600E+03,1.114761E+00
2.756700E+03,1.168919E+00
2.756800E+03,1.170144E+00
2.756900E+03,1.065802E+00
2.757000E+03,8.230496E-01
2.757100E+03,4.466935E-01
2.757200E+03,-1.641740E-02
2.757300E+03,-4.888392E-01
2.757400E+03,-8.861090E-01
2.757500E+03,-1.143927E+00
2.757600E+03,-1.238819E+00
2.757700E+03,-1.194396E+00
2.757800E+03,-1.070643E+00
2.757900E+03,-9.400561E-01
2.758000E+03,-8.594712E-01
2.758100E+03,-8.482544E-01
2.758200E+03,-8.812503E-01
2.758300E+03,-8.994649E-01
2.758400E+03,-8.347659E-01
2.758500E+03,-6.394730E-01
2.758600E+03,-3.096221E-01
2.758700E+03,1.072379E-01
2.758800E+03,5.233212E-01
2.758900E+03,8.375675E-01
2.759000E+03,9.690309E-01
2.759100E+03,8.848705E-01
2.759200E+03,6.128364E-01
2.759300E+03,2.335613E-01
2.759400E+03,-1.448977E-01
2.759500E+03,-4.215587E-01
2.759600E+03,-5.342328E-01
2.759700E+03,-4.777784E-01
2.759800E+03,-3.031117E-01
2.759900E+03,-9.802445E-02
2.760000E+03,4.292318E-02
2.760100E+03,4.878084E-02
2.760200E+03,-1.072371E-01
2.760300E+03,-4.030043E-01
2.760400E+03,-7.785721E-01
2.760500E+03,-1.157633E+00
2.760600E+03,-1.470864E+00
2.760700E+03,-1.673037E+00
2.760800E+03,-1.749122E+00
2.760900E+03,-1.709377E+00
2.761000E+03,-1.577545E+00
2.761100E+03,-1.378290E+00
2.761200E+03,-1.129149E+00
2.761300E+03,-8.393898E-01
2.761400E+03,-5.145335E-01
2.761500E+03,-1.627857E-01
2.761600E+03,2.008942E-01
2.761700E+03,5.556316E-01
2.761800E+03,8.800325E-01
2.761900E+03,1.159160E+00
2.762000E+03,1.389085E+00
2.762100E+03,1.576109E+00
2.762200E+03,1.730480E+00
2.762300E+03,1.857455E+00
2.762400E+03,1.950347E+00
2.762500E+03,1.989810E+00
2.762600E+03,1.951008E+00
2.762700E+03,1.816586E+00
2.762800E+03,1.590245E+00
2.762900E+03,1.304585E+00
2.763000E+03,1.018634E+00
2.763100E+03,8.043080E-01
2.763200E+03,7.256699E-01
2.763300E+03,8.181227E-01
2.763400E+03,1.075222E+00
2.763500E+03,1.448259E+00
2.763600E+03,1.859065E+00
2.763700E+03,2.221548E+00
2.763800E+03,2.464299E+00
2.763900E+03,2.546484E+00
2.764000E+03,2.462221E+00
2.764100E+03,2.233351E+00
2.764200E+03,1.895053E+00
2.764300E+03,1.481092E+00
2.764400E+03,1.014866E+00
2.764500E+03,5.090584E-01
2.764600E+03,-2.757468E-02
2.764700E+03,-5.812247E-01
2.764800E+03,-1.127646E+00
2.764900E+03,-1.634210E+00
2.765000E+03,-2.069327E+00
2.765100E+03,-2.415146E+00
2.765200E+03,-2.677290E+00
2.765300E+03,-2.886097E+00
2.765400E+03,-3.087273E+00
2.765500E+03,-3.324509E+00
2.765600E+03,-3.620445E+00
2.765700E+03,-3.963599E+00
2.765800E+03,-4.306922E+00
2.765900E+03,-4.579247E+00
2.766000E+03,-4.705887E+00
2.766100E+03,-4.631176E+00
2.766200E+03,-4.335160E+00
2.766300E+03,-3.839211E+00
2.766400E+03,-3.199723E+00
2.766500E+03,-2.493422E+00
2.766600E+03,-1.800224E+00
2.766700E+03,-1.189237E+00
2.766800E+03,-7.107899E-01
2.766900E+03,-3.938977E-01
2.767000E+03,-2.461320E-01
2.767100E+03,-2.527473E-01
2.767200E+03,-3.740714E-01
2.767300E+03,-5.433629E-01
2.767400E+03,-6.696067E-01
2.767500E+03,-6.494398E-01
2.767600E+03,-3.891482E-01
2.767700E+03,1.674279E-01
2.767800E+03,1.013883E+00
2.767900E+03,2.069635E+00
2.768000E+03,3.189504E+00
2.768100E+03,4.195549E+00
2.768200E+03,4.923730E+00
2.768300E+03,5.271147E+00
2.768400E+03,5.227505E+00
2.768500E+03,4.878558E+00
2.768600E+03,4.378526E+00
2.768700E+03,3.899629E+00
2.768800E+03,3.575718E+00
2.768900E+03,3.459779E+00
2.769000E+03,3.510541E+00
2.769100E+03,3.612952E+00
2.769200E+03,3.624756E+00
2.769300E+03,3.431689E+00
2.769400E+03,2.990689E+00
2.769500E+03,2.345284E+00
2.769600E+03,1.608171E+00
2.769700E+03,9.186033E-01
2.769800E+03,3.917033E-01
2.769900E+03,7.939640E-02
2.770000E+03,-4.253652E-02
2.770100E+03,-5.758099E-02
2.770200E+03,-7.004001E-02
2.770300E+03,-1.615549E-01
2.770400E+03,-3.604818E-01
2.770500E+03,-6.360314E-01
2.770600E+03,-9.183976E-01
2.770700E+03,-1.135212E+00
2.770800E+03,-1.248062E+00
2.770900E+03,-1.273155E+00
2.771000E+03,-1.277198E+00
2.771100E+03,-1.350163E+00
2.771200E+03,-1.566383E+00
2.771300E+03,-1.950239E+00
2.771400E+03,-2.460737E+00
2.771500E+03,-3.001408E+00
2.771600E+03,-3.451591E+00
2.771700E+03,-3.706621E+00
2.771800E+03,-3.711234E+00
2.771900E+03,-3.473749E+00
2.772000E+03,-3.056812E+00
2.772100E+03,-2.550052E+00
2.772200E+03,-2.036938E+00
2.772300E+03,-1.569580E+00
2.772400E+03,-1.160851E+00
2.772500E+03,-7.950980E-01
2.772600E+03,-4.504528E-01
2.772700E+03,-1.210046E-01
2.772800E+03,1.722614E-01
2.772900E+03,3.871643E-01
2.773000E+03,4.800248E-01
2.773100E+03,4.299062E-01
2.773200E+03,2.554505E-01
2.773300E+03,1.531502E-02
2.773400E+03,-2.096275E-01
2.773500E+03,-3.459227E-01
2.773600E+03,-3.568958E-01
2.773700E+03,-2.590320E-01
2.773800E+03,-1.175669E-01
