t (s),<greek>z</greek> (m)
1.809300E+03,-1.807213E+00
1.809400E+03,-1.869288E+00
1.809500E+03,-1.907134E+00
1.809600E+03,-1.923250E+00
1.809700E+03,-1.920584E+00
1.809800E+03,-1.902126E+00
1.809900E+03,-1.870521E+00
1.810000E+03,-1.827706E+00
1.810100E+03,-1.774641E+00
1.810200E+03,-1.711139E+00
1.810300E+03,-1.635844E+00
1.810400E+03,-1.546347E+00
1.810500E+03,-1.439445E+00
1.810600E+03,-1.311519E+00
1.810700E+03,-1.158997E+00
1.810800E+03,-9.788655E-01
1.810900E+03,-7.691629E-01
1.811000E+03,-5.294218E-01
1.811100E+03,-2.609973E-01
1.811200E+03,3.275352E-02
1.811300E+03,3.464673E-01
1.811400E+03,6.729573E-01
1.811500E+03,1.003576E+00
1.811600E+03,1.328730E+00
1.811700E+03,1.638513E+00
1.811800E+03,1.923388E+00
1.811900E+03,2.174880E+00
1.812000E+03,2.386198E+00
1.812100E+03,2.552729E+00
1.812200E+03,2.672375E+00
1.812300E+03,2.745673E+00
1.812400E+03,2.775703E+00
1.812500E+03,2.767784E+00
1.812600E+03,2.728980E+00
1.812700E+03,2.667467E+00
1.812800E+03,2.591808E+00
1.812900E+03,2.510212E+00
1.813000E+03,2.429835E+00
1.813100E+03,2.356197E+00
1.813200E+03,2.292746E+00
1.813300E+03,2.240640E+00
1.813400E+03,2.198725E+00
1.813500E+03,2.163738E+00
1.813600E+03,2.130696E+00
1.813700E+03,2.093432E+00
1.813800E+03,2.045233E+00
1.813900E+03,1.979499E+00
1.814000E+03,1.890386E+00
1.814100E+03,1.773345E+00
1.814200E+03,1.625528E+00
1.814300E+03,1.446021E+00
1.814400E+03,1.235882E+00
1.814500E+03,9.979954E-01
1.814600E+03,7.367567E-01
1.814700E+03,4.576310E-01
1.814800E+03,1.666277E-01
1.814900E+03,-1.302488E-01
1.815000E+03,-4.275177E-01
1.815100E+03,-7.206597E-01
1.815200E+03,-1.006431E+00
1.815300E+03,-1.283027E+00
1.815400E+03,-1.550085E+00
1.815500E+03,-1.808527E+00
1.815600E+03,-2.060270E+00
1.815700E+03,-2.307832E+00
1.815800E+03,-2.553879E+00
1.815900E+03,-2.800756E+00
1.816000E+03,-3.050061E+00
1.816100E+03,-3.302283E+00
1.816200E+03,-3.556559E+00
1.816300E+03,-3.810551E+00
1.816400E+03,-4.060469E+00
1.816500E+03,-4.301215E+00
1.816600E+03,-4.526648E+00
1.816700E+03,-4.729934E+00
1.816800E+03,-4.903943E+00
1.816900E+03,-5.041676E+00
1.817000E+03,-5.136671E+00
1.817100E+03,-5.183363E+00
1.817200E+03,-5.177384E+00
1.817300E+03,-5.115779E+00
1.817400E+03,-4.997139E+00
1.817500E+03,-4.821653E+00
1.817600E+03,-4.591083E+00
1.817700E+03,-4.308683E+00
1.817800E+03,-3.979071E+00
1.817900E+03,-3.608070E+00
1.818000E+03,-3.202524E+00
1.818100E+03,-2.770112E+00
1.818200E+03,-2.319137E+00
1.818300E+03,-1.858319E+00
1.818400E+03,-1.396567E+00
1.818500E+03,-9.427376E-01
1.818600E+03,-5.053708E-01
1.818700E+03,-9.241405E-02
1.818800E+03,2.890701E-01
1.818900E+03,6.331952E-01
1.819000E+03,9.355248E-01
1.819100E+03,1.193308E+00
1.819200E+03,1.405652E+00
1.819300E+03,1.573608E+00
1.819400E+03,1.700145E+00
1.819500E+03,1.790011E+00
1.819600E+03,1.849450E+00
1.819700E+03,1.885819E+00
1.819800E+03,1.907078E+00
1.819900E+03,1.921228E+00
1.820000E+03,1.935704E+00
1.820100E+03,1.956791E+00
1.820200E+03,1.989102E+00
1.820300E+03,2.035173E+00
1.820400E+03,2.095218E+00
1.820500E+03,2.167074E+00
1.820600E+03,2.246342E+00
1.820700E+03,2.326740E+00
1.820800E+03,2.400632E+00
1.820900E+03,2.459696E+00
1.821000E+03,2.495686E+00
1.821100E+03,2.501213E+00
1.821200E+03,2.470486E+00
1.821300E+03,2.399937E+00
1.821400E+03,2.288677E+00
1.821500E+03,2.138732E+00
1.821600E+03,1.955044E+00
1.821700E+03,1.745211E+00
1.821800E+03,1.519008E+00
1.821900E+03,1.287704E+00
1.822000E+03,1.063253E+00
1.822100E+03,8.574074E-01
1.822200E+03,6.808491E-01
1.822300E+03,5.424001E-01
1.822400E+03,4.483875E-01
1.822500E+03,4.022144E-01
1.822600E+03,4.041730E-01
1.822700E+03,4.515123E-01
1.822800E+03,5.387507E-01
1.822900E+03,6.582003E-01
1.823000E+03,8.006534E-01
1.823100E+03,9.561650E-01
1.823200E+03,1.114860E+00
1.823300E+03,1.267691E+00
1.823400E+03,1.407086E+00
1.823500E+03,1.527417E+00
1.823600E+03,1.625277E+00
1.823700E+03,1.699527E+00
1.823800E+03,1.751125E+00
1.823900E+03,1.782772E+00
1.824000E+03,1.798400E+00
1.824100E+03,1.802576E+00
1.824200E+03,1.799863E+00
1.824300E+03,1.794225E+00
1.824400E+03,1.788513E+00
1.824500E+03,1.784091E+00
1.824600E+03,1.780634E+00
1.824700E+03,1.776111E+00
1.824800E+03,1.766949E+00
1.824900E+03,1.748370E+00
1.825000E+03,1.714850E+00
1.825100E+03,1.660675E+00
1.825200E+03,1.580524E+00
1.825300E+03,1.470047E+00
1.825400E+03,1.326366E+00
1.825500E+03,1.148477E+00
1.825600E+03,9.375116E-01
1.825700E+03,6.968378E-01
1.825800E+03,4.319991E-01
1.825900E+03,1.504942E-01
1.826000E+03,-1.385832E-01
1.826100E+03,-4.250185E-01
1.826200E+03,-6.980304E-01
1.826300E+03,-9.468701E-01
1.826400E+03,-1.161427E+00
1.826500E+03,-1.332804E+00
1.826600E+03,-1.453839E+00
1.826700E+03,-1.519528E+00
1.826800E+03,-1.527352E+00
1.826900E+03,-1.477468E+00
1.827000E+03,-1.372770E+00
1.827100E+03,-1.218817E+00
1.827200E+03,-1.023616E+00
1.827300E+03,-7.972805E-01
1.827400E+03,-5.515749E-01
1.827500E+03,-2.993541E-01
1.827600E+03,-5.393312E-02
1.827700E+03,1.715922E-01
1.827800E+03,3.650367E-01
1.827900E+03,5.157950E-01
1.828000E+03,6.154463E-01
1.828100E+03,6.582578E-01
1.828200E+03,6.415485E-01
1.828300E+03,5.658823E-01
1.828400E+03,4.350672E-01
1.828500E+03,2.559497E-01
1.828600E+03,3.800462E-02
1.828700E+03,-2.072594E-01
1.828800E+03,-4.670491E-01
1.828900E+03,-7.281414E-01
1.829000E+03,-9.777860E-01
1.829100E+03,-1.204589E+00
1.829200E+03,-1.399308E+00
1.829300E+03,-1.555495E+00
1.829400E+03,-1.669928E+00
1.829500E+03,-1.742789E+00
1.829600E+03,-1.777564E+00
1.829700E+03,-1.780679E+00
1.829800E+03,-1.760872E+00
1.829900E+03,-1.728369E+00
1.830000E+03,-1.693923E+00
1.830100E+03,-1.667792E+00
1.830200E+03,-1.658757E+00
1.830300E+03,-1.673259E+00
1.830400E+03,-1.714734E+00
1.830500E+03,-1.783221E+00
1.830600E+03,-1.875271E+00
1.830700E+03,-1.984179E+00
1.830800E+03,-2.100518E+00
1.830900E+03,-2.212940E+00
1.831000E+03,-2.309166E+00
1.831100E+03,-2.377083E+00
1.831200E+03,-2.405848E+00
1.831300E+03,-2.386902E+00
1.831400E+03,-2.314798E+00
1.831500E+03,-2.187773E+00
1.831600E+03,-2.008005E+00
1.831700E+03,-1.781537E+00
1.831800E+03,-1.517885E+00
1.831900E+03,-1.229341E+00
1.832000E+03,-9.300728E-01
1.832100E+03,-6.350718E-01
1.832200E+03,-3.590620E-01
1.832300E+03,-1.154632E-01
1.832400E+03,8.450471E-02
1.832500E+03,2.325015E-01
1.832600E+03,3.234814E-01
1.832700E+03,3.558220E-01
1.832800E+03,3.311735E-01
1.832900E+03,2.540636E-01
1.833000E+03,1.313149E-01
1.833100E+03,-2.865196E-02
1.833200E+03,-2.165498E-01
1.833300E+03,-4.229116E-01
1.833400E+03,-6.386649E-01
1.833500E+03,-8.555456E-01
1.833600E+03,-1.066321E+00
1.833700E+03,-1.264825E+00
1.833800E+03,-1.445823E+00
1.833900E+03,-1.604763E+00
1.834000E+03,-1.737454E+00
1.834100E+03,-1.839762E+00
1.834200E+03,-1.907367E+00
1.834300E+03,-1.935659E+00
1.834400E+03,-1.919790E+00
1.834500E+03,-1.854912E+00
1.834600E+03,-1.736584E+00
1.834700E+03,-1.561308E+00
1.834800E+03,-1.327146E+00
1.834900E+03,-1.034328E+00
1.835000E+03,-6.857821E-01
1.835100E+03,-2.874987E-01
1.835200E+03,1.513347E-01
1.835300E+03,6.184790E-01
1.835400E+03,1.099087E+00
1.835500E+03,1.576437E+00
1.835600E+03,2.032902E+00
1.835700E+03,2.451103E+00
1.835800E+03,2.815126E+00
1.835900E+03,3.111718E+00
1.836000E+03,3.331325E+00
1.836100E+03,3.468895E+00
1.836200E+03,3.524341E+00
1.836300E+03,3.502614E+00
1.836400E+03,3.413379E+00
1.836500E+03,3.270284E+00
1.836600E+03,3.089907E+00
1.836700E+03,2.890447E+00
1.836800E+03,2.690280E+00
1.836900E+03,2.506503E+00
1.837000E+03,2.353601E+00
1.837100E+03,2.242338E+00
1.837200E+03,2.178982E+00
1.837300E+03,2.164928E+00
1.837400E+03,2.196727E+00
1.837500E+03,2.266535E+00
1.837600E+03,2.362914E+00
1.837700E+03,2.471904E+00
1.837800E+03,2.578268E+00
1.837900E+03,2.666791E+00
1.838000E+03,2.723503E+00
1.838100E+03,2.736742E+00
1.838200E+03,2.697944E+00
1.838300E+03,2.602126E+00
1.838400E+03,2.448036E+00
1.838500E+03,2.237972E+00
1.838600E+03,1.977326E+00
1.838700E+03,1.673919E+00
1.838800E+03,1.337215E+00
1.838900E+03,9.775019E-01
1.839000E+03,6.051327E-01
1.839100E+03,2.299001E-01
1.839200E+03,-1.394058E-01
1.839300E+03,-4.952301E-01
1.839400E+03,-8.312792E-01
1.839500E+03,-1.142371E+00
1.839600E+03,-1.424162E+00
1.839700E+03,-1.672814E+00
1.839800E+03,-1.884676E+00
1.839900E+03,-2.056047E+00
1.840000E+03,-2.183063E+00
1.840100E+03,-2.261761E+00
1.840200E+03,-2.288303E+00
1.840300E+03,-2.259356E+00
1.840400E+03,-2.172584E+00
1.840500E+03,-2.027181E+00
1.840600E+03,-1.824372E+00
1.840700E+03,-1.567821E+00
1.840800E+03,-1.263847E+00
1.840900E+03,-9.214328E-01
1.841000E+03,-5.519655E-01
1.841100E+03,-1.687355E-01
1.841200E+03,2.137904E-01
1.841300E+03,5.808544E-01
1.841400E+03,9.183748E-01
1.841500E+03,1.213898E+00
1.841600E+03,1.457439E+00
1.841700E+03,1.642122E+00
1.841800E+03,1.764549E+00
1.841900E+03,1.824856E+00
1.842000E+03,1.826440E+00
1.842100E+03,1.775393E+00
1.842200E+03,1.679692E+00
1.842300E+03,1.548232E+00
1.842400E+03,1.389817E+00
1.842500E+03,1.212207E+00
1.842600E+03,1.021336E+00
1.842700E+03,8.207957E-01
1.842800E+03,6.116367E-01
1.842900E+03,3.925174E-01
1.843000E+03,1.601917E-01
1.843100E+03,-8.972362E-02
1.843200E+03,-3.617826E-01
1.843300E+03,-6.596607E-01
1.843400E+03,-9.851446E-01
1.843500E+03,-1.337288E+00
1.843600E+03,-1.711840E+00
1.843700E+03,-2.101037E+00
1.843800E+03,-2.493793E+00
1.843900E+03,-2.876300E+00
1.844000E+03,-3.232987E+00
1.844100E+03,-3.547766E+00
1.844200E+03,-3.805423E+00
1.844300E+03,-3.993038E+00
1.844400E+03,-4.101271E+00
1.844500E+03,-4.125370E+00
1.844600E+03,-4.065803E+00
1.844700E+03,-3.928408E+00
1.844800E+03,-3.724052E+00
1.844900E+03,-3.467798E+00
1.845000E+03,-3.177660E+00
1.845100E+03,-2.873046E+00
1.845200E+03,-2.573050E+00
1.845300E+03,-2.294744E+00
1.845400E+03,-2.051648E+00
1.845500E+03,-1.852526E+00
1.845600E+03,-1.700638E+00
1.845700E+03,-1.593517E+00
1.845800E+03,-1.523314E+00
1.845900E+03,-1.477660E+00
1.846000E+03,-1.440988E+00
1.846100E+03,-1.396172E+00
1.846200E+03,-1.326324E+00
1.846300E+03,-1.216580E+00
1.846400E+03,-1.055690E+00
1.846500E+03,-8.372620E-01
1.846600E+03,-5.605265E-01
1.846700E+03,-2.305637E-01
1.846800E+03,1.420468E-01
1.846900E+03,5.421055E-01
1.847000E+03,9.511183E-01
1.847100E+03,1.348936E+00
1.847200E+03,1.715543E+00
1.847300E+03,2.032826E+00
1.847400E+03,2.286147E+00
1.847500E+03,2.465571E+00
1.847600E+03,2.566644E+00
1.847700E+03,2.590648E+00
1.847800E+03,2.544317E+00
1.847900E+03,2.439070E+00
1.848000E+03,2.289838E+00
1.848100E+03,2.113609E+00
1.848200E+03,1.927856E+00
1.848300E+03,1.748991E+00
1.848400E+03,1.591011E+00
1.848500E+03,1.464448E+00
1.848600E+03,1.375726E+00
1.848700E+03,1.326957E+00
1.848800E+03,1.316187E+00
1.848900E+03,1.338036E+00
1.849000E+03,1.384640E+00
1.849100E+03,1.446784E+00
1.849200E+03,1.515088E+00
1.849300E+03,1.581121E+00
1.849400E+03,1.638305E+00
1.849500E+03,1.682544E+00
1.849600E+03,1.712495E+00
1.849700E+03,1.729485E+00
1.849800E+03,1.737090E+00
1.849900E+03,1.740446E+00
1.850000E+03,1.745381E+00
1.850100E+03,1.757485E+00
1.850200E+03,1.781225E+00
1.850300E+03,1.819224E+00
1.850400E+03,1.871770E+00
1.850500E+03,1.936639E+00
1.850600E+03,2.009222E+00
1.850700E+03,2.082951E+00
1.850800E+03,2.149981E+00
1.850900E+03,2.202012E+00
1.851000E+03,2.231196E+00
1.851100E+03,2.230976E+00
1.851200E+03,2.196793E+00
1.851300E+03,2.126556E+00
1.851400E+03,2.020825E+00
1.851500E+03,1.882698E+00
1.851600E+03,1.717389E+00
1.851700E+03,1.531582E+00
1.851800E+03,1.332605E+00
1.851900E+03,1.127547E+00
1.852000E+03,9.224092E-01
1.852100E+03,7.213982E-01
1.852200E+03,5.264434E-01
1.852300E+03,3.370042E-01
1.852400E+03,1.501888E-01
1.852500E+03,-3.882075E-02
1.852600E+03,-2.360825E-01
1.852700E+03,-4.480228E-01
1.852800E+03,-6.804743E-01
1.852900E+03,-9.377341E-01
1.853000E+03,-1.221749E+00
1.853100E+03,-1.531522E+00
1.853200E+03,-1.862819E+00
1.853300E+03,-2.208202E+00
1.853400E+03,-2.557414E+00
1.853500E+03,-2.898061E+00
1.853600E+03,-3.216544E+00
1.853700E+03,-3.499142E+00
1.853800E+03,-3.733138E+00
1.853900E+03,-3.907871E+00
1.854000E+03,-4.015623E+00
1.854100E+03,-4.052237E+00
1.854200E+03,-4.017421E+00
1.854300E+03,-3.914709E+00
1.854400E+03,-3.751078E+00
1.854500E+03,-3.536295E+00
1.854600E+03,-3.282033E+00
1.854700E+03,-3.000880E+00
1.854800E+03,-2.705326E+00
1.854900E+03,-2.406848E+00
1.855000E+03,-2.115162E+00
1.855100E+03,-1.837730E+00
1.855200E+03,-1.579541E+00
1.855300E+03,-1.343194E+00
1.855400E+03,-1.129226E+00
1.855500E+03,-9.366571E-01
1.855600E+03,-7.636568E-01
1.855700E+03,-6.082464E-01
1.855800E+03,-4.689479E-01
1.855900E+03,-3.452941E-01
1.856000E+03,-2.381367E-01
1.856100E+03,-1.497140E-01
1.856200E+03,-8.347029E-02
1.856300E+03,-4.364839E-02
1.856400E+03,-3.470700E-02
1.856500E+03,-6.063325E-02
1.856600E+03,-1.242366E-01
1.856700E+03,-2.265119E-01
1.856800E+03,-3.661529E-01
1.856900E+03,-5.392812E-01
1.857000E+03,-7.394310E-01
1.857100E+03,-9.578012E-01
1.857200E+03,-1.183757E+00
1.857300E+03,-1.405534E+00
1.857400E+03,-1.611077E+00
1.857500E+03,-1.788923E+00
1.857600E+03,-1.929048E+00
1.857700E+03,-2.023582E+00
1.857800E+03,-2.067323E+00
1.857900E+03,-2.058010E+00
1.858000E+03,-1.996313E+00
1.858100E+03,-1.885565E+00
1.858200E+03,-1.731260E+00
1.858300E+03,-1.540390E+00
1.858400E+03,-1.320678E+00
1.858500E+03,-1.079812E+00
1.858600E+03,-8.247566E-01
1.858700E+03,-5.612084E-01
1.858800E+03,-2.932642E-01
1.858900E+03,-2.331713E-02
1.859000E+03,2.478104E-01
1.859100E+03,5.205258E-01
1.859200E+03,7.959696E-01
1.859300E+03,1.075430E+00
1.859400E+03,1.359752E+00
1.859500E+03,1.648811E+00
1.859600E+03,1.941141E+00
1.859700E+03,2.233741E+00
1.859800E+03,2.522123E+00
1.859900E+03,2.800575E+00
1.860000E+03,3.062631E+00
1.860100E+03,3.301690E+00
1.860200E+03,3.511714E+00
1.860300E+03,3.687931E+00
1.860400E+03,3.827446E+00
1.860500E+03,3.929696E+00
1.860600E+03,3.996681E+00
1.860700E+03,4.032937E+00
1.860800E+03,4.045245E+00
1.860900E+03,4.042088E+00
1.861000E+03,4.032906E+00
1.861100E+03,4.027228E+00
1.861200E+03,4.033751E+00
1.861300E+03,4.059468E+00
1.861400E+03,4.108927E+00
1.861500E+03,4.183699E+00
1.861600E+03,4.282111E+00
1.861700E+03,4.399263E+00
1.861800E+03,4.527341E+00
1.861900E+03,4.656180E+00
1.862000E+03,4.774040E+00
1.862100E+03,4.868504E+00
1.862200E+03,4.927419E+00
1.862300E+03,4.939797E+00
1.862400E+03,4.896583E+00
1.862500E+03,4.791238E+00
1.862600E+03,4.620084E+00
1.862700E+03,4.382399E+00
1.862800E+03,4.080263E+00
1.862900E+03,3.718203E+00
1.863000E+03,3.302668E+00
1.863100E+03,2.841424E+00
1.863200E+03,2.342928E+00
1.863300E+03,1.815746E+00
1.863400E+03,1.268086E+00
1.863500E+03,7.074801E-01
1.863600E+03,1.406344E-01
1.863700E+03,-4.265559E-01
1.863800E+03,-9.888449E-01
1.863900E+03,-1.541375E+00
1.864000E+03,-2.079369E+00
1.864100E+03,-2.597832E+00
1.864200E+03,-3.091322E+00
1.864300E+03,-3.553836E+00
1.864400E+03,-3.978837E+00
1.864500E+03,-4.359437E+00
1.864600E+03,-4.688729E+00
1.864700E+03,-4.960232E+00
1.864800E+03,-5.168401E+00
1.864900E+03,-5.309158E+00
1.865000E+03,-5.380363E+00
1.865100E+03,-5.382177E+00
1.865200E+03,-5.317268E+00
1.865300E+03,-5.190824E+00
1.865400E+03,-5.010366E+00
1.865500E+03,-4.785355E+00
1.865600E+03,-4.526650E+00
1.865700E+03,-4.245834E+00
1.865800E+03,-3.954499E+00
1.865900E+03,-3.663538E+00
1.866000E+03,-3.382512E+00
1.866100E+03,-3.119162E+00
1.866200E+03,-2.879094E+00
1.866300E+03,-2.665671E+00
1.866400E+03,-2.480107E+00
1.866500E+03,-2.321746E+00
1.866600E+03,-2.188487E+00
1.866700E+03,-2.077298E+00
1.866800E+03,-1.984767E+00
1.866900E+03,-1.907610E+00
1.867000E+03,-1.843096E+00
1.867100E+03,-1.789335E+00
1.867200E+03,-1.745403E+00
1.867300E+03,-1.711297E+00
1.867400E+03,-1.687740E+00
1.867500E+03,-1.675855E+00
1.867600E+03,-1.676769E+00
1.867700E+03,-1.691189E+00
1.867800E+03,-1.719026E+00
1.867900E+03,-1.759097E+00
1.868000E+03,-1.808968E+00
1.868100E+03,-1.864952E+00
1.868200E+03,-1.922270E+00
1.868300E+03,-1.975368E+00
1.868400E+03,-2.018348E+00
1.868500E+03,-2.045470E+00
1.868600E+03,-2.051678E+00
1.868700E+03,-2.033075E+00
1.868800E+03,-1.987297E+00
1.868900E+03,-1.913752E+00
1.869000E+03,-1.813676E+00
1.869100E+03,-1.690010E+00
1.869200E+03,-1.547105E+00
1.869300E+03,-1.390278E+00
1.869400E+03,-1.225278E+00
1.869500E+03,-1.057699E+00
1.869600E+03,-8.924280E-01
1.869700E+03,-7.331591E-01
1.869800E+03,-5.820497E-01
1.869900E+03,-4.395363E-01
1.870000E+03,-3.043408E-01
1.870100E+03,-1.736583E-01
1.870200E+03,-4.350912E-02
1.870300E+03,9.078646E-02
1.870400E+03,2.340602E-01
1.870500E+03,3.907347E-01
1.870600E+03,5.643061E-01
1.870700E+03,7.569257E-01
1.870800E+03,9.691194E-01
1.870900E+03,1.199672E+00
1.871000E+03,1.445679E+00
1.871100E+03,1.702766E+00
1.871200E+03,1.965426E+00
1.871300E+03,2.227456E+00
1.871400E+03,2.482431E+00
1.871500E+03,2.724161E+00
1.871600E+03,2.947100E+00
1.871700E+03,3.146645E+00
1.871800E+03,3.319327E+00
1.871900E+03,3.462865E+00
1.872000E+03,3.576098E+00
1.872100E+03,3.658821E+00
1.872200E+03,3.711557E+00
1.872300E+03,3.735296E+00
1.872400E+03,3.731256E+00
1.872500E+03,3.700697E+00
1.872600E+03,3.644815E+00
1.872700E+03,3.564728E+00
1.872800E+03,3.461565E+00
1.872900E+03,3.336629E+00
1.873000E+03,3.191614E+00
1.873100E+03,3.028841E+00
1.873200E+03,2.851458E+00
1.873300E+03,2.663577E+00
1.873400E+03,2.470301E+00
1.873500E+03,2.277627E+00
1.873600E+03,2.092215E+00
1.873700E+03,1.921025E+00
1.873800E+03,1.770853E+00
1.873900E+03,1.647818E+00
1.874000E+03,1.556823E+00
1.874100E+03,1.501081E+00
1.874200E+03,1.481734E+00
1.874300E+03,1.497622E+00
1.874400E+03,1.545243E+00
1.874500E+03,1.618906E+00
1.874600E+03,1.711086E+00
1.874700E+03,1.812937E+00
1.874800E+03,1.914946E+00
1.874900E+03,2.007640E+00
1.875000E+03,2.082303E+00
1.875100E+03,2.131615E+00
1.875200E+03,2.150163E+00
1.875300E+03,2.134769E+00
1.875400E+03,2.084596E+00
1.875500E+03,2.001033E+00
1.875600E+03,1.887367E+00
1.875700E+03,1.748272E+00
1.875800E+03,1.589174E+00
1.875900E+03,1.415569E+00
1.876000E+03,1.232346E+00
1.876100E+03,1.043207E+00
1.876200E+03,8.502441E-01
1.876300E+03,6.537126E-01
1.876400E+03,4.520324E-01
1.876500E+03,2.420243E-01
1.876600E+03,1.935119E-02
1.876700E+03,-2.208734E-01
1.876800E+03,-4.833752E-01
1.876900E+03,-7.719779E-01
1.877000E+03,-1.088910E+00
1.877100E+03,-1.434232E+00
1.877200E+03,-1.805443E+00
1.877300E+03,-2.197315E+00
1.877400E+03,-2.601977E+00
1.877500E+03,-3.009236E+00
1.877600E+03,-3.407129E+00
1.877700E+03,-3.782632E+00
1.877800E+03,-4.122498E+00
1.877900E+03,-4.414112E+00
1.878000E+03,-4.646329E+00
1.878100E+03,-4.810185E+00
1.878200E+03,-4.899467E+00
1.878300E+03,-4.911054E+00
1.878400E+03,-4.845051E+00
1.878500E+03,-4.704686E+00
1.878600E+03,-4.496002E+00
1.878700E+03,-4.227383E+00
1.878800E+03,-3.908959E+00
1.878900E+03,-3.551944E+00
1.879000E+03,-3.167978E+00
1.879100E+03,-2.768505E+00
1.879200E+03,-2.364245E+00
1.879300E+03,-1.964794E+00
1.879400E+03,-1.578341E+00
1.879500E+03,-1.211537E+00
1.879600E+03,-8.694800E-01
1.879700E+03,-5.557939E-01
1.879800E+03,-2.727874E-01
1.879900E+03,-2.164514E-02
1.880000E+03,1.973694E-01
1.880100E+03,3.847254E-01
1.880200E+03,5.414674E-01
1.880300E+03,6.690943E-01
1.880400E+03,7.694770E-01
1.880500E+03,8.448025E-01
1.880600E+03,8.975355E-01
1.880700E+03,9.303795E-01
1.880800E+03,9.462265E-01
1.880900E+03,9.480852E-01
1.881000E+03,9.389836E-01
1.881100E+03,9.218511E-01
1.881200E+03,8.993872E-01
1.881300E+03,8.739338E-01
1.881400E+03,8.473678E-01
1.881500E+03,8.210306E-01
1.881600E+03,7.957097E-01
1.881700E+03,7.716796E-01
1.881800E+03,7.488024E-01
1.881900E+03,7.266804E-01
1.882000E+03,7.048415E-01
1.882100E+03,6.829353E-01
1.882200E+03,6.609103E-01
1.882300E+03,6.391441E-01
1.882400E+03,6.185019E-01
1.882500E+03,6.003049E-01
1.882600E+03,5.862020E-01
1.882700E+03,5.779510E-01
1.882800E+03,5.771281E-01
1.882900E+03,5.847967E-01
1.883000E+03,6.011774E-01
1.883100E+03,6.253628E-01
1.883200E+03,6.551243E-01
1.883300E+03,6.868501E-01
1.883400E+03,7.156407E-01
1.883500E+03,7.355756E-01
1.883600E+03,7.401436E-01
1.883700E+03,7.228083E-01
1.883800E+03,6.776643E-01
1.883900E+03,6.001221E-01
1.884000E+03,4.875514E-01
1.884100E+03,3.398090E-01
1.884200E+03,1.595849E-01
1.884300E+03,-4.748998E-02
1.884400E+03,-2.730054E-01
1.884500E+03,-5.062149E-01
1.884600E+03,-7.347379E-01
1.884700E+03,-9.454754E-01
1.884800E+03,-1.125665E+00
1.884900E+03,-1.263985E+00
1.885000E+03,-1.351607E+00
1.885100E+03,-1.383085E+00
1.885200E+03,-1.357004E+00
1.885300E+03,-1.276299E+00
1.885400E+03,-1.148200E+00
1.885500E+03,-9.838005E-01
1.885600E+03,-7.972634E-01
1.885700E+03,-6.047251E-01
1.885800E+03,-4.229903E-01
1.885900E+03,-2.681295E-01
1.886000E+03,-1.541038E-01
1.886100E+03,-9.154535E-02
1.886200E+03,-8.680727E-02
1.886300E+03,-1.413758E-01
1.886400E+03,-2.517044E-01
1.886500E+03,-4.094899E-01
1.886600E+03,-6.023713E-01
1.886700E+03,-8.149890E-01
1.886800E+03,-1.030311E+00
1.886900E+03,-1.231100E+00
1.887000E+03,-1.401397E+00
1.887100E+03,-1.527863E+00
1.887200E+03,-1.600885E+00
1.887300E+03,-1.615313E+00
1.887400E+03,-1.570787E+00
1.887500E+03,-1.471611E+00
1.887600E+03,-1.326207E+00
1.887700E+03,-1.146187E+00
1.887800E+03,-9.451587E-01
1.887900E+03,-7.373656E-01
1.888000E+03,-5.363081E-01
1.888100E+03,-3.534732E-01
1.888200E+03,-1.972961E-01
1.888300E+03,-7.245134E-02
1.888400E+03,2.046312E-02
1.888500E+03,8.482562E-02
1.888600E+03,1.274923E-01
1.888700E+03,1.579577E-01
1.888800E+03,1.872641E-01
1.888900E+03,2.267753E-01
1.889000E+03,2.869386E-01
1.889100E+03,3.761606E-01
1.889200E+03,4.999082E-01
1.889300E+03,6.601208E-01
1.889400E+03,8.549878E-01
1.889500E+03,1.079108E+00
1.889600E+03,1.324006E+00
1.889700E+03,1.578954E+00
1.889800E+03,1.832000E+00
1.889900E+03,2.071104E+00
1.890000E+03,2.285272E+00
1.890100E+03,2.465555E+00
1.890200E+03,2.605836E+00
1.890300E+03,2.703319E+00
1.890400E+03,2.758684E+00
1.890500E+03,2.775892E+00
1.890600E+03,2.761675E+00
1.890700E+03,2.724763E+00
1.890800E+03,2.674932E+00
1.890900E+03,2.621971E+00
1.891000E+03,2.574675E+00
1.891100E+03,2.539954E+00
1.891200E+03,2.522151E+00
1.891300E+03,2.522630E+00
1.891400E+03,2.539654E+00
1.891500E+03,2.568577E+00
1.891600E+03,2.602309E+00
1.891700E+03,2.632001E+00
1.891800E+03,2.647883E+00
1.891900E+03,2.640176E+00
1.892000E+03,2.599973E+00
1.892100E+03,2.520029E+00
1.892200E+03,2.395374E+00
1.892300E+03,2.223714E+00
1.892400E+03,2.005587E+00
1.892500E+03,1.744272E+00
1.892600E+03,1.445483E+00
1.892700E+03,1.116880E+00
1.892800E+03,7.674563E-01
1.892900E+03,4.068691E-01
1.893000E+03,4.477002E-02
1.893100E+03,-3.097964E-01
1.893200E+03,-6.488857E-01
1.893300E+03,-9.660036E-01
1.893400E+03,-1.256297E+00
1.893500E+03,-1.516589E+00
1.893600E+03,-1.745275E+00
1.893700E+03,-1.942109E+00
1.893800E+03,-2.107916E+00
1.893900E+03,-2.244270E+00
1.894000E+03,-2.353179E+00
