t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.694000E+03,-1.508484E-01,-2.176483E-02,4.393136E-02,-3.734383E-02,3.883850E-01,-1.733606E-02
2.694100E+03,-1.432864E-01,-2.525267E-02,3.794819E-03,-3.586265E-02,4.358096E-01,-1.404354E-02
2.694200E+03,-1.349563E-01,-2.852761E-02,-3.685603E-02,-3.424717E-02,4.818838E-01,-1.082814E-02
2.694300E+03,-1.258653E-01,-3.158400E-02,-7.789060E-02,-3.252811E-02,5.264265E-01,-7.708920E-03
2.694400E+03,-1.160263E-01,-3.441742E-02,-1.191794E-01,-3.073651E-02,5.692622E-01,-4.703864E-03
2.694500E+03,-1.054580E-01,-3.702460E-02,-1.605948E-01,-2.890314E-02,6.102186E-01,-1.829676E-03
2.694600E+03,-9.418589E-02,-3.940341E-02,-2.020119E-01,-2.705790E-02,6.491241E-01,8.983173E-04
2.694700E+03,-8.224267E-02,-4.155282E-02,-2.433089E-01,-2.522931E-02,6.858052E-01,3.466298E-03
2.694800E+03,-6.966873E-02,-4.347283E-02,-2.843672E-01,-2.344392E-02,7.200846E-01,5.862070E-03
2.694900E+03,-5.651202E-02,-4.516454E-02,-3.250719E-01,-2.172584E-02,7.517805E-01,8.075165E-03
2.695000E+03,-4.282779E-02,-4.663006E-02,-3.653111E-01,-2.009630E-02,7.807055E-01,1.009694E-02
2.695100E+03,-2.867803E-02,-4.787259E-02,-4.049756E-01,-1.857331E-02,8.066680E-01,1.192063E-02
2.695200E+03,-1.413064E-02,-4.889636E-02,-4.439581E-01,-1.717128E-02,8.294731E-01,1.354146E-02
2.695300E+03,7.416714E-04,-4.970669E-02,-4.821528E-01,-1.590088E-02,8.489254E-01,1.495661E-02
2.695400E+03,1.586259E-02,-5.030996E-02,-5.194538E-01,-1.476887E-02,8.648322E-01,1.616529E-02
2.695500E+03,3.115354E-02,-5.071361E-02,-5.557544E-01,-1.377807E-02,8.770076E-01,1.716869E-02
2.695600E+03,4.653509E-02,-5.092609E-02,-5.909462E-01,-1.292744E-02,8.852768E-01,1.796994E-02
2.695700E+03,6.192820E-02,-5.095688E-02,-6.249177E-01,-1.221227E-02,8.894808E-01,1.857407E-02
2.695800E+03,7.725549E-02,-5.081634E-02,-6.575540E-01,-1.162440E-02,8.894808E-01,1.898784E-02
2.695900E+03,9.244219E-02,-5.051569E-02,-6.887363E-01,-1.115264E-02,8.851622E-01,1.921971E-02
2.696000E+03,1.074170E-01,-5.006688E-02,-7.183411E-01,-1.078313E-02,8.764387E-01,1.927961E-02
2.696100E+03,1.221124E-01,-4.948246E-02,-7.462410E-01,-1.049995E-02,8.632545E-01,1.917882E-02
2.696200E+03,1.364653E-01,-4.877543E-02,-7.723044E-01,-1.028557E-02,8.455866E-01,1.892974E-02
2.696300E+03,1.504166E-01,-4.795909E-02,-7.963969E-01,-1.012150E-02,8.234457E-01,1.854578E-02
2.696400E+03,1.639115E-01,-4.704685E-02,-8.183820E-01,-9.988833E-03,7.968762E-01,1.804106E-02
2.696500E+03,1.768985E-01,-4.605208E-02,-8.381225E-01,-9.868853E-03,7.659557E-01,1.743026E-02
2.696600E+03,1.893298E-01,-4.498787E-02,-8.554822E-01,-9.743539E-03,7.307929E-01,1.672843E-02
2.696700E+03,2.011601E-01,-4.386691E-02,-8.703273E-01,-9.596062E-03,6.915265E-01,1.595076E-02
2.696800E+03,2.123464E-01,-4.270126E-02,-8.825286E-01,-9.411194E-03,6.483224E-01,1.511242E-02
2.696900E+03,2.228479E-01,-4.150223E-02,-8.919627E-01,-9.175632E-03,6.013714E-01,1.422836E-02
2.697000E+03,2.326258E-01,-4.028019E-02,-8.985142E-01,-8.878245E-03,5.508872E-01,1.331318E-02
2.697100E+03,2.416428E-01,-3.904444E-02,-9.020769E-01,-8.510225E-03,4.971045E-01,1.238096E-02
2.697200E+03,2.498641E-01,-3.780312E-02,-9.025550E-01,-8.065146E-03,4.402770E-01,1.144513E-02
2.697300E+03,2.572572E-01,-3.656308E-02,-8.998642E-01,-7.538949E-03,3.806766E-01,1.051838E-02
2.697400E+03,2.637925E-01,-3.532987E-02,-8.939328E-01,-6.929851E-03,3.185926E-01,9.612552E-03
2.697500E+03,2.694440E-01,-3.410763E-02,-8.847019E-01,-6.238191E-03,2.543309E-01,8.738551E-03
2.697600E+03,2.741901E-01,-3.289917E-02,-8.721261E-01,-5.466234E-03,1.882136E-01,7.906314E-03
2.697700E+03,2.780137E-01,-3.170592E-02,-8.561737E-01,-4.617938E-03,1.205791E-01,7.124756E-03
2.697800E+03,2.809032E-01,-3.052803E-02,-8.368270E-01,-3.698702E-03,5.178065E-02,6.401758E-03
2.697900E+03,2.828523E-01,-2.936445E-02,-8.140824E-01,-2.715109E-03,-1.781394E-02,5.744158E-03
2.698000E+03,2.838609E-01,-2.821304E-02,-7.879506E-01,-1.674664E-03,-8.782427E-02,5.157773E-03
2.698100E+03,2.839342E-01,-2.707070E-02,-7.584575E-01,-5.855495E-04,-1.578594E-01,4.647422E-03
2.698200E+03,2.830829E-01,-2.593358E-02,-7.256439E-01,5.436024E-04,-2.275208E-01,4.216970E-03
2.698300E+03,2.813225E-01,-2.479725E-02,-6.895668E-01,1.703918E-03,-2.964059E-01,3.869375E-03
2.698400E+03,2.786728E-01,-2.365687E-02,-6.502997E-01,2.886459E-03,-3.641122E-01,3.606745E-03
2.698500E+03,2.751569E-01,-2.250746E-02,-6.079337E-01,4.082379E-03,-4.302417E-01,3.430397E-03
2.698600E+03,2.708005E-01,-2.134410E-02,-5.625785E-01,5.283034E-03,-4.944060E-01,3.340906E-03
2.698700E+03,2.656309E-01,-2.016211E-02,-5.143625E-01,6.480078E-03,-5.562309E-01,3.338157E-03
2.698800E+03,2.596767E-01,-1.895731E-02,-4.634343E-01,7.665508E-03,-6.153611E-01,3.421385E-03
2.698900E+03,2.529666E-01,-1.772617E-02,-4.099626E-01,8.831682E-03,-6.714642E-01,3.589196E-03
2.699000E+03,2.455298E-01,-1.646597E-02,-3.541366E-01,9.971301E-03,-7.242342E-01,3.839582E-03
2.699100E+03,2.373949E-01,-1.517497E-02,-2.961657E-01,1.107735E-02,-7.733945E-01,4.169913E-03
2.699200E+03,2.285907E-01,-1.385249E-02,-2.362786E-01,1.214300E-02,-8.186993E-01,4.576920E-03
2.699300E+03,2.191462E-01,-1.249899E-02,-1.747226E-01,1.316151E-02,-8.599349E-01,5.056656E-03
2.699400E+03,2.090906E-01,-1.111611E-02,-1.117621E-01,1.412606E-02,-8.969194E-01,5.604458E-03
2.699500E+03,1.984545E-01,-9.706636E-03,-4.767610E-02,1.502961E-02,-9.295029E-01,6.214892E-03
2.699600E+03,1.872699E-01,-8.274517E-03,1.724322E-02,1.586475E-02,-9.575655E-01,6.881703E-03
2.699700E+03,1.755708E-01,-6.824753E-03,8.269362E-02,1.662354E-02,-9.810162E-01,7.597769E-03
2.699800E+03,1.633939E-01,-5.363321E-03,1.483652E-01,1.729741E-02,-9.997914E-01,8.355069E-03
2.699900E+03,1.507786E-01,-3.897046E-03,2.139431E-01,1.787712E-02,-1.013853E+00,9.144661E-03
2.700000E+03,1.377671E-01,-2.433466E-03,2.791103E-01,1.835274E-02,-1.023188E+00,9.956695E-03
2.700100E+03,1.244046E-01,-9.806742E-04,3.435503E-01,1.871376E-02,-1.027804E+00,1.078045E-02
2.700200E+03,1.107388E-01,4.528405E-04,4.069490E-01,1.894928E-02,-1.027734E+00,1.160439E-02
2.700300E+03,9.681946E-02,1.858365E-03,4.689974E-01,1.904828E-02,-1.023031E+00,1.241628E-02
2.700400E+03,8.269799E-02,3.227129E-03,5.293931E-01,1.900003E-02,-1.013771E+00,1.320332E-02
2.700500E+03,6.842654E-02,4.550472E-03,5.878420E-01,1.879453E-02,-1.000051E+00,1.395231E-02
2.700600E+03,5.405744E-02,5.820000E-03,6.440597E-01,1.842313E-02,-9.819905E-01,1.464987E-02
2.700700E+03,3.964252E-02,7.027744E-03,6.977728E-01,1.787908E-02,-9.597312E-01,1.528262E-02
2.700800E+03,2.523255E-02,8.166294E-03,7.487197E-01,1.715821E-02,-9.334363E-01,1.583749E-02
2.700900E+03,1.087680E-02,9.228938E-03,7.966518E-01,1.625950E-02,-9.032900E-01,1.630192E-02
2.701000E+03,-3.377245E-03,1.020977E-02,8.413347E-01,1.518570E-02,-8.694964E-01,1.666415E-02
2.701100E+03,-1.748394E-02,1.110381E-02,8.825487E-01,1.394379E-02,-8.322774E-01,1.691350E-02
2.701200E+03,-3.139946E-02,1.190706E-02,9.200910E-01,1.254528E-02,-7.918707E-01,1.704055E-02
2.701300E+03,-4.508155E-02,1.261663E-02,9.537760E-01,1.100646E-02,-7.485262E-01,1.703744E-02
2.701400E+03,-5.848926E-02,1.323073E-02,9.834377E-01,9.348339E-03,-7.025036E-01,1.689801E-02
2.701500E+03,-7.158259E-02,1.374875E-02,1.008931E+00,7.596416E-03,-6.540683E-01,1.661801E-02
2.701600E+03,-8.432215E-02,1.417128E-02,1.030132E+00,5.780270E-03,-6.034885E-01,1.619516E-02
2.701700E+03,-9.666900E-02,1.450005E-02,1.046943E+00,3.932898E-03,-5.510315E-01,1.562930E-02
2.701800E+03,-1.085844E-01,1.473796E-02,1.059289E+00,2.089874E-03,-4.969616E-01,1.492238E-02
2.701900E+03,-1.200301E-01,1.488897E-02,1.067125E+00,2.883554E-04,-4.415371E-01,1.407844E-02
2.702000E+03,-1.309683E-01,1.495808E-02,1.070433E+00,-1.434037E-03,-3.850095E-01,1.310356E-02
2.702100E+03,-1.413623E-01,1.495117E-02,1.069221E+00,-3.040408E-03,-3.276224E-01,1.200575E-02
2.702200E+03,-1.511770E-01,1.487491E-02,1.063528E+00,-4.495798E-03,-2.696118E-01,1.079478E-02
2.702300E+03,-1.603797E-01,1.473658E-02,1.053424E+00,-5.768347E-03,-2.112066E-01,9.481981E-03
2.702400E+03,-1.689409E-01,1.454394E-02,1.039004E+00,-6.830382E-03,-1.526300E-01,8.080035E-03
2.702500E+03,-1.768351E-01,1.430504E-02,1.020390E+00,-7.659355E-03,-9.410104E-02,6.602687E-03
2.702600E+03,-1.840418E-01,1.402803E-02,9.977339E-01,-8.238599E-03,-3.583661E-02,5.064478E-03
2.702700E+03,-1.905459E-01,1.372097E-02,9.712074E-01,-8.557879E-03,2.194694E-02,3.480445E-03
2.702800E+03,-1.963386E-01,1.339165E-02,9.410070E-01,-8.613703E-03,7.903219E-02,1.865824E-03
2.702900E+03,-2.014173E-01,1.304739E-02,9.073488E-01,-8.409399E-03,1.351995E-01,2.357480E-04
2.703000E+03,-2.057862E-01,1.269494E-02,8.704669E-01,-7.954951E-03,1.902265E-01,-1.395029E-03
2.703100E+03,-2.094558E-01,1.234024E-02,8.306109E-01,-7.266617E-03,2.438883E-01,-3.012398E-03
2.703200E+03,-2.124430E-01,1.198838E-02,7.880440E-01,-6.366355E-03,2.959578E-01,-4.603119E-03
2.703300E+03,-2.147699E-01,1.164347E-02,7.430409E-01,-5.281083E-03,3.462075E-01,-6.155023E-03
2.703400E+03,-2.164637E-01,1.130858E-02,6.958853E-01,-4.041822E-03,3.944115E-01,-7.657157E-03
2.703500E+03,-2.175556E-01,1.098567E-02,6.468683E-01,-2.682758E-03,4.403472E-01,-9.099890E-03
2.703600E+03,-2.180801E-01,1.067567E-02,5.962865E-01,-1.240258E-03,4.837987E-01,-1.047497E-02
2.703700E+03,-2.180738E-01,1.037841E-02,5.444403E-01,2.481010E-04,5.245590E-01,-1.177555E-02
2.703800E+03,-2.175750E-01,1.009273E-02,4.916321E-01,1.744485E-03,5.624327E-01,-1.299610E-02
2.703900E+03,-2.166227E-01,9.816545E-03,4.381646E-01,3.211680E-03,5.972388E-01,-1.413238E-02
2.704000E+03,-2.152559E-01,9.546953E-03,3.843395E-01,4.613894E-03,6.288127E-01,-1.518131E-02
2.704100E+03,-2.135132E-01,9.280345E-03,3.304551E-01,5.917457E-03,6.570081E-01,-1.614079E-02
2.704200E+03,-2.114323E-01,9.012554E-03,2.768056E-01,7.091418E-03,6.816987E-01,-1.700958E-02
2.704300E+03,-2.090498E-01,8.739001E-03,2.236784E-01,8.108037E-03,7.027791E-01,-1.778709E-02
2.704400E+03,-2.064006E-01,8.454849E-03,1.713526E-01,8.943170E-03,7.201657E-01,-1.847321E-02
2.704500E+03,-2.035181E-01,8.155170E-03,1.200974E-01,9.576574E-03,7.337976E-01,-1.906814E-02
2.704600E+03,-2.004336E-01,7.835102E-03,7.017011E-02,9.992117E-03,7.436367E-01,-1.957223E-02
2.704700E+03,-1.971766E-01,7.490006E-03,2.181426E-02,1.017793E-02,7.496683E-01,-1.998583E-02
2.704800E+03,-1.937740E-01,7.115619E-03,-2.474195E-02,1.012647E-02,7.519014E-01,-2.030919E-02
2.704900E+03,-1.902506E-01,6.708193E-03,-6.928731E-02,9.834591E-03,7.503689E-01,-2.054242E-02
2.705000E+03,-1.866281E-01,6.264620E-03,-1.116290E-01,9.303506E-03,7.451279E-01,-2.068536E-02
2.705100E+03,-1.829255E-01,5.782550E-03,-1.515939E-01,8.538744E-03,7.362601E-01,-2.073765E-02
2.705200E+03,-1.791585E-01,5.260478E-03,-1.890297E-01,7.550062E-03,7.238719E-01,-2.069868E-02
2.705300E+03,-1.753395E-01,4.697825E-03,-2.238058E-01,6.351317E-03,7.080944E-01,-2.056768E-02
2.705400E+03,-1.714775E-01,4.094984E-03,-2.558140E-01,4.960287E-03,6.890831E-01,-2.034373E-02
2.705500E+03,-1.675779E-01,3.453358E-03,-2.849688E-01,3.398451E-03,6.670174E-01,-2.002588E-02
2.705600E+03,-1.636429E-01,2.775361E-03,-3.112084E-01,1.690707E-03,6.420996E-01,-1.961318E-02
2.705700E+03,-1.596714E-01,2.064406E-03,-3.344940E-01,-1.349643E-04,6.145530E-01,-1.910484E-02
2.705800E+03,-1.556597E-01,1.324863E-03,-3.548104E-01,-2.047899E-03,5.846205E-01,-1.850021E-02
2.705900E+03,-1.516017E-01,5.619992E-04,-3.721659E-01,-4.015217E-03,5.525615E-01,-1.779896E-02
2.706000E+03,-1.474896E-01,-2.181005E-04,-3.865914E-01,-6.002342E-03,5.186493E-01,-1.700107E-02
2.706100E+03,-1.433142E-01,-1.008634E-03,-3.981404E-01,-7.973585E-03,4.831674E-01,-1.610694E-02
2.706200E+03,-1.390662E-01,-1.802193E-03,-4.068881E-01,-9.892772E-03,4.464062E-01,-1.511741E-02
2.706300E+03,-1.347362E-01,-2.590889E-03,-4.129307E-01,-1.172391E-02,4.086593E-01,-1.403380E-02
2.706400E+03,-1.303155E-01,-3.366483E-03,-4.163838E-01,-1.343187E-02,3.702195E-01,-1.285794E-02
2.706500E+03,-1.257966E-01,-4.120522E-03,-4.173816E-01,-1.498309E-02,3.313756E-01,-1.159223E-02
2.706600E+03,-1.211736E-01,-4.844471E-03,-4.160746E-01,-1.634624E-02,2.924089E-01,-1.023960E-02
2.706700E+03,-1.164424E-01,-5.529843E-03,-4.126284E-01,-1.749288E-02,2.535907E-01,-8.803596E-03
2.706800E+03,-1.116008E-01,-6.168323E-03,-4.072210E-01,-1.839808E-02,2.151796E-01,-7.288368E-03
2.706900E+03,-1.066484E-01,-6.751878E-03,-4.000406E-01,-1.904093E-02,1.774195E-01,-5.698708E-03
2.707000E+03,-1.015865E-01,-7.272855E-03,-3.912830E-01,-1.940500E-02,1.405385E-01,-4.040085E-03
2.707100E+03,-9.641816E-02,-7.724066E-03,-3.811490E-01,-1.947869E-02,1.047480E-01,-2.318681E-03
2.707200E+03,-9.114750E-02,-8.098857E-03,-3.698417E-01,-1.925553E-02,7.024152E-02,-5.414250E-04
2.707300E+03,-8.577972E-02,-8.391164E-03,-3.575638E-01,-1.873425E-02,3.719484E-02,1.283967E-03
2.707400E+03,-8.032070E-02,-8.595554E-03,-3.445148E-01,-1.791886E-02,5.765783E-03,3.148964E-03
2.707500E+03,-7.477683E-02,-8.707256E-03,-3.308886E-01,-1.681856E-02,-2.390584E-02,5.044198E-03
2.707600E+03,-6.915483E-02,-8.722177E-03,-3.168716E-01,-1.544748E-02,-5.169814E-02,6.959450E-03
2.707700E+03,-6.346162E-02,-8.636922E-03,-3.026405E-01,-1.382445E-02,-7.750706E-02,8.883665E-03
2.707800E+03,-5.770433E-02,-8.448793E-03,-2.883609E-01,-1.197256E-02,-1.012464E-01,1.080498E-02
2.707900E+03,-5.189028E-02,-8.155798E-03,-2.741860E-01,-9.918674E-03,-1.228478E-01,1.271076E-02
2.708000E+03,-4.602710E-02,-7.756658E-03,-2.602558E-01,-7.692918E-03,-1.422606E-01,1.458770E-02
2.708100E+03,-4.012279E-02,-7.250806E-03,-2.466966E-01,-5.328047E-03,-1.594520E-01,1.642194E-02
2.708200E+03,-3.418580E-02,-6.638396E-03,-2.336211E-01,-2.858828E-03,-1.744068E-01,1.819914E-02
2.708300E+03,-2.822509E-02,-5.920314E-03,-2.211278E-01,-3.213841E-04,-1.871271E-01,1.990470E-02
2.708400E+03,-2.225015E-02,-5.098186E-03,-2.093023E-01,2.247462E-03,-1.976317E-01,2.152393E-02
2.708500E+03,-1.627095E-02,-4.174393E-03,-1.982170E-01,4.810838E-03,-2.059556E-01,2.304220E-02
2.708600E+03,-1.029780E-02,-3.152078E-03,-1.879322E-01,7.332449E-03,-2.121489E-01,2.444522E-02
2.708700E+03,-4.341171E-03,-2.035158E-03,-1.784966E-01,9.777176E-03,-2.162756E-01,2.571921E-02
2.708800E+03,1.588548E-03,-8.283296E-04,-1.699479E-01,1.211164E-02,-2.184120E-01,2.685119E-02
2.708900E+03,7.481323E-03,4.629361E-04,-1.623141E-01,1.430472E-02,-2.186455E-01,2.782912E-02
2.709000E+03,1.332779E-02,1.832399E-03,-1.556137E-01,1.632801E-02,-2.170725E-01,2.864219E-02
2.709100E+03,1.911955E-02,3.273070E-03,-1.498564E-01,1.815627E-02,-2.137967E-01,2.928099E-02
2.709200E+03,2.484945E-02,4.777241E-03,-1.450445E-01,1.976778E-02,-2.089275E-01,2.973770E-02
2.709300E+03,3.051180E-02,6.336525E-03,-1.411728E-01,2.114468E-02,-2.025785E-01,3.000627E-02
2.709400E+03,3.610257E-02,7.941906E-03,-1.382298E-01,2.227321E-02,-1.948658E-01,3.008252E-02
2.709500E+03,4.161947E-02,9.583801E-03,-1.361984E-01,2.314394E-02,-1.859068E-01,2.996426E-02
2.709600E+03,4.706201E-02,1.125213E-02,-1.350566E-01,2.375195E-02,-1.758192E-01,2.965137E-02
2.709700E+03,5.243149E-02,1.293638E-02,-1.347787E-01,2.409687E-02,-1.647200E-01,2.914578E-02
2.709800E+03,5.773088E-02,1.462571E-02,-1.353354E-01,2.418293E-02,-1.527251E-01,2.845153E-02
2.709900E+03,6.296474E-02,1.630901E-02,-1.366954E-01,2.401891E-02,-1.399483E-01,2.757465E-02
2.710000E+03,6.813906E-02,1.797499E-02,-1.388262E-01,2.361794E-02,-1.265011E-01,2.652313E-02
2.710100E+03,7.326110E-02,1.961227E-02,-1.416942E-01,2.299734E-02,-1.124923E-01,2.530673E-02
2.710200E+03,7.833921E-02,2.120944E-02,-1.452666E-01,2.217819E-02,-9.802760E-02,2.393685E-02
2.710300E+03,8.338266E-02,2.275515E-02,-1.495111E-01,2.118493E-02,-8.320935E-02,2.242630E-02
2.710400E+03,8.840145E-02,2.423814E-02,-1.543970E-01,2.004479E-02,-6.813617E-02,2.078909E-02
2.710500E+03,9.340614E-02,2.564735E-02,-1.598955E-01,1.878713E-02,-5.290274E-02,1.904010E-02
2.710600E+03,9.840757E-02,2.697192E-02,-1.659802E-01,1.744266E-02,-3.759966E-02,1.719488E-02
2.710700E+03,1.034167E-01,2.820130E-02,-1.726266E-01,1.604262E-02,-2.231342E-02,1.526924E-02
2.710800E+03,1.084442E-01,2.932523E-02,-1.798129E-01,1.461790E-02,-7.126503E-03,1.327904E-02
2.710900E+03,1.135003E-01,3.033383E-02,-1.875194E-01,1.319807E-02,7.882257E-03,1.123977E-02
2.711000E+03,1.185941E-01,3.121764E-02,-1.957282E-01,1.181048E-02,2.263714E-02,9.166303E-03
2.711100E+03,1.237335E-01,3.196767E-02,-2.044230E-01,1.047934E-02,3.706477E-02,7.072600E-03
2.711200E+03,1.289245E-01,3.257544E-02,-2.135887E-01,9.224890E-03,5.109313E-02,4.971415E-03
2.711300E+03,1.341705E-01,3.303305E-02,-2.232107E-01,8.062731E-03,6.465047E-02,2.874081E-03
2.711400E+03,1.394724E-01,3.333326E-02,-2.332741E-01,7.003208E-03,7.766417E-02,7.903167E-04
2.711500E+03,1.448277E-01,3.346953E-02,-2.437636E-01,6.051051E-03,9.005964E-02,-1.271909E-03
2.711600E+03,1.502303E-01,3.343611E-02,-2.546622E-01,5.205193E-03,1.017593E-01,-3.306465E-03
2.711700E+03,1.556704E-01,3.322815E-02,-2.659507E-01,4.458817E-03,1.126823E-01,-5.309075E-03
2.711800E+03,1.611342E-01,3.284172E-02,-2.776070E-01,3.799642E-03,1.227435E-01,-7.277285E-03
2.711900E+03,1.666042E-01,3.227392E-02,-2.896046E-01,3.210435E-03,1.318547E-01,-9.210351E-03
2.712000E+03,1.720593E-01,3.152298E-02,-3.019122E-01,2.669743E-03,1.399246E-01,-1.110909E-02
2.712100E+03,1.774752E-01,3.058825E-02,-3.144921E-01,2.152821E-03,1.468606E-01,-1.297563E-02
2.712200E+03,1.828252E-01,2.947034E-02,-3.272995E-01,1.632707E-03,1.525705E-01,-1.481320E-02
2.712300E+03,1.880805E-01,2.817107E-02,-3.402810E-01,1.081420E-03,1.569645E-01,-1.662574E-02
2.712400E+03,1.932111E-01,2.669357E-02,-3.533735E-01,4.712115E-04,1.599580E-01,-1.841761E-02
2.712500E+03,1.981867E-01,2.504220E-02,-3.665032E-01,-2.241761E-04,1.614742E-01,-2.019322E-02
2.712600E+03,2.029771E-01,2.322262E-02,-3.795849E-01,-1.028303E-03,1.614464E-01,-2.195665E-02
2.712700E+03,2.075530E-01,2.124164E-02,-3.925207E-01,-1.960931E-03,1.598209E-01,-2.371125E-02
2.712800E+03,2.118862E-01,1.910726E-02,-4.052001E-01,-3.037078E-03,1.565584E-01,-2.545934E-02
2.712900E+03,2.159504E-01,1.682851E-02,-4.174996E-01,-4.266272E-03,1.516357E-01,-2.720187E-02
2.713000E+03,2.197207E-01,1.441538E-02,-4.292830E-01,-5.652034E-03,1.450461E-01,-2.893810E-02
2.713100E+03,2.231740E-01,1.187873E-02,-4.404024E-01,-7.191615E-03,1.367998E-01,-3.066542E-02
2.713200E+03,2.262888E-01,9.230113E-03,-4.506990E-01,-8.875984E-03,1.269233E-01,-3.237914E-02
2.713300E+03,2.290444E-01,6.481697E-03,-4.600052E-01,-1.069008E-02,1.154578E-01,-3.407240E-02
2.713400E+03,2.314210E-01,3.646097E-03,-4.681461E-01,-1.261330E-02,1.024579E-01,-3.573612E-02
2.713500E+03,2.333992E-01,7.362632E-04,-4.749423E-01,-1.462018E-02,8.798910E-02,-3.735903E-02
2.713600E+03,2.349594E-01,-2.234647E-03,-4.802123E-01,-1.668126E-02,7.212645E-02,-3.892778E-02
2.713700E+03,2.360819E-01,-5.253379E-03,-4.837756E-01,-1.876408E-02,5.495193E-02,-4.042710E-02
2.713800E+03,2.367463E-01,-8.306683E-03,-4.854555E-01,-2.083426E-02,3.655297E-02,-4.184003E-02
2.713900E+03,2.369321E-01,-1.138139E-02,-4.850818E-01,-2.285658E-02,1.702111E-02,-4.314821E-02
2.714000E+03,2.366188E-01,-1.446449E-02,-4.824941E-01,-2.479605E-02,-3.548772E-03,-4.433221E-02
2.714100E+03,2.357862E-01,-1.754317E-02,-4.775438E-01,-2.661896E-02,-2.505869E-02,-4.537190E-02
2.714200E+03,2.344150E-01,-2.060483E-02,-4.700969E-01,-2.829377E-02,-4.740720E-02,-4.624682E-02
2.714300E+03,2.324879E-01,-2.363712E-02,-4.600357E-01,-2.979192E-02,-7.048866E-02,-4.693665E-02
2.714400E+03,2.299898E-01,-2.662793E-02,-4.472605E-01,-3.108845E-02,-9.419206E-02,-4.742157E-02
2.714500E+03,2.269093E-01,-2.956537E-02,-4.316913E-01,-3.216249E-02,-1.183999E-01,-4.768268E-02
2.714600E+03,2.232386E-01,-3.243775E-02,-4.132684E-01,-3.299759E-02,-1.429868E-01,-4.770242E-02
2.714700E+03,2.189745E-01,-3.523356E-02,-3.919535E-01,-3.358185E-02,-1.678190E-01,-4.746491E-02
2.714800E+03,2.141187E-01,-3.794142E-02,-3.677303E-01,-3.390798E-02,-1.927537E-01,-4.695631E-02
2.714900E+03,2.086777E-01,-4.055009E-02,-3.406046E-01,-3.397315E-02,-2.176392E-01,-4.616508E-02
2.715000E+03,2.026628E-01,-4.304842E-02,-3.106052E-01,-3.377882E-02,-2.423159E-01,-4.508226E-02
2.715100E+03,1.960895E-01,-4.542536E-02,-2.777838E-01,-3.333041E-02,-2.666183E-01,-4.370169E-02
2.715200E+03,1.889769E-01,-4.766995E-02,-2.422153E-01,-3.263699E-02,-2.903769E-01,-4.202008E-02
2.715300E+03,1.813470E-01,-4.977137E-02,-2.039978E-01,-3.171086E-02,-3.134215E-01,-4.003722E-02
2.715400E+03,1.732235E-01,-5.171894E-02,-1.632529E-01,-3.056715E-02,-3.355847E-01,-3.775593E-02
2.715500E+03,1.646309E-01,-5.350219E-02,-1.201256E-01,-2.922343E-02,-3.567053E-01,-3.518211E-02
2.715600E+03,1.555937E-01,-5.511092E-02,-7.478387E-02,-2.769926E-02,-3.766324E-01,-3.232468E-02
2.715700E+03,1.461353E-01,-5.653531E-02,-2.741833E-02,-2.601578E-02,-3.952285E-01,-2.919546E-02
2.715800E+03,1.362773E-01,-5.776597E-02,2.175862E-02,-2.419535E-02,-4.123727E-01,-2.580904E-02
2.715900E+03,1.260393E-01,-5.879408E-02,7.251395E-02,-2.226115E-02,-4.279630E-01,-2.218264E-02
2.716000E+03,1.154383E-01,-5.961146E-02,1.245956E-01,-2.023677E-02,-4.419180E-01,-1.833585E-02
2.716100E+03,1.044891E-01,-6.021072E-02,1.777347E-01,-1.814587E-02,-4.541774E-01,-1.429042E-02
2.716200E+03,9.320400E-02,-6.058534E-02,2.316477E-01,-1.601181E-02,-4.647021E-01,-1.007001E-02
2.716300E+03,8.159392E-02,-6.072976E-02,2.860395E-01,-1.385724E-02,-4.734729E-01,-5.699914E-03
2.716400E+03,6.966847E-02,-6.063948E-02,3.406069E-01,-1.170379E-02,-4.804894E-01,-1.206780E-03
2.716500E+03,5.743688E-02,-6.031117E-02,3.950418E-01,-9.571705E-03,-4.857672E-01,3.381681E-03
2.716600E+03,4.490865E-02,-5.974264E-02,4.490350E-01,-7.479493E-03,-4.893360E-01,8.036972E-03
2.716700E+03,3.209427E-02,-5.893298E-02,5.022802E-01,-5.443649E-03,-4.912363E-01,1.273010E-02
2.716800E+03,1.900581E-02,-5.788253E-02,5.544773E-01,-3.478384E-03,-4.915170E-01,1.743184E-02
2.716900E+03,5.657365E-03,-5.659289E-02,6.053365E-01,-1.595410E-03,-4.902332E-01,2.211299E-02
2.717000E+03,-7.934547E-03,-5.506693E-02,6.545808E-01,1.962042E-04,-4.874434E-01,2.674464E-02
2.717100E+03,-2.175088E-02,-5.330872E-02,7.019494E-01,1.890119E-03,-4.832084E-01,3.129835E-02
2.717200E+03,-3.577004E-02,-5.132358E-02,7.471997E-01,3.482722E-03,-4.775893E-01,3.574641E-02
2.717300E+03,-4.996795E-02,-4.911793E-02,7.901093E-01,4.973055E-03,-4.706469E-01,4.006196E-02
