t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.695800E+03,-2.873582E-01,1.838363E-01,2.545496E+00,2.455821E-01,-5.893269E-01,2.806504E-01
2.695900E+03,-3.067059E-01,2.248268E-01,2.568457E+00,2.472546E-01,-5.098775E-01,2.675669E-01
2.696000E+03,-3.252779E-01,2.651515E-01,2.582213E+00,2.475008E-01,-4.291386E-01,2.540720E-01
2.696100E+03,-3.430264E-01,3.046982E-01,2.586799E+00,2.463594E-01,-3.474756E-01,2.402489E-01
2.696200E+03,-3.599060E-01,3.433635E-01,2.582290E+00,2.438878E-01,-2.652478E-01,2.261792E-01
2.696300E+03,-3.758742E-01,3.810535E-01,2.568800E+00,2.401622E-01,-1.828068E-01,2.119425E-01
2.696400E+03,-3.908912E-01,4.176846E-01,2.546480E+00,2.352767E-01,-1.004946E-01,1.976164E-01
2.696500E+03,-4.049206E-01,4.531837E-01,2.515516E+00,2.293426E-01,-1.864304E-02,1.832760E-01
2.696600E+03,-4.179292E-01,4.874887E-01,2.476131E+00,2.224870E-01,6.242731E-02,1.689936E-01
2.696700E+03,-4.298878E-01,5.205483E-01,2.428580E+00,2.148509E-01,1.424077E-01,1.548386E-01
2.696800E+03,-4.407711E-01,5.523220E-01,2.373150E+00,2.065875E-01,2.210018E-01,1.408763E-01
2.696900E+03,-4.505580E-01,5.827793E-01,2.310159E+00,1.978593E-01,2.979254E-01,1.271679E-01
2.697000E+03,-4.592316E-01,6.118994E-01,2.239953E+00,1.888354E-01,3.729072E-01,1.137695E-01
2.697100E+03,-4.667798E-01,6.396701E-01,2.162903E+00,1.796887E-01,4.456884E-01,1.007312E-01
2.697200E+03,-4.731948E-01,6.660869E-01,2.079405E+00,1.705925E-01,5.160231E-01,8.809677E-02
2.697300E+03,-4.784733E-01,6.911522E-01,1.989877E+00,1.617166E-01,5.836778E-01,7.590275E-02
2.697400E+03,-4.826166E-01,7.148734E-01,1.894754E+00,1.532247E-01,6.484325E-01,6.417763E-02
2.697500E+03,-4.856299E-01,7.372622E-01,1.794491E+00,1.452701E-01,7.100802E-01,5.294148E-02
2.697600E+03,-4.875227E-01,7.583332E-01,1.689555E+00,1.379931E-01,7.684278E-01,4.220540E-02
2.697700E+03,-4.883079E-01,7.781024E-01,1.580426E+00,1.315173E-01,8.232968E-01,3.197133E-02
2.697800E+03,-4.880018E-01,7.965860E-01,1.467590E+00,1.259471E-01,8.745238E-01,2.223192E-02
2.697900E+03,-4.866235E-01,8.137995E-01,1.351544E+00,1.213653E-01,9.219619E-01,1.297070E-02
2.698000E+03,-4.841943E-01,8.297564E-01,1.232783E+00,1.178310E-01,9.654817E-01,4.162442E-03
2.698100E+03,-4.807376E-01,8.444673E-01,1.111808E+00,1.153779E-01,1.004972E+00,-4.226272E-03
2.698200E+03,-4.762780E-01,8.579388E-01,9.891128E-01,1.140140E-01,1.040343E+00,-1.223622E-02
2.698300E+03,-4.708411E-01,8.701736E-01,8.651910E-01,1.137203E-01,1.071524E+00,-1.991457E-02
2.698400E+03,-4.644530E-01,8.811691E-01,7.405272E-01,1.144520E-01,1.098467E+00,-2.731365E-02
2.698500E+03,-4.571399E-01,8.909177E-01,6.155972E-01,1.161387E-01,1.121148E+00,-3.448968E-02
2.698600E+03,-4.489278E-01,8.994061E-01,4.908650E-01,1.186857E-01,1.139565E+00,-4.150135E-02
2.698700E+03,-4.398426E-01,9.066156E-01,3.667810E-01,1.219765E-01,1.153741E+00,-4.840835E-02
2.698800E+03,-4.299094E-01,9.125218E-01,2.437796E-01,1.258745E-01,1.163722E+00,-5.526992E-02
2.698900E+03,-4.191528E-01,9.170951E-01,1.222774E-01,1.302261E-01,1.169580E+00,-6.214340E-02
2.699000E+03,-4.075971E-01,9.203006E-01,2.671442E-03,1.348641E-01,1.171405E+00,-6.908292E-02
2.699100E+03,-3.952663E-01,9.220985E-01,-1.146626E-01,1.396106E-01,1.169312E+00,-7.613817E-02
2.699200E+03,-3.821839E-01,9.224446E-01,-2.293718E-01,1.442807E-01,1.163433E+00,-8.335338E-02
2.699300E+03,-3.683740E-01,9.212908E-01,-3.411276E-01,1.486866E-01,1.153918E+00,-9.076643E-02
2.699400E+03,-3.538610E-01,9.185851E-01,-4.496270E-01,1.526408E-01,1.140934E+00,-9.840823E-02
2.699500E+03,-3.386699E-01,9.142727E-01,-5.545938E-01,1.559599E-01,1.124658E+00,-1.063023E-01
2.699600E+03,-3.228273E-01,9.082963E-01,-6.557795E-01,1.584681E-01,1.105278E+00,-1.144644E-01
2.699700E+03,-3.063607E-01,9.005965E-01,-7.529643E-01,1.600006E-01,1.082988E+00,-1.229029E-01
2.699800E+03,-2.892997E-01,8.911128E-01,-8.459575E-01,1.604059E-01,1.057986E+00,-1.316184E-01
2.699900E+03,-2.716758E-01,8.797839E-01,-9.345983E-01,1.595492E-01,1.030473E+00,-1.406045E-01
2.700000E+03,-2.535225E-01,8.665490E-01,-1.018756E+00,1.573141E-01,1.000647E+00,-1.498484E-01
2.700100E+03,-2.348756E-01,8.513478E-01,-1.098329E+00,1.536044E-01,9.687048E-01,-1.593308E-01
2.700200E+03,-2.157727E-01,8.341219E-01,-1.173247E+00,1.483455E-01,9.348365E-01,-1.690273E-01
2.700300E+03,-1.962538E-01,8.148156E-01,-1.243468E+00,1.414855E-01,8.992268E-01,-1.789088E-01
2.700400E+03,-1.763605E-01,7.933768E-01,-1.308979E+00,1.329952E-01,8.620528E-01,-1.889419E-01
2.700500E+03,-1.561358E-01,7.697582E-01,-1.369792E+00,1.228685E-01,8.234838E-01,-1.990902E-01
2.700600E+03,-1.356240E-01,7.439181E-01,-1.425949E+00,1.111216E-01,7.836809E-01,-2.093141E-01
2.700700E+03,-1.148699E-01,7.158219E-01,-1.477514E+00,9.779270E-02,7.427975E-01,-2.195722E-01
2.700800E+03,-9.391865E-02,6.854428E-01,-1.524572E+00,8.294074E-02,7.009796E-01,-2.298211E-01
2.700900E+03,-7.281513E-02,6.527637E-01,-1.567230E+00,6.664398E-02,6.583669E-01,-2.400161E-01
2.701000E+03,-5.160346E-02,6.177776E-01,-1.605613E+00,4.899853E-02,6.150935E-01,-2.501111E-01
2.701100E+03,-3.032666E-02,5.804895E-01,-1.639860E+00,3.011665E-02,5.712892E-01,-2.600592E-01
2.701200E+03,-9.026234E-03,5.409169E-01,-1.670121E+00,1.012488E-02,5.270806E-01,-2.698129E-01
2.701300E+03,1.225810E-02,4.990910E-01,-1.696558E+00,-1.083786E-02,4.825917E-01,-2.793235E-01
2.701400E+03,3.348860E-02,4.550580E-01,-1.719337E+00,-3.262219E-02,4.379451E-01,-2.885418E-01
2.701500E+03,5.462959E-02,4.088790E-01,-1.738628E+00,-5.507021E-02,3.932624E-01,-2.974178E-01
2.701600E+03,7.564741E-02,3.606317E-01,-1.754602E+00,-7.801740E-02,3.486643E-01,-3.059006E-01
2.701700E+03,9.651030E-02,3.104097E-01,-1.767427E+00,-1.012944E-01,3.042707E-01,-3.139388E-01
2.701800E+03,1.171881E-01,2.583237E-01,-1.777265E+00,-1.247291E-01,2.602000E-01,-3.214802E-01
2.701900E+03,1.376519E-01,2.045006E-01,-1.784273E+00,-1.481477E-01,2.165689E-01,-3.284723E-01
2.702000E+03,1.578738E-01,1.490841E-01,-1.788596E+00,-1.713773E-01,1.734903E-01,-3.348619E-01
2.702100E+03,1.778259E-01,9.223373E-02,-1.790368E+00,-1.942467E-01,1.310730E-01,-3.405961E-01
2.702200E+03,1.974804E-01,3.412417E-02,-1.789711E+00,-2.165885E-01,8.941935E-02,-3.456219E-01
2.702300E+03,2.168088E-01,-2.505535E-02,-1.786731E+00,-2.382405E-01,4.862415E-02,-3.498873E-01
2.702400E+03,2.357813E-01,-8.510241E-02,-1.781518E+00,-2.590469E-01,8.772625E-03,-3.533410E-01
2.702500E+03,2.543664E-01,-1.458025E-01,-1.774148E+00,-2.788605E-01,-3.006094E-02,-3.559335E-01
2.702600E+03,2.725307E-01,-2.069307E-01,-1.764679E+00,-2.975437E-01,-6.781462E-02,-3.576173E-01
2.702700E+03,2.902385E-01,-2.682531E-01,-1.753152E+00,-3.149700E-01,-1.044399E-01,-3.583474E-01
2.702800E+03,3.074517E-01,-3.295283E-01,-1.739592E+00,-3.310256E-01,-1.399026E-01,-3.580820E-01
2.702900E+03,3.241299E-01,-3.905098E-01,-1.724007E+00,-3.456106E-01,-1.741827E-01,-3.567830E-01
2.703000E+03,3.402305E-01,-4.509472E-01,-1.706391E+00,-3.586402E-01,-2.072748E-01,-3.544160E-01
2.703100E+03,3.557087E-01,-5.105885E-01,-1.686722E+00,-3.700460E-01,-2.391869E-01,-3.509514E-01
2.703200E+03,3.705184E-01,-5.691817E-01,-1.664964E+00,-3.797767E-01,-2.699397E-01,-3.463640E-01
2.703300E+03,3.846124E-01,-6.264769E-01,-1.641069E+00,-3.877985E-01,-2.995648E-01,-3.406340E-01
2.703400E+03,3.979432E-01,-6.822278E-01,-1.614978E+00,-3.940962E-01,-3.281030E-01,-3.337466E-01
2.703500E+03,4.104635E-01,-7.361935E-01,-1.586620E+00,-3.986721E-01,-3.556015E-01,-3.256920E-01
2.703600E+03,4.221270E-01,-7.881404E-01,-1.555918E+00,-4.015465E-01,-3.821124E-01,-3.164662E-01
2.703700E+03,4.328891E-01,-8.378433E-01,-1.522785E+00,-4.027564E-01,-4.076892E-01,-3.060699E-01
2.703800E+03,4.427073E-01,-8.850869E-01,-1.487131E+00,-4.023546E-01,-4.323849E-01,-2.945093E-01
2.703900E+03,4.515424E-01,-9.296673E-01,-1.448862E+00,-4.004076E-01,-4.562496E-01,-2.817952E-01
2.704000E+03,4.593583E-01,-9.713928E-01,-1.407882E+00,-3.969943E-01,-4.793279E-01,-2.679433E-01
2.704100E+03,4.661227E-01,-1.010085E+00,-1.364094E+00,-3.922027E-01,-5.016576E-01,-2.529736E-01
2.704200E+03,4.718076E-01,-1.045580E+00,-1.317407E+00,-3.861280E-01,-5.232681E-01,-2.369104E-01
2.704300E+03,4.763887E-01,-1.077727E+00,-1.267731E+00,-3.788695E-01,-5.441795E-01,-2.197821E-01
2.704400E+03,4.798463E-01,-1.106393E+00,-1.214985E+00,-3.705274E-01,-5.644024E-01,-2.016207E-01
2.704500E+03,4.821641E-01,-1.131460E+00,-1.159095E+00,-3.612002E-01,-5.839375E-01,-1.824618E-01
2.704600E+03,4.833299E-01,-1.152824E+00,-1.099999E+00,-3.509812E-01,-6.027766E-01,-1.623448E-01
2.704700E+03,4.833347E-01,-1.170401E+00,-1.037650E+00,-3.399567E-01,-6.209036E-01,-1.413119E-01
2.704800E+03,4.821724E-01,-1.184119E+00,-9.720158E-01,-3.282027E-01,-6.382952E-01,-1.194093E-01
2.704900E+03,4.798392E-01,-1.193926E+00,-9.030803E-01,-3.157836E-01,-6.549235E-01,-9.668604E-02
2.705000E+03,4.763336E-01,-1.199785E+00,-8.308489E-01,-3.027504E-01,-6.707567E-01,-7.319496E-02
2.705100E+03,4.716557E-01,-1.201673E+00,-7.553477E-01,-2.891401E-01,-6.857613E-01,-4.899238E-02
2.705200E+03,4.658069E-01,-1.199586E+00,-6.766258E-01,-2.749753E-01,-6.999041E-01,-2.413839E-02
2.705300E+03,4.587896E-01,-1.193533E+00,-5.947563E-01,-2.602645E-01,-7.131530E-01,1.302933E-03
2.705400E+03,4.506074E-01,-1.183540E+00,-5.098376E-01,-2.450034E-01,-7.254787E-01,2.726329E-02
2.705500E+03,4.412647E-01,-1.169647E+00,-4.219935E-01,-2.291761E-01,-7.368556E-01,5.366991E-02
2.705600E+03,4.307672E-01,-1.151908E+00,-3.313743E-01,-2.127578E-01,-7.472617E-01,8.044532E-02
2.705700E+03,4.191222E-01,-1.130391E+00,-2.381558E-01,-1.957171E-01,-7.566793E-01,1.075071E-01
2.705800E+03,4.063387E-01,-1.105179E+00,-1.425397E-01,-1.780192E-01,-7.650943E-01,1.347676E-01
2.705900E+03,3.924282E-01,-1.076367E+00,-4.475275E-02,-1.596290E-01,-7.724953E-01,1.621339E-01
2.706000E+03,3.774052E-01,-1.044062E+00,5.495453E-02,-1.405144E-01,-7.788725E-01,1.895077E-01
2.706100E+03,3.612880E-01,-1.008386E+00,1.563088E-01,-1.206502E-01,-7.842162E-01,2.167850E-01
2.706200E+03,3.440989E-01,-9.694690E-01,2.590153E-01,-1.000204E-01,-7.885154E-01,2.438565E-01
2.706300E+03,3.258658E-01,-9.274557E-01,3.627599E-01,-7.862226E-02,-7.917554E-01,2.706076E-01
2.706400E+03,3.066216E-01,-8.825000E-01,4.672105E-01,-5.646792E-02,-7.939166E-01,2.969184E-01
2.706500E+03,2.864058E-01,-8.347663E-01,5.720192E-01,-3.358702E-02,-7.949726E-01,3.226644E-01
2.706600E+03,2.652643E-01,-7.844291E-01,6.768241E-01,-1.002804E-02,-7.948886E-01,3.477169E-01
2.706700E+03,2.432499E-01,-7.316720E-01,7.812514E-01,1.414082E-02,-7.936204E-01,3.719434E-01
2.706800E+03,2.204224E-01,-6.766873E-01,8.849174E-01,3.883132E-02,-7.911132E-01,3.952086E-01
2.706900E+03,1.968487E-01,-6.196756E-01,9.874304E-01,6.393570E-02,-7.873019E-01,4.173753E-01
2.707000E+03,1.726025E-01,-5.608449E-01,1.088393E+00,8.932775E-02,-7.821101E-01,4.383049E-01
2.707100E+03,1.477641E-01,-5.004102E-01,1.187403E+00,1.148645E-01,-7.754515E-01,4.578594E-01
2.707200E+03,1.224198E-01,-4.385926E-01,1.284056E+00,1.403884E-01,-7.672304E-01,4.759020E-01
2.707300E+03,9.666131E-02,-3.756187E-01,1.377949E+00,1.657304E-01,-7.573432E-01,4.922989E-01
2.707400E+03,7.058532E-02,-3.117197E-01,1.468677E+00,1.907126E-01,-7.456802E-01,5.069205E-01
2.707500E+03,4.429233E-02,-2.471308E-01,1.555839E+00,2.151521E-01,-7.321275E-01,5.196430E-01
2.707600E+03,1.788598E-02,-1.820903E-01,1.639042E+00,2.388645E-01,-7.165697E-01,5.303504E-01
2.707700E+03,-8.527844E-03,-1.168386E-01,1.717893E+00,2.616676E-01,-6.988922E-01,5.389353E-01
2.707800E+03,-3.484196E-02,-5.161729E-02,1.792014E+00,2.833850E-01,-6.789839E-01,5.453015E-01
2.707900E+03,-6.094880E-02,1.333153E-02,1.861032E+00,3.038498E-01,-6.567402E-01,5.493649E-01
2.708000E+03,-8.674129E-02,7.776660E-02,1.924587E+00,3.229081E-01,-6.320653E-01,5.510549E-01
2.708100E+03,-1.121137E-01,1.414483E-01,1.982335E+00,3.404213E-01,-6.048749E-01,5.503162E-01
2.708200E+03,-1.369623E-01,2.041397E-01,2.033945E+00,3.562694E-01,-5.750986E-01,5.471097E-01
2.708300E+03,-1.611866E-01,2.656076E-01,2.079106E+00,3.703530E-01,-5.426825E-01,5.414136E-01
2.708400E+03,-1.846891E-01,3.256238E-01,2.117524E+00,3.825946E-01,-5.075908E-01,5.332238E-01
2.708500E+03,-2.073769E-01,3.839658E-01,2.148931E+00,3.929397E-01,-4.698074E-01,5.225550E-01
2.708600E+03,-2.291615E-01,4.404180E-01,2.173080E+00,4.013574E-01,-4.293382E-01,5.094404E-01
2.708700E+03,-2.499596E-01,4.947729E-01,2.189752E+00,4.078405E-01,-3.862112E-01,4.939320E-01
2.708800E+03,-2.696934E-01,5.468319E-01,2.198755E+00,4.124040E-01,-3.404784E-01,4.761000E-01
2.708900E+03,-2.882910E-01,5.964062E-01,2.199930E+00,4.150847E-01,-2.922157E-01,4.560321E-01
2.709000E+03,-3.056863E-01,6.433179E-01,2.193147E+00,4.159386E-01,-2.415235E-01,4.338329E-01
2.709100E+03,-3.218199E-01,6.874007E-01,2.178313E+00,4.150393E-01,-1.885268E-01,4.096225E-01
2.709200E+03,-3.366386E-01,7.285008E-01,2.155369E+00,4.124745E-01,-1.333747E-01,3.835350E-01
2.709300E+03,-3.500958E-01,7.664773E-01,2.124292E+00,4.083438E-01,-7.623993E-02,3.557169E-01
2.709400E+03,-3.621515E-01,8.012033E-01,2.085099E+00,4.027547E-01,-1.731818E-02,3.263253E-01
2.709500E+03,-3.727722E-01,8.325659E-01,2.037846E+00,3.958194E-01,4.317334E-02,2.955264E-01
2.709600E+03,-3.819310E-01,8.604667E-01,1.982627E+00,3.876513E-01,1.049971E-01,2.634927E-01
2.709700E+03,-3.896072E-01,8.848225E-01,1.919578E+00,3.783616E-01,1.678970E-01,2.304017E-01
2.709800E+03,-3.957864E-01,9.055650E-01,1.848873E+00,3.680556E-01,2.316002E-01,1.964337E-01
2.709900E+03,-4.004602E-01,9.226409E-01,1.770727E+00,3.568301E-01,2.958194E-01,1.617699E-01
2.710000E+03,-4.036259E-01,9.360124E-01,1.685395E+00,3.447706E-01,3.602549E-01,1.265904E-01
2.710100E+03,-4.052865E-01,9.456563E-01,1.593169E+00,3.319489E-01,4.245975E-01,9.107326E-02
2.710200E+03,-4.054499E-01,9.515646E-01,1.494380E+00,3.184216E-01,4.885307E-01,5.539230E-02
2.710300E+03,-4.041292E-01,9.537436E-01,1.389394E+00,3.042291E-01,5.517337E-01,1.971641E-02
2.710400E+03,-4.013421E-01,9.522138E-01,1.278612E+00,2.893948E-01,6.138841E-01,-1.579159E-02
2.710500E+03,-3.971105E-01,9.470096E-01,1.162468E+00,2.739259E-01,6.746601E-01,-5.097569E-02
2.710600E+03,-3.914607E-01,9.381786E-01,1.041426E+00,2.578141E-01,7.337439E-01,-8.568717E-02
2.710700E+03,-3.844231E-01,9.257813E-01,9.159782E-01,2.410373E-01,7.908232E-01,-1.197849E-01
2.710800E+03,-3.760318E-01,9.098906E-01,7.866430E-01,2.235620E-01,8.455942E-01,-1.531353E-01
2.710900E+03,-3.663246E-01,8.905913E-01,6.539613E-01,2.053458E-01,8.977630E-01,-1.856124E-01
2.711000E+03,-3.553435E-01,8.679796E-01,5.184940E-01,1.863412E-01,9.470475E-01,-2.170976E-01
2.711100E+03,-3.431341E-01,8.421627E-01,3.808191E-01,1.664990E-01,9.931789E-01,-2.474788E-01
2.711200E+03,-3.297460E-01,8.132582E-01,2.415288E-01,1.457724E-01,1.035903E+00,-2.766508E-01
2.711300E+03,-3.152330E-01,7.813939E-01,1.012256E-01,1.241210E-01,1.074979E+00,-3.045140E-01
2.711400E+03,-2.996531E-01,7.467075E-01,-3.948024E-02,1.015150E-01,1.110184E+00,-3.309741E-01
2.711500E+03,-2.830690E-01,7.093460E-01,-1.799741E-01,7.793907E-02,1.141310E+00,-3.559420E-01
2.711600E+03,-2.655480E-01,6.694654E-01,-3.196403E-01,5.339583E-02,1.168163E+00,-3.793327E-01
2.711700E+03,-2.471624E-01,6.272307E-01,-4.578653E-01,2.790924E-02,1.190567E+00,-4.010655E-01
2.711800E+03,-2.279895E-01,5.828157E-01,-5.940404E-01,1.527067E-03,1.208359E+00,-4.210634E-01
2.711900E+03,-2.081117E-01,5.364024E-01,-7.275650E-01,-2.567705E-02,1.221395E+00,-4.392531E-01
2.712000E+03,-1.876167E-01,4.881810E-01,-8.578492E-01,-5.360242E-02,1.229543E+00,-4.555650E-01
2.712100E+03,-1.665970E-01,4.383500E-01,-9.843163E-01,-8.212080E-02,1.232687E+00,-4.699332E-01
2.712200E+03,-1.451501E-01,3.871152E-01,-1.106405E+00,-1.110768E-01,1.230726E+00,-4.822960E-01
2.712300E+03,-1.233780E-01,3.346903E-01,-1.223574E+00,-1.402890E-01,1.223575E+00,-4.925958E-01
2.712400E+03,-1.013867E-01,2.812961E-01,-1.335299E+00,-1.695522E-01,1.211166E+00,-5.007803E-01
2.712500E+03,-7.928559E-02,2.271601E-01,-1.441079E+00,-1.986396E-01,1.193448E+00,-5.068021E-01
2.712600E+03,-5.718700E-02,1.725166E-01,-1.540438E+00,-2.273072E-01,1.170389E+00,-5.106205E-01
2.712700E+03,-3.520517E-02,1.176054E-01,-1.632923E+00,-2.552966E-01,1.141975E+00,-5.122012E-01
2.712800E+03,-1.345548E-02,6.267223E-02,-1.718108E+00,-2.823408E-01,1.108216E+00,-5.115174E-01
2.712900E+03,7.946547E-03,7.967088E-03,-1.795596E+00,-3.081680E-01,1.069146E+00,-5.085508E-01
2.713000E+03,2.888622E-02,-4.625588E-02,-1.865019E+00,-3.325074E-01,1.024822E+00,-5.032919E-01
2.713100E+03,4.925070E-02,-9.973955E-02,-1.926038E+00,-3.550940E-01,9.753311E-01,-4.957408E-01
2.713200E+03,6.893003E-02,-1.522248E-01,-1.978345E+00,-3.756740E-01,9.207885E-01,-4.859081E-01
2.713300E+03,8.781814E-02,-2.034516E-01,-2.021665E+00,-3.940097E-01,8.613410E-01,-4.738148E-01
2.713400E+03,1.058138E-01,-2.531602E-01,-2.055757E+00,-4.098839E-01,7.971683E-01,-4.594934E-01
2.713500E+03,1.228214E-01,-3.010929E-01,-2.080414E+00,-4.231047E-01,7.284837E-01,-4.429879E-01
2.713600E+03,1.387520E-01,-3.469951E-01,-2.095464E+00,-4.335084E-01,6.555355E-01,-4.243540E-01
2.713700E+03,1.535236E-01,-3.906169E-01,-2.100771E+00,-4.409636E-01,5.786067E-01,-4.036593E-01
2.713800E+03,1.670621E-01,-4.317154E-01,-2.096240E+00,-4.453725E-01,4.980152E-01,-3.809834E-01
2.713900E+03,1.793017E-01,-4.700557E-01,-2.081811E+00,-4.466737E-01,4.141131E-01,-3.564172E-01
2.714000E+03,1.901849E-01,-5.054134E-01,-2.057467E+00,-4.448421E-01,3.272850E-01,-3.300633E-01
2.714100E+03,1.996631E-01,-5.375762E-01,-2.023232E+00,-4.398900E-01,2.379463E-01,-3.020352E-01
2.714200E+03,2.076966E-01,-5.663458E-01,-1.979173E+00,-4.318658E-01,1.465410E-01,-2.724567E-01
2.714300E+03,2.142545E-01,-5.915402E-01,-1.925402E+00,-4.208531E-01,5.353833E-02,-2.414616E-01
2.714400E+03,2.193148E-01,-6.129951E-01,-1.862075E+00,-4.069686E-01,-4.057043E-02,-2.091927E-01
2.714500E+03,2.228640E-01,-6.305662E-01,-1.789396E+00,-3.903595E-01,-1.352757E-01,-1.758012E-01
2.714600E+03,2.248969E-01,-6.441308E-01,-1.707614E+00,-3.712004E-01,-2.300539E-01,-1.414457E-01
2.714700E+03,2.254168E-01,-6.535893E-01,-1.617028E+00,-3.496899E-01,-3.243715E-01,-1.062912E-01
2.714800E+03,2.244345E-01,-6.588671E-01,-1.517985E+00,-3.260465E-01,-4.176899E-01,-7.050831E-02
2.714900E+03,2.219684E-01,-6.599155E-01,-1.410882E+00,-3.005043E-01,-5.094696E-01,-3.427236E-02
2.715000E+03,2.180442E-01,-6.567129E-01,-1.296162E+00,-2.733091E-01,-5.991751E-01,2.237859E-03
2.715100E+03,2.126945E-01,-6.492662E-01,-1.174320E+00,-2.447139E-01,-6.862790E-01,3.884089E-02
2.715200E+03,2.059583E-01,-6.376104E-01,-1.045895E+00,-2.149747E-01,-7.702668E-01,7.535361E-02
2.715300E+03,1.978811E-01,-6.218099E-01,-9.114741E-01,-1.843463E-01,-8.506402E-01,1.115921E-01
2.715400E+03,1.885144E-01,-6.019581E-01,-7.716894E-01,-1.530785E-01,-9.269214E-01,1.473727E-01
2.715500E+03,1.779158E-01,-5.781772E-01,-6.272147E-01,-1.214131E-01,-9.986564E-01,1.825126E-01
2.715600E+03,1.661483E-01,-5.506177E-01,-4.787641E-01,-8.958039E-02,-1.065418E+00,2.168306E-01
2.715700E+03,1.532805E-01,-5.194573E-01,-3.270886E-01,-5.779681E-02,-1.126808E+00,2.501481E-01
2.715800E+03,1.393865E-01,-4.849002E-01,-1.729726E-01,-2.626311E-02,-1.182461E+00,2.822896E-01
2.715900E+03,1.245454E-01,-4.471753E-01,-1.723011E-02,4.837211E-03,-1.232045E+00,3.130833E-01
2.716000E+03,1.088414E-01,-4.065347E-01,1.392999E-01,3.533873E-02,-1.275261E+00,3.423616E-01
2.716100E+03,9.236368E-02,-3.632514E-01,2.957580E-01,6.509440E-02,-1.311850E+00,3.699618E-01
2.716200E+03,7.520620E-02,-3.176176E-01,4.512695E-01,9.397530E-02,-1.341587E+00,3.957265E-01
2.716300E+03,5.746734E-02,-2.699422E-01,6.049501E-01,1.218699E-01,-1.364288E+00,4.195042E-01
2.716400E+03,3.924979E-02,-2.205482E-01,7.559113E-01,1.486830E-01,-1.379803E+00,4.411498E-01
2.716500E+03,2.066027E-02,-1.697700E-01,9.032664E-01,1.743341E-01,-1.388024E+00,4.605252E-01
2.716600E+03,1.809134E-03,-1.179511E-01,1.046136E+00,1.987555E-01,-1.388878E+00,4.774998E-01
2.716700E+03,-1.719002E-02,-6.544065E-02,1.183657E+00,2.218907E-01,-1.382333E+00,4.919513E-01
2.716800E+03,-3.622078E-02,-1.259148E-02,1.314982E+00,2.436918E-01,-1.368391E+00,5.037664E-01
2.716900E+03,-5.516450E-02,4.024331E-02,1.439294E+00,2.641175E-01,-1.347093E+00,5.128418E-01
2.717000E+03,-7.390087E-02,9.271276E-02,1.555806E+00,2.831314E-01,-1.318516E+00,5.190846E-01
2.717100E+03,-9.230860E-02,1.444708E-01,1.663769E+00,3.006995E-01,-1.282773E+00,5.224141E-01
2.717200E+03,-1.102661E-01,1.951788E-01,1.762478E+00,3.167889E-01,-1.240012E+00,5.227623E-01
2.717300E+03,-1.276525E-01,2.445080E-01,1.851277E+00,3.313665E-01,-1.190416E+00,5.200752E-01
2.717400E+03,-1.443479E-01,2.921418E-01,1.929562E+00,3.443973E-01,-1.134200E+00,5.143144E-01
2.717500E+03,-1.602352E-01,3.377778E-01,1.996789E+00,3.558445E-01,-1.071615E+00,5.054578E-01
2.717600E+03,-1.752001E-01,3.811298E-01,2.052475E+00,3.656686E-01,-1.002943E+00,4.935014E-01
2.717700E+03,-1.891327E-01,4.219300E-01,2.096203E+00,3.738279E-01,-9.284981E-01,4.784602E-01
2.717800E+03,-2.019279E-01,4.599297E-01,2.127627E+00,3.802787E-01,-8.486258E-01,4.603695E-01
2.717900E+03,-2.134871E-01,4.949014E-01,2.146470E+00,3.849761E-01,-7.637014E-01,4.392860E-01
2.718000E+03,-2.237182E-01,5.266398E-01,2.152531E+00,3.878752E-01,-6.741296E-01,4.152887E-01
2.718100E+03,-2.325374E-01,5.549627E-01,2.145685E+00,3.889328E-01,-5.803435E-01,3.884796E-01
2.718200E+03,-2.398695E-01,5.797115E-01,2.125883E+00,3.881084E-01,-4.828033E-01,3.589842E-01
2.718300E+03,-2.456490E-01,6.007524E-01,2.093154E+00,3.853662E-01,-3.819948E-01,3.269518E-01
2.718400E+03,-2.498206E-01,6.179759E-01,2.047606E+00,3.806770E-01,-2.784285E-01,2.925551E-01
2.718500E+03,-2.523400E-01,6.312976E-01,1.989423E+00,3.740199E-01,-1.726372E-01,2.559902E-01
2.718600E+03,-2.531745E-01,6.406578E-01,1.918866E+00,3.653838E-01,-6.517456E-02,2.174751E-01
2.718700E+03,-2.523031E-01,6.460215E-01,1.836272E+00,3.547691E-01,4.338735E-02,1.772495E-01
2.718800E+03,-2.497172E-01,6.473776E-01,1.742052E+00,3.421892E-01,1.524603E-01,1.355723E-01
2.718900E+03,-2.454204E-01,6.447386E-01,1.636687E+00,3.276715E-01,2.614426E-01,9.272002E-02
2.719000E+03,-2.394289E-01,6.381399E-01,1.520728E+00,3.112583E-01,3.697223E-01,4.898479E-02
2.719100E+03,-2.317712E-01,6.276389E-01,1.394789E+00,2.930074E-01,4.766802E-01,4.671308E-03
2.719200E+03,-2.224878E-01,6.133137E-01,1.259549E+00,2.729925E-01,5.816939E-01,-3.990582E-02
