t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.736300E+03,2.955177E-01,-2.060383E-01,4.986793E-02,-1.400663E-01,-2.008356E+00,1.777096E-02
4.736400E+03,2.826830E-01,-2.204093E-01,1.599307E-01,-1.393829E-01,-2.031003E+00,2.163675E-02
4.736500E+03,2.696506E-01,-2.340003E-01,2.653076E-01,-1.384960E-01,-2.042715E+00,2.450009E-02
4.736600E+03,2.564909E-01,-2.468181E-01,3.655408E-01,-1.373169E-01,-2.043527E+00,2.639789E-02
4.736700E+03,2.432696E-01,-2.588742E-01,4.602097E-01,-1.357645E-01,-2.033548E+00,2.737699E-02
4.736800E+03,2.300493E-01,-2.701834E-01,5.489340E-01,-1.337706E-01,-2.012961E+00,2.749243E-02
4.736900E+03,2.168904E-01,-2.807640E-01,6.313769E-01,-1.312851E-01,-1.982011E+00,2.680565E-02
4.737000E+03,2.038526E-01,-2.906371E-01,7.072473E-01,-1.282789E-01,-1.941007E+00,2.538280E-02
4.737100E+03,1.909961E-01,-2.998261E-01,7.763028E-01,-1.247462E-01,-1.890312E+00,2.329310E-02
4.737200E+03,1.783821E-01,-3.083564E-01,8.383504E-01,-1.207054E-01,-1.830334E+00,2.060742E-02
4.737300E+03,1.660733E-01,-3.162550E-01,8.932478E-01,-1.161983E-01,-1.761524E+00,1.739698E-02
4.737400E+03,1.541341E-01,-3.235497E-01,9.409029E-01,-1.112876E-01,-1.684372E+00,1.373233E-02
4.737500E+03,1.426296E-01,-3.302691E-01,9.812734E-01,-1.060541E-01,-1.599398E+00,9.682539E-03
4.737600E+03,1.316250E-01,-3.364422E-01,1.014364E+00,-1.005921E-01,-1.507151E+00,5.314672E-03
4.737700E+03,1.211843E-01,-3.420974E-01,1.040226E+00,-9.500447E-02,-1.408207E+00,6.934339E-04
4.737800E+03,1.113683E-01,-3.472624E-01,1.058952E+00,-8.939728E-02,-1.303170E+00,-4.118893E-03
4.737900E+03,1.022329E-01,-3.519638E-01,1.070674E+00,-8.387442E-02,-1.192665E+00,-9.062333E-03
4.738000E+03,9.382718E-02,-3.562261E-01,1.075557E+00,-7.853257E-02,-1.077345E+00,-1.407893E-02
4.738100E+03,8.619156E-02,-3.600716E-01,1.073800E+00,-7.345667E-02,-9.578888E-01,-1.911229E-02
4.738200E+03,7.935593E-02,-3.635199E-01,1.065626E+00,-6.871629E-02,-8.350006E-01,-2.410707E-02
4.738300E+03,7.333845E-02,-3.665869E-01,1.051285E+00,-6.436291E-02,-7.094100E-01,-2.900839E-02
4.738400E+03,6.814455E-02,-3.692851E-01,1.031045E+00,-6.042843E-02,-5.818713E-01,-3.376119E-02
4.738500E+03,6.376645E-02,-3.716225E-01,1.005196E+00,-5.692469E-02,-4.531611E-01,-3.830967E-02
4.738600E+03,6.018325E-02,-3.736031E-01,9.740409E-01,-5.384414E-02,-3.240749E-01,-4.259681E-02
4.738700E+03,5.736147E-02,-3.752257E-01,9.379014E-01,-5.116149E-02,-1.954217E-01,-4.656395E-02
4.738800E+03,5.525604E-02,-3.764849E-01,8.971132E-01,-4.883607E-02,-6.801877E-02,-5.015057E-02
4.738900E+03,5.381177E-02,-3.773701E-01,8.520282E-01,-4.681486E-02,5.731666E-02,-5.329423E-02
4.739000E+03,5.296498E-02,-3.778665E-01,8.030140E-01,-4.503586E-02,1.797750E-01,-5.593069E-02
4.739100E+03,5.264536E-02,-3.779547E-01,7.504553E-01,-4.343149E-02,2.985635E-01,-5.799427E-02
4.739200E+03,5.277788E-02,-3.776115E-01,6.947545E-01,-4.193201E-02,4.129152E-01,-5.941845E-02
4.739300E+03,5.328451E-02,-3.768102E-01,6.363323E-01,-4.046853E-02,5.220975E-01,-6.013660E-02
4.739400E+03,5.408588E-02,-3.755212E-01,5.756279E-01,-3.897557E-02,6.254210E-01,-6.008303E-02
4.739500E+03,5.510252E-02,-3.737125E-01,5.130987E-01,-3.739310E-02,7.222462E-01,-5.919410E-02
4.739600E+03,5.625584E-02,-3.713509E-01,4.492194E-01,-3.566789E-02,8.119895E-01,-5.740951E-02
4.739700E+03,5.746867E-02,-3.684019E-01,3.844801E-01,-3.375425E-02,8.941281E-01,-5.467374E-02
4.739800E+03,5.866553E-02,-3.648314E-01,3.193838E-01,-3.161418E-02,9.682027E-01,-5.093744E-02
4.739900E+03,5.977246E-02,-3.606056E-01,2.544430E-01,-2.921702E-02,1.033819E+00,-4.615893E-02
4.740000E+03,6.071674E-02,-3.556925E-01,1.901757E-01,-2.653870E-02,1.090647E+00,-4.030556E-02
4.740100E+03,6.142635E-02,-3.500618E-01,1.271003E-01,-2.356077E-02,1.138421E+00,-3.335499E-02
4.740200E+03,6.182948E-02,-3.436862E-01,6.573111E-02,-2.026928E-02,1.176938E+00,-2.529636E-02
4.740300E+03,6.185407E-02,-3.365415E-01,6.572129E-03,-1.665368E-02,1.206052E+00,-1.613122E-02
4.740400E+03,6.142753E-02,-3.286074E-01,-4.988785E-02,-1.270591E-02,1.225675E+00,-5.874248E-03
4.740500E+03,6.047680E-02,-3.198677E-01,-1.031809E-01,-8.419669E-03,1.235772E+00,5.446286E-03
4.740600E+03,5.892862E-02,-3.103104E-01,-1.528649E-01,-3.789984E-03,1.236361E+00,1.778830E-02
4.740700E+03,5.671034E-02,-2.999285E-01,-1.985282E-01,1.186874E-03,1.227511E+00,3.109599E-02
4.740800E+03,5.375099E-02,-2.887194E-01,-2.397935E-01,6.513180E-03,1.209341E+00,4.530008E-02
4.740900E+03,4.998276E-02,-2.766856E-01,-2.763213E-01,1.218925E-02,1.182020E+00,6.031844E-02
4.741000E+03,4.534276E-02,-2.638342E-01,-3.078123E-01,1.821272E-02,1.145771E+00,7.605680E-02
4.741100E+03,3.977495E-02,-2.501771E-01,-3.340095E-01,2.457768E-02,1.100873E+00,9.240967E-02
4.741200E+03,3.323224E-02,-2.357306E-01,-3.546991E-01,3.127371E-02,1.047662E+00,1.092614E-01
4.741300E+03,2.567846E-02,-2.205156E-01,-3.697113E-01,3.828498E-02,9.865340E-01,1.264873E-01
4.741400E+03,1.709029E-02,-2.045572E-01,-3.789207E-01,4.558942E-02,9.179489E-01,1.439548E-01
4.741500E+03,7.458828E-03,-1.878845E-01,-3.822457E-01,5.315810E-02,8.424319E-01,1.615248E-01
4.741600E+03,-3.209174E-03,-1.705307E-01,-3.796481E-01,6.095475E-02,7.605744E-01,1.790527E-01
4.741700E+03,-1.489049E-02,-1.525325E-01,-3.711330E-01,6.893565E-02,6.730334E-01,1.963895E-01
4.741800E+03,-2.754514E-02,-1.339304E-01,-3.567478E-01,7.704969E-02,5.805295E-01,2.133832E-01
4.741900E+03,-4.111660E-02,-1.147688E-01,-3.365820E-01,8.523871E-02,4.838436E-01,2.298794E-01
4.742000E+03,-5.553254E-02,-9.509514E-02,-3.107668E-01,9.343816E-02,3.838108E-01,2.457228E-01
4.742100E+03,-7.070595E-02,-7.496091E-02,-2.794749E-01,1.015779E-01,2.813130E-01,2.607580E-01
4.742200E+03,-8.653675E-02,-5.442102E-02,-2.429200E-01,1.095832E-01,1.772707E-01,2.748303E-01
4.742300E+03,-1.029136E-01,-3.353415E-02,-2.013573E-01,1.173758E-01,7.263189E-02,2.877871E-01
4.742400E+03,-1.197161E-01,-1.236275E-02,-1.550831E-01,1.248753E-01,-3.163863E-02,2.994787E-01
4.742500E+03,-1.368166E-01,9.026879E-03,-1.044344E-01,1.320004E-01,-1.345714E-01,3.097597E-01
4.742600E+03,-1.540829E-01,3.056456E-02,-4.978876E-02,1.386703E-01,-2.352044E-01,3.184901E-01
4.742700E+03,-1.713795E-01,5.217624E-02,8.436869E-03,1.448060E-01,-3.325949E-01,3.255367E-01
4.742800E+03,-1.885704E-01,7.378407E-02,6.978713E-02,1.503317E-01,-4.258308E-01,3.307747E-01
4.742900E+03,-2.055197E-01,9.530657E-02,1.337702E-01,1.551764E-01,-5.140412E-01,3.340894E-01
4.743000E+03,-2.220938E-01,1.166589E-01,1.998603E-01,1.592750E-01,-5.964060E-01,3.353777E-01
4.743100E+03,-2.381620E-01,1.377533E-01,2.675003E-01,1.625700E-01,-6.721634E-01,3.345501E-01
4.743200E+03,-2.535974E-01,1.584996E-01,3.361061E-01,1.650127E-01,-7.406174E-01,3.315324E-01
4.743300E+03,-2.682777E-01,1.788057E-01,4.050702E-01,1.665647E-01,-8.011423E-01,3.262678E-01
4.743400E+03,-2.820852E-01,1.985786E-01,4.737673E-01,1.671989E-01,-8.531873E-01,3.187181E-01
4.743500E+03,-2.949077E-01,2.177252E-01,5.415594E-01,1.669008E-01,-8.962793E-01,3.088656E-01
4.743600E+03,-3.066382E-01,2.361533E-01,6.078015E-01,1.656697E-01,-9.300244E-01,2.967145E-01
4.743700E+03,-3.171755E-01,2.537724E-01,6.718484E-01,1.635187E-01,-9.541096E-01,2.822918E-01
4.743800E+03,-3.264248E-01,2.704951E-01,7.330604E-01,1.604759E-01,-9.683029E-01,2.656483E-01
4.743900E+03,-3.342975E-01,2.862383E-01,7.908106E-01,1.565841E-01,-9.724539E-01,2.468586E-01
4.744000E+03,-3.407126E-01,3.009238E-01,8.444906E-01,1.519003E-01,-9.664936E-01,2.260215E-01
4.744100E+03,-3.455968E-01,3.144798E-01,8.935175E-01,1.464951E-01,-9.504345E-01,2.032590E-01
4.744200E+03,-3.488857E-01,3.268414E-01,9.373396E-01,1.404509E-01,-9.243703E-01,1.787160E-01
4.744300E+03,-3.505247E-01,3.379516E-01,9.754426E-01,1.338607E-01,-8.884763E-01,1.525584E-01
4.744400E+03,-3.504701E-01,3.477618E-01,1.007354E+00,1.268248E-01,-8.430087E-01,1.249717E-01
4.744500E+03,-3.486896E-01,3.562323E-01,1.032651E+00,1.194489E-01,-7.883045E-01,9.615843E-02
4.744600E+03,-3.451638E-01,3.633325E-01,1.050959E+00,1.118401E-01,-7.247809E-01,6.633622E-02
4.744700E+03,-3.398869E-01,3.690408E-01,1.061962E+00,1.041040E-01,-6.529337E-01,3.573455E-02
4.744800E+03,-3.328666E-01,3.733444E-01,1.065402E+00,9.634072E-02,-5.733360E-01,4.592021E-03
4.744900E+03,-3.241253E-01,3.762392E-01,1.061083E+00,8.864170E-02,-4.866347E-01,-2.684679E-02
4.745000E+03,-3.136995E-01,3.777291E-01,1.048871E+00,8.108591E-02,-3.935471E-01,-5.833445E-02
4.745100E+03,-3.016400E-01,3.778253E-01,1.028697E+00,7.373704E-02,-2.948558E-01,-8.962383E-02
4.745200E+03,-2.880109E-01,3.765455E-01,1.000561E+00,6.664080E-02,-1.914025E-01,-1.204711E-01
4.745300E+03,-2.728887E-01,3.739136E-01,9.645251E-01,5.982304E-02,-8.408093E-02,-1.506388E-01
4.745400E+03,-2.563618E-01,3.699580E-01,9.207180E-01,5.328851E-02,2.617203E-02,-1.798981E-01
4.745500E+03,-2.385284E-01,3.647115E-01,8.693332E-01,4.702043E-02,1.383855E-01,-2.080318E-01
4.745600E+03,-2.194953E-01,3.582106E-01,8.106266E-01,4.098105E-02,2.515650E-01,-2.348359E-01
4.745700E+03,-1.993763E-01,3.504942E-01,7.449148E-01,3.511296E-02,3.647035E-01,-2.601220E-01
4.745800E+03,-1.782903E-01,3.416038E-01,6.725724E-01,2.934133E-02,4.767924E-01,-2.837181E-01
4.745900E+03,-1.563599E-01,3.315825E-01,5.940288E-01,2.357689E-02,5.868330E-01,-3.054705E-01
4.746000E+03,-1.337097E-01,3.204753E-01,5.097646E-01,1.771962E-02,6.938480E-01,-3.252441E-01
4.746100E+03,-1.104651E-01,3.083287E-01,4.203075E-01,1.166296E-02,7.968915E-01,-3.429228E-01
4.746200E+03,-8.675067E-02,2.951907E-01,3.262282E-01,5.298409E-03,8.950597E-01,-3.584104E-01
4.746300E+03,-6.268939E-02,2.811112E-01,2.281352E-01,-1.479647E-03,9.874996E-01,-3.716296E-01
4.746400E+03,-3.840182E-02,2.661422E-01,1.266704E-01,-8.769119E-03,1.073417E+00,-3.825225E-01
4.746500E+03,-1.400551E-02,2.503382E-01,2.250362E-02,-1.665551E-02,1.152084E+00,-3.910493E-01
4.746600E+03,1.038536E-02,2.337565E-01,-8.367284E-02,-2.520754E-02,1.222844E+00,-3.971882E-01
4.746700E+03,3.466015E-02,2.164578E-01,-1.911494E-01,-3.447330E-02,1.285115E+00,-4.009340E-01
4.746800E+03,5.871170E-02,1.985065E-01,-2.992046E-01,-4.447693E-02,1.338395E+00,-4.022975E-01
4.746900E+03,8.243618E-02,1.799715E-01,-4.071109E-01,-5.521615E-02,1.382262E+00,-4.013042E-01
4.747000E+03,1.057329E-01,1.609259E-01,-5.141397E-01,-6.666049E-02,1.416375E+00,-3.979932E-01
4.747100E+03,1.285037E-01,1.414478E-01,-6.195671E-01,-7.875044E-02,1.440475E+00,-3.924161E-01
4.747200E+03,1.506533E-01,1.216199E-01,-7.226785E-01,-9.139752E-02,1.454382E+00,-3.846359E-01
4.747300E+03,1.720880E-01,1.015300E-01,-8.227741E-01,-1.044852E-01,1.457994E+00,-3.747257E-01
4.747400E+03,1.927163E-01,8.127058E-02,-9.191731E-01,-1.178705E-01,1.451285E+00,-3.627681E-01
4.747500E+03,2.124482E-01,6.093842E-02,-1.011219E+00,-1.313870E-01,1.434301E+00,-3.488538E-01
4.747600E+03,2.311951E-01,4.063436E-02,-1.098282E+00,-1.448477E-01,1.407157E+00,-3.330809E-01
4.747700E+03,2.488701E-01,2.046264E-02,-1.179767E+00,-1.580490E-01,1.370036E+00,-3.155544E-01
4.747800E+03,2.653880E-01,5.302581E-04,-1.255112E+00,-1.707754E-01,1.323180E+00,-2.963852E-01
4.747900E+03,2.806654E-01,-1.905384E-02,-1.323794E+00,-1.828041E-01,1.266891E+00,-2.756896E-01
4.748000E+03,2.946211E-01,-3.817959E-02,-1.385333E+00,-1.939103E-01,1.201526E+00,-2.535891E-01
4.748100E+03,3.071769E-01,-5.673678E-02,-1.439293E+00,-2.038723E-01,1.127492E+00,-2.302100E-01
4.748200E+03,3.182579E-01,-7.461597E-02,-1.485283E+00,-2.124767E-01,1.045242E+00,-2.056829E-01
4.748300E+03,3.277933E-01,-9.170957E-02,-1.522961E+00,-2.195239E-01,9.552751E-01,-1.801428E-01
4.748400E+03,3.357170E-01,-1.079128E-01,-1.552036E+00,-2.248326E-01,8.581283E-01,-1.537288E-01
4.748500E+03,3.419690E-01,-1.231247E-01,-1.572265E+00,-2.282445E-01,7.543764E-01,-1.265840E-01
4.748600E+03,3.464955E-01,-1.372491E-01,-1.583458E+00,-2.296283E-01,6.446278E-01,-9.885544E-02
4.748700E+03,3.492503E-01,-1.501959E-01,-1.585477E+00,-2.288832E-01,5.295216E-01,-7.069386E-02
4.748800E+03,3.501959E-01,-1.618814E-01,-1.578236E+00,-2.259415E-01,4.097246E-01,-4.225348E-02
4.748900E+03,3.493036E-01,-1.722297E-01,-1.561701E+00,-2.207706E-01,2.859288E-01,-1.369179E-02
4.749000E+03,3.465551E-01,-1.811734E-01,-1.535890E+00,-2.133744E-01,1.588489E-01,1.483085E-02
4.749100E+03,3.419429E-01,-1.886542E-01,-1.500870E+00,-2.037937E-01,2.921924E-02,4.315172E-02
4.749200E+03,3.354710E-01,-1.946239E-01,-1.456764E+00,-1.921053E-01,-1.022083E-01,7.110630E-02
4.749300E+03,3.271551E-01,-1.990449E-01,-1.403741E+00,-1.784210E-01,-2.346671E-01,9.852906E-02
4.749400E+03,3.170236E-01,-2.018906E-01,-1.342021E+00,-1.628856E-01,-3.673789E-01,1.252543E-01
4.749500E+03,3.051172E-01,-2.031461E-01,-1.271875E+00,-1.456740E-01,-4.995561E-01,1.511170E-01
4.749600E+03,2.914892E-01,-2.028085E-01,-1.193619E+00,-1.269877E-01,-6.304054E-01,1.759543E-01
4.749700E+03,2.762053E-01,-2.008872E-01,-1.107619E+00,-1.070509E-01,-7.591311E-01,1.996064E-01
4.749800E+03,2.593432E-01,-1.974039E-01,-1.014286E+00,-8.610582E-02,-8.849388E-01,2.219181E-01
4.749900E+03,2.409922E-01,-1.923927E-01,-9.140773E-01,-6.440857E-02,-1.007040E+00,2.427401E-01
4.750000E+03,2.212525E-01,-1.858999E-01,-8.074942E-01,-4.222378E-02,-1.124654E+00,2.619304E-01
4.750100E+03,2.002343E-01,-1.779838E-01,-6.950806E-01,-1.981989E-02,-1.237018E+00,2.793563E-01
4.750200E+03,1.780569E-01,-1.687142E-01,-5.774211E-01,2.535687E-03,-1.343387E+00,2.948953E-01
4.750300E+03,1.548480E-01,-1.581716E-01,-4.551397E-01,2.458124E-02,-1.443040E+00,3.084372E-01
4.750400E+03,1.307422E-01,-1.464470E-01,-3.288965E-01,4.606507E-02,-1.535287E+00,3.198852E-01
4.750500E+03,1.058799E-01,-1.336402E-01,-1.993855E-01,6.674946E-02,-1.619473E+00,3.291575E-01
4.750600E+03,8.040648E-02,-1.198592E-01,-6.733109E-02,8.641423E-02,-1.694985E+00,3.361887E-01
4.750700E+03,5.447109E-02,-1.052190E-01,6.651570E-02,1.048598E-01,-1.761254E+00,3.409310E-01
4.750800E+03,2.822535E-02,-8.983995E-02,2.013812E-01,1.219096E-01,-1.817763E+00,3.433550E-01
4.750900E+03,1.822435E-03,-7.384694E-02,3.364736E-01,1.374125E-01,-1.864048E+00,3.434509E-01
4.751000E+03,-2.458398E-02,-5.736743E-02,4.709879E-01,1.512439E-01,-1.899706E+00,3.412291E-01
4.751100E+03,-5.084076E-02,-4.053031E-02,6.041113E-01,1.633070E-01,-1.924397E+00,3.367203E-01
4.751200E+03,-7.679628E-02,-2.346440E-02,7.350283E-01,1.735333E-01,-1.937846E+00,3.299762E-01
4.751300E+03,-1.023014E-01,-6.297099E-03,8.629266E-01,1.818828E-01,-1.939847E+00,3.210686E-01
4.751400E+03,-1.272104E-01,1.084689E-02,9.870028E-01,1.883435E-01,-1.930265E+00,3.100896E-01
4.751500E+03,-1.513821E-01,2.784670E-02,1.106468E+00,1.929311E-01,-1.909037E+00,2.971505E-01
4.751600E+03,-1.746805E-01,4.458628E-02,1.220554E+00,1.956872E-01,-1.876176E+00,2.823806E-01
4.751700E+03,-1.969761E-01,6.095527E-02,1.328517E+00,1.966785E-01,-1.831770E+00,2.659260E-01
4.751800E+03,-2.181471E-01,7.684961E-02,1.429647E+00,1.959946E-01,-1.775981E+00,2.479476E-01
4.751900E+03,-2.380797E-01,9.217205E-02,1.523269E+00,1.937456E-01,-1.709051E+00,2.286191E-01
4.752000E+03,-2.566696E-01,1.068324E-01,1.608747E+00,1.900599E-01,-1.631297E+00,2.081248E-01
4.752100E+03,-2.738232E-01,1.207476E-01,1.685493E+00,1.850810E-01,-1.543113E+00,1.866568E-01
4.752200E+03,-2.894575E-01,1.338419E-01,1.752968E+00,1.789644E-01,-1.444969E+00,1.644125E-01
4.752300E+03,-3.035020E-01,1.460464E-01,1.810686E+00,1.718737E-01,-1.337412E+00,1.415918E-01
4.752400E+03,-3.158983E-01,1.572988E-01,1.858218E+00,1.639773E-01,-1.221059E+00,1.183937E-01
4.752500E+03,-3.266009E-01,1.675433E-01,1.895193E+00,1.554440E-01,-1.096602E+00,9.501433E-02
4.752600E+03,-3.355774E-01,1.767301E-01,1.921305E+00,1.464393E-01,-9.647965E-01,7.164332E-02
4.752700E+03,-3.428083E-01,1.848149E-01,1.936309E+00,1.371212E-01,-8.264636E-01,4.846166E-02
4.752800E+03,-3.482865E-01,1.917586E-01,1.940028E+00,1.276364E-01,-6.824815E-01,2.563914E-02
4.752900E+03,-3.520167E-01,1.975270E-01,1.932354E+00,1.181165E-01,-5.337798E-01,3.332261E-03
4.753000E+03,-3.540147E-01,2.020906E-01,1.913246E+00,1.086752E-01,-3.813316E-01,-1.831749E-02
4.753100E+03,-3.543060E-01,2.054245E-01,1.882734E+00,9.940518E-02,-2.261450E-01,-3.918508E-02
4.753200E+03,-3.529248E-01,2.075083E-01,1.840917E+00,9.037656E-02,-6.925336E-02,-5.916285E-02
4.753300E+03,-3.499121E-01,2.083262E-01,1.787965E+00,8.163541E-02,8.829518E-02,-7.816112E-02
4.753400E+03,-3.453148E-01,2.078671E-01,1.724118E+00,7.320352E-02,2.454487E-01,-9.610824E-02
4.753500E+03,-3.391841E-01,2.061251E-01,1.649683E+00,6.507891E-02,4.011630E-01,-1.129503E-01
4.753600E+03,-3.315737E-01,2.030995E-01,1.565036E+00,5.723736E-02,5.544125E-01,-1.286506E-01
4.753700E+03,-3.225392E-01,1.987955E-01,1.470617E+00,4.963469E-02,7.042017E-01,-1.431882E-01
4.753800E+03,-3.121365E-01,1.932245E-01,1.366928E+00,4.221005E-02,8.495753E-01,-1.565569E-01
4.753900E+03,-3.004218E-01,1.864047E-01,1.254533E+00,3.488970E-02,9.896277E-01,-1.687637E-01
4.754000E+03,-2.874505E-01,1.783611E-01,1.134052E+00,2.759155E-02,1.123511E+00,-1.798265E-01
4.754100E+03,-2.732775E-01,1.691263E-01,1.006156E+00,2.022990E-02,1.250441E+00,-1.897727E-01
4.754200E+03,-2.579571E-01,1.587404E-01,8.715662E-01,1.272046E-02,1.369705E+00,-1.986367E-01
4.754300E+03,-2.415439E-01,1.472516E-01,7.310458E-01,4.985340E-03,1.480661E+00,-2.064582E-01
4.754400E+03,-2.240929E-01,1.347158E-01,5.853978E-01,-3.042333E-03,1.582744E+00,-2.132803E-01
4.754500E+03,-2.056611E-01,1.211968E-01,4.354584E-01,-1.141415E-02,1.675463E+00,-2.191471E-01
4.754600E+03,-1.863081E-01,1.067661E-01,2.820921E-01,-2.016285E-02,1.758402E+00,-2.241024E-01
4.754700E+03,-1.660970E-01,9.150232E-02,1.261856E-01,-2.929962E-02,1.831218E+00,-2.281883E-01
4.754800E+03,-1.450960E-01,7.549113E-02,-3.135744E-02,-3.881220E-02,1.893634E+00,-2.314432E-01
4.754900E+03,-1.233788E-01,5.882427E-02,-1.896223E-01,-4.866415E-02,1.945442E+00,-2.339013E-01
4.755000E+03,-1.010253E-01,4.159899E-02,-3.476887E-01,-5.879501E-02,1.986494E+00,-2.355917E-01
4.755100E+03,-7.812242E-02,2.391724E-02,-5.046369E-01,-6.912155E-02,2.016699E+00,-2.365373E-01
4.755200E+03,-5.476406E-02,5.884722E-03,-6.595531E-01,-7.953996E-02,2.036021E+00,-2.367550E-01
4.755300E+03,-3.105097E-02,-1.239003E-02,-8.115347E-01,-8.992878E-02,2.044476E+00,-2.362551E-01
4.755400E+03,-7.090447E-03,-3.079669E-02,-9.596963E-01,-1.001526E-01,2.042126E+00,-2.350417E-01
4.755500E+03,1.700441E-02,-4.922410E-02,-1.103174E+00,-1.100663E-01,2.029080E+00,-2.331130E-01
4.755600E+03,4.111563E-02,-6.756135E-02,-1.241133E+00,-1.195194E-01,2.005495E+00,-2.304615E-01
4.755700E+03,6.512147E-02,-8.569873E-02,-1.372768E+00,-1.283606E-01,1.971568E+00,-2.270750E-01
4.755800E+03,8.889776E-02,-1.035287E-01,-1.497313E+00,-1.364427E-01,1.927544E+00,-2.229372E-01
4.755900E+03,1.123192E-01,-1.209468E-01,-1.614042E+00,-1.436262E-01,1.873708E+00,-2.180287E-01
4.756000E+03,1.352608E-01,-1.378523E-01,-1.722274E+00,-1.497840E-01,1.810394E+00,-2.123280E-01
4.756100E+03,1.575991E-01,-1.541493E-01,-1.821381E+00,-1.548038E-01,1.737975E+00,-2.058128E-01
4.756200E+03,1.792136E-01,-1.697470E-01,-1.910784E+00,-1.585916E-01,1.656870E+00,-1.984611E-01
4.756300E+03,1.999876E-01,-1.845606E-01,-1.989963E+00,-1.610737E-01,1.567539E+00,-1.902523E-01
4.756400E+03,2.198094E-01,-1.985114E-01,-2.058458E+00,-1.621974E-01,1.470484E+00,-1.811685E-01
4.756500E+03,2.385730E-01,-2.115276E-01,-2.115869E+00,-1.619328E-01,1.366244E+00,-1.711959E-01
4.756600E+03,2.561783E-01,-2.235442E-01,-2.161861E+00,-1.602721E-01,1.255392E+00,-1.603262E-01
4.756700E+03,2.725323E-01,-2.345037E-01,-2.196167E+00,-1.572296E-01,1.138535E+00,-1.485572E-01
4.756800E+03,2.875487E-01,-2.443556E-01,-2.218585E+00,-1.528411E-01,1.016303E+00,-1.358944E-01
4.756900E+03,3.011485E-01,-2.530573E-01,-2.228982E+00,-1.471621E-01,8.893511E-01,-1.223521E-01
4.757000E+03,3.132600E-01,-2.605736E-01,-2.227296E+00,-1.402671E-01,7.583503E-01,-1.079541E-01
4.757100E+03,3.238194E-01,-2.668768E-01,-2.213533E+00,-1.322472E-01,6.239839E-01,-9.273439E-02
4.757200E+03,3.327702E-01,-2.719469E-01,-2.187767E+00,-1.232091E-01,4.869428E-01,-7.673837E-02
4.757300E+03,3.400642E-01,-2.757716E-01,-2.150143E+00,-1.132730E-01,3.479209E-01,-6.002276E-02
4.757400E+03,3.456619E-01,-2.783460E-01,-2.100872E+00,-1.025706E-01,2.076116E-01,-4.265619E-02
4.757500E+03,3.495321E-01,-2.796727E-01,-2.040236E+00,-9.124367E-02,6.670475E-02,-2.471917E-02
4.757600E+03,3.516537E-01,-2.797620E-01,-1.968577E+00,-7.944185E-02,-7.411580E-02,-6.303977E-03
4.757700E+03,3.520152E-01,-2.786312E-01,-1.886305E+00,-6.732103E-02,-2.141737E-01,1.248574E-02
4.757800E+03,3.506160E-01,-2.763051E-01,-1.793891E+00,-5.504127E-02,-3.528011E-01,3.153565E-02
4.757900E+03,3.474673E-01,-2.728156E-01,-1.691864E+00,-4.276479E-02,-4.893390E-01,5.072161E-02
4.758000E+03,3.425918E-01,-2.682014E-01,-1.580813E+00,-3.065371E-02,-6.231371E-01,6.991083E-02
4.758100E+03,3.360253E-01,-2.625079E-01,-1.461377E+00,-1.886778E-02,-7.535539E-01,8.896332E-02
4.758200E+03,3.278164E-01,-2.557867E-01,-1.334251E+00,-7.561803E-03,-8.799564E-01,1.077335E-01
4.758300E+03,3.180270E-01,-2.480953E-01,-1.200171E+00,3.117076E-03,-1.001720E+00,1.260720E-01
4.758400E+03,3.067320E-01,-2.394967E-01,-1.059922E+00,1.303217E-02,-1.118230E+00,1.438277E-01
4.758500E+03,2.940192E-01,-2.300585E-01,-9.143233E-01,2.206016E-02,-1.228881E+00,1.608501E-01
4.758600E+03,2.799888E-01,-2.198525E-01,-7.642308E-01,3.009407E-02,-1.333080E+00,1.769912E-01
4.758700E+03,2.647521E-01,-2.089540E-01,-6.105284E-01,3.704604E-02,-1.430250E+00,1.921078E-01
4.758800E+03,2.484306E-01,-1.974406E-01,-4.541241E-01,4.285003E-02,-1.519831E+00,2.060643E-01
4.758900E+03,2.311546E-01,-1.853920E-01,-2.959439E-01,4.746408E-02,-1.601287E+00,2.187342E-01
4.759000E+03,2.130613E-01,-1.728884E-01,-1.369260E-01,5.087225E-02,-1.674111E+00,2.300026E-01
4.759100E+03,1.942932E-01,-1.600101E-01,2.198475E-02,5.308591E-02,-1.737829E+00,2.397679E-01
4.759200E+03,1.749960E-01,-1.468368E-01,1.798435E-01,5.414438E-02,-1.792007E+00,2.479435E-01
4.759300E+03,1.553167E-01,-1.334461E-01,3.357113E-01,5.411482E-02,-1.836258E+00,2.544591E-01
4.759400E+03,1.354017E-01,-1.199135E-01,4.886616E-01,5.309128E-02,-1.870248E+00,2.592616E-01
4.759500E+03,1.153946E-01,-1.063114E-01,6.377862E-01,5.119292E-02,-1.893703E+00,2.623162E-01
4.759600E+03,9.543487E-02,-9.270854E-02,7.822015E-01,4.856130E-02,-1.906413E+00,2.636061E-01
4.759700E+03,7.565588E-02,-7.916980E-02,9.210546E-01,4.535690E-02,-1.908240E+00,2.631331E-01
