t (s),<greek>z</greek> (m)
4.810600E+03,3.535837E+00
4.810700E+03,3.459032E+00
4.810800E+03,3.341785E+00
4.810900E+03,3.190421E+00
4.811000E+03,3.015136E+00
4.811100E+03,2.828849E+00
4.811200E+03,2.645445E+00
4.811300E+03,2.477654E+00
4.811400E+03,2.334905E+00
4.811500E+03,2.221525E+00
4.811600E+03,2.135633E+00
4.811700E+03,2.068966E+00
4.811800E+03,2.007744E+00
4.811900E+03,1.934498E+00
4.812000E+03,1.830621E+00
4.812100E+03,1.679254E+00
4.812200E+03,1.468062E+00
4.812300E+03,1.191428E+00
4.812400E+03,8.516961E-01
4.812500E+03,4.592299E-01
4.812600E+03,3.125076E-02
4.812700E+03,-4.103775E-01
4.812800E+03,-8.420666E-01
4.812900E+03,-1.241655E+00
4.813000E+03,-1.591272E+00
4.813100E+03,-1.879459E+00
4.813200E+03,-2.102188E+00
4.813300E+03,-2.262654E+00
4.813400E+03,-2.369893E+00
4.813500E+03,-2.436503E+00
4.813600E+03,-2.475910E+00
4.813700E+03,-2.499669E+00
4.813800E+03,-2.515319E+00
4.813900E+03,-2.525165E+00
4.814000E+03,-2.526213E+00
4.814100E+03,-2.511259E+00
4.814200E+03,-2.470914E+00
4.814300E+03,-2.396175E+00
4.814400E+03,-2.281052E+00
4.814500E+03,-2.124727E+00
4.814600E+03,-1.932826E+00
4.814700E+03,-1.717536E+00
4.814800E+03,-1.496485E+00
4.814900E+03,-1.290560E+00
4.815000E+03,-1.121005E+00
4.815100E+03,-1.006277E+00
4.815200E+03,-9.591982E-01
4.815300E+03,-9.848557E-01
4.815400E+03,-1.079628E+00
4.815500E+03,-1.231470E+00
4.815600E+03,-1.421417E+00
4.815700E+03,-1.626051E+00
4.815800E+03,-1.820519E+00
4.815900E+03,-1.981642E+00
4.816000E+03,-2.090622E+00
4.816100E+03,-2.134990E+00
4.816200E+03,-2.109542E+00
4.816300E+03,-2.016209E+00
4.816400E+03,-1.863004E+00
4.816500E+03,-1.662284E+00
4.816600E+03,-1.428698E+00
4.816700E+03,-1.177181E+00
4.816800E+03,-9.213008E-01
4.816900E+03,-6.721771E-01
4.817000E+03,-4.380453E-01
4.817100E+03,-2.243976E-01
4.817200E+03,-3.453969E-02
4.817300E+03,1.296730E-01
4.817400E+03,2.671594E-01
4.817500E+03,3.771909E-01
4.817600E+03,4.593289E-01
4.817700E+03,5.137211E-01
4.817800E+03,5.416523E-01
4.817900E+03,5.461673E-01
4.818000E+03,5.325530E-01
4.818100E+03,5.084805E-01
4.818200E+03,4.836767E-01
4.818300E+03,4.690864E-01
4.818400E+03,4.756034E-01
4.818500E+03,5.125462E-01
4.818600E+03,5.861267E-01
4.818700E+03,6.981861E-01
4.818800E+03,8.454465E-01
4.818900E+03,1.019450E+00
4.819000E+03,1.207254E+00
4.819100E+03,1.392816E+00
4.819200E+03,1.558897E+00
4.819300E+03,1.689215E+00
4.819400E+03,1.770536E+00
4.819500E+03,1.794388E+00
4.819600E+03,1.758161E+00
4.819700E+03,1.665425E+00
4.819800E+03,1.525434E+00
4.819900E+03,1.351902E+00
4.820000E+03,1.161232E+00
4.820100E+03,9.704690E-01
4.820200E+03,7.952615E-01
4.820300E+03,6.480996E-01
4.820400E+03,5.370549E-01
4.820500E+03,4.651503E-01
4.820600E+03,4.303956E-01
4.820700E+03,4.264326E-01
4.820800E+03,4.436561E-01
4.820900E+03,4.706282E-01
4.821000E+03,4.955861E-01
4.821100E+03,5.078587E-01
4.821200E+03,4.990408E-01
4.821300E+03,4.638293E-01
4.821400E+03,4.004784E-01
4.821500E+03,3.108822E-01
4.821600E+03,2.003317E-01
4.821700E+03,7.701028E-02
4.821800E+03,-4.869830E-02
4.821900E+03,-1.650263E-01
4.822000E+03,-2.597121E-01
4.822100E+03,-3.209270E-01
4.822200E+03,-3.382129E-01
4.822300E+03,-3.034034E-01
4.822400E+03,-2.114927E-01
4.822500E+03,-6.140227E-02
4.822600E+03,1.434252E-01
4.822700E+03,3.946872E-01
4.822800E+03,6.792270E-01
4.822900E+03,9.794601E-01
4.823000E+03,1.274271E+00
4.823100E+03,1.540381E+00
4.823200E+03,1.754138E+00
4.823300E+03,1.893596E+00
4.823400E+03,1.940719E+00
4.823500E+03,1.883460E+00
4.823600E+03,1.717483E+00
4.823700E+03,1.447277E+00
4.823800E+03,1.086452E+00
4.823900E+03,6.571151E-01
4.824000E+03,1.882839E-01
4.824100E+03,-2.865506E-01
4.824200E+03,-7.325006E-01
4.824300E+03,-1.116682E+00
4.824400E+03,-1.411554E+00
4.824500E+03,-1.597797E+00
4.824600E+03,-1.666358E+00
4.824700E+03,-1.619381E+00
4.824800E+03,-1.469869E+00
4.824900E+03,-1.240095E+00
4.825000E+03,-9.589334E-01
4.825100E+03,-6.584436E-01
4.825200E+03,-3.701506E-01
4.825300E+03,-1.215069E-01
4.825400E+03,6.698921E-02
4.825500E+03,1.836363E-01
4.825600E+03,2.261040E-01
4.825700E+03,2.006928E-01
4.825800E+03,1.204331E-01
4.825900E+03,2.355323E-03
4.826000E+03,-1.356144E-01
4.826100E+03,-2.776196E-01
4.826200E+03,-4.122198E-01
4.826300E+03,-5.337441E-01
4.826400E+03,-6.424512E-01
4.826500E+03,-7.435038E-01
4.826600E+03,-8.449740E-01
4.826700E+03,-9.552697E-01
4.826800E+03,-1.080478E+00
4.826900E+03,-1.222147E+00
4.827000E+03,-1.375945E+00
4.827100E+03,-1.531503E+00
4.827200E+03,-1.673508E+00
4.827300E+03,-1.783918E+00
4.827400E+03,-1.844928E+00
4.827500E+03,-1.842186E+00
4.827600E+03,-1.767686E+00
4.827700E+03,-1.621790E+00
4.827800E+03,-1.413979E+00
4.827900E+03,-1.162128E+00
4.828000E+03,-8.903500E-01
4.828100E+03,-6.257084E-01
4.828200E+03,-3.942929E-01
4.828300E+03,-2.172786E-01
4.828400E+03,-1.076099E-01
4.828500E+03,-6.786054E-02
4.828600E+03,-8.964001E-02
4.828700E+03,-1.546732E-01
4.828800E+03,-2.374095E-01
4.828900E+03,-3.087741E-01
4.829000E+03,-3.404925E-01
4.829100E+03,-3.093290E-01
4.829200E+03,-2.005982E-01
4.829300E+03,-1.042997E-02
4.829400E+03,2.535335E-01
4.829500E+03,5.730825E-01
4.829600E+03,9.218497E-01
4.829700E+03,1.268795E+00
4.829800E+03,1.582229E+00
4.829900E+03,1.833790E+00
4.830000E+03,2.001808E+00
4.830100E+03,2.073646E+00
4.830200E+03,2.046739E+00
4.830300E+03,1.928309E+00
4.830400E+03,1.733868E+00
4.830500E+03,1.484847E+00
4.830600E+03,1.205706E+00
4.830700E+03,9.209915E-01
4.830800E+03,6.526871E-01
4.830900E+03,4.181817E-01
4.831000E+03,2.290148E-01
4.831100E+03,9.044704E-02
4.831200E+03,1.789760E-03
4.831300E+03,-4.266437E-02
4.831400E+03,-5.231032E-02
4.831500E+03,-3.871324E-02
4.831600E+03,-1.409724E-02
4.831700E+03,1.000734E-02
4.831800E+03,2.385469E-02
4.831900E+03,2.025607E-02
4.832000E+03,-4.983457E-03
4.832100E+03,-5.295416E-02
4.832200E+03,-1.218284E-01
4.832300E+03,-2.073046E-01
4.832400E+03,-3.032573E-01
4.832500E+03,-4.025302E-01
4.832600E+03,-4.977974E-01
4.832700E+03,-5.824037E-01
4.832800E+03,-6.510926E-01
4.832900E+03,-7.005310E-01
4.833000E+03,-7.295629E-01
4.833100E+03,-7.391550E-01
4.833200E+03,-7.320442E-01
4.833300E+03,-7.121454E-01
4.833400E+03,-6.838205E-01
4.833500E+03,-6.511394E-01
4.833600E+03,-6.172643E-01
4.833700E+03,-5.840656E-01
4.833800E+03,-5.520311E-01
4.833900E+03,-5.204636E-01
4.834000E+03,-4.878971E-01
4.834100E+03,-4.526074E-01
4.834200E+03,-4.130687E-01
4.834300E+03,-3.682147E-01
4.834400E+03,-3.174119E-01
4.834500E+03,-2.601270E-01
4.834600E+03,-1.953609E-01
4.834700E+03,-1.210045E-01
4.834800E+03,-3.332588E-02
4.834900E+03,7.319233E-02
4.835000E+03,2.054924E-01
4.835100E+03,3.709788E-01
4.835200E+03,5.760091E-01
4.835300E+03,8.240333E-01
4.835400E+03,1.113703E+00
4.835500E+03,1.437339E+00
4.835600E+03,1.780152E+00
4.835700E+03,2.120519E+00
4.835800E+03,2.431472E+00
4.835900E+03,2.683337E+00
4.836000E+03,2.847231E+00
4.836100E+03,2.898943E+00
4.836200E+03,2.822593E+00
4.836300E+03,2.613424E+00
4.836400E+03,2.279194E+00
4.836500E+03,1.839829E+00
4.836600E+03,1.325277E+00
4.836700E+03,7.718083E-01
4.836800E+03,2.172998E-01
4.836900E+03,-3.037510E-01
4.837000E+03,-7.646676E-01
4.837100E+03,-1.149735E+00
4.837200E+03,-1.455489E+00
4.837300E+03,-1.689927E+00
4.837400E+03,-1.869775E+00
4.837500E+03,-2.016300E+00
4.837600E+03,-2.150447E+00
4.837700E+03,-2.288194E+00
4.837800E+03,-2.437003E+00
4.837900E+03,-2.594054E+00
4.838000E+03,-2.746608E+00
4.838100E+03,-2.874441E+00
4.838200E+03,-2.953902E+00
4.838300E+03,-2.962809E+00
4.838400E+03,-2.885232E+00
4.838500E+03,-2.715200E+00
4.838600E+03,-2.458565E+00
4.838700E+03,-2.132609E+00
4.838800E+03,-1.763386E+00
4.838900E+03,-1.381270E+00
4.839000E+03,-1.015515E+00
4.839100E+03,-6.888582E-01
4.839200E+03,-4.132284E-01
4.839300E+03,-1.874216E-01
4.839400E+03,2.746363E-03
4.839500E+03,1.817615E-01
4.839600E+03,3.796462E-01
4.839700E+03,6.259556E-01
4.839800E+03,9.436374E-01
4.839900E+03,1.343909E+00
4.840000E+03,1.823134E+00
4.840100E+03,2.362313E+00
4.840200E+03,2.929332E+00
4.840300E+03,3.483584E+00
4.840400E+03,3.982130E+00
4.840500E+03,4.386287E+00
4.840600E+03,4.667430E+00
4.840700E+03,4.810951E+00
4.840800E+03,4.817685E+00
4.840900E+03,4.702561E+00
4.841000E+03,4.490816E+00
4.841100E+03,4.212535E+00
4.841200E+03,3.896614E+00
4.841300E+03,3.565353E+00
4.841400E+03,3.230737E+00
4.841500E+03,2.893116E+00
4.841600E+03,2.542538E+00
4.841700E+03,2.162411E+00
4.841800E+03,1.734748E+00
4.841900E+03,1.245863E+00
4.842000E+03,6.913464E-01
4.842100E+03,7.922328E-02
4.842200E+03,-5.694076E-01
4.842300E+03,-1.222490E+00
4.842400E+03,-1.841552E+00
4.842500E+03,-2.387862E+00
4.842600E+03,-2.829036E+00
4.842700E+03,-3.144848E+00
4.842800E+03,-3.331081E+00
4.842900E+03,-3.400653E+00
4.843000E+03,-3.381732E+00
4.843100E+03,-3.313141E+00
4.843200E+03,-3.237849E+00
4.843300E+03,-3.195733E+00
4.843400E+03,-3.216909E+00
4.843500E+03,-3.316849E+00
4.843600E+03,-3.494157E+00
4.843700E+03,-3.731347E+00
4.843800E+03,-3.998467E+00
4.843900E+03,-4.258811E+00
4.844000E+03,-4.475631E+00
4.844100E+03,-4.618584E+00
4.844200E+03,-4.668716E+00
4.844300E+03,-4.621101E+00
4.844400E+03,-4.484712E+00
4.844500E+03,-4.279668E+00
4.844600E+03,-4.032467E+00
4.844700E+03,-3.770235E+00
4.844800E+03,-3.515147E+00
4.844900E+03,-3.280138E+00
4.845000E+03,-3.066738E+00
4.845100E+03,-2.865401E+00
4.845200E+03,-2.658214E+00
4.845300E+03,-2.423378E+00
4.845400E+03,-2.140500E+00
4.845500E+03,-1.795608E+00
4.845600E+03,-1.384833E+00
4.845700E+03,-9.160027E-01
4.845800E+03,-4.078329E-01
4.845900E+03,1.131490E-01
4.846000E+03,6.173129E-01
4.846100E+03,1.077336E+00
4.846200E+03,1.473225E+00
4.846300E+03,1.795962E+00
4.846400E+03,2.049031E+00
4.846500E+03,2.247540E+00
4.846600E+03,2.415103E+00
4.846700E+03,2.579099E+00
4.846800E+03,2.765241E+00
4.846900E+03,2.992501E+00
4.847000E+03,3.269386E+00
4.847100E+03,3.592261E+00
4.847200E+03,3.946014E+00
4.847300E+03,4.306912E+00
4.847400E+03,4.647050E+00
4.847500E+03,4.939507E+00
4.847600E+03,5.163197E+00
4.847700E+03,5.306471E+00
4.847800E+03,5.368800E+00
4.847900E+03,5.360237E+00
4.848000E+03,5.298817E+00
4.848100E+03,5.206436E+00
4.848200E+03,5.104056E+00
4.848300E+03,5.007196E+00
4.848400E+03,4.922582E+00
4.848500E+03,4.846628E+00
4.848600E+03,4.766016E+00
4.848700E+03,4.660249E+00
4.848800E+03,4.505686E+00
4.848900E+03,4.280263E+00
4.849000E+03,3.968025E+00
4.849100E+03,3.562612E+00
4.849200E+03,3.069093E+00
4.849300E+03,2.503830E+00
4.849400E+03,1.892458E+00
4.849500E+03,1.266384E+00
4.849600E+03,6.584641E-01
4.849700E+03,9.864680E-02
4.849800E+03,-3.897078E-01
4.849900E+03,-7.922513E-01
4.850000E+03,-1.104535E+00
4.850100E+03,-1.331374E+00
4.850200E+03,-1.484976E+00
4.850300E+03,-1.582327E+00
4.850400E+03,-1.642406E+00
4.850500E+03,-1.683742E+00
4.850600E+03,-1.722702E+00
4.850700E+03,-1.772680E+00
4.850800E+03,-1.844093E+00
4.850900E+03,-1.944956E+00
4.851000E+03,-2.081643E+00
4.851100E+03,-2.259455E+00
4.851200E+03,-2.482703E+00
4.851300E+03,-2.754178E+00
4.851400E+03,-3.074074E+00
4.851500E+03,-3.438627E+00
4.851600E+03,-3.838854E+00
4.851700E+03,-4.259814E+00
4.851800E+03,-4.680751E+00
4.851900E+03,-5.076300E+00
4.852000E+03,-5.418757E+00
4.852100E+03,-5.681141E+00
4.852200E+03,-5.840601E+00
4.852300E+03,-5.881610E+00
4.852400E+03,-5.798375E+00
4.852500E+03,-5.595982E+00
4.852600E+03,-5.290026E+00
4.852700E+03,-4.904707E+00
4.852800E+03,-4.469668E+00
4.852900E+03,-4.016041E+00
4.853000E+03,-3.572350E+00
4.853100E+03,-3.160902E+00
4.853200E+03,-2.795238E+00
4.853300E+03,-2.479013E+00
4.853400E+03,-2.206413E+00
4.853500E+03,-1.963987E+00
4.853600E+03,-1.733484E+00
4.853700E+03,-1.495203E+00
4.853800E+03,-1.231264E+00
4.853900E+03,-9.282833E-01
4.854000E+03,-5.790828E-01
4.854100E+03,-1.832649E-01
4.854200E+03,2.533107E-01
4.854300E+03,7.199145E-01
4.854400E+03,1.202848E+00
4.854500E+03,1.687465E+00
4.854600E+03,2.159959E+00
4.854700E+03,2.608663E+00
4.854800E+03,3.024759E+00
4.854900E+03,3.402416E+00
4.855000E+03,3.738517E+00
4.855100E+03,4.032146E+00
4.855200E+03,4.284057E+00
4.855300E+03,4.496240E+00
4.855400E+03,4.671639E+00
4.855500E+03,4.813975E+00
4.855600E+03,4.927544E+00
4.855700E+03,5.016856E+00
4.855800E+03,5.085996E+00
4.855900E+03,5.137682E+00
4.856000E+03,5.172095E+00
4.856100E+03,5.185684E+00
4.856200E+03,5.170236E+00
4.856300E+03,5.112506E+00
4.856400E+03,4.994684E+00
4.856500E+03,4.795835E+00
4.856600E+03,4.494289E+00
4.856700E+03,4.070739E+00
4.856800E+03,3.511652E+00
4.856900E+03,2.812460E+00
4.857000E+03,1.979960E+00
4.857100E+03,1.033451E+00
4.857200E+03,4.282172E-03
4.857300E+03,-1.066264E+00
4.857400E+03,-2.130531E+00
4.857500E+03,-3.139052E+00
4.857600E+03,-4.045457E+00
4.857700E+03,-4.811002E+00
4.857800E+03,-5.408062E+00
4.857900E+03,-5.822053E+00
4.858000E+03,-6.051563E+00
4.858100E+03,-6.106742E+00
4.858200E+03,-6.006300E+00
4.858300E+03,-5.773715E+00
4.858400E+03,-5.433333E+00
4.858500E+03,-5.007070E+00
4.858600E+03,-4.512250E+00
4.858700E+03,-3.960906E+00
4.858800E+03,-3.360540E+00
4.858900E+03,-2.716076E+00
4.859000E+03,-2.032489E+00
4.859100E+03,-1.317483E+00
4.859200E+03,-5.835610E-01
4.859300E+03,1.509889E-01
4.859400E+03,8.625027E-01
4.859500E+03,1.523718E+00
4.859600E+03,2.106645E+00
4.859700E+03,2.586011E+00
4.859800E+03,2.942655E+00
4.859900E+03,3.166226E+00
4.860000E+03,3.256684E+00
4.860100E+03,3.224308E+00
4.860200E+03,3.088201E+00
4.860300E+03,2.873554E+00
4.860400E+03,2.608145E+00
4.860500E+03,2.318693E+00
4.860600E+03,2.027660E+00
4.860700E+03,1.751031E+00
4.860800E+03,1.497360E+00
4.860900E+03,1.268141E+00
4.861000E+03,1.059318E+00
4.861100E+03,8.635196E-01
4.861200E+03,6.725324E-01
4.861300E+03,4.794891E-01
4.861400E+03,2.803612E-01
4.861500E+03,7.452263E-02
4.861600E+03,-1.356331E-01
4.861700E+03,-3.458286E-01
4.861800E+03,-5.514368E-01
4.861900E+03,-7.489868E-01
4.862000E+03,-9.372330E-01
4.862100E+03,-1.117495E+00
4.862200E+03,-1.293156E+00
4.862300E+03,-1.468398E+00
4.862400E+03,-1.646464E+00
4.862500E+03,-1.827829E+00
4.862600E+03,-2.008729E+00
4.862700E+03,-2.180419E+00
4.862800E+03,-2.329417E+00
4.862900E+03,-2.438762E+00
4.863000E+03,-2.490139E+00
4.863100E+03,-2.466506E+00
4.863200E+03,-2.354778E+00
4.863300E+03,-2.148073E+00
4.863400E+03,-1.847104E+00
4.863500E+03,-1.460463E+00
4.863600E+03,-1.003726E+00
4.863700E+03,-4.975557E-01
4.863800E+03,3.486878E-02
4.863900E+03,5.706366E-01
4.864000E+03,1.089615E+00
4.864100E+03,1.576275E+00
4.864200E+03,2.020559E+00
4.864300E+03,2.417720E+00
4.864400E+03,2.767251E+00
4.864500E+03,3.071205E+00
4.864600E+03,3.332294E+00
4.864700E+03,3.552202E+00
4.864800E+03,3.730439E+00
4.864900E+03,3.863974E+00
4.865000E+03,3.947672E+00
4.865100E+03,3.975412E+00
4.865200E+03,3.941601E+00
4.865300E+03,3.842727E+00
4.865400E+03,3.678599E+00
4.865500E+03,3.452987E+00
4.865600E+03,3.173517E+00
4.865700E+03,2.850824E+00
4.865800E+03,2.497151E+00
4.865900E+03,2.124654E+00
4.866000E+03,1.743783E+00
4.866100E+03,1.362039E+00
4.866200E+03,9.833531E-01
4.866300E+03,6.081959E-01
4.866400E+03,2.343605E-01
4.866500E+03,-1.417561E-01
4.866600E+03,-5.236553E-01
4.866700E+03,-9.133324E-01
4.866800E+03,-1.310240E+00
4.866900E+03,-1.710804E+00
4.867000E+03,-2.108548E+00
4.867100E+03,-2.494753E+00
4.867200E+03,-2.859472E+00
4.867300E+03,-3.192640E+00
4.867400E+03,-3.485057E+00
4.867500E+03,-3.729039E+00
4.867600E+03,-3.918658E+00
4.867700E+03,-4.049606E+00
4.867800E+03,-4.118827E+00
4.867900E+03,-4.124130E+00
4.868000E+03,-4.064000E+00
4.868100E+03,-3.937786E+00
4.868200E+03,-3.746327E+00
4.868300E+03,-3.492942E+00
4.868400E+03,-3.184581E+00
4.868500E+03,-2.832821E+00
4.868600E+03,-2.454380E+00
4.868700E+03,-2.070829E+00
4.868800E+03,-1.707323E+00
4.868900E+03,-1.390368E+00
4.869000E+03,-1.144799E+00
4.869100E+03,-9.903899E-01
4.869200E+03,-9.386203E-01
4.869300E+03,-9.901709E-01
4.869400E+03,-1.133678E+00
4.869500E+03,-1.346091E+00
4.869600E+03,-1.594750E+00
4.869700E+03,-1.840992E+00
4.869800E+03,-2.044856E+00
4.869900E+03,-2.170203E+00
4.870000E+03,-2.189496E+00
4.870100E+03,-2.087494E+00
4.870200E+03,-1.863256E+00
4.870300E+03,-1.530131E+00
4.870400E+03,-1.113718E+00
4.870500E+03,-6.481195E-01
4.870600E+03,-1.710775E-01
4.870700E+03,2.812183E-01
4.870800E+03,6.788402E-01
4.870900E+03,1.001623E+00
4.871000E+03,1.240958E+00
4.871100E+03,1.399677E+00
4.871200E+03,1.490179E+00
4.871300E+03,1.531218E+00
4.871400E+03,1.544018E+00
4.871500E+03,1.548440E+00
4.871600E+03,1.559889E+00
4.871700E+03,1.587479E+00
4.871800E+03,1.633686E+00
4.871900E+03,1.695431E+00
4.872000E+03,1.766261E+00
4.872100E+03,1.839079E+00
4.872200E+03,1.908770E+00
4.872300E+03,1.974167E+00
4.872400E+03,2.038881E+00
4.872500E+03,2.110846E+00
4.872600E+03,2.200653E+00
4.872700E+03,2.319047E+00
4.872800E+03,2.474123E+00
4.872900E+03,2.668840E+00
4.873000E+03,2.899423E+00
4.873100E+03,3.155031E+00
4.873200E+03,3.418821E+00
4.873300E+03,3.670260E+00
4.873400E+03,3.888248E+00
4.873500E+03,4.054451E+00
4.873600E+03,4.156184E+00
4.873700E+03,4.188225E+00
4.873800E+03,4.153188E+00
4.873900E+03,4.060312E+00
4.874000E+03,3.922886E+00
4.874100E+03,3.754784E+00
4.874200E+03,3.566817E+00
4.874300E+03,3.363648E+00
4.874400E+03,3.141966E+00
4.874500E+03,2.890384E+00
4.874600E+03,2.591209E+00
4.874700E+03,2.223882E+00
4.874800E+03,1.769535E+00
4.874900E+03,1.215862E+00
4.875000E+03,5.614165E-01
4.875100E+03,-1.815434E-01
4.875200E+03,-9.862780E-01
4.875300E+03,-1.813167E+00
4.875400E+03,-2.613581E+00
4.875500E+03,-3.335504E+00
4.875600E+03,-3.930092E+00
4.875700E+03,-4.358133E+00
4.875800E+03,-4.595375E+00
4.875900E+03,-4.635876E+00
4.876000E+03,-4.492788E+00
4.876100E+03,-4.196477E+00
4.876200E+03,-3.790239E+00
4.876300E+03,-3.324336E+00
4.876400E+03,-2.849276E+00
4.876500E+03,-2.409424E+00
4.876600E+03,-2.037901E+00
4.876700E+03,-1.753521E+00
4.876800E+03,-1.560130E+00
4.876900E+03,-1.448298E+00
4.877000E+03,-1.398922E+00
4.877100E+03,-1.387964E+00
4.877200E+03,-1.391441E+00
4.877300E+03,-1.389719E+00
4.877400E+03,-1.370408E+00
4.877500E+03,-1.329404E+00
4.877600E+03,-1.270039E+00
4.877700E+03,-1.200628E+00
4.877800E+03,-1.131054E+00
4.877900E+03,-1.069159E+00
4.878000E+03,-1.017765E+00
4.878100E+03,-9.729783E-01
4.878200E+03,-9.241798E-01
4.878300E+03,-8.557421E-01
4.878400E+03,-7.501684E-01
4.878500E+03,-5.920409E-01
4.878600E+03,-3.719911E-01
4.878700E+03,-8.987677E-02
4.878800E+03,2.435240E-01
4.878900E+03,6.067240E-01
4.879000E+03,9.697160E-01
4.879100E+03,1.297845E+00
4.879200E+03,1.556743E+00
4.879300E+03,1.717505E+00
4.879400E+03,1.761201E+00
4.879500E+03,1.681947E+00
4.879600E+03,1.487974E+00
4.879700E+03,1.200497E+00
4.879800E+03,8.505534E-01
4.879900E+03,4.743441E-01
4.880000E+03,1.078529E-01
4.880100E+03,-2.183486E-01
4.880200E+03,-4.832574E-01
4.880300E+03,-6.778894E-01
4.880400E+03,-8.056619E-01
4.880500E+03,-8.807120E-01
4.880600E+03,-9.245068E-01
4.880700E+03,-9.613836E-01
4.880800E+03,-1.013823E+00
4.880900E+03,-1.098273E+00
4.881000E+03,-1.222210E+00
4.881100E+03,-1.382889E+00
4.881200E+03,-1.567913E+00
4.881300E+03,-1.757422E+00
4.881400E+03,-1.927453E+00
4.881500E+03,-2.053820E+00
4.881600E+03,-2.115817E+00
4.881700E+03,-2.099148E+00
4.881800E+03,-1.997626E+00
4.881900E+03,-1.813493E+00
4.882000E+03,-1.556414E+00
4.882100E+03,-1.241490E+00
4.882200E+03,-8.867559E-01
4.882300E+03,-5.106692E-01
4.882400E+03,-1.300683E-01
4.882500E+03,2.410986E-01
4.882600E+03,5.921584E-01
4.882700E+03,9.153129E-01
4.882800E+03,1.204724E+00
4.882900E+03,1.455458E+00
4.883000E+03,1.662668E+00
4.883100E+03,1.821311E+00
4.883200E+03,1.926539E+00
4.883300E+03,1.974718E+00
4.883400E+03,1.964831E+00
4.883500E+03,1.899918E+00
4.883600E+03,1.788119E+00
4.883700E+03,1.642959E+00
4.883800E+03,1.482635E+00
4.883900E+03,1.328265E+00
4.884000E+03,1.201283E+00
4.884100E+03,1.120365E+00
4.884200E+03,1.098406E+00
4.884300E+03,1.140105E+00
4.884400E+03,1.240649E+00
4.884500E+03,1.385825E+00
4.884600E+03,1.553624E+00
4.884700E+03,1.717171E+00
4.884800E+03,1.848540E+00
4.884900E+03,1.922863E+00
4.885000E+03,1.922055E+00
4.885100E+03,1.837542E+00
4.885200E+03,1.671533E+00
4.885300E+03,1.436627E+00
4.885400E+03,1.153827E+00
4.885500E+03,8.492980E-01
4.885600E+03,5.504256E-01
4.885700E+03,2.818275E-01
4.885800E+03,6.196618E-02
4.885900E+03,-9.911292E-02
4.886000E+03,-2.006060E-01
4.886100E+03,-2.502847E-01
4.886200E+03,-2.625435E-01
4.886300E+03,-2.555711E-01
4.886400E+03,-2.481799E-01
4.886500E+03,-2.568447E-01
4.886600E+03,-2.934186E-01
4.886700E+03,-3.638286E-01
4.886800E+03,-4.678450E-01
4.886900E+03,-5.998149E-01
4.887000E+03,-7.500771E-01
4.887100E+03,-9.066895E-01
4.887200E+03,-1.057089E+00
4.887300E+03,-1.189386E+00
4.887400E+03,-1.293119E+00
4.887500E+03,-1.359491E+00
4.887600E+03,-1.381205E+00
4.887700E+03,-1.352177E+00
4.887800E+03,-1.267381E+00
4.887900E+03,-1.123060E+00
4.888000E+03,-9.174133E-01
4.888100E+03,-6.516833E-01
4.888200E+03,-3.314547E-01
4.888300E+03,3.219345E-02
4.888400E+03,4.220597E-01
4.888500E+03,8.150672E-01
4.888600E+03,1.183604E+00
4.888700E+03,1.497973E+00
4.888800E+03,1.729750E+00
4.888900E+03,1.855601E+00
4.889000E+03,1.861000E+00
4.889100E+03,1.743179E+00
4.889200E+03,1.512742E+00
4.889300E+03,1.193524E+00
4.889400E+03,8.205399E-01
4.889500E+03,4.361955E-01
4.889600E+03,8.520293E-02
4.889700E+03,-1.910905E-01
4.889800E+03,-3.601451E-01
4.889900E+03,-4.026235E-01
4.890000E+03,-3.150649E-01
4.890100E+03,-1.104235E-01
4.890200E+03,1.836135E-01
4.890300E+03,5.282720E-01
4.890400E+03,8.787428E-01
4.890500E+03,1.189880E+00
4.890600E+03,1.421709E+00
4.890700E+03,1.543978E+00
4.890800E+03,1.539160E+00
4.890900E+03,1.403604E+00
4.891000E+03,1.146826E+00
4.891100E+03,7.892328E-01
4.891200E+03,3.587702E-01
4.891300E+03,-1.128791E-01
4.891400E+03,-5.939400E-01
4.891500E+03,-1.055534E+00
4.891600E+03,-1.473700E+00
4.891700E+03,-1.830371E+00
4.891800E+03,-2.113412E+00
4.891900E+03,-2.316030E+00
4.892000E+03,-2.435887E+00
4.892100E+03,-2.474265E+00
4.892200E+03,-2.435523E+00
4.892300E+03,-2.326936E+00
4.892400E+03,-2.158834E+00
4.892500E+03,-1.944844E+00
4.892600E+03,-1.701943E+00
4.892700E+03,-1.450061E+00
4.892800E+03,-1.211024E+00
4.892900E+03,-1.006824E+00
4.893000E+03,-8.573410E-01
4.893100E+03,-7.778412E-01
4.893200E+03,-7.766603E-01
4.893300E+03,-8.535448E-01
4.893400E+03,-9.990369E-01
4.893500E+03,-1.195147E+00
4.893600E+03,-1.417341E+00
4.893700E+03,-1.637623E+00
4.893800E+03,-1.828290E+00
4.893900E+03,-1.965777E+00
4.894000E+03,-2.033975E+00
4.894100E+03,-2.026450E+00
4.894200E+03,-1.947198E+00
4.894300E+03,-1.809781E+00
4.894400E+03,-1.634992E+00
4.894500E+03,-1.447442E+00
4.894600E+03,-1.271654E+00
4.894700E+03,-1.128333E+00
4.894800E+03,-1.031430E+00
4.894900E+03,-9.864840E-01
4.895000E+03,-9.904537E-01
