t (s),<greek>z</greek> (m)
3.051500E+03,-1.822685E+00
3.051600E+03,-1.794544E+00
3.051700E+03,-1.751666E+00
3.051800E+03,-1.694860E+00
3.051900E+03,-1.625144E+00
3.052000E+03,-1.543709E+00
3.052100E+03,-1.451869E+00
3.052200E+03,-1.351017E+00
3.052300E+03,-1.242585E+00
3.052400E+03,-1.128004E+00
3.052500E+03,-1.008675E+00
3.052600E+03,-8.859490E-01
3.052700E+03,-7.611108E-01
3.052800E+03,-6.353752E-01
3.052900E+03,-5.098891E-01
3.053000E+03,-3.857399E-01
3.053100E+03,-2.639681E-01
3.053200E+03,-1.455819E-01
3.053300E+03,-3.157132E-02
3.053400E+03,7.707982E-02
3.053500E+03,1.793868E-01
3.053600E+03,2.743630E-01
3.053700E+03,3.610268E-01
3.053800E+03,4.384160E-01
3.053900E+03,5.056106E-01
3.054000E+03,5.617631E-01
3.054100E+03,6.061343E-01
3.054200E+03,6.381337E-01
3.054300E+03,6.573612E-01
3.054400E+03,6.636477E-01
3.054500E+03,6.570926E-01
3.054600E+03,6.380939E-01
3.054700E+03,6.073697E-01
3.054800E+03,5.659681E-01
3.054900E+03,5.152644E-01
3.055000E+03,4.569442E-01
3.055100E+03,3.929720E-01
3.055200E+03,3.255469E-01
3.055300E+03,2.570443E-01
3.055400E+03,1.899490E-01
3.055500E+03,1.267782E-01
3.055600E+03,7.000108E-02
3.055700E+03,2.195621E-02
3.055800E+03,-1.522941E-02
3.055900E+03,-3.971534E-02
3.056000E+03,-5.001416E-02
3.056100E+03,-4.504622E-02
3.056200E+03,-2.418012E-02
3.056300E+03,1.274277E-02
3.056400E+03,6.540088E-02
3.056500E+03,1.330025E-01
3.056600E+03,2.143126E-01
3.056700E+03,3.076962E-01
3.056800E+03,4.111744E-01
3.056900E+03,5.224935E-01
3.057000E+03,6.392016E-01
3.057100E+03,7.587310E-01
3.057200E+03,8.784829E-01
3.057300E+03,9.959104E-01
3.057400E+03,1.108597E+00
3.057500E+03,1.214328E+00
3.057600E+03,1.311151E+00
3.057700E+03,1.397425E+00
3.057800E+03,1.471855E+00
3.057900E+03,1.533514E+00
3.058000E+03,1.581845E+00
3.058100E+03,1.616656E+00
3.058200E+03,1.638098E+00
3.058300E+03,1.646626E+00
3.058400E+03,1.642958E+00
3.058500E+03,1.628025E+00
3.058600E+03,1.602905E+00
3.058700E+03,1.568774E+00
3.058800E+03,1.526835E+00
3.058900E+03,1.478268E+00
3.059000E+03,1.424172E+00
3.059100E+03,1.365525E+00
3.059200E+03,1.303144E+00
3.059300E+03,1.237659E+00
3.059400E+03,1.169503E+00
3.059500E+03,1.098904E+00
3.059600E+03,1.025898E+00
3.059700E+03,9.503512E-01
3.059800E+03,8.719841E-01
3.059900E+03,7.904166E-01
3.060000E+03,7.052109E-01
3.060100E+03,6.159218E-01
3.060200E+03,5.221483E-01
3.060300E+03,4.235844E-01
3.060400E+03,3.200663E-01
3.060500E+03,2.116135E-01
3.060600E+03,9.846225E-02
3.060700E+03,-1.891252E-02
3.060800E+03,-1.397860E-01
3.060900E+03,-2.631858E-01
3.061000E+03,-3.879076E-01
3.061100E+03,-5.125437E-01
3.061200E+03,-6.355238E-01
3.061300E+03,-7.551670E-01
3.061400E+03,-8.697418E-01
3.061500E+03,-9.775329E-01
3.061600E+03,-1.076910E+00
3.061700E+03,-1.166398E+00
3.061800E+03,-1.244740E+00
3.061900E+03,-1.310958E+00
3.062000E+03,-1.364398E+00
3.062100E+03,-1.404767E+00
3.062200E+03,-1.432149E+00
3.062300E+03,-1.447009E+00
3.062400E+03,-1.450176E+00
3.062500E+03,-1.442811E+00
3.062600E+03,-1.426354E+00
3.062700E+03,-1.402464E+00
3.062800E+03,-1.372938E+00
3.062900E+03,-1.339631E+00
3.063000E+03,-1.304364E+00
3.063100E+03,-1.268838E+00
3.063200E+03,-1.234551E+00
3.063300E+03,-1.202721E+00
3.063400E+03,-1.174229E+00
3.063500E+03,-1.149574E+00
3.063600E+03,-1.128848E+00
3.063700E+03,-1.111736E+00
3.063800E+03,-1.097535E+00
3.063900E+03,-1.085193E+00
3.064000E+03,-1.073372E+00
3.064100E+03,-1.060528E+00
3.064200E+03,-1.044996E+00
3.064300E+03,-1.025092E+00
3.064400E+03,-9.992204E-01
3.064500E+03,-9.659648E-01
3.064600E+03,-9.241873E-01
3.064700E+03,-8.731039E-01
3.064800E+03,-8.123469E-01
3.064900E+03,-7.420038E-01
3.065000E+03,-6.626324E-01
3.065100E+03,-5.752508E-01
3.065200E+03,-4.813015E-01
3.065300E+03,-3.825909E-01
3.065400E+03,-2.812088E-01
3.065500E+03,-1.794291E-01
3.065600E+03,-7.959991E-02
3.065700E+03,1.597341E-02
3.065800E+03,1.051452E-01
3.065900E+03,1.860396E-01
3.066000E+03,2.571481E-01
3.066100E+03,3.174087E-01
3.066200E+03,3.662628E-01
3.066300E+03,4.036847E-01
3.066400E+03,4.301840E-01
3.066500E+03,4.467782E-01
3.066600E+03,4.549378E-01
3.066700E+03,4.565072E-01
3.066800E+03,4.536030E-01
3.066900E+03,4.484983E-01
3.067000E+03,4.434967E-01
3.067100E+03,4.408036E-01
3.067200E+03,4.424023E-01
3.067300E+03,4.499409E-01
3.067400E+03,4.646368E-01
3.067500E+03,4.872044E-01
3.067600E+03,5.178088E-01
3.067700E+03,5.560497E-01
3.067800E+03,6.009761E-01
3.067900E+03,6.511301E-01
3.068000E+03,7.046191E-01
3.068100E+03,7.592115E-01
3.068200E+03,8.124509E-01
3.068300E+03,8.617834E-01
3.068400E+03,9.046897E-01
3.068500E+03,9.388164E-01
3.068600E+03,9.620985E-01
3.068700E+03,9.728664E-01
3.068800E+03,9.699329E-01
3.068900E+03,9.526542E-01
3.069000E+03,9.209620E-01
3.069100E+03,8.753669E-01
3.069200E+03,8.169300E-01
3.069300E+03,7.472082E-01
3.069400E+03,6.681728E-01
3.069500E+03,5.821090E-01
3.069600E+03,4.915000E-01
3.069700E+03,3.989027E-01
3.069800E+03,3.068228E-01
3.069900E+03,2.175932E-01
3.070000E+03,1.332659E-01
3.070100E+03,5.551927E-02
3.070200E+03,-1.441175E-02
3.070300E+03,-7.578129E-02
3.070400E+03,-1.283509E-01
3.070500E+03,-1.723810E-01
3.070600E+03,-2.085957E-01
3.070700E+03,-2.381245E-01
3.070800E+03,-2.624236E-01
3.070900E+03,-2.831827E-01
3.071000E+03,-3.022210E-01
3.071100E+03,-3.213797E-01
3.071200E+03,-3.424167E-01
3.071300E+03,-3.669073E-01
3.071400E+03,-3.961582E-01
3.071500E+03,-4.311376E-01
3.071600E+03,-4.724239E-01
3.071700E+03,-5.201764E-01
3.071800E+03,-5.741272E-01
3.071900E+03,-6.335954E-01
3.072000E+03,-6.975194E-01
3.072100E+03,-7.645072E-01
3.072200E+03,-8.328998E-01
3.072300E+03,-9.008443E-01
3.072400E+03,-9.663717E-01
3.072500E+03,-1.027477E+00
3.072600E+03,-1.082192E+00
3.072700E+03,-1.128662E+00
3.072800E+03,-1.165196E+00
3.072900E+03,-1.190323E+00
3.073000E+03,-1.202824E+00
3.073100E+03,-1.201755E+00
3.073200E+03,-1.186455E+00
3.073300E+03,-1.156547E+00
3.073400E+03,-1.111923E+00
3.073500E+03,-1.052726E+00
3.073600E+03,-9.793271E-01
3.073700E+03,-8.922954E-01
3.073800E+03,-7.923736E-01
3.073900E+03,-6.804514E-01
3.074000E+03,-5.575447E-01
3.074100E+03,-4.247778E-01
3.074200E+03,-2.833707E-01
3.074300E+03,-1.346318E-01
3.074400E+03,2.004685E-02
3.074500E+03,1.791907E-01
3.074600E+03,3.412439E-01
3.074700E+03,5.045709E-01
3.074800E+03,6.674612E-01
3.074900E+03,8.281382E-01
3.075000E+03,9.847747E-01
3.075100E+03,1.135515E+00
3.075200E+03,1.278503E+00
3.075300E+03,1.411920E+00
3.075400E+03,1.534027E+00
3.075500E+03,1.643212E+00
3.075600E+03,1.738038E+00
3.075700E+03,1.817297E+00
3.075800E+03,1.880054E+00
3.075900E+03,1.925690E+00
3.076000E+03,1.953939E+00
3.076100E+03,1.964907E+00
3.076200E+03,1.959084E+00
3.076300E+03,1.937341E+00
3.076400E+03,1.900909E+00
3.076500E+03,1.851346E+00
3.076600E+03,1.790485E+00
3.076700E+03,1.720379E+00
3.076800E+03,1.643219E+00
3.076900E+03,1.561263E+00
3.077000E+03,1.476746E+00
3.077100E+03,1.391801E+00
3.077200E+03,1.308372E+00
3.077300E+03,1.228146E+00
3.077400E+03,1.152487E+00
3.077500E+03,1.082386E+00
3.077600E+03,1.018432E+00
3.077700E+03,9.607891E-01
3.077800E+03,9.092054E-01
3.077900E+03,8.630283E-01
3.078000E+03,8.212434E-01
3.078100E+03,7.825259E-01
3.078200E+03,7.453052E-01
3.078300E+03,7.078386E-01
3.078400E+03,6.682921E-01
3.078500E+03,6.248217E-01
3.078600E+03,5.756558E-01
3.078700E+03,5.191709E-01
3.078800E+03,4.539611E-01
3.078900E+03,3.788964E-01
3.079000E+03,2.931686E-01
3.079100E+03,1.963235E-01
3.079200E+03,8.827944E-02
3.079300E+03,-3.067014E-02
3.079400E+03,-1.598664E-01
3.079500E+03,-2.983083E-01
3.079600E+03,-4.446858E-01
3.079700E+03,-5.974225E-01
3.079800E+03,-7.547241E-01
3.079900E+03,-9.146317E-01
3.080000E+03,-1.075076E+00
3.080100E+03,-1.233932E+00
3.080200E+03,-1.389071E+00
3.080300E+03,-1.538408E+00
3.080400E+03,-1.679948E+00
3.080500E+03,-1.811820E+00
3.080600E+03,-1.932311E+00
3.080700E+03,-2.039889E+00
3.080800E+03,-2.133227E+00
3.080900E+03,-2.211210E+00
3.081000E+03,-2.272951E+00
3.081100E+03,-2.317788E+00
3.081200E+03,-2.345292E+00
3.081300E+03,-2.355259E+00
3.081400E+03,-2.347712E+00
3.081500E+03,-2.322885E+00
3.081600E+03,-2.281225E+00
3.081700E+03,-2.223372E+00
3.081800E+03,-2.150155E+00
3.081900E+03,-2.062572E+00
3.082000E+03,-1.961778E+00
3.082100E+03,-1.849063E+00
3.082200E+03,-1.725834E+00
3.082300E+03,-1.593595E+00
3.082400E+03,-1.453915E+00
3.082500E+03,-1.308408E+00
3.082600E+03,-1.158703E+00
3.082700E+03,-1.006417E+00
3.082800E+03,-8.531249E-01
3.082900E+03,-7.003363E-01
3.083000E+03,-5.494683E-01
3.083100E+03,-4.018258E-01
3.083200E+03,-2.585837E-01
3.083300E+03,-1.207748E-01
3.083400E+03,1.071769E-02
3.083500E+03,1.351619E-01
3.083600E+03,2.519731E-01
3.083700E+03,3.607052E-01
3.083800E+03,4.610364E-01
3.083900E+03,5.527516E-01
3.084000E+03,6.357224E-01
3.084100E+03,7.098851E-01
3.084200E+03,7.752186E-01
3.084300E+03,8.317240E-01
3.084400E+03,8.794062E-01
3.084500E+03,9.182598E-01
3.084600E+03,9.482597E-01
3.084700E+03,9.693565E-01
3.084800E+03,9.814787E-01
3.084900E+03,9.845399E-01
3.085000E+03,9.784515E-01
3.085100E+03,9.631410E-01
3.085200E+03,9.385726E-01
3.085300E+03,9.047717E-01
3.085400E+03,8.618489E-01
3.085500E+03,8.100246E-01
3.085600E+03,7.496505E-01
3.085700E+03,6.812278E-01
3.085800E+03,6.054205E-01
3.085900E+03,5.230616E-01
3.086000E+03,4.351533E-01
3.086100E+03,3.428588E-01
3.086200E+03,2.474875E-01
3.086300E+03,1.504723E-01
3.086400E+03,5.334024E-02
3.086500E+03,-4.232186E-02
3.086600E+03,-1.349062E-01
3.086700E+03,-2.228257E-01
3.086800E+03,-3.045562E-01
3.086900E+03,-3.786787E-01
3.087000E+03,-4.439184E-01
3.087100E+03,-4.991804E-01
3.087200E+03,-5.435798E-01
3.087300E+03,-5.764654E-01
3.087400E+03,-5.974358E-01
3.087500E+03,-6.063480E-01
3.087600E+03,-6.033180E-01
3.087700E+03,-5.887130E-01
3.087800E+03,-5.631366E-01
3.087900E+03,-5.274076E-01
3.088000E+03,-4.825321E-01
3.088100E+03,-4.296719E-01
3.088200E+03,-3.701091E-01
3.088300E+03,-3.052089E-01
3.088400E+03,-2.363812E-01
3.088500E+03,-1.650431E-01
3.088600E+03,-9.258308E-02
3.088700E+03,-2.032699E-02
3.088800E+03,5.049153E-02
3.088900E+03,1.187572E-01
3.089000E+03,1.834945E-01
3.089100E+03,2.438842E-01
3.089200E+03,2.992752E-01
3.089300E+03,3.491912E-01
3.089400E+03,3.933326E-01
3.089500E+03,4.315740E-01
3.089600E+03,4.639580E-01
3.089700E+03,4.906843E-01
3.089800E+03,5.120964E-01
3.089900E+03,5.286651E-01
3.090000E+03,5.409698E-01
3.090100E+03,5.496778E-01
3.090200E+03,5.555225E-01
3.090300E+03,5.592803E-01
3.090400E+03,5.617480E-01
3.090500E+03,5.637190E-01
3.090600E+03,5.659615E-01
3.090700E+03,5.691963E-01
3.090800E+03,5.740774E-01
3.090900E+03,5.811734E-01
3.091000E+03,5.909515E-01
3.091100E+03,6.037647E-01
3.091200E+03,6.198412E-01
3.091300E+03,6.392767E-01
3.091400E+03,6.620315E-01
3.091500E+03,6.879292E-01
3.091600E+03,7.166597E-01
3.091700E+03,7.477860E-01
3.091800E+03,7.807529E-01
3.091900E+03,8.148997E-01
3.092000E+03,8.494746E-01
3.092100E+03,8.836522E-01
3.092200E+03,9.165515E-01
3.092300E+03,9.472564E-01
3.092400E+03,9.748360E-01
3.092500E+03,9.983659E-01
3.092600E+03,1.016949E+00
3.092700E+03,1.029737E+00
3.092800E+03,1.035948E+00
3.092900E+03,1.034887E+00
3.093000E+03,1.025962E+00
3.093100E+03,1.008700E+00
3.093200E+03,9.827589E-01
3.093300E+03,9.479417E-01
3.093400E+03,9.042037E-01
3.093500E+03,8.516603E-01
3.093600E+03,7.905909E-01
3.093700E+03,7.214403E-01
3.093800E+03,6.448170E-01
3.093900E+03,5.614888E-01
3.094000E+03,4.723734E-01
3.094100E+03,3.785270E-01
3.094200E+03,2.811277E-01
3.094300E+03,1.814562E-01
3.094400E+03,8.087103E-02
3.094500E+03,-1.921805E-02
3.094600E+03,-1.173813E-01
3.094700E+03,-2.122023E-01
3.094800E+03,-3.023136E-01
3.094900E+03,-3.864331E-01
3.095000E+03,-4.634006E-01
3.095100E+03,-5.322127E-01
3.095200E+03,-5.920556E-01
3.095300E+03,-6.423331E-01
3.095400E+03,-6.826892E-01
3.095500E+03,-7.130245E-01
3.095600E+03,-7.335036E-01
3.095700E+03,-7.445542E-01
3.095800E+03,-7.468571E-01
3.095900E+03,-7.413253E-01
3.096000E+03,-7.290752E-01
3.096100E+03,-7.113874E-01
3.096200E+03,-6.896612E-01
3.096300E+03,-6.653618E-01
3.096400E+03,-6.399639E-01
3.096500E+03,-6.148935E-01
3.096600E+03,-5.914691E-01
3.096700E+03,-5.708473E-01
3.096800E+03,-5.539728E-01
3.096900E+03,-5.415376E-01
3.097000E+03,-5.339496E-01
3.097100E+03,-5.313135E-01
3.097200E+03,-5.334250E-01
3.097300E+03,-5.397795E-01
3.097400E+03,-5.495936E-01
3.097500E+03,-5.618415E-01
3.097600E+03,-5.753028E-01
3.097700E+03,-5.886205E-01
3.097800E+03,-6.003667E-01
3.097900E+03,-6.091133E-01
3.098000E+03,-6.135045E-01
3.098100E+03,-6.123263E-01
3.098200E+03,-6.045719E-01
3.098300E+03,-5.894979E-01
3.098400E+03,-5.666691E-01
3.098500E+03,-5.359898E-01
3.098600E+03,-4.977193E-01
3.098700E+03,-4.524706E-01
3.098800E+03,-4.011933E-01
3.098900E+03,-3.451392E-01
3.099000E+03,-2.858139E-01
3.099100E+03,-2.249162E-01
3.099200E+03,-1.642670E-01
3.099300E+03,-1.057326E-01
3.099400E+03,-5.114531E-02
3.099500E+03,-2.225153E-03
3.099600E+03,3.949346E-02
3.099700E+03,7.272618E-02
3.099800E+03,9.649157E-02
3.099900E+03,1.101495E-01
3.100000E+03,1.134236E-01
3.100100E+03,1.064063E-01
3.100200E+03,8.954645E-02
3.100300E+03,6.362109E-02
3.100400E+03,2.969133E-02
3.100500E+03,-1.095371E-02
3.100600E+03,-5.686280E-02
3.100700E+03,-1.064944E-01
3.100800E+03,-1.582911E-01
3.100900E+03,-2.107516E-01
3.101000E+03,-2.624987E-01
3.101100E+03,-3.123365E-01
3.101200E+03,-3.592979E-01
3.101300E+03,-4.026757E-01
3.101400E+03,-4.420398E-01
3.101500E+03,-4.772367E-01
3.101600E+03,-5.083730E-01
3.101700E+03,-5.357844E-01
3.101800E+03,-5.599901E-01
3.101900E+03,-5.816378E-01
3.102000E+03,-6.014408E-01
3.102100E+03,-6.201108E-01
3.102200E+03,-6.382914E-01
3.102300E+03,-6.564954E-01
3.102400E+03,-6.750497E-01
3.102500E+03,-6.940505E-01
3.102600E+03,-7.133329E-01
3.102700E+03,-7.324560E-01
3.102800E+03,-7.507041E-01
3.102900E+03,-7.671060E-01
3.103000E+03,-7.804701E-01
3.103100E+03,-7.894349E-01
3.103200E+03,-7.925320E-01
3.103300E+03,-7.882592E-01
3.103400E+03,-7.751589E-01
3.103500E+03,-7.519000E-01
3.103600E+03,-7.173570E-01
3.103700E+03,-6.706833E-01
3.103800E+03,-6.113750E-01
3.103900E+03,-5.393210E-01
3.104000E+03,-4.548376E-01
3.104100E+03,-3.586848E-01
3.104200E+03,-2.520628E-01
3.104300E+03,-1.365891E-01
3.104400E+03,-1.425721E-02
3.104500E+03,1.126235E-01
3.104600E+03,2.415022E-01
3.104700E+03,3.696731E-01
3.104800E+03,4.943708E-01
3.104900E+03,6.128696E-01
3.105000E+03,7.225828E-01
3.105100E+03,8.211578E-01
3.105200E+03,9.065621E-01
3.105300E+03,9.771576E-01
3.105400E+03,1.031759E+00
3.105500E+03,1.069675E+00
3.105600E+03,1.090727E+00
3.105700E+03,1.095252E+00
3.105800E+03,1.084077E+00
3.105900E+03,1.058487E+00
3.106000E+03,1.020160E+00
3.106100E+03,9.710979E-01
3.106200E+03,9.135447E-01
3.106300E+03,8.498922E-01
3.106400E+03,7.825865E-01
3.106500E+03,7.140342E-01
3.106600E+03,6.465128E-01
3.106700E+03,5.820905E-01
3.106800E+03,5.225581E-01
3.106900E+03,4.693755E-01
3.107000E+03,4.236354E-01
3.107100E+03,3.860447E-01
3.107200E+03,3.569248E-01
3.107300E+03,3.362291E-01
3.107400E+03,3.235766E-01
3.107500E+03,3.183002E-01
3.107600E+03,3.195051E-01
3.107700E+03,3.261359E-01
3.107800E+03,3.370462E-01
3.107900E+03,3.510698E-01
3.108000E+03,3.670867E-01
3.108100E+03,3.840834E-01
3.108200E+03,4.012012E-01
3.108300E+03,4.177734E-01
3.108400E+03,4.333470E-01
3.108500E+03,4.476893E-01
3.108600E+03,4.607801E-01
3.108700E+03,4.727885E-01
3.108800E+03,4.840374E-01
3.108900E+03,4.949584E-01
3.109000E+03,5.060389E-01
3.109100E+03,5.177658E-01
3.109200E+03,5.305693E-01
3.109300E+03,5.447704E-01
3.109400E+03,5.605360E-01
3.109500E+03,5.778436E-01
3.109600E+03,5.964598E-01
3.109700E+03,6.159332E-01
3.109800E+03,6.356023E-01
3.109900E+03,6.546200E-01
3.110000E+03,6.719920E-01
3.110100E+03,6.866276E-01
3.110200E+03,6.974016E-01
3.110300E+03,7.032212E-01
3.110400E+03,7.030967E-01
3.110500E+03,6.962099E-01
3.110600E+03,6.819770E-01
3.110700E+03,6.601007E-01
3.110800E+03,6.306098E-01
3.110900E+03,5.938810E-01
3.111000E+03,5.506427E-01
3.111100E+03,5.019583E-01
3.111200E+03,4.491899E-01
3.111300E+03,3.939430E-01
3.111400E+03,3.379945E-01
3.111500E+03,2.832072E-01
3.111600E+03,2.314356E-01
3.111700E+03,1.844268E-01
3.111800E+03,1.437217E-01
3.111900E+03,1.105637E-01
3.112000E+03,8.581740E-02
3.112100E+03,6.990425E-02
3.112200E+03,6.275816E-02
3.112300E+03,6.380447E-02
3.112400E+03,7.196426E-02
3.112500E+03,8.568455E-02
3.112600E+03,1.029937E-01
3.112700E+03,1.215800E-01
3.112800E+03,1.388900E-01
3.112900E+03,1.522423E-01
3.113000E+03,1.589509E-01
3.113100E+03,1.564528E-01
3.113200E+03,1.424332E-01
3.113300E+03,1.149414E-01
3.113400E+03,7.249226E-02
3.113500E+03,1.414784E-02
3.113600E+03,-6.042603E-02
3.113700E+03,-1.509302E-01
3.113800E+03,-2.564322E-01
3.113900E+03,-3.753954E-01
3.114000E+03,-5.057367E-01
3.114100E+03,-6.449092E-01
3.114200E+03,-7.900060E-01
3.114300E+03,-9.378804E-01
3.114400E+03,-1.085276E+00
3.114500E+03,-1.228958E+00
3.114600E+03,-1.365845E+00
3.114700E+03,-1.493129E+00
3.114800E+03,-1.608376E+00
3.114900E+03,-1.709610E+00
3.115000E+03,-1.795373E+00
3.115100E+03,-1.864753E+00
3.115200E+03,-1.917385E+00
3.115300E+03,-1.953430E+00
3.115400E+03,-1.973519E+00
3.115500E+03,-1.978683E+00
3.115600E+03,-1.970261E+00
3.115700E+03,-1.949798E+00
3.115800E+03,-1.918937E+00
3.115900E+03,-1.879314E+00
3.116000E+03,-1.832455E+00
3.116100E+03,-1.779694E+00
3.116200E+03,-1.722102E+00
3.116300E+03,-1.660439E+00
3.116400E+03,-1.595135E+00
3.116500E+03,-1.526289E+00
3.116600E+03,-1.453701E+00
3.116700E+03,-1.376916E+00
3.116800E+03,-1.295299E+00
3.116900E+03,-1.208113E+00
3.117000E+03,-1.114615E+00
3.117100E+03,-1.014151E+00
3.117200E+03,-9.062468E-01
3.117300E+03,-7.906917E-01
3.117400E+03,-6.676072E-01
3.117500E+03,-5.374946E-01
3.117600E+03,-4.012608E-01
3.117700E+03,-2.602193E-01
3.117800E+03,-1.160640E-01
3.117900E+03,2.917992E-02
3.118000E+03,1.732294E-01
3.118100E+03,3.136347E-01
3.118200E+03,4.478844E-01
3.118300E+03,5.735192E-01
3.118400E+03,6.882475E-01
3.118500E+03,7.900560E-01
3.118600E+03,8.773103E-01
3.118700E+03,9.488386E-01
3.118800E+03,1.003995E+00
3.118900E+03,1.042697E+00
3.119000E+03,1.065437E+00
3.119100E+03,1.073268E+00
3.119200E+03,1.067756E+00
3.119300E+03,1.050914E+00
3.119400E+03,1.025113E+00
3.119500E+03,9.929761E-01
3.119600E+03,9.572602E-01
3.119700E+03,9.207344E-01
3.119800E+03,8.860592E-01
3.119900E+03,8.556731E-01
3.120000E+03,8.316916E-01
3.120100E+03,8.158242E-01
3.120200E+03,8.093127E-01
3.120300E+03,8.128932E-01
3.120400E+03,8.267832E-01
3.120500E+03,8.506931E-01
3.120600E+03,8.838615E-01
3.120700E+03,9.251102E-01
3.120800E+03,9.729162E-01
3.120900E+03,1.025496E+00
3.121000E+03,1.080895E+00
3.121100E+03,1.137085E+00
3.121200E+03,1.192049E+00
3.121300E+03,1.243865E+00
3.121400E+03,1.290782E+00
3.121500E+03,1.331268E+00
3.121600E+03,1.364057E+00
3.121700E+03,1.388165E+00
3.121800E+03,1.402902E+00
3.121900E+03,1.407858E+00
3.122000E+03,1.402878E+00
3.122100E+03,1.388028E+00
3.122200E+03,1.363553E+00
3.122300E+03,1.329833E+00
3.122400E+03,1.287332E+00
3.122500E+03,1.236562E+00
3.122600E+03,1.178043E+00
3.122700E+03,1.112276E+00
3.122800E+03,1.039730E+00
3.122900E+03,9.608312E-01
3.123000E+03,8.759715E-01
3.123100E+03,7.855206E-01
3.123200E+03,6.898487E-01
3.123300E+03,5.893532E-01
3.123400E+03,4.844880E-01
3.123500E+03,3.757923E-01
3.123600E+03,2.639151E-01
3.123700E+03,1.496336E-01
3.123800E+03,3.386333E-02
3.123900E+03,-8.234322E-02
3.124000E+03,-1.978079E-01
3.124100E+03,-3.112502E-01
3.124200E+03,-4.213207E-01
3.124300E+03,-5.266432E-01
3.124400E+03,-6.258640E-01
3.124500E+03,-7.177038E-01
3.124600E+03,-8.010109E-01
3.124700E+03,-8.748115E-01
3.124800E+03,-9.383535E-01
3.124900E+03,-9.911414E-01
3.125000E+03,-1.032960E+00
3.125100E+03,-1.063884E+00
3.125200E+03,-1.084274E+00
3.125300E+03,-1.094760E+00
3.125400E+03,-1.096204E+00
3.125500E+03,-1.089663E+00
3.125600E+03,-1.076328E+00
3.125700E+03,-1.057470E+00
3.125800E+03,-1.034373E+00
3.125900E+03,-1.008272E+00
3.126000E+03,-9.802945E-01
3.126100E+03,-9.514087E-01
3.126200E+03,-9.223843E-01
3.126300E+03,-8.937637E-01
3.126400E+03,-8.658492E-01
3.126500E+03,-8.387041E-01
3.126600E+03,-8.121701E-01
3.126700E+03,-7.858966E-01
3.126800E+03,-7.593831E-01
3.126900E+03,-7.320296E-01
3.127000E+03,-7.031928E-01
3.127100E+03,-6.722455E-01
3.127200E+03,-6.386326E-01
3.127300E+03,-6.019241E-01
3.127400E+03,-5.618585E-01
3.127500E+03,-5.183756E-01
3.127600E+03,-4.716367E-01
3.127700E+03,-4.220304E-01
3.127800E+03,-3.701645E-01
3.127900E+03,-3.168438E-01
3.128000E+03,-2.630356E-01
3.128100E+03,-2.098257E-01
3.128200E+03,-1.583663E-01
3.128300E+03,-1.098204E-01
3.128400E+03,-6.530559E-02
3.128500E+03,-2.583987E-02
3.128600E+03,7.705910E-03
3.128700E+03,3.464737E-02
3.128800E+03,5.451505E-02
3.128900E+03,6.707061E-02
3.129000E+03,7.231022E-02
3.129100E+03,7.045530E-02
3.129200E+03,6.193154E-02
3.129300E+03,4.733811E-02
3.129400E+03,2.740915E-02
3.129500E+03,2.970511E-03
3.129600E+03,-2.510530E-02
3.129700E+03,-5.594294E-02
3.129800E+03,-8.870389E-02
3.129900E+03,-1.226193E-01
3.130000E+03,-1.570143E-01
3.130100E+03,-1.913218E-01
3.130200E+03,-2.250860E-01
3.130300E+03,-2.579547E-01
3.130400E+03,-2.896628E-01
3.130500E+03,-3.200070E-01
3.130600E+03,-3.488148E-01
3.130700E+03,-3.759108E-01
3.130800E+03,-4.010826E-01
3.130900E+03,-4.240493E-01
3.131000E+03,-4.444356E-01
3.131100E+03,-4.617548E-01
3.131200E+03,-4.754005E-01
3.131300E+03,-4.846512E-01
3.131400E+03,-4.886859E-01
3.131500E+03,-4.866114E-01
3.131600E+03,-4.775005E-01
3.131700E+03,-4.604388E-01
3.131800E+03,-4.345771E-01
3.131900E+03,-3.991876E-01
3.132000E+03,-3.537190E-01
3.132100E+03,-2.978484E-01
3.132200E+03,-2.315253E-01
3.132300E+03,-1.550057E-01
3.132400E+03,-6.887244E-02
3.132500E+03,2.595841E-02
3.132600E+03,1.282483E-01
3.132700E+03,2.364624E-01
3.132800E+03,3.488121E-01
3.132900E+03,4.633109E-01
3.133000E+03,5.778418E-01
3.133100E+03,6.902338E-01
3.133200E+03,7.983417E-01
3.133300E+03,9.001281E-01
3.133400E+03,9.937402E-01
3.133500E+03,1.077581E+00
3.133600E+03,1.150367E+00
3.133700E+03,1.211174E+00
3.133800E+03,1.259467E+00
3.133900E+03,1.295106E+00
3.134000E+03,1.318343E+00
3.134100E+03,1.329793E+00
3.134200E+03,1.330393E+00
3.134300E+03,1.321346E+00
3.134400E+03,1.304048E+00
3.134500E+03,1.280022E+00
3.134600E+03,1.250831E+00
3.134700E+03,1.218005E+00
3.134800E+03,1.182967E+00
3.134900E+03,1.146967E+00
3.135000E+03,1.111032E+00
3.135100E+03,1.075924E+00
3.135200E+03,1.042121E+00
3.135300E+03,1.009809E+00
3.135400E+03,9.788955E-01
3.135500E+03,9.490307E-01
3.135600E+03,9.196520E-01
3.135700E+03,8.900328E-01
3.135800E+03,8.593405E-01
3.135900E+03,8.266993E-01
3.136000E+03,7.912524E-01
3.136100E+03,7.522215E-01
3.136200E+03,7.089592E-01
3.136300E+03,6.609917E-01
