t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.963200E+03,2.104785E-01,-5.620258E-02,-1.943999E-01,2.241409E-02,-2.731949E+00,3.975948E-02
3.963300E+03,1.883474E-01,-5.440693E-02,-3.465422E-02,2.055178E-02,-2.819565E+00,4.693236E-02
3.963400E+03,1.658455E-01,-5.243444E-02,1.244256E-01,1.808363E-02,-2.890146E+00,5.374324E-02
3.963500E+03,1.431095E-01,-5.030016E-02,2.821093E-01,1.508262E-02,-2.943314E+00,6.014873E-02
3.963600E+03,1.202803E-01,-4.801839E-02,4.376811E-01,1.163320E-02,-2.978788E+00,6.611149E-02
3.963700E+03,9.750209E-02,-4.560267E-02,5.904432E-01,7.829703E-03,-2.996383E+00,7.160031E-02
3.963800E+03,7.491860E-02,-4.306569E-02,7.397181E-01,3.774468E-03,-2.996016E+00,7.659012E-02
3.963900E+03,5.266931E-02,-4.041946E-02,8.848484E-01,-4.240909E-04,-2.977713E+00,8.106189E-02
3.964000E+03,3.088501E-02,-3.767528E-02,1.025196E+00,-4.653488E-03,-2.941619E+00,8.500236E-02
3.964100E+03,9.683892E-03,-3.484392E-02,1.160140E+00,-8.799184E-03,-2.888010E+00,8.840388E-02
3.964200E+03,-1.083136E-02,-3.193564E-02,1.289079E+00,-1.274658E-02,-2.817295E+00,9.126395E-02
3.964300E+03,-3.057501E-02,-2.896018E-02,1.411428E+00,-1.638298E-02,-2.730024E+00,9.358486E-02
3.964400E+03,-4.947801E-02,-2.592676E-02,1.526622E+00,-1.959956E-02,-2.626883E+00,9.537309E-02
3.964500E+03,-6.748637E-02,-2.284395E-02,1.634119E+00,-2.229339E-02,-2.508692E+00,9.663869E-02
3.964600E+03,-8.455833E-02,-1.971957E-02,1.733405E+00,-2.436957E-02,-2.376390E+00,9.739443E-02
3.964700E+03,-1.006610E-01,-1.656056E-02,1.823999E+00,-2.574350E-02,-2.231020E+00,9.765506E-02
3.964800E+03,-1.157674E-01,-1.337291E-02,1.905456E+00,-2.634335E-02,-2.073715E+00,9.743633E-02
3.964900E+03,-1.298537E-01,-1.016172E-02,1.977376E+00,-2.611260E-02,-1.905679E+00,9.675416E-02
3.965000E+03,-1.428981E-01,-6.931285E-03,2.039401E+00,-2.501267E-02,-1.728171E+00,9.562384E-02
3.965100E+03,-1.548806E-01,-3.685361E-03,2.091222E+00,-2.302529E-02,-1.542495E+00,9.405938E-02
3.965200E+03,-1.657842E-01,-4.275363E-04,2.132576E+00,-2.015468E-02,-1.349986E+00,9.207312E-02
3.965300E+03,-1.755969E-01,2.838350E-03,2.163247E+00,-1.642898E-02,-1.152009E+00,8.967545E-02
3.965400E+03,-1.843134E-01,6.107736E-03,2.183064E+00,-1.190096E-02,-9.499476E-01,8.687491E-02
3.965500E+03,-1.919372E-01,9.374894E-03,2.191898E+00,-6.647741E-03,-7.452059E-01,8.367842E-02
3.965600E+03,-1.984813E-01,1.263256E-02,2.189666E+00,-7.693775E-04,-5.391980E-01,8.009174E-02
3.965700E+03,-2.039679E-01,1.587169E-02,2.176328E+00,5.613609E-03,-3.333420E-01,7.612001E-02
3.965800E+03,-2.084269E-01,1.908130E-02,2.151894E+00,1.236374E-02,-1.290477E-01,7.176843E-02
3.965900E+03,-2.118934E-01,2.224855E-02,2.116423E+00,1.933089E-02,7.229807E-02,6.704276E-02
3.966000E+03,-2.144038E-01,2.535886E-02,2.070032E+00,2.635714E-02,2.693489E-01,6.194992E-02
3.966100E+03,-2.159932E-01,2.839611E-02,2.012900E+00,3.328187E-02,4.608175E-01,5.649838E-02
3.966200E+03,-2.166922E-01,3.134301E-02,1.945268E+00,3.994681E-02,6.454939E-01,5.069846E-02
3.966300E+03,-2.165255E-01,3.418131E-02,1.867450E+00,4.620059E-02,8.222601E-01,4.456251E-02
3.966400E+03,-2.155120E-01,3.689213E-02,1.779825E+00,5.190287E-02,9.901017E-01,3.810504E-02
3.966500E+03,-2.136663E-01,3.945610E-02,1.682843E+00,5.692763E-02,1.148113E+00,3.134280E-02
3.966600E+03,-2.110017E-01,4.185356E-02,1.577015E+00,6.116568E-02,1.295497E+00,2.429493E-02
3.966700E+03,-2.075338E-01,4.406461E-02,1.462911E+00,6.452643E-02,1.431562E+00,1.698307E-02
3.966800E+03,-2.032843E-01,4.606917E-02,1.341153E+00,6.693897E-02,1.555712E+00,9.431705E-03
3.966900E+03,-1.982847E-01,4.784702E-02,1.212409E+00,6.835262E-02,1.667439E+00,1.668463E-03
3.967000E+03,-1.925779E-01,4.937783E-02,1.077383E+00,6.873701E-02,1.766315E+00,-6.275449E-03
3.967100E+03,-1.862185E-01,5.064128E-02,9.368161E-01,6.808180E-02,1.851986E+00,-1.436481E-02
3.967200E+03,-1.792713E-01,5.161715E-02,7.914813E-01,6.639618E-02,1.924173E+00,-2.256000E-02
3.967300E+03,-1.718082E-01,5.228557E-02,6.421818E-01,6.370802E-02,1.982675E+00,-3.081673E-02
3.967400E+03,-1.639035E-01,5.262718E-02,4.897523E-01,6.006280E-02,2.027379E+00,-3.908594E-02
3.967500E+03,-1.556291E-01,5.262348E-02,3.350594E-01,5.552219E-02,2.058266E+00,-4.731400E-02
3.967600E+03,-1.470504E-01,5.225710E-02,1.790025E-01,5.016226E-02,2.075427E+00,-5.544310E-02
3.967700E+03,-1.382224E-01,5.151208E-02,2.251234E-02,4.407135E-02,2.079069E+00,-6.341200E-02
3.967800E+03,-1.291887E-01,5.037429E-02,-1.334516E-01,3.734760E-02,2.069520E+00,-7.115701E-02
3.967900E+03,-1.199813E-01,4.883169E-02,-2.879072E-01,3.009619E-02,2.047228E+00,-7.861311E-02
3.968000E+03,-1.106229E-01,4.687474E-02,-4.398574E-01,2.242653E-02,2.012755E+00,-8.571531E-02
3.968100E+03,-1.011309E-01,4.449680E-02,-5.883018E-01,1.444944E-02,1.966761E+00,-9.239998E-02
3.968200E+03,-9.152133E-02,4.169453E-02,-7.322485E-01,6.274558E-03,1.909987E+00,-9.860611E-02
3.968300E+03,-8.181344E-02,3.846835E-02,-8.707277E-01,-1.991839E-03,1.843236E+00,-1.042765E-01
3.968400E+03,-7.203343E-02,3.482287E-02,-1.002805E+00,-1.024858E-02,1.767349E+00,-1.093587E-01
3.968500E+03,-6.221654E-02,3.076733E-02,-1.127592E+00,-1.840071E-02,1.683189E+00,-1.138057E-01
3.968600E+03,-5.240762E-02,2.631590E-02,-1.244259E+00,-2.636013E-02,1.591624E+00,-1.175765E-01
3.968700E+03,-4.265988E-02,2.148795E-02,-1.352040E+00,-3.404566E-02,1.493518E+00,-1.206363E-01
3.968800E+03,-3.303228E-02,1.630813E-02,-1.450240E+00,-4.138282E-02,1.389725E+00,-1.229565E-01
3.968900E+03,-2.358604E-02,1.080623E-02,-1.538238E+00,-4.830334E-02,1.281091E+00,-1.245149E-01
3.969000E+03,-1.438106E-02,5.016942E-03,-1.615491E+00,-5.474468E-02,1.168451E+00,-1.252952E-01
3.969100E+03,-5.472789E-03,-1.020640E-03,-1.681536E+00,-6.064957E-02,1.052632E+00,-1.252870E-01
3.969200E+03,3.089661E-03,-7.263611E-03,-1.735989E+00,-6.596579E-02,9.344557E-01,-1.244858E-01
3.969300E+03,1.126408E-02,-1.366596E-02,-1.778553E+00,-7.064613E-02,8.147299E-01,-1.228927E-01
3.969400E+03,1.901430E-02,-2.017930E-02,-1.809017E+00,-7.464861E-02,6.942463E-01,-1.205145E-01
3.969500E+03,2.630831E-02,-2.675358E-02,-1.827262E+00,-7.793692E-02,5.737688E-01,-1.173635E-01
3.969600E+03,3.311585E-02,-3.333772E-02,-1.833268E+00,-8.048090E-02,4.540220E-01,-1.134577E-01
3.969700E+03,3.940623E-02,-3.988012E-02,-1.827112E+00,-8.225717E-02,3.356787E-01,-1.088207E-01
3.969800E+03,4.514715E-02,-4.632908E-02,-1.808974E+00,-8.324970E-02,2.193516E-01,-1.034814E-01
3.969900E+03,5.030480E-02,-5.263314E-02,-1.779137E+00,-8.345033E-02,1.055869E-01,-9.747412E-02
3.970000E+03,5.484586E-02,-5.874127E-02,-1.737984E+00,-8.285930E-02,-5.133539E-03,-9.083796E-02
3.970100E+03,5.874097E-02,-6.460319E-02,-1.685993E+00,-8.148567E-02,-1.123856E-01,-8.361656E-02
3.970200E+03,6.196949E-02,-7.016956E-02,-1.623729E+00,-7.934774E-02,-2.157891E-01,-7.585742E-02
3.970300E+03,6.452469E-02,-7.539240E-02,-1.551834E+00,-7.647344E-02,-3.149904E-01,-6.761143E-02
3.970400E+03,6.641857E-02,-8.022546E-02,-1.471021E+00,-7.290066E-02,-4.096432E-01,-5.893217E-02
3.970500E+03,6.768545E-02,-8.462482E-02,-1.382053E+00,-6.867748E-02,-4.993908E-01,-4.987533E-02
3.970600E+03,6.838345E-02,-8.854943E-02,-1.285744E+00,-6.386229E-02,-5.838530E-01,-4.049819E-02
3.970700E+03,6.859363E-02,-9.196171E-02,-1.182939E+00,-5.852348E-02,-6.626194E-01,-3.085912E-02
3.970800E+03,6.841642E-02,-9.482818E-02,-1.074514E+00,-5.273882E-02,-7.352521E-01,-2.101718E-02
3.970900E+03,6.796590E-02,-9.711985E-02,-9.613654E-01,-4.659423E-02,-8.012964E-01,-1.103180E-02
3.971000E+03,6.736238E-02,-9.881260E-02,-8.444049E-01,-4.018204E-02,-8.602995E-01,-9.624029E-04
3.971100E+03,6.672429E-02,-9.988731E-02,-7.245583E-01,-3.359855E-02,-9.118341E-01,9.131838E-03
3.971200E+03,6.616030E-02,-1.003298E-01,-6.027591E-01,-2.694112E-02,-9.555251E-01,1.919242E-02
3.971300E+03,6.576265E-02,-1.001308E-01,-4.799449E-01,-2.030491E-02,-9.910745E-01,2.916191E-02
3.971400E+03,6.560242E-02,-9.928535E-02,-3.570519E-01,-1.377942E-02,-1.018283E+00,3.898446E-02
3.971500E+03,6.572712E-02,-9.779295E-02,-2.350074E-01,-7.445190E-03,-1.037062E+00,4.860637E-02
3.971600E+03,6.616069E-02,-9.565688E-02,-1.147224E-01,-1.370909E-03,-1.047444E+00,5.797670E-02
3.971700E+03,6.690565E-02,-9.288409E-02,2.918470E-03,4.388856E-03,-1.049576E+00,6.704788E-02
3.971800E+03,6.794667E-02,-8.948506E-02,1.170665E-01,9.795063E-03,-1.043714E+00,7.577627E-02
3.971900E+03,6.925509E-02,-8.547371E-02,2.269183E-01,1.482465E-02,-1.030205E+00,8.412260E-02
3.972000E+03,7.079327E-02,-8.086747E-02,3.317250E-01,1.947007E-02,-1.009472E+00,9.205224E-02
3.972100E+03,7.251843E-02,-7.568727E-02,4.307991E-01,2.373789E-02,-9.819958E-01,9.953535E-02
3.972200E+03,7.438538E-02,-6.995766E-02,5.235204E-01,2.764684E-02,-9.482990E-01,1.065467E-01
3.972300E+03,7.634793E-02,-6.370676E-02,6.093390E-01,3.122527E-02,-9.089357E-01,1.130656E-01
3.972400E+03,7.835920E-02,-5.696615E-02,6.877775E-01,3.450850E-02,-8.644830E-01,1.190750E-01
3.972500E+03,8.037118E-02,-4.977067E-02,7.584319E-01,3.753612E-02,-8.155381E-01,1.245617E-01
3.972600E+03,8.233388E-02,-4.215809E-02,8.209709E-01,4.034958E-02,-7.627167E-01,1.295151E-01
3.972700E+03,8.419479E-02,-3.416864E-02,8.751363E-01,4.298997E-02,-7.066538E-01,1.339268E-01
3.972800E+03,8.589890E-02,-2.584457E-02,9.207431E-01,4.549635E-02,-6.480021E-01,1.377903E-01
3.972900E+03,8.738974E-02,-1.722967E-02,9.576801E-01,4.790428E-02,-5.874299E-01,1.411004E-01
3.973000E+03,8.861118E-02,-8.368849E-03,9.859114E-01,5.024483E-02,-5.256134E-01,1.438527E-01
3.973100E+03,8.951013E-02,6.922032E-04,1.005478E+00,5.254367E-02,-4.632279E-01,1.460435E-01
3.973200E+03,9.003946E-02,9.907246E-03,1.016499E+00,5.482052E-02,-4.009343E-01,1.476695E-01
3.973300E+03,9.016078E-02,1.922964E-02,1.019173E+00,5.708860E-02,-3.393651E-01,1.487274E-01
3.973400E+03,8.984657E-02,2.861241E-02,1.013775E+00,5.935428E-02,-2.791104E-01,1.492143E-01
3.973500E+03,8.908129E-02,3.800832E-02,1.000655E+00,6.161685E-02,-2.207060E-01,1.491266E-01
3.973600E+03,8.786111E-02,4.736994E-02,9.802316E-01,6.386849E-02,-1.646247E-01,1.484609E-01
3.973700E+03,8.619256E-02,5.664975E-02,9.529847E-01,6.609442E-02,-1.112727E-01,1.472126E-01
3.973800E+03,8.409010E-02,6.580043E-02,9.194453E-01,6.827336E-02,-6.098979E-02,1.453769E-01
3.973900E+03,8.157320E-02,7.477510E-02,8.801843E-01,7.037818E-02,-1.405371E-02,1.429477E-01
3.974000E+03,7.866350E-02,8.352771E-02,8.358013E-01,7.237682E-02,2.931271E-02,1.399184E-01
3.974100E+03,7.538249E-02,9.201350E-02,7.869131E-01,7.423330E-02,6.893403E-02,1.362813E-01
3.974200E+03,7.175028E-02,1.001893E-01,7.341437E-01,7.590880E-02,1.046754E-01,1.320282E-01
3.974300E+03,6.778565E-02,1.080139E-01,6.781162E-01,7.736264E-02,1.364385E-01,1.271510E-01
3.974400E+03,6.350738E-02,1.154482E-01,6.194465E-01,7.855319E-02,1.641605E-01,1.216416E-01
3.974500E+03,5.893661E-02,1.224553E-01,5.587390E-01,7.943850E-02,1.878169E-01,1.154931E-01
3.974600E+03,5.409980E-02,1.290002E-01,4.965840E-01,7.997680E-02,2.074272E-01,1.087002E-01
3.974700E+03,4.903168E-02,1.350499E-01,4.335568E-01,8.012687E-02,2.230620E-01,1.012601E-01
3.974800E+03,4.377747E-02,1.405729E-01,3.702161E-01,7.984838E-02,2.348495E-01,9.317321E-02
3.974900E+03,3.839402E-02,1.455389E-01,3.071028E-01,7.910237E-02,2.429803E-01,8.444408E-02
3.975000E+03,3.294925E-02,1.499188E-01,2.447378E-01,7.785201E-02,2.477074E-01,7.508181E-02
3.975100E+03,2.752011E-02,1.536841E-01,1.836186E-01,7.606364E-02,2.493422E-01,6.510084E-02
3.975200E+03,2.218882E-02,1.568075E-01,1.242141E-01,7.370823E-02,2.482442E-01,5.452150E-02
3.975300E+03,1.703822E-02,1.592628E-01,6.695899E-02,7.076320E-02,2.448062E-01,4.337035E-02
3.975400E+03,1.214651E-02,1.610255E-01,1.224685E-02,6.721439E-02,2.394360E-01,3.168063E-02
3.975500E+03,7.582220E-03,1.620731E-01,-3.957610E-02,6.305799E-02,2.325369E-01,1.949240E-02
3.975600E+03,3.400029E-03,1.623855E-01,-8.821678E-02,5.830230E-02,2.244885E-01,6.852657E-03
3.975700E+03,-3.619930E-04,1.619461E-01,-1.334395E-01,5.296887E-02,2.156306E-01,-6.184731E-03
3.975800E+03,-3.683464E-03,1.607418E-01,-1.750680E-01,4.709294E-02,2.062523E-01,-1.955921E-02
3.975900E+03,-6.560976E-03,1.587635E-01,-2.129856E-01,4.072307E-02,1.965857E-01,-3.320394E-02
3.976000E+03,-9.005806E-03,1.560064E-01,-2.471324E-01,3.391978E-02,1.868073E-01,-4.704629E-02
3.976100E+03,-1.104047E-02,1.524703E-01,-2.775006E-01,2.675341E-02,1.770426E-01,-6.100850E-02
3.976200E+03,-1.269467E-02,1.481592E-01,-3.041286E-01,1.930141E-02,1.673767E-01,-7.500848E-02
3.976300E+03,-1.400135E-02,1.430818E-01,-3.270932E-01,1.164519E-02,1.578657E-01,-8.896061E-02
3.976400E+03,-1.499324E-02,1.372508E-01,-3.465020E-01,3.867021E-03,1.485487E-01,-1.027766E-01
3.976500E+03,-1.570064E-02,1.306833E-01,-3.624854E-01,-3.952831E-03,1.394574E-01,-1.163665E-01
3.976600E+03,-1.615032E-02,1.234008E-01,-3.751902E-01,-1.173844E-02,1.306232E-01,-1.296392E-01
3.976700E+03,-1.636596E-02,1.154287E-01,-3.847730E-01,-1.941986E-02,1.220799E-01,-1.425033E-01
3.976800E+03,-1.636957E-02,1.067968E-01,-3.913961E-01,-2.693402E-02,1.138616E-01,-1.548680E-01
3.976900E+03,-1.618386E-02,9.753928E-02,-3.952232E-01,-3.422499E-02,1.059983E-01,-1.666432E-01
3.977000E+03,-1.583476E-02,8.769450E-02,-3.964175E-01,-4.124366E-02,9.850835E-02,-1.777407E-01
3.977100E+03,-1.535391E-02,7.730504E-02,-3.951393E-01,-4.794717E-02,9.139004E-02,-1.880745E-01
3.977200E+03,-1.478044E-02,6.641759E-02,-3.915447E-01,-5.429825E-02,8.461455E-02,-1.975614E-01
3.977300E+03,-1.416182E-02,5.508259E-02,-3.857847E-01,-6.026470E-02,7.812065E-02,-2.061221E-01
3.977400E+03,-1.355356E-02,4.335382E-02,-3.780037E-01,-6.581909E-02,7.181290E-02,-2.136823E-01
3.977500E+03,-1.301775E-02,3.128794E-02,-3.683379E-01,-7.093880E-02,6.556350E-02,-2.201733E-01
3.977600E+03,-1.262065E-02,1.894381E-02,-3.569141E-01,-7.560637E-02,5.921789E-02,-2.255334E-01
3.977700E+03,-1.242953E-02,6.381901E-03,-3.438479E-01,-7.980993E-02,5.260359E-02,-2.297089E-01
3.977800E+03,-1.250909E-02,-6.336413E-03,-3.292417E-01,-8.354362E-02,4.554127E-02,-2.326554E-01
3.977900E+03,-1.291804E-02,-1.914943E-02,-3.131836E-01,-8.680790E-02,3.785687E-02,-2.343379E-01
3.978000E+03,-1.370584E-02,-3.199571E-02,-2.957462E-01,-8.960941E-02,2.939378E-02,-2.347318E-01
3.978100E+03,-1.491017E-02,-4.481455E-02,-2.769859E-01,-9.196049E-02,2.002375E-02,-2.338230E-01
3.978200E+03,-1.655520E-02,-5.754633E-02,-2.569433E-01,-9.387821E-02,9.655910E-03,-2.316075E-01
3.978300E+03,-1.865069E-02,-7.013288E-02,-2.356436E-01,-9.538306E-02,-1.756666E-03,-2.280913E-01
3.978400E+03,-2.119194E-02,-8.251763E-02,-2.130992E-01,-9.649751E-02,-1.421315E-02,-2.232892E-01
3.978500E+03,-2.416055E-02,-9.464574E-02,-1.893117E-01,-9.724439E-02,-2.766371E-02,-2.172241E-01
3.978600E+03,-2.752573E-02,-1.064642E-01,-1.642756E-01,-9.764558E-02,-4.201052E-02,-2.099264E-01
3.978700E+03,-3.124613E-02,-1.179219E-01,-1.379825E-01,-9.772099E-02,-5.711081E-02,-2.014326E-01
3.978800E+03,-3.527183E-02,-1.289693E-01,-1.104259E-01,-9.748791E-02,-7.278131E-02,-1.917850E-01
3.978900E+03,-3.954663E-02,-1.395588E-01,-8.160578E-02,-9.696089E-02,-8.880376E-02,-1.810308E-01
3.979000E+03,-4.401015E-02,-1.496443E-01,-5.153429E-02,-9.615193E-02,-1.049312E-01,-1.692221E-01
3.979100E+03,-4.859999E-02,-1.591811E-01,-2.024032E-02,-9.507098E-02,-1.208945E-01,-1.564153E-01
3.979200E+03,-5.325365E-02,-1.681258E-01,1.222585E-02,-9.372653E-02,-1.364095E-01,-1.426717E-01
3.979300E+03,-5.791026E-02,-1.764364E-01,4.578881E-02,-9.212610E-02,-1.511842E-01,-1.280566E-01
3.979400E+03,-6.251210E-02,-1.840720E-01,8.034526E-02,-9.027658E-02,-1.649249E-01,-1.126403E-01
3.979500E+03,-6.700589E-02,-1.909927E-01,1.157624E-01,-8.818427E-02,-1.773441E-01,-9.649707E-02
3.979600E+03,-7.134382E-02,-1.971604E-01,1.518777E-01,-8.585462E-02,-1.881664E-01,-7.970565E-02
3.979700E+03,-7.548441E-02,-2.025384E-01,1.884996E-01,-8.329178E-02,-1.971347E-01,-6.234858E-02
3.979800E+03,-7.939324E-02,-2.070921E-01,2.254104E-01,-8.049801E-02,-2.040163E-01,-4.451199E-02
3.979900E+03,-8.304342E-02,-2.107891E-01,2.623691E-01,-7.747326E-02,-2.086079E-01,-2.628513E-02
3.980000E+03,-8.641611E-02,-2.136005E-01,2.991156E-01,-7.421477E-02,-2.107407E-01,-7.760020E-03
3.980100E+03,-8.950092E-02,-2.155003E-01,3.353759E-01,-7.071720E-02,-2.102850E-01,1.096891E-02
3.980200E+03,-9.229622E-02,-2.164668E-01,3.708670E-01,-6.697297E-02,-2.071544E-01,2.980508E-02
3.980300E+03,-9.480953E-02,-2.164825E-01,4.053019E-01,-6.297303E-02,-2.013098E-01,4.864996E-02
3.980400E+03,-9.705773E-02,-2.155346E-01,4.383942E-01,-5.870796E-02,-1.927629E-01,6.740326E-02
3.980500E+03,-9.906716E-02,-2.136152E-01,4.698631E-01,-5.416911E-02,-1.815800E-01,8.596312E-02
3.980600E+03,-1.008735E-01,-2.107213E-01,4.994369E-01,-4.934983E-02,-1.678842E-01,1.042264E-01
3.980700E+03,-1.025211E-01,-2.068552E-01,5.268565E-01,-4.424647E-02,-1.518568E-01,1.220894E-01
3.980800E+03,-1.040624E-01,-2.020240E-01,5.518783E-01,-3.885916E-02,-1.337376E-01,1.394479E-01
3.980900E+03,-1.055560E-01,-1.962401E-01,5.742767E-01,-3.319216E-02,-1.138226E-01,1.561990E-01
3.981000E+03,-1.070647E-01,-1.895214E-01,5.938461E-01,-2.725402E-02,-9.245936E-02,1.722414E-01
3.981100E+03,-1.086529E-01,-1.818911E-01,6.104030E-01,-2.105731E-02,-7.003983E-02,1.874769E-01
3.981200E+03,-1.103830E-01,-1.733779E-01,6.237870E-01,-1.461836E-02,-4.698990E-02,2.018119E-01
3.981300E+03,-1.123125E-01,-1.640165E-01,6.338625E-01,-7.956830E-03,-2.375660E-02,2.151577E-01
3.981400E+03,-1.144895E-01,-1.538472E-01,6.405191E-01,-1.095497E-03,-7.930727E-04,2.274324E-01
3.981500E+03,-1.169499E-01,-1.429165E-01,6.436725E-01,5.939872E-03,2.145787E-02,2.385608E-01
3.981600E+03,-1.197135E-01,-1.312763E-01,6.432638E-01,1.312040E-02,4.258069E-02,2.484749E-01
3.981700E+03,-1.227820E-01,-1.189839E-01,6.392589E-01,2.041385E-02,6.220333E-02,2.571140E-01
3.981800E+03,-1.261368E-01,-1.061010E-01,6.316476E-01,2.778431E-02,8.001186E-02,2.644246E-01
3.981900E+03,-1.297386E-01,-9.269353E-02,6.204413E-01,3.519197E-02,9.576254E-02,2.703600E-01
3.982000E+03,-1.335269E-01,-7.882989E-02,6.056709E-01,4.259311E-02,1.092906E-01,2.748803E-01
3.982100E+03,-1.374220E-01,-6.458054E-02,5.873844E-01,4.994040E-02,1.205153E-01,2.779518E-01
3.982200E+03,-1.413261E-01,-5.001671E-02,5.656436E-01,5.718366E-02,1.294416E-01,2.795480E-01
3.982300E+03,-1.451263E-01,-3.520960E-02,5.405215E-01,6.427098E-02,1.361578E-01,2.796492E-01
3.982400E+03,-1.486976E-01,-2.022969E-02,5.120997E-01,7.115019E-02,1.408305E-01,2.782438E-01
3.982500E+03,-1.519065E-01,-5.146218E-03,4.804654E-01,7.777055E-02,1.436968E-01,2.753290E-01
3.982600E+03,-1.546140E-01,9.973026E-03,4.457096E-01,8.408446E-02,1.450548E-01,2.709117E-01
3.982700E+03,-1.566797E-01,2.506177E-02,4.079248E-01,9.004894E-02,1.452526E-01,2.650092E-01
3.982800E+03,-1.579647E-01,4.005518E-02,3.672033E-01,9.562689E-02,1.446763E-01,2.576502E-01
3.982900E+03,-1.583352E-01,5.488969E-02,3.236364E-01,1.007878E-01,1.437385E-01,2.488745E-01
3.983000E+03,-1.576649E-01,6.950288E-02,2.773129E-01,1.055078E-01,1.428655E-01,2.387333E-01
3.983100E+03,-1.558380E-01,8.383344E-02,2.283198E-01,1.097695E-01,1.424859E-01,2.272880E-01
3.983200E+03,-1.527512E-01,9.782126E-02,1.767417E-01,1.135614E-01,1.430191E-01,2.146097E-01
3.983300E+03,-1.483158E-01,1.114076E-01,1.226630E-01,1.168760E-01,1.448645E-01,2.007773E-01
3.983400E+03,-1.424586E-01,1.245355E-01,6.616932E-02,1.197095E-01,1.483918E-01,1.858769E-01
3.983500E+03,-1.351227E-01,1.371501E-01,7.351353E-03,1.220597E-01,1.539329E-01,1.699997E-01
3.983600E+03,-1.262683E-01,1.491989E-01,-5.369119E-02,1.239251E-01,1.617745E-01,1.532414E-01
3.983700E+03,-1.158714E-01,1.606322E-01,-1.168443E-01,1.253040E-01,1.721536E-01,1.357009E-01
3.983800E+03,-1.039240E-01,1.714030E-01,-1.819737E-01,1.261937E-01,1.852540E-01,1.174802E-01
3.983900E+03,-9.043204E-02,1.814673E-01,-2.489191E-01,1.265895E-01,2.012045E-01,9.868366E-02
3.984000E+03,-7.541513E-02,1.907835E-01,-3.174881E-01,1.264853E-01,2.200787E-01,7.941811E-02
3.984100E+03,-5.890482E-02,1.993123E-01,-3.874515E-01,1.258726E-01,2.418952E-01,5.979261E-02
3.984200E+03,-4.094425E-02,2.070163E-01,-4.585394E-01,1.247411E-01,2.666184E-01,3.991834E-02
3.984300E+03,-2.158796E-02,2.138599E-01,-5.304404E-01,1.230789E-01,2.941577E-01,1.990815E-02
3.984400E+03,-9.025148E-04,2.198087E-01,-6.028016E-01,1.208724E-01,3.243669E-01,-1.240535E-04
3.984500E+03,2.103216E-02,2.248303E-01,-6.752319E-01,1.181072E-01,3.570405E-01,-2.006429E-02
3.984600E+03,4.412096E-02,2.288939E-01,-7.473075E-01,1.147685E-01,3.919099E-01,-3.979965E-02
3.984700E+03,6.825138E-02,2.319715E-01,-8.185787E-01,1.108420E-01,4.286379E-01,-5.921954E-02
3.984800E+03,9.329151E-02,2.340379E-01,-8.885785E-01,1.063153E-01,4.668135E-01,-7.821701E-02
3.984900E+03,1.190885E-01,2.350726E-01,-9.568310E-01,1.011786E-01,5.059477E-01,-9.668978E-02
3.985000E+03,1.454680E-01,2.350595E-01,-1.022860E+00,9.542672E-02,5.454718E-01,-1.145412E-01
3.985100E+03,1.722351E-01,2.339884E-01,-1.086197E+00,8.906032E-02,5.847406E-01,-1.316805E-01
3.985200E+03,1.991762E-01,2.318553E-01,-1.146384E+00,8.208725E-02,6.230388E-01,-1.480232E-01
3.985300E+03,2.260638E-01,2.286624E-01,-1.202981E+00,7.452378E-02,6.595951E-01,-1.634909E-01
3.985400E+03,2.526610E-01,2.244184E-01,-1.255566E+00,6.639537E-02,6.936001E-01,-1.780108E-01
3.985500E+03,2.787284E-01,2.191380E-01,-1.303732E+00,5.773703E-02,7.242295E-01,-1.915155E-01
3.985600E+03,3.040303E-01,2.128418E-01,-1.347088E+00,4.859328E-02,7.506701E-01,-2.039423E-01
3.985700E+03,3.283420E-01,2.055551E-01,-1.385257E+00,3.901749E-02,7.721467E-01,-2.152336E-01
3.985800E+03,3.514545E-01,1.973084E-01,-1.417872E+00,2.907101E-02,7.879474E-01,-2.253366E-01
3.985900E+03,3.731792E-01,1.881363E-01,-1.444575E+00,1.882186E-02,7.974452E-01,-2.342042E-01
3.986000E+03,3.933500E-01,1.780774E-01,-1.465016E+00,8.343387E-03,8.001138E-01,-2.417951E-01
3.986100E+03,4.118233E-01,1.671748E-01,-1.478857E+00,-2.287245E-03,7.955358E-01,-2.480753E-01
3.986200E+03,4.284764E-01,1.554757E-01,-1.485773E+00,-1.299045E-02,7.834042E-01,-2.530186E-01
3.986300E+03,4.432042E-01,1.430318E-01,-1.485459E+00,-2.368554E-02,7.635164E-01,-2.566076E-01
3.986400E+03,4.559150E-01,1.298999E-01,-1.477635E+00,-3.429200E-02,7.357625E-01,-2.588341E-01
3.986500E+03,4.665259E-01,1.161415E-01,-1.462055E+00,-4.473064E-02,7.001106E-01,-2.596997E-01
3.986600E+03,4.749589E-01,1.018232E-01,-1.438512E+00,-5.492473E-02,6.565912E-01,-2.592153E-01
