t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.591800E+03,-1.385433E-01,5.009258E-01,3.127049E+00,2.725890E-01,-2.131247E+00,5.832981E-01
4.591900E+03,-1.599088E-01,5.267271E-01,3.161736E+00,2.711640E-01,-1.982172E+00,5.609076E-01
4.592000E+03,-1.794889E-01,5.496734E-01,3.176376E+00,2.695002E-01,-1.823046E+00,5.350091E-01
4.592100E+03,-1.971153E-01,5.696198E-01,3.170868E+00,2.676428E-01,-1.654635E+00,5.056315E-01
4.592200E+03,-2.126299E-01,5.864375E-01,3.145232E+00,2.655992E-01,-1.477752E+00,4.728209E-01
4.592300E+03,-2.258871E-01,6.000145E-01,3.099603E+00,2.633410E-01,-1.293255E+00,4.366428E-01
4.592400E+03,-2.367552E-01,6.102554E-01,3.034237E+00,2.608067E-01,-1.102044E+00,3.971850E-01
4.592500E+03,-2.451182E-01,6.170823E-01,2.949501E+00,2.579046E-01,-9.050618E-01,3.545603E-01
4.592600E+03,-2.508773E-01,6.204350E-01,2.845878E+00,2.545174E-01,-7.032881E-01,3.089086E-01
4.592700E+03,-2.539523E-01,6.202714E-01,2.723960E+00,2.505055E-01,-4.977407E-01,2.603990E-01
4.592800E+03,-2.542826E-01,6.165682E-01,2.584447E+00,2.457124E-01,-2.894695E-01,2.092320E-01
4.592900E+03,-2.518282E-01,6.093206E-01,2.428141E+00,2.399690E-01,-7.955392E-02,1.556402E-01
4.593000E+03,-2.465701E-01,5.985434E-01,2.255943E+00,2.330986E-01,1.309024E-01,9.988930E-02
4.593100E+03,-2.385111E-01,5.842705E-01,2.068849E+00,2.249221E-01,3.407763E-01,4.227835E-02
4.593200E+03,-2.276755E-01,5.665557E-01,1.867942E+00,2.152626E-01,5.489308E-01,-1.686101E-02
4.593300E+03,-2.141093E-01,5.454717E-01,1.654391E+00,2.039507E-01,7.542211E-01,-7.716552E-02
4.593400E+03,-1.978799E-01,5.211110E-01,1.429440E+00,1.908295E-01,9.555014E-01,-1.382422E-01
4.593500E+03,-1.790756E-01,4.935846E-01,1.194405E+00,1.757589E-01,1.151632E+00,-1.996710E-01
4.593600E+03,-1.578048E-01,4.630222E-01,9.506635E-01,1.586209E-01,1.341484E+00,-2.610077E-01
4.593700E+03,-1.341953E-01,4.295713E-01,6.996506E-01,1.393235E-01,1.523951E+00,-3.217880E-01
4.593800E+03,-1.083936E-01,3.933962E-01,4.428470E-01,1.178048E-01,1.697952E+00,-3.815320E-01
4.593900E+03,-8.056355E-02,3.546777E-01,1.817724E-01,9.403723E-02,1.862441E+00,-4.397485E-01
4.594000E+03,-5.088524E-02,3.136114E-01,-8.202451E-02,6.803011E-02,2.016412E+00,-4.959413E-01
4.594100E+03,-1.955387E-02,2.704070E-01,-3.469751E-01,3.983271E-02,2.158907E+00,-5.496140E-01
4.594200E+03,1.322165E-02,2.252869E-01,-6.115011E-01,9.536034E-03,2.289023E+00,-6.002763E-01
4.594300E+03,4.722022E-02,1.784849E-01,-8.740248E-01,-2.272596E-02,2.405916E+00,-6.474504E-01
4.594400E+03,8.221004E-02,1.302448E-01,-1.132979E+00,-5.677609E-02,2.508810E+00,-6.906766E-01
4.594500E+03,1.179504E-01,8.081901E-02,-1.386817E+00,-9.239459E-02,2.597000E+00,-7.295195E-01
4.594600E+03,1.541932E-01,3.046702E-02,-1.634025E+00,-1.293207E-01,2.669859E+00,-7.635745E-01
4.594700E+03,1.906855E-01,-2.054607E-02,-1.873128E+00,-1.672555E-01,2.726843E+00,-7.924727E-01
4.594800E+03,2.271708E-01,-7.195109E-02,-2.102705E+00,-2.058651E-01,2.767494E+00,-8.158869E-01
4.594900E+03,2.633919E-01,-1.234764E-01,-2.321394E+00,-2.447857E-01,2.791450E+00,-8.335360E-01
4.595000E+03,2.990926E-01,-1.748496E-01,-2.527901E+00,-2.836288E-01,2.798443E+00,-8.451898E-01
4.595100E+03,3.340205E-01,-2.257987E-01,-2.721012E+00,-3.219872E-01,2.788307E+00,-8.506726E-01
4.595200E+03,3.679293E-01,-2.760542E-01,-2.899599E+00,-3.594422E-01,2.760982E+00,-8.498667E-01
4.595300E+03,4.005810E-01,-3.253506E-01,-3.062622E+00,-3.955706E-01,2.716516E+00,-8.427143E-01
4.595400E+03,4.317484E-01,-3.734277E-01,-3.209145E+00,-4.299520E-01,2.655067E+00,-8.292201E-01
4.595500E+03,4.612178E-01,-4.200326E-01,-3.338333E+00,-4.621765E-01,2.576909E+00,-8.094514E-01
4.595600E+03,4.887905E-01,-4.649212E-01,-3.449460E+00,-4.918520E-01,2.482429E+00,-7.835391E-01
4.595700E+03,5.142853E-01,-5.078595E-01,-3.541913E+00,-5.186114E-01,2.372131E+00,-7.516766E-01
4.595800E+03,5.375401E-01,-5.486254E-01,-3.615193E+00,-5.421184E-01,2.246633E+00,-7.141185E-01
4.595900E+03,5.584133E-01,-5.870104E-01,-3.668921E+00,-5.620739E-01,2.106667E+00,-6.711788E-01
4.596000E+03,5.767855E-01,-6.228205E-01,-3.702835E+00,-5.782206E-01,1.953074E+00,-6.232274E-01
4.596100E+03,5.925596E-01,-6.558779E-01,-3.716792E+00,-5.903469E-01,1.786805E+00,-5.706868E-01
4.596200E+03,6.056618E-01,-6.860223E-01,-3.710771E+00,-5.982897E-01,1.608907E+00,-5.140278E-01
4.596300E+03,6.160417E-01,-7.131117E-01,-3.684868E+00,-6.019367E-01,1.420525E+00,-4.537641E-01
4.596400E+03,6.236718E-01,-7.370238E-01,-3.639295E+00,-6.012268E-01,1.222887E+00,-3.904468E-01
4.596500E+03,6.285471E-01,-7.576566E-01,-3.574380E+00,-5.961501E-01,1.017299E+00,-3.246584E-01
4.596600E+03,6.306843E-01,-7.749293E-01,-3.490563E+00,-5.867465E-01,8.051297E-01,-2.570061E-01
4.596700E+03,6.301204E-01,-7.887827E-01,-3.388390E+00,-5.731044E-01,5.878053E-01,-1.881146E-01
4.596800E+03,6.269115E-01,-7.991793E-01,-3.268512E+00,-5.553571E-01,3.667913E-01,-1.186191E-01
4.596900E+03,6.211307E-01,-8.061040E-01,-3.131679E+00,-5.336802E-01,1.435825E-01,-4.915768E-02
4.597000E+03,6.128669E-01,-8.095636E-01,-2.978735E+00,-5.082874E-01,-8.031143E-02,1.963632E-02
4.597100E+03,6.022228E-01,-8.095868E-01,-2.810609E+00,-4.794266E-01,-3.033789E-01,8.714177E-02
4.597200E+03,5.893125E-01,-8.062237E-01,-2.628313E+00,-4.473754E-01,-5.241202E-01,1.527571E-01
4.597300E+03,5.742602E-01,-7.995451E-01,-2.432932E+00,-4.124365E-01,-7.410608E-01,2.159078E-01
4.597400E+03,5.571982E-01,-7.896422E-01,-2.225617E+00,-3.749337E-01,-9.527638E-01,2.760526E-01
4.597500E+03,5.382648E-01,-7.766248E-01,-2.007577E+00,-3.352073E-01,-1.157842E+00,3.326905E-01
4.597600E+03,5.176030E-01,-7.606211E-01,-1.780070E+00,-2.936097E-01,-1.354971E+00,3.853663E-01
4.597700E+03,4.953584E-01,-7.417761E-01,-1.544397E+00,-2.505019E-01,-1.542896E+00,4.336756E-01
4.597800E+03,4.716786E-01,-7.202502E-01,-1.301891E+00,-2.062496E-01,-1.720444E+00,4.772693E-01
4.597900E+03,4.467111E-01,-6.962180E-01,-1.053907E+00,-1.612197E-01,-1.886533E+00,5.158573E-01
4.598000E+03,4.206025E-01,-6.698668E-01,-8.018183E-01,-1.157772E-01,-2.040176E+00,5.492109E-01
4.598100E+03,3.934974E-01,-6.413947E-01,-5.470003E-01,-7.028269E-02,-2.180490E+00,5.771649E-01
4.598200E+03,3.655376E-01,-6.110097E-01,-2.908271E-01,-2.508931E-02,-2.306700E+00,5.996183E-01
4.598300E+03,3.368611E-01,-5.789273E-01,-3.466124E-02,1.945924E-02,-2.418146E+00,6.165339E-01
4.598400E+03,3.076014E-01,-5.453695E-01,2.201547E-01,6.303091E-02,-2.514280E+00,6.279376E-01
4.598500E+03,2.778871E-01,-5.105626E-01,4.723058E-01,1.053072E-01,-2.594675E+00,6.339164E-01
4.598600E+03,2.478413E-01,-4.747360E-01,7.205124E-01,1.459851E-01,-2.659020E+00,6.346154E-01
4.598700E+03,2.175808E-01,-4.381203E-01,9.635369E-01,1.847782E-01,-2.707127E+00,6.302341E-01
4.598800E+03,1.872164E-01,-4.009458E-01,1.200191E+00,2.214190E-01,-2.738925E+00,6.210226E-01
4.598900E+03,1.568518E-01,-3.634407E-01,1.429340E+00,2.556598E-01,-2.754458E+00,6.072759E-01
4.599000E+03,1.265840E-01,-3.258298E-01,1.649911E+00,2.872742E-01,-2.753889E+00,5.893295E-01
4.599100E+03,9.650294E-02,-2.883327E-01,1.860895E+00,3.160590E-01,-2.737490E+00,5.675527E-01
4.599200E+03,6.669139E-02,-2.511625E-01,2.061352E+00,3.418349E-01,-2.705641E+00,5.423432E-01
4.599300E+03,3.722492E-02,-2.145241E-01,2.250417E+00,3.644484E-01,-2.658826E+00,5.141208E-01
4.599400E+03,8.172047E-03,-1.786127E-01,2.427299E+00,3.837734E-01,-2.597624E+00,4.833213E-01
4.599500E+03,-2.040564E-02,-1.436127E-01,2.591289E+00,3.997119E-01,-2.522706E+00,4.503902E-01
4.599600E+03,-4.845328E-02,-1.096960E-01,2.741756E+00,4.121963E-01,-2.434827E+00,4.157776E-01
4.599700E+03,-7.592250E-02,-7.702046E-02,2.878154E+00,4.211902E-01,-2.334817E+00,3.799320E-01
4.599800E+03,-1.027711E-01,-4.572927E-02,3.000022E+00,4.266900E-01,-2.223574E+00,3.432958E-01
4.599900E+03,-1.289628E-01,-1.594909E-02,3.106983E+00,4.287261E-01,-2.102056E+00,3.063002E-01
4.600000E+03,-1.544668E-01,1.221085E-02,3.198747E+00,4.273639E-01,-1.971271E+00,2.693615E-01
4.600100E+03,-1.792576E-01,3.865988E-02,3.275108E+00,4.227047E-01,-1.832267E+00,2.328772E-01
4.600200E+03,-2.033148E-01,6.332682E-02,3.335950E+00,4.148863E-01,-1.686124E+00,1.972231E-01
4.600300E+03,-2.266224E-01,8.616086E-02,3.381238E+00,4.040829E-01,-1.533945E+00,1.627507E-01
4.600400E+03,-2.491693E-01,1.071322E-01,3.411026E+00,3.905052E-01,-1.376849E+00,1.297855E-01
4.600500E+03,-2.709487E-01,1.262328E-01,3.425449E+00,3.743992E-01,-1.215957E+00,9.862500E-02
4.600600E+03,-2.919581E-01,1.434761E-01,3.424724E+00,3.560449E-01,-1.052388E+00,6.953784E-02
4.600700E+03,-3.121995E-01,1.588979E-01,3.409150E+00,3.357543E-01,-8.872501E-01,4.276316E-02
4.600800E+03,-3.316790E-01,1.725557E-01,3.379103E+00,3.138683E-01,-7.216345E-01,1.851008E-02
4.600900E+03,-3.504073E-01,1.845283E-01,3.335034E+00,2.907531E-01,-5.566061E-01,-3.042394E-03
4.601000E+03,-3.683993E-01,1.949154E-01,3.277467E+00,2.667962E-01,-3.931993E-01,-2.174531E-02
4.601100E+03,-3.856743E-01,2.038362E-01,3.206997E+00,2.424009E-01,-2.324116E-01,-3.747957E-02
4.601200E+03,-4.022561E-01,2.114285E-01,3.124282E+00,2.179806E-01,-7.519902E-02,-5.015557E-02
4.601300E+03,-4.181726E-01,2.178468E-01,3.030042E+00,1.939525E-01,7.752944E-02,-5.971290E-02
4.601400E+03,-4.334555E-01,2.232604E-01,2.925055E+00,1.707308E-01,2.249156E-01,-6.611989E-02
4.601500E+03,-4.481400E-01,2.278514E-01,2.810150E+00,1.487193E-01,3.661566E-01,-6.937323E-02
4.601600E+03,-4.622646E-01,2.318121E-01,2.686201E+00,1.283041E-01,5.005082E-01,-6.949761E-02
4.601700E+03,-4.758699E-01,2.353425E-01,2.554125E+00,1.098463E-01,6.272893E-01,-6.654526E-02
4.601800E+03,-4.889980E-01,2.386470E-01,2.414873E+00,9.367487E-02,7.458844E-01,-6.059560E-02
4.601900E+03,-5.016916E-01,2.419317E-01,2.269421E+00,8.007977E-02,8.557481E-01,-5.175481E-02
4.602000E+03,-5.139927E-01,2.454014E-01,2.118770E+00,6.930599E-02,9.564074E-01,-4.015532E-02
4.602100E+03,-5.259417E-01,2.492562E-01,1.963932E+00,6.154819E-02,1.047465E+00,-2.595527E-02
4.602200E+03,-5.375758E-01,2.536883E-01,1.805927E+00,5.694646E-02,1.128604E+00,-9.337771E-03
4.602300E+03,-5.489278E-01,2.588793E-01,1.645772E+00,5.558317E-02,1.199586E+00,9.489937E-03
4.602400E+03,-5.600252E-01,2.649969E-01,1.484478E+00,5.748109E-02,1.260259E+00,3.029757E-02
4.602500E+03,-5.708881E-01,2.721925E-01,1.323038E+00,6.260284E-02,1.310555E+00,5.283314E-02
4.602600E+03,-5.815291E-01,2.805985E-01,1.162421E+00,7.085171E-02,1.350492E+00,7.682449E-02
4.602700E+03,-5.919515E-01,2.903263E-01,1.003564E+00,8.207386E-02,1.380176E+00,1.019813E-01
4.602800E+03,-6.021490E-01,3.014646E-01,8.473645E-01,9.606178E-02,1.399801E+00,1.279970E-01
4.602900E+03,-6.121046E-01,3.140776E-01,6.946749E-01,1.125590E-01,1.409645E+00,1.545517E-01
4.603000E+03,-6.217908E-01,3.282042E-01,5.462939E-01,1.312659E-01,1.410070E+00,1.813147E-01
4.603100E+03,-6.311688E-01,3.438572E-01,4.029610E-01,1.518460E-01,1.401519E+00,2.079475E-01
4.603200E+03,-6.401894E-01,3.610233E-01,2.653503E-01,1.739340E-01,1.384512E+00,2.341074E-01
4.603300E+03,-6.487924E-01,3.796628E-01,1.340659E-01,1.971427E-01,1.359641E+00,2.594509E-01
4.603400E+03,-6.569081E-01,3.997104E-01,9.636803E-03,2.210719E-01,1.327565E+00,2.836374E-01
4.603500E+03,-6.644574E-01,4.210756E-01,-1.074864E-01,2.453158E-01,1.288999E+00,3.063331E-01
4.603600E+03,-6.713531E-01,4.436444E-01,-2.169349E-01,2.694712E-01,1.244713E+00,3.272145E-01
4.603700E+03,-6.775012E-01,4.672800E-01,-3.184235E-01,2.931450E-01,1.195518E+00,3.459726E-01
4.603800E+03,-6.828017E-01,4.918248E-01,-4.117521E-01,3.159608E-01,1.142260E+00,3.623163E-01
4.603900E+03,-6.871505E-01,5.171018E-01,-4.968061E-01,3.375649E-01,1.085811E+00,3.759759E-01
4.604000E+03,-6.904401E-01,5.429167E-01,-5.735559E-01,3.576319E-01,1.027056E+00,3.867062E-01
4.604100E+03,-6.925620E-01,5.690598E-01,-6.420556E-01,3.758686E-01,9.668873E-01,3.942893E-01
4.604200E+03,-6.934073E-01,5.953078E-01,-7.024408E-01,3.920173E-01,9.061908E-01,3.985375E-01
4.604300E+03,-6.928685E-01,6.214257E-01,-7.549260E-01,4.058578E-01,8.458392E-01,3.992945E-01
4.604400E+03,-6.908409E-01,6.471693E-01,-7.998003E-01,4.172086E-01,7.866803E-01,3.964379E-01
4.604500E+03,-6.872237E-01,6.722866E-01,-8.374235E-01,4.259270E-01,7.295287E-01,3.898793E-01
4.604600E+03,-6.819213E-01,6.965201E-01,-8.682210E-01,4.319084E-01,6.751565E-01,3.795656E-01
4.604700E+03,-6.748443E-01,7.196086E-01,-8.926780E-01,4.350849E-01,6.242849E-01,3.654786E-01
4.604800E+03,-6.659107E-01,7.412891E-01,-9.113338E-01,4.354227E-01,5.775773E-01,3.476350E-01
4.604900E+03,-6.550467E-01,7.612987E-01,-9.247749E-01,4.329200E-01,5.356313E-01,3.260852E-01
4.605000E+03,-6.421874E-01,7.793763E-01,-9.336284E-01,4.276032E-01,4.989734E-01,3.009123E-01
4.605100E+03,-6.272776E-01,7.952650E-01,-9.385547E-01,4.195242E-01,4.680533E-01,2.722305E-01
4.605200E+03,-6.102723E-01,8.087136E-01,-9.402406E-01,4.087566E-01,4.432398E-01,2.401834E-01
4.605300E+03,-5.911376E-01,8.194786E-01,-9.393909E-01,3.953924E-01,4.248170E-01,2.049420E-01
4.605400E+03,-5.698503E-01,8.273265E-01,-9.367218E-01,3.795389E-01,4.129825E-01,1.667026E-01
4.605500E+03,-5.463990E-01,8.320357E-01,-9.329525E-01,3.613152E-01,4.078451E-01,1.256848E-01
4.605600E+03,-5.207839E-01,8.333987E-01,-9.287979E-01,3.408499E-01,4.094252E-01,8.212889E-02
4.605700E+03,-4.930174E-01,8.312242E-01,-9.249606E-01,3.182787E-01,4.176545E-01,3.629433E-02
4.605800E+03,-4.631237E-01,8.253397E-01,-9.221240E-01,2.937421E-01,4.323784E-01,-1.154268E-02
4.605900E+03,-4.311390E-01,8.155931E-01,-9.209443E-01,2.673840E-01,4.533577E-01,-6.109092E-02
4.606000E+03,-3.971119E-01,8.018554E-01,-9.220438E-01,2.393504E-01,4.802722E-01,-1.120460E-01
4.606100E+03,-3.611028E-01,7.840228E-01,-9.260036E-01,2.097886E-01,5.127249E-01,-1.640922E-01
4.606200E+03,-3.231841E-01,7.620182E-01,-9.333574E-01,1.788466E-01,5.502468E-01,-2.169036E-01
4.606300E+03,-2.834400E-01,7.357937E-01,-9.445847E-01,1.466727E-01,5.923024E-01,-2.701461E-01
4.606400E+03,-2.419663E-01,7.053316E-01,-9.601057E-01,1.134152E-01,6.382961E-01,-3.234786E-01
4.606500E+03,-1.988703E-01,6.706461E-01,-9.802753E-01,7.922281E-02,6.875784E-01,-3.765545E-01
4.606600E+03,-1.542703E-01,6.317842E-01,-1.005379E+00,4.424422E-02,7.394531E-01,-4.290232E-01
4.606700E+03,-1.082954E-01,5.888260E-01,-1.035628E+00,8.628271E-03,7.931846E-01,-4.805320E-01
4.606800E+03,-6.108534E-02,5.418854E-01,-1.071157E+00,-2.747615E-02,8.480051E-01,-5.307272E-01
4.606900E+03,-1.278976E-02,4.911098E-01,-1.112021E+00,-6.392029E-02,9.031228E-01,-5.792571E-01
4.607000E+03,3.643208E-02,4.366788E-01,-1.158193E+00,-1.005558E-01,9.577288E-01,-6.257729E-01
4.607100E+03,8.641190E-02,3.788039E-01,-1.209563E+00,-1.372353E-01,1.011005E+00,-6.699322E-01
4.607200E+03,1.369731E-01,3.177261E-01,-1.265941E+00,-1.738128E-01,1.062132E+00,-7.114010E-01
4.607300E+03,1.879313E-01,2.537144E-01,-1.327053E+00,-2.101445E-01,1.110296E+00,-7.498564E-01
4.607400E+03,2.390954E-01,1.870631E-01,-1.392549E+00,-2.460896E-01,1.154696E+00,-7.849899E-01
4.607500E+03,2.902686E-01,1.180889E-01,-1.461999E+00,-2.815111E-01,1.194553E+00,-8.165105E-01
4.607600E+03,3.412490E-01,4.712781E-02,-1.534903E+00,-3.162763E-01,1.229113E+00,-8.441476E-01
4.607700E+03,3.918313E-01,-2.546819E-02,-1.610693E+00,-3.502579E-01,1.257659E+00,-8.676540E-01
4.607800E+03,4.418078E-01,-9.933483E-02,-1.688740E+00,-3.833340E-01,1.279512E+00,-8.868097E-01
4.607900E+03,4.909696E-01,-1.740991E-01,-1.768357E+00,-4.153891E-01,1.294043E+00,-9.014238E-01
4.608000E+03,5.391087E-01,-2.493833E-01,-1.848812E+00,-4.463133E-01,1.300676E+00,-9.113379E-01
4.608100E+03,5.860187E-01,-3.248080E-01,-1.929328E+00,-4.760030E-01,1.298893E+00,-9.164281E-01
4.608200E+03,6.314969E-01,-3.999963E-01,-2.009099E+00,-5.043596E-01,1.288243E+00,-9.166069E-01
4.608300E+03,6.753456E-01,-4.745768E-01,-2.087292E+00,-5.312895E-01,1.268346E+00,-9.118246E-01
4.608400E+03,7.173737E-01,-5.481867E-01,-2.163062E+00,-5.567024E-01,1.238894E+00,-9.020707E-01
4.608500E+03,7.573982E-01,-6.204747E-01,-2.235553E+00,-5.805107E-01,1.199661E+00,-8.873735E-01
4.608600E+03,7.952454E-01,-6.911034E-01,-2.303913E+00,-6.026281E-01,1.150504E+00,-8.678007E-01
4.608700E+03,8.307526E-01,-7.597514E-01,-2.367300E+00,-6.229684E-01,1.091362E+00,-8.434586E-01
4.608800E+03,8.637687E-01,-8.261148E-01,-2.424891E+00,-6.414444E-01,1.022265E+00,-8.144907E-01
4.608900E+03,8.941553E-01,-8.899091E-01,-2.475889E+00,-6.579670E-01,9.433294E-01,-7.810764E-01
4.609000E+03,9.217879E-01,-9.508697E-01,-2.519533E+00,-6.724449E-01,8.547598E-01,-7.434288E-01
4.609100E+03,9.465561E-01,-1.008753E+00,-2.555100E+00,-6.847843E-01,7.568489E-01,-7.017922E-01
4.609200E+03,9.683641E-01,-1.063335E+00,-2.581918E+00,-6.948895E-01,6.499743E-01,-6.564398E-01
4.609300E+03,9.871311E-01,-1.114416E+00,-2.599366E+00,-7.026639E-01,5.345962E-01,-6.076707E-01
4.609400E+03,1.002791E+00,-1.161814E+00,-2.606883E+00,-7.080118E-01,4.112538E-01,-5.558067E-01
4.609500E+03,1.015295E+00,-1.205371E+00,-2.603969E+00,-7.108406E-01,2.805599E-01,-5.011896E-01
4.609600E+03,1.024605E+00,-1.244946E+00,-2.590195E+00,-7.110637E-01,1.431964E-01,-4.441776E-01
4.609700E+03,1.030701E+00,-1.280420E+00,-2.565197E+00,-7.086037E-01,-9.226496E-05,-3.851429E-01
4.609800E+03,1.033578E+00,-1.311693E+00,-2.528689E+00,-7.033960E-01,-1.485056E-01,-3.244682E-01
4.609900E+03,1.033243E+00,-1.338685E+00,-2.480456E+00,-6.953931E-01,-3.011936E-01,-2.625440E-01
4.610000E+03,1.029717E+00,-1.361331E+00,-2.420360E+00,-6.845679E-01,-4.572642E-01,-1.997659E-01
4.610100E+03,1.023038E+00,-1.379587E+00,-2.348341E+00,-6.709175E-01,-6.157901E-01,-1.365316E-01
4.610200E+03,1.013254E+00,-1.393424E+00,-2.264416E+00,-6.544668E-01,-7.758161E-01,-7.323855E-02
4.610300E+03,1.000428E+00,-1.402830E+00,-2.168679E+00,-6.352705E-01,-9.363662E-01,-1.028125E-02
4.610400E+03,9.846338E-01,-1.407811E+00,-2.061300E+00,-6.134155E-01,-1.096450E+00,5.195122E-02
4.610500E+03,9.659606E-01,-1.408386E+00,-1.942526E+00,-5.890216E-01,-1.255071E+00,1.130778E-01
4.610600E+03,9.445082E-01,-1.404593E+00,-1.812675E+00,-5.622413E-01,-1.411229E+00,1.727278E-01
4.610700E+03,9.203887E-01,-1.396482E+00,-1.672141E+00,-5.332583E-01,-1.563932E+00,2.305438E-01
4.610800E+03,8.937257E-01,-1.384119E+00,-1.521386E+00,-5.022857E-01,-1.712198E+00,2.861838E-01
4.610900E+03,8.646536E-01,-1.367583E+00,-1.360939E+00,-4.695615E-01,-1.855061E+00,3.393240E-01
4.611000E+03,8.333173E-01,-1.346968E+00,-1.191396E+00,-4.353450E-01,-1.991579E+00,3.896617E-01
4.611100E+03,7.998710E-01,-1.322380E+00,-1.013412E+00,-3.999106E-01,-2.120837E+00,4.369174E-01
4.611200E+03,7.644774E-01,-1.293937E+00,-8.276998E-01,-3.635422E-01,-2.241955E+00,4.808377E-01
4.611300E+03,7.273066E-01,-1.261768E+00,-6.350274E-01,-3.265265E-01,-2.354093E+00,5.211976E-01
4.611400E+03,6.885347E-01,-1.226013E+00,-4.362110E-01,-2.891465E-01,-2.456456E+00,5.578028E-01
4.611500E+03,6.483425E-01,-1.186821E+00,-2.321121E-01,-2.516750E-01,-2.548301E+00,5.904917E-01
4.611600E+03,6.069141E-01,-1.144350E+00,-2.363162E-02,-2.143688E-01,-2.628942E+00,6.191370E-01
4.611700E+03,5.644349E-01,-1.098765E+00,1.882949E-01,-1.774628E-01,-2.697757E+00,6.436474E-01
4.611800E+03,5.210905E-01,-1.050238E+00,4.027030E-01,-1.411664E-01,-2.754193E+00,6.639678E-01
4.611900E+03,4.770649E-01,-9.989457E-01,6.186055E-01,-1.056594E-01,-2.797771E+00,6.800805E-01
4.612000E+03,4.325385E-01,-9.450708E-01,8.349982E-01,-7.109051E-02,-2.828092E+00,6.920043E-01
4.612100E+03,3.876875E-01,-8.887992E-01,1.050867E+00,-3.757658E-02,-2.844845E+00,6.997944E-01
4.612200E+03,3.426818E-01,-8.303204E-01,1.265192E+00,-5.202975E-03,-2.847804E+00,7.035408E-01
4.612300E+03,2.976844E-01,-7.698264E-01,1.476958E+00,2.597437E-02,-2.836839E+00,7.033666E-01
4.612400E+03,2.528500E-01,-7.075117E-01,1.685158E+00,5.592602E-02,-2.811911E+00,6.994257E-01
4.612500E+03,2.083249E-01,-6.435727E-01,1.888801E+00,8.464504E-02,-2.773082E+00,6.918998E-01
4.612600E+03,1.642458E-01,-5.782078E-01,2.086916E+00,1.121423E-01,-2.720507E+00,6.809955E-01
4.612700E+03,1.207401E-01,-5.116166E-01,2.278564E+00,1.384416E-01,-2.654441E+00,6.669410E-01
4.612800E+03,7.792573E-02,-4.440005E-01,2.462838E+00,1.635738E-01,-2.575231E+00,6.499817E-01
4.612900E+03,3.591107E-02,-3.755621E-01,2.638872E+00,1.875724E-01,-2.483315E+00,6.303770E-01
4.613000E+03,-5.204618E-03,-3.065052E-01,2.805844E+00,2.104679E-01,-2.379222E+00,6.083965E-01
4.613100E+03,-4.533084E-02,-2.370349E-01,2.962984E+00,2.322844E-01,-2.263560E+00,5.843159E-01
4.613200E+03,-8.438544E-02,-1.673571E-01,3.109578E+00,2.530356E-01,-2.137017E+00,5.584139E-01
4.613300E+03,-1.222942E-01,-9.767792E-02,3.244969E+00,2.727229E-01,-2.000349E+00,5.309685E-01
4.613400E+03,-1.589904E-01,-2.820353E-02,3.368563E+00,2.913336E-01,-1.854378E+00,5.022547E-01
4.613500E+03,-1.944143E-01,4.086075E-02,3.479833E+00,3.088412E-01,-1.699982E+00,4.725415E-01
4.613600E+03,-2.285133E-01,1.093113E-01,3.578319E+00,3.252056E-01,-1.538087E+00,4.420897E-01
4.613700E+03,-2.612413E-01,1.769474E-01,3.663632E+00,3.403754E-01,-1.369663E+00,4.111510E-01
4.613800E+03,-2.925591E-01,2.435721E-01,3.735453E+00,3.542903E-01,-1.195712E+00,3.799658E-01
4.613900E+03,-3.224340E-01,3.089941E-01,3.793540E+00,3.668842E-01,-1.017264E+00,3.487631E-01
4.614000E+03,-3.508404E-01,3.730288E-01,3.837721E+00,3.780887E-01,-8.353700E-01,3.177596E-01
4.614100E+03,-3.777601E-01,4.355000E-01,3.867899E+00,3.878376E-01,-6.510931E-01,2.871595E-01
4.614200E+03,-4.031819E-01,4.962415E-01,3.884050E+00,3.960697E-01,-4.655042E-01,2.571549E-01
4.614300E+03,-4.271029E-01,5.550987E-01,3.886226E+00,4.027330E-01,-2.796744E-01,2.279256E-01
4.614400E+03,-4.495280E-01,6.119299E-01,3.874546E+00,4.077874E-01,-9.467009E-02,1.996393E-01
4.614500E+03,-4.704702E-01,6.666078E-01,3.849205E+00,4.112074E-01,8.845374E-02,1.724524E-01
4.614600E+03,-4.899511E-01,7.190205E-01,3.810465E+00,4.129839E-01,2.686588E-01,1.465095E-01
4.614700E+03,-5.080002E-01,7.690727E-01,3.758656E+00,4.131248E-01,4.449292E-01,1.219441E-01
4.614800E+03,-5.246551E-01,8.166859E-01,3.694171E+00,4.116559E-01,6.162778E-01,9.887826E-02
4.614900E+03,-5.399607E-01,8.617994E-01,3.617467E+00,4.086200E-01,7.817514E-01,7.742242E-02
4.615000E+03,-5.539687E-01,9.043699E-01,3.529062E+00,4.040765E-01,9.404371E-01,5.767514E-02
4.615100E+03,-5.667366E-01,9.443717E-01,3.429525E+00,3.980992E-01,1.091468E+00,3.972242E-02
4.615200E+03,-5.783271E-01,9.817961E-01,3.319482E+00,3.907754E-01,1.234032E+00,2.363712E-02
4.615300E+03,-5.888060E-01,1.016651E+00,3.199602E+00,3.822031E-01,1.367372E+00,9.478053E-03
