t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.140600E+03,-8.504558E-02,1.205437E-01,7.650064E-01,-1.917215E-02,-7.267677E-02,-1.497592E-01
3.140700E+03,-9.091510E-02,1.179121E-01,7.820915E-01,-1.984768E-02,-6.537884E-02,-1.443328E-01
3.140800E+03,-9.738377E-02,1.152884E-01,7.974276E-01,-2.034455E-02,-5.989594E-02,-1.376650E-01
3.140900E+03,-1.044623E-01,1.127212E-01,8.110836E-01,-2.073655E-02,-5.636802E-02,-1.298395E-01
3.141000E+03,-1.121549E-01,1.102572E-01,8.231354E-01,-2.109194E-02,-5.489941E-02,-1.209483E-01
3.141100E+03,-1.204591E-01,1.079411E-01,8.336646E-01,-2.147120E-02,-5.555727E-02,-1.110900E-01
3.141200E+03,-1.293658E-01,1.058155E-01,8.427564E-01,-2.192503E-02,-5.837058E-02,-1.003689E-01
3.141300E+03,-1.388589E-01,1.039213E-01,8.504980E-01,-2.249255E-02,-6.332969E-02,-8.889285E-02
3.141400E+03,-1.489162E-01,1.022980E-01,8.569777E-01,-2.319993E-02,-7.038644E-02,-7.677206E-02
3.141500E+03,-1.595088E-01,1.009838E-01,8.622827E-01,-2.405928E-02,-7.945495E-02,-6.411753E-02
3.141600E+03,-1.706020E-01,1.000156E-01,8.664990E-01,-2.506795E-02,-9.041308E-02,-5.103973E-02
3.141700E+03,-1.821557E-01,9.942932E-02,8.697094E-01,-2.620831E-02,-1.031045E-01,-3.764735E-02
3.141800E+03,-1.941247E-01,9.926016E-02,8.719933E-01,-2.744787E-02,-1.173412E-01,-2.404626E-02
3.141900E+03,-2.064597E-01,9.954226E-02,8.734253E-01,-2.873994E-02,-1.329071E-01,-1.033849E-02
3.142000E+03,-2.191075E-01,1.003089E-01,8.740751E-01,-3.002460E-02,-1.495615E-01,3.378560E-03
3.142100E+03,-2.320124E-01,1.015921E-01,8.740061E-01,-3.123022E-02,-1.670433E-01,1.701270E-02
3.142200E+03,-2.451164E-01,1.034227E-01,8.732755E-01,-3.227527E-02,-1.850756E-01,3.047747E-02
3.142300E+03,-2.583600E-01,1.058299E-01,8.719332E-01,-3.307052E-02,-2.033703E-01,4.369242E-02
3.142400E+03,-2.716834E-01,1.088408E-01,8.700216E-01,-3.352151E-02,-2.216331E-01,5.658327E-02
3.142500E+03,-2.850265E-01,1.124800E-01,8.675752E-01,-3.353129E-02,-2.395680E-01,6.908194E-02
3.142600E+03,-2.983303E-01,1.167693E-01,8.646200E-01,-3.300326E-02,-2.568820E-01,8.112644E-02
3.142700E+03,-3.115364E-01,1.217271E-01,8.611730E-01,-3.184418E-02,-2.732896E-01,9.266066E-02
3.142800E+03,-3.245884E-01,1.273677E-01,8.572425E-01,-2.996708E-02,-2.885164E-01,1.036341E-01
3.142900E+03,-3.374315E-01,1.337010E-01,8.528274E-01,-2.729417E-02,-3.023029E-01,1.140013E-01
3.143000E+03,-3.500129E-01,1.407322E-01,8.479170E-01,-2.375953E-02,-3.144075E-01,1.237220E-01
3.143100E+03,-3.622821E-01,1.484608E-01,8.424915E-01,-1.931157E-02,-3.246084E-01,1.327599E-01
3.143200E+03,-3.741902E-01,1.568810E-01,8.365215E-01,-1.391513E-02,-3.327058E-01,1.410829E-01
3.143300E+03,-3.856903E-01,1.659806E-01,8.299687E-01,-7.553212E-03,-3.385225E-01,1.486625E-01
3.143400E+03,-3.967371E-01,1.757418E-01,8.227861E-01,-2.282561E-04,-3.419051E-01,1.554730E-01
3.143500E+03,-4.072865E-01,1.861400E-01,8.149181E-01,8.037103E-03,-3.427233E-01,1.614918E-01
3.143600E+03,-4.172954E-01,1.971447E-01,8.063019E-01,1.719979E-02,-3.408697E-01,1.666989E-01
3.143700E+03,-4.267213E-01,2.087193E-01,7.968676E-01,2.719660E-02,-3.362588E-01,1.710763E-01
3.143800E+03,-4.355217E-01,2.208210E-01,7.865394E-01,3.794501E-02,-3.288258E-01,1.746084E-01
3.143900E+03,-4.436545E-01,2.334016E-01,7.752366E-01,4.934454E-02,-3.185254E-01,1.772814E-01
3.144000E+03,-4.510771E-01,2.464074E-01,7.628747E-01,6.127855E-02,-3.053299E-01,1.790838E-01
3.144100E+03,-4.577467E-01,2.597799E-01,7.493665E-01,7.361649E-02,-2.892280E-01,1.800061E-01
3.144200E+03,-4.636201E-01,2.734564E-01,7.346235E-01,8.621648E-02,-2.702235E-01,1.800410E-01
3.144300E+03,-4.686540E-01,2.873698E-01,7.185571E-01,9.892815E-02,-2.483341E-01,1.791834E-01
3.144400E+03,-4.728049E-01,3.014500E-01,7.010798E-01,1.115957E-01,-2.235904E-01,1.774312E-01
3.144500E+03,-4.760296E-01,3.156239E-01,6.821066E-01,1.240609E-01,-1.960355E-01,1.747845E-01
3.144600E+03,-4.782859E-01,3.298159E-01,6.615561E-01,1.361665E-01,-1.657247E-01,1.712469E-01
3.144700E+03,-4.795327E-01,3.439485E-01,6.393514E-01,1.477590E-01,-1.327255E-01,1.668251E-01
3.144800E+03,-4.797308E-01,3.579427E-01,6.154217E-01,1.586915E-01,-9.711858E-02,1.615291E-01
3.144900E+03,-4.788435E-01,3.717186E-01,5.897024E-01,1.688264E-01,-5.899774E-02,1.553728E-01
3.145000E+03,-4.768375E-01,3.851952E-01,5.621367E-01,1.780379E-01,-1.847143E-02,1.483740E-01
3.145100E+03,-4.736834E-01,3.982914E-01,5.326753E-01,1.862132E-01,2.433639E-02,1.405543E-01
3.145200E+03,-4.693562E-01,4.109259E-01,5.012778E-01,1.932548E-01,6.928507E-02,1.319392E-01
3.145300E+03,-4.638362E-01,4.230173E-01,4.679124E-01,1.990810E-01,1.162162E-01,1.225586E-01
3.145400E+03,-4.571094E-01,4.344848E-01,4.325564E-01,2.036269E-01,1.649524E-01,1.124460E-01
3.145500E+03,-4.491678E-01,4.452478E-01,3.951961E-01,2.068442E-01,2.152970E-01,1.016389E-01
3.145600E+03,-4.400097E-01,4.552267E-01,3.558271E-01,2.087013E-01,2.670333E-01,9.017848E-02
3.145700E+03,-4.296401E-01,4.643426E-01,3.144538E-01,2.091826E-01,3.199242E-01,7.810912E-02
3.145800E+03,-4.180706E-01,4.725179E-01,2.710897E-01,2.082879E-01,3.737133E-01,6.547837E-02
3.145900E+03,-4.053190E-01,4.796762E-01,2.257567E-01,2.060307E-01,4.281249E-01,5.233649E-02
3.146000E+03,-3.914097E-01,4.857431E-01,1.784855E-01,2.024377E-01,4.828656E-01,3.873602E-02
3.146100E+03,-3.763727E-01,4.906458E-01,1.293148E-01,1.975467E-01,5.376264E-01,2.473140E-02
3.146200E+03,-3.602437E-01,4.943142E-01,7.829135E-02,1.914055E-01,5.920841E-01,1.037853E-02
3.146300E+03,-3.430633E-01,4.966809E-01,2.547003E-02,1.840704E-01,6.459047E-01,-4.265681E-03
3.146400E+03,-3.248765E-01,4.976821E-01,-2.908661E-02,1.756046E-01,6.987457E-01,-1.914374E-02
3.146500E+03,-3.057322E-01,4.972575E-01,-8.530816E-02,1.660771E-01,7.502596E-01,-3.419795E-02
3.146600E+03,-2.856823E-01,4.953517E-01,-1.431164E-01,1.555616E-01,8.000973E-01,-4.937084E-02
3.146700E+03,-2.647817E-01,4.919141E-01,-2.024251E-01,1.441352E-01,8.479115E-01,-6.460543E-02
3.146800E+03,-2.430871E-01,4.868999E-01,-2.631399E-01,1.318779E-01,8.933603E-01,-7.984555E-02
3.146900E+03,-2.206572E-01,4.802710E-01,-3.251580E-01,1.188717E-01,9.361104E-01,-9.503607E-02
3.147000E+03,-1.975516E-01,4.719958E-01,-3.883681E-01,1.052000E-01,9.758407E-01,-1.101230E-01
3.147100E+03,-1.738310E-01,4.620510E-01,-4.526495E-01,9.094770E-02,1.012245E+00,-1.250538E-01
3.147200E+03,-1.495568E-01,4.504209E-01,-5.178725E-01,7.620029E-02,1.045035E+00,-1.397770E-01
3.147300E+03,-1.247907E-01,4.370991E-01,-5.838970E-01,6.104412E-02,1.073944E+00,-1.542428E-01
3.147400E+03,-9.959506E-02,4.220881E-01,-6.505734E-01,4.556599E-02,1.098725E+00,-1.684026E-01
3.147500E+03,-7.403237E-02,4.054000E-01,-7.177410E-01,2.985305E-02,1.119158E+00,-1.822088E-01
3.147600E+03,-4.816571E-02,3.870566E-01,-7.852285E-01,1.399257E-02,1.135048E+00,-1.956153E-01
3.147700E+03,-2.205857E-02,3.670899E-01,-8.528535E-01,-1.928345E-03,1.146226E+00,-2.085767E-01
3.147800E+03,4.224981E-03,3.455416E-01,-9.204225E-01,-1.782316E-02,1.152551E+00,-2.210484E-01
3.147900E+03,3.062022E-02,3.224633E-01,-9.877307E-01,-3.360635E-02,1.153912E+00,-2.329869E-01
3.148000E+03,5.706168E-02,2.979162E-01,-1.054562E+00,-4.919404E-02,1.150223E+00,-2.443489E-01
3.148100E+03,8.348311E-02,2.719708E-01,-1.120690E+00,-6.450470E-02,1.141430E+00,-2.550919E-01
3.148200E+03,1.098175E-01,2.447063E-01,-1.185878E+00,-7.945994E-02,1.127505E+00,-2.651739E-01
3.148300E+03,1.359970E-01,2.162099E-01,-1.249878E+00,-9.398543E-02,1.108450E+00,-2.745535E-01
3.148400E+03,1.619534E-01,1.865765E-01,-1.312434E+00,-1.080118E-01,1.084294E+00,-2.831897E-01
3.148500E+03,1.876175E-01,1.559073E-01,-1.373282E+00,-1.214755E-01,1.055093E+00,-2.910426E-01
3.148600E+03,2.129205E-01,1.243095E-01,-1.432151E+00,-1.343198E-01,1.020933E+00,-2.980732E-01
3.148700E+03,2.377932E-01,9.189503E-02,-1.488764E+00,-1.464959E-01,9.819231E-01,-3.042438E-01
3.148800E+03,2.621670E-01,5.877947E-02,-1.542839E+00,-1.579628E-01,9.382018E-01,-3.095180E-01
3.148900E+03,2.859740E-01,2.508131E-02,-1.594094E+00,-1.686890E-01,8.899318E-01,-3.138617E-01
3.149000E+03,3.091475E-01,-9.079297E-03,-1.642244E+00,-1.786518E-01,8.373011E-01,-3.172430E-01
3.149100E+03,3.316225E-01,-4.358147E-02,-1.687005E+00,-1.878382E-01,7.805220E-01,-3.196328E-01
3.149200E+03,3.533361E-01,-7.830461E-02,-1.728100E+00,-1.962445E-01,7.198303E-01,-3.210053E-01
3.149300E+03,3.742277E-01,-1.131294E-01,-1.765254E+00,-2.038762E-01,6.554842E-01,-3.213383E-01
3.149400E+03,3.942396E-01,-1.479385E-01,-1.798201E+00,-2.107470E-01,5.877630E-01,-3.206138E-01
3.149500E+03,4.133174E-01,-1.826178E-01,-1.826687E+00,-2.168785E-01,5.169660E-01,-3.188183E-01
3.149600E+03,4.314104E-01,-2.170566E-01,-1.850470E+00,-2.222989E-01,4.434106E-01,-3.159431E-01
3.149700E+03,4.484713E-01,-2.511486E-01,-1.869323E+00,-2.270419E-01,3.674307E-01,-3.119849E-01
3.149800E+03,4.644574E-01,-2.847922E-01,-1.883038E+00,-2.311453E-01,2.893749E-01,-3.069457E-01
3.149900E+03,4.793297E-01,-3.178910E-01,-1.891426E+00,-2.346497E-01,2.096043E-01,-3.008332E-01
3.150000E+03,4.930538E-01,-3.503542E-01,-1.894320E+00,-2.375971E-01,1.284898E-01,-2.936608E-01
3.150100E+03,5.055996E-01,-3.820964E-01,-1.891581E+00,-2.400290E-01,4.641053E-02,-2.854476E-01
3.150200E+03,5.169415E-01,-4.130381E-01,-1.883092E+00,-2.419854E-01,-3.624923E-02,-2.762184E-01
3.150300E+03,5.270582E-01,-4.431052E-01,-1.868766E+00,-2.435037E-01,-1.191023E-01,-2.660033E-01
3.150400E+03,5.359328E-01,-4.722290E-01,-1.848547E+00,-2.446167E-01,-2.017613E-01,-2.548380E-01
3.150500E+03,5.435529E-01,-5.003462E-01,-1.822408E+00,-2.453526E-01,-2.838407E-01,-2.427628E-01
3.150600E+03,5.499100E-01,-5.273981E-01,-1.790354E+00,-2.457335E-01,-3.649596E-01,-2.298228E-01
3.150700E+03,5.550001E-01,-5.533304E-01,-1.752424E+00,-2.457754E-01,-4.447439E-01,-2.160673E-01
3.150800E+03,5.588231E-01,-5.780930E-01,-1.708688E+00,-2.454877E-01,-5.228283E-01,-2.015493E-01
3.150900E+03,5.613830E-01,-6.016391E-01,-1.659249E+00,-2.448731E-01,-5.988582E-01,-1.863251E-01
3.151000E+03,5.626876E-01,-6.239249E-01,-1.604243E+00,-2.439279E-01,-6.724919E-01,-1.704538E-01
3.151100E+03,5.627487E-01,-6.449095E-01,-1.543836E+00,-2.426427E-01,-7.434016E-01,-1.539967E-01
3.151200E+03,5.615818E-01,-6.645537E-01,-1.478226E+00,-2.410026E-01,-8.112754E-01,-1.370174E-01
3.151300E+03,5.592058E-01,-6.828204E-01,-1.407640E+00,-2.389884E-01,-8.758183E-01,-1.195806E-01
3.151400E+03,5.556436E-01,-6.996739E-01,-1.332331E+00,-2.365774E-01,-9.367534E-01,-1.017521E-01
3.151500E+03,5.509211E-01,-7.150794E-01,-1.252580E+00,-2.337444E-01,-9.938229E-01,-8.359869E-02
3.151600E+03,5.450676E-01,-7.290036E-01,-1.168690E+00,-2.304630E-01,-1.046789E+00,-6.518738E-02
3.151700E+03,5.381156E-01,-7.414140E-01,-1.080986E+00,-2.267064E-01,-1.095436E+00,-4.658540E-02
3.151800E+03,5.301001E-01,-7.522790E-01,-9.898106E-01,-2.224487E-01,-1.139569E+00,-2.785995E-02
3.151900E+03,5.210590E-01,-7.615687E-01,-8.955247E-01,-2.176661E-01,-1.179016E+00,-9.077975E-03
3.152000E+03,5.110323E-01,-7.692541E-01,-7.985019E-01,-2.123374E-01,-1.213629E+00,9.693906E-03
3.152100E+03,5.000622E-01,-7.753085E-01,-6.991275E-01,-2.064453E-01,-1.243284E+00,2.838957E-02
3.152200E+03,4.881924E-01,-7.797072E-01,-5.977949E-01,-1.999767E-01,-1.267885E+00,4.694347E-02
3.152300E+03,4.754678E-01,-7.824281E-01,-4.949039E-01,-1.929234E-01,-1.287358E+00,6.529072E-02
3.152400E+03,4.619344E-01,-7.834528E-01,-3.908577E-01,-1.852824E-01,-1.301660E+00,8.336720E-02
3.152500E+03,4.476387E-01,-7.827662E-01,-2.860607E-01,-1.770565E-01,-1.310774E+00,1.011097E-01
3.152600E+03,4.326271E-01,-7.803579E-01,-1.809160E-01,-1.682539E-01,-1.314712E+00,1.184558E-01
3.152700E+03,4.169462E-01,-7.762224E-01,-7.582339E-02,-1.588883E-01,-1.313514E+00,1.353446E-01
3.152800E+03,4.006418E-01,-7.703597E-01,2.882267E-02,-1.489792E-01,-1.307249E+00,1.517163E-01
3.152900E+03,3.837592E-01,-7.627754E-01,1.326350E-01,-1.385507E-01,-1.296018E+00,1.675128E-01
3.153000E+03,3.663424E-01,-7.534818E-01,2.352356E-01,-1.276322E-01,-1.279947E+00,1.826778E-01
3.153100E+03,3.484346E-01,-7.424973E-01,3.362570E-01,-1.162572E-01,-1.259192E+00,1.971573E-01
3.153200E+03,3.300776E-01,-7.298474E-01,4.353438E-01,-1.044633E-01,-1.233937E+00,2.108999E-01
3.153300E+03,3.113121E-01,-7.155642E-01,5.321545E-01,-9.229127E-02,-1.204388E+00,2.238570E-01
3.153400E+03,2.921775E-01,-6.996863E-01,6.263620E-01,-7.978513E-02,-1.170779E+00,2.359837E-01
3.153500E+03,2.727122E-01,-6.822591E-01,7.176556E-01,-6.699117E-02,-1.133364E+00,2.472387E-01
3.153600E+03,2.529537E-01,-6.633339E-01,8.057415E-01,-5.395768E-02,-1.092414E+00,2.575853E-01
3.153700E+03,2.329389E-01,-6.429676E-01,8.903443E-01,-4.073440E-02,-1.048220E+00,2.669911E-01
3.153800E+03,2.127040E-01,-6.212224E-01,9.712078E-01,-2.737213E-02,-1.001082E+00,2.754293E-01
3.153900E+03,1.922852E-01,-5.981650E-01,1.048096E+00,-1.392225E-02,-9.513142E-01,2.828784E-01
3.154000E+03,1.717186E-01,-5.738657E-01,1.120793E+00,-4.363757E-04,-8.992337E-01,2.893228E-01
3.154100E+03,1.510407E-01,-5.483981E-01,1.189107E+00,1.303403E-02,-8.451621E-01,2.947532E-01
3.154200E+03,1.302884E-01,-5.218377E-01,1.252866E+00,2.643801E-02,-7.894204E-01,2.991666E-01
3.154300E+03,1.094991E-01,-4.942616E-01,1.311924E+00,3.972542E-02,-7.323259E-01,3.025664E-01
3.154400E+03,8.871122E-02,-4.657479E-01,1.366157E+00,5.284726E-02,-6.741896E-01,3.049625E-01
3.154500E+03,6.796364E-02,-4.363744E-01,1.415467E+00,6.575593E-02,-6.153130E-01,3.063714E-01
3.154600E+03,4.729608E-02,-4.062185E-01,1.459779E+00,7.840555E-02,-5.559861E-01,3.068157E-01
3.154700E+03,2.674885E-02,-3.753562E-01,1.499047E+00,9.075218E-02,-4.964851E-01,3.063244E-01
3.154800E+03,6.362634E-03,-3.438622E-01,1.533245E+00,1.027542E-01,-4.370716E-01,3.049318E-01
3.154900E+03,-1.382171E-02,-3.118092E-01,1.562376E+00,1.143722E-01,-3.779908E-01,3.026778E-01
3.155000E+03,-3.376349E-02,-2.792678E-01,1.586467E+00,1.255699E-01,-3.194711E-01,2.996072E-01
3.155100E+03,-5.342254E-02,-2.463062E-01,1.605568E+00,1.363137E-01,-2.617242E-01,2.957687E-01
3.155200E+03,-7.275961E-02,-2.129906E-01,1.619756E+00,1.465729E-01,-2.049451E-01,2.912151E-01
3.155300E+03,-9.173673E-02,-1.793850E-01,1.629127E+00,1.563205E-01,-1.493123E-01,2.860021E-01
3.155400E+03,-1.103177E-01,-1.455515E-01,1.633801E+00,1.655328E-01,-9.498908E-02,2.801877E-01
3.155500E+03,-1.284683E-01,-1.115504E-01,1.633917E+00,1.741894E-01,-4.212422E-02,2.738318E-01
3.155600E+03,-1.461568E-01,-7.744090E-02,1.629633E+00,1.822739E-01,9.146931E-03,2.669950E-01
3.155700E+03,-1.633542E-01,-4.328112E-02,1.621123E+00,1.897733E-01,5.870130E-02,2.597387E-01
3.155800E+03,-1.800344E-01,-9.128568E-03,1.608577E+00,1.966783E-01,1.064270E-01,2.521237E-01
3.155900E+03,-1.961744E-01,2.495950E-02,1.592196E+00,2.029833E-01,1.522224E-01,2.442101E-01
3.156000E+03,-2.117542E-01,5.892579E-02,1.572193E+00,2.086862E-01,1.959951E-01,2.360564E-01
3.156100E+03,-2.267569E-01,9.271267E-02,1.548789E+00,2.137883E-01,2.376617E-01,2.277195E-01
3.156200E+03,-2.411688E-01,1.262620E-01,1.522209E+00,2.182942E-01,2.771470E-01,2.192533E-01
3.156300E+03,-2.549787E-01,1.595150E-01,1.492684E+00,2.222115E-01,3.143844E-01,2.107093E-01
3.156400E+03,-2.681780E-01,1.924121E-01,1.460444E+00,2.255509E-01,3.493153E-01,2.021356E-01
3.156500E+03,-2.807603E-01,2.248933E-01,1.425720E+00,2.283255E-01,3.818902E-01,1.935768E-01
3.156600E+03,-2.927209E-01,2.568981E-01,1.388741E+00,2.305509E-01,4.120688E-01,1.850734E-01
3.156700E+03,-3.040567E-01,2.883656E-01,1.349729E+00,2.322449E-01,4.398210E-01,1.766622E-01
3.156800E+03,-3.147652E-01,3.192352E-01,1.308903E+00,2.334269E-01,4.651272E-01,1.683756E-01
3.156900E+03,-3.248448E-01,3.494465E-01,1.266472E+00,2.341182E-01,4.879800E-01,1.602414E-01
3.157000E+03,-3.342940E-01,3.789401E-01,1.222638E+00,2.343410E-01,5.083843E-01,1.522830E-01
3.157100E+03,-3.431110E-01,4.076582E-01,1.177593E+00,2.341187E-01,5.263583E-01,1.445194E-01
3.157200E+03,-3.512936E-01,4.355444E-01,1.131520E+00,2.334755E-01,5.419341E-01,1.369646E-01
3.157300E+03,-3.588390E-01,4.625449E-01,1.084590E+00,2.324359E-01,5.551581E-01,1.296279E-01
3.157400E+03,-3.657435E-01,4.886085E-01,1.036966E+00,2.310245E-01,5.660912E-01,1.225143E-01
3.157500E+03,-3.720025E-01,5.136874E-01,9.887965E-01,2.292659E-01,5.748083E-01,1.156236E-01
3.157600E+03,-3.776104E-01,5.377369E-01,9.402233E-01,2.271844E-01,5.813982E-01,1.089514E-01
3.157700E+03,-3.825610E-01,5.607166E-01,8.913757E-01,2.248036E-01,5.859626E-01,1.024888E-01
3.157800E+03,-3.868474E-01,5.825898E-01,8.423740E-01,2.221464E-01,5.886153E-01,9.622242E-02
3.157900E+03,-3.904620E-01,6.033240E-01,7.933289E-01,2.192346E-01,5.894803E-01,9.013485E-02
3.158000E+03,-3.933973E-01,6.228908E-01,7.443420E-01,2.160890E-01,5.886906E-01,8.420481E-02
3.158100E+03,-3.956459E-01,6.412660E-01,6.955070E-01,2.127288E-01,5.863862E-01,7.840741E-02
3.158200E+03,-3.972008E-01,6.584293E-01,6.469091E-01,2.091719E-01,5.827124E-01,7.271455E-02
3.158300E+03,-3.980558E-01,6.743641E-01,5.986265E-01,2.054343E-01,5.778172E-01,6.709527E-02
3.158400E+03,-3.982057E-01,6.890573E-01,5.507300E-01,2.015306E-01,5.718496E-01,6.151625E-02
3.158500E+03,-3.976470E-01,7.024986E-01,5.032838E-01,1.974735E-01,5.649575E-01,5.594230E-02
3.158600E+03,-3.963777E-01,7.146807E-01,4.563457E-01,1.932738E-01,5.572857E-01,5.033688E-02
3.158700E+03,-3.943976E-01,7.255984E-01,4.099671E-01,1.889406E-01,5.489743E-01,4.466275E-02
3.158800E+03,-3.917088E-01,7.352482E-01,3.641935E-01,1.844811E-01,5.401566E-01,3.888252E-02
3.158900E+03,-3.883153E-01,7.436284E-01,3.190643E-01,1.799009E-01,5.309582E-01,3.295937E-02
3.159000E+03,-3.842236E-01,7.507378E-01,2.746130E-01,1.752038E-01,5.214961E-01,2.685762E-02
3.159100E+03,-3.794421E-01,7.565762E-01,2.308672E-01,1.703923E-01,5.118770E-01,2.054345E-02
3.159200E+03,-3.739817E-01,7.611437E-01,1.878488E-01,1.654670E-01,5.021977E-01,1.398545E-02
3.159300E+03,-3.678550E-01,7.644401E-01,1.455739E-01,1.604277E-01,4.925442E-01,7.155283E-03
3.159400E+03,-3.610766E-01,7.664655E-01,1.040530E-01,1.552727E-01,4.829921E-01,2.820330E-05
3.159500E+03,-3.536630E-01,7.672193E-01,6.329097E-02,1.499991E-01,4.736063E-01,-7.416464E-03
3.159600E+03,-3.456317E-01,7.667006E-01,2.328759E-02,1.446034E-01,4.644414E-01,-1.519490E-02
3.159700E+03,-3.370020E-01,7.649081E-01,-1.596246E-02,1.390809E-01,4.555426E-01,-2.331847E-02
3.159800E+03,-3.277939E-01,7.618399E-01,-5.446917E-02,1.334260E-01,4.469456E-01,-3.179348E-02
3.159900E+03,-3.180283E-01,7.574940E-01,-9.224674E-02,1.276325E-01,4.386777E-01,-4.062104E-02
3.160000E+03,-3.077269E-01,7.518680E-01,-1.293131E-01,1.216930E-01,4.307580E-01,-4.979703E-02
3.160100E+03,-2.969117E-01,7.449592E-01,-1.656895E-01,1.155996E-01,4.231980E-01,-5.931217E-02
3.160200E+03,-2.856052E-01,7.367654E-01,-2.013998E-01,1.093428E-01,4.160024E-01,-6.915217E-02
3.160300E+03,-2.738302E-01,7.272844E-01,-2.364696E-01,1.029125E-01,4.091693E-01,-7.929801E-02
3.160400E+03,-2.616095E-01,7.165144E-01,-2.709262E-01,9.629706E-02,4.026902E-01,-8.972626E-02
3.160500E+03,-2.489662E-01,7.044546E-01,-3.047975E-01,8.948341E-02,3.965510E-01,-1.004095E-01
3.160600E+03,-2.359234E-01,6.911047E-01,-3.381114E-01,8.245699E-02,3.907315E-01,-1.113167E-01
3.160700E+03,-2.225045E-01,6.764657E-01,-3.708953E-01,7.520156E-02,3.852059E-01,-1.224141E-01
3.160800E+03,-2.087327E-01,6.605398E-01,-4.031758E-01,6.769916E-02,3.799428E-01,-1.336650E-01
3.160900E+03,-1.946317E-01,6.433307E-01,-4.349778E-01,5.993009E-02,3.749050E-01,-1.450313E-01
3.161000E+03,-1.802251E-01,6.248435E-01,-4.663242E-01,5.187298E-02,3.700503E-01,-1.564731E-01
3.161100E+03,-1.655368E-01,6.050853E-01,-4.972359E-01,4.350498E-02,3.653311E-01,-1.679498E-01
3.161200E+03,-1.505905E-01,5.840649E-01,-5.277311E-01,3.480203E-02,3.606946E-01,-1.794204E-01
3.161300E+03,-1.354105E-01,5.617931E-01,-5.578252E-01,2.573925E-02,3.560838E-01,-1.908440E-01
3.161400E+03,-1.200207E-01,5.382831E-01,-5.875311E-01,1.629151E-02,3.514374E-01,-2.021797E-01
3.161500E+03,-1.044451E-01,5.135503E-01,-6.168585E-01,6.434046E-03,3.466906E-01,-2.133879E-01
3.161600E+03,-8.870765E-02,4.876124E-01,-6.458141E-01,-3.856743E-03,3.417763E-01,-2.244292E-01
3.161700E+03,-7.283189E-02,4.604901E-01,-6.744020E-01,-1.460238E-02,3.366253E-01,-2.352657E-01
3.161800E+03,-5.684102E-02,4.322067E-01,-7.026229E-01,-2.582135E-02,3.311681E-01,-2.458603E-01
3.161900E+03,-4.075773E-02,4.027885E-01,-7.304749E-01,-3.752798E-02,3.253355E-01,-2.561770E-01
3.162000E+03,-2.460401E-02,3.722652E-01,-7.579530E-01,-4.973140E-02,3.190604E-01,-2.661809E-01
3.162100E+03,-8.401091E-03,3.406698E-01,-7.850490E-01,-6.243436E-02,3.122783E-01,-2.758377E-01
3.162200E+03,7.830650E-03,3.080391E-01,-8.117517E-01,-7.563216E-02,3.049293E-01,-2.851140E-01
3.162300E+03,2.407178E-02,2.744139E-01,-8.380467E-01,-8.931165E-02,2.969585E-01,-2.939766E-01
3.162400E+03,4.030379E-02,2.398388E-01,-8.639157E-01,-1.034503E-01,2.883179E-01,-3.023927E-01
3.162500E+03,5.650910E-02,2.043633E-01,-8.893367E-01,-1.180154E-01,2.789664E-01,-3.103294E-01
3.162600E+03,7.267094E-02,1.680412E-01,-9.142837E-01,-1.329635E-01,2.688713E-01,-3.177537E-01
3.162700E+03,8.877324E-02,1.309311E-01,-9.387258E-01,-1.482403E-01,2.580080E-01,-3.246320E-01
3.162800E+03,1.048004E-01,9.309666E-02,-9.626270E-01,-1.637801E-01,2.463608E-01,-3.309306E-01
3.162900E+03,1.207371E-01,5.460665E-02,-9.859459E-01,-1.795065E-01,2.339227E-01,-3.366146E-01
3.163000E+03,1.365678E-01,1.553498E-02,-1.008635E+00,-1.953325E-01,2.206947E-01,-3.416490E-01
3.163100E+03,1.522767E-01,-2.403916E-02,-1.030640E+00,-2.111614E-01,2.066857E-01,-3.459978E-01
3.163200E+03,1.678472E-01,-6.403140E-02,-1.051899E+00,-2.268880E-01,1.919112E-01,-3.496247E-01
3.163300E+03,1.832614E-01,-1.043522E-01,-1.072343E+00,-2.423998E-01,1.763927E-01,-3.524929E-01
3.163400E+03,1.984998E-01,-1.449070E-01,-1.091895E+00,-2.575785E-01,1.601562E-01,-3.545655E-01
3.163500E+03,2.135411E-01,-1.855964E-01,-1.110469E+00,-2.723020E-01,1.432309E-01,-3.558058E-01
3.163600E+03,2.283615E-01,-2.263165E-01,-1.127970E+00,-2.864464E-01,1.256478E-01,-3.561777E-01
3.163700E+03,2.429344E-01,-2.669588E-01,-1.144295E+00,-2.998876E-01,1.074382E-01,-3.556457E-01
3.163800E+03,2.572305E-01,-3.074113E-01,-1.159329E+00,-3.125041E-01,8.863255E-02,-3.541757E-01
3.163900E+03,2.712170E-01,-3.475581E-01,-1.172952E+00,-3.241785E-01,6.925903E-02,-3.517355E-01
3.164000E+03,2.848580E-01,-3.872805E-01,-1.185031E+00,-3.347999E-01,4.934235E-02,-3.482947E-01
