t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.194100E+03,4.400620E-01,-4.732733E-01,-1.967205E+00,-1.740733E-01,1.519359E+00,-2.436435E-01
2.194200E+03,4.834172E-01,-4.941499E-01,-2.078432E+00,-1.818208E-01,1.565559E+00,-2.554032E-01
2.194300E+03,5.272507E-01,-5.148753E-01,-2.186621E+00,-1.893967E-01,1.605356E+00,-2.662908E-01
2.194400E+03,5.713919E-01,-5.353702E-01,-2.291078E+00,-1.967047E-01,1.638356E+00,-2.761637E-01
2.194500E+03,6.156604E-01,-5.555525E-01,-2.391109E+00,-2.036490E-01,1.664178E+00,-2.848796E-01
2.194600E+03,6.598660E-01,-5.753374E-01,-2.486024E+00,-2.101349E-01,1.682457E+00,-2.922984E-01
2.194700E+03,7.038102E-01,-5.946381E-01,-2.575142E+00,-2.160704E-01,1.692842E+00,-2.982836E-01
2.194800E+03,7.472862E-01,-6.133660E-01,-2.657795E+00,-2.213662E-01,1.694999E+00,-3.027039E-01
2.194900E+03,7.900802E-01,-6.314314E-01,-2.733333E+00,-2.259372E-01,1.688616E+00,-3.054349E-01
2.195000E+03,8.319725E-01,-6.487442E-01,-2.801125E+00,-2.297032E-01,1.673400E+00,-3.063608E-01
2.195100E+03,8.727388E-01,-6.652140E-01,-2.860570E+00,-2.325898E-01,1.649086E+00,-3.053758E-01
2.195200E+03,9.121513E-01,-6.807507E-01,-2.911092E+00,-2.345289E-01,1.615436E+00,-3.023856E-01
2.195300E+03,9.499806E-01,-6.952652E-01,-2.952151E+00,-2.354606E-01,1.572242E+00,-2.973094E-01
2.195400E+03,9.859969E-01,-7.086695E-01,-2.983241E+00,-2.353334E-01,1.519334E+00,-2.900803E-01
2.195500E+03,1.019972E+00,-7.208778E-01,-3.003896E+00,-2.341055E-01,1.456581E+00,-2.806475E-01
2.195600E+03,1.051682E+00,-7.318061E-01,-3.013692E+00,-2.317459E-01,1.383895E+00,-2.689771E-01
2.195700E+03,1.080908E+00,-7.413736E-01,-3.012248E+00,-2.282354E-01,1.301238E+00,-2.550532E-01
2.195800E+03,1.107437E+00,-7.495024E-01,-2.999233E+00,-2.235675E-01,1.208624E+00,-2.388789E-01
2.195900E+03,1.131067E+00,-7.561181E-01,-2.974359E+00,-2.177489E-01,1.106125E+00,-2.204766E-01
2.196000E+03,1.151608E+00,-7.611507E-01,-2.937392E+00,-2.108006E-01,9.938742E-01,-1.998894E-01
2.196100E+03,1.168880E+00,-7.645342E-01,-2.888148E+00,-2.027574E-01,8.720724E-01,-1.771803E-01
2.196200E+03,1.182720E+00,-7.662078E-01,-2.826495E+00,-1.936686E-01,7.409884E-01,-1.524335E-01
2.196300E+03,1.192981E+00,-7.661157E-01,-2.752356E+00,-1.835971E-01,6.009640E-01,-1.257532E-01
2.196400E+03,1.199533E+00,-7.642078E-01,-2.665707E+00,-1.726187E-01,4.524156E-01,-9.726386E-02
2.196500E+03,1.202266E+00,-7.604396E-01,-2.566582E+00,-1.608210E-01,2.958360E-01,-6.710910E-02
2.196600E+03,1.201089E+00,-7.547732E-01,-2.455069E+00,-1.483019E-01,1.317951E-01,-3.545099E-02
2.196700E+03,1.195932E+00,-7.471769E-01,-2.331314E+00,-1.351672E-01,-3.906083E-02,-2.468710E-03
2.196800E+03,1.186747E+00,-7.376262E-01,-2.195522E+00,-1.215284E-01,-2.160101E-01,3.164295E-02
2.196900E+03,1.173507E+00,-7.261031E-01,-2.047952E+00,-1.075001E-01,-3.982582E-01,6.667536E-02
2.197000E+03,1.156204E+00,-7.125973E-01,-1.888926E+00,-9.319724E-02,-5.849412E-01,1.024080E-01
2.197100E+03,1.134856E+00,-6.971056E-01,-1.718822E+00,-7.873158E-02,-7.751306E-01,1.386107E-01
2.197200E+03,1.109499E+00,-6.796326E-01,-1.538076E+00,-6.420905E-02,-9.678385E-01,1.750460E-01
2.197300E+03,1.080189E+00,-6.601904E-01,-1.347184E+00,-4.972660E-02,-1.162024E+00,2.114715E-01
2.197400E+03,1.047003E+00,-6.387988E-01,-1.146698E+00,-3.536943E-02,-1.356603E+00,2.476426E-01
2.197500E+03,1.010035E+00,-6.154853E-01,-9.372272E-01,-2.120843E-02,-1.550451E+00,2.833151E-01
2.197600E+03,9.693981E-01,-5.902853E-01,-7.194365E-01,-7.298173E-03,-1.742417E+00,3.182477E-01
2.197700E+03,9.252211E-01,-5.632416E-01,-4.940442E-01,6.324745E-03,-1.931332E+00,3.522045E-01
2.197800E+03,8.776476E-01,-5.344046E-01,-2.618207E-01,1.964264E-02,-2.116017E+00,3.849576E-01
2.197900E+03,8.268356E-01,-5.038320E-01,-2.358533E-02,3.265711E-02,-2.295294E+00,4.162892E-01
2.198000E+03,7.729558E-01,-4.715887E-01,2.197958E-01,4.538864E-02,-2.467995E+00,4.459938E-01
2.198100E+03,7.161902E-01,-4.377465E-01,4.674139E-01,5.787555E-02,-2.632975E+00,4.738800E-01
2.198200E+03,6.567313E-01,-4.023838E-01,7.183208E-01,7.017225E-02,-2.789117E+00,4.997720E-01
2.198300E+03,5.947807E-01,-3.655855E-01,9.715335E-01,8.234676E-02,-2.935346E+00,5.235110E-01
2.198400E+03,5.305483E-01,-3.274425E-01,1.226039E+00,9.447771E-02,-3.070635E+00,5.449562E-01
2.198500E+03,4.642509E-01,-2.880511E-01,1.480798E+00,1.066508E-01,-3.194013E+00,5.639853E-01
2.198600E+03,3.961117E-01,-2.475135E-01,1.734752E+00,1.189548E-01,-3.304577E+00,5.804952E-01
2.198700E+03,3.263592E-01,-2.059364E-01,1.986828E+00,1.314774E-01,-3.401494E+00,5.944018E-01
2.198800E+03,2.552267E-01,-1.634314E-01,2.235945E+00,1.443009E-01,-3.484007E+00,6.056399E-01
2.198900E+03,1.829512E-01,-1.201143E-01,2.481019E+00,1.574978E-01,-3.551446E+00,6.141631E-01
2.199000E+03,1.097729E-01,-7.610470E-02,2.720967E+00,1.711266E-01,-3.603227E+00,6.199424E-01
2.199100E+03,3.593483E-02,-3.152579E-02,2.954718E+00,1.852280E-01,-3.638857E+00,6.229662E-01
2.199200E+03,-3.831825E-02,1.349604E-02,3.181215E+00,1.998215E-01,-3.657936E+00,6.232387E-01
2.199300E+03,-1.127400E-01,5.883158E-02,3.399424E+00,2.149026E-01,-3.660162E+00,6.207794E-01
2.199400E+03,-1.870832E-01,1.043491E-01,3.608334E+00,2.304406E-01,-3.645330E+00,6.156212E-01
2.199500E+03,-2.611006E-01,1.499146E-01,3.806970E+00,2.463771E-01,-3.613330E+00,6.078101E-01
2.199600E+03,-3.345450E-01,1.953924E-01,3.994393E+00,2.626260E-01,-3.564151E+00,5.974033E-01
2.199700E+03,-4.071705E-01,2.406449E-01,4.169707E+00,2.790731E-01,-3.497876E+00,5.844684E-01
2.199800E+03,-4.787328E-01,2.855335E-01,4.332061E+00,2.955780E-01,-3.414685E+00,5.690827E-01
2.199900E+03,-5.489901E-01,3.299184E-01,4.480659E+00,3.119755E-01,-3.314847E+00,5.513316E-01
2.200000E+03,-6.177037E-01,3.736592E-01,4.614760E+00,3.280792E-01,-3.198724E+00,5.313081E-01
2.200100E+03,-6.846390E-01,4.166151E-01,4.733679E+00,3.436844E-01,-3.066761E+00,5.091122E-01
2.200200E+03,-7.495664E-01,4.586454E-01,4.836797E+00,3.585727E-01,-2.919488E+00,4.848503E-01
2.200300E+03,-8.122620E-01,4.996094E-01,4.923560E+00,3.725165E-01,-2.757515E+00,4.586343E-01
2.200400E+03,-8.725090E-01,5.393675E-01,4.993481E+00,3.852844E-01,-2.581526E+00,4.305820E-01
2.200500E+03,-9.300980E-01,5.777810E-01,5.046143E+00,3.966458E-01,-2.392277E+00,4.008160E-01
2.200600E+03,-9.848288E-01,6.147129E-01,5.081202E+00,4.063773E-01,-2.190593E+00,3.694644E-01
2.200700E+03,-1.036511E+00,6.500283E-01,5.098388E+00,4.142667E-01,-1.977357E+00,3.366599E-01
2.200800E+03,-1.084964E+00,6.835951E-01,5.097506E+00,4.201194E-01,-1.753515E+00,3.025403E-01
2.200900E+03,-1.130021E+00,7.152844E-01,5.078436E+00,4.237620E-01,-1.520064E+00,2.672482E-01
2.201000E+03,-1.171526E+00,7.449713E-01,5.041134E+00,4.250472E-01,-1.278048E+00,2.309310E-01
2.201100E+03,-1.209338E+00,7.725356E-01,4.985636E+00,4.238570E-01,-1.028556E+00,1.937408E-01
2.201200E+03,-1.243332E+00,7.978628E-01,4.912052E+00,4.201060E-01,-7.727160E-01,1.558341E-01
2.201300E+03,-1.273394E+00,8.208443E-01,4.820569E+00,4.137433E-01,-5.116886E-01,1.173719E-01
2.201400E+03,-1.299432E+00,8.413788E-01,4.711452E+00,4.047540E-01,-2.466627E-01,7.851902E-02
2.201500E+03,-1.321365E+00,8.593730E-01,4.585040E+00,3.931601E-01,2.114970E-02,3.944402E-02
2.201600E+03,-1.339135E+00,8.747424E-01,4.441747E+00,3.790197E-01,2.905189E-01,3.183906E-04
2.201700E+03,-1.352698E+00,8.874122E-01,4.282061E+00,3.624269E-01,5.602031E-01,-3.868398E-02
2.201800E+03,-1.362030E+00,8.973181E-01,4.106540E+00,3.435091E-01,8.289533E-01,-7.738755E-02
2.201900E+03,-1.367125E+00,9.044073E-01,3.915815E+00,3.224257E-01,1.095519E+00,-1.156160E-01
2.202000E+03,-1.367996E+00,9.086391E-01,3.710581E+00,2.993642E-01,1.358656E+00,-1.531933E-01
2.202100E+03,-1.364673E+00,9.099857E-01,3.491603E+00,2.745377E-01,1.617127E+00,-1.899445E-01
2.202200E+03,-1.357206E+00,9.084330E-01,3.259708E+00,2.481801E-01,1.869713E+00,-2.256973E-01
2.202300E+03,-1.345662E+00,9.039807E-01,3.015782E+00,2.205430E-01,2.115215E+00,-2.602826E-01
2.202400E+03,-1.330128E+00,8.966432E-01,2.760770E+00,1.918905E-01,2.352462E+00,-2.935364E-01
2.202500E+03,-1.310705E+00,8.864497E-01,2.495671E+00,1.624955E-01,2.580316E+00,-3.253006E-01
2.202600E+03,-1.287513E+00,8.734444E-01,2.221535E+00,1.326347E-01,2.797678E+00,-3.554244E-01
2.202700E+03,-1.260685E+00,8.576865E-01,1.939459E+00,1.025847E-01,3.003492E+00,-3.837653E-01
2.202800E+03,-1.230373E+00,8.392501E-01,1.650583E+00,7.261775E-02,3.196753E+00,-4.101904E-01
2.202900E+03,-1.196740E+00,8.182242E-01,1.356083E+00,4.299770E-02,3.376513E+00,-4.345777E-01
2.203000E+03,-1.159964E+00,7.947115E-01,1.057171E+00,1.397653E-02,3.541881E+00,-4.568167E-01
2.203100E+03,-1.120232E+00,7.688287E-01,7.550884E-01,-1.420902E-02,3.692037E+00,-4.768096E-01
2.203200E+03,-1.077744E+00,7.407050E-01,4.510973E-01,-4.134034E-02,3.826226E+00,-4.944721E-01
2.203300E+03,-1.032710E+00,7.104818E-01,1.464792E-01,-6.721953E-02,3.943773E+00,-5.097338E-01
2.203400E+03,-9.853473E-01,6.783111E-01,-1.574730E-01,-9.167148E-02,4.044082E+00,-5.225394E-01
2.203500E+03,-9.358799E-01,6.443547E-01,-4.594603E-01,-1.145457E-01,4.126639E+00,-5.328486E-01
2.203600E+03,-8.845377E-01,6.087826E-01,-7.581844E-01,-1.357175E-01,4.191019E+00,-5.406364E-01
2.203700E+03,-8.315548E-01,5.717719E-01,-1.052354E+00,-1.550891E-01,4.236888E+00,-5.458938E-01
2.203800E+03,-7.771679E-01,5.335052E-01,-1.340692E+00,-1.725902E-01,4.264006E+00,-5.486276E-01
2.203900E+03,-7.216149E-01,4.941689E-01,-1.621941E+00,-1.881779E-01,4.272228E+00,-5.488602E-01
2.204000E+03,-6.651338E-01,4.539518E-01,-1.894871E+00,-2.018369E-01,4.261509E+00,-5.466295E-01
2.204100E+03,-6.079609E-01,4.130438E-01,-2.158289E+00,-2.135787E-01,4.231902E+00,-5.419888E-01
2.204200E+03,-5.503295E-01,3.716337E-01,-2.411040E+00,-2.234410E-01,4.183562E+00,-5.350063E-01
2.204300E+03,-4.924687E-01,3.299082E-01,-2.652019E+00,-2.314864E-01,4.116745E+00,-5.257644E-01
2.204400E+03,-4.346019E-01,2.880502E-01,-2.880177E+00,-2.378008E-01,4.031806E+00,-5.143593E-01
2.204500E+03,-3.769455E-01,2.462375E-01,-3.094524E+00,-2.424918E-01,3.929202E+00,-5.009002E-01
2.204600E+03,-3.197078E-01,2.046413E-01,-3.294142E+00,-2.456866E-01,3.809486E+00,-4.855085E-01
2.204700E+03,-2.630881E-01,1.634254E-01,-3.478183E+00,-2.475297E-01,3.673308E+00,-4.683167E-01
2.204800E+03,-2.072752E-01,1.227446E-01,-3.645880E+00,-2.481797E-01,3.521412E+00,-4.494677E-01
2.204900E+03,-1.524469E-01,8.274448E-02,-3.796551E+00,-2.478072E-01,3.354628E+00,-4.291133E-01
2.205000E+03,-9.876930E-02,4.355994E-02,-3.929604E+00,-2.465906E-01,3.173874E+00,-4.074132E-01
2.205100E+03,-4.639577E-02,5.315075E-03,-4.044539E+00,-2.447138E-01,2.980147E+00,-3.845338E-01
2.205200E+03,4.533134E-03,-3.187736E-02,-4.140954E+00,-2.423616E-01,2.774516E+00,-3.606466E-01
2.205300E+03,5.389015E-02,-6.791624E-02,-4.218546E+00,-2.397166E-01,2.558119E+00,-3.359267E-01
2.205400E+03,1.015614E-01,-1.027121E-01,-4.277115E+00,-2.369549E-01,2.332152E+00,-3.105513E-01
2.205500E+03,1.474466E-01,-1.361870E-01,-4.316564E+00,-2.342426E-01,2.097866E+00,-2.846984E-01
2.205600E+03,1.914584E-01,-1.682742E-01,-4.336900E+00,-2.317319E-01,1.856553E+00,-2.585446E-01
2.205700E+03,2.335225E-01,-1.989181E-01,-4.338236E+00,-2.295571E-01,1.609540E+00,-2.322637E-01
2.205800E+03,2.735770E-01,-2.280731E-01,-4.320786E+00,-2.278317E-01,1.358180E+00,-2.060250E-01
2.205900E+03,3.115720E-01,-2.557032E-01,-4.284868E+00,-2.266445E-01,1.103841E+00,-1.799914E-01
2.206000E+03,3.474682E-01,-2.817813E-01,-4.230899E+00,-2.260577E-01,8.478972E-01,-1.543179E-01
2.206100E+03,3.812370E-01,-3.062881E-01,-4.159391E+00,-2.261038E-01,5.917164E-01,-1.291498E-01
2.206200E+03,4.128588E-01,-3.292110E-01,-4.070951E+00,-2.267846E-01,3.366533E-01,-1.046213E-01
2.206300E+03,4.423226E-01,-3.505432E-01,-3.966273E+00,-2.280699E-01,8.403724E-02,-8.085378E-02
2.206400E+03,4.696245E-01,-3.702828E-01,-3.846135E+00,-2.298971E-01,-1.648368E-01,-5.795487E-02
2.206500E+03,4.947671E-01,-3.884314E-01,-3.711389E+00,-2.321720E-01,-4.087176E-01,-3.601706E-02
2.206600E+03,5.177583E-01,-4.049931E-01,-3.562962E+00,-2.347701E-01,-6.464069E-01,-1.511690E-02
2.206700E+03,5.386106E-01,-4.199736E-01,-3.401840E+00,-2.375386E-01,-8.767674E-01,4.685701E-03
2.206800E+03,5.573401E-01,-4.333793E-01,-3.229068E+00,-2.402996E-01,-1.098730E+00,2.334786E-02
2.206900E+03,5.739655E-01,-4.452162E-01,-3.045738E+00,-2.428538E-01,-1.311303E+00,4.084387E-02
2.207000E+03,5.885081E-01,-4.554894E-01,-2.852982E+00,-2.449850E-01,-1.513572E+00,5.716499E-02
2.207100E+03,6.009906E-01,-4.642025E-01,-2.651961E+00,-2.464653E-01,-1.704713E+00,7.231900E-02
2.207200E+03,6.114371E-01,-4.713570E-01,-2.443861E+00,-2.470610E-01,-1.883989E+00,8.632938E-02
2.207300E+03,6.198731E-01,-4.769522E-01,-2.229880E+00,-2.465383E-01,-2.050758E+00,9.923423E-02
2.207400E+03,6.263245E-01,-4.809850E-01,-2.011222E+00,-2.446701E-01,-2.204473E+00,1.110849E-01
2.207500E+03,6.308187E-01,-4.834501E-01,-1.789086E+00,-2.412421E-01,-2.344680E+00,1.219443E-01
2.207600E+03,6.333840E-01,-4.843404E-01,-1.564659E+00,-2.360595E-01,-2.471023E+00,1.318850E-01
2.207700E+03,6.340503E-01,-4.836470E-01,-1.339109E+00,-2.289529E-01,-2.583240E+00,1.409874E-01
2.207800E+03,6.328492E-01,-4.813605E-01,-1.113575E+00,-2.197841E-01,-2.681160E+00,1.493372E-01
2.207900E+03,6.298147E-01,-4.774712E-01,-8.891608E-01,-2.084512E-01,-2.764704E+00,1.570230E-01
2.208000E+03,6.249834E-01,-4.719704E-01,-6.669301E-01,-1.948928E-01,-2.833874E+00,1.641345E-01
2.208100E+03,6.183953E-01,-4.648516E-01,-4.478986E-01,-1.790915E-01,-2.888759E+00,1.707596E-01
2.208200E+03,6.100942E-01,-4.561110E-01,-2.330305E-01,-1.610765E-01,-2.929521E+00,1.769824E-01
2.208300E+03,6.001283E-01,-4.457493E-01,-2.323302E-02,-1.409243E-01,-2.956395E+00,1.828808E-01
2.208400E+03,5.885506E-01,-4.337729E-01,1.806458E-01,-1.187594E-01,-2.969680E+00,1.885252E-01
2.208500E+03,5.754194E-01,-4.201945E-01,3.778206E-01,-9.475285E-02,-2.969737E+00,1.939760E-01
2.208600E+03,5.607989E-01,-4.050351E-01,5.675699E-01,-6.911995E-02,-2.956980E+00,1.992827E-01
2.208700E+03,5.447589E-01,-3.883241E-01,7.492373E-01,-4.211679E-02,-2.931871E+00,2.044827E-01
2.208800E+03,5.273758E-01,-3.701012E-01,9.222315E-01,-1.403566E-02,-2.894913E+00,2.096007E-01
2.208900E+03,5.087317E-01,-3.504165E-01,1.086026E+00,1.480059E-02,-2.846646E+00,2.146481E-01
2.209000E+03,4.889154E-01,-3.293311E-01,1.240158E+00,4.404494E-02,-2.787640E+00,2.196230E-01
2.209100E+03,4.680214E-01,-3.069180E-01,1.384225E+00,7.333335E-02,-2.718490E+00,2.245110E-01
2.209200E+03,4.461501E-01,-2.832616E-01,1.517886E+00,1.022924E-01,-2.639809E+00,2.292854E-01
2.209300E+03,4.234074E-01,-2.584579E-01,1.640857E+00,1.305472E-01,-2.552229E+00,2.339088E-01
2.209400E+03,3.999039E-01,-2.326143E-01,1.752906E+00,1.577296E-01,-2.456388E+00,2.383340E-01
2.209500E+03,3.757547E-01,-2.058488E-01,1.853853E+00,1.834857E-01,-2.352934E+00,2.425057E-01
2.209600E+03,3.510787E-01,-1.782892E-01,1.943568E+00,2.074841E-01,-2.242515E+00,2.463626E-01
2.209700E+03,3.259976E-01,-1.500720E-01,2.021963E+00,2.294226E-01,-2.125780E+00,2.498387E-01
2.209800E+03,3.006355E-01,-1.213415E-01,2.088994E+00,2.490344E-01,-2.003375E+00,2.528659E-01
2.209900E+03,2.751177E-01,-9.224795E-02,2.144655E+00,2.660941E-01,-1.875942E+00,2.553755E-01
2.210000E+03,2.495701E-01,-6.294634E-02,2.188978E+00,2.804220E-01,-1.744112E+00,2.573002E-01
2.210100E+03,2.241183E-01,-3.359464E-02,2.222027E+00,2.918874E-01,-1.608511E+00,2.585762E-01
2.210200E+03,1.988866E-01,-4.352134E-03,2.243902E+00,3.004109E-01,-1.469752E+00,2.591441E-01
2.210300E+03,1.739972E-01,2.462227E-02,2.254729E+00,3.059654E-01,-1.328438E+00,2.589511E-01
2.210400E+03,1.495696E-01,5.317171E-02,2.254668E+00,3.085758E-01,-1.185160E+00,2.579515E-01
2.210500E+03,1.257193E-01,8.114304E-02,2.243904E+00,3.083171E-01,-1.040496E+00,2.561078E-01
2.210600E+03,1.025575E-01,1.083883E-01,2.222650E+00,3.053124E-01,-8.950111E-01,2.533911E-01
2.210700E+03,8.019027E-02,1.347660E-01,2.191147E+00,2.997287E-01,-7.492591E-01,2.497815E-01
2.210800E+03,5.871774E-02,1.601425E-01,2.149662E+00,2.917719E-01,-6.037794E-01,2.452677E-01
2.210900E+03,3.823385E-02,1.843933E-01,2.098488E+00,2.816821E-01,-4.590989E-01,2.398471E-01
2.211000E+03,1.882570E-02,2.074030E-01,2.037945E+00,2.697263E-01,-3.157310E-01,2.335246E-01
2.211100E+03,5.732274E-04,2.290672E-01,1.968377E+00,2.561928E-01,-1.741758E-01,2.263124E-01
2.211200E+03,-1.645110E-02,2.492917E-01,1.890156E+00,2.413831E-01,-3.491971E-02,2.182286E-01
2.211300E+03,-3.218246E-02,2.679938E-01,1.803679E+00,2.256059E-01,1.015653E-01,2.092959E-01
2.211400E+03,-4.656380E-02,2.851017E-01,1.709369E+00,2.091690E-01,2.348222E-01,1.995411E-01
2.211500E+03,-5.954584E-02,3.005543E-01,1.607671E+00,1.923734E-01,3.644096E-01,1.889932E-01
2.211600E+03,-7.108703E-02,3.143017E-01,1.499058E+00,1.755063E-01,4.899034E-01,1.776826E-01
2.211700E+03,-8.115336E-02,3.263039E-01,1.384023E+00,1.588355E-01,6.108976E-01,1.656401E-01
2.211800E+03,-8.971821E-02,3.365308E-01,1.263084E+00,1.426042E-01,7.270063E-01,1.528957E-01
2.211900E+03,-9.676205E-02,3.449614E-01,1.136779E+00,1.270270E-01,8.378653E-01,1.394783E-01
2.212000E+03,-1.022721E-01,3.515834E-01,1.005664E+00,1.122859E-01,9.431339E-01,1.254147E-01
2.212100E+03,-1.062421E-01,3.563924E-01,8.703164E-01,9.852812E-02,1.042497E+00,1.107298E-01
2.212200E+03,-1.086718E-01,3.593912E-01,7.313264E-01,8.586446E-02,1.135667E+00,9.544615E-02
2.212300E+03,-1.095668E-01,3.605893E-01,5.893005E-01,7.436867E-02,1.222387E+00,7.958459E-02
2.212400E+03,-1.089380E-01,3.600022E-01,4.448569E-01,6.407778E-02,1.302430E+00,6.316443E-02
2.212500E+03,-1.068016E-01,3.576512E-01,2.986242E-01,5.499326E-02,1.375603E+00,4.620433E-02
2.212600E+03,-1.031784E-01,3.535624E-01,1.512386E-01,4.708306E-02,1.441748E+00,2.872312E-02
2.212700E+03,-9.809400E-02,3.477669E-01,3.342489E-03,4.028430E-02,1.500742E+00,1.074091E-02
2.212800E+03,-9.157860E-02,3.402999E-01,-1.444185E-01,3.450661E-02,1.552501E+00,-7.719694E-03
2.212900E+03,-8.366679E-02,3.312011E-01,-2.913976E-01,2.963595E-02,1.596976E+00,-2.663237E-02
2.213000E+03,-7.439765E-02,3.205139E-01,-4.369492E-01,2.553884E-02,1.634154E+00,-4.596574E-02
2.213100E+03,-6.381483E-02,3.082856E-01,-5.804310E-01,2.206676E-02,1.664060E+00,-6.568212E-02
2.213200E+03,-5.196672E-02,2.945672E-01,-7.212070E-01,1.906072E-02,1.686752E+00,-8.573628E-02
2.213300E+03,-3.890667E-02,2.794134E-01,-8.586492E-01,1.635590E-02,1.702323E+00,-1.060744E-01
2.213400E+03,-2.469322E-02,2.628823E-01,-9.921405E-01,1.378602E-02,1.710894E+00,-1.266333E-01
2.213500E+03,-9.390428E-03,2.450353E-01,-1.121077E+00,1.118761E-02,1.712618E+00,-1.473394E-01
2.213600E+03,6.931847E-03,2.259374E-01,-1.244871E+00,8.403988E-03,1.707667E+00,-1.681086E-01
2.213700E+03,2.419761E-02,2.056566E-01,-1.362953E+00,5.288749E-03,1.696240E+00,-1.888460E-01
2.213800E+03,4.232450E-02,1.842638E-01,-1.474774E+00,1.708931E-03,1.678550E+00,-2.094459E-01
2.213900E+03,6.122350E-02,1.618330E-01,-1.579809E+00,-2.452367E-03,1.654825E+00,-2.297923E-01
2.214000E+03,8.079887E-02,1.384404E-01,-1.677561E+00,-7.293854E-03,1.625303E+00,-2.497593E-01
2.214100E+03,1.009480E-01,1.141647E-01,-1.767560E+00,-1.289444E-02,1.590228E+00,-2.692127E-01
2.214200E+03,1.215615E-01,8.908649E-02,-1.849370E+00,-1.931213E-02,1.549846E+00,-2.880102E-01
2.214300E+03,1.425235E-01,6.328813E-02,-1.922589E+00,-2.658344E-02,1.504403E+00,-3.060038E-01
2.214400E+03,1.637115E-01,3.685321E-02,-1.986852E+00,-3.472323E-02,1.454141E+00,-3.230410E-01
2.214500E+03,1.849974E-01,9.866351E-03,-2.041836E+00,-4.372504E-02,1.399297E+00,-3.389666E-01
2.214600E+03,2.062478E-01,-1.758706E-02,-2.087259E+00,-5.356171E-02,1.340099E+00,-3.536245E-01
2.214700E+03,2.273247E-01,-4.542119E-02,-2.122883E+00,-6.418646E-02,1.276767E+00,-3.668604E-01
2.214800E+03,2.480862E-01,-7.354997E-02,-2.148519E+00,-7.553408E-02,1.209509E+00,-3.785232E-01
2.214900E+03,2.683878E-01,-1.018873E-01,-2.164026E+00,-8.752257E-02,1.138526E+00,-3.884673E-01
2.215000E+03,2.880834E-01,-1.303469E-01,-2.169310E+00,-1.000547E-01,1.064007E+00,-3.965549E-01
2.215100E+03,3.070262E-01,-1.588429E-01,-2.164333E+00,-1.130200E-01,9.861335E-01,-4.026576E-01
2.215200E+03,3.250700E-01,-1.872893E-01,-2.149103E+00,-1.262965E-01,9.050800E-01,-4.066586E-01
2.215300E+03,3.420708E-01,-2.156000E-01,-2.123685E+00,-1.397528E-01,8.210155E-01,-4.084544E-01
2.215400E+03,3.578874E-01,-2.436887E-01,-2.088191E+00,-1.532503E-01,7.341063E-01,-4.079562E-01
2.215500E+03,3.723831E-01,-2.714690E-01,-2.042787E+00,-1.666446E-01,6.445182E-01,-4.050916E-01
2.215600E+03,3.854270E-01,-2.988535E-01,-1.987685E+00,-1.797881E-01,5.524195E-01,-3.998055E-01
2.215700E+03,3.968945E-01,-3.257542E-01,-1.923149E+00,-1.925318E-01,4.579831E-01,-3.920615E-01
2.215800E+03,4.066692E-01,-3.520821E-01,-1.849485E+00,-2.047270E-01,3.613899E-01,-3.818421E-01
2.215900E+03,4.146433E-01,-3.777468E-01,-1.767045E+00,-2.162272E-01,2.628308E-01,-3.691498E-01
2.216000E+03,4.207187E-01,-4.026564E-01,-1.676222E+00,-2.268904E-01,1.625096E-01,-3.540073E-01
2.216100E+03,4.248079E-01,-4.267175E-01,-1.577444E+00,-2.365803E-01,6.064488E-02,-3.364575E-01
2.216200E+03,4.268342E-01,-4.498353E-01,-1.471177E+00,-2.451680E-01,-4.252812E-02,-3.165634E-01
2.216300E+03,4.267329E-01,-4.719133E-01,-1.357915E+00,-2.525343E-01,-1.467558E-01,-2.944083E-01
2.216400E+03,4.244514E-01,-4.928539E-01,-1.238182E+00,-2.585705E-01,-2.517651E-01,-2.700944E-01
2.216500E+03,4.199495E-01,-5.125585E-01,-1.112523E+00,-2.631803E-01,-3.572627E-01,-2.437433E-01
2.216600E+03,4.131999E-01,-5.309280E-01,-9.815070E-01,-2.662810E-01,-4.629345E-01,-2.154942E-01
2.216700E+03,4.041880E-01,-5.478636E-01,-8.457163E-01,-2.678048E-01,-5.684456E-01,-1.855035E-01
2.216800E+03,3.929127E-01,-5.632670E-01,-7.057480E-01,-2.676998E-01,-6.734406E-01,-1.539436E-01
2.216900E+03,3.793857E-01,-5.770421E-01,-5.622086E-01,-2.659308E-01,-7.775442E-01,-1.210014E-01
2.217000E+03,3.636318E-01,-5.890950E-01,-4.157116E-01,-2.624805E-01,-8.803617E-01,-8.687743E-02
2.217100E+03,3.456890E-01,-5.993360E-01,-2.668740E-01,-2.573492E-01,-9.814810E-01,-5.178377E-02
2.217200E+03,3.256080E-01,-6.076799E-01,-1.163139E-01,-2.505554E-01,-1.080473E+00,-1.594291E-02
2.217300E+03,3.034526E-01,-6.140476E-01,3.535204E-02,-2.421360E-01,-1.176895E+00,2.041409E-02
2.217400E+03,2.792988E-01,-6.183676E-01,1.875108E-01,-2.321451E-01,-1.270289E+00,5.704934E-02
