t (s),<greek>z</greek> (m)
1.954900E+03,1.441845E+00
1.955000E+03,1.439642E+00
1.955100E+03,1.434035E+00
1.955200E+03,1.423364E+00
1.955300E+03,1.405490E+00
1.955400E+03,1.377913E+00
1.955500E+03,1.337912E+00
1.955600E+03,1.282722E+00
1.955700E+03,1.209714E+00
1.955800E+03,1.116586E+00
1.955900E+03,1.001534E+00
1.956000E+03,8.634100E-01
1.956100E+03,7.018428E-01
1.956200E+03,5.173185E-01
1.956300E+03,3.112186E-01
1.956400E+03,8.580821E-02
1.956500E+03,-1.558233E-01
1.956600E+03,-4.098643E-01
1.956700E+03,-6.719213E-01
1.956800E+03,-9.371874E-01
1.956900E+03,-1.200630E+00
1.957000E+03,-1.457183E+00
1.957100E+03,-1.701942E+00
1.957200E+03,-1.930334E+00
1.957300E+03,-2.138271E+00
1.957400E+03,-2.322271E+00
1.957500E+03,-2.479537E+00
1.957600E+03,-2.608003E+00
1.957700E+03,-2.706340E+00
1.957800E+03,-2.773921E+00
1.957900E+03,-2.810762E+00
1.958000E+03,-2.817437E+00
1.958100E+03,-2.794978E+00
1.958200E+03,-2.744766E+00
1.958300E+03,-2.668433E+00
1.958400E+03,-2.567765E+00
1.958500E+03,-2.444627E+00
1.958600E+03,-2.300906E+00
1.958700E+03,-2.138486E+00
1.958800E+03,-1.959237E+00
1.958900E+03,-1.765036E+00
1.959000E+03,-1.557795E+00
1.959100E+03,-1.339513E+00
1.959200E+03,-1.112325E+00
1.959300E+03,-8.785525E-01
1.959400E+03,-6.407435E-01
1.959500E+03,-4.016980E-01
1.959600E+03,-1.644700E-01
1.959700E+03,6.765422E-02
1.959800E+03,2.912044E-01
1.959900E+03,5.026012E-01
1.960000E+03,6.982538E-01
1.960100E+03,8.746765E-01
1.960200E+03,1.028617E+00
1.960300E+03,1.157188E+00
1.960400E+03,1.257999E+00
1.960500E+03,1.329269E+00
1.960600E+03,1.369926E+00
1.960700E+03,1.379676E+00
1.960800E+03,1.359039E+00
1.960900E+03,1.309355E+00
1.961000E+03,1.232746E+00
1.961100E+03,1.132048E+00
1.961200E+03,1.010711E+00
1.961300E+03,8.726681E-01
1.961400E+03,7.221884E-01
1.961500E+03,5.637130E-01
1.961600E+03,4.016892E-01
1.961700E+03,2.404075E-01
1.961800E+03,8.385037E-02
1.961900E+03,-6.444109E-02
1.962000E+03,-2.014753E-01
1.962100E+03,-3.248904E-01
1.962200E+03,-4.330037E-01
1.962300E+03,-5.248286E-01
1.962400E+03,-6.000616E-01
1.962500E+03,-6.590400E-01
1.962600E+03,-7.026752E-01
1.962700E+03,-7.323642E-01
1.962800E+03,-7.498870E-01
1.962900E+03,-7.572920E-01
1.963000E+03,-7.567774E-01
1.963100E+03,-7.505716E-01
1.963200E+03,-7.408177E-01
1.963300E+03,-7.294661E-01
1.963400E+03,-7.181785E-01
1.963500E+03,-7.082450E-01
1.963600E+03,-7.005175E-01
1.963700E+03,-6.953601E-01
1.963800E+03,-6.926176E-01
1.963900E+03,-6.916029E-01
1.964000E+03,-6.911039E-01
1.964100E+03,-6.894101E-01
1.964200E+03,-6.843583E-01
1.964300E+03,-6.733972E-01
1.964400E+03,-6.536701E-01
1.964500E+03,-6.221150E-01
1.964600E+03,-5.755778E-01
1.964700E+03,-5.109390E-01
1.964800E+03,-4.252483E-01
1.964900E+03,-3.158624E-01
1.965000E+03,-1.805837E-01
1.965100E+03,-1.779122E-02
1.965200E+03,1.734401E-01
1.965300E+03,3.932384E-01
1.965400E+03,6.408583E-01
1.965500E+03,9.146325E-01
1.965600E+03,1.211957E+00
1.965700E+03,1.529314E+00
1.965800E+03,1.862328E+00
1.965900E+03,2.205861E+00
1.966000E+03,2.554144E+00
1.966100E+03,2.900934E+00
1.966200E+03,3.239698E+00
1.966300E+03,3.563810E+00
1.966400E+03,3.866758E+00
1.966500E+03,4.142352E+00
1.966600E+03,4.384913E+00
1.966700E+03,4.589451E+00
1.966800E+03,4.751814E+00
1.966900E+03,4.868797E+00
1.967000E+03,4.938226E+00
1.967100E+03,4.958986E+00
1.967200E+03,4.931027E+00
1.967300E+03,4.855315E+00
1.967400E+03,4.733764E+00
1.967500E+03,4.569129E+00
1.967600E+03,4.364882E+00
1.967700E+03,4.125080E+00
1.967800E+03,3.854215E+00
1.967900E+03,3.557080E+00
1.968000E+03,3.238627E+00
1.968100E+03,2.903854E+00
1.968200E+03,2.557692E+00
1.968300E+03,2.204925E+00
1.968400E+03,1.850116E+00
1.968500E+03,1.497553E+00
1.968600E+03,1.151215E+00
1.968700E+03,8.147378E-01
1.968800E+03,4.913915E-01
1.968900E+03,1.840625E-01
1.969000E+03,-1.047695E-01
1.969100E+03,-3.730531E-01
1.969200E+03,-6.191926E-01
1.969300E+03,-8.420762E-01
1.969400E+03,-1.041106E+00
1.969500E+03,-1.216224E+00
1.969600E+03,-1.367934E+00
1.969700E+03,-1.497306E+00
1.969800E+03,-1.605972E+00
1.969900E+03,-1.696098E+00
1.970000E+03,-1.770328E+00
1.970100E+03,-1.831714E+00
1.970200E+03,-1.883609E+00
1.970300E+03,-1.929549E+00
1.970400E+03,-1.973112E+00
1.970500E+03,-2.017765E+00
1.970600E+03,-2.066711E+00
1.970700E+03,-2.122742E+00
1.970800E+03,-2.188103E+00
1.970900E+03,-2.264387E+00
1.971000E+03,-2.352455E+00
1.971100E+03,-2.452399E+00
1.971200E+03,-2.563547E+00
1.971300E+03,-2.684509E+00
1.971400E+03,-2.813263E+00
1.971500E+03,-2.947283E+00
1.971600E+03,-3.083689E+00
1.971700E+03,-3.219423E+00
1.971800E+03,-3.351418E+00
1.971900E+03,-3.476779E+00
1.972000E+03,-3.592936E+00
1.972100E+03,-3.697766E+00
1.972200E+03,-3.789684E+00
1.972300E+03,-3.867685E+00
1.972400E+03,-3.931338E+00
1.972500E+03,-3.980734E+00
1.972600E+03,-4.016390E+00
1.972700E+03,-4.039113E+00
1.972800E+03,-4.049848E+00
1.972900E+03,-4.049505E+00
1.973000E+03,-4.038788E+00
1.973100E+03,-4.018046E+00
1.973200E+03,-3.987151E+00
1.973300E+03,-3.945410E+00
1.973400E+03,-3.891541E+00
1.973500E+03,-3.823687E+00
1.973600E+03,-3.739504E+00
1.973700E+03,-3.636288E+00
1.973800E+03,-3.511154E+00
1.973900E+03,-3.361251E+00
1.974000E+03,-3.183992E+00
1.974100E+03,-2.977292E+00
1.974200E+03,-2.739798E+00
1.974300E+03,-2.471079E+00
1.974400E+03,-2.171784E+00
1.974500E+03,-1.843736E+00
1.974600E+03,-1.489965E+00
1.974700E+03,-1.114668E+00
1.974800E+03,-7.231025E-01
1.974900E+03,-3.214129E-01
1.975000E+03,8.359590E-02
1.975100E+03,4.847304E-01
1.975200E+03,8.747061E-01
1.975300E+03,1.246455E+00
1.975400E+03,1.593422E+00
1.975500E+03,1.909841E+00
1.975600E+03,2.190960E+00
1.975700E+03,2.433218E+00
1.975800E+03,2.634356E+00
1.975900E+03,2.793461E+00
1.976000E+03,2.910933E+00
1.976100E+03,2.988398E+00
1.976200E+03,3.028554E+00
1.976300E+03,3.034976E+00
1.976400E+03,3.011888E+00
1.976500E+03,2.963919E+00
1.976600E+03,2.895851E+00
1.976700E+03,2.812393E+00
1.976800E+03,2.717969E+00
1.976900E+03,2.616550E+00
1.977000E+03,2.511528E+00
1.977100E+03,2.405640E+00
1.977200E+03,2.300934E+00
1.977300E+03,2.198791E+00
1.977400E+03,2.099974E+00
1.977500E+03,2.004719E+00
1.977600E+03,1.912838E+00
1.977700E+03,1.823838E+00
1.977800E+03,1.737041E+00
1.977900E+03,1.651694E+00
1.978000E+03,1.567063E+00
1.978100E+03,1.482508E+00
1.978200E+03,1.397537E+00
1.978300E+03,1.311829E+00
1.978400E+03,1.225242E+00
1.978500E+03,1.137802E+00
1.978600E+03,1.049673E+00
1.978700E+03,9.611255E-01
1.978800E+03,8.725032E-01
1.978900E+03,7.841899E-01
1.979000E+03,6.965868E-01
1.979100E+03,6.101004E-01
1.979200E+03,5.251417E-01
1.979300E+03,4.421361E-01
1.979400E+03,3.615432E-01
1.979500E+03,2.838804E-01
1.979600E+03,2.097475E-01
1.979700E+03,1.398466E-01
1.979800E+03,7.499313E-02
1.979900E+03,1.611288E-02
1.980000E+03,-3.577593E-02
1.980100E+03,-7.959820E-02
1.980200E+03,-1.142734E-01
1.980300E+03,-1.387806E-01
1.980400E+03,-1.522327E-01
1.980500E+03,-1.539535E-01
1.980600E+03,-1.435523E-01
1.980700E+03,-1.209868E-01
1.980800E+03,-8.660926E-02
1.980900E+03,-4.118962E-02
1.981000E+03,1.408959E-02
1.981100E+03,7.766772E-02
1.981200E+03,1.476706E-01
1.981300E+03,2.220025E-01
1.981400E+03,2.984604E-01
1.981500E+03,3.748642E-01
1.981600E+03,4.491931E-01
1.981700E+03,5.197197E-01
1.981800E+03,5.851303E-01
1.981900E+03,6.446231E-01
1.982000E+03,6.979752E-01
1.982100E+03,7.455724E-01
1.982200E+03,7.883970E-01
1.982300E+03,8.279742E-01
1.982400E+03,8.662768E-01
1.982500E+03,9.055957E-01
1.982600E+03,9.483817E-01
1.982700E+03,9.970704E-01
1.982800E+03,1.053900E+00
1.982900E+03,1.120734E+00
1.983000E+03,1.198904E+00
1.983100E+03,1.289080E+00
1.983200E+03,1.391176E+00
1.983300E+03,1.504305E+00
1.983400E+03,1.626775E+00
1.983500E+03,1.756144E+00
1.983600E+03,1.889304E+00
1.983700E+03,2.022625E+00
1.983800E+03,2.152107E+00
1.983900E+03,2.273574E+00
1.984000E+03,2.382855E+00
1.984100E+03,2.475979E+00
1.984200E+03,2.549340E+00
1.984300E+03,2.599844E+00
1.984400E+03,2.625017E+00
1.984500E+03,2.623074E+00
1.984600E+03,2.592946E+00
1.984700E+03,2.534265E+00
1.984800E+03,2.447307E+00
1.984900E+03,2.332911E+00
1.985000E+03,2.192366E+00
1.985100E+03,2.027292E+00
1.985200E+03,1.839516E+00
1.985300E+03,1.630956E+00
1.985400E+03,1.403523E+00
1.985500E+03,1.159050E+00
1.985600E+03,8.992527E-01
1.985700E+03,6.257164E-01
1.985800E+03,3.399256E-01
1.985900E+03,4.331628E-02
1.986000E+03,-2.626473E-01
1.986100E+03,-5.763809E-01
1.986200E+03,-8.960838E-01
1.986300E+03,-1.219650E+00
1.986400E+03,-1.544592E+00
1.986500E+03,-1.867999E+00
1.986600E+03,-2.186518E+00
1.986700E+03,-2.496384E+00
1.986800E+03,-2.793488E+00
1.986900E+03,-3.073484E+00
1.987000E+03,-3.331941E+00
1.987100E+03,-3.564515E+00
1.987200E+03,-3.767147E+00
1.987300E+03,-3.936270E+00
1.987400E+03,-4.069008E+00
1.987500E+03,-4.163358E+00
1.987600E+03,-4.218341E+00
1.987700E+03,-4.234108E+00
1.987800E+03,-4.211997E+00
1.987900E+03,-4.154527E+00
1.988000E+03,-4.065335E+00
1.988100E+03,-3.949046E+00
1.988200E+03,-3.811093E+00
1.988300E+03,-3.657487E+00
1.988400E+03,-3.494548E+00
1.988500E+03,-3.328618E+00
1.988600E+03,-3.165762E+00
1.988700E+03,-3.011484E+00
1.988800E+03,-2.870460E+00
1.988900E+03,-2.746327E+00
1.989000E+03,-2.641503E+00
1.989100E+03,-2.557093E+00
1.989200E+03,-2.492847E+00
1.989300E+03,-2.447198E+00
1.989400E+03,-2.417370E+00
1.989500E+03,-2.399547E+00
1.989600E+03,-2.389101E+00
1.989700E+03,-2.380855E+00
1.989800E+03,-2.369385E+00
1.989900E+03,-2.349319E+00
1.990000E+03,-2.315641E+00
1.990100E+03,-2.263969E+00
1.990200E+03,-2.190792E+00
1.990300E+03,-2.093659E+00
1.990400E+03,-1.971309E+00
1.990500E+03,-1.823734E+00
1.990600E+03,-1.652165E+00
1.990700E+03,-1.459006E+00
1.990800E+03,-1.247693E+00
1.990900E+03,-1.022504E+00
1.991000E+03,-7.883291E-01
1.991100E+03,-5.504129E-01
1.991200E+03,-3.140838E-01
1.991300E+03,-8.448712E-02
1.991400E+03,1.336635E-01
1.991500E+03,3.363030E-01
1.991600E+03,5.201886E-01
1.991700E+03,6.830227E-01
1.991800E+03,8.235187E-01
1.991900E+03,9.414100E-01
1.992000E+03,1.037402E+00
1.992100E+03,1.113074E+00
1.992200E+03,1.170738E+00
1.992300E+03,1.213266E+00
1.992400E+03,1.243899E+00
1.992500E+03,1.266040E+00
1.992600E+03,1.283062E+00
1.992700E+03,1.298128E+00
1.992800E+03,1.314036E+00
1.992900E+03,1.333097E+00
1.993000E+03,1.357059E+00
1.993100E+03,1.387064E+00
1.993200E+03,1.423650E+00
1.993300E+03,1.466790E+00
1.993400E+03,1.515963E+00
1.993500E+03,1.570250E+00
1.993600E+03,1.628436E+00
1.993700E+03,1.689136E+00
1.993800E+03,1.750895E+00
1.993900E+03,1.812300E+00
1.994000E+03,1.872048E+00
1.994100E+03,1.929016E+00
1.994200E+03,1.982283E+00
1.994300E+03,2.031138E+00
1.994400E+03,2.075061E+00
1.994500E+03,2.113680E+00
1.994600E+03,2.146716E+00
1.994700E+03,2.173921E+00
1.994800E+03,2.195015E+00
1.994900E+03,2.209628E+00
1.995000E+03,2.217262E+00
1.995100E+03,2.217266E+00
1.995200E+03,2.208837E+00
1.995300E+03,2.191051E+00
1.995400E+03,2.162910E+00
1.995500E+03,2.123416E+00
1.995600E+03,2.071661E+00
1.995700E+03,2.006928E+00
1.995800E+03,1.928788E+00
1.995900E+03,1.837201E+00
1.996000E+03,1.732598E+00
1.996100E+03,1.615937E+00
1.996200E+03,1.488738E+00
1.996300E+03,1.353083E+00
1.996400E+03,1.211578E+00
1.996500E+03,1.067285E+00
1.996600E+03,9.236198E-01
1.996700E+03,7.842214E-01
1.996800E+03,6.528062E-01
1.996900E+03,5.330056E-01
1.997000E+03,4.282043E-01
1.997100E+03,3.413858E-01
1.997200E+03,2.749950E-01
1.997300E+03,2.308262E-01
1.997400E+03,2.099431E-01
1.997500E+03,2.126362E-01
1.997600E+03,2.384185E-01
1.997700E+03,2.860609E-01
1.997800E+03,3.536627E-01
1.997900E+03,4.387541E-01
1.998000E+03,5.384225E-01
1.998100E+03,6.494544E-01
1.998200E+03,7.684847E-01
1.998300E+03,8.921434E-01
1.998400E+03,1.017191E+00
1.998500E+03,1.140634E+00
1.998600E+03,1.259818E+00
1.998700E+03,1.372490E+00
1.998800E+03,1.476827E+00
1.998900E+03,1.571437E+00
1.999000E+03,1.655332E+00
1.999100E+03,1.727873E+00
1.999200E+03,1.788698E+00
1.999300E+03,1.837640E+00
1.999400E+03,1.874636E+00
1.999500E+03,1.899647E+00
1.999600E+03,1.912579E+00
1.999700E+03,1.913229E+00
1.999800E+03,1.901244E+00
1.999900E+03,1.876106E+00
2.000000E+03,1.837144E+00
2.000100E+03,1.783568E+00
2.000200E+03,1.714521E+00
2.000300E+03,1.629154E+00
2.000400E+03,1.526709E+00
2.000500E+03,1.406610E+00
2.000600E+03,1.268551E+00
2.000700E+03,1.112584E+00
2.000800E+03,9.391853E-01
2.000900E+03,7.493122E-01
2.001000E+03,5.444333E-01
2.001100E+03,3.265356E-01
2.001200E+03,9.810582E-02
2.001300E+03,-1.379157E-01
2.001400E+03,-3.782058E-01
2.001500E+03,-6.191518E-01
2.001600E+03,-8.569646E-01
2.001700E+03,-1.087806E+00
2.001800E+03,-1.307927E+00
2.001900E+03,-1.513808E+00
2.002000E+03,-1.702300E+00
2.002100E+03,-1.870758E+00
2.002200E+03,-2.017159E+00
2.002300E+03,-2.140207E+00
2.002400E+03,-2.239409E+00
2.002500E+03,-2.315127E+00
2.002600E+03,-2.368603E+00
2.002700E+03,-2.401943E+00
2.002800E+03,-2.418074E+00
2.002900E+03,-2.420665E+00
2.003000E+03,-2.414011E+00
2.003100E+03,-2.402891E+00
2.003200E+03,-2.392394E+00
2.003300E+03,-2.387727E+00
2.003400E+03,-2.394006E+00
2.003500E+03,-2.416031E+00
2.003600E+03,-2.458077E+00
2.003700E+03,-2.523677E+00
2.003800E+03,-2.615434E+00
2.003900E+03,-2.734861E+00
2.004000E+03,-2.882250E+00
2.004100E+03,-3.056598E+00
2.004200E+03,-3.255568E+00
2.004300E+03,-3.475523E+00
2.004400E+03,-3.711602E+00
2.004500E+03,-3.957859E+00
2.004600E+03,-4.207453E+00
2.004700E+03,-4.452887E+00
2.004800E+03,-4.686277E+00
2.004900E+03,-4.899656E+00
2.005000E+03,-5.085279E+00
2.005100E+03,-5.235936E+00
2.005200E+03,-5.345243E+00
2.005300E+03,-5.407905E+00
2.005400E+03,-5.419930E+00
2.005500E+03,-5.378793E+00
2.005600E+03,-5.283528E+00
2.005700E+03,-5.134762E+00
2.005800E+03,-4.934667E+00
2.005900E+03,-4.686848E+00
2.006000E+03,-4.396166E+00
2.006100E+03,-4.068508E+00
2.006200E+03,-3.710513E+00
2.006300E+03,-3.329276E+00
2.006400E+03,-2.932028E+00
2.006500E+03,-2.525839E+00
2.006600E+03,-2.117323E+00
2.006700E+03,-1.712391E+00
2.006800E+03,-1.316049E+00
2.006900E+03,-9.322471E-01
2.007000E+03,-5.638016E-01
2.007100E+03,-2.123734E-01
2.007200E+03,1.214845E-01
2.007300E+03,4.382226E-01
2.007400E+03,7.391406E-01
2.007500E+03,1.026193E+00
2.007600E+03,1.301771E+00
2.007700E+03,1.568468E+00
2.007800E+03,1.828851E+00
2.007900E+03,2.085244E+00
2.008000E+03,2.339541E+00
2.008100E+03,2.593055E+00
2.008200E+03,2.846409E+00
2.008300E+03,3.099475E+00
2.008400E+03,3.351364E+00
2.008500E+03,3.600462E+00
2.008600E+03,3.844503E+00
2.008700E+03,4.080688E+00
2.008800E+03,4.305818E+00
2.008900E+03,4.516458E+00
2.009000E+03,4.709100E+00
2.009100E+03,4.880327E+00
2.009200E+03,5.026969E+00
2.009300E+03,5.146246E+00
2.009400E+03,5.235878E+00
2.009500E+03,5.294184E+00
2.009600E+03,5.320140E+00
2.009700E+03,5.313419E+00
2.009800E+03,5.274398E+00
2.009900E+03,5.204147E+00
2.010000E+03,5.104389E+00
2.010100E+03,4.977449E+00
2.010200E+03,4.826187E+00
2.010300E+03,4.653916E+00
2.010400E+03,4.464320E+00
2.010500E+03,4.261360E+00
2.010600E+03,4.049176E+00
2.010700E+03,3.831989E+00
2.010800E+03,3.613999E+00
2.010900E+03,3.399283E+00
2.011000E+03,3.191687E+00
2.011100E+03,2.994729E+00
2.011200E+03,2.811494E+00
2.011300E+03,2.644535E+00
2.011400E+03,2.495786E+00
2.011500E+03,2.366481E+00
2.011600E+03,2.257092E+00
2.011700E+03,2.167277E+00
2.011800E+03,2.095866E+00
2.011900E+03,2.040860E+00
2.012000E+03,1.999473E+00
2.012100E+03,1.968194E+00
2.012200E+03,1.942892E+00
2.012300E+03,1.918951E+00
2.012400E+03,1.891427E+00
2.012500E+03,1.855240E+00
2.012600E+03,1.805371E+00
2.012700E+03,1.737078E+00
2.012800E+03,1.646107E+00
2.012900E+03,1.528892E+00
2.013000E+03,1.382738E+00
2.013100E+03,1.205971E+00
2.013200E+03,9.980541E-01
2.013300E+03,7.596510E-01
2.013400E+03,4.926497E-01
2.013500E+03,2.001266E-01
2.013600E+03,-1.137380E-01
2.013700E+03,-4.437942E-01
2.013800E+03,-7.840993E-01
2.013900E+03,-1.128131E+00
2.014000E+03,-1.469029E+00
2.014100E+03,-1.799846E+00
2.014200E+03,-2.113808E+00
2.014300E+03,-2.404567E+00
2.014400E+03,-2.666430E+00
2.014500E+03,-2.894565E+00
2.014600E+03,-3.085161E+00
2.014700E+03,-3.235557E+00
2.014800E+03,-3.344307E+00
2.014900E+03,-3.411211E+00
2.015000E+03,-3.437286E+00
2.015100E+03,-3.424698E+00
2.015200E+03,-3.376648E+00
2.015300E+03,-3.297225E+00
2.015400E+03,-3.191238E+00
2.015500E+03,-3.064023E+00
2.015600E+03,-2.921242E+00
2.015700E+03,-2.768687E+00
2.015800E+03,-2.612085E+00
2.015900E+03,-2.456918E+00
2.016000E+03,-2.308267E+00
2.016100E+03,-2.170674E+00
2.016200E+03,-2.048036E+00
2.016300E+03,-1.943523E+00
2.016400E+03,-1.859526E+00
2.016500E+03,-1.797633E+00
2.016600E+03,-1.758627E+00
2.016700E+03,-1.742508E+00
2.016800E+03,-1.748532E+00
2.016900E+03,-1.775271E+00
2.017000E+03,-1.820679E+00
2.017100E+03,-1.882173E+00
2.017200E+03,-1.956713E+00
2.017300E+03,-2.040897E+00
2.017400E+03,-2.131050E+00
2.017500E+03,-2.223317E+00
2.017600E+03,-2.313756E+00
2.017700E+03,-2.398429E+00
2.017800E+03,-2.473492E+00
2.017900E+03,-2.535282E+00
2.018000E+03,-2.580402E+00
2.018100E+03,-2.605798E+00
2.018200E+03,-2.608834E+00
2.018300E+03,-2.587362E+00
2.018400E+03,-2.539780E+00
2.018500E+03,-2.465083E+00
2.018600E+03,-2.362900E+00
2.018700E+03,-2.233520E+00
2.018800E+03,-2.077907E+00
2.018900E+03,-1.897686E+00
2.019000E+03,-1.695127E+00
2.019100E+03,-1.473101E+00
2.019200E+03,-1.235021E+00
2.019300E+03,-9.847671E-01
2.019400E+03,-7.265886E-01
2.019500E+03,-4.650021E-01
2.019600E+03,-2.046696E-01
2.019700E+03,4.972768E-02
2.019800E+03,2.936205E-01
2.019900E+03,5.226833E-01
2.020000E+03,7.329601E-01
2.020100E+03,9.209824E-01
2.020200E+03,1.083872E+00
2.020300E+03,1.219425E+00
2.020400E+03,1.326178E+00
2.020500E+03,1.403443E+00
2.020600E+03,1.451322E+00
2.020700E+03,1.470691E+00
2.020800E+03,1.463153E+00
2.020900E+03,1.430974E+00
2.021000E+03,1.376988E+00
2.021100E+03,1.304484E+00
2.021200E+03,1.217079E+00
2.021300E+03,1.118582E+00
2.021400E+03,1.012848E+00
2.021500E+03,9.036469E-01
2.021600E+03,7.945235E-01
2.021700E+03,6.886858E-01
2.021800E+03,5.889037E-01
2.021900E+03,4.974323E-01
2.022000E+03,4.159612E-01
2.022100E+03,3.455889E-01
2.022200E+03,2.868258E-01
2.022300E+03,2.396219E-01
2.022400E+03,2.034181E-01
2.022500E+03,1.772167E-01
2.022600E+03,1.596684E-01
2.022700E+03,1.491677E-01
2.022800E+03,1.439553E-01
2.022900E+03,1.422185E-01
2.023000E+03,1.421874E-01
2.023100E+03,1.422213E-01
2.023200E+03,1.408822E-01
2.023300E+03,1.369935E-01
2.023400E+03,1.296816E-01
2.023500E+03,1.184009E-01
2.023600E+03,1.029435E-01
2.023700E+03,8.343379E-02
2.023800E+03,6.031151E-02
2.023900E+03,3.430557E-02
2.024000E+03,6.401161E-03
2.024100E+03,-2.219696E-02
2.024200E+03,-5.010274E-02
2.024300E+03,-7.578713E-02
2.024400E+03,-9.761529E-02
2.024500E+03,-1.138823E-01
2.024600E+03,-1.228482E-01
2.024700E+03,-1.227721E-01
2.024800E+03,-1.119485E-01
2.024900E+03,-8.874536E-02
2.025000E+03,-5.164568E-02
2.025100E+03,7.056504E-04
2.025200E+03,6.945099E-02
2.025300E+03,1.554648E-01
2.025400E+03,2.592959E-01
2.025500E+03,3.811102E-01
2.025600E+03,5.206364E-01
2.025700E+03,6.771192E-01
2.025800E+03,8.492845E-01
2.025900E+03,1.035321E+00
2.026000E+03,1.232881E+00
2.026100E+03,1.439107E+00
2.026200E+03,1.650683E+00
2.026300E+03,1.863913E+00
2.026400E+03,2.074825E+00
2.026500E+03,2.279295E+00
2.026600E+03,2.473200E+00
2.026700E+03,2.652567E+00
2.026800E+03,2.813741E+00
2.026900E+03,2.953540E+00
2.027000E+03,3.069399E+00
2.027100E+03,3.159492E+00
2.027200E+03,3.222825E+00
2.027300E+03,3.259282E+00
2.027400E+03,3.269644E+00
2.027500E+03,3.255545E+00
2.027600E+03,3.219395E+00
2.027700E+03,3.164259E+00
2.027800E+03,3.093690E+00
2.027900E+03,3.011542E+00
2.028000E+03,2.921762E+00
2.028100E+03,2.828173E+00
2.028200E+03,2.734260E+00
2.028300E+03,2.642982E+00
2.028400E+03,2.556599E+00
2.028500E+03,2.476557E+00
2.028600E+03,2.403401E+00
2.028700E+03,2.336753E+00
2.028800E+03,2.275343E+00
2.028900E+03,2.217085E+00
2.029000E+03,2.159212E+00
2.029100E+03,2.098447E+00
2.029200E+03,2.031200E+00
2.029300E+03,1.953795E+00
2.029400E+03,1.862690E+00
2.029500E+03,1.754702E+00
2.029600E+03,1.627203E+00
2.029700E+03,1.478284E+00
2.029800E+03,1.306884E+00
2.029900E+03,1.112863E+00
2.030000E+03,8.970329E-01
2.030100E+03,6.611252E-01
2.030200E+03,4.077179E-01
2.030300E+03,1.401151E-01
2.030400E+03,-1.378086E-01
2.030500E+03,-4.217886E-01
2.030600E+03,-7.073648E-01
2.030700E+03,-9.900788E-01
2.030800E+03,-1.265661E+00
2.030900E+03,-1.530199E+00
2.031000E+03,-1.780277E+00
2.031100E+03,-2.013080E+00
2.031200E+03,-2.226458E+00
2.031300E+03,-2.418955E+00
2.031400E+03,-2.589791E+00
2.031500E+03,-2.738817E+00
2.031600E+03,-2.866432E+00
2.031700E+03,-2.973486E+00
2.031800E+03,-3.061163E+00
2.031900E+03,-3.130866E+00
2.032000E+03,-3.184093E+00
2.032100E+03,-3.222340E+00
2.032200E+03,-3.247007E+00
2.032300E+03,-3.259334E+00
2.032400E+03,-3.260360E+00
2.032500E+03,-3.250906E+00
2.032600E+03,-3.231583E+00
2.032700E+03,-3.202824E+00
2.032800E+03,-3.164929E+00
2.032900E+03,-3.118127E+00
2.033000E+03,-3.062643E+00
2.033100E+03,-2.998763E+00
2.033200E+03,-2.926898E+00
2.033300E+03,-2.847638E+00
2.033400E+03,-2.761786E+00
2.033500E+03,-2.670388E+00
2.033600E+03,-2.574730E+00
2.033700E+03,-2.476329E+00
2.033800E+03,-2.376903E+00
2.033900E+03,-2.278323E+00
2.034000E+03,-2.182557E+00
2.034100E+03,-2.091606E+00
2.034200E+03,-2.007435E+00
2.034300E+03,-1.931902E+00
2.034400E+03,-1.866692E+00
2.034500E+03,-1.813257E+00
2.034600E+03,-1.772768E+00
2.034700E+03,-1.746069E+00
2.034800E+03,-1.733656E+00
2.034900E+03,-1.735657E+00
2.035000E+03,-1.751830E+00
2.035100E+03,-1.781568E+00
2.035200E+03,-1.823920E+00
2.035300E+03,-1.877616E+00
2.035400E+03,-1.941095E+00
2.035500E+03,-2.012545E+00
2.035600E+03,-2.089940E+00
2.035700E+03,-2.171084E+00
2.035800E+03,-2.253647E+00
2.035900E+03,-2.335210E+00
2.036000E+03,-2.413303E+00
2.036100E+03,-2.485436E+00
2.036200E+03,-2.549142E+00
2.036300E+03,-2.602004E+00
2.036400E+03,-2.641683E+00
2.036500E+03,-2.665951E+00
2.036600E+03,-2.672712E+00
2.036700E+03,-2.660029E+00
2.036800E+03,-2.626141E+00
2.036900E+03,-2.569491E+00
2.037000E+03,-2.488739E+00
2.037100E+03,-2.382782E+00
2.037200E+03,-2.250774E+00
2.037300E+03,-2.092139E+00
2.037400E+03,-1.906593E+00
2.037500E+03,-1.694153E+00
2.037600E+03,-1.455158E+00
2.037700E+03,-1.190281E+00
2.037800E+03,-9.005425E-01
2.037900E+03,-5.873252E-01
2.038000E+03,-2.523811E-01
2.038100E+03,1.021602E-01
2.038200E+03,4.737891E-01
2.038300E+03,8.596191E-01
2.038400E+03,1.256396E+00
2.038500E+03,1.660515E+00
2.038600E+03,2.068051E+00
2.038700E+03,2.474790E+00
2.038800E+03,2.876282E+00
2.038900E+03,3.267902E+00
2.039000E+03,3.644916E+00
2.039100E+03,4.002565E+00
2.039200E+03,4.336159E+00
2.039300E+03,4.641170E+00
2.039400E+03,4.913338E+00
2.039500E+03,5.148775E+00
2.039600E+03,5.344068E+00
2.039700E+03,5.496381E+00
