t (s),<greek>z</greek> (m)
2.215000E+03,1.540171E+00
2.215100E+03,1.689320E+00
2.215200E+03,1.840992E+00
2.215300E+03,1.993990E+00
2.215400E+03,2.146951E+00
2.215500E+03,2.298389E+00
2.215600E+03,2.446731E+00
2.215700E+03,2.590360E+00
2.215800E+03,2.727656E+00
2.215900E+03,2.857044E+00
2.216000E+03,2.977032E+00
2.216100E+03,3.086242E+00
2.216200E+03,3.183452E+00
2.216300E+03,3.267611E+00
2.216400E+03,3.337862E+00
2.216500E+03,3.393554E+00
2.216600E+03,3.434241E+00
2.216700E+03,3.459679E+00
2.216800E+03,3.469820E+00
2.216900E+03,3.464786E+00
2.217000E+03,3.444853E+00
2.217100E+03,3.410425E+00
2.217200E+03,3.362002E+00
2.217300E+03,3.300158E+00
2.217400E+03,3.225504E+00
2.217500E+03,3.138671E+00
2.217600E+03,3.040282E+00
2.217700E+03,2.930935E+00
2.217800E+03,2.811194E+00
2.217900E+03,2.681577E+00
2.218000E+03,2.542563E+00
2.218100E+03,2.394591E+00
2.218200E+03,2.238078E+00
2.218300E+03,2.073431E+00
2.218400E+03,1.901071E+00
2.218500E+03,1.721458E+00
2.218600E+03,1.535112E+00
2.218700E+03,1.342642E+00
2.218800E+03,1.144770E+00
2.218900E+03,9.423507E-01
2.219000E+03,7.363867E-01
2.219100E+03,5.280414E-01
2.219200E+03,3.186420E-01
2.219300E+03,1.096763E-01
2.219400E+03,-9.721855E-02
2.219500E+03,-3.002747E-01
2.219600E+03,-4.976201E-01
2.219700E+03,-6.873121E-01
2.219800E+03,-8.673763E-01
2.219900E+03,-1.035851E+00
2.220000E+03,-1.190832E+00
2.220100E+03,-1.330527E+00
2.220200E+03,-1.453296E+00
2.220300E+03,-1.557704E+00
2.220400E+03,-1.642559E+00
2.220500E+03,-1.706954E+00
2.220600E+03,-1.750292E+00
2.220700E+03,-1.772310E+00
2.220800E+03,-1.773093E+00
2.220900E+03,-1.753074E+00
2.221000E+03,-1.713029E+00
2.221100E+03,-1.654060E+00
2.221200E+03,-1.577568E+00
2.221300E+03,-1.485216E+00
2.221400E+03,-1.378889E+00
2.221500E+03,-1.260646E+00
2.221600E+03,-1.132662E+00
2.221700E+03,-9.971763E-01
2.221800E+03,-8.564330E-01
2.221900E+03,-7.126265E-01
2.222000E+03,-5.678476E-01
2.222100E+03,-4.240349E-01
2.222200E+03,-2.829322E-01
2.222300E+03,-1.460533E-01
2.222400E+03,-1.465543E-02
2.222500E+03,1.102790E-01
2.222600E+03,2.280502E-01
2.222700E+03,3.382397E-01
2.222800E+03,4.406998E-01
2.222900E+03,5.355342E-01
2.223000E+03,6.230709E-01
2.223100E+03,7.038282E-01
2.223200E+03,7.784758E-01
2.223300E+03,8.477915E-01
2.223400E+03,9.126161E-01
2.223500E+03,9.738077E-01
2.223600E+03,1.032196E+00
2.223700E+03,1.088542E+00
2.223800E+03,1.143496E+00
2.223900E+03,1.197568E+00
2.224000E+03,1.251101E+00
2.224100E+03,1.304247E+00
2.224200E+03,1.356959E+00
2.224300E+03,1.408989E+00
2.224400E+03,1.459884E+00
2.224500E+03,1.509007E+00
2.224600E+03,1.555549E+00
2.224700E+03,1.598561E+00
2.224800E+03,1.636979E+00
2.224900E+03,1.669665E+00
2.225000E+03,1.695443E+00
2.225100E+03,1.713142E+00
2.225200E+03,1.721636E+00
2.225300E+03,1.719887E+00
2.225400E+03,1.706983E+00
2.225500E+03,1.682173E+00
2.225600E+03,1.644898E+00
2.225700E+03,1.594819E+00
2.225800E+03,1.531832E+00
2.225900E+03,1.456081E+00
2.226000E+03,1.367967E+00
2.226100E+03,1.268139E+00
2.226200E+03,1.157488E+00
2.226300E+03,1.037124E+00
2.226400E+03,9.083577E-01
2.226500E+03,7.726648E-01
2.226600E+03,6.316516E-01
2.226700E+03,4.870147E-01
2.226800E+03,3.404971E-01
2.226900E+03,1.938436E-01
2.227000E+03,4.875511E-02
2.227100E+03,-9.315602E-02
2.227200E+03,-2.304082E-01
2.227300E+03,-3.616895E-01
2.227400E+03,-4.858913E-01
2.227500E+03,-6.021370E-01
2.227600E+03,-7.098029E-01
2.227700E+03,-8.085331E-01
2.227800E+03,-8.982450E-01
2.227900E+03,-9.791282E-01
2.228000E+03,-1.051634E+00
2.228100E+03,-1.116460E+00
2.228200E+03,-1.174519E+00
2.228300E+03,-1.226918E+00
2.228400E+03,-1.274908E+00
2.228500E+03,-1.319854E+00
2.228600E+03,-1.363183E+00
2.228700E+03,-1.406338E+00
2.228800E+03,-1.450732E+00
2.228900E+03,-1.497699E+00
2.229000E+03,-1.548451E+00
2.229100E+03,-1.604035E+00
2.229200E+03,-1.665302E+00
2.229300E+03,-1.732867E+00
2.229400E+03,-1.807094E+00
2.229500E+03,-1.888076E+00
2.229600E+03,-1.975625E+00
2.229700E+03,-2.069272E+00
2.229800E+03,-2.168274E+00
2.229900E+03,-2.271628E+00
2.230000E+03,-2.378094E+00
2.230100E+03,-2.486217E+00
2.230200E+03,-2.594366E+00
2.230300E+03,-2.700768E+00
2.230400E+03,-2.803546E+00
2.230500E+03,-2.900766E+00
2.230600E+03,-2.990475E+00
2.230700E+03,-3.070746E+00
2.230800E+03,-3.139718E+00
2.230900E+03,-3.195634E+00
2.231000E+03,-3.236879E+00
2.231100E+03,-3.262007E+00
2.231200E+03,-3.269769E+00
2.231300E+03,-3.259138E+00
2.231400E+03,-3.229321E+00
2.231500E+03,-3.179773E+00
2.231600E+03,-3.110202E+00
2.231700E+03,-3.020575E+00
2.231800E+03,-2.911110E+00
2.231900E+03,-2.782272E+00
2.232000E+03,-2.634764E+00
2.232100E+03,-2.469515E+00
2.232200E+03,-2.287660E+00
2.232300E+03,-2.090527E+00
2.232400E+03,-1.879620E+00
2.232500E+03,-1.656591E+00
2.232600E+03,-1.423229E+00
2.232700E+03,-1.181433E+00
2.232800E+03,-9.331888E-01
2.232900E+03,-6.805520E-01
2.233000E+03,-4.256209E-01
2.233100E+03,-1.705156E-01
2.233200E+03,8.264516E-02
2.233300E+03,3.317678E-01
2.233400E+03,5.748068E-01
2.233500E+03,8.097882E-01
2.233600E+03,1.034833E+00
2.233700E+03,1.248179E+00
2.233800E+03,1.448205E+00
2.233900E+03,1.633450E+00
2.234000E+03,1.802635E+00
2.234100E+03,1.954677E+00
2.234200E+03,2.088709E+00
2.234300E+03,2.204091E+00
2.234400E+03,2.300419E+00
2.234500E+03,2.377528E+00
2.234600E+03,2.435499E+00
2.234700E+03,2.474654E+00
2.234800E+03,2.495547E+00
2.234900E+03,2.498955E+00
2.235000E+03,2.485862E+00
2.235100E+03,2.457439E+00
2.235200E+03,2.415020E+00
2.235300E+03,2.360079E+00
2.235400E+03,2.294198E+00
2.235500E+03,2.219040E+00
2.235600E+03,2.136319E+00
2.235700E+03,2.047767E+00
2.235800E+03,1.955106E+00
2.235900E+03,1.860021E+00
2.236000E+03,1.764135E+00
2.236100E+03,1.668983E+00
2.236200E+03,1.575998E+00
2.236300E+03,1.486491E+00
2.236400E+03,1.401641E+00
2.236500E+03,1.322486E+00
2.236600E+03,1.249917E+00
2.236700E+03,1.184678E+00
2.236800E+03,1.127363E+00
2.236900E+03,1.078419E+00
2.237000E+03,1.038150E+00
2.237100E+03,1.006719E+00
2.237200E+03,9.841526E-01
2.237300E+03,9.703447E-01
2.237400E+03,9.650564E-01
2.237500E+03,9.679189E-01
2.237600E+03,9.784329E-01
2.237700E+03,9.959669E-01
2.237800E+03,1.019756E+00
2.237900E+03,1.048898E+00
2.238000E+03,1.082354E+00
2.238100E+03,1.118946E+00
2.238200E+03,1.157356E+00
2.238300E+03,1.196136E+00
2.238400E+03,1.233708E+00
2.238500E+03,1.268383E+00
2.238600E+03,1.298375E+00
2.238700E+03,1.321822E+00
2.238800E+03,1.336821E+00
2.238900E+03,1.341454E+00
2.239000E+03,1.333836E+00
2.239100E+03,1.312152E+00
2.239200E+03,1.274710E+00
2.239300E+03,1.219990E+00
2.239400E+03,1.146692E+00
2.239500E+03,1.053792E+00
2.239600E+03,9.405821E-01
2.239700E+03,8.067204E-01
2.239800E+03,6.522611E-01
2.239900E+03,4.776841E-01
2.240000E+03,2.839119E-01
2.240100E+03,7.231499E-02
2.240200E+03,-1.552953E-01
2.240300E+03,-3.966863E-01
2.240400E+03,-6.492377E-01
2.240500E+03,-9.099873E-01
2.240600E+03,-1.175689E+00
2.240700E+03,-1.442880E+00
2.240800E+03,-1.707960E+00
2.240900E+03,-1.967274E+00
2.241000E+03,-2.217197E+00
2.241100E+03,-2.454225E+00
2.241200E+03,-2.675062E+00
2.241300E+03,-2.876698E+00
2.241400E+03,-3.056487E+00
2.241500E+03,-3.212207E+00
2.241600E+03,-3.342111E+00
2.241700E+03,-3.444969E+00
2.241800E+03,-3.520078E+00
2.241900E+03,-3.567275E+00
2.242000E+03,-3.586921E+00
2.242100E+03,-3.579870E+00
2.242200E+03,-3.547426E+00
2.242300E+03,-3.491285E+00
2.242400E+03,-3.413465E+00
2.242500E+03,-3.316230E+00
2.242600E+03,-3.202004E+00
2.242700E+03,-3.073286E+00
2.242800E+03,-2.932564E+00
2.242900E+03,-2.782237E+00
2.243000E+03,-2.624538E+00
2.243100E+03,-2.461471E+00
2.243200E+03,-2.294761E+00
2.243300E+03,-2.125814E+00
2.243400E+03,-1.955696E+00
2.243500E+03,-1.785128E+00
2.243600E+03,-1.614493E+00
2.243700E+03,-1.443864E+00
2.243800E+03,-1.273039E+00
2.243900E+03,-1.101590E+00
2.244000E+03,-9.289265E-01
2.244100E+03,-7.543591E-01
2.244200E+03,-5.771678E-01
2.244300E+03,-3.966725E-01
2.244400E+03,-2.122994E-01
2.244500E+03,-2.364252E-02
2.244600E+03,1.694847E-01
2.244700E+03,3.670071E-01
2.244800E+03,5.685595E-01
2.244900E+03,7.734710E-01
2.245000E+03,9.807647E-01
2.245100E+03,1.189172E+00
2.245200E+03,1.397159E+00
2.245300E+03,1.602969E+00
2.245400E+03,1.804674E+00
2.245500E+03,2.000230E+00
2.245600E+03,2.187551E+00
2.245700E+03,2.364571E+00
2.245800E+03,2.529317E+00
2.245900E+03,2.679977E+00
2.246000E+03,2.814960E+00
2.246100E+03,2.932949E+00
2.246200E+03,3.032946E+00
2.246300E+03,3.114306E+00
2.246400E+03,3.176750E+00
2.246500E+03,3.220378E+00
2.246600E+03,3.245656E+00
2.246700E+03,3.253394E+00
2.246800E+03,3.244719E+00
2.246900E+03,3.221023E+00
2.247000E+03,3.183917E+00
2.247100E+03,3.135172E+00
2.247200E+03,3.076654E+00
2.247300E+03,3.010261E+00
2.247400E+03,2.937863E+00
2.247500E+03,2.861243E+00
2.247600E+03,2.782042E+00
2.247700E+03,2.701716E+00
2.247800E+03,2.621502E+00
2.247900E+03,2.542387E+00
2.248000E+03,2.465101E+00
2.248100E+03,2.390104E+00
2.248200E+03,2.317602E+00
2.248300E+03,2.247556E+00
2.248400E+03,2.179711E+00
2.248500E+03,2.113626E+00
2.248600E+03,2.048712E+00
2.248700E+03,1.984269E+00
2.248800E+03,1.919535E+00
2.248900E+03,1.853718E+00
2.249000E+03,1.786043E+00
2.249100E+03,1.715784E+00
2.249200E+03,1.642293E+00
2.249300E+03,1.565027E+00
2.249400E+03,1.483564E+00
2.249500E+03,1.397616E+00
2.249600E+03,1.307030E+00
2.249700E+03,1.211786E+00
2.249800E+03,1.111991E+00
2.249900E+03,1.007865E+00
2.250000E+03,8.997244E-01
2.250100E+03,7.879622E-01
2.250200E+03,6.730302E-01
2.250300E+03,5.554178E-01
2.250400E+03,4.356338E-01
2.250500E+03,3.141907E-01
2.250600E+03,1.915913E-01
2.250700E+03,6.831927E-02
2.250800E+03,-5.516583E-02
2.250900E+03,-1.784306E-01
2.251000E+03,-3.010652E-01
2.251100E+03,-4.226785E-01
2.251200E+03,-5.428896E-01
2.251300E+03,-6.613189E-01
2.251400E+03,-7.775776E-01
2.251500E+03,-8.912579E-01
2.251600E+03,-1.001925E+00
2.251700E+03,-1.109108E+00
2.251800E+03,-1.212302E+00
2.251900E+03,-1.310963E+00
2.252000E+03,-1.404514E+00
2.252100E+03,-1.492354E+00
2.252200E+03,-1.573868E+00
2.252300E+03,-1.648448E+00
2.252400E+03,-1.715505E+00
2.252500E+03,-1.774495E+00
2.252600E+03,-1.824943E+00
2.252700E+03,-1.866460E+00
2.252800E+03,-1.898771E+00
2.252900E+03,-1.921732E+00
2.253000E+03,-1.935347E+00
2.253100E+03,-1.939780E+00
2.253200E+03,-1.935367E+00
2.253300E+03,-1.922613E+00
2.253400E+03,-1.902188E+00
2.253500E+03,-1.874924E+00
2.253600E+03,-1.841790E+00
2.253700E+03,-1.803877E+00
2.253800E+03,-1.762369E+00
2.253900E+03,-1.718513E+00
2.254000E+03,-1.673586E+00
2.254100E+03,-1.628860E+00
2.254200E+03,-1.585565E+00
2.254300E+03,-1.544856E+00
2.254400E+03,-1.507781E+00
2.254500E+03,-1.475248E+00
2.254600E+03,-1.448006E+00
2.254700E+03,-1.426620E+00
2.254800E+03,-1.411458E+00
2.254900E+03,-1.402688E+00
2.255000E+03,-1.400273E+00
2.255100E+03,-1.403975E+00
2.255200E+03,-1.413372E+00
2.255300E+03,-1.427868E+00
2.255400E+03,-1.446721E+00
2.255500E+03,-1.469063E+00
2.255600E+03,-1.493931E+00
2.255700E+03,-1.520294E+00
2.255800E+03,-1.547088E+00
2.255900E+03,-1.573238E+00
2.256000E+03,-1.597692E+00
2.256100E+03,-1.619446E+00
2.256200E+03,-1.637563E+00
2.256300E+03,-1.651196E+00
2.256400E+03,-1.659599E+00
2.256500E+03,-1.662142E+00
2.256600E+03,-1.658314E+00
2.256700E+03,-1.647729E+00
2.256800E+03,-1.630124E+00
2.256900E+03,-1.605356E+00
2.257000E+03,-1.573395E+00
2.257100E+03,-1.534318E+00
2.257200E+03,-1.488298E+00
2.257300E+03,-1.435597E+00
2.257400E+03,-1.376553E+00
2.257500E+03,-1.311573E+00
2.257600E+03,-1.241123E+00
2.257700E+03,-1.165722E+00
2.257800E+03,-1.085930E+00
2.257900E+03,-1.002348E+00
2.258000E+03,-9.156090E-01
2.258100E+03,-8.263741E-01
2.258200E+03,-7.353274E-01
2.258300E+03,-6.431720E-01
2.258400E+03,-5.506246E-01
2.258500E+03,-4.584095E-01
2.258600E+03,-3.672518E-01
2.258700E+03,-2.778695E-01
2.258800E+03,-1.909641E-01
2.258900E+03,-1.072102E-01
2.259000E+03,-2.724394E-02
2.259100E+03,4.834927E-02
2.259200E+03,1.190473E-01
2.259300E+03,1.844040E-01
2.259400E+03,2.440605E-01
2.259500E+03,2.977561E-01
2.259600E+03,3.453367E-01
2.259700E+03,3.867606E-01
2.259800E+03,4.221016E-01
2.259900E+03,4.515487E-01
2.260000E+03,4.754015E-01
2.260100E+03,4.940626E-01
2.260200E+03,5.080251E-01
2.260300E+03,5.178578E-01
2.260400E+03,5.241860E-01
2.260500E+03,5.276706E-01
2.260600E+03,5.289850E-01
2.260700E+03,5.287910E-01
2.260800E+03,5.277149E-01
2.260900E+03,5.263249E-01
2.261000E+03,5.251099E-01
2.261100E+03,5.244620E-01
2.261200E+03,5.246627E-01
2.261300E+03,5.258735E-01
2.261400E+03,5.281328E-01
2.261500E+03,5.313566E-01
2.261600E+03,5.353469E-01
2.261700E+03,5.398042E-01
2.261800E+03,5.443458E-01
2.261900E+03,5.485285E-01
2.262000E+03,5.518747E-01
2.262100E+03,5.539015E-01
2.262200E+03,5.541508E-01
2.262300E+03,5.522193E-01
2.262400E+03,5.477875E-01
2.262500E+03,5.406458E-01
2.262600E+03,5.307169E-01
2.262700E+03,5.180725E-01
2.262800E+03,5.029449E-01
2.262900E+03,4.857310E-01
2.263000E+03,4.669903E-01
2.263100E+03,4.474342E-01
2.263200E+03,4.279098E-01
2.263300E+03,4.093761E-01
2.263400E+03,3.928750E-01
2.263500E+03,3.794976E-01
2.263600E+03,3.703467E-01
2.263700E+03,3.664981E-01
2.263800E+03,3.689610E-01
2.263900E+03,3.786395E-01
2.264000E+03,3.962974E-01
2.264100E+03,4.225270E-01
2.264200E+03,4.577231E-01
2.264300E+03,5.020642E-01
2.264400E+03,5.555009E-01
2.264500E+03,6.177519E-01
2.264600E+03,6.883087E-01
2.264700E+03,7.664479E-01
2.264800E+03,8.512507E-01
2.264900E+03,9.416296E-01
2.265000E+03,1.036360E+00
2.265100E+03,1.134116E+00
2.265200E+03,1.233510E+00
2.265300E+03,1.333131E+00
2.265400E+03,1.431587E+00
2.265500E+03,1.527537E+00
2.265600E+03,1.619731E+00
2.265700E+03,1.707033E+00
2.265800E+03,1.788447E+00
2.265900E+03,1.863135E+00
2.266000E+03,1.930420E+00
2.266100E+03,1.989796E+00
2.266200E+03,2.040916E+00
2.266300E+03,2.083584E+00
2.266400E+03,2.117738E+00
2.266500E+03,2.143428E+00
2.266600E+03,2.160790E+00
2.266700E+03,2.170024E+00
2.266800E+03,2.171361E+00
2.266900E+03,2.165042E+00
2.267000E+03,2.151297E+00
2.267100E+03,2.130319E+00
2.267200E+03,2.102259E+00
2.267300E+03,2.067211E+00
2.267400E+03,2.025214E+00
2.267500E+03,1.976254E+00
2.267600E+03,1.920277E+00
2.267700E+03,1.857201E+00
2.267800E+03,1.786940E+00
2.267900E+03,1.709425E+00
2.268000E+03,1.624632E+00
2.268100E+03,1.532610E+00
2.268200E+03,1.433502E+00
2.268300E+03,1.327574E+00
2.268400E+03,1.215230E+00
2.268500E+03,1.097032E+00
2.268600E+03,9.737008E-01
2.268700E+03,8.461216E-01
2.268800E+03,7.153364E-01
2.268900E+03,5.825288E-01
2.269000E+03,4.490025E-01
2.269100E+03,3.161522E-01
2.269200E+03,1.854292E-01
2.269300E+03,5.830177E-02
2.269400E+03,-6.378694E-02
2.269500E+03,-1.794626E-01
2.269600E+03,-2.874630E-01
2.269700E+03,-3.866786E-01
2.269800E+03,-4.761892E-01
2.269900E+03,-5.552948E-01
2.270000E+03,-6.235388E-01
2.270100E+03,-6.807234E-01
2.270200E+03,-7.269151E-01
2.270300E+03,-7.624410E-01
2.270400E+03,-7.878753E-01
2.270500E+03,-8.040167E-01
2.270600E+03,-8.118574E-01
2.270700E+03,-8.125449E-01
2.270800E+03,-8.073381E-01
2.270900E+03,-7.975603E-01
2.271000E+03,-7.845489E-01
2.271100E+03,-7.696067E-01
2.271200E+03,-7.539550E-01
2.271300E+03,-7.386906E-01
2.271400E+03,-7.247491E-01
2.271500E+03,-7.128762E-01
2.271600E+03,-7.036068E-01
2.271700E+03,-6.972548E-01
2.271800E+03,-6.939120E-01
2.271900E+03,-6.934571E-01
2.272000E+03,-6.955748E-01
2.272100E+03,-6.997823E-01
2.272200E+03,-7.054640E-01
2.272300E+03,-7.119114E-01
2.272400E+03,-7.183665E-01
2.272500E+03,-7.240678E-01
2.272600E+03,-7.282948E-01
2.272700E+03,-7.304113E-01
2.272800E+03,-7.299031E-01
2.272900E+03,-7.264109E-01
2.273000E+03,-7.197548E-01
2.273100E+03,-7.099502E-01
2.273200E+03,-6.972145E-01
2.273300E+03,-6.819647E-01
2.273400E+03,-6.648042E-01
2.273500E+03,-6.465022E-01
2.273600E+03,-6.279643E-01
2.273700E+03,-6.101968E-01
2.273800E+03,-5.942660E-01
2.273900E+03,-5.812550E-01
2.274000E+03,-5.722186E-01
2.274100E+03,-5.681396E-01
2.274200E+03,-5.698883E-01
2.274300E+03,-5.781862E-01
2.274400E+03,-5.935759E-01
2.274500E+03,-6.163990E-01
2.274600E+03,-6.467824E-01
2.274700E+03,-6.846332E-01
2.274800E+03,-7.296431E-01
2.274900E+03,-7.813010E-01
2.275000E+03,-8.389145E-01
2.275100E+03,-9.016379E-01
2.275200E+03,-9.685054E-01
2.275300E+03,-1.038469E+00
2.275400E+03,-1.110439E+00
2.275500E+03,-1.183323E+00
2.275600E+03,-1.256065E+00
2.275700E+03,-1.327682E+00
2.275800E+03,-1.397295E+00
2.275900E+03,-1.464150E+00
2.276000E+03,-1.527644E+00
2.276100E+03,-1.587325E+00
2.276200E+03,-1.642902E+00
2.276300E+03,-1.694237E+00
2.276400E+03,-1.741332E+00
2.276500E+03,-1.784309E+00
2.276600E+03,-1.823387E+00
2.276700E+03,-1.858852E+00
2.276800E+03,-1.891027E+00
2.276900E+03,-1.920241E+00
2.277000E+03,-1.946796E+00
2.277100E+03,-1.970937E+00
2.277200E+03,-1.992832E+00
2.277300E+03,-2.012545E+00
2.277400E+03,-2.030030E+00
2.277500E+03,-2.045114E+00
2.277600E+03,-2.057502E+00
2.277700E+03,-2.066781E+00
2.277800E+03,-2.072431E+00
2.277900E+03,-2.073840E+00
2.278000E+03,-2.070332E+00
2.278100E+03,-2.061185E+00
2.278200E+03,-2.045663E+00
2.278300E+03,-2.023044E+00
2.278400E+03,-1.992644E+00
2.278500E+03,-1.953848E+00
2.278600E+03,-1.906127E+00
2.278700E+03,-1.849061E+00
2.278800E+03,-1.782350E+00
2.278900E+03,-1.705825E+00
2.279000E+03,-1.619452E+00
2.279100E+03,-1.523324E+00
2.279200E+03,-1.417663E+00
2.279300E+03,-1.302804E+00
2.279400E+03,-1.179182E+00
2.279500E+03,-1.047318E+00
2.279600E+03,-9.077996E-01
2.279700E+03,-7.612639E-01
2.279800E+03,-6.083837E-01
2.279900E+03,-4.498520E-01
2.280000E+03,-2.863722E-01
2.280100E+03,-1.186505E-01
2.280200E+03,5.260761E-02
2.280300E+03,2.266960E-01
2.280400E+03,4.029041E-01
2.280500E+03,5.805091E-01
2.280600E+03,7.587658E-01
2.280700E+03,9.368948E-01
2.280800E+03,1.114071E+00
2.280900E+03,1.289412E+00
2.281000E+03,1.461968E+00
2.281100E+03,1.630719E+00
2.281200E+03,1.794569E+00
2.281300E+03,1.952351E+00
2.281400E+03,2.102837E+00
2.281500E+03,2.244752E+00
2.281600E+03,2.376797E+00
2.281700E+03,2.497673E+00
2.281800E+03,2.606114E+00
2.281900E+03,2.700925E+00
2.282000E+03,2.781016E+00
2.282100E+03,2.845446E+00
2.282200E+03,2.893458E+00
2.282300E+03,2.924517E+00
2.282400E+03,2.938341E+00
2.282500E+03,2.934929E+00
2.282600E+03,2.914577E+00
2.282700E+03,2.877889E+00
2.282800E+03,2.825776E+00
2.282900E+03,2.759447E+00
2.283000E+03,2.680385E+00
2.283100E+03,2.590320E+00
2.283200E+03,2.491184E+00
2.283300E+03,2.385065E+00
2.283400E+03,2.274149E+00
2.283500E+03,2.160661E+00
2.283600E+03,2.046805E+00
2.283700E+03,1.934692E+00
2.283800E+03,1.826290E+00
2.283900E+03,1.723356E+00
2.284000E+03,1.627397E+00
2.284100E+03,1.539620E+00
2.284200E+03,1.460905E+00
2.284300E+03,1.391785E+00
2.284400E+03,1.332442E+00
2.284500E+03,1.282707E+00
2.284600E+03,1.242083E+00
2.284700E+03,1.209774E+00
2.284800E+03,1.184724E+00
2.284900E+03,1.165669E+00
2.285000E+03,1.151192E+00
2.285100E+03,1.139781E+00
2.285200E+03,1.129896E+00
2.285300E+03,1.120027E+00
2.285400E+03,1.108756E+00
2.285500E+03,1.094805E+00
2.285600E+03,1.077086E+00
2.285700E+03,1.054736E+00
2.285800E+03,1.027138E+00
2.285900E+03,9.939374E-01
2.286000E+03,9.550418E-01
2.286100E+03,9.106087E-01
2.286200E+03,8.610234E-01
2.286300E+03,8.068661E-01
2.286400E+03,7.488702E-01
2.286500E+03,6.878740E-01
2.286600E+03,6.247690E-01
2.286700E+03,5.604452E-01
2.286800E+03,4.957381E-01
2.286900E+03,4.313782E-01
2.287000E+03,3.679468E-01
2.287100E+03,3.058385E-01
2.287200E+03,2.452337E-01
2.287300E+03,1.860821E-01
2.287400E+03,1.280967E-01
2.287500E+03,7.076111E-02
2.287600E+03,1.334723E-02
2.287700E+03,-4.505481E-02
2.287800E+03,-1.054976E-01
2.287900E+03,-1.691286E-01
2.288000E+03,-2.371362E-01
2.288100E+03,-3.106916E-01
2.288200E+03,-3.908886E-01
2.288300E+03,-4.786845E-01
2.288400E+03,-5.748441E-01
2.288500E+03,-6.798890E-01
2.288600E+03,-7.940546E-01
2.288700E+03,-9.172565E-01
2.288800E+03,-1.049068E+00
2.288900E+03,-1.188708E+00
2.289000E+03,-1.335044E+00
2.289100E+03,-1.486605E+00
2.289200E+03,-1.641605E+00
2.289300E+03,-1.797984E+00
2.289400E+03,-1.953450E+00
2.289500E+03,-2.105537E+00
2.289600E+03,-2.251663E+00
2.289700E+03,-2.389198E+00
2.289800E+03,-2.515528E+00
2.289900E+03,-2.628125E+00
2.290000E+03,-2.724607E+00
2.290100E+03,-2.802804E+00
2.290200E+03,-2.860806E+00
2.290300E+03,-2.897014E+00
2.290400E+03,-2.910173E+00
2.290500E+03,-2.899405E+00
2.290600E+03,-2.864222E+00
2.290700E+03,-2.804534E+00
2.290800E+03,-2.720648E+00
2.290900E+03,-2.613258E+00
2.291000E+03,-2.483418E+00
2.291100E+03,-2.332521E+00
2.291200E+03,-2.162259E+00
2.291300E+03,-1.974591E+00
2.291400E+03,-1.771693E+00
2.291500E+03,-1.555921E+00
2.291600E+03,-1.329762E+00
2.291700E+03,-1.095792E+00
2.291800E+03,-8.566315E-01
2.291900E+03,-6.149095E-01
2.292000E+03,-3.732237E-01
2.292100E+03,-1.341090E-01
2.292200E+03,9.999083E-02
2.292300E+03,3.267488E-01
2.292400E+03,5.439751E-01
2.292500E+03,7.496346E-01
2.292600E+03,9.418613E-01
2.292700E+03,1.118970E+00
2.292800E+03,1.279464E+00
2.292900E+03,1.422045E+00
2.293000E+03,1.545618E+00
2.293100E+03,1.649298E+00
2.293200E+03,1.732411E+00
2.293300E+03,1.794502E+00
2.293400E+03,1.835338E+00
2.293500E+03,1.854907E+00
2.293600E+03,1.853426E+00
2.293700E+03,1.831336E+00
2.293800E+03,1.789304E+00
2.293900E+03,1.728221E+00
2.294000E+03,1.649194E+00
2.294100E+03,1.553536E+00
2.294200E+03,1.442758E+00
2.294300E+03,1.318551E+00
2.294400E+03,1.182765E+00
2.294500E+03,1.037387E+00
2.294600E+03,8.845113E-01
2.294700E+03,7.263089E-01
2.294800E+03,5.649936E-01
2.294900E+03,4.027844E-01
2.295000E+03,2.418669E-01
2.295100E+03,8.435376E-02
2.295200E+03,-6.775395E-02
2.295300E+03,-2.126044E-01
2.295400E+03,-3.485300E-01
2.295500E+03,-4.740781E-01
2.295600E+03,-5.880376E-01
2.295700E+03,-6.894592E-01
2.295800E+03,-7.776692E-01
2.295900E+03,-8.522759E-01
2.296000E+03,-9.131684E-01
2.296100E+03,-9.605078E-01
2.296200E+03,-9.947104E-01
2.296300E+03,-1.016424E+00
2.296400E+03,-1.026495E+00
2.296500E+03,-1.025938E+00
2.296600E+03,-1.015887E+00
2.296700E+03,-9.975567E-01
2.296800E+03,-9.721946E-01
2.296900E+03,-9.410350E-01
2.297000E+03,-9.052541E-01
2.297100E+03,-8.659290E-01
2.297200E+03,-8.240001E-01
2.297300E+03,-7.802404E-01
2.297400E+03,-7.352319E-01
2.297500E+03,-6.893502E-01
2.297600E+03,-6.427582E-01
2.297700E+03,-5.954086E-01
2.297800E+03,-5.470571E-01
2.297900E+03,-4.972830E-01
2.298000E+03,-4.455193E-01
2.298100E+03,-3.910902E-01
2.298200E+03,-3.332544E-01
2.298300E+03,-2.712528E-01
2.298400E+03,-2.043591E-01
2.298500E+03,-1.319316E-01
2.298600E+03,-5.346307E-02
2.298700E+03,3.137222E-02
2.298800E+03,1.226770E-01
2.298900E+03,2.202966E-01
2.299000E+03,3.237928E-01
2.299100E+03,4.324290E-01
2.299200E+03,5.451646E-01
2.299300E+03,6.606632E-01
2.299400E+03,7.773112E-01
2.299500E+03,8.932484E-01
2.299600E+03,1.006410E+00
2.299700E+03,1.114578E+00
