t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.966800E+03,9.827173E-02,-2.321864E-01,2.186064E-01,-9.862556E-02,4.847781E-02,7.289634E-02
2.966900E+03,1.028578E-01,-2.076323E-01,2.190431E-01,-1.023672E-01,4.403940E-02,7.121690E-02
2.967000E+03,1.074472E-01,-1.837495E-01,2.197720E-01,-1.063876E-01,3.991295E-02,6.897423E-02
2.967100E+03,1.120411E-01,-1.606087E-01,2.207739E-01,-1.107247E-01,3.611412E-02,6.616059E-02
2.967200E+03,1.166398E-01,-1.382751E-01,2.220281E-01,-1.154120E-01,3.265242E-02,6.277452E-02
2.967300E+03,1.212426E-01,-1.168071E-01,2.235129E-01,-1.204779E-01,2.953116E-02,5.882090E-02
2.967400E+03,1.258477E-01,-9.625579E-02,2.252070E-01,-1.259453E-01,2.674740E-02,5.431103E-02
2.967500E+03,1.304523E-01,-7.666455E-02,2.270897E-01,-1.318317E-01,2.429202E-02,4.926251E-02
2.967600E+03,1.350520E-01,-5.806800E-02,2.291416E-01,-1.381484E-01,2.214984E-02,4.369919E-02
2.967700E+03,1.396415E-01,-4.049173E-02,2.313457E-01,-1.449010E-01,2.029985E-02,3.765092E-02
2.967800E+03,1.442143E-01,-2.395184E-02,2.336879E-01,-1.520885E-01,1.871547E-02,3.115332E-02
2.967900E+03,1.487623E-01,-8.454605E-03,2.361572E-01,-1.597038E-01,1.736493E-02,2.424743E-02
2.968000E+03,1.532766E-01,6.003682E-03,2.387464E-01,-1.677335E-01,1.621165E-02,1.697933E-02
2.968100E+03,1.577467E-01,1.943684E-02,2.414525E-01,-1.761578E-01,1.521476E-02,9.399655E-03
2.968200E+03,1.621611E-01,3.186876E-02,2.442768E-01,-1.849509E-01,1.432964E-02,1.563072E-03
2.968300E+03,1.665072E-01,4.333323E-02,2.472251E-01,-1.940809E-01,1.350846E-02,-6.472258E-03
2.968400E+03,1.707713E-01,5.387373E-02,2.503080E-01,-2.035099E-01,1.270090E-02,-1.464532E-02
2.968500E+03,1.749387E-01,6.354300E-02,2.535406E-01,-2.131948E-01,1.185474E-02,-2.289288E-02
2.968600E+03,1.789940E-01,7.240259E-02,2.569425E-01,-2.230870E-01,1.091661E-02,-3.115018E-02
2.968700E+03,1.829208E-01,8.052225E-02,2.605374E-01,-2.331328E-01,9.832688E-03,-3.935165E-02
2.968800E+03,1.867024E-01,8.797923E-02,2.643531E-01,-2.432744E-01,8.549472E-03,-4.743161E-02
2.968900E+03,1.903213E-01,9.485751E-02,2.684207E-01,-2.534498E-01,7.014482E-03,-5.532501E-02
2.969000E+03,1.937600E-01,1.012469E-01,2.727745E-01,-2.635933E-01,5.177012E-03,-6.296815E-02
2.969100E+03,1.970004E-01,1.072422E-01,2.774509E-01,-2.736364E-01,2.988856E-03,-7.029940E-02
2.969200E+03,2.000247E-01,1.129419E-01,2.824882E-01,-2.835080E-01,4.050014E-04,-7.725991E-02
2.969300E+03,2.028151E-01,1.184475E-01,2.879259E-01,-2.931355E-01,-2.615696E-03,-8.379425E-02
2.969400E+03,2.053543E-01,1.238621E-01,2.938034E-01,-3.024449E-01,-6.109881E-03,-8.985105E-02
2.969500E+03,2.076250E-01,1.292894E-01,3.001597E-01,-3.113618E-01,-1.010912E-02,-9.538362E-02
2.969600E+03,2.096111E-01,1.348324E-01,3.070325E-01,-3.198121E-01,-1.463936E-02,-1.003504E-01
2.969700E+03,2.112970E-01,1.405926E-01,3.144573E-01,-3.277227E-01,-1.972048E-02,-1.047157E-01
2.969800E+03,2.126680E-01,1.466682E-01,3.224662E-01,-3.350221E-01,-2.536586E-02,-1.084496E-01
2.969900E+03,2.137106E-01,1.531536E-01,3.310877E-01,-3.416414E-01,-3.158206E-02,-1.115289E-01
2.970000E+03,2.144126E-01,1.601380E-01,3.403452E-01,-3.475147E-01,-3.836861E-02,-1.139371E-01
2.970100E+03,2.147632E-01,1.677043E-01,3.502569E-01,-3.525803E-01,-4.571776E-02,-1.156644E-01
2.970200E+03,2.147530E-01,1.759282E-01,3.608342E-01,-3.567807E-01,-5.361446E-02,-1.167082E-01
2.970300E+03,2.143743E-01,1.848773E-01,3.720819E-01,-3.600642E-01,-6.203634E-02,-1.170729E-01
2.970400E+03,2.136210E-01,1.946101E-01,3.839968E-01,-3.623846E-01,-7.095377E-02,-1.167700E-01
2.970500E+03,2.124888E-01,2.051754E-01,3.965676E-01,-3.637024E-01,-8.033008E-02,-1.158177E-01
2.970600E+03,2.109755E-01,2.166116E-01,4.097743E-01,-3.639853E-01,-9.012177E-02,-1.142410E-01
2.970700E+03,2.090804E-01,2.289460E-01,4.235877E-01,-3.632083E-01,-1.002789E-01,-1.120712E-01
2.970800E+03,2.068050E-01,2.421944E-01,4.379694E-01,-3.613544E-01,-1.107454E-01,-1.093455E-01
2.970900E+03,2.041525E-01,2.563611E-01,4.528712E-01,-3.584151E-01,-1.214598E-01,-1.061067E-01
2.971000E+03,2.011282E-01,2.714381E-01,4.682355E-01,-3.543901E-01,-1.323556E-01,-1.024026E-01
2.971100E+03,1.977392E-01,2.874055E-01,4.839949E-01,-3.492879E-01,-1.433618E-01,-9.828535E-02
2.971200E+03,1.939943E-01,3.042313E-01,5.000728E-01,-3.431259E-01,-1.544040E-01,-9.381101E-02
2.971300E+03,1.899042E-01,3.218719E-01,5.163834E-01,-3.359298E-01,-1.654047E-01,-8.903859E-02
2.971400E+03,1.854812E-01,3.402717E-01,5.328320E-01,-3.277341E-01,-1.762845E-01,-8.402951E-02
2.971500E+03,1.807390E-01,3.593643E-01,5.493159E-01,-3.185814E-01,-1.869624E-01,-7.884679E-02
2.971600E+03,1.756931E-01,3.790726E-01,5.657247E-01,-3.085226E-01,-1.973573E-01,-7.355426E-02
2.971700E+03,1.703598E-01,3.993094E-01,5.819411E-01,-2.976155E-01,-2.073881E-01,-6.821576E-02
2.971800E+03,1.647570E-01,4.199786E-01,5.978418E-01,-2.859253E-01,-2.169753E-01,-6.289437E-02
2.971900E+03,1.589032E-01,4.409756E-01,6.132985E-01,-2.735234E-01,-2.260414E-01,-5.765158E-02
2.972000E+03,1.528180E-01,4.621882E-01,6.281787E-01,-2.604867E-01,-2.345118E-01,-5.254654E-02
2.972100E+03,1.465214E-01,4.834984E-01,6.423469E-01,-2.468969E-01,-2.423159E-01,-4.763530E-02
2.972200E+03,1.400339E-01,5.047823E-01,6.556658E-01,-2.328397E-01,-2.493876E-01,-4.297009E-02
2.972300E+03,1.333765E-01,5.259125E-01,6.679975E-01,-2.184039E-01,-2.556659E-01,-3.859867E-02
2.972400E+03,1.265698E-01,5.467583E-01,6.792047E-01,-2.036803E-01,-2.610960E-01,-3.456372E-02
2.972500E+03,1.196348E-01,5.671876E-01,6.891520E-01,-1.887607E-01,-2.656297E-01,-3.090226E-02
2.972600E+03,1.125918E-01,5.870681E-01,6.977074E-01,-1.737372E-01,-2.692259E-01,-2.764520E-02
2.972700E+03,1.054607E-01,6.062682E-01,7.047432E-01,-1.587009E-01,-2.718513E-01,-2.481691E-02
2.972800E+03,9.826106E-02,6.246586E-01,7.101379E-01,-1.437409E-01,-2.734805E-01,-2.243491E-02
2.972900E+03,9.101120E-02,6.421136E-01,7.137767E-01,-1.289435E-01,-2.740965E-01,-2.050964E-02
2.973000E+03,8.372872E-02,6.585121E-01,7.155537E-01,-1.143911E-01,-2.736909E-01,-1.904428E-02
2.973100E+03,7.643007E-02,6.737391E-01,7.153721E-01,-1.001615E-01,-2.722638E-01,-1.803473E-02
2.973200E+03,6.913048E-02,6.876866E-01,7.131462E-01,-8.632682E-02,-2.698245E-01,-1.746963E-02
2.973300E+03,6.184387E-02,7.002546E-01,7.088017E-01,-7.295295E-02,-2.663903E-01,-1.733049E-02
2.973400E+03,5.458273E-02,7.113524E-01,7.022775E-01,-6.009873E-02,-2.619875E-01,-1.759193E-02
2.973500E+03,4.735810E-02,7.208994E-01,6.935257E-01,-4.781546E-02,-2.566504E-01,-1.822196E-02
2.973600E+03,4.017947E-02,7.288257E-01,6.825129E-01,-3.614635E-02,-2.504211E-01,-1.918241E-02
2.973700E+03,3.305479E-02,7.350730E-01,6.692208E-01,-2.512615E-02,-2.433493E-01,-2.042940E-02
2.973800E+03,2.599044E-02,7.395950E-01,6.536464E-01,-1.478089E-02,-2.354913E-01,-2.191392E-02
2.973900E+03,1.899124E-02,7.423583E-01,6.358028E-01,-5.127704E-03,-2.269101E-01,-2.358240E-02
2.974000E+03,1.206050E-02,7.433420E-01,6.157190E-01,3.825240E-03,-2.176738E-01,-2.537746E-02
2.974100E+03,5.200040E-03,7.425388E-01,5.934404E-01,1.207866E-02,-2.078559E-01,-2.723864E-02
2.974200E+03,-1.589709E-03,7.399541E-01,5.690282E-01,1.964201E-02,-1.975336E-01,-2.910316E-02
2.974300E+03,-8.309645E-03,7.356068E-01,5.425599E-01,2.653320E-02,-1.867874E-01,-3.090677E-02
2.974400E+03,-1.496188E-02,7.295287E-01,5.141281E-01,3.277822E-02,-1.757003E-01,-3.258459E-02
2.974500E+03,-2.154962E-02,7.217642E-01,4.838408E-01,3.841068E-02,-1.643566E-01,-3.407198E-02
2.974600E+03,-2.807704E-02,7.123698E-01,4.518200E-01,4.347126E-02,-1.528413E-01,-3.530538E-02
2.974700E+03,-3.454915E-02,7.014138E-01,4.182015E-01,4.800708E-02,-1.412390E-01,-3.622320E-02
2.974800E+03,-4.097162E-02,6.889754E-01,3.831335E-01,5.207097E-02,-1.296329E-01,-3.676665E-02
2.974900E+03,-4.735062E-02,6.751438E-01,3.467759E-01,5.572077E-02,-1.181041E-01,-3.688052E-02
2.975000E+03,-5.369270E-02,6.600177E-01,3.092987E-01,5.901849E-02,-1.067307E-01,-3.651402E-02
2.975100E+03,-6.000455E-02,6.437040E-01,2.708811E-01,6.202945E-02,-9.558690E-02,-3.562143E-02
2.975200E+03,-6.629288E-02,6.263168E-01,2.317100E-01,6.482147E-02,-8.474214E-02,-3.416282E-02
2.975300E+03,-7.256421E-02,6.079765E-01,1.919782E-01,6.746394E-02,-7.426051E-02,-3.210463E-02
2.975400E+03,-7.882474E-02,5.888083E-01,1.518834E-01,7.002699E-02,-6.420004E-02,-2.942019E-02
2.975500E+03,-8.508016E-02,5.689412E-01,1.116263E-01,7.258056E-02,-5.461207E-02,-2.609018E-02
2.975600E+03,-9.133549E-02,5.485065E-01,7.140876E-02,7.519358E-02,-4.554076E-02,-2.210299E-02
2.975700E+03,-9.759494E-02,5.276370E-01,3.143256E-02,7.793312E-02,-3.702262E-02,-1.745498E-02
2.975800E+03,-1.038618E-01,5.064652E-01,-8.102524E-03,8.086364E-02,-2.908620E-02,-1.215067E-02
2.975900E+03,-1.101382E-01,4.851225E-01,-4.700033E-02,8.404618E-02,-2.175182E-02,-6.202797E-03
2.976000E+03,-1.164252E-01,4.637375E-01,-8.506994E-02,8.753771E-02,-1.503140E-02,3.676790E-04
2.976100E+03,-1.227225E-01,4.424352E-01,-1.221273E-01,9.139045E-02,-8.928392E-03,7.531716E-03
2.976200E+03,-1.290283E-01,4.213357E-01,-1.579967E-01,9.565133E-02,-3.437847E-03,1.525239E-02
2.976300E+03,-1.353397E-01,4.005530E-01,-1.925122E-01,1.003615E-01,1.453485E-03,2.348522E-02
2.976400E+03,-1.416519E-01,3.801939E-01,-2.255194E-01,1.055557E-01,5.766920E-03,3.217853E-02
2.976500E+03,-1.479590E-01,3.603576E-01,-2.568761E-01,1.112621E-01,9.531515E-03,4.127401E-02
2.976600E+03,-1.542532E-01,3.411340E-01,-2.864539E-01,1.175022E-01,1.278367E-02,5.070720E-02
2.976700E+03,-1.605254E-01,3.226036E-01,-3.141393E-01,1.242899E-01,1.556661E-02,6.040821E-02
2.976800E+03,-1.667649E-01,3.048366E-01,-3.398341E-01,1.316321E-01,1.792986E-02,7.030237E-02
2.976900E+03,-1.729596E-01,2.878923E-01,-3.634569E-01,1.395282E-01,1.992854E-02,8.031106E-02
2.977000E+03,-1.790961E-01,2.718187E-01,-3.849431E-01,1.479703E-01,2.162271E-02,9.035246E-02
2.977100E+03,-1.851596E-01,2.566521E-01,-4.042458E-01,1.569432E-01,2.307655E-02,1.003425E-01
2.977200E+03,-1.911340E-01,2.424170E-01,-4.213360E-01,1.664243E-01,2.435761E-02,1.101957E-01
2.977300E+03,-1.970023E-01,2.291261E-01,-4.362023E-01,1.763844E-01,2.553587E-02,1.198261E-01
2.977400E+03,-2.027463E-01,2.167799E-01,-4.488519E-01,1.867873E-01,2.668293E-02,1.291482E-01
2.977500E+03,-2.083472E-01,2.053675E-01,-4.593092E-01,1.975906E-01,2.787105E-02,1.380777E-01
2.977600E+03,-2.137853E-01,1.948661E-01,-4.676164E-01,2.087458E-01,2.917225E-02,1.465329E-01
2.977700E+03,-2.190406E-01,1.852420E-01,-4.738328E-01,2.201988E-01,3.065741E-02,1.544351E-01
2.977800E+03,-2.240926E-01,1.764508E-01,-4.780338E-01,2.318906E-01,3.239534E-02,1.617095E-01
2.977900E+03,-2.289206E-01,1.684377E-01,-4.803104E-01,2.437575E-01,3.445188E-02,1.682865E-01
2.978000E+03,-2.335038E-01,1.611387E-01,-4.807685E-01,2.557318E-01,3.688908E-02,1.741018E-01
2.978100E+03,-2.378219E-01,1.544811E-01,-4.795274E-01,2.677424E-01,3.976435E-02,1.790977E-01
2.978200E+03,-2.418547E-01,1.483840E-01,-4.767189E-01,2.797154E-01,4.312971E-02,1.832232E-01
2.978300E+03,-2.455826E-01,1.427598E-01,-4.724859E-01,2.915748E-01,4.703107E-02,1.864352E-01
2.978400E+03,-2.489865E-01,1.375146E-01,-4.669814E-01,3.032431E-01,5.150757E-02,1.886984E-01
2.978500E+03,-2.520486E-01,1.325494E-01,-4.603666E-01,3.146419E-01,5.659105E-02,1.899859E-01
2.978600E+03,-2.547517E-01,1.277611E-01,-4.528097E-01,3.256930E-01,6.230550E-02,1.902796E-01
2.978700E+03,-2.570801E-01,1.230436E-01,-4.444840E-01,3.363184E-01,6.866673E-02,1.895703E-01
2.978800E+03,-2.590193E-01,1.182889E-01,-4.355670E-01,3.464415E-01,7.568198E-02,1.878578E-01
2.978900E+03,-2.605562E-01,1.133879E-01,-4.262379E-01,3.559878E-01,8.334974E-02,1.851510E-01
2.979000E+03,-2.616793E-01,1.082319E-01,-4.166766E-01,3.648851E-01,9.165961E-02,1.814677E-01
2.979100E+03,-2.623789E-01,1.027131E-01,-4.070620E-01,3.730647E-01,1.005923E-01,1.768343E-01
2.979200E+03,-2.626468E-01,9.672631E-02,-3.975701E-01,3.804614E-01,1.101198E-01,1.712857E-01
2.979300E+03,-2.624770E-01,9.016939E-02,-3.883726E-01,3.870148E-01,1.202052E-01,1.648650E-01
2.979400E+03,-2.618650E-01,8.294450E-02,-3.796356E-01,3.926691E-01,1.308035E-01,1.576227E-01
2.979500E+03,-2.608083E-01,7.495891E-02,-3.715177E-01,3.973739E-01,1.418617E-01,1.496161E-01
2.979600E+03,-2.593064E-01,6.612591E-02,-3.641688E-01,4.010850E-01,1.533190E-01,1.409090E-01
2.979700E+03,-2.573607E-01,5.636557E-02,-3.577290E-01,4.037641E-01,1.651080E-01,1.315710E-01
2.979800E+03,-2.549743E-01,4.560553E-02,-3.523268E-01,4.053795E-01,1.771547E-01,1.216760E-01
2.979900E+03,-2.521522E-01,3.378162E-02,-3.480786E-01,4.059061E-01,1.893798E-01,1.113023E-01
2.980000E+03,-2.489013E-01,2.083844E-02,-3.450873E-01,4.053261E-01,2.016990E-01,1.005310E-01
2.980100E+03,-2.452301E-01,6.729916E-03,-3.434413E-01,4.036284E-01,2.140241E-01,8.944563E-02
2.980200E+03,-2.411485E-01,-8.580330E-03,-3.432142E-01,4.008092E-01,2.262637E-01,7.813063E-02
2.980300E+03,-2.366681E-01,-2.511860E-02,-3.444633E-01,3.968713E-01,2.383244E-01,6.667089E-02
2.980400E+03,-2.318017E-01,-4.290089E-02,-3.472300E-01,3.918248E-01,2.501117E-01,5.515053E-02
2.980500E+03,-2.265635E-01,-6.193269E-02,-3.515387E-01,3.856863E-01,2.615309E-01,4.365205E-02
2.980600E+03,-2.209684E-01,-8.220891E-02,-3.573966E-01,3.784785E-01,2.724879E-01,3.225541E-02
2.980700E+03,-2.150327E-01,-1.037139E-01,-3.647939E-01,3.702305E-01,2.828907E-01,2.103708E-02
2.980800E+03,-2.087730E-01,-1.264214E-01,-3.737034E-01,3.609766E-01,2.926500E-01,1.006931E-02
2.980900E+03,-2.022067E-01,-1.502948E-01,-3.840810E-01,3.507565E-01,3.016801E-01,-5.807330E-04
2.981000E+03,-1.953517E-01,-1.752876E-01,-3.958654E-01,3.396142E-01,3.099001E-01,-1.085164E-02
2.981100E+03,-1.882259E-01,-2.013431E-01,-4.089789E-01,3.275977E-01,3.172345E-01,-2.068838E-02
2.981200E+03,-1.808476E-01,-2.283953E-01,-4.233279E-01,3.147584E-01,3.236143E-01,-3.004290E-02
2.981300E+03,-1.732349E-01,-2.563690E-01,-4.388032E-01,3.011502E-01,3.289773E-01,-3.887449E-02
2.981400E+03,-1.654056E-01,-2.851806E-01,-4.552809E-01,2.868290E-01,3.332691E-01,-4.715024E-02
2.981500E+03,-1.573774E-01,-3.147383E-01,-4.726233E-01,2.718520E-01,3.364436E-01,-5.484521E-02
2.981600E+03,-1.491673E-01,-3.449428E-01,-4.906797E-01,2.562769E-01,3.384635E-01,-6.194263E-02
2.981700E+03,-1.407920E-01,-3.756879E-01,-5.092873E-01,2.401610E-01,3.393004E-01,-6.843390E-02
2.981800E+03,-1.322673E-01,-4.068613E-01,-5.282726E-01,2.235613E-01,3.389356E-01,-7.431853E-02
2.981900E+03,-1.236084E-01,-4.383449E-01,-5.474525E-01,2.065329E-01,3.373597E-01,-7.960393E-02
2.982000E+03,-1.148295E-01,-4.700157E-01,-5.666353E-01,1.891289E-01,3.345731E-01,-8.430519E-02
2.982100E+03,-1.059443E-01,-5.017466E-01,-5.856221E-01,1.714000E-01,3.305857E-01,-8.844458E-02
2.982200E+03,-9.696526E-02,-5.334070E-01,-6.042086E-01,1.533937E-01,3.254169E-01,-9.205115E-02
2.982300E+03,-8.790414E-02,-5.648635E-01,-6.221856E-01,1.351539E-01,3.190951E-01,-9.516011E-02
2.982400E+03,-7.877176E-02,-5.959804E-01,-6.393415E-01,1.167208E-01,3.116577E-01,-9.781216E-02
2.982500E+03,-6.957813E-02,-6.266209E-01,-6.554629E-01,9.813056E-02,3.031503E-01,-1.000528E-01
2.982600E+03,-6.033242E-02,-6.566474E-01,-6.703363E-01,7.941493E-02,2.936265E-01,-1.019313E-01
2.982700E+03,-5.104306E-02,-6.859221E-01,-6.837499E-01,6.060150E-02,2.831467E-01,-1.035004E-01
2.982800E+03,-4.171783E-02,-7.143081E-01,-6.954949E-01,4.171350E-02,2.717780E-01,-1.048148E-01
2.982900E+03,-3.236391E-02,-7.416695E-01,-7.053665E-01,2.277003E-02,2.595932E-01,-1.059305E-01
2.983000E+03,-2.298801E-02,-7.678725E-01,-7.131663E-01,3.786221E-03,2.466698E-01,-1.069041E-01
2.983100E+03,-1.359646E-02,-7.927856E-01,-7.187027E-01,-1.522645E-02,2.330894E-01,-1.077913E-01
2.983200E+03,-4.195353E-03,-8.162803E-01,-7.217931E-01,-3.425979E-02,2.189367E-01,-1.086467E-01
2.983300E+03,5.209369E-03,-8.382318E-01,-7.222647E-01,-5.330839E-02,2.042985E-01,-1.095225E-01
2.983400E+03,1.461176E-02,-8.585190E-01,-7.199562E-01,-7.236915E-02,1.892627E-01,-1.104675E-01
2.983500E+03,2.400576E-02,-8.770257E-01,-7.147187E-01,-9.144066E-02,1.739179E-01,-1.115269E-01
2.983600E+03,3.338508E-02,-8.936403E-01,-7.064170E-01,-1.105226E-01,1.583518E-01,-1.127409E-01
2.983700E+03,4.274306E-02,-9.082567E-01,-6.949308E-01,-1.296148E-01,1.426507E-01,-1.141446E-01
2.983800E+03,5.207259E-02,-9.207745E-01,-6.801556E-01,-1.487172E-01,1.268988E-01,-1.157671E-01
2.983900E+03,6.136600E-02,-9.310995E-01,-6.620038E-01,-1.678284E-01,1.111770E-01,-1.176315E-01
2.984000E+03,7.061495E-02,-9.391437E-01,-6.404054E-01,-1.869452E-01,9.556271E-02,-1.197539E-01
2.984100E+03,7.981039E-02,-9.448261E-01,-6.153086E-01,-2.060621E-01,8.012863E-02,-1.221436E-01
2.984200E+03,8.894249E-02,-9.480724E-01,-5.866811E-01,-2.251704E-01,6.494264E-02,-1.248028E-01
2.984300E+03,9.800059E-02,-9.488158E-01,-5.545101E-01,-2.442578E-01,5.006710E-02,-1.277268E-01
2.984400E+03,1.069732E-01,-9.469972E-01,-5.188028E-01,-2.633075E-01,3.555848E-02,-1.309038E-01
2.984500E+03,1.158479E-01,-9.425649E-01,-4.795871E-01,-2.822981E-01,2.146710E-02,-1.343153E-01
2.984600E+03,1.246115E-01,-9.354755E-01,-4.369117E-01,-3.012026E-01,7.836854E-03,-1.379362E-01
2.984700E+03,1.332500E-01,-9.256938E-01,-3.908462E-01,-3.199888E-01,-5.294876E-03,-1.417356E-01
2.984800E+03,1.417487E-01,-9.131929E-01,-3.414811E-01,-3.386184E-01,-1.789725E-02,-1.456769E-01
2.984900E+03,1.500920E-01,-8.979545E-01,-2.889278E-01,-3.570474E-01,-2.994590E-02,-1.497185E-01
2.985000E+03,1.582640E-01,-8.799692E-01,-2.333184E-01,-3.752257E-01,-4.142281E-02,-1.538148E-01
2.985100E+03,1.662480E-01,-8.592365E-01,-1.748056E-01,-3.930972E-01,-5.231604E-02,-1.579166E-01
2.985200E+03,1.740272E-01,-8.357652E-01,-1.135617E-01,-4.106003E-01,-6.261944E-02,-1.619717E-01
2.985300E+03,1.815844E-01,-8.095729E-01,-4.977891E-02,-4.276678E-01,-7.233228E-02,-1.659265E-01
2.985400E+03,1.889025E-01,-7.806872E-01,1.633216E-02,-4.442278E-01,-8.145882E-02,-1.697261E-01
2.985500E+03,1.959641E-01,-7.491447E-01,8.454264E-02,-4.602038E-01,-9.000778E-02,-1.733155E-01
2.985600E+03,2.027524E-01,-7.149921E-01,1.546065E-01,-4.755156E-01,-9.799189E-02,-1.766406E-01
2.985700E+03,2.092508E-01,-6.782854E-01,2.262615E-01,-4.900799E-01,-1.054273E-01,-1.796488E-01
2.985800E+03,2.154432E-01,-6.390908E-01,2.992302E-01,-5.038113E-01,-1.123329E-01,-1.822899E-01
2.985900E+03,2.213144E-01,-5.974841E-01,3.732212E-01,-5.166228E-01,-1.187299E-01,-1.845173E-01
2.986000E+03,2.268499E-01,-5.535512E-01,4.479304E-01,-5.284273E-01,-1.246413E-01,-1.862879E-01
2.986100E+03,2.320364E-01,-5.073878E-01,5.230423E-01,-5.391381E-01,-1.300910E-01,-1.875636E-01
2.986200E+03,2.368616E-01,-4.590994E-01,5.982314E-01,-5.486702E-01,-1.351037E-01,-1.883116E-01
2.986300E+03,2.413146E-01,-4.088015E-01,6.731639E-01,-5.569414E-01,-1.397038E-01,-1.885046E-01
2.986400E+03,2.453859E-01,-3.566192E-01,7.474990E-01,-5.638731E-01,-1.439157E-01,-1.881217E-01
2.986500E+03,2.490676E-01,-3.026872E-01,8.208908E-01,-5.693917E-01,-1.477626E-01,-1.871485E-01
2.986600E+03,2.523534E-01,-2.471496E-01,8.929898E-01,-5.734292E-01,-1.512667E-01,-1.855772E-01
2.986700E+03,2.552385E-01,-1.901597E-01,9.634450E-01,-5.759245E-01,-1.544484E-01,-1.834069E-01
2.986800E+03,2.577202E-01,-1.318796E-01,1.031905E+00,-5.768242E-01,-1.573267E-01,-1.806433E-01
2.986900E+03,2.597973E-01,-7.247995E-02,1.098021E+00,-5.760836E-01,-1.599182E-01,-1.772991E-01
2.987000E+03,2.614703E-01,-1.213954E-02,1.161447E+00,-5.736670E-01,-1.622378E-01,-1.733931E-01
2.987100E+03,2.627416E-01,4.895516E-02,1.221844E+00,-5.695490E-01,-1.642979E-01,-1.689506E-01
2.987200E+03,2.636153E-01,1.106105E-01,1.278879E+00,-5.637145E-01,-1.661091E-01,-1.640022E-01
2.987300E+03,2.640972E-01,1.726262E-01,1.332229E+00,-5.561596E-01,-1.676797E-01,-1.585840E-01
2.987400E+03,2.641945E-01,2.347962E-01,1.381582E+00,-5.468915E-01,-1.690164E-01,-1.527366E-01
2.987500E+03,2.639160E-01,2.969089E-01,1.426640E+00,-5.359288E-01,-1.701240E-01,-1.465046E-01
2.987600E+03,2.632718E-01,3.587485E-01,1.467117E+00,-5.233019E-01,-1.710059E-01,-1.399357E-01
2.987700E+03,2.622733E-01,4.200954E-01,1.502748E+00,-5.090524E-01,-1.716644E-01,-1.330802E-01
2.987800E+03,2.609329E-01,4.807271E-01,1.533282E+00,-4.932331E-01,-1.721010E-01,-1.259902E-01
2.987900E+03,2.592640E-01,5.404194E-01,1.558490E+00,-4.759078E-01,-1.723167E-01,-1.187184E-01
2.988000E+03,2.572806E-01,5.989472E-01,1.578164E+00,-4.571506E-01,-1.723124E-01,-1.113177E-01
2.988100E+03,2.549975E-01,6.560854E-01,1.592119E+00,-4.370454E-01,-1.720894E-01,-1.038404E-01
2.988200E+03,2.524297E-01,7.116103E-01,1.600193E+00,-4.156850E-01,-1.716497E-01,-9.633698E-02
2.988300E+03,2.495926E-01,7.653004E-01,1.602251E+00,-3.931704E-01,-1.709963E-01,-8.885584E-02
2.988400E+03,2.465015E-01,8.169377E-01,1.598184E+00,-3.696102E-01,-1.701336E-01,-8.144231E-02
2.988500E+03,2.431717E-01,8.663087E-01,1.587910E+00,-3.451189E-01,-1.690679E-01,-7.413805E-02
2.988600E+03,2.396180E-01,9.132058E-01,1.571376E+00,-3.198164E-01,-1.678076E-01,-6.698046E-02
2.988700E+03,2.358549E-01,9.574282E-01,1.548558E+00,-2.938267E-01,-1.663632E-01,-6.000221E-02
2.988800E+03,2.318962E-01,9.987835E-01,1.519461E+00,-2.672765E-01,-1.647481E-01,-5.323073E-02
2.988900E+03,2.277549E-01,1.037088E+00,1.484121E+00,-2.402943E-01,-1.629780E-01,-4.668793E-02
2.989000E+03,2.234433E-01,1.072170E+00,1.442605E+00,-2.130092E-01,-1.610717E-01,-4.038990E-02
2.989100E+03,2.189725E-01,1.103866E+00,1.395010E+00,-1.855494E-01,-1.590509E-01,-3.434679E-02
2.989200E+03,2.143526E-01,1.132029E+00,1.341462E+00,-1.580413E-01,-1.569399E-01,-2.856270E-02
2.989300E+03,2.095924E-01,1.156524E+00,1.282120E+00,-1.306082E-01,-1.547658E-01,-2.303577E-02
2.989400E+03,2.046995E-01,1.177230E+00,1.217172E+00,-1.033695E-01,-1.525584E-01,-1.775827E-02
2.989500E+03,1.996804E-01,1.194042E+00,1.146834E+00,-7.643902E-02,-1.503496E-01,-1.271684E-02
2.989600E+03,1.945401E-01,1.206871E+00,1.071352E+00,-4.992487E-02,-1.481737E-01,-7.892777E-03
2.989700E+03,1.892824E-01,1.215647E+00,9.910005E-01,-2.392799E-02,-1.460664E-01,-3.262460E-03
2.989800E+03,1.839098E-01,1.220315E+00,9.060794E-01,1.458340E-03,-1.440649E-01,1.202220E-03
2.989900E+03,1.784234E-01,1.220841E+00,8.169151E-01,2.614925E-02,-1.422073E-01,5.533319E-03
2.990000E+03,1.728234E-01,1.217207E+00,7.238578E-01,5.006878E-02,-1.405320E-01,9.766254E-03
2.990100E+03,1.671087E-01,1.209418E+00,6.272807E-01,7.315035E-02,-1.390772E-01,1.393917E-02
2.990200E+03,1.612770E-01,1.197494E+00,5.275782E-01,9.533699E-02,-1.378804E-01,1.809228E-02
