t (s),<greek>z</greek> (m)
3.645200E+03,-5.974226E-02
3.645300E+03,-6.918910E-02
3.645400E+03,-7.173129E-02
3.645500E+03,-8.018846E-02
3.645600E+03,-1.039505E-01
3.645700E+03,-1.457593E-01
3.645800E+03,-2.008945E-01
3.645900E+03,-2.589753E-01
3.646000E+03,-3.076306E-01
3.646100E+03,-3.366366E-01
3.646200E+03,-3.410346E-01
3.646300E+03,-3.222270E-01
3.646400E+03,-2.868863E-01
3.646500E+03,-2.443344E-01
3.646600E+03,-2.035336E-01
3.646700E+03,-1.707941E-01
3.646800E+03,-1.488250E-01
3.646900E+03,-1.370829E-01
3.647000E+03,-1.328371E-01
3.647100E+03,-1.322002E-01
3.647200E+03,-1.306192E-01
3.647300E+03,-1.228181E-01
3.647400E+03,-1.026405E-01
3.647500E+03,-6.341244E-02
3.647600E+03,7.916805E-04
3.647700E+03,9.312881E-02
3.647800E+03,2.119195E-01
3.647900E+03,3.495240E-01
3.648000E+03,4.929699E-01
3.648100E+03,6.265181E-01
3.648200E+03,7.355389E-01
3.648300E+03,8.104291E-01
3.648400E+03,8.491304E-01
3.648500E+03,8.572412E-01
3.648600E+03,8.455858E-01
3.648700E+03,8.260709E-01
3.648800E+03,8.073156E-01
3.648900E+03,7.915986E-01
3.649000E+03,7.741170E-01
3.649100E+03,7.446213E-01
3.649200E+03,6.906042E-01
3.649300E+03,6.007472E-01
3.649400E+03,4.674556E-01
3.649500E+03,2.879378E-01
3.649600E+03,6.407563E-02
3.649700E+03,-1.981289E-01
3.649800E+03,-4.887280E-01
3.649900E+03,-7.933458E-01
3.650000E+03,-1.092539E+00
3.650100E+03,-1.362086E+00
3.650200E+03,-1.575303E+00
3.650300E+03,-1.707760E+00
3.650400E+03,-1.743610E+00
3.650500E+03,-1.681553E+00
3.650600E+03,-1.537964E+00
3.650700E+03,-1.345180E+00
3.650800E+03,-1.144441E+00
3.650900E+03,-9.749656E-01
3.651000E+03,-8.623956E-01
3.651100E+03,-8.105413E-01
3.651200E+03,-7.996287E-01
3.651300E+03,-7.922029E-01
3.651400E+03,-7.451774E-01
3.651500E+03,-6.242099E-01
3.651600E+03,-4.155728E-01
3.651700E+03,-1.314042E-01
3.651800E+03,1.935129E-01
3.651900E+03,5.123073E-01
3.652000E+03,7.801782E-01
3.652100E+03,9.672000E-01
3.652200E+03,1.065439E+00
3.652300E+03,1.088259E+00
3.652400E+03,1.062645E+00
3.652500E+03,1.017883E+00
3.652600E+03,9.751170E-01
3.652700E+03,9.416530E-01
3.652800E+03,9.117878E-01
3.652900E+03,8.732420E-01
3.653000E+03,8.160647E-01
3.653100E+03,7.400259E-01
3.653200E+03,6.572944E-01
3.653300E+03,5.892512E-01
3.653400E+03,5.587266E-01
3.653500E+03,5.807931E-01
3.653600E+03,6.557809E-01
3.653700E+03,7.672453E-01
3.653800E+03,8.856640E-01
3.653900E+03,9.764751E-01
3.654000E+03,1.009563E+00
3.654100E+03,9.669792E-01
3.654200E+03,8.465802E-01
3.654300E+03,6.609254E-01
3.654400E+03,4.324671E-01
3.654500E+03,1.871453E-01
3.654600E+03,-5.137790E-02
3.654700E+03,-2.653358E-01
3.654800E+03,-4.439617E-01
3.654900E+03,-5.827216E-01
3.655000E+03,-6.817719E-01
3.655100E+03,-7.445689E-01
3.655200E+03,-7.769678E-01
3.655300E+03,-7.865599E-01
3.655400E+03,-7.817552E-01
3.655500E+03,-7.703394E-01
3.655600E+03,-7.577757E-01
3.655700E+03,-7.460005E-01
3.655800E+03,-7.335517E-01
3.655900E+03,-7.174063E-01
3.656000E+03,-6.960537E-01
3.656100E+03,-6.725030E-01
3.656200E+03,-6.555786E-01
3.656300E+03,-6.582870E-01
3.656400E+03,-6.931752E-01
3.656500E+03,-7.660294E-01
3.656600E+03,-8.703419E-01
3.656700E+03,-9.851650E-01
3.656800E+03,-1.078039E+00
3.656900E+03,-1.112886E+00
3.657000E+03,-1.060765E+00
3.657100E+03,-9.099662E-01
3.657200E+03,-6.717679E-01
3.657300E+03,-3.794107E-01
3.657400E+03,-8.008529E-02
3.657500E+03,1.777932E-01
3.657600E+03,3.580200E-01
3.657700E+03,4.463958E-01
3.657800E+03,4.537357E-01
3.657900E+03,4.112596E-01
3.658000E+03,3.600971E-01
3.658100E+03,3.385211E-01
3.658200E+03,3.710674E-01
3.658300E+03,4.627763E-01
3.658400E+03,5.998294E-01
3.658500E+03,7.556352E-01
3.658600E+03,8.997662E-01
3.658700E+03,1.006595E+00
3.658800E+03,1.061095E+00
3.658900E+03,1.060674E+00
3.659000E+03,1.013426E+00
3.659100E+03,9.343014E-01
3.659200E+03,8.409296E-01
3.659300E+03,7.503771E-01
3.659400E+03,6.772643E-01
3.659500E+03,6.328648E-01
3.659600E+03,6.244865E-01
3.659700E+03,6.546208E-01
3.659800E+03,7.198833E-01
3.659900E+03,8.103004E-01
3.660000E+03,9.096873E-01
3.660100E+03,9.975913E-01
3.660200E+03,1.052659E+00
3.660300E+03,1.056619E+00
3.660400E+03,9.977312E-01
3.660500E+03,8.726461E-01
3.660600E+03,6.862468E-01
3.660700E+03,4.497589E-01
3.660800E+03,1.780434E-01
3.660900E+03,-1.128685E-01
3.661000E+03,-4.072671E-01
3.661100E+03,-6.901972E-01
3.661200E+03,-9.473678E-01
3.661300E+03,-1.165355E+00
3.661400E+03,-1.332704E+00
3.661500E+03,-1.441960E+00
3.661600E+03,-1.491953E+00
3.661700E+03,-1.489295E+00
3.661800E+03,-1.448108E+00
3.661900E+03,-1.387630E+00
3.662000E+03,-1.328151E+00
3.662100E+03,-1.286468E+00
3.662200E+03,-1.272248E+00
3.662300E+03,-1.286366E+00
3.662400E+03,-1.321477E+00
3.662500E+03,-1.364300E+00
3.662600E+03,-1.398504E+00
3.662700E+03,-1.407202E+00
3.662800E+03,-1.374540E+00
3.662900E+03,-1.286634E+00
3.663000E+03,-1.132610E+00
3.663100E+03,-9.064393E-01
3.663200E+03,-6.097075E-01
3.663300E+03,-2.545022E-01
3.663400E+03,1.350537E-01
3.663500E+03,5.241685E-01
3.663600E+03,8.724029E-01
3.663700E+03,1.141702E+00
3.663800E+03,1.305341E+00
3.663900E+03,1.354842E+00
3.664000E+03,1.302212E+00
3.664100E+03,1.176266E+00
3.664200E+03,1.013900E+00
3.664300E+03,8.491836E-01
3.664400E+03,7.040891E-01
3.664500E+03,5.842056E-01
3.664600E+03,4.809349E-01
3.664700E+03,3.791152E-01
3.664800E+03,2.668465E-01
3.664900E+03,1.433770E-01
3.665000E+03,2.170914E-02
3.665100E+03,-7.520445E-02
3.665200E+03,-1.230740E-01
3.665300E+03,-1.060034E-01
3.665400E+03,-2.311906E-02
3.665500E+03,1.108290E-01
3.665600E+03,2.712087E-01
3.665700E+03,4.331027E-01
3.665800E+03,5.805000E-01
3.665900E+03,7.109084E-01
3.666000E+03,8.331902E-01
3.666100E+03,9.594734E-01
3.666200E+03,1.094809E+00
3.666300E+03,1.229533E+00
3.666400E+03,1.338396E+00
3.666500E+03,1.387730E+00
3.666600E+03,1.348318E+00
3.666700E+03,1.208820E+00
3.666800E+03,9.838417E-01
3.666900E+03,7.124991E-01
3.667000E+03,4.470623E-01
3.667100E+03,2.354207E-01
3.667200E+03,1.040214E-01
3.667300E+03,4.822432E-02
3.667400E+03,3.443028E-02
3.667500E+03,1.379750E-02
3.667600E+03,-5.737701E-02
3.667700E+03,-1.985040E-01
3.667800E+03,-3.945797E-01
3.667900E+03,-5.996437E-01
3.668000E+03,-7.531305E-01
3.668100E+03,-8.032605E-01
3.668200E+03,-7.285771E-01
3.668300E+03,-5.491234E-01
3.668400E+03,-3.224961E-01
3.668500E+03,-1.257222E-01
3.668600E+03,-2.936360E-02
3.668700E+03,-7.332674E-02
3.668800E+03,-2.533118E-01
3.668900E+03,-5.228620E-01
3.669000E+03,-8.101105E-01
3.669100E+03,-1.042839E+00
3.669200E+03,-1.172479E+00
3.669300E+03,-1.188318E+00
3.669400E+03,-1.117141E+00
3.669500E+03,-1.009201E+00
3.669600E+03,-9.165774E-01
3.669700E+03,-8.726378E-01
3.669800E+03,-8.804876E-01
3.669900E+03,-9.144464E-01
3.670000E+03,-9.332936E-01
3.670100E+03,-8.994362E-01
3.670200E+03,-7.960415E-01
3.670300E+03,-6.352913E-01
3.670400E+03,-4.546984E-01
3.670500E+03,-3.032752E-01
3.670600E+03,-2.232922E-01
3.670700E+03,-2.348862E-01
3.670800E+03,-3.293505E-01
3.670900E+03,-4.732736E-01
3.671000E+03,-6.213314E-01
3.671100E+03,-7.322691E-01
3.671200E+03,-7.816885E-01
3.671300E+03,-7.669422E-01
3.671400E+03,-7.029323E-01
3.671500E+03,-6.114032E-01
3.671600E+03,-5.088546E-01
3.671700E+03,-3.984840E-01
3.671800E+03,-2.695850E-01
3.671900E+03,-1.044758E-01
3.672000E+03,1.102556E-01
3.672100E+03,3.732613E-01
3.672200E+03,6.634772E-01
3.672300E+03,9.432017E-01
3.672400E+03,1.168419E+00
3.672500E+03,1.302639E+00
3.672600E+03,1.329090E+00
3.672700E+03,1.256732E+00
3.672800E+03,1.117904E+00
3.672900E+03,9.585653E-01
3.673000E+03,8.247209E-01
3.673100E+03,7.498310E-01
3.673200E+03,7.473275E-01
3.673300E+03,8.102443E-01
3.673400E+03,9.172597E-01
3.673500E+03,1.042238E+00
3.673600E+03,1.163444E+00
3.673700E+03,1.269197E+00
3.673800E+03,1.358474E+00
3.673900E+03,1.437093E+00
3.674000E+03,1.511687E+00
3.674100E+03,1.584284E+00
3.674200E+03,1.649655E+00
3.674300E+03,1.696265E+00
3.674400E+03,1.710070E+00
3.674500E+03,1.679415E+00
3.674600E+03,1.598994E+00
3.674700E+03,1.471482E+00
3.674800E+03,1.306447E+00
3.674900E+03,1.117197E+00
3.675000E+03,9.168350E-01
3.675100E+03,7.148334E-01
3.675200E+03,5.150088E-01
3.675300E+03,3.151734E-01
3.675400E+03,1.082345E-01
3.675500E+03,-1.157175E-01
3.675600E+03,-3.667612E-01
3.675700E+03,-6.522510E-01
3.675800E+03,-9.739587E-01
3.675900E+03,-1.325673E+00
3.676000E+03,-1.691910E+00
3.676100E+03,-2.048490E+00
3.676200E+03,-2.365549E+00
3.676300E+03,-2.612885E+00
3.676400E+03,-2.766726E+00
3.676500E+03,-2.816137E+00
3.676600E+03,-2.766992E+00
3.676700E+03,-2.641836E+00
3.676800E+03,-2.475082E+00
3.676900E+03,-2.304569E+00
3.677000E+03,-2.161842E+00
3.677100E+03,-2.064189E+00
3.677200E+03,-2.011044E+00
3.677300E+03,-1.985946E+00
3.677400E+03,-1.963308E+00
3.677500E+03,-1.917528E+00
3.677600E+03,-1.831142E+00
3.677700E+03,-1.699098E+00
3.677800E+03,-1.527799E+00
3.677900E+03,-1.329609E+00
3.678000E+03,-1.115321E+00
3.678100E+03,-8.878588E-01
3.678200E+03,-6.399662E-01
3.678300E+03,-3.569430E-01
3.678400E+03,-2.340111E-02
3.678500E+03,3.686901E-01
3.678600E+03,8.139656E-01
3.678700E+03,1.292142E+00
3.678800E+03,1.771698E+00
3.678900E+03,2.217350E+00
3.679000E+03,2.598433E+00
3.679100E+03,2.895030E+00
3.679200E+03,3.099765E+00
3.679300E+03,3.215084E+00
3.679400E+03,3.247805E+00
3.679500E+03,3.203809E+00
3.679600E+03,3.085518E+00
3.679700E+03,2.893380E+00
3.679800E+03,2.630519E+00
3.679900E+03,2.308037E+00
3.680000E+03,1.947877E+00
3.680100E+03,1.581052E+00
3.680200E+03,1.241060E+00
3.680300E+03,9.545706E-01
3.680400E+03,7.330158E-01
3.680500E+03,5.687513E-01
3.680600E+03,4.378797E-01
3.680700E+03,3.092225E-01
3.680800E+03,1.563388E-01
3.680900E+03,-3.197084E-02
3.681000E+03,-2.468760E-01
3.681100E+03,-4.625311E-01
3.681200E+03,-6.459182E-01
3.681300E+03,-7.697613E-01
3.681400E+03,-8.234310E-01
3.681500E+03,-8.174704E-01
3.681600E+03,-7.798984E-01
3.681700E+03,-7.457604E-01
3.681800E+03,-7.441551E-01
3.681900E+03,-7.880032E-01
3.682000E+03,-8.706772E-01
3.682100E+03,-9.707411E-01
3.682200E+03,-1.062626E+00
3.682300E+03,-1.128537E+00
3.682400E+03,-1.166343E+00
3.682500E+03,-1.189891E+00
3.682600E+03,-1.221462E+00
3.682700E+03,-1.279544E+00
3.682800E+03,-1.367304E+00
3.682900E+03,-1.467068E+00
3.683000E+03,-1.543782E+00
3.683100E+03,-1.556683E+00
3.683200E+03,-1.474885E+00
3.683300E+03,-1.290663E+00
3.683400E+03,-1.024875E+00
3.683500E+03,-7.218975E-01
3.683600E+03,-4.355673E-01
3.683700E+03,-2.112711E-01
3.683800E+03,-7.096001E-02
3.683900E+03,-6.828118E-03
3.684000E+03,1.393595E-02
3.684100E+03,3.522553E-02
3.684200E+03,9.436930E-02
3.684300E+03,2.075861E-01
3.684400E+03,3.640311E-01
3.684500E+03,5.304479E-01
3.684600E+03,6.642510E-01
3.684700E+03,7.296556E-01
3.684800E+03,7.105143E-01
3.684900E+03,6.151261E-01
3.685000E+03,4.717301E-01
3.685100E+03,3.171913E-01
3.685200E+03,1.839759E-01
3.685300E+03,9.084080E-02
3.685400E+03,4.069994E-02
3.685500E+03,2.577414E-02
3.685600E+03,3.687506E-02
3.685700E+03,7.192851E-02
3.685800E+03,1.393360E-01
3.685900E+03,2.542660E-01
3.686000E+03,4.293448E-01
3.686100E+03,6.639884E-01
3.686200E+03,9.375519E-01
3.686300E+03,1.210126E+00
3.686400E+03,1.431718E+00
3.686500E+03,1.556990E+00
3.686600E+03,1.560222E+00
3.686700E+03,1.444731E+00
3.686800E+03,1.242894E+00
3.686900E+03,1.006406E+00
3.687000E+03,7.900577E-01
3.687100E+03,6.347484E-01
3.687200E+03,5.556644E-01
3.687300E+03,5.395385E-01
3.687400E+03,5.515074E-01
3.687500E+03,5.486262E-01
3.687600E+03,4.949202E-01
3.687700E+03,3.726998E-01
3.687800E+03,1.866525E-01
3.687900E+03,-3.986433E-02
3.688000E+03,-2.740784E-01
3.688100E+03,-4.846798E-01
3.688200E+03,-6.503845E-01
3.688300E+03,-7.637098E-01
3.688400E+03,-8.296673E-01
3.688500E+03,-8.609995E-01
3.688600E+03,-8.725267E-01
3.688700E+03,-8.768847E-01
3.688800E+03,-8.827518E-01
3.688900E+03,-8.952513E-01
3.689000E+03,-9.172691E-01
3.689100E+03,-9.503153E-01
3.689200E+03,-9.942315E-01
3.689300E+03,-1.046043E+00
3.689400E+03,-1.099002E+00
3.689500E+03,-1.142951E+00
3.689600E+03,-1.166506E+00
3.689700E+03,-1.160531E+00
3.689800E+03,-1.121538E+00
3.689900E+03,-1.053407E+00
3.690000E+03,-9.664154E-01
3.690100E+03,-8.737169E-01
3.690200E+03,-7.865963E-01
3.690300E+03,-7.104919E-01
3.690400E+03,-6.435279E-01
3.690500E+03,-5.782489E-01
3.690600E+03,-5.058055E-01
3.690700E+03,-4.206893E-01
3.690800E+03,-3.237841E-01
3.690900E+03,-2.222012E-01
3.691000E+03,-1.257996E-01
3.691100E+03,-4.186307E-02
3.691200E+03,2.962452E-02
3.691300E+03,9.774563E-02
3.691400E+03,1.782605E-01
3.691500E+03,2.876443E-01
3.691600E+03,4.357693E-01
3.691700E+03,6.202346E-01
3.691800E+03,8.248878E-01
3.691900E+03,1.023537E+00
3.692000E+03,1.187807E+00
3.692100E+03,1.296397E+00
3.692200E+03,1.342330E+00
3.692300E+03,1.335451E+00
3.692400E+03,1.299158E+00
3.692500E+03,1.262500E+00
3.692600E+03,1.250443E+00
3.692700E+03,1.275767E+00
3.692800E+03,1.335325E+00
3.692900E+03,1.411788E+00
3.693000E+03,1.479977E+00
3.693100E+03,1.515324E+00
3.693200E+03,1.501450E+00
3.693300E+03,1.434377E+00
3.693400E+03,1.322257E+00
3.693500E+03,1.181158E+00
3.693600E+03,1.028716E+00
3.693700E+03,8.779756E-01
3.693800E+03,7.334379E-01
3.693900E+03,5.903473E-01
3.694000E+03,4.371416E-01
3.694100E+03,2.600297E-01
3.694200E+03,4.820341E-02
3.694300E+03,-2.017738E-01
3.694400E+03,-4.834585E-01
3.694500E+03,-7.803989E-01
3.694600E+03,-1.068356E+00
3.694700E+03,-1.319424E+00
3.694800E+03,-1.507293E+00
3.694900E+03,-1.612662E+00
3.695000E+03,-1.627695E+00
3.695100E+03,-1.558437E+00
3.695200E+03,-1.424390E+00
3.695300E+03,-1.255030E+00
3.695400E+03,-1.083827E+00
3.695500E+03,-9.410937E-01
3.695600E+03,-8.475224E-01
3.695700E+03,-8.101814E-01
3.695800E+03,-8.221543E-01
3.695900E+03,-8.658948E-01
3.696000E+03,-9.192062E-01
3.696100E+03,-9.619096E-01
3.696200E+03,-9.810875E-01
3.696300E+03,-9.733527E-01
3.696400E+03,-9.437055E-01
3.696500E+03,-9.017612E-01
3.696600E+03,-8.570061E-01
3.696700E+03,-8.149278E-01
3.696800E+03,-7.753341E-01
3.696900E+03,-7.331754E-01
3.697000E+03,-6.811530E-01
3.697100E+03,-6.127685E-01
3.697200E+03,-5.244751E-01
3.697300E+03,-4.161903E-01
3.697400E+03,-2.902912E-01
3.697500E+03,-1.499359E-01
3.697600E+03,2.203216E-03
3.697700E+03,1.640406E-01
3.697800E+03,3.329765E-01
3.697900E+03,5.042888E-01
3.698000E+03,6.700872E-01
3.698100E+03,8.197111E-01
3.698200E+03,9.417794E-01
3.698300E+03,1.027259E+00
3.698400E+03,1.072327E+00
3.698500E+03,1.079751E+00
3.698600E+03,1.058093E+00
3.698700E+03,1.018962E+00
3.698800E+03,9.734267E-01
3.698900E+03,9.290859E-01
3.699000E+03,8.890336E-01
3.699100E+03,8.530701E-01
3.699200E+03,8.204621E-01
3.699300E+03,7.927890E-01
3.699400E+03,7.753122E-01
3.699500E+03,7.759545E-01
3.699600E+03,8.021000E-01
3.699700E+03,8.565192E-01
3.699800E+03,9.342776E-01
3.699900E+03,1.022214E+00
3.700000E+03,1.101550E+00
3.700100E+03,1.152840E+00
3.700200E+03,1.161421E+00
3.700300E+03,1.121196E+00
3.700400E+03,1.035214E+00
3.700500E+03,9.128817E-01
3.700600E+03,7.650292E-01
3.700700E+03,5.990728E-01
3.700800E+03,4.164591E-01
3.700900E+03,2.136264E-01
3.701000E+03,-1.385703E-02
3.701100E+03,-2.657870E-01
3.701200E+03,-5.329970E-01
3.701300E+03,-7.964107E-01
3.701400E+03,-1.030357E+00
3.701500E+03,-1.209271E+00
3.701600E+03,-1.315454E+00
3.701700E+03,-1.345004E+00
3.701800E+03,-1.309636E+00
3.701900E+03,-1.233633E+00
3.702000E+03,-1.146961E+00
3.702100E+03,-1.076962E+00
3.702200E+03,-1.041440E+00
3.702300E+03,-1.045241E+00
3.702400E+03,-1.080992E+00
3.702500E+03,-1.133101E+00
3.702600E+03,-1.183054E+00
3.702700E+03,-1.213961E+00
3.702800E+03,-1.213026E+00
3.702900E+03,-1.171868E+00
3.703000E+03,-1.085648E+00
3.703100E+03,-9.523987E-01
3.703200E+03,-7.735256E-01
3.703300E+03,-5.554824E-01
3.703400E+03,-3.115672E-01
3.703500E+03,-6.228162E-02
3.703600E+03,1.669884E-01
3.703700E+03,3.511132E-01
3.703800E+03,4.719241E-01
3.703900E+03,5.241702E-01
3.704000E+03,5.182531E-01
3.704100E+03,4.781802E-01
3.704200E+03,4.348777E-01
3.704300E+03,4.168298E-01
3.704400E+03,4.412048E-01
3.704500E+03,5.086422E-01
3.704600E+03,6.036465E-01
3.704700E+03,7.004851E-01
3.704800E+03,7.724321E-01
3.704900E+03,8.009327E-01
3.705000E+03,7.813206E-01
3.705100E+03,7.230853E-01
3.705200E+03,6.448222E-01
3.705300E+03,5.660607E-01
3.705400E+03,4.993386E-01
3.705500E+03,4.457016E-01
3.705600E+03,3.953585E-01
3.705700E+03,3.330966E-01
3.705800E+03,2.461211E-01
3.705900E+03,1.310098E-01
3.706000E+03,-3.157826E-03
3.706100E+03,-1.368826E-01
3.706200E+03,-2.468141E-01
3.706300E+03,-3.142663E-01
3.706400E+03,-3.323357E-01
3.706500E+03,-3.087959E-01
3.706600E+03,-2.635639E-01
3.706700E+03,-2.216209E-01
3.706800E+03,-2.039976E-01
3.706900E+03,-2.201541E-01
3.707000E+03,-2.645306E-01
3.707100E+03,-3.184653E-01
3.707200E+03,-3.566834E-01
3.707300E+03,-3.559356E-01
3.707400E+03,-3.026777E-01
3.707500E+03,-1.971779E-01
3.707600E+03,-5.285579E-02
3.707700E+03,1.085623E-01
3.707800E+03,2.640390E-01
3.707900E+03,3.957394E-01
3.708000E+03,4.948547E-01
3.708100E+03,5.617498E-01
3.708200E+03,6.029410E-01
3.708300E+03,6.265806E-01
3.708400E+03,6.385272E-01
3.708500E+03,6.406027E-01
3.708600E+03,6.315256E-01
3.708700E+03,6.097472E-01
3.708800E+03,5.765499E-01
3.708900E+03,5.376547E-01
3.709000E+03,5.022648E-01
3.709100E+03,4.796734E-01
3.709200E+03,4.747551E-01
3.709300E+03,4.843451E-01
3.709400E+03,4.963487E-01
3.709500E+03,4.924503E-01
3.709600E+03,4.538529E-01
3.709700E+03,3.681486E-01
3.709800E+03,2.347524E-01
3.709900E+03,6.663986E-02
3.710000E+03,-1.126375E-01
3.710100E+03,-2.759574E-01
3.710200E+03,-4.013767E-01
3.710300E+03,-4.795506E-01
3.710400E+03,-5.170698E-01
3.710500E+03,-5.343444E-01
3.710600E+03,-5.586147E-01
3.710700E+03,-6.144694E-01
3.710800E+03,-7.152124E-01
3.710900E+03,-8.581512E-01
3.711000E+03,-1.025460E+00
3.711100E+03,-1.190224E+00
3.711200E+03,-1.325362E+00
3.711300E+03,-1.412098E+00
3.711400E+03,-1.444912E+00
3.711500E+03,-1.431289E+00
3.711600E+03,-1.386668E+00
3.711700E+03,-1.326829E+00
3.711800E+03,-1.260895E+00
3.711900E+03,-1.187808E+00
3.712000E+03,-1.097637E+00
3.712100E+03,-9.771074E-01
3.712200E+03,-8.169833E-01
3.712300E+03,-6.182050E-01
3.712400E+03,-3.941905E-01
3.712500E+03,-1.682642E-01
3.712600E+03,3.287945E-02
3.712700E+03,1.872232E-01
3.712800E+03,2.840029E-01
3.712900E+03,3.265014E-01
3.713000E+03,3.302960E-01
3.713100E+03,3.179568E-01
3.713200E+03,3.124274E-01
3.713300E+03,3.315518E-01
3.713400E+03,3.854132E-01
3.713500E+03,4.767378E-01
3.713600E+03,6.032659E-01
3.713700E+03,7.603097E-01
3.713800E+03,9.419785E-01
3.713900E+03,1.140591E+00
3.714000E+03,1.345039E+00
3.714100E+03,1.539704E+00
3.714200E+03,1.705441E+00
3.714300E+03,1.823201E+00
3.714400E+03,1.879426E+00
3.714500E+03,1.871101E+00
3.714600E+03,1.808050E+00
3.714700E+03,1.710837E+00
3.714800E+03,1.604311E+00
3.714900E+03,1.508782E+00
3.715000E+03,1.432062E+00
3.715100E+03,1.365606E+00
3.715200E+03,1.286652E+00
3.715300E+03,1.165967E+00
3.715400E+03,9.785891E-01
3.715500E+03,7.136319E-01
3.715600E+03,3.794704E-01
3.715700E+03,2.344718E-03
3.715800E+03,-3.810477E-01
3.715900E+03,-7.340821E-01
3.716000E+03,-1.029834E+00
3.716100E+03,-1.256283E+00
3.716200E+03,-1.415517E+00
3.716300E+03,-1.517874E+00
3.716400E+03,-1.574056E+00
3.716500E+03,-1.588906E+00
3.716600E+03,-1.559662E+00
3.716700E+03,-1.479329E+00
3.716800E+03,-1.343418E+00
3.716900E+03,-1.156721E+00
3.717000E+03,-9.366738E-01
3.717100E+03,-7.113660E-01
3.717200E+03,-5.126040E-01
3.717300E+03,-3.666940E-01
3.717400E+03,-2.867006E-01
3.717500E+03,-2.693980E-01
3.717600E+03,-2.981653E-01
3.717700E+03,-3.505436E-01
3.717800E+03,-4.071789E-01
3.717900E+03,-4.583072E-01
3.718000E+03,-5.050571E-01
3.718100E+03,-5.551791E-01
3.718200E+03,-6.153354E-01
3.718300E+03,-6.836905E-01
3.718400E+03,-7.464972E-01
3.718500E+03,-7.806812E-01
3.718600E+03,-7.617816E-01
3.718700E+03,-6.741637E-01
3.718800E+03,-5.192327E-01
3.718900E+03,-3.179926E-01
3.719000E+03,-1.064724E-01
3.719100E+03,7.460987E-02
3.719200E+03,1.922467E-01
3.719300E+03,2.310690E-01
3.719400E+03,1.972495E-01
3.719500E+03,1.152143E-01
3.719600E+03,1.876434E-02
3.719700E+03,-5.976696E-02
3.719800E+03,-9.823086E-02
3.719900E+03,-8.836851E-02
3.720000E+03,-3.391480E-02
3.720100E+03,5.513107E-02
3.720200E+03,1.688854E-01
3.720300E+03,3.015135E-01
3.720400E+03,4.510916E-01
3.720500E+03,6.159002E-01
3.720600E+03,7.894597E-01
3.720700E+03,9.572735E-01
3.720800E+03,1.097486E+00
3.720900E+03,1.185835E+00
3.721000E+03,1.203213E+00
3.721100E+03,1.142828E+00
3.721200E+03,1.013871E+00
3.721300E+03,8.399490E-01
3.721400E+03,6.526002E-01
3.721500E+03,4.822045E-01
3.721600E+03,3.496357E-01
3.721700E+03,2.616667E-01
3.721800E+03,2.115964E-01
3.721900E+03,1.844837E-01
3.722000E+03,1.646237E-01
3.722100E+03,1.421778E-01
3.722200E+03,1.164264E-01
3.722300E+03,9.464681E-02
3.722400E+03,8.745355E-02
3.722500E+03,1.028008E-01
3.722600E+03,1.412255E-01
3.722700E+03,1.942199E-01
3.722800E+03,2.462397E-01
3.722900E+03,2.793935E-01
3.723000E+03,2.789270E-01
3.723100E+03,2.375144E-01
3.723200E+03,1.570548E-01
3.723300E+03,4.774405E-02
3.723400E+03,-7.482804E-02
3.723500E+03,-1.933074E-01
3.723600E+03,-2.917795E-01
3.723700E+03,-3.579164E-01
3.723800E+03,-3.840455E-01
3.723900E+03,-3.675102E-01
3.724000E+03,-3.107063E-01
3.724100E+03,-2.209125E-01
3.724200E+03,-1.097118E-01
3.724300E+03,8.320554E-03
3.724400E+03,1.177852E-01
3.724500E+03,2.051687E-01
3.724600E+03,2.613454E-01
3.724700E+03,2.829624E-01
3.724800E+03,2.720605E-01
3.724900E+03,2.339250E-01
3.725000E+03,1.738996E-01
3.725100E+03,9.441806E-02
3.725200E+03,-6.466735E-03
3.725300E+03,-1.342988E-01
3.725400E+03,-2.952921E-01
3.725500E+03,-4.922504E-01
3.725600E+03,-7.208358E-01
3.725700E+03,-9.676320E-01
3.725800E+03,-1.210851E+00
3.725900E+03,-1.423644E+00
3.726000E+03,-1.579157E+00
3.726100E+03,-1.655981E+00
3.726200E+03,-1.642648E+00
3.726300E+03,-1.540192E+00
3.726400E+03,-1.362337E+00
3.726500E+03,-1.133350E+00
3.726600E+03,-8.839547E-01
3.726700E+03,-6.458440E-01
3.726800E+03,-4.455639E-01
3.726900E+03,-2.987234E-01
3.727000E+03,-2.057900E-01
3.727100E+03,-1.508248E-01
3.727200E+03,-1.042317E-01
3.727300E+03,-2.975285E-02
3.727400E+03,1.053456E-01
3.727500E+03,3.193303E-01
3.727600E+03,6.076150E-01
3.727700E+03,9.401226E-01
3.727800E+03,1.266235E+00
3.727900E+03,1.526853E+00
3.728000E+03,1.670549E+00
3.728100E+03,1.668956E+00
3.728200E+03,1.526261E+00
3.728300E+03,1.279228E+00
3.728400E+03,9.871725E-01
3.728500E+03,7.147957E-01
3.728600E+03,5.133604E-01
3.728700E+03,4.064802E-01
3.728800E+03,3.852592E-01
3.728900E+03,4.142558E-01
3.729000E+03,4.458897E-01
3.729100E+03,4.379359E-01
3.729200E+03,3.677891E-01
3.729300E+03,2.386003E-01
3.729400E+03,7.562026E-02
3.729500E+03,-8.515997E-02
3.729600E+03,-2.111764E-01
3.729700E+03,-2.846021E-01
3.729800E+03,-3.066408E-01
