t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
1.821500E+03,-1.116115E-01,9.011471E-01,3.344032E-01,-2.571061E-02,5.531791E-01,8.952289E-02
1.821600E+03,-1.096312E-01,9.139650E-01,2.835416E-01,-4.332179E-02,5.286373E-01,7.507315E-02
1.821700E+03,-1.075946E-01,9.252433E-01,2.358584E-01,-6.046226E-02,5.019898E-01,6.060744E-02
1.821800E+03,-1.055038E-01,9.350141E-01,1.914032E-01,-7.706151E-02,4.734603E-01,4.610944E-02
1.821900E+03,-1.033592E-01,9.433090E-01,1.501996E-01,-9.304952E-02,4.432810E-01,3.156357E-02
1.822000E+03,-1.011599E-01,9.501596E-01,1.122458E-01,-1.083572E-01,4.116911E-01,1.695538E-02
1.822100E+03,-9.890339E-02,9.555964E-01,7.751574E-02,-1.229171E-01,3.789347E-01,2.271973E-03
1.822200E+03,-9.658607E-02,9.596493E-01,4.595941E-02,-1.366642E-01,3.452592E-01,-1.249779E-02
1.822300E+03,-9.420291E-02,9.623467E-01,1.750433E-02,-1.495369E-01,3.109139E-01,-2.736315E-02
1.822400E+03,-9.174767E-02,9.637156E-01,-7.943435E-03,-1.614785E-01,2.761474E-01,-4.233139E-02
1.822500E+03,-8.921292E-02,9.637809E-01,-3.049796E-02,-1.724385E-01,2.412066E-01,-5.740784E-02
1.822600E+03,-8.659014E-02,9.625652E-01,-5.029200E-02,-1.823736E-01,2.063348E-01,-7.259593E-02
1.822700E+03,-8.386981E-02,9.600881E-01,-6.747546E-02,-1.912498E-01,1.717696E-01,-8.789721E-02
1.822800E+03,-8.104155E-02,9.563663E-01,-8.221370E-02,-1.990429E-01,1.377417E-01,-1.033114E-01
1.822900E+03,-7.809421E-02,9.514128E-01,-9.468581E-02,-2.057404E-01,1.044730E-01,-1.188362E-01
1.823000E+03,-7.501607E-02,9.452372E-01,-1.050827E-01,-2.113422E-01,7.217490E-02,-1.344676E-01
1.823100E+03,-7.179504E-02,9.378448E-01,-1.136051E-01,-2.158614E-01,4.104708E-02,-1.501990E-01
1.823200E+03,-6.841885E-02,9.292374E-01,-1.204616E-01,-2.193249E-01,1.127562E-02,-1.660215E-01
1.823300E+03,-6.487529E-02,9.194127E-01,-1.258667E-01,-2.217734E-01,-1.696825E-02,-1.819236E-01
1.823400E+03,-6.115250E-02,9.083651E-01,-1.300383E-01,-2.232616E-01,-4.352955E-02,-1.978900E-01
1.823500E+03,-5.723923E-02,8.960854E-01,-1.331959E-01,-2.238576E-01,-6.827083E-02,-2.139020E-01
1.823600E+03,-5.312517E-02,8.825622E-01,-1.355583E-01,-2.236418E-01,-9.107333E-02,-2.299362E-01
1.823700E+03,-4.880123E-02,8.677817E-01,-1.373414E-01,-2.227062E-01,-1.118380E-01,-2.459645E-01
1.823800E+03,-4.425988E-02,8.517292E-01,-1.387564E-01,-2.211526E-01,-1.304866E-01,-2.619532E-01
1.823900E+03,-3.949541E-02,8.343897E-01,-1.400074E-01,-2.190913E-01,-1.469620E-01,-2.778628E-01
1.824000E+03,-3.450431E-02,8.157492E-01,-1.412896E-01,-2.166384E-01,-1.612292E-01,-2.936471E-01
1.824100E+03,-2.928542E-02,7.957956E-01,-1.427875E-01,-2.139145E-01,-1.732755E-01,-3.092537E-01
1.824200E+03,-2.384025E-02,7.745203E-01,-1.446733E-01,-2.110417E-01,-1.831103E-01,-3.246232E-01
1.824300E+03,-1.817317E-02,7.519193E-01,-1.471049E-01,-2.081415E-01,-1.907657E-01,-3.396897E-01
1.824400E+03,-1.229149E-02,7.279946E-01,-1.502248E-01,-2.053323E-01,-1.962952E-01,-3.543806E-01
1.824500E+03,-6.205629E-03,7.027555E-01,-1.541591E-01,-2.027272E-01,-1.997739E-01,-3.686177E-01
1.824600E+03,7.090678E-05,6.762200E-01,-1.590157E-01,-2.004311E-01,-2.012968E-01,-3.823169E-01
1.824700E+03,6.521519E-03,6.484159E-01,-1.648840E-01,-1.985389E-01,-2.009782E-01,-3.953899E-01
1.824800E+03,1.312662E-02,6.193819E-01,-1.718340E-01,-1.971333E-01,-1.989496E-01,-4.077446E-01
1.824900E+03,1.986377E-02,5.891691E-01,-1.799158E-01,-1.962827E-01,-1.953584E-01,-4.192863E-01
1.825000E+03,2.670790E-02,5.578409E-01,-1.891591E-01,-1.960400E-01,-1.903654E-01,-4.299188E-01
1.825100E+03,3.363153E-02,5.254748E-01,-1.995734E-01,-1.964408E-01,-1.841432E-01,-4.395462E-01
1.825200E+03,4.060512E-02,4.921619E-01,-2.111479E-01,-1.975023E-01,-1.768731E-01,-4.480735E-01
1.825300E+03,4.759736E-02,4.580079E-01,-2.238516E-01,-1.992233E-01,-1.687428E-01,-4.554083E-01
1.825400E+03,5.457553E-02,4.231326E-01,-2.376341E-01,-2.015831E-01,-1.599440E-01,-4.614622E-01
1.825500E+03,6.150594E-02,3.876699E-01,-2.524257E-01,-2.045417E-01,-1.506694E-01,-4.661521E-01
1.825600E+03,6.835425E-02,3.517672E-01,-2.681390E-01,-2.080405E-01,-1.411100E-01,-4.694011E-01
1.825700E+03,7.508592E-02,3.155845E-01,-2.846691E-01,-2.120030E-01,-1.314525E-01,-4.711401E-01
1.825800E+03,8.166657E-02,2.792935E-01,-3.018954E-01,-2.163359E-01,-1.218770E-01,-4.713083E-01
1.825900E+03,8.806233E-02,2.430762E-01,-3.196827E-01,-2.209307E-01,-1.125544E-01,-4.698550E-01
1.826000E+03,9.424026E-02,2.071233E-01,-3.378829E-01,-2.256659E-01,-1.036443E-01,-4.667394E-01
1.826100E+03,1.001686E-01,1.716321E-01,-3.563366E-01,-2.304088E-01,-9.529307E-02,-4.619324E-01
1.826200E+03,1.058171E-01,1.368047E-01,-3.748753E-01,-2.350184E-01,-8.763235E-02,-4.554163E-01
1.826300E+03,1.111574E-01,1.028455E-01,-3.933231E-01,-2.393480E-01,-8.077757E-02,-4.471861E-01
1.826400E+03,1.161631E-01,6.995904E-02,-4.114994E-01,-2.432483E-01,-7.482694E-02,-4.372492E-01
1.826500E+03,1.208099E-01,3.834678E-02,-4.292209E-01,-2.465701E-01,-6.986076E-02,-4.256264E-01
1.826600E+03,1.250762E-01,8.204998E-03,-4.463039E-01,-2.491676E-01,-6.594096E-02,-4.123514E-01
1.826700E+03,1.289428E-01,-2.027828E-02,-4.625676E-01,-2.509013E-01,-6.311102E-02,-3.974716E-01
1.826800E+03,1.323932E-01,-4.692593E-02,-4.778356E-01,-2.516409E-01,-6.139610E-02,-3.810472E-01
1.826900E+03,1.354137E-01,-7.157447E-02,-4.919395E-01,-2.512681E-01,-6.080347E-02,-3.631517E-01
1.827000E+03,1.379936E-01,-9.407660E-02,-5.047209E-01,-2.496788E-01,-6.132315E-02,-3.438710E-01
1.827100E+03,1.401249E-01,-1.143037E-01,-5.160337E-01,-2.467852E-01,-6.292875E-02,-3.233033E-01
1.827200E+03,1.418029E-01,-1.321480E-01,-5.257471E-01,-2.425174E-01,-6.557851E-02,-3.015580E-01
1.827300E+03,1.430254E-01,-1.475246E-01,-5.337474E-01,-2.368251E-01,-6.921644E-02,-2.787552E-01
1.827400E+03,1.437935E-01,-1.603730E-01,-5.399397E-01,-2.296776E-01,-7.377359E-02,-2.550242E-01
1.827500E+03,1.441112E-01,-1.706588E-01,-5.442505E-01,-2.210649E-01,-7.916939E-02,-2.305025E-01
1.827600E+03,1.439850E-01,-1.783743E-01,-5.466284E-01,-2.109969E-01,-8.531308E-02,-2.053343E-01
1.827700E+03,1.434246E-01,-1.835391E-01,-5.470455E-01,-1.995031E-01,-9.210513E-02,-1.796689E-01
1.827800E+03,1.424419E-01,-1.862007E-01,-5.454984E-01,-1.866314E-01,-9.943875E-02,-1.536589E-01
1.827900E+03,1.410514E-01,-1.864339E-01,-5.420085E-01,-1.724470E-01,-1.072014E-01,-1.274585E-01
1.828000E+03,1.392700E-01,-1.843404E-01,-5.366223E-01,-1.570303E-01,-1.152760E-01,-1.012215E-01
1.828100E+03,1.371165E-01,-1.800478E-01,-5.294109E-01,-1.404752E-01,-1.235429E-01,-7.509921E-02
1.828200E+03,1.346116E-01,-1.737081E-01,-5.204694E-01,-1.228871E-01,-1.318810E-01,-4.923899E-02
1.828300E+03,1.317777E-01,-1.654965E-01,-5.099163E-01,-1.043805E-01,-1.401689E-01,-2.378204E-02
1.828400E+03,1.286383E-01,-1.556087E-01,-4.978916E-01,-8.507683E-02,-1.482869E-01,1.138129E-03
1.828500E+03,1.252180E-01,-1.442594E-01,-4.845558E-01,-6.510267E-02,-1.561179E-01,2.539724E-02
1.828600E+03,1.215423E-01,-1.316794E-01,-4.700876E-01,-4.458751E-02,-1.635487E-01,4.888151E-02
1.828700E+03,1.176371E-01,-1.181131E-01,-4.546817E-01,-2.366206E-02,-1.704717E-01,7.148875E-02
1.828800E+03,1.135284E-01,-1.038160E-01,-4.385470E-01,-2.456771E-03,-1.767852E-01,9.312905E-02
1.828900E+03,1.092423E-01,-8.905146E-02,-4.219033E-01,1.889951E-02,-1.823952E-01,1.137253E-01
1.829000E+03,1.048046E-01,-7.408819E-02,-4.049795E-01,4.028049E-02,-1.872160E-01,1.332132E-01
1.829100E+03,1.002405E-01,-5.919725E-02,-3.880101E-01,6.156323E-02,-1.911714E-01,1.515415E-01
1.829200E+03,9.557453E-02,-4.464927E-02,-3.712330E-01,8.262861E-02,-1.941947E-01,1.686710E-01
1.829300E+03,9.083056E-02,-3.071170E-02,-3.548862E-01,1.033616E-01,-1.962302E-01,1.845745E-01
1.829400E+03,8.603139E-02,-1.764614E-02,-3.392055E-01,1.236515E-01,-1.972329E-01,1.992357E-01
1.829500E+03,8.119889E-02,-5.705775E-03,-3.244214E-01,1.433917E-01,-1.971692E-01,2.126479E-01
1.829600E+03,7.635386E-02,4.866977E-03,-3.107565E-01,1.624798E-01,-1.960166E-01,2.248134E-01
1.829700E+03,7.151605E-02,1.384279E-02,-2.984229E-01,1.808176E-01,-1.937644E-01,2.357423E-01
1.829800E+03,6.670416E-02,2.100751E-02,-2.876199E-01,1.983106E-01,-1.904125E-01,2.454508E-01
1.829900E+03,6.193586E-02,2.616415E-02,-2.785314E-01,2.148686E-01,-1.859718E-01,2.539608E-01
1.830000E+03,5.722782E-02,2.913462E-02,-2.713240E-01,2.304054E-01,-1.804637E-01,2.612987E-01
1.830100E+03,5.259576E-02,2.976141E-02,-2.661446E-01,2.448391E-01,-1.739189E-01,2.674943E-01
1.830200E+03,4.805449E-02,2.790900E-02,-2.631189E-01,2.580930E-01,-1.663774E-01,2.725807E-01
1.830300E+03,4.361789E-02,2.346513E-02,-2.623496E-01,2.700955E-01,-1.578876E-01,2.765931E-01
1.830400E+03,3.929898E-02,1.634185E-02,-2.639152E-01,2.807811E-01,-1.485049E-01,2.795693E-01
1.830500E+03,3.510986E-02,6.476457E-03,-2.678682E-01,2.900916E-01,-1.382919E-01,2.815489E-01
1.830600E+03,3.106171E-02,-6.167875E-03,-2.742346E-01,2.979766E-01,-1.273166E-01,2.825737E-01
1.830700E+03,2.716473E-02,-2.160162E-02,-2.830133E-01,3.043946E-01,-1.156522E-01,2.826878E-01
1.830800E+03,2.342806E-02,-3.980868E-02,-2.941749E-01,3.093142E-01,-1.033758E-01,2.819378E-01
1.830900E+03,1.985974E-02,-6.074637E-02,-3.076623E-01,3.127149E-01,-9.056820E-02,2.803731E-01
1.831000E+03,1.646656E-02,-8.434569E-02,-3.233901E-01,3.145880E-01,-7.731274E-02,2.780460E-01
1.831100E+03,1.325398E-02,-1.105118E-01,-3.412453E-01,3.149372E-01,-6.369480E-02,2.750121E-01
1.831200E+03,1.022605E-02,-1.391250E-01,-3.610878E-01,3.137794E-01,-4.980119E-02,2.713304E-01
1.831300E+03,7.385316E-03,-1.700414E-01,-3.827514E-01,3.111447E-01,-3.571958E-02,2.670631E-01
1.831400E+03,4.732738E-03,-2.030947E-01,-4.060447E-01,3.070768E-01,-2.153798E-02,2.622754E-01
1.831500E+03,2.267650E-03,-2.380972E-01,-4.307529E-01,3.016322E-01,-7.344244E-03,2.570352E-01
1.831600E+03,-1.225566E-05,-2.748424E-01,-4.566394E-01,2.948802E-01,6.774368E-03,2.514126E-01
1.831700E+03,-2.110911E-03,-3.131062E-01,-4.834476E-01,2.869017E-01,2.073166E-02,2.454788E-01
1.831800E+03,-4.033823E-03,-3.526498E-01,-5.109034E-01,2.777884E-01,3.444293E-02,2.393052E-01
1.831900E+03,-5.787982E-03,-3.932218E-01,-5.387173E-01,2.676413E-01,4.782542E-02,2.329624E-01
1.832000E+03,-7.381738E-03,-4.345609E-01,-5.665870E-01,2.565692E-01,6.079876E-02,2.265189E-01
1.832100E+03,-8.824644E-03,-4.763985E-01,-5.942002E-01,2.446868E-01,7.328543E-02,2.200396E-01
1.832200E+03,-1.012727E-02,-5.184613E-01,-6.212375E-01,2.321133E-01,8.521125E-02,2.135848E-01
1.832300E+03,-1.130102E-02,-5.604740E-01,-6.473746E-01,2.189702E-01,9.650580E-02,2.072086E-01
1.832400E+03,-1.235788E-02,-6.021620E-01,-6.722862E-01,2.053792E-01,1.071030E-01,2.009582E-01
1.832500E+03,-1.331025E-02,-6.432542E-01,-6.956478E-01,1.914610E-01,1.169413E-01,1.948721E-01
1.832600E+03,-1.417071E-02,-6.834846E-01,-7.171392E-01,1.773327E-01,1.259645E-01,1.889802E-01
1.832700E+03,-1.495183E-02,-7.225952E-01,-7.364469E-01,1.631067E-01,1.341220E-01,1.833027E-01
1.832800E+03,-1.566603E-02,-7.603380E-01,-7.532670E-01,1.488893E-01,1.413687E-01,1.778502E-01
1.832900E+03,-1.632544E-02,-7.964762E-01,-7.673070E-01,1.347791E-01,1.476659E-01,1.726236E-01
1.833000E+03,-1.694181E-02,-8.307859E-01,-7.782891E-01,1.208659E-01,1.529812E-01,1.676145E-01
1.833100E+03,-1.752646E-02,-8.630577E-01,-7.859512E-01,1.072308E-01,1.572886E-01,1.628063E-01
1.833200E+03,-1.809029E-02,-8.930969E-01,-7.900497E-01,9.394447E-02,1.605685E-01,1.581751E-01
1.833300E+03,-1.864384E-02,-9.207248E-01,-7.903609E-01,8.106800E-02,1.628075E-01,1.536907E-01
1.833400E+03,-1.919732E-02,-9.457787E-01,-7.866823E-01,6.865235E-02,1.639986E-01,1.493189E-01
1.833500E+03,-1.976080E-02,-9.681119E-01,-7.788342E-01,5.673879E-02,1.641403E-01,1.450227E-01
1.833600E+03,-2.034433E-02,-9.875941E-01,-7.666609E-01,4.535939E-02,1.632371E-01,1.407644E-01
1.833700E+03,-2.095806E-02,-1.004111E+00,-7.500312E-01,3.453769E-02,1.612982E-01,1.365076E-01
1.833800E+03,-2.161251E-02,-1.017563E+00,-7.288397E-01,2.428961E-02,1.583377E-01,1.322191E-01
1.833900E+03,-2.231867E-02,-1.027867E+00,-7.030070E-01,1.462434E-02,1.543738E-01,1.278705E-01
1.834000E+03,-2.308818E-02,-1.034953E+00,-6.724805E-01,5.545517E-03,1.494285E-01,1.234399E-01
1.834100E+03,-2.393346E-02,-1.038766E+00,-6.372345E-01,-2.947744E-03,1.435273E-01,1.189136E-01
1.834200E+03,-2.486783E-02,-1.039262E+00,-5.972705E-01,-1.085964E-02,1.366982E-01,1.142867E-01
1.834300E+03,-2.590553E-02,-1.036413E+00,-5.526176E-01,-1.819657E-02,1.289722E-01,1.095644E-01
1.834400E+03,-2.706173E-02,-1.030201E+00,-5.033321E-01,-2.496606E-02,1.203824E-01,1.047619E-01
1.834500E+03,-2.835251E-02,-1.020618E+00,-4.494978E-01,-3.117577E-02,1.109642E-01,9.990470E-02
1.834600E+03,-2.979468E-02,-1.007672E+00,-3.912259E-01,-3.683260E-02,1.007551E-01,9.502795E-02
1.834700E+03,-3.140566E-02,-9.913774E-01,-3.286544E-01,-4.194192E-02,8.979493E-02,9.017598E-02
1.834800E+03,-3.320324E-02,-9.717615E-01,-2.619486E-01,-4.650696E-02,7.812590E-02,8.540089E-02
1.834900E+03,-3.520527E-02,-9.488614E-01,-1.912999E-01,-5.052836E-02,6.579295E-02,8.076123E-02
1.835000E+03,-3.742934E-02,-9.227250E-01,-1.169261E-01,-5.400389E-02,5.284410E-02,7.632016E-02
1.835100E+03,-3.989241E-02,-8.934103E-01,-3.907031E-02,-5.692830E-02,3.933097E-02,7.214360E-02
1.835200E+03,-4.261040E-02,-8.609856E-01,4.199941E-02,-5.929337E-02,2.530928E-02,6.829806E-02
1.835300E+03,-4.559779E-02,-8.255295E-01,1.259909E-01,-6.108812E-02,1.083944E-02,6.484850E-02
1.835400E+03,-4.886715E-02,-7.871309E-01,2.125888E-01,-6.229914E-02,-4.012898E-03,6.185621E-02
1.835500E+03,-5.242877E-02,-7.458889E-01,3.014556E-01,-6.291105E-02,-1.917622E-02,5.937664E-02
1.835600E+03,-5.629021E-02,-7.019125E-01,3.922330E-01,-6.290708E-02,-3.457263E-02,5.745754E-02
1.835700E+03,-6.045592E-02,-6.553210E-01,4.845430E-01,-6.226975E-02,-5.011743E-02,5.613716E-02
1.835800E+03,-6.492693E-02,-6.062431E-01,5.779897E-01,-6.098155E-02,-6.571869E-02,5.544276E-02
1.835900E+03,-6.970050E-02,-5.548171E-01,6.721609E-01,-5.902576E-02,-8.127702E-02,5.538946E-02
1.836000E+03,-7.476991E-02,-5.011905E-01,7.666298E-01,-5.638716E-02,-9.668550E-02,5.597936E-02
1.836100E+03,-8.012427E-02,-4.455195E-01,8.609574E-01,-5.305284E-02,-1.118297E-01,5.720103E-02
1.836200E+03,-8.574835E-02,-3.879682E-01,9.546942E-01,-4.901294E-02,-1.265879E-01,5.902934E-02
1.836300E+03,-9.162259E-02,-3.287089E-01,1.047383E+00,-4.426130E-02,-1.408316E-01,6.142564E-02
1.836400E+03,-9.772305E-02,-2.679205E-01,1.138560E+00,-3.879614E-02,-1.544261E-01,6.433833E-02
1.836500E+03,-1.040215E-01,-2.057887E-01,1.227761E+00,-3.262058E-02,-1.672314E-01,6.770358E-02
1.836600E+03,-1.104855E-01,-1.425049E-01,1.314516E+00,-2.574315E-02,-1.791031E-01,7.144645E-02
1.836700E+03,-1.170788E-01,-7.826566E-02,1.398363E+00,-1.817812E-02,-1.898937E-01,7.548218E-02
1.836800E+03,-1.237613E-01,-1.327222E-02,1.478840E+00,-9.945892E-03,-1.994541E-01,7.971756E-02
1.836900E+03,-1.304895E-01,5.227044E-02,1.555493E+00,-1.073182E-03,-2.076349E-01,8.405259E-02
1.837000E+03,-1.372168E-01,1.181540E-01,1.627880E+00,8.406799E-03,-2.142885E-01,8.838200E-02
1.837100E+03,-1.438942E-01,1.841675E-01,1.695567E+00,1.845423E-02,-2.192705E-01,9.259692E-02
1.837200E+03,-1.504699E-01,2.500977E-01,1.758139E+00,2.902264E-02,-2.224419E-01,9.658647E-02
1.837300E+03,-1.568907E-01,3.157297E-01,1.815193E+00,4.005886E-02,-2.236709E-01,1.002393E-01
1.837400E+03,-1.631019E-01,3.808474E-01,1.866350E+00,5.150302E-02,-2.228349E-01,1.034449E-01
1.837500E+03,-1.690478E-01,4.452339E-01,1.911247E+00,6.328861E-02,-2.198225E-01,1.060949E-01
1.837600E+03,-1.746722E-01,5.086717E-01,1.949548E+00,7.534244E-02,-2.145355E-01,1.080846E-01
1.837700E+03,-1.799189E-01,5.709432E-01,1.980942E+00,8.758476E-02,-2.068904E-01,1.093131E-01
1.837800E+03,-1.847323E-01,6.318310E-01,2.005141E+00,9.992920E-02,-1.968206E-01,1.096851E-01
1.837900E+03,-1.890573E-01,6.911178E-01,2.021891E+00,1.122829E-01,-1.842776E-01,1.091108E-01
1.838000E+03,-1.928405E-01,7.485874E-01,2.030963E+00,1.245467E-01,-1.692325E-01,1.075070E-01
1.838100E+03,-1.960299E-01,8.040240E-01,2.032163E+00,1.366149E-01,-1.516771E-01,1.047973E-01
1.838200E+03,-1.985757E-01,8.572134E-01,2.025329E+00,1.483760E-01,-1.316253E-01,1.009126E-01
1.838300E+03,-2.004303E-01,9.079428E-01,2.010332E+00,1.597126E-01,-1.091133E-01,9.579129E-02
1.838400E+03,-2.015491E-01,9.560010E-01,1.987079E+00,1.705017E-01,-8.420051E-02,8.937971E-02
1.838500E+03,-2.018905E-01,1.001180E+00,1.955514E+00,1.806156E-01,-5.696966E-02,8.163236E-02
1.838600E+03,-2.014162E-01,1.043273E+00,1.915617E+00,1.899225E-01,-2.752693E-02,7.251226E-02
1.838700E+03,-2.000916E-01,1.082078E+00,1.867407E+00,1.982870E-01,3.998280E-03,6.199129E-02
1.838800E+03,-1.978858E-01,1.117397E+00,1.810942E+00,2.055717E-01,3.745377E-02,5.005062E-02
1.838900E+03,-1.947725E-01,1.149037E+00,1.746318E+00,2.116381E-01,7.266518E-02,3.668120E-02
1.839000E+03,-1.907295E-01,1.176811E+00,1.673673E+00,2.163483E-01,1.094368E-01,2.188425E-02
1.839100E+03,-1.857392E-01,1.200539E+00,1.593182E+00,2.195665E-01,1.475528E-01,5.671883E-03
1.839200E+03,-1.797892E-01,1.220049E+00,1.505064E+00,2.211610E-01,1.867779E-01,-1.193228E-02
1.839300E+03,-1.728721E-01,1.235181E+00,1.409575E+00,2.210063E-01,2.268594E-01,-3.089248E-02
1.839400E+03,-1.649858E-01,1.245784E+00,1.307014E+00,2.189852E-01,2.675283E-01,-5.116017E-02
1.839500E+03,-1.561338E-01,1.251722E+00,1.197719E+00,2.149910E-01,3.085010E-01,-7.267345E-02
1.839600E+03,-1.463256E-01,1.252873E+00,1.082066E+00,2.089299E-01,3.494809E-01,-9.535649E-02
1.839700E+03,-1.355765E-01,1.249133E+00,9.604708E-01,2.007231E-01,3.901606E-01,-1.191192E-01
1.839800E+03,-1.239080E-01,1.240416E+00,8.333874E-01,1.903092E-01,4.302237E-01,-1.438568E-01
1.839900E+03,-1.113482E-01,1.226658E+00,7.013056E-01,1.776458E-01,4.693467E-01,-1.694498E-01
1.840000E+03,-9.793124E-02,1.207818E+00,5.647504E-01,1.627116E-01,5.072015E-01,-1.957643E-01
1.840100E+03,-8.369809E-02,1.183880E+00,4.242807E-01,1.455079E-01,5.434573E-01,-2.226520E-01
1.840200E+03,-6.869615E-02,1.154854E+00,2.804871E-01,1.260593E-01,5.777834E-01,-2.499508E-01
1.840300E+03,-5.297928E-02,1.120780E+00,1.339902E-01,1.044150E-01,6.098512E-01,-2.774861E-01
1.840400E+03,-3.660775E-02,1.081729E+00,-1.456177E-02,8.064876E-02,6.393373E-01,-3.050714E-01
1.840500E+03,-1.964797E-02,1.037802E+00,-1.644955E-01,5.485881E-02,6.659255E-01,-3.325100E-01
1.840600E+03,-2.172268E-03,9.891350E-01,-3.151148E-01,2.716743E-02,6.893100E-01,-3.595967E-01
1.840700E+03,1.574149E-02,9.358954E-01,-4.657042E-01,-2.280172E-03,7.091980E-01,-3.861194E-01
1.840800E+03,3.401035E-02,8.782865E-01,-6.155310E-01,-3.331730E-02,7.253126E-01,-4.118618E-01
1.840900E+03,5.254677E-02,8.165456E-01,-7.638494E-01,-6.575755E-02,7.373954E-01,-4.366050E-01
1.841000E+03,7.125923E-02,7.509439E-01,-9.099035E-01,-9.939698E-02,7.452096E-01,-4.601307E-01
1.841100E+03,9.005289E-02,6.817864E-01,-1.052931E+00,-1.340165E-01,7.485428E-01,-4.822231E-01
1.841200E+03,1.088304E-01,6.094102E-01,-1.192166E+00,-1.693846E-01,7.472092E-01,-5.026718E-01
1.841300E+03,1.274924E-01,5.341838E-01,-1.326847E+00,-2.052598E-01,7.410527E-01,-5.212744E-01
1.841400E+03,1.459387E-01,4.565049E-01,-1.456213E+00,-2.413939E-01,7.299492E-01,-5.378387E-01
1.841500E+03,1.640688E-01,3.767983E-01,-1.579518E+00,-2.775341E-01,7.138083E-01,-5.521853E-01
1.841600E+03,1.817830E-01,2.955137E-01,-1.696027E+00,-3.134262E-01,6.925759E-01,-5.641496E-01
1.841700E+03,1.989827E-01,2.131228E-01,-1.805024E+00,-3.488169E-01,6.662352E-01,-5.735837E-01
1.841800E+03,2.155717E-01,1.301163E-01,-1.905816E+00,-3.834561E-01,6.348081E-01,-5.803583E-01
1.841900E+03,2.314566E-01,4.700088E-02,-1.997740E+00,-4.170988E-01,5.983564E-01,-5.843637E-01
1.842000E+03,2.465476E-01,-3.570439E-02,-2.080164E+00,-4.495068E-01,5.569817E-01,-5.855112E-01
1.842100E+03,2.607590E-01,-1.174715E-01,-2.152492E+00,-4.804506E-01,5.108261E-01,-5.837337E-01
1.842200E+03,2.740099E-01,-1.977673E-01,-2.214174E+00,-5.097101E-01,4.600712E-01,-5.789857E-01
1.842300E+03,2.862244E-01,-2.760570E-01,-2.264703E+00,-5.370756E-01,4.049377E-01,-5.712442E-01
1.842400E+03,2.973321E-01,-3.518083E-01,-2.303624E+00,-5.623488E-01,3.456841E-01,-5.605076E-01
1.842500E+03,3.072684E-01,-4.244953E-01,-2.330539E+00,-5.853429E-01,2.826050E-01,-5.467960E-01
1.842600E+03,3.159748E-01,-4.936023E-01,-2.345110E+00,-6.058833E-01,2.160293E-01,-5.301497E-01
1.842700E+03,3.233991E-01,-5.586276E-01,-2.347060E+00,-6.238075E-01,1.463176E-01,-5.106291E-01
1.842800E+03,3.294951E-01,-6.190880E-01,-2.336183E+00,-6.389658E-01,7.385978E-02,-4.883133E-01
1.842900E+03,3.342234E-01,-6.745224E-01,-2.312341E+00,-6.512213E-01,-9.278174E-04,-4.632990E-01
1.843000E+03,3.375510E-01,-7.244957E-01,-2.275473E+00,-6.604499E-01,-7.760558E-02,-4.356995E-01
1.843100E+03,3.394516E-01,-7.686031E-01,-2.225592E+00,-6.665416E-01,-1.557138E-01,-4.056435E-01
1.843200E+03,3.399054E-01,-8.064737E-01,-2.162791E+00,-6.694001E-01,-2.347759E-01,-3.732741E-01
1.843300E+03,3.388996E-01,-8.377743E-01,-2.087244E+00,-6.689441E-01,-3.143020E-01,-3.387477E-01
1.843400E+03,3.364280E-01,-8.622135E-01,-1.999207E+00,-6.651078E-01,-3.937923E-01,-3.022332E-01
1.843500E+03,3.324917E-01,-8.795447E-01,-1.899017E+00,-6.578419E-01,-4.727403E-01,-2.639114E-01
1.843600E+03,3.270987E-01,-8.895699E-01,-1.787096E+00,-6.471150E-01,-5.506364E-01,-2.239738E-01
1.843700E+03,3.202646E-01,-8.921429E-01,-1.663947E+00,-6.329142E-01,-6.269712E-01,-1.826224E-01
1.843800E+03,3.120121E-01,-8.871718E-01,-1.530155E+00,-6.152464E-01,-7.012386E-01,-1.400691E-01
1.843900E+03,3.023718E-01,-8.746219E-01,-1.386385E+00,-5.941397E-01,-7.729390E-01,-9.653524E-02
1.844000E+03,2.913821E-01,-8.545176E-01,-1.233378E+00,-5.696439E-01,-8.415827E-01,-5.225089E-02
1.844100E+03,2.790892E-01,-8.269440E-01,-1.071951E+00,-5.418321E-01,-9.066924E-01,-7.454644E-03
1.844200E+03,2.655475E-01,-7.920481E-01,-9.029903E-01,-5.108007E-01,-9.678066E-01,3.760719E-02
1.844300E+03,2.508194E-01,-7.500394E-01,-7.274508E-01,-4.766705E-01,-1.024482E+00,8.268121E-02
1.844400E+03,2.349752E-01,-7.011894E-01,-5.463478E-01,-4.395863E-01,-1.076298E+00,1.275079E-01
1.844500E+03,2.180931E-01,-6.458313E-01,-3.607531E-01,-3.997177E-01,-1.122855E+00,1.718226E-01
1.844600E+03,2.002592E-01,-5.843577E-01,-1.717888E-01,-3.572577E-01,-1.163784E+00,2.153568E-01
1.844700E+03,1.815664E-01,-5.172193E-01,1.937957E-02,-3.124229E-01,-1.198743E+00,2.578401E-01
