t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.101700E+03,4.027574E-02,-1.739852E-01,-1.697291E+00,-2.103392E-01,5.491939E-01,-1.678859E-01
2.101800E+03,4.953731E-02,-1.905567E-01,-1.685265E+00,-2.020087E-01,4.799739E-01,-1.532571E-01
2.101900E+03,5.821448E-02,-2.050752E-01,-1.664844E+00,-1.922897E-01,4.093307E-01,-1.380437E-01
2.102000E+03,6.631855E-02,-2.174949E-01,-1.636169E+00,-1.813558E-01,3.377758E-01,-1.223619E-01
2.102100E+03,7.386501E-02,-2.277834E-01,-1.599430E+00,-1.693835E-01,2.658289E-01,-1.063254E-01
2.102200E+03,8.087160E-02,-2.359209E-01,-1.554868E+00,-1.565484E-01,1.940088E-01,-9.004470E-02
2.102300E+03,8.735656E-02,-2.418992E-01,-1.502775E+00,-1.430226E-01,1.228254E-01,-7.362656E-02
2.102400E+03,9.333719E-02,-2.457213E-01,-1.443493E+00,-1.289722E-01,5.277087E-02,-5.717386E-02
2.102500E+03,9.882884E-02,-2.474003E-01,-1.377417E+00,-1.145564E-01,-1.568645E-02,-4.078525E-02
2.102600E+03,1.038444E-01,-2.469599E-01,-1.304986E+00,-9.992693E-02,-8.210822E-02,-2.455505E-02
2.102700E+03,1.083940E-01,-2.444344E-01,-1.226688E+00,-8.522758E-02,-1.460900E-01,-8.573237E-03
2.102800E+03,1.124858E-01,-2.398697E-01,-1.143052E+00,-7.059482E-02,-2.072639E-01,7.074623E-03
2.102900E+03,1.161264E-01,-2.333241E-01,-1.054646E+00,-5.615808E-02,-2.652992E-01,2.230731E-02
2.103000E+03,1.193219E-01,-2.248697E-01,-9.620676E-01,-4.204024E-02,-3.199027E-01,3.704783E-02
2.103100E+03,1.220795E-01,-2.145943E-01,-8.659443E-01,-2.835787E-02,-3.708167E-01,5.122321E-02
2.103200E+03,1.244080E-01,-2.026026E-01,-7.669239E-01,-1.522137E-02,-4.178177E-01,6.476411E-02
2.103300E+03,1.263195E-01,-1.890179E-01,-6.656696E-01,-2.734659E-03,-4.607142E-01,7.760425E-02
2.103400E+03,1.278301E-01,-1.739833E-01,-5.628545E-01,9.005324E-03,-4.993450E-01,8.967961E-02
2.103500E+03,1.289598E-01,-1.576625E-01,-4.591562E-01,1.990941E-02,-5.335779E-01,1.009275E-01
2.103600E+03,1.297333E-01,-1.402395E-01,-3.552515E-01,2.989718E-02,-5.633095E-01,1.112853E-01
2.103700E+03,1.301795E-01,-1.219183E-01,-2.518123E-01,3.889796E-02,-5.884660E-01,1.206894E-01
2.103800E+03,1.303303E-01,-1.029215E-01,-1.495012E-01,4.685189E-02,-6.090040E-01,1.290736E-01
2.103900E+03,1.302205E-01,-8.348760E-02,-4.896848E-02,5.371076E-02,-6.249131E-01,1.363682E-01
2.104000E+03,1.298859E-01,-6.386797E-02,4.915178E-02,5.943882E-02,-6.362179E-01,1.424996E-01
2.104100E+03,1.293628E-01,-4.432301E-02,1.442444E-01,6.401325E-02,-6.429801E-01,1.473895E-01
2.104200E+03,1.286864E-01,-2.511745E-02,2.357162E-01,6.742463E-02,-6.453003E-01,1.509556E-01
2.104300E+03,1.278903E-01,-6.515393E-03,3.229996E-01,6.967717E-02,-6.433182E-01,1.531133E-01
2.104400E+03,1.270058E-01,1.122509E-02,4.055558E-01,7.078896E-02,-6.372122E-01,1.537776E-01
2.104500E+03,1.260615E-01,2.785737E-02,4.828787E-01,7.079227E-02,-6.271969E-01,1.528667E-01
2.104600E+03,1.250831E-01,4.315157E-02,5.544999E-01,6.973391E-02,-6.135192E-01,1.503062E-01
2.104700E+03,1.240938E-01,5.689971E-02,6.199925E-01,6.767569E-02,-5.964538E-01,1.460343E-01
2.104800E+03,1.231146E-01,6.892026E-02,6.789769E-01,6.469499E-02,-5.762962E-01,1.400071E-01
2.104900E+03,1.221640E-01,7.906232E-02,7.311256E-01,6.088530E-02,-5.533568E-01,1.322050E-01
2.105000E+03,1.212590E-01,8.720900E-02,7.761680E-01,5.635657E-02,-5.279536E-01,1.226380E-01
2.105100E+03,1.204143E-01,9.328018E-02,8.138952E-01,5.123528E-02,-5.004064E-01,1.113510E-01
2.105200E+03,1.196423E-01,9.723438E-02,8.441642E-01,4.566384E-02,-4.710317E-01,9.842825E-02
2.105300E+03,1.189526E-01,9.906992E-02,8.669004E-01,3.979927E-02,-4.401383E-01,8.399599E-02
2.105400E+03,1.183509E-01,9.882514E-02,8.821002E-01,3.381088E-02,-4.080261E-01,6.822382E-02
2.105500E+03,1.178377E-01,9.657777E-02,8.898316E-01,2.787686E-02,-3.749848E-01,5.132417E-02
2.105600E+03,1.174076E-01,9.244342E-02,8.902338E-01,2.217978E-02,-3.412953E-01,3.354974E-02
2.105700E+03,1.170476E-01,8.657311E-02,8.835154E-01,1.690104E-02,-3.072316E-01,1.518913E-02
2.105800E+03,1.167365E-01,7.914996E-02,8.699512E-01,1.221445E-02,-2.730637E-01,-3.439335E-03
2.105900E+03,1.164443E-01,7.038491E-02,8.498787E-01,8.279382E-03,-2.390601E-01,-2.199527E-02
2.106000E+03,1.161319E-01,6.051161E-02,8.236920E-01,5.233759E-03,-2.054903E-01,-4.012503E-02
2.106100E+03,1.157516E-01,4.978063E-02,7.918368E-01,3.187378E-03,-1.726263E-01,-5.747125E-02
2.106200E+03,1.152485E-01,3.845286E-02,7.548031E-01,2.216118E-03,-1.407420E-01,-7.368267E-02
2.106300E+03,1.145614E-01,2.679262E-02,7.131184E-01,2.357422E-03,-1.101123E-01,-8.842390E-02
2.106400E+03,1.136257E-01,1.506038E-02,6.673402E-01,3.607470E-03,-8.100946E-02,-1.013845E-01
2.106500E+03,1.123750E-01,3.505523E-03,6.180485E-01,5.920326E-03,-5.369874E-02,-1.122874E-01
2.106600E+03,1.107442E-01,-7.640571E-03,5.658379E-01,9.209181E-03,-2.843289E-02,-1.208959E-01
2.106700E+03,1.086720E-01,-1.817099E-02,5.113104E-01,1.334970E-02,-5.445940E-03,-1.270196E-01
2.106800E+03,1.061027E-01,-2.790884E-02,4.550673E-01,1.818528E-02,1.505292E-02,-1.305187E-01
2.106900E+03,1.029888E-01,-3.671173E-02,3.977021E-01,2.353388E-02,3.288501E-02,-1.313072E-01
2.107000E+03,9.929213E-02,-4.447503E-02,3.397931E-01,2.919610E-02,4.790692E-02,-1.293538E-01
2.107100E+03,9.498501E-02,-5.113365E-02,2.818967E-01,3.496381E-02,6.001394E-02,-1.246822E-01
2.107200E+03,9.005056E-02,-5.666242E-02,2.245411E-01,4.062895E-02,6.914211E-02,-1.173702E-01
2.107300E+03,8.448282E-02,-6.107498E-02,1.682201E-01,4.599201E-02,7.526881E-02,-1.075467E-01
2.107400E+03,7.828630E-02,-6.442138E-02,1.133883E-01,5.086949E-02,7.841202E-02,-9.538875E-02
2.107500E+03,7.147536E-02,-6.678449E-02,6.045678E-02,5.510031E-02,7.862860E-02,-8.111676E-02
2.107600E+03,6.407340E-02,-6.827547E-02,9.789339E-03,5.855062E-02,7.601183E-02,-6.498954E-02
2.107700E+03,5.611212E-02,-6.902857E-02,-3.829935E-02,6.111714E-02,7.068879E-02,-4.729830E-02
2.107800E+03,4.763071E-02,-6.919559E-02,-8.354516E-02,6.272882E-02,6.281761E-02,-2.836020E-02
2.107900E+03,3.867534E-02,-6.894008E-02,-1.257345E-01,6.334714E-02,5.258519E-02,-8.511453E-03
2.108000E+03,2.929872E-02,-6.843179E-02,-1.647034E-01,6.296509E-02,4.020524E-02,1.189986E-02
2.108100E+03,1.955977E-02,-6.784141E-02,-2.003352E-01,6.160522E-02,2.591683E-02,3.252100E-02
2.108200E+03,9.523390E-03,-6.733575E-02,-2.325582E-01,5.931685E-02,9.983150E-03,5.300174E-02
2.108300E+03,-7.397487E-04,-6.707353E-02,-2.613415E-01,5.617292E-02,-7.309544E-03,7.300127E-02
2.108400E+03,-1.115361E-02,-6.720184E-02,-2.866912E-01,5.226648E-02,-2.565338E-02,9.219449E-02
2.108500E+03,-2.163733E-02,-6.785324E-02,-3.086462E-01,4.770717E-02,-4.472083E-02,1.102777E-01
2.108600E+03,-3.210606E-02,-6.914340E-02,-3.272737E-01,4.261763E-02,-6.416762E-02,1.269736E-01
2.108700E+03,-4.247210E-02,-7.116943E-02,-3.426648E-01,3.712995E-02,-8.363667E-02,1.420348E-01
2.108800E+03,-5.264632E-02,-7.400868E-02,-3.549304E-01,3.138223E-02,-1.027633E-01,1.552470E-01
2.108900E+03,-6.253987E-02,-7.771793E-02,-3.641979E-01,2.551504E-02,-1.211817E-01,1.664308E-01
2.109000E+03,-7.206601E-02,-8.233312E-02,-3.706076E-01,1.966792E-02,-1.385319E-01,1.754421E-01
2.109100E+03,-8.114204E-02,-8.786935E-02,-3.743098E-01,1.397568E-02,-1.544676E-01,1.821723E-01
2.109200E+03,-8.969114E-02,-9.432129E-02,-3.754624E-01,8.564785E-03,-1.686646E-01,1.865475E-01
2.109300E+03,-9.764397E-02,-1.016639E-01,-3.742289E-01,3.549568E-03,-1.808278E-01,1.885267E-01
2.109400E+03,-1.049400E-01,-1.098537E-01,-3.707761E-01,-9.714346E-04,-1.906982E-01,1.881000E-01
2.109500E+03,-1.115285E-01,-1.188297E-01,-3.652729E-01,-4.918964E-03,-1.980584E-01,1.852869E-01
2.109600E+03,-1.173689E-01,-1.285158E-01,-3.578885E-01,-8.236139E-03,-2.027363E-01,1.801334E-01
2.109700E+03,-1.224306E-01,-1.388225E-01,-3.487909E-01,-1.089099E-02,-2.046071E-01,1.727105E-01
2.109800E+03,-1.266928E-01,-1.496492E-01,-3.381450E-01,-1.287819E-02,-2.035934E-01,1.631121E-01
2.109900E+03,-1.301436E-01,-1.608865E-01,-3.261120E-01,-1.421990E-02,-1.996634E-01,1.514535E-01
2.110000E+03,-1.327788E-01,-1.724194E-01,-3.128469E-01,-1.496542E-02,-1.928279E-01,1.378693E-01
2.110100E+03,-1.346006E-01,-1.841292E-01,-2.984977E-01,-1.518975E-02,-1.831361E-01,1.225132E-01
2.110200E+03,-1.356168E-01,-1.958960E-01,-2.832039E-01,-1.499090E-02,-1.706706E-01,1.055559E-01
2.110300E+03,-1.358393E-01,-2.076016E-01,-2.670951E-01,-1.448613E-02,-1.555423E-01,8.718456E-02
2.110400E+03,-1.352833E-01,-2.191304E-01,-2.502900E-01,-1.380712E-02,-1.378858E-01,6.760163E-02
2.110500E+03,-1.339671E-01,-2.303717E-01,-2.328955E-01,-1.309445E-02,-1.178549E-01,4.702358E-02
2.110600E+03,-1.319113E-01,-2.412203E-01,-2.150061E-01,-1.249145E-02,-9.561959E-02,2.567954E-02
2.110700E+03,-1.291395E-01,-2.515772E-01,-1.967038E-01,-1.213793E-02,-7.136392E-02,3.809687E-03
2.110800E+03,-1.256782E-01,-2.613499E-01,-1.780576E-01,-1.216395E-02,-4.528476E-02,-1.833667E-02
2.110900E+03,-1.215579E-01,-2.704518E-01,-1.591241E-01,-1.268395E-02,-1.759176E-02,-4.050324E-02
2.111000E+03,-1.168138E-01,-2.788016E-01,-1.399480E-01,-1.379168E-02,1.149201E-02,-6.242917E-02
2.111100E+03,-1.114865E-01,-2.863225E-01,-1.205626E-01,-1.555602E-02,4.172896E-02,-8.385173E-02
2.111200E+03,-1.056228E-01,-2.929412E-01,-1.009912E-01,-1.801792E-02,7.286574E-02,-1.045091E-01
2.111300E+03,-9.927657E-02,-2.985866E-01,-8.124778E-02,-2.118866E-02,1.046323E-01,-1.241434E-01
2.111400E+03,-9.250879E-02,-3.031888E-01,-6.133873E-02,-2.504947E-02,1.367416E-01,-1.425037E-01
2.111500E+03,-8.538770E-02,-3.066782E-01,-4.126392E-02,-2.955234E-02,1.688898E-01,-1.593492E-01
2.111600E+03,-7.798838E-02,-3.089852E-01,-2.101826E-02,-3.462222E-02,2.007582E-01,-1.744523E-01
2.111700E+03,-7.039189E-02,-3.100394E-01,-5.930339E-04,-4.016020E-02,2.320158E-01,-1.876018E-01
2.111800E+03,-6.268414E-02,-3.097700E-01,2.002274E-02,-4.604758E-02,2.623232E-01,-1.986054E-01
2.111900E+03,-5.495427E-02,-3.081061E-01,4.084106E-02,-5.215064E-02,2.913378E-01,-2.072932E-01
2.112000E+03,-4.729283E-02,-3.049778E-01,6.187377E-02,-5.832573E-02,3.187199E-01,-2.135198E-01
2.112100E+03,-3.978973E-02,-3.003171E-01,8.313156E-02,-6.442450E-02,3.441396E-01,-2.171672E-01
2.112200E+03,-3.253208E-02,-2.940599E-01,1.046230E-01,-7.029905E-02,3.672836E-01,-2.181467E-01
2.112300E+03,-2.560204E-02,-2.861474E-01,1.263539E-01,-7.580663E-02,3.878625E-01,-2.164013E-01
2.112400E+03,-1.907477E-02,-2.765284E-01,1.483261E-01,-8.081387E-02,4.056181E-01,-2.119068E-01
2.112500E+03,-1.301671E-02,-2.651615E-01,1.705372E-01,-8.520028E-02,4.203291E-01,-2.046736E-01
2.112600E+03,-7.483982E-03,-2.520171E-01,1.929797E-01,-8.886099E-02,4.318166E-01,-1.947475E-01
2.112700E+03,-2.521382E-03,-2.370793E-01,2.156399E-01,-9.170871E-02,4.399478E-01,-1.822103E-01
2.112800E+03,1.838339E-03,-2.203484E-01,2.384968E-01,-9.367481E-02,4.446385E-01,-1.671799E-01
2.112900E+03,5.574679E-03,-2.018419E-01,2.615215E-01,-9.470979E-02,4.458545E-01,-1.498100E-01
2.113000E+03,8.679171E-03,-1.815961E-01,2.846755E-01,-9.478299E-02,4.436103E-01,-1.302891E-01
2.113100E+03,1.115477E-02,-1.596672E-01,3.079094E-01,-9.388189E-02,4.379671E-01,-1.088395E-01
2.113200E+03,1.301489E-02,-1.361312E-01,3.311614E-01,-9.201086E-02,4.290299E-01,-8.571504E-02
2.113300E+03,1.428224E-02,-1.110843E-01,3.543558E-01,-8.918973E-02,4.169424E-01,-6.119881E-02
2.113400E+03,1.498742E-02,-8.464226E-02,3.774019E-01,-8.545209E-02,4.018823E-01,-3.559975E-02
2.113500E+03,1.516756E-02,-5.693927E-02,4.001928E-01,-8.084345E-02,3.840554E-01,-9.248953E-03
2.113600E+03,1.486485E-02,-2.812662E-02,4.226049E-01,-7.541934E-02,3.636903E-01,1.750489E-02
2.113700E+03,1.412532E-02,1.629243E-03,4.444977E-01,-6.924333E-02,3.410329E-01,4.430069E-02
2.113800E+03,1.299766E-02,3.214893E-02,4.657146E-01,-6.238502E-02,3.163415E-01,7.077074E-02
2.113900E+03,1.153230E-02,6.324267E-02,4.860839E-01,-5.491793E-02,2.898825E-01,9.654709E-02
2.114000E+03,9.780585E-03,9.471305E-02,5.054210E-01,-4.691740E-02,2.619274E-01,1.212684E-01
2.114100E+03,7.794204E-03,1.263579E-01,5.235315E-01,-3.845843E-02,2.327496E-01,1.445868E-01
2.114200E+03,5.624696E-03,1.579735E-01,5.402139E-01,-2.961353E-02,2.026224E-01,1.661753E-01
2.114300E+03,3.323022E-03,1.893572E-01,5.552645E-01,-2.045072E-02,1.718177E-01,1.857346E-01
2.114400E+03,9.391563E-04,2.203108E-01,5.684812E-01,-1.103161E-02,1.406045E-01,2.029996E-01
2.114500E+03,-1.478369E-03,2.506434E-01,5.796685E-01,-1.409924E-03,1.092475E-01,2.177454E-01
2.114600E+03,-3.882996E-03,2.801737E-01,5.886417E-01,8.369644E-03,7.800593E-02,2.297922E-01
2.114700E+03,-6.230772E-03,3.087330E-01,5.952319E-01,1.827186E-02,4.713190E-02,2.390090E-01
2.114800E+03,-8.481073E-03,3.361667E-01,5.992897E-01,2.827074E-02,1.686811E-02,2.453162E-01
2.114900E+03,-1.059739E-02,3.623367E-01,6.006887E-01,3.834840E-02,-1.255446E-02,2.486861E-01
2.115000E+03,-1.254813E-02,3.871222E-01,5.993285E-01,4.849319E-02,-4.091936E-02,2.491429E-01
2.115100E+03,-1.430735E-02,4.104209E-01,5.951367E-01,5.869680E-02,-6.802758E-02,2.467600E-01
2.115200E+03,-1.585535E-02,4.321488E-01,5.880705E-01,6.895076E-02,-9.370049E-02,2.416567E-01
2.115300E+03,-1.717910E-02,4.522401E-01,5.781170E-01,7.924222E-02,-1.177824E-01,2.339934E-01
2.115400E+03,-1.827233E-02,4.706466E-01,5.652929E-01,8.954947E-02,-1.401426E-01,2.239654E-01
2.115500E+03,-1.913538E-02,4.873356E-01,5.496442E-01,9.983738E-02,-1.606771E-01,2.117966E-01
2.115600E+03,-1.977463E-02,5.022884E-01,5.312443E-01,1.100531E-01,-1.793083E-01,1.977319E-01
2.115700E+03,-2.020172E-02,5.154978E-01,5.101925E-01,1.201226E-01,-1.959853E-01,1.820303E-01
2.115800E+03,-2.043237E-02,5.269650E-01,4.866112E-01,1.299476E-01,-2.106821E-01,1.649575E-01
2.115900E+03,-2.048506E-02,5.366975E-01,4.606440E-01,1.394049E-01,-2.233950E-01,1.467792E-01
2.116000E+03,-2.037959E-02,5.447051E-01,4.324519E-01,1.483457E-01,-2.341400E-01,1.277548E-01
2.116100E+03,-2.013554E-02,5.509983E-01,4.022113E-01,1.565982E-01,-2.429485E-01,1.081325E-01
2.116200E+03,-1.977091E-02,5.555850E-01,3.701099E-01,1.639707E-01,-2.498644E-01,8.814466E-02
2.116300E+03,-1.930080E-02,5.584687E-01,3.363441E-01,1.702571E-01,-2.549393E-01,6.800465E-02
2.116400E+03,-1.873648E-02,5.596473E-01,3.011156E-01,1.752434E-01,-2.582298E-01,4.790482E-02
2.116500E+03,-1.808464E-02,5.591126E-01,2.646279E-01,1.787157E-01,-2.597940E-01,2.801529E-02
2.116600E+03,-1.734708E-02,5.568497E-01,2.270838E-01,1.804691E-01,-2.596894E-01,8.483894E-03
2.116700E+03,-1.652073E-02,5.528383E-01,1.886822E-01,1.803169E-01,-2.579711E-01,-1.056304E-02
2.116800E+03,-1.559799E-02,5.470542E-01,1.496156E-01,1.780998E-01,-2.546911E-01,-2.901913E-02
2.116900E+03,-1.456741E-02,5.394713E-01,1.100680E-01,1.736946E-01,-2.498986E-01,-4.679580E-02
2.117000E+03,-1.341461E-02,5.300643E-01,7.021336E-02,1.670224E-01,-2.436402E-01,-6.381963E-02
2.117100E+03,-1.212343E-02,5.188118E-01,3.021397E-02,1.580546E-01,-2.359614E-01,-8.002954E-02
2.117200E+03,-1.067714E-02,5.056995E-01,-9.779853E-03,1.468183E-01,-2.269085E-01,-9.537375E-02
2.117300E+03,-9.059847E-03,4.907236E-01,-4.962996E-02,1.333983E-01,-2.165307E-01,-1.098069E-01
2.117400E+03,-7.257747E-03,4.738936E-01,-8.920993E-02,1.179387E-01,-2.048821E-01,-1.232874E-01
2.117500E+03,-5.260451E-03,4.552359E-01,-1.284041E-01,1.006404E-01,-1.920248E-01,-1.357750E-01
2.117600E+03,-3.062124E-03,4.347953E-01,-1.671060E-01,8.175808E-02,-1.780308E-01,-1.472290E-01
2.117700E+03,-6.624945E-04,4.126376E-01,-2.052169E-01,6.159380E-02,-1.629842E-01,-1.576071E-01
2.117800E+03,1.932355E-03,3.888509E-01,-2.426438E-01,4.048950E-02,-1.469839E-01,-1.668645E-01
2.117900E+03,4.709436E-03,3.635456E-01,-2.792973E-01,1.881760E-02,-1.301445E-01,-1.749541E-01
2.118000E+03,7.648584E-03,3.368550E-01,-3.150899E-01,-3.029503E-03,-1.125981E-01,-1.818270E-01
2.118100E+03,1.072250E-02,3.089339E-01,-3.499339E-01,-2.465067E-02,-9.449414E-02,-1.874341E-01
2.118200E+03,1.389711E-02,2.799572E-01,-3.837400E-01,-4.564761E-02,-7.599984E-02,-1.917270E-01
2.118300E+03,1.713225E-02,2.501181E-01,-4.164163E-01,-6.563626E-02,-5.729860E-02,-1.946609E-01
2.118400E+03,2.038273E-02,2.196244E-01,-4.478672E-01,-8.425754E-02,-3.858811E-02,-1.961964E-01
2.118500E+03,2.359957E-02,1.886958E-01,-4.779935E-01,-1.011871E-01,-2.007728E-02,-1.963021E-01
2.118600E+03,2.673160E-02,1.575597E-01,-5.066917E-01,-1.161434E-01,-1.982224E-03,-1.949565E-01
2.118700E+03,2.972721E-02,1.264470E-01,-5.338551E-01,-1.288948E-01,1.547854E-02,-1.921507E-01
2.118800E+03,3.253612E-02,9.558764E-02,-5.593745E-01,-1.392636E-01,3.208957E-02,-1.878898E-01
2.118900E+03,3.511121E-02,6.520601E-02,-5.831391E-01,-1.471293E-01,4.764430E-02,-1.821944E-01
2.119000E+03,3.741027E-02,3.551647E-02,-6.050383E-01,-1.524290E-01,6.195096E-02,-1.751015E-01
2.119100E+03,3.939738E-02,6.718951E-03,-6.249633E-01,-1.551564E-01,7.483816E-02,-1.666651E-01
2.119200E+03,4.104420E-02,-2.100500E-02,-6.428091E-01,-1.553587E-01,8.615980E-02,-1.569563E-01
2.119300E+03,4.233065E-02,-4.749574E-02,-6.584766E-01,-1.531328E-01,9.579910E-02,-1.460631E-01
2.119400E+03,4.324538E-02,-7.261842E-02,-6.718750E-01,-1.486196E-01,1.036713E-01,-1.340892E-01
2.119500E+03,4.378564E-02,-9.626514E-02,-6.829242E-01,-1.419980E-01,1.097248E-01,-1.211540E-01
2.119600E+03,4.395684E-02,-1.183563E-01,-6.915570E-01,-1.334783E-01,1.139416E-01,-1.073907E-01
2.119700E+03,4.377173E-02,-1.388412E-01,-6.977217E-01,-1.232957E-01,1.163351E-01,-9.294526E-02
2.119800E+03,4.324933E-02,-1.576977E-01,-7.013843E-01,-1.117041E-01,1.169479E-01,-7.797503E-02
2.119900E+03,4.241369E-02,-1.749310E-01,-7.025304E-01,-9.896952E-02,1.158483E-01,-6.264703E-02
2.120000E+03,4.129265E-02,-1.905720E-01,-7.011672E-01,-8.536467E-02,1.131258E-01,-4.713618E-02
2.120100E+03,3.991662E-02,-2.046747E-01,-6.973242E-01,-7.116406E-02,1.088873E-01,-3.162326E-02
2.120200E+03,3.831758E-02,-2.173133E-01,-6.910546E-01,-5.663929E-02,1.032532E-01,-1.629267E-02
2.120300E+03,3.652831E-02,-2.285792E-01,-6.824347E-01,-4.205492E-02,9.635363E-02,-1.329819E-03
2.120400E+03,3.458185E-02,-2.385770E-01,-6.715639E-01,-2.766479E-02,8.832629E-02,1.308171E-02
2.120500E+03,3.251133E-02,-2.474217E-01,-6.585629E-01,-1.370846E-02,7.931464E-02,2.676341E-02
2.120600E+03,3.034992E-02,-2.552349E-01,-6.435720E-01,-4.078489E-04,6.946720E-02,3.954526E-02
2.120700E+03,2.813105E-02,-2.621416E-01,-6.267482E-01,1.203600E-02,5.893759E-02,5.126946E-02
2.120800E+03,2.588865E-02,-2.682678E-01,-6.082622E-01,2.344609E-02,4.788501E-02,6.179403E-02
2.120900E+03,2.365735E-02,-2.737376E-01,-5.882945E-01,3.367246E-02,3.647492E-02,7.099651E-02
2.121000E+03,2.147265E-02,-2.786711E-01,-5.670318E-01,4.259491E-02,2.487950E-02,7.877717E-02
2.121100E+03,1.937074E-02,-2.831831E-01,-5.446629E-01,5.012521E-02,1.327746E-02,8.506188E-02
2.121200E+03,1.738821E-02,-2.873814E-01,-5.213752E-01,5.620874E-02,1.853035E-03,8.980418E-02
2.121300E+03,1.556134E-02,-2.913658E-01,-4.973510E-01,6.082515E-02,-9.206092E-03,9.298649E-02
2.121400E+03,1.392524E-02,-2.952277E-01,-4.727648E-01,6.398806E-02,-1.971210E-02,9.462040E-02
2.121500E+03,1.251270E-02,-2.990493E-01,-4.477813E-01,6.574342E-02,-2.948134E-02,9.474571E-02
2.121600E+03,1.135302E-02,-3.029039E-01,-4.225534E-01,6.616664E-02,-3.833953E-02,9.342858E-02
2.121700E+03,1.047070E-02,-3.068553E-01,-3.972218E-01,6.535846E-02,-4.612747E-02,9.075845E-02
2.121800E+03,9.884446E-03,-3.109584E-01,-3.719150E-01,6.343956E-02,-5.270681E-02,8.684422E-02
2.121900E+03,9.606273E-03,-3.152594E-01,-3.467494E-01,6.054431E-02,-5.796539E-02,8.180963E-02
2.122000E+03,9.641050E-03,-3.197960E-01,-3.218309E-01,5.681388E-02,-6.182173E-02,7.578830E-02
2.122100E+03,9.986461E-03,-3.245983E-01,-2.972556E-01,5.238905E-02,-6.422813E-02,6.891849E-02
2.122200E+03,1.063344E-02,-3.296888E-01,-2.731120E-01,4.740334E-02,-6.517217E-02,6.133815E-02
2.122300E+03,1.156709E-02,-3.350838E-01,-2.494816E-01,4.197671E-02,-6.467636E-02,5.318031E-02
2.122400E+03,1.276794E-02,-3.407934E-01,-2.264407E-01,3.621034E-02,-6.279590E-02,4.456924E-02
2.122500E+03,1.421365E-02,-3.468223E-01,-2.040608E-01,3.018285E-02,-5.961471E-02,3.561748E-02
2.122600E+03,1.588071E-02,-3.531705E-01,-1.824093E-01,2.394823E-02,-5.524011E-02,2.642394E-02
2.122700E+03,1.774634E-02,-3.598336E-01,-1.615493E-01,1.753556E-02,-4.979634E-02,1.707308E-02
2.122800E+03,1.979013E-02,-3.668029E-01,-1.415387E-01,1.095054E-02,-4.341776E-02,7.635269E-03
2.122900E+03,2.199548E-02,-3.740656E-01,-1.224296E-01,4.178738E-03,-3.624192E-02,-1.831962E-03
2.123000E+03,2.435052E-02,-3.816045E-01,-1.042671E-01,-2.809730E-03,-2.840338E-02,-1.128176E-02
2.123100E+03,2.684866E-02,-3.893975E-01,-8.708730E-02,-1.005450E-02,-2.002847E-02,-2.067518E-02
2.123200E+03,2.948845E-02,-3.974165E-01,-7.091624E-02,-1.759862E-02,-1.123153E-02,-2.997807E-02
2.123300E+03,3.227300E-02,-4.056273E-01,-5.576834E-02,-2.548204E-02,-2.112865E-03,-3.915780E-02
2.123400E+03,3.520881E-02,-4.139875E-01,-4.164523E-02,-3.373548E-02,7.241705E-03,-4.818014E-02
2.123500E+03,3.830425E-02,-4.224459E-01,-2.853493E-02,-4.237499E-02,1.675950E-02,-5.700650E-02
2.123600E+03,4.156773E-02,-4.309413E-01,-1.641129E-02,-5.139769E-02,2.637831E-02,-6.559168E-02
2.123700E+03,4.500576E-02,-4.394010E-01,-5.234033E-03,-6.077879E-02,3.604261E-02,-7.388233E-02
2.123800E+03,4.862099E-02,-4.477406E-01,5.051075E-03,-7.047017E-02,4.569915E-02,-8.181605E-02
2.123900E+03,5.241050E-02,-4.558630E-01,1.451155E-02,-8.040040E-02,5.529240E-02,-8.932126E-02
2.124000E+03,5.636438E-02,-4.636586E-01,2.322741E-02,-9.047621E-02,6.476023E-02,-9.631781E-02
2.124100E+03,6.046469E-02,-4.710055E-01,3.129018E-02,-1.005852E-01,7.403038E-02,-1.027181E-01
2.124200E+03,6.468495E-02,-4.777706E-01,3.880193E-02,-1.105992E-01,8.301787E-02,-1.084286E-01
2.124300E+03,6.899010E-02,-4.838111E-01,4.587435E-02,-1.203789E-01,9.162373E-02,-1.133521E-01
2.124400E+03,7.333698E-02,-4.889761E-01,5.262784E-02,-1.297779E-01,9.973502E-02,-1.173897E-01
2.124500E+03,7.767521E-02,-4.931094E-01,5.919088E-02,-1.386475E-01,1.072262E-01,-1.204430E-01
2.124600E+03,8.194842E-02,-4.960521E-01,6.569934E-02,-1.468407E-01,1.139615E-01,-1.224168E-01
2.124700E+03,8.609570E-02,-4.976457E-01,7.229600E-02,-1.542161E-01,1.197984E-01,-1.232209E-01
2.124800E+03,9.005320E-02,-4.977356E-01,7.912993E-02,-1.606410E-01,1.245914E-01,-1.227727E-01
2.124900E+03,9.375569E-02,-4.961740E-01,8.635582E-02,-1.659939E-01,1.281963E-01,-1.209988E-01
2.125000E+03,9.713811E-02,-4.928232E-01,9.413305E-02,-1.701664E-01,1.304743E-01,-1.178372E-01
