t (s),<greek>z</greek> (m)
1.838000E+03,5.224184E-01
1.838100E+03,4.924173E-01
1.838200E+03,4.497938E-01
1.838300E+03,3.945108E-01
1.838400E+03,3.271523E-01
1.838500E+03,2.488778E-01
1.838600E+03,1.613338E-01
1.838700E+03,6.653179E-02
1.838800E+03,-3.329215E-02
1.838900E+03,-1.358233E-01
1.839000E+03,-2.388062E-01
1.839100E+03,-3.401638E-01
1.839200E+03,-4.380891E-01
1.839300E+03,-5.311040E-01
1.839400E+03,-6.180843E-01
1.839500E+03,-6.982525E-01
1.839600E+03,-7.711417E-01
1.839700E+03,-8.365394E-01
1.839800E+03,-8.944160E-01
1.839900E+03,-9.448498E-01
1.840000E+03,-9.879519E-01
1.840100E+03,-1.023802E+00
1.840200E+03,-1.052398E+00
1.840300E+03,-1.073618E+00
1.840400E+03,-1.087211E+00
1.840500E+03,-1.092790E+00
1.840600E+03,-1.089856E+00
1.840700E+03,-1.077825E+00
1.840800E+03,-1.056065E+00
1.840900E+03,-1.023941E+00
1.841000E+03,-9.808604E-01
1.841100E+03,-9.263140E-01
1.841200E+03,-8.599183E-01
1.841300E+03,-7.814490E-01
1.841400E+03,-6.908699E-01
1.841500E+03,-5.883565E-01
1.841600E+03,-4.743131E-01
1.841700E+03,-3.493857E-01
1.841800E+03,-2.144699E-01
1.841900E+03,-7.071427E-02
1.842000E+03,8.047971E-02
1.842100E+03,2.374638E-01
1.842200E+03,3.983537E-01
1.842300E+03,5.610469E-01
1.842400E+03,7.232471E-01
1.842500E+03,8.824981E-01
1.842600E+03,1.036225E+00
1.842700E+03,1.181787E+00
1.842800E+03,1.316535E+00
1.842900E+03,1.437881E+00
1.843000E+03,1.543367E+00
1.843100E+03,1.630750E+00
1.843200E+03,1.698071E+00
1.843300E+03,1.743737E+00
1.843400E+03,1.766590E+00
1.843500E+03,1.765968E+00
1.843600E+03,1.741761E+00
1.843700E+03,1.694441E+00
1.843800E+03,1.625090E+00
1.843900E+03,1.535396E+00
1.844000E+03,1.427635E+00
1.844100E+03,1.304638E+00
1.844200E+03,1.169722E+00
1.844300E+03,1.026615E+00
1.844400E+03,8.793532E-01
1.844500E+03,7.321676E-01
1.844600E+03,5.893487E-01
1.844700E+03,4.551073E-01
1.844800E+03,3.334261E-01
1.844900E+03,2.279114E-01
1.845000E+03,1.416493E-01
1.845100E+03,7.707276E-02
1.845200E+03,3.584622E-02
1.845300E+03,1.877264E-02
1.845400E+03,2.572977E-02
1.845500E+03,5.563957E-02
1.845600E+03,1.064745E-01
1.845700E+03,1.753031E-01
1.845800E+03,2.583743E-01
1.845900E+03,3.512406E-01
1.846000E+03,4.489147E-01
1.846100E+03,5.460563E-01
1.846200E+03,6.371810E-01
1.846300E+03,7.168830E-01
1.846400E+03,7.800630E-01
1.846500E+03,8.221509E-01
1.846600E+03,8.393135E-01
1.846700E+03,8.286372E-01
1.846800E+03,7.882776E-01
1.846900E+03,7.175679E-01
1.847000E+03,6.170802E-01
1.847100E+03,4.886364E-01
1.847200E+03,3.352652E-01
1.847300E+03,1.611071E-01
1.847400E+03,-2.873119E-02
1.847500E+03,-2.283687E-01
1.847600E+03,-4.313812E-01
1.847700E+03,-6.310640E-01
1.847800E+03,-8.207155E-01
1.847900E+03,-9.939314E-01
1.848000E+03,-1.144897E+00
1.848100E+03,-1.268663E+00
1.848200E+03,-1.361397E+00
1.848300E+03,-1.420594E+00
1.848400E+03,-1.445228E+00
1.848500E+03,-1.435854E+00
1.848600E+03,-1.394630E+00
1.848700E+03,-1.325268E+00
1.848800E+03,-1.232905E+00
1.848900E+03,-1.123902E+00
1.849000E+03,-1.005573E+00
1.849100E+03,-8.858532E-01
1.849200E+03,-7.729194E-01
1.849300E+03,-6.747901E-01
1.849400E+03,-5.989116E-01
1.849500E+03,-5.517615E-01
1.849600E+03,-5.384886E-01
1.849700E+03,-5.626126E-01
1.849800E+03,-6.258005E-01
1.849900E+03,-7.277375E-01
1.850000E+03,-8.661012E-01
1.850100E+03,-1.036643E+00
1.850200E+03,-1.233378E+00
1.850300E+03,-1.448863E+00
1.850400E+03,-1.674566E+00
1.850500E+03,-1.901285E+00
1.850600E+03,-2.119605E+00
1.850700E+03,-2.320358E+00
1.850800E+03,-2.495062E+00
1.850900E+03,-2.636309E+00
1.851000E+03,-2.738077E+00
1.851100E+03,-2.795956E+00
1.851200E+03,-2.807271E+00
1.851300E+03,-2.771096E+00
1.851400E+03,-2.688171E+00
1.851500E+03,-2.560730E+00
1.851600E+03,-2.392256E+00
1.851700E+03,-2.187197E+00
1.851800E+03,-1.950642E+00
1.851900E+03,-1.688022E+00
1.852000E+03,-1.404825E+00
1.852100E+03,-1.106360E+00
1.852200E+03,-7.975867E-01
1.852300E+03,-4.830102E-01
1.852400E+03,-1.666468E-01
1.852500E+03,1.479514E-01
1.852600E+03,4.576219E-01
1.852700E+03,7.594880E-01
1.852800E+03,1.050846E+00
1.852900E+03,1.329064E+00
1.853000E+03,1.591507E+00
1.853100E+03,1.835515E+00
1.853200E+03,2.058425E+00
1.853300E+03,2.257653E+00
1.853400E+03,2.430827E+00
1.853500E+03,2.575953E+00
1.853600E+03,2.691603E+00
1.853700E+03,2.777097E+00
1.853800E+03,2.832660E+00
1.853900E+03,2.859529E+00
1.854000E+03,2.859990E+00
1.854100E+03,2.837333E+00
1.854200E+03,2.795718E+00
1.854300E+03,2.739957E+00
1.854400E+03,2.675224E+00
1.854500E+03,2.606701E+00
1.854600E+03,2.539213E+00
1.854700E+03,2.476849E+00
1.854800E+03,2.422631E+00
1.854900E+03,2.378248E+00
1.855000E+03,2.343876E+00
1.855100E+03,2.318123E+00
1.855200E+03,2.298091E+00
1.855300E+03,2.279563E+00
1.855400E+03,2.257305E+00
1.855500E+03,2.225459E+00
1.855600E+03,2.178000E+00
1.855700E+03,2.109214E+00
1.855800E+03,2.014174E+00
1.855900E+03,1.889157E+00
1.856000E+03,1.731975E+00
1.856100E+03,1.542205E+00
1.856200E+03,1.321270E+00
1.856300E+03,1.072398E+00
1.856400E+03,8.004343E-01
1.856500E+03,5.115417E-01
1.856600E+03,2.128076E-01
1.856700E+03,-8.821108E-02
1.856800E+03,-3.839624E-01
1.856900E+03,-6.673582E-01
1.857000E+03,-9.321782E-01
1.857100E+03,-1.173390E+00
1.857200E+03,-1.387362E+00
1.857300E+03,-1.571956E+00
1.857400E+03,-1.726498E+00
1.857500E+03,-1.851636E+00
1.857600E+03,-1.949113E+00
1.857700E+03,-2.021461E+00
1.857800E+03,-2.071669E+00
1.857900E+03,-2.102854E+00
1.858000E+03,-2.117950E+00
1.858100E+03,-2.119469E+00
1.858200E+03,-2.109332E+00
1.858300E+03,-2.088794E+00
1.858400E+03,-2.058457E+00
1.858500E+03,-2.018372E+00
1.858600E+03,-1.968199E+00
1.858700E+03,-1.907425E+00
1.858800E+03,-1.835585E+00
1.858900E+03,-1.752482E+00
1.859000E+03,-1.658367E+00
1.859100E+03,-1.554064E+00
1.859200E+03,-1.441021E+00
1.859300E+03,-1.321279E+00
1.859400E+03,-1.197377E+00
1.859500E+03,-1.072176E+00
1.859600E+03,-9.486559E-01
1.859700E+03,-8.296721E-01
1.859800E+03,-7.177295E-01
1.859900E+03,-6.147795E-01
1.860000E+03,-5.220730E-01
1.860100E+03,-4.400831E-01
1.860200E+03,-3.685087E-01
1.860300E+03,-3.063610E-01
1.860400E+03,-2.521241E-01
1.860500E+03,-2.039739E-01
1.860600E+03,-1.600344E-01
1.860700E+03,-1.186423E-01
1.860800E+03,-7.859123E-02
1.860900E+03,-3.932886E-02
1.861000E+03,-1.081875E-03
1.861100E+03,3.510784E-02
1.861200E+03,6.744454E-02
1.861300E+03,9.353652E-02
1.861400E+03,1.106398E-01
1.861500E+03,1.159674E-01
1.861600E+03,1.070377E-01
1.861700E+03,8.202780E-02
1.861800E+03,4.009989E-02
1.861900E+03,-1.833494E-02
1.862000E+03,-9.144316E-02
1.862100E+03,-1.759081E-01
1.862200E+03,-2.669945E-01
1.862300E+03,-3.587412E-01
1.862400E+03,-4.442720E-01
1.862500E+03,-5.162057E-01
1.862600E+03,-5.671380E-01
1.862700E+03,-5.901572E-01
1.862800E+03,-5.793576E-01
1.862900E+03,-5.303087E-01
1.863000E+03,-4.404439E-01
1.863100E+03,-3.093374E-01
1.863200E+03,-1.388451E-01
1.863300E+03,6.690144E-02
1.863400E+03,3.016527E-01
1.863500E+03,5.573378E-01
1.863600E+03,8.244833E-01
1.863700E+03,1.092723E+00
1.863800E+03,1.351367E+00
1.863900E+03,1.589987E+00
1.864000E+03,1.798981E+00
1.864100E+03,1.970089E+00
1.864200E+03,2.096809E+00
1.864300E+03,2.174709E+00
1.864400E+03,2.201606E+00
1.864500E+03,2.177617E+00
1.864600E+03,2.105072E+00
1.864700E+03,1.988314E+00
1.864800E+03,1.833399E+00
1.864900E+03,1.647717E+00
1.865000E+03,1.439568E+00
1.865100E+03,1.217725E+00
1.865200E+03,9.909913E-01
1.865300E+03,7.678039E-01
1.865400E+03,5.558797E-01
1.865500E+03,3.619294E-01
1.865600E+03,1.914439E-01
1.865700E+03,4.855617E-02
1.865800E+03,-6.402498E-02
1.865900E+03,-1.450152E-01
1.866000E+03,-1.944986E-01
1.866100E+03,-2.138273E-01
1.866200E+03,-2.054855E-01
1.866300E+03,-1.729314E-01
1.866400E+03,-1.204222E-01
1.866500E+03,-5.283189E-02
1.866600E+03,2.453643E-02
1.866700E+03,1.061388E-01
1.866800E+03,1.863796E-01
1.866900E+03,2.597996E-01
1.867000E+03,3.212628E-01
1.867100E+03,3.661392E-01
1.867200E+03,3.904817E-01
1.867300E+03,3.911893E-01
1.867400E+03,3.661528E-01
1.867500E+03,3.143716E-01
1.867600E+03,2.360353E-01
1.867700E+03,1.325591E-01
1.867800E+03,6.565478E-03
1.867900E+03,-1.381922E-01
1.868000E+03,-2.969678E-01
1.868100E+03,-4.642195E-01
1.868200E+03,-6.338606E-01
1.868300E+03,-7.995517E-01
1.868400E+03,-9.550201E-01
1.868500E+03,-1.094388E+00
1.868600E+03,-1.212487E+00
1.868700E+03,-1.305142E+00
1.868800E+03,-1.369394E+00
1.868900E+03,-1.403662E+00
1.869000E+03,-1.407808E+00
1.869100E+03,-1.383119E+00
1.869200E+03,-1.332192E+00
1.869300E+03,-1.258732E+00
1.869400E+03,-1.167281E+00
1.869500E+03,-1.062889E+00
1.869600E+03,-9.507606E-01
1.869700E+03,-8.358938E-01
1.869800E+03,-7.227489E-01
1.869900E+03,-6.149670E-01
1.870000E+03,-5.151621E-01
1.870100E+03,-4.248042E-01
1.870200E+03,-3.442005E-01
1.870300E+03,-2.725769E-01
1.870400E+03,-2.082518E-01
1.870500E+03,-1.488848E-01
1.870600E+03,-9.178037E-02
1.870700E+03,-3.421632E-02
1.870800E+03,2.623089E-02
1.870900E+03,9.139480E-02
1.871000E+03,1.622884E-01
1.871100E+03,2.389559E-01
1.871200E+03,3.204215E-01
1.871300E+03,4.047399E-01
1.871400E+03,4.891458E-01
1.871500E+03,5.702883E-01
1.871600E+03,6.445286E-01
1.871700E+03,7.082743E-01
1.871800E+03,7.583170E-01
1.871900E+03,7.921425E-01
1.872000E+03,8.081805E-01
1.872100E+03,8.059714E-01
1.872200E+03,7.862282E-01
1.872300E+03,7.507890E-01
1.872400E+03,7.024589E-01
1.872500E+03,6.447551E-01
1.872600E+03,5.815777E-01
1.872700E+03,5.168358E-01
1.872800E+03,4.540639E-01
1.872900E+03,3.960672E-01
1.873000E+03,3.446301E-01
1.873100E+03,3.003197E-01
1.873200E+03,2.624073E-01
1.873300E+03,2.289195E-01
1.873400E+03,1.968198E-01
1.873500E+03,1.623086E-01
1.873600E+03,1.212176E-01
1.873700E+03,6.946407E-02
1.873800E+03,3.526059E-03
1.873900E+03,-7.910863E-02
1.874000E+03,-1.795615E-01
1.874100E+03,-2.972913E-01
1.874200E+03,-4.299608E-01
1.874300E+03,-5.734639E-01
1.874400E+03,-7.221164E-01
1.874500E+03,-8.690044E-01
1.874600E+03,-1.006465E+00
1.874700E+03,-1.126663E+00
1.874800E+03,-1.222222E+00
1.874900E+03,-1.286850E+00
1.875000E+03,-1.315913E+00
1.875100E+03,-1.306900E+00
1.875200E+03,-1.259737E+00
1.875300E+03,-1.176924E+00
1.875400E+03,-1.063462E+00
1.875500E+03,-9.265904E-01
1.875600E+03,-7.753291E-01
1.875700E+03,-6.198714E-01
1.875800E+03,-4.708666E-01
1.875900E+03,-3.386476E-01
1.876000E+03,-2.324658E-01
1.876100E+03,-1.597913E-01
1.876200E+03,-1.257362E-01
1.876300E+03,-1.326477E-01
1.876400E+03,-1.799022E-01
1.876500E+03,-2.639196E-01
1.876600E+03,-3.783971E-01
1.876700E+03,-5.147421E-01
1.876800E+03,-6.626739E-01
1.876900E+03,-8.109435E-01
1.877000E+03,-9.481179E-01
1.877100E+03,-1.063367E+00
1.877200E+03,-1.147191E+00
1.877300E+03,-1.192043E+00
1.877400E+03,-1.192785E+00
1.877500E+03,-1.146965E+00
1.877600E+03,-1.054890E+00
1.877700E+03,-9.194933E-01
1.877800E+03,-7.460209E-01
1.877900E+03,-5.415656E-01
1.878000E+03,-3.144885E-01
1.878100E+03,-7.378108E-02
1.878200E+03,1.715796E-01
1.878300E+03,4.132335E-01
1.878400E+03,6.439499E-01
1.878500E+03,8.580155E-01
1.878600E+03,1.051474E+00
1.878700E+03,1.222202E+00
1.878800E+03,1.369840E+00
1.878900E+03,1.495564E+00
1.879000E+03,1.601767E+00
1.879100E+03,1.691643E+00
1.879200E+03,1.768746E+00
1.879300E+03,1.836547E+00
1.879400E+03,1.898029E+00
1.879500E+03,1.955364E+00
1.879600E+03,2.009680E+00
1.879700E+03,2.060947E+00
1.879800E+03,2.107978E+00
1.879900E+03,2.148542E+00
1.880000E+03,2.179570E+00
1.880100E+03,2.197442E+00
1.880200E+03,2.198312E+00
1.880300E+03,2.178457E+00
1.880400E+03,2.134608E+00
1.880500E+03,2.064247E+00
1.880600E+03,1.965845E+00
1.880700E+03,1.839013E+00
1.880800E+03,1.684585E+00
1.880900E+03,1.504607E+00
1.881000E+03,1.302247E+00
1.881100E+03,1.081635E+00
1.881200E+03,8.476574E-01
1.881300E+03,6.057066E-01
1.881400E+03,3.614195E-01
1.881500E+03,1.204159E-01
1.881600E+03,-1.119449E-01
1.881700E+03,-3.307779E-01
1.881800E+03,-5.318435E-01
1.881900E+03,-7.116745E-01
1.882000E+03,-8.676530E-01
1.882100E+03,-9.980403E-01
1.882200E+03,-1.101964E+00
1.882300E+03,-1.179365E+00
1.882400E+03,-1.230918E+00
1.882500E+03,-1.257924E+00
1.882600E+03,-1.262194E+00
1.882700E+03,-1.245916E+00
1.882800E+03,-1.211531E+00
1.882900E+03,-1.161605E+00
1.883000E+03,-1.098720E+00
1.883100E+03,-1.025369E+00
1.883200E+03,-9.438780E-01
1.883300E+03,-8.563452E-01
1.883400E+03,-7.646001E-01
1.883500E+03,-6.701887E-01
1.883600E+03,-5.743802E-01
1.883700E+03,-4.781947E-01
1.883800E+03,-3.824493E-01
1.883900E+03,-2.878179E-01
1.884000E+03,-1.948989E-01
1.884100E+03,-1.042856E-01
1.884200E+03,-1.663054E-02
1.884300E+03,6.730188E-02
1.884400E+03,1.466019E-01
1.884500E+03,2.202047E-01
1.884600E+03,2.869081E-01
1.884700E+03,3.454183E-01
1.884800E+03,3.944215E-01
1.884900E+03,4.326773E-01
1.885000E+03,4.591248E-01
1.885100E+03,4.729939E-01
1.885200E+03,4.739080E-01
1.885300E+03,4.619687E-01
1.885400E+03,4.378108E-01
1.885500E+03,4.026187E-01
1.885600E+03,3.580980E-01
1.885700E+03,3.064005E-01
1.885800E+03,2.500050E-01
1.885900E+03,1.915601E-01
1.886000E+03,1.336989E-01
1.886100E+03,7.884195E-02
1.886200E+03,2.900234E-02
1.886300E+03,-1.438820E-02
1.886400E+03,-5.061678E-02
1.886500E+03,-7.977583E-02
1.886600E+03,-1.027887E-01
1.886700E+03,-1.213690E-01
1.886800E+03,-1.379139E-01
1.886900E+03,-1.553376E-01
1.887000E+03,-1.768573E-01
1.887100E+03,-2.057465E-01
1.887200E+03,-2.450766E-01
1.887300E+03,-2.974659E-01
1.887400E+03,-3.648588E-01
1.887500E+03,-4.483505E-01
1.887600E+03,-5.480741E-01
1.887700E+03,-6.631572E-01
1.887800E+03,-7.917515E-01
1.887900E+03,-9.311319E-01
1.888000E+03,-1.077856E+00
1.888100E+03,-1.227967E+00
1.888200E+03,-1.377227E+00
1.888300E+03,-1.521356E+00
1.888400E+03,-1.656257E+00
1.888500E+03,-1.778216E+00
1.888600E+03,-1.884051E+00
1.888700E+03,-1.971220E+00
1.888800E+03,-2.037859E+00
1.888900E+03,-2.082780E+00
1.889000E+03,-2.105415E+00
1.889100E+03,-2.105733E+00
1.889200E+03,-2.084131E+00
1.889300E+03,-2.041333E+00
1.889400E+03,-1.978293E+00
1.889500E+03,-1.896123E+00
1.889600E+03,-1.796051E+00
1.889700E+03,-1.679419E+00
1.889800E+03,-1.547706E+00
1.889900E+03,-1.402571E+00
1.890000E+03,-1.245921E+00
1.890100E+03,-1.079958E+00
1.890200E+03,-9.072185E-01
1.890300E+03,-7.305792E-01
1.890400E+03,-5.532151E-01
1.890500E+03,-3.785105E-01
1.890600E+03,-2.099204E-01
1.890700E+03,-5.078711E-02
1.890800E+03,9.587283E-02
1.890900E+03,2.275952E-01
1.891000E+03,3.426854E-01
1.891100E+03,4.404044E-01
1.891200E+03,5.210989E-01
1.891300E+03,5.862592E-01
1.891400E+03,6.384884E-01
1.891500E+03,6.813792E-01
1.891600E+03,7.192982E-01
1.891700E+03,7.570914E-01
1.891800E+03,7.997286E-01
1.891900E+03,8.519139E-01
1.892000E+03,9.176943E-01
1.892100E+03,1.000099E+00
1.892200E+03,1.100841E+00
1.892300E+03,1.220112E+00
1.892400E+03,1.356492E+00
1.892500E+03,1.506979E+00
1.892600E+03,1.667151E+00
1.892700E+03,1.831443E+00
1.892800E+03,1.993523E+00
1.892900E+03,2.146736E+00
1.893000E+03,2.284579E+00
1.893100E+03,2.401169E+00
1.893200E+03,2.491667E+00
1.893300E+03,2.552616E+00
1.893400E+03,2.582168E+00
1.893500E+03,2.580183E+00
1.893600E+03,2.548177E+00
1.893700E+03,2.489148E+00
1.893800E+03,2.407274E+00
1.893900E+03,2.307518E+00
1.894000E+03,2.195176E+00
1.894100E+03,2.075413E+00
1.894200E+03,1.952813E+00
1.894300E+03,1.831007E+00
1.894400E+03,1.712387E+00
1.894500E+03,1.597954E+00
1.894600E+03,1.487298E+00
1.894700E+03,1.378721E+00
1.894800E+03,1.269486E+00
1.894900E+03,1.156173E+00
1.895000E+03,1.035104E+00
1.895100E+03,9.028072E-01
1.895200E+03,7.564647E-01
1.895300E+03,5.943157E-01
1.895400E+03,4.159661E-01
1.895500E+03,2.225812E-01
1.895600E+03,1.693951E-02
1.895700E+03,-1.966596E-01
1.895800E+03,-4.126290E-01
1.895900E+03,-6.244499E-01
1.896000E+03,-8.251241E-01
1.896100E+03,-1.007684E+00
1.896200E+03,-1.165719E+00
1.896300E+03,-1.293877E+00
1.896400E+03,-1.388299E+00
1.896500E+03,-1.446945E+00
1.896600E+03,-1.469795E+00
1.896700E+03,-1.458899E+00
1.896800E+03,-1.418275E+00
1.896900E+03,-1.353661E+00
1.897000E+03,-1.272138E+00
1.897100E+03,-1.181656E+00
1.897200E+03,-1.090496E+00
1.897300E+03,-1.006707E+00
1.897400E+03,-9.375578E-01
1.897500E+03,-8.890539E-01
1.897600E+03,-8.655344E-01
1.897700E+03,-8.693939E-01
1.897800E+03,-9.009368E-01
1.897900E+03,-9.583758E-01
1.898000E+03,-1.037971E+00
1.898100E+03,-1.134294E+00
1.898200E+03,-1.240603E+00
1.898300E+03,-1.349296E+00
1.898400E+03,-1.452405E+00
1.898500E+03,-1.542111E+00
1.898600E+03,-1.611229E+00
1.898700E+03,-1.653652E+00
1.898800E+03,-1.664708E+00
1.898900E+03,-1.641416E+00
1.899000E+03,-1.582643E+00
1.899100E+03,-1.489136E+00
1.899200E+03,-1.363438E+00
1.899300E+03,-1.209707E+00
1.899400E+03,-1.033442E+00
1.899500E+03,-8.411398E-01
1.899600E+03,-6.399034E-01
1.899700E+03,-4.370348E-01
1.899800E+03,-2.396267E-01
1.899900E+03,-5.418316E-02
1.900000E+03,1.137118E-01
1.900100E+03,2.596605E-01
1.900200E+03,3.806399E-01
1.900300E+03,4.751027E-01
1.900400E+03,5.429906E-01
1.900500E+03,5.856597E-01
1.900600E+03,6.057261E-01
1.900700E+03,6.068431E-01
1.900800E+03,5.934239E-01
1.900900E+03,5.703277E-01
1.901000E+03,5.425292E-01
1.901100E+03,5.147896E-01
1.901200E+03,4.913507E-01
1.901300E+03,4.756690E-01
1.901400E+03,4.702055E-01
1.901500E+03,4.762842E-01
1.901600E+03,4.940268E-01
1.901700E+03,5.223679E-01
1.901800E+03,5.591480E-01
1.901900E+03,6.012804E-01
1.902000E+03,6.449787E-01
1.902100E+03,6.860325E-01
1.902200E+03,7.201107E-01
1.902300E+03,7.430756E-01
1.902400E+03,7.512849E-01
1.902500E+03,7.418621E-01
1.902600E+03,7.129180E-01
1.902700E+03,6.637075E-01
1.902800E+03,5.947112E-01
1.902900E+03,5.076370E-01
1.903000E+03,4.053404E-01
1.903100E+03,2.916694E-01
1.903200E+03,1.712445E-01
1.903300E+03,4.918861E-02
1.903400E+03,-6.917541E-02
1.903500E+03,-1.786385E-01
1.903600E+03,-2.744097E-01
1.903700E+03,-3.523917E-01
1.903800E+03,-4.094087E-01
1.903900E+03,-4.433733E-01
1.904000E+03,-4.533827E-01
1.904100E+03,-4.397385E-01
1.904200E+03,-4.038932E-01
1.904300E+03,-3.483266E-01
1.904400E+03,-2.763654E-01
1.904500E+03,-1.919575E-01
1.904600E+03,-9.942053E-02
1.904700E+03,-3.180279E-03
1.904800E+03,9.248149E-02
1.904900E+03,1.836545E-01
1.905000E+03,2.669887E-01
1.905100E+03,3.398334E-01
1.905200E+03,4.003218E-01
1.905300E+03,4.473984E-01
1.905400E+03,4.807913E-01
1.905500E+03,5.009366E-01
1.905600E+03,5.088638E-01
1.905700E+03,5.060525E-01
1.905800E+03,4.942755E-01
1.905900E+03,4.754381E-01
1.906000E+03,4.514273E-01
1.906100E+03,4.239809E-01
1.906200E+03,3.945830E-01
1.906300E+03,3.643920E-01
1.906400E+03,3.342021E-01
1.906500E+03,3.044392E-01
1.906600E+03,2.751851E-01
1.906700E+03,2.462276E-01
1.906800E+03,2.171283E-01
1.906900E+03,1.873007E-01
1.907000E+03,1.560925E-01
1.907100E+03,1.228642E-01
1.907200E+03,8.705918E-02
1.907300E+03,4.826080E-02
1.907400E+03,6.233828E-03
1.907500E+03,-3.905051E-02
1.907600E+03,-8.740564E-02
1.907700E+03,-1.384353E-01
1.907800E+03,-1.915510E-01
1.907900E+03,-2.459991E-01
1.908000E+03,-3.008931E-01
1.908100E+03,-3.552499E-01
1.908200E+03,-4.080263E-01
1.908300E+03,-4.581545E-01
1.908400E+03,-5.045759E-01
1.908500E+03,-5.462714E-01
1.908600E+03,-5.822893E-01
1.908700E+03,-6.117707E-01
1.908800E+03,-6.339724E-01
1.908900E+03,-6.482884E-01
1.909000E+03,-6.542692E-01
1.909100E+03,-6.516396E-01
1.909200E+03,-6.403139E-01
1.909300E+03,-6.204070E-01
1.909400E+03,-5.922421E-01
1.909500E+03,-5.563514E-01
1.909600E+03,-5.134704E-01
1.909700E+03,-4.645244E-01
1.909800E+03,-4.106057E-01
1.909900E+03,-3.529443E-01
1.910000E+03,-2.928696E-01
1.910100E+03,-2.317673E-01
1.910200E+03,-1.710318E-01
1.910300E+03,-1.120175E-01
1.910400E+03,-5.599159E-02
1.910500E+03,-4.090349E-03
1.910600E+03,4.271742E-02
1.910700E+03,8.365888E-02
1.910800E+03,1.181756E-01
1.910900E+03,1.459313E-01
1.911000E+03,1.668100E-01
1.911100E+03,1.809038E-01
1.911200E+03,1.884938E-01
1.911300E+03,1.900247E-01
1.911400E+03,1.860765E-01
1.911500E+03,1.773342E-01
1.911600E+03,1.645588E-01
1.911700E+03,1.485599E-01
1.911800E+03,1.301709E-01
1.911900E+03,1.102279E-01
1.912000E+03,8.955039E-02
1.912100E+03,6.892317E-02
1.912200E+03,4.907914E-02
1.912300E+03,3.068021E-02
1.912400E+03,1.429618E-02
1.912500E+03,3.807903E-04
1.912600E+03,-1.075483E-02
1.912700E+03,-1.897020E-02
1.912800E+03,-2.432299E-02
1.912900E+03,-2.709320E-02
1.913000E+03,-2.780044E-02
1.913100E+03,-2.721085E-02
1.913200E+03,-2.632989E-02
1.913300E+03,-2.637818E-02
1.913400E+03,-2.874855E-02
1.913500E+03,-3.494385E-02
1.913600E+03,-4.649678E-02
1.913700E+03,-6.487515E-02
1.913800E+03,-9.137744E-02
1.913900E+03,-1.270254E-01
1.914000E+03,-1.724617E-01
1.914100E+03,-2.278599E-01
1.914200E+03,-2.928575E-01
1.914300E+03,-3.665154E-01
1.914400E+03,-4.473137E-01
1.914500E+03,-5.331834E-01
1.914600E+03,-6.215764E-01
1.914700E+03,-7.095708E-01
1.914800E+03,-7.940045E-01
1.914900E+03,-8.716304E-01
1.915000E+03,-9.392796E-01
1.915100E+03,-9.940232E-01
1.915200E+03,-1.033318E+00
1.915300E+03,-1.055126E+00
1.915400E+03,-1.057995E+00
1.915500E+03,-1.041098E+00
1.915600E+03,-1.004220E+00
1.915700E+03,-9.477099E-01
1.915800E+03,-8.723759E-01
1.915900E+03,-7.793639E-01
1.916000E+03,-6.700087E-01
1.916100E+03,-5.456855E-01
1.916200E+03,-4.076725E-01
1.916300E+03,-2.570424E-01
1.916400E+03,-9.459480E-02
1.916500E+03,7.916015E-02
1.916600E+03,2.639614E-01
1.916700E+03,4.597015E-01
1.916800E+03,6.662806E-01
1.916900E+03,8.834241E-01
1.917000E+03,1.110478E+00
1.917100E+03,1.346205E+00
1.917200E+03,1.588601E+00
1.917300E+03,1.834757E+00
1.917400E+03,2.080780E+00
1.917500E+03,2.321802E+00
1.917600E+03,2.552067E+00
1.917700E+03,2.765118E+00
1.917800E+03,2.954064E+00
1.917900E+03,3.111925E+00
1.918000E+03,3.232024E+00
1.918100E+03,3.308405E+00
1.918200E+03,3.336248E+00
1.918300E+03,3.312241E+00
1.918400E+03,3.234889E+00
1.918500E+03,3.104716E+00
1.918600E+03,2.924361E+00
1.918700E+03,2.698532E+00
1.918800E+03,2.433831E+00
1.918900E+03,2.138445E+00
1.919000E+03,1.821734E+00
1.919100E+03,1.493728E+00
1.919200E+03,1.164571E+00
1.919300E+03,8.439555E-01
1.919400E+03,5.405835E-01
1.919500E+03,2.616878E-01
1.919600E+03,1.265641E-02
1.919700E+03,-2.032176E-01
1.919800E+03,-3.848422E-01
1.919900E+03,-5.332818E-01
1.920000E+03,-6.515655E-01
1.920100E+03,-7.443654E-01
1.920200E+03,-8.175683E-01
1.920300E+03,-8.777767E-01
1.920400E+03,-9.317752E-01
1.920500E+03,-9.860036E-01
1.920600E+03,-1.046077E+00
1.920700E+03,-1.116383E+00
1.920800E+03,-1.199796E+00
1.920900E+03,-1.297506E+00
1.921000E+03,-1.408992E+00
1.921100E+03,-1.532127E+00
1.921200E+03,-1.663401E+00
1.921300E+03,-1.798239E+00
1.921400E+03,-1.931394E+00
1.921500E+03,-2.057370E+00
1.921600E+03,-2.170845E+00
1.921700E+03,-2.267067E+00
1.921800E+03,-2.342179E+00
1.921900E+03,-2.393464E+00
1.922000E+03,-2.419489E+00
1.922100E+03,-2.420138E+00
1.922200E+03,-2.396544E+00
1.922300E+03,-2.350935E+00
1.922400E+03,-2.286393E+00
