t (s),<greek>z</greek> (m)
2.827100E+03,-1.697095E+00
2.827200E+03,-1.413552E+00
2.827300E+03,-1.125771E+00
2.827400E+03,-8.397852E-01
2.827500E+03,-5.605091E-01
2.827600E+03,-2.915596E-01
2.827700E+03,-3.520451E-02
2.827800E+03,2.075636E-01
2.827900E+03,4.368407E-01
2.828000E+03,6.535326E-01
2.828100E+03,8.590141E-01
2.828200E+03,1.054761E+00
2.828300E+03,1.241991E+00
2.828400E+03,1.421355E+00
2.828500E+03,1.592701E+00
2.828600E+03,1.754948E+00
2.828700E+03,1.906068E+00
2.828800E+03,2.043198E+00
2.828900E+03,2.162855E+00
2.829000E+03,2.261255E+00
2.829100E+03,2.334683E+00
2.829200E+03,2.379895E+00
2.829300E+03,2.394504E+00
2.829400E+03,2.377305E+00
2.829500E+03,2.328509E+00
2.829600E+03,2.249853E+00
2.829700E+03,2.144562E+00
2.829800E+03,2.017175E+00
2.829900E+03,1.873224E+00
2.830000E+03,1.718805E+00
2.830100E+03,1.560085E+00
2.830200E+03,1.402774E+00
2.830300E+03,1.251634E+00
2.830400E+03,1.110064E+00
2.830500E+03,9.798181E-01
2.830600E+03,8.608834E-01
2.830700E+03,7.515416E-01
2.830800E+03,6.486124E-01
2.830900E+03,5.478591E-01
2.831000E+03,4.445195E-01
2.831100E+03,3.339084E-01
2.831200E+03,2.120289E-01
2.831300E+03,7.612793E-02
2.831400E+03,-7.486631E-02
2.831500E+03,-2.400734E-01
2.831600E+03,-4.165904E-01
2.831700E+03,-5.996319E-01
2.831800E+03,-7.828699E-01
2.831900E+03,-9.589394E-01
2.832000E+03,-1.120057E+00
2.832100E+03,-1.258686E+00
2.832200E+03,-1.368188E+00
2.832300E+03,-1.443375E+00
2.832400E+03,-1.480927E+00
2.832500E+03,-1.479618E+00
2.832600E+03,-1.440351E+00
2.832700E+03,-1.365986E+00
2.832800E+03,-1.261009E+00
2.832900E+03,-1.131073E+00
2.833000E+03,-9.824789E-01
2.833100E+03,-8.216510E-01
2.833200E+03,-6.546681E-01
2.833300E+03,-4.869003E-01
2.833400E+03,-3.227798E-01
2.833500E+03,-1.657180E-01
2.833600E+03,-1.816025E-02
2.833700E+03,1.182501E-01
2.833800E+03,2.424384E-01
2.833900E+03,3.536460E-01
2.834000E+03,4.512047E-01
2.834100E+03,5.343814E-01
2.834200E+03,6.023196E-01
2.834300E+03,6.540894E-01
2.834400E+03,6.888372E-01
2.834500E+03,7.060109E-01
2.834600E+03,7.056208E-01
2.834700E+03,6.884903E-01
2.834800E+03,6.564481E-01
2.834900E+03,6.124207E-01
2.835000E+03,5.603965E-01
2.835100E+03,5.052492E-01
2.835200E+03,4.524273E-01
2.835300E+03,4.075376E-01
2.835400E+03,3.758620E-01
2.835500E+03,3.618608E-01
2.835600E+03,3.687198E-01
2.835700E+03,3.979914E-01
2.835800E+03,4.493748E-01
2.835900E+03,5.206605E-01
2.836000E+03,6.078490E-01
2.836100E+03,7.054311E-01
2.836200E+03,8.068023E-01
2.836300E+03,9.047654E-01
2.836400E+03,9.920726E-01
2.836500E+03,1.061951E+00
2.836600E+03,1.108561E+00
2.836700E+03,1.127358E+00
2.836800E+03,1.115312E+00
2.836900E+03,1.071001E+00
2.837000E+03,9.945678E-01
2.837100E+03,8.875684E-01
2.837200E+03,7.527392E-01
2.837300E+03,5.937239E-01
2.837400E+03,4.147903E-01
2.837500E+03,2.205713E-01
2.837600E+03,1.585034E-02
2.837700E+03,-1.945968E-01
2.837800E+03,-4.061030E-01
2.837900E+03,-6.141629E-01
2.838000E+03,-8.144552E-01
2.838100E+03,-1.002852E+00
2.838200E+03,-1.175438E+00
2.838300E+03,-1.328546E+00
2.838400E+03,-1.458831E+00
2.838500E+03,-1.563369E+00
2.838600E+03,-1.639787E+00
2.838700E+03,-1.686396E+00
2.838800E+03,-1.702317E+00
2.838900E+03,-1.687582E+00
2.839000E+03,-1.643189E+00
2.839100E+03,-1.571093E+00
2.839200E+03,-1.474134E+00
2.839300E+03,-1.355913E+00
2.839400E+03,-1.220600E+00
2.839500E+03,-1.072719E+00
2.839600E+03,-9.169135E-01
2.839700E+03,-7.577200E-01
2.839800E+03,-5.993714E-01
2.839900E+03,-4.456409E-01
2.840000E+03,-2.997408E-01
2.840100E+03,-1.642759E-01
2.840200E+03,-4.124601E-02
2.840300E+03,6.791147E-02
2.840400E+03,1.622563E-01
2.840500E+03,2.412722E-01
2.840600E+03,3.048006E-01
2.840700E+03,3.529941E-01
2.840800E+03,3.862929E-01
2.840900E+03,4.054265E-01
2.841000E+03,4.114310E-01
2.841100E+03,4.056742E-01
2.841200E+03,3.898705E-01
2.841300E+03,3.660745E-01
2.841400E+03,3.366390E-01
2.841500E+03,3.041303E-01
2.841600E+03,2.712010E-01
2.841700E+03,2.404245E-01
2.841800E+03,2.141060E-01
2.841900E+03,1.940880E-01
2.842000E+03,1.815732E-01
2.842100E+03,1.769884E-01
2.842200E+03,1.799091E-01
2.842300E+03,1.890619E-01
2.842400E+03,2.024115E-01
2.842500E+03,2.173320E-01
2.842600E+03,2.308495E-01
2.842700E+03,2.399372E-01
2.842800E+03,2.418346E-01
2.842900E+03,2.343577E-01
2.843000E+03,2.161680E-01
2.843100E+03,1.869687E-01
2.843200E+03,1.476043E-01
2.843300E+03,1.000475E-01
2.843400E+03,4.727134E-02
2.843500E+03,-6.986534E-03
2.843600E+03,-5.854580E-02
2.843700E+03,-1.031616E-01
2.843800E+03,-1.369217E-01
2.843900E+03,-1.566210E-01
2.844000E+03,-1.600767E-01
2.844100E+03,-1.463466E-01
2.844200E+03,-1.158308E-01
2.844300E+03,-7.024112E-02
2.844400E+03,-1.244285E-02
2.844500E+03,5.381572E-02
2.844600E+03,1.242575E-01
2.844700E+03,1.944760E-01
2.844800E+03,2.603366E-01
2.844900E+03,3.183352E-01
2.845000E+03,3.658757E-01
2.845100E+03,4.014346E-01
2.845200E+03,4.245968E-01
2.845300E+03,4.359592E-01
2.845400E+03,4.369164E-01
2.845500E+03,4.293550E-01
2.845600E+03,4.152964E-01
2.845700E+03,3.965330E-01
2.845800E+03,3.743049E-01
2.845900E+03,3.490593E-01
2.846000E+03,3.203255E-01
2.846100E+03,2.867238E-01
2.846200E+03,2.461123E-01
2.846300E+03,1.958541E-01
2.846400E+03,1.331777E-01
2.846500E+03,5.558583E-02
2.846600E+03,-3.873581E-02
2.846700E+03,-1.505601E-01
2.846800E+03,-2.793570E-01
2.846900E+03,-4.231618E-01
2.847000E+03,-5.785946E-01
2.847100E+03,-7.410304E-01
2.847200E+03,-9.049039E-01
2.847300E+03,-1.064117E+00
2.847400E+03,-1.212501E+00
2.847500E+03,-1.344285E+00
2.847600E+03,-1.454518E+00
2.847700E+03,-1.539394E+00
2.847800E+03,-1.596451E+00
2.847900E+03,-1.624632E+00
2.848000E+03,-1.624191E+00
2.848100E+03,-1.596480E+00
2.848200E+03,-1.543647E+00
2.848300E+03,-1.468277E+00
2.848400E+03,-1.373046E+00
2.848500E+03,-1.260409E+00
2.848600E+03,-1.132393E+00
2.848700E+03,-9.904847E-01
2.848800E+03,-8.356506E-01
2.848900E+03,-6.684632E-01
2.849000E+03,-4.893152E-01
2.849100E+03,-2.986814E-01
2.849200E+03,-9.738335E-02
2.849300E+03,1.131880E-01
2.849400E+03,3.309328E-01
2.849500E+03,5.530135E-01
2.849600E+03,7.759481E-01
2.849700E+03,9.958219E-01
2.849800E+03,1.208591E+00
2.849900E+03,1.410444E+00
2.850000E+03,1.598166E+00
2.850100E+03,1.769462E+00
2.850200E+03,1.923192E+00
2.850300E+03,2.059464E+00
2.850400E+03,2.179588E+00
2.850500E+03,2.285863E+00
2.850600E+03,2.381240E+00
2.850700E+03,2.468868E+00
2.850800E+03,2.551597E+00
2.850900E+03,2.631491E+00
2.851000E+03,2.709400E+00
2.851100E+03,2.784664E+00
2.851200E+03,2.854977E+00
2.851300E+03,2.916442E+00
2.851400E+03,2.963812E+00
2.851500E+03,2.990909E+00
2.851600E+03,2.991162E+00
2.851700E+03,2.958232E+00
2.851800E+03,2.886634E+00
2.851900E+03,2.772311E+00
2.852000E+03,2.613079E+00
2.852100E+03,2.408915E+00
2.852200E+03,2.162037E+00
2.852300E+03,1.876784E+00
2.852400E+03,1.559303E+00
2.852500E+03,1.217075E+00
2.852600E+03,8.583349E-01
2.852700E+03,4.914456E-01
2.852800E+03,1.242949E-01
2.852900E+03,-2.362308E-01
2.853000E+03,-5.846382E-01
2.853100E+03,-9.170514E-01
2.853200E+03,-1.231254E+00
2.853300E+03,-1.526552E+00
2.853400E+03,-1.803485E+00
2.853500E+03,-2.063422E+00
2.853600E+03,-2.308102E+00
2.853700E+03,-2.539163E+00
2.853800E+03,-2.757731E+00
2.853900E+03,-2.964103E+00
2.854000E+03,-3.157568E+00
2.854100E+03,-3.336372E+00
2.854200E+03,-3.497841E+00
2.854300E+03,-3.638629E+00
2.854400E+03,-3.755069E+00
2.854500E+03,-3.843572E+00
2.854600E+03,-3.901029E+00
2.854700E+03,-3.925170E+00
2.854800E+03,-3.914830E+00
2.854900E+03,-3.870091E+00
2.855000E+03,-3.792290E+00
2.855100E+03,-3.683887E+00
2.855200E+03,-3.548215E+00
2.855300E+03,-3.389130E+00
2.855400E+03,-3.210630E+00
2.855500E+03,-3.016458E+00
2.855600E+03,-2.809760E+00
2.855700E+03,-2.592827E+00
2.855800E+03,-2.366960E+00
2.855900E+03,-2.132463E+00
2.856000E+03,-1.888776E+00
2.856100E+03,-1.634728E+00
2.856200E+03,-1.368875E+00
2.856300E+03,-1.089892E+00
2.856400E+03,-7.969630E-01
2.856500E+03,-4.901364E-01
2.856600E+03,-1.705891E-01
2.856700E+03,1.592189E-01
2.856800E+03,4.955231E-01
2.856900E+03,8.333679E-01
2.857000E+03,1.166843E+00
2.857100E+03,1.489414E+00
2.857200E+03,1.794323E+00
2.857300E+03,2.075000E+00
2.857400E+03,2.325466E+00
2.857500E+03,2.540674E+00
2.857600E+03,2.716771E+00
2.857700E+03,2.851255E+00
2.857800E+03,2.943033E+00
2.857900E+03,2.992365E+00
2.858000E+03,3.000745E+00
2.858100E+03,2.970700E+00
2.858200E+03,2.905575E+00
2.858300E+03,2.809297E+00
2.858400E+03,2.686162E+00
2.858500E+03,2.540650E+00
2.858600E+03,2.377281E+00
2.858700E+03,2.200513E+00
2.858800E+03,2.014672E+00
2.858900E+03,1.823913E+00
2.859000E+03,1.632184E+00
2.859100E+03,1.443204E+00
2.859200E+03,1.260422E+00
2.859300E+03,1.086976E+00
2.859400E+03,9.256330E-01
2.859500E+03,7.787334E-01
2.859600E+03,6.481367E-01
2.859700E+03,5.351829E-01
2.859800E+03,4.406788E-01
2.859900E+03,3.649130E-01
2.860000E+03,3.077006E-01
2.860100E+03,2.684514E-01
2.860200E+03,2.462535E-01
2.860300E+03,2.399555E-01
2.860400E+03,2.482356E-01
2.860500E+03,2.696420E-01
2.860600E+03,3.025976E-01
2.860700E+03,3.453656E-01
2.860800E+03,3.959826E-01
2.860900E+03,4.521721E-01
2.861000E+03,5.112576E-01
2.861100E+03,5.701004E-01
2.861200E+03,6.250829E-01
2.861300E+03,6.721593E-01
2.861400E+03,7.069839E-01
2.861500E+03,7.251193E-01
2.861600E+03,7.223135E-01
2.861700E+03,6.948235E-01
2.861800E+03,6.397533E-01
2.861900E+03,5.553676E-01
2.862000E+03,4.413418E-01
2.862100E+03,2.989122E-01
2.862200E+03,1.309007E-01
2.862300E+03,-5.840003E-02
2.862400E+03,-2.634763E-01
2.862500E+03,-4.779590E-01
2.862600E+03,-6.950694E-01
2.862700E+03,-9.080995E-01
2.862800E+03,-1.110875E+00
2.862900E+03,-1.298149E+00
2.863000E+03,-1.465887E+00
2.863100E+03,-1.611406E+00
2.863200E+03,-1.733362E+00
2.863300E+03,-1.831595E+00
2.863400E+03,-1.906842E+00
2.863500E+03,-1.960380E+00
2.863600E+03,-1.993642E+00
2.863700E+03,-2.007850E+00
2.863800E+03,-2.003740E+00
2.863900E+03,-1.981402E+00
2.864000E+03,-1.940257E+00
2.864100E+03,-1.879198E+00
2.864200E+03,-1.796847E+00
2.864300E+03,-1.691922E+00
2.864400E+03,-1.563641E+00
2.864500E+03,-1.412127E+00
2.864600E+03,-1.238735E+00
2.864700E+03,-1.046272E+00
2.864800E+03,-8.390500E-01
2.864900E+03,-6.227822E-01
2.865000E+03,-4.042953E-01
2.865100E+03,-1.911064E-01
2.865200E+03,9.106104E-03
2.865300E+03,1.890789E-01
2.865400E+03,3.425263E-01
2.865500E+03,4.646305E-01
2.865600E+03,5.524074E-01
2.865700E+03,6.049133E-01
2.865800E+03,6.232724E-01
2.865900E+03,6.105293E-01
2.866000E+03,5.713468E-01
2.866100E+03,5.115872E-01
2.866200E+03,4.378246E-01
2.866300E+03,3.568417E-01
2.866400E+03,2.751623E-01
2.866500E+03,1.986627E-01
2.866600E+03,1.322928E-01
2.866700E+03,7.992191E-02
2.866800E+03,4.430978E-02
2.866900E+03,2.718550E-02
2.867000E+03,2.940743E-02
2.867100E+03,5.116856E-02
2.867200E+03,9.220947E-02
2.867300E+03,1.520039E-01
2.867400E+03,2.298887E-01
2.867500E+03,3.251213E-01
2.867600E+03,4.368582E-01
2.867700E+03,5.640637E-01
2.867800E+03,7.053663E-01
2.867900E+03,8.588890E-01
2.868000E+03,1.022087E+00
2.868100E+03,1.191622E+00
2.868200E+03,1.363304E+00
2.868300E+03,1.532118E+00
2.868400E+03,1.692352E+00
2.868500E+03,1.837816E+00
2.868600E+03,1.962153E+00
2.868700E+03,2.059202E+00
2.868800E+03,2.123402E+00
2.868900E+03,2.150180E+00
2.869000E+03,2.136303E+00
2.869100E+03,2.080145E+00
2.869200E+03,1.981857E+00
2.869300E+03,1.843398E+00
2.869400E+03,1.668443E+00
2.869500E+03,1.462163E+00
2.869600E+03,1.230883E+00
2.869700E+03,9.816728E-01
2.869800E+03,7.218850E-01
2.869900E+03,4.586881E-01
2.870000E+03,1.986424E-01
2.870100E+03,-5.264769E-02
2.870200E+03,-2.907743E-01
2.870300E+03,-5.126375E-01
2.870400E+03,-7.164238E-01
2.870500E+03,-9.014587E-01
2.870600E+03,-1.067955E+00
2.870700E+03,-1.216696E+00
2.870800E+03,-1.348680E+00
2.870900E+03,-1.464797E+00
2.871000E+03,-1.565551E+00
2.871100E+03,-1.650888E+00
2.871200E+03,-1.720135E+00
2.871300E+03,-1.772075E+00
2.871400E+03,-1.805138E+00
2.871500E+03,-1.817690E+00
2.871600E+03,-1.808385E+00
2.871700E+03,-1.776525E+00
2.871800E+03,-1.722388E+00
2.871900E+03,-1.647470E+00
2.872000E+03,-1.554602E+00
2.872100E+03,-1.447924E+00
2.872200E+03,-1.332696E+00
2.872300E+03,-1.214976E+00
2.872400E+03,-1.101177E+00
2.872500E+03,-9.975634E-01
2.872600E+03,-9.097366E-01
2.872700E+03,-8.421618E-01
2.872800E+03,-7.978010E-01
2.872900E+03,-7.778875E-01
2.873000E+03,-7.818691E-01
2.873100E+03,-8.075273E-01
2.873200E+03,-8.512561E-01
2.873300E+03,-9.084665E-01
2.873400E+03,-9.740681E-01
2.873500E+03,-1.042969E+00
2.873600E+03,-1.110538E+00
2.873700E+03,-1.172972E+00
2.873800E+03,-1.227534E+00
2.873900E+03,-1.272636E+00
2.874000E+03,-1.307771E+00
2.874100E+03,-1.333306E+00
2.874200E+03,-1.350171E+00
2.874300E+03,-1.359501E+00
2.874400E+03,-1.362268E+00
2.874500E+03,-1.358971E+00
2.874600E+03,-1.349404E+00
2.874700E+03,-1.332550E+00
2.874800E+03,-1.306597E+00
2.874900E+03,-1.269075E+00
2.875000E+03,-1.217089E+00
2.875100E+03,-1.147608E+00
2.875200E+03,-1.057778E+00
2.875300E+03,-9.452098E-01
2.875400E+03,-8.082063E-01
2.875500E+03,-6.459081E-01
2.875600E+03,-4.583452E-01
2.875700E+03,-2.463989E-01
2.875800E+03,-1.169024E-02
2.875900E+03,2.435769E-01
2.876000E+03,5.167871E-01
2.876100E+03,8.050681E-01
2.876200E+03,1.105404E+00
2.876300E+03,1.414693E+00
2.876400E+03,1.729744E+00
2.876500E+03,2.047222E+00
2.876600E+03,2.363569E+00
2.876700E+03,2.674915E+00
2.876800E+03,2.977019E+00
2.876900E+03,3.265263E+00
2.877000E+03,3.534707E+00
2.877100E+03,3.780234E+00
2.877200E+03,3.996758E+00
2.877300E+03,4.179487E+00
2.877400E+03,4.324213E+00
2.877500E+03,4.427593E+00
2.877600E+03,4.487386E+00
2.877700E+03,4.502618E+00
2.877800E+03,4.473651E+00
2.877900E+03,4.402146E+00
2.878000E+03,4.290922E+00
2.878100E+03,4.143736E+00
2.878200E+03,3.964997E+00
2.878300E+03,3.759457E+00
2.878400E+03,3.531913E+00
2.878500E+03,3.286940E+00
2.878600E+03,3.028696E+00
2.878700E+03,2.760792E+00
2.878800E+03,2.486241E+00
2.878900E+03,2.207472E+00
2.879000E+03,1.926389E+00
2.879100E+03,1.644452E+00
2.879200E+03,1.362764E+00
2.879300E+03,1.082136E+00
2.879400E+03,8.031267E-01
2.879500E+03,5.260535E-01
2.879600E+03,2.509797E-01
2.879700E+03,-2.230079E-02
2.879800E+03,-2.942665E-01
2.879900E+03,-5.656367E-01
2.880000E+03,-8.372907E-01
2.880100E+03,-1.110131E+00
2.880200E+03,-1.384894E+00
2.880300E+03,-1.661922E+00
2.880400E+03,-1.940930E+00
2.880500E+03,-2.220785E+00
2.880600E+03,-2.499348E+00
2.880700E+03,-2.773403E+00
2.880800E+03,-3.038699E+00
2.880900E+03,-3.290108E+00
2.881000E+03,-3.521913E+00
2.881100E+03,-3.728178E+00
2.881200E+03,-3.903188E+00
2.881300E+03,-4.041903E+00
2.881400E+03,-4.140376E+00
2.881500E+03,-4.196088E+00
2.881600E+03,-4.208170E+00
2.881700E+03,-4.177467E+00
2.881800E+03,-4.106457E+00
2.881900E+03,-3.999028E+00
2.882000E+03,-3.860137E+00
2.882100E+03,-3.695397E+00
2.882200E+03,-3.510643E+00
2.882300E+03,-3.311523E+00
2.882400E+03,-3.103156E+00
2.882500E+03,-2.889894E+00
2.882600E+03,-2.675199E+00
2.882700E+03,-2.461639E+00
2.882800E+03,-2.250986E+00
2.882900E+03,-2.044376E+00
2.883000E+03,-1.842518E+00
2.883100E+03,-1.645883E+00
2.883200E+03,-1.454870E+00
2.883300E+03,-1.269901E+00
2.883400E+03,-1.091455E+00
2.883500E+03,-9.200289E-01
2.883600E+03,-7.560547E-01
2.883700E+03,-5.997892E-01
2.883800E+03,-4.512150E-01
2.883900E+03,-3.099757E-01
2.884000E+03,-1.753694E-01
2.884100E+03,-4.641101E-02
2.884200E+03,7.804040E-02
2.884300E+03,1.991052E-01
2.884400E+03,3.176849E-01
2.884500E+03,4.342750E-01
2.884600E+03,5.488252E-01
2.884700E+03,6.606726E-01
2.884800E+03,7.685693E-01
2.884900E+03,8.708046E-01
2.885000E+03,9.654111E-01
2.885100E+03,1.050426E+00
2.885200E+03,1.124168E+00
2.885300E+03,1.185487E+00
2.885400E+03,1.233948E+00
2.885500E+03,1.269899E+00
2.885600E+03,1.294430E+00
2.885700E+03,1.309196E+00
2.885800E+03,1.316149E+00
2.885900E+03,1.317189E+00
2.886000E+03,1.313816E+00
2.886100E+03,1.306811E+00
2.886200E+03,1.296023E+00
2.886300E+03,1.280296E+00
2.886400E+03,1.257557E+00
2.886500E+03,1.225081E+00
2.886600E+03,1.179893E+00
2.886700E+03,1.119279E+00
2.886800E+03,1.041318E+00
2.886900E+03,9.453860E-01
2.887000E+03,8.325447E-01
2.887100E+03,7.057471E-01
2.887200E+03,5.698305E-01
2.887300E+03,4.312717E-01
2.887400E+03,2.977209E-01
2.887500E+03,1.773595E-01
2.887600E+03,7.814996E-02
2.887700E+03,7.063293E-03
2.887800E+03,-3.062313E-02
2.887900E+03,-3.187268E-02
2.888000E+03,3.787721E-03
2.888100E+03,7.421138E-02
2.888200E+03,1.748524E-01
2.888300E+03,2.992393E-01
2.888400E+03,4.396478E-01
2.888500E+03,5.878922E-01
2.888600E+03,7.361444E-01
2.888700E+03,8.776819E-01
2.888800E+03,1.007482E+00
2.888900E+03,1.122591E+00
2.889000E+03,1.222240E+00
2.889100E+03,1.307685E+00
2.889200E+03,1.381826E+00
2.889300E+03,1.448627E+00
2.889400E+03,1.512443E+00
2.889500E+03,1.577327E+00
2.889600E+03,1.646401E+00
2.889700E+03,1.721370E+00
2.889800E+03,1.802238E+00
2.889900E+03,1.887239E+00
2.890000E+03,1.972993E+00
2.890100E+03,2.054856E+00
2.890200E+03,2.127404E+00
2.890300E+03,2.184999E+00
2.890400E+03,2.222352E+00
2.890500E+03,2.235023E+00
2.890600E+03,2.219803E+00
2.890700E+03,2.174936E+00
2.890800E+03,2.100176E+00
2.890900E+03,1.996682E+00
2.891000E+03,1.866781E+00
2.891100E+03,1.713640E+00
2.891200E+03,1.540906E+00
2.891300E+03,1.352346E+00
2.891400E+03,1.151553E+00
2.891500E+03,9.417300E-01
2.891600E+03,7.255779E-01
2.891700E+03,5.052828E-01
2.891800E+03,2.825858E-01
2.891900E+03,5.891081E-02
2.892000E+03,-1.644835E-01
2.892100E+03,-3.863600E-01
2.892200E+03,-6.053954E-01
2.892300E+03,-8.201258E-01
2.892400E+03,-1.028954E+00
2.892500E+03,-1.230213E+00
2.892600E+03,-1.422265E+00
2.892700E+03,-1.603628E+00
2.892800E+03,-1.773082E+00
2.892900E+03,-1.929755E+00
2.893000E+03,-2.073151E+00
2.893100E+03,-2.203130E+00
2.893200E+03,-2.319820E+00
2.893300E+03,-2.423494E+00
2.893400E+03,-2.514417E+00
2.893500E+03,-2.592696E+00
2.893600E+03,-2.658151E+00
2.893700E+03,-2.710239E+00
2.893800E+03,-2.748036E+00
2.893900E+03,-2.770290E+00
2.894000E+03,-2.775537E+00
2.894100E+03,-2.762267E+00
2.894200E+03,-2.729113E+00
2.894300E+03,-2.675046E+00
2.894400E+03,-2.599540E+00
2.894500E+03,-2.502688E+00
2.894600E+03,-2.385258E+00
2.894700E+03,-2.248674E+00
2.894800E+03,-2.094934E+00
2.894900E+03,-1.926479E+00
2.895000E+03,-1.746028E+00
2.895100E+03,-1.556411E+00
2.895200E+03,-1.360420E+00
2.895300E+03,-1.160701E+00
2.895400E+03,-9.596958E-01
2.895500E+03,-7.596446E-01
2.895600E+03,-5.626285E-01
2.895700E+03,-3.706506E-01
2.895800E+03,-1.857238E-01
2.895900E+03,-9.942829E-03
2.896000E+03,1.544821E-01
2.896100E+03,3.052493E-01
2.896200E+03,4.400542E-01
2.896300E+03,5.567405E-01
2.896400E+03,6.535005E-01
2.896500E+03,7.290986E-01
2.896600E+03,7.830883E-01
2.896700E+03,8.159877E-01
2.896800E+03,8.293829E-01
2.896900E+03,8.259341E-01
2.897000E+03,8.092700E-01
2.897100E+03,7.837723E-01
2.897200E+03,7.542625E-01
2.897300E+03,7.256212E-01
2.897400E+03,7.023739E-01
2.897500E+03,6.882906E-01
2.897600E+03,6.860390E-01
2.897700E+03,6.969316E-01
2.897800E+03,7.207945E-01
2.897900E+03,7.559709E-01
2.898000E+03,7.994601E-01
2.898100E+03,8.471748E-01
2.898200E+03,8.942891E-01
2.898300E+03,9.356384E-01
2.898400E+03,9.661310E-01
2.898500E+03,9.811318E-01
2.898600E+03,9.767838E-01
2.898700E+03,9.502456E-01
2.898800E+03,8.998338E-01
2.898900E+03,8.250718E-01
2.899000E+03,7.266589E-01
2.899100E+03,6.063798E-01
2.899200E+03,4.669777E-01
2.899300E+03,3.120162E-01
2.899400E+03,1.457442E-01
2.899500E+03,-2.702301E-02
2.899600E+03,-2.010098E-01
2.899700E+03,-3.705808E-01
2.899800E+03,-5.298525E-01
2.899900E+03,-6.728347E-01
2.900000E+03,-7.936176E-01
2.900100E+03,-8.866157E-01
2.900200E+03,-9.468680E-01
2.900300E+03,-9.703798E-01
2.900400E+03,-9.544820E-01
2.900500E+03,-8.981672E-01
2.900600E+03,-8.023608E-01
2.900700E+03,-6.700791E-01
2.900800E+03,-5.064353E-01
2.900900E+03,-3.184658E-01
2.901000E+03,-1.147686E-01
2.901100E+03,9.503553E-02
2.901200E+03,3.009796E-01
2.901300E+03,4.935114E-01
2.901400E+03,6.642634E-01
2.901500E+03,8.067531E-01
2.901600E+03,9.169344E-01
2.901700E+03,9.935317E-01
2.901800E+03,1.038111E+00
2.901900E+03,1.054868E+00
2.902000E+03,1.050143E+00
2.902100E+03,1.031711E+00
2.902200E+03,1.007914E+00
2.902300E+03,9.867230E-01
2.902400E+03,9.748419E-01
2.902500E+03,9.769441E-01
2.902600E+03,9.951287E-01
2.902700E+03,1.028662E+00
2.902800E+03,1.074031E+00
2.902900E+03,1.125307E+00
2.903000E+03,1.174779E+00
2.903100E+03,1.213775E+00
2.903200E+03,1.233605E+00
2.903300E+03,1.226490E+00
2.903400E+03,1.186396E+00
2.903500E+03,1.109683E+00
2.903600E+03,9.954931E-01
2.903700E+03,8.458535E-01
2.903800E+03,6.654932E-01
2.903900E+03,4.614021E-01
2.904000E+03,2.421956E-01
2.904100E+03,1.736386E-02
2.904200E+03,-2.035071E-01
2.904300E+03,-4.114573E-01
2.904400E+03,-5.987461E-01
2.904500E+03,-7.592653E-01
2.904600E+03,-8.887488E-01
2.904700E+03,-9.847819E-01
2.904800E+03,-1.046637E+00
2.904900E+03,-1.074987E+00
2.905000E+03,-1.071549E+00
2.905100E+03,-1.038722E+00
2.905200E+03,-9.792789E-01
2.905300E+03,-8.961378E-01
2.905400E+03,-7.922438E-01
2.905500E+03,-6.705591E-01
2.905600E+03,-5.341372E-01
2.905700E+03,-3.862496E-01
2.905800E+03,-2.305207E-01
2.905900E+03,-7.102607E-02
2.906000E+03,8.768229E-02
2.906100E+03,2.406481E-01
2.906200E+03,3.826868E-01
2.906300E+03,5.086536E-01
2.906400E+03,6.137750E-01
2.906500E+03,6.940014E-01
2.906600E+03,7.463340E-01
2.906700E+03,7.690781E-01
2.906800E+03,7.619854E-01
2.906900E+03,7.262599E-01
2.907000E+03,6.644218E-01
2.907100E+03,5.800433E-01
2.907200E+03,4.773870E-01
2.907300E+03,3.609927E-01
2.907400E+03,2.352635E-01
2.907500E+03,1.041061E-01
2.907600E+03,-2.933200E-02
2.907700E+03,-1.627963E-01
2.907800E+03,-2.949168E-01
2.907900E+03,-4.250646E-01
2.908000E+03,-5.530995E-01
2.908100E+03,-6.790503E-01
2.908200E+03,-8.027780E-01
2.908300E+03,-9.236762E-01
2.908400E+03,-1.040455E+00
2.908500E+03,-1.151046E+00
2.908600E+03,-1.252648E+00
2.908700E+03,-1.341909E+00
2.908800E+03,-1.415226E+00
2.908900E+03,-1.469129E+00
2.909000E+03,-1.500690E+00
2.909100E+03,-1.507910E+00
2.909200E+03,-1.490026E+00
2.909300E+03,-1.447691E+00
2.909400E+03,-1.383009E+00
2.909500E+03,-1.299394E+00
2.909600E+03,-1.201286E+00
2.909700E+03,-1.093732E+00
2.909800E+03,-9.818955E-01
2.909900E+03,-8.705304E-01
2.910000E+03,-7.634991E-01
2.910100E+03,-6.633765E-01
2.910200E+03,-5.711924E-01
2.910300E+03,-4.863424E-01
2.910400E+03,-4.066814E-01
2.910500E+03,-3.287901E-01
2.910600E+03,-2.483901E-01
2.910700E+03,-1.608646E-01
2.910800E+03,-6.183121E-02
2.910900E+03,5.229289E-02
2.911000E+03,1.837912E-01
2.911100E+03,3.332653E-01
2.911200E+03,4.994100E-01
2.911300E+03,6.789691E-01
2.911400E+03,8.668796E-01
2.911500E+03,1.056592E+00
2.911600E+03,1.240536E+00
2.911700E+03,1.410696E+00
2.911800E+03,1.559237E+00
2.911900E+03,1.679127E+00
2.912000E+03,1.764704E+00
