t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.402000E+03,-6.819400E-02,8.952423E-01,5.924605E-01,4.047360E-01,-1.934990E-01,2.252357E-01
2.402100E+03,-7.770787E-02,8.755968E-01,5.157125E-01,4.243423E-01,-1.400821E-01,2.301545E-01
2.402200E+03,-8.699910E-02,8.527411E-01,4.343370E-01,4.430320E-01,-8.767767E-02,2.352666E-01
2.402300E+03,-9.605588E-02,8.267308E-01,3.487074E-01,4.607814E-01,-3.652502E-02,2.406069E-01
2.402400E+03,-1.048649E-01,7.976324E-01,2.592215E-01,4.775693E-01,1.315752E-02,2.461951E-01
2.402500E+03,-1.134113E-01,7.655234E-01,1.662981E-01,4.933772E-01,6.117362E-02,2.520356E-01
2.402600E+03,-1.216786E-01,7.304923E-01,7.037524E-02,5.081905E-01,1.073496E-01,2.581172E-01
2.402700E+03,-1.296488E-01,6.926387E-01,-2.809241E-02,5.219987E-01,1.515349E-01,2.644136E-01
2.402800E+03,-1.373026E-01,6.520736E-01,-1.286355E-01,5.347945E-01,1.936019E-01,2.708842E-01
2.402900E+03,-1.446195E-01,6.089195E-01,-2.307725E-01,5.465738E-01,2.334457E-01,2.774753E-01
2.403000E+03,-1.515786E-01,5.633106E-01,-3.340114E-01,5.573348E-01,2.709831E-01,2.841209E-01
2.403100E+03,-1.581581E-01,5.153923E-01,-4.378524E-01,5.670763E-01,3.061522E-01,2.907451E-01
2.403200E+03,-1.643362E-01,4.653218E-01,-5.417895E-01,5.757966E-01,3.389112E-01,2.972627E-01
2.403300E+03,-1.700913E-01,4.132668E-01,-6.453133E-01,5.834920E-01,3.692370E-01,3.035821E-01
2.403400E+03,-1.754022E-01,3.594058E-01,-7.479130E-01,5.901555E-01,3.971242E-01,3.096065E-01
2.403500E+03,-1.802484E-01,3.039266E-01,-8.490785E-01,5.957756E-01,4.225834E-01,3.152364E-01
2.403600E+03,-1.846104E-01,2.470258E-01,-9.483037E-01,6.003351E-01,4.456403E-01,3.203711E-01
2.403700E+03,-1.884702E-01,1.889076E-01,-1.045088E+00,6.038111E-01,4.663337E-01,3.249111E-01
2.403800E+03,-1.918110E-01,1.297827E-01,-1.138940E+00,6.061741E-01,4.847148E-01,3.287599E-01
2.403900E+03,-1.946181E-01,6.986667E-02,-1.229379E+00,6.073888E-01,5.008447E-01,3.318259E-01
2.404000E+03,-1.968787E-01,9.378714E-03,-1.315938E+00,6.074137E-01,5.147936E-01,3.340238E-01
2.404100E+03,-1.985823E-01,-5.145969E-02,-1.398168E+00,6.062027E-01,5.266389E-01,3.352764E-01
2.404200E+03,-1.997211E-01,-1.124264E-01,-1.475638E+00,6.037050E-01,5.364636E-01,3.355160E-01
2.404300E+03,-2.002899E-01,-1.733002E-01,-1.547939E+00,5.998668E-01,5.443547E-01,3.346846E-01
2.404400E+03,-2.002864E-01,-2.338622E-01,-1.614687E+00,5.946315E-01,5.504014E-01,3.327356E-01
2.404500E+03,-1.997113E-01,-2.938976E-01,-1.675524E+00,5.879415E-01,5.546942E-01,3.296333E-01
2.404600E+03,-1.985683E-01,-3.531973E-01,-1.730120E+00,5.797383E-01,5.573228E-01,3.253531E-01
2.404700E+03,-1.968640E-01,-4.115591E-01,-1.778177E+00,5.699640E-01,5.583758E-01,3.198814E-01
2.404800E+03,-1.946076E-01,-4.687898E-01,-1.819429E+00,5.585620E-01,5.579392E-01,3.132147E-01
2.404900E+03,-1.918109E-01,-5.247064E-01,-1.853643E+00,5.454782E-01,5.560962E-01,3.053589E-01
2.405000E+03,-1.884877E-01,-5.791371E-01,-1.880623E+00,5.306621E-01,5.529269E-01,2.963284E-01
2.405100E+03,-1.846533E-01,-6.319229E-01,-1.900206E+00,5.140685E-01,5.485080E-01,2.861449E-01
2.405200E+03,-1.803244E-01,-6.829180E-01,-1.912270E+00,4.956590E-01,5.429134E-01,2.748366E-01
2.405300E+03,-1.755187E-01,-7.319904E-01,-1.916728E+00,4.754041E-01,5.362142E-01,2.624373E-01
2.405400E+03,-1.702540E-01,-7.790218E-01,-1.913530E+00,4.532856E-01,5.284792E-01,2.489856E-01
2.405500E+03,-1.645486E-01,-8.239074E-01,-1.902663E+00,4.292986E-01,5.197753E-01,2.345248E-01
2.405600E+03,-1.584207E-01,-8.665544E-01,-1.884153E+00,4.034547E-01,5.101679E-01,2.191023E-01
2.405700E+03,-1.518885E-01,-9.068811E-01,-1.858059E+00,3.757835E-01,4.997208E-01,2.027702E-01
2.405800E+03,-1.449705E-01,-9.448148E-01,-1.824476E+00,3.463354E-01,4.884961E-01,1.855856E-01
2.405900E+03,-1.376854E-01,-9.802894E-01,-1.783532E+00,3.151831E-01,4.765537E-01,1.676108E-01
2.406000E+03,-1.300530E-01,-1.013243E+00,-1.735387E+00,2.824226E-01,4.639509E-01,1.489145E-01
2.406100E+03,-1.220942E-01,-1.043617E+00,-1.680229E+00,2.481740E-01,4.507413E-01,1.295724E-01
2.406200E+03,-1.138315E-01,-1.071349E+00,-1.618276E+00,2.125806E-01,4.369742E-01,1.096676E-01
2.406300E+03,-1.052899E-01,-1.096377E+00,-1.549770E+00,1.758083E-01,4.226930E-01,8.929137E-02
2.406400E+03,-9.649685E-02,-1.118631E+00,-1.474979E+00,1.380431E-01,4.079351E-01,6.854338E-02
2.406500E+03,-8.748294E-02,-1.138036E+00,-1.394192E+00,9.948914E-02,3.927304E-01,4.753145E-02
2.406600E+03,-7.828175E-02,-1.154510E+00,-1.307716E+00,6.036476E-02,3.771016E-01,2.637117E-02
2.406700E+03,-6.893000E-02,-1.167962E+00,-1.215880E+00,2.089950E-02,3.610637E-01,5.184989E-03
2.406800E+03,-5.946735E-02,-1.178297E+00,-1.119028E+00,-1.866997E-02,3.446249E-01,-1.589903E-02
2.406900E+03,-4.993597E-02,-1.185412E+00,-1.017519E+00,-5.810352E-02,3.277867E-01,-3.674891E-02
2.407000E+03,-4.038007E-02,-1.189200E+00,-9.117271E-01,-9.716119E-02,3.105461E-01,-5.723064E-02
2.407100E+03,-3.084520E-02,-1.189554E+00,-8.020395E-01,-1.356065E-01,2.928964E-01,-7.721042E-02
2.407200E+03,-2.137752E-02,-1.186368E+00,-6.888560E-01,-1.732092E-01,2.748292E-01,-9.655697E-02
2.407300E+03,-1.202297E-02,-1.179543E+00,-5.725878E-01,-2.097477E-01,2.563366E-01,-1.151439E-01
2.407400E+03,-2.826576E-03,-1.168985E+00,-4.536574E-01,-2.450111E-01,2.374130E-01,-1.328520E-01
2.407500E+03,6.168389E-03,-1.154613E+00,-3.324971E-01,-2.788002E-01,2.180564E-01,-1.495717E-01
2.407600E+03,1.492099E-02,-1.136363E+00,-2.095492E-01,-3.109290E-01,1.982706E-01,-1.652047E-01
2.407700E+03,2.339318E-02,-1.114187E+00,-8.526451E-02,-3.412250E-01,1.780662E-01,-1.796658E-01
2.407800E+03,3.155026E-02,-1.088056E+00,3.989831E-02,-3.695300E-01,1.574610E-01,-1.928844E-01
2.407900E+03,3.936108E-02,-1.057968E+00,1.654737E-01,-3.957003E-01,1.364812E-01,-2.048054E-01
2.408000E+03,4.679830E-02,-1.023943E+00,2.909906E-01,-4.196073E-01,1.151608E-01,-2.153898E-01
2.408100E+03,5.383834E-02,-9.860268E-01,4.159735E-01,-4.411377E-01,9.354159E-02,-2.246150E-01
2.408200E+03,6.046144E-02,-9.442931E-01,5.399444E-01,-4.601941E-01,7.167270E-02,-2.324743E-01
2.408300E+03,6.665150E-02,-8.988422E-01,6.624240E-01,-4.766953E-01,4.960972E-02,-2.389766E-01
2.408400E+03,7.239596E-02,-8.498012E-01,7.829342E-01,-4.905772E-01,2.741399E-02,-2.441457E-01
2.408500E+03,7.768562E-02,-7.973237E-01,9.009991E-01,-5.017929E-01,5.151696E-03,-2.480184E-01
2.408600E+03,8.251450E-02,-7.415889E-01,1.016148E+00,-5.103133E-01,-1.710686E-02,-2.506438E-01
2.408700E+03,8.687967E-02,-6.827998E-01,1.127917E+00,-5.161272E-01,-3.928802E-02,-2.520812E-01
2.408800E+03,9.078108E-02,-6.211824E-01,1.235850E+00,-5.192417E-01,-6.131532E-02,-2.523984E-01
2.408900E+03,9.422144E-02,-5.569833E-01,1.339505E+00,-5.196817E-01,-8.311000E-02,-2.516699E-01
2.409000E+03,9.720603E-02,-4.904682E-01,1.438451E+00,-5.174895E-01,-1.045914E-01,-2.499749E-01
2.409100E+03,9.974260E-02,-4.219193E-01,1.532272E+00,-5.127248E-01,-1.256775E-01,-2.473959E-01
2.409200E+03,1.018412E-01,-3.516332E-01,1.620572E+00,-5.054629E-01,-1.462849E-01,-2.440164E-01
2.409300E+03,1.035139E-01,-2.799185E-01,1.702973E+00,-4.957947E-01,-1.663298E-01,-2.399199E-01
2.409400E+03,1.047747E-01,-2.070936E-01,1.779119E+00,-4.838250E-01,-1.857282E-01,-2.351886E-01
2.409500E+03,1.056393E-01,-1.334836E-01,1.848677E+00,-4.696720E-01,-2.043968E-01,-2.299021E-01
2.409600E+03,1.061246E-01,-5.941842E-02,1.911340E+00,-4.534653E-01,-2.222538E-01,-2.241368E-01
2.409700E+03,1.062488E-01,1.476974E-02,1.966827E+00,-4.353456E-01,-2.392198E-01,-2.179652E-01
2.409800E+03,1.060306E-01,8.874886E-02,2.014886E+00,-4.154631E-01,-2.552193E-01,-2.114560E-01
2.409900E+03,1.054893E-01,1.621892E-01,2.055295E+00,-3.939767E-01,-2.701815E-01,-2.046732E-01
2.410000E+03,1.046445E-01,2.347654E-01,2.087864E+00,-3.710524E-01,-2.840418E-01,-1.976768E-01
2.410100E+03,1.035157E-01,3.061584E-01,2.112434E+00,-3.468622E-01,-2.967432E-01,-1.905224E-01
2.410200E+03,1.021218E-01,3.760575E-01,2.128879E+00,-3.215831E-01,-3.082369E-01,-1.832614E-01
2.410300E+03,1.004816E-01,4.441615E-01,2.137110E+00,-2.953950E-01,-3.184837E-01,-1.759406E-01
2.410400E+03,9.861296E-02,5.101811E-01,2.137070E+00,-2.684793E-01,-3.274544E-01,-1.686029E-01
2.410500E+03,9.653315E-02,5.738393E-01,2.128741E+00,-2.410173E-01,-3.351301E-01,-1.612861E-01
2.410600E+03,9.425854E-02,6.348736E-01,2.112139E+00,-2.131876E-01,-3.415028E-01,-1.540233E-01
2.410700E+03,9.180469E-02,6.930367E-01,2.087319E+00,-1.851645E-01,-3.465745E-01,-1.468421E-01
2.410800E+03,8.918630E-02,7.480977E-01,2.054371E+00,-1.571160E-01,-3.503572E-01,-1.397638E-01
2.410900E+03,8.641725E-02,7.998432E-01,2.013424E+00,-1.292016E-01,-3.528719E-01,-1.328035E-01
2.411000E+03,8.351066E-02,8.480783E-01,1.964642E+00,-1.015708E-01,-3.541477E-01,-1.259692E-01
2.411100E+03,8.047892E-02,8.926268E-01,1.908226E+00,-7.436163E-02,-3.542206E-01,-1.192618E-01
2.411200E+03,7.733380E-02,9.333324E-01,1.844415E+00,-4.769986E-02,-3.531323E-01,-1.126744E-01
2.411300E+03,7.408653E-02,9.700591E-01,1.773481E+00,-2.169860E-02,-3.509290E-01,-1.061934E-01
2.411400E+03,7.074789E-02,1.002691E+00,1.695730E+00,3.541551E-03,-3.476601E-01,-9.979863E-02
2.411500E+03,6.732831E-02,1.031133E+00,1.611501E+00,2.793184E-02,-3.433774E-01,-9.346408E-02
2.411600E+03,6.383802E-02,1.055311E+00,1.521164E+00,5.139416E-02,-3.381334E-01,-8.715966E-02
2.411700E+03,6.028715E-02,1.075169E+00,1.425118E+00,7.385949E-02,-3.319812E-01,-8.085259E-02
2.411800E+03,5.668590E-02,1.090674E+00,1.323787E+00,9.526612E-02,-3.249736E-01,-7.450930E-02
2.411900E+03,5.304465E-02,1.101811E+00,1.217622E+00,1.155578E-01,-3.171623E-01,-6.809749E-02
2.412000E+03,4.937407E-02,1.108582E+00,1.107094E+00,1.346820E-01,-3.085979E-01,-6.158808E-02
2.412100E+03,4.568529E-02,1.111009E+00,9.926913E-01,1.525884E-01,-2.993296E-01,-5.495724E-02
2.412200E+03,4.198994E-02,1.109133E+00,8.749205E-01,1.692277E-01,-2.894053E-01,-4.818796E-02
2.412300E+03,3.830021E-02,1.103010E+00,7.543001E-01,1.845514E-01,-2.788715E-01,-4.127140E-02
2.412400E+03,3.462885E-02,1.092712E+00,6.313585E-01,1.985115E-01,-2.677732E-01,-3.420775E-02
2.412500E+03,3.098914E-02,1.078330E+00,5.066317E-01,2.110614E-01,-2.561545E-01,-2.700658E-02
2.412600E+03,2.739481E-02,1.059968E+00,3.806597E-01,2.221569E-01,-2.440584E-01,-1.968662E-02
2.412700E+03,2.385987E-02,1.037749E+00,2.539845E-01,2.317578E-01,-2.315273E-01,-1.227509E-02
2.412800E+03,2.039846E-02,1.011810E+00,1.271471E-01,2.398299E-01,-2.186027E-01,-4.806558E-03
2.412900E+03,1.702464E-02,9.823038E-01,6.858905E-04,2.463472E-01,-2.053256E-01,2.678545E-03
2.413000E+03,1.375223E-02,9.493996E-01,-1.248664E-01,2.512933E-01,-1.917361E-01,1.013562E-02
2.413100E+03,1.059456E-02,9.132816E-01,-2.489839E-01,2.546636E-01,-1.778739E-01,1.751767E-02
2.413200E+03,7.564341E-03,8.741493E-01,-3.711502E-01,2.564665E-01,-1.637777E-01,2.477702E-02
2.413300E+03,4.673547E-03,8.322160E-01,-4.908597E-01,2.567243E-01,-1.494849E-01,3.186685E-02
2.413400E+03,1.933325E-03,7.877087E-01,-6.076196E-01,2.554732E-01,-1.350318E-01,3.874239E-02
2.413500E+03,-6.460043E-04,7.408664E-01,-7.209516E-01,2.527632E-01,-1.204530E-01,4.536182E-02
2.413600E+03,-3.054916E-03,6.919387E-01,-8.303937E-01,2.486574E-01,-1.057812E-01,5.168676E-02
2.413700E+03,-5.284599E-03,6.411838E-01,-9.355022E-01,2.432302E-01,-9.104722E-02,5.768237E-02
2.413800E+03,-7.326854E-03,5.888672E-01,-1.035853E+00,2.365664E-01,-7.627936E-02,6.331715E-02
2.413900E+03,-9.173989E-03,5.352589E-01,-1.131044E+00,2.287586E-01,-6.150393E-02,6.856253E-02
2.414000E+03,-1.081874E-02,4.806319E-01,-1.220698E+00,2.199061E-01,-4.674510E-02,7.339234E-02
2.414100E+03,-1.225421E-02,4.252600E-01,-1.304461E+00,2.101122E-01,-3.202530E-02,7.778225E-02
2.414200E+03,-1.347393E-02,3.694159E-01,-1.382009E+00,1.994835E-01,-1.736569E-02,8.170942E-02
2.414300E+03,-1.447195E-02,3.133693E-01,-1.453045E+00,1.881275E-01,-2.786838E-03,8.515225E-02
2.414400E+03,-1.524299E-02,2.573860E-01,-1.517304E+00,1.761519E-01,1.169050E-02,8.809051E-02
2.414500E+03,-1.578275E-02,2.017261E-01,-1.574554E+00,1.636635E-01,2.604446E-02,9.050571E-02
2.414600E+03,-1.608822E-02,1.466432E-01,-1.624596E+00,1.507674E-01,4.025111E-02,9.238182E-02
2.414700E+03,-1.615800E-02,9.238344E-02,-1.667263E+00,1.375661E-01,5.428352E-02,9.370618E-02
2.414800E+03,-1.599274E-02,3.918495E-02,-1.702426E+00,1.241592E-01,6.811097E-02,9.447056E-02
2.414900E+03,-1.559538E-02,-1.272319E-02,-1.729990E+00,1.106425E-01,8.169820E-02,9.467232E-02
2.415000E+03,-1.497150E-02,-6.312162E-02,-1.749897E+00,9.710732E-02,9.500508E-02,9.431538E-02
2.415100E+03,-1.412940E-02,-1.118016E-01,-1.762124E+00,8.363995E-02,1.079864E-01,9.341100E-02
2.415200E+03,-1.308023E-02,-1.585659E-01,-1.766682E+00,7.032069E-02,1.205922E-01,9.197829E-02
2.415300E+03,-1.183784E-02,-2.032306E-01,-1.763622E+00,5.722312E-02,1.327681E-01,9.004426E-02
2.415400E+03,-1.041858E-02,-2.456255E-01,-1.753024E+00,4.441333E-02,1.444562E-01,8.764345E-02
2.415500E+03,-8.840934E-03,-2.855967E-01,-1.735008E+00,3.194933E-02,1.555964E-01,8.481714E-02
2.415600E+03,-7.125098E-03,-3.230073E-01,-1.709725E+00,1.988069E-02,1.661272E-01,8.161221E-02
2.415700E+03,-5.292462E-03,-3.577395E-01,-1.677359E+00,8.248450E-03,1.759877E-01,7.807969E-02
2.415800E+03,-3.365090E-03,-3.896954E-01,-1.638129E+00,-2.914608E-03,1.851186E-01,7.427321E-02
2.415900E+03,-1.365215E-03,-4.187987E-01,-1.592283E+00,-1.358332E-02,1.934635E-01,7.024742E-02
2.416000E+03,6.851947E-04,-4.449950E-01,-1.540102E+00,-2.373917E-02,2.009703E-01,6.605652E-02
2.416100E+03,2.764774E-03,-4.682522E-01,-1.481896E+00,-3.336897E-02,2.075920E-01,6.175318E-02
2.416200E+03,4.852981E-03,-4.885605E-01,-1.418003E+00,-4.246347E-02,2.132873E-01,5.738767E-02
2.416300E+03,6.930178E-03,-5.059316E-01,-1.348785E+00,-5.101573E-02,2.180207E-01,5.300755E-02
2.416400E+03,8.977601E-03,-5.203976E-01,-1.274633E+00,-5.901965E-02,2.217630E-01,4.865774E-02
2.416500E+03,1.097720E-02,-5.320095E-01,-1.195955E+00,-6.646865E-02,2.244906E-01,4.438101E-02
2.416600E+03,1.291142E-02,-5.408352E-01,-1.113180E+00,-7.335465E-02,2.261853E-01,4.021878E-02
2.416700E+03,1.476292E-02,-5.469577E-01,-1.026756E+00,-7.966742E-02,2.268340E-01,3.621215E-02
2.416800E+03,1.651431E-02,-5.504724E-01,-9.371383E-01,-8.539435E-02,2.264275E-01,3.240291E-02
2.416900E+03,1.814791E-02,-5.514853E-01,-8.447970E-01,-9.052071E-02,2.249607E-01,2.883451E-02
2.417000E+03,1.964560E-02,-5.501107E-01,-7.502062E-01,-9.503027E-02,2.224317E-01,2.555272E-02
2.417100E+03,2.098872E-02,-5.464693E-01,-6.538441E-01,-9.890620E-02,2.188420E-01,2.260595E-02
2.417200E+03,2.215817E-02,-5.406864E-01,-5.561889E-01,-1.021323E-01,2.141961E-01,2.004505E-02
2.417300E+03,2.313455E-02,-5.328904E-01,-4.577164E-01,-1.046941E-01,2.085017E-01,1.792259E-02
2.417400E+03,2.389847E-02,-5.232117E-01,-3.588972E-01,-1.065803E-01,2.017703E-01,1.629166E-02
2.417500E+03,2.443088E-02,-5.117820E-01,-2.601944E-01,-1.077837E-01,1.940176E-01,1.520420E-02
2.417600E+03,2.471353E-02,-4.987331E-01,-1.620618E-01,-1.083021E-01,1.852635E-01,1.470890E-02
2.417700E+03,2.472943E-02,-4.841965E-01,-6.494201E-02,-1.081385E-01,1.755336E-01,1.484904E-02
2.417800E+03,2.446335E-02,-4.683031E-01,3.073458E-02,-1.073019E-01,1.648589E-01,1.566008E-02
2.417900E+03,2.390220E-02,-4.511828E-01,1.245513E-01,-1.058065E-01,1.532769E-01,1.716747E-02
2.418000E+03,2.303550E-02,-4.329636E-01,2.161063E-01,-1.036716E-01,1.408316E-01,1.938472E-02
2.418100E+03,2.185568E-02,-4.137720E-01,3.050132E-01,-1.009208E-01,1.275741E-01,2.231179E-02
2.418200E+03,2.035832E-02,-3.937319E-01,3.909026E-01,-9.758131E-02,1.135625E-01,2.593402E-02
2.418300E+03,1.854241E-02,-3.729646E-01,4.734229E-01,-9.368286E-02,9.886257E-02,3.022167E-02
2.418400E+03,1.641039E-02,-3.515881E-01,5.522415E-01,-8.925699E-02,8.354717E-02,3.512994E-02
2.418500E+03,1.396827E-02,-3.297170E-01,6.270460E-01,-8.433621E-02,6.769679E-02,4.059961E-02
2.418600E+03,1.122565E-02,-3.074618E-01,6.975458E-01,-7.895334E-02,5.139929E-02,4.655817E-02
2.418700E+03,8.195673E-03,-2.849288E-01,7.634735E-01,-7.314106E-02,3.474998E-02,5.292137E-02
2.418800E+03,4.894974E-03,-2.622198E-01,8.245864E-01,-6.693162E-02,1.785145E-02,5.959508E-02
2.418900E+03,1.343610E-03,-2.394318E-01,8.806678E-01,-6.035664E-02,8.134520E-04,6.647736E-02
2.419000E+03,-2.435079E-03,-2.166571E-01,9.315287E-01,-5.344720E-02,-1.624740E-02,7.346064E-02
2.419100E+03,-6.414631E-03,-1.939831E-01,9.770087E-01,-4.623391E-02,-3.320808E-02,8.043392E-02
2.419200E+03,-1.056568E-02,-1.714921E-01,1.016977E+00,-3.874715E-02,-4.993987E-02,8.728487E-02
2.419300E+03,-1.485625E-02,-1.492614E-01,1.051334E+00,-3.101737E-02,-6.630924E-02,9.390186E-02
2.419400E+03,-1.925208E-02,-1.273630E-01,1.080010E+00,-2.307540E-02,-8.217914E-02,1.001758E-01
2.419500E+03,-2.371704E-02,-1.058638E-01,1.102967E+00,-1.495283E-02,-9.741048E-02,1.060019E-01
2.419600E+03,-2.821364E-02,-8.482500E-02,1.120197E+00,-6.682392E-03,-1.118640E-01,1.112811E-01
2.419700E+03,-3.270356E-02,-6.430211E-02,1.131723E+00,1.701551E-03,-1.254022E-01,1.159215E-01
2.419800E+03,-3.714821E-02,-4.434481E-02,1.137598E+00,1.016259E-02,-1.378918E-01,1.198397E-01
2.419900E+03,-4.150934E-02,-2.499665E-02,1.137903E+00,1.866174E-02,-1.492058E-01,1.229616E-01
2.420000E+03,-4.574965E-02,-6.295075E-03,1.132746E+00,2.715694E-02,-1.592257E-01,1.252237E-01
2.420100E+03,-4.983330E-02,1.172863E-02,1.122261E+00,3.560253E-02,-1.678440E-01,1.265736E-01
2.420200E+03,-5.372643E-02,2.904906E-02,1.106609E+00,4.394876E-02,-1.749658E-01,1.269709E-01
2.420300E+03,-5.739754E-02,4.564637E-02,1.085969E+00,5.214143E-02,-1.805106E-01,1.263874E-01
2.420400E+03,-6.081781E-02,6.150565E-02,1.060546E+00,6.012161E-02,-1.844132E-01,1.248074E-01
2.420500E+03,-6.396128E-02,7.661615E-02,1.030563E+00,6.782555E-02,-1.866252E-01,1.222279E-01
2.420600E+03,-6.680493E-02,9.097036E-02,9.962592E-01,7.518484E-02,-1.871151E-01,1.186582E-01
2.420700E+03,-6.932872E-02,1.045629E-01,9.578918E-01,8.212687E-02,-1.858681E-01,1.141193E-01
2.420800E+03,-7.151547E-02,1.173893E-01,9.157311E-01,8.857555E-02,-1.828868E-01,1.086436E-01
2.420900E+03,-7.335074E-02,1.294451E-01,8.700598E-01,9.445238E-02,-1.781899E-01,1.022736E-01
2.421000E+03,-7.482273E-02,1.407246E-01,8.211704E-01,9.967784E-02,-1.718122E-01,9.506099E-02
2.421100E+03,-7.592207E-02,1.512197E-01,7.693641E-01,1.041730E-01,-1.638035E-01,8.706582E-02
2.421200E+03,-7.664175E-02,1.609199E-01,7.149478E-01,1.078617E-01,-1.542284E-01,7.835500E-02
2.421300E+03,-7.697708E-02,1.698110E-01,6.582333E-01,1.106720E-01,-1.431652E-01,6.900145E-02
2.421400E+03,-7.692566E-02,1.778758E-01,5.995343E-01,1.125391E-01,-1.307055E-01,5.908313E-02
2.421500E+03,-7.648745E-02,1.850936E-01,5.391655E-01,1.134069E-01,-1.169538E-01,4.868229E-02
2.421600E+03,-7.566494E-02,1.914413E-01,4.774405E-01,1.132306E-01,-1.020267E-01,3.788493E-02
2.421700E+03,-7.446326E-02,1.968937E-01,4.146702E-01,1.119781E-01,-8.605215E-02,2.678041E-02
2.421800E+03,-7.289045E-02,2.014247E-01,3.511618E-01,1.096319E-01,-6.916955E-02,1.546133E-02
2.421900E+03,-7.095765E-02,2.050082E-01,2.872170E-01,1.061902E-01,-5.152838E-02,4.023453E-03
2.422000E+03,-6.867927E-02,2.076197E-01,2.231316E-01,1.016680E-01,-3.328760E-02,-7.434220E-03
2.422100E+03,-6.607313E-02,2.092371E-01,1.591939E-01,9.609726E-02,-1.461450E-02,-1.880950E-02
2.422200E+03,-6.316057E-02,2.098420E-01,9.568427E-02,8.952674E-02,4.316556E-03,-2.999712E-02
2.422300E+03,-5.996638E-02,2.094204E-01,3.287439E-02,8.202149E-02,2.332572E-02,-4.088909E-02
2.422400E+03,-5.651872E-02,2.079638E-01,-2.897343E-02,7.366161E-02,4.222939E-02,-5.137533E-02
2.422500E+03,-5.284889E-02,2.054693E-01,-8.960676E-02,6.454057E-02,6.084214E-02,-6.134472E-02
2.422600E+03,-4.899096E-02,2.019401E-01,-1.487837E-01,5.476317E-02,7.897883E-02,-7.068648E-02
2.422700E+03,-4.498137E-02,1.973852E-01,-2.062732E-01,4.444304E-02,9.645673E-02,-7.929198E-02
2.422800E+03,-4.085839E-02,1.918195E-01,-2.618561E-01,3.369989E-02,1.130977E-01,-8.705687E-02
2.422900E+03,-3.666153E-02,1.852630E-01,-3.153249E-01,2.265665E-02,1.287306E-01,-9.388353E-02
2.423000E+03,-3.243086E-02,1.777402E-01,-3.664851E-01,1.143640E-02,1.431928E-01,-9.968359E-02
2.423100E+03,-2.820639E-02,1.692799E-01,-4.151553E-01,1.595701E-04,1.563330E-01,-1.043806E-01
2.423200E+03,-2.402730E-02,1.599140E-01,-4.611678E-01,-1.105881E-02,1.680124E-01,-1.079123E-01
2.423300E+03,-1.993133E-02,1.496770E-01,-5.043692E-01,-2.211147E-02,1.781065E-01,-1.102332E-01
2.423400E+03,-1.595411E-02,1.386061E-01,-5.446206E-01,-3.290083E-02,1.865069E-01,-1.113159E-01
2.423500E+03,-1.212860E-02,1.267398E-01,-5.817981E-01,-4.334048E-02,1.931225E-01,-1.111526E-01
2.423600E+03,-8.484573E-03,1.141190E-01,-6.157928E-01,-5.335598E-02,1.978805E-01,-1.097558E-01
2.423700E+03,-5.048214E-03,1.007862E-01,-6.465109E-01,-6.288518E-02,2.007276E-01,-1.071580E-01
2.423800E+03,-1.841788E-03,8.678634E-02,-6.738738E-01,-7.187790E-02,2.016306E-01,-1.034110E-01
2.423900E+03,1.116562E-03,7.216713E-02,-6.978176E-01,-8.029516E-02,2.005771E-01,-9.858469E-02
2.424000E+03,3.812915E-03,5.697987E-02,-7.182929E-01,-8.810790E-02,1.975759E-01,-9.276495E-02
2.424100E+03,6.237572E-03,4.128019E-02,-7.352647E-01,-9.529542E-02,1.926571E-01,-8.605130E-02
2.424200E+03,8.384956E-03,2.512891E-02,-7.487113E-01,-1.018437E-01,1.858722E-01,-7.855420E-02
2.424300E+03,1.025342E-02,8.592876E-03,-7.586243E-01,-1.077435E-01,1.772934E-01,-7.039214E-02
2.424400E+03,1.184498E-02,-8.254355E-03,-7.650079E-01,-1.129889E-01,1.670129E-01,-6.168871E-02
2.424500E+03,1.316500E-02,-2.533195E-02,-7.678784E-01,-1.175756E-01,1.551425E-01,-5.256983E-02
2.424600E+03,1.422180E-02,-4.255154E-02,-7.672639E-01,-1.215003E-01,1.418117E-01,-4.316122E-02
2.424700E+03,1.502632E-02,-5.981721E-02,-7.632039E-01,-1.247596E-01,1.271663E-01,-3.358614E-02
2.424800E+03,1.559164E-02,-7.702585E-02,-7.557487E-01,-1.273500E-01,1.113667E-01,-2.396361E-02
2.424900E+03,1.593269E-02,-9.406784E-02,-7.449599E-01,-1.292682E-01,9.458576E-02,-1.440700E-02
2.425000E+03,1.606582E-02,-1.108281E-01,-7.309097E-01,-1.305123E-01,7.700628E-02,-5.023068E-03
2.425100E+03,1.600849E-02,-1.271876E-01,-7.136809E-01,-1.310821E-01,5.881890E-02,4.088654E-03
2.425200E+03,1.577900E-02,-1.430248E-01,-6.933671E-01,-1.309813E-01,4.021944E-02,1.283608E-02
2.425300E+03,1.539622E-02,-1.582178E-01,-6.700725E-01,-1.302188E-01,2.140632E-02,2.113458E-02
2.425400E+03,1.487941E-02,-1.726461E-01,-6.439120E-01,-1.288104E-01,2.578091E-03,2.890683E-02
