t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.324700E+03,1.102374E-02,3.706939E-01,4.254022E-01,-2.541675E-01,-2.589724E-01,-1.246512E-01
4.324800E+03,1.251529E-02,3.884733E-01,4.017608E-01,-2.402218E-01,-2.805944E-01,-1.128975E-01
4.324900E+03,1.376972E-02,4.050033E-01,3.773480E-01,-2.255469E-01,-3.004971E-01,-1.010736E-01
4.325000E+03,1.479772E-02,4.202443E-01,3.521735E-01,-2.102130E-01,-3.185917E-01,-8.923852E-02
4.325100E+03,1.561093E-02,4.341578E-01,3.262474E-01,-1.942898E-01,-3.347993E-01,-7.744843E-02
4.325200E+03,1.622196E-02,4.467060E-01,2.995800E-01,-1.778455E-01,-3.490522E-01,-6.575675E-02
4.325300E+03,1.664428E-02,4.578521E-01,2.721826E-01,-1.609467E-01,-3.612933E-01,-5.421386E-02
4.325400E+03,1.689216E-02,4.675601E-01,2.440675E-01,-1.436588E-01,-3.714763E-01,-4.286711E-02
4.325500E+03,1.698057E-02,4.757949E-01,2.152487E-01,-1.260454E-01,-3.795665E-01,-3.176080E-02
4.325600E+03,1.692503E-02,4.825228E-01,1.857421E-01,-1.081685E-01,-3.855401E-01,-2.093611E-02
4.325700E+03,1.674155E-02,4.877111E-01,1.555661E-01,-9.008874E-02,-3.893851E-01,-1.043117E-02
4.325800E+03,1.644644E-02,4.913284E-01,1.247413E-01,-7.186537E-02,-3.911006E-01,-2.810615E-04
4.325900E+03,1.605622E-02,4.933454E-01,9.329173E-02,-5.355669E-02,-3.906977E-01,9.482132E-03
4.326000E+03,1.558747E-02,4.937344E-01,6.124451E-02,-3.522024E-02,-3.881989E-01,1.882926E-02
4.326100E+03,1.505672E-02,4.924701E-01,2.863049E-02,-1.691312E-02,-3.836382E-01,2.773404E-02
4.326200E+03,1.448038E-02,4.895299E-01,-4.515475E-03,1.307713E-03,-3.770611E-01,3.617295E-02
4.326300E+03,1.387458E-02,4.848940E-01,-3.815427E-02,1.938513E-02,-3.685241E-01,4.412515E-02
4.326400E+03,1.325514E-02,4.785461E-01,-7.224218E-02,3.726159E-02,-3.580947E-01,5.157237E-02
4.326500E+03,1.263750E-02,4.704734E-01,-1.067306E-01,5.487898E-02,-3.458507E-01,5.849883E-02
4.326600E+03,1.203664E-02,4.606674E-01,-1.415658E-01,7.217847E-02,-3.318799E-01,6.489110E-02
4.326700E+03,1.146711E-02,4.491238E-01,-1.766888E-01,8.910055E-02,-3.162794E-01,7.073801E-02
4.326800E+03,1.094293E-02,4.358434E-01,-2.120348E-01,1.055851E-01,-2.991548E-01,7.603055E-02
4.326900E+03,1.047761E-02,4.208321E-01,-2.475335E-01,1.215715E-01,-2.806196E-01,8.076178E-02
4.327000E+03,1.008413E-02,4.041015E-01,-2.831087E-01,1.369992E-01,-2.607945E-01,8.492676E-02
4.327100E+03,9.774909E-03,3.856692E-01,-3.186781E-01,1.518079E-01,-2.398062E-01,8.852247E-02
4.327200E+03,9.561788E-03,3.655590E-01,-3.541537E-01,1.659382E-01,-2.177869E-01,9.154775E-02
4.327300E+03,9.455988E-03,3.438017E-01,-3.894412E-01,1.793321E-01,-1.948732E-01,9.400330E-02
4.327400E+03,9.468066E-03,3.204350E-01,-4.244406E-01,1.919339E-01,-1.712050E-01,9.589165E-02
4.327500E+03,9.607854E-03,2.955041E-01,-4.590459E-01,2.036905E-01,-1.469251E-01,9.721717E-02
4.327600E+03,9.884385E-03,2.690619E-01,-4.931455E-01,2.145523E-01,-1.221778E-01,9.798611E-02
4.327700E+03,1.030580E-02,2.411694E-01,-5.266223E-01,2.244740E-01,-9.710857E-02,9.820661E-02
4.327800E+03,1.087925E-02,2.118959E-01,-5.593539E-01,2.334148E-01,-7.186277E-02,9.788884E-02
4.327900E+03,1.161080E-02,1.813192E-01,-5.912133E-01,2.413393E-01,-4.658516E-02,9.704498E-02
4.328000E+03,1.250527E-02,1.495257E-01,-6.220685E-01,2.482177E-01,-2.141904E-02,9.568936E-02
4.328100E+03,1.356620E-02,1.166106E-01,-6.517837E-01,2.540261E-01,3.494394E-03,9.383850E-02
4.328200E+03,1.479566E-02,8.267756E-02,-6.802192E-01,2.587468E-01,2.801682E-02,9.151120E-02
4.328300E+03,1.619422E-02,4.783910E-02,-7.072323E-01,2.623678E-01,5.201338E-02,8.872859E-02
4.328400E+03,1.776084E-02,1.221595E-02,-7.326775E-01,2.648834E-01,7.535340E-02,8.551413E-02
4.328500E+03,1.949283E-02,-2.406313E-02,-7.564077E-01,2.662934E-01,9.791098E-02,8.189361E-02
4.328600E+03,2.138581E-02,-6.086182E-02,-7.782742E-01,2.666025E-01,1.195657E-01,7.789512E-02
4.328700E+03,2.343374E-02,-9.803688E-02,-7.981281E-01,2.658204E-01,1.402031E-01,7.354896E-02
4.328800E+03,2.562894E-02,-1.354388E-01,-8.158207E-01,2.639608E-01,1.597157E-01,6.888749E-02
4.328900E+03,2.796216E-02,-1.729128E-01,-8.312045E-01,2.610409E-01,1.780029E-01,6.394494E-02
4.329000E+03,3.042273E-02,-2.102997E-01,-8.441343E-01,2.570806E-01,1.949727E-01,5.875718E-02
4.329100E+03,3.299864E-02,-2.474366E-01,-8.544682E-01,2.521021E-01,2.105411E-01,5.336144E-02
4.329200E+03,3.567675E-02,-2.841590E-01,-8.620685E-01,2.461292E-01,2.246335E-01,4.779595E-02
4.329300E+03,3.844294E-02,-3.203009E-01,-8.668030E-01,2.391867E-01,2.371852E-01,4.209961E-02
4.329400E+03,4.128238E-02,-3.556968E-01,-8.685459E-01,2.313003E-01,2.481415E-01,3.631155E-02
4.329500E+03,4.417968E-02,-3.901826E-01,-8.671795E-01,2.224962E-01,2.574584E-01,3.047073E-02
4.329600E+03,4.711917E-02,-4.235970E-01,-8.625948E-01,2.128008E-01,2.651030E-01,2.461551E-02
4.329700E+03,5.008507E-02,-4.557827E-01,-8.546935E-01,2.022410E-01,2.710537E-01,1.878318E-02
4.329800E+03,5.306174E-02,-4.865875E-01,-8.433882E-01,1.908440E-01,2.753004E-01,1.300960E-02
4.329900E+03,5.603382E-02,-5.158654E-01,-8.286044E-01,1.786379E-01,2.778446E-01,7.328732E-03
4.330000E+03,5.898646E-02,-5.434774E-01,-8.102813E-01,1.656520E-01,2.786991E-01,1.772337E-03
4.330100E+03,6.190542E-02,-5.692927E-01,-7.883726E-01,1.519168E-01,2.778883E-01,-3.630393E-03
4.330200E+03,6.477719E-02,-5.931889E-01,-7.628480E-01,1.374652E-01,2.754473E-01,-8.853092E-03
4.330300E+03,6.758910E-02,-6.150530E-01,-7.336933E-01,1.223324E-01,2.714221E-01,-1.387244E-02
4.330400E+03,7.032933E-02,-6.347813E-01,-7.009119E-01,1.065568E-01,2.658684E-01,-1.866833E-02
4.330500E+03,7.298698E-02,-6.522801E-01,-6.645247E-01,9.018005E-02,2.588514E-01,-2.322396E-02
4.330600E+03,7.555201E-02,-6.674656E-01,-6.245708E-01,7.324792E-02,2.504449E-01,-2.752588E-02
4.330700E+03,7.801529E-02,-6.802637E-01,-5.811077E-01,5.581014E-02,2.407304E-01,-3.156399E-02
4.330800E+03,8.036848E-02,-6.906101E-01,-5.342114E-01,3.792075E-02,2.297965E-01,-3.533143E-02
4.330900E+03,8.260402E-02,-6.984498E-01,-4.839763E-01,1.963804E-02,2.177373E-01,-3.882453E-02
4.331000E+03,8.471506E-02,-7.037370E-01,-4.305151E-01,1.024417E-03,2.046522E-01,-4.204258E-02
4.331100E+03,8.669539E-02,-7.064346E-01,-3.739580E-01,-1.785388E-02,1.906445E-01,-4.498772E-02
4.331200E+03,8.853934E-02,-7.065137E-01,-3.144528E-01,-3.692726E-02,1.758206E-01,-4.766466E-02
4.331300E+03,9.024182E-02,-7.039532E-01,-2.521635E-01,-5.612329E-02,1.602891E-01,-5.008050E-02
4.331400E+03,9.179817E-02,-6.987393E-01,-1.872702E-01,-7.536744E-02,1.441596E-01,-5.224447E-02
4.331500E+03,9.320422E-02,-6.908655E-01,-1.199678E-01,-9.458385E-02,1.275426E-01,-5.416769E-02
4.331600E+03,9.445623E-02,-6.803316E-01,-5.046502E-02,-1.136962E-01,1.105480E-01,-5.586295E-02
4.331700E+03,9.555091E-02,-6.671440E-01,2.101644E-02,-1.326284E-01,9.328512E-02,-5.734446E-02
4.331800E+03,9.648546E-02,-6.513149E-01,9.424310E-02,-1.513058E-01,7.586157E-02,-5.862765E-02
4.331900E+03,9.725761E-02,-6.328630E-01,1.689708E-01,-1.696558E-01,5.838316E-02,-5.972897E-02
4.332000E+03,9.786567E-02,-6.118125E-01,2.449460E-01,-1.876088E-01,4.095328E-02,-6.066569E-02
4.332100E+03,9.830859E-02,-5.881938E-01,3.219065E-01,-2.050988E-01,2.367261E-02,-6.145575E-02
4.332200E+03,9.858608E-02,-5.620433E-01,3.995833E-01,-2.220640E-01,6.638818E-03,-6.211757E-02
4.332300E+03,9.869862E-02,-5.334036E-01,4.777009E-01,-2.384476E-01,-1.005371E-02,-6.266996E-02
4.332400E+03,9.864760E-02,-5.023239E-01,5.559791E-01,-2.541979E-01,-2.631407E-02,-6.313193E-02
4.332500E+03,9.843535E-02,-4.688601E-01,6.341337E-01,-2.692687E-01,-4.205505E-02,-6.352259E-02
4.332600E+03,9.806521E-02,-4.330751E-01,7.118778E-01,-2.836192E-01,-5.719330E-02,-6.386102E-02
4.332700E+03,9.754156E-02,-3.950391E-01,7.889226E-01,-2.972144E-01,-7.164957E-02,-6.416611E-02
4.332800E+03,9.686988E-02,-3.548299E-01,8.649785E-01,-3.100245E-01,-8.534890E-02,-6.445648E-02
4.332900E+03,9.605670E-02,-3.125335E-01,9.397562E-01,-3.220250E-01,-9.822088E-02,-6.475026E-02
4.333000E+03,9.510961E-02,-2.682436E-01,1.012968E+00,-3.331964E-01,-1.101999E-01,-6.506497E-02
4.333100E+03,9.403720E-02,-2.220625E-01,1.084327E+00,-3.435232E-01,-1.212254E-01,-6.541732E-02
4.333200E+03,9.284898E-02,-1.741007E-01,1.153551E+00,-3.529943E-01,-1.312425E-01,-6.582304E-02
4.333300E+03,9.155526E-02,-1.244772E-01,1.220362E+00,-3.616017E-01,-1.402019E-01,-6.629662E-02
4.333400E+03,9.016708E-02,-7.331926E-02,1.284485E+00,-3.693404E-01,-1.480606E-01,-6.685111E-02
4.333500E+03,8.869598E-02,-2.076236E-02,1.345654E+00,-3.762078E-01,-1.547824E-01,-6.749790E-02
4.333600E+03,8.715391E-02,3.305025E-02,1.403607E+00,-3.822032E-01,-1.603380E-01,-6.824639E-02
4.333700E+03,8.555298E-02,8.796780E-02,1.458093E+00,-3.873273E-01,-1.647057E-01,-6.910382E-02
4.333800E+03,8.390531E-02,1.438325E-01,1.508867E+00,-3.915816E-01,-1.678717E-01,-7.007498E-02
4.333900E+03,8.222282E-02,2.004803E-01,1.555697E+00,-3.949685E-01,-1.698306E-01,-7.116196E-02
4.334000E+03,8.051704E-02,2.577410E-01,1.598361E+00,-3.974906E-01,-1.705854E-01,-7.236399E-02
4.334100E+03,7.879888E-02,3.154397E-01,1.636650E+00,-3.991509E-01,-1.701482E-01,-7.367723E-02
4.334200E+03,7.707850E-02,3.733971E-01,1.670365E+00,-3.999524E-01,-1.685401E-01,-7.509468E-02
4.334300E+03,7.536511E-02,4.314304E-01,1.699326E+00,-3.998983E-01,-1.657912E-01,-7.660609E-02
4.334400E+03,7.366686E-02,4.893541E-01,1.723366E+00,-3.989923E-01,-1.619409E-01,-7.819796E-02
4.334500E+03,7.199068E-02,5.469811E-01,1.742333E+00,-3.972382E-01,-1.570377E-01,-7.985366E-02
4.334600E+03,7.034225E-02,6.041234E-01,1.756094E+00,-3.946410E-01,-1.511385E-01,-8.155359E-02
4.334700E+03,6.872592E-02,6.605927E-01,1.764533E+00,-3.912066E-01,-1.443090E-01,-8.327540E-02
4.334800E+03,6.714469E-02,7.162017E-01,1.767553E+00,-3.869426E-01,-1.366223E-01,-8.499442E-02
4.334900E+03,6.560026E-02,7.707645E-01,1.765076E+00,-3.818585E-01,-1.281591E-01,-8.668402E-02
4.335000E+03,6.409306E-02,8.240973E-01,1.757045E+00,-3.759664E-01,-1.190064E-01,-8.831617E-02
4.335100E+03,6.262236E-02,8.760194E-01,1.743421E+00,-3.692813E-01,-1.092567E-01,-8.986204E-02
4.335200E+03,6.118639E-02,9.263535E-01,1.724188E+00,-3.618215E-01,-9.900722E-02,-9.129262E-02
4.335300E+03,5.978252E-02,9.749264E-01,1.699348E+00,-3.536092E-01,-8.835880E-02,-9.257943E-02
4.335400E+03,5.840738E-02,1.021569E+00,1.668927E+00,-3.446704E-01,-7.741469E-02,-9.369520E-02
4.335500E+03,5.705709E-02,1.066118E+00,1.632969E+00,-3.350356E-01,-6.627945E-02,-9.461458E-02
4.335600E+03,5.572745E-02,1.108416E+00,1.591542E+00,-3.247394E-01,-5.505781E-02,-9.531477E-02
4.335700E+03,5.441412E-02,1.148308E+00,1.544731E+00,-3.138205E-01,-4.385345E-02,-9.577614E-02
4.335800E+03,5.311283E-02,1.185650E+00,1.492644E+00,-3.023217E-01,-3.276790E-02,-9.598275E-02
4.335900E+03,5.181956E-02,1.220302E+00,1.435405E+00,-2.902896E-01,-2.189944E-02,-9.592273E-02
4.336000E+03,5.053066E-02,1.252131E+00,1.373162E+00,-2.777736E-01,-1.134211E-02,-9.558853E-02
4.336100E+03,4.924299E-02,1.281011E+00,1.306078E+00,-2.648254E-01,-1.184800E-03,-9.497711E-02
4.336200E+03,4.795401E-02,1.306824E+00,1.234334E+00,-2.514988E-01,8.489558E-03,-9.408985E-02
4.336300E+03,4.666180E-02,1.329462E+00,1.158131E+00,-2.378477E-01,1.760461E-02,-9.293238E-02
4.336400E+03,4.536508E-02,1.348824E+00,1.077683E+00,-2.239262E-01,2.609109E-02,-9.151422E-02
4.336500E+03,4.406314E-02,1.364817E+00,9.932219E-01,-2.097866E-01,3.388719E-02,-8.984827E-02
4.336600E+03,4.275577E-02,1.377361E+00,9.049942E-01,-1.954791E-01,4.093874E-02,-8.795019E-02
4.336700E+03,4.144311E-02,1.386383E+00,8.132602E-01,-1.810505E-01,4.719922E-02,-8.583759E-02
4.336800E+03,4.012551E-02,1.391824E+00,7.182939E-01,-1.665431E-01,5.262970E-02,-8.352922E-02
4.336900E+03,3.880330E-02,1.393634E+00,6.203820E-01,-1.519940E-01,5.719855E-02,-8.104406E-02
4.337000E+03,3.747656E-02,1.391778E+00,5.198226E-01,-1.374345E-01,6.088113E-02,-7.840037E-02
4.337100E+03,3.614493E-02,1.386232E+00,4.169250E-01,-1.228893E-01,6.365926E-02,-7.561480E-02
4.337200E+03,3.480735E-02,1.376986E+00,3.120087E-01,-1.083765E-01,6.552077E-02,-7.270149E-02
4.337300E+03,3.346179E-02,1.364043E+00,2.054021E-01,-9.390724E-02,6.645884E-02,-6.967132E-02
4.337400E+03,3.210511E-02,1.347423E+00,9.744215E-02,-7.948599E-02,6.647151E-02,-6.653123E-02
4.337500E+03,3.073283E-02,1.327157E+00,-1.152699E-02,-6.511075E-02,6.556099E-02,-6.328370E-02
4.337600E+03,2.933900E-02,1.303295E+00,-1.211549E-01,-5.077369E-02,6.373322E-02,-5.992640E-02
4.337700E+03,2.791610E-02,1.275898E+00,-2.310858E-01,-3.646191E-02,6.099731E-02,-5.645204E-02
4.337800E+03,2.645500E-02,1.245045E+00,-3.409600E-01,-2.215833E-02,5.736523E-02,-5.284835E-02
4.337900E+03,2.494496E-02,1.210830E+00,-4.504149E-01,-7.842748E-03,5.285147E-02,-4.909838E-02
4.338000E+03,2.337371E-02,1.173358E+00,-5.590866E-01,6.506992E-03,4.747290E-02,-4.518082E-02
4.338100E+03,2.172757E-02,1.132752E+00,-6.666107E-01,2.091382E-02,4.124872E-02,-4.107065E-02
4.338200E+03,1.999168E-02,1.089145E+00,-7.726244E-01,3.540026E-02,3.420060E-02,-3.673985E-02
4.338300E+03,1.815017E-02,1.042686E+00,-8.767678E-01,4.998723E-02,2.635280E-02,-3.215828E-02
4.338400E+03,1.618650E-02,9.935326E-01,-9.786854E-01,6.469304E-02,1.773258E-02,-2.729468E-02
4.338500E+03,1.408378E-02,9.418541E-01,-1.078028E+00,7.953239E-02,8.370558E-03,-2.211768E-02
4.338600E+03,1.182510E-02,8.878292E-01,-1.174453E+00,9.451564E-02,-1.698791E-03,-1.659691E-02
4.338700E+03,9.393917E-03,8.316446E-01,-1.267630E+00,1.096482E-01,-1.243659E-02,-1.070409E-02
4.338800E+03,6.774440E-03,7.734938E-01,-1.357238E+00,1.249301E-01,-2.379904E-02,-4.414111E-03
4.338900E+03,3.951988E-03,7.135758E-01,-1.442969E+00,1.403559E-01,-3.573686E-02,2.293993E-03
4.339000E+03,9.133570E-04,6.520935E-01,-1.524531E+00,1.559145E-01,-4.819484E-02,9.436078E-03
4.339100E+03,-2.352854E-03,5.892526E-01,-1.601648E+00,1.715896E-01,-6.111142E-02,1.702209E-02
4.339200E+03,-5.855943E-03,5.252597E-01,-1.674063E+00,1.873600E-01,-7.441837E-02,2.505537E-02
4.339300E+03,-9.602851E-03,4.603216E-01,-1.741536E+00,2.032001E-01,-8.804066E-02,3.353210E-02
4.339400E+03,-1.359796E-02,3.946434E-01,-1.803853E+00,2.190805E-01,-1.018964E-01,4.244089E-02
4.339500E+03,-1.784294E-02,3.284275E-01,-1.860818E+00,2.349691E-01,-1.158971E-01,5.176254E-02
4.339600E+03,-2.233665E-02,2.618723E-01,-1.912262E+00,2.508312E-01,-1.299479E-01,6.146992E-02
4.339700E+03,-2.707509E-02,1.951713E-01,-1.958040E+00,2.666312E-01,-1.439478E-01,7.152806E-02
4.339800E+03,-3.205145E-02,1.285119E-01,-1.998034E+00,2.823326E-01,-1.577911E-01,8.189434E-02
4.339900E+03,-3.725610E-02,6.207441E-02,-2.032151E+00,2.978992E-01,-1.713675E-01,9.251882E-02
4.340000E+03,-4.267680E-02,-3.968406E-03,-2.060327E+00,3.132955E-01,-1.845632E-01,1.033447E-01
4.340100E+03,-4.829875E-02,-6.945240E-02,-2.082526E+00,3.284874E-01,-1.972624E-01,1.143091E-01
4.340200E+03,-5.410486E-02,-1.342225E-01,-2.098739E+00,3.434423E-01,-2.093483E-01,1.253434E-01
4.340300E+03,-6.007592E-02,-1.981330E-01,-2.108984E+00,3.581296E-01,-2.207041E-01,1.363745E-01
4.340400E+03,-6.619085E-02,-2.610484E-01,-2.113311E+00,3.725208E-01,-2.312149E-01,1.473252E-01
4.340500E+03,-7.242695E-02,-3.228433E-01,-2.111793E+00,3.865893E-01,-2.407685E-01,1.581156E-01
4.340600E+03,-7.876016E-02,-3.834026E-01,-2.104531E+00,4.003104E-01,-2.492574E-01,1.686639E-01
4.340700E+03,-8.516533E-02,-4.426220E-01,-2.091654E+00,4.136605E-01,-2.565793E-01,1.788875E-01
4.340800E+03,-9.161645E-02,-5.004074E-01,-2.073314E+00,4.266175E-01,-2.626391E-01,1.887039E-01
4.340900E+03,-9.808692E-02,-5.566756E-01,-2.049686E+00,4.391595E-01,-2.673495E-01,1.980323E-01
4.341000E+03,-1.045498E-01,-6.113536E-01,-2.020969E+00,4.512647E-01,-2.706325E-01,2.067941E-01
4.341100E+03,-1.109780E-01,-6.643784E-01,-1.987380E+00,4.629105E-01,-2.724199E-01,2.149142E-01
4.341200E+03,-1.173445E-01,-7.156974E-01,-1.949159E+00,4.740731E-01,-2.726545E-01,2.223221E-01
4.341300E+03,-1.236226E-01,-7.652675E-01,-1.906558E+00,4.847267E-01,-2.712905E-01,2.289529E-01
4.341400E+03,-1.297859E-01,-8.130550E-01,-1.859847E+00,4.948432E-01,-2.682942E-01,2.347482E-01
4.341500E+03,-1.358087E-01,-8.590351E-01,-1.809309E+00,5.043913E-01,-2.636442E-01,2.396565E-01
4.341600E+03,-1.416660E-01,-9.031918E-01,-1.755236E+00,5.133365E-01,-2.573321E-01,2.436346E-01
4.341700E+03,-1.473337E-01,-9.455173E-01,-1.697929E+00,5.216406E-01,-2.493622E-01,2.466477E-01
4.341800E+03,-1.527886E-01,-9.860114E-01,-1.637698E+00,5.292614E-01,-2.397516E-01,2.486700E-01
4.341900E+03,-1.580086E-01,-1.024681E+00,-1.574852E+00,5.361531E-01,-2.285304E-01,2.496850E-01
4.342000E+03,-1.629727E-01,-1.061541E+00,-1.509708E+00,5.422662E-01,-2.157413E-01,2.496858E-01
4.342100E+03,-1.676614E-01,-1.096610E+00,-1.442577E+00,5.475477E-01,-2.014392E-01,2.486750E-01
4.342200E+03,-1.720561E-01,-1.129914E+00,-1.373773E+00,5.519420E-01,-1.856912E-01,2.466646E-01
4.342300E+03,-1.761400E-01,-1.161483E+00,-1.303603E+00,5.553910E-01,-1.685758E-01,2.436757E-01
4.342400E+03,-1.798976E-01,-1.191353E+00,-1.232369E+00,5.578354E-01,-1.501827E-01,2.397384E-01
4.342500E+03,-1.833150E-01,-1.219562E+00,-1.160364E+00,5.592152E-01,-1.306119E-01,2.348908E-01
4.342600E+03,-1.863798E-01,-1.246150E+00,-1.087874E+00,5.594712E-01,-1.099731E-01,2.291789E-01
4.342700E+03,-1.890815E-01,-1.271161E+00,-1.015172E+00,5.585461E-01,-8.838524E-02,2.226556E-01
4.342800E+03,-1.914111E-01,-1.294639E+00,-9.425189E-01,5.563852E-01,-6.597535E-02,2.153802E-01
4.342900E+03,-1.933615E-01,-1.316628E+00,-8.701633E-01,5.529386E-01,-4.287786E-02,2.074172E-01
4.343000E+03,-1.949275E-01,-1.337173E+00,-7.983377E-01,5.481616E-01,-1.923356E-02,1.988361E-01
4.343100E+03,-1.961058E-01,-1.356315E+00,-7.272588E-01,5.420168E-01,4.811329E-03,1.897099E-01
4.343200E+03,-1.968948E-01,-1.374095E+00,-6.571262E-01,5.344743E-01,2.910631E-02,1.801149E-01
4.343300E+03,-1.972951E-01,-1.390548E+00,-5.881220E-01,5.255138E-01,5.349772E-02,1.701293E-01
4.343400E+03,-1.973091E-01,-1.405706E+00,-5.204092E-01,5.151247E-01,7.782997E-02,1.598331E-01
4.343500E+03,-1.969413E-01,-1.419595E+00,-4.541317E-01,5.033074E-01,1.019468E-01,1.493067E-01
4.343600E+03,-1.961978E-01,-1.432237E+00,-3.894135E-01,4.900734E-01,1.256925E-01,1.386307E-01
4.343700E+03,-1.950868E-01,-1.443642E+00,-3.263582E-01,4.754458E-01,1.489136E-01,1.278851E-01
4.343800E+03,-1.936182E-01,-1.453817E+00,-2.650486E-01,4.594592E-01,1.714597E-01,1.171485E-01
4.343900E+03,-1.918036E-01,-1.462758E+00,-2.055470E-01,4.421596E-01,1.931855E-01,1.064979E-01
4.344000E+03,-1.896561E-01,-1.470453E+00,-1.478945E-01,4.236036E-01,2.139517E-01,9.600762E-02
4.344100E+03,-1.871902E-01,-1.476880E+00,-9.211150E-02,4.038579E-01,2.336266E-01,8.574931E-02
4.344200E+03,-1.844215E-01,-1.482008E+00,-3.819789E-02,3.829981E-01,2.520877E-01,7.579099E-02
4.344300E+03,-1.813666E-01,-1.485796E+00,1.386652E-02,3.611078E-01,2.692225E-01,6.619668E-02
4.344400E+03,-1.780429E-01,-1.488193E+00,6.412134E-02,3.382765E-01,2.849300E-01,5.702578E-02
4.344500E+03,-1.744682E-01,-1.489140E+00,1.126248E-01,3.145989E-01,2.991220E-01,4.833260E-02
4.344600E+03,-1.706604E-01,-1.488570E+00,1.594528E-01,2.901729E-01,3.117241E-01,4.016572E-02
4.344700E+03,-1.666375E-01,-1.486405E+00,2.046976E-01,2.650980E-01,3.226762E-01,3.256742E-02
4.344800E+03,-1.624169E-01,-1.482564E+00,2.484665E-01,2.394737E-01,3.319340E-01,2.557320E-02
4.344900E+03,-1.580153E-01,-1.476956E+00,2.908801E-01,2.133979E-01,3.394689E-01,1.921114E-02
4.345000E+03,-1.534486E-01,-1.469488E+00,3.320708E-01,1.869661E-01,3.452689E-01,1.350142E-02
4.345100E+03,-1.487311E-01,-1.460061E+00,3.721806E-01,1.602693E-01,3.493386E-01,8.455876E-03
4.345200E+03,-1.438759E-01,-1.448577E+00,4.113593E-01,1.333937E-01,3.516995E-01,4.077558E-03
4.345300E+03,-1.388941E-01,-1.434932E+00,4.497619E-01,1.064197E-01,3.523894E-01,3.604250E-04
4.345400E+03,-1.337951E-01,-1.419028E+00,4.875469E-01,7.942113E-02,3.514625E-01,-2.710878E-03
4.345500E+03,-1.285862E-01,-1.400766E+00,5.248736E-01,5.246553E-02,3.489885E-01,-5.161119E-03
4.345600E+03,-1.232723E-01,-1.380050E+00,5.618996E-01,2.561366E-02,3.450516E-01,-7.024443E-03
4.345700E+03,-1.178566E-01,-1.356790E+00,5.987791E-01,-1.080096E-03,3.397500E-01,-8.344188E-03
4.345800E+03,-1.123397E-01,-1.330904E+00,6.356597E-01,-2.756737E-02,3.331942E-01,-9.172542E-03
4.345900E+03,-1.067204E-01,-1.302313E+00,6.726811E-01,-5.380520E-02,3.255055E-01,-9.570036E-03
4.346000E+03,-1.009955E-01,-1.270951E+00,7.099721E-01,-7.975538E-02,3.168151E-01,-9.604872E-03
4.346100E+03,-9.515988E-02,-1.236759E+00,7.476496E-01,-1.053836E-01,3.072615E-01,-9.352093E-03
4.346200E+03,-8.920715E-02,-1.199691E+00,7.858159E-01,-1.306588E-01,2.969892E-01,-8.892596E-03
4.346300E+03,-8.312948E-02,-1.159711E+00,8.245575E-01,-1.555521E-01,2.861465E-01,-8.312012E-03
4.346400E+03,-7.691815E-02,-1.116795E+00,8.639439E-01,-1.800361E-01,2.748840E-01,-7.699461E-03
4.346500E+03,-7.056380E-02,-1.070932E+00,9.040261E-01,-2.040846E-01,2.633517E-01,-7.146203E-03
4.346600E+03,-6.405678E-02,-1.022124E+00,9.448357E-01,-2.276715E-01,2.516978E-01,-6.744216E-03
4.346700E+03,-5.738752E-02,-9.703881E-01,9.863847E-01,-2.507706E-01,2.400664E-01,-6.584726E-03
4.346800E+03,-5.054684E-02,-9.157529E-01,1.028664E+00,-2.733555E-01,2.285957E-01,-6.756707E-03
4.346900E+03,-4.352636E-02,-8.582619E-01,1.071645E+00,-2.953992E-01,2.174162E-01,-7.345394E-03
4.347000E+03,-3.631874E-02,-7.979726E-01,1.115278E+00,-3.168746E-01,2.066491E-01,-8.430828E-03
4.347100E+03,-2.891801E-02,-7.349561E-01,1.159493E+00,-3.377542E-01,1.964049E-01,-1.008646E-02
4.347200E+03,-2.131983E-02,-6.692974E-01,1.204199E+00,-3.580108E-01,1.867819E-01,-1.237787E-02
4.347300E+03,-1.352171E-02,-6.010954E-01,1.249289E+00,-3.776175E-01,1.778654E-01,-1.536156E-02
4.347400E+03,-5.523182E-03,-5.304623E-01,1.294634E+00,-3.965489E-01,1.697267E-01,-1.908393E-02
4.347500E+03,2.674033E-03,-4.575237E-01,1.340091E+00,-4.147807E-01,1.624224E-01,-2.358036E-02
4.347600E+03,1.106596E-02,-3.824183E-01,1.385499E+00,-4.322909E-01,1.559941E-01,-2.887456E-02
4.347700E+03,1.964628E-02,-3.052974E-01,1.430682E+00,-4.490598E-01,1.504679E-01,-3.497799E-02
4.347800E+03,2.840635E-02,-2.263246E-01,1.475451E+00,-4.650708E-01,1.458548E-01,-4.188957E-02
4.347900E+03,3.733516E-02,-1.456758E-01,1.519605E+00,-4.803104E-01,1.421505E-01,-4.959560E-02
4.348000E+03,4.641943E-02,-6.353793E-02,1.562932E+00,-4.947682E-01,1.393357E-01,-5.806977E-02
4.348100E+03,5.564369E-02,1.989092E-02,1.605211E+00,-5.084375E-01,1.373771E-01,-6.727357E-02
